t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.490000e+02,8.641548e-02,9.081910e-01,-2.352572e-03,4.114524e-04,2.488638e-04,-7.016800e-06,-6.208358e+04,-4.968220e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891075e+01,2.932466e+02,3.927725e-01,2.639358e+13,6,3906
3.495000e+02,8.662063e-02,9.083987e-01,-2.356081e-03,4.071561e-04,5.833847e-04,-7.018830e-06,-6.227740e+04,-8.179167e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.895406e+01,2.937008e+02,3.939505e-01,2.644641e+13,6,3912
3.500000e+02,8.682374e-02,9.085874e-01,-2.359591e-03,4.035353e-04,1.737377e-04,-7.020614e-06,-6.248854e+04,-4.955258e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.899747e+01,2.941551e+02,3.951303e-01,2.647139e+13,6,3918
3.505000e+02,8.702485e-02,9.087577e-01,-2.363102e-03,3.992664e-04,5.091125e-04,-7.022538e-06,-6.267683e+04,-8.165840e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.904098e+01,2.946095e+02,3.963119e-01,2.652423e+13,6,3924
3.510000e+02,8.722335e-02,9.089080e-01,-2.366614e-03,3.933103e-04,9.423267e-05,-7.024499e-06,-6.280976e+04,-4.939993e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.908460e+01,2.950639e+02,3.974952e-01,2.654921e+13,6,3930
3.515000e+02,8.741837e-02,9.090365e-01,-2.370126e-03,3.855676e-04,4.214901e-04,-7.026730e-06,-6.288292e+04,-8.147849e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.912830e+01,2.955185e+02,3.986803e-01,2.660204e+13,6,3936
3.520000e+02,8.760912e-02,9.091412e-01,-2.373640e-03,3.764469e-04,-6.433208e-07,-7.028953e-06,-6.290745e+04,-4.919438e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.917211e+01,2.959730e+02,3.998671e-01,2.662702e+13,6,3942
3.525000e+02,8.779513e-02,9.092213e-01,-2.377155e-03,3.668238e-04,3.227249e-04,-7.031288e-06,-6.290917e+04,-8.125544e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921601e+01,2.964276e+02,4.010557e-01,2.667986e+13,6,3948
3.530000e+02,8.797628e-02,9.092766e-01,-2.380672e-03,3.572728e-04,-9.953625e-05,-7.033441e-06,-6.290537e+04,-4.896328e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.925999e+01,2.968823e+02,4.022460e-01,2.670483e+13,6,3954
3.535000e+02,8.815271e-02,9.093079e-01,-2.384189e-03,3.481460e-04,2.260863e-04,-7.035598e-06,-6.290692e+04,-8.102246e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930407e+01,2.973369e+02,4.034381e-01,2.675767e+13,6,3960
3.540000e+02,8.832458e-02,9.093155e-01,-2.387707e-03,3.392371e-04,-1.935673e-04,-7.037560e-06,-6.290784e+04,-4.872950e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.934823e+01,2.977916e+02,4.046319e-01,2.678265e+13,6,3966
3.545000e+02,8.849193e-02,9.093002e-01,-2.391226e-03,3.303314e-04,1.335555e-04,-7.039583e-06,-6.290169e+04,-8.078523e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.939248e+01,2.982462e+02,4.058275e-01,2.683549e+13,6,3972
3.550000e+02,8.865470e-02,9.092616e-01,-2.394747e-03,3.211229e-04,-2.859530e-04,-7.041477e-06,-6.287904e+04,-4.848542e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.943681e+01,2.987009e+02,4.070249e-01,2.686046e+13,6,3978
3.555000e+02,8.881276e-02,9.092000e-01,-2.398268e-03,3.117001e-04,4.075204e-05,-7.043458e-06,-6.284239e+04,-8.053284e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.948121e+01,2.991555e+02,4.082241e-01,2.691330e+13,6,3984
3.560000e+02,8.896602e-02,9.091150e-01,-2.401790e-03,3.021695e-04,-3.786710e-04,-7.045289e-06,-6.279484e+04,-4.822599e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.952570e+01,2.996100e+02,4.094249e-01,2.693828e+13,6,3990
3.565000e+02,8.911451e-02,9.090074e-01,-2.405313e-03,2.928281e-04,-5.084508e-05,-7.047162e-06,-6.274544e+04,-8.026908e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.957025e+01,3.000645e+02,4.106276e-01,2.699111e+13,6,3996
3.570000e+02,8.925832e-02,9.088771e-01,-2.408837e-03,2.836543e-04,-4.684515e-04,-7.048855e-06,-6.269368e+04,-4.795979e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.961488e+01,3.005190e+02,4.118320e-01,2.701609e+13,6,4002
3.575000e+02,8.939752e-02,9.087250e-01,-2.412362e-03,2.746037e-04,-1.389963e-04,-7.050602e-06,-6.263832e+04,-8.000008e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.965958e+01,3.009733e+02,4.130382e-01,2.706893e+13,6,4008
3.580000e+02,8.953210e-02,9.085508e-01,-2.415888e-03,2.653910e-04,-5.558375e-04,-7.052212e-06,-6.257070e+04,-4.768588e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970435e+01,3.014276e+02,4.142461e-01,2.709391e+13,6,4014
3.585000e+02,8.966198e-02,9.083551e-01,-2.419414e-03,2.560437e-04,-2.262889e-04,-7.053908e-06,-6.249151e+04,-7.971958e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.974918e+01,3.018818e+02,4.154559e-01,2.714674e+13,6,4020
3.590000e+02,8.978714e-02,9.081374e-01,-2.422942e-03,2.467206e-04,-6.425608e-04,-7.055448e-06,-6.240555e+04,-4.740004e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.979407e+01,3.023359e+02,4.166673e-01,2.717172e+13,6,4026
3.595000e+02,8.990775e-02,9.078990e-01,-2.426470e-03,2.380250e-04,-3.104891e-04,-7.056985e-06,-6.233139e+04,-7.943351e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.983903e+01,3.027898e+02,4.178806e-01,2.722456e+13,6,4032
3.600000e+02,9.002424e-02,9.076405e-01,-2.429999e-03,2.304240e-04,-7.215090e-04,-7.058244e-06,-6.228391e+04,-4.712100e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.988404e+01,3.032436e+02,4.190956e-01,2.724954e+13,6,4038
3.605000e+02,9.013723e-02,9.073645e-01,-2.433528e-03,2.242403e-04,-3.822010e-04,-7.059414e-06,-6.227393e+04,-7.916706e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.992911e+01,3.036973e+02,4.203123e-01,2.730237e+13,6,4044
3.610000e+02,9.024734e-02,9.070719e-01,-2.437058e-03,2.190574e-04,-7.862911e-04,-7.060326e-06,-6.228977e+04,-4.686691e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.997423e+01,3.041508e+02,4.215309e-01,2.732735e+13,6,4050
3.615000e+02,9.035488e-02,9.067644e-01,-2.440588e-03,2.140802e-04,-4.432315e-04,-7.061304e-06,-6.230777e+04,-7.891763e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.001941e+01,3.046042e+02,4.227511e-01,2.738019e+13,6,4056
3.620000e+02,9.045964e-02,9.064410e-01,-2.444119e-03,2.081529e-04,-8.486222e-04,-7.062260e-06,-6.229253e+04,-4.660934e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006464e+01,3.050575e+02,4.239732e-01,2.740516e+13,6,4062
3.625000e+02,9.056102e-02,9.061009e-01,-2.447651e-03,2.006668e-04,-5.113920e-04,-7.063489e-06,-6.222455e+04,-7.864008e+05,-4.328451e+06,2.780671e+05,1.683792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010992e+01,3.055105e+02,4.251970e-01,2.745800e+13,6,4068
3.630000e+02,9.065824e-02,9.057417e-01,-2.451183e-03,1.917296e-04,-9.238517e-04,-7.064749e-06,-6.210590e+04,-4.630814e+05,-4.328451e+06,2.030671e+05,9.337924e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015525e+01,3.059634e+02,4.264226e-01,2.748298e+13,6,4074
3.635000e+02,9.075090e-02,9.053631e-01,-2.454715e-03,1.826620e-04,-5.899560e-04,-7.066106e-06,-6.197604e+04,-7.832436e+05,-4.328451e+06,2.780671e+05,1.676930e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020062e+01,3.064161e+02,4.276500e-01,2.753570e+13,5,4079
3.640000e+02,9.083910e-02,9.049668e-01,-2.458249e-03,1.740313e-04,-9.942036e-04,-7.067400e-06,-6.131380e+04,-4.615042e+05,-4.355533e+06,2.030671e+05,9.269295e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024604e+01,3.068685e+02,4.288791e-01,2.756061e+13,6,4085
3.645000e+02,9.092386e-02,9.045575e-01,-2.461783e-03,1.690135e-04,-6.425565e-04,-7.068344e-06,-6.129432e+04,-7.820715e+05,-4.355533e+06,2.780671e+05,1.675239e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029150e+01,3.073208e+02,4.301100e-01,2.761331e+13,5,4090
3.650000e+02,9.100709e-02,9.041402e-01,-2.465317e-03,1.680184e-04,-1.025024e-03,-7.068708e-06,-6.126193e+04,-4.597790e+05,-4.362204e+06,2.030671e+05,9.252390e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033701e+01,3.077729e+02,4.313427e-01,2.763820e+13,6,4096
3.655000e+02,9.109072e-02,9.037210e-01,-2.468851e-03,1.706497e-04,-6.517556e-04,-7.068744e-06,-6.147298e+04,-7.808828e+05,-4.362204e+06,2.780671e+05,1.670491e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038255e+01,3.082247e+02,4.325771e-01,2.769082e+13,5,4101
3.660000e+02,9.117576e-02,9.033029e-01,-2.472386e-03,1.736192e-04,-1.019304e-03,-7.068721e-06,-6.132401e+04,-4.596061e+05,-4.380938e+06,2.030671e+05,9.204914e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042814e+01,3.086764e+02,4.338133e-01,2.771567e+13,6,4107
3.665000e+02,9.126184e-02,9.028867e-01,-2.475920e-03,1.748495e-04,-6.450595e-04,-7.069015e-06,-6.149646e+04,-7.807397e+05,-4.380938e+06,2.780671e+05,1.668774e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047377e+01,3.091278e+02,4.350512e-01,2.776826e+13,5,4112
3.670000e+02,9.134739e-02,9.024683e-01,-2.479455e-03,1.714614e-04,-1.027341e-03,-7.069769e-06,-6.139303e+04,-4.584556e+05,-4.387715e+06,2.030671e+05,9.187741e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.051945e+01,3.095791e+02,4.362910e-01,2.779310e+13,6,4118
3.675000e+02,9.142999e-02,9.020424e-01,-2.482990e-03,1.631718e-04,-6.758406e-04,-7.071192e-06,-6.127082e+04,-7.789933e+05,-4.387715e+06,2.780671e+05,1.664431e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056516e+01,3.100301e+02,4.375325e-01,2.784561e+13,5,4123
3.680000e+02,9.150738e-02,9.016039e-01,-2.486526e-03,1.507797e-04,-1.076796e-03,-7.073035e-06,-6.067493e+04,-4.567475e+05,-4.404852e+06,2.030671e+05,9.144315e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.061091e+01,3.104809e+02,4.387757e-01,2.787041e+13,6,4129
3.685000e+02,9.157866e-02,9.011521e-01,-2.490063e-03,1.388287e-04,-7.300751e-04,-7.074884e-06,-6.042341e+04,-7.771226e+05,-4.404852e+06,2.780671e+05,1.662183e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065670e+01,3.109315e+02,4.400208e-01,2.792288e+13,5,4134
3.690000e+02,9.164499e-02,9.006902e-01,-2.493601e-03,1.310913e-04,-1.116422e-03,-7.076113e-06,-6.011547e+04,-4.547773e+05,-4.413726e+06,2.030671e+05,9.121828e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070253e+01,3.113818e+02,4.412676e-01,2.794766e+13,6,4140
3.695000e+02,9.170940e-02,9.002270e-01,-2.497139e-03,1.311738e-04,-7.362465e-04,-7.076489e-06,-6.021838e+04,-7.759887e+05,-4.413726e+06,2.780671e+05,1.659372e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074838e+01,3.118319e+02,4.425161e-01,2.800009e+13,5,4145
3.700000e+02,9.177579e-02,8.997726e-01,-2.500677e-03,1.389193e-04,-1.080019e-03,-7.075886e-06,-6.033664e+04,-4.548592e+05,-4.424816e+06,2.030671e+05,9.093724e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079427e+01,3.122818e+02,4.437665e-01,2.802484e+13,6,4151
3.705000e+02,9.184749e-02,8.993367e-01,-2.504215e-03,1.522345e-04,-6.634333e-04,-7.074745e-06,-6.085304e+04,-7.770429e+05,-4.424816e+06,2.780671e+05,1.658540e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.084019e+01,3.127315e+02,4.450186e-01,2.807726e+13,5,4156
3.710000e+02,9.192597e-02,8.989226e-01,-2.507752e-03,1.658545e-04,-9.919654e-04,-7.073500e-06,-6.132420e+04,-4.559537e+05,-4.428102e+06,2.030671e+05,9.085397e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.088616e+01,3.131809e+02,4.462724e-01,2.810200e+13,6,4162
3.715000e+02,9.201009e-02,8.985277e-01,-2.511288e-03,1.745687e-04,-5.872173e-04,-7.072975e-06,-6.172071e+04,-7.778993e+05,-4.428102e+06,2.780671e+05,1.656466e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.093216e+01,3.136302e+02,4.475281e-01,2.815438e+13,5,4167
3.720000e+02,9.209634e-02,8.981430e-01,-2.514825e-03,1.742926e-04,-9.501870e-04,-7.073454e-06,-6.168484e+04,-4.562354e+05,-4.436287e+06,2.030671e+05,9.064655e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.097821e+01,3.140793e+02,4.487855e-01,2.817911e+13,6,4173
3.725000e+02,9.218029e-02,8.977581e-01,-2.518362e-03,1.653846e-04,-5.891637e-04,-7.075048e-06,-6.154589e+04,-7.770802e+05,-4.436287e+06,2.780671e+05,1.654456e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.102430e+01,3.145282e+02,4.500447e-01,2.823146e+13,5,4178
3.730000e+02,9.225842e-02,8.973639e-01,-2.521900e-03,1.511023e-04,-9.862432e-04,-7.077159e-06,-6.107675e+04,-4.545169e+05,-4.444215e+06,2.030671e+05,9.044564e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.107043e+01,3.149768e+02,4.513056e-01,2.825616e+13,6,4184
3.735000e+02,9.232971e-02,8.969589e-01,-2.525439e-03,1.381749e-04,-6.333493e-04,-7.079157e-06,-6.079546e+04,-7.751228e+05,-4.444215e+06,2.780671e+05,1.652056e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.111659e+01,3.154253e+02,4.525684e-01,2.830847e+13,5,4189
3.740000e+02,9.239634e-02,8.965489e-01,-2.528979e-03,1.324727e-04,-1.005705e-03,-7.080174e-06,-6.053773e+04,-4.532474e+05,-4.453688e+06,2.030671e+05,9.020558e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.116279e+01,3.158736e+02,4.538328e-01,2.833316e+13,6,4195
3.745000e+02,9.246304e-02,8.961469e-01,-2.532519e-03,1.384099e-04,-6.018552e-04,-7.079888e-06,-6.082193e+04,-7.751591e+05,-4.453688e+06,2.780671e+05,1.651428e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.120902e+01,3.163217e+02,4.550991e-01,2.838545e+13,5,4200
3.750000e+02,9.253553e-02,8.957673e-01,-2.536059e-03,1.553969e-04,-9.155881e-04,-7.078194e-06,-6.140166e+04,-4.544590e+05,-4.456166e+06,2.030671e+05,9.014280e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.125529e+01,3.167696e+02,4.563671e-01,2.841014e+13,6,4206
3.755000e+02,9.261823e-02,8.954216e-01,-2.539597e-03,1.788858e-04,-4.668416e-04,-7.075880e-06,-6.224440e+04,-7.776049e+05,-4.456166e+06,2.780671e+05,1.651219e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.130160e+01,3.172173e+02,4.576369e-01,2.846243e+13,5,4211
3.760000e+02,9.271250e-02,8.951127e-01,-2.543135e-03,2.013496e-04,-7.675335e-04,-7.073635e-06,-6.305812e+04,-4.572612e+05,-4.456990e+06,2.030671e+05,9.012192e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.134796e+01,3.176648e+02,4.589085e-01,2.848711e+13,6,4217
3.765000e+02,9.281607e-02,8.948348e-01,-2.546671e-03,2.157293e-04,-3.433751e-04,-7.072514e-06,-6.365755e+04,-7.798854e+05,-4.456990e+06,2.780671e+05,1.650684e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.139436e+01,3.181122e+02,4.601818e-01,2.853939e+13,5,4222
3.770000e+02,9.292378e-02,8.945743e-01,-2.550207e-03,2.177869e-04,-6.971788e-04,-7.072775e-06,-6.384743e+04,-4.583292e+05,-4.459100e+06,2.030671e+05,9.006844e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.144083e+01,3.185595e+02,4.614569e-01,2.856407e+13,6,4228
3.775000e+02,9.302970e-02,8.943164e-01,-2.553744e-03,2.085198e-04,-3.340037e-04,-7.074475e-06,-6.373247e+04,-7.794275e+05,-4.459100e+06,2.780671e+05,1.648854e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.148734e+01,3.190067e+02,4.627338e-01,2.861632e+13,5,4233
3.780000e+02,9.312940e-02,8.940496e-01,-2.557282e-03,1.930025e-04,-7.313835e-04,-7.076787e-06,-6.327411e+04,-4.570186e+05,-4.466322e+06,2.030671e+05,8.988543e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.153391e+01,3.194537e+02,4.640124e-01,2.864098e+13,6,4239
3.785000e+02,9.322188e-02,8.937725e-01,-2.560821e-03,1.797501e-04,-3.764546e-04,-7.078872e-06,-6.301656e+04,-7.778764e+05,-4.466322e+06,2.780671e+05,1.647499e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.158052e+01,3.199006e+02,4.652929e-01,2.869321e+13,5,4244
3.790000e+02,9.331008e-02,8.934925e-01,-2.564361e-03,1.759142e-04,-7.421766e-04,-7.079693e-06,-6.293173e+04,-4.561562e+05,-4.471671e+06,2.030671e+05,8.974987e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.162717e+01,3.203473e+02,4.665750e-01,2.871786e+13,6,4250
3.795000e+02,9.339979e-02,8.932252e-01,-2.567900e-03,1.856919e-04,-3.266787e-04,-7.078982e-06,-6.336909e+04,-7.785757e+05,-4.471671e+06,2.780671e+05,1.647416e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.167387e+01,3.207940e+02,4.678590e-01,2.877009e+13,5,4255
3.800000e+02,9.349751e-02,8.929866e-01,-2.571439e-03,2.075993e-04,-6.266193e-04,-7.076735e-06,-6.418107e+04,-4.583348e+05,-4.471997e+06,2.030671e+05,8.974160e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.172062e+01,3.212404e+02,4.691447e-01,2.879473e+13,6,4261
3.805000e+02,9.360779e-02,8.927884e-01,-2.574977e-03,2.355761e-04,-1.653170e-04,-7.073932e-06,-6.520394e+04,-7.820320e+05,-4.471997e+06,2.780671e+05,1.647416e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.176742e+01,3.216868e+02,4.704322e-01,2.884696e+13,6,4267
3.810000e+02,9.373153e-02,8.926323e-01,-2.578513e-03,2.609875e-04,-4.577282e-04,-7.071390e-06,-6.617038e+04,-4.620951e+05,-4.471997e+06,2.030671e+05,8.974160e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.181429e+01,3.221332e+02,4.717215e-01,2.887161e+13,6,4273
3.815000e+02,9.386555e-02,8.925100e-01,-2.582049e-03,2.763399e-04,-3.044317e-05,-7.070213e-06,-6.684776e+04,-7.850425e+05,-4.471997e+06,2.780671e+05,1.647416e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.186122e+01,3.225794e+02,4.730125e-01,2.892384e+13,6,4279
3.820000e+02,9.400385e-02,8.924056e-01,-2.585584e-03,2.779242e-04,-3.853864e-04,-7.070581e-06,-6.711384e+04,-4.635900e+05,-4.471997e+06,2.030671e+05,8.974160e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.190822e+01,3.230256e+02,4.743053e-01,2.894848e+13,6,4285
3.825000e+02,9.413995e-02,8.923028e-01,-2.589120e-03,2.675591e-04,-2.494923e-05,-7.072458e-06,-6.701350e+04,-7.848610e+05,-4.471997e+06,2.780671e+05,1.647317e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.195529e+01,3.234718e+02,4.755998e-01,2.900071e+13,5,4290
3.830000e+02,9.426942e-02,8.921897e-01,-2.592656e-03,2.514988e-04,-4.252955e-04,-7.074843e-06,-6.672182e+04,-4.622563e+05,-4.472388e+06,2.030671e+05,8.973171e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.200243e+01,3.239179e+02,4.768962e-01,2.902536e+13,6,4296
3.835000e+02,9.439154e-02,8.920652e-01,-2.596194e-03,2.382622e-04,-7.186690e-05,-7.076933e-06,-6.651185e+04,-7.833145e+05,-4.472388e+06,2.780671e+05,1.645336e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.204962e+01,3.243639e+02,4.781943e-01,2.907755e+13,5,4301
3.840000e+02,9.450940e-02,8.919373e-01,-2.599733e-03,2.345204e-04,-4.382635e-04,-7.077762e-06,-6.642795e+04,-4.619450e+05,-4.480204e+06,2.030671e+05,8.953363e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.209688e+01,3.248099e+02,4.794941e-01,2.910218e+13,6,4307
3.845000e+02,9.462868e-02,8.918213e-01,-2.603272e-03,2.437681e-04,-2.503812e-05,-7.077132e-06,-6.689618e+04,-7.845431e+05,-4.480204e+06,2.780671e+05,1.645336e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.214419e+01,3.252558e+02,4.807958e-01,2.915437e+13,6,4313
3.850000e+02,9.475533e-02,8.917319e-01,-2.606810e-03,2.637639e-04,-3.308627e-04,-7.075127e-06,-6.770258e+04,-4.643681e+05,-4.480204e+06,2.030671e+05,8.953363e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.219157e+01,3.257016e+02,4.820992e-01,2.917900e+13,6,4319
3.855000e+02,9.489318e-02,8.916790e-01,-2.610347e-03,2.881975e-04,1.204119e-04,-7.072753e-06,-6.866163e+04,-7.880365e+05,-4.480204e+06,2.780671e+05,1.645336e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.223902e+01,3.261475e+02,4.834043e-01,2.923120e+13,6,4325
3.860000e+02,9.504243e-02,8.916625e-01,-2.613883e-03,3.089575e-04,-1.847867e-04,-7.070761e-06,-6.952731e+04,-4.679914e+05,-4.480204e+06,2.030671e+05,8.953363e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.228654e+01,3.265933e+02,4.847113e-01,2.925582e+13,6,4331
3.865000e+02,9.519961e-02,8.916734e-01,-2.617418e-03,3.196423e-04,2.297816e-04,-7.070120e-06,-7.009968e+04,-7.908224e+05,-4.480204e+06,2.780671e+05,1.645336e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.233414e+01,3.270391e+02,4.860200e-01,2.930802e+13,6,4337
3.870000e+02,9.535900e-02,8.916966e-01,-2.620953e-03,3.176770e-04,-1.348896e-04,-7.070877e-06,-7.029138e+04,-4.693211e+05,-4.480204e+06,2.030671e+05,8.953363e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.238182e+01,3.274850e+02,4.873305e-01,2.933265e+13,6,4343
