t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
6.665000e+02,6.716946e+01,1.656932e+00,5.404105e-05,1.494453e-01,2.232748e-03,7.368560e-08,-2.235261e+02,-7.524982e+00,1.951831e-09,1.139353e+02,0.000000e+00,0.000000e+00,1.095908e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.728955e+04,5.156317e+02,1.645567e-02,4.188401e+06,2,2668
6.670000e+02,6.724419e+01,1.658052e+00,5.407790e-05,1.494731e-01,2.230677e-03,7.371840e-08,-2.237698e+02,-7.534675e+00,-4.110255e-09,1.140600e+02,0.000000e+00,0.000000e+00,1.097098e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.732317e+04,5.164607e+02,1.648271e-02,4.200924e+06,2,2670
6.675000e+02,6.731894e+01,1.659168e+00,5.411462e-05,1.494958e-01,2.215893e-03,7.316109e-08,-2.240089e+02,-7.537235e+00,-2.500251e-09,1.141802e+02,0.000000e+00,0.000000e+00,1.098286e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.735683e+04,5.172903e+02,1.650977e-02,4.213473e+06,2,2672
6.680000e+02,6.739369e+01,1.660274e+00,5.415096e-05,1.495153e-01,2.192846e-03,7.222397e-08,-2.242420e+02,-7.531227e+00,8.251667e-09,1.142951e+02,0.000000e+00,0.000000e+00,1.099469e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.739053e+04,5.181204e+02,1.653684e-02,4.226049e+06,2,2674
6.685000e+02,6.746845e+01,1.661369e+00,5.418686e-05,1.495350e-01,2.171005e-03,7.134706e-08,-2.244891e+02,-7.544490e+00,-3.365759e-09,1.144225e+02,0.000000e+00,0.000000e+00,1.100667e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.742426e+04,5.189511e+02,1.656393e-02,4.238653e+06,2,2676
6.690000e+02,6.754322e+01,1.662456e+00,5.422245e-05,1.495594e-01,2.161353e-03,7.103661e-08,-2.247251e+02,-7.542862e+00,3.038090e-09,1.145400e+02,0.000000e+00,0.000000e+00,1.101851e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.745803e+04,5.197824e+02,1.659105e-02,4.251283e+06,2,2678
6.695000e+02,6.761801e+01,1.663544e+00,5.425812e-05,1.495916e-01,2.171768e-03,7.165159e-08,-2.249662e+02,-7.549062e+00,2.128669e-09,1.146623e+02,0.000000e+00,0.000000e+00,1.103039e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.749184e+04,5.206141e+02,1.661818e-02,4.263940e+06,2,2680
6.700000e+02,6.769282e+01,1.664642e+00,5.429435e-05,1.496318e-01,2.203230e-03,7.322978e-08,-2.252073e+02,-7.556175e+00,2.342861e-09,1.147849e+02,0.000000e+00,0.000000e+00,1.104224e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.752569e+04,5.214465e+02,1.664532e-02,4.276624e+06,2,2682
6.705000e+02,6.776765e+01,1.665759e+00,5.433152e-05,1.496776e-01,2.248615e-03,7.543480e-08,-2.254473e+02,-7.562122e+00,5.432173e-09,1.149066e+02,0.000000e+00,0.000000e+00,1.105406e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.755957e+04,5.222793e+02,1.667249e-02,4.289336e+06,2,2684
6.710000e+02,6.784250e+01,1.666899e+00,5.436979e-05,1.497238e-01,2.294875e-03,7.765981e-08,-2.256864e+02,-7.567007e+00,9.888423e-09,1.150276e+02,0.000000e+00,0.000000e+00,1.106588e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.759349e+04,5.231128e+02,1.669967e-02,4.302074e+06,2,2686
6.715000e+02,6.791737e+01,1.668058e+00,5.440902e-05,1.497651e-01,2.327986e-03,7.925790e-08,-2.259311e+02,-7.579167e+00,4.315963e-09,1.151535e+02,0.000000e+00,0.000000e+00,1.107777e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.762745e+04,5.239468e+02,1.672688e-02,4.314840e+06,2,2688
6.720000e+02,6.799226e+01,1.669229e+00,5.444879e-05,1.497977e-01,2.338762e-03,7.981068e-08,-2.261833e+02,-7.600423e+00,-1.355940e-08,1.152857e+02,0.000000e+00,0.000000e+00,1.108976e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.766145e+04,5.247814e+02,1.675410e-02,4.327635e+06,2,2690
6.725000e+02,6.806716e+01,1.670400e+00,5.448857e-05,1.498216e-01,2.327111e-03,7.932268e-08,-2.264211e+02,-7.601048e+00,-9.254474e-09,1.154048e+02,0.000000e+00,0.000000e+00,1.110163e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.769548e+04,5.256166e+02,1.678135e-02,4.340456e+06,2,2692
6.730000e+02,6.814208e+01,1.671561e+00,5.452797e-05,1.498405e-01,2.302781e-03,7.825234e-08,-2.266511e+02,-7.590180e+00,7.321135e-09,1.155166e+02,0.000000e+00,0.000000e+00,1.111345e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.772955e+04,5.264524e+02,1.680861e-02,4.353304e+06,2,2694
6.735000e+02,6.821700e+01,1.672711e+00,5.456687e-05,1.498606e-01,2.282014e-03,7.735388e-08,-2.268975e+02,-7.602054e+00,-2.478769e-09,1.156433e+02,0.000000e+00,0.000000e+00,1.112542e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.776366e+04,5.272888e+02,1.683589e-02,4.366179e+06,2,2696
6.740000e+02,6.829194e+01,1.673856e+00,5.460555e-05,1.498884e-01,2.281239e-03,7.738398e-08,-2.271312e+02,-7.597093e+00,9.402479e-09,1.157587e+02,0.000000e+00,0.000000e+00,1.113725e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.779781e+04,5.281257e+02,1.686320e-02,4.379081e+06,2,2698
6.745000e+02,6.836690e+01,1.675008e+00,5.464460e-05,1.499277e-01,2.310275e-03,7.878813e-08,-2.273818e+02,-7.616788e+00,-5.527614e-09,1.158897e+02,0.000000e+00,0.000000e+00,1.114921e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.783199e+04,5.289632e+02,1.689052e-02,4.392011e+06,2,2700
6.750000e+02,6.844187e+01,1.676182e+00,5.468467e-05,1.499782e-01,2.367863e-03,8.149730e-08,-2.276156e+02,-7.614446e+00,8.490642e-09,1.160059e+02,0.000000e+00,0.000000e+00,1.116097e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.786621e+04,5.298013e+02,1.691786e-02,4.404968e+06,2,2702
6.755000e+02,6.851687e+01,1.677389e+00,5.472628e-05,1.500351e-01,2.441542e-03,8.492618e-08,-2.278616e+02,-7.629553e+00,3.571894e-09,1.161332e+02,0.000000e+00,0.000000e+00,1.117283e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.790047e+04,5.306400e+02,1.694522e-02,4.417954e+06,2,2704
6.760000e+02,6.859191e+01,1.678631e+00,5.476956e-05,1.500910e-01,2.512132e-03,8.818427e-08,-2.281066e+02,-7.643298e+00,2.911632e-10,1.162597e+02,0.000000e+00,0.000000e+00,1.118469e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.793476e+04,5.314793e+02,1.697261e-02,4.430967e+06,2,2706
6.765000e+02,6.866696e+01,1.679904e+00,5.481422e-05,1.501387e-01,2.561184e-03,9.042230e-08,-2.283426e+02,-7.643647e+00,1.060083e-08,1.163778e+02,0.000000e+00,0.000000e+00,1.119648e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.796910e+04,5.323192e+02,1.700002e-02,4.444006e+06,2,2708
6.770000e+02,6.874204e+01,1.681193e+00,5.485962e-05,1.501742e-01,2.578460e-03,9.117650e-08,-2.285894e+02,-7.657584e+00,2.315925e-09,1.165053e+02,0.000000e+00,0.000000e+00,1.120842e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.800347e+04,5.331598e+02,1.702745e-02,4.457075e+06,2,2710
6.775000e+02,6.881713e+01,1.682483e+00,5.490505e-05,1.501983e-01,2.566326e-03,9.056851e-08,-2.288319e+02,-7.664115e+00,8.009351e-10,1.166284e+02,0.000000e+00,0.000000e+00,1.122035e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.803788e+04,5.340011e+02,1.705490e-02,4.470171e+06,2,2712
6.780000e+02,6.889224e+01,1.683763e+00,5.495001e-05,1.502165e-01,2.539179e-03,8.927384e-08,-2.290734e+02,-7.668742e+00,-5.059689e-10,1.167505e+02,0.000000e+00,0.000000e+00,1.123229e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.807232e+04,5.348430e+02,1.708237e-02,4.483294e+06,2,2714
6.785000e+02,6.896735e+01,1.685032e+00,5.499440e-05,1.502368e-01,2.517960e-03,8.826432e-08,-2.293165e+02,-7.675686e+00,-4.109181e-09,1.168740e+02,0.000000e+00,0.000000e+00,1.124425e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.810681e+04,5.356855e+02,1.710987e-02,4.496446e+06,2,2716
6.790000e+02,6.904248e+01,1.686296e+00,5.503857e-05,1.502668e-01,2.521875e-03,8.842386e-08,-2.295558e+02,-7.678390e+00,-5.477269e-10,1.169944e+02,0.000000e+00,0.000000e+00,1.125613e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.814133e+04,5.365286e+02,1.713739e-02,4.509624e+06,2,2718
6.795000e+02,6.911762e+01,1.687571e+00,5.508322e-05,1.503103e-01,2.560639e-03,9.019111e-08,-2.297965e+02,-7.684410e+00,2.654937e-09,1.171165e+02,0.000000e+00,0.000000e+00,1.126799e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.817589e+04,5.373724e+02,1.716493e-02,4.522831e+06,2,2720
6.800000e+02,6.919279e+01,1.688873e+00,5.512912e-05,1.503659e-01,2.630391e-03,9.337503e-08,-2.300442e+02,-7.701488e+00,-4.609388e-09,1.172453e+02,0.000000e+00,0.000000e+00,1.127989e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.821048e+04,5.382168e+02,1.719250e-02,4.536066e+06,2,2722
6.805000e+02,6.926799e+01,1.690213e+00,5.517677e-05,1.504275e-01,2.715018e-03,9.722090e-08,-2.302811e+02,-7.704218e+00,6.907690e-09,1.173646e+02,0.000000e+00,0.000000e+00,1.129165e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.824512e+04,5.390620e+02,1.722008e-02,4.549328e+06,2,2724
6.810000e+02,6.934322e+01,1.691594e+00,5.522626e-05,1.504865e-01,2.792400e-03,1.007032e-07,-2.305267e+02,-7.718717e+00,3.655196e-09,1.174915e+02,0.000000e+00,0.000000e+00,1.130351e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.827979e+04,5.399078e+02,1.724770e-02,4.562619e+06,2,2726
6.815000e+02,6.941847e+01,1.693007e+00,5.527717e-05,1.505354e-01,2.843108e-03,1.029288e-07,-2.307730e+02,-7.733084e+00,-1.161696e-09,1.176189e+02,0.000000e+00,0.000000e+00,1.131542e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.831450e+04,5.407543e+02,1.727534e-02,4.575938e+06,2,2728
6.820000e+02,6.949375e+01,1.694437e+00,5.532877e-05,1.505706e-01,2.858053e-03,1.034890e-07,-2.310147e+02,-7.739575e+00,-5.693360e-10,1.177416e+02,0.000000e+00,0.000000e+00,1.132731e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.834925e+04,5.416015e+02,1.730300e-02,4.589285e+06,2,2730
6.825000e+02,6.956904e+01,1.695866e+00,5.538030e-05,1.505937e-01,2.842004e-03,1.026176e-07,-2.312536e+02,-7.740879e+00,3.568631e-09,1.178614e+02,0.000000e+00,0.000000e+00,1.133922e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.838403e+04,5.424494e+02,1.733069e-02,4.602659e+06,2,2732
6.830000e+02,6.964434e+01,1.697283e+00,5.543123e-05,1.506111e-01,2.811582e-03,1.010932e-07,-2.314995e+02,-7.750985e+00,-2.854848e-09,1.179873e+02,0.000000e+00,0.000000e+00,1.135122e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.841885e+04,5.432980e+02,1.735841e-02,4.616062e+06,2,2734
6.835000e+02,6.971965e+01,1.698688e+00,5.548148e-05,1.506312e-01,2.788557e-03,9.992554e-08,-2.317350e+02,-7.747043e+00,7.018692e-09,1.181039e+02,0.000000e+00,0.000000e+00,1.136311e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.845371e+04,5.441474e+02,1.738615e-02,4.629493e+06,2,2736
6.840000e+02,6.979498e+01,1.700087e+00,5.553145e-05,1.506612e-01,2.791185e-03,9.995400e-08,-2.319817e+02,-7.759660e+00,-4.511918e-10,1.182309e+02,0.000000e+00,0.000000e+00,1.137508e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.848861e+04,5.449974e+02,1.741391e-02,4.642952e+06,2,2738
6.845000e+02,6.987032e+01,1.701495e+00,5.558182e-05,1.507040e-01,2.827070e-03,1.015196e-07,-2.322235e+02,-7.766744e+00,1.614860e-09,1.183538e+02,0.000000e+00,0.000000e+00,1.138697e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.852354e+04,5.458482e+02,1.744170e-02,4.656439e+06,2,2740
6.850000e+02,6.994568e+01,1.702929e+00,5.563329e-05,1.507576e-01,2.890377e-03,1.043407e-07,-2.324672e+02,-7.777796e+00,1.303067e-09,1.184789e+02,0.000000e+00,0.000000e+00,1.139884e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.855852e+04,5.466996e+02,1.746952e-02,4.669954e+06,2,2742
6.855000e+02,7.002107e+01,1.704397e+00,5.568629e-05,1.508155e-01,2.964421e-03,1.076374e-07,-2.327131e+02,-7.792017e+00,-6.703451e-10,1.186059e+02,0.000000e+00,0.000000e+00,1.141072e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.859353e+04,5.475518e+02,1.749736e-02,4.683498e+06,2,2744
6.860000e+02,7.009650e+01,1.705899e+00,5.574081e-05,1.508698e-01,3.028465e-03,1.104492e-07,-2.329554e+02,-7.801122e+00,1.839451e-09,1.187297e+02,0.000000e+00,0.000000e+00,1.142257e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.862858e+04,5.484048e+02,1.752523e-02,4.697070e+06,2,2746
6.865000e+02,7.017194e+01,1.707427e+00,5.579643e-05,1.509139e-01,3.065911e-03,1.120148e-07,-2.331987e+02,-7.810473e+00,2.166448e-09,1.188541e+02,0.000000e+00,0.000000e+00,1.143447e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.866366e+04,5.492585e+02,1.755313e-02,4.710670e+06,2,2748
6.870000e+02,7.024741e+01,1.708966e+00,5.585245e-05,1.509454e-01,3.070587e-03,1.120595e-07,-2.334393e+02,-7.814687e+00,5.403559e-09,1.189756e+02,0.000000e+00,0.000000e+00,1.144638e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.869879e+04,5.501130e+02,1.758106e-02,4.724299e+06,2,2750
6.875000e+02,7.032288e+01,1.710500e+00,5.590818e-05,1.509665e-01,3.048686e-03,1.108817e-07,-2.336845e+02,-7.823926e+00,5.794768e-10,1.191008e+02,0.000000e+00,0.000000e+00,1.145837e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.873395e+04,5.509682e+02,1.760901e-02,4.737956e+06,2,2752
6.880000e+02,7.039837e+01,1.712020e+00,5.596320e-05,1.509832e-01,3.015782e-03,1.092098e-07,-2.339248e+02,-7.825851e+00,3.852591e-09,1.192215e+02,0.000000e+00,0.000000e+00,1.147033e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.876915e+04,5.518243e+02,1.763699e-02,4.751641e+06,2,2754
6.885000e+02,7.047387e+01,1.713526e+00,5.601748e-05,1.510026e-01,2.990287e-03,1.078973e-07,-2.341682e+02,-7.832241e+00,1.769315e-09,1.193451e+02,0.000000e+00,0.000000e+00,1.148231e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.880438e+04,5.526810e+02,1.766500e-02,4.765355e+06,2,2756
6.890000e+02,7.054938e+01,1.715024e+00,5.607135e-05,1.510301e-01,2.986141e-03,1.075841e-07,-2.344105e+02,-7.838208e+00,1.823329e-09,1.194680e+02,0.000000e+00,0.000000e+00,1.149426e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.883966e+04,5.535385e+02,1.769304e-02,4.779097e+06,2,2758
6.895000e+02,7.062490e+01,1.716527e+00,5.612536e-05,1.510676e-01,3.007640e-03,1.084602e-07,-2.346579e+02,-7.851984e+00,-4.771558e-09,1.195956e+02,0.000000e+00,0.000000e+00,1.150623e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.887497e+04,5.543968e+02,1.772110e-02,4.792869e+06,2,2760
6.900000e+02,7.070045e+01,1.718045e+00,5.618003e-05,1.511126e-01,3.048357e-03,1.102193e-07,-2.348945e+02,-7.851751e+00,6.902660e-09,1.197138e+02,0.000000e+00,0.000000e+00,1.151806e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.891032e+04,5.552558e+02,1.774919e-02,4.806668e+06,2,2762
6.905000e+02,7.077601e+01,1.719585e+00,5.623564e-05,1.511597e-01,3.094333e-03,1.122101e-07,-2.351411e+02,-7.865352e+00,3.664735e-09,1.198411e+02,0.000000e+00,0.000000e+00,1.153000e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.894571e+04,5.561156e+02,1.777731e-02,4.820496e+06,2,2764
6.910000e+02,7.085160e+01,1.721145e+00,5.629212e-05,1.512029e-01,3.130003e-03,1.137129e-07,-2.353899e+02,-7.881819e+00,-4.493243e-09,1.199703e+02,0.000000e+00,0.000000e+00,1.154197e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.898113e+04,5.569762e+02,1.780546e-02,4.834353e+06,2,2766
6.915000e+02,7.092721e+01,1.722718e+00,5.634911e-05,1.512379e-01,3.144335e-03,1.142226e-07,-2.356330e+02,-7.889257e+00,-3.962664e-09,1.200939e+02,0.000000e+00,0.000000e+00,1.155390e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.901660e+04,5.578375e+02,1.783363e-02,4.848239e+06,2,2768
6.920000e+02,7.100284e+01,1.724292e+00,5.640607e-05,1.512636e-01,3.134724e-03,1.136271e-07,-2.358774e+02,-7.897571e+00,-6.349898e-09,1.202185e+02,0.000000e+00,0.000000e+00,1.156589e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.905210e+04,5.586997e+02,1.786183e-02,4.862154e+06,2,2770
6.925000e+02,7.107848e+01,1.725857e+00,5.646253e-05,1.512823e-01,3.107272e-03,1.122168e-07,-2.361154e+02,-7.896133e+00,1.047037e-09,1.203371e+02,0.000000e+00,0.000000e+00,1.157783e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.908764e+04,5.595626e+02,1.789006e-02,4.876096e+06,2,2772
6.930000e+02,7.115412e+01,1.727406e+00,5.651822e-05,1.512984e-01,3.073627e-03,1.105357e-07,-2.363551e+02,-7.896769e+00,5.433179e-09,1.204572e+02,0.000000e+00,0.000000e+00,1.158980e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.912322e+04,5.604263e+02,1.791832e-02,4.890068e+06,2,2774
6.935000e+02,7.122977e+01,1.728940e+00,5.657313e-05,1.513167e-01,3.045945e-03,1.091466e-07,-2.365943e+02,-7.896742e+00,1.106437e-08,1.205767e+02,0.000000e+00,0.000000e+00,1.160176e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.915883e+04,5.612908e+02,1.794661e-02,4.904067e+06,2,2776
6.940000e+02,7.130544e+01,1.730464e+00,5.662752e-05,1.513402e-01,3.032127e-03,1.084114e-07,-2.368362e+02,-7.901063e+00,1.230682e-08,1.206989e+02,0.000000e+00,0.000000e+00,1.161372e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.919448e+04,5.621560e+02,1.797492e-02,4.918095e+06,2,2778
6.945000e+02,7.138112e+01,1.731985e+00,5.668172e-05,1.513694e-01,3.033228e-03,1.083733e-07,-2.370890e+02,-7.920987e+00,-3.164618e-09,1.208311e+02,0.000000e+00,0.000000e+00,1.162579e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.923017e+04,5.630220e+02,1.800326e-02,4.932153e+06,2,2780
6.950000e+02,7.145681e+01,1.733508e+00,5.673601e-05,1.514023e-01,3.043838e-03,1.087767e-07,-2.373268e+02,-7.920508e+00,6.357232e-09,1.209498e+02,0.000000e+00,0.000000e+00,1.163769e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.926590e+04,5.638888e+02,1.803163e-02,4.946239e+06,2,2782
6.955000e+02,7.153252e+01,1.735037e+00,5.679050e-05,1.514354e-01,3.054980e-03,1.092037e-07,-2.375753e+02,-7.934721e+00,-8.162881e-10,1.210782e+02,0.000000e+00,0.000000e+00,1.164971e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.930167e+04,5.647563e+02,1.806003e-02,4.960355e+06,2,2784
6.960000e+02,7.160824e+01,1.736570e+00,5.684512e-05,1.514653e-01,3.058079e-03,1.092584e-07,-2.378144e+02,-7.935660e+00,6.106606e-09,1.211980e+02,0.000000e+00,0.000000e+00,1.166164e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.933747e+04,5.656246e+02,1.808845e-02,4.974499e+06,2,2786
6.965000e+02,7.168398e+01,1.738101e+00,5.689961e-05,1.514902e-01,3.048276e-03,1.087196e-07,-2.380601e+02,-7.944995e+00,2.363771e-09,1.213236e+02,0.000000e+00,0.000000e+00,1.167365e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.937332e+04,5.664936e+02,1.811690e-02,4.988673e+06,2,2788
6.970000e+02,7.175973e+01,1.739624e+00,5.695369e-05,1.515101e-01,3.025821e-03,1.076034e-07,-2.382999e+02,-7.945791e+00,6.922443e-09,1.214437e+02,0.000000e+00,0.000000e+00,1.168562e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.940920e+04,5.673634e+02,1.814538e-02,5.002875e+06,2,2790
6.975000e+02,7.183549e+01,1.741133e+00,5.700712e-05,1.515267e-01,2.995237e-03,1.061232e-07,-2.385421e+02,-7.949301e+00,8.177401e-09,1.215658e+02,0.000000e+00,0.000000e+00,1.169763e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.944511e+04,5.682340e+02,1.817388e-02,5.017105e+06,2,2792
6.980000e+02,7.191126e+01,1.742627e+00,5.705979e-05,1.515424e-01,2.962878e-03,1.045746e-07,-2.387874e+02,-7.956910e+00,4.269701e-09,1.216907e+02,0.000000e+00,0.000000e+00,1.170968e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.948107e+04,5.691053e+02,1.820241e-02,5.031366e+06,2,2794
6.985000e+02,7.198703e+01,1.744106e+00,5.711174e-05,1.515594e-01,2.934125e-03,1.032064e-07,-2.390330e+02,-7.965041e+00,-3.282108e-10,1.218158e+02,0.000000e+00,0.000000e+00,1.172172e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.951706e+04,5.699774e+02,1.823097e-02,5.045655e+06,2,2796
6.990000e+02,7.206282e+01,1.745571e+00,5.716307e-05,1.515786e-01,2.911432e-03,1.021299e-07,-2.392798e+02,-7.974937e+00,-6.020902e-09,1.219421e+02,0.000000e+00,0.000000e+00,1.173377e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.955309e+04,5.708501e+02,1.825955e-02,5.059974e+06,2,2798
6.995000e+02,7.213861e+01,1.747027e+00,5.721393e-05,1.515997e-01,2.893916e-03,1.013019e-07,-2.395214e+02,-7.977996e+00,-4.117968e-09,1.220638e+02,0.000000e+00,0.000000e+00,1.174577e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.958916e+04,5.717237e+02,1.828815e-02,5.074322e+06,2,2800
7.000000e+02,7.221442e+01,1.748475e+00,5.726439e-05,1.516214e-01,2.878403e-03,1.005735e-07,-2.397638e+02,-7.981970e+00,-2.563866e-09,1.221861e+02,0.000000e+00,0.000000e+00,1.175777e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.962527e+04,5.725979e+02,1.831679e-02,5.088699e+06,2,2802
7.005000e+02,7.229023e+01,1.749914e+00,5.731448e-05,1.516424e-01,2.861253e-03,9.977586e-08,-2.400074e+02,-7.987560e+00,-3.325007e-09,1.223095e+02,0.000000e+00,0.000000e+00,1.176979e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.966141e+04,5.734729e+02,1.834544e-02,5.103105e+06,2,2804
7.010000e+02,7.236606e+01,1.751343e+00,5.736412e-05,1.516617e-01,2.840026e-03,9.879671e-08,-2.402496e+02,-7.990843e+00,-1.184063e-09,1.224316e+02,0.000000e+00,0.000000e+00,1.178181e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.969760e+04,5.743485e+02,1.837413e-02,5.117540e+06,2,2806
7.015000e+02,7.244189e+01,1.752761e+00,5.741322e-05,1.516792e-01,2.814284e-03,9.761708e-08,-2.404893e+02,-7.990576e+00,3.899958e-09,1.225514e+02,0.000000e+00,0.000000e+00,1.179380e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.973382e+04,5.752249e+02,1.840283e-02,5.132005e+06,2,2808
7.020000e+02,7.251774e+01,1.754166e+00,5.746170e-05,1.516953e-01,2.785333e-03,9.629871e-08,-2.407308e+02,-7.992395e+00,6.520845e-09,1.226726e+02,0.000000e+00,0.000000e+00,1.180582e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.977008e+04,5.761020e+02,1.843156e-02,5.146498e+06,2,2810
7.025000e+02,7.259359e+01,1.755555e+00,5.750951e-05,1.517107e-01,2.755236e-03,9.493763e-08,-2.409758e+02,-7.999027e+00,3.176523e-09,1.227970e+02,0.000000e+00,0.000000e+00,1.181788e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.980637e+04,5.769798e+02,1.846032e-02,5.161020e+06,2,2812
7.030000e+02,7.266945e+01,1.756930e+00,5.755665e-05,1.517262e-01,2.725697e-03,9.361264e-08,-2.412192e+02,-8.003323e+00,2.870180e-09,1.229200e+02,0.000000e+00,0.000000e+00,1.182992e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.984271e+04,5.778582e+02,1.848910e-02,5.175572e+06,2,2814
7.035000e+02,7.274532e+01,1.758290e+00,5.760314e-05,1.517421e-01,2.697399e-03,9.235465e-08,-2.414637e+02,-8.009106e+00,9.036806e-10,1.230439e+02,0.000000e+00,0.000000e+00,1.184198e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.987908e+04,5.787374e+02,1.851790e-02,5.190154e+06,2,2816
7.040000e+02,7.282119e+01,1.759636e+00,5.764901e-05,1.517582e-01,2.670019e-03,9.114799e-08,-2.417018e+02,-8.005987e+00,9.406785e-09,1.231620e+02,0.000000e+00,0.000000e+00,1.185398e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.991549e+04,5.796172e+02,1.854672e-02,5.204764e+06,2,2818
7.045000e+02,7.289707e+01,1.760969e+00,5.769428e-05,1.517742e-01,2.642777e-03,8.995606e-08,-2.419522e+02,-8.019765e+00,-2.251289e-09,1.232912e+02,0.000000e+00,0.000000e+00,1.186610e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.995194e+04,5.804977e+02,1.857557e-02,5.219405e+06,2,2820
7.050000e+02,7.297296e+01,1.762287e+00,5.773896e-05,1.517898e-01,2.615104e-03,8.875220e-08,-2.421954e+02,-8.023645e+00,-2.926856e-09,1.234139e+02,0.000000e+00,0.000000e+00,1.187815e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.998843e+04,5.813788e+02,1.860444e-02,5.234075e+06,2,2822
7.055000e+02,7.304886e+01,1.763592e+00,5.778303e-05,1.518052e-01,2.587011e-03,8.753689e-08,-2.424323e+02,-8.018618e+00,7.713383e-09,1.235309e+02,0.000000e+00,0.000000e+00,1.189014e+02,0.000000e+00,0.000000e+00,0.000000e+00,2.002495e+04,5.822606e+02,1.863333e-02,5.248773e+06,2,2824
