t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
4.025000e+02,-1.839498e-04,1.274593e+00,-1.395531e-05,-1.394936e-05,5.582253e-05,-2.907312e-08,4.729108e+03,-1.068608e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.905450e+00,4.794204e+02,2.618602e-03,5.426351e+13,6,4543
4.030000e+02,-1.932376e-04,1.274518e+00,-1.397013e-05,-2.319395e-05,-3.544511e-04,-3.020679e-08,5.024829e+03,-7.457882e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.905546e+00,4.800577e+02,2.625587e-03,5.431288e+13,6,4549
4.035000e+02,-2.070537e-04,1.274426e+00,-1.398550e-05,-3.206198e-05,-1.645781e-05,-3.125704e-08,5.316404e+03,-1.066501e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.905650e+00,4.806949e+02,2.632580e-03,5.440120e+13,6,4555
4.040000e+02,-2.252401e-04,1.274315e+00,-1.400137e-05,-4.067451e-05,-4.242880e-04,-3.224104e-08,5.607255e+03,-7.436879e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.905762e+00,4.813321e+02,2.639580e-03,5.445057e+13,6,4561
4.045000e+02,-2.477441e-04,1.274188e+00,-1.401773e-05,-4.933120e-05,-8.496069e-05,-3.319652e-08,5.906398e+03,-1.064381e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.905886e+00,4.819692e+02,2.646589e-03,5.453889e+13,6,4567
4.050000e+02,-2.746431e-04,1.274043e+00,-1.403457e-05,-5.825301e-05,-4.928120e-04,-3.415061e-08,6.220667e+03,-7.415136e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.906024e+00,4.826062e+02,2.653606e-03,5.458826e+13,6,4573
4.055000e+02,-3.060685e-04,1.273882e+00,-1.405189e-05,-6.743650e-05,-1.540662e-04,-3.510289e-08,6.550170e+03,-1.062138e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.906177e+00,4.832431e+02,2.660632e-03,5.467657e+13,6,4579
4.060000e+02,-3.421035e-04,1.273703e+00,-1.406967e-05,-7.668996e-05,-5.619927e-04,-3.603067e-08,6.889218e+03,-7.392147e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.906348e+00,4.838800e+02,2.667667e-03,5.472594e+13,6,4585
4.065000e+02,-3.827300e-04,1.273507e+00,-1.408791e-05,-8.580145e-05,-2.222845e-04,-3.690959e-08,7.231346e+03,-1.059810e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.906539e+00,4.845167e+02,2.674711e-03,5.481426e+13,6,4591
4.070000e+02,-4.278611e-04,1.273294e+00,-1.410657e-05,-9.470757e-05,-6.285522e-04,-3.773380e-08,7.574489e+03,-7.368764e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.906753e+00,4.851534e+02,2.681765e-03,5.486363e+13,6,4597
4.075000e+02,-4.774264e-04,1.273065e+00,-1.412563e-05,-1.035375e-04,-2.873733e-04,-3.852040e-08,7.922457e+03,-1.057458e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.906992e+00,4.857899e+02,2.688827e-03,5.495195e+13,6,4603
4.080000e+02,-5.314379e-04,1.272820e+00,-1.414509e-05,-1.124914e-04,-6.930348e-04,-3.929441e-08,8.281347e+03,-7.344891e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.907257e+00,4.864263e+02,2.695900e-03,5.500131e+13,6,4609
4.085000e+02,-5.899721e-04,1.272559e+00,-1.416493e-05,-1.216270e-04,-3.519203e-04,-4.006300e-08,8.653032e+03,-1.055018e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.907552e+00,4.870626e+02,2.702982e-03,5.508963e+13,6,4615
4.090000e+02,-6.530587e-04,1.272281e+00,-1.418514e-05,-1.307002e-04,-7.571682e-04,-4.079748e-08,9.030155e+03,-7.320099e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.907879e+00,4.876987e+02,2.710075e-03,5.513900e+13,6,4621
4.095000e+02,-7.205369e-04,1.271989e+00,-1.420570e-05,-1.391928e-04,-4.136848e-04,-4.143745e-08,9.396712e+03,-1.052550e+06,-2.001851e+05,2.997106e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.908239e+00,4.883347e+02,2.717178e-03,5.522732e+13,6,4627
4.100000e+02,-7.919782e-04,1.271682e+00,-1.422654e-05,-1.465525e-04,-8.138369e-04,-4.192072e-08,9.735246e+03,-7.296259e+05,-2.001851e+05,2.247106e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.908635e+00,4.889706e+02,2.724291e-03,5.527669e+13,6,4633
4.105000e+02,-8.667567e-04,1.271362e+00,-1.424758e-05,-1.525412e-04,-4.632803e-04,-4.222434e-08,1.003752e+04,-1.050305e+06,-2.001851e+05,2.994465e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.909068e+00,4.896063e+02,2.731415e-03,5.536493e+13,5,4638
4.110000e+02,-9.441476e-04,1.271033e+00,-1.426871e-05,-1.570016e-04,-8.553691e-04,-4.228406e-08,1.009040e+04,-7.281008e+05,-1.897663e+05,2.244465e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.909541e+00,4.902418e+02,2.738549e-03,5.541424e+13,6,4644
4.115000e+02,-1.023729e-03,1.270694e+00,-1.428986e-05,-1.613031e-04,-4.999533e-04,-4.232220e-08,1.034916e+04,-1.048874e+06,-1.897663e+05,2.988114e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.910052e+00,4.908771e+02,2.745694e-03,5.550229e+13,5,4649
4.120000e+02,-1.105395e-03,1.270346e+00,-1.431099e-05,-1.653410e-04,-8.904193e-04,-4.220255e-08,1.010491e+04,-7.274550e+05,-1.647045e+05,2.238114e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.910605e+00,4.915123e+02,2.752850e-03,5.555145e+13,6,4655
4.125000e+02,-1.189483e-03,1.269989e+00,-1.433211e-05,-1.709869e-04,-5.379439e-04,-4.227674e-08,1.041176e+04,-1.048124e+06,-1.647045e+05,2.984050e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.911200e+00,4.921473e+02,2.760016e-03,5.563938e+13,5,4660
4.130000e+02,-1.276560e-03,1.269621e+00,-1.435327e-05,-1.772962e-04,-9.337474e-04,-4.234649e-08,1.042465e+04,-7.260615e+05,-1.486671e+05,2.234050e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.911838e+00,4.927821e+02,2.767192e-03,5.568846e+13,6,4666
4.135000e+02,-1.366836e-03,1.269242e+00,-1.437446e-05,-1.837870e-04,-5.828843e-04,-4.243437e-08,1.076712e+04,-1.046655e+06,-1.486671e+05,2.977017e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.912522e+00,4.934167e+02,2.774380e-03,5.577617e+13,5,4671
4.140000e+02,-1.459598e-03,1.268854e+00,-1.439558e-05,-1.872347e-04,-9.706953e-04,-4.201960e-08,1.046922e+04,-7.253826e+05,-1.209106e+05,2.227017e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.913251e+00,4.940512e+02,2.781577e-03,5.582509e+13,6,4677
4.145000e+02,-1.553193e-03,1.268461e+00,-1.441638e-05,-1.871250e-04,-6.023085e-04,-4.119614e-08,1.061658e+04,-1.046402e+06,-1.209106e+05,2.975279e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.914028e+00,4.946854e+02,2.788785e-03,5.591276e+13,5,4682
4.150000e+02,-1.645562e-03,1.268068e+00,-1.443663e-05,-1.823278e-04,-9.686520e-04,-3.981005e-08,1.048326e+04,-7.245680e+05,-1.140538e+05,2.225279e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.914851e+00,4.953194e+02,2.796004e-03,5.596164e+13,6,4688
4.155000e+02,-1.734638e-03,1.267681e+00,-1.445609e-05,-1.739590e-04,-5.789897e-04,-3.804687e-08,1.037253e+04,-1.046140e+06,-1.140538e+05,2.975279e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.915718e+00,4.959533e+02,2.803232e-03,5.604931e+13,6,4694
4.160000e+02,-1.819218e-03,1.267303e+00,-1.447465e-05,-1.643426e-04,-9.331638e-04,-3.619517e-08,1.021668e+04,-7.242786e+05,-1.140538e+05,2.225279e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.916628e+00,4.965869e+02,2.810469e-03,5.609819e+13,6,4700
4.165000e+02,-1.899439e-03,1.266933e+00,-1.449235e-05,-1.565208e-04,-5.452636e-04,-3.461859e-08,1.010830e+04,-1.045833e+06,-1.140538e+05,2.975279e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.917577e+00,4.972204e+02,2.817715e-03,5.618585e+13,6,4706
4.170000e+02,-1.976816e-03,1.266568e+00,-1.450940e-05,-1.529701e-04,-9.153753e-04,-3.360145e-08,1.012505e+04,-7.235844e+05,-1.140538e+05,2.225279e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.918566e+00,4.978537e+02,2.824970e-03,5.623473e+13,6,4712
4.175000e+02,-2.053659e-03,1.266201e+00,-1.452610e-05,-1.543779e-04,-5.513812e-04,-3.320605e-08,1.029152e+04,-1.044533e+06,-1.140538e+05,2.971075e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.919593e+00,4.984868e+02,2.832233e-03,5.632228e+13,5,4717
4.180000e+02,-2.131829e-03,1.265828e+00,-1.454266e-05,-1.582790e-04,-9.404936e-04,-3.303653e-08,1.020594e+04,-7.226621e+05,-9.746355e+04,2.221075e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.920659e+00,4.991197e+02,2.839504e-03,5.637106e+13,6,4723
4.185000e+02,-2.211855e-03,1.265448e+00,-1.455913e-05,-1.618003e-04,-5.815675e-04,-3.282685e-08,1.044171e+04,-1.043460e+06,-9.746355e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.921764e+00,4.997524e+02,2.846784e-03,5.645846e+13,5,4728
4.190000e+02,-2.292250e-03,1.265064e+00,-1.457530e-05,-1.597606e-04,-9.549653e-04,-3.186818e-08,1.012468e+04,-7.221175e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.922911e+00,5.003849e+02,2.854072e-03,5.650714e+13,6,4734
4.195000e+02,-2.369686e-03,1.264685e+00,-1.459077e-05,-1.499637e-04,-5.615164e-04,-3.002177e-08,9.951834e+03,-1.043799e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.924095e+00,5.010173e+02,2.861367e-03,5.659453e+13,6,4740
4.200000e+02,-2.440170e-03,1.264321e+00,-1.460509e-05,-1.319597e-04,-8.940434e-04,-2.726481e-08,9.518560e+03,-7.225117e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.925316e+00,5.016494e+02,2.868670e-03,5.664321e+13,6,4746
4.205000e+02,-2.500275e-03,1.263981e+00,-1.461789e-05,-1.084463e-04,-4.659390e-04,-2.394831e-08,8.901267e+03,-1.045139e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.926566e+00,5.022814e+02,2.875979e-03,5.673061e+13,6,4752
4.210000e+02,-2.548501e-03,1.263668e+00,-1.462904e-05,-8.444839e-05,-7.840405e-04,-2.068728e-08,8.250139e+03,-7.243006e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.927840e+00,5.029133e+02,2.883293e-03,5.677928e+13,6,4758
4.215000e+02,-2.585969e-03,1.263380e+00,-1.463874e-05,-6.541585e-05,-3.686047e-04,-1.812593e-08,7.732480e+03,-1.046685e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.929133e+00,5.035449e+02,2.890612e-03,5.686668e+13,6,4764
4.220000e+02,-2.616067e-03,1.263107e+00,-1.464744e-05,-5.496526e-05,-7.225579e-04,-1.666922e-08,7.463574e+03,-7.249936e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.930441e+00,5.041765e+02,2.897936e-03,5.691536e+13,6,4770
4.225000e+02,-2.643115e-03,1.262839e+00,-1.465568e-05,-5.320917e-05,-3.521836e-04,-1.629272e-08,7.453793e+03,-1.046258e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.931762e+00,5.048079e+02,2.905264e-03,5.700276e+13,6,4776
4.230000e+02,-2.670530e-03,1.262565e+00,-1.466388e-05,-5.643473e-05,-7.414583e-04,-1.651943e-08,7.595887e+03,-7.236638e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.933098e+00,5.054392e+02,2.912596e-03,5.705143e+13,6,4782
4.235000e+02,-2.699236e-03,1.262285e+00,-1.467216e-05,-5.837092e-05,-3.803504e-04,-1.658529e-08,7.700903e+03,-1.044673e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.934447e+00,5.060703e+02,2.919932e-03,5.713883e+13,6,4788
4.240000e+02,-2.726987e-03,1.262003e+00,-1.468024e-05,-5.261796e-05,-7.462025e-04,-1.573721e-08,7.570876e+03,-7.226642e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.935811e+00,5.067013e+02,2.927272e-03,5.718751e+13,6,4794
4.245000e+02,-2.748966e-03,1.261733e+00,-1.468756e-05,-3.529007e-05,-3.354650e-04,-1.354584e-08,7.080047e+03,-1.044957e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.937185e+00,5.073322e+02,2.934616e-03,5.727490e+13,6,4800
4.250000e+02,-2.759483e-03,1.261488e+00,-1.469346e-05,-6.773645e-06,-6.432132e-04,-1.010306e-08,6.230989e+03,-7.244887e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.938565e+00,5.079630e+02,2.941963e-03,5.732358e+13,6,4806
4.255000e+02,-2.754130e-03,1.261280e+00,-1.469749e-05,2.818430e-05,-1.881914e-04,-6.014516e-09,5.160766e+03,-1.048010e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.939942e+00,5.085936e+02,2.949311e-03,5.741098e+13,6,4812
4.260000e+02,-2.731538e-03,1.261112e+00,-1.469953e-05,6.218119e-05,-4.833731e-04,-2.179995e-09,4.091976e+03,-7.279825e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.941308e+00,5.092242e+02,2.956661e-03,5.745965e+13,6,4818
4.265000e+02,-2.693984e-03,1.260978e+00,-1.469993e-05,8.803442e-05,-5.343095e-05,5.575774e-10,3.246407e+03,-1.050978e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.942655e+00,5.098546e+02,2.964011e-03,5.754705e+13,6,4824
4.270000e+02,-2.646553e-03,1.260864e+00,-1.469935e-05,1.016882e-04,-4.023293e-04,1.754839e-09,2.755416e+03,-7.296640e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.943978e+00,5.104851e+02,2.971361e-03,5.759573e+13,6,4830
4.275000e+02,-2.595144e-03,1.260755e+00,-1.469852e-05,1.039538e-04,-3.387686e-05,1.560539e-09,2.603857e+03,-1.051129e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.945276e+00,5.111155e+02,2.978710e-03,5.768313e+13,6,4836
4.280000e+02,-2.544076e-03,1.260640e+00,-1.469797e-05,1.003272e-04,-4.273876e-04,6.738131e-10,2.631783e+03,-7.286735e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.946548e+00,5.117458e+02,2.986059e-03,5.773180e+13,6,4842
4.285000e+02,-2.494272e-03,1.260516e+00,-1.469778e-05,9.889832e-05,-6.812920e-05,7.730183e-11,2.595003e+03,-1.049881e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.947795e+00,5.123760e+02,2.993408e-03,5.781920e+13,6,4848
4.290000e+02,-2.442759e-03,1.260391e+00,-1.469760e-05,1.071552e-04,-4.306682e-04,6.488028e-10,2.261335e+03,-7.282012e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.949016e+00,5.130062e+02,3.000757e-03,5.786788e+13,6,4854
4.295000e+02,-2.383730e-03,1.260281e+00,-1.469673e-05,1.289604e-04,-1.157167e-05,2.806167e-09,1.504127e+03,-1.050957e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.950208e+00,5.136364e+02,3.008105e-03,5.795527e+13,6,4860
4.300000e+02,-2.310755e-03,1.260201e+00,-1.469444e-05,1.629329e-04,-3.085244e-04,6.331411e-09,3.549700e+02,-7.310220e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.951364e+00,5.142665e+02,3.015452e-03,5.800395e+13,6,4866
4.305000e+02,-2.219290e-03,1.260163e+00,-1.469024e-05,2.029142e-04,1.560706e-04,1.044750e-08,-1.006427e+03,-1.055053e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.952473e+00,5.148965e+02,3.022797e-03,5.809135e+13,6,4872
4.310000e+02,-2.108469e-03,1.260168e+00,-1.468409e-05,2.403554e-04,-1.336925e-04,1.412075e-08,-2.321847e+03,-7.354350e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.953527e+00,5.155266e+02,3.030139e-03,5.814003e+13,6,4878
4.315000e+02,-1.981458e-03,1.260209e+00,-1.467644e-05,2.676777e-04,2.965361e-04,1.646763e-08,-3.356039e+03,-1.058711e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.954518e+00,5.161567e+02,3.037478e-03,5.822742e+13,6,4884
4.320000e+02,-1.844222e-03,1.260269e+00,-1.466805e-05,2.812548e-04,-5.604630e-05,1.710365e-08,-3.989270e+03,-7.375751e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.955440e+00,5.167869e+02,3.044812e-03,5.827610e+13,6,4890
4.325000e+02,-1.703203e-03,1.260332e+00,-1.465970e-05,2.828180e-04,3.071575e-04,1.629233e-08,-4.263755e+03,-1.059175e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.956292e+00,5.174170e+02,3.052142e-03,5.836350e+13,6,4896
4.330000e+02,-1.562817e-03,1.260386e+00,-1.465192e-05,2.787227e-04,-9.093719e-05,1.483673e-08,-4.365377e+03,-7.368669e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.957073e+00,5.180472e+02,3.059468e-03,5.841217e+13,6,4902
4.335000e+02,-1.423790e-03,1.260430e+00,-1.464477e-05,2.773836e-04,2.652279e-04,1.375624e-08,-4.548513e+03,-1.058257e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.957785e+00,5.186774e+02,3.066790e-03,5.849957e+13,6,4908
4.340000e+02,-1.282962e-03,1.260471e+00,-1.463786e-05,2.859238e-04,-9.986592e-05,1.388266e-08,-5.034566e+03,-7.367716e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.958427e+00,5.193077e+02,3.074109e-03,5.854825e+13,6,4914
4.345000e+02,-1.134631e-03,1.260525e+00,-1.463051e-05,3.073879e-04,3.151020e-04,1.553544e-08,-5.925170e+03,-1.059679e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.958994e+00,5.199379e+02,3.081424e-03,5.863564e+13,6,4920
4.350000e+02,-9.728748e-04,1.260606e+00,-1.462202e-05,3.396216e-04,1.047731e-05,1.840714e-08,-7.164441e+03,-7.398003e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.959480e+00,5.205682e+02,3.088735e-03,5.868432e+13,6,4926
4.355000e+02,-7.939063e-04,1.260725e+00,-1.461199e-05,3.762318e-04,4.632887e-04,2.169793e-08,-8.564325e+03,-1.063775e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.959877e+00,5.211986e+02,3.096041e-03,5.877172e+13,6,4932
4.360000e+02,-5.975448e-04,1.260880e+00,-1.460045e-05,4.091927e-04,1.590213e-04,2.444216e-08,-9.881386e+03,-7.440212e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960176e+00,5.218290e+02,3.103341e-03,5.882040e+13,6,4938
4.365000e+02,-3.872376e-04,1.261064e+00,-1.458786e-05,4.320171e-04,5.748594e-04,2.588916e-08,-1.091307e+04,-1.067153e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960370e+00,5.224596e+02,3.110635e-03,5.890779e+13,6,4944
4.370000e+02,-1.686763e-04,1.261260e+00,-1.457494e-05,4.422130e-04,2.109180e-04,2.578803e-08,-1.157454e+04,-7.459401e+05,-7.812635e+04,2.216175e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960454e+00,5.230902e+02,3.117923e-03,5.895647e+13,6,4950
4.375000e+02,5.239888e-05,1.261455e+00,-1.456238e-05,4.420763e-04,5.672122e-04,2.446361e-08,-1.192626e+04,-1.067569e+06,-7.812635e+04,2.966175e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960480e+00,5.237209e+02,3.125204e-03,5.904387e+13,6,4956
4.380000e+02,2.723126e-04,1.261638e+00,-1.455060e-05,4.375696e-04,1.656017e-04,2.266482e-08,-1.214342e+04,-7.453734e+05,-7.812635e+04,2.217374e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960616e+00,5.243518e+02,3.132479e-03,5.909257e+13,5,4961
4.385000e+02,4.906055e-04,1.261809e+00,-1.453964e-05,4.355927e-04,5.176870e-04,2.120205e-08,-1.234063e+04,-1.066608e+06,-8.286074e+04,2.967374e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.960862e+00,5.249827e+02,3.139749e-03,5.918000e+13,6,4967
4.390000e+02,7.099597e-04,1.261974e+00,-1.452915e-05,4.418122e-04,1.442338e-04,2.075939e-08,-1.288262e+04,-7.451037e+05,-8.286074e+04,2.220592e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.961217e+00,5.256136e+02,3.147014e-03,5.922878e+13,5,4972
4.395000e+02,9.347609e-04,1.262146e+00,-1.451861e-05,4.573767e-04,5.416694e-04,2.137476e-08,-1.346468e+04,-1.067078e+06,-9.555717e+04,2.970592e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.961684e+00,5.262447e+02,3.154273e-03,5.931631e+13,6,4978
4.400000e+02,1.169228e-03,1.262334e+00,-1.450755e-05,4.804724e-04,2.113741e-04,2.286027e-08,-1.454349e+04,-7.467105e+05,-9.555717e+04,2.234339e+05,2.196376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.962269e+00,5.268759e+02,3.161527e-03,5.936539e+13,5,4983
4.405000e+02,1.415150e-03,1.262543e+00,-1.449584e-05,5.031934e-04,6.263131e-04,2.397896e-08,-1.455061e+04,-1.066999e+06,-1.498054e+05,2.984339e+05,2.946376e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.962976e+00,5.275072e+02,3.168775e-03,5.945333e+13,6,4989
