t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
9.350000e+01,2.234182e+00,1.326888e-01,4.339585e-06,4.558547e-02,2.744692e-03,8.687950e-08,-3.929222e+02,-9.839173e+00,-1.783509e-04,1.993014e+02,0.000000e+00,0.000000e+00,1.936208e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.184029e+01,4.280724e+00,1.463071e-04,2.364337e+06,2,374
9.400000e+01,2.257025e+00,1.340590e-01,4.382856e-06,4.578698e-02,2.735459e-03,8.620991e-08,-3.950691e+02,-9.863510e+00,-1.794023e-04,2.003819e+02,0.000000e+00,0.000000e+00,1.946872e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.296880e+01,4.347754e+00,1.484986e-04,2.403365e+06,2,376
9.450000e+01,2.279970e+00,1.354282e-01,4.425969e-06,4.599388e-02,2.741089e-03,8.623981e-08,-3.972574e+02,-9.918379e+00,-1.807798e-04,2.014919e+02,0.000000e+00,0.000000e+00,1.957655e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.410878e+01,4.415468e+00,1.507115e-04,2.442827e+06,2,378
9.500000e+01,2.303020e+00,1.368026e-01,4.469207e-06,4.620412e-02,2.756179e-03,8.671131e-08,-3.994726e+02,-9.992863e+00,-1.823703e-04,2.026210e+02,0.000000e+00,0.000000e+00,1.968516e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.526029e+01,4.483869e+00,1.529461e-04,2.482730e+06,2,380
9.550000e+01,2.326174e+00,1.381847e-01,4.512687e-06,4.641424e-02,2.771758e-03,8.720528e-08,-4.016903e+02,-1.006859e+01,-1.839790e-04,2.037517e+02,0.000000e+00,0.000000e+00,1.979386e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.642338e+01,4.552962e+00,1.552025e-04,2.523077e+06,2,382
9.600000e+01,2.349433e+00,1.395726e-01,4.556320e-06,4.662092e-02,2.779251e-03,8.732610e-08,-4.038870e+02,-1.012788e+01,-1.854160e-04,2.048672e+02,0.000000e+00,0.000000e+00,1.990198e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.759810e+01,4.622748e+00,1.574806e-04,2.563867e+06,2,384
9.650000e+01,2.372794e+00,1.409609e-01,4.599864e-06,4.682223e-02,2.773794e-03,8.685408e-08,-4.060489e+02,-1.016056e+01,-1.865696e-04,2.059575e+02,0.000000e+00,0.000000e+00,2.000913e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.878450e+01,4.693228e+00,1.597806e-04,2.605094e+06,2,386
9.700000e+01,2.396254e+00,1.423434e-01,4.643028e-06,4.701823e-02,2.755635e-03,8.580770e-08,-4.081764e+02,-1.016693e+01,-1.874393e-04,2.070231e+02,0.000000e+00,0.000000e+00,2.011533e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.998262e+01,4.764400e+00,1.621021e-04,2.646755e+06,2,388
9.750000e+01,2.419811e+00,1.437147e-01,4.685579e-06,4.721064e-02,2.729289e-03,8.440191e-08,-4.102816e+02,-1.015612e+01,-1.881195e-04,2.080726e+02,0.000000e+00,0.000000e+00,2.022090e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.119253e+01,4.836257e+00,1.644449e-04,2.688846e+06,2,390
9.800000e+01,2.443465e+00,1.450724e-01,4.727411e-06,4.740189e-02,2.701107e-03,8.293348e-08,-4.123816e+02,-1.014110e+01,-1.887473e-04,2.091183e+02,0.000000e+00,0.000000e+00,2.032633e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.241426e+01,4.908794e+00,1.668086e-04,2.731369e+06,2,392
9.850000e+01,2.467214e+00,1.464169e-01,4.768555e-06,4.759407e-02,2.676470e-03,8.165077e-08,-4.144912e+02,-1.013295e+01,-1.894413e-04,2.101707e+02,0.000000e+00,0.000000e+00,2.043205e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.364787e+01,4.982002e+00,1.691929e-04,2.774329e+06,2,394
9.900000e+01,2.491059e+00,1.477506e-01,4.809132e-06,4.778814e-02,2.657835e-03,8.066438e-08,-4.166173e+02,-1.013680e+01,-1.902576e-04,2.112349e+02,0.000000e+00,0.000000e+00,2.053824e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.489340e+01,5.055877e+00,1.715974e-04,2.817730e+06,2,396
9.950000e+01,2.515002e+00,1.490763e-01,4.849280e-06,4.798380e-02,2.644322e-03,7.992968e-08,-4.187577e+02,-1.015093e+01,-1.911794e-04,2.123092e+02,0.000000e+00,0.000000e+00,2.064485e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.615090e+01,5.130416e+00,1.740221e-04,2.861578e+06,2,398
1.000000e+02,2.539043e+00,1.503957e-01,4.889086e-06,4.817982e-02,2.632761e-03,7.929713e-08,-4.209037e+02,-1.016888e+01,-1.921388e-04,2.133874e+02,0.000000e+00,0.000000e+00,2.075164e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.742042e+01,5.205613e+00,1.764666e-04,2.905876e+06,2,400
1.005000e+02,2.563182e+00,1.517088e-01,4.928558e-06,4.837480e-02,2.619512e-03,7.859749e-08,-4.230454e+02,-1.018315e+01,-1.930559e-04,2.144623e+02,0.000000e+00,0.000000e+00,2.085831e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.870201e+01,5.281468e+00,1.789309e-04,2.950627e+06,2,402
1.010000e+02,2.587417e+00,1.530144e-01,4.967636e-06,4.856777e-02,2.602136e-03,7.771876e-08,-4.251761e+02,-1.018870e+01,-1.938757e-04,2.155293e+02,0.000000e+00,0.000000e+00,2.096468e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.999572e+01,5.357975e+00,1.814147e-04,2.995829e+06,2,404
1.015000e+02,2.611749e+00,1.543101e-01,5.006225e-06,4.875857e-02,2.580191e-03,7.664259e-08,-4.272944e+02,-1.018455e+01,-1.945866e-04,2.165872e+02,0.000000e+00,0.000000e+00,2.107072e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.130159e+01,5.435130e+00,1.839178e-04,3.041483e+06,2,406
1.020000e+02,2.636176e+00,1.555940e-01,5.044242e-06,4.894768e-02,2.554985e-03,7.543128e-08,-4.294037e+02,-1.017331e+01,-1.952155e-04,2.176386e+02,0.000000e+00,0.000000e+00,2.117651e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.261968e+01,5.512927e+00,1.864399e-04,3.087588e+06,2,408
1.025000e+02,2.660696e+00,1.568650e-01,5.081643e-06,4.913589e-02,2.528579e-03,7.418115e-08,-4.315097e+02,-1.015920e+01,-1.958065e-04,2.186876e+02,0.000000e+00,0.000000e+00,2.128221e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.395003e+01,5.591360e+00,1.889808e-04,3.134147e+06,2,410
1.030000e+02,2.685311e+00,1.581229e-01,5.118430e-06,4.932386e-02,2.502676e-03,7.297094e-08,-4.336170e+02,-1.014571e+01,-1.963970e-04,2.197373e+02,0.000000e+00,0.000000e+00,2.138797e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.529269e+01,5.670421e+00,1.915400e-04,3.181162e+06,2,412
1.035000e+02,2.710020e+00,1.593682e-01,5.154629e-06,4.951186e-02,2.477961e-03,7.183127e-08,-4.357274e+02,-1.013427e+01,-1.970023e-04,2.207892e+02,0.000000e+00,0.000000e+00,2.149382e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.664770e+01,5.750105e+00,1.941173e-04,3.228635e+06,2,414
1.040000e+02,2.734823e+00,1.606013e-01,5.190272e-06,4.969977e-02,2.454111e-03,7.074612e-08,-4.378402e+02,-1.012422e+01,-1.976158e-04,2.218427e+02,0.000000e+00,0.000000e+00,2.159975e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.801511e+01,5.830406e+00,1.967124e-04,3.276569e+06,2,416
1.045000e+02,2.759720e+00,1.618226e-01,5.225376e-06,4.988729e-02,2.430348e-03,6.967862e-08,-4.399532e+02,-1.011397e+01,-1.982206e-04,2.228962e+02,0.000000e+00,0.000000e+00,2.170569e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.939497e+01,5.911317e+00,1.993251e-04,3.324968e+06,2,418
1.050000e+02,2.784710e+00,1.630318e-01,5.259945e-06,5.007420e-02,2.406103e-03,6.860199e-08,-4.420648e+02,-1.010235e+01,-1.988042e-04,2.239487e+02,0.000000e+00,0.000000e+00,2.181161e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.007873e+02,5.992833e+00,2.019551e-04,3.373831e+06,2,420
1.055000e+02,2.809794e+00,1.642288e-01,5.293973e-06,5.026050e-02,2.381388e-03,6.751665e-08,-4.441751e+02,-1.008938e+01,-1.993666e-04,2.250001e+02,0.000000e+00,0.000000e+00,2.191750e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.021922e+02,6.074947e+00,2.046021e-04,3.423163e+06,2,422
1.060000e+02,2.834971e+00,1.654134e-01,5.327462e-06,5.044639e-02,2.356700e-03,6.644529e-08,-4.462854e+02,-1.007607e+01,-1.999185e-04,2.260514e+02,0.000000e+00,0.000000e+00,2.202340e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.036097e+02,6.157654e+00,2.072658e-04,3.472964e+06,2,424
1.065000e+02,2.860240e+00,1.665859e-01,5.360425e-06,5.063208e-02,2.332584e-03,6.541258e-08,-4.483973e+02,-1.006355e+01,-2.004721e-04,2.271037e+02,0.000000e+00,0.000000e+00,2.212935e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.050398e+02,6.240947e+00,2.099460e-04,3.523237e+06,2,426
1.070000e+02,2.885603e+00,1.677465e-01,5.392883e-06,5.081763e-02,2.309197e-03,6.442506e-08,-4.505111e+02,-1.005216e+01,-2.010311e-04,2.281573e+02,0.000000e+00,0.000000e+00,2.223537e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.064826e+02,6.324820e+00,2.126425e-04,3.573986e+06,2,428
1.075000e+02,2.911058e+00,1.688954e-01,5.424855e-06,5.100292e-02,2.286200e-03,6.346632e-08,-4.526259e+02,-1.004120e+01,-2.015884e-04,2.292116e+02,0.000000e+00,0.000000e+00,2.234143e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.079382e+02,6.409268e+00,2.153549e-04,3.625212e+06,2,430
1.080000e+02,2.936606e+00,1.700329e-01,5.456348e-06,5.118774e-02,2.263076e-03,6.251185e-08,-4.547404e+02,-1.002961e+01,-2.021325e-04,2.302655e+02,0.000000e+00,0.000000e+00,2.244749e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.094065e+02,6.494284e+00,2.180831e-04,3.676917e+06,2,432
1.085000e+02,2.962246e+00,1.711587e-01,5.487363e-06,5.137204e-02,2.239676e-03,6.155458e-08,-4.568541e+02,-1.001709e+01,-2.026602e-04,2.313188e+02,0.000000e+00,0.000000e+00,2.255354e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.108876e+02,6.579864e+00,2.208267e-04,3.729105e+06,2,434
1.090000e+02,2.987978e+00,1.722729e-01,5.517907e-06,5.155606e-02,2.216631e-03,6.062333e-08,-4.589688e+02,-1.000493e+01,-2.031853e-04,2.323726e+02,0.000000e+00,0.000000e+00,2.265962e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.123816e+02,6.666000e+00,2.235857e-04,3.781776e+06,2,436
1.095000e+02,3.013802e+00,1.733760e-01,5.548006e-06,5.174032e-02,2.195269e-03,5.977891e-08,-4.610881e+02,-9.995888e+00,-2.037374e-04,2.334296e+02,0.000000e+00,0.000000e+00,2.276585e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.138885e+02,6.752688e+00,2.263597e-04,3.834935e+06,2,438
1.100000e+02,3.039718e+00,1.744692e-01,5.577721e-06,5.192537e-02,2.176997e-03,5.908488e-08,-4.632159e+02,-9.992881e+00,-2.043486e-04,2.344927e+02,0.000000e+00,0.000000e+00,2.287233e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.154083e+02,6.839923e+00,2.291486e-04,3.888586e+06,2,440
1.105000e+02,3.065727e+00,1.755542e-01,5.607133e-06,5.211146e-02,2.162402e-03,5.856631e-08,-4.653540e+02,-9.997173e+00,-2.050333e-04,2.355629e+02,0.000000e+00,0.000000e+00,2.297910e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.169412e+02,6.927700e+00,2.319521e-04,3.942733e+06,2,442
1.110000e+02,3.091830e+00,1.766326e-01,5.636319e-06,5.229826e-02,2.150599e-03,5.818022e-08,-4.674999e+02,-1.000700e+01,-2.057735e-04,2.366387e+02,0.000000e+00,0.000000e+00,2.308612e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.184871e+02,7.016016e+00,2.347703e-04,3.997380e+06,2,444
1.115000e+02,3.118026e+00,1.777052e-01,5.665319e-06,5.248487e-02,2.139303e-03,5.781953e-08,-4.696476e+02,-1.001768e+01,-2.065198e-04,2.377157e+02,0.000000e+00,0.000000e+00,2.319320e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.200461e+02,7.104869e+00,2.376029e-04,4.052531e+06,2,446
1.120000e+02,3.144315e+00,1.787717e-01,5.694112e-06,5.267024e-02,2.125754e-03,5.735668e-08,-4.717894e+02,-1.002354e+01,-2.072113e-04,2.387883e+02,0.000000e+00,0.000000e+00,2.330012e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.216183e+02,7.194255e+00,2.404500e-04,4.108185e+06,2,448
1.125000e+02,3.170696e+00,1.798303e-01,5.722628e-06,5.285367e-02,2.108187e-03,5.671141e-08,-4.739204e+02,-1.002089e+01,-2.078076e-04,2.398530e+02,0.000000e+00,0.000000e+00,2.340674e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.232036e+02,7.284170e+00,2.433113e-04,4.164344e+06,2,450
1.130000e+02,3.197168e+00,1.808793e-01,5.750783e-06,5.303536e-02,2.087130e-03,5.591020e-08,-4.760420e+02,-1.001075e+01,-2.083187e-04,2.409109e+02,0.000000e+00,0.000000e+00,2.351311e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.248022e+02,7.374610e+00,2.461867e-04,4.221006e+06,2,452
1.135000e+02,3.223731e+00,1.819176e-01,5.778535e-06,5.321653e-02,2.065790e-03,5.510265e-08,-4.781628e+02,-9.999706e+00,-2.088141e-04,2.419681e+02,0.000000e+00,0.000000e+00,2.361947e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.264141e+02,7.465568e+00,2.490760e-04,4.278174e+06,2,454
1.140000e+02,3.250385e+00,1.829465e-01,5.805939e-06,5.339911e-02,2.049115e-03,5.451682e-08,-4.802965e+02,-9.997948e+00,-2.094034e-04,2.430344e+02,0.000000e+00,0.000000e+00,2.372621e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.280393e+02,7.557042e+00,2.519789e-04,4.335854e+06,2,456
1.145000e+02,3.277131e+00,1.839694e-01,5.833159e-06,5.358493e-02,2.041745e-03,5.436382e-08,-4.824559e+02,-1.001513e+01,-2.101917e-04,2.441191e+02,0.000000e+00,0.000000e+00,2.383368e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.296778e+02,7.649026e+00,2.548955e-04,4.394053e+06,2,458
1.150000e+02,3.303971e+00,1.849914e-01,5.860433e-06,5.377479e-02,2.045679e-03,5.473069e-08,-4.846468e+02,-1.005553e+01,-2.112279e-04,2.452262e+02,0.000000e+00,0.000000e+00,2.394206e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.313298e+02,7.741522e+00,2.578257e-04,4.452782e+06,2,460
1.155000e+02,3.330906e+00,1.860177e-01,5.887995e-06,5.396790e-02,2.058781e-03,5.551279e-08,-4.868638e+02,-1.011492e+01,-2.124696e-04,2.463518e+02,0.000000e+00,0.000000e+00,2.405120e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.329953e+02,7.834531e+00,2.607697e-04,4.512050e+06,2,462
1.160000e+02,3.357939e+00,1.870513e-01,5.915981e-06,5.416193e-02,2.074998e-03,5.642617e-08,-4.890904e+02,-1.018094e+01,-2.137869e-04,2.474842e+02,0.000000e+00,0.000000e+00,2.416062e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.346742e+02,7.928056e+00,2.637277e-04,4.571861e+06,2,464
1.165000e+02,3.385068e+00,1.880918e-01,5.944365e-06,5.435385e-02,2.086478e-03,5.710753e-08,-4.913051e+02,-1.023744e+01,-2.150070e-04,2.486078e+02,0.000000e+00,0.000000e+00,2.426973e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.363668e+02,8.022102e+00,2.666999e-04,4.632215e+06,2,466
1.170000e+02,3.412292e+00,1.891353e-01,5.972959e-06,5.454118e-02,2.086890e-03,5.726803e-08,-4.934903e+02,-1.027128e+01,-2.159872e-04,2.497102e+02,0.000000e+00,0.000000e+00,2.437801e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.380729e+02,8.116670e+00,2.696864e-04,4.693107e+06,2,468
1.175000e+02,3.439608e+00,1.901758e-01,6.001485e-06,5.472324e-02,2.074561e-03,5.683684e-08,-4.956412e+02,-1.027882e+01,-2.166852e-04,2.507878e+02,0.000000e+00,0.000000e+00,2.448534e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.397927e+02,8.211758e+00,2.726871e-04,4.754531e+06,2,470
1.180000e+02,3.467014e+00,1.912081e-01,6.029699e-06,5.490170e-02,2.053936e-03,5.602604e-08,-4.977695e+02,-1.026905e+01,-2.171936e-04,2.518492e+02,0.000000e+00,0.000000e+00,2.459203e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.415262e+02,8.307362e+00,2.757020e-04,4.816483e+06,2,472
1.185000e+02,3.494509e+00,1.922304e-01,6.057524e-06,5.508022e-02,2.034480e-03,5.527651e-08,-4.999011e+02,-1.026136e+01,-2.177188e-04,2.529127e+02,0.000000e+00,0.000000e+00,2.469883e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.432735e+02,8.403477e+00,2.787307e-04,4.878967e+06,2,474
1.190000e+02,3.522095e+00,1.932460e-01,6.085116e-06,5.526308e-02,2.027177e-03,5.509379e-08,-5.020661e+02,-1.027845e+01,-2.185048e-04,2.540002e+02,0.000000e+00,0.000000e+00,2.480659e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.450345e+02,8.500100e+00,2.817733e-04,4.941993e+06,2,476
1.195000e+02,3.549774e+00,1.942629e-01,6.112849e-06,5.545338e-02,2.039911e-03,5.583462e-08,-5.042868e+02,-1.033679e+01,-2.197325e-04,2.551274e+02,0.000000e+00,0.000000e+00,2.491594e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.468094e+02,8.597232e+00,2.848297e-04,5.005579e+06,2,478
1.200000e+02,3.577551e+00,1.952915e-01,6.141194e-06,5.565158e-02,2.073672e-03,5.753370e-08,-5.065663e+02,-1.043872e+01,-2.214330e-04,2.562965e+02,0.000000e+00,0.000000e+00,2.502697e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.485982e+02,8.694877e+00,2.879003e-04,5.069740e+06,2,480
1.205000e+02,3.605427e+00,1.963404e-01,6.170543e-06,5.585497e-02,2.121343e-03,5.985186e-08,-5.088857e+02,-1.056990e+01,-2.234583e-04,2.574941e+02,0.000000e+00,0.000000e+00,2.513916e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.504009e+02,8.793048e+00,2.909856e-04,5.134490e+06,2,482
1.210000e+02,3.633406e+00,1.974134e-01,6.201055e-06,5.605854e-02,2.169884e-03,6.218098e-08,-5.112097e+02,-1.070363e+01,-2.255256e-04,2.586947e+02,0.000000e+00,0.000000e+00,2.525150e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.522176e+02,8.891754e+00,2.940861e-04,5.199834e+06,2,484
1.215000e+02,3.661484e+00,1.985074e-01,6.232571e-06,5.625684e-02,2.205269e-03,6.387489e-08,-5.134995e+02,-1.081097e+01,-2.273240e-04,2.598706e+02,0.000000e+00,0.000000e+00,2.536289e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.540484e+02,8.991008e+00,2.972024e-04,5.265764e+06,2,486
1.220000e+02,3.689660e+00,1.996135e-01,6.264670e-06,5.644625e-02,2.218308e-03,6.451787e-08,-5.157295e+02,-1.087275e+01,-2.286434e-04,2.610035e+02,0.000000e+00,0.000000e+00,2.547261e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.558932e+02,9.090815e+00,3.003347e-04,5.332268e+06,2,488
1.225000e+02,3.717929e+00,2.007205e-01,6.296828e-06,5.662666e-02,2.208900e-03,6.411808e-08,-5.178988e+02,-1.088840e+01,-2.294711e-04,2.620926e+02,0.000000e+00,0.000000e+00,2.558062e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.577522e+02,9.191175e+00,3.034832e-04,5.399333e+06,2,490
1.230000e+02,3.746286e+00,2.018195e-01,6.328641e-06,5.680178e-02,2.186783e-03,6.313698e-08,-5.200336e+02,-1.087768e+01,-2.300127e-04,2.631569e+02,0.000000e+00,0.000000e+00,2.568767e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.596253e+02,9.292085e+00,3.066475e-04,5.466951e+06,2,492
1.235000e+02,3.774731e+00,2.029085e-01,6.360006e-06,5.697787e-02,2.168194e-03,6.233001e-08,-5.221780e+02,-1.087388e+01,-2.306226e-04,2.642280e+02,0.000000e+00,0.000000e+00,2.579500e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.615127e+02,9.393539e+00,3.098275e-04,5.535129e+06,2,494
1.240000e+02,3.803265e+00,2.039931e-01,6.391202e-06,5.716134e-02,2.169564e-03,6.245253e-08,-5.243774e+02,-1.091098e+01,-2.316671e-04,2.653384e+02,0.000000e+00,0.000000e+00,2.590390e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.634143e+02,9.495536e+00,3.130231e-04,5.603882e+06,2,496
1.245000e+02,3.831895e+00,2.050858e-01,6.422804e-06,5.735608e-02,2.200720e-03,6.394656e-08,-5.266594e+02,-1.100959e+01,-2.333736e-04,2.665079e+02,0.000000e+00,0.000000e+00,2.601515e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.653302e+02,9.598078e+00,3.162345e-04,5.673234e+06,2,498
1.250000e+02,3.860624e+00,2.062013e-01,6.455479e-06,5.756170e-02,2.260418e-03,6.673869e-08,-5.290216e+02,-1.116760e+01,-2.357284e-04,2.677346e+02,0.000000e+00,0.000000e+00,2.612870e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.672606e+02,9.701179e+00,3.194622e-04,5.743211e+06,2,500
1.255000e+02,3.889458e+00,2.073507e-01,6.489728e-06,5.777346e-02,2.336207e-03,7.024006e-08,-5.314304e+02,-1.135978e+01,-2.384687e-04,2.689945e+02,0.000000e+00,0.000000e+00,2.624359e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.692053e+02,9.804854e+00,3.227071e-04,5.813826e+06,2,502
1.260000e+02,3.918397e+00,2.085372e-01,6.525683e-06,5.798396e-02,2.408914e-03,7.355890e-08,-5.338337e+02,-1.154678e+01,-2.411765e-04,2.702501e+02,0.000000e+00,0.000000e+00,2.635836e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.711645e+02,9.909123e+00,3.259699e-04,5.885082e+06,2,504
1.265000e+02,3.947440e+00,2.097547e-01,6.563037e-06,5.818602e-02,2.460089e-03,7.584760e-08,-5.361806e+02,-1.169049e+01,-2.434411e-04,2.714651e+02,0.000000e+00,0.000000e+00,2.647155e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.731382e+02,1.001400e+01,3.292514e-04,5.956965e+06,2,506
1.270000e+02,3.976580e+00,2.109897e-01,6.601162e-06,5.837558e-02,2.479484e-03,7.664637e-08,-5.384422e+02,-1.176942e+01,-2.450247e-04,2.726186e+02,0.000000e+00,0.000000e+00,2.658236e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.751265e+02,1.011950e+01,3.325520e-04,6.029457e+06,2,508
1.275000e+02,4.005813e+00,2.122272e-01,6.639343e-06,5.855345e-02,2.469453e-03,7.608176e-08,-5.406241e+02,-1.178791e+01,-2.459649e-04,2.737149e+02,0.000000e+00,0.000000e+00,2.669092e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.771294e+02,1.022561e+01,3.358717e-04,6.102537e+06,2,510
1.280000e+02,4.035132e+00,2.134558e-01,6.677070e-06,5.872512e-02,2.444379e-03,7.483312e-08,-5.427649e+02,-1.177520e+01,-2.465669e-04,2.747817e+02,0.000000e+00,0.000000e+00,2.679832e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.791470e+02,1.033234e+01,3.392102e-04,6.176197e+06,2,512
1.285000e+02,4.064538e+00,2.146734e-01,6.714245e-06,5.889868e-02,2.425199e-03,7.387355e-08,-5.449218e+02,-1.177426e+01,-2.472883e-04,2.758598e+02,0.000000e+00,0.000000e+00,2.690620e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.811792e+02,1.043967e+01,3.425674e-04,6.250444e+06,2,514
1.290000e+02,4.094033e+00,2.158877e-01,6.751235e-06,5.908162e-02,2.431123e-03,7.408514e-08,-5.471478e+02,-1.182482e+01,-2.485582e-04,2.769875e+02,0.000000e+00,0.000000e+00,2.701604e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.832262e+02,1.054762e+01,3.459430e-04,6.325298e+06,2,516
1.295000e+02,4.123623e+00,2.171136e-01,6.788735e-06,5.927781e-02,2.471873e-03,7.590235e-08,-5.494705e+02,-1.194737e+01,-2.506041e-04,2.781842e+02,0.000000e+00,0.000000e+00,2.712864e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.852881e+02,1.065617e+01,3.493373e-04,6.400789e+06,2,518
1.300000e+02,4.153314e+00,2.183677e-01,6.827497e-06,5.948587e-02,2.543605e-03,7.912916e-08,-5.518803e+02,-1.213451e+01,-2.533572e-04,2.794431e+02,0.000000e+00,0.000000e+00,2.724372e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.873647e+02,1.076536e+01,3.527511e-04,6.476945e+06,2,520
1.305000e+02,4.183110e+00,2.196614e-01,6.868036e-06,5.969965e-02,2.630218e-03,8.300717e-08,-5.543339e+02,-1.235349e+01,-2.564747e-04,2.807331e+02,0.000000e+00,0.000000e+00,2.736008e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.894563e+02,1.087519e+01,3.561851e-04,6.553779e+06,2,522
1.310000e+02,4.213013e+00,2.209966e-01,6.910420e-06,5.991059e-02,2.709598e-03,8.650991e-08,-5.567707e+02,-1.255892e+01,-2.594729e-04,2.820108e+02,0.000000e+00,0.000000e+00,2.747599e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.915628e+02,1.098569e+01,3.596403e-04,6.631290e+06,2,524
1.315000e+02,4.243018e+00,2.223648e-01,6.954237e-06,6.011112e-02,2.762315e-03,8.874662e-08,-5.591372e+02,-1.271057e+01,-2.619171e-04,2.832378e+02,0.000000e+00,0.000000e+00,2.758994e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.936843e+02,1.109687e+01,3.631174e-04,6.709462e+06,2,526
1.320000e+02,4.273121e+00,2.237504e-01,6.998753e-06,6.029761e-02,2.779265e-03,8.931313e-08,-5.614076e+02,-1.278923e+01,-2.635930e-04,2.843957e+02,0.000000e+00,0.000000e+00,2.770118e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.958208e+02,1.120874e+01,3.666168e-04,6.788271e+06,2,528
1.325000e+02,4.303313e+00,2.251367e-01,7.043192e-06,6.047179e-02,2.765205e-03,8.844854e-08,-5.635937e+02,-1.280414e+01,-2.645891e-04,2.854931e+02,0.000000e+00,0.000000e+00,2.781006e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.979725e+02,1.132131e+01,3.701384e-04,6.867694e+06,2,530
