t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.810000e+02,1.100751e+01,4.025795e+01,-1.190946e-03,6.602009e-02,1.740321e-01,-4.165548e-06,-3.902647e+01,-1.923090e+02,-7.639143e-09,7.502805e+01,3.600159e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.124765e+03,4.881298e+03,1.657631e-01,5.711760e+05,2,1126
2.815000e+02,1.104064e+01,4.034494e+01,-1.193028e-03,6.610507e-02,1.740945e-01,-4.163248e-06,-3.913070e+01,-1.926928e+02,1.548315e-09,7.519098e+01,3.606028e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.130285e+03,4.901470e+03,1.663596e-01,5.746530e+05,2,1128
2.820000e+02,1.107382e+01,4.043196e+01,-1.195109e-03,6.617620e-02,1.741212e-01,-4.162624e-06,-3.923791e+01,-1.930790e+02,5.929898e-09,7.535606e+01,3.611816e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.135822e+03,4.921686e+03,1.669572e-01,5.781446e+05,2,1130
2.825000e+02,1.110703e+01,4.051898e+01,-1.197191e-03,6.623521e-02,1.741167e-01,-4.163433e-06,-3.934856e+01,-1.934686e+02,3.438196e-09,7.552385e+01,3.617528e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.141376e+03,4.941946e+03,1.675557e-01,5.816508e+05,2,1132
2.830000e+02,1.114026e+01,4.060599e+01,-1.199273e-03,6.628846e-02,1.740979e-01,-4.164889e-06,-3.945264e+01,-1.938483e+02,1.098675e-08,7.568552e+01,3.623288e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.146946e+03,4.962249e+03,1.681554e-01,5.851714e+05,2,1134
2.835000e+02,1.117352e+01,4.069300e+01,-1.201356e-03,6.634435e-02,1.740863e-01,-4.165979e-06,-3.956661e+01,-1.942419e+02,3.012310e-09,7.585612e+01,3.628951e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.152533e+03,4.982595e+03,1.687561e-01,5.887069e+05,2,1136
2.840000e+02,1.120682e+01,4.078000e+01,-1.203439e-03,6.641003e-02,1.741003e-01,-4.165864e-06,-3.967653e+01,-1.946309e+02,2.704423e-09,7.602336e+01,3.634682e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158136e+03,5.002985e+03,1.693578e-01,5.922572e+05,2,1138
2.845000e+02,1.124015e+01,4.086702e+01,-1.205521e-03,6.648852e-02,1.741475e-01,-4.164213e-06,-3.978201e+01,-1.950150e+02,1.071547e-08,7.618700e+01,3.640499e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.163756e+03,5.023419e+03,1.699605e-01,5.958221e+05,2,1140
2.850000e+02,1.127352e+01,4.095408e+01,-1.207603e-03,6.657767e-02,1.742221e-01,-4.161313e-06,-3.989784e+01,-1.954146e+02,3.337857e-09,7.636026e+01,3.646242e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169393e+03,5.043896e+03,1.705643e-01,5.994023e+05,2,1142
2.855000e+02,1.130694e+01,4.104117e+01,-1.209682e-03,6.667109e-02,1.743074e-01,-4.157953e-06,-4.001113e+01,-1.958111e+02,7.054022e-10,7.653136e+01,3.652023e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.175046e+03,5.064416e+03,1.711692e-01,6.029977e+05,2,1144
2.860000e+02,1.134040e+01,4.112830e+01,-1.211761e-03,6.676076e-02,1.743827e-01,-4.155094e-06,-4.011558e+01,-1.961948e+02,1.291430e-08,7.669436e+01,3.657878e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.180716e+03,5.084981e+03,1.717751e-01,6.066077e+05,2,1146
2.865000e+02,1.137390e+01,4.121546e+01,-1.213838e-03,6.684019e-02,1.744314e-01,-4.153496e-06,-4.022993e+01,-1.965911e+02,7.703012e-09,7.686592e+01,3.663600e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.186403e+03,5.105588e+03,1.723820e-01,6.102330e+05,2,1148
2.870000e+02,1.140745e+01,4.130264e+01,-1.215914e-03,6.690688e-02,1.744473e-01,-4.153424e-06,-4.033951e+01,-1.969793e+02,9.392222e-09,7.703279e+01,3.669328e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.192107e+03,5.126240e+03,1.729899e-01,6.138732e+05,2,1150
2.875000e+02,1.144102e+01,4.138982e+01,-1.217991e-03,6.696314e-02,1.744366e-01,-4.154572e-06,-4.044892e+01,-1.973661e+02,1.018332e-08,7.719915e+01,3.675023e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.197828e+03,5.146935e+03,1.735989e-01,6.175284e+05,2,1152
2.880000e+02,1.147462e+01,4.147700e+01,-1.220069e-03,6.701492e-02,1.744147e-01,-4.156206e-06,-4.056377e+01,-1.977598e+02,1.592121e-09,7.737024e+01,3.680646e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.203565e+03,5.167673e+03,1.742090e-01,6.211988e+05,2,1154
2.885000e+02,1.150825e+01,4.156416e+01,-1.222148e-03,6.706936e-02,1.744003e-01,-4.157469e-06,-4.066749e+01,-1.981382e+02,1.239898e-08,7.753132e+01,3.686383e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.209319e+03,5.188455e+03,1.748200e-01,6.248838e+05,2,1156
2.890000e+02,1.154191e+01,4.165132e+01,-1.224226e-03,6.713188e-02,1.744070e-01,-4.157724e-06,-4.078758e+01,-1.985400e+02,-2.450819e-09,7.770734e+01,3.691976e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.215090e+03,5.209281e+03,1.754322e-01,6.285846e+05,2,1158
2.895000e+02,1.157560e+01,4.173849e+01,-1.226305e-03,6.720425e-02,1.744394e-01,-4.156786e-06,-4.089281e+01,-1.989224e+02,6.835372e-09,7.787035e+01,3.697754e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.220878e+03,5.230150e+03,1.760453e-01,6.323001e+05,2,1160
2.900000e+02,1.160933e+01,4.182568e+01,-1.228383e-03,6.728403e-02,1.744909e-01,-4.154970e-06,-4.100203e+01,-1.993108e+02,1.162575e-08,7.803710e+01,3.703507e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.226682e+03,5.251063e+03,1.766595e-01,6.360308e+05,2,1162
2.905000e+02,1.164310e+01,4.191290e+01,-1.230460e-03,6.736589e-02,1.745477e-01,-4.152929e-06,-4.111143e+01,-1.996999e+02,1.560769e-08,7.820411e+01,3.709268e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.232504e+03,5.272019e+03,1.772747e-01,6.397767e+05,2,1164
2.910000e+02,1.167691e+01,4.200014e+01,-1.232536e-03,6.744377e-02,1.745942e-01,-4.151386e-06,-4.123004e+01,-2.001010e+02,5.495111e-09,7.837920e+01,3.714916e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.238342e+03,5.293019e+03,1.778910e-01,6.435384e+05,2,1166
2.915000e+02,1.171075e+01,4.208740e+01,-1.234612e-03,6.751337e-02,1.746192e-01,-4.150842e-06,-4.133564e+01,-2.004833e+02,1.510495e-08,7.854235e+01,3.720671e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.244198e+03,5.314063e+03,1.785083e-01,6.473150e+05,2,1168
2.920000e+02,1.174463e+01,4.217467e+01,-1.236687e-03,6.757358e-02,1.746203e-01,-4.151404e-06,-4.145827e+01,-2.008879e+02,-3.795621e-09,7.872048e+01,3.726222e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.250070e+03,5.335150e+03,1.791266e-01,6.511077e+05,2,1170
2.925000e+02,1.177854e+01,4.226194e+01,-1.238763e-03,6.762671e-02,1.746035e-01,-4.152776e-06,-4.156217e+01,-2.012659e+02,7.135531e-09,7.888154e+01,3.731937e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.255959e+03,5.356281e+03,1.797460e-01,6.549152e+05,2,1172
2.930000e+02,1.181247e+01,4.234919e+01,-1.240840e-03,6.767721e-02,1.745804e-01,-4.154408e-06,-4.167410e+01,-2.016544e+02,5.694270e-09,7.904965e+01,3.737555e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261866e+03,5.377456e+03,1.803665e-01,6.587381e+05,2,1174
2.935000e+02,1.184643e+01,4.243643e+01,-1.242918e-03,6.772980e-02,1.745632e-01,-4.155737e-06,-4.179161e+01,-2.020508e+02,-5.081849e-09,7.922283e+01,3.743123e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.267789e+03,5.398674e+03,1.809879e-01,6.625768e+05,2,1176
2.940000e+02,1.188042e+01,4.252367e+01,-1.244996e-03,6.778757e-02,1.745598e-01,-4.156404e-06,-4.189831e+01,-2.024326e+02,2.693342e-09,7.938643e+01,3.748811e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.273729e+03,5.419936e+03,1.816104e-01,6.664306e+05,2,1178
2.945000e+02,1.191444e+01,4.261091e+01,-1.247074e-03,6.785098e-02,1.745712e-01,-4.156369e-06,-4.200740e+01,-2.028183e+02,7.208528e-09,7.955231e+01,3.754491e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.279686e+03,5.441242e+03,1.822339e-01,6.702997e+05,2,1180
2.950000e+02,1.194849e+01,4.269816e+01,-1.249152e-03,6.791797e-02,1.745921e-01,-4.155891e-06,-4.212185e+01,-2.032117e+02,3.868591e-09,7.972308e+01,3.760123e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.285661e+03,5.462591e+03,1.828585e-01,6.741845e+05,2,1182
2.955000e+02,1.198258e+01,4.278542e+01,-1.251230e-03,6.798508e-02,1.746135e-01,-4.155390e-06,-4.223052e+01,-2.035971e+02,9.416112e-09,7.988868e+01,3.765816e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.291652e+03,5.483983e+03,1.834841e-01,6.780846e+05,2,1184
2.960000e+02,1.201670e+01,4.287269e+01,-1.253307e-03,6.804899e-02,1.746268e-01,-4.155263e-06,-4.234071e+01,-2.039841e+02,1.256931e-08,8.005550e+01,3.771479e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.297660e+03,5.505420e+03,1.841108e-01,6.820003e+05,2,1186
2.965000e+02,1.205084e+01,4.295996e+01,-1.255385e-03,6.810778e-02,1.746272e-01,-4.155729e-06,-4.245332e+01,-2.043738e+02,1.147719e-08,8.022430e+01,3.777098e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.303686e+03,5.526900e+03,1.847385e-01,6.859316e+05,2,1188
2.970000e+02,1.208502e+01,4.304723e+01,-1.257463e-03,6.816150e-02,1.746148e-01,-4.156768e-06,-4.257191e+01,-2.047710e+02,9.826912e-10,8.039825e+01,3.782634e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.309728e+03,5.548423e+03,1.853672e-01,6.898789e+05,2,1190
2.975000e+02,1.211922e+01,4.313449e+01,-1.259542e-03,6.821187e-02,1.745942e-01,-4.158165e-06,-4.268049e+01,-2.051542e+02,4.976926e-09,8.056316e+01,3.788266e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.315788e+03,5.569991e+03,1.859970e-01,6.938417e+05,2,1192
2.980000e+02,1.215345e+01,4.322173e+01,-1.261621e-03,6.826133e-02,1.745718e-01,-4.159621e-06,-4.279133e+01,-2.055400e+02,6.809513e-09,8.072994e+01,3.793862e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.321864e+03,5.591601e+03,1.866278e-01,6.978200e+05,2,1194
2.985000e+02,1.218771e+01,4.330897e+01,-1.263701e-03,6.831196e-02,1.745529e-01,-4.160887e-06,-4.290049e+01,-2.059236e+02,1.077893e-08,8.089527e+01,3.799478e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.327958e+03,5.613256e+03,1.872596e-01,7.018139e+05,2,1196
2.990000e+02,1.222199e+01,4.339620e+01,-1.265782e-03,6.836474e-02,1.745400e-01,-4.161854e-06,-4.302004e+01,-2.063217e+02,-1.448220e-09,8.106995e+01,3.804992e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.334069e+03,5.634954e+03,1.878925e-01,7.058239e+05,2,1198
2.995000e+02,1.225629e+01,4.348343e+01,-1.267863e-03,6.841934e-02,1.745322e-01,-4.162567e-06,-4.312934e+01,-2.067056e+02,3.425338e-09,8.123544e+01,3.810611e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.340197e+03,5.656696e+03,1.885265e-01,7.098496e+05,2,1200
3.000000e+02,1.229063e+01,4.357065e+01,-1.269945e-03,6.847454e-02,1.745263e-01,-4.163176e-06,-4.323685e+01,-2.070871e+02,1.110597e-08,8.139933e+01,3.816248e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.346343e+03,5.678481e+03,1.891614e-01,7.138907e+05,2,1202
3.005000e+02,1.232499e+01,4.365787e+01,-1.272026e-03,6.852894e-02,1.745188e-01,-4.163851e-06,-4.334842e+01,-2.074740e+02,1.235140e-08,8.156681e+01,3.821838e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.352505e+03,5.700310e+03,1.897975e-01,7.179476e+05,2,1204
3.010000e+02,1.235938e+01,4.374508e+01,-1.274109e-03,6.858158e-02,1.745071e-01,-4.164703e-06,-4.346741e+01,-2.078708e+02,1.976281e-09,8.174084e+01,3.827343e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.358685e+03,5.722182e+03,1.904345e-01,7.220208e+05,2,1206
3.015000e+02,1.239379e+01,4.383228e+01,-1.276191e-03,6.863228e-02,1.744908e-01,-4.165751e-06,-4.357736e+01,-2.082548e+02,5.711872e-09,8.190667e+01,3.832931e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.364882e+03,5.744099e+03,1.910726e-01,7.261097e+05,2,1208
3.020000e+02,1.242823e+01,4.391948e+01,-1.278274e-03,6.868154e-02,1.744713e-01,-4.166932e-06,-4.369343e+01,-2.086470e+02,-2.753516e-10,8.207792e+01,3.838449e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.371096e+03,5.766058e+03,1.917117e-01,7.302148e+05,2,1210
3.025000e+02,1.246270e+01,4.400667e+01,-1.280358e-03,6.873013e-02,1.744505e-01,-4.168149e-06,-4.380338e+01,-2.090307e+02,3.119825e-09,8.224365e+01,3.844027e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.377327e+03,5.788062e+03,1.923519e-01,7.343356e+05,2,1212
3.030000e+02,1.249718e+01,4.409384e+01,-1.282443e-03,6.877873e-02,1.744302e-01,-4.169323e-06,-4.391914e+01,-2.094221e+02,-2.007035e-09,8.241452e+01,3.849538e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.383576e+03,5.810109e+03,1.929931e-01,7.384726e+05,2,1214
3.035000e+02,1.253170e+01,4.418101e+01,-1.284527e-03,6.882760e-02,1.744111e-01,-4.170425e-06,-4.402478e+01,-2.097996e+02,8.696929e-09,8.257631e+01,3.855153e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.389842e+03,5.832199e+03,1.936354e-01,7.426252e+05,2,1216
3.040000e+02,1.256624e+01,4.426817e+01,-1.286613e-03,6.887662e-02,1.743929e-01,-4.171470e-06,-4.413602e+01,-2.101846e+02,1.096349e-08,8.274308e+01,3.860706e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.396125e+03,5.854333e+03,1.942787e-01,7.467936e+05,2,1218
3.045000e+02,1.260080e+01,4.435531e+01,-1.288699e-03,6.892549e-02,1.743747e-01,-4.172494e-06,-4.425512e+01,-2.105803e+02,8.110946e-10,8.291687e+01,3.866175e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.402425e+03,5.876511e+03,1.949231e-01,7.509786e+05,2,1220
3.050000e+02,1.263539e+01,4.444245e+01,-1.290785e-03,6.897399e-02,1.743560e-01,-4.173527e-06,-4.436367e+01,-2.109614e+02,7.612709e-09,8.308115e+01,3.871748e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.408743e+03,5.898732e+03,1.955685e-01,7.551794e+05,2,1222
3.055000e+02,1.267000e+01,4.452958e+01,-1.292872e-03,6.902212e-02,1.743369e-01,-4.174565e-06,-4.447354e+01,-2.113442e+02,1.200943e-08,8.324658e+01,3.877304e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.415078e+03,5.920997e+03,1.962149e-01,7.593960e+05,2,1224
3.060000e+02,1.270463e+01,4.461670e+01,-1.294960e-03,6.907007e-02,1.743177e-01,-4.175588e-06,-4.458664e+01,-2.117312e+02,1.192718e-08,8.341485e+01,3.882821e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.421430e+03,5.943305e+03,1.968624e-01,7.636289e+05,2,1226
3.065000e+02,1.273929e+01,4.470381e+01,-1.297048e-03,6.911806e-02,1.742991e-01,-4.176570e-06,-4.470220e+01,-2.121216e+02,7.107269e-09,8.358533e+01,3.888314e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.427800e+03,5.965657e+03,1.975109e-01,7.678781e+05,2,1228
3.070000e+02,1.277398e+01,4.479091e+01,-1.299137e-03,6.916615e-02,1.742812e-01,-4.177505e-06,-4.481645e+01,-2.125100e+02,5.498879e-09,8.375457e+01,3.893812e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.434187e+03,5.988053e+03,1.981605e-01,7.721436e+05,2,1230
3.075000e+02,1.280869e+01,4.487800e+01,-1.301226e-03,6.921422e-02,1.742637e-01,-4.178410e-06,-4.493048e+01,-2.128980e+02,3.686025e-09,8.392360e+01,3.899313e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.440591e+03,6.010492e+03,1.988111e-01,7.764254e+05,2,1232
3.080000e+02,1.284342e+01,4.496508e+01,-1.303315e-03,6.926205e-02,1.742461e-01,-4.179308e-06,-4.504296e+01,-2.132838e+02,4.857187e-09,8.409120e+01,3.904824e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.447013e+03,6.032974e+03,1.994627e-01,7.807234e+05,2,1234
3.085000e+02,1.287818e+01,4.505215e+01,-1.305405e-03,6.930960e-02,1.742281e-01,-4.180208e-06,-4.515676e+01,-2.136712e+02,3.743663e-09,8.425994e+01,3.910318e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.453452e+03,6.055500e+03,2.001154e-01,7.850378e+05,2,1236
3.090000e+02,1.291296e+01,4.513922e+01,-1.307495e-03,6.935710e-02,1.742105e-01,-4.181080e-06,-4.526919e+01,-2.140566e+02,5.528083e-09,8.442740e+01,3.915821e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.459909e+03,6.078070e+03,2.007692e-01,7.893685e+05,2,1238
3.095000e+02,1.294776e+01,4.522627e+01,-1.309586e-03,6.940508e-02,1.741946e-01,-4.181864e-06,-4.538441e+01,-2.144458e+02,2.118618e-09,8.459738e+01,3.921297e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.466382e+03,6.100683e+03,2.014240e-01,7.937157e+05,2,1240
3.100000e+02,1.298259e+01,4.531332e+01,-1.311677e-03,6.945409e-02,1.741817e-01,-4.182496e-06,-4.550044e+01,-2.148361e+02,-1.597218e-09,8.476806e+01,3.926762e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.472874e+03,6.123340e+03,2.020798e-01,7.980795e+05,2,1242
3.105000e+02,1.301744e+01,4.540037e+01,-1.313768e-03,6.950437e-02,1.741725e-01,-4.182952e-06,-4.560998e+01,-2.152175e+02,5.035373e-09,8.493294e+01,3.932296e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.479382e+03,6.146040e+03,2.027367e-01,8.024594e+05,2,1244
3.110000e+02,1.305232e+01,4.548741e+01,-1.315860e-03,6.955558e-02,1.741661e-01,-4.183274e-06,-4.571942e+01,-2.155989e+02,1.177693e-08,8.509774e+01,3.937832e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.485909e+03,6.168783e+03,2.033946e-01,8.068556e+05,2,1246
3.115000e+02,1.308723e+01,4.557444e+01,-1.317952e-03,6.960685e-02,1.741602e-01,-4.183570e-06,-4.583881e+01,-2.159936e+02,3.701031e-09,8.527140e+01,3.943259e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.492452e+03,6.191571e+03,2.040536e-01,8.112686e+05,2,1248
3.120000e+02,1.312216e+01,4.566147e+01,-1.320044e-03,6.965710e-02,1.741520e-01,-4.183969e-06,-4.594695e+01,-2.163729e+02,1.232989e-08,8.543496e+01,3.948801e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499013e+03,6.214401e+03,2.047136e-01,8.156979e+05,2,1250
3.125000e+02,1.315711e+01,4.574850e+01,-1.322136e-03,6.970565e-02,1.741398e-01,-4.184549e-06,-4.606731e+01,-2.167687e+02,1.712248e-09,8.560939e+01,3.954209e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.505592e+03,6.237276e+03,2.053747e-01,8.201441e+05,2,1252
3.130000e+02,1.319209e+01,4.583552e+01,-1.324228e-03,6.975268e-02,1.741241e-01,-4.185285e-06,-4.617465e+01,-2.171462e+02,1.259162e-08,8.577202e+01,3.959738e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.512188e+03,6.260193e+03,2.060368e-01,8.246065e+05,2,1254
3.135000e+02,1.322710e+01,4.592253e+01,-1.326321e-03,6.979943e-02,1.741081e-01,-4.186026e-06,-4.629260e+01,-2.175383e+02,5.678854e-09,8.594419e+01,3.965159e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.518801e+03,6.283155e+03,2.067000e-01,8.290859e+05,2,1256
3.140000e+02,1.326212e+01,4.600954e+01,-1.328414e-03,6.984782e-02,1.740967e-01,-4.186543e-06,-4.639833e+01,-2.179135e+02,1.913651e-08,8.610538e+01,3.970705e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.525433e+03,6.306159e+03,2.073642e-01,8.335812e+05,2,1258
3.145000e+02,1.329718e+01,4.609654e+01,-1.330507e-03,6.989968e-02,1.740946e-01,-4.186627e-06,-4.652164e+01,-2.183133e+02,4.960522e-09,8.628243e+01,3.976079e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.532081e+03,6.329208e+03,2.080294e-01,8.380940e+05,2,1260
3.150000e+02,1.333226e+01,4.618354e+01,-1.332601e-03,6.995580e-02,1.741038e-01,-4.186191e-06,-4.663789e+01,-2.187037e+02,2.213935e-09,8.645327e+01,3.981538e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.538747e+03,6.352300e+03,2.086957e-01,8.426237e+05,2,1262
3.155000e+02,1.336737e+01,4.627055e+01,-1.334693e-03,7.001541e-02,1.741222e-01,-4.185341e-06,-4.674876e+01,-2.190870e+02,9.011127e-09,8.661934e+01,3.987058e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.545431e+03,6.375435e+03,2.093631e-01,8.471700e+05,2,1264
3.160000e+02,1.340250e+01,4.635757e+01,-1.336786e-03,7.007616e-02,1.741437e-01,-4.184361e-06,-4.686699e+01,-2.194805e+02,4.173020e-09,8.679205e+01,3.992506e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.552132e+03,6.398614e+03,2.100315e-01,8.517335e+05,2,1266
3.165000e+02,1.343767e+01,4.644460e+01,-1.338878e-03,7.013503e-02,1.741605e-01,-4.183616e-06,-4.697924e+01,-2.198654e+02,8.915469e-09,8.695930e+01,3.998006e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.558851e+03,6.421836e+03,2.107009e-01,8.563136e+05,2,1268
3.170000e+02,1.347287e+01,4.653163e+01,-1.340970e-03,7.018953e-02,1.741662e-01,-4.183393e-06,-4.709626e+01,-2.202564e+02,5.659692e-09,8.713067e+01,4.003441e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.565587e+03,6.445102e+03,2.113714e-01,8.609109e+05,2,1270
3.175000e+02,1.350810e+01,4.661867e+01,-1.343061e-03,7.023898e-02,1.741591e-01,-4.183764e-06,-4.720678e+01,-2.206378e+02,1.229179e-08,8.729603e+01,4.008925e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.572341e+03,6.468411e+03,2.120429e-01,8.655248e+05,2,1272
3.180000e+02,1.354334e+01,4.670570e+01,-1.345154e-03,7.028507e-02,1.741437e-01,-4.184514e-06,-4.732482e+01,-2.210291e+02,6.482937e-09,8.746802e+01,4.014320e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.579113e+03,6.491764e+03,2.127155e-01,8.701558e+05,2,1274
3.185000e+02,1.357862e+01,4.679272e+01,-1.347246e-03,7.033144e-02,1.741295e-01,-4.185201e-06,-4.743877e+01,-2.214145e+02,8.675314e-09,8.763625e+01,4.019748e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.585902e+03,6.515160e+03,2.133891e-01,8.748038e+05,2,1276
3.190000e+02,1.361391e+01,4.687973e+01,-1.349339e-03,7.038238e-02,1.741274e-01,-4.185320e-06,-4.755359e+01,-2.218018e+02,8.546349e-09,8.780546e+01,4.025186e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.592709e+03,6.538600e+03,2.140638e-01,8.794688e+05,2,1278
3.195000e+02,1.364923e+01,4.696675e+01,-1.351431e-03,7.044098e-02,1.741454e-01,-4.184515e-06,-4.766906e+01,-2.221906e+02,8.682168e-09,8.797543e+01,4.030637e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.599534e+03,6.562083e+03,2.147395e-01,8.841509e+05,2,1280
