t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.318000e+03,3.297975e-02,4.762591e+00,-4.648309e-05,-1.809766e-04,-4.308252e-04,-4.997548e-08,-5.082345e+03,-8.937529e+05,2.358688e+04,2.603960e+05,2.556125e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.131997e+01,6.051902e+03,2.993036e-02,1.723260e+14,4,10498
1.318500e+03,3.288731e-02,4.762372e+00,-4.650812e-05,-1.887351e-04,-4.457666e-04,-5.016186e-08,-5.028061e+03,-8.936679e+05,2.359879e+04,2.603442e+05,2.556152e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.133641e+01,6.054283e+03,2.995361e-02,1.723925e+14,4,10502
1.319000e+03,3.279218e-02,4.762149e+00,-4.653310e-05,-1.917306e-04,-4.483245e-04,-4.976553e-08,-4.971681e+03,-8.935796e+05,2.361075e+04,2.602905e+05,2.556179e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.135281e+01,6.056665e+03,2.997688e-02,1.724591e+14,4,10506
1.319500e+03,3.269753e-02,4.761929e+00,-4.655765e-05,-1.868541e-04,-4.306345e-04,-4.843749e-08,-4.935475e+03,-8.935290e+05,2.361992e+04,2.602577e+05,2.556215e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.136915e+01,6.059046e+03,3.000016e-02,1.725256e+14,4,10510
1.320000e+03,3.260738e-02,4.761723e+00,-4.658130e-05,-1.736935e-04,-3.918626e-04,-4.616476e-08,-4.938135e+03,-8.935501e+05,2.362401e+04,2.602651e+05,2.556263e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.138546e+01,6.061426e+03,3.002345e-02,1.725922e+14,4,10514
1.320500e+03,3.252520e-02,4.761541e+00,-4.660367e-05,-1.550186e-04,-3.393765e-04,-4.331575e-08,-4.986298e+03,-8.936547e+05,2.362235e+04,2.603194e+05,2.556324e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.140172e+01,6.063807e+03,3.004675e-02,1.726587e+14,4,10518
1.321000e+03,3.245245e-02,4.761384e+00,-4.662462e-05,-1.359389e-04,-2.864839e-04,-4.052490e-08,-5.070313e+03,-8.938243e+05,2.361635e+04,2.604104e+05,2.556393e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.141795e+01,6.066188e+03,3.007006e-02,1.727253e+14,4,10522
1.321500e+03,3.238797e-02,4.761251e+00,-4.664436e-05,-1.219703e-04,-2.473907e-04,-3.845127e-08,-5.166561e+03,-8.940149e+05,2.360917e+04,2.605136e+05,2.556462e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.143414e+01,6.068568e+03,3.009338e-02,1.727919e+14,4,10526
1.322000e+03,3.232828e-02,4.761131e+00,-4.666335e-05,-1.167519e-04,-2.313112e-04,-3.750424e-08,-5.245973e+03,-8.941729e+05,2.360454e+04,2.605989e+05,2.556520e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.145030e+01,6.070949e+03,3.011672e-02,1.728585e+14,4,10530
1.322500e+03,3.226900e-02,4.761014e+00,-4.668214e-05,-1.203646e-04,-2.381957e-04,-3.765162e-08,-5.285667e+03,-8.942566e+05,2.360529e+04,2.606429e+05,2.556564e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.146644e+01,6.073330e+03,3.014006e-02,1.729252e+14,4,10534
1.323000e+03,3.220665e-02,4.760890e+00,-4.670115e-05,-1.290218e-04,-2.580372e-04,-3.839931e-08,-5.278992e+03,-8.942544e+05,2.361206e+04,2.606389e+05,2.556591e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.148254e+01,6.075710e+03,3.016341e-02,1.729918e+14,4,10538
1.323500e+03,3.214029e-02,4.760757e+00,-4.672050e-05,-1.363663e-04,-2.743222e-04,-3.896406e-08,-5.239578e+03,-8.941920e+05,2.362293e+04,2.606011e+05,2.556609e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.149861e+01,6.078090e+03,3.018677e-02,1.730585e+14,4,10542
1.324000e+03,3.207221e-02,4.760620e+00,-4.673988e-05,-1.359376e-04,-2.704561e-04,-3.857986e-08,-5.197210e+03,-8.941247e+05,2.363397e+04,2.605604e+05,2.556627e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.151465e+01,6.080471e+03,3.021014e-02,1.731251e+14,4,10546
1.324500e+03,3.200726e-02,4.760494e+00,-4.675873e-05,-1.238446e-04,-2.366443e-04,-3.681733e-08,-5.186658e+03,-8.941165e+05,2.364074e+04,2.605528e+05,2.556656e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.153065e+01,6.082851e+03,3.023352e-02,1.731917e+14,4,10550
1.325000e+03,3.195116e-02,4.760391e+00,-4.677637e-05,-1.005331e-04,-1.743678e-04,-3.378277e-08,-5.233692e+03,-8.942143e+05,2.364012e+04,2.606045e+05,2.556704e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.154663e+01,6.085231e+03,3.025691e-02,1.732584e+14,4,10554
1.325500e+03,3.190831e-02,4.760323e+00,-4.679234e-05,-7.085666e-05,-9.644043e-05,-3.010650e-08,-5.343933e+03,-8.944275e+05,2.363165e+04,2.607212e+05,2.556767e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.156258e+01,6.087611e+03,3.028030e-02,1.733250e+14,4,10558
1.326000e+03,3.188002e-02,4.760293e+00,-4.680654e-05,-4.233503e-05,-2.239679e-05,-2.671444e-08,-5.499341e+03,-8.947221e+05,2.361791e+04,2.608841e+05,2.556840e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.157852e+01,6.089991e+03,3.030371e-02,1.733918e+14,4,10562
1.326500e+03,3.186388e-02,4.760295e+00,-4.681933e-05,-2.223413e-05,2.910004e-05,-2.446725e-08,-5.664220e+03,-8.950318e+05,2.360361e+04,2.610560e+05,2.556908e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.159445e+01,6.092372e+03,3.032711e-02,1.734585e+14,4,10566
1.327000e+03,3.185466e-02,4.760314e+00,-4.683140e-05,-1.462677e-05,4.781718e-05,-2.381058e-08,-5.798710e+03,-8.952831e+05,2.359383e+04,2.611959e+05,2.556961e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.161038e+01,6.094752e+03,3.035053e-02,1.735253e+14,4,10570
1.327500e+03,3.184635e-02,4.760335e+00,-4.684350e-05,-1.864464e-05,3.635858e-05,-2.458120e-08,-5.874566e+03,-8.954247e+05,2.359200e+04,2.612747e+05,2.556990e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.162630e+01,6.097132e+03,3.037395e-02,1.735922e+14,4,10574
1.328000e+03,3.183451e-02,4.760347e+00,-4.685616e-05,-2.868264e-05,9.495857e-06,-2.605435e-08,-5.886843e+03,-8.954484e+05,2.359848e+04,2.612876e+05,2.556998e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.164222e+01,6.099512e+03,3.039738e-02,1.736590e+14,4,10578
1.328500e+03,3.181821e-02,4.760346e+00,-4.686948e-05,-3.653273e-05,-1.146188e-05,-2.722049e-08,-5.856561e+03,-8.953938e+05,2.361032e+04,2.612566e+05,2.556992e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.165813e+01,6.101892e+03,3.042082e-02,1.737258e+14,4,10582
1.329000e+03,3.180042e-02,4.760342e+00,-4.688308e-05,-3.462793e-05,-7.093717e-06,-2.718470e-08,-5.822964e+03,-8.953338e+05,2.362234e+04,2.612224e+05,2.556988e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.167403e+01,6.104272e+03,3.044426e-02,1.737926e+14,4,10586
1.329500e+03,3.178699e-02,4.760348e+00,-4.689626e-05,-1.909963e-05,3.228172e-05,-2.552885e-08,-5.828245e+03,-8.953459e+05,2.362920e+04,2.612285e+05,2.556997e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.168992e+01,6.106653e+03,3.046770e-02,1.738594e+14,4,10590
1.330000e+03,3.178437e-02,4.760382e+00,-4.690826e-05,8.598840e-06,1.025344e-04,-2.248832e-08,-5.900715e+03,-8.954816e+05,2.362750e+04,2.613039e+05,2.557026e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.170582e+01,6.109033e+03,3.049116e-02,1.739263e+14,4,10594
1.330500e+03,3.179707e-02,4.760454e+00,-4.691859e-05,4.218438e-05,1.871440e-04,-1.886861e-08,-6.043220e+03,-8.957452e+05,2.361719e+04,2.614513e+05,2.557074e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.172172e+01,6.111413e+03,3.051462e-02,1.739931e+14,4,10598
1.331000e+03,3.182587e-02,4.760567e+00,-4.692724e-05,7.297863e-05,2.636068e-04,-1.573219e-08,-6.231543e+03,-8.960909e+05,2.360164e+04,2.616454e+05,2.557129e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.173763e+01,6.113793e+03,3.053808e-02,1.740600e+14,4,10602
1.331500e+03,3.186745e-02,4.760711e+00,-4.693467e-05,9.331826e-05,3.122834e-04,-1.398015e-08,-6.423585e+03,-8.964408e+05,2.358638e+04,2.618425e+05,2.557178e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.175356e+01,6.116174e+03,3.056155e-02,1.741270e+14,4,10606
1.332000e+03,3.191568e-02,4.760870e+00,-4.694166e-05,9.957081e-05,3.241327e-04,-1.399661e-08,-6.575719e+03,-8.967146e+05,2.357695e+04,2.619977e+05,2.557207e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.176952e+01,6.118554e+03,3.058502e-02,1.741940e+14,4,10610
1.332500e+03,3.196397e-02,4.761027e+00,-4.694904e-05,9.354228e-05,3.042187e-04,-1.549923e-08,-6.659822e+03,-8.968613e+05,2.357670e+04,2.620821e+05,2.557210e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.178550e+01,6.120935e+03,3.060849e-02,1.742611e+14,4,10614
1.333000e+03,3.200779e-02,4.761171e+00,-4.695733e-05,8.171465e-05,2.695898e-04,-1.765543e-08,-6.674155e+03,-8.968788e+05,2.358553e+04,2.620943e+05,2.557190e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.180151e+01,6.123315e+03,3.063197e-02,1.743281e+14,4,10618
1.333500e+03,3.204638e-02,4.761299e+00,-4.696660e-05,7.263233e-05,2.424153e-04,-1.941621e-08,-6.643774e+03,-8.968143e+05,2.359996e+04,2.620604e+05,2.557156e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.181753e+01,6.125696e+03,3.065546e-02,1.743952e+14,4,10622
1.334000e+03,3.208292e-02,4.761419e+00,-4.697644e-05,7.350137e-05,2.411719e-04,-1.993201e-08,-6.610359e+03,-8.967450e+05,2.361451e+04,2.620236e+05,2.557124e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.183357e+01,6.128077e+03,3.067894e-02,1.744622e+14,4,10626
1.334500e+03,3.212314e-02,4.761548e+00,-4.698614e-05,8.737174e-05,2.734280e-04,-1.888324e-08,-6.615604e+03,-8.967476e+05,2.362393e+04,2.620269e+05,2.557106e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.184963e+01,6.130457e+03,3.070244e-02,1.745292e+14,4,10630
1.335000e+03,3.217300e-02,4.761700e+00,-4.699500e-05,1.120174e-04,3.330818e-04,-1.659489e-08,-6.684857e+03,-8.968681e+05,2.362518e+04,2.620963e+05,2.557108e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.186572e+01,6.132838e+03,3.072594e-02,1.745962e+14,4,10634
1.335500e+03,3.223625e-02,4.761884e+00,-4.700262e-05,1.409265e-04,4.030622e-04,-1.389395e-08,-6.817488e+03,-8.971043e+05,2.361867e+04,2.622308e+05,2.557126e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.188184e+01,6.135219e+03,3.074944e-02,1.746633e+14,4,10638
1.336000e+03,3.231298e-02,4.762100e+00,-4.700904e-05,1.659560e-04,4.622879e-04,-1.177239e-08,-6.987675e+03,-8.974078e+05,2.360794e+04,2.624036e+05,2.557150e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.189799e+01,6.137600e+03,3.077294e-02,1.747304e+14,4,10642
1.336500e+03,3.239962e-02,4.762339e+00,-4.701473e-05,1.805496e-04,4.939971e-04,-1.099512e-08,-7.155035e+03,-8.977037e+05,2.359827e+04,2.625728e+05,2.557167e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.191419e+01,6.139981e+03,3.079645e-02,1.747976e+14,4,10646
1.337000e+03,3.249032e-02,4.762586e+00,-4.702043e-05,1.822211e-04,4.920962e-04,-1.181043e-08,-7.280642e+03,-8.979207e+05,2.359454e+04,2.626982e+05,2.557165e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.193044e+01,6.142363e+03,3.081996e-02,1.748648e+14,4,10650
1.337500e+03,3.257923e-02,4.762825e+00,-4.702685e-05,1.733444e-04,4.630747e-04,-1.387426e-08,-7.341926e+03,-8.980178e+05,2.359941e+04,2.627569e+05,2.557140e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.194673e+01,6.144744e+03,3.084347e-02,1.749320e+14,4,10654
1.338000e+03,3.266257e-02,4.763046e+00,-4.703443e-05,1.600019e-04,4.229004e-04,-1.641023e-08,-7.340632e+03,-8.979994e+05,2.361235e+04,2.627508e+05,2.557094e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.196306e+01,6.147126e+03,3.086699e-02,1.749992e+14,4,10658
1.338500e+03,3.273994e-02,4.763249e+00,-4.704317e-05,1.494314e-04,3.903393e-04,-1.853183e-08,-7.300962e+03,-8.979109e+05,2.363002e+04,2.627053e+05,2.557038e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.197943e+01,6.149507e+03,3.089051e-02,1.750664e+14,4,10662
1.339000e+03,3.281409e-02,4.763442e+00,-4.705270e-05,1.471485e-04,3.795137e-04,-1.959177e-08,-7.259069e+03,-8.978194e+05,2.364768e+04,2.626578e+05,2.556984e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.199584e+01,6.151889e+03,3.091404e-02,1.751336e+14,4,10666
1.339500e+03,3.288961e-02,4.763635e+00,-4.706245e-05,1.549009e-04,3.946864e-04,-1.941864e-08,-7.248424e+03,-8.977862e+05,2.366113e+04,2.626429e+05,2.556942e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.201228e+01,6.154271e+03,3.093757e-02,1.752008e+14,4,10670
1.340000e+03,3.297091e-02,4.763841e+00,-4.707189e-05,1.702202e-04,4.292140e-04,-1.835337e-08,-7.287034e+03,-8.978441e+05,2.366826e+04,2.626788e+05,2.556917e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.202877e+01,6.156653e+03,3.096110e-02,1.752680e+14,4,10674
1.340500e+03,3.306039e-02,4.764066e+00,-4.708075e-05,1.876535e-04,4.688410e-04,-1.708256e-08,-7.371426e+03,-8.979858e+05,2.366974e+04,2.627619e+05,2.556904e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.204530e+01,6.159035e+03,3.098464e-02,1.753352e+14,4,10678
1.341000e+03,3.315758e-02,4.764307e+00,-4.708911e-05,2.010830e-04,4.977568e-04,-1.634751e-08,-7.479352e+03,-8.981698e+05,2.366862e+04,2.628690e+05,2.556895e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.206188e+01,6.161417e+03,3.100819e-02,1.754024e+14,4,10682
1.341500e+03,3.325940e-02,4.764558e+00,-4.709736e-05,2.061405e-04,5.048320e-04,-1.665239e-08,-7.579615e+03,-8.983382e+05,2.366893e+04,2.629678e+05,2.556880e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.207851e+01,6.163799e+03,3.103174e-02,1.754697e+14,4,10686
1.342000e+03,3.336139e-02,4.764806e+00,-4.710604e-05,2.017545e-04,4.875498e-04,-1.808721e-08,-7.644655e+03,-8.984406e+05,2.367410e+04,2.630298e+05,2.556851e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.209519e+01,6.166181e+03,3.105529e-02,1.755370e+14,4,10690
1.342500e+03,3.345941e-02,4.765041e+00,-4.711565e-05,1.902800e-04,4.522468e-04,-2.032719e-08,-7.660772e+03,-8.984525e+05,2.368567e+04,2.630412e+05,2.556806e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.211192e+01,6.168564e+03,3.107885e-02,1.756043e+14,4,10694
1.343000e+03,3.355105e-02,4.765257e+00,-4.712643e-05,1.762761e-04,4.108658e-04,-2.279468e-08,-7.632137e+03,-8.983821e+05,2.370290e+04,2.630065e+05,2.556747e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.212869e+01,6.170947e+03,3.110241e-02,1.756715e+14,4,10698
1.343500e+03,3.363626e-02,4.765454e+00,-4.713836e-05,1.645300e-04,3.758050e-04,-2.490552e-08,-7.577536e+03,-8.982648e+05,2.372321e+04,2.629452e+05,2.556682e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.214551e+01,6.173329e+03,3.112598e-02,1.757388e+14,4,10702
1.344000e+03,3.371695e-02,4.765636e+00,-4.715116e-05,1.581828e-04,3.550863e-04,-2.629434e-08,-7.521743e+03,-8.981465e+05,2.374338e+04,2.628830e+05,2.556621e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.216237e+01,6.175712e+03,3.114956e-02,1.758060e+14,4,10706
1.344500e+03,3.379593e-02,4.765812e+00,-4.716447e-05,1.576942e-04,3.497363e-04,-2.693103e-08,-7.485422e+03,-8.980650e+05,2.376081e+04,2.628412e+05,2.556569e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.217927e+01,6.178095e+03,3.117314e-02,1.758733e+14,4,10710
1.345000e+03,3.387560e-02,4.765988e+00,-4.717798e-05,1.609758e-04,3.542076e-04,-2.709261e-08,-7.477670e+03,-8.980369e+05,2.377447e+04,2.628291e+05,2.556527e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.219620e+01,6.180478e+03,3.119673e-02,1.759405e+14,4,10714
1.345500e+03,3.395698e-02,4.766167e+00,-4.719156e-05,1.645174e-04,3.593508e-04,-2.721706e-08,-7.493882e+03,-8.980530e+05,2.378511e+04,2.628418e+05,2.556493e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.221318e+01,6.182861e+03,3.122032e-02,1.760077e+14,4,10718
1.346000e+03,3.403936e-02,4.766346e+00,-4.720529e-05,1.649422e-04,3.564609e-04,-2.771061e-08,-7.519206e+03,-8.980858e+05,2.379471e+04,2.628639e+05,2.556462e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.223020e+01,6.185244e+03,3.124393e-02,1.760749e+14,4,10722
1.346500e+03,3.412068e-02,4.766520e+00,-4.721942e-05,1.603163e-04,3.406447e-04,-2.879169e-08,-7.535584e+03,-8.981019e+05,2.380558e+04,2.628767e+05,2.556427e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.224726e+01,6.187628e+03,3.126754e-02,1.761421e+14,4,10726
1.347000e+03,3.419844e-02,4.766683e+00,-4.723422e-05,1.507101e-04,3.122253e-04,-3.043004e-08,-7.529152e+03,-8.980759e+05,2.381943e+04,2.628658e+05,2.556385e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.226436e+01,6.190011e+03,3.129115e-02,1.762094e+14,4,10730
1.347500e+03,3.427060e-02,4.766830e+00,-4.724993e-05,1.378805e-04,2.758663e-04,-3.239381e-08,-7.495004e+03,-8.979992e+05,2.383674e+04,2.628265e+05,2.556335e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.228150e+01,6.192394e+03,3.131478e-02,1.762766e+14,4,10734
1.348000e+03,3.433615e-02,4.766959e+00,-4.726663e-05,1.243212e-04,2.380782e-04,-3.437071e-08,-7.437759e+03,-8.978807e+05,2.385681e+04,2.627636e+05,2.556281e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.229866e+01,6.194778e+03,3.133841e-02,1.763438e+14,4,10738
1.348500e+03,3.439528e-02,4.767069e+00,-4.728425e-05,1.121611e-04,2.043599e-04,-3.610331e-08,-7.368287e+03,-8.977408e+05,2.387816e+04,2.626883e+05,2.556226e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.231586e+01,6.197161e+03,3.136205e-02,1.764110e+14,4,10742
1.349000e+03,3.444892e-02,4.767165e+00,-4.730264e-05,1.023898e-04,1.772160e-04,-3.748014e-08,-7.298483e+03,-8.976014e+05,2.389925e+04,2.626130e+05,2.556174e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.233309e+01,6.199545e+03,3.138571e-02,1.764781e+14,4,10746
1.349500e+03,3.449819e-02,4.767248e+00,-4.732165e-05,9.468470e-05,1.557431e-04,-3.855146e-08,-7.236508e+03,-8.974775e+05,2.391909e+04,2.625462e+05,2.556127e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.235034e+01,6.201929e+03,3.140937e-02,1.765452e+14,4,10750
1.350000e+03,3.454382e-02,4.767321e+00,-4.734116e-05,8.781548e-05,1.367088e-04,-3.947502e-08,-7.184382e+03,-8.973727e+05,2.393747e+04,2.624897e+05,2.556086e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.236761e+01,6.204312e+03,3.143304e-02,1.766124e+14,4,10754
1.350500e+03,3.458586e-02,4.767384e+00,-4.736114e-05,8.035552e-05,1.164096e-04,-4.042688e-08,-7.138516e+03,-8.972802e+05,2.395491e+04,2.624400e+05,2.556050e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.238490e+01,6.206696e+03,3.145672e-02,1.766795e+14,4,10758
1.351000e+03,3.462379e-02,4.767437e+00,-4.738163e-05,7.133850e-05,9.236769e-05,-4.152176e-08,-7.092447e+03,-8.971879e+05,2.397225e+04,2.623902e+05,2.556015e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.240221e+01,6.209080e+03,3.148041e-02,1.767466e+14,4,10762
1.351500e+03,3.465677e-02,4.767476e+00,-4.740270e-05,6.058028e-05,6.414693e-05,-4.277652e-08,-7.040194e+03,-8.970849e+05,2.399024e+04,2.623342e+05,2.555980e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.241954e+01,6.211463e+03,3.150411e-02,1.768136e+14,4,10766
1.352000e+03,3.468406e-02,4.767500e+00,-4.742443e-05,4.858510e-05,3.308917e-05,-4.412462e-08,-6.978686e+03,-8.969657e+05,2.400924e+04,2.622689e+05,2.555944e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.243688e+01,6.213847e+03,3.152782e-02,1.768807e+14,4,10770
1.352500e+03,3.470525e-02,4.767509e+00,-4.744683e-05,3.616067e-05,1.303752e-06,-4.546523e-08,-6.908376e+03,-8.968311e+05,2.402912e+04,2.621948e+05,2.555909e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.245424e+01,6.216231e+03,3.155154e-02,1.769477e+14,4,10774
1.353000e+03,3.472028e-02,4.767501e+00,-4.746988e-05,2.398228e-05,-2.946360e-05,-4.671674e-08,-6.832178e+03,-8.966867e+05,2.404949e+04,2.621149e+05,2.555874e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.247160e+01,6.218615e+03,3.157528e-02,1.770147e+14,4,10778
1.353500e+03,3.472936e-02,4.767479e+00,-4.749352e-05,1.232782e-05,-5.850964e-05,-4.784803e-08,-6.753576e+03,-8.965389e+05,2.406987e+04,2.620328e+05,2.555842e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.248896e+01,6.220998e+03,3.159903e-02,1.770817e+14,4,10782
1.354000e+03,3.473271e-02,4.767443e+00,-4.751770e-05,1.080397e-06,-8.615591e-05,-4.887651e-08,-6.675000e+03,-8.963923e+05,2.408998e+04,2.619510e+05,2.555813e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.250633e+01,6.223382e+03,3.162279e-02,1.771487e+14,4,10786
1.354500e+03,3.473046e-02,4.767393e+00,-4.754238e-05,-1.006002e-05,-1.131927e-04,-4.984119e-08,-6.597192e+03,-8.962481e+05,2.410973e+04,2.618704e+05,2.555787e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.252369e+01,6.225766e+03,3.164656e-02,1.772156e+14,4,10790
1.355000e+03,3.472261e-02,4.767330e+00,-4.756754e-05,-2.131611e-05,-1.402033e-04,-5.077074e-08,-6.519630e+03,-8.961053e+05,2.412919e+04,2.617903e+05,2.555764e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.254105e+01,6.228149e+03,3.167034e-02,1.772826e+14,4,10794
1.355500e+03,3.470910e-02,4.767253e+00,-4.759315e-05,-3.268520e-05,-1.671847e-04,-5.166603e-08,-6.441500e+03,-8.959625e+05,2.414849e+04,2.617099e+05,2.555743e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.255841e+01,6.230533e+03,3.169414e-02,1.773495e+14,4,10798
1.356000e+03,3.468993e-02,4.767163e+00,-4.761919e-05,-4.397485e-05,-1.936452e-04,-5.250523e-08,-6.362516e+03,-8.958191e+05,2.416764e+04,2.616289e+05,2.555726e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.257575e+01,6.232917e+03,3.171795e-02,1.774164e+14,4,10802
1.356500e+03,3.466519e-02,4.767060e+00,-4.764564e-05,-5.497180e-05,-2.190450e-04,-5.326476e-08,-6.283101e+03,-8.956759e+05,2.418658e+04,2.615477e+05,2.555710e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.259309e+01,6.235300e+03,3.174177e-02,1.774832e+14,4,10806
