t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.123500e+03,1.397339e+02,2.884973e+00,9.519616e-05,1.636218e-01,2.432553e-03,9.006845e-08,-4.986766e+02,4.968251e+03,1.253332e+04,0.000000e+00,0.000000e+00,1.105470e+03,1.762951e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.438763e+04,1.571685e+03,5.122472e-02,9.804099e+09,2,4507
1.124000e+03,1.398157e+02,2.886200e+00,9.524120e-05,1.636263e-01,2.444210e-03,9.010819e-08,-2.479578e+02,4.992200e+03,6.279052e+03,0.000000e+00,0.000000e+00,1.277366e+03,1.604883e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.445754e+04,1.573128e+03,5.127234e-02,9.806203e+09,2,4509
1.124500e+03,1.398975e+02,2.887440e+00,9.528658e-05,1.636429e-01,2.485611e-03,9.139290e-08,3.387810e+00,5.000191e+03,1.789265e-05,0.000000e+00,0.000000e+00,1.445125e+03,1.441737e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.452749e+04,1.574572e+03,5.131998e-02,9.808286e+09,2,4511
1.125000e+03,1.399793e+02,2.888708e+00,9.533290e-05,1.636713e-01,2.555451e-03,9.385802e-08,2.547253e+02,4.992196e+03,-6.279052e+03,0.000000e+00,0.000000e+00,1.608265e+03,1.273981e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.459748e+04,1.576016e+03,5.136765e-02,9.810391e+09,2,4513
1.125500e+03,1.400612e+02,2.890015e+00,9.538059e-05,1.637068e-01,2.641224e-03,9.692279e-08,5.054198e+02,4.968243e+03,-1.253332e+04,0.000000e+00,0.000000e+00,1.766320e+03,1.102096e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.466751e+04,1.577461e+03,5.141534e-02,9.812558e+09,2,4515
1.126000e+03,1.401430e+02,2.891364e+00,9.542975e-05,1.637420e-01,2.723702e-03,9.970122e-08,7.548380e+02,4.928407e+03,-1.873813e+04,0.000000e+00,0.000000e+00,1.918839e+03,9.265782e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.473758e+04,1.578907e+03,5.146305e-02,9.814828e+09,2,4517
1.126500e+03,1.402249e+02,2.892749e+00,9.548002e-05,1.637696e-01,2.784396e-03,1.013483e-07,1.002350e+03,4.872816e+03,-2.486899e+04,0.000000e+00,0.000000e+00,2.065388e+03,7.479339e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.480770e+04,1.580354e+03,5.151079e-02,9.817241e+09,2,4519
1.127000e+03,1.403068e+02,2.894157e+00,9.553071e-05,1.637857e-01,2.813025e-03,1.014043e-07,1.247330e+03,4.801648e+03,-3.090170e+04,0.000000e+00,0.000000e+00,2.205553e+03,5.666802e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.487785e+04,1.581801e+03,5.155856e-02,9.819834e+09,2,4521
1.127500e+03,1.403887e+02,2.895571e+00,9.558105e-05,1.637909e-01,2.811917e-03,9.999526e-08,1.489160e+03,4.715130e+03,-3.681246e+04,0.000000e+00,0.000000e+00,2.338938e+03,3.833433e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.494804e+04,1.583248e+03,5.160635e-02,9.822642e+09,2,4523
1.128000e+03,1.404706e+02,2.896980e+00,9.563050e-05,1.637909e-01,2.795430e-03,9.780107e-08,1.727229e+03,4.613538e+03,-4.257793e+04,0.000000e+00,0.000000e+00,2.465171e+03,1.984561e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.501828e+04,1.584697e+03,5.165416e-02,9.825701e+09,2,4525
1.128500e+03,1.405525e+02,2.898383e+00,9.567890e-05,1.637936e-01,2.784466e-03,9.579872e-08,1.960935e+03,4.497198e+03,-4.817537e+04,0.000000e+00,0.000000e+00,2.583901e+03,1.255732e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.508855e+04,1.586146e+03,5.170200e-02,9.829039e+09,2,4527
1.129000e+03,1.406344e+02,2.899787e+00,9.572657e-05,1.638065e-01,2.798195e-03,9.487787e-08,2.189687e+03,4.366481e+03,-5.358268e+04,0.000000e+00,0.000000e+00,2.694800e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.515887e+04,1.587596e+03,5.174987e-02,9.832670e+09,3,4530
1.129500e+03,1.407163e+02,2.901206e+00,9.577417e-05,1.638333e-01,2.847153e-03,9.555573e-08,2.412909e+03,4.221806e+03,-5.877853e+04,0.000000e+00,0.000000e+00,2.797564e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.522923e+04,1.589047e+03,5.179775e-02,9.836583e+09,3,4533
1.130000e+03,1.407982e+02,2.902657e+00,9.582248e-05,1.638723e-01,2.927494e-03,9.765115e-08,2.630037e+03,4.063634e+03,-6.374240e+04,0.000000e+00,0.000000e+00,2.891915e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.529963e+04,1.590498e+03,5.184566e-02,9.840765e+09,3,4536
1.130500e+03,1.408802e+02,2.904153e+00,9.587200e-05,1.639176e-01,3.023057e-03,1.004137e-07,2.840521e+03,3.892472e+03,-6.845471e+04,0.000000e+00,0.000000e+00,2.977600e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.537007e+04,1.591950e+03,5.189360e-02,9.845198e+09,3,4539
1.131000e+03,1.409622e+02,2.905694e+00,9.592281e-05,1.639605e-01,3.111675e-03,1.028218e-07,3.043830e+03,3.708867e+03,-7.289686e+04,0.000000e+00,0.000000e+00,3.054395e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.544055e+04,1.593403e+03,5.194156e-02,9.849863e+09,3,4542
1.131500e+03,1.410441e+02,2.907274e+00,9.597451e-05,1.639934e-01,3.173874e-03,1.039856e-07,3.239450e+03,3.513405e+03,-7.705132e+04,0.000000e+00,1.173503e+02,3.122100e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.551107e+04,1.594856e+03,5.198955e-02,9.854743e+09,2,4544
1.132000e+03,1.411261e+02,2.908875e+00,9.602640e-05,1.640129e-01,3.199936e-03,1.035479e-07,3.426888e+03,3.306712e+03,-8.090170e+04,0.000000e+00,2.463432e+02,3.180545e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.558164e+04,1.596311e+03,5.203756e-02,9.859831e+09,2,4546
1.132500e+03,1.412082e+02,2.910481e+00,9.607772e-05,1.640208e-01,3.194533e-03,1.017482e-07,3.605670e+03,3.089447e+03,-8.443279e+04,0.000000e+00,3.760823e+02,3.229587e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.565224e+04,1.597766e+03,5.208560e-02,9.865117e+09,2,4548
1.133000e+03,1.412902e+02,2.912082e+00,9.612799e-05,1.640233e-01,3.174243e-03,9.936616e-08,3.775343e+03,2.862307e+03,-8.763067e+04,0.000000e+00,5.062295e+02,3.269114e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.572288e+04,1.599222e+03,5.213366e-02,9.870589e+09,2,4550
1.133500e+03,1.413722e+02,2.913673e+00,9.617718e-05,1.640289e-01,3.160794e-03,9.741274e-08,3.935481e+03,2.626017e+03,-9.048271e+04,0.000000e+00,6.364409e+02,3.299040e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.579357e+04,1.600679e+03,5.218175e-02,9.876233e+09,2,4552
1.134000e+03,1.414542e+02,2.915264e+00,9.622572e-05,1.640446e-01,3.172399e-03,9.672884e-08,4.085677e+03,2.381332e+03,-9.297765e+04,0.000000e+00,7.663675e+02,3.319310e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.586430e+04,1.602137e+03,5.222987e-02,9.882036e+09,2,4554
1.134500e+03,1.415362e+02,2.916870e+00,9.627432e-05,1.640735e-01,3.216621e-03,9.765722e-08,4.225553e+03,2.129035e+03,-9.510565e+04,0.000000e+00,8.956560e+02,3.329897e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.593507e+04,1.603595e+03,5.227800e-02,9.887981e+09,2,4556
1.135000e+03,1.416183e+02,2.918504e+00,9.632371e-05,1.641135e-01,3.287586e-03,9.991777e-08,4.354756e+03,1.869931e+03,-9.685832e+04,0.000000e+00,1.023950e+03,3.330806e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.600587e+04,1.605054e+03,5.232616e-02,9.894052e+09,2,4558
1.135500e+03,1.417003e+02,2.920175e+00,9.637438e-05,1.641580e-01,3.368570e-03,1.027317e-07,4.472958e+03,1.604851e+03,-9.822873e+04,0.000000e+00,1.150892e+03,3.322067e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.607673e+04,1.606514e+03,5.237435e-02,9.900233e+09,2,4560
1.136000e+03,1.417824e+02,2.921885e+00,9.642635e-05,1.641992e-01,3.438802e-03,1.051392e-07,4.579862e+03,1.334640e+03,-9.921147e+04,0.000000e+00,1.276121e+03,3.303741e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.614762e+04,1.607975e+03,5.242256e-02,9.906504e+09,2,4562
1.136500e+03,1.418645e+02,2.923623e+00,9.647923e-05,1.642303e-01,3.481656e-03,1.063786e-07,4.675197e+03,1.060163e+03,-9.980267e+04,0.000000e+00,1.399277e+03,3.275920e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.621855e+04,1.609437e+03,5.247080e-02,9.912849e+09,2,4564
1.137000e+03,1.419467e+02,2.925374e+00,9.653237e-05,1.642491e-01,3.490931e-03,1.061748e-07,4.758723e+03,7.822976e+02,-1.000000e+05,0.000000e+00,1.520003e+03,3.238720e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.628952e+04,1.610900e+03,5.251907e-02,9.919249e+09,2,4566
1.137500e+03,1.420288e+02,2.927123e+00,9.658512e-05,1.642576e-01,3.472799e-03,1.048252e-07,4.830228e+03,5.019316e+02,-9.980267e+04,0.000000e+00,1.637940e+03,3.192287e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.636054e+04,1.612363e+03,5.256736e-02,9.925686e+09,2,4568
1.138000e+03,1.421109e+02,2.928860e+00,9.663709e-05,1.642619e-01,3.442809e-03,1.030572e-07,4.889532e+03,2.199615e+02,-9.921147e+04,0.000000e+00,1.752735e+03,3.136796e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.643159e+04,1.613828e+03,5.261568e-02,9.932142e+09,2,4570
1.138500e+03,1.421930e+02,2.930584e+00,9.668828e-05,1.642691e-01,3.419359e-03,1.017238e-07,4.936485e+03,-6.271134e+01,-9.822873e+04,0.000000e+00,1.864039e+03,3.072446e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.650269e+04,1.615293e+03,5.266403e-02,9.938599e+09,2,4572
1.139000e+03,1.422752e+02,2.932300e+00,9.673908e-05,1.642845e-01,3.416366e-03,1.014641e-07,4.970968e+03,-3.451831e+02,-9.685832e+04,0.000000e+00,1.971505e+03,2.999463e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.657383e+04,1.616759e+03,5.271240e-02,9.945041e+09,2,4574
1.139500e+03,1.423573e+02,2.934022e+00,9.679006e-05,1.643099e-01,3.438114e-03,1.024677e-07,4.992895e+03,-6.265509e+02,-9.510565e+04,0.000000e+00,2.074796e+03,2.918099e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.664500e+04,1.618226e+03,5.276079e-02,9.951451e+09,2,4576
1.140000e+03,1.424395e+02,2.935759e+00,9.684179e-05,1.643428e-01,3.478162e-03,1.044275e-07,5.002209e+03,-9.059151e+02,-9.297765e+04,0.000000e+00,2.173580e+03,2.828629e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.671622e+04,1.619694e+03,5.280921e-02,9.957814e+09,2,4578
1.140500e+03,1.425217e+02,2.937517e+00,9.689457e-05,1.643780e-01,3.522542e-03,1.066911e-07,4.998888e+03,-1.182383e+03,-9.048271e+04,0.000000e+00,2.267535e+03,2.731353e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.678749e+04,1.621163e+03,5.285766e-02,9.964115e+09,2,4580
1.141000e+03,1.426039e+02,2.939295e+00,9.694838e-05,1.644092e-01,3.555685e-03,1.085369e-07,4.982940e+03,-1.455070e+03,-8.763067e+04,0.000000e+00,2.356347e+03,2.626593e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.685879e+04,1.622633e+03,5.290613e-02,9.970340e+09,2,4582
1.141500e+03,1.426861e+02,2.941083e+00,9.700288e-05,1.644323e-01,3.566558e-03,1.094576e-07,4.954405e+03,-1.723105e+03,-8.443279e+04,0.000000e+00,2.439714e+03,2.514691e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.693013e+04,1.624103e+03,5.295463e-02,9.976478e+09,2,4584
1.142000e+03,1.427683e+02,2.942871e+00,9.705758e-05,1.644460e-01,3.552559e-03,1.093385e-07,4.913355e+03,-1.985630e+03,-8.090170e+04,0.000000e+00,2.517344e+03,2.396011e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.700151e+04,1.625575e+03,5.300316e-02,9.982517e+09,2,4586
1.142500e+03,1.428505e+02,2.944647e+00,9.711203e-05,1.644526e-01,3.519795e-03,1.084673e-07,4.859894e+03,-2.241808e+03,-7.705132e+04,0.000000e+00,2.588959e+03,2.270935e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.707294e+04,1.627047e+03,5.305172e-02,9.988447e+09,2,4588
1.143000e+03,1.429327e+02,2.946405e+00,9.716599e-05,1.644566e-01,3.479925e-03,1.073850e-07,4.794157e+03,-2.490817e+03,-7.289686e+04,0.000000e+00,2.654293e+03,2.139864e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.714441e+04,1.628520e+03,5.310030e-02,9.994259e+09,2,4590
1.143500e+03,1.430150e+02,2.948144e+00,9.721950e-05,1.644626e-01,3.445115e-03,1.066516e-07,4.716309e+03,-2.731864e+03,-6.845471e+04,0.000000e+00,2.713096e+03,2.003214e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.721591e+04,1.629994e+03,5.314891e-02,9.999946e+09,2,4592
1.144000e+03,1.430972e+02,2.949869e+00,9.727282e-05,1.644738e-01,3.423283e-03,1.066264e-07,4.626549e+03,-2.964176e+03,-6.374240e+04,0.000000e+00,2.765132e+03,1.861417e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.728746e+04,1.631469e+03,5.319755e-02,1.000550e+10,2,4594
1.144500e+03,1.431795e+02,2.951587e+00,9.732631e-05,1.644905e-01,3.415498e-03,1.073499e-07,4.525101e+03,-3.187012e+03,-5.877853e+04,0.000000e+00,2.810183e+03,1.714918e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.735905e+04,1.632945e+03,5.324621e-02,1.001092e+10,2,4596
1.145000e+03,1.432617e+02,2.953303e+00,9.738029e-05,1.645107e-01,3.416371e-03,1.085634e-07,4.412224e+03,-3.399659e+03,-5.358268e+04,0.000000e+00,2.848047e+03,1.564177e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.743068e+04,1.634422e+03,5.329490e-02,1.001620e+10,2,4598
1.145500e+03,1.433440e+02,2.955019e+00,9.743490e-05,1.645309e-01,3.416948e-03,1.098461e-07,4.288201e+03,-3.601436e+03,-4.817537e+04,0.000000e+00,2.878541e+03,1.409660e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.750235e+04,1.635899e+03,5.334362e-02,1.002134e+10,2,4600
1.146000e+03,1.434262e+02,2.956734e+00,9.749006e-05,1.645478e-01,3.408682e-03,1.107982e-07,4.153346e+03,-3.791700e+03,-4.257793e+04,0.000000e+00,2.901499e+03,1.251847e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.757407e+04,1.637377e+03,5.339236e-02,1.002633e+10,2,4602
1.146500e+03,1.435085e+02,2.958441e+00,9.754556e-05,1.645594e-01,3.386741e-03,1.111946e-07,4.008000e+03,-3.969841e+03,-3.681246e+04,0.000000e+00,2.916777e+03,1.091223e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.764582e+04,1.638857e+03,5.344114e-02,1.003118e+10,2,4604
1.147000e+03,1.435908e+02,2.960133e+00,9.760112e-05,1.645658e-01,3.351412e-03,1.110477e-07,3.852529e+03,-4.135291e+03,-3.090170e+04,0.000000e+00,2.924249e+03,9.282801e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.771762e+04,1.640337e+03,5.348994e-02,1.003588e+10,2,4606
1.147500e+03,1.436731e+02,2.961806e+00,9.765652e-05,1.645685e-01,3.307252e-03,1.105664e-07,3.687328e+03,-4.287520e+03,-2.486899e+04,0.000000e+00,2.923812e+03,7.635155e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.778945e+04,1.641818e+03,5.353877e-02,1.004045e+10,2,4608
1.148000e+03,1.437554e+02,2.963456e+00,9.771167e-05,1.645702e-01,3.260654e-03,1.100424e-07,3.512812e+03,-4.426042e+03,-1.873813e+04,0.000000e+00,2.915383e+03,5.974291e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.786133e+04,1.643299e+03,5.358762e-02,1.004488e+10,2,4610
1.148500e+03,1.438376e+02,2.965083e+00,9.776661e-05,1.645728e-01,3.217037e-03,1.097203e-07,3.329423e+03,-4.550413e+03,-1.253332e+04,0.000000e+00,2.898900e+03,4.305224e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.793325e+04,1.644782e+03,5.363650e-02,1.004917e+10,2,4612
1.149000e+03,1.439199e+02,2.966690e+00,9.782147e-05,1.645773e-01,3.178901e-03,1.097075e-07,3.137624e+03,-4.660237e+03,-6.279052e+03,0.000000e+00,2.874327e+03,2.632969e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.800521e+04,1.646265e+03,5.368542e-02,1.005334e+10,2,4614
1.149500e+03,1.440022e+02,2.968279e+00,9.787639e-05,1.645834e-01,3.145404e-03,1.099566e-07,2.937899e+03,-4.755162e+03,2.078364e-05,0.000000e+00,2.841646e+03,9.625255e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.807721e+04,1.647749e+03,5.373435e-02,1.005738e+10,2,4616
1.150000e+03,1.440845e+02,2.969852e+00,9.793146e-05,1.645897e-01,3.113422e-03,1.103146e-07,2.730753e+03,-4.834884e+03,6.279052e+03,0.000000e+00,2.800867e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.814925e+04,1.649234e+03,5.378332e-02,1.006130e+10,3,4619
1.150500e+03,1.441668e+02,2.971409e+00,9.798668e-05,1.645951e-01,3.079708e-03,1.105794e-07,2.516710e+03,-4.899150e+03,1.253332e+04,7.650539e+01,2.752020e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.822134e+04,1.650720e+03,5.383231e-02,1.006509e+10,2,4621
1.151000e+03,1.442491e+02,2.972947e+00,9.804197e-05,1.645986e-01,3.041962e-03,1.105641e-07,2.296310e+03,-4.947752e+03,1.873813e+04,1.614267e+02,2.695159e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.829346e+04,1.652206e+03,5.388133e-02,1.006874e+10,2,4623
1.151500e+03,1.443314e+02,2.974465e+00,9.809717e-05,1.646000e-01,2.999742e-03,1.102462e-07,2.070109e+03,-4.980537e+03,2.486899e+04,2.451503e+02,2.630364e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.836563e+04,1.653694e+03,5.393038e-02,1.007223e+10,2,4625
1.152000e+03,1.444137e+02,2.975962e+00,9.815215e-05,1.645998e-01,2.954400e-03,1.096878e-07,1.838680e+03,-4.997399e+03,3.090170e+04,3.275137e+02,2.557736e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.843783e+04,1.655182e+03,5.397946e-02,1.007555e+10,2,4627
1.152500e+03,1.444960e+02,2.977436e+00,9.820682e-05,1.645987e-01,2.908045e-03,1.089857e-07,1.602606e+03,-4.998284e+03,3.681246e+04,4.083597e+02,2.477401e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.851008e+04,1.656670e+03,5.402856e-02,1.007870e+10,2,4629
1.153000e+03,1.445783e+02,2.978886e+00,9.826112e-05,1.645974e-01,2.862424e-03,1.082195e-07,1.362485e+03,-4.983189e+03,4.257793e+04,4.875371e+02,2.389509e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.858237e+04,1.658160e+03,5.407769e-02,1.008168e+10,2,4631
1.153500e+03,1.446606e+02,2.980315e+00,9.831503e-05,1.645962e-01,2.818264e-03,1.074211e-07,1.118922e+03,-4.952164e+03,4.817537e+04,5.649008e+02,2.294232e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.865470e+04,1.659650e+03,5.412685e-02,1.008447e+10,2,4633
1.154000e+03,1.447429e+02,2.981721e+00,9.836853e-05,1.645949e-01,2.775285e-03,1.065759e-07,8.725331e+02,-4.905306e+03,5.358268e+04,6.403117e+02,2.191768e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.872707e+04,1.661141e+03,5.417603e-02,1.008708e+10,2,4635
1.154500e+03,1.448252e+02,2.983106e+00,9.842158e-05,1.645932e-01,2.732749e-03,1.056486e-07,6.239406e+02,-4.842766e+03,5.877853e+04,7.136370e+02,2.082335e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.879949e+04,1.662632e+03,5.422525e-02,1.008950e+10,2,4637
1.155000e+03,1.449075e+02,2.984470e+00,9.847415e-05,1.645908e-01,2.690129e-03,1.046139e-07,3.737723e+02,-4.764743e+03,6.374240e+04,7.847504e+02,1.966175e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.887194e+04,1.664125e+03,5.427448e-02,1.009174e+10,2,4639
1.155500e+03,1.449898e+02,2.985813e+00,9.852617e-05,1.645879e-01,2.647477e-03,1.034737e-07,1.226603e+02,-4.671487e+03,6.845471e+04,8.535320e+02,1.843552e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.894443e+04,1.665618e+03,5.432375e-02,1.009380e+10,2,4641
1.156000e+03,1.450721e+02,2.987134e+00,9.857760e-05,1.645845e-01,2.605327e-03,1.022525e-07,-1.287612e+02,-4.563297e+03,7.289686e+04,9.198686e+02,1.714752e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.901697e+04,1.667111e+03,5.437303e-02,1.009570e+10,2,4643
1.156500e+03,1.451544e+02,2.988434e+00,9.862840e-05,1.645809e-01,2.564264e-03,1.009768e-07,-3.798569e+02,-4.440518e+03,7.705132e+04,9.836534e+02,1.580081e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.908955e+04,1.668605e+03,5.442235e-02,1.009743e+10,2,4645
1.157000e+03,1.452367e+02,2.989715e+00,9.867856e-05,1.645771e-01,2.524479e-03,9.965537e-08,-6.299927e+02,-4.303542e+03,8.090170e+04,1.044787e+03,1.439865e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.916217e+04,1.670100e+03,5.447169e-02,1.009901e+10,2,4647
1.157500e+03,1.453190e+02,2.990975e+00,9.872804e-05,1.645730e-01,2.485669e-03,9.827406e-08,-8.785366e+02,-4.152808e+03,8.443279e+04,1.103175e+03,1.294450e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.923483e+04,1.671596e+03,5.452105e-02,1.010046e+10,2,4649
1.158000e+03,1.454012e+02,2.992217e+00,9.877681e-05,1.645683e-01,2.447348e-03,9.681073e-08,-1.124861e+03,-3.988797e+03,8.763067e+04,1.158732e+03,1.144201e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.930753e+04,1.673092e+03,5.457044e-02,1.010178e+10,2,4651
1.158500e+03,1.454835e+02,2.993439e+00,9.882483e-05,1.645631e-01,2.409399e-03,9.526068e-08,-1.368343e+03,-3.812034e+03,9.048271e+04,1.211377e+03,9.895015e+02,0.000000e+00,1.569659e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.938027e+04,1.674589e+03,5.461985e-02,1.010302e+10,1,4652
1.159000e+03,1.455658e+02,2.994643e+00,9.887207e-05,1.645573e-01,2.373258e-03,9.372059e-08,-1.608368e+03,-3.623083e+03,9.297765e+04,1.261038e+03,8.307497e+02,0.000000e+00,3.473301e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.945305e+04,1.676086e+03,5.466929e-02,1.010422e+10,1,4653
1.159500e+03,1.456481e+02,2.995829e+00,9.891856e-05,1.645514e-01,2.340440e-03,9.226636e-08,-1.844330e+03,-3.422550e+03,9.510565e+04,1.307649e+03,6.683612e+02,0.000000e+00,5.366816e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.952587e+04,1.677584e+03,5.471875e-02,1.010544e+10,1,4654
1.160000e+03,1.457304e+02,2.997001e+00,9.896437e-05,1.645458e-01,2.312358e-03,9.096240e-08,-2.075633e+03,-3.211074e+03,9.685832e+04,1.351149e+03,5.027657e+02,0.000000e+00,7.244844e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.959874e+04,1.679082e+03,5.476823e-02,1.010674e+10,1,4655
1.160500e+03,1.458126e+02,2.998159e+00,9.900957e-05,1.645408e-01,2.289604e-03,8.983481e-08,-2.301692e+03,-2.989332e+03,9.822873e+04,1.391485e+03,3.344068e+02,0.000000e+00,9.102071e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.967165e+04,1.680581e+03,5.481773e-02,1.010818e+10,1,4656
1.161000e+03,1.458949e+02,2.999308e+00,9.905423e-05,1.645362e-01,2.271294e-03,8.884163e-08,-2.521936e+03,-2.758033e+03,9.921147e+04,1.428611e+03,1.637404e+02,0.000000e+00,1.093325e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.974459e+04,1.682081e+03,5.486726e-02,1.010981e+10,1,4657
1.161500e+03,1.459772e+02,3.000447e+00,9.909841e-05,1.645309e-01,2.255135e-03,8.787652e-08,-2.735809e+03,-2.517917e+03,9.980267e+04,1.462486e+03,0.000000e+00,0.000000e+00,1.273323e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.981758e+04,1.683581e+03,5.491681e-02,1.011169e+10,2,4659
1.162000e+03,1.460594e+02,3.001579e+00,9.914208e-05,1.645241e-01,2.238318e-03,8.681581e-08,-2.942771e+03,-2.269750e+03,1.000000e+05,1.493078e+03,0.000000e+00,0.000000e+00,1.449694e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.989061e+04,1.685082e+03,5.496638e-02,1.011386e+10,2,4661
1.162500e+03,1.461417e+02,3.002701e+00,9.918520e-05,1.645153e-01,2.218249e-03,8.564745e-08,-3.142299e+03,-2.014327e+03,9.980267e+04,1.520357e+03,0.000000e+00,0.000000e+00,1.621942e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.996368e+04,1.686583e+03,5.501597e-02,1.011633e+10,2,4663
