t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.595000e+02,9.031339e-01,6.945693e+01,1.224025e-05,4.032007e-03,2.203720e-01,1.951750e-08,-3.130162e+00,-3.256814e+02,2.741089e-09,9.558120e+01,9.245104e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.182891e+02,1.117401e+04,2.086342e-03,1.969808e+06,2,1440
3.600000e+02,9.051469e-01,6.956711e+01,1.224985e-05,4.025349e-03,2.203516e-01,1.890924e-08,-3.137259e+00,-3.261718e+02,8.480234e-10,9.572632e+01,9.258906e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.187417e+02,1.120879e+04,2.092467e-03,1.978676e+06,2,1442
3.605000e+02,9.071569e-01,6.967728e+01,1.225920e-05,4.020062e-03,2.203349e-01,1.848205e-08,-3.137569e+00,-3.266530e+02,1.016907e-08,9.586538e+01,9.272781e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.191953e+02,1.124363e+04,2.098596e-03,1.987570e+06,2,1444
3.610000e+02,9.091645e-01,6.978745e+01,1.226837e-05,4.015813e-03,2.203211e-01,1.819092e-08,-3.151116e+00,-3.271524e+02,-1.180761e-09,9.601633e+01,9.286521e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.196499e+02,1.127853e+04,2.104731e-03,1.996492e+06,2,1446
3.615000e+02,9.111700e-01,6.989760e+01,1.227740e-05,4.011723e-03,2.203078e-01,1.792725e-08,-3.153118e+00,-3.276361e+02,5.025488e-09,9.615696e+01,9.300384e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.201055e+02,1.131347e+04,2.110869e-03,2.005440e+06,2,1448
3.620000e+02,9.131733e-01,7.000775e+01,1.228627e-05,4.006721e-03,2.202922e-01,1.756312e-08,-3.163311e+00,-3.281308e+02,-8.892973e-10,9.630486e+01,9.314155e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.205620e+02,1.134848e+04,2.117012e-03,2.014415e+06,2,1450
3.625000e+02,9.151736e-01,7.011789e+01,1.229491e-05,4.000113e-03,2.202726e-01,1.701933e-08,-3.171422e+00,-3.286226e+02,-4.843431e-09,9.645090e+01,9.327947e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.210196e+02,1.138354e+04,2.123160e-03,2.023416e+06,2,1452
3.630000e+02,9.171703e-01,7.022802e+01,1.230325e-05,3.992093e-03,2.202496e-01,1.632427e-08,-3.175087e+00,-3.291082e+02,-2.164740e-09,9.659290e+01,9.341782e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.214782e+02,1.141865e+04,2.129311e-03,2.032445e+06,2,1454
3.635000e+02,9.191630e-01,7.033814e+01,1.231124e-05,3.983895e-03,2.202264e-01,1.562921e-08,-3.182977e+00,-3.295993e+02,-4.525676e-09,9.673860e+01,9.355563e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.219378e+02,1.145382e+04,2.135467e-03,2.041501e+06,2,1456
3.640000e+02,9.211519e-01,7.044825e+01,1.231893e-05,3.977442e-03,2.202078e-01,1.516222e-08,-3.191515e+00,-3.300916e+02,-8.947124e-09,9.688500e+01,9.369349e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.223984e+02,1.148904e+04,2.141627e-03,2.050583e+06,2,1458
3.645000e+02,9.231386e-01,7.055835e+01,1.232651e-05,3.974553e-03,2.201985e-01,1.513198e-08,-3.186721e+00,-3.305659e+02,8.746347e-09,9.701952e+01,9.383280e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.228599e+02,1.152432e+04,2.147790e-03,2.059692e+06,2,1460
3.650000e+02,9.251249e-01,7.066845e+01,1.233419e-05,3.976036e-03,2.202006e-01,1.562080e-08,-3.201203e+00,-3.310672e+02,-3.882654e-09,9.717147e+01,9.397026e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.233225e+02,1.155966e+04,2.153957e-03,2.068828e+06,2,1462
3.655000e+02,9.271128e-01,7.077856e+01,1.234223e-05,3.981098e-03,2.202119e-01,1.651839e-08,-3.202246e+00,-3.315505e+02,4.752140e-09,9.731150e+01,9.410925e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.237861e+02,1.159505e+04,2.160128e-03,2.077991e+06,2,1464
3.660000e+02,9.291036e-01,7.088867e+01,1.235075e-05,3.987413e-03,2.202262e-01,1.753633e-08,-3.209124e+00,-3.320418e+02,4.767325e-09,9.745678e+01,9.424765e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.242506e+02,1.163049e+04,2.166303e-03,2.087181e+06,2,1466
3.665000e+02,9.310970e-01,7.099878e+01,1.235971e-05,3.991939e-03,2.202359e-01,1.831001e-08,-3.213621e+00,-3.325298e+02,8.150270e-09,9.759988e+01,9.438626e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.247162e+02,1.166599e+04,2.172483e-03,2.096399e+06,2,1468
3.670000e+02,9.330917e-01,7.110890e+01,1.236892e-05,3.992201e-03,2.202345e-01,1.855325e-08,-3.227130e+00,-3.330296e+02,-3.410073e-09,9.775094e+01,9.452381e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.251827e+02,1.170155e+04,2.178668e-03,2.105644e+06,2,1470
3.675000e+02,9.350853e-01,7.121901e+01,1.237811e-05,3.987511e-03,2.202204e-01,1.820102e-08,-3.231310e+00,-3.335161e+02,-1.463289e-10,9.789345e+01,9.466214e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256502e+02,1.173716e+04,2.184857e-03,2.114916e+06,2,1472
3.680000e+02,9.370757e-01,7.132912e+01,1.238703e-05,3.979556e-03,2.201981e-01,1.747200e-08,-3.231143e+00,-3.339962e+02,9.388813e-09,9.803198e+01,9.480083e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261188e+02,1.177282e+04,2.191050e-03,2.124214e+06,2,1474
3.685000e+02,9.390622e-01,7.143921e+01,1.239560e-05,3.971989e-03,2.201769e-01,1.681129e-08,-3.238844e+00,-3.344872e+02,6.543468e-09,9.817756e+01,9.493872e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.265883e+02,1.180854e+04,2.197248e-03,2.133541e+06,2,1476
3.690000e+02,9.410461e-01,7.154930e+01,1.240398e-05,3.969086e-03,2.201679e-01,1.672378e-08,-3.244939e+00,-3.349765e+02,6.475773e-09,9.832185e+01,9.507691e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.270588e+02,1.184431e+04,2.203450e-03,2.142894e+06,2,1478
3.695000e+02,9.430305e-01,7.165938e+01,1.241256e-05,3.973950e-03,2.201789e-01,1.756003e-08,-3.260412e+00,-3.354795e+02,-7.549210e-09,9.847479e+01,9.521438e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.275304e+02,1.188014e+04,2.209656e-03,2.152275e+06,2,1480
3.700000e+02,9.450194e-01,7.176948e+01,1.242178e-05,3.987030e-03,2.202110e-01,1.934469e-08,-3.263053e+00,-3.359657e+02,-1.610487e-10,9.861648e+01,9.535343e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.280029e+02,1.191603e+04,2.215867e-03,2.161684e+06,2,1482
3.705000e+02,9.470162e-01,7.187960e+01,1.243206e-05,4.005628e-03,2.202570e-01,2.172826e-08,-3.262179e+00,-3.364478e+02,1.334978e-08,9.875519e+01,9.549302e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.284764e+02,1.195197e+04,2.222083e-03,2.171120e+06,2,1484
3.710000e+02,9.490224e-01,7.198974e+01,1.244352e-05,4.024719e-03,2.203039e-01,2.409604e-08,-3.280242e+00,-3.369561e+02,-3.767039e-09,9.891096e+01,9.563071e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.289509e+02,1.198796e+04,2.228305e-03,2.180584e+06,2,1486
3.715000e+02,9.510369e-01,7.209990e+01,1.245599e-05,4.038853e-03,2.203377e-01,2.580210e-08,-3.284362e+00,-3.374446e+02,9.876190e-10,9.905405e+01,9.576969e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.294264e+02,1.202401e+04,2.234533e-03,2.190076e+06,2,1488
3.720000e+02,9.530564e-01,7.221007e+01,1.246905e-05,4.044413e-03,2.203491e-01,2.643803e-08,-3.288498e+00,-3.379322e+02,5.552448e-09,9.919687e+01,9.590837e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.299029e+02,1.206012e+04,2.240768e-03,2.199595e+06,2,1490
3.725000e+02,9.550764e-01,7.232024e+01,1.248217e-05,4.041288e-03,2.203381e-01,2.602383e-08,-3.305718e+00,-3.384368e+02,-1.201753e-08,9.935116e+01,9.604544e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.303805e+02,1.209628e+04,2.247009e-03,2.209143e+06,2,1492
3.730000e+02,9.570937e-01,7.243041e+01,1.249493e-05,4.033191e-03,2.203143e-01,2.503269e-08,-3.308422e+00,-3.389209e+02,-6.513064e-09,9.949225e+01,9.618383e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.308590e+02,1.213249e+04,2.253256e-03,2.218718e+06,2,1494
3.735000e+02,9.591072e-01,7.254056e+01,1.250724e-05,4.026394e-03,2.202942e-01,2.422650e-08,-3.313037e+00,-3.394078e+02,-4.503567e-09,9.963512e+01,9.632208e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.313386e+02,1.216876e+04,2.259510e-03,2.228320e+06,2,1496
3.740000e+02,9.611192e-01,7.265071e+01,1.251939e-05,4.027296e-03,2.202940e-01,2.435877e-08,-3.318074e+00,-3.398961e+02,-2.222302e-09,9.977860e+01,9.646052e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.318191e+02,1.220509e+04,2.265769e-03,2.237951e+06,2,1498
3.745000e+02,9.631346e-01,7.276086e+01,1.253195e-05,4.039783e-03,2.203236e-01,2.586129e-08,-3.321578e+00,-3.403835e+02,4.018637e-09,9.992105e+01,9.659948e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.323007e+02,1.224147e+04,2.272035e-03,2.247609e+06,2,1500
3.750000e+02,9.651590e-01,7.287104e+01,1.254558e-05,4.063467e-03,2.203818e-01,2.864562e-08,-3.331974e+00,-3.408818e+02,-5.424188e-11,1.000701e+02,9.673810e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.327833e+02,1.227791e+04,2.278308e-03,2.257295e+06,2,1502
3.755000e+02,9.671969e-01,7.298125e+01,1.256077e-05,4.093600e-03,2.204561e-01,3.210882e-08,-3.334518e+00,-3.413698e+02,9.624467e-09,1.002122e+02,9.687772e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.332669e+02,1.231440e+04,2.284589e-03,2.267009e+06,2,1504
3.760000e+02,9.692496e-01,7.309149e+01,1.257764e-05,4.122779e-03,2.205273e-01,3.535169e-08,-3.348885e+00,-3.418743e+02,-4.565529e-10,1.003650e+02,9.701616e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.337515e+02,1.235094e+04,2.290877e-03,2.276751e+06,2,1506
3.765000e+02,9.713149e-01,7.320177e+01,1.259586e-05,4.143821e-03,2.205769e-01,3.752909e-08,-3.353232e+00,-3.423639e+02,5.509440e-09,1.005086e+02,9.715534e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.342372e+02,1.238754e+04,2.297175e-03,2.286522e+06,2,1508
3.770000e+02,9.733876e-01,7.331206e+01,1.261480e-05,4.152671e-03,2.205948e-01,3.819313e-08,-3.364092e+00,-3.428614e+02,-9.046986e-10,1.006576e+02,9.729351e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.347239e+02,1.242420e+04,2.303483e-03,2.296321e+06,2,1510
3.775000e+02,9.754619e-01,7.342236e+01,1.263371e-05,4.150142e-03,2.205833e-01,3.748720e-08,-3.369580e+00,-3.433501e+02,1.030407e-09,1.008014e+02,9.743184e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.352116e+02,1.246091e+04,2.309800e-03,2.306148e+06,2,1512
3.780000e+02,9.775335e-01,7.353264e+01,1.265211e-05,4.141731e-03,2.205567e-01,3.610597e-08,-3.370182e+00,-3.438315e+02,9.579906e-09,1.009407e+02,9.757050e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.357003e+02,1.249768e+04,2.316126e-03,2.316002e+06,2,1514
3.785000e+02,9.796014e-01,7.364291e+01,1.266989e-05,4.135527e-03,2.205361e-01,3.503017e-08,-3.385434e+00,-3.443332e+02,-4.754524e-09,1.010931e+02,9.770771e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.361902e+02,1.253450e+04,2.322461e-03,2.325886e+06,2,1516
3.790000e+02,9.816687e-01,7.375318e+01,1.268744e-05,4.139019e-03,2.205406e-01,3.513865e-08,-3.391090e+00,-3.448228e+02,-2.983233e-09,1.012373e+02,9.784622e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.366810e+02,1.257137e+04,2.328804e-03,2.335797e+06,2,1518
3.795000e+02,9.837410e-01,7.386346e+01,1.270544e-05,4.156069e-03,2.205799e-01,3.685280e-08,-3.396386e+00,-3.453133e+02,8.326136e-10,1.013816e+02,9.798518e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.371729e+02,1.260831e+04,2.335157e-03,2.345737e+06,2,1520
3.800000e+02,9.858250e-01,7.397377e+01,1.272464e-05,4.185294e-03,2.206503e-01,3.995889e-08,-3.409495e+00,-3.458160e+02,-6.210545e-09,1.015332e+02,9.812373e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.376658e+02,1.264529e+04,2.341519e-03,2.355705e+06,2,1522
3.805000e+02,9.879250e-01,7.408412e+01,1.274556e-05,4.220535e-03,2.207355e-01,4.368308e-08,-3.409074e+00,-3.463008e+02,8.313382e-09,1.016730e+02,9.826390e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.381597e+02,1.268233e+04,2.347892e-03,2.365702e+06,2,1524
3.810000e+02,9.900421e-01,7.419450e+01,1.276823e-05,4.253241e-03,2.208135e-01,4.699211e-08,-3.424767e+00,-3.468075e+02,-2.539794e-09,1.018271e+02,9.840233e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.386548e+02,1.271943e+04,2.354276e-03,2.375728e+06,2,1526
3.815000e+02,9.921729e-01,7.430492e+01,1.279223e-05,4.275836e-03,2.208648e-01,4.899989e-08,-3.432130e+00,-3.473018e+02,-1.767903e-09,1.019735e+02,9.854133e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.391508e+02,1.275658e+04,2.360672e-03,2.385782e+06,2,1528
3.820000e+02,9.943117e-01,7.441536e+01,1.281681e-05,4.284692e-03,2.208803e-01,4.931680e-08,-3.439894e+00,-3.477951e+02,-1.965638e-09,1.021197e+02,9.867984e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.396480e+02,1.279379e+04,2.367081e-03,2.395865e+06,2,1530
3.825000e+02,9.964518e-01,7.452580e+01,1.284119e-05,4.281543e-03,2.208649e-01,4.820088e-08,-3.441132e+00,-3.482780e+02,6.883183e-09,1.022598e+02,9.881863e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.401462e+02,1.283105e+04,2.373501e-03,2.405976e+06,2,1532
3.830000e+02,9.985890e-01,7.463622e+01,1.286485e-05,4.272745e-03,2.208351e-01,4.645067e-08,-3.450106e+00,-3.487710e+02,2.607680e-09,1.024066e+02,9.895646e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.406455e+02,1.286837e+04,2.379934e-03,2.416116e+06,2,1534
3.835000e+02,1.000722e+00,7.474663e+01,1.288773e-05,4.266714e-03,2.208126e-01,4.508416e-08,-3.456601e+00,-3.492609e+02,2.262861e-09,1.025512e+02,9.909463e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.411459e+02,1.290575e+04,2.386378e-03,2.426284e+06,2,1536
3.840000e+02,1.002855e+00,7.485704e+01,1.291024e-05,4.270572e-03,2.208158e-01,4.493444e-08,-3.459803e+00,-3.497473e+02,8.361925e-09,1.026932e+02,9.923345e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.416473e+02,1.294317e+04,2.392833e-03,2.436481e+06,2,1538
3.845000e+02,1.004993e+00,7.496746e+01,1.293305e-05,4.287362e-03,2.208523e-01,4.632484e-08,-3.472305e+00,-3.502479e+02,1.055760e-09,1.028440e+02,9.937170e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.421498e+02,1.298066e+04,2.399299e-03,2.446707e+06,2,1540
3.850000e+02,1.007143e+00,7.507790e+01,1.295688e-05,4.314930e-03,2.209161e-01,4.895192e-08,-3.482780e+00,-3.507469e+02,-2.023692e-09,1.029933e+02,9.951053e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.426534e+02,1.301820e+04,2.405778e-03,2.456962e+06,2,1542
3.855000e+02,1.009307e+00,7.518838e+01,1.298212e-05,4.346882e-03,2.209908e-01,5.201882e-08,-3.487501e+00,-3.512386e+02,4.515782e-09,1.031376e+02,9.965010e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.431580e+02,1.305579e+04,2.412269e-03,2.467246e+06,2,1544
3.860000e+02,1.011486e+00,7.529889e+01,1.300877e-05,4.375190e-03,2.210554e-01,5.455984e-08,-3.503965e+00,-3.517461e+02,-7.941718e-09,1.032923e+02,9.978836e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.436638e+02,1.309344e+04,2.418773e-03,2.477559e+06,2,1546
3.865000e+02,1.013676e+00,7.540943e+01,1.303637e-05,4.393369e-03,2.210934e-01,5.582182e-08,-3.511838e+00,-3.522406e+02,-7.615473e-09,1.034390e+02,9.992719e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.441706e+02,1.313115e+04,2.425291e-03,2.487902e+06,2,1548
3.870000e+02,1.015873e+00,7.551997e+01,1.306421e-05,4.398926e-03,2.210987e-01,5.554896e-08,-3.513130e+00,-3.527248e+02,1.980623e-09,1.035794e+02,1.000663e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.446785e+02,1.316891e+04,2.431823e-03,2.498273e+06,2,1550
3.875000e+02,1.018070e+00,7.563052e+01,1.309161e-05,4.394160e-03,2.210774e-01,5.406139e-08,-3.522796e+00,-3.532192e+02,-2.467577e-09,1.037270e+02,1.002042e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.451876e+02,1.320672e+04,2.438369e-03,2.508673e+06,2,1552
3.880000e+02,1.020263e+00,7.574105e+01,1.311815e-05,4.385033e-03,2.210451e-01,5.210425e-08,-3.522191e+00,-3.536991e+02,9.091325e-09,1.038652e+02,1.003430e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.456977e+02,1.324459e+04,2.444928e-03,2.519101e+06,2,1554
3.885000e+02,1.022453e+00,7.585156e+01,1.314381e-05,4.378668e-03,2.210201e-01,5.053696e-08,-3.537699e+00,-3.542014e+02,-5.460476e-09,1.040180e+02,1.004803e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.462089e+02,1.328252e+04,2.451500e-03,2.529559e+06,2,1556
3.890000e+02,1.024641e+00,7.596207e+01,1.316894e-05,4.380509e-03,2.210165e-01,4.999324e-08,-3.538176e+00,-3.546839e+02,5.390455e-09,1.041575e+02,1.006193e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.467213e+02,1.332050e+04,2.458085e-03,2.540046e+06,2,1558
3.895000e+02,1.026833e+00,7.607259e+01,1.319410e-05,4.392299e-03,2.210386e-01,5.064812e-08,-3.546440e+00,-3.551782e+02,4.451863e-09,1.043043e+02,1.007579e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.472347e+02,1.335853e+04,2.464682e-03,2.550561e+06,2,1560
3.900000e+02,1.029032e+00,7.618312e+01,1.321981e-05,4.411627e-03,2.210798e-01,5.217836e-08,-3.557048e+00,-3.556766e+02,6.955334e-10,1.044535e+02,1.008965e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.477492e+02,1.339663e+04,2.471292e-03,2.561107e+06,2,1562
3.905000e+02,1.031242e+00,7.629367e+01,1.324634e-05,4.433130e-03,2.211263e-01,5.392070e-08,-3.565920e+00,-3.561728e+02,2.155197e-10,1.046012e+02,1.010353e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.482648e+02,1.343477e+04,2.477915e-03,2.571681e+06,2,1564
3.910000e+02,1.033461e+00,7.640424e+01,1.327361e-05,4.450776e-03,2.211626e-01,5.515285e-08,-3.570721e+00,-3.566633e+02,4.561141e-09,1.047452e+02,1.011745e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.487815e+02,1.347298e+04,2.484552e-03,2.582285e+06,2,1566
3.915000e+02,1.035688e+00,7.651483e+01,1.330124e-05,4.460239e-03,2.211774e-01,5.537766e-08,-3.586772e+00,-3.571681e+02,-8.432036e-09,1.048989e+02,1.013122e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.492994e+02,1.351123e+04,2.491202e-03,2.592919e+06,2,1568
3.920000e+02,1.037916e+00,7.662541e+01,1.332871e-05,4.460435e-03,2.211684e-01,5.449759e-08,-3.591342e+00,-3.576560e+02,-3.957850e-09,1.050421e+02,1.014507e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.498183e+02,1.354955e+04,2.497867e-03,2.603582e+06,2,1570
3.925000e+02,1.040143e+00,7.673599e+01,1.335553e-05,4.453653e-03,2.211415e-01,5.281858e-08,-3.599890e+00,-3.581489e+02,-7.560526e-09,1.051886e+02,1.015887e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.503384e+02,1.358791e+04,2.504544e-03,2.614275e+06,2,1572
3.930000e+02,1.042366e+00,7.684655e+01,1.338146e-05,4.444363e-03,2.211083e-01,5.089553e-08,-3.598872e+00,-3.586281e+02,5.149850e-09,1.053264e+02,1.017276e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.508596e+02,1.362634e+04,2.511235e-03,2.624996e+06,2,1574
3.935000e+02,1.044585e+00,7.695710e+01,1.340650e-05,4.437268e-03,2.210812e-01,4.929402e-08,-3.604094e+00,-3.591161e+02,7.431957e-09,1.054699e+02,1.018658e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.513819e+02,1.366482e+04,2.517938e-03,2.635746e+06,2,1576
3.940000e+02,1.046802e+00,7.706764e+01,1.343092e-05,4.435462e-03,2.210679e-01,4.837094e-08,-3.617302e+00,-3.596158e+02,-2.620537e-09,1.056208e+02,1.020035e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.519053e+02,1.370335e+04,2.524654e-03,2.646526e+06,2,1578
3.945000e+02,1.049019e+00,7.717817e+01,1.345505e-05,4.439402e-03,2.210694e-01,4.815943e-08,-3.623008e+00,-3.601057e+02,-3.390719e-10,1.057651e+02,1.021421e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.524298e+02,1.374194e+04,2.531381e-03,2.657336e+06,2,1580
3.950000e+02,1.051239e+00,7.728871e+01,1.347919e-05,4.447036e-03,2.210805e-01,4.839390e-08,-3.627670e+00,-3.605945e+02,4.824001e-09,1.059085e+02,1.022808e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.529554e+02,1.378058e+04,2.538121e-03,2.668175e+06,2,1582
3.955000e+02,1.053463e+00,7.739925e+01,1.350345e-05,4.454905e-03,2.210922e-01,4.865029e-08,-3.641623e+00,-3.610963e+02,-6.053654e-09,1.060603e+02,1.024187e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.534822e+02,1.381928e+04,2.544873e-03,2.679044e+06,2,1584
3.960000e+02,1.055691e+00,7.750980e+01,1.352775e-05,4.459678e-03,2.210957e-01,4.853259e-08,-3.651797e+00,-3.615924e+02,-1.030500e-08,1.062086e+02,1.025568e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.540100e+02,1.385804e+04,2.551637e-03,2.689943e+06,2,1586
3.965000e+02,1.057919e+00,7.762034e+01,1.355183e-05,4.459438e-03,2.210864e-01,4.782498e-08,-3.652664e+00,-3.620752e+02,-1.773354e-10,1.063484e+02,1.026958e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.545390e+02,1.389685e+04,2.558412e-03,2.700871e+06,2,1588
3.970000e+02,1.060146e+00,7.773088e+01,1.357543e-05,4.454239e-03,2.210644e-01,4.655215e-08,-3.656300e+00,-3.625612e+02,5.301362e-09,1.064905e+02,1.028342e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550690e+02,1.393571e+04,2.565200e-03,2.711829e+06,2,1590
3.975000e+02,1.062369e+00,7.784141e+01,1.359830e-05,4.445795e-03,2.210343e-01,4.493505e-08,-3.662432e+00,-3.630502e+02,6.117830e-09,1.066348e+02,1.029724e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.556002e+02,1.397463e+04,2.571999e-03,2.722816e+06,2,1592
3.980000e+02,1.064588e+00,7.795192e+01,1.362035e-05,4.436551e-03,2.210023e-01,4.327406e-08,-3.674871e+00,-3.635480e+02,-3.960004e-09,1.067847e+02,1.031098e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.561325e+02,1.401361e+04,2.578809e-03,2.733833e+06,2,1594
3.985000e+02,1.066803e+00,7.806241e+01,1.364162e-05,4.428591e-03,2.209740e-01,4.181795e-08,-3.683107e+00,-3.640400e+02,-6.612426e-09,1.069309e+02,1.032477e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.566659e+02,1.405264e+04,2.585630e-03,2.744881e+06,2,1596
