t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
8.400000e+01,2.792329e-01,5.444693e-01,1.073738e-05,5.353531e-03,8.641877e-03,8.054838e-08,1.408064e-03,4.495432e-03,1.835165e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.648311e+00,1.797117e+01,4.153580e-04,1.352000e+13,8,1352
8.450000e+01,2.819080e-01,5.487773e-01,1.077717e-05,5.347238e-03,8.590114e-03,7.860605e-08,1.432250e-03,4.567986e-03,1.860469e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.789265e+00,1.824556e+01,4.207466e-04,1.360000e+13,8,1360
8.500000e+01,2.845822e-01,5.530650e-01,1.081626e-05,5.349496e-03,8.560709e-03,7.773950e-08,1.456682e-03,4.641154e-03,1.885875e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,8.931556e+00,1.852209e+01,4.261547e-04,1.368000e+13,8,1368
8.550000e+01,2.872599e-01,5.573444e-01,1.085521e-05,5.361542e-03,8.556717e-03,7.806215e-08,1.481356e-03,4.714921e-03,1.911371e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.075186e+00,1.880076e+01,4.315823e-04,1.376000e+13,8,1376
8.600000e+01,2.899454e-01,5.616264e-01,1.089453e-05,5.380795e-03,8.571361e-03,7.923183e-08,1.506271e-03,4.789280e-03,1.936953e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.220159e+00,1.908157e+01,4.370296e-04,1.384000e+13,8,1384
8.650000e+01,2.926409e-01,5.659166e-01,1.093447e-05,5.401263e-03,8.589129e-03,8.051241e-08,1.531427e-03,4.864230e-03,1.962622e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.366480e+00,1.936453e+01,4.424968e-04,1.392000e+13,8,1392
8.700000e+01,2.953451e-01,5.702118e-01,1.097486e-05,5.415793e-03,8.591604e-03,8.105263e-08,1.556826e-03,4.939780e-03,1.988383e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.514152e+00,1.964964e+01,4.479843e-04,1.400000e+13,8,1400
8.750000e+01,2.980538e-01,5.745012e-01,1.101519e-05,5.419385e-03,8.566009e-03,8.028230e-08,1.582474e-03,5.015941e-03,2.014248e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.663179e+00,1.993689e+01,4.534919e-04,1.408000e+13,8,1408
8.800000e+01,3.007617e-01,5.787709e-01,1.105482e-05,5.412103e-03,8.512661e-03,7.824906e-08,1.608374e-03,5.092725e-03,2.040222e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.813560e+00,2.022627e+01,4.590193e-04,1.416000e+13,8,1416
8.850000e+01,3.034647e-01,5.830110e-01,1.109331e-05,5.400082e-03,8.447490e-03,7.571854e-08,1.634525e-03,5.170132e-03,2.066308e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,9.965292e+00,2.051778e+01,4.645659e-04,1.424000e+13,8,1424
8.900000e+01,3.061631e-01,5.872222e-01,1.113073e-05,5.393807e-03,8.397529e-03,7.394881e-08,1.660927e-03,5.248153e-03,2.092497e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.011837e+01,2.081139e+01,4.701313e-04,1.432000e+13,8,1432
8.950000e+01,3.088625e-01,5.914192e-01,1.116776e-05,5.404056e-03,8.390417e-03,7.419421e-08,1.687574e-03,5.326764e-03,2.118773e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.027280e+01,2.110710e+01,4.757152e-04,1.440000e+13,8,1440
9.000000e+01,3.115727e-01,5.956274e-01,1.120560e-05,5.437053e-03,8.441930e-03,7.713107e-08,1.714460e-03,5.405938e-03,2.145118e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.042859e+01,2.140491e+01,4.813180e-04,1.448000e+13,8,1448
9.050000e+01,3.143047e-01,5.998747e-01,1.124550e-05,5.490979e-03,8.547068e-03,8.246170e-08,1.741579e-03,5.485655e-03,2.171520e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.058574e+01,2.170485e+01,4.869407e-04,1.456000e+13,8,1456
9.100000e+01,3.170663e-01,6.041814e-01,1.128835e-05,5.555628e-03,8.679293e-03,8.890367e-08,1.768931e-03,5.565910e-03,2.197976e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.074428e+01,2.200694e+01,4.925849e-04,1.464000e+13,8,1464
9.150000e+01,3.198591e-01,6.085511e-01,1.133424e-05,5.615786e-03,8.799321e-03,9.461957e-08,1.796520e-03,5.646718e-03,2.224499e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.090421e+01,2.231122e+01,4.982520e-04,1.472000e+13,8,1472
9.200000e+01,3.226773e-01,6.129686e-01,1.138239e-05,5.657242e-03,8.870672e-03,9.794761e-08,1.824355e-03,5.728109e-03,2.251114e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.106555e+01,2.261770e+01,5.039432e-04,1.480000e+13,8,1480
9.250000e+01,3.255099e-01,6.174053e-01,1.143141e-05,5.673086e-03,8.875834e-03,9.814148e-08,1.852446e-03,5.810117e-03,2.277845e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.122830e+01,2.292640e+01,5.096589e-04,1.488000e+13,8,1488
9.300000e+01,3.283450e-01,6.218307e-01,1.147989e-05,5.667494e-03,8.825910e-03,9.579208e-08,1.880799e-03,5.892768e-03,2.304710e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.139247e+01,2.323732e+01,5.153989e-04,1.496000e+13,8,1496
9.350000e+01,3.311756e-01,6.262270e-01,1.152701e-05,5.655107e-03,8.758857e-03,9.271244e-08,1.909416e-03,5.976066e-03,2.331711e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.155806e+01,2.355043e+01,5.211624e-04,1.504000e+13,8,1504
9.400000e+01,3.340032e-01,6.305982e-01,1.157301e-05,5.655821e-03,8.725946e-03,9.128355e-08,1.938293e-03,6.059991e-03,2.358833e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.172506e+01,2.386573e+01,5.269489e-04,1.512000e+13,8,1512
9.450000e+01,3.368389e-01,6.349725e-01,1.161921e-05,5.686848e-03,8.771262e-03,9.349527e-08,1.967421e-03,6.144505e-03,2.386050e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.189348e+01,2.418322e+01,5.327585e-04,1.520000e+13,8,1520
9.500000e+01,3.396993e-01,6.393935e-01,1.166761e-05,5.755217e-03,8.912457e-03,1.000698e-07,1.996790e-03,6.229570e-03,2.413333e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.206333e+01,2.450292e+01,5.385923e-04,1.528000e+13,8,1528
9.550000e+01,3.426016e-01,6.439045e-01,1.172015e-05,5.853978e-03,9.131134e-03,1.100507e-07,2.026394e-03,6.315159e-03,2.440669e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.223463e+01,2.482487e+01,5.444524e-04,1.536000e+13,8,1536
9.600000e+01,3.455560e-01,6.485319e-01,1.177795e-05,5.964009e-03,9.377688e-03,1.210675e-07,2.056233e-03,6.401275e-03,2.468061e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.240741e+01,2.514913e+01,5.503414e-04,1.544000e+13,8,1544
9.650000e+01,3.485623e-01,6.532738e-01,1.184078e-05,6.061049e-03,9.589570e-03,1.302135e-07,2.086317e-03,6.487952e-03,2.495536e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.258169e+01,2.547577e+01,5.562617e-04,1.552000e+13,8,1552
9.700000e+01,3.516088e-01,6.581003e-01,1.190714e-05,6.125346e-03,9.716164e-03,1.352048e-07,2.116661e-03,6.575242e-03,2.523133e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.275750e+01,2.580482e+01,5.622153e-04,1.560000e+13,8,1560
9.750000e+01,3.546776e-01,6.629644e-01,1.197478e-05,6.150007e-03,9.740207e-03,1.353514e-07,2.147279e-03,6.663201e-03,2.550892e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.293483e+01,2.613630e+01,5.682027e-04,1.568000e+13,8,1568
9.800000e+01,3.577512e-01,6.678211e-01,1.204160e-05,6.144498e-03,9.686603e-03,1.319232e-07,2.178181e-03,6.751864e-03,2.578836e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.311371e+01,2.647021e+01,5.742235e-04,1.576000e+13,8,1576
9.850000e+01,3.608201e-01,6.726464e-01,1.210650e-05,6.131565e-03,9.614281e-03,1.277257e-07,2.209370e-03,6.841237e-03,2.606968e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.329412e+01,2.680654e+01,5.802768e-04,1.584000e+13,8,1584
9.900000e+01,3.638876e-01,6.774484e-01,1.216994e-05,6.138546e-03,9.593665e-03,1.260232e-07,2.240838e-03,6.931291e-03,2.635265e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.347606e+01,2.714526e+01,5.863617e-04,1.592000e+13,8,1592
9.950000e+01,3.669688e-01,6.822665e-01,1.223375e-05,6.186431e-03,9.678455e-03,1.292276e-07,2.272574e-03,7.021978e-03,2.663692e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.365955e+01,2.748639e+01,5.924786e-04,1.600000e+13,8,1600
1.000000e+02,3.700856e-01,6.871570e-01,1.230054e-05,6.281075e-03,9.883142e-03,1.378835e-07,2.304567e-03,7.113249e-03,2.692214e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.384459e+01,2.782997e+01,5.986289e-04,1.608000e+13,8,1608
1.005000e+02,3.732584e-01,6.921718e-01,1.237263e-05,6.410283e-03,1.017571e-02,1.503796e-07,2.336809e-03,7.205079e-03,2.720816e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.403122e+01,2.817606e+01,6.048152e-04,1.616000e+13,8,1616
1.010000e+02,3.764979e-01,6.973381e-01,1.245112e-05,6.548126e-03,1.048898e-02,1.635255e-07,2.369304e-03,7.297481e-03,2.749509e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.421947e+01,2.852473e+01,6.110407e-04,1.624000e+13,8,1624
1.015000e+02,3.798012e-01,7.026472e-01,1.253546e-05,6.664937e-03,1.074654e-02,1.737856e-07,2.402064e-03,7.390500e-03,2.778327e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.440937e+01,2.887605e+01,6.173085e-04,1.632000e+13,8,1632
1.020000e+02,3.831521e-01,7.080571e-01,1.262359e-05,6.739046e-03,1.089297e-02,1.786795e-07,2.435109e-03,7.484204e-03,2.807321e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.460095e+01,2.923008e+01,6.236203e-04,1.640000e+13,8,1640
1.025000e+02,3.865282e-01,7.135094e-01,1.271270e-05,6.765505e-03,1.091613e-02,1.777847e-07,2.468456e-03,7.578659e-03,2.836536e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.479421e+01,2.958683e+01,6.299766e-04,1.648000e+13,8,1648
1.030000e+02,3.899090e-01,7.189516e-01,1.280037e-05,6.758223e-03,1.085248e-02,1.729266e-07,2.502116e-03,7.673906e-03,2.865997e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.498916e+01,2.994631e+01,6.363768e-04,1.656000e+13,8,1656
1.035000e+02,3.932846e-01,7.243580e-01,1.288546e-05,6.744557e-03,1.077285e-02,1.674688e-07,2.536091e-03,7.769946e-03,2.895704e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.518581e+01,3.030849e+01,6.428195e-04,1.664000e+13,8,1664
1.040000e+02,3.966593e-01,7.297398e-01,1.296857e-05,6.754475e-03,1.075442e-02,1.649820e-07,2.570373e-03,7.866748e-03,2.925629e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.538414e+01,3.067336e+01,6.493038e-04,1.672000e+13,8,1672
1.045000e+02,4.000500e-01,7.351410e-01,1.305178e-05,6.808642e-03,1.085000e-02,1.678254e-07,2.604949e-03,7.964259e-03,2.955732e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.558416e+01,3.104093e+01,6.558297e-04,1.680000e+13,8,1680
1.050000e+02,4.034797e-01,7.406204e-01,1.313780e-05,6.910214e-03,1.106709e-02,1.762108e-07,2.639808e-03,8.062431e-03,2.985980e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.578590e+01,3.141124e+01,6.623986e-04,1.688000e+13,8,1688
1.055000e+02,4.069681e-01,7.462286e-01,1.322890e-05,7.043636e-03,1.136503e-02,1.881257e-07,2.674944e-03,8.161242e-03,3.016358e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.598939e+01,3.178435e+01,6.690131e-04,1.696000e+13,8,1696
1.060000e+02,4.105242e-01,7.519878e-01,1.332598e-05,7.180884e-03,1.167128e-02,2.001410e-07,2.710363e-03,8.260711e-03,3.046879e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.619465e+01,3.216035e+01,6.756760e-04,1.704000e+13,8,1704
1.065000e+02,4.141425e-01,7.578833e-01,1.342822e-05,7.292589e-03,1.191028e-02,2.087727e-07,2.746078e-03,8.360888e-03,3.077581e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.640172e+01,3.253929e+01,6.823902e-04,1.712000e+13,8,1712
1.070000e+02,4.178054e-01,7.638692e-01,1.353338e-05,7.359521e-03,1.203292e-02,2.118450e-07,2.782108e-03,8.461842e-03,3.108513e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.661062e+01,3.292122e+01,6.891569e-04,1.720000e+13,8,1720
1.075000e+02,4.214902e-01,7.698863e-01,1.363867e-05,7.379859e-03,1.203515e-02,2.093116e-07,2.818470e-03,8.563636e-03,3.139717e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.682137e+01,3.330617e+01,6.959762e-04,1.728000e+13,8,1728
1.080000e+02,4.251774e-01,7.758847e-01,1.374179e-05,7.369415e-03,1.195831e-02,2.032176e-07,2.855175e-03,8.666306e-03,3.171214e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.703395e+01,3.369411e+01,7.028471e-04,1.736000e+13,8,1736
1.085000e+02,4.288584e-01,7.818421e-01,1.384180e-05,7.354898e-03,1.187152e-02,1.968376e-07,2.892223e-03,8.769851e-03,3.202999e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.724838e+01,3.408503e+01,7.097680e-04,1.744000e+13,8,1744
1.090000e+02,4.325378e-01,7.877710e-01,1.393934e-05,7.363088e-03,1.184372e-02,1.933547e-07,2.929607e-03,8.874237e-03,3.235044e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.746465e+01,3.447892e+01,7.167376e-04,1.752000e+13,8,1752
1.095000e+02,4.362311e-01,7.937112e-01,1.403633e-05,7.410352e-03,1.191668e-02,1.946206e-07,2.967315e-03,8.979419e-03,3.267313e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.768277e+01,3.487577e+01,7.237558e-04,1.760000e+13,8,1760
1.100000e+02,4.399578e-01,7.997129e-01,1.413512e-05,7.496648e-03,1.208975e-02,2.004859e-07,3.005337e-03,9.085356e-03,3.299776e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.790275e+01,3.527563e+01,7.308234e-04,1.768000e+13,8,1768
1.105000e+02,4.437334e-01,8.058159e-01,1.423749e-05,7.606232e-03,1.232189e-02,2.089441e-07,3.043672e-03,9.192034e-03,3.332421e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.812461e+01,3.567854e+01,7.379421e-04,1.776000e+13,8,1776
1.110000e+02,4.475635e-01,8.120339e-01,1.434399e-05,7.714499e-03,1.254949e-02,2.169998e-07,3.082323e-03,9.299471e-03,3.365262e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.834840e+01,3.608455e+01,7.451141e-04,1.784000e+13,8,1784
1.115000e+02,4.514416e-01,8.183494e-01,1.445371e-05,7.797961e-03,1.271217e-02,2.218814e-07,3.121304e-03,9.407712e-03,3.398330e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.857412e+01,3.649373e+01,7.523410e-04,1.792000e+13,8,1792
1.120000e+02,4.553518e-01,8.247215e-01,1.456471e-05,7.843261e-03,1.277591e-02,2.221022e-07,3.160630e-03,9.516813e-03,3.431663e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.880179e+01,3.690609e+01,7.596233e-04,1.800000e+13,8,1800
1.125000e+02,4.592754e-01,8.311017e-01,1.467472e-05,7.851690e-03,1.274459e-02,2.179575e-07,3.200314e-03,9.626820e-03,3.465292e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.903143e+01,3.732164e+01,7.669607e-04,1.808000e+13,8,1808
1.130000e+02,4.631977e-01,8.374518e-01,1.478202e-05,7.837694e-03,1.265588e-02,2.112925e-07,3.240363e-03,9.737759e-03,3.499228e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.926303e+01,3.774036e+01,7.743517e-04,1.816000e+13,8,1816
1.135000e+02,4.671126e-01,8.437569e-01,1.488600e-05,7.822325e-03,1.256424e-02,2.046792e-07,3.280777e-03,9.849623e-03,3.533463e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.949659e+01,3.816224e+01,7.817947e-04,1.824000e+13,8,1824
1.140000e+02,4.710242e-01,8.500276e-01,1.498726e-05,7.824578e-03,1.251853e-02,2.003674e-07,3.321550e-03,9.962385e-03,3.567973e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.973210e+01,3.858726e+01,7.892883e-04,1.832000e+13,8,1832
1.145000e+02,4.749438e-01,8.562932e-01,1.508721e-05,7.854184e-03,1.254354e-02,1.994406e-07,3.362675e-03,1.007601e-02,3.602731e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.996957e+01,3.901540e+01,7.968319e-04,1.840000e+13,8,1840
1.150000e+02,4.788844e-01,8.625873e-01,1.518745e-05,7.908630e-03,1.263243e-02,2.014974e-07,3.404144e-03,1.019047e-02,3.637714e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.020901e+01,3.944670e+01,8.044257e-04,1.848000e+13,8,1848
1.155000e+02,4.828553e-01,8.689336e-01,1.528906e-05,7.975226e-03,1.275219e-02,2.049424e-07,3.445956e-03,1.030577e-02,3.672915e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.045044e+01,3.988116e+01,8.120702e-04,1.856000e+13,8,1856
1.160000e+02,4.868583e-01,8.753364e-01,1.539223e-05,8.036988e-03,1.285899e-02,2.077205e-07,3.488116e-03,1.042190e-02,3.708344e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.069387e+01,4.031883e+01,8.197663e-04,1.864000e+13,8,1864
1.165000e+02,4.908873e-01,8.817803e-01,1.549620e-05,8.079656e-03,1.291621e-02,2.081613e-07,3.530634e-03,1.053891e-02,3.744019e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.093931e+01,4.075972e+01,8.275144e-04,1.872000e+13,8,1872
1.170000e+02,4.949314e-01,8.882364e-01,1.559964e-05,8.096927e-03,1.290791e-02,2.055888e-07,3.573517e-03,1.065682e-02,3.779962e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.118678e+01,4.120384e+01,8.353142e-04,1.880000e+13,8,1880
1.175000e+02,4.989785e-01,8.946741e-01,1.570115e-05,8.092005e-03,1.284268e-02,2.004742e-07,3.616774e-03,1.077567e-02,3.816187e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.143627e+01,4.165118e+01,8.431648e-04,1.888000e+13,8,1888
1.180000e+02,5.030202e-01,9.010717e-01,1.579979e-05,8.075221e-03,1.274742e-02,1.941198e-07,3.660409e-03,1.089546e-02,3.852696e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.168778e+01,4.210171e+01,8.510647e-04,1.896000e+13,8,1896
1.185000e+02,5.070537e-01,9.074222e-01,1.589532e-05,8.059124e-03,1.265456e-02,1.880502e-07,3.704419e-03,1.101618e-02,3.889480e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.194130e+01,4.255542e+01,8.590123e-04,1.904000e+13,8,1904
1.190000e+02,5.110817e-01,9.137331e-01,1.598817e-05,8.053295e-03,1.258873e-02,1.833922e-07,3.748803e-03,1.113781e-02,3.926522e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.219684e+01,4.301229e+01,8.670064e-04,1.912000e+13,8,1912
1.195000e+02,5.151102e-01,9.200199e-01,1.607914e-05,8.061033e-03,1.255826e-02,1.804937e-07,3.793554e-03,1.126034e-02,3.963804e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.245440e+01,4.347230e+01,8.750460e-04,1.920000e+13,8,1920
1.200000e+02,5.191451e-01,9.262981e-01,1.616899e-05,8.079020e-03,1.255444e-02,1.789074e-07,3.838670e-03,1.138374e-02,4.001314e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.271397e+01,4.393545e+01,8.831305e-04,1.928000e+13,8,1928
1.205000e+02,5.231897e-01,9.325762e-01,1.625814e-05,8.099694e-03,1.255766e-02,1.776967e-07,3.884152e-03,1.150802e-02,4.039047e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.297557e+01,4.440174e+01,8.912596e-04,1.936000e+13,8,1936
1.210000e+02,5.272432e-01,9.388525e-01,1.634653e-05,8.114993e-03,1.254714e-02,1.758943e-07,3.930001e-03,1.163319e-02,4.077006e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.323919e+01,4.487116e+01,8.994328e-04,1.944000e+13,8,1944
1.215000e+02,5.313018e-01,9.451167e-01,1.643373e-05,8.119698e-03,1.250955e-02,1.728991e-07,3.976222e-03,1.175925e-02,4.115196e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.350484e+01,4.534372e+01,9.076497e-04,1.952000e+13,8,1952
1.220000e+02,5.353599e-01,9.513549e-01,1.651911e-05,8.113051e-03,1.244307e-02,1.686576e-07,4.022819e-03,1.188621e-02,4.153624e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.377252e+01,4.581940e+01,9.159093e-04,1.960000e+13,8,1960
1.225000e+02,5.394126e-01,9.575547e-01,1.660217e-05,8.098235e-03,1.235605e-02,1.635846e-07,4.069793e-03,1.201408e-02,4.192289e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.404223e+01,4.629818e+01,9.242103e-04,1.968000e+13,8,1968
1.230000e+02,5.434571e-01,9.637091e-01,1.668263e-05,8.080296e-03,1.226158e-02,1.583034e-07,4.117145e-03,1.214286e-02,4.231186e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.431395e+01,4.678003e+01,9.325517e-04,1.976000e+13,8,1976
1.235000e+02,5.474930e-01,9.698174e-01,1.676054e-05,8.063674e-03,1.217111e-02,1.533463e-07,4.164874e-03,1.227253e-02,4.270308e-08,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.458770e+01,4.726494e+01,9.409319e-04,1.984000e+13,8,1984
