t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.715500e+03,7.668569e+00,3.662085e+02,5.418976e-05,4.948435e-03,2.172213e-01,1.095001e-08,-2.781094e+02,-1.202709e+04,-1.718814e-03,3.610976e+03,3.332867e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.830420e+03,3.069383e+05,4.766675e-02,1.402879e+10,2,6862
1.716000e+03,7.671038e+00,3.663171e+02,5.419550e-05,4.952231e-03,2.172340e-01,1.197064e-08,-2.782145e+02,-1.203055e+04,-1.719478e-03,3.612028e+03,3.333813e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.834255e+03,3.071215e+05,4.769385e-02,1.404087e+10,2,6864
1.716500e+03,7.673509e+00,3.664257e+02,5.420168e-05,4.954243e-03,2.172420e-01,1.274697e-08,-2.783072e+02,-1.203400e+04,-1.720041e-03,3.613071e+03,3.334763e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.838092e+03,3.073047e+05,4.772095e-02,1.405296e+10,2,6866
1.717000e+03,7.675980e+00,3.665344e+02,5.420811e-05,4.951995e-03,2.172389e-01,1.299284e-08,-2.783697e+02,-1.203743e+04,-1.720361e-03,3.614092e+03,3.335722e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.841930e+03,3.074880e+05,4.774805e-02,1.406505e+10,2,6868
1.717500e+03,7.678448e+00,3.666430e+02,5.421452e-05,4.944801e-03,2.172232e-01,1.264324e-08,-2.783971e+02,-1.204083e+04,-1.720398e-03,3.615087e+03,3.336690e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.845769e+03,3.076713e+05,4.777516e-02,1.407715e+10,2,6870
1.718000e+03,7.680912e+00,3.667516e+02,5.422066e-05,4.934347e-03,2.171992e-01,1.191687e-08,-2.784014e+02,-1.204422e+04,-1.720248e-03,3.616067e+03,3.337665e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.849610e+03,3.078547e+05,4.780227e-02,1.408926e+10,2,6872
1.718500e+03,7.683371e+00,3.668602e+02,5.422645e-05,4.924287e-03,2.171764e-01,1.125882e-08,-2.784083e+02,-1.204760e+04,-1.720120e-03,3.617048e+03,3.338640e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.853451e+03,3.080381e+05,4.782938e-02,1.410137e+10,2,6874
1.719000e+03,7.685825e+00,3.669688e+02,5.423206e-05,4.918895e-03,2.171657e-01,1.117399e-08,-2.784480e+02,-1.205102e+04,-1.720257e-03,3.618053e+03,3.339605e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.857294e+03,3.082216e+05,4.785650e-02,1.411349e+10,2,6876
1.719500e+03,7.688280e+00,3.670773e+02,5.423786e-05,4.921275e-03,2.171752e-01,1.201294e-08,-2.785427e+02,-1.205447e+04,-1.720838e-03,3.619097e+03,3.340554e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.861138e+03,3.084051e+05,4.788362e-02,1.412562e+10,2,6878
1.720000e+03,7.690737e+00,3.671859e+02,5.424431e-05,4.931877e-03,2.172056e-01,1.380026e-08,-2.786956e+02,-1.205797e+04,-1.721888e-03,3.620183e+03,3.341487e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.864984e+03,3.085887e+05,4.791074e-02,1.413776e+10,2,6880
1.720500e+03,7.693201e+00,3.672946e+02,5.425181e-05,4.948002e-03,2.172501e-01,1.618644e-08,-2.788878e+02,-1.206149e+04,-1.723254e-03,3.621297e+03,3.342409e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.868830e+03,3.087724e+05,4.793786e-02,1.414990e+10,2,6882
1.721000e+03,7.695673e+00,3.674032e+02,5.426050e-05,4.964624e-03,2.172954e-01,1.855676e-08,-2.790838e+02,-1.206502e+04,-1.724651e-03,3.622413e+03,3.343330e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.872678e+03,3.089561e+05,4.796499e-02,1.416205e+10,2,6884
1.721500e+03,7.698153e+00,3.675119e+02,5.427021e-05,4.976294e-03,2.173275e-01,2.026527e-08,-2.792450e+02,-1.206852e+04,-1.725767e-03,3.623505e+03,3.344260e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.876527e+03,3.091398e+05,4.799213e-02,1.417421e+10,2,6886
1.722000e+03,7.700636e+00,3.676205e+02,5.428050e-05,4.979395e-03,2.173374e-01,2.090360e-08,-2.793457e+02,-1.207198e+04,-1.726394e-03,3.624553e+03,3.345207e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.880378e+03,3.093236e+05,4.801927e-02,1.418637e+10,2,6888
1.722500e+03,7.703118e+00,3.677292e+02,5.429085e-05,4.973815e-03,2.173248e-01,2.049178e-08,-2.793851e+02,-1.207539e+04,-1.726527e-03,3.625557e+03,3.346172e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.884229e+03,3.095075e+05,4.804642e-02,1.419854e+10,2,6890
1.723000e+03,7.705597e+00,3.678378e+02,5.430085e-05,4.963270e-03,2.172995e-01,1.950303e-08,-2.793892e+02,-1.207877e+04,-1.726375e-03,3.626536e+03,3.347147e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.888082e+03,3.096914e+05,4.807357e-02,1.421072e+10,2,6892
1.723500e+03,7.708070e+00,3.679465e+02,5.431040e-05,4.954029e-03,2.172778e-01,1.869928e-08,-2.794024e+02,-1.208216e+04,-1.726296e-03,3.627522e+03,3.348119e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.891936e+03,3.098754e+05,4.810072e-02,1.422291e+10,2,6894
1.724000e+03,7.710541e+00,3.680551e+02,5.431978e-05,4.952492e-03,2.172761e-01,1.883399e-08,-2.794700e+02,-1.208560e+04,-1.726657e-03,3.628546e+03,3.349076e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.895791e+03,3.100594e+05,4.812788e-02,1.423510e+10,2,6896
1.724500e+03,7.713014e+00,3.681638e+02,5.432958e-05,4.962545e-03,2.173041e-01,2.033895e-08,-2.796195e+02,-1.208909e+04,-1.727679e-03,3.629629e+03,3.350010e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.899648e+03,3.102435e+05,4.815505e-02,1.424730e+10,2,6898
1.725000e+03,7.715494e+00,3.682724e+02,5.434045e-05,4.983800e-03,2.173608e-01,2.312567e-08,-2.798486e+02,-1.209264e+04,-1.729342e-03,3.630770e+03,3.350921e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.903505e+03,3.104276e+05,4.818222e-02,1.425950e+10,2,6900
1.725500e+03,7.717987e+00,3.683811e+02,5.435288e-05,5.011509e-03,2.174335e-01,2.659115e-08,-2.801236e+02,-1.209623e+04,-1.731375e-03,3.631943e+03,3.351819e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.907364e+03,3.106118e+05,4.820939e-02,1.427171e+10,2,6902
1.726000e+03,7.720494e+00,3.684899e+02,5.436699e-05,5.038268e-03,2.175032e-01,2.983619e-08,-2.803924e+02,-1.209981e+04,-1.733357e-03,3.633111e+03,3.352718e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.911225e+03,3.107961e+05,4.823658e-02,1.428393e+10,2,6904
1.726500e+03,7.723012e+00,3.685986e+02,5.438246e-05,5.056895e-03,2.175514e-01,3.201564e-08,-2.806041e+02,-1.210335e+04,-1.734878e-03,3.634238e+03,3.353634e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.915086e+03,3.109804e+05,4.826377e-02,1.429616e+10,2,6906
1.727000e+03,7.725536e+00,3.687074e+02,5.439863e-05,5.063334e-03,2.175678e-01,3.268166e-08,-2.807298e+02,-1.210682e+04,-1.735704e-03,3.635304e+03,3.354574e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.918949e+03,3.111647e+05,4.829097e-02,1.430840e+10,2,6908
1.727500e+03,7.728060e+00,3.688162e+02,5.441480e-05,5.058399e-03,2.175547e-01,3.197769e-08,-2.807751e+02,-1.211024e+04,-1.735882e-03,3.636312e+03,3.355537e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.922813e+03,3.113491e+05,4.831817e-02,1.432064e+10,2,6910
1.728000e+03,7.730581e+00,3.689250e+02,5.443044e-05,5.047587e-03,2.175267e-01,3.059842e-08,-2.807788e+02,-1.211362e+04,-1.735724e-03,3.637290e+03,3.356511e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.926678e+03,3.115336e+05,4.834539e-02,1.433288e+10,2,6912
1.728500e+03,7.733097e+00,3.690337e+02,5.444547e-05,5.038988e-03,2.175046e-01,2.952464e-08,-2.807979e+02,-1.211701e+04,-1.735691e-03,3.638279e+03,3.357481e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.930545e+03,3.117181e+05,4.837261e-02,1.434514e+10,2,6914
1.729000e+03,7.735610e+00,3.691425e+02,5.446026e-05,5.040089e-03,2.175076e-01,2.963516e-08,-2.808855e+02,-1.212046e+04,-1.736211e-03,3.639317e+03,3.358432e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.934413e+03,3.119027e+05,4.839984e-02,1.435740e+10,2,6916
1.729500e+03,7.738128e+00,3.692512e+02,5.447551e-05,5.054753e-03,2.175455e-01,3.135134e-08,-2.810692e+02,-1.212397e+04,-1.737506e-03,3.640425e+03,3.359355e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.938282e+03,3.120873e+05,4.842708e-02,1.436967e+10,2,6918
1.730000e+03,7.740656e+00,3.693600e+02,5.449196e-05,5.081597e-03,2.176143e-01,3.445939e-08,-2.813393e+02,-1.212756e+04,-1.739497e-03,3.641594e+03,3.360254e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.942152e+03,3.122720e+05,4.845433e-02,1.438195e+10,2,6920
1.730500e+03,7.743199e+00,3.694689e+02,5.451013e-05,5.114460e-03,2.176981e-01,3.818543e-08,-2.816524e+02,-1.213117e+04,-1.741835e-03,3.642793e+03,3.361141e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.946024e+03,3.124567e+05,4.848158e-02,1.439423e+10,2,6922
1.731000e+03,7.745758e+00,3.695777e+02,5.453006e-05,5.144795e-03,2.177746e-01,4.149616e-08,-2.819482e+02,-1.213477e+04,-1.744032e-03,3.643981e+03,3.362032e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.949896e+03,3.126415e+05,4.850885e-02,1.440652e+10,2,6924
1.731500e+03,7.748330e+00,3.696866e+02,5.455131e-05,5.165021e-03,2.178245e-01,4.350553e-08,-2.821730e+02,-1.213832e+04,-1.745656e-03,3.645117e+03,3.362944e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.953771e+03,3.128264e+05,4.853612e-02,1.441882e+10,2,6926
1.732000e+03,7.750908e+00,3.697955e+02,5.457314e-05,5.171514e-03,2.178386e-01,4.382395e-08,-2.823008e+02,-1.214179e+04,-1.746497e-03,3.646183e+03,3.363882e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.957646e+03,3.130113e+05,4.856341e-02,1.443112e+10,2,6928
1.732500e+03,7.753486e+00,3.699045e+02,5.459477e-05,5.166006e-03,2.178217e-01,4.270952e-08,-2.823439e+02,-1.214520e+04,-1.746653e-03,3.647189e+03,3.364845e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.961523e+03,3.131962e+05,4.859071e-02,1.444344e+10,2,6930
1.733000e+03,7.756061e+00,3.700134e+02,5.461569e-05,5.154854e-03,2.177905e-01,4.096084e-08,-2.823469e+02,-1.214858e+04,-1.746487e-03,3.648166e+03,3.365819e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.965401e+03,3.133812e+05,4.861801e-02,1.445576e+10,2,6932
1.733500e+03,7.758630e+00,3.701222e+02,5.463583e-05,5.146474e-03,2.177666e-01,3.959590e-08,-2.823693e+02,-1.215197e+04,-1.746478e-03,3.649157e+03,3.366788e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.969280e+03,3.135663e+05,4.864533e-02,1.446808e+10,2,6934
1.734000e+03,7.761198e+00,3.702311e+02,5.465559e-05,5.147987e-03,2.177684e-01,3.944779e-08,-2.824616e+02,-1.215542e+04,-1.747033e-03,3.650198e+03,3.367737e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.973161e+03,3.137514e+05,4.867266e-02,1.448041e+10,2,6936
1.734500e+03,7.763769e+00,3.703400e+02,5.467566e-05,5.162439e-03,2.178034e-01,4.083979e-08,-2.826455e+02,-1.215894e+04,-1.748326e-03,3.651305e+03,3.368659e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.977043e+03,3.139366e+05,4.870000e-02,1.449275e+10,2,6938
1.735000e+03,7.766351e+00,3.704489e+02,5.469674e-05,5.187672e-03,2.178659e-01,4.346840e-08,-2.829060e+02,-1.216251e+04,-1.750237e-03,3.652467e+03,3.369561e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.980926e+03,3.141218e+05,4.872735e-02,1.450510e+10,2,6940
1.735500e+03,7.768946e+00,3.705579e+02,5.471925e-05,5.217293e-03,2.179391e-01,4.653674e-08,-2.831979e+02,-1.216610e+04,-1.752401e-03,3.653651e+03,3.370453e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.984810e+03,3.143071e+05,4.875470e-02,1.451746e+10,2,6942
1.736000e+03,7.771555e+00,3.706669e+02,5.474315e-05,5.243275e-03,2.180024e-01,4.907908e-08,-2.834646e+02,-1.216968e+04,-1.754360e-03,3.654816e+03,3.371352e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.988696e+03,3.144924e+05,4.878208e-02,1.452982e+10,2,6944
1.736500e+03,7.774175e+00,3.707759e+02,5.476801e-05,5.259132e-03,2.180390e-01,5.034228e-08,-2.836600e+02,-1.217320e+04,-1.755744e-03,3.655931e+03,3.372271e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.992583e+03,3.146778e+05,4.880946e-02,1.454219e+10,2,6946
1.737000e+03,7.776799e+00,3.708849e+02,5.479311e-05,5.262372e-03,2.180429e-01,5.007058e-08,-2.837664e+02,-1.217666e+04,-1.756409e-03,3.656982e+03,3.373215e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.996472e+03,3.148632e+05,4.883686e-02,1.455456e+10,2,6948
1.737500e+03,7.779423e+00,3.709939e+02,5.481777e-05,5.255293e-03,2.180202e-01,4.858418e-08,-2.837998e+02,-1.218006e+04,-1.756486e-03,3.657980e+03,3.374180e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.000361e+03,3.150487e+05,4.886427e-02,1.456695e+10,2,6950
1.738000e+03,7.782042e+00,3.711029e+02,5.484157e-05,5.243859e-03,2.179865e-01,4.662824e-08,-2.838022e+02,-1.218344e+04,-1.756313e-03,3.658956e+03,3.375154e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.004252e+03,3.152343e+05,4.889169e-02,1.457934e+10,2,6952
1.738500e+03,7.784655e+00,3.712119e+02,5.486450e-05,5.235191e-03,2.179602e-01,4.506222e-08,-2.838241e+02,-1.218683e+04,-1.756296e-03,3.659947e+03,3.376122e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.008145e+03,3.154199e+05,4.891912e-02,1.459173e+10,2,6954
1.739000e+03,7.787267e+00,3.713209e+02,5.488689e-05,5.234734e-03,2.179553e-01,4.451981e-08,-2.839039e+02,-1.219026e+04,-1.756748e-03,3.660978e+03,3.377074e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.012038e+03,3.156055e+05,4.894656e-02,1.460414e+10,2,6956
1.739500e+03,7.789881e+00,3.714299e+02,5.490932e-05,5.244230e-03,2.179759e-01,4.517600e-08,-2.840541e+02,-1.219375e+04,-1.757767e-03,3.662061e+03,3.378006e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.015933e+03,3.157913e+05,4.897402e-02,1.461655e+10,2,6958
1.740000e+03,7.792501e+00,3.715389e+02,5.493229e-05,5.261269e-03,2.180159e-01,4.670752e-08,-2.842579e+02,-1.219728e+04,-1.759219e-03,3.663181e+03,3.378923e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.019829e+03,3.159770e+05,4.900148e-02,1.462896e+10,2,6960
1.740500e+03,7.795131e+00,3.716479e+02,5.495608e-05,5.280488e-03,2.180610e-01,4.845106e-08,-2.844774e+02,-1.220082e+04,-1.760796e-03,3.664313e+03,3.379836e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.023727e+03,3.161629e+05,4.902896e-02,1.464139e+10,2,6962
1.741000e+03,7.797769e+00,3.717569e+02,5.498062e-05,5.295853e-03,2.180959e-01,4.968435e-08,-2.846699e+02,-1.220434e+04,-1.762156e-03,3.665425e+03,3.380755e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.027626e+03,3.163487e+05,4.905645e-02,1.465382e+10,2,6964
1.741500e+03,7.800412e+00,3.718660e+02,5.500551e-05,5.303041e-03,2.181095e-01,4.991024e-08,-2.848048e+02,-1.220782e+04,-1.763050e-03,3.666496e+03,3.381691e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.031526e+03,3.165347e+05,4.908395e-02,1.466626e+10,2,6966
1.742000e+03,7.803057e+00,3.719750e+02,5.503025e-05,5.300965e-03,2.180991e-01,4.903123e-08,-2.848742e+02,-1.221125e+04,-1.763416e-03,3.667520e+03,3.382646e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.035428e+03,3.167207e+05,4.911147e-02,1.467871e+10,2,6968
1.742500e+03,7.805700e+00,3.720841e+02,5.505434e-05,5.291917e-03,2.180708e-01,4.735332e-08,-2.848943e+02,-1.221464e+04,-1.763384e-03,3.668509e+03,3.383615e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.039331e+03,3.169067e+05,4.913900e-02,1.469116e+10,2,6970
1.743000e+03,7.808337e+00,3.721931e+02,5.507754e-05,5.280364e-03,2.180364e-01,4.543140e-08,-2.848965e+02,-1.221801e+04,-1.763208e-03,3.669485e+03,3.384588e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.043235e+03,3.170928e+05,4.916654e-02,1.470362e+10,2,6972
1.743500e+03,7.810969e+00,3.723021e+02,5.509985e-05,5.271012e-03,2.180079e-01,4.383109e-08,-2.849140e+02,-1.222140e+04,-1.763156e-03,3.670472e+03,3.385558e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.047140e+03,3.172789e+05,4.919409e-02,1.471609e+10,2,6974
1.744000e+03,7.813597e+00,3.724111e+02,5.512153e-05,5.266954e-03,2.179933e-01,4.290926e-08,-2.849689e+02,-1.222482e+04,-1.763405e-03,3.671486e+03,3.386517e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.051047e+03,3.174651e+05,4.922165e-02,1.472856e+10,2,6976
1.744500e+03,7.816225e+00,3.725201e+02,5.514293e-05,5.268646e-03,2.179936e-01,4.269902e-08,-2.850644e+02,-1.222827e+04,-1.763983e-03,3.672529e+03,3.387464e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.054955e+03,3.176514e+05,4.924922e-02,1.474104e+10,2,6978
1.745000e+03,7.818855e+00,3.726291e+02,5.516434e-05,5.274036e-03,2.180034e-01,4.293475e-08,-2.851861e+02,-1.223173e+04,-1.764771e-03,3.673590e+03,3.388404e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.058865e+03,3.178377e+05,4.927680e-02,1.475353e+10,2,6980
1.745500e+03,7.821487e+00,3.727381e+02,5.518588e-05,5.279667e-03,2.180137e-01,4.319238e-08,-2.853096e+02,-1.223520e+04,-1.765574e-03,3.674653e+03,3.389344e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.062775e+03,3.180241e+05,4.930439e-02,1.476603e+10,2,6982
1.746000e+03,7.824121e+00,3.728471e+02,5.520744e-05,5.282205e-03,2.180160e-01,4.307592e-08,-2.854113e+02,-1.223865e+04,-1.766201e-03,3.675701e+03,3.390289e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.066687e+03,3.182105e+05,4.933200e-02,1.477853e+10,2,6984
1.746500e+03,7.826756e+00,3.729561e+02,5.522880e-05,5.279735e-03,2.180054e-01,4.236954e-08,-2.854776e+02,-1.224208e+04,-1.766542e-03,3.676722e+03,3.391245e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.070601e+03,3.183970e+05,4.935961e-02,1.479104e+10,2,6986
1.747000e+03,7.829388e+00,3.730651e+02,5.524967e-05,5.272310e-03,2.179821e-01,4.109796e-08,-2.855088e+02,-1.224548e+04,-1.766600e-03,3.677719e+03,3.392210e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.074515e+03,3.185835e+05,4.938724e-02,1.480356e+10,2,6988
1.747500e+03,7.832015e+00,3.731741e+02,5.526981e-05,5.261646e-03,2.179507e-01,3.948214e-08,-2.855169e+02,-1.224886e+04,-1.766472e-03,3.678700e+03,3.393183e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.078431e+03,3.187701e+05,4.941487e-02,1.481608e+10,2,6990
1.748000e+03,7.834637e+00,3.732831e+02,5.528913e-05,5.250186e-03,2.179176e-01,3.782249e-08,-2.855192e+02,-1.225224e+04,-1.766298e-03,3.679676e+03,3.394156e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.082349e+03,3.189568e+05,4.944252e-02,1.482861e+10,2,6992
1.748500e+03,7.837254e+00,3.733920e+02,5.530768e-05,5.240015e-03,2.178880e-01,3.636778e-08,-2.855305e+02,-1.225562e+04,-1.766196e-03,3.680658e+03,3.395128e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.086267e+03,3.191435e+05,4.947017e-02,1.484115e+10,2,6994
1.749000e+03,7.839866e+00,3.735010e+02,5.532558e-05,5.232100e-03,2.178644e-01,3.522630e-08,-2.855575e+02,-1.225902e+04,-1.766221e-03,3.681652e+03,3.396095e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.090187e+03,3.193302e+05,4.949783e-02,1.485369e+10,2,6996
1.749500e+03,7.842474e+00,3.736099e+02,5.534297e-05,5.226119e-03,2.178461e-01,3.434993e-08,-2.855981e+02,-1.226242e+04,-1.766357e-03,3.682656e+03,3.397058e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.094109e+03,3.195170e+05,4.952550e-02,1.486624e+10,2,6998
1.750000e+03,7.845080e+00,3.737188e+02,5.535995e-05,5.220856e-03,2.178297e-01,3.358615e-08,-2.856437e+02,-1.226584e+04,-1.766532e-03,3.683663e+03,3.398020e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.098031e+03,3.197039e+05,4.955318e-02,1.487880e+10,2,7000
1.750500e+03,7.847683e+00,3.738277e+02,5.537654e-05,5.214902e-03,2.178117e-01,3.276434e-08,-2.856843e+02,-1.226924e+04,-1.766668e-03,3.684667e+03,3.398983e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.101955e+03,3.198908e+05,4.958087e-02,1.489136e+10,2,7002
1.751000e+03,7.850282e+00,3.739366e+02,5.539267e-05,5.207304e-03,2.177896e-01,3.177302e-08,-2.857132e+02,-1.227264e+04,-1.766709e-03,3.685663e+03,3.399950e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.105880e+03,3.200777e+05,4.960857e-02,1.490394e+10,2,7004
1.751500e+03,7.852878e+00,3.740455e+02,5.540826e-05,5.197876e-03,2.177630e-01,3.059555e-08,-2.857289e+02,-1.227603e+04,-1.766644e-03,3.686649e+03,3.400920e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.109806e+03,3.202648e+05,4.963627e-02,1.491652e+10,2,7006
1.752000e+03,7.855468e+00,3.741544e+02,5.542323e-05,5.187112e-03,2.177332e-01,2.929615e-08,-2.857351e+02,-1.227941e+04,-1.766503e-03,3.687628e+03,3.401893e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.113734e+03,3.204518e+05,4.966398e-02,1.492910e+10,2,7008
1.752500e+03,7.858053e+00,3.742632e+02,5.543755e-05,5.175804e-03,2.177022e-01,2.797237e-08,-2.857373e+02,-1.228279e+04,-1.766329e-03,3.688605e+03,3.402867e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.117663e+03,3.206390e+05,4.969170e-02,1.494169e+10,2,7010
1.753000e+03,7.860632e+00,3.743721e+02,5.545122e-05,5.164609e-03,2.176718e-01,2.670312e-08,-2.857400e+02,-1.228617e+04,-1.766160e-03,3.689581e+03,3.403841e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.121594e+03,3.208262e+05,4.971943e-02,1.495429e+10,2,7012
1.753500e+03,7.863205e+00,3.744809e+02,5.546427e-05,5.153796e-03,2.176426e-01,2.551833e-08,-2.857453e+02,-1.228955e+04,-1.766012e-03,3.690560e+03,3.404815e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.125525e+03,3.210134e+05,4.974716e-02,1.496690e+10,2,7014
1.754000e+03,7.865774e+00,3.745897e+02,5.547675e-05,5.143244e-03,2.176144e-01,2.440095e-08,-2.857523e+02,-1.229293e+04,-1.765878e-03,3.691540e+03,3.405788e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.129458e+03,3.212007e+05,4.977490e-02,1.497951e+10,2,7016
1.754500e+03,7.868336e+00,3.746985e+02,5.548868e-05,5.132652e-03,2.175862e-01,2.331327e-08,-2.857588e+02,-1.229632e+04,-1.765740e-03,3.692520e+03,3.406761e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.133392e+03,3.213880e+05,4.980264e-02,1.499213e+10,2,7018
