t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.251000e+03,5.403418e+00,2.663541e+02,4.202790e-05,5.236728e-03,2.211174e-01,4.930619e-08,7.513502e+02,-8.476864e+02,1.873813e+04,0.000000e+00,7.390925e+02,1.225773e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.891486e+03,1.609206e+05,2.616351e-02,1.087342e+10,2,5028
1.251500e+03,5.406029e+00,2.664647e+02,4.205223e-05,5.229153e-03,2.210870e-01,4.800061e-08,9.987752e+02,-1.124995e+03,2.486899e+04,0.000000e+00,9.816979e+02,1.707729e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.894189e+03,1.610539e+05,2.618453e-02,1.087390e+10,2,5030
1.252000e+03,5.408637e+00,2.665752e+02,4.207589e-05,5.220695e-03,2.210522e-01,4.667601e-08,1.243677e+03,-1.398706e+03,3.090170e+04,0.000000e+00,1.221381e+03,2.229590e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.896893e+03,1.611871e+05,2.620557e-02,1.087464e+10,2,5032
1.252500e+03,5.411241e+00,2.666857e+02,4.209892e-05,5.212141e-03,2.210152e-01,4.542516e-08,1.485438e+03,-1.667944e+03,3.681246e+04,0.000000e+00,1.457431e+03,2.800766e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.899599e+03,1.613205e+05,2.622662e-02,1.087571e+10,2,5034
1.253000e+03,5.413840e+00,2.667962e+02,4.212135e-05,5.204143e-03,2.209777e-01,4.432198e-08,1.723447e+03,-1.931849e+03,4.257793e+04,0.000000e+00,1.689143e+03,3.430348e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.902306e+03,1.614539e+05,2.624768e-02,1.087713e+10,2,5036
1.253500e+03,5.416436e+00,2.669067e+02,4.214328e-05,5.196960e-03,2.209404e-01,4.339128e-08,1.957102e+03,-2.189576e+03,4.817537e+04,0.000000e+00,1.915832e+03,4.127044e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.905014e+03,1.615873e+05,2.626875e-02,1.087897e+10,2,5038
1.254000e+03,5.419028e+00,2.670172e+02,4.216478e-05,5.190462e-03,2.209030e-01,4.261071e-08,2.185814e+03,-2.440302e+03,5.358268e+04,0.000000e+00,2.136823e+03,4.899122e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.907723e+03,1.617208e+05,2.628983e-02,1.088125e+10,2,5040
1.254500e+03,5.421617e+00,2.671276e+02,4.218592e-05,5.184341e-03,2.208648e-01,4.193716e-08,2.409005e+03,-2.683225e+03,5.877853e+04,0.000000e+00,2.351461e+03,5.754352e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.910434e+03,1.618544e+05,2.631093e-02,1.088402e+10,2,5042
1.255000e+03,5.424203e+00,2.672380e+02,4.220673e-05,5.178362e-03,2.208252e-01,4.133785e-08,2.626110e+03,-2.917568e+03,6.374240e+04,0.000000e+00,2.559111e+03,6.699955e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.913146e+03,1.619880e+05,2.633203e-02,1.088730e+10,2,5044
1.255500e+03,5.426786e+00,2.673484e+02,4.222727e-05,5.172519e-03,2.207844e-01,4.080741e-08,2.836583e+03,-3.142583e+03,6.845471e+04,0.000000e+00,2.759157e+03,7.742547e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.915860e+03,1.621217e+05,2.635314e-02,1.089111e+10,2,5046
1.256000e+03,5.429366e+00,2.674588e+02,4.224756e-05,5.166989e-03,2.207428e-01,4.036267e-08,3.039889e+03,-3.357551e+03,7.289686e+04,0.000000e+00,2.951008e+03,8.888092e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.918574e+03,1.622554e+05,2.637427e-02,1.089546e+10,2,5048
1.256500e+03,5.431944e+00,2.675692e+02,4.226766e-05,5.161971e-03,2.207011e-01,4.002209e-08,3.235517e+03,-3.561783e+03,7.705132e+04,0.000000e+00,3.134099e+03,1.014186e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921290e+03,1.623892e+05,2.639540e-02,1.090038e+10,2,5050
1.257000e+03,5.434519e+00,2.676795e+02,4.228761e-05,5.157512e-03,2.206595e-01,3.978569e-08,3.422973e+03,-3.754627e+03,8.090170e+04,0.000000e+00,3.307889e+03,1.150837e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.924008e+03,1.625231e+05,2.641655e-02,1.090586e+10,2,5052
1.257500e+03,5.437092e+00,2.677898e+02,4.230746e-05,5.153469e-03,2.206177e-01,3.963042e-08,3.601781e+03,-3.935466e+03,8.443279e+04,0.000000e+00,3.471868e+03,1.299137e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926726e+03,1.626569e+05,2.643770e-02,1.091189e+10,2,5054
1.258000e+03,5.439663e+00,2.679001e+02,4.232725e-05,5.149623e-03,2.205752e-01,3.952529e-08,3.771492e+03,-4.103723e+03,8.763067e+04,0.000000e+00,3.625554e+03,1.459380e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.929446e+03,1.627909e+05,2.645886e-02,1.091848e+10,2,5056
1.258500e+03,5.442233e+00,2.680104e+02,4.234700e-05,5.145900e-03,2.205320e-01,3.945700e-08,3.931676e+03,-4.258859e+03,9.048271e+04,0.000000e+00,3.768498e+03,1.631774e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.932167e+03,1.629249e+05,2.648004e-02,1.092559e+10,2,5058
1.259000e+03,5.444800e+00,2.681207e+02,4.236672e-05,5.142525e-03,2.204887e-01,3.944825e-08,4.081928e+03,-4.400379e+03,9.297765e+04,0.000000e+00,3.900284e+03,1.816442e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.934890e+03,1.630590e+05,2.650122e-02,1.093321e+10,2,5060
1.259500e+03,5.447366e+00,2.682309e+02,4.238647e-05,5.139999e-03,2.204468e-01,3.955345e-08,4.221869e+03,-4.527830e+03,9.510565e+04,0.000000e+00,4.020528e+03,2.013414e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.937613e+03,1.631931e+05,2.652241e-02,1.094132e+10,2,5062
1.260000e+03,5.449931e+00,2.683411e+02,4.240632e-05,5.138852e-03,2.204076e-01,3.982916e-08,4.351146e+03,-4.640804e+03,9.685832e+04,0.000000e+00,4.128883e+03,2.222633e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.940338e+03,1.633272e+05,2.654362e-02,1.094986e+10,2,5064
1.260500e+03,5.452496e+00,2.684513e+02,4.242635e-05,5.139304e-03,2.203720e-01,4.029281e-08,4.469432e+03,-4.738941e+03,9.822873e+04,0.000000e+00,4.225037e+03,2.443945e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.943064e+03,1.634615e+05,2.656483e-02,1.095882e+10,2,5066
1.261000e+03,5.455061e+00,2.685615e+02,4.244665e-05,5.141001e-03,2.203390e-01,4.089362e-08,4.576428e+03,-4.821927e+03,9.921147e+04,0.000000e+00,4.308717e+03,2.677105e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.945792e+03,1.635958e+05,2.658605e-02,1.096814e+10,2,5068
1.261500e+03,5.457628e+00,2.686716e+02,4.246725e-05,5.143043e-03,2.203064e-01,4.151726e-08,4.671863e+03,-4.889496e+03,9.980267e+04,0.000000e+00,4.379686e+03,2.921774e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.948521e+03,1.637301e+05,2.660729e-02,1.097777e+10,2,5070
1.262000e+03,5.460195e+00,2.687818e+02,4.248814e-05,5.144337e-03,2.202716e-01,4.203018e-08,4.755497e+03,-4.941432e+03,1.000000e+05,0.000000e+00,4.437746e+03,3.177517e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.951251e+03,1.638645e+05,2.662853e-02,1.098767e+10,2,5072
1.262500e+03,5.462762e+00,2.688919e+02,4.250923e-05,5.144167e-03,2.202329e-01,4.234767e-08,4.827119e+03,-4.977570e+03,9.980267e+04,0.000000e+00,4.482739e+03,3.443806e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.953982e+03,1.639989e+05,2.664978e-02,1.099778e+10,2,5074
1.263000e+03,5.465329e+00,2.690020e+02,4.253044e-05,5.142704e-03,2.201908e-01,4.249277e-08,4.886548e+03,-4.997794e+03,9.921147e+04,0.000000e+00,4.514546e+03,3.720021e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.956715e+03,1.641334e+05,2.667105e-02,1.100804e+10,2,5076
1.263500e+03,5.467895e+00,2.691121e+02,4.255172e-05,5.141159e-03,2.201486e-01,4.261155e-08,4.933632e+03,-5.002039e+03,9.822873e+04,0.000000e+00,4.533087e+03,4.005451e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.959449e+03,1.642680e+05,2.669233e-02,1.101839e+10,2,5078
1.264000e+03,5.470461e+00,2.692222e+02,4.257311e-05,5.141433e-03,2.201113e-01,4.292701e-08,4.968255e+03,-4.990291e+03,9.685832e+04,0.000000e+00,4.538325e+03,4.299294e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.962184e+03,1.644026e+05,2.671361e-02,1.102878e+10,2,5080
1.264500e+03,5.473028e+00,2.693322e+02,4.259475e-05,5.145321e-03,2.200838e-01,4.364302e-08,4.990327e+03,-4.962589e+03,9.510565e+04,0.000000e+00,4.530261e+03,4.600662e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.964921e+03,1.645373e+05,2.673491e-02,1.103915e+10,2,5082
1.265000e+03,5.475599e+00,2.694423e+02,4.261687e-05,5.153608e-03,2.200679e-01,4.483724e-08,4.999794e+03,-4.919020e+03,9.297765e+04,0.000000e+00,4.508936e+03,4.908581e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.967658e+03,1.646720e+05,2.675622e-02,1.104943e+10,2,5084
1.265500e+03,5.478174e+00,2.695523e+02,4.263968e-05,5.165477e-03,2.200616e-01,4.639496e-08,4.996631e+03,-4.859725e+03,9.048271e+04,0.000000e+00,4.474431e+03,5.221999e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970397e+03,1.648068e+05,2.677754e-02,1.105958e+10,2,5086
1.266000e+03,5.480755e+00,2.696623e+02,4.266329e-05,5.178579e-03,2.200590e-01,4.802356e-08,4.980846e+03,-4.784892e+03,8.763067e+04,0.000000e+00,4.426868e+03,5.539785e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.973138e+03,1.649416e+05,2.679887e-02,1.106953e+10,2,5088
1.266500e+03,5.483342e+00,2.697723e+02,4.268763e-05,5.189849e-03,2.200523e-01,4.935445e-08,4.952480e+03,-4.694761e+03,8.443279e+04,0.000000e+00,4.366407e+03,5.860733e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.975880e+03,1.650765e+05,2.682021e-02,1.107924e+10,2,5090
1.267000e+03,5.485934e+00,2.698824e+02,4.271250e-05,5.196788e-03,2.200351e-01,5.009770e-08,4.911603e+03,-4.589620e+03,8.090170e+04,0.000000e+00,4.293246e+03,6.183571e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.978622e+03,1.652114e+05,2.684157e-02,1.108864e+10,2,5092
1.267500e+03,5.488528e+00,2.699924e+02,4.273757e-05,5.198686e-03,2.200059e-01,5.018479e-08,4.858320e+03,-4.469805e+03,7.705132e+04,0.000000e+00,4.207624e+03,6.506962e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.981367e+03,1.653464e+05,2.686294e-02,1.109771e+10,2,5094
1.268000e+03,5.491123e+00,2.701024e+02,4.276257e-05,5.197206e-03,2.199692e-01,4.983119e-08,4.792764e+03,-4.335700e+03,7.289686e+04,0.000000e+00,4.109813e+03,6.829511e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.984112e+03,1.654815e+05,2.688432e-02,1.110639e+10,2,5096
1.268500e+03,5.493716e+00,2.702123e+02,4.278740e-05,5.195981e-03,2.199345e-01,4.947904e-08,4.715102e+03,-4.187732e+03,6.845471e+04,0.000000e+00,4.000125e+03,7.149769e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.986859e+03,1.656166e+05,2.690571e-02,1.111464e+10,2,5098
1.269000e+03,5.496310e+00,2.703223e+02,4.281218e-05,5.199261e-03,2.199127e-01,4.963063e-08,4.625529e+03,-4.026375e+03,6.374240e+04,0.000000e+00,3.878905e+03,7.466241e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.989607e+03,1.657517e+05,2.692712e-02,1.112244e+10,2,5100
1.269500e+03,5.498908e+00,2.704323e+02,4.283724e-05,5.210130e-03,2.199120e-01,5.063419e-08,4.524272e+03,-3.852145e+03,5.877853e+04,0.000000e+00,3.746533e+03,7.777391e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.992357e+03,1.658869e+05,2.694854e-02,1.112976e+10,2,5102
1.270000e+03,5.501513e+00,2.705422e+02,4.286303e-05,5.229016e-03,2.199332e-01,5.251238e-08,4.411587e+03,-3.665598e+03,5.358268e+04,0.000000e+00,3.603422e+03,8.081649e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.995108e+03,1.660222e+05,2.696997e-02,1.113658e+10,2,5104
1.270500e+03,5.504129e+00,2.706522e+02,4.288989e-05,5.253199e-03,2.199693e-01,5.491398e-08,4.287758e+03,-3.467332e+03,4.817537e+04,0.000000e+00,3.450016e+03,8.377418e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.997860e+03,1.661575e+05,2.699141e-02,1.114289e+10,2,5106
1.271000e+03,5.506757e+00,2.707622e+02,4.291793e-05,5.277633e-03,2.200073e-01,5.722290e-08,4.153098e+03,-3.257979e+03,4.257793e+04,0.000000e+00,3.286790e+03,8.663079e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.000613e+03,1.662929e+05,2.701287e-02,1.114866e+10,2,5108
1.271500e+03,5.509396e+00,2.708722e+02,4.294694e-05,5.296850e-03,2.200332e-01,5.879206e-08,4.007947e+03,-3.038210e+03,3.681246e+04,0.000000e+00,3.114247e+03,8.937002e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003368e+03,1.664284e+05,2.703435e-02,1.115391e+10,2,5110
1.272000e+03,5.512042e+00,2.709822e+02,4.297644e-05,5.307214e-03,2.200378e-01,5.921224e-08,3.852672e+03,-2.808727e+03,3.090170e+04,0.000000e+00,2.932917e+03,9.197552e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006124e+03,1.665639e+05,2.705584e-02,1.115864e+10,2,5112
1.272500e+03,5.514691e+00,2.710922e+02,4.300587e-05,5.308596e-03,2.200212e-01,5.850291e-08,3.687665e+03,-2.570263e+03,2.486899e+04,0.000000e+00,2.743355e+03,9.443092e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008881e+03,1.666994e+05,2.707734e-02,1.116284e+10,2,5114
1.273000e+03,5.517340e+00,2.712022e+02,4.303477e-05,5.304691e-03,2.199929e-01,5.713703e-08,3.513343e+03,-2.323581e+03,1.873813e+04,0.000000e+00,2.546143e+03,9.671999e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011640e+03,1.668350e+05,2.709886e-02,1.116655e+10,2,5116
1.273500e+03,5.519987e+00,2.713122e+02,4.306303e-05,5.301755e-03,2.199693e-01,5.587667e-08,3.330146e+03,-2.069469e+03,1.253332e+04,0.000000e+00,2.341879e+03,9.882665e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014400e+03,1.669707e+05,2.712039e-02,1.116978e+10,2,5118
1.274000e+03,5.522634e+00,2.714222e+02,4.309086e-05,5.306170e-03,2.199669e-01,5.547577e-08,3.138537e+03,-1.808740e+03,6.279052e+03,0.000000e+00,2.131186e+03,1.007351e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017161e+03,1.671064e+05,2.714193e-02,1.117256e+10,2,5120
1.274500e+03,5.525286e+00,2.715322e+02,4.311882e-05,5.321809e-03,2.199954e-01,5.636695e-08,2.939000e+03,-1.542227e+03,2.425647e-05,0.000000e+00,1.914703e+03,1.024298e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019924e+03,1.672421e+05,2.716349e-02,1.117492e+10,2,5122
1.275000e+03,5.527949e+00,2.716422e+02,4.314753e-05,5.348268e-03,2.200536e-01,5.846291e-08,2.732040e+03,-1.270783e+03,-6.279052e+03,0.000000e+00,1.693084e+03,1.038956e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022688e+03,1.673780e+05,2.718507e-02,1.117689e+10,2,5124
1.275500e+03,5.530627e+00,2.717523e+02,4.317744e-05,5.380788e-03,2.201292e-01,6.116212e-08,2.518178e+03,-9.952745e+02,-1.253332e+04,0.000000e+00,1.466998e+03,1.051180e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.025453e+03,1.675138e+05,2.720665e-02,1.117852e+10,2,5126
1.276000e+03,5.533320e+00,2.718623e+02,4.320863e-05,5.411952e-03,2.202028e-01,6.356706e-08,2.297956e+03,-7.165830e+02,-1.873813e+04,0.000000e+00,1.237126e+03,1.060830e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028220e+03,1.676498e+05,2.722826e-02,1.117985e+10,2,5128
1.276500e+03,5.536027e+00,2.719725e+02,4.324073e-05,5.434568e-03,2.202560e-01,6.483454e-08,2.071929e+03,-4.355993e+02,-2.486899e+04,0.000000e+00,1.004159e+03,1.067770e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030988e+03,1.677858e+05,2.724988e-02,1.118092e+10,2,5130
1.277000e+03,5.538742e+00,2.720826e+02,4.327307e-05,5.444571e-03,2.202786e-01,6.451885e-08,1.840668e+03,-1.532217e+02,-3.090170e+04,0.000000e+00,7.687942e+02,1.071874e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033757e+03,1.679218e+05,2.727152e-02,1.118179e+10,2,5132
1.277500e+03,5.541459e+00,2.721927e+02,4.330489e-05,5.442763e-03,2.202729e-01,6.276583e-08,1.604758e+03,1.296471e+02,-3.681246e+04,0.000000e+00,5.317356e+02,1.073022e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036528e+03,1.680579e+05,2.729317e-02,1.118251e+10,2,5134
1.278000e+03,5.544174e+00,2.723029e+02,4.333564e-05,5.434635e-03,2.202534e-01,6.027285e-08,1.364794e+03,4.121028e+02,-4.257793e+04,0.000000e+00,2.936900e+02,1.071104e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039300e+03,1.681940e+05,2.731484e-02,1.118313e+10,2,5136
1.278500e+03,5.546885e+00,2.724130e+02,4.336522e-05,5.428270e-03,2.202408e-01,5.802367e-08,1.121383e+03,6.932424e+02,-4.817537e+04,0.000000e+00,5.536516e+01,1.066018e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042073e+03,1.683302e+05,2.733652e-02,1.118370e+10,2,5138
1.279000e+03,5.549595e+00,2.725231e+02,4.339395e-05,5.431151e-03,2.202544e-01,5.690038e-08,8.751400e+02,9.721671e+02,-5.358268e+04,0.000000e+00,0.000000e+00,1.057672e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044848e+03,1.684665e+05,2.735822e-02,1.118426e+10,3,5141
1.279500e+03,5.552310e+00,2.726333e+02,4.342252e-05,5.447472e-03,2.203030e-01,5.740382e-08,6.266863e+02,1.247985e+03,-5.877853e+04,0.000000e+00,0.000000e+00,1.045984e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047624e+03,1.686028e+05,2.737993e-02,1.118480e+10,3,5144
1.280000e+03,5.555036e+00,2.727434e+02,4.345171e-05,5.475949e-03,2.203825e-01,5.934404e-08,3.766499e+02,1.519815e+03,-6.374240e+04,0.000000e+00,0.000000e+00,1.030884e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050402e+03,1.687392e+05,2.740165e-02,1.118533e+10,3,5147
1.280500e+03,5.557777e+00,2.728536e+02,4.348204e-05,5.510415e-03,2.204766e-01,6.194720e-08,1.256622e+02,1.786788e+03,-6.845471e+04,0.000000e+00,0.000000e+00,1.012312e+03,1.928997e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.053181e+03,1.688756e+05,2.742339e-02,1.118585e+10,2,5149
1.281000e+03,5.560536e+00,2.729639e+02,4.351357e-05,5.542278e-03,2.205635e-01,6.418802e-08,-1.256426e+02,2.048049e+03,-7.289686e+04,0.000000e+00,0.000000e+00,9.902220e+02,1.922198e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.055961e+03,1.690121e+05,2.744515e-02,1.118636e+10,2,5151
1.281500e+03,5.563307e+00,2.730742e+02,4.354593e-05,5.563669e-03,2.206243e-01,6.524397e-08,-3.766297e+02,2.302765e+03,-7.705132e+04,1.170595e+01,0.000000e+00,9.645782e+02,3.649238e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.058743e+03,1.691486e+05,2.746692e-02,1.118689e+10,1,5152
1.282000e+03,5.566086e+00,2.731845e+02,4.357842e-05,5.570937e-03,2.206500e-01,6.471807e-08,-6.266652e+02,2.550120e+03,-8.090170e+04,8.971158e+01,0.000000e+00,9.353591e+02,5.369536e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.061526e+03,1.692852e+05,2.748871e-02,1.118747e+10,1,5153
1.282500e+03,5.568866e+00,2.732948e+02,4.361031e-05,5.565685e-03,2.206448e-01,6.283839e-08,-8.751173e+02,2.789324e+03,-8.443279e+04,1.672558e+02,0.000000e+00,9.025558e+02,7.078615e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.064310e+03,1.694219e+05,2.751052e-02,1.118815e+10,1,5154
1.283000e+03,5.571641e+00,2.734052e+02,4.364112e-05,5.554268e-03,2.206255e-01,6.040203e-08,-1.121359e+03,3.019613e+03,-8.763067e+04,2.441574e+02,0.000000e+00,8.661731e+02,8.772011e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.067096e+03,1.695586e+05,2.753234e-02,1.118894e+10,1,5155
1.283500e+03,5.574411e+00,2.735155e+02,4.367082e-05,5.545100e-03,2.206137e-01,5.842556e-08,-1.364767e+03,3.240249e+03,-9.048271e+04,3.202378e+02,0.000000e+00,8.262296e+02,1.044529e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.069883e+03,1.696953e+05,2.755417e-02,1.118987e+10,1,5156
1.284000e+03,5.577179e+00,2.736258e+02,4.369986e-05,5.545303e-03,2.206277e-01,5.774060e-08,-1.604727e+03,3.450528e+03,-9.297765e+04,3.953219e+02,0.000000e+00,7.827578e+02,1.209405e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.072672e+03,1.698322e+05,2.757602e-02,1.119099e+10,1,5157
1.284500e+03,5.579950e+00,2.737361e+02,4.372896e-05,5.557922e-03,2.206751e-01,5.866895e-08,-1.840634e+03,3.649777e+03,-9.510565e+04,4.692384e+02,0.000000e+00,7.358044e+02,1.371395e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.075462e+03,1.699690e+05,2.759789e-02,1.119231e+10,1,5158
1.285000e+03,5.582729e+00,2.738465e+02,4.375886e-05,5.580803e-03,2.207500e-01,6.090559e-08,-2.071890e+03,3.837360e+03,-9.685832e+04,5.418199e+02,0.000000e+00,6.854301e+02,1.530070e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.078253e+03,1.701059e+05,2.761977e-02,1.119386e+10,1,5159
1.285500e+03,5.585522e+00,2.739569e+02,4.379000e-05,5.607556e-03,2.208356e-01,6.365199e-08,-2.297913e+03,4.012676e+03,-9.822873e+04,6.129037e+02,0.000000e+00,6.317102e+02,1.685009e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.081046e+03,1.702429e+05,2.764166e-02,1.119567e+10,1,5160
1.286000e+03,5.588326e+00,2.740673e+02,4.382241e-05,5.630159e-03,2.209114e-01,6.594063e-08,-2.518130e+03,4.175165e+03,-9.921147e+04,6.823317e+02,0.000000e+00,5.747341e+02,1.835799e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.083840e+03,1.703800e+05,2.766357e-02,1.119775e+10,1,5161
1.286500e+03,5.591140e+00,2.741778e+02,4.385565e-05,5.642131e-03,2.209605e-01,6.701642e-08,-2.731987e+03,4.324309e+03,-9.980267e+04,7.499513e+02,0.000000e+00,5.146054e+02,1.982035e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.086635e+03,1.705170e+05,2.768550e-02,1.120013e+10,1,5162
1.287000e+03,5.593955e+00,2.742882e+02,4.388906e-05,5.640988e-03,2.209769e-01,6.662153e-08,-2.938941e+03,4.459629e+03,-1.000000e+05,8.156152e+02,0.000000e+00,4.514417e+02,2.123326e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.089432e+03,1.706542e+05,2.770745e-02,1.120282e+10,1,5163
1.287500e+03,5.596768e+00,2.743987e+02,4.392198e-05,5.629035e-03,2.209666e-01,6.507394e-08,-3.138472e+03,4.580693e+03,-9.980267e+04,8.791820e+02,0.000000e+00,3.853748e+02,2.259290e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.092231e+03,1.707914e+05,2.772941e-02,1.120583e+10,1,5164
1.288000e+03,5.599574e+00,2.745092e+02,4.395402e-05,5.612245e-03,2.209452e-01,6.311662e-08,-3.330074e+03,4.687115e+03,-9.921147e+04,9.405162e+02,0.000000e+00,3.165497e+02,2.389557e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.095031e+03,1.709286e+05,2.775138e-02,1.120918e+10,1,5165
1.288500e+03,5.602371e+00,2.746197e+02,4.398520e-05,5.597751e-03,2.209311e-01,6.160673e-08,-3.513263e+03,4.778554e+03,-9.822873e+04,9.994889e+02,0.000000e+00,2.451250e+02,2.513774e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.097832e+03,1.710660e+05,2.777338e-02,1.121287e+10,1,5166
1.289000e+03,5.605164e+00,2.747301e+02,4.401590e-05,5.591008e-03,2.209382e-01,6.117569e-08,-3.687578e+03,4.854718e+03,-9.685832e+04,1.055978e+03,0.000000e+00,1.712723e+02,2.631600e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.100634e+03,1.712033e+05,2.779538e-02,1.121690e+10,1,5167
1.289500e+03,5.607955e+00,2.748406e+02,4.404669e-05,5.593773e-03,2.209708e-01,6.199615e-08,-3.852577e+03,4.915362e+03,-9.510565e+04,1.109867e+03,0.000000e+00,9.517586e+01,2.742710e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.103438e+03,1.713407e+05,2.781741e-02,1.122129e+10,1,5168
1.290000e+03,5.610749e+00,2.749511e+02,4.407813e-05,5.603648e-03,2.210223e-01,6.374242e-08,-4.007844e+03,4.960295e+03,-9.297765e+04,1.161048e+03,0.000000e+00,1.703178e+01,2.846796e+03,0.000000e+00,0.000000e+00,0.000000e+00,3.106244e+03,1.714782e+05,2.783945e-02,1.122601e+10,1,5169
