t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.835000e+02,3.742446e-02,5.824734e-03,-1.151949e-05,1.668965e-04,3.212961e-04,-2.430832e-08,-1.665202e+05,-2.590106e+04,1.496669e-02,9.073710e+04,0.000000e+00,0.000000e+00,7.578311e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.357006e+01,1.259906e+00,2.131975e-03,4.682184e+12,4,2314
3.840000e+02,3.750259e-02,5.974260e-03,-1.153260e-05,1.456158e-04,2.768678e-04,-2.808350e-08,-1.669068e+05,-2.644607e+04,1.501145e-02,9.108774e+04,0.000000e+00,0.000000e+00,7.581910e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.358881e+01,1.262893e+00,2.137741e-03,4.689207e+12,4,2318
3.845000e+02,3.757314e-02,6.109627e-03,-1.154721e-05,1.365979e-04,2.646185e-04,-3.034924e-08,-1.671196e+05,-2.650169e+04,1.504935e-02,9.121016e+04,0.000000e+00,0.000000e+00,7.590940e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.360759e+01,1.265948e+00,2.143515e-03,4.696248e+12,4,2322
3.850000e+02,3.764179e-02,6.245822e-03,-1.156261e-05,1.380147e-04,2.801457e-04,-3.127709e-08,-1.671548e+05,-2.615337e+04,1.508204e-02,9.112724e+04,0.000000e+00,0.000000e+00,7.602758e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.362642e+01,1.269071e+00,2.149296e-03,4.703290e+12,4,2326
3.855000e+02,3.771225e-02,6.392850e-03,-1.157832e-05,1.438045e-04,3.079329e-04,-3.155824e-08,-1.670586e+05,-2.561828e+04,1.511275e-02,9.092466e+04,0.000000e+00,0.000000e+00,7.613394e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.364527e+01,1.272268e+00,2.155085e-03,4.710322e+12,4,2330
3.860000e+02,3.778475e-02,6.551781e-03,-1.159424e-05,1.461858e-04,3.277687e-04,-3.211453e-08,-1.669078e+05,-2.515954e+04,1.514500e-02,9.071684e+04,0.000000e+00,0.000000e+00,7.619097e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.366416e+01,1.275544e+00,2.160882e-03,4.717339e+12,4,2334
3.865000e+02,3.785599e-02,6.714423e-03,-1.161071e-05,1.387713e-04,3.228103e-04,-3.372831e-08,-1.667799e+05,-2.498336e+04,1.518134e-02,9.060204e+04,0.000000e+00,0.000000e+00,7.617789e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.368309e+01,1.278901e+00,2.166688e-03,4.724345e+12,4,2338
3.870000e+02,3.792044e-02,6.866623e-03,-1.162833e-05,1.190236e-04,2.860401e-04,-3.674038e-08,-1.667230e+05,-2.515991e+04,1.522236e-02,9.062456e+04,0.000000e+00,0.000000e+00,7.609848e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.370205e+01,1.282334e+00,2.172502e-03,4.731347e+12,4,2342
3.875000e+02,3.797247e-02,6.993766e-03,-1.164775e-05,8.910389e-05,2.226131e-04,-4.093304e-08,-1.667378e+05,-2.559879e+04,1.526649e-02,9.075865e+04,0.000000e+00,0.000000e+00,7.597918e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.372104e+01,1.285831e+00,2.178326e-03,4.738352e+12,4,2346
3.880000e+02,3.800845e-02,7.086228e-03,-1.166940e-05,5.483950e-05,1.473342e-04,-4.563676e-08,-1.667787e+05,-2.608776e+04,1.531058e-02,9.092025e+04,0.000000e+00,0.000000e+00,7.585848e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.374004e+01,1.289374e+00,2.184160e-03,4.745362e+12,4,2350
3.885000e+02,3.802799e-02,7.142658e-03,-1.169332e-05,2.330261e-05,7.847542e-05,-5.000835e-08,-1.667729e+05,-2.637806e+04,1.535121e-02,9.100113e+04,0.000000e+00,0.000000e+00,7.577175e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.375906e+01,1.292945e+00,2.190007e-03,4.752374e+12,4,2354
3.890000e+02,3.803382e-02,7.169901e-03,-1.171916e-05,2.486555e-08,3.055740e-05,-5.336245e-08,-1.666493e+05,-2.628150e+04,1.538598e-02,9.091145e+04,0.000000e+00,0.000000e+00,7.573782e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.377807e+01,1.296530e+00,2.195867e-03,4.759374e+12,4,2358
3.895000e+02,3.803057e-02,7.179783e-03,-1.174636e-05,-1.303007e-05,9.000818e-06,-5.542257e-08,-1.663662e+05,-2.574107e+04,1.541448e-02,9.061391e+04,0.000000e+00,0.000000e+00,7.575230e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.379709e+01,1.300120e+00,2.201740e-03,4.766349e+12,4,2362
3.900000e+02,3.802281e-02,7.184198e-03,-1.177432e-05,-1.797568e-05,8.657778e-06,-5.639755e-08,-1.659264e+05,-2.484798e+04,1.543832e-02,9.013618e+04,0.000000e+00,0.000000e+00,7.579019e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.381610e+01,1.303712e+00,2.207627e-03,4.773283e+12,4,2366
3.905000e+02,3.801335e-02,7.190507e-03,-1.180264e-05,-1.988255e-05,1.656900e-05,-5.686365e-08,-1.653742e+05,-2.380084e+04,1.546042e-02,8.955783e+04,0.000000e+00,0.000000e+00,7.581641e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.383511e+01,1.307308e+00,2.213528e-03,4.780168e+12,4,2370
3.910000e+02,3.800223e-02,7.199046e-03,-1.183123e-05,-2.457697e-05,1.758403e-05,-5.751199e-08,-1.647775e+05,-2.282511e+04,1.548388e-02,8.897780e+04,0.000000e+00,0.000000e+00,7.579971e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.385411e+01,1.310907e+00,2.219444e-03,4.786999e+12,4,2374
3.915000e+02,3.798701e-02,7.203543e-03,-1.186033e-05,-3.630383e-05,4.251191e-07,-5.887004e-08,-1.642006e+05,-2.208621e+04,1.551084e-02,8.847602e+04,0.000000e+00,0.000000e+00,7.572454e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.387310e+01,1.314509e+00,2.225374e-03,4.793780e+12,4,2378
3.920000e+02,3.796389e-02,7.194078e-03,-1.189033e-05,-5.618999e-05,-3.823648e-05,-6.110931e-08,-1.636808e+05,-2.163059e+04,1.554172e-02,8.808463e+04,0.000000e+00,0.000000e+00,7.559621e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.389208e+01,1.318106e+00,2.231319e-03,4.800517e+12,4,2382
3.925000e+02,3.792932e-02,7.161214e-03,-1.192161e-05,-8.205591e-05,-9.315072e-05,-6.400822e-08,-1.632170e+05,-2.137609e+04,1.557516e-02,8.777925e+04,0.000000e+00,0.000000e+00,7.543776e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.391105e+01,1.321686e+00,2.237280e-03,4.807215e+12,4,2386
3.930000e+02,3.788142e-02,7.099590e-03,-1.195438e-05,-1.095403e-04,-1.532707e-04,-6.707187e-08,-1.627729e+05,-2.115269e+04,1.560867e-02,8.749272e+04,0.000000e+00,0.000000e+00,7.528022e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.392999e+01,1.325236e+00,2.243257e-03,4.813876e+12,4,2390
3.935000e+02,3.782054e-02,7.009620e-03,-1.198859e-05,-1.339777e-04,-2.065456e-04,-6.974736e-08,-1.622947e+05,-2.077431e+04,1.563962e-02,8.714439e+04,0.000000e+00,0.000000e+00,7.515034e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.394890e+01,1.328741e+00,2.249251e-03,4.820497e+12,4,2394
3.940000e+02,3.774899e-02,6.896813e-03,-1.202394e-05,-1.522129e-04,-2.446348e-04,-7.164033e-08,-1.617335e+05,-2.011189e+04,1.566630e-02,8.667254e+04,0.000000e+00,0.000000e+00,7.506093e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.396777e+01,1.332189e+00,2.255263e-03,4.827070e+12,4,2398
3.945000e+02,3.767002e-02,6.769230e-03,-1.206002e-05,-1.636347e-04,-2.656762e-04,-7.264674e-08,-1.610642e+05,-1.913894e+04,1.568850e-02,8.605705e+04,0.000000e+00,0.000000e+00,7.500718e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.398661e+01,1.335574e+00,2.261293e-03,4.833586e+12,4,2402
3.950000e+02,3.758659e-02,6.634258e-03,-1.209642e-05,-1.700959e-04,-2.742039e-04,-7.295625e-08,-1.602943e+05,-1.793399e+04,1.570750e-02,8.532426e+04,0.000000e+00,0.000000e+00,7.497007e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.400540e+01,1.338891e+00,2.267342e-03,4.840036e+12,3,2405
3.955000e+02,3.750034e-02,6.496068e-03,-1.213289e-05,-1.748688e-04,-2.785555e-04,-7.294002e-08,-1.594585e+05,-1.664256e+04,1.572543e-02,8.453356e+04,0.000000e+00,0.000000e+00,7.492498e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.402415e+01,1.342139e+00,2.273408e-03,4.846416e+12,3,2408
3.960000e+02,3.741133e-02,6.354653e-03,-1.216937e-05,-1.811662e-04,-2.870960e-04,-7.298129e-08,-1.586042e+05,-1.541681e+04,1.574445e-02,8.375257e+04,0.000000e+00,0.000000e+00,7.485167e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.404286e+01,1.345317e+00,2.279493e-03,4.852725e+12,3,2411
3.965000e+02,3.731832e-02,6.206645e-03,-1.220595e-05,-1.908743e-04,-3.049176e-04,-7.332358e-08,-1.577732e+05,-1.435859e+04,1.576596e-02,8.303158e+04,0.000000e+00,0.000000e+00,7.474164e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.406152e+01,1.348420e+00,2.285596e-03,4.858965e+12,3,2414
3.970000e+02,3.721960e-02,6.047335e-03,-1.224278e-05,-2.039866e-04,-3.322924e-04,-7.399573e-08,-1.569877e+05,-1.348769e+04,1.579018e-02,8.238741e+04,0.000000e+00,0.000000e+00,7.460029e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.408013e+01,1.351444e+00,2.291717e-03,4.865141e+12,3,2417
3.975000e+02,3.711388e-02,5.872935e-03,-1.227999e-05,-2.188764e-04,-3.652738e-04,-7.483360e-08,-1.562454e+05,-1.274523e+04,1.581621e-02,8.180193e+04,0.000000e+00,0.000000e+00,7.444347e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.409868e+01,1.354380e+00,2.297857e-03,4.871258e+12,3,2420
3.980000e+02,3.700086e-02,5.682130e-03,-1.231759e-05,-2.331848e-04,-3.979066e-04,-7.557606e-08,-1.555246e+05,-1.202698e+04,1.584253e-02,8.123420e+04,0.000000e+00,0.000000e+00,7.429042e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.411718e+01,1.357221e+00,2.304016e-03,4.877317e+12,3,2423
3.985000e+02,3.688135e-02,5.476421e-03,-1.235548e-05,-2.448681e-04,-4.249017e-04,-7.598481e-08,-1.547963e+05,-1.123015e+04,1.586765e-02,8.064001e+04,0.000000e+00,0.000000e+00,7.415628e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.413562e+01,1.359959e+00,2.310194e-03,4.883318e+12,3,2426
3.990000e+02,3.675689e-02,5.259292e-03,-1.239346e-05,-2.529471e-04,-4.435974e-04,-7.593475e-08,-1.540371e+05,-1.029370e+04,1.589068e-02,7.999010e+04,0.000000e+00,0.000000e+00,7.404703e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.415400e+01,1.362589e+00,2.316390e-03,4.889259e+12,3,2429
3.995000e+02,3.662923e-02,5.034766e-03,-1.243130e-05,-2.576896e-04,-4.544976e-04,-7.544187e-08,-1.532388e+05,-9.216973e+03,1.591166e-02,7.928013e+04,0.000000e+00,0.000000e+00,7.395870e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.417232e+01,1.365106e+00,2.322606e-03,4.895136e+12,3,2432
4.000000e+02,3.649974e-02,4.806042e-03,-1.246882e-05,-2.602407e-04,-4.603976e-04,-7.462757e-08,-1.524100e+05,-8.052198e+03,1.593138e-02,7.852945e+04,0.000000e+00,0.000000e+00,7.388052e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.419057e+01,1.367509e+00,2.328840e-03,4.900949e+12,3,2435
4.005000e+02,3.636919e-02,4.574764e-03,-1.250589e-05,-2.619545e-04,-4.647144e-04,-7.364603e-08,-1.515711e+05,-6.877543e+03,1.595100e-02,7.777093e+04,0.000000e+00,0.000000e+00,7.380018e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.420875e+01,1.369797e+00,2.335093e-03,4.906696e+12,3,2438
4.010000e+02,3.623776e-02,4.341112e-03,-1.254245e-05,-2.637697e-04,-4.698947e-04,-7.261306e-08,-1.507460e+05,-5.764263e+03,1.597161e-02,7.703699e+04,0.000000e+00,0.000000e+00,7.370899e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.422687e+01,1.371967e+00,2.341365e-03,4.912380e+12,3,2441
4.015000e+02,3.610533e-02,4.104491e-03,-1.257849e-05,-2.658993e-04,-4.765875e-04,-7.156764e-08,-1.499530e+05,-4.752087e+03,1.599384e-02,7.634829e+04,0.000000e+00,0.000000e+00,7.360467e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.424492e+01,1.374020e+00,2.347654e-03,4.918004e+12,3,2444
4.020000e+02,3.597188e-02,3.864392e-03,-1.261400e-05,-2.679128e-04,-4.838078e-04,-7.047707e-08,-1.492002e+05,-3.841448e+03,1.601773e-02,7.570904e+04,0.000000e+00,0.000000e+00,7.349118e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.426291e+01,1.375952e+00,2.353961e-03,4.923570e+12,3,2447
4.025000e+02,3.583762e-02,3.620986e-03,-1.264894e-05,-2.690969e-04,-4.898133e-04,-6.927398e-08,-1.484859e+05,-3.002826e+03,1.604287e-02,7.510981e+04,0.000000e+00,0.000000e+00,7.337613e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.428083e+01,1.377762e+00,2.360285e-03,4.929083e+12,3,2450
4.030000e+02,3.570313e-02,3.375251e-03,-1.268323e-05,-2.688661e-04,-4.931292e-04,-6.790084e-08,-1.478024e+05,-2.196275e+03,1.606867e-02,7.453522e+04,0.000000e+00,0.000000e+00,7.326720e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.429868e+01,1.379450e+00,2.366627e-03,4.934545e+12,2,2452
4.035000e+02,3.556916e-02,3.128674e-03,-1.271679e-05,-2.670124e-04,-4.931863e-04,-6.633815e-08,-1.471417e+05,-1.391066e+03,1.609464e-02,7.397243e+04,0.000000e+00,0.000000e+00,7.316930e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.431646e+01,1.381014e+00,2.372985e-03,4.939957e+12,2,2454
4.040000e+02,3.543648e-02,2.882797e-03,-1.274952e-05,-2.637011e-04,-4.903310e-04,-6.460543e-08,-1.465000e+05,-5.771137e+02,1.612062e-02,7.341660e+04,0.000000e+00,0.000000e+00,7.308341e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.433418e+01,1.382456e+00,2.379360e-03,4.945323e+12,2,2456
4.045000e+02,3.530573e-02,2.638883e-03,-1.278136e-05,-2.592693e-04,-4.853371e-04,-6.274045e-08,-1.458791e+05,2.349909e+02,1.614675e-02,7.287170e+04,0.000000e+00,0.000000e+00,7.300737e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.435184e+01,1.383775e+00,2.385751e-03,4.950643e+12,2,2458
4.050000e+02,3.517742e-02,2.397853e-03,-1.281223e-05,-2.539783e-04,-4.788002e-04,-6.077336e-08,-1.452849e+05,1.022894e+03,1.617341e-02,7.234715e+04,0.000000e+00,0.000000e+00,7.293772e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.436942e+01,1.384974e+00,2.392157e-03,4.955920e+12,2,2460
4.055000e+02,3.505195e-02,2.160458e-03,-1.284210e-05,-2.478763e-04,-4.707976e-04,-5.871234e-08,-1.447247e+05,1.764296e+03,1.620096e-02,7.185305e+04,0.000000e+00,0.000000e+00,7.287166e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.438695e+01,1.386054e+00,2.398578e-03,4.961157e+12,2,2462
4.060000e+02,3.492977e-02,1.927517e-03,-1.287091e-05,-2.408365e-04,-4.609852e-04,-5.654840e-08,-1.442044e+05,2.445573e+03,1.622968e-02,7.139621e+04,0.000000e+00,0.000000e+00,7.280816e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.440442e+01,1.387018e+00,2.405013e-03,4.966356e+12,2,2464
4.065000e+02,3.481138e-02,1.700024e-03,-1.289862e-05,-2.327224e-04,-4.490082e-04,-5.427352e-08,-1.437269e+05,3.063906e+03,1.625966e-02,7.097896e+04,0.000000e+00,0.000000e+00,7.274790e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.442182e+01,1.387868e+00,2.411463e-03,4.971521e+12,2,2466
4.070000e+02,3.469731e-02,1.479051e-03,-1.292516e-05,-2.235517e-04,-4.349047e-04,-5.189802e-08,-1.432929e+05,3.623565e+03,1.629085e-02,7.060043e+04,0.000000e+00,0.000000e+00,7.269250e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.443917e+01,1.388608e+00,2.417925e-03,4.976655e+12,2,2468
4.075000e+02,3.458803e-02,1.265533e-03,-1.295049e-05,-2.135355e-04,-4.191949e-04,-4.945370e-08,-1.429025e+05,4.129805e+03,1.632315e-02,7.025906e+04,0.000000e+00,0.000000e+00,7.264340e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.445646e+01,1.389240e+00,2.424401e-03,4.981762e+12,2,2470
4.080000e+02,3.448391e-02,1.060100e-03,-1.297459e-05,-2.029558e-04,-4.025622e-04,-4.697871e-08,-1.425559e+05,4.584355e+03,1.635651e-02,6.995458e+04,0.000000e+00,0.000000e+00,7.260136e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.447371e+01,1.389770e+00,2.430888e-03,4.986844e+12,2,2472
4.085000e+02,3.438518e-02,8.631385e-04,-1.299746e-05,-1.919529e-04,-3.853124e-04,-4.449295e-08,-1.422548e+05,4.984666e+03,1.639095e-02,6.968845e+04,0.000000e+00,0.000000e+00,7.256635e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.449090e+01,1.390202e+00,2.437387e-03,4.991906e+12,2,2474
4.090000e+02,3.429210e-02,6.750723e-04,-1.301907e-05,-1.803680e-04,-3.669805e-04,-4.198068e-08,-1.420010e+05,5.326381e+03,1.642658e-02,6.946292e+04,0.000000e+00,0.000000e+00,7.253811e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.450804e+01,1.390539e+00,2.443896e-03,4.996949e+12,2,2476
4.095000e+02,3.420506e-02,4.967322e-04,-1.303941e-05,-1.677712e-04,-3.464108e-04,-3.939491e-08,-1.417961e+05,5.606531e+03,1.646353e-02,6.927958e+04,0.000000e+00,0.000000e+00,7.251651e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.452515e+01,1.390788e+00,2.450416e-03,5.001978e+12,2,2478
4.100000e+02,3.412469e-02,3.295436e-04,-1.305843e-05,-1.537014e-04,-3.223789e-04,-3.668636e-08,-1.416406e+05,5.824806e+03,1.650187e-02,6.913880e+04,0.000000e+00,0.000000e+00,7.250176e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.454221e+01,1.390953e+00,2.456945e-03,5.006997e+12,2,2480
4.105000e+02,3.405176e-02,1.753392e-04,-1.307606e-05,-1.380123e-04,-2.944780e-04,-3.384403e-08,-1.415344e+05,5.981961e+03,1.654164e-02,6.904036e+04,0.000000e+00,0.000000e+00,7.249405e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.455923e+01,1.391040e+00,2.463483e-03,5.012007e+12,2,2482
4.110000e+02,3.398698e-02,3.578851e-05,-1.309225e-05,-1.211267e-04,-2.637676e-04,-3.092437e-08,-1.414780e+05,6.076705e+03,1.658285e-02,6.898482e+04,0.000000e+00,0.000000e+00,7.249321e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.457623e+01,1.391058e+00,2.470029e-03,5.017015e+12,2,2484
4.115000e+02,3.393069e-02,-8.832056e-05,-1.310699e-05,-1.040167e-04,-2.327114e-04,-2.804782e-08,-1.414731e+05,6.103833e+03,1.662548e-02,6.897451e+04,0.000000e+00,0.000000e+00,7.249856e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.459319e+01,1.391102e+00,2.476583e-03,5.022021e+12,2,2486
4.120000e+02,3.388273e-02,-1.975537e-04,-1.312033e-05,-8.784812e-05,-2.042599e-04,-2.535594e-08,-1.415222e+05,6.055852e+03,1.666951e-02,6.901292e+04,0.000000e+00,0.000000e+00,7.250927e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.461013e+01,1.391201e+00,2.483143e-03,5.027032e+12,2,2488
4.125000e+02,3.384241e-02,-2.937081e-04,-1.313241e-05,-7.341520e-05,-1.803905e-04,-2.294418e-08,-1.416277e+05,5.928125e+03,1.671488e-02,6.910253e+04,0.000000e+00,0.000000e+00,7.252513e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.462706e+01,1.391348e+00,2.489709e-03,5.032049e+12,2,2490
4.130000e+02,3.380890e-02,-3.789985e-04,-1.314334e-05,-6.062991e-05,-1.607978e-04,-2.080189e-08,-1.417891e+05,5.724838e+03,1.676150e-02,6.924195e+04,0.000000e+00,0.000000e+00,7.254718e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.464396e+01,1.391537e+00,2.496281e-03,5.037078e+12,2,2492
4.135000e+02,3.378165e-02,-4.548126e-04,-1.315324e-05,-4.836017e-05,-1.424835e-04,-1.879392e-08,-1.420021e+05,5.461632e+03,1.680922e-02,6.942444e+04,0.000000e+00,0.000000e+00,7.257771e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.466085e+01,1.391765e+00,2.502857e-03,5.042121e+12,2,2494
4.140000e+02,3.376087e-02,-5.205916e-04,-1.316211e-05,-3.477829e-05,-1.206615e-04,-1.670289e-08,-1.422586e+05,5.161753e+03,1.685786e-02,6.963923e+04,0.000000e+00,0.000000e+00,7.261937e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.467773e+01,1.392025e+00,2.509438e-03,5.047183e+12,2,2496
4.145000e+02,3.374764e-02,-5.734433e-04,-1.316986e-05,-1.814449e-05,-9.078433e-05,-1.432287e-08,-1.425494e+05,4.845816e+03,1.690734e-02,6.987586e+04,0.000000e+00,0.000000e+00,7.267359e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.469461e+01,1.392312e+00,2.516023e-03,5.052265e+12,2,2498
4.150000e+02,3.374368e-02,-6.088470e-04,-1.317633e-05,2.287647e-06,-5.088203e-05,-1.156733e-08,-1.428690e+05,4.519297e+03,1.695772e-02,7.012990e+04,0.000000e+00,0.000000e+00,7.273911e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.471148e+01,1.392616e+00,2.522611e-03,5.057370e+12,2,2500
4.155000e+02,3.375067e-02,-6.223286e-04,-1.318135e-05,2.567332e-05,-3.105242e-06,-8.540151e-09,-1.432188e+05,4.164383e+03,1.700925e-02,7.040723e+04,0.000000e+00,0.000000e+00,7.281153e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.472835e+01,1.392927e+00,2.529202e-03,5.062499e+12,2,2502
4.160000e+02,3.376950e-02,-6.114829e-04,-1.318486e-05,4.963459e-05,4.642584e-05,-5.528565e-09,-1.436083e+05,3.742113e+03,1.706234e-02,7.072390e+04,0.000000e+00,0.000000e+00,7.288441e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.474524e+01,1.393233e+00,2.535795e-03,5.067656e+12,2,2504
4.165000e+02,3.379967e-02,-5.774424e-04,-1.318697e-05,7.105702e-05,8.968234e-05,-2.907842e-09,-1.440524e+05,3.206505e+03,1.711735e-02,7.110057e+04,0.000000e+00,0.000000e+00,7.295184e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.476214e+01,1.393522e+00,2.542388e-03,5.072845e+12,2,2506
4.170000e+02,3.383928e-02,-5.250064e-04,-1.318794e-05,8.736405e-05,1.200249e-04,-9.888413e-10,-1.445644e+05,2.526335e+03,1.717441e-02,7.155289e+04,0.000000e+00,0.000000e+00,7.301147e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.477906e+01,1.393784e+00,2.548982e-03,5.078070e+12,2,2508
4.175000e+02,3.388556e-02,-4.611506e-04,-1.318815e-05,9.774319e-05,1.353811e-04,1.291276e-10,-1.451484e+05,1.705225e+03,1.723324e-02,7.208196e+04,0.000000e+00,0.000000e+00,7.306648e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.479600e+01,1.394015e+00,2.555576e-03,5.083337e+12,2,2510
4.180000e+02,3.393593e-02,-3.923510e-04,-1.318796e-05,1.037486e-04,1.398143e-04,6.313635e-10,-1.457949e+05,7.895495e+02,1.729314e-02,7.266951e+04,0.000000e+00,0.000000e+00,7.312536e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.481297e+01,1.394211e+00,2.562170e-03,5.088651e+12,2,2512
4.185000e+02,3.398910e-02,-3.217613e-04,-1.318757e-05,1.089189e-04,1.425439e-04,9.432718e-10,-1.464803e+05,-1.423355e+02,1.735316e-02,7.328121e+04,0.000000e+00,0.000000e+00,7.319904e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.482996e+01,1.394372e+00,2.568764e-03,5.094015e+12,2,2514
4.190000e+02,3.404570e-02,-2.474881e-04,-1.318694e-05,1.174583e-04,1.545362e-04,1.573257e-09,-1.471744e+05,-1.008085e+03,1.741243e-02,7.387818e+04,0.000000e+00,0.000000e+00,7.329617e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.484699e+01,1.394496e+00,2.575357e-03,5.099431e+12,2,2516
4.195000e+02,3.410818e-02,-1.628712e-04,-1.318582e-05,1.324591e-04,1.838973e-04,2.899649e-09,-1.478514e+05,-1.756542e+03,1.747056e-02,7.443275e+04,0.000000e+00,0.000000e+00,7.341861e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.486404e+01,1.394577e+00,2.581950e-03,5.104896e+12,2,2518
4.200000e+02,3.417990e-02,-5.888656e-05,-1.318384e-05,1.544070e-04,2.319833e-04,4.989847e-09,-1.485010e+05,-2.394916e+03,1.752788e-02,7.494185e+04,0.000000e+00,0.000000e+00,7.355915e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.488113e+01,1.394607e+00,2.588542e-03,5.110409e+12,2,2520
4.205000e+02,3.426367e-02,7.213284e-05,-1.318071e-05,1.806589e-04,2.920218e-04,7.534832e-09,-1.491344e+05,-2.994115e+03,1.758538e-02,7.543153e+04,0.000000e+00,0.000000e+00,7.370288e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.489826e+01,1.394643e+00,2.595133e-03,5.115970e+12,3,2523
4.210000e+02,3.436040e-02,2.329328e-04,-1.317634e-05,2.062232e-04,3.511073e-04,9.939509e-09,-1.497815e+05,-3.666389e+03,1.764440e-02,7.594916e+04,0.000000e+00,0.000000e+00,7.383237e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.491544e+01,1.394759e+00,2.601721e-03,5.121580e+12,3,2526
4.215000e+02,3.446836e-02,4.194786e-04,-1.317096e-05,2.256272e-04,3.950254e-04,1.154467e-08,-1.504797e+05,-4.521309e+03,1.770602e-02,7.654504e+04,0.000000e+00,0.000000e+00,7.393466e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.493268e+01,1.394969e+00,2.608306e-03,5.127243e+12,3,2529
4.220000e+02,3.458356e-02,6.217594e-04,-1.316510e-05,2.351605e-04,4.140798e-04,1.189678e-08,-1.512574e+05,-5.616733e+03,1.777062e-02,7.725013e+04,0.000000e+00,0.000000e+00,7.400730e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.494997e+01,1.395280e+00,2.614889e-03,5.132965e+12,3,2532
