t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
9.955000e+02,6.013172e+00,1.498696e+00,6.900380e-05,2.917807e-01,-1.144313e-01,-2.921953e-06,-1.614827e+06,-1.258405e+06,-3.657704e+04,1.170916e+06,2.000000e+05,2.000000e+05,4.439117e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.729424e+03,7.868871e+02,8.542011e-02,1.397086e+15,4,8804
9.960000e+02,6.158466e+00,1.440951e+00,6.746730e-05,2.893788e-01,-1.165835e-01,-3.222459e-06,-1.687336e+06,-1.246537e+06,-3.657549e+04,1.203744e+06,2.000000e+05,2.000000e+05,4.835922e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.732504e+03,7.876076e+02,8.545385e-02,1.397967e+15,4,8808
9.965000e+02,6.302521e+00,1.382133e+00,6.578284e-05,2.868286e-01,-1.187240e-01,-3.513774e-06,-1.760082e+06,-1.234088e+06,-3.657256e+04,1.236523e+06,2.000000e+05,2.000000e+05,5.235589e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.735655e+03,7.882987e+02,8.548674e-02,1.398909e+15,4,8812
9.970000e+02,6.445264e+00,1.322248e+00,6.395502e-05,2.841301e-01,-1.208509e-01,-3.795984e-06,-1.833031e+06,-1.221038e+06,-3.656821e+04,1.269231e+06,2.000000e+05,2.000000e+05,5.638004e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.738877e+03,7.889598e+02,8.551871e-02,1.399913e+15,4,8816
9.975000e+02,6.586623e+00,1.261307e+00,6.198854e-05,2.812892e-01,-1.229473e-01,-4.068464e-06,-1.906153e+06,-1.207382e+06,-3.656245e+04,1.301849e+06,2.000000e+05,2.000000e+05,6.043034e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.742171e+03,7.895905e+02,8.554971e-02,1.400983e+15,4,8820
9.980000e+02,6.726527e+00,1.199330e+00,5.988850e-05,2.783145e-01,-1.249895e-01,-4.330283e-06,-1.979422e+06,-1.193129e+06,-3.655529e+04,1.334369e+06,2.000000e+05,2.000000e+05,6.450529e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.745534e+03,7.901901e+02,8.557965e-02,1.402121e+15,4,8824
9.985000e+02,6.864913e+00,1.136351e+00,5.766041e-05,2.752134e-01,-1.269575e-01,-4.580673e-06,-2.000000e+06,-1.178300e+06,-3.654676e+04,1.340377e+06,2.000000e+05,2.000000e+05,6.596227e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.748966e+03,7.907583e+02,8.560848e-02,1.403277e+15,4,8828
9.990000e+02,7.001741e+00,1.072409e+00,5.531008e-05,2.720870e-01,-1.288416e-01,-4.819355e-06,-2.000000e+06,-1.162916e+06,-3.653687e+04,1.335936e+06,2.000000e+05,2.000000e+05,6.640636e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.752467e+03,7.912945e+02,8.563614e-02,1.404430e+15,4,8832
9.995000e+02,7.137009e+00,1.007544e+00,5.284327e-05,2.689724e-01,-1.306443e-01,-5.046623e-06,-2.000000e+06,-1.146996e+06,-3.652567e+04,1.331341e+06,2.000000e+05,2.000000e+05,6.686594e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.756036e+03,7.917983e+02,8.566256e-02,1.405580e+15,4,8836
1.000000e+03,7.270722e+00,9.417951e-01,5.026553e-05,2.658653e-01,-1.323761e-01,-5.263152e-06,-2.000000e+06,-1.130548e+06,-3.651316e+04,1.326592e+06,2.000000e+05,2.000000e+05,6.734077e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.759671e+03,7.922692e+02,8.568769e-02,1.406727e+15,4,8840
1.000500e+03,7.402881e+00,8.751947e-01,4.758203e-05,2.627605e-01,-1.340492e-01,-5.469688e-06,-2.000000e+06,-1.113570e+06,-3.649934e+04,1.321691e+06,2.000000e+05,2.000000e+05,6.783087e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.763373e+03,7.927068e+02,8.571148e-02,1.407870e+15,4,8844
1.001000e+03,7.533488e+00,8.077700e-01,4.479764e-05,2.596547e-01,-1.356716e-01,-5.666772e-06,-2.000000e+06,-1.096061e+06,-3.648423e+04,1.316637e+06,2.000000e+05,2.000000e+05,6.833634e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.767139e+03,7.931107e+02,8.573388e-02,1.409010e+15,4,8848
1.001500e+03,7.662541e+00,7.395462e-01,4.191704e-05,2.565473e-01,-1.372442e-01,-5.854608e-06,-2.000000e+06,-1.078015e+06,-3.646781e+04,1.311427e+06,2.000000e+05,2.000000e+05,6.885728e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.770971e+03,7.934804e+02,8.575484e-02,1.410147e+15,4,8852
1.002000e+03,7.790040e+00,6.705494e-01,3.894486e-05,2.534400e-01,-1.387615e-01,-6.033105e-06,-2.000000e+06,-1.059435e+06,-3.645011e+04,1.306064e+06,2.000000e+05,2.000000e+05,6.939365e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.774866e+03,7.938157e+02,8.577431e-02,1.411281e+15,4,8856
1.002500e+03,7.915987e+00,6.008095e-01,3.588583e-05,2.503356e-01,-1.402154e-01,-6.202049e-06,-2.000000e+06,-1.040328e+06,-3.643113e+04,1.300548e+06,2.000000e+05,2.000000e+05,6.994523e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.778824e+03,7.941161e+02,8.579226e-02,1.412411e+15,4,8860
1.003000e+03,8.040382e+00,5.303596e-01,3.274477e-05,2.472364e-01,-1.415993e-01,-6.361282e-06,-2.000000e+06,-1.020706e+06,-3.641090e+04,1.294883e+06,2.000000e+05,2.000000e+05,7.051168e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.782844e+03,7.943813e+02,8.580863e-02,1.413538e+15,4,8864
1.003500e+03,8.163228e+00,4.592357e-01,2.952654e-05,2.441434e-01,-1.429099e-01,-6.510817e-06,-2.000000e+06,-1.000581e+06,-3.638943e+04,1.289074e+06,2.000000e+05,2.000000e+05,7.109265e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.786925e+03,7.946109e+02,8.582339e-02,1.414662e+15,4,8868
1.004000e+03,8.284530e+00,3.874743e-01,2.623592e-05,2.410562e-01,-1.441478e-01,-6.650833e-06,-2.000000e+06,-9.799648e+05,-3.636676e+04,1.283122e+06,2.000000e+05,2.000000e+05,7.168781e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.791068e+03,7.948047e+02,8.583651e-02,1.415782e+15,4,8872
1.004500e+03,8.404289e+00,3.151112e-01,2.287763e-05,2.379737e-01,-1.453152e-01,-6.781581e-06,-2.000000e+06,-9.588649e+05,-3.634289e+04,1.277031e+06,2.000000e+05,2.000000e+05,7.229693e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.795270e+03,7.949622e+02,8.584795e-02,1.416899e+15,4,8876
1.005000e+03,8.522508e+00,2.421811e-01,1.945624e-05,2.348951e-01,-1.464136e-01,-6.903277e-06,-2.000000e+06,-9.372886e+05,-3.631784e+04,1.270802e+06,2.000000e+05,2.000000e+05,7.291980e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.799531e+03,7.950833e+02,8.585768e-02,1.418012e+15,4,8880
1.005500e+03,8.639187e+00,1.687188e-01,1.597625e-05,2.318204e-01,-1.474424e-01,-7.016038e-06,-2.000000e+06,-9.152427e+05,-3.629164e+04,1.264438e+06,2.000000e+05,2.000000e+05,7.355623e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.803851e+03,7.951677e+02,8.586567e-02,1.419122e+15,4,8884
1.006000e+03,8.754331e+00,9.475970e-02,1.244211e-05,2.287503e-01,-1.483994e-01,-7.119900e-06,-2.000000e+06,-8.927354e+05,-3.626430e+04,1.257940e+06,2.000000e+05,2.000000e+05,7.420597e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.808228e+03,7.952150e+02,8.587189e-02,1.420229e+15,4,8888
1.006500e+03,8.867940e+00,2.034025e-02,8.858271e-06,2.256856e-01,-1.492821e-01,-7.214892e-06,-2.000000e+06,-8.697764e+05,-3.623584e+04,1.251312e+06,2.000000e+05,2.000000e+05,7.486876e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.812662e+03,7.952252e+02,8.587632e-02,1.421332e+15,4,8892
1.007000e+03,8.980019e+00,-5.450211e-02,5.229142e-06,2.226264e-01,-1.500895e-01,-7.301103e-06,-2.000000e+06,-8.463761e+05,-3.620628e+04,1.244557e+06,2.000000e+05,2.000000e+05,7.554429e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.817152e+03,7.952525e+02,8.587893e-02,1.422432e+15,4,8896
1.007500e+03,9.090568e+00,-1.297299e-01,1.559071e-06,2.195723e-01,-1.508224e-01,-7.378707e-06,-2.000000e+06,-8.225446e+05,-3.617565e+04,1.237677e+06,2.000000e+05,2.000000e+05,7.623227e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.821697e+03,7.953173e+02,8.587971e-02,1.423528e+15,4,8900
1.008000e+03,9.199592e+00,-2.053063e-01,-2.147690e-06,2.165226e-01,-1.514822e-01,-7.447904e-06,-2.000000e+06,-7.982910e+05,-3.614397e+04,1.230676e+06,2.000000e+05,2.000000e+05,7.693243e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.826297e+03,7.954200e+02,8.588078e-02,1.424621e+15,4,8904
1.008500e+03,9.307091e+00,-2.811948e-01,-5.886971e-06,2.134771e-01,-1.520692e-01,-7.508832e-06,-2.000000e+06,-7.736242e+05,-3.611127e+04,1.223555e+06,2.000000e+05,2.000000e+05,7.764452e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.830951e+03,7.955606e+02,8.588373e-02,1.425711e+15,4,8908
1.009000e+03,9.413068e+00,-3.573583e-01,-9.654641e-06,2.104366e-01,-1.525807e-01,-7.561503e-06,-2.000000e+06,-7.485541e+05,-3.607756e+04,1.216318e+06,2.000000e+05,2.000000e+05,7.836825e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.835657e+03,7.957393e+02,8.588855e-02,1.426798e+15,4,8912
1.009500e+03,9.517527e+00,-4.337577e-01,-1.344655e-05,2.074030e-01,-1.530118e-01,-7.605810e-06,-2.000000e+06,-7.230930e+05,-3.604287e+04,1.208967e+06,2.000000e+05,2.000000e+05,7.910327e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.840416e+03,7.959561e+02,8.589528e-02,1.427882e+15,4,8916
1.010000e+03,9.620471e+00,-5.103517e-01,-1.725847e-05,2.043782e-01,-1.533571e-01,-7.641637e-06,-2.000000e+06,-6.972555e+05,-3.600723e+04,1.201508e+06,2.000000e+05,2.000000e+05,7.984916e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.845226e+03,7.962113e+02,8.590391e-02,1.428962e+15,4,8920
1.010500e+03,9.721905e+00,-5.870965e-01,-2.108619e-05,2.013632e-01,-1.536143e-01,-7.669007e-06,-2.000000e+06,-6.710574e+05,-3.597067e+04,1.193945e+06,2.000000e+05,2.000000e+05,8.060545e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.850087e+03,7.965049e+02,8.591445e-02,1.430040e+15,4,8924
1.011000e+03,9.821833e+00,-6.639491e-01,-2.492553e-05,1.983566e-01,-1.537865e-01,-7.688186e-06,-2.000000e+06,-6.445126e+05,-3.593323e+04,1.186282e+06,2.000000e+05,2.000000e+05,8.137176e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.854998e+03,7.968368e+02,8.592691e-02,1.431115e+15,4,8928
1.011500e+03,9.920258e+00,-7.408688e-01,-2.877252e-05,1.953554e-01,-1.538815e-01,-7.699668e-06,-2.000000e+06,-6.176310e+05,-3.589493e+04,1.178522e+06,2.000000e+05,2.000000e+05,8.214779e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.859958e+03,7.972073e+02,8.594130e-02,1.432187e+15,4,8932
1.012000e+03,1.001718e+01,-8.178194e-01,-3.262347e-05,1.923557e-01,-1.539093e-01,-7.704024e-06,-2.000000e+06,-5.904182e+05,-3.585578e+04,1.170666e+06,2.000000e+05,2.000000e+05,8.293338e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.864967e+03,7.976162e+02,8.595761e-02,1.433256e+15,4,8936
1.012500e+03,1.011261e+01,-8.947690e-01,-3.647490e-05,1.893551e-01,-1.538758e-01,-7.701655e-06,-2.000000e+06,-5.628774e+05,-3.581581e+04,1.162716e+06,2.000000e+05,2.000000e+05,8.372844e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.870023e+03,7.980636e+02,8.597585e-02,1.434322e+15,4,8940
1.013000e+03,1.020653e+01,-9.716863e-01,-4.032347e-05,1.863543e-01,-1.537792e-01,-7.692577e-06,-2.000000e+06,-5.350138e+05,-3.577504e+04,1.154672e+06,2.000000e+05,2.000000e+05,8.453282e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.875126e+03,7.985494e+02,8.599601e-02,1.435386e+15,4,8944
1.013500e+03,1.029896e+01,-1.048537e+00,-4.416570e-05,1.833576e-01,-1.536080e-01,-7.676371e-06,-2.000000e+06,-5.068390e+05,-3.573349e+04,1.146538e+06,2.000000e+05,2.000000e+05,8.534618e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.880276e+03,7.990737e+02,8.601809e-02,1.436448e+15,4,8948
1.014000e+03,1.038989e+01,-1.125279e+00,-4.799786e-05,1.803719e-01,-1.533444e-01,-7.652330e-06,-2.000000e+06,-4.783737e+05,-3.569120e+04,1.138321e+06,2.000000e+05,2.000000e+05,8.616793e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.885471e+03,7.996363e+02,8.604209e-02,1.437507e+15,4,8952
1.014500e+03,1.047933e+01,-1.201863e+00,-5.181587e-05,1.774036e-01,-1.529720e-01,-7.619814e-06,-2.000000e+06,-4.496455e+05,-3.564822e+04,1.130027e+06,2.000000e+05,2.000000e+05,8.699727e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.890710e+03,8.002372e+02,8.606800e-02,1.438564e+15,4,8956
1.015000e+03,1.056729e+01,-1.278231e+00,-5.561544e-05,1.744557e-01,-1.524836e-01,-7.578624e-06,-2.000000e+06,-4.206839e+05,-3.560461e+04,1.121667e+06,2.000000e+05,2.000000e+05,8.783335e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.895994e+03,8.008764e+02,8.609581e-02,1.439618e+15,4,8960
1.015500e+03,1.065378e+01,-1.354329e+00,-5.939236e-05,1.715253e-01,-1.518872e-01,-7.529252e-06,-2.000000e+06,-3.915125e+05,-3.556039e+04,1.113245e+06,2.000000e+05,2.000000e+05,8.867548e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.901321e+03,8.015535e+02,8.612550e-02,1.440671e+15,4,8964
1.016000e+03,1.073880e+01,-1.430106e+00,-6.314283e-05,1.686042e-01,-1.512044e-01,-7.472831e-06,-2.000000e+06,-3.621432e+05,-3.551562e+04,1.104767e+06,2.000000e+05,2.000000e+05,8.952333e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.906690e+03,8.022686e+02,8.615707e-02,1.441722e+15,4,8968
1.016500e+03,1.082237e+01,-1.505529e+00,-6.686366e-05,1.656814e-01,-1.504637e-01,-7.410783e-06,-2.000000e+06,-3.325742e+05,-3.547028e+04,1.096231e+06,2.000000e+05,2.000000e+05,9.037694e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.912101e+03,8.030213e+02,8.619051e-02,1.442771e+15,4,8972
1.017000e+03,1.090447e+01,-1.580572e+00,-7.055235e-05,1.627482e-01,-1.496877e-01,-7.344260e-06,-2.000000e+06,-3.027948e+05,-3.542440e+04,1.087634e+06,2.000000e+05,2.000000e+05,9.123662e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.917554e+03,8.038116e+02,8.622578e-02,1.443819e+15,4,8976
1.017500e+03,1.098510e+01,-1.655220e+00,-7.420675e-05,1.598020e-01,-1.488826e-01,-7.273634e-06,-2.000000e+06,-2.727953e+05,-3.537798e+04,1.078973e+06,2.000000e+05,2.000000e+05,9.210267e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.923046e+03,8.046392e+02,8.626289e-02,1.444865e+15,4,8980
1.018000e+03,1.106426e+01,-1.729455e+00,-7.782464e-05,1.568490e-01,-1.480328e-01,-7.198264e-06,-2.000000e+06,-2.425773e+05,-3.533103e+04,1.070250e+06,2.000000e+05,2.000000e+05,9.297501e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.928578e+03,8.055040e+02,8.630180e-02,1.445910e+15,4,8984
1.018500e+03,1.114194e+01,-1.803245e+00,-8.140329e-05,1.539020e-01,-1.471046e-01,-7.116687e-06,-2.000000e+06,-2.121615e+05,-3.528359e+04,1.061469e+06,2.000000e+05,2.000000e+05,9.385307e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.934149e+03,8.064056e+02,8.634250e-02,1.446954e+15,4,8988
1.019000e+03,1.121816e+01,-1.876542e+00,-8.493916e-05,1.509764e-01,-1.460591e-01,-7.027211e-06,-2.000000e+06,-1.815872e+05,-3.523573e+04,1.052643e+06,2.000000e+05,2.000000e+05,9.473571e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.939758e+03,8.073439e+02,8.638497e-02,1.447997e+15,4,8992
1.019500e+03,1.129291e+01,-1.949280e+00,-8.842802e-05,1.480832e-01,-1.448686e-01,-6.928678e-06,-2.000000e+06,-1.509040e+05,-3.518751e+04,1.043785e+06,2.000000e+05,2.000000e+05,9.562149e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.945405e+03,8.083185e+02,8.642918e-02,1.449039e+15,4,8996
1.020000e+03,1.136623e+01,-2.021386e+00,-9.186533e-05,1.452240e-01,-1.435300e-01,-6.821088e-06,-2.000000e+06,-1.201580e+05,-3.513903e+04,1.034909e+06,2.000000e+05,2.000000e+05,9.650907e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.951088e+03,8.093292e+02,8.647512e-02,1.450080e+15,4,9000
1.020500e+03,1.143813e+01,-2.092792e+00,-9.524691e-05,1.423892e-01,-1.420694e-01,-6.705783e-06,-2.000000e+06,-8.937779e+04,-3.509031e+04,1.026023e+06,2.000000e+05,2.000000e+05,9.739765e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.956807e+03,8.103756e+02,8.652274e-02,1.451121e+15,4,9004
1.021000e+03,1.150861e+01,-2.163449e+00,-9.856948e-05,1.395609e-01,-1.405338e-01,-6.585070e-06,-2.000000e+06,-5.856606e+04,-3.504138e+04,1.017129e+06,2.000000e+05,2.000000e+05,9.828714e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.962561e+03,8.114573e+02,8.657202e-02,1.452161e+15,4,9008
1.021500e+03,1.157767e+01,-2.233332e+00,-1.018309e-04,1.367196e-01,-1.389739e-01,-6.461392e-06,-2.000000e+06,-2.770243e+04,-3.499224e+04,1.008219e+06,2.000000e+05,2.000000e+05,9.917813e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.968350e+03,8.125740e+02,8.662294e-02,1.453201e+15,4,9012
1.022000e+03,1.164531e+01,-2.302438e+00,-1.050302e-04,1.338525e-01,-1.374231e-01,-6.336364e-06,-2.000000e+06,3.244262e+03,-3.494287e+04,9.992848e+05,2.000000e+05,2.000000e+05,1.000715e+06,0.000000e+00,0.000000e+00,0.000000e+00,5.974173e+03,8.137252e+02,8.667546e-02,1.454241e+15,4,9016
1.022500e+03,1.171150e+01,-2.370771e+00,-1.081667e-04,1.309591e-01,-1.358822e-01,-6.210079e-06,-2.000000e+06,3.429770e+04,-3.489326e+04,9.903202e+05,2.000000e+05,2.000000e+05,1.009680e+06,0.000000e+00,0.000000e+00,0.000000e+00,5.980029e+03,8.149106e+02,8.672954e-02,1.455281e+15,4,9020
1.023000e+03,1.177625e+01,-2.438327e+00,-1.112393e-04,1.280527e-01,-1.343169e-01,-6.081005e-06,-2.000000e+06,6.545736e+04,-3.484342e+04,9.813248e+05,2.000000e+05,2.000000e+05,1.018675e+06,0.000000e+00,0.000000e+00,0.000000e+00,5.985917e+03,8.161297e+02,8.678516e-02,1.456321e+15,4,9024
1.023500e+03,1.183954e+01,-2.505081e+00,-1.142460e-04,1.251556e-01,-1.326696e-01,-5.946557e-06,-2.000000e+06,9.669069e+04,-3.479341e+04,9.723082e+05,2.000000e+05,2.000000e+05,1.027692e+06,0.000000e+00,0.000000e+00,0.000000e+00,5.991836e+03,8.173823e+02,8.684228e-02,1.457362e+15,4,9028
1.024000e+03,1.190140e+01,-2.570975e+00,-1.171835e-04,1.222906e-01,-1.308823e-01,-5.804154e-06,-2.000000e+06,1.279380e+05,-3.474331e+04,9.632876e+05,2.000000e+05,2.000000e+05,1.036712e+06,0.000000e+00,0.000000e+00,0.000000e+00,5.997787e+03,8.186678e+02,8.690087e-02,1.458404e+15,4,9032
1.024500e+03,1.196183e+01,-2.635932e+00,-1.200475e-04,1.194716e-01,-1.289207e-01,-5.652344e-06,-2.000000e+06,1.591291e+05,-3.469323e+04,9.542832e+05,2.000000e+05,2.000000e+05,1.045717e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.003768e+03,8.199857e+02,8.696090e-02,1.459446e+15,4,9036
1.025000e+03,1.202086e+01,-2.699867e+00,-1.228332e-04,1.166972e-01,-1.267900e-01,-5.491526e-06,-2.000000e+06,1.902054e+05,-3.464324e+04,9.453119e+05,2.000000e+05,2.000000e+05,1.054688e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.009779e+03,8.213357e+02,8.702231e-02,1.460489e+15,4,9040
1.025500e+03,1.207852e+01,-2.762704e+00,-1.255369e-04,1.139505e-01,-1.245356e-01,-5.323949e-06,-2.000000e+06,2.211384e+05,-3.459341e+04,9.363820e+05,2.000000e+05,2.000000e+05,1.063618e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.015818e+03,8.227170e+02,8.708508e-02,1.461533e+15,4,9044
1.026000e+03,1.213480e+01,-2.824401e+00,-1.281559e-04,1.112050e-01,-1.222270e-01,-5.152947e-06,-2.000000e+06,2.519371e+05,-3.454373e+04,9.274909e+05,2.000000e+05,2.000000e+05,1.072509e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.021885e+03,8.241292e+02,8.714916e-02,1.462578e+15,4,9048
1.026500e+03,1.218970e+01,-2.884947e+00,-1.306893e-04,1.084353e-01,-1.199310e-01,-4.981691e-06,-2.000000e+06,2.826400e+05,-3.449419e+04,9.186274e+05,2.000000e+05,2.000000e+05,1.081373e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.027980e+03,8.255717e+02,8.721450e-02,1.463625e+15,4,9052
1.027000e+03,1.224321e+01,-2.944358e+00,-1.331375e-04,1.056268e-01,-1.176849e-01,-4.811959e-06,-2.000000e+06,3.132952e+05,-3.444474e+04,9.097777e+05,2.000000e+05,2.000000e+05,1.090222e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.034102e+03,8.270439e+02,8.728107e-02,1.464673e+15,4,9056
1.027500e+03,1.229530e+01,-3.002655e+00,-1.355012e-04,1.027824e-01,-1.154811e-01,-4.643420e-06,-2.000000e+06,3.439354e+05,-3.439535e+04,9.009323e+05,2.000000e+05,2.000000e+05,1.099068e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.040249e+03,8.285452e+02,8.734882e-02,1.465723e+15,4,9060
1.028000e+03,1.234597e+01,-3.059849e+00,-1.377802e-04,9.992164e-02,-1.132690e-01,-4.473762e-06,-2.000000e+06,3.745582e+05,-3.434606e+04,8.920920e+05,2.000000e+05,2.000000e+05,1.107908e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.046422e+03,8.300751e+02,8.741771e-02,1.466774e+15,4,9064
1.028500e+03,1.239521e+01,-3.115916e+00,-1.399734e-04,9.707342e-02,-1.109745e-01,-4.299624e-06,-2.000000e+06,4.051202e+05,-3.429692e+04,8.832692e+05,2.000000e+05,2.000000e+05,1.116731e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.052620e+03,8.316331e+02,8.748770e-02,1.467828e+15,4,9068
1.029000e+03,1.244304e+01,-3.170798e+00,-1.420775e-04,9.426442e-02,-1.085300e-01,-4.117976e-06,-2.000000e+06,4.355474e+05,-3.424804e+04,8.744853e+05,2.000000e+05,2.000000e+05,1.125515e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.058841e+03,8.332185e+02,8.755874e-02,1.468884e+15,4,9072
1.029500e+03,1.248947e+01,-3.224412e+00,-1.440886e-04,9.150841e-02,-1.059017e-01,-3.927403e-06,-2.000000e+06,4.657584e+05,-3.419953e+04,8.657638e+05,2.000000e+05,2.000000e+05,1.134236e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.065086e+03,8.348307e+02,8.763078e-02,1.469942e+15,4,9076
1.030000e+03,1.253454e+01,-3.276669e+00,-1.460024e-04,8.880046e-02,-1.031045e-01,-3.728752e-06,-2.000000e+06,4.956905e+05,-3.415148e+04,8.571228e+05,2.000000e+05,2.000000e+05,1.142877e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.071353e+03,8.364690e+02,8.770378e-02,1.471002e+15,4,9080
1.030500e+03,1.257826e+01,-3.327500e+00,-1.478156e-04,8.611864e-02,-1.001973e-01,-3.524890e-06,-2.000000e+06,5.253197e+05,-3.410393e+04,8.485693e+05,2.000000e+05,2.000000e+05,1.151431e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.077643e+03,8.381328e+02,8.777769e-02,1.472065e+15,4,9084
1.031000e+03,1.262064e+01,-3.376870e+00,-1.495264e-04,8.343247e-02,-9.726014e-02,-3.319640e-06,-2.000000e+06,5.546650e+05,-3.405688e+04,8.400978e+05,2.000000e+05,2.000000e+05,1.159902e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.083953e+03,8.398212e+02,8.785246e-02,1.473130e+15,4,9088
1.031500e+03,1.266167e+01,-3.424781e+00,-1.511352e-04,8.071493e-02,-9.436367e-02,-3.116329e-06,-2.000000e+06,5.837757e+05,-3.401029e+04,8.316939e+05,2.000000e+05,2.000000e+05,1.168306e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.090284e+03,8.415336e+02,8.792802e-02,1.474199e+15,4,9092
1.032000e+03,1.270133e+01,-3.471262e+00,-1.526431e-04,7.795309e-02,-9.154147e-02,-2.916534e-06,-2.000000e+06,6.127062e+05,-3.396411e+04,8.233421e+05,2.000000e+05,2.000000e+05,1.176658e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.096634e+03,8.432692e+02,8.800434e-02,1.475270e+15,4,9096
1.032500e+03,1.273960e+01,-3.516347e+00,-1.540519e-04,7.515311e-02,-8.877759e-02,-2.719521e-06,-2.000000e+06,6.414900e+05,-3.391832e+04,8.150327e+05,2.000000e+05,2.000000e+05,1.184967e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.103004e+03,8.450274e+02,8.808137e-02,1.476344e+15,4,9100
1.033000e+03,1.277647e+01,-3.560050e+00,-1.553621e-04,7.233763e-02,-8.601370e-02,-2.522608e-06,-2.000000e+06,6.701204e+05,-3.387294e+04,8.067675e+05,2.000000e+05,2.000000e+05,1.193232e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.109392e+03,8.468074e+02,8.815905e-02,1.477422e+15,4,9104
1.033500e+03,1.281193e+01,-3.602351e+00,-1.565731e-04,6.953665e-02,-8.317312e-02,-2.322298e-06,-2.000000e+06,6.985484e+05,-3.382803e+04,7.985608e+05,2.000000e+05,2.000000e+05,1.201439e+06,0.000000e+00,0.000000e+00,0.000000e+00,6.115798e+03,8.486086e+02,8.823734e-02,1.478502e+15,4,9108
