t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.625500e+03,-1.042880e+01,-4.257487e+00,-9.451230e-03,-5.521942e-02,-4.580141e-02,-3.991542e-06,2.000000e+06,6.793460e+05,3.977681e+06,0.000000e+00,8.290895e+05,1.170911e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.401747e+03,3.980703e+03,7.804165e+00,2.392309e+15,4,12604
1.626000e+03,-1.045560e+01,-4.279124e+00,-9.453272e-03,-5.117575e-02,-4.176354e-02,-4.178966e-06,2.000000e+06,7.045868e+05,3.980065e+06,0.000000e+00,8.218182e+05,1.178182e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.406975e+03,3.982843e+03,7.808891e+00,2.393341e+15,4,12608
1.626500e+03,-1.048037e+01,-4.298760e+00,-9.455409e-03,-4.714833e-02,-3.771675e-02,-4.367858e-06,2.000000e+06,7.292954e+05,3.982449e+06,0.000000e+00,8.147005e+05,1.185299e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.412215e+03,3.984992e+03,7.813619e+00,2.394376e+15,4,12612
1.627000e+03,-1.050311e+01,-4.316392e+00,-9.457641e-03,-4.314118e-02,-3.367302e-02,-4.558463e-06,2.000000e+06,7.534761e+05,3.984835e+06,0.000000e+00,8.077352e+05,1.192265e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.417467e+03,3.987151e+03,7.818348e+00,2.395412e+15,4,12616
1.627500e+03,-1.052383e+01,-4.332021e+00,-9.459969e-03,-3.915347e-02,-2.963167e-02,-4.750447e-06,2.000000e+06,7.771294e+05,3.987222e+06,0.000000e+00,8.009223e+05,1.199078e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.422729e+03,3.989317e+03,7.823078e+00,2.396452e+15,4,12620
1.628000e+03,-1.054254e+01,-4.345647e+00,-9.462392e-03,-3.517970e-02,-2.557998e-02,-4.942930e-06,2.000000e+06,8.002458e+05,3.989611e+06,0.000000e+00,7.942643e+05,1.205736e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.428000e+03,3.991489e+03,7.827809e+00,2.397494e+15,4,12624
1.628500e+03,-1.055925e+01,-4.357257e+00,-9.464912e-03,-3.121175e-02,-2.149873e-02,-5.134751e-06,2.000000e+06,8.228047e+05,3.992001e+06,0.000000e+00,7.877672e+05,1.212233e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.433280e+03,3.993668e+03,7.832541e+00,2.398539e+15,4,12628
1.629000e+03,-1.057396e+01,-4.366835e+00,-9.467527e-03,-2.724211e-02,-1.737044e-02,-5.324848e-06,2.000000e+06,8.447770e+05,3.994393e+06,0.000000e+00,7.814395e+05,1.218561e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.438567e+03,3.995851e+03,7.837275e+00,2.399587e+15,4,12632
1.629500e+03,-1.058665e+01,-4.374353e+00,-9.470237e-03,-2.326690e-02,-1.318722e-02,-5.512615e-06,2.000000e+06,8.661319e+05,3.996786e+06,0.000000e+00,7.752900e+05,1.224710e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.443860e+03,3.998039e+03,7.842010e+00,2.400638e+15,4,12636
1.630000e+03,-1.059734e+01,-4.379786e+00,-9.473040e-03,-1.928749e-02,-8.954788e-03,-5.698074e-06,2.000000e+06,8.868440e+05,3.999180e+06,0.000000e+00,7.693261e+05,1.230674e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.449159e+03,4.000229e+03,7.846747e+00,2.401691e+15,4,12640
1.630500e+03,-1.060603e+01,-4.383114e+00,-9.475935e-03,-1.531002e-02,-4.691201e-03,-5.881808e-06,2.000000e+06,9.068991e+05,4.001576e+06,0.000000e+00,7.635519e+05,1.236448e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.454462e+03,4.002420e+03,7.851485e+00,2.402747e+15,4,12644
1.631000e+03,-1.061270e+01,-4.384327e+00,-9.478922e-03,-1.134302e-02,-4.205165e-04,-6.064665e-06,2.000000e+06,9.262953e+05,4.003973e+06,0.000000e+00,7.579679e+05,1.242032e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.459768e+03,4.004612e+03,7.856224e+00,2.403805e+15,4,12648
1.631500e+03,-1.061738e+01,-4.383428e+00,-9.482000e-03,-7.394036e-03,3.835909e-03,-6.247355e-06,2.000000e+06,9.450392e+05,4.006372e+06,0.000000e+00,7.525722e+05,1.247428e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.465077e+03,4.006804e+03,7.860965e+00,2.404867e+15,4,12652
1.632000e+03,-1.062006e+01,-4.380425e+00,-9.485170e-03,-3.466679e-03,8.067097e-03,-6.430102e-06,2.000000e+06,9.631395e+05,4.008772e+06,0.000000e+00,7.473623e+05,1.252638e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.470387e+03,4.008994e+03,7.865708e+00,2.405931e+15,4,12656
1.632500e+03,-1.062077e+01,-4.375331e+00,-9.488431e-03,4.408089e-04,1.227597e-02,-6.612496e-06,2.000000e+06,9.805989e+05,4.011174e+06,0.000000e+00,7.423374e+05,1.257663e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.475697e+03,4.011182e+03,7.870452e+00,2.406997e+15,4,12660
1.633000e+03,-1.061951e+01,-4.368153e+00,-9.491782e-03,4.334807e-03,1.647732e-02,-6.793590e-06,2.000000e+06,9.974092e+05,4.013577e+06,0.000000e+00,7.374999e+05,1.262500e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.481007e+03,4.013366e+03,7.875198e+00,2.408066e+15,4,12664
1.633500e+03,-1.061628e+01,-4.358890e+00,-9.495224e-03,8.223756e-03,2.069109e-02,-6.972221e-06,2.000000e+06,1.013551e+06,4.015982e+06,0.000000e+00,7.328555e+05,1.267145e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.486315e+03,4.015545e+03,7.879946e+00,2.409137e+15,4,12668
1.634000e+03,-1.061109e+01,-4.347531e+00,-9.498754e-03,1.211480e-02,2.493367e-02,-7.147406e-06,2.000000e+06,1.028996e+06,4.018389e+06,0.000000e+00,7.284121e+05,1.271588e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.491621e+03,4.017719e+03,7.884695e+00,2.410211e+15,4,12672
1.634500e+03,-1.060393e+01,-4.334061e+00,-9.502371e-03,1.601101e-02,2.921073e-02,-7.318665e-06,2.000000e+06,1.043717e+06,4.020797e+06,0.000000e+00,7.241777e+05,1.275822e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.496923e+03,4.019886e+03,7.889446e+00,2.411287e+15,4,12676
1.635000e+03,-1.059480e+01,-4.318464e+00,-9.506072e-03,1.991024e-02,3.351444e-02,-7.486145e-06,2.000000e+06,1.057693e+06,4.023206e+06,0.000000e+00,7.201584e+05,1.279842e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.502220e+03,4.022045e+03,7.894199e+00,2.412365e+15,4,12680
1.635500e+03,-1.058370e+01,-4.300732e+00,-9.509857e-03,2.380614e-02,3.782610e-02,-7.650482e-06,2.000000e+06,1.070915e+06,4.025617e+06,0.000000e+00,7.163570e+05,1.283643e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.507512e+03,4.024196e+03,7.898954e+00,2.413446e+15,4,12684
1.636000e+03,-1.057063e+01,-4.280867e+00,-9.513723e-03,2.769070e-02,4.212294e-02,-7.812493e-06,2.000000e+06,1.083383e+06,4.028030e+06,0.000000e+00,7.127729e+05,1.287227e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.512797e+03,4.026336e+03,7.903711e+00,2.414528e+15,4,12688
1.636500e+03,-1.055561e+01,-4.258880e+00,-9.517669e-03,3.155746e-02,4.638633e-02,-7.972791e-06,2.000000e+06,1.095108e+06,4.030444e+06,0.000000e+00,7.094035e+05,1.290597e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.518075e+03,4.028466e+03,7.908470e+00,2.415613e+15,4,12692
1.637000e+03,-1.053864e+01,-4.234791e+00,-9.521696e-03,3.540395e-02,5.060813e-02,-8.131505e-06,2.000000e+06,1.106099e+06,4.032859e+06,0.000000e+00,7.062460e+05,1.293754e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.523344e+03,4.030583e+03,7.913231e+00,2.416699e+15,4,12696
1.637500e+03,-1.051973e+01,-4.208618e+00,-9.525801e-03,3.923250e-02,5.479260e-02,-8.288200e-06,2.000000e+06,1.116359e+06,4.035277e+06,0.000000e+00,7.032995e+05,1.296700e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.528604e+03,4.032687e+03,7.917994e+00,2.417787e+15,4,12700
1.638000e+03,-1.049889e+01,-4.180378e+00,-9.529984e-03,4.304911e-02,5.895340e-02,-8.442018e-06,2.000000e+06,1.125881e+06,4.037696e+06,0.000000e+00,7.005660e+05,1.299434e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.533854e+03,4.034778e+03,7.922759e+00,2.418877e+15,4,12704
1.638500e+03,-1.047612e+01,-4.150077e+00,-9.534242e-03,4.686091e-02,6.310703e-02,-8.591987e-06,2.000000e+06,1.134650e+06,4.040116e+06,0.000000e+00,6.980501e+05,1.301950e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.539092e+03,4.036853e+03,7.927526e+00,2.419968e+15,4,12708
1.639000e+03,-1.045143e+01,-4.117717e+00,-9.538575e-03,5.067338e-02,6.726550e-02,-8.737356e-06,2.000000e+06,1.142642e+06,4.042539e+06,0.000000e+00,6.957582e+05,1.304242e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.544317e+03,4.038911e+03,7.932295e+00,2.421060e+15,4,12712
1.639500e+03,-1.042481e+01,-4.083293e+00,-9.542979e-03,5.448830e-02,7.143113e-02,-8.877829e-06,2.000000e+06,1.149838e+06,4.044962e+06,0.000000e+00,6.936963e+05,1.306304e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.549530e+03,4.040953e+03,7.937066e+00,2.422154e+15,4,12716
1.640000e+03,-1.039626e+01,-4.046806e+00,-9.547452e-03,5.830328e-02,7.559548e-02,-9.013605e-06,2.000000e+06,1.156223e+06,4.047388e+06,0.000000e+00,6.918684e+05,1.308132e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.554728e+03,4.042977e+03,7.941840e+00,2.423249e+15,4,12720
1.640500e+03,-1.036579e+01,-4.008260e+00,-9.551992e-03,6.211298e-02,7.974255e-02,-9.145228e-06,2.000000e+06,1.161793e+06,4.049815e+06,0.000000e+00,6.902759e+05,1.309724e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.559911e+03,4.044981e+03,7.946616e+00,2.424345e+15,4,12724
1.641000e+03,-1.033339e+01,-3.967667e+00,-9.556597e-03,6.591140e-02,8.385473e-02,-9.273306e-06,2.000000e+06,1.166552e+06,4.052243e+06,0.000000e+00,6.889176e+05,1.311082e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.565077e+03,4.046964e+03,7.951394e+00,2.425442e+15,4,12728
1.641500e+03,-1.029908e+01,-3.925048e+00,-9.561265e-03,6.969425e-02,8.791898e-02,-9.398239e-06,2.000000e+06,1.170508e+06,4.054674e+06,0.000000e+00,6.877909e+05,1.312209e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.570227e+03,4.048927e+03,7.956175e+00,2.426539e+15,4,12732
1.642000e+03,-1.026286e+01,-3.880429e+00,-9.565995e-03,7.346047e-02,9.193071e-02,-9.520032e-06,2.000000e+06,1.173670e+06,4.057105e+06,0.000000e+00,6.868935e+05,1.313107e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.575358e+03,4.050867e+03,7.960958e+00,2.427637e+15,4,12736
1.642500e+03,-1.022475e+01,-3.833834e+00,-9.570784e-03,7.721238e-02,9.589408e-02,-9.638300e-06,2.000000e+06,1.176041e+06,4.059539e+06,0.000000e+00,6.862246e+05,1.313775e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.580471e+03,4.052784e+03,7.965743e+00,2.428736e+15,4,12740
1.643000e+03,-1.018474e+01,-3.785285e+00,-9.575632e-03,8.095448e-02,9.981883e-02,-9.752407e-06,2.000000e+06,1.177615e+06,4.061974e+06,0.000000e+00,6.857856e+05,1.314214e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.585563e+03,4.054677e+03,7.970531e+00,2.429835e+15,4,12744
1.643500e+03,-1.014284e+01,-3.734799e+00,-9.580536e-03,8.469151e-02,1.037152e-01,-9.861710e-06,2.000000e+06,1.178382e+06,4.064410e+06,0.000000e+00,6.855796e+05,1.314420e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.590635e+03,4.056544e+03,7.975322e+00,2.430933e+15,4,12748
1.644000e+03,-1.009906e+01,-3.682389e+00,-9.585493e-03,8.842658e-02,1.075892e-01,-9.965769e-06,2.000000e+06,1.178329e+06,4.066848e+06,0.000000e+00,6.856104e+05,1.314390e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.595684e+03,4.058385e+03,7.980114e+00,2.432032e+15,4,12752
1.644500e+03,-1.005339e+01,-3.628066e+00,-9.590501e-03,9.216019e-02,1.114399e-01,-1.006446e-05,2.000000e+06,1.177444e+06,4.069288e+06,0.000000e+00,6.858813e+05,1.314119e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.600711e+03,4.060199e+03,7.984910e+00,2.433131e+15,4,12756
1.645000e+03,-1.000583e+01,-3.571843e+00,-9.595556e-03,9.589031e-02,1.152600e-01,-1.015798e-05,2.000000e+06,1.175721e+06,4.071729e+06,0.000000e+00,6.863941e+05,1.313606e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.605714e+03,4.061985e+03,7.989707e+00,2.434229e+15,4,12760
1.645500e+03,-9.956396e+00,-3.513739e+00,-9.600658e-03,9.961351e-02,1.190385e-01,-1.024666e-05,2.000000e+06,1.173161e+06,4.074172e+06,0.000000e+00,6.871487e+05,1.312851e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.610692e+03,4.063742e+03,7.994508e+00,2.435327e+15,4,12764
1.646000e+03,-9.905083e+00,-3.453777e+00,-9.605802e-03,1.033265e-01,1.227649e-01,-1.033083e-05,2.000000e+06,1.169768e+06,4.076616e+06,0.000000e+00,6.881436e+05,1.311856e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.615644e+03,4.065469e+03,7.999311e+00,2.436424e+15,4,12768
1.646500e+03,-9.851898e+00,-3.391985e+00,-9.610988e-03,1.070274e-01,1.264324e-01,-1.041065e-05,2.000000e+06,1.165549e+06,4.079062e+06,0.000000e+00,6.893769e+05,1.310623e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.620570e+03,4.067165e+03,8.004116e+00,2.437521e+15,4,12772
1.647000e+03,-9.796847e+00,-3.328392e+00,-9.616212e-03,1.107163e-01,1.300395e-01,-1.048603e-05,2.000000e+06,1.160511e+06,4.081509e+06,0.000000e+00,6.908468e+05,1.309153e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.625469e+03,4.068829e+03,8.008924e+00,2.438617e+15,4,12776
1.647500e+03,-9.739938e+00,-3.263028e+00,-9.621473e-03,1.143949e-01,1.335888e-01,-1.055670e-05,2.000000e+06,1.154655e+06,4.083958e+06,0.000000e+00,6.925528e+05,1.307447e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.630339e+03,4.070461e+03,8.013735e+00,2.439711e+15,4,12780
1.648000e+03,-9.681174e+00,-3.195921e+00,-9.626768e-03,1.180657e-01,1.370848e-01,-1.062233e-05,2.000000e+06,1.147980e+06,4.086409e+06,0.000000e+00,6.944951e+05,1.305505e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.635179e+03,4.072059e+03,8.018548e+00,2.440804e+15,4,12784
1.648500e+03,-9.620559e+00,-3.127097e+00,-9.632094e-03,1.217308e-01,1.405310e-01,-1.068260e-05,2.000000e+06,1.140483e+06,4.088861e+06,0.000000e+00,6.966750e+05,1.303325e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.639990e+03,4.073622e+03,8.023364e+00,2.441896e+15,4,12788
1.649000e+03,-9.558096e+00,-3.056579e+00,-9.637449e-03,1.253913e-01,1.439283e-01,-1.073738e-05,2.000000e+06,1.132159e+06,4.091314e+06,0.000000e+00,6.990935e+05,1.300907e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.644769e+03,4.075151e+03,8.028183e+00,2.442987e+15,4,12792
1.649500e+03,-9.493787e+00,-2.984394e+00,-9.642830e-03,1.290468e-01,1.472738e-01,-1.078665e-05,2.000000e+06,1.123007e+06,4.093769e+06,0.000000e+00,7.017511e+05,1.298249e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.649516e+03,4.076643e+03,8.033004e+00,2.444076e+15,4,12796
1.650000e+03,-9.427636e+00,-2.910569e+00,-9.648235e-03,1.326961e-01,1.505626e-01,-1.083054e-05,2.000000e+06,1.113027e+06,4.096225e+06,0.000000e+00,7.046475e+05,1.295352e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.654229e+03,4.078098e+03,8.037829e+00,2.445163e+15,4,12800
1.650500e+03,-9.359646e+00,-2.835132e+00,-9.653660e-03,1.363379e-01,1.537893e-01,-1.086918e-05,2.000000e+06,1.102224e+06,4.098683e+06,0.000000e+00,7.077817e+05,1.292218e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.658909e+03,4.079516e+03,8.042655e+00,2.446248e+15,4,12804
1.651000e+03,-9.289821e+00,-2.758117e+00,-9.659103e-03,1.399713e-01,1.569498e-01,-1.090264e-05,2.000000e+06,1.090603e+06,4.101142e+06,0.000000e+00,7.111520e+05,1.288848e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.663554e+03,4.080895e+03,8.047485e+00,2.447332e+15,4,12808
1.651500e+03,-9.218167e+00,-2.679557e+00,-9.664561e-03,1.435960e-01,1.600418e-01,-1.093093e-05,2.000000e+06,1.078169e+06,4.103602e+06,0.000000e+00,7.147568e+05,1.285243e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.668163e+03,4.082234e+03,8.052317e+00,2.448413e+15,4,12812
1.652000e+03,-9.144687e+00,-2.599486e+00,-9.670033e-03,1.472127e-01,1.630651e-01,-1.095395e-05,2.000000e+06,1.064929e+06,4.106064e+06,0.000000e+00,7.185946e+05,1.281405e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.672736e+03,4.083534e+03,8.057152e+00,2.449492e+15,4,12816
1.652500e+03,-9.069385e+00,-2.517938e+00,-9.675514e-03,1.508221e-01,1.660199e-01,-1.097159e-05,2.000000e+06,1.050885e+06,4.108527e+06,0.000000e+00,7.226644e+05,1.277336e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.677270e+03,4.084793e+03,8.061990e+00,2.450569e+15,4,12820
1.653000e+03,-8.992266e+00,-2.434948e+00,-9.681003e-03,1.544249e-01,1.689065e-01,-1.098375e-05,2.000000e+06,1.036040e+06,4.110991e+06,0.000000e+00,7.269654e+05,1.273035e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.681766e+03,4.086011e+03,8.066831e+00,2.451644e+15,4,12824
1.653500e+03,-8.913334e+00,-2.350550e+00,-9.686497e-03,1.580214e-01,1.717239e-01,-1.099041e-05,2.000000e+06,1.020397e+06,4.113457e+06,0.000000e+00,7.314966e+05,1.268503e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.686223e+03,4.087186e+03,8.071674e+00,2.452716e+15,4,12828
1.654000e+03,-8.832590e+00,-2.264779e+00,-9.691992e-03,1.616116e-01,1.744702e-01,-1.099155e-05,2.000000e+06,1.003962e+06,4.115924e+06,0.000000e+00,7.362568e+05,1.263743e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.690639e+03,4.088318e+03,8.076520e+00,2.453786e+15,4,12832
1.654500e+03,-8.750040e+00,-2.177671e+00,-9.697487e-03,1.651952e-01,1.771432e-01,-1.098723e-05,2.000000e+06,9.867375e+05,4.118392e+06,0.000000e+00,7.412446e+05,1.258755e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.695014e+03,4.089407e+03,8.081369e+00,2.454853e+15,4,12836
1.655000e+03,-8.665686e+00,-2.089263e+00,-9.702978e-03,1.687719e-01,1.797406e-01,-1.097745e-05,2.000000e+06,9.687314e+05,4.120862e+06,0.000000e+00,7.464582e+05,1.253542e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.699347e+03,4.090452e+03,8.086220e+00,2.455917e+15,4,12840
1.655500e+03,-8.579533e+00,-1.999594e+00,-9.708463e-03,1.723418e-01,1.822610e-01,-1.096223e-05,2.000000e+06,9.499498e+05,4.123333e+06,0.000000e+00,7.518956e+05,1.248104e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.703637e+03,4.091452e+03,8.091074e+00,2.456978e+15,4,12844
1.656000e+03,-8.491584e+00,-1.908702e+00,-9.713939e-03,1.759052e-01,1.847036e-01,-1.094155e-05,2.000000e+06,9.303994e+05,4.125805e+06,0.000000e+00,7.575550e+05,1.242445e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.707883e+03,4.092406e+03,8.095931e+00,2.458037e+15,4,12848
1.656500e+03,-8.401843e+00,-1.816626e+00,-9.719403e-03,1.794622e-01,1.870674e-01,-1.091539e-05,2.000000e+06,9.100870e+05,4.128278e+06,0.000000e+00,7.634343e+05,1.236566e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.712084e+03,4.093314e+03,8.100791e+00,2.459093e+15,4,12852
1.657000e+03,-8.310313e+00,-1.723406e+00,-9.724853e-03,1.830131e-01,1.893512e-01,-1.088376e-05,2.000000e+06,8.890194e+05,4.130752e+06,0.000000e+00,7.695317e+05,1.230468e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.716239e+03,4.094176e+03,8.105653e+00,2.460146e+15,4,12856
1.657500e+03,-8.216998e+00,-1.629083e+00,-9.730286e-03,1.865575e-01,1.915533e-01,-1.084670e-05,2.000000e+06,8.672041e+05,4.133227e+06,0.000000e+00,7.758449e+05,1.224155e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.720347e+03,4.094990e+03,8.110518e+00,2.461196e+15,4,12860
1.658000e+03,-8.121902e+00,-1.533697e+00,-9.735698e-03,1.900955e-01,1.936720e-01,-1.080424e-05,2.000000e+06,8.446494e+05,4.135704e+06,0.000000e+00,7.823716e+05,1.217628e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.724408e+03,4.095757e+03,8.115386e+00,2.462244e+15,4,12864
1.658500e+03,-8.025028e+00,-1.437290e+00,-9.741088e-03,1.936270e-01,1.957057e-01,-1.075643e-05,2.000000e+06,8.213639e+05,4.138181e+06,0.000000e+00,7.891092e+05,1.210891e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.728421e+03,4.096476e+03,8.120257e+00,2.463288e+15,4,12868
1.659000e+03,-7.926379e+00,-1.339906e+00,-9.746453e-03,1.971522e-01,1.976540e-01,-1.070326e-05,2.000000e+06,7.973564e+05,4.140660e+06,0.000000e+00,7.960553e+05,1.203945e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.732384e+03,4.097146e+03,8.125130e+00,2.464330e+15,4,12872
1.659500e+03,-7.825959e+00,-1.241587e+00,-9.751790e-03,2.006717e-01,1.995168e-01,-1.064470e-05,2.000000e+06,7.726355e+05,4.143139e+06,0.000000e+00,8.032073e+05,1.196793e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.736297e+03,4.097767e+03,8.130006e+00,2.465369e+15,4,12876
1.660000e+03,-7.723772e+00,-1.142376e+00,-9.757096e-03,2.041860e-01,2.012946e-01,-1.058071e-05,2.000000e+06,7.472097e+05,4.145620e+06,0.000000e+00,8.105628e+05,1.189437e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.740159e+03,4.098338e+03,8.134885e+00,2.466405e+15,4,12880
1.660500e+03,-7.619820e+00,-1.042315e+00,-9.762369e-03,2.076955e-01,2.029868e-01,-1.051133e-05,2.000000e+06,7.210872e+05,4.148101e+06,0.000000e+00,8.181194e+05,1.181881e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.743969e+03,4.098859e+03,8.139766e+00,2.467438e+15,4,12884
1.661000e+03,-7.514106e+00,-9.414474e-01,-9.767606e-03,2.111999e-01,2.045913e-01,-1.043661e-05,2.000000e+06,6.942776e+05,4.150584e+06,0.000000e+00,8.258744e+05,1.174126e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.747726e+03,4.099330e+03,8.144650e+00,2.468468e+15,4,12888
1.661500e+03,-7.406633e+00,-8.398180e-01,-9.772805e-03,2.146982e-01,2.061050e-01,-1.035673e-05,2.000000e+06,6.667917e+05,4.153067e+06,0.000000e+00,8.338247e+05,1.166175e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.751429e+03,4.099750e+03,8.149536e+00,2.469496e+15,4,12892
1.662000e+03,-7.297405e+00,-7.374731e-01,-9.777962e-03,2.181894e-01,2.075240e-01,-1.027185e-05,2.000000e+06,6.386420e+05,4.155551e+06,0.000000e+00,8.419665e+05,1.158033e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.755078e+03,4.100118e+03,8.154425e+00,2.470521e+15,4,12896
1.662500e+03,-7.186426e+00,-6.344607e-01,-9.783075e-03,2.216730e-01,2.088457e-01,-1.018210e-05,2.000000e+06,6.098421e+05,4.158036e+06,0.000000e+00,8.502961e+05,1.149704e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.758671e+03,4.100436e+03,8.159316e+00,2.471543e+15,4,12900
1.663000e+03,-7.073701e+00,-5.308297e-01,-9.788142e-03,2.251490e-01,2.100696e-01,-1.008751e-05,1.999037e+06,5.804054e+05,4.160522e+06,0.000000e+00,8.583279e+05,1.140709e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.762208e+03,4.100701e+03,8.164211e+00,2.472562e+15,4,12904
1.663500e+03,-6.959233e+00,-4.266281e-01,-9.793161e-03,2.286170e-01,2.111982e-01,-9.987992e-06,1.996992e+06,5.503439e+05,4.163008e+06,0.000000e+00,8.659995e+05,1.130993e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.765688e+03,4.100914e+03,8.169107e+00,2.473576e+15,4,12908
1.664000e+03,-6.843028e+00,-3.219026e-01,-9.798129e-03,2.320770e-01,2.122355e-01,-9.883381e-06,1.993860e+06,5.196674e+05,4.165495e+06,0.000000e+00,8.733046e+05,1.120555e+06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.769109e+03,4.101075e+03,8.174006e+00,2.474586e+15,4,12912
