t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
5.000000e+00,3.732395e-11,7.749368e-11,-9.073738e-15,5.439941e-12,1.059842e-11,-4.161090e-15,4.962671e-03,6.882333e-03,8.223954e-09,0.000000e+00,4.945770e-04,4.468094e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.260818e-11,1.727845e-10,1.782918e-14,2.595533e-05,2,22
5.500000e+00,4.233822e-11,8.769396e-11,-1.153507e-14,1.461377e-11,3.017762e-11,-5.675822e-15,5.255810e-03,7.338163e-03,9.038346e-09,0.000000e+00,5.095598e-04,4.746250e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.037773e-10,2.166314e-10,2.359672e-14,3.734860e-05,2,24
6.000000e+00,5.207002e-11,1.079723e-10,-1.476876e-14,2.430982e-11,5.090907e-11,-7.250167e-15,2.313548e-03,3.195319e-03,3.844624e-09,0.000000e+00,2.343645e-04,2.079183e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.298123e-10,2.706176e-10,3.098110e-14,3.953756e-05,2,26
6.500000e+00,6.528241e-11,1.356141e-10,-1.852672e-14,2.853820e-11,5.964720e-11,-7.778699e-15,-4.824004e-03,-6.704070e-03,-8.129143e-09,4.347300e-03,0.000000e+00,0.000000e+00,4.767035e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.624535e-10,3.384246e-10,4.024446e-14,4.910069e-05,2,28
7.000000e+00,7.730252e-11,1.605295e-10,-2.275622e-14,1.954557e-11,4.003944e-11,-9.131803e-15,-3.588206e-03,-5.023571e-03,-6.237692e-09,3.244283e-03,0.000000e+00,0.000000e+00,3.439231e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.011048e-10,4.186894e-10,5.162257e-14,5.442252e-05,2,30
7.500000e+00,8.540339e-11,1.768803e-10,-2.754974e-14,1.286038e-11,2.538238e-11,-1.003721e-14,4.813988e-04,7.034857e-04,9.190828e-10,0.000000e+00,3.762055e-05,4.437782e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.438065e-10,5.071295e-10,6.539744e-14,5.452170e-05,2,32
8.000000e+00,9.204929e-11,1.900259e-10,-3.252788e-14,1.372289e-11,2.719766e-11,-9.876252e-15,-5.170803e-03,-7.165089e-03,-8.556852e-09,4.653784e-03,0.000000e+00,0.000000e+00,5.170183e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.898311e-10,6.021425e-10,8.166138e-14,6.548421e-05,2,34
8.500000e+00,9.650943e-11,1.984490e-10,-3.781665e-14,4.121246e-12,6.521367e-12,-1.127107e-14,-3.822288e-03,-5.349639e-03,-6.615839e-09,3.455452e-03,0.000000e+00,0.000000e+00,3.668360e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.380858e-10,7.013670e-10,1.005697e-13,7.152157e-05,2,36
9.000000e+00,9.679835e-11,1.978718e-10,-4.368180e-14,-2.962966e-12,-8.810547e-12,-1.218443e-14,-3.051999e-03,-4.306303e-03,-5.575320e-09,2.769122e-03,0.000000e+00,0.000000e+00,2.828767e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.864850e-10,8.003029e-10,1.224106e-13,7.539559e-05,2,38
9.500000e+00,9.390567e-11,1.904041e-10,-4.993315e-14,-8.605637e-12,-2.104465e-11,-1.281744e-14,5.433367e-05,4.986924e-05,-1.728031e-11,0.000000e+00,1.277083e-05,4.156285e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.334378e-10,8.955049e-10,1.473772e-13,7.539654e-05,2,40
1.000000e+01,8.963279e-11,1.799578e-10,-5.623901e-14,-8.485951e-12,-2.074108e-11,-1.240830e-14,3.721124e-03,5.193074e-03,6.342707e-09,0.000000e+00,3.614509e-04,3.359673e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.782542e-10,9.854838e-10,1.754967e-13,8.110557e-05,2,42
1.050000e+01,8.711712e-11,1.733404e-10,-6.265394e-14,-1.579297e-12,-5.747552e-12,-1.324673e-14,-2.840015e-04,-3.943333e-04,-5.074967e-10,2.558350e-04,0.000000e+00,0.000000e+00,2.816653e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.218128e-10,1.072154e-09,2.068237e-13,8.113869e-05,2,44
1.100000e+01,8.619687e-11,1.701957e-10,-6.919168e-14,-2.101476e-12,-6.830018e-12,-1.290615e-14,8.579113e-03,1.178744e-02,1.358111e-08,0.000000e+00,8.868157e-04,7.692297e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.649112e-10,1.157252e-09,2.414195e-13,1.111176e-04,2,46
1.150000e+01,8.911876e-11,1.752226e-10,-7.624921e-14,1.378314e-11,2.689473e-11,-1.531057e-14,-1.407300e-03,-2.002752e-03,-2.684619e-09,1.281795e-03,0.000000e+00,0.000000e+00,1.255051e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.094706e-10,1.244863e-09,2.795441e-13,1.119470e-04,2,48
1.200000e+01,9.535120e-11,1.871863e-10,-8.389885e-14,1.114761e-11,2.096769e-11,-1.528812e-14,-1.385551e-03,-1.911684e-03,-2.211875e-09,1.244631e-03,0.000000e+00,0.000000e+00,1.409199e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.571462e-10,1.338456e-09,3.214935e-13,1.127315e-04,2,50
1.250000e+01,1.002774e-10,1.962630e-10,-9.153196e-14,8.558192e-12,1.534618e-11,-1.524456e-14,9.490616e-03,1.309369e-02,1.538633e-08,0.000000e+00,9.654858e-04,8.525130e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.072849e-10,1.436588e-09,3.672595e-13,1.495365e-04,2,52
1.300000e+01,1.089452e-10,2.132696e-10,-9.981818e-14,2.610632e-11,5.263263e-11,-1.788559e-14,-4.679587e-03,-6.474778e-03,-7.667821e-09,4.208901e-03,0.000000e+00,0.000000e+00,4.706859e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.617575e-10,1.543223e-09,4.171686e-13,1.585047e-04,2,54
1.350000e+01,1.198175e-10,2.348552e-10,-1.090038e-13,1.738641e-11,3.373358e-11,-1.885163e-14,3.607241e-03,4.987349e-03,5.926630e-09,0.000000e+00,3.638971e-04,3.243344e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.216663e-10,1.660650e-09,4.716705e-13,1.638305e-04,2,56
1.400000e+01,1.301710e-10,2.552236e-10,-1.185748e-13,2.402480e-11,4.772238e-11,-1.942901e-14,-2.445414e-03,-3.338483e-03,-3.770103e-09,2.186444e-03,0.000000e+00,0.000000e+00,2.589698e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.867518e-10,1.788262e-09,5.309579e-13,1.662543e-04,2,58
1.450000e+01,1.410380e-10,2.766061e-10,-1.283302e-13,1.944498e-11,3.782018e-11,-1.959177e-14,-1.262305e-04,-1.651511e-04,-1.453714e-10,1.107903e-04,0.000000e+00,0.000000e+00,1.544022e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.572707e-10,1.926565e-09,5.951230e-13,1.662606e-04,2,60
1.500000e+01,1.506912e-10,2.953256e-10,-1.379742e-13,1.916813e-11,3.705886e-11,-1.898773e-14,1.491218e-03,1.996164e-03,1.982181e-09,0.000000e+00,1.693661e-04,1.321852e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.032616e-09,2.074228e-09,6.641101e-13,1.671486e-04,2,62
1.550000e+01,1.609550e-10,3.152114e-10,-1.474317e-13,2.188580e-11,4.247747e-11,-1.884289e-14,3.364153e-03,4.702234e-03,5.813152e-09,0.000000e+00,3.246584e-04,3.039494e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.113094e-09,2.231834e-09,7.378260e-13,1.718205e-04,2,64
1.600000e+01,1.734431e-10,3.397312e-10,-1.569812e-13,2.806424e-11,5.558486e-11,-1.935215e-14,-1.002694e-03,-1.388003e-03,-1.684762e-09,9.020290e-04,0.000000e+00,0.000000e+00,1.006649e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.199815e-09,2.401699e-09,8.163166e-13,1.722324e-04,2,66
1.650000e+01,1.869954e-10,3.664246e-10,-1.665811e-13,2.614592e-11,5.119429e-11,-1.904941e-14,8.917692e-04,1.126850e-03,8.128229e-10,0.000000e+00,1.205910e-04,7.711782e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.293313e-09,2.584911e-09,8.996071e-13,1.725371e-04,2,68
1.700000e+01,2.004667e-10,3.927294e-10,-1.760165e-13,2.773851e-11,5.402136e-11,-1.869395e-14,1.820667e-03,2.518188e-03,3.014799e-09,0.000000e+00,1.833950e-04,1.637272e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.393546e-09,2.781276e-09,9.876154e-13,1.738942e-04,2,70
1.750000e+01,2.151633e-10,4.214372e-10,-1.853610e-13,3.104695e-11,6.080133e-11,-1.868403e-14,2.790387e-03,3.795257e-03,4.164274e-09,0.000000e+00,2.995973e-04,2.490790e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.501128e-09,2.991995e-09,1.080296e-12,1.770411e-04,2,72
1.800000e+01,2.319613e-10,4.544353e-10,-1.947776e-13,3.614300e-11,7.117753e-11,-1.898087e-14,9.524002e-03,1.308971e-02,1.513500e-08,0.000000e+00,9.833276e-04,8.540674e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.617109e-09,3.219212e-09,1.177685e-12,2.139961e-04,2,74
1.850000e+01,2.544216e-10,4.992478e-10,-2.049009e-13,5.369165e-11,1.080252e-10,-2.149819e-14,-5.394426e-04,-8.001517e-04,-1.077970e-09,5.007052e-04,0.000000e+00,0.000000e+00,3.873741e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.744320e-09,3.468836e-09,1.280135e-12,2.141222e-04,2,76
1.900000e+01,2.809879e-10,5.524812e-10,-2.155207e-13,5.257388e-11,1.049124e-10,-2.098389e-14,3.515952e-03,4.777963e-03,5.260934e-09,0.000000e+00,3.786971e-04,3.137255e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.884813e-09,3.745077e-09,1.387895e-12,2.191151e-04,2,78
1.950000e+01,3.088732e-10,6.081529e-10,-2.261275e-13,5.896514e-11,1.177581e-10,-2.144097e-14,4.244641e-04,6.727162e-04,1.205219e-09,0.000000e+00,1.803561e-05,4.064285e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.039250e-09,4.049153e-09,1.500959e-12,2.191979e-04,2,80
2.000000e+01,3.385195e-10,6.672874e-10,-2.367115e-13,5.961985e-11,1.187783e-10,-2.089797e-14,1.347322e-03,1.907731e-03,2.493447e-09,0.000000e+00,1.229465e-04,1.224376e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.208510e-09,4.382797e-09,1.619315e-12,2.199550e-04,2,82
2.050000e+01,3.689200e-10,7.278131e-10,-2.471030e-13,6.198131e-11,1.233187e-10,-2.066916e-14,-3.688400e-03,-5.154604e-03,-6.356778e-09,3.332206e-03,0.000000e+00,0.000000e+00,3.561939e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.392970e-09,4.746704e-09,1.742866e-12,2.255702e-04,2,84
2.100000e+01,3.981688e-10,7.855502e-10,-2.575778e-13,5.501641e-11,1.076497e-10,-2.122696e-14,-1.810700e-03,-2.543793e-03,-3.238640e-09,1.639680e-03,0.000000e+00,0.000000e+00,1.710200e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.592054e-09,5.139479e-09,1.871655e-12,2.269291e-04,2,86
2.150000e+01,4.248082e-10,8.373497e-10,-2.681694e-13,5.154260e-11,9.955889e-11,-2.113996e-14,-8.837087e-04,-1.189243e-03,-1.322296e-09,7.851592e-04,0.000000e+00,0.000000e+00,9.854949e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.804458e-09,5.558154e-09,2.005740e-12,2.272422e-04,2,88
2.200000e+01,4.501418e-10,8.860880e-10,-2.786365e-13,4.979237e-11,9.539945e-11,-2.073079e-14,-2.320712e-03,-3.212047e-03,-3.795126e-09,2.087594e-03,0.000000e+00,0.000000e+00,2.331181e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.029529e-09,6.001198e-09,2.145058e-12,2.294484e-04,2,90
2.250000e+01,4.739360e-10,9.313080e-10,-2.890244e-13,4.538613e-11,8.549343e-11,-2.082044e-14,-2.155940e-03,-2.964909e-03,-3.426442e-09,1.933866e-03,0.000000e+00,0.000000e+00,2.220747e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.266497e-09,6.466852e-09,2.289570e-12,2.313430e-04,2,92
2.300000e+01,4.956059e-10,9.717708e-10,-2.994415e-13,4.129467e-11,7.636924e-11,-2.084785e-14,6.340173e-03,8.767775e-03,1.042474e-08,0.000000e+00,6.390479e-04,5.701125e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.514300e-09,6.952737e-09,2.439291e-12,2.477986e-04,2,94
2.350000e+01,5.191653e-10,1.016079e-09,-3.102222e-13,5.293861e-11,1.008309e-10,-2.226677e-14,-2.926919e-03,-4.032797e-03,-4.622144e-09,2.627628e-03,0.000000e+00,0.000000e+00,2.992913e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.773883e-09,7.460776e-09,2.594402e-12,2.512956e-04,2,96
2.400000e+01,5.442502e-10,1.063417e-09,-3.214149e-13,4.740329e-11,8.853875e-11,-2.250290e-14,3.708852e-04,4.377344e-04,2.012868e-10,0.000000e+00,5.907955e-05,3.118056e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.046008e-09,7.992485e-09,2.755110e-12,2.513460e-04,2,98
2.450000e+01,5.680972e-10,1.107830e-09,-3.325069e-13,4.798451e-11,8.911137e-11,-2.186863e-14,4.303763e-04,6.366453e-04,9.669898e-10,0.000000e+00,3.140450e-05,3.989718e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.330057e-09,8.546400e-09,2.921363e-12,2.514260e-04,2,100
2.500000e+01,5.922621e-10,1.152670e-09,-3.432990e-13,4.867456e-11,9.024782e-11,-2.130292e-14,-1.423817e-03,-1.910070e-03,-2.007628e-09,1.263298e-03,0.000000e+00,0.000000e+00,1.605191e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.626188e-09,9.122735e-09,3.093013e-12,2.522369e-04,2,102
2.550000e+01,6.159132e-10,1.196255e-09,-3.538897e-13,4.593095e-11,8.410052e-11,-2.106136e-14,1.123149e-03,1.538024e-03,1.742111e-09,0.000000e+00,1.175850e-04,1.005564e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.934144e-09,9.720862e-09,3.269958e-12,2.527494e-04,2,104
2.600000e+01,6.393731e-10,1.239244e-09,-3.643393e-13,4.790788e-11,8.785024e-11,-2.073847e-14,3.965003e-03,5.421445e-03,6.167220e-09,0.000000e+00,4.174653e-04,3.547538e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.253831e-09,1.034048e-08,3.452127e-12,2.591290e-04,2,106
2.650000e+01,6.651359e-10,1.286878e-09,-3.748642e-13,5.514069e-11,1.026648e-10,-2.135802e-14,-2.251691e-03,-3.109390e-03,-3.635763e-09,2.023449e-03,0.000000e+00,0.000000e+00,2.282418e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.586399e-09,1.098392e-08,3.639559e-12,2.612022e-04,2,108
2.700000e+01,6.916332e-10,1.335790e-09,-3.855544e-13,5.085033e-11,9.299640e-11,-2.140243e-14,-3.746532e-03,-5.200461e-03,-6.251436e-09,3.374510e-03,0.000000e+00,0.000000e+00,3.720224e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.932215e-09,1.165182e-08,3.832336e-12,2.669651e-04,2,110
2.750000e+01,7.152958e-10,1.378391e-09,-3.963926e-13,4.380255e-11,7.742860e-11,-2.194715e-14,1.202303e-03,1.706354e-03,2.251391e-09,0.000000e+00,1.085695e-04,1.093734e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.289863e-09,1.234101e-08,4.030533e-12,2.675691e-04,2,112
2.800000e+01,7.377293e-10,1.418177e-09,-4.072878e-13,4.593072e-11,8.171026e-11,-2.163554e-14,-6.053256e-04,-7.239685e-04,-3.415674e-10,5.116545e-04,0.000000e+00,0.000000e+00,9.367112e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.658728e-09,1.305010e-08,4.234177e-12,2.677044e-04,2,114
2.850000e+01,7.603890e-10,1.458358e-09,-4.179706e-13,4.470824e-11,7.901659e-11,-2.109845e-14,3.579398e-03,4.937291e-03,5.734234e-09,0.000000e+00,3.644260e-04,3.214972e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.038922e-09,1.377928e-08,4.443162e-12,2.729388e-04,2,116
2.900000e+01,7.843752e-10,1.501245e-09,-4.286433e-13,5.123440e-11,9.251571e-11,-2.159000e-14,-6.332694e-03,-8.727857e-03,-1.020777e-08,5.685863e-03,0.000000e+00,0.000000e+00,6.468319e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.431110e-09,1.452990e-08,4.657484e-12,2.893125e-04,2,118
2.950000e+01,8.070324e-10,1.541085e-09,-4.397865e-13,3.939878e-11,6.687510e-11,-2.297496e-14,-3.356846e-03,-4.626668e-03,-5.394785e-09,3.014027e-03,0.000000e+00,0.000000e+00,3.428190e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.834626e-09,1.530045e-08,4.877377e-12,2.939135e-04,2,120
3.000000e+01,8.251560e-10,1.571086e-09,-4.513633e-13,3.309774e-11,5.314639e-11,-2.333033e-14,-2.190375e-03,-2.984210e-03,-3.257186e-09,1.956655e-03,0.000000e+00,0.000000e+00,2.337203e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.247204e-09,1.608599e-08,5.103059e-12,2.958550e-04,2,122
3.050000e+01,8.406725e-10,1.595423e-09,-4.630158e-13,2.896983e-11,4.421470e-11,-2.327990e-14,-1.740147e-03,-2.457285e-03,-3.147520e-09,1.579431e-03,0.000000e+00,0.000000e+00,1.607166e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.667540e-09,1.688370e-08,5.334566e-12,2.971153e-04,2,124
3.100000e+01,8.543357e-10,1.615689e-09,-4.746117e-13,2.568447e-11,3.685663e-11,-2.310470e-14,-2.982877e-03,-4.118986e-03,-4.823867e-09,2.680487e-03,0.000000e+00,0.000000e+00,3.023895e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.094708e-09,1.769154e-08,5.571872e-12,3.007535e-04,2,126
3.150000e+01,8.657829e-10,1.631101e-09,-4.862217e-13,2.010611e-11,2.480800e-11,-2.333398e-14,4.013969e-04,6.214812e-04,1.086093e-09,0.000000e+00,2.129231e-05,3.801046e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.527600e-09,1.850710e-08,5.814983e-12,3.008260e-04,2,128
3.200000e+01,8.760106e-10,1.643902e-09,-4.977335e-13,2.080444e-11,2.639343e-11,-2.271649e-14,-1.185479e-03,-1.660572e-03,-2.029498e-09,1.072105e-03,0.000000e+00,0.000000e+00,1.133737e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.965605e-09,1.932905e-08,6.063850e-12,3.014071e-04,2,130
3.250000e+01,8.858525e-10,1.655861e-09,-5.090043e-13,1.856391e-11,2.144771e-11,-2.236863e-14,1.925779e-03,2.631338e-03,2.952596e-09,0.000000e+00,2.032878e-04,1.722491e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.040853e-08,2.015698e-08,6.318352e-12,3.029112e-04,2,132
3.300000e+01,8.960156e-10,1.668425e-09,-5.201626e-13,2.208729e-11,2.880029e-11,-2.226513e-14,1.780121e-03,2.449575e-03,2.844948e-09,0.000000e+00,1.829293e-04,1.597192e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.085654e-08,2.099119e-08,6.578433e-12,3.042035e-04,2,134
3.350000e+01,9.078710e-10,1.684521e-09,-5.312590e-13,2.533324e-11,3.557736e-11,-2.212141e-14,1.052484e-03,1.450566e-03,1.746574e-09,0.000000e+00,1.074998e-04,9.449846e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.131047e-08,2.183345e-08,6.844063e-12,3.046558e-04,2,136
3.400000e+01,9.210108e-10,1.703279e-09,-5.422245e-13,2.722512e-11,3.944873e-11,-2.174270e-14,-3.556683e-03,-4.887160e-03,-5.564354e-09,3.189143e-03,0.000000e+00,0.000000e+00,3.675400e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.177098e-08,2.268509e-08,7.115175e-12,3.098086e-04,2,138
3.450000e+01,9.329617e-10,1.719433e-09,-5.532111e-13,2.058122e-11,2.518586e-11,-2.220106e-14,-4.961016e-03,-6.832905e-03,-7.949357e-09,4.452998e-03,0.000000e+00,0.000000e+00,5.080179e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.223746e-08,2.354481e-08,7.391781e-12,3.198523e-04,2,140
3.500000e+01,9.409444e-10,1.727092e-09,-5.645404e-13,1.135266e-11,5.473899e-12,-2.311125e-14,5.291737e-04,7.246739e-04,8.354189e-10,0.000000e+00,5.539152e-05,4.737822e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.270793e-08,2.440835e-08,7.674051e-12,3.199660e-04,2,142
3.550000e+01,9.468593e-10,1.730337e-09,-5.759489e-13,1.230694e-11,7.502124e-12,-2.252584e-14,-5.723670e-03,-7.923701e-03,-9.431047e-09,5.149211e-03,0.000000e+00,0.000000e+00,5.744593e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.318136e-08,2.527352e-08,7.962025e-12,3.333882e-04,2,144
3.600000e+01,9.503564e-10,1.728407e-09,-5.875037e-13,1.685090e-12,-1.519047e-11,-2.368709e-14,8.896097e-04,1.273969e-03,1.754406e-09,0.000000e+00,7.704162e-05,8.125681e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.365654e-08,2.613772e-08,8.255777e-12,3.337213e-04,2,146
3.650000e+01,9.516098e-10,1.721752e-09,-5.992285e-13,3.328015e-12,-1.143490e-11,-2.321457e-14,-1.511824e-03,-2.093383e-03,-2.560355e-09,1.360220e-03,0.000000e+00,0.000000e+00,1.516041e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.413235e-08,2.699860e-08,8.555391e-12,3.346579e-04,2,148
3.700000e+01,9.525721e-10,1.714560e-09,-6.107703e-13,5.222356e-13,-1.732740e-11,-2.295419e-14,4.601347e-04,6.845543e-04,1.063387e-09,0.000000e+00,3.245354e-05,4.276812e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.460863e-08,2.785588e-08,8.860777e-12,3.347499e-04,2,150
3.750000e+01,9.530459e-10,1.706419e-09,-6.220991e-13,1.372785e-12,-1.523922e-11,-2.236432e-14,-2.992986e-04,-4.159955e-04,-5.037441e-10,2.697368e-04,0.000000e+00,0.000000e+00,2.956171e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.508515e-08,2.870909e-08,9.171826e-12,3.347867e-04,2,152
3.800000e+01,9.535930e-10,1.698531e-09,-6.331217e-13,8.157342e-13,-1.631090e-11,-2.172938e-14,-1.396689e-03,-1.959393e-03,-2.444379e-09,1.263973e-03,0.000000e+00,0.000000e+00,1.327164e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.556195e-08,2.955835e-08,9.488387e-12,3.355943e-04,2,154
3.850000e+01,9.533539e-10,1.689005e-09,-6.439251e-13,-1.771350e-12,-2.178331e-11,-2.148565e-14,-2.316183e-03,-3.149878e-03,-3.440390e-09,2.067383e-03,0.000000e+00,0.000000e+00,2.488003e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.603863e-08,3.040286e-08,9.810350e-12,3.377623e-04,2,156
