t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
2.016500e+03,6.364111e+00,3.899534e+00,-1.179124e-02,-2.745260e-01,-5.709064e-02,-1.479761e-05,-1.931179e+06,-2.000000e+06,6.131246e+06,1.504097e+06,0.000000e+00,0.000000e+00,4.270826e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.249599e+04,5.105032e+03,1.207324e+01,3.131983e+15,4,15706
2.017000e+03,6.225804e+00,3.871837e+00,-1.179865e-02,-2.773551e-01,-6.020803e-02,-1.485805e-05,-1.918402e+06,-2.000000e+06,6.134256e+06,1.497689e+06,0.000000e+00,0.000000e+00,4.207128e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.249911e+04,5.106967e+03,1.207914e+01,3.133193e+15,4,15710
2.017500e+03,6.086071e+00,3.842606e+00,-1.180610e-02,-2.801597e-01,-6.330284e-02,-1.491549e-05,-1.904523e+06,-2.000000e+06,6.137268e+06,1.490731e+06,0.000000e+00,0.000000e+00,4.137927e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.250215e+04,5.108889e+03,1.208504e+01,3.134390e+15,4,15714
2.018000e+03,5.944923e+00,3.811851e+00,-1.181357e-02,-2.829361e-01,-6.637088e-02,-1.496981e-05,-1.889543e+06,-2.000000e+06,6.140283e+06,1.483222e+06,0.000000e+00,0.000000e+00,4.063219e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.250512e+04,5.110795e+03,1.209095e+01,3.135573e+15,4,15718
2.018500e+03,5.802378e+00,3.779589e+00,-1.182107e-02,-2.856787e-01,-6.940296e-02,-1.502067e-05,-1.873463e+06,-2.000000e+06,6.143299e+06,1.475162e+06,0.000000e+00,0.000000e+00,3.983007e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.250802e+04,5.112684e+03,1.209686e+01,3.136740e+15,4,15722
2.019000e+03,5.658454e+00,3.745839e+00,-1.182859e-02,-2.883812e-01,-7.238837e-02,-1.506767e-05,-1.856285e+06,-2.000000e+06,6.146317e+06,1.466554e+06,0.000000e+00,0.000000e+00,3.897308e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.251085e+04,5.114557e+03,1.210278e+01,3.137891e+15,4,15726
2.019500e+03,5.513172e+00,3.710628e+00,-1.183613e-02,-2.910386e-01,-7.531952e-02,-1.511056e-05,-1.838014e+06,-2.000000e+06,6.149338e+06,1.457399e+06,0.000000e+00,0.000000e+00,3.806144e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.251361e+04,5.116413e+03,1.210869e+01,3.139026e+15,4,15730
2.020000e+03,5.366556e+00,3.673982e+00,-1.184370e-02,-2.936485e-01,-7.819573e-02,-1.514944e-05,-1.818653e+06,-2.000000e+06,6.152360e+06,1.447700e+06,0.000000e+00,0.000000e+00,3.709532e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.251629e+04,5.118250e+03,1.211462e+01,3.140142e+15,4,15734
2.020500e+03,5.218629e+00,3.635926e+00,-1.185128e-02,-2.962117e-01,-8.102441e-02,-1.518475e-05,-1.798204e+06,-2.000000e+06,6.155384e+06,1.437456e+06,0.000000e+00,0.000000e+00,3.607481e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.251890e+04,5.120068e+03,1.212054e+01,3.141241e+15,4,15738
2.021000e+03,5.069415e+00,3.596480e+00,-1.185888e-02,-2.987312e-01,-8.381891e-02,-1.521721e-05,-1.776667e+06,-2.000000e+06,6.158410e+06,1.426669e+06,0.000000e+00,0.000000e+00,3.499987e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.252144e+04,5.121866e+03,1.212647e+01,3.142320e+15,4,15742
2.021500e+03,4.918934e+00,3.555658e+00,-1.186650e-02,-3.012106e-01,-8.659353e-02,-1.524756e-05,-1.754039e+06,-2.000000e+06,6.161438e+06,1.415336e+06,0.000000e+00,0.000000e+00,3.387039e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.252390e+04,5.123644e+03,1.213240e+01,3.143379e+15,4,15746
2.022000e+03,4.767207e+00,3.513468e+00,-1.187413e-02,-3.036516e-01,-8.935771e-02,-1.527630e-05,-1.730318e+06,-2.000000e+06,6.164469e+06,1.403456e+06,0.000000e+00,0.000000e+00,3.268625e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.252628e+04,5.125400e+03,1.213834e+01,3.144417e+15,4,15750
2.022500e+03,4.614253e+00,3.469913e+00,-1.188178e-02,-3.060523e-01,-9.211182e-02,-1.530348e-05,-1.705503e+06,-2.000000e+06,6.167501e+06,1.391029e+06,0.000000e+00,0.000000e+00,3.144742e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.252859e+04,5.127135e+03,1.214428e+01,3.145434e+15,4,15754
2.023000e+03,4.460093e+00,3.425002e+00,-1.188943e-02,-3.084072e-01,-9.484635e-02,-1.532872e-05,-1.679597e+06,-2.000000e+06,6.170535e+06,1.378057e+06,0.000000e+00,0.000000e+00,3.015405e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.253082e+04,5.128848e+03,1.215023e+01,3.146429e+15,4,15758
2.023500e+03,4.304753e+00,3.378747e+00,-1.189710e-02,-3.107081e-01,-9.754533e-02,-1.535135e-05,-1.652607e+06,-2.000000e+06,6.173571e+06,1.364543e+06,0.000000e+00,0.000000e+00,2.880647e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.253297e+04,5.130537e+03,1.215618e+01,3.147401e+15,4,15762
2.024000e+03,4.148262e+00,3.331171e+00,-1.190478e-02,-3.129466e-01,-1.001926e-01,-1.537072e-05,-1.624543e+06,-1.999934e+06,6.176609e+06,1.350472e+06,0.000000e+00,0.000000e+00,2.740707e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.253504e+04,5.132203e+03,1.216213e+01,3.148351e+15,4,15766
2.024500e+03,3.990653e+00,3.282300e+00,-1.191247e-02,-3.151169e-01,-1.027785e-01,-1.538646e-05,-1.595413e+06,-1.999264e+06,6.179649e+06,1.335695e+06,0.000000e+00,0.000000e+00,2.597185e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.253704e+04,5.133844e+03,1.216808e+01,3.149276e+15,4,15770
2.025000e+03,3.831960e+00,3.232167e+00,-1.192017e-02,-3.172178e-01,-1.053028e-01,-1.539862e-05,-1.565227e+06,-1.997999e+06,6.182691e+06,1.320217e+06,0.000000e+00,0.000000e+00,2.450101e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.253895e+04,5.135460e+03,1.217404e+01,3.150178e+15,4,15774
2.025500e+03,3.672219e+00,3.180797e+00,-1.192787e-02,-3.192519e-01,-1.077766e-01,-1.540777e-05,-1.533991e+06,-1.996139e+06,6.185735e+06,1.304042e+06,0.000000e+00,0.000000e+00,2.299481e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.254079e+04,5.137051e+03,1.218001e+01,3.151055e+15,4,15778
2.026000e+03,3.511460e+00,3.128212e+00,-1.193558e-02,-3.212250e-01,-1.102178e-01,-1.541476e-05,-1.501704e+06,-1.993671e+06,6.188781e+06,1.287168e+06,0.000000e+00,0.000000e+00,2.145364e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.254255e+04,5.138615e+03,1.218598e+01,3.151906e+15,4,15782
2.026500e+03,3.349715e+00,3.074423e+00,-1.194329e-02,-3.231424e-01,-1.126433e-01,-1.542038e-05,-1.468368e+06,-1.990583e+06,6.191828e+06,1.269589e+06,0.000000e+00,0.000000e+00,1.987793e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.254422e+04,5.140152e+03,1.219195e+01,3.152732e+15,4,15786
2.027000e+03,3.187009e+00,3.019436e+00,-1.195100e-02,-3.250063e-01,-1.150621e-01,-1.542502e-05,-1.433982e+06,-1.986856e+06,6.194878e+06,1.251301e+06,0.000000e+00,0.000000e+00,1.826815e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.254581e+04,5.141662e+03,1.219792e+01,3.153531e+15,4,15790
2.027500e+03,3.023370e+00,2.963255e+00,-1.195871e-02,-3.268142e-01,-1.174703e-01,-1.542849e-05,-1.398551e+06,-1.982485e+06,6.197929e+06,1.232304e+06,0.000000e+00,0.000000e+00,1.662468e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.254733e+04,5.143143e+03,1.220390e+01,3.154304e+15,4,15794
2.028000e+03,2.858829e+00,2.905887e+00,-1.196643e-02,-3.285586e-01,-1.198519e-01,-1.543004e-05,-1.362080e+06,-1.977471e+06,6.200983e+06,1.212602e+06,0.000000e+00,0.000000e+00,1.494784e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.254876e+04,5.144596e+03,1.220989e+01,3.155051e+15,3,15797
2.028500e+03,2.693419e+00,2.847353e+00,-1.197414e-02,-3.302299e-01,-1.221846e-01,-1.542863e-05,-1.324584e+06,-1.971828e+06,6.204038e+06,1.192205e+06,0.000000e+00,0.000000e+00,1.323785e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.255010e+04,5.146020e+03,1.221587e+01,3.155770e+15,3,15800
2.029000e+03,2.527180e+00,2.787681e+00,-1.198185e-02,-3.318186e-01,-1.244479e-01,-1.542338e-05,-1.286076e+06,-1.965576e+06,6.207095e+06,1.171127e+06,0.000000e+00,0.000000e+00,1.149489e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.255137e+04,5.147414e+03,1.222186e+01,3.156463e+15,3,15803
2.029500e+03,2.360155e+00,2.726908e+00,-1.198956e-02,-3.333193e-01,-1.266308e-01,-1.541385e-05,-1.246573e+06,-1.958734e+06,6.210154e+06,1.149381e+06,0.000000e+00,0.000000e+00,9.719161e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.255255e+04,5.148777e+03,1.222786e+01,3.157128e+15,3,15806
2.030000e+03,2.192388e+00,2.665074e+00,-1.199727e-02,-3.347316e-01,-1.287361e-01,-1.540024e-05,-1.206085e+06,-1.951312e+06,6.213215e+06,1.126976e+06,0.000000e+00,0.000000e+00,7.910975e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.255364e+04,5.150110e+03,1.223386e+01,3.157766e+15,3,15809
2.030500e+03,2.023924e+00,2.602212e+00,-1.200496e-02,-3.360600e-01,-1.307786e-01,-1.538334e-05,-1.164623e+06,-1.943312e+06,6.216277e+06,1.103916e+06,1.805628e+04,0.000000e+00,6.070749e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.255465e+04,5.151411e+03,1.223986e+01,3.158377e+15,2,15811
2.031000e+03,1.854810e+00,2.538325e+00,-1.201265e-02,-3.372780e-01,-1.328688e-01,-1.535664e-05,-1.122205e+06,-1.934687e+06,6.219341e+06,1.080197e+06,3.679497e+04,0.000000e+00,4.200763e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.255558e+04,5.152680e+03,1.224587e+01,3.158962e+15,2,15813
2.031500e+03,1.685100e+00,2.473385e+00,-1.202032e-02,-3.383904e-01,-1.350272e-01,-1.532098e-05,-1.078852e+06,-1.925372e+06,6.222407e+06,1.055812e+06,5.580173e+04,0.000000e+00,2.303972e+04,0.000000e+00,0.000000e+00,0.000000e+00,1.255642e+04,5.153917e+03,1.225188e+01,3.159521e+15,2,15815
2.032000e+03,1.514847e+00,2.407355e+00,-1.202797e-02,-3.393988e-01,-1.372615e-01,-1.527683e-05,-1.034577e+06,-1.915332e+06,6.225475e+06,1.030757e+06,7.506053e+04,0.000000e+00,3.819785e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.255718e+04,5.155120e+03,1.225789e+01,3.160055e+15,2,15817
2.032500e+03,1.344102e+00,2.340197e+00,-1.203559e-02,-3.402995e-01,-1.395655e-01,-1.522400e-05,-9.893934e+05,-1.904548e+06,6.228544e+06,1.005033e+06,9.455854e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.255785e+04,5.156290e+03,1.226391e+01,3.160565e+15,3,15820
2.033000e+03,1.172914e+00,2.271899e+00,-1.204319e-02,-3.411132e-01,-1.418436e-01,-1.515531e-05,-9.433089e+05,-1.893044e+06,6.231614e+06,9.786501e+05,1.142994e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.255844e+04,5.157426e+03,1.226993e+01,3.161050e+15,3,15823
2.033500e+03,1.001327e+00,2.202486e+00,-1.205074e-02,-3.418372e-01,-1.440537e-01,-1.506836e-05,-8.963275e+05,-1.880873e+06,6.234686e+06,9.516265e+05,1.342960e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.255894e+04,5.158528e+03,1.227595e+01,3.161512e+15,3,15826
2.034000e+03,8.293900e-01,2.131996e+00,-1.205825e-02,-3.424628e-01,-1.461761e-01,-1.496259e-05,-8.484645e+05,-1.868070e+06,6.237758e+06,9.239798e+05,1.545512e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.255936e+04,5.159594e+03,1.228198e+01,3.161951e+15,4,15830
2.034500e+03,6.571527e-01,2.060473e+00,-1.206570e-02,-3.429855e-01,-1.482022e-01,-1.483798e-05,-7.997383e+05,-1.854659e+06,6.240832e+06,8.957257e+05,1.750623e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.255968e+04,5.160624e+03,1.228802e+01,3.162368e+15,4,15834
2.035000e+03,4.846671e-01,1.987964e+00,-1.207308e-02,-3.434060e-01,-1.501369e-01,-1.469510e-05,-7.501650e+05,-1.840652e+06,6.243907e+06,8.668760e+05,1.958248e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.255993e+04,5.161618e+03,1.229405e+01,3.162762e+15,4,15838
2.035500e+03,3.119836e-01,1.914510e+00,-1.208039e-02,-3.437294e-01,-1.519961e-01,-1.453504e-05,-6.997573e+05,-1.826050e+06,6.246983e+06,8.374375e+05,2.168330e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256008e+04,5.162575e+03,1.230009e+01,3.163137e+15,4,15842
2.036000e+03,1.391494e-01,1.840144e+00,-1.208761e-02,-3.439623e-01,-1.537994e-01,-1.435902e-05,-6.485243e+05,-1.810846e+06,6.250059e+06,8.074125e+05,2.380800e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256015e+04,5.163495e+03,1.230614e+01,3.163491e+15,4,15846
2.036500e+03,-3.379125e-02,1.764888e+00,-1.209474e-02,-3.441099e-01,-1.555625e-01,-1.416807e-05,-5.964740e+05,-1.795029e+06,6.253136e+06,7.768018e+05,2.595585e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256017e+04,5.164378e+03,1.231218e+01,3.163826e+15,4,15850
2.037000e+03,-2.067957e-01,1.688762e+00,-1.210178e-02,-3.441734e-01,-1.572906e-01,-1.396268e-05,-5.436162e+05,-1.778590e+06,6.256214e+06,7.456079e+05,2.812616e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256027e+04,5.165222e+03,1.231824e+01,3.164144e+15,4,15854
2.037500e+03,-3.798208e-01,1.611783e+00,-1.210870e-02,-3.441491e-01,-1.589765e-01,-1.374277e-05,-4.899638e+05,-1.761531e+06,6.259292e+06,7.138377e+05,3.031827e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256046e+04,5.166028e+03,1.232429e+01,3.164445e+15,4,15858
2.038000e+03,-5.528206e-01,1.533977e+00,-1.211552e-02,-3.440298e-01,-1.606036e-01,-1.350786e-05,-4.355345e+05,-1.743862e+06,6.262371e+06,6.815031e+05,3.253164e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256074e+04,5.166795e+03,1.233035e+01,3.164730e+15,4,15862
2.038500e+03,-7.257450e-01,1.455378e+00,-1.212221e-02,-3.438071e-01,-1.621526e-01,-1.325733e-05,-3.803494e+05,-1.725604e+06,6.265450e+06,6.486203e+05,3.476577e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256110e+04,5.167523e+03,1.233641e+01,3.165000e+15,4,15866
2.039000e+03,-8.985402e-01,1.376026e+00,-1.212877e-02,-3.434745e-01,-1.636086e-01,-1.299084e-05,-3.244312e+05,-1.706778e+06,6.268530e+06,6.152072e+05,3.702018e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256155e+04,5.168211e+03,1.234247e+01,3.165258e+15,4,15870
2.039500e+03,-1.071150e+00,1.295970e+00,-1.213519e-02,-3.430289e-01,-1.649668e-01,-1.270846e-05,-2.678017e+05,-1.687405e+06,6.271610e+06,5.812804e+05,3.929436e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256209e+04,5.168859e+03,1.234854e+01,3.165504e+15,4,15874
2.040000e+03,-1.243517e+00,1.215256e+00,-1.214147e-02,-3.424718e-01,-1.662328e-01,-1.241082e-05,-2.104802e+05,-1.667497e+06,6.274690e+06,5.468532e+05,4.158768e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256271e+04,5.169466e+03,1.235461e+01,3.165740e+15,4,15878
2.040500e+03,-1.415588e+00,1.133926e+00,-1.214760e-02,-3.418074e-01,-1.674200e-01,-1.209883e-05,-1.524831e+05,-1.647057e+06,6.277770e+06,5.119346e+05,4.389944e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256342e+04,5.170033e+03,1.236068e+01,3.165968e+15,4,15882
2.041000e+03,-1.587307e+00,1.052015e+00,-1.215357e-02,-3.410406e-01,-1.685435e-01,-1.177348e-05,-9.382437e+04,-1.626083e+06,6.280849e+06,4.765310e+05,4.622886e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256421e+04,5.170559e+03,1.236676e+01,3.166188e+15,4,15886
2.041500e+03,-1.758626e+00,9.695522e-01,-1.215937e-02,-3.401749e-01,-1.696134e-01,-1.143553e-05,-3.451792e+04,-1.604570e+06,6.283929e+06,4.406481e+05,4.857511e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256509e+04,5.171044e+03,1.237284e+01,3.166403e+15,4,15890
2.042000e+03,-1.929494e+00,8.865625e-01,-1.216500e-02,-3.392103e-01,-1.706319e-01,-1.108533e-05,2.542084e+04,-1.582519e+06,6.287008e+06,4.042934e+05,5.093743e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256605e+04,5.171487e+03,1.237892e+01,3.166615e+15,4,15894
2.042500e+03,-2.099861e+00,8.030730e-01,-1.217045e-02,-3.381435e-01,-1.715921e-01,-1.072281e-05,8.597354e+04,-1.559935e+06,6.290088e+06,3.674781e+05,5.331507e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256710e+04,5.171889e+03,1.238501e+01,3.166824e+15,4,15898
2.043000e+03,-2.269674e+00,7.191151e-01,-1.217572e-02,-3.369692e-01,-1.724818e-01,-1.034769e-05,1.471186e+05,-1.536832e+06,6.293166e+06,3.302169e+05,5.570735e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256824e+04,5.172248e+03,1.239110e+01,3.167034e+15,4,15902
2.043500e+03,-2.438877e+00,6.347266e-01,-1.218079e-02,-3.356817e-01,-1.732883e-01,-9.959649e-06,2.088324e+05,-1.513229e+06,6.296245e+06,2.925270e+05,5.811364e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.256946e+04,5.172566e+03,1.239719e+01,3.167246e+15,4,15906
2.044000e+03,-2.607412e+00,5.499504e-01,-1.218567e-02,-3.342773e-01,-1.740031e-01,-9.558605e-06,2.710903e+05,-1.489147e+06,6.299322e+06,2.544265e+05,6.053328e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257076e+04,5.172841e+03,1.240328e+01,3.167461e+15,4,15910
2.044500e+03,-2.775219e+00,4.648321e-01,-1.219035e-02,-3.327545e-01,-1.746249e-01,-9.144797e-06,3.338687e+05,-1.464601e+06,6.302399e+06,2.159321e+05,6.296557e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257215e+04,5.173073e+03,1.240938e+01,3.167683e+15,4,15914
2.045000e+03,-2.942240e+00,3.794161e-01,-1.219481e-02,-3.311148e-01,-1.751587e-01,-8.718763e-06,3.971456e+05,-1.439604e+06,6.305475e+06,1.770581e+05,6.540976e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257362e+04,5.173263e+03,1.241547e+01,3.167912e+15,4,15918
2.045500e+03,-3.108416e+00,2.937434e-01,-1.219906e-02,-3.293608e-01,-1.756132e-01,-8.281197e-06,4.609008e+05,-1.414162e+06,6.308550e+06,1.378166e+05,6.786503e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257517e+04,5.173410e+03,1.242157e+01,3.168152e+15,4,15922
2.046000e+03,-3.273690e+00,2.078509e-01,-1.220309e-02,-3.274954e-01,-1.759966e-01,-7.832759e-06,5.251148e+05,-1.388279e+06,6.311624e+06,9.821844e+04,7.033051e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257681e+04,5.173514e+03,1.242767e+01,3.168404e+15,4,15926
2.046500e+03,-3.438007e+00,1.217722e-01,-1.220689e-02,-3.255197e-01,-1.763135e-01,-7.373929e-06,5.897679e+05,-1.361960e+06,6.314698e+06,5.827468e+04,7.280534e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.257853e+04,5.173574e+03,1.243378e+01,3.168671e+15,4,15930
2.047000e+03,-3.601310e+00,3.554016e-02,-1.221046e-02,-3.234331e-01,-1.765634e-01,-6.904940e-06,6.548389e+05,-1.335211e+06,6.317770e+06,1.799796e+04,7.528866e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.258033e+04,5.173592e+03,1.243988e+01,3.168955e+15,4,15934
2.047500e+03,-3.763543e+00,-5.081138e-02,-1.221379e-02,-3.212333e-01,-1.767414e-01,-6.425833e-06,7.203048e+05,-1.308044e+06,6.320840e+06,0.000000e+00,7.777965e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.258221e+04,5.173618e+03,1.244599e+01,3.169257e+15,4,15938
2.048000e+03,-3.924659e+00,-1.372734e-01,-1.221688e-02,-3.189594e-01,-1.769528e-01,-5.945944e-06,7.861581e+05,-1.280428e+06,6.323910e+06,0.000000e+00,8.027705e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.258417e+04,5.173686e+03,1.245210e+01,3.169579e+15,4,15942
2.048500e+03,-4.084629e+00,-2.238839e-01,-1.221974e-02,-3.166424e-01,-1.772811e-01,-5.472528e-06,8.524095e+05,-1.252282e+06,6.326978e+06,0.000000e+00,8.277906e+05,2.461888e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.258622e+04,5.173798e+03,1.245821e+01,3.169922e+15,4,15946
2.049000e+03,-4.243421e+00,-3.106704e-01,-1.222236e-02,-3.142359e-01,-1.776006e-01,-5.015490e-06,9.190425e+05,-1.223600e+06,6.330045e+06,0.000000e+00,8.528469e+05,6.619558e+04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.258834e+04,5.173954e+03,1.246432e+01,3.170288e+15,4,15950
2.049500e+03,-4.400981e+00,-3.976084e-01,-1.222476e-02,-3.117088e-01,-1.778286e-01,-4.581433e-06,9.860090e+05,-1.194460e+06,6.333111e+06,0.000000e+00,8.779374e+05,1.080716e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259054e+04,5.174152e+03,1.247043e+01,3.170679e+15,4,15954
2.050000e+03,-4.557250e+00,-4.846536e-01,-1.222695e-02,-3.090622e-01,-1.779680e-01,-4.169945e-06,1.053270e+06,-1.164912e+06,6.336177e+06,0.000000e+00,9.030577e+05,1.502127e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259282e+04,5.174395e+03,1.247654e+01,3.171098e+15,4,15958
2.050500e+03,-4.712166e+00,-5.717634e-01,-1.222893e-02,-3.062969e-01,-1.780223e-01,-3.780640e-06,1.120800e+06,-1.134973e+06,6.339242e+06,0.000000e+00,9.281993e+05,1.926007e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259517e+04,5.174681e+03,1.248266e+01,3.171548e+15,4,15962
2.051000e+03,-4.865671e+00,-6.588967e-01,-1.223073e-02,-3.034137e-01,-1.779938e-01,-3.413081e-06,1.188574e+06,-1.104654e+06,6.342307e+06,0.000000e+00,9.533533e+05,2.352202e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.259761e+04,5.175010e+03,1.248877e+01,3.172030e+15,4,15966
2.051500e+03,-5.017704e+00,-7.460128e-01,-1.223235e-02,-3.004127e-01,-1.778830e-01,-3.066754e-06,1.256566e+06,-1.073968e+06,6.345370e+06,0.000000e+00,9.785107e+05,2.780555e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.260012e+04,5.175383e+03,1.249489e+01,3.172547e+15,4,15970
2.052000e+03,-5.168206e+00,-8.330711e-01,-1.223380e-02,-2.972931e-01,-1.776885e-01,-2.741075e-06,1.324752e+06,-1.042927e+06,6.348434e+06,0.000000e+00,1.003662e+06,3.210901e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.260270e+04,5.175800e+03,1.250101e+01,3.173102e+15,4,15974
2.052500e+03,-5.317118e+00,-9.200299e-01,-1.223510e-02,-2.940540e-01,-1.774083e-01,-2.435440e-06,1.393106e+06,-1.011545e+06,6.351496e+06,0.000000e+00,1.028799e+06,3.643066e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.260536e+04,5.176260e+03,1.250713e+01,3.173698e+15,4,15978
2.053000e+03,-5.464378e+00,-1.006847e+00,-1.223624e-02,-2.906946e-01,-1.770407e-01,-2.149278e-06,1.461600e+06,-9.798373e+05,6.354559e+06,0.000000e+00,1.053912e+06,4.076872e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.260809e+04,5.176763e+03,1.251324e+01,3.174336e+15,4,15982
2.053500e+03,-5.609926e+00,-1.093479e+00,-1.223725e-02,-2.872148e-01,-1.765851e-01,-1.882077e-06,1.530207e+06,-9.478198e+05,6.357620e+06,0.000000e+00,1.078993e+06,4.512140e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261090e+04,5.177310e+03,1.251936e+01,3.175020e+15,4,15986
2.054000e+03,-5.753701e+00,-1.179882e+00,-1.223813e-02,-2.836147e-01,-1.760420e-01,-1.633383e-06,1.598900e+06,-9.155067e+05,6.360682e+06,0.000000e+00,1.104031e+06,4.948692e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261377e+04,5.177900e+03,1.252548e+01,3.175752e+15,4,15990
2.054500e+03,-5.895643e+00,-1.266015e+00,-1.223889e-02,-2.798945e-01,-1.754124e-01,-1.402773e-06,1.667652e+06,-8.829121e+05,6.363743e+06,0.000000e+00,1.129017e+06,5.386354e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.261672e+04,5.178533e+03,1.253160e+01,3.176535e+15,4,15994
