t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.627000e+03,2.619066e+01,3.603222e+02,2.034138e-04,1.877589e-02,2.275866e-01,1.369077e-07,3.422341e+00,7.940657e+01,7.914059e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.865933e+04,2.852945e+05,1.653403e-01,2.604000e+14,8,26040
1.627500e+03,2.620002e+01,3.604360e+02,2.034816e-04,1.875856e-02,2.275435e-01,1.344147e-07,3.424751e+00,7.945684e+01,7.918938e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.867243e+04,2.854747e+05,1.654421e-01,2.604800e+14,8,26048
1.628000e+03,2.620937e+01,3.605498e+02,2.035476e-04,1.872029e-02,2.274468e-01,1.295123e-07,3.427162e+00,7.950712e+01,7.923818e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.868554e+04,2.856550e+05,1.655439e-01,2.605600e+14,8,26056
1.628500e+03,2.621870e+01,3.606635e+02,2.036114e-04,1.868990e-02,2.273713e-01,1.256958e-07,3.429574e+00,7.955743e+01,7.928701e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.869865e+04,2.858353e+05,1.656457e-01,2.606400e+14,8,26064
1.629000e+03,2.622802e+01,3.607772e+02,2.036743e-04,1.869409e-02,2.273853e-01,1.260993e-07,3.431987e+00,7.960774e+01,7.933584e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.871176e+04,2.860157e+05,1.657475e-01,2.607200e+14,8,26072
1.629500e+03,2.623736e+01,3.608909e+02,2.037389e-04,1.874663e-02,2.275236e-01,1.322279e-07,3.434401e+00,7.965808e+01,7.938469e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.872488e+04,2.861961e+05,1.658494e-01,2.608000e+14,8,26080
1.630000e+03,2.624673e+01,3.610047e+02,2.038078e-04,1.884259e-02,2.277723e-01,1.433230e-07,3.436815e+00,7.970843e+01,7.943355e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.873800e+04,2.863766e+05,1.659513e-01,2.608800e+14,8,26088
1.630500e+03,2.625616e+01,3.611187e+02,2.038828e-04,1.896001e-02,2.280742e-01,1.566285e-07,3.439230e+00,7.975879e+01,7.948241e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.875113e+04,2.865572e+05,1.660532e-01,2.609600e+14,8,26096
1.631000e+03,2.626564e+01,3.612328e+02,2.039641e-04,1.906842e-02,2.283504e-01,1.684618e-07,3.441647e+00,7.980917e+01,7.953129e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.876426e+04,2.867378e+05,1.661552e-01,2.610400e+14,8,26104
1.631500e+03,2.627517e+01,3.613470e+02,2.040501e-04,1.914078e-02,2.285315e-01,1.756628e-07,3.444064e+00,7.985957e+01,7.958018e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.877740e+04,2.869185e+05,1.662572e-01,2.611200e+14,8,26112
1.632000e+03,2.628473e+01,3.614613e+02,2.041383e-04,1.916420e-02,2.285852e-01,1.768393e-07,3.446482e+00,7.990998e+01,7.962909e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.879054e+04,2.870992e+05,1.663593e-01,2.612000e+14,8,26120
1.632500e+03,2.629428e+01,3.615756e+02,2.042257e-04,1.914483e-02,2.285285e-01,1.729076e-07,3.448901e+00,7.996041e+01,7.967803e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.880369e+04,2.872800e+05,1.664614e-01,2.612800e+14,8,26128
1.633000e+03,2.630382e+01,3.616898e+02,2.043106e-04,1.910534e-02,2.284205e-01,1.667115e-07,3.451320e+00,8.001086e+01,7.972699e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.881684e+04,2.874608e+05,1.665636e-01,2.613600e+14,8,26136
1.633500e+03,2.631334e+01,3.618040e+02,2.043927e-04,1.907573e-02,2.283388e-01,1.618793e-07,3.453741e+00,8.006132e+01,7.977597e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.883000e+04,2.876417e+05,1.666658e-01,2.614400e+14,8,26144
1.634000e+03,2.632286e+01,3.619182e+02,2.044735e-04,1.908139e-02,2.283486e-01,1.613822e-07,3.456162e+00,8.011180e+01,7.982497e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.884316e+04,2.878227e+05,1.667680e-01,2.615200e+14,8,26152
1.634500e+03,2.633239e+01,3.620324e+02,2.045555e-04,1.913317e-02,2.284769e-01,1.663757e-07,3.458585e+00,8.016229e+01,7.987399e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.885633e+04,2.880037e+05,1.668703e-01,2.616000e+14,8,26160
1.635000e+03,2.634195e+01,3.621467e+02,2.046410e-04,1.922339e-02,2.287030e-01,1.757813e-07,3.461008e+00,8.021280e+01,7.992302e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.886950e+04,2.881848e+05,1.669726e-01,2.616800e+14,8,26168
1.635500e+03,2.635157e+01,3.622611e+02,2.047317e-04,1.932925e-02,2.289674e-01,1.867608e-07,3.463432e+00,8.026332e+01,7.997207e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.888267e+04,2.883659e+05,1.670750e-01,2.617600e+14,8,26176
1.636000e+03,2.636123e+01,3.623757e+02,2.048274e-04,1.942214e-02,2.291963e-01,1.958719e-07,3.465857e+00,8.031386e+01,8.002113e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.889585e+04,2.885471e+05,1.671774e-01,2.618400e+14,8,26184
1.636500e+03,2.637093e+01,3.624903e+02,2.049264e-04,1.947893e-02,2.293304e-01,2.004281e-07,3.468283e+00,8.036442e+01,8.007022e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.890904e+04,2.887283e+05,1.672798e-01,2.619200e+14,8,26192
1.637000e+03,2.638065e+01,3.626050e+02,2.050264e-04,1.949074e-02,2.293478e-01,1.995145e-07,3.470710e+00,8.041499e+01,8.011932e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.892223e+04,2.889097e+05,1.673824e-01,2.620000e+14,8,26200
1.637500e+03,2.639037e+01,3.627196e+02,2.051249e-04,1.946577e-02,2.292704e-01,1.942689e-07,3.473137e+00,8.046558e+01,8.016846e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.893542e+04,2.890910e+05,1.674849e-01,2.620800e+14,8,26208
1.638000e+03,2.640007e+01,3.628342e+02,2.052203e-04,1.942527e-02,2.291538e-01,1.873452e-07,3.475566e+00,8.051619e+01,8.021762e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.894862e+04,2.892724e+05,1.675875e-01,2.621600e+14,8,26216
1.638500e+03,2.640975e+01,3.629488e+02,2.053125e-04,1.939464e-02,2.290635e-01,1.818067e-07,3.477995e+00,8.056681e+01,8.026681e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.896183e+04,2.894539e+05,1.676902e-01,2.622400e+14,8,26224
1.639000e+03,2.641942e+01,3.630633e+02,2.054030e-04,1.939327e-02,2.290493e-01,1.799138e-07,3.480425e+00,8.061744e+01,8.031602e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.897504e+04,2.896354e+05,1.677929e-01,2.623200e+14,8,26232
1.639500e+03,2.642910e+01,3.631779e+02,2.054935e-04,1.942739e-02,2.291265e-01,1.822929e-07,3.482857e+00,8.066810e+01,8.036526e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.898825e+04,2.898170e+05,1.678956e-01,2.624000e+14,8,26240
1.640000e+03,2.643881e+01,3.632925e+02,2.055860e-04,1.948840e-02,2.292723e-01,1.877942e-07,3.485289e+00,8.071877e+01,8.041451e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.900147e+04,2.899987e+05,1.679984e-01,2.624800e+14,8,26248
1.640500e+03,2.644855e+01,3.634071e+02,2.056815e-04,1.955717e-02,2.294368e-01,1.940549e-07,3.487722e+00,8.076945e+01,8.046378e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.901470e+04,2.901804e+05,1.681013e-01,2.625600e+14,8,26256
1.641000e+03,2.645832e+01,3.635219e+02,2.057797e-04,1.961221e-02,2.295647e-01,1.985003e-07,3.490156e+00,8.082015e+01,8.051307e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.902793e+04,2.903621e+05,1.682042e-01,2.626400e+14,8,26264
1.641500e+03,2.646811e+01,3.636367e+02,2.058791e-04,1.963809e-02,2.296165e-01,1.993566e-07,3.492590e+00,8.087087e+01,8.056238e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.904116e+04,2.905440e+05,1.683071e-01,2.627200e+14,8,26272
1.642000e+03,2.647790e+01,3.637515e+02,2.059780e-04,1.963096e-02,2.295830e-01,1.962737e-07,3.495026e+00,8.092160e+01,8.061172e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.905440e+04,2.907258e+05,1.684101e-01,2.628000e+14,8,26280
1.642500e+03,2.648768e+01,3.638663e+02,2.060747e-04,1.959897e-02,2.294858e-01,1.903398e-07,3.497463e+00,8.097235e+01,8.066108e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.906764e+04,2.909078e+05,1.685131e-01,2.628800e+14,8,26288
1.643000e+03,2.649745e+01,3.639810e+02,2.061681e-04,1.955805e-02,2.293666e-01,1.835316e-07,3.499900e+00,8.102311e+01,8.071048e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.908089e+04,2.910898e+05,1.686162e-01,2.629600e+14,8,26296
1.643500e+03,2.650720e+01,3.640956e+02,2.062585e-04,1.952498e-02,2.292685e-01,1.778650e-07,3.502339e+00,8.107389e+01,8.075990e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.909415e+04,2.912718e+05,1.687193e-01,2.630400e+14,8,26304
1.644000e+03,2.651693e+01,3.642103e+02,2.063466e-04,1.951077e-02,2.292199e-01,1.746135e-07,3.504778e+00,8.112469e+01,8.080934e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.910740e+04,2.914539e+05,1.688225e-01,2.631200e+14,8,26312
1.644500e+03,2.652666e+01,3.643249e+02,2.064337e-04,1.951707e-02,2.292244e-01,1.738966e-07,3.507218e+00,8.117550e+01,8.085881e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.912067e+04,2.916361e+05,1.689257e-01,2.632000e+14,8,26320
1.645000e+03,2.653640e+01,3.644395e+02,2.065209e-04,1.953655e-02,2.292628e-01,1.747691e-07,3.509659e+00,8.122633e+01,8.090829e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.913394e+04,2.918183e+05,1.690290e-01,2.632800e+14,8,26328
1.645500e+03,2.654615e+01,3.645541e+02,2.066085e-04,1.955689e-02,2.293031e-01,1.757201e-07,3.512101e+00,8.127718e+01,8.095780e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.914721e+04,2.920006e+05,1.691323e-01,2.633600e+14,8,26336
1.646000e+03,2.655591e+01,3.646688e+02,2.066963e-04,1.956620e-02,2.293147e-01,1.753378e-07,3.514544e+00,8.132804e+01,8.100732e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.916049e+04,2.921829e+05,1.692356e-01,2.634400e+14,8,26344
1.646500e+03,2.656567e+01,3.647834e+02,2.067833e-04,1.955766e-02,2.292804e-01,1.728516e-07,3.516988e+00,8.137892e+01,8.105687e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.917377e+04,2.923653e+05,1.693390e-01,2.635200e+14,8,26352
1.647000e+03,2.657542e+01,3.648981e+02,2.068686e-04,1.953146e-02,2.292009e-01,1.683483e-07,3.519433e+00,8.142981e+01,8.110645e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.918706e+04,2.925477e+05,1.694425e-01,2.636000e+14,8,26360
1.647500e+03,2.658515e+01,3.650126e+02,2.069513e-04,1.949371e-02,2.290924e-01,1.626145e-07,3.521878e+00,8.148072e+01,8.115604e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.920035e+04,2.927302e+05,1.695459e-01,2.636800e+14,8,26368
1.648000e+03,2.659486e+01,3.651272e+02,2.070312e-04,1.945312e-02,2.289776e-01,1.567203e-07,3.524325e+00,8.153164e+01,8.120567e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.921365e+04,2.929128e+05,1.696495e-01,2.637600e+14,8,26376
1.648500e+03,2.660456e+01,3.652416e+02,2.071082e-04,1.941712e-02,2.288755e-01,1.515526e-07,3.526772e+00,8.158259e+01,8.125531e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.922695e+04,2.930954e+05,1.697530e-01,2.638400e+14,8,26384
1.649000e+03,2.661423e+01,3.653560e+02,2.071830e-04,1.938917e-02,2.287951e-01,1.474983e-07,3.529221e+00,8.163354e+01,8.130497e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.924026e+04,2.932781e+05,1.698566e-01,2.639200e+14,8,26392
1.649500e+03,2.662390e+01,3.654704e+02,2.072560e-04,1.936812e-02,2.287330e-01,1.443863e-07,3.531670e+00,8.168452e+01,8.135466e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.925357e+04,2.934608e+05,1.699602e-01,2.640000e+14,8,26400
1.650000e+03,2.663355e+01,3.655848e+02,2.073275e-04,1.934962e-02,2.286781e-01,1.416736e-07,3.534120e+00,8.173551e+01,8.140436e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.926689e+04,2.936436e+05,1.700639e-01,2.640800e+14,8,26408
1.650500e+03,2.664320e+01,3.656991e+02,2.073976e-04,1.932867e-02,2.286173e-01,1.387522e-07,3.536571e+00,8.178651e+01,8.145408e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.928021e+04,2.938265e+05,1.701676e-01,2.641600e+14,8,26416
1.651000e+03,2.665283e+01,3.658134e+02,2.074661e-04,1.930184e-02,2.285419e-01,1.352245e-07,3.539023e+00,8.183753e+01,8.150383e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.929353e+04,2.940094e+05,1.702713e-01,2.642400e+14,8,26424
1.651500e+03,2.666245e+01,3.659277e+02,2.075326e-04,1.926850e-02,2.284505e-01,1.310306e-07,3.541476e+00,8.188857e+01,8.155359e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.930687e+04,2.941924e+05,1.703751e-01,2.643200e+14,8,26432
1.652000e+03,2.667205e+01,3.660419e+02,2.075970e-04,1.923040e-02,2.283475e-01,1.263993e-07,3.543930e+00,8.193962e+01,8.160337e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.932020e+04,2.943754e+05,1.704789e-01,2.644000e+14,8,26440
1.652500e+03,2.668164e+01,3.661560e+02,2.076590e-04,1.919035e-02,2.282404e-01,1.216781e-07,3.546384e+00,8.199069e+01,8.165316e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.933354e+04,2.945585e+05,1.705827e-01,2.644800e+14,8,26448
1.653000e+03,2.669120e+01,3.662701e+02,2.077187e-04,1.915071e-02,2.281353e-01,1.171482e-07,3.548840e+00,8.204178e+01,8.170298e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.934689e+04,2.947416e+05,1.706866e-01,2.645600e+14,8,26456
1.653500e+03,2.670074e+01,3.663841e+02,2.077762e-04,1.911243e-02,2.280346e-01,1.129165e-07,3.551296e+00,8.209288e+01,8.175281e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.936024e+04,2.949248e+05,1.707905e-01,2.646400e+14,8,26464
1.654000e+03,2.671026e+01,3.664981e+02,2.078316e-04,1.907508e-02,2.279371e-01,1.089225e-07,3.553754e+00,8.214400e+01,8.180266e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.937359e+04,2.951080e+05,1.708944e-01,2.647200e+14,8,26472
1.654500e+03,2.671977e+01,3.666121e+02,2.078851e-04,1.903759e-02,2.278401e-01,1.050320e-07,3.556212e+00,8.219513e+01,8.185253e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.938695e+04,2.952913e+05,1.709983e-01,2.648000e+14,8,26480
1.655000e+03,2.672925e+01,3.667260e+02,2.079367e-04,1.899918e-02,2.277415e-01,1.011479e-07,3.558671e+00,8.224628e+01,8.190241e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.940032e+04,2.954747e+05,1.711023e-01,2.648800e+14,8,26488
1.655500e+03,2.673872e+01,3.668398e+02,2.079863e-04,1.895984e-02,2.276413e-01,9.727142e-08,3.561131e+00,8.229744e+01,8.195230e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.941369e+04,2.956581e+05,1.712063e-01,2.649600e+14,8,26496
1.656000e+03,2.674817e+01,3.669536e+02,2.080340e-04,1.892028e-02,2.275414e-01,9.348309e-08,3.563592e+00,8.234863e+01,8.200221e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.942706e+04,2.958416e+05,1.713103e-01,2.650400e+14,8,26504
1.656500e+03,2.675759e+01,3.670674e+02,2.080798e-04,1.888123e-02,2.274437e-01,8.986965e-08,3.566054e+00,8.239982e+01,8.205213e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.944044e+04,2.960251e+05,1.714143e-01,2.651200e+14,8,26512
1.657000e+03,2.676700e+01,3.671811e+02,2.081239e-04,1.884294e-02,2.273487e-01,8.645235e-08,3.568516e+00,8.245104e+01,8.210207e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.945382e+04,2.962087e+05,1.715184e-01,2.652000e+14,8,26520
1.657500e+03,2.677639e+01,3.672947e+02,2.081663e-04,1.880494e-02,2.272553e-01,8.317035e-08,3.570980e+00,8.250227e+01,8.215202e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.946721e+04,2.963924e+05,1.716225e-01,2.652800e+14,8,26528
1.658000e+03,2.678576e+01,3.674083e+02,2.082070e-04,1.876651e-02,2.271615e-01,7.993464e-08,3.573444e+00,8.255351e+01,8.220198e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.948060e+04,2.965761e+05,1.717266e-01,2.653600e+14,8,26536
1.658500e+03,2.679511e+01,3.675219e+02,2.082462e-04,1.872745e-02,2.270669e-01,7.671926e-08,3.575910e+00,8.260477e+01,8.225195e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.949400e+04,2.967598e+05,1.718307e-01,2.654400e+14,8,26544
1.659000e+03,2.680444e+01,3.676354e+02,2.082838e-04,1.868863e-02,2.269737e-01,7.362652e-08,3.578376e+00,8.265605e+01,8.230194e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.950740e+04,2.969436e+05,1.719349e-01,2.655200e+14,8,26552
1.659500e+03,2.681375e+01,3.677489e+02,2.083199e-04,1.865190e-02,2.268867e-01,7.087182e-08,3.580843e+00,8.270734e+01,8.235193e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.952081e+04,2.971275e+05,1.720390e-01,2.656000e+14,8,26560
1.660000e+03,2.682304e+01,3.678623e+02,2.083548e-04,1.861922e-02,2.268107e-01,6.867822e-08,3.583311e+00,8.275865e+01,8.240194e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.953422e+04,2.973115e+05,1.721432e-01,2.656800e+14,8,26568
1.660500e+03,2.683232e+01,3.679757e+02,2.083887e-04,1.859144e-02,2.267481e-01,6.712919e-08,3.585780e+00,8.280997e+01,8.245195e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.954764e+04,2.974954e+05,1.722474e-01,2.657600e+14,8,26576
1.661000e+03,2.684159e+01,3.680891e+02,2.084220e-04,1.856739e-02,2.266954e-01,6.606476e-08,3.588249e+00,8.286131e+01,8.250197e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.956106e+04,2.976795e+05,1.723516e-01,2.658400e+14,8,26584
1.661500e+03,2.685084e+01,3.682024e+02,2.084548e-04,1.854393e-02,2.266448e-01,6.509798e-08,3.590720e+00,8.291267e+01,8.255201e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.957448e+04,2.978636e+05,1.724558e-01,2.659200e+14,8,26592
1.662000e+03,2.686008e+01,3.683157e+02,2.084870e-04,1.851723e-02,2.265862e-01,6.377284e-08,3.593191e+00,8.296404e+01,8.260205e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.958791e+04,2.980477e+05,1.725601e-01,2.660000e+14,8,26600
1.662500e+03,2.686931e+01,3.684290e+02,2.085184e-04,1.848482e-02,2.265134e-01,6.180673e-08,3.595663e+00,8.301543e+01,8.265210e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.960135e+04,2.982320e+05,1.726643e-01,2.660800e+14,8,26608
1.663000e+03,2.687852e+01,3.685422e+02,2.085487e-04,1.844740e-02,2.264283e-01,5.930053e-08,3.598136e+00,8.306683e+01,8.270215e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.961479e+04,2.984162e+05,1.727686e-01,2.661600e+14,8,26616
1.663500e+03,2.688771e+01,3.686554e+02,2.085777e-04,1.840936e-02,2.263423e-01,5.679326e-08,3.600610e+00,8.311825e+01,8.275222e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.962823e+04,2.986006e+05,1.728729e-01,2.662400e+14,8,26624
1.664000e+03,2.689688e+01,3.687686e+02,2.086057e-04,1.837757e-02,2.262730e-01,5.509807e-08,3.603085e+00,8.316969e+01,8.280230e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.964168e+04,2.987849e+05,1.729772e-01,2.663200e+14,8,26632
1.664500e+03,2.690604e+01,3.688817e+02,2.086332e-04,1.835850e-02,2.262371e-01,5.495951e-08,3.605561e+00,8.322114e+01,8.285238e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.965513e+04,2.989694e+05,1.730815e-01,2.664000e+14,8,26640
1.665000e+03,2.691520e+01,3.689948e+02,2.086611e-04,1.835503e-02,2.262415e-01,5.667193e-08,3.608037e+00,8.327261e+01,8.290247e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.966859e+04,2.991539e+05,1.731858e-01,2.664800e+14,8,26648
1.665500e+03,2.692436e+01,3.691079e+02,2.086903e-04,1.836434e-02,2.262787e-01,5.984319e-08,3.610515e+00,8.332409e+01,8.295256e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.968205e+04,2.993384e+05,1.732902e-01,2.665600e+14,8,26656
1.666000e+03,2.693352e+01,3.692211e+02,2.087211e-04,1.837813e-02,2.263272e-01,6.344587e-08,3.612993e+00,8.337559e+01,8.300265e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.969552e+04,2.995230e+05,1.733945e-01,2.666400e+14,8,26664
1.666500e+03,2.694268e+01,3.693343e+02,2.087535e-04,1.838557e-02,2.263588e-01,6.618015e-08,3.615472e+00,8.342710e+01,8.305276e-06,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.970899e+04,2.997077e+05,1.734989e-01,2.667200e+14,8,26672
