t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
1.216000e+03,-7.071603e-04,2.936215e-01,-4.316080e-05,4.884280e-05,3.944447e-05,1.373540e-08,4.643417e+03,-8.826432e+05,1.647350e-01,2.524754e+05,2.571189e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.996052e+00,3.596711e+02,2.562319e-02,1.631778e+14,4,9714
1.216500e+03,-6.774003e-04,2.936517e-01,-4.315318e-05,7.018438e-05,8.146066e-05,1.671695e-08,4.203150e+03,-8.831464e+05,1.647514e-01,2.528408e+05,2.570440e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.996391e+00,3.598180e+02,2.564476e-02,1.632428e+14,4,9718
1.217000e+03,-6.382474e-04,2.936997e-01,-4.314427e-05,8.641293e-05,1.105642e-04,1.890456e-08,3.695165e+03,-8.837927e+05,1.647519e-01,2.532814e+05,2.569766e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.996710e+00,3.599648e+02,2.566633e-02,1.633079e+14,4,9722
1.217500e+03,-5.924613e-04,2.937586e-01,-4.313449e-05,9.671739e-05,1.247189e-04,2.021573e-08,3.115161e+03,-8.845784e+05,1.647368e-01,2.537982e+05,2.569134e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.997006e+00,3.601117e+02,2.568790e-02,1.633731e+14,4,9726
1.218000e+03,-5.426153e-04,2.938217e-01,-4.312423e-05,1.026534e-04,1.280289e-04,2.085049e-08,2.472917e+03,-8.854570e+05,1.647088e-01,2.543730e+05,2.568459e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.997278e+00,3.602586e+02,2.570946e-02,1.634384e+14,4,9730
1.218500e+03,-4.900085e-04,2.938862e-01,-4.311370e-05,1.077609e-04,1.297445e-04,2.123922e-08,1.791838e+03,-8.863502e+05,1.646722e-01,2.549714e+05,2.567632e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.997523e+00,3.604055e+02,2.573102e-02,1.635039e+14,4,9734
1.219000e+03,-4.340034e-04,2.939538e-01,-4.310292e-05,1.162444e-04,1.408393e-04,2.188089e-08,1.102120e+03,-8.871759e+05,1.646322e-01,2.555546e+05,2.566567e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.997740e+00,3.605525e+02,2.575257e-02,1.635695e+14,4,9738
1.219500e+03,-3.721387e-04,2.940314e-01,-4.309167e-05,1.311956e-04,1.693990e-04,2.313147e-08,4.295533e+02,-8.878833e+05,1.645926e-01,2.560950e+05,2.565246e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.997926e+00,3.606995e+02,2.577412e-02,1.636352e+14,4,9742
1.220000e+03,-3.010589e-04,2.941279e-01,-4.307962e-05,1.530988e-04,2.167385e-04,2.503064e-08,-2.155914e+02,-8.884801e+05,1.645545e-01,2.565899e+05,2.563743e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998076e+00,3.608466e+02,2.579566e-02,1.637010e+14,4,9746
1.220500e+03,-2.179491e-04,2.942512e-01,-4.306655e-05,1.793094e-04,2.760400e-04,2.724786e-08,-8.445103e+02,-8.890379e+05,1.645153e-01,2.570654e+05,2.562209e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998185e+00,3.609937e+02,2.581719e-02,1.637668e+14,4,9750
1.221000e+03,-1.219041e-04,2.944038e-01,-4.305244e-05,2.048348e-04,3.343678e-04,2.918335e-08,-1.487162e+03,-8.896692e+05,1.644695e-01,2.575690e+05,2.560818e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998246e+00,3.611409e+02,2.583872e-02,1.638328e+14,4,9754
1.221500e+03,-1.463537e-05,2.945818e-01,-4.303759e-05,2.242024e-04,3.775092e-04,3.019504e-08,-2.180889e+03,-8.904836e+05,1.644113e-01,2.581509e+05,2.559700e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998254e+00,3.612882e+02,2.586024e-02,1.638989e+14,4,9758
1.222000e+03,9.985025e-05,2.947751e-01,-4.302258e-05,2.337032e-04,3.958042e-04,2.986461e-08,-2.954236e+03,-8.915388e+05,1.643368e-01,2.588422e+05,2.558880e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998304e+00,3.614356e+02,2.588175e-02,1.639651e+14,4,9762
1.222500e+03,2.165544e-04,2.949712e-01,-4.300807e-05,2.330800e-04,3.885446e-04,2.819164e-08,-3.812473e+03,-8.928074e+05,1.642465e-01,2.596375e+05,2.558251e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998412e+00,3.615831e+02,2.590325e-02,1.640315e+14,4,9766
1.223000e+03,3.313047e-04,2.951595e-01,-4.299462e-05,2.258913e-04,3.649477e-04,2.562708e-08,-4.731337e+03,-8.941771e+05,1.641462e-01,2.604924e+05,2.557610e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998577e+00,3.617307e+02,2.592475e-02,1.640982e+14,4,9770
1.223500e+03,4.423591e-04,2.953360e-01,-4.298248e-05,2.182990e-04,3.410354e-04,2.291984e-08,-5.662622e+03,-8.954860e+05,1.640452e-01,2.613358e+05,2.556732e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.998799e+00,3.618783e+02,2.594624e-02,1.641650e+14,4,9774
1.224000e+03,5.511118e-04,2.955046e-01,-4.297155e-05,2.166833e-04,3.334530e-04,2.082853e-08,-6.550473e+03,-8.965841e+05,1.639533e-01,2.620968e+05,2.555463e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.999074e+00,3.620261e+02,2.596773e-02,1.642320e+14,4,9778
1.224500e+03,6.615442e-04,2.956761e-01,-4.296139e-05,2.250139e-04,3.526312e-04,1.981104e-08,-7.352495e+03,-8.973951e+05,1.638774e-01,2.627319e+05,2.553794e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.999405e+00,3.621739e+02,2.598921e-02,1.642991e+14,4,9782
1.225000e+03,7.785740e-04,2.958638e-01,-4.295148e-05,2.430664e-04,3.981185e-04,1.982071e-08,-8.057165e+03,-8.979535e+05,1.638187e-01,2.632454e+05,2.551883e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.999794e+00,3.623219e+02,2.601068e-02,1.643663e+14,4,9786
1.225500e+03,9.059212e-04,2.960779e-01,-4.294145e-05,2.662769e-04,4.581528e-04,2.030030e-08,-8.689896e+03,-8.983981e+05,1.637717e-01,2.636901e+05,2.550003e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.000247e+00,3.624699e+02,2.603215e-02,1.644336e+14,4,9790
1.226000e+03,1.044347e-03,2.963209e-01,-4.293128e-05,2.873785e-04,5.138682e-04,2.038625e-08,-9.304292e+03,-8.989227e+05,1.637264e-01,2.641488e+05,2.548445e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.000769e+00,3.626181e+02,2.605362e-02,1.645010e+14,4,9794
1.226500e+03,1.191011e-03,2.965861e-01,-4.292137e-05,2.992250e-04,5.466110e-04,1.924827e-08,-9.961133e+03,-8.996988e+05,1.636724e-01,2.647012e+05,2.547401e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.001365e+00,3.627664e+02,2.607508e-02,1.645685e+14,4,9798
1.227000e+03,1.340250e-03,2.968591e-01,-4.291246e-05,2.976841e-04,5.454779e-04,1.642995e-08,-1.070298e+04,-9.008032e+05,1.636034e-01,2.653910e+05,2.546880e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.002035e+00,3.629148e+02,2.609654e-02,1.646361e+14,4,9802
1.227500e+03,1.485534e-03,2.971234e-01,-4.290534e-05,2.834122e-04,5.119823e-04,1.204978e-08,-1.153461e+04,-9.021789e+05,1.635202e-01,2.662039e+05,2.546693e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.002778e+00,3.630634e+02,2.611799e-02,1.647040e+14,4,9806
1.228000e+03,1.621831e-03,2.973664e-01,-4.290065e-05,2.617418e-04,4.598345e-04,6.775637e-09,-1.241778e+04,-9.036488e+05,1.634311e-01,2.670698e+05,2.546520e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.003589e+00,3.632120e+02,2.613944e-02,1.647721e+14,4,9810
1.228500e+03,1.747441e-03,2.975837e-01,-4.289856e-05,2.406702e-04,4.097787e-04,1.576029e-09,-1.328312e+04,-9.049790e+05,1.633496e-01,2.678865e+05,2.546034e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.004462e+00,3.633608e+02,2.616089e-02,1.648404e+14,4,9814
1.229000e+03,1.864546e-03,2.977815e-01,-4.289884e-05,2.277219e-04,3.814594e-04,-2.656162e-09,-1.405534e+04,-9.059685e+05,1.632895e-01,2.685583e+05,2.545029e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.005395e+00,3.635097e+02,2.618234e-02,1.649088e+14,4,9818
1.229500e+03,1.978219e-03,2.979733e-01,-4.290087e-05,2.269349e-04,3.855609e-04,-5.457095e-09,-1.468194e+04,-9.065300e+05,1.632597e-01,2.690336e+05,2.543517e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.006384e+00,3.636587e+02,2.620379e-02,1.649773e+14,4,9822
1.230000e+03,2.094262e-03,2.981745e-01,-4.290398e-05,2.372003e-04,4.194147e-04,-6.978641e-09,-1.515399e+04,-9.067279e+05,1.632608e-01,2.693268e+05,2.541728e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.007431e+00,3.638078e+02,2.622524e-02,1.650459e+14,4,9826
1.230500e+03,2.216735e-03,2.983964e-01,-4.290771e-05,2.526480e-04,4.679065e-04,-7.930173e-09,-1.551019e+04,-9.067572e+05,1.632847e-01,2.695134e+05,2.540032e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.008539e+00,3.639570e+02,2.624669e-02,1.651145e+14,4,9830
1.231000e+03,2.346145e-03,2.986407e-01,-4.291202e-05,2.649452e-04,5.093756e-04,-9.296293e-09,-1.582209e+04,-9.068692e+05,1.633179e-01,2.697016e+05,2.538795e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.009712e+00,3.641063e+02,2.626815e-02,1.651831e+14,4,9834
1.231500e+03,2.479042e-03,2.988991e-01,-4.291733e-05,2.665963e-04,5.241673e-04,-1.194272e-08,-1.616579e+04,-9.072722e+05,1.633465e-01,2.699898e+05,2.538240e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.010952e+00,3.642558e+02,2.628961e-02,1.652517e+14,4,9838
1.232000e+03,2.609180e-03,2.991557e-01,-4.292439e-05,2.539173e-04,5.024070e-04,-1.626860e-08,-1.659130e+04,-9.080473e+05,1.633626e-01,2.704263e+05,2.538350e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.012256e+00,3.644053e+02,2.631107e-02,1.653205e+14,4,9842
1.232500e+03,2.729789e-03,2.993933e-01,-4.293398e-05,2.284891e-04,4.478744e-04,-2.204507e-08,-1.710166e+04,-9.091132e+05,1.633669e-01,2.709892e+05,2.538875e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.013621e+00,3.645550e+02,2.633254e-02,1.653895e+14,4,9846
1.233000e+03,2.836045e-03,2.995993e-01,-4.294663e-05,1.965116e-04,3.764370e-04,-2.850412e-08,-1.765045e+04,-9.102543e+05,1.633694e-01,2.715930e+05,2.539425e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.015039e+00,3.647048e+02,2.635401e-02,1.654586e+14,4,9850
1.233500e+03,2.926760e-03,2.997708e-01,-4.296242e-05,1.663300e-04,3.097081e-04,-3.464051e-08,-1.815889e+04,-9.112032e+05,1.633853e-01,2.721211e+05,2.539623e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.016503e+00,3.648547e+02,2.637549e-02,1.655279e+14,4,9854
1.234000e+03,3.004633e-03,2.999149e-01,-4.298099e-05,1.451442e-04,2.665133e-04,-3.960375e-08,-1.854588e+04,-9.117446e+05,1.634299e-01,2.724709e+05,2.539251e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.018005e+00,3.650047e+02,2.639698e-02,1.655972e+14,4,9858
1.234500e+03,3.074980e-03,3.000454e-01,-4.300165e-05,1.362252e-04,2.556019e-04,-4.302228e-08,-1.875919e+04,-9.117986e+05,1.635121e-01,2.725932e+05,2.538340e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.019543e+00,3.651547e+02,2.641848e-02,1.656666e+14,4,9862
1.235000e+03,3.143478e-03,3.001774e-01,-4.302369e-05,1.377416e-04,2.724849e-04,-4.513186e-08,-1.879533e+04,-9.114518e+05,1.636317e-01,2.725111e+05,2.537158e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.021114e+00,3.653048e+02,2.643999e-02,1.657359e+14,4,9866
1.235500e+03,3.213827e-03,3.003209e-01,-4.304664e-05,1.436288e-04,3.015682e-04,-4.666135e-08,-1.870029e+04,-9.109221e+05,1.637793e-01,2.723107e+05,2.536104e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.022721e+00,3.654549e+02,2.646152e-02,1.658052e+14,4,9870
1.236000e+03,3.286267e-03,3.004770e-01,-4.307044e-05,1.461040e-04,3.225996e-04,-4.852738e-08,-1.855098e+04,-9.104731e+05,1.639398e-01,2.721064e+05,2.535555e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.024364e+00,3.656052e+02,2.648305e-02,1.658743e+14,4,9874
1.236500e+03,3.357495e-03,3.006373e-01,-4.309544e-05,1.387798e-04,3.187451e-04,-5.146482e-08,-1.842489e+04,-9.103106e+05,1.640987e-01,2.719965e+05,2.535716e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.026043e+00,3.657555e+02,2.650460e-02,1.659435e+14,4,9878
1.237000e+03,3.421974e-03,3.007877e-01,-4.312225e-05,1.191206e-04,2.830381e-04,-5.574202e-08,-1.837007e+04,-9.105039e+05,1.642477e-01,2.720249e+05,2.536548e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.027754e+00,3.659059e+02,2.652616e-02,1.660126e+14,4,9882
1.237500e+03,3.474080e-03,3.009137e-01,-4.315146e-05,8.928984e-05,2.207039e-04,-6.107047e-08,-1.838721e+04,-9.109614e+05,1.643874e-01,2.721655e+05,2.537783e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.029491e+00,3.660564e+02,2.654774e-02,1.660819e+14,4,9886
1.238000e+03,3.510182e-03,3.010055e-01,-4.318342e-05,5.511672e-05,1.466071e-04,-6.673707e-08,-1.843066e+04,-9.114702e+05,1.645273e-01,2.723341e+05,2.539034e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.031246e+00,3.662069e+02,2.656933e-02,1.661512e+14,4,9890
1.238500e+03,3.529879e-03,3.010619e-01,-4.321809e-05,2.367398e-05,7.904502e-05,-7.189676e-08,-1.842755e+04,-9.117809e+05,1.646817e-01,2.724223e+05,2.539947e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.033011e+00,3.663574e+02,2.659094e-02,1.662205e+14,4,9894
1.239000e+03,3.535920e-03,3.010897e-01,-4.325504e-05,4.923078e-07,3.251891e-05,-7.590189e-08,-1.830686e+04,-9.117057e+05,1.648640e-01,2.723402e+05,2.540333e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.034779e+00,3.665079e+02,2.661257e-02,1.662899e+14,4,9898
1.239500e+03,3.532925e-03,3.011009e-01,-4.329366e-05,-1.246687e-05,1.239404e-05,-7.853616e-08,-1.802688e+04,-9.111883e+05,1.650816e-01,2.720508e+05,2.540240e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.036546e+00,3.666585e+02,2.663421e-02,1.663592e+14,4,9902
1.240000e+03,3.525479e-03,3.011074e-01,-4.333331e-05,-1.731966e-05,1.345235e-05,-8.006589e-08,-1.759032e+04,-9.103206e+05,1.653334e-01,2.715821e+05,2.539918e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.038308e+00,3.668090e+02,2.665588e-02,1.664283e+14,4,9906
1.240500e+03,3.516364e-03,3.011164e-01,-4.337360e-05,-1.913885e-05,2.267556e-05,-8.109931e-08,-1.704168e+04,-9.093019e+05,1.656101e-01,2.710137e+05,2.539720e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.040067e+00,3.669596e+02,2.667757e-02,1.664973e+14,4,9910
1.241000e+03,3.505642e-03,3.011283e-01,-4.341446e-05,-2.375176e-05,2.488517e-05,-8.232201e-08,-1.644863e+04,-9.083579e+05,1.658981e-01,2.704446e+05,2.539960e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.041819e+00,3.671102e+02,2.669927e-02,1.665661e+14,4,9914
1.241500e+03,3.490852e-03,3.011368e-01,-4.345610e-05,-3.540304e-05,8.812719e-06,-8.422175e-08,-1.587556e+04,-9.076535e+05,1.661849e-01,2.699548e+05,2.540792e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.043565e+00,3.672607e+02,2.672100e-02,1.666348e+14,4,9918
1.242000e+03,3.468195e-03,3.011317e-01,-4.349888e-05,-5.521829e-05,-2.883237e-05,-8.691249e-08,-1.535988e+04,-9.072344e+05,1.664634e-01,2.695760e+05,2.542161e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.045299e+00,3.674113e+02,2.674275e-02,1.667035e+14,4,9922
1.242500e+03,3.434133e-03,3.011038e-01,-4.354315e-05,-8.101640e-05,-8.275177e-05,-9.011960e-08,-1.490022e+04,-9.070176e+05,1.667341e-01,2.692835e+05,2.543833e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.047016e+00,3.675618e+02,2.676452e-02,1.667721e+14,4,9926
1.243000e+03,3.386765e-03,3.010477e-01,-4.358901e-05,-1.084350e-04,-1.418612e-04,-9.331899e-08,-1.446040e+04,-9.068321e+05,1.670043e-01,2.690101e+05,2.545497e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.048709e+00,3.677124e+02,2.678632e-02,1.668407e+14,4,9930
1.243500e+03,3.326448e-03,3.009637e-01,-4.363633e-05,-1.328083e-04,-1.940977e-04,-9.596147e-08,-1.398651e+04,-9.064915e+05,1.672847e-01,2.686748e+05,2.546883e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.050373e+00,3.678629e+02,2.680814e-02,1.669092e+14,4,9934
1.244000e+03,3.255494e-03,3.008573e-01,-4.368475e-05,-1.509820e-04,-2.311379e-04,-9.768522e-08,-1.342960e+04,-9.058669e+05,1.675845e-01,2.682160e+05,2.547865e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.052000e+00,3.680133e+02,2.682998e-02,1.669776e+14,4,9938
1.244500e+03,3.177156e-03,3.007368e-01,-4.373378e-05,-1.623464e-04,-2.511574e-04,-9.843290e-08,-1.276473e+04,-9.049322e+05,1.679086e-01,2.676138e+05,2.548491e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.053589e+00,3.681636e+02,2.685184e-02,1.670459e+14,4,9942
1.245000e+03,3.094374e-03,3.006093e-01,-4.378300e-05,-1.687558e-04,-2.587332e-04,-9.843633e-08,-1.199925e+04,-9.037664e+05,1.682548e-01,2.668945e+05,2.548953e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.055136e+00,3.683140e+02,2.687374e-02,1.671140e+14,4,9946
1.245500e+03,3.008808e-03,3.004791e-01,-4.383213e-05,-1.734837e-04,-2.622357e-04,-9.808908e-08,-1.116791e+04,-9.025155e+05,1.686159e-01,2.661177e+05,2.549498e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.056640e+00,3.684642e+02,2.689565e-02,1.671819e+14,4,9950
1.246000e+03,2.920495e-03,3.003460e-01,-4.388109e-05,-1.797433e-04,-2.700426e-04,-9.777091e-08,-1.031808e+04,-9.013315e+05,1.689822e-01,2.653510e+05,2.550329e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.058101e+00,3.686144e+02,2.691759e-02,1.672496e+14,4,9954
1.246500e+03,2.828197e-03,3.002067e-01,-4.392996e-05,-1.894207e-04,-2.872380e-04,-9.770058e-08,-9.491545e+03,-9.003159e+05,1.693448e-01,2.646446e+05,2.551531e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.059515e+00,3.687645e+02,2.693956e-02,1.673172e+14,4,9958
1.247000e+03,2.730207e-03,3.000563e-01,-4.397885e-05,-2.025083e-04,-3.140723e-04,-9.787304e-08,-8.710498e+03,-8.994880e+05,1.696994e-01,2.640151e+05,2.553046e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.060880e+00,3.689145e+02,2.696155e-02,1.673846e+14,4,9962
1.247500e+03,2.625226e-03,2.998912e-01,-4.402785e-05,-2.173788e-04,-3.465751e-04,-9.809578e-08,-7.972607e+03,-8.987882e+05,1.700460e-01,2.634441e+05,2.554715e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.062193e+00,3.690644e+02,2.698356e-02,1.674520e+14,4,9966
1.248000e+03,2.512954e-03,2.997098e-01,-4.407689e-05,-2.316727e-04,-3.787755e-04,-9.809560e-08,-7.256168e+03,-8.981117e+05,1.703891e-01,2.628906e+05,2.556344e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.063449e+00,3.692143e+02,2.700560e-02,1.675192e+14,4,9970
1.248500e+03,2.394190e-03,2.995138e-01,-4.412583e-05,-2.433463e-04,-4.053822e-04,-9.764190e-08,-6.532069e+03,-8.973555e+05,1.707343e-01,2.623103e+05,2.557782e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.064646e+00,3.693641e+02,2.702766e-02,1.675863e+14,4,9974
1.249000e+03,2.270488e-03,2.993065e-01,-4.417439e-05,-2.514209e-04,-4.237434e-04,-9.663247e-08,-5.777026e+03,-8.964585e+05,1.710862e-01,2.616738e+05,2.558968e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.065781e+00,3.695137e+02,2.704975e-02,1.676533e+14,4,9978
1.249500e+03,2.143582e-03,2.990920e-01,-4.422233e-05,-2.561648e-04,-4.343797e-04,-9.511189e-08,-4.982708e+03,-8.954202e+05,1.714465e-01,2.609769e+05,2.559942e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.066853e+00,3.696633e+02,2.707186e-02,1.677201e+14,4,9982
1.250000e+03,2.014850e-03,2.988733e-01,-4.426941e-05,-2.587236e-04,-4.401019e-04,-9.322563e-08,-4.157694e+03,-8.942930e+05,1.718131e-01,2.602390e+05,2.560813e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.067861e+00,3.698127e+02,2.709400e-02,1.677868e+14,4,9986
1.250500e+03,1.885046e-03,2.986522e-01,-4.431550e-05,-2.604515e-04,-4.443359e-04,-9.114057e-08,-3.322540e+03,-8.931552e+05,1.721817e-01,2.594930e+05,2.561704e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.068803e+00,3.699620e+02,2.711615e-02,1.678533e+14,4,9990
1.251000e+03,1.754351e-03,2.984288e-01,-4.436052e-05,-2.622874e-04,-4.495291e-04,-8.897266e-08,-2.500961e+03,-8.920780e+05,1.725469e-01,2.587712e+05,2.562703e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.069680e+00,3.701112e+02,2.713833e-02,1.679196e+14,4,9994
1.251500e+03,1.622658e-03,2.982023e-01,-4.440445e-05,-2.644437e-04,-4.563247e-04,-8.675247e-08,-1.711313e+03,-8.911008e+05,1.729047e-01,2.580943e+05,2.563830e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.070492e+00,3.702603e+02,2.716054e-02,1.679857e+14,4,9998
1.252000e+03,1.489914e-03,2.979723e-01,-4.444725e-05,-2.664897e-04,-4.637299e-04,-8.443685e-08,-9.617661e+02,-8.902237e+05,1.732531e-01,2.574663e+05,2.565046e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.071237e+00,3.704093e+02,2.718276e-02,1.680518e+14,4,10002
1.252500e+03,1.356354e-03,2.977389e-01,-4.448884e-05,-2.677116e-04,-4.699958e-04,-8.195224e-08,-2.504733e+02,-8.894169e+05,1.735921e-01,2.568778e+05,2.566273e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.071915e+00,3.705582e+02,2.720500e-02,1.681177e+14,4,10006
1.253000e+03,1.222534e-03,2.975030e-01,-4.452914e-05,-2.675239e-04,-4.736449e-04,-7.924239e-08,4.302718e+02,-8.886402e+05,1.739231e-01,2.563132e+05,2.567435e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.072526e+00,3.707069e+02,2.722727e-02,1.681835e+14,4,10010
1.253500e+03,1.089213e-03,2.972660e-01,-4.456802e-05,-2.657183e-04,-4.741081e-04,-7.629627e-08,1.088428e+03,-8.878627e+05,1.742479e-01,2.557597e+05,2.568481e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.073071e+00,3.708556e+02,2.724955e-02,1.682492e+14,4,10014
1.254000e+03,9.571584e-04,2.970296e-01,-4.460537e-05,-2.624603e-04,-4.717329e-04,-7.314593e-08,1.727841e+03,-8.870744e+05,1.745672e-01,2.552124e+05,2.569402e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.073549e+00,3.710041e+02,2.727185e-02,1.683148e+14,4,10018
1.254500e+03,8.270116e-04,2.967948e-01,-4.464111e-05,-2.580865e-04,-4.672932e-04,-6.984194e-08,2.346743e+03,-8.862857e+05,1.748806e-01,2.546753e+05,2.570220e+05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.073963e+00,3.711525e+02,2.729418e-02,1.683802e+14,4,10022
