t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
4.968000,0.250000,0.213690,-0.004467,18.029355,16.549203,-0.000000,0.056853,0.000000,0.193684,641.083612,0.174035
4.969000,0.250000,0.213686,-0.004451,18.046395,16.568136,-0.000000,0.056332,0.000000,0.192087,641.102881,0.174071
4.970000,0.250000,0.213682,-0.004435,18.063372,16.586861,-0.000000,0.055810,0.000000,0.190491,641.121990,0.174108
4.971000,0.250000,0.213677,-0.004419,18.080286,16.605377,-0.000000,0.055288,0.000000,0.188896,641.140939,0.174144
4.972000,0.250000,0.213673,-0.004402,18.097135,16.623686,-0.000000,0.054767,0.000000,0.187302,641.159729,0.174180
4.973000,0.250000,0.213668,-0.004385,18.113918,16.641788,-0.000000,0.054245,0.000000,0.185708,641.178360,0.174217
4.974000,0.250000,0.213664,-0.004368,18.130636,16.659684,-0.000000,0.053723,0.000000,0.184116,641.196831,0.174253
4.975000,0.250000,0.213660,-0.004351,18.147286,16.677374,-0.000000,0.053201,0.000000,0.182525,641.215143,0.174289
4.976000,0.250000,0.213655,-0.004334,18.163869,16.694860,-0.000000,0.052679,0.000000,0.180935,641.233296,0.174326
4.977000,0.250000,0.213651,-0.004317,18.180384,16.712141,-0.000000,0.052156,0.000000,0.179346,641.251291,0.174362
4.978000,0.250000,0.213647,-0.004299,18.196831,16.729219,-0.000000,0.051634,0.000000,0.177758,641.269126,0.174398
4.979000,0.250000,0.213642,-0.004281,18.213207,16.746095,-0.000000,0.051112,0.000000,0.176171,641.286802,0.174435
4.980000,0.250000,0.213638,-0.004263,18.229514,16.762768,-0.000000,0.050589,0.000000,0.174584,641.304320,0.174471
4.981000,0.250000,0.213634,-0.004245,18.245750,16.779239,-0.000000,0.050067,0.000000,0.172999,641.321680,0.174508
4.982000,0.250000,0.213630,-0.004227,18.261914,16.795510,-0.000000,0.049544,0.000000,0.171414,641.338881,0.174544
4.983000,0.250000,0.213625,-0.004209,18.278007,16.811579,-0.000000,0.049021,0.000000,0.169830,641.355923,0.174580
4.984000,0.250000,0.213621,-0.004191,18.294026,16.827449,-0.000000,0.048499,0.000000,0.168246,641.372807,0.174617
4.985000,0.250000,0.213617,-0.004172,18.309973,16.843120,-0.000000,0.047976,0.000000,0.166664,641.389533,0.174653
4.986000,0.250000,0.213613,-0.004153,18.325846,16.858592,-0.000000,0.047453,0.000000,0.165082,641.406100,0.174689
4.987000,0.250000,0.213609,-0.004134,18.341644,16.873866,-0.000000,0.046929,0.000000,0.163501,641.422510,0.174726
4.988000,0.250000,0.213605,-0.004116,18.357368,16.888942,-0.000000,0.046406,0.000000,0.161921,641.438761,0.174762
4.989000,0.250000,0.213600,-0.004096,18.373016,16.903820,-0.000000,0.045883,0.000000,0.160341,641.454854,0.174799
4.990000,0.250000,0.213596,-0.004077,18.388588,16.918502,-0.000000,0.045359,0.000000,0.158762,641.470790,0.174835
4.991000,0.250000,0.213592,-0.004058,18.404084,16.932988,-0.000000,0.044836,0.000000,0.157184,641.486567,0.174871
4.992000,0.250000,0.213588,-0.004039,18.419503,16.947278,-0.000000,0.044312,0.000000,0.155606,641.502187,0.174908
4.993000,0.250000,0.213584,-0.004019,18.434844,16.961372,-0.000000,0.043788,0.000000,0.154029,641.517649,0.174944
4.994000,0.250000,0.213580,-0.003999,18.450107,16.975272,-0.000000,0.043264,0.000000,0.152452,641.532953,0.174981
4.995000,0.250000,0.213576,-0.003980,18.465292,16.988977,-0.000000,0.042740,0.000000,0.150876,641.548100,0.175017
4.996000,0.250000,0.213572,-0.003960,18.480398,17.002489,-0.000000,0.042216,0.000000,0.149301,641.563089,0.175054
4.997000,0.250000,0.213568,-0.003940,18.495424,17.015807,-0.000000,0.041691,0.000000,0.147726,641.577921,0.175090
4.998000,0.250000,0.213564,-0.003920,18.510371,17.028932,-0.000000,0.041167,0.000000,0.146151,641.592595,0.175126
4.999000,0.250000,0.213560,-0.003900,18.525237,17.041864,-0.000000,0.040642,0.000000,0.144577,641.607112,0.175163
5.000000,0.250000,0.213557,-0.003879,18.540023,17.054603,-0.000000,0.040118,0.000000,0.143004,641.621471,0.175199
5.001000,0.250000,0.213553,-0.003859,18.554727,17.067151,-0.000000,0.039593,0.000000,0.141431,641.635673,0.175236
5.002000,0.250000,0.213549,-0.003838,18.569350,17.079508,-0.000000,0.039068,0.000000,0.139858,641.649718,0.175272
5.003000,0.250000,0.213545,-0.003818,18.583890,17.091673,-0.000000,0.038543,0.000000,0.138286,641.663605,0.175309
5.004000,0.250000,0.213541,-0.003797,18.598349,17.103648,-0.000000,0.038018,0.000000,0.136714,641.677336,0.175345
5.005000,0.250000,0.213537,-0.003777,18.612724,17.115432,-0.000000,0.037492,0.000000,0.135143,641.690909,0.175382
5.006000,0.250000,0.213534,-0.003756,18.627016,17.127026,-0.000000,0.036967,0.000000,0.133572,641.704325,0.175418
5.007000,0.250000,0.213530,-0.003735,18.641225,17.138431,-0.000000,0.036441,0.000000,0.132001,641.717584,0.175455
5.008000,0.250000,0.213526,-0.003714,18.655349,17.149646,-0.000000,0.035916,0.000000,0.130431,641.730686,0.175491
5.009000,0.250000,0.213522,-0.003693,18.669389,17.160672,-0.000000,0.035390,0.000000,0.128861,641.743631,0.175527
5.010000,0.250000,0.213519,-0.003672,18.683345,17.171509,-0.000000,0.034864,0.000000,0.127291,641.756419,0.175564
5.011000,0.250000,0.213515,-0.003650,18.697215,17.182158,-0.000000,0.034338,0.000000,0.125722,641.769050,0.175600
5.012000,0.250000,0.213511,-0.003629,18.711000,17.192619,-0.000000,0.033811,0.000000,0.124153,641.781524,0.175637
5.013000,0.250000,0.213508,-0.003608,18.724699,17.202893,-0.000000,0.033285,0.000000,0.122584,641.793841,0.175673
5.014000,0.250000,0.213504,-0.003586,18.738312,17.212978,-0.000000,0.032759,0.000000,0.121016,641.806001,0.175710
5.015000,0.250000,0.213501,-0.003565,18.751839,17.222877,-0.000000,0.032232,0.000000,0.119447,641.818005,0.175746
5.016000,0.250000,0.213497,-0.003543,18.765279,17.232589,-0.000000,0.031705,0.000000,0.117879,641.829852,0.175783
5.017000,0.250000,0.213494,-0.003521,18.778632,17.242114,-0.000000,0.031178,0.000000,0.116312,641.841542,0.175819
5.018000,0.250000,0.213490,-0.003500,18.791897,17.251453,-0.000000,0.030651,0.000000,0.114744,641.853075,0.175856
5.019000,0.250000,0.213487,-0.003478,18.805075,17.260606,-0.000000,0.030124,0.000000,0.113177,641.864451,0.175892
5.020000,0.250000,0.213483,-0.003456,18.818164,17.269573,-0.000000,0.029597,0.000000,0.111610,641.875671,0.175929
5.021000,0.250000,0.213480,-0.003434,18.831166,17.278354,-0.000000,0.029070,0.000000,0.110043,641.886734,0.175965
5.022000,0.250000,0.213476,-0.003412,18.844079,17.286950,-0.000000,0.028542,0.000000,0.108476,641.897640,0.176002
5.023000,0.250000,0.213473,-0.003390,18.856902,17.295361,-0.012529,0.028014,0.000000,0.106909,641.908390,0.176039
5.024000,0.250000,0.213469,-0.003368,18.869631,17.303588,-0.000000,0.027487,0.000000,0.105343,641.918983,0.176075
5.025000,0.250000,0.213466,-0.003346,18.882242,17.311629,-0.000000,0.026959,0.000000,0.103777,641.929420,0.176112
5.026000,0.250000,0.213463,-0.003323,18.894734,17.319486,-0.000000,0.026431,0.000000,0.102210,641.939699,0.176148
5.027000,0.250000,0.213459,-0.003301,18.907109,17.327159,-0.000000,0.025902,0.000000,0.100644,641.949823,0.176185
5.028000,0.250000,0.213456,-0.003279,18.919371,17.334648,-0.000000,0.025374,0.000000,0.099078,641.959789,0.176221
5.029000,0.250000,0.213453,-0.003257,18.931524,17.341952,-0.000000,0.024846,0.000000,0.097512,641.969599,0.176258
5.030000,0.250000,0.213450,-0.003235,18.943572,17.349072,-0.000000,0.024317,0.000000,0.095947,641.979252,0.176294
5.031000,0.250000,0.213446,-0.003213,18.955516,17.356008,-0.000000,0.023789,0.000000,0.094381,641.988749,0.176331
5.032000,0.250000,0.213443,-0.003190,18.967359,17.362760,-0.006731,0.023260,0.000000,0.092815,641.998090,0.176367
5.033000,0.250000,0.213440,-0.003168,18.979101,17.369327,-0.000000,0.022731,0.000000,0.091250,642.007273,0.176404
5.034000,0.250000,0.213437,-0.003146,18.990731,17.375711,-0.000000,0.022202,0.000000,0.089684,642.016300,0.176441
5.035000,0.250000,0.213434,-0.003124,19.002251,17.381911,-0.000000,0.021673,0.000000,0.088119,642.025171,0.176477
5.036000,0.250000,0.213431,-0.003101,19.013664,17.387927,-0.000000,0.021143,0.000000,0.086553,642.033885,0.176514
5.037000,0.250000,0.213428,-0.003079,19.024974,17.393759,-0.000000,0.020614,0.000000,0.084988,642.042442,0.176550
5.038000,0.250000,0.213425,-0.003057,19.036184,17.399408,-0.000000,0.020085,0.000000,0.083422,642.050843,0.176587
5.039000,0.250000,0.213421,-0.003035,19.047297,17.404873,-0.000000,0.019555,0.000000,0.081857,642.059088,0.176623
5.040000,0.250000,0.213418,-0.003012,19.058316,17.410154,-0.000000,0.019025,0.000000,0.080291,642.067176,0.176660
5.041000,0.250000,0.213415,-0.002990,19.069242,17.415252,-0.003398,0.018495,0.000000,0.078726,642.075107,0.176697
5.042000,0.250000,0.213412,-0.002968,19.080076,17.420167,-0.000000,0.017965,0.000000,0.077160,642.082882,0.176733
5.043000,0.250000,0.213410,-0.002945,19.090814,17.424898,-0.000000,0.017435,0.000000,0.075595,642.090500,0.176770
5.044000,0.250000,0.213407,-0.002923,19.101457,17.429446,-0.000000,0.016905,0.000000,0.074029,642.097961,0.176806
5.045000,0.250000,0.213404,-0.002900,19.112007,17.433812,-0.000000,0.016375,0.000000,0.072464,642.105267,0.176843
5.046000,0.250000,0.213401,-0.002878,19.122466,17.437995,-0.000000,0.015844,0.000000,0.070898,642.112415,0.176880
5.047000,0.250000,0.213398,-0.002855,19.132835,17.441995,-0.000000,0.015314,0.000000,0.069332,642.119407,0.176916
5.048000,0.250000,0.213395,-0.002833,19.143117,17.445812,-0.000000,0.014783,0.000000,0.067766,642.126242,0.176953
5.049000,0.250000,0.213392,-0.002810,19.153313,17.449448,-0.000000,0.014252,0.000000,0.066201,642.132921,0.176989
5.050000,0.250000,0.213389,-0.002787,19.163423,17.452901,-0.002531,0.013722,0.000000,0.064635,642.139443,0.177026
5.051000,0.250000,0.213387,-0.002765,19.173448,17.456172,-0.000000,0.013191,0.000000,0.063068,642.145809,0.177063
5.052000,0.250000,0.213384,-0.002742,19.183383,17.459262,-0.000000,0.012660,0.000000,0.061502,642.152018,0.177099
5.053000,0.250000,0.213381,-0.002719,19.193229,17.462170,-0.000000,0.012128,0.000000,0.059936,642.158070,0.177136
5.054000,0.250000,0.213378,-0.002696,19.202986,17.464896,-0.000000,0.011597,0.000000,0.058370,642.163966,0.177172
5.055000,0.250000,0.213376,-0.002673,19.212657,17.467441,-0.000000,0.011066,0.000000,0.056803,642.169705,0.177209
5.056000,0.250000,0.213373,-0.002650,19.222240,17.469805,-0.000000,0.010534,0.000000,0.055236,642.175287,0.177246
5.057000,0.250000,0.213370,-0.002627,19.231738,17.471989,-0.000000,0.010003,0.000000,0.053670,642.180713,0.177282
5.058000,0.250000,0.213368,-0.002604,19.241150,17.473991,-0.000000,0.009471,0.000000,0.052103,642.185982,0.177319
5.059000,0.250000,0.213365,-0.002581,19.250476,17.475813,-0.003913,0.008939,0.000000,0.050535,642.191094,0.177356
5.060000,0.250000,0.213363,-0.002558,19.259716,17.477455,-0.000000,0.008407,0.000000,0.048968,642.196050,0.177392
5.061000,0.250000,0.213360,-0.002534,19.268862,17.478917,-0.000000,0.007875,0.000000,0.047401,642.200849,0.177429
5.062000,0.250000,0.213358,-0.002511,19.277913,17.480198,-0.000000,0.007343,0.000000,0.045833,642.205491,0.177465
5.063000,0.250000,0.213355,-0.002488,19.286871,17.481300,-0.000000,0.006811,0.000000,0.044265,642.209976,0.177502
5.064000,0.250000,0.213353,-0.002464,19.295736,17.482221,-0.000000,0.006279,0.000000,0.042697,642.214305,0.177539
5.065000,0.250000,0.213350,-0.002441,19.304510,17.482964,-0.000000,0.005747,0.000000,0.041129,642.218476,0.177575
5.066000,0.250000,0.213348,-0.002417,19.313192,17.483526,-0.000000,0.005214,0.000000,0.039561,642.222491,0.177612
5.067000,0.250000,0.213345,-0.002394,19.321784,17.483910,-0.000000,0.004682,0.000000,0.037992,642.226349,0.177649
5.068000,0.250000,0.213343,-0.002370,19.330286,17.484114,-0.006716,0.004149,0.000000,0.036423,642.230051,0.177685
5.069000,0.250000,0.213341,-0.002346,19.338695,17.484139,-0.000000,0.003617,0.000000,0.034854,642.233595,0.177722
5.070000,0.250000,0.213338,-0.002323,19.346999,17.483985,-0.000000,0.003084,0.000000,0.033285,642.236982,0.177759
5.071000,0.250000,0.213336,-0.002299,19.355197,17.483652,-0.000000,0.002551,0.000000,0.031715,642.240212,0.177795
5.072000,0.250000,0.213334,-0.002275,19.363292,17.483140,-0.000000,0.002018,0.000000,0.030146,642.243286,0.177832
5.073000,0.250000,0.213331,-0.002251,19.371284,17.482449,-0.000000,0.001485,0.000000,0.028576,642.246202,0.177869
5.074000,0.250000,0.213329,-0.002228,19.379177,17.481580,-0.000000,0.000952,0.000000,0.027005,642.248962,0.177905
5.075000,0.250000,0.213327,-0.002204,19.386971,17.480531,-0.000000,0.000419,0.000000,0.025435,642.251564,0.177942
5.076000,0.250000,0.213325,-0.002180,19.394669,17.479304,-0.002278,0.000000,0.000000,0.023864,642.254009,0.177979
5.077000,0.250000,0.213323,-0.002156,19.402270,17.477899,-0.000000,0.000000,0.000000,0.022294,642.256298,0.178015
5.078000,0.250000,0.213320,-0.002133,19.409771,17.476315,-0.000000,0.000000,0.000000,0.020733,642.258429,0.178052
5.079000,0.250000,0.213318,-0.002109,19.417173,17.474556,-0.000000,0.000000,0.000000,0.019192,642.260406,0.178089
5.080000,0.250000,0.213316,-0.002085,19.424476,17.472626,-0.000000,0.000000,0.000000,0.017680,642.262231,0.178125
5.081000,0.250000,0.213314,-0.002061,19.431684,17.470529,-0.000000,0.000000,0.000000,0.016206,642.263906,0.178162
5.082000,0.250000,0.213312,-0.002037,19.438796,17.468273,-0.000000,0.000000,0.000000,0.014777,642.265437,0.178199
5.083000,0.250000,0.213310,-0.002013,19.445814,17.465865,-0.000000,0.000000,0.000000,0.013399,642.266828,0.178236
5.084000,0.250000,0.213308,-0.001989,19.452738,17.463314,-0.000000,0.000000,0.000000,0.012077,642.268085,0.178272
5.085000,0.250000,0.213306,-0.001965,19.459570,17.460628,-0.004555,0.000000,0.000000,0.010815,642.269213,0.178309
5.086000,0.250000,0.213304,-0.001942,19.466308,17.457819,-0.000000,0.000000,0.000000,0.009615,642.270219,0.178346
5.087000,0.250000,0.213302,-0.001918,19.472944,17.454894,-0.000000,0.000000,0.000000,0.008480,642.271109,0.178382
5.088000,0.250000,0.213300,-0.001894,19.479479,17.451866,-0.000000,0.000000,0.000000,0.007411,642.271890,0.178419
5.089000,0.250000,0.213298,-0.001870,19.485913,17.448743,-0.000000,0.000000,0.000000,0.006409,642.272568,0.178456
5.090000,0.250000,0.213297,-0.001847,19.492250,17.445537,-0.000000,0.000000,0.000000,0.005474,642.273150,0.178492
5.091000,0.250000,0.213295,-0.001823,19.498490,17.442258,-0.000000,0.000000,0.000000,0.004605,642.273643,0.178529
5.092000,0.250000,0.213293,-0.001800,19.504636,17.438915,-0.000000,0.000000,0.000000,0.003801,642.274052,0.178566
5.093000,0.250000,0.213291,-0.001777,19.510690,17.435519,-0.000000,0.000000,0.000000,0.003062,642.274386,0.178603
5.094000,0.250000,0.213289,-0.001754,19.516652,17.432079,-0.005530,0.000000,0.000000,0.002384,642.274649,0.178639
5.095000,0.250000,0.213288,-0.001731,19.522522,17.428604,-0.000000,0.000000,0.000000,0.001768,642.274849,0.178676
5.096000,0.250000,0.213286,-0.001708,19.528290,17.425104,-0.000000,0.000000,0.000000,0.001209,642.274990,0.178713
5.097000,0.250000,0.213284,-0.001685,19.533958,17.421586,-0.000000,0.000000,0.000000,0.000706,642.275079,0.178749
5.098000,0.250000,0.213283,-0.001663,19.539528,17.418059,-0.000000,0.000000,0.000000,0.000257,642.275121,0.178786
5.099000,0.250000,0.213281,-0.001641,19.545004,17.414532,-0.000000,0.000000,0.000000,0.000000,642.275126,0.178823
5.100000,0.250000,0.213279,-0.001619,19.550388,17.411028,-0.000000,0.000000,0.000000,0.000000,642.275126,0.178860
5.101000,0.250000,0.213278,-0.001598,19.555682,17.407554,-0.000000,0.000000,0.000000,0.000000,642.275126,0.178896
5.102000,0.250000,0.213276,-0.001576,19.560889,17.404114,-0.000000,0.000000,0.000000,0.000000,642.275126,0.178933
5.103000,0.250000,0.213275,-0.001555,19.566013,17.400712,-0.004624,0.000000,0.000000,0.000000,642.275126,0.178970
5.104000,0.250000,0.213273,-0.001535,19.571051,17.397350,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179006
5.105000,0.250000,0.213271,-0.001514,19.576000,17.394032,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179043
5.106000,0.250000,0.213270,-0.001494,19.580859,17.390759,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179080
5.107000,0.250000,0.213268,-0.001474,19.585632,17.387534,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179117
5.108000,0.250000,0.213267,-0.001455,19.590322,17.384359,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179153
5.109000,0.250000,0.213266,-0.001436,19.594933,17.381234,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179190
5.110000,0.250000,0.213264,-0.001417,19.599466,17.378162,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179227
5.111000,0.250000,0.213263,-0.001398,19.603926,17.375143,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179264
5.112000,0.250000,0.213261,-0.001380,19.608313,17.372179,-0.001817,0.000000,0.000000,0.000000,642.275126,0.179300
5.113000,0.250000,0.213260,-0.001362,19.612631,17.369269,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179337
5.114000,0.250000,0.213259,-0.001344,19.616876,17.366415,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179374
5.115000,0.250000,0.213257,-0.001327,19.621051,17.363617,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179411
5.116000,0.250000,0.213256,-0.001310,19.625159,17.360875,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179447
5.117000,0.250000,0.213255,-0.001293,19.629202,17.358188,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179484
5.118000,0.250000,0.213253,-0.001277,19.633181,17.355557,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179521
5.119000,0.250000,0.213252,-0.001261,19.637098,17.352982,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179558
5.120000,0.250000,0.213251,-0.001245,19.640956,17.350462,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179594
5.121000,0.250000,0.213250,-0.001229,19.644756,17.347997,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179631
5.122000,0.250000,0.213248,-0.001214,19.648499,17.345585,-0.001213,0.000000,0.000000,0.000000,642.275126,0.179668
5.123000,0.250000,0.213247,-0.001198,19.652186,17.343227,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179705
5.124000,0.250000,0.213246,-0.001184,19.655817,17.340922,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179741
5.125000,0.250000,0.213245,-0.001169,19.659392,17.338668,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179778
5.126000,0.250000,0.213244,-0.001155,19.662913,17.336466,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179815
5.127000,0.250000,0.213243,-0.001140,19.666381,17.334314,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179852
5.128000,0.250000,0.213241,-0.001127,19.669797,17.332211,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179888
5.129000,0.250000,0.213240,-0.001113,19.673163,17.330157,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179925
5.130000,0.250000,0.213239,-0.001100,19.676480,17.328150,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179962
5.131000,0.250000,0.213238,-0.001086,19.679748,17.326189,-0.000000,0.000000,0.000000,0.000000,642.275126,0.179999
5.132000,0.250000,0.213237,-0.001073,19.682969,17.324274,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180035
5.133000,0.250000,0.213236,-0.001061,19.686144,17.322404,-0.002218,0.000000,0.000000,0.000000,642.275126,0.180072
5.134000,0.250000,0.213235,-0.001048,19.689272,17.320576,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180109
5.135000,0.250000,0.213234,-0.001036,19.692350,17.318792,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180146
5.136000,0.250000,0.213233,-0.001024,19.695378,17.317049,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180182
5.137000,0.250000,0.213232,-0.001012,19.698358,17.315346,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180219
5.138000,0.250000,0.213231,-0.001000,19.701292,17.313683,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180256
5.139000,0.250000,0.213230,-0.000989,19.704180,17.312058,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180293
5.140000,0.250000,0.213229,-0.000977,19.707023,17.310471,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180329
5.141000,0.250000,0.213228,-0.000966,19.709824,17.308921,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180366
5.142000,0.250000,0.213227,-0.000955,19.712582,17.307406,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180403
5.143000,0.250000,0.213226,-0.000945,19.715298,17.305926,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180440
5.144000,0.250000,0.213225,-0.000934,19.717975,17.304481,-0.001431,0.000000,0.000000,0.000000,642.275126,0.180477
5.145000,0.250000,0.213224,-0.000924,19.720611,17.303068,-0.000000,0.000000,0.000000,0.000000,642.275126,0.180513
5.146000,0.250000,0.213223,-0.000914,19.723205,17.301688,-0.000000,0.000000,0.000000,0.000010,642.275127,0.180550
5.147000,0.250000,0.213222,-0.000904,19.725758,17.300341,-0.000000,0.000000,0.000000,0.000029,642.275129,0.180587
5.148000,0.250000,0.213221,-0.000894,19.728270,17.299025,-0.000000,0.000000,0.000000,0.000045,642.275133,0.180624
5.149000,0.250000,0.213220,-0.000884,19.730744,17.297740,-0.000000,0.000000,0.000000,0.000059,642.275138,0.180660
5.150000,0.250000,0.213220,-0.000875,19.733179,17.296486,-0.000000,0.000000,0.000000,0.000071,642.275145,0.180697
5.151000,0.250000,0.213219,-0.000866,19.735577,17.295261,-0.000000,0.000000,0.000000,0.000081,642.275153,0.180734
5.152000,0.250000,0.213218,-0.000856,19.737939,17.294064,-0.000000,0.000000,0.000000,0.000090,642.275161,0.180771
5.153000,0.250000,0.213217,-0.000847,19.740265,17.292895,-0.000000,0.000000,0.000000,0.000096,642.275171,0.180808
5.154000,0.250000,0.213216,-0.000839,19.742557,17.291753,-0.000000,0.000000,0.000000,0.000101,642.275181,0.180844
5.155000,0.250000,0.213215,-0.000830,19.744816,17.290638,-0.000000,0.000000,0.000000,0.000105,642.275191,0.180881
5.156000,0.250000,0.213214,-0.000821,19.747041,17.289548,-0.001195,0.000000,0.000000,0.000107,642.275202,0.180918
5.157000,0.250000,0.213214,-0.000813,19.749233,17.288483,-0.000000,0.000000,0.000000,0.000109,642.275213,0.180955
5.158000,0.250000,0.213213,-0.000805,19.751392,17.287443,-0.000000,0.000000,0.000000,0.000109,642.275223,0.180992
5.159000,0.250000,0.213212,-0.000797,19.753516,17.286427,-0.000000,0.000000,0.000000,0.000108,642.275234,0.181028
5.160000,0.250000,0.213211,-0.000789,19.755607,17.285435,-0.000000,0.000000,0.000000,0.000107,642.275245,0.181065
5.161000,0.250000,0.213210,-0.000781,19.757665,17.284465,-0.000000,0.000000,0.000000,0.000105,642.275256,0.181102
5.162000,0.250000,0.213210,-0.000773,19.759693,17.283518,-0.000000,0.000000,0.000000,0.000102,642.275266,0.181139
5.163000,0.250000,0.213209,-0.000766,19.761690,17.282592,-0.000000,0.000000,0.000000,0.000099,642.275276,0.181175
5.164000,0.250000,0.213208,-0.000758,19.763658,17.281689,-0.000000,0.000000,0.000000,0.000095,642.275286,0.181212
5.165000,0.250000,0.213207,-0.000751,19.765596,17.280806,-0.000000,0.000000,0.000000,0.000092,642.275295,0.181249
5.166000,0.250000,0.213207,-0.000744,19.767506,17.279944,-0.000000,0.000000,0.000000,0.000087,642.275304,0.181286
5.167000,0.250000,0.213206,-0.000736,19.769388,17.279102,-0.000000,0.000000,0.000000,0.000083,642.275312,0.181323
5.168000,0.250000,0.213205,-0.000730,19.771244,17.278280,-0.000000,0.000000,0.000000,0.000079,642.275320,0.181359
5.169000,0.250000,0.213204,-0.000723,19.773073,17.277478,-0.000970,0.000000,0.000000,0.000074,642.275328,0.181396
5.170000,0.250000,0.213204,-0.000716,19.774875,17.276694,0.050371,-0.000000,0.000000,0.000069,642.275335,0.181433
5.171000,0.250000,0.213203,-0.000709,19.776676,17.275930,0.050906,-0.000000,0.000000,0.000434,642.275352,0.181470
5.172000,0.250000,0.213202,-0.000703,19.778643,17.275184,0.051440,-0.000000,0.000000,0.002623,642.275521,0.181507
5.173000,0.250000,0.213202,-0.000696,19.780963,17.274458,0.051975,-0.000000,0.000000,0.006080,642.275990,0.181543
5.174000,0.250000,0.213201,-0.000689,19.783796,17.273751,0.052509,-0.000000,0.000000,0.010651,642.276876,0.181580
5.175000,0.250000,0.213200,-0.000680,19.787278,17.273067,0.053044,-0.000000,0.000000,0.016195,642.278281,0.181617
5.176000,0.250000,0.213200,-0.000671,19.791527,17.272408,0.053578,-0.000000,0.000000,0.022578,642.280293,0.181654
5.177000,0.250000,0.213199,-0.000660,19.796640,17.271779,0.054113,-0.000000,0.000000,0.029675,642.282989,0.181691
5.178000,0.250000,0.213198,-0.000648,19.802701,17.271184,0.054647,-0.000000,0.000000,0.037371,642.286433,0.181727
5.179000,0.250000,0.213198,-0.000633,19.809772,17.270629,0.055181,-0.000000,0.000000,0.045559,642.290679,0.181764
5.180000,0.250000,0.213197,-0.000616,19.817905,17.270121,0.055716,-0.000000,0.000000,0.054141,642.295768,0.181801
5.181000,0.250000,0.213196,-0.000597,19.827138,17.269667,0.056250,-0.000000,0.000000,0.063029,642.301736,0.181838
5.182000,0.250000,0.213196,-0.000575,19.837493,17.269274,0.056784,-0.000000,0.000000,0.072139,642.308607,0.181875
5.183000,0.250000,0.213195,-0.000550,19.848986,17.268950,0.057319,-0.000000,0.000000,0.081399,642.316399,0.181911
5.184000,0.250000,0.213195,-0.000522,19.861620,17.268705,0.057853,-0.000000,0.000000,0.090742,642.325122,0.181948
5.185000,0.250000,0.213194,-0.000491,19.875389,17.268545,0.058387,-0.000000,0.000000,0.100107,642.334782,0.181985
5.186000,0.250000,0.213194,-0.000458,19.890282,17.268481,0.058921,-0.000000,0.000000,0.109442,642.345376,0.182022
5.187000,0.250000,0.213193,-0.000421,19.906279,17.268521,0.059455,-0.000000,0.000000,0.118701,642.356900,0.182059
5.188000,0.250000,0.213193,-0.000381,19.923354,17.268672,0.059989,-0.000000,0.000000,0.127841,642.369342,0.182095
5.189000,0.250000,0.213192,-0.000339,19.941477,17.268945,0.060523,-0.000000,0.000000,0.136827,642.382689,0.182132
5.190000,0.250000,0.213192,-0.000294,19.960614,17.269347,0.061058,-0.000000,0.000000,0.145629,642.396924,0.182169
5.191000,0.250000,0.213192,-0.000245,19.980726,17.269887,0.061592,-0.000000,0.000000,0.154222,642.412025,0.182206
