t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.494000,0.250000,0.156862,-0.037812,28.093986,18.243039,0.507494,-0.000000,500.000000,1.803488,330.680404,0.128788
1.495000,0.250000,0.156824,-0.038555,28.447312,18.194713,0.517923,-0.000000,500.000000,1.783960,330.859517,0.128881
1.496000,0.250000,0.156785,-0.038921,28.803196,18.141669,0.528365,-0.000000,500.000000,1.766446,331.036803,0.128974
1.497000,0.250000,0.156746,-0.038905,29.160351,18.084967,0.538783,-0.000000,500.000000,1.751036,331.212467,0.129067
1.498000,0.250000,0.156707,-0.038504,29.517466,18.025700,0.549139,-0.000000,500.000000,1.737791,331.386726,0.129161
1.499000,0.250000,0.156669,-0.037717,29.873214,17.964983,0.559394,-0.000000,500.000000,1.726753,331.559798,0.129254
1.500000,0.250000,0.156632,-0.036547,30.226261,17.903946,0.569512,-0.000000,500.000000,1.717941,331.731905,0.129347
1.501000,0.250000,0.156596,-0.034995,30.575269,17.843724,0.579454,-0.000000,500.000000,1.711359,331.903271,0.129441
1.502000,0.250000,0.156562,-0.033067,30.918908,17.785453,0.589184,-0.000000,500.000000,1.706993,332.074116,0.129534
1.503000,0.250000,0.156530,-0.030770,31.255863,17.730261,0.598666,-0.000000,500.000000,1.704816,332.244663,0.129628
1.504000,0.250000,0.156501,-0.028112,31.584840,17.679260,0.607864,-0.000000,500.000000,1.704787,332.415126,0.129721
1.505000,0.250000,0.156474,-0.025106,31.904575,17.633540,0.616744,-0.000000,500.000000,1.706858,332.585718,0.129815
1.506000,0.250000,0.156450,-0.021763,32.213842,17.594161,0.625274,-0.000000,500.000000,1.710968,332.756645,0.129908
1.507000,0.250000,0.156431,-0.018097,32.511459,17.562151,0.633423,-0.000000,500.000000,1.717051,332.928107,0.130002
1.508000,0.250000,0.156414,-0.014126,32.796298,17.538494,0.641159,-0.000000,500.000000,1.725033,333.100296,0.130095
1.509000,0.250000,0.156402,-0.009866,33.067287,17.524128,0.648456,-0.000000,500.000000,1.734836,333.273398,0.130189
1.510000,0.250000,0.156395,-0.005338,33.323424,17.519939,0.655288,-0.000000,500.000000,1.746375,333.447590,0.130283
1.511000,0.250000,0.156392,-0.001202,33.564598,17.526207,0.661650,-0.000000,500.000000,1.759538,333.623038,0.130376
1.512000,0.250000,0.156392,0.001914,33.794359,17.540758,0.667630,-0.000000,500.000000,1.774085,333.799891,0.130470
1.513000,0.250000,0.156395,0.004295,34.016305,17.561365,0.673315,-0.000000,500.000000,1.789767,333.978272,0.130563
1.514000,0.250000,0.156400,0.006281,34.232886,17.586538,0.678767,-0.000000,500.000000,1.806360,334.158279,0.130657
1.515000,0.250000,0.156408,0.008421,34.444450,17.616170,0.683994,-0.000000,500.000000,1.823715,334.339994,0.130751
1.516000,0.250000,0.156417,0.010749,34.650231,17.650888,0.688980,-0.000000,500.000000,1.841726,334.523487,0.130844
1.517000,0.250000,0.156429,0.013258,34.849467,17.691329,0.693706,-0.000000,500.000000,1.862827,334.708909,0.130938
1.518000,0.250000,0.156444,0.015935,35.041429,17.738281,0.698156,-0.000000,500.000000,1.886794,334.896692,0.131031
1.519000,0.250000,0.156461,0.018770,35.225428,17.792288,0.702315,-0.000000,500.000000,1.910512,335.086855,0.131125
1.520000,0.250000,0.156482,0.021752,35.400816,17.853813,0.706169,-0.000000,500.000000,1.933944,335.279374,0.131218
1.521000,0.250000,0.156505,0.024865,35.566994,17.923283,0.709706,-0.000000,500.000000,1.957064,335.474215,0.131312
1.522000,0.250000,0.156531,0.028097,35.723416,18.001080,0.712913,-0.000000,500.000000,1.979844,335.671348,0.131405
1.523000,0.250000,0.156561,0.031433,35.869588,18.087546,0.715782,-0.000000,500.000000,2.002266,335.870737,0.131499
1.524000,0.250000,0.156594,0.034858,36.005078,18.182976,0.718303,-0.085587,500.000000,2.024310,336.072344,0.131592
1.525000,0.250000,0.156631,0.038355,36.129515,18.287584,0.720471,-0.038525,500.000000,2.045962,336.276132,0.131685
1.526000,0.250000,0.156671,0.041907,36.242591,18.401428,0.722279,-0.011640,500.000000,2.067205,336.482059,0.131779
1.527000,0.250000,0.156715,0.045500,36.344065,18.524582,0.723725,-0.005789,500.000000,2.088028,336.690084,0.131872
1.528000,0.250000,0.156762,0.049114,36.433760,18.657150,0.724806,-0.021858,500.000000,2.108414,336.900164,0.131965
1.529000,0.250000,0.156813,0.052734,36.511570,18.799197,0.725524,-0.060709,500.000000,2.128351,337.112256,0.132059
1.530000,0.250000,0.156867,0.056342,36.577453,18.950703,0.725878,-0.123119,500.000000,2.147822,337.326311,0.132152
1.531000,0.250000,0.156926,0.059921,36.631438,19.111506,0.725873,-0.209726,500.000000,2.166809,337.542284,0.132245
1.532000,0.250000,0.156987,0.063453,36.673620,19.281260,0.725514,-0.320967,500.000000,2.185294,337.760124,0.132338
1.533000,0.250000,0.157052,0.066922,36.704159,19.459390,0.724807,-0.457018,500.000000,2.203256,337.979780,0.132431
1.534000,0.250000,0.157121,0.070313,36.723278,19.645055,0.723760,-0.617738,500.000000,2.220671,338.201199,0.132524
1.535000,0.250000,0.157193,0.073609,36.731260,19.837115,0.722384,-0.802609,500.000000,2.237514,338.424323,0.132616
1.536000,0.250000,0.157268,0.076796,36.728445,20.034104,0.720690,-1.010684,500.000000,2.253759,338.649095,0.132709
1.537000,0.250000,0.157347,0.079862,36.715221,20.234209,0.718690,-1.240532,500.000000,2.269375,338.875452,0.132802
1.538000,0.250000,0.157428,0.082796,36.692021,20.435257,0.716397,-1.490194,500.000000,2.284333,339.103329,0.132894
1.539000,0.250000,0.157512,0.085587,36.659316,20.634713,0.713827,-1.757147,500.000000,2.298602,339.332660,0.132987
1.540000,0.250000,0.157599,0.088228,36.617605,20.829681,0.710995,-2.038271,500.000000,2.312150,339.563372,0.133079
1.541000,0.250000,0.157688,0.090715,36.567406,21.016922,0.707917,-2.329837,500.000000,2.324946,339.795393,0.133172
1.542000,0.250000,0.157780,0.093044,36.509248,21.192889,0.704610,-2.627499,500.000000,2.336959,340.028645,0.133264
1.543000,0.250000,0.157875,0.095216,36.443660,21.353759,0.701089,-2.926308,500.000000,2.348162,340.263047,0.133356
1.544000,0.250000,0.157971,0.097233,36.371160,21.495499,0.697371,-3.220745,500.000000,2.358528,340.498518,0.133448
1.545000,0.250000,0.158069,0.099100,36.292241,21.613933,0.693472,-3.504768,500.000000,2.368034,340.734972,0.133540
1.546000,0.250000,0.158169,0.100827,36.207367,21.704828,0.689406,-3.771890,500.000000,2.376660,340.972321,0.133632
1.547000,0.250000,0.158271,0.102425,36.116952,21.763999,0.685189,-4.015268,500.000000,2.384394,341.210478,0.133723
1.548000,0.250000,0.158374,0.103909,36.021358,21.787415,0.680831,-4.227823,500.000000,2.391224,341.449351,0.133815
1.549000,0.250000,0.158478,0.105294,35.920879,21.771330,0.676345,-4.402378,500.000000,2.397147,341.688851,0.133907
1.550000,0.250000,0.158584,0.106601,35.815734,21.712412,0.671739,-4.531813,500.000000,2.402166,341.928886,0.133998
1.551000,0.250000,0.158692,0.107850,35.706061,21.607873,0.667021,-4.609241,500.000000,2.406289,342.169367,0.134089
1.552000,0.250000,0.158800,0.109064,35.591909,21.455610,0.662195,-4.628192,500.000000,2.409531,342.410206,0.134180
1.553000,0.250000,0.158910,0.110266,35.473235,21.254329,0.657264,-4.582800,500.000000,2.411913,342.651314,0.134272
1.554000,0.250000,0.159021,0.111482,35.349900,21.003658,0.652228,-4.468000,500.000000,2.413463,342.892609,0.134363
1.555000,0.250000,0.159133,0.112734,35.221676,20.704243,0.647085,-4.279703,500.000000,2.414211,343.134008,0.134453
1.556000,0.250000,0.159246,0.114045,35.088240,20.357822,0.641831,-4.014970,500.000000,2.414196,343.375434,0.134544
1.557000,0.250000,0.159361,0.115437,34.949192,19.967266,0.636457,-3.672153,500.000000,2.413459,343.616813,0.134635
1.558000,0.250000,0.159477,0.116929,34.804053,19.536585,0.630957,-3.251008,500.000000,2.412044,343.858076,0.134725
1.559000,0.250000,0.159595,0.118536,34.652287,19.070900,0.625319,-2.752781,500.000000,2.409996,344.099157,0.134816
1.560000,0.250000,0.159714,0.120269,34.493307,18.576381,0.619532,-2.180241,500.000000,2.407362,344.339996,0.134906
1.561000,0.250000,0.159835,0.122137,34.326498,18.060144,0.613582,-1.537684,500.000000,2.404186,344.580538,0.134996
1.562000,0.250000,0.159958,0.124142,34.151237,17.530119,0.607458,-0.830888,500.000000,2.400513,344.820731,0.135086
1.563000,0.250000,0.160084,0.126280,33.966909,16.994890,0.601145,-0.067034,500.000000,2.396380,345.060527,0.135176
1.564000,0.250000,0.160211,0.128543,33.772932,16.463527,0.594631,-0.000000,500.000000,2.391823,345.299884,0.135266
1.565000,0.250000,0.160341,0.130916,33.568780,15.945115,0.587906,-0.000000,500.000000,2.386869,345.538759,0.135356
1.566000,0.250000,0.160473,0.133379,33.354006,15.447533,0.580960,-0.000000,500.000000,2.381538,345.777116,0.135445
1.567000,0.250000,0.160607,0.135908,33.128258,14.977164,0.573785,-0.000000,500.000000,2.375842,346.014916,0.135535
1.568000,0.250000,0.160745,0.138475,32.891296,14.539017,0.566376,-0.000000,500.000000,2.369783,346.252125,0.135624
1.569000,0.250000,0.160884,0.141047,32.642999,14.136879,0.558734,-0.000000,500.000000,2.363357,346.488704,0.135713
1.570000,0.250000,0.161027,0.143593,32.383380,13.773469,0.550858,-0.000000,500.000000,2.356548,346.724618,0.135802
1.571000,0.250000,0.161172,0.146079,32.112582,13.450583,0.542754,-0.000000,500.000000,2.349334,346.959825,0.135891
1.572000,0.250000,0.161319,0.148469,31.830887,13.169232,0.534431,-0.000000,500.000000,2.341682,347.194283,0.135979
1.573000,0.250000,0.161468,0.150729,31.538711,12.929766,0.525900,-0.000000,500.000000,2.333554,347.427947,0.136068
1.574000,0.250000,0.161620,0.152825,31.236607,12.731989,0.517176,-0.000000,500.000000,2.324906,347.660767,0.136156
1.575000,0.250000,0.161774,0.154722,30.925256,12.575255,0.508278,-0.000000,500.000000,2.315688,347.892686,0.136245
1.576000,0.250000,0.161930,0.156390,30.605465,12.458556,0.499228,-0.000000,500.000000,2.305847,348.123645,0.136333
1.577000,0.250000,0.162087,0.157796,30.278161,12.380591,0.490051,-0.000000,500.000000,2.295325,348.353577,0.136420
1.578000,0.250000,0.162245,0.158912,29.944381,12.339826,0.480773,-0.000000,500.000000,2.284066,348.582412,0.136508
1.579000,0.250000,0.162404,0.159712,29.605268,12.334544,0.471426,-0.000000,500.000000,2.272010,348.810072,0.136596
1.580000,0.250000,0.162564,0.160169,29.262060,12.362884,0.462042,-0.000000,500.000000,2.259101,349.036473,0.136683
1.581000,0.250000,0.162725,0.160263,28.916080,12.422869,0.452657,-0.000000,500.000000,2.245286,349.261527,0.136771
1.582000,0.250000,0.162885,0.159972,28.568729,12.512434,0.443307,-0.000000,500.000000,2.230513,349.485139,0.136858
1.583000,0.250000,0.163044,0.159281,28.221473,12.629440,0.434032,-0.000000,500.000000,2.214737,349.707213,0.136945
1.584000,0.250000,0.163203,0.158173,27.875838,12.771694,0.424871,-0.000000,500.000000,2.197920,349.927644,0.137031
1.585000,0.250000,0.163361,0.156637,27.533392,12.936957,0.415867,-0.000000,500.000000,2.180030,350.146326,0.137118
1.586000,0.250000,0.163516,0.154666,27.195743,13.122956,0.407060,-0.000000,500.000000,2.161044,350.363151,0.137205
1.587000,0.250000,0.163670,0.152251,26.864522,13.327391,0.398495,-0.000000,500.000000,2.140948,350.578008,0.137291
1.588000,0.250000,0.163821,0.149392,26.541377,13.547943,0.390214,-0.000000,500.000000,2.119739,350.790786,0.137377
1.589000,0.250000,0.163969,0.146086,26.227958,13.782284,0.382261,-0.000000,500.000000,2.097422,351.001374,0.137463
1.590000,0.250000,0.164113,0.142338,25.925911,14.028084,0.374679,-0.000000,500.000000,2.074018,351.209662,0.137549
1.591000,0.250000,0.164253,0.138153,25.636866,14.283018,0.367509,-0.000000,500.000000,2.049555,351.415543,0.137635
1.592000,0.250000,0.164389,0.133540,25.362424,14.544777,0.360794,-0.000000,500.000000,2.024077,351.618913,0.137720
1.593000,0.250000,0.164520,0.128511,25.104154,14.811080,0.354573,-0.000000,500.000000,1.997636,351.819676,0.137806
1.594000,0.250000,0.164646,0.123079,24.863574,15.079677,0.348886,-0.000000,500.000000,1.970298,352.017738,0.137891
1.595000,0.250000,0.164766,0.117262,24.642149,15.348369,0.343770,-0.000000,500.000000,1.942143,352.213014,0.137976
1.596000,0.250000,0.164880,0.111080,24.441279,15.615010,0.339261,-0.000000,500.000000,1.913257,352.405428,0.138062
1.597000,0.250000,0.164988,0.104556,24.262289,15.877527,0.335390,-0.000000,500.000000,1.883742,352.594914,0.138147
1.598000,0.250000,0.165089,0.097713,24.106424,16.133924,0.332190,-0.000000,500.000000,1.853707,352.781414,0.138231
1.599000,0.250000,0.165183,0.090579,23.974835,16.382295,0.329687,-0.000000,500.000000,1.823273,352.964885,0.138316
1.600000,0.250000,0.165270,0.083183,23.868580,16.621428,0.327906,-0.000000,500.000000,1.835732,353.146863,0.138401
1.601000,0.250000,0.165350,0.075555,23.788612,16.853598,0.326871,-0.000000,500.000000,1.891649,353.334026,0.138486
1.602000,0.250000,0.165421,0.067725,23.735783,17.077279,0.326600,-0.000000,500.000000,1.935976,353.526048,0.138570
1.603000,0.250000,0.165485,0.059726,23.710838,17.290242,0.327108,-0.000000,500.000000,1.969683,353.721831,0.138655
1.604000,0.250000,0.165541,0.051590,23.714410,17.490474,0.328408,-0.000000,500.000000,1.993733,353.920375,0.138739
1.605000,0.250000,0.165588,0.043354,23.747006,17.676186,0.330510,-0.000000,500.000000,2.009074,354.120771,0.138824
1.606000,0.250000,0.165627,0.035056,23.809010,17.845811,0.333418,-0.000000,500.000000,2.016633,354.322208,0.138908
1.607000,0.250000,0.165658,0.026732,23.900672,17.998001,0.337135,-0.000000,500.000000,2.017307,354.523964,0.138992
1.608000,0.250000,0.165681,0.018423,24.022106,18.131632,0.341657,-0.000000,500.000000,2.011962,354.725404,0.139077
1.609000,0.250000,0.165695,0.010169,24.173287,18.245793,0.346980,-0.020242,500.000000,2.001420,354.925979,0.139161
1.610000,0.250000,0.165701,0.002187,24.353962,18.339832,0.353090,-0.000000,500.000000,1.986231,355.125207,0.139245
1.611000,0.250000,0.165700,-0.003761,24.559768,18.415931,0.359873,-0.000000,500.000000,1.967243,355.322668,0.139330
1.612000,0.250000,0.165694,-0.008199,24.782721,18.478854,0.367127,-0.000000,500.000000,1.945523,355.518053,0.139414
1.613000,0.250000,0.165684,-0.012391,25.020009,18.530009,0.374773,-0.041707,500.000000,1.921740,355.711133,0.139498
1.614000,0.250000,0.165670,-0.016374,25.271055,18.569368,0.382792,-0.000000,500.000000,1.895984,355.901714,0.139582
1.615000,0.250000,0.165651,-0.020127,25.535229,18.596949,0.391159,-0.000000,500.000000,1.868864,356.089622,0.139667
1.616000,0.250000,0.165629,-0.023631,25.811830,18.612978,0.399850,-0.000000,500.000000,1.841376,356.274791,0.139751
1.617000,0.250000,0.165604,-0.026866,26.100083,18.617824,0.408838,-0.000000,500.000000,1.813941,356.457212,0.139836
1.618000,0.250000,0.165576,-0.029816,26.399148,18.611964,0.418094,-0.000000,500.000000,1.786935,356.636914,0.139920
1.619000,0.250000,0.165545,-0.032463,26.708114,18.595969,0.427590,-0.000000,500.000000,1.760686,356.813960,0.140004
1.620000,0.250000,0.165511,-0.034792,27.026009,18.570504,0.437293,-0.000000,500.000000,1.735485,356.988444,0.140089
1.621000,0.250000,0.165475,-0.036790,27.351801,18.536315,0.447170,-0.000000,500.000000,1.711582,357.160488,0.140174
1.622000,0.250000,0.165437,-0.038444,27.684402,18.494222,0.457188,-0.000000,500.000000,1.689189,357.330234,0.140258
1.623000,0.250000,0.165398,-0.039743,28.022674,18.445113,0.467311,-0.000000,500.000000,1.668485,357.497845,0.140343
1.624000,0.250000,0.165358,-0.040678,28.365434,18.389930,0.477503,-0.000000,500.000000,1.649617,357.663499,0.140427
1.625000,0.250000,0.165317,-0.041242,28.711458,18.329669,0.487728,-0.000000,500.000000,1.632703,357.827388,0.140512
1.626000,0.250000,0.165276,-0.041429,29.059491,18.265364,0.497949,-0.000000,500.000000,1.617832,357.989713,0.140597
1.627000,0.250000,0.165234,-0.041236,29.408250,18.198085,0.508129,-0.000000,500.000000,1.605071,358.150682,0.140681
1.628000,0.250000,0.165193,-0.040660,29.756431,18.128927,0.518229,-0.000000,500.000000,1.594462,358.310509,0.140766
1.629000,0.250000,0.165153,-0.039703,30.102719,18.059003,0.528212,-0.000000,500.000000,1.586028,358.469411,0.140851
1.630000,0.250000,0.165114,-0.038365,30.445793,17.989435,0.538041,-0.000000,500.000000,1.579774,358.627606,0.140936
1.631000,0.250000,0.165077,-0.036652,30.784334,17.921350,0.547680,-0.000000,500.000000,1.575689,358.785311,0.141021
1.632000,0.250000,0.165041,-0.034568,31.117033,17.855867,0.557091,-0.000000,500.000000,1.573746,358.942742,0.141106
1.633000,0.250000,0.165008,-0.032122,31.442597,17.794096,0.566239,-0.000000,500.000000,1.573907,359.100110,0.141191
1.634000,0.250000,0.164977,-0.029323,31.759760,17.737128,0.575090,-0.000000,500.000000,1.576124,359.257624,0.141276
1.635000,0.250000,0.164949,-0.026184,32.067286,17.686026,0.583611,-0.000000,500.000000,1.580339,359.415484,0.141361
1.636000,0.250000,0.164925,-0.022717,32.363982,17.641825,0.591769,-0.000000,500.000000,1.586485,359.573887,0.141446
1.637000,0.250000,0.164904,-0.018938,32.648700,17.605520,0.599535,-0.000000,500.000000,1.594489,359.733022,0.141531
1.638000,0.250000,0.164887,-0.014863,32.920348,17.578062,0.606879,-0.000000,500.000000,1.604274,359.893069,0.141616
1.639000,0.250000,0.164874,-0.010511,33.177893,17.560355,0.613775,-0.000000,500.000000,1.615755,360.054201,0.141701
1.640000,0.250000,0.164866,-0.005901,33.420371,17.553246,0.620198,-0.000000,500.000000,1.628846,360.216582,0.141787
1.641000,0.250000,0.164862,-0.001561,33.647456,17.557149,0.626139,-0.000000,500.000000,1.643441,360.380368,0.141872
1.642000,0.250000,0.164862,0.001708,33.862477,17.570007,0.631679,-0.000000,500.000000,1.659315,360.545695,0.141957
1.643000,0.250000,0.164865,0.004186,34.069275,17.589400,0.636915,-0.000000,500.000000,1.676220,360.712676,0.142042
1.644000,0.250000,0.164871,0.006212,34.270500,17.613681,0.641910,-0.000000,500.000000,1.693934,360.881400,0.142127
1.645000,0.250000,0.164878,0.008366,34.466682,17.642611,0.646681,-0.000000,500.000000,1.712305,361.051937,0.142212
1.646000,0.250000,0.164887,0.010694,34.657117,17.676758,0.651210,-0.000000,500.000000,1.731227,361.224346,0.142297
1.647000,0.250000,0.164899,0.013186,34.841101,17.716815,0.655482,-0.000000,500.000000,1.755434,361.398978,0.142382
1.648000,0.250000,0.164914,0.015833,35.017960,17.763433,0.659481,-0.000000,500.000000,1.779534,361.576030,0.142467
1.649000,0.250000,0.164931,0.018623,35.187060,17.817068,0.663194,-0.000000,500.000000,1.803330,361.755473,0.142553
1.650000,0.250000,0.164951,0.021545,35.347806,17.878143,0.666609,-0.000000,500.000000,1.826787,361.937275,0.142638
1.651000,0.250000,0.164974,0.024586,35.499652,17.947039,0.669713,-0.000000,500.000000,1.849872,362.121399,0.142723
1.652000,0.250000,0.165000,0.027731,35.642098,18.024101,0.672498,-0.000000,500.000000,1.872560,362.307807,0.142808
1.653000,0.250000,0.165030,0.030967,35.774702,18.109629,0.674954,-0.000000,500.000000,1.894827,362.496459,0.142893
1.654000,0.250000,0.165062,0.034279,35.897074,18.203882,0.677074,-0.000000,500.000000,1.916654,362.687309,0.142978
1.655000,0.250000,0.165098,0.037651,36.008885,18.307072,0.678853,-0.000000,500.000000,1.938024,362.880314,0.143062
1.656000,0.250000,0.165138,0.041068,36.109868,18.419367,0.680287,-0.136766,500.000000,1.958920,363.075426,0.143147
1.657000,0.250000,0.165180,0.044514,36.199816,18.540833,0.681374,-0.129761,500.000000,1.979327,363.272597,0.143232
1.658000,0.250000,0.165227,0.047972,36.278587,18.671280,0.682112,-0.143988,500.000000,1.999230,363.471778,0.143317
1.659000,0.250000,0.165276,0.051426,36.346103,18.810452,0.682502,-0.179953,500.000000,2.018614,363.672916,0.143402
1.660000,0.250000,0.165329,0.054860,36.402347,18.958049,0.682548,-0.238089,500.000000,2.037463,363.875960,0.143486
1.661000,0.250000,0.165386,0.058258,36.447367,19.113672,0.682252,-0.318702,500.000000,2.055761,364.080854,0.143571
1.662000,0.250000,0.165446,0.061605,36.481270,19.276778,0.681620,-0.421919,500.000000,2.073488,364.287543,0.143655
1.663000,0.250000,0.165509,0.064886,36.504224,19.446642,0.680660,-0.547632,500.000000,2.090625,364.495967,0.143740
1.664000,0.250000,0.165576,0.068085,36.516452,19.622316,0.679380,-0.695447,500.000000,2.107151,364.706067,0.143824
1.665000,0.250000,0.165645,0.071190,36.518231,19.802604,0.677790,-0.864632,500.000000,2.123043,364.917781,0.143909
1.666000,0.250000,0.165718,0.074188,36.509887,19.986034,0.675901,-1.054069,500.000000,2.138278,365.131043,0.143993
1.667000,0.250000,0.165794,0.077067,36.491788,20.170844,0.673724,-1.262213,500.000000,2.152830,365.345785,0.144077
1.668000,0.250000,0.165872,0.079819,36.464341,20.354965,0.671274,-1.487052,500.000000,2.166674,365.561939,0.144161
1.669000,0.250000,0.165953,0.082435,36.427986,20.536028,0.668564,-1.726078,500.000000,2.179784,365.779432,0.144245
1.670000,0.250000,0.166037,0.084909,36.383183,20.711365,0.665610,-1.976265,500.000000,2.192133,365.998188,0.144329
1.671000,0.250000,0.166123,0.087237,36.330411,20.878032,0.662425,-2.234061,500.000000,2.203696,366.218130,0.144413
1.672000,0.250000,0.166211,0.089417,36.270154,21.032832,0.659026,-2.495388,500.000000,2.214450,366.439178,0.144497
1.673000,0.250000,0.166302,0.091450,36.202893,21.172361,0.655428,-2.755662,500.000000,2.224372,366.661250,0.144581
1.674000,0.250000,0.166394,0.093340,36.129100,21.293063,0.651646,-3.009823,500.000000,2.233442,366.884261,0.144664
1.675000,0.250000,0.166488,0.095090,36.049220,21.391288,0.647694,-3.252392,500.000000,2.241643,367.108124,0.144748
1.676000,0.250000,0.166584,0.096711,35.963670,21.463380,0.643588,-3.477533,500.000000,2.248962,367.332753,0.144831
1.677000,0.250000,0.166682,0.098213,35.872823,21.505760,0.639338,-3.679148,500.000000,2.255390,367.558058,0.144915
1.678000,0.250000,0.166781,0.099608,35.777004,21.515030,0.634958,-3.850978,500.000000,2.260922,367.783950,0.144998
1.679000,0.250000,0.166881,0.100913,35.676475,21.488076,0.630457,-3.986733,500.000000,2.265560,368.010339,0.145081
1.680000,0.250000,0.166983,0.102144,35.571434,21.422188,0.625843,-4.080225,500.000000,2.269307,368.237136,0.145164
1.681000,0.250000,0.167085,0.103321,35.462004,21.315166,0.621124,-4.125526,500.000000,2.272177,368.464253,0.145247
1.682000,0.250000,0.167189,0.104462,35.348233,21.165441,0.616304,-4.117122,500.000000,2.274184,368.691602,0.145330
1.683000,0.250000,0.167294,0.105590,35.230086,20.972170,0.611386,-4.050082,500.000000,2.275350,368.919100,0.145412
1.684000,0.250000,0.167400,0.106725,35.107448,20.735337,0.606370,-3.920213,500.000000,2.275701,369.146663,0.145495
1.685000,0.250000,0.167508,0.107888,34.980124,20.455828,0.601255,-3.724221,500.000000,2.275269,369.374213,0.145577
1.686000,0.250000,0.167616,0.109097,34.847842,20.135481,0.596037,-3.459845,500.000000,2.274088,369.601671,0.145660
1.687000,0.250000,0.167726,0.110372,34.710262,19.777122,0.590711,-3.125981,500.000000,2.272195,369.828967,0.145742
1.688000,0.250000,0.167837,0.111727,34.566983,19.384561,0.585270,-2.722771,500.000000,2.269631,370.056032,0.145824
1.689000,0.250000,0.167949,0.113176,34.417551,18.962567,0.579705,-2.251675,500.000000,2.266435,370.282800,0.145906
1.690000,0.250000,0.168063,0.114727,34.261480,18.516810,0.574007,-1.715498,500.000000,2.262649,370.509211,0.145988
1.691000,0.250000,0.168179,0.116386,34.098261,18.053772,0.568166,-1.118389,500.000000,2.258313,370.735209,0.146070
1.692000,0.250000,0.168296,0.118154,33.927380,17.580635,0.562171,-0.465809,500.000000,2.253464,370.960741,0.146152
1.693000,0.250000,0.168415,0.120026,33.748339,17.105151,0.556012,-0.000000,500.000000,2.248137,371.185758,0.146233
1.694000,0.250000,0.168536,0.121993,33.560677,16.635408,0.549680,-0.000000,500.000000,2.242361,371.410214,0.146315
1.695000,0.250000,0.168659,0.124041,33.363984,16.179159,0.543165,-0.000000,500.000000,2.236159,371.634066,0.146396
1.696000,0.250000,0.168784,0.126152,33.157926,15.742970,0.536462,-0.000000,500.000000,2.229551,371.857272,0.146477
1.697000,0.250000,0.168912,0.128302,32.942256,15.332142,0.529566,-0.000000,500.000000,2.222546,372.079792,0.146558
1.698000,0.250000,0.169041,0.130466,32.716827,14.950835,0.522474,-0.000000,500.000000,2.215148,372.301588,0.146639
1.699000,0.250000,0.169172,0.132616,32.481602,14.602194,0.515187,-0.000000,500.000000,2.207352,372.522618,0.146720
1.700000,0.250000,0.169306,0.134723,32.236659,14.288478,0.507708,-0.000000,500.000000,2.199149,372.742844,0.146801
1.701000,0.250000,0.169442,0.136758,31.982195,14.011173,0.500045,-0.000000,500.000000,2.190520,372.962223,0.146882
1.702000,0.250000,0.169580,0.138688,31.718526,13.771106,0.492205,-0.000000,500.000000,2.181440,373.180711,0.146962
1.703000,0.250000,0.169719,0.140485,31.446090,13.568548,0.484201,-0.000000,500.000000,2.171881,373.398262,0.147042
1.704000,0.250000,0.169861,0.142117,31.165441,13.403298,0.476049,-0.000000,500.000000,2.161806,373.614824,0.147122
1.705000,0.250000,0.170003,0.143555,30.877249,13.274769,0.467766,-0.000000,500.000000,2.151179,373.830345,0.147202
1.706000,0.250000,0.170148,0.144771,30.582294,13.182051,0.459375,-0.000000,500.000000,2.139957,374.044766,0.147282
1.707000,0.250000,0.170293,0.145739,30.281457,13.123970,0.450897,-0.000000,500.000000,2.128097,374.258026,0.147362
1.708000,0.250000,0.170439,0.146433,29.975720,13.099142,0.442360,-0.000000,500.000000,2.115557,374.470057,0.147441
1.709000,0.250000,0.170586,0.146830,29.666153,13.106006,0.433791,-0.000000,500.000000,2.102292,374.680790,0.147521
1.710000,0.250000,0.170733,0.146909,29.353910,13.142861,0.425222,-0.000000,500.000000,2.088261,374.890148,0.147600
1.711000,0.250000,0.170879,0.146651,29.040218,13.207893,0.416685,-0.000000,500.000000,2.073425,375.098054,0.147679
1.712000,0.250000,0.171026,0.146039,28.726369,13.299197,0.408214,-0.000000,500.000000,2.057750,375.304423,0.147758
1.713000,0.250000,0.171171,0.145059,28.413712,13.414793,0.399845,-0.000000,500.000000,2.041204,375.509171,0.147837
1.714000,0.250000,0.171316,0.143699,28.103642,13.552643,0.391613,-0.000000,500.000000,2.023763,375.712208,0.147916
1.715000,0.250000,0.171459,0.141950,27.797595,13.710661,0.383558,-0.000000,500.000000,2.005410,375.913445,0.147994
1.716000,0.250000,0.171599,0.139806,27.497030,13.886729,0.375717,-0.000000,500.000000,1.986134,376.112788,0.148073
1.717000,0.250000,0.171738,0.137262,27.203427,14.078701,0.368129,-0.000000,500.000000,1.965934,376.310146,0.148151
1.718000,0.250000,0.171874,0.134317,26.918276,14.284416,0.360832,-0.000000,500.000000,1.944816,376.505427,0.148229
1.719000,0.250000,0.172007,0.130974,26.643063,14.501706,0.353866,-0.000000,500.000000,1.922796,376.698539,0.148307
1.720000,0.250000,0.172136,0.127236,26.379267,14.728408,0.347268,-0.000000,500.000000,1.899901,376.889395,0.148385
