t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.529000,0.350000,0.347692,0.470651,0.000000,30.154964,2.090685,-10.000000,-800.000000,13.107404,1936.259028,0.104021
1.530000,0.350000,0.348157,0.457999,0.000000,29.644153,2.065169,-10.000000,-800.000000,12.993758,1937.562680,0.104023
1.531000,0.350000,0.348609,0.445696,0.000000,28.969369,2.039669,-10.000000,-800.000000,12.878251,1938.854851,0.104024
1.532000,0.350000,0.349048,0.433836,0.001162,28.141450,2.014192,-10.000000,-800.000000,12.760845,1940.135356,0.104025
1.533000,0.350000,0.349476,0.422510,0.022816,27.173521,1.988740,-10.000000,-800.000000,12.639595,1941.403897,0.104026
1.534000,0.350000,0.349893,0.411817,0.069533,26.080695,1.963314,-9.824019,-800.000000,12.514175,1942.660048,0.104026
1.535000,0.350000,0.350300,0.401849,0.138217,24.879804,1.937913,-9.145592,-800.000000,12.385074,1943.903424,0.104026
1.536000,0.350000,0.350697,0.392683,0.225532,23.589567,1.912532,-8.264613,-800.000000,12.252791,1945.133686,0.104027
1.537000,0.350000,0.351086,0.384381,0.327956,22.231091,1.887165,-7.193791,-800.000000,12.117836,1946.350550,0.104028
1.538000,0.350000,0.351467,0.376988,0.441842,20.827625,1.861802,-5.949943,-800.000000,11.980714,1947.553778,0.104030
1.539000,0.350000,0.351840,0.370533,0.563480,19.403935,1.836434,-4.553580,-800.000000,11.841923,1948.743186,0.104031
1.540000,0.350000,0.352208,0.365026,0.689163,17.985536,1.811046,-3.028279,-800.000000,11.701943,1949.918637,0.104034
1.541000,0.350000,0.352571,0.360458,0.815255,16.597818,1.785627,-1.399888,-800.000000,11.561230,1951.080041,0.104036
1.542000,0.350000,0.352929,0.356804,0.938250,15.265136,1.760161,-0.000000,-800.000000,11.420208,1952.227351,0.104039
1.543000,0.350000,0.353284,0.354019,1.054838,14.009833,1.734633,-0.000000,-800.000000,11.279264,1953.360561,0.104042
1.544000,0.350000,0.353637,0.352046,1.161955,12.850615,1.709029,-0.000000,-800.000000,11.138742,1954.479700,0.104046
1.545000,0.350000,0.353989,0.350813,1.256828,11.800388,1.683334,-0.000000,-800.000000,10.998942,1955.584830,0.104050
1.546000,0.350000,0.354339,0.350242,1.337002,10.866582,1.657535,-0.000000,-800.000000,10.860113,1956.676039,0.104054
1.547000,0.350000,0.354689,0.350249,1.400361,10.052108,1.631617,-0.000000,-800.000000,10.722457,1957.753437,0.104059
1.548000,0.350000,0.355040,0.350747,1.445132,9.356323,1.605571,-0.000000,-800.000000,10.586129,1958.817151,0.104064
1.549000,0.350000,0.355391,0.351649,1.469880,8.775923,1.579385,-0.000000,-800.000000,10.451237,1959.867322,0.104069
1.550000,0.350000,0.355743,0.352870,1.473505,8.305771,1.553052,-0.000000,-800.000000,10.317845,1960.904097,0.104075
1.551000,0.350000,0.356097,0.354325,1.455226,7.939601,1.526563,-0.000000,-800.000000,10.185979,1961.927627,0.104081
1.552000,0.350000,0.356452,0.355935,1.414564,7.670611,1.499913,-0.000000,-800.000000,10.055624,1962.938066,0.104088
1.553000,0.350000,0.356809,0.357623,1.351326,7.491925,1.473100,-0.000000,-800.000000,9.926735,1963.935562,0.104095
1.554000,0.350000,0.357167,0.359317,1.265586,7.396925,1.446119,-0.000000,-800.000000,9.799236,1964.920256,0.104102
1.555000,0.350000,0.357527,0.360948,1.157665,7.379465,1.418972,-0.000000,-800.000000,9.673025,1965.892282,0.104109
1.556000,0.350000,0.357889,0.362451,1.028118,7.433997,1.391658,-0.000000,-800.000000,9.547976,1966.851760,0.104117
1.557000,0.350000,0.358252,0.363766,0.877714,7.555600,1.364180,-0.000000,-800.000000,9.423945,1967.798799,0.104125
1.558000,0.350000,0.358617,0.364833,0.707420,7.739961,1.336543,-0.000000,-800.000000,9.300772,1968.733489,0.104134
1.559000,0.350000,0.358982,0.365600,0.518387,7.983310,1.308752,-0.000000,-800.000000,9.178283,1969.655906,0.104143
1.560000,0.350000,0.359348,0.366015,0.311939,8.282338,1.280814,-0.000000,-800.000000,9.056294,1970.566107,0.104152
1.561000,0.350000,0.359714,0.366031,0.089554,8.634090,1.252737,-0.000000,-800.000000,8.934616,1971.464129,0.104162
1.562000,0.350000,0.360080,0.365630,0.000000,9.035901,1.224532,-0.000000,-800.000000,8.802264,1972.349514,0.104172
1.563000,0.350000,0.360445,0.364950,0.000000,9.485660,1.196209,-0.000000,-800.000000,8.662834,1973.221029,0.104183
1.564000,0.350000,0.360809,0.363995,0.000000,9.981598,1.167777,-0.000000,-800.000000,8.522986,1974.078575,0.104193
1.565000,0.350000,0.361173,0.362738,0.000000,10.521967,1.139247,-0.000000,-800.000000,8.382707,1974.922110,0.104205
1.566000,0.350000,0.361535,0.361153,0.000000,11.104982,1.110627,-0.000000,-800.000000,8.241985,1975.751589,0.104216
1.567000,0.350000,0.361895,0.359217,0.000000,11.728768,1.081928,-0.000000,-800.000000,8.100806,1976.566967,0.104228
1.568000,0.350000,0.362253,0.356907,0.000000,12.391321,1.053159,-0.000000,-800.000000,7.959160,1977.368199,0.104240
1.569000,0.350000,0.362609,0.354201,0.000000,13.090479,1.024333,-0.000000,-800.000000,7.817040,1978.155236,0.104253
1.570000,0.350000,0.362961,0.351079,0.000000,13.823896,0.995462,-0.000000,-800.000000,7.674436,1978.928031,0.104266
1.571000,0.350000,0.363311,0.347522,0.000000,14.589036,0.966560,-0.000000,-800.000000,7.531347,1979.686535,0.104279
1.572000,0.350000,0.363656,0.343512,0.000000,15.383167,0.937640,-0.000000,-800.000000,7.387768,1980.430700,0.104293
1.573000,0.350000,0.363998,0.339035,0.000000,16.203363,0.908718,-0.481225,-800.000000,7.243702,1981.160476,0.104307
1.574000,0.350000,0.364334,0.334075,0.000000,17.046310,0.879808,-0.901914,-800.000000,7.099152,1981.875816,0.104321
1.575000,0.350000,0.364666,0.328622,0.000000,17.907569,0.850926,-1.420967,-800.000000,6.954124,1982.576671,0.104336
1.576000,0.350000,0.364991,0.322665,0.000000,18.781481,0.822091,-2.034483,-800.000000,6.808629,1983.262993,0.104351
1.577000,0.350000,0.365311,0.316201,0.000000,19.661051,0.793318,-2.736686,-800.000000,6.662681,1983.934738,0.104366
1.578000,0.350000,0.365623,0.309229,0.000000,20.537785,0.764626,-3.519643,-800.000000,6.516296,1984.591860,0.104382
1.579000,0.350000,0.365929,0.301752,0.000000,21.401569,0.736032,-4.372996,-800.000000,6.369497,1985.234318,0.104398
1.580000,0.350000,0.366227,0.293783,0.000000,22.240607,0.707557,-5.283750,-800.000000,6.222307,1985.862071,0.104414
1.581000,0.350000,0.366516,0.285339,0.000000,23.041424,0.679217,-6.236110,-800.000000,6.074756,1986.475083,0.104430
1.582000,0.350000,0.366797,0.276447,0.000000,23.788956,0.651033,-7.211421,-800.000000,5.926875,1987.073318,0.104447
1.583000,0.350000,0.367069,0.267143,0.000000,24.466743,0.623021,-8.188200,-800.000000,5.778702,1987.656747,0.104464
1.584000,0.350000,0.367332,0.257473,0.000000,25.057234,0.595201,-9.142313,-800.000000,5.630277,1988.225342,0.104482
1.585000,0.350000,0.367584,0.247492,0.000000,25.542213,0.567589,-10.000000,-800.000000,5.481645,1988.779082,0.104499
1.586000,0.350000,0.367826,0.237266,0.000000,25.903374,0.540201,-10.000000,-800.000000,5.332853,1989.317948,0.104517
1.587000,0.350000,0.368058,0.226873,0.000000,26.123490,0.513053,-10.000000,-800.000000,5.183952,1989.841928,0.104535
1.588000,0.350000,0.368280,0.216398,0.000000,26.188649,0.486158,-10.000000,-800.000000,5.034999,1990.351013,0.104553
1.589000,0.350000,0.368491,0.205934,0.000000,26.088887,0.459526,-10.000000,-800.000000,4.886051,1990.845204,0.104572
1.590000,0.350000,0.368692,0.195578,0.000000,25.818282,0.433168,-9.877524,-800.000000,4.737169,1991.324503,0.104590
1.591000,0.350000,0.368883,0.185431,0.000000,25.375008,0.407091,-9.928929,-800.000000,4.588417,1991.788922,0.104609
1.592000,0.350000,0.369063,0.175590,0.000000,24.761387,0.381299,-9.768298,-800.000000,4.439860,1992.238477,0.104628
1.593000,0.350000,0.369234,0.166154,0.000000,23.983508,0.355793,-9.385516,-800.000000,4.291564,1992.673192,0.104648
1.594000,0.350000,0.369395,0.157214,0.000000,23.051391,0.330574,-8.774971,-800.000000,4.143599,1993.093098,0.104667
1.595000,0.350000,0.369548,0.148855,0.000000,21.979184,0.305638,-7.936117,-800.000000,3.996032,1993.498231,0.104687
1.596000,0.350000,0.369693,0.141154,0.000000,20.785114,0.280979,-6.873825,-800.000000,3.848933,1993.888637,0.104706
1.597000,0.350000,0.369831,0.134174,0.000000,19.491203,0.256589,-5.598481,-800.000000,3.702368,1994.264365,0.104726
1.598000,0.350000,0.369962,0.127966,0.000000,18.122719,0.232458,-4.125802,-800.000000,3.556403,1994.625474,0.104746
1.599000,0.350000,0.370087,0.122565,0.000000,16.707390,0.208573,-2.476360,-800.000000,3.411103,1994.972028,0.104766
1.600000,0.350000,0.370207,0.117990,0.000000,15.274417,0.184921,-0.674832,-800.000000,3.266530,1995.304096,0.104786
1.601000,0.350000,0.370323,0.114241,0.000000,13.853335,0.161486,-0.000000,-800.000000,3.122740,1995.621756,0.104807
1.602000,0.350000,0.370436,0.111305,0.000000,12.472364,0.138252,-0.000000,-800.000000,2.979790,1995.925089,0.104827
1.603000,0.350000,0.370546,0.109149,0.000000,11.155521,0.115203,-0.000000,-800.000000,2.837727,1996.214182,0.104848
1.604000,0.350000,0.370655,0.107733,0.000000,9.921184,0.092321,-0.000000,-800.000000,2.696598,1996.489127,0.104868
1.605000,0.350000,0.370762,0.107002,0.000000,8.782333,0.069590,-0.000000,-800.000000,2.556443,1996.750019,0.104889
1.606000,0.350000,0.370869,0.106900,0.000000,7.747164,0.046995,-0.000000,-800.000000,2.417295,1996.996959,0.104910
1.607000,0.350000,0.370976,0.107366,0.000000,6.819740,0.024519,-0.000000,-800.000000,2.279183,1997.230048,0.104931
1.608000,0.350000,0.371084,0.108335,0.000000,6.000660,0.002149,-0.000000,-800.000000,2.142131,1997.449392,0.104952
1.609000,0.350000,0.371193,0.109747,0.000000,5.287716,0.000000,-0.000000,-800.000000,2.006154,1997.655098,0.104973
1.610000,0.350000,0.371303,0.111540,0.000000,4.676531,0.000000,-0.000000,-800.000000,1.871641,1997.847292,0.104995
1.611000,0.350000,0.371416,0.113657,0.000000,4.161146,-0.000000,0.064455,-800.000000,1.739326,1998.026167,0.105016
1.612000,0.350000,0.371531,0.116045,0.000000,3.734588,-0.000000,0.086526,-800.000000,1.609887,1998.191985,0.105037
1.613000,0.350000,0.371648,0.118655,0.000000,3.389384,-0.000000,0.108547,-800.000000,1.483901,1998.345070,0.105059
1.614000,0.350000,0.371768,0.121441,0.000000,3.117953,-0.000000,0.130526,-800.000000,1.361857,1998.485800,0.105081
1.615000,0.350000,0.371891,0.124362,0.000000,2.912942,-0.000000,0.152470,-800.000000,1.244161,1998.614594,0.105103
1.616000,0.350000,0.372017,0.127383,0.000000,2.767502,-0.000000,0.174387,-800.000000,1.131141,1998.731909,0.105125
1.617000,0.350000,0.372146,0.130470,0.000000,2.675477,-0.000000,0.196280,-800.000000,1.023058,1998.838228,0.105147
1.618000,0.350000,0.372278,0.133595,0.000000,2.631516,-0.000000,0.218155,-800.000000,0.920104,1998.934059,0.105169
1.619000,0.350000,0.372413,0.136730,0.000000,2.631113,-0.000000,0.240015,-800.000000,0.822419,1999.019922,0.105192
1.620000,0.350000,0.372551,0.139852,0.000000,2.670582,-0.000000,0.261864,-800.000000,0.730086,1999.096352,0.105214
1.621000,0.350000,0.372693,0.142938,0.000000,2.746993,-0.000000,0.283705,-800.000000,0.643142,1999.163884,0.105237
1.622000,0.350000,0.372837,0.145968,0.000000,2.858076,-0.000000,0.305539,-800.000000,0.561583,1999.223059,0.105260
1.623000,0.350000,0.372985,0.148923,0.000000,3.002112,-0.000000,0.327368,-800.000000,0.485368,1999.274412,0.105283
1.624000,0.350000,0.373135,0.151783,0.000000,3.177825,-0.000000,0.349192,-800.000000,0.414421,1999.318474,0.105306
1.625000,0.350000,0.373288,0.154530,0.000000,3.384276,-0.000000,0.371014,-800.000000,0.348641,1999.355765,0.105329
1.626000,0.350000,0.373444,0.157148,0.000000,3.620768,-0.000000,0.392832,-800.000000,0.287901,1999.386794,0.105353
1.627000,0.350000,0.373603,0.159618,0.000000,3.886763,-0.000000,0.414646,-800.000000,0.232051,1999.412056,0.105376
1.628000,0.350000,0.373763,0.161925,0.000000,4.181817,-0.000000,0.436454,-800.000000,0.180927,1999.432029,0.105400
1.629000,0.350000,0.373926,0.164050,0.000000,4.505515,-0.000000,0.458256,-800.000000,0.134350,1999.447176,0.105424
1.630000,0.350000,0.374091,0.165979,0.000000,4.857429,-0.000000,0.480050,-800.000000,0.092128,1999.457939,0.105448
1.631000,0.350000,0.374258,0.167695,0.000000,5.237080,-0.000000,0.501831,-800.000000,0.054061,1999.464741,0.105472
1.632000,0.350000,0.374427,0.169181,0.000000,5.643910,-0.000000,0.523599,-800.000000,0.019943,1999.467985,0.105497
1.633000,0.350000,0.374596,0.170423,0.000000,6.077260,-0.000000,0.545348,-800.000000,0.000000,1999.468392,0.105521
1.634000,0.350000,0.374767,0.171406,0.000000,6.536356,-0.000000,0.567074,-800.000000,0.000000,1999.468392,0.105546
1.635000,0.350000,0.374939,0.172115,0.000000,7.020388,-0.000000,0.588774,-800.000000,0.019076,1999.468869,0.105571
1.636000,0.350000,0.375112,0.172532,0.000000,7.548834,-0.000000,0.610441,-800.000000,0.371893,1999.493087,0.105596
1.637000,0.350000,0.375284,0.172626,0.000000,8.133779,-0.000000,0.632070,-800.000000,0.692190,1999.550544,0.105621
1.638000,0.350000,0.375457,0.172366,0.000000,8.768918,-0.000000,0.653654,-800.000000,0.981301,1999.638070,0.105647
1.639000,0.350000,0.375629,0.171724,0.000000,9.448097,-0.000000,0.675185,-800.000000,1.240730,1999.752640,0.105672
1.640000,0.350000,0.375800,0.170678,0.000000,10.165356,-0.000000,0.696656,-800.000000,1.472106,1999.891387,0.105698
1.641000,0.350000,0.375970,0.169206,0.000000,10.914948,-0.000000,0.718057,-800.000000,1.677147,2000.051611,0.105724
1.642000,0.350000,0.376138,0.167292,0.000000,11.691368,-0.000000,0.739377,-800.000000,1.857629,2000.230791,0.105750
1.643000,0.350000,0.376304,0.164921,0.000000,12.489363,-0.000000,0.760607,-800.000000,2.015353,2000.426582,0.105777
1.644000,0.350000,0.376468,0.162083,0.000000,13.303950,-0.000000,0.781735,-800.000000,2.152123,2000.636823,0.105803
1.645000,0.350000,0.376628,0.158770,0.000000,14.130414,-0.000000,0.802749,-800.000000,2.269722,2000.859528,0.105830
1.646000,0.350000,0.376785,0.154976,0.000000,14.964318,-0.000000,0.823637,-800.000000,2.369896,2001.092890,0.105857
1.647000,0.350000,0.376938,0.150698,0.000000,15.801502,-0.000000,0.844386,-800.000000,2.454334,2001.335274,0.105883
1.648000,0.350000,0.377087,0.145935,0.000000,16.638075,-0.000000,0.864982,-800.000000,2.524663,2001.585207,0.105911
1.649000,0.350000,0.377230,0.140688,0.000000,17.470415,-0.000000,0.885412,-800.000000,2.582432,2001.841376,0.105938
1.650000,0.350000,0.377368,0.134962,0.000000,18.295157,-0.000000,0.905662,-800.000000,2.629109,2002.102618,0.105965
1.651000,0.350000,0.377500,0.128761,0.000000,19.109189,-0.000000,0.925719,-800.000000,2.666074,2002.367910,0.105993
1.652000,0.350000,0.377625,0.122093,0.000000,19.909640,-0.000000,0.945568,-800.000000,2.694619,2002.636362,0.106020
1.653000,0.350000,0.377744,0.114966,0.000000,20.693869,-0.000000,0.965194,-800.000000,2.715941,2002.907209,0.106048
1.654000,0.350000,0.377855,0.107389,0.000000,21.459457,-0.000000,0.984584,-800.000000,2.731150,2003.179797,0.106076
1.655000,0.350000,0.377958,0.099374,0.000000,22.204191,-0.000000,1.003723,-800.000000,2.741264,2003.453580,0.106104
1.656000,0.350000,0.378054,0.090934,0.000000,22.926058,-0.000000,1.022597,-800.000000,2.747213,2003.728107,0.106132
1.657000,0.350000,0.378140,0.082082,0.000000,23.623229,-0.000000,1.041191,-800.000000,2.749844,2004.003016,0.106160
1.658000,0.350000,0.378218,0.072832,0.000000,24.294052,-0.000000,1.059491,-800.000000,2.749922,2004.278022,0.106188
1.659000,0.350000,0.378286,0.063200,0.000000,24.937040,-0.000000,1.077482,-800.000000,2.748137,2004.552915,0.106217
1.660000,0.350000,0.378344,0.053201,0.000000,25.550860,-0.000000,1.095152,-800.000000,2.745106,2004.827547,0.106245
1.661000,0.350000,0.378392,0.042853,0.000000,26.134325,-0.000000,1.112486,-800.000000,2.741376,2005.101828,0.106273
1.662000,0.350000,0.378430,0.032172,0.000000,26.686383,-0.000000,1.129470,-800.000000,2.737436,2005.375719,0.106302
1.663000,0.350000,0.378456,0.021176,0.000000,27.206110,-0.000000,1.146092,-800.000000,2.733713,2005.649227,0.106330
1.664000,0.350000,0.378472,0.009884,0.000000,27.692701,-0.000000,1.162337,-800.000000,2.730582,2005.922396,0.106359
1.665000,0.350000,0.378476,-0.001061,0.002547,28.145817,-0.000000,1.178198,-800.000000,2.728353,2006.195307,0.106387
1.666000,0.350000,0.378471,-0.009698,0.033236,28.570286,-0.000000,1.193676,-800.000000,2.727073,2006.468056,0.106416
1.667000,0.350000,0.378457,-0.018240,0.095232,28.969828,-0.000000,1.208773,-800.000000,2.726786,2006.740736,0.106444
1.668000,0.350000,0.378434,-0.026939,0.189039,29.344257,-0.000000,1.223521,-800.000000,2.727673,2007.013461,0.106472
1.669000,0.350000,0.378403,-0.035747,0.315148,29.693423,-0.000000,1.237917,-800.000000,2.729881,2007.286355,0.106501
1.670000,0.350000,0.378363,-0.044619,0.473878,30.017335,-0.000000,1.251955,-800.000000,2.733527,2007.559560,0.106529
1.671000,0.350000,0.378313,-0.053506,0.665368,30.316154,-0.000000,1.265629,-800.000000,2.738697,2007.833223,0.106558
1.672000,0.350000,0.378255,-0.062362,0.889586,30.590190,-0.000000,1.278932,-800.000000,2.745451,2008.107502,0.106586
1.673000,0.350000,0.378189,-0.071139,1.146323,30.839900,-0.000000,1.291863,-800.000000,2.753824,2008.382558,0.106614
1.674000,0.350000,0.378113,-0.079793,1.435199,31.065876,-0.000000,1.304416,-800.000000,2.763827,2008.658553,0.106642
1.675000,0.350000,0.378029,-0.088276,1.755664,31.268844,-0.000000,1.316592,-800.000000,2.775451,2008.935650,0.106670
1.676000,0.350000,0.377937,-0.096546,2.107002,31.449656,-0.000000,1.328390,-800.000000,2.788668,2009.214009,0.106698
1.677000,0.350000,0.377836,-0.104558,2.488336,31.609284,-0.000000,1.339809,-800.000000,2.803432,2009.493786,0.106726
1.678000,0.350000,0.377728,-0.112272,2.898632,31.748812,-0.000000,1.350852,-800.000000,2.819681,2009.775134,0.106754
1.679000,0.350000,0.377612,-0.119648,3.336707,31.869429,-0.000000,1.361523,-800.000000,2.837339,2010.058195,0.106781
1.680000,0.350000,0.377489,-0.126648,3.801237,31.972421,-0.000000,1.371823,-800.000000,2.856316,2010.343105,0.106809
1.681000,0.350000,0.377359,-0.133237,4.290760,32.059163,-0.000000,1.381760,-800.000000,2.876511,2010.629989,0.106836
1.682000,0.350000,0.377222,-0.139383,4.803691,32.131109,-0.000000,1.391339,-800.000000,2.897812,2010.918964,0.106863
1.683000,0.350000,0.377080,-0.145053,5.338323,32.189786,-0.000000,1.400568,-800.000000,2.920098,2011.210130,0.106890
1.684000,0.350000,0.376932,-0.150220,5.892851,32.236780,-0.000000,1.409454,-800.000000,2.943653,2011.503593,0.106917
1.685000,0.350000,0.376780,-0.154860,6.465438,32.273735,-0.000000,1.418007,-800.000000,2.968682,2011.799519,0.106944
1.686000,0.350000,0.376623,-0.158949,7.054093,32.302333,-0.000000,1.426237,-800.000000,2.994131,2012.097975,0.106971
1.687000,0.350000,0.376462,-0.162469,7.656727,32.324295,-0.000000,1.434156,-800.000000,3.019865,2012.398995,0.106997
1.688000,0.350000,0.376298,-0.165402,8.271185,32.341364,-0.000000,1.441775,-800.000000,3.045742,2012.702598,0.107023
1.689000,0.350000,0.376131,-0.167737,8.895264,32.355297,-0.000000,1.449106,-800.000000,3.071620,2013.008790,0.107050
1.690000,0.350000,0.375963,-0.169464,9.526717,32.367859,-0.000000,1.456164,-800.000000,3.097355,2013.317562,0.107076
1.691000,0.350000,0.375793,-0.170575,10.163272,32.380808,-0.000000,1.462962,-800.000000,3.122801,2013.628891,0.107101
1.692000,0.350000,0.375622,-0.171068,10.802640,32.395889,-0.000000,1.469515,-800.000000,3.147812,2013.942738,0.107127
1.693000,0.350000,0.375451,-0.170942,11.442528,32.414823,-0.000000,1.475837,-800.000000,3.172246,2014.259051,0.107152
1.694000,0.350000,0.375280,-0.170201,12.080651,32.439301,-0.000000,1.481946,-800.000000,3.195959,2014.577764,0.107178
1.695000,0.350000,0.375111,-0.168851,12.714743,32.470971,-0.000000,1.487855,-800.000000,3.218812,2014.898796,0.107203
1.696000,0.350000,0.374943,-0.166902,13.342571,32.511431,-0.000000,1.493582,-800.000000,3.240669,2015.222051,0.107228
1.697000,0.350000,0.374777,-0.164366,13.961943,32.562222,-0.000000,1.499143,-800.000000,3.261398,2015.547423,0.107253
1.698000,0.350000,0.374614,-0.161260,14.570722,32.624820,-0.000000,1.504555,-800.000000,3.280871,2015.874790,0.107277
1.699000,0.350000,0.374455,-0.157600,15.166835,32.700625,-0.000000,1.509833,-800.000000,3.298969,2016.204020,0.107302
1.700000,0.350000,0.374299,-0.153410,15.748284,32.790961,-0.000000,1.514994,-800.000000,3.315575,2016.534967,0.107326
1.701000,0.350000,0.374148,-0.148712,16.313158,32.897060,-0.000000,1.520056,-800.000000,3.330580,2016.867475,0.107350
1.702000,0.350000,0.374002,-0.143534,16.859637,33.020066,-0.000000,1.525033,-800.000000,3.343884,2017.201378,0.107374
1.703000,0.350000,0.373861,-0.137903,17.386007,33.161022,-0.000000,1.529942,-800.000000,3.355391,2017.536500,0.107398
1.704000,0.350000,0.373726,-0.131852,17.890664,33.320867,-0.000000,1.534799,-800.000000,3.365016,2017.872656,0.107422
1.705000,0.350000,0.373597,-0.125412,18.372125,33.500432,-0.000000,1.539619,-800.000000,3.372678,2018.209652,0.107445
1.706000,0.350000,0.373475,-0.118619,18.829033,33.700437,-0.000000,1.544416,-800.000000,3.378309,2018.547288,0.107469
1.707000,0.350000,0.373360,-0.111509,19.260162,33.921486,-0.346537,1.549204,-800.000000,3.381844,2018.885356,0.107492
1.708000,0.350000,0.373253,-0.104120,19.664202,34.164062,-0.604608,1.553998,-800.000000,3.379026,2019.223421,0.107515
1.709000,0.350000,0.373152,-0.096492,20.039325,34.428531,-0.871834,1.558810,-800.000000,3.378469,2019.561306,0.107538
1.710000,0.350000,0.373060,-0.088667,20.383321,34.715127,-1.143524,1.563651,-800.000000,3.375676,2019.898996,0.107562
1.711000,0.350000,0.372975,-0.080688,20.693485,35.023957,-1.414289,1.568535,-800.000000,3.370614,2020.236265,0.107585
1.712000,0.350000,0.372898,-0.072604,20.966776,35.354988,-1.678166,1.573470,-800.000000,3.363261,2020.572885,0.107607
1.713000,0.350000,0.372830,-0.064464,21.199905,35.708041,-1.928668,1.578467,-800.000000,3.353606,2020.908625,0.107630
1.714000,0.350000,0.372769,-0.056321,21.389445,36.082786,-2.158870,1.583534,-800.000000,3.341643,2021.243256,0.107653
1.715000,0.350000,0.372717,-0.048233,21.531947,36.478732,-2.361519,1.588678,-800.000000,3.327381,2021.576547,0.107676
1.716000,0.350000,0.372673,-0.040259,21.624088,36.895221,-2.529167,1.593905,-800.000000,3.310837,2021.908269,0.107698
1.717000,0.350000,0.372636,-0.032461,21.662818,37.331420,-2.654335,1.599220,-800.000000,3.292041,2022.238195,0.107721
1.718000,0.350000,0.372608,-0.024904,21.645526,37.786319,-2.729703,1.604625,-800.000000,3.271033,2022.566104,0.107744
1.719000,0.350000,0.372587,-0.017655,21.570206,38.258725,-2.748307,1.610122,-800.000000,3.247867,2022.891776,0.107766
1.720000,0.350000,0.372572,-0.010780,21.435622,38.747259,-2.703768,1.615711,-800.000000,3.222612,2023.215000,0.107789
1.721000,0.350000,0.372565,-0.004357,21.241465,39.250364,-2.590596,1.621390,-800.000000,3.195349,2023.535572,0.107811
1.722000,0.350000,0.372563,0.000444,20.990085,39.765056,-2.420915,1.627148,-800.000000,3.166271,2023.853302,0.107834
1.723000,0.350000,0.372565,0.003352,20.688578,40.285403,-2.218415,1.632972,-800.000000,3.135816,2024.168035,0.107857
1.724000,0.350000,0.372569,0.004883,20.343759,40.806496,-1.942454,1.638832,-800.000000,3.104362,2024.479658,0.107879
1.725000,0.350000,0.372575,0.005485,19.961649,41.324824,-1.594720,1.644693,-800.000000,3.072196,2024.788088,0.107902
1.726000,0.350000,0.372580,0.005395,19.547781,41.838047,-1.177017,1.650532,-800.000000,3.039519,2025.093269,0.107924
1.727000,0.350000,0.372585,0.004615,19.108393,42.344059,-0.692407,1.656329,-800.000000,3.006525,2025.395160,0.107947
1.728000,0.350000,0.372589,0.003410,18.650191,42.841153,-0.145045,1.662071,-800.000000,2.973378,2025.693742,0.107969
1.729000,0.350000,0.372592,0.001931,18.179873,43.328349,-0.000000,1.667746,-800.000000,2.940190,2025.989005,0.107992
1.730000,0.350000,0.372593,0.000257,17.704379,43.804974,-0.000000,1.673345,-800.000000,2.907045,2026.280952,0.108015
1.731000,0.350000,0.372592,-0.001552,17.230101,44.270570,-0.000000,1.678861,-800.000000,2.874010,2026.569591,0.108037
1.732000,0.350000,0.372590,-0.003446,16.762501,44.724853,-0.000000,1.684292,-800.000000,2.841141,2026.854936,0.108060
1.733000,0.350000,0.372585,-0.005403,16.306138,45.167668,-0.000000,1.689633,-800.000000,2.808477,2027.137007,0.108082
1.734000,0.350000,0.372579,-0.007838,15.865468,45.598417,-0.000000,1.694879,-800.000000,2.776103,2027.415828,0.108105
1.735000,0.350000,0.372570,-0.010945,15.445778,46.015367,-0.000000,1.700025,-800.000000,2.744219,2027.691441,0.108128
1.736000,0.350000,0.372557,-0.014692,15.051875,46.416737,-0.000000,1.705059,-800.000000,2.713041,2027.963908,0.108150
1.737000,0.350000,0.372540,-0.019045,14.687903,46.800879,-0.000000,1.709963,-800.000000,2.682785,2028.233313,0.108173
1.738000,0.350000,0.372518,-0.023960,14.357397,47.166301,-0.000000,1.714722,-800.000000,2.653664,2028.499762,0.108195
1.739000,0.350000,0.372492,-0.029393,14.063326,47.511668,-0.000000,1.719322,-800.000000,2.625884,2028.763381,0.108218
1.740000,0.350000,0.372460,-0.035295,13.808139,47.835822,-0.000000,1.723747,-800.000000,2.599643,2029.024316,0.108240
1.741000,0.350000,0.372421,-0.041615,13.593813,48.137780,-0.000000,1.727983,-800.000000,2.575128,2029.282734,0.108263
1.742000,0.350000,0.372376,-0.048299,13.421894,48.416745,-0.000000,1.732018,-800.000000,2.552513,2029.538818,0.108285
1.743000,0.350000,0.372324,-0.055290,13.293536,48.672109,-0.000000,1.735839,-800.000000,2.531952,2029.792768,0.108307
1.744000,0.350000,0.372266,-0.062532,13.209540,48.903449,-0.000000,1.739434,-800.000000,2.513583,2030.044797,0.108329
1.745000,0.350000,0.372199,-0.069967,13.170385,49.110535,-0.000000,1.742795,-800.000000,2.497518,2030.295133,0.108352
1.746000,0.350000,0.372126,-0.077536,13.176258,49.293317,-0.000000,1.745910,-800.000000,2.483847,2030.544011,0.108374
1.747000,0.350000,0.372044,-0.085181,13.227077,49.451932,-0.000000,1.748774,-800.000000,2.472632,2030.791676,0.108396
1.748000,0.350000,0.371955,-0.092843,13.322511,49.586691,-0.000000,1.751378,-800.000000,2.463908,2031.038374,0.108418
