t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.328000,0.350000,0.297891,-0.573470,13.163002,52.327835,-0.000000,6.706551,-800.000000,9.187474,1827.549564,0.102716
1.329000,0.350000,0.297313,-0.582875,12.978787,52.170595,-0.000000,6.664230,-800.000000,9.232256,1828.471038,0.102768
1.330000,0.350000,0.296725,-0.592298,12.923060,51.994773,-0.000000,6.621572,-800.000000,9.285648,1829.397538,0.102822
1.331000,0.350000,0.296128,-0.601603,12.990949,51.801878,-0.000000,6.578574,-800.000000,9.346295,1830.329842,0.102875
1.332000,0.350000,0.295522,-0.610663,13.177377,51.593560,-0.000000,6.535233,-800.000000,9.412814,1831.268589,0.102930
1.333000,0.350000,0.294907,-0.619355,13.477412,51.371598,-0.000000,6.491549,-800.000000,9.483818,1832.214278,0.102985
1.334000,0.350000,0.294284,-0.627563,13.886458,51.137877,-0.000000,6.447522,-800.000000,9.557939,1833.167274,0.103041
1.335000,0.350000,0.293652,-0.635175,14.400337,50.894379,-0.000000,6.403154,-800.000000,9.633839,1834.127802,0.103097
1.336000,0.350000,0.293014,-0.642087,15.015288,50.643177,-0.477508,6.358450,-800.000000,9.710222,1835.095961,0.103154
1.337000,0.350000,0.292368,-0.648196,15.727704,50.386422,-0.750973,6.313412,-800.000000,9.785839,1836.071720,0.103212
1.338000,0.350000,0.291718,-0.653408,16.533376,50.126343,-1.180186,6.268049,-800.000000,9.859493,1837.054928,0.103270
1.339000,0.350000,0.291062,-0.657631,17.427503,49.865236,-1.768793,6.222366,-800.000000,9.930040,1838.045315,0.103329
1.340000,0.350000,0.290403,-0.660782,18.404340,49.605456,-2.519081,6.176372,-800.000000,9.996390,1839.042502,0.103389
1.341000,0.350000,0.289741,-0.662785,19.456686,49.349405,-3.431378,6.130079,-800.000000,10.057512,1840.046006,0.103449
1.342000,0.350000,0.289077,-0.663574,20.575368,49.099519,-4.503417,6.083495,-800.000000,10.112433,1841.055242,0.103510
1.343000,0.350000,0.288414,-0.663094,21.748753,48.858241,-5.729662,6.036635,-800.000000,10.160242,1842.069532,0.103571
1.344000,0.350000,0.287752,-0.661305,22.962286,48.628003,-7.100635,5.989512,-800.000000,10.200096,1843.088113,0.103634
1.345000,0.350000,0.287092,-0.658182,24.198106,48.411183,-8.602261,5.942139,-800.000000,10.231227,1844.110139,0.103696
1.346000,0.350000,0.286436,-0.653724,25.434760,48.210067,-10.000000,5.894532,-800.000000,10.252951,1845.134695,0.103760
1.347000,0.350000,0.285785,-0.647951,26.647188,48.026799,-10.000000,5.846707,-800.000000,10.264680,1846.160804,0.103824
1.348000,0.350000,0.285140,-0.640913,27.808045,47.863324,-10.000000,5.798678,-800.000000,10.265935,1847.187433,0.103889
1.349000,0.350000,0.284503,-0.632686,28.891255,47.721326,-10.000000,5.750462,-800.000000,10.256361,1848.213514,0.103955
1.350000,0.350000,0.283875,-0.623371,29.873118,47.602182,-10.000000,5.702074,-800.000000,10.235737,1849.237948,0.104021
1.351000,0.350000,0.283257,-0.613092,30.732634,47.506911,-10.000000,5.653528,-800.000000,10.203981,1850.259624,0.104087
1.352000,0.350000,0.282649,-0.601993,31.451804,47.436145,-10.000000,5.604838,-800.000000,10.161159,1851.277432,0.104155
1.353000,0.350000,0.282053,-0.590233,32.015877,47.390103,-10.000000,5.556015,-800.000000,10.107479,1852.290276,0.104223
1.354000,0.350000,0.281469,-0.577985,32.413530,47.368575,-10.000000,5.507073,-800.000000,10.043298,1853.297093,0.104291
1.355000,0.350000,0.280897,-0.565431,32.636982,47.370916,-10.000000,5.458019,-800.000000,9.969114,1854.296862,0.104360
1.356000,0.350000,0.280338,-0.552759,32.682025,47.396054,-10.000000,5.408862,-800.000000,9.885562,1855.288622,0.104430
1.357000,0.350000,0.279792,-0.540155,32.547984,47.442500,-10.000000,5.359607,-800.000000,9.793405,1856.271482,0.104500
1.358000,0.350000,0.279258,-0.527808,32.237603,47.508374,-10.000000,5.310260,-800.000000,9.693530,1857.244637,0.104571
1.359000,0.350000,0.278736,-0.515897,31.756861,47.591437,-10.000000,5.260822,-800.000000,9.586931,1858.207376,0.104642
1.360000,0.350000,0.278226,-0.504595,31.114732,47.689126,-10.000000,5.211294,-800.000000,9.474701,1859.159094,0.104714
1.361000,0.350000,0.277727,-0.494062,30.322889,47.798602,-10.000000,5.161674,-800.000000,9.358011,1860.099301,0.104786
1.362000,0.350000,0.277237,-0.484445,29.395369,47.916801,-10.000000,5.111959,-800.000000,9.238103,1861.027628,0.104859
1.363000,0.350000,0.276757,-0.475872,28.348196,48.040485,-10.000000,5.062144,-800.000000,9.116262,1861.943833,0.104932
1.364000,0.350000,0.276285,-0.468453,27.198983,48.166301,-10.000000,5.012222,-800.000000,8.993803,1862.847806,0.105006
1.365000,0.350000,0.275820,-0.462281,25.966522,48.290838,-8.881928,4.962186,-800.000000,8.872047,1863.739565,0.105080
1.366000,0.350000,0.275360,-0.457425,24.670935,48.410683,-8.135680,4.912025,-800.000000,8.752299,1864.619265,0.105155
1.367000,0.350000,0.274905,-0.453931,23.335075,48.522480,-7.232876,4.861730,-800.000000,8.635824,1865.487185,0.105230
1.368000,0.350000,0.274452,-0.451822,21.983203,48.622990,-6.193962,4.811288,-800.000000,8.523820,1866.343728,0.105306
1.369000,0.350000,0.274001,-0.451093,20.640074,48.709149,-5.042047,4.760687,-800.000000,8.417392,1867.189411,0.105382
1.370000,0.350000,0.273549,-0.451713,19.330219,48.778127,-3.802244,4.709915,-800.000000,8.317525,1868.024853,0.105458
1.371000,0.350000,0.273097,-0.453628,18.077190,48.827374,-2.500890,4.658960,-800.000000,8.225058,1868.850766,0.105535
1.372000,0.350000,0.272642,-0.456757,16.902810,48.854666,-1.164720,4.607808,-800.000000,8.140666,1869.667932,0.105612
1.373000,0.350000,0.272183,-0.461001,15.826538,48.858137,-0.000000,4.556448,-800.000000,8.064841,1870.477191,0.105690
1.374000,0.350000,0.271719,-0.466240,14.864913,48.836305,-0.000000,4.504867,-800.000000,7.997885,1871.279420,0.105768
1.375000,0.350000,0.271250,-0.472340,14.030618,48.788084,-0.000000,4.453055,-800.000000,7.939904,1872.075515,0.105847
1.376000,0.350000,0.270774,-0.479155,13.331005,48.712791,-0.000000,4.401002,-800.000000,7.890813,1872.866368,0.105926
1.377000,0.350000,0.270292,-0.486536,12.768752,48.610129,-0.000000,4.348699,-800.000000,7.850346,1873.652855,0.106006
1.378000,0.350000,0.269801,-0.494332,12.343014,48.480171,-0.000000,4.296139,-800.000000,7.818078,1874.435810,0.106086
1.379000,0.350000,0.269303,-0.502394,12.050486,48.323324,-0.000000,4.243316,-800.000000,7.793446,1875.216022,0.106167
1.380000,0.350000,0.268796,-0.510578,11.886306,48.140308,-0.000000,4.190223,-800.000000,7.775770,1875.994210,0.106248
1.381000,0.350000,0.268282,-0.518747,11.844801,47.932114,-0.000000,4.136859,-800.000000,7.764285,1876.771024,0.106330
1.382000,0.350000,0.267759,-0.526768,11.920038,47.699981,-0.000000,4.083220,-800.000000,7.758158,1877.547031,0.106412
1.383000,0.350000,0.267228,-0.534516,12.106212,47.445364,-0.000000,4.029304,-800.000000,7.756514,1878.322713,0.106495
1.384000,0.350000,0.266690,-0.541872,12.397876,47.169915,-0.000000,3.975113,-800.000000,7.758452,1879.098461,0.106578
1.385000,0.350000,0.266145,-0.548724,12.790057,46.875457,-0.000000,3.920647,-800.000000,7.763066,1879.874577,0.106662
1.386000,0.350000,0.265593,-0.554965,13.278265,46.563973,-0.000000,3.865910,-800.000000,7.769454,1880.651272,0.106746
1.387000,0.350000,0.265035,-0.560494,13.858444,46.237585,-0.000000,3.810906,-800.000000,7.776731,1881.428669,0.106831
1.388000,0.350000,0.264472,-0.565215,14.526885,45.898550,-0.000000,3.755639,-800.000000,7.784037,1882.206802,0.106917
1.389000,0.350000,0.263905,-0.569036,15.280110,45.549247,-0.326171,3.700117,-800.000000,7.790543,1882.985621,0.107003
1.390000,0.350000,0.263334,-0.571870,16.114614,45.192166,-0.716302,3.644347,-800.000000,7.795456,1883.764998,0.107090
1.391000,0.350000,0.262762,-0.573638,17.026185,44.829907,-1.256553,3.588339,-800.000000,7.798021,1884.544725,0.107177
1.392000,0.350000,0.262187,-0.574263,18.009517,44.465161,-1.948593,3.532103,-800.000000,7.797526,1885.324523,0.107265
1.393000,0.350000,0.261613,-0.573678,19.057773,44.100706,-2.792104,3.475651,-800.000000,7.793304,1886.104043,0.107353
1.394000,0.350000,0.261041,-0.571825,20.162130,43.739382,-3.784190,3.418997,-800.000000,7.784733,1886.882874,0.107442
1.395000,0.350000,0.260470,-0.568658,21.311333,43.384073,-4.918749,3.362154,-800.000000,7.771242,1887.660545,0.107532
1.396000,0.350000,0.259904,-0.564144,22.491293,43.037681,-6.185864,3.305136,-800.000000,7.752314,1888.436530,0.107622
1.397000,0.350000,0.259342,-0.558267,23.684757,42.703081,-7.571203,3.247961,-800.000000,7.727488,1889.210258,0.107712
1.398000,0.350000,0.258788,-0.551033,24.871073,42.383088,-9.055512,3.190645,-800.000000,7.696369,1889.981112,0.107804
1.399000,0.350000,0.258241,-0.542469,26.026101,42.080397,-10.000000,3.133204,-800.000000,7.658625,1890.748443,0.107895
1.400000,0.350000,0.257703,-0.532631,27.122652,41.797525,-10.000000,3.075656,-800.000000,7.614004,1891.511571,0.107988
1.401000,0.350000,0.257176,-0.521602,28.132674,41.536747,-10.000000,3.018017,-800.000000,7.562332,1892.269798,0.108080
1.402000,0.350000,0.256660,-0.509494,29.030170,41.300027,-10.000000,2.960304,-800.000000,7.503521,1893.022411,0.108174
1.403000,0.350000,0.256157,-0.496445,29.792139,41.088964,-10.000000,2.902533,-800.000000,7.437575,1893.768697,0.108268
1.404000,0.350000,0.255668,-0.482612,30.398947,40.904738,-10.000000,2.844718,-800.000000,7.364586,1894.507947,0.108362
1.405000,0.350000,0.255192,-0.468172,30.834635,40.748075,-10.000000,2.786872,-800.000000,7.284737,1895.239468,0.108457
1.406000,0.350000,0.254731,-0.453315,31.087152,40.619220,-10.000000,2.729008,-800.000000,7.198296,1895.962589,0.108552
1.407000,0.350000,0.254286,-0.438241,31.148505,40.517916,-10.000000,2.671134,-800.000000,7.105614,1896.676673,0.108648
1.408000,0.350000,0.253855,-0.423157,31.014814,40.443401,-10.000000,2.613259,-800.000000,7.007117,1897.381122,0.108744
1.409000,0.350000,0.253439,-0.408268,30.686280,40.394410,-10.000000,2.555389,-800.000000,6.903301,1898.075385,0.108840
1.410000,0.350000,0.253038,-0.393778,30.167061,40.369195,-10.000000,2.497527,-800.000000,6.794722,1898.758964,0.108937
1.411000,0.350000,0.252651,-0.379884,29.465072,40.365546,-10.000000,2.439676,-800.000000,6.681985,1899.431420,0.109035
1.412000,0.350000,0.252278,-0.366772,28.591707,40.380829,-10.000000,2.381835,-800.000000,6.565738,1900.092378,0.109132
1.413000,0.350000,0.251918,-0.354612,27.561501,40.412027,-10.000000,2.324002,-800.000000,6.446657,1900.741528,0.109231
1.414000,0.350000,0.251569,-0.343558,26.391729,40.455789,-9.041955,2.266171,-800.000000,6.325438,1901.378632,0.109329
1.415000,0.350000,0.251230,-0.333743,25.102484,40.508490,-8.296264,2.208338,-800.000000,6.202780,1902.003518,0.109428
1.416000,0.350000,0.250901,-0.325278,23.717859,40.566289,-7.339410,2.150493,-800.000000,6.079377,1902.616086,0.109527
1.417000,0.350000,0.250579,-0.318243,22.264886,40.625207,-6.189686,2.092628,-800.000000,5.955904,1903.216305,0.109626
1.418000,0.350000,0.250264,-0.312691,20.772679,40.681194,-4.869879,2.034731,-800.000000,5.833000,1903.804207,0.109726
1.419000,0.350000,0.249953,-0.308643,19.271587,40.730218,-3.406615,1.976791,-800.000000,5.711258,1904.379887,0.109826
1.420000,0.350000,0.249646,-0.306086,17.792187,40.768344,-1.829467,1.918795,-800.000000,5.591209,1904.943494,0.109926
1.421000,0.350000,0.249340,-0.304978,16.364165,40.791807,-0.169868,1.860731,-800.000000,5.473313,1905.495228,0.110027
1.422000,0.350000,0.249035,-0.305244,15.015217,40.797092,-0.000000,1.802586,-800.000000,5.357945,1906.035328,0.110128
1.423000,0.350000,0.248730,-0.306783,13.769446,40.780998,-0.000000,1.744347,-800.000000,5.245395,1906.564065,0.110229
1.424000,0.350000,0.248422,-0.309470,12.644527,40.740689,-0.000000,1.686003,-800.000000,5.135854,1907.081734,0.110331
1.425000,0.350000,0.248110,-0.313166,11.651531,40.673728,-0.000000,1.627543,-800.000000,5.029419,1907.588643,0.110433
1.426000,0.350000,0.247795,-0.317723,10.795869,40.578097,-0.000000,1.568955,-800.000000,4.926098,1908.085103,0.110535
1.427000,0.350000,0.247475,-0.322987,10.078371,40.452195,-0.000000,1.510232,-800.000000,4.825810,1908.571422,0.110638
1.428000,0.350000,0.247149,-0.328806,9.496355,40.294826,-0.000000,1.451366,-800.000000,4.728398,1909.047893,0.110740
1.429000,0.350000,0.246817,-0.335030,9.044635,40.105185,-0.000000,1.392348,-800.000000,4.633635,1909.514791,0.110844
1.430000,0.350000,0.246479,-0.341516,8.716437,39.882831,-0.000000,1.333175,-800.000000,4.541237,1909.972362,0.110947
1.431000,0.350000,0.246134,-0.348127,8.504165,39.627662,-0.000000,1.273840,-800.000000,4.450873,1910.420823,0.111051
1.432000,0.350000,0.245782,-0.354733,8.400016,39.339882,-0.000000,1.214343,-800.000000,4.362176,1910.860356,0.111155
1.433000,0.350000,0.245424,-0.361215,8.396422,39.019983,-0.000000,1.154679,-800.000000,4.274753,1911.291101,0.111260
1.434000,0.350000,0.245060,-0.367457,8.486336,38.668713,-0.000000,1.094849,-800.000000,4.188191,1911.713161,0.111365
1.435000,0.350000,0.244690,-0.373354,8.663378,38.287054,-0.000000,1.034852,-800.000000,4.102071,1912.126596,0.111470
1.436000,0.350000,0.244313,-0.378806,8.921875,37.876207,-0.000000,0.974691,-800.000000,4.015972,1912.531423,0.111576
1.437000,0.350000,0.243932,-0.383718,9.256816,37.437570,-0.000000,0.914368,-800.000000,3.929478,1912.927619,0.111682
1.438000,0.350000,0.243546,-0.388002,9.663758,36.972724,-0.000000,0.853886,-800.000000,3.842183,1913.315119,0.111788
1.439000,0.350000,0.243156,-0.391575,10.138705,36.483424,-0.000000,0.793252,-800.000000,3.753697,1913.693817,0.111895
1.440000,0.350000,0.242763,-0.394359,10.677972,35.971584,-0.000000,0.732469,-800.000000,3.663648,1914.063572,0.112002
1.441000,0.350000,0.242368,-0.396279,11.278056,35.439267,-0.000000,0.671547,-800.000000,3.571688,1914.424206,0.112110
1.442000,0.350000,0.241971,-0.397267,11.935510,34.888678,-0.000000,0.610493,-800.000000,3.477492,1914.775506,0.112218
1.443000,0.350000,0.241574,-0.397259,12.646834,34.322154,-0.000000,0.549316,-800.000000,3.380762,1915.117231,0.112326
1.444000,0.350000,0.241177,-0.396195,13.408386,33.742154,-0.000000,0.488027,-800.000000,3.281229,1915.449109,0.112435
1.445000,0.350000,0.240782,-0.394020,14.216303,33.151251,-0.000000,0.426638,-800.000000,3.178655,1915.770845,0.112544
1.446000,0.350000,0.240389,-0.390686,15.066445,32.552120,-0.000000,0.365160,-800.000000,3.072831,1916.082123,0.112654
1.447000,0.350000,0.240001,-0.386151,15.954351,31.947528,-0.187296,0.303609,-800.000000,2.963579,1916.382605,0.112764
1.448000,0.350000,0.239617,-0.380376,16.875135,31.340324,-0.647258,0.241998,-800.000000,2.850756,1916.671940,0.112874
1.449000,0.350000,0.239240,-0.373333,17.823026,30.733421,-1.214045,0.180342,-800.000000,2.734248,1916.949763,0.112985
1.450000,0.350000,0.238871,-0.365000,18.790770,30.129786,-1.882900,0.118658,-800.000000,2.613974,1917.215700,0.113096
1.451000,0.350000,0.238511,-0.355363,19.769320,29.532416,-2.646642,0.056964,-800.000000,2.489888,1917.469372,0.113208
1.452000,0.350000,0.238161,-0.344423,20.747631,28.944313,-3.495300,0.000000,-800.000000,2.361973,1917.710396,0.113320
1.453000,0.350000,0.237822,-0.332192,21.712514,28.368458,0.066386,-8.368458,-800.000000,2.230294,1917.938392,0.113432
1.454000,0.350000,0.237497,-0.318697,22.650848,27.803208,0.128004,-8.640054,-800.000000,2.009554,1918.148965,0.113544
1.455000,0.350000,0.237185,-0.303970,23.556665,27.229377,0.189560,-8.846543,-800.000000,1.623955,1918.327057,0.113657
1.456000,0.350000,0.236889,-0.288032,24.425865,26.625135,0.251033,-8.965240,-800.000000,1.086797,1918.457013,0.113770
1.457000,0.350000,0.236610,-0.270898,25.254346,25.970765,0.312404,-8.973382,-800.000000,0.411734,1918.524525,0.113884
1.458000,0.350000,0.236348,-0.252575,26.037987,25.250802,0.373653,-8.850496,-800.000000,0.000000,1918.530775,0.113997
1.459000,0.350000,0.236105,-0.233071,26.772631,24.467218,0.434758,-8.591993,-800.000000,0.000000,1918.530775,0.114111
1.460000,0.350000,0.235882,-0.212397,27.454116,23.618902,0.495699,-8.190398,-800.000000,0.000000,1918.530775,0.114225
1.461000,0.350000,0.235681,-0.190570,28.078279,22.706380,0.556452,-7.639767,-800.000000,0.000000,1918.530775,0.114340
1.462000,0.350000,0.235501,-0.167609,28.640980,21.734132,0.616997,-6.938156,-800.000000,0.000000,1918.530775,0.114454
1.463000,0.350000,0.235346,-0.143543,29.138123,20.710437,0.677311,-6.087875,-800.000000,0.000000,1918.530775,0.114569
1.464000,0.350000,0.235215,-0.118410,29.565693,19.647089,0.737370,-5.095570,-800.000000,0.000000,1918.530775,0.114684
1.465000,0.350000,0.235109,-0.092257,29.919785,18.558945,0.797153,-3.972135,-800.000000,0.000000,1918.530775,0.114798
1.466000,0.350000,0.235031,-0.065146,30.196657,17.463343,0.856637,-2.732428,-800.000000,0.000000,1918.530775,0.114913
1.467000,0.350000,0.234979,-0.037151,30.392722,16.379403,0.915799,-1.394822,-800.000000,0.108735,1918.535074,0.115028
1.468000,0.350000,0.234956,-0.008360,30.504350,15.327240,0.974618,-0.000000,-800.000000,0.312939,1918.558723,0.115143
1.469000,0.350000,0.234962,0.018686,30.531827,14.324765,1.033095,-0.000000,-800.000000,0.515973,1918.602712,0.115258
1.470000,0.350000,0.234994,0.045268,30.482170,13.384651,1.091222,-0.000000,-800.000000,0.718836,1918.666986,0.115373
1.471000,0.350000,0.235053,0.072306,30.354135,12.522445,1.148981,-0.000000,-800.000000,0.922524,1918.751589,0.115488
1.472000,0.350000,0.235139,0.099670,30.146431,11.750359,1.206355,-0.000000,-800.000000,1.128010,1918.856667,0.115603
1.473000,0.350000,0.235252,0.127223,29.858430,11.077138,1.263329,-0.000000,-800.000000,1.336232,1918.982457,0.115718
1.474000,0.350000,0.235393,0.154824,29.490173,10.508473,1.319888,-0.000000,-800.000000,1.548072,1919.129289,0.115833
1.475000,0.350000,0.235562,0.182330,29.042377,10.047455,1.376020,-0.000000,-800.000000,1.764350,1919.297575,0.115947
1.476000,0.350000,0.235758,0.209599,28.516425,9.695037,1.431713,-0.000000,-800.000000,1.985809,1919.487809,0.116061
1.477000,0.350000,0.235981,0.236489,27.914351,9.450495,1.486956,-0.000000,-800.000000,2.213104,1919.700547,0.116175
1.478000,0.350000,0.236230,0.262865,27.238811,9.311858,1.541742,-0.000000,-800.000000,2.446797,1919.936412,0.116289
1.479000,0.350000,0.236506,0.288594,26.493060,9.276290,1.596065,-0.000000,-800.000000,2.687349,1920.196071,0.116403
1.480000,0.350000,0.236807,0.313548,25.680912,9.340405,1.649917,-0.000000,-800.000000,2.935115,1920.480234,0.116516
1.481000,0.350000,0.237133,0.337607,24.806704,9.500526,1.703297,-0.000000,-800.000000,3.190345,1920.789638,0.116629
1.482000,0.350000,0.237482,0.360657,23.875255,9.752857,1.756202,-0.000000,-800.000000,3.453185,1921.125040,0.116741
1.483000,0.350000,0.237854,0.382592,22.891823,10.093603,1.808631,-0.000000,-800.000000,3.723672,1921.487205,0.116853
1.484000,0.350000,0.238247,0.403313,21.862059,10.519029,1.860585,-0.000000,-800.000000,4.001744,1921.876892,0.116965
1.485000,0.350000,0.238660,0.422730,20.791967,11.025478,1.912068,-0.000000,-800.000000,4.287241,1922.294853,0.117076
1.486000,0.350000,0.239092,0.440759,19.687854,11.609360,1.963083,-0.048033,-800.000000,4.579910,1922.741814,0.117187
1.487000,0.350000,0.239541,0.457326,18.556287,12.267103,2.013635,-0.008996,-800.000000,4.879411,1923.218472,0.117298
1.488000,0.350000,0.240006,0.472367,17.404047,12.995079,2.063732,-0.092856,-800.000000,5.185323,1923.725485,0.117408
1.489000,0.350000,0.240485,0.485825,16.238083,13.789625,2.113381,-0.302487,-800.000000,5.497149,1924.263462,0.117517
1.490000,0.350000,0.240977,0.497652,15.065468,14.646805,2.162593,-0.640204,-800.000000,5.814324,1924.832961,0.117626
1.491000,0.350000,0.241480,0.507811,13.893352,15.562111,2.211378,-1.107438,-800.000000,6.136221,1925.434478,0.117735
1.492000,0.350000,0.241992,0.516274,12.728916,16.530152,2.259748,-1.704371,-800.000000,6.462158,1926.068442,0.117843
1.493000,0.350000,0.242512,0.523023,11.579325,17.544345,2.307715,-2.429544,-800.000000,6.791402,1926.735213,0.117950
1.494000,0.350000,0.243038,0.528053,10.451679,18.596624,2.355294,-3.279455,-800.000000,7.123182,1927.435073,0.118057
1.495000,0.350000,0.243568,0.531369,9.352961,19.677159,2.402498,-4.248132,-800.000000,7.456687,1928.168225,0.118164
1.496000,0.350000,0.244100,0.532991,8.289983,20.774107,2.449345,-5.326724,-800.000000,7.791083,1928.934790,0.118270
1.497000,0.350000,0.244633,0.532951,7.269331,21.873427,2.495848,-6.503113,-800.000000,8.125513,1929.734803,0.118375
1.498000,0.350000,0.245165,0.531298,6.297305,22.958750,2.542026,-7.761584,-800.000000,8.459108,1930.568214,0.118480
1.499000,0.350000,0.245695,0.528097,5.379853,24.011359,2.587893,-9.082572,-800.000000,8.790994,1931.434884,0.118584
1.500000,0.350000,0.246221,0.523428,4.522509,25.010281,2.633466,-10.000000,-800.000000,9.120300,1932.334589,0.118688
1.501000,0.350000,0.246742,0.517392,3.730327,25.932750,2.678763,-10.000000,-800.000000,9.446170,1933.267016,0.118791
1.502000,0.350000,0.247255,0.510106,3.007809,26.755915,2.723797,-10.000000,-800.000000,9.767768,1934.231769,0.118894
1.503000,0.350000,0.247761,0.501704,2.358845,27.459314,2.768585,-10.000000,-800.000000,10.084291,1935.228372,0.118996
1.504000,0.350000,0.248259,0.492335,1.786659,28.025631,2.813140,-10.000000,-800.000000,10.394975,1936.256267,0.119098
1.505000,0.350000,0.248746,0.482159,1.293763,28.440931,2.857476,-10.000000,-800.000000,10.699105,1937.314826,0.119199
1.506000,0.350000,0.249223,0.471347,0.881930,28.694801,2.901605,-10.000000,-800.000000,10.996023,1938.403353,0.119300
1.507000,0.350000,0.249688,0.460074,0.552173,28.780430,2.945536,-10.000000,-800.000000,11.285135,1939.521088,0.119400
1.508000,0.350000,0.250143,0.448519,0.304733,28.694596,2.989279,-10.000000,-800.000000,11.565914,1940.667217,0.119500
1.509000,0.350000,0.250585,0.436864,0.139090,28.437582,3.032841,-10.000000,-800.000000,11.837911,1941.840879,0.119600
1.510000,0.350000,0.251016,0.425284,0.053972,28.013014,3.076228,-10.000000,-800.000000,12.100755,1943.041170,0.119699
1.511000,0.350000,0.251436,0.413956,0.047386,27.427649,3.119444,-10.000000,-800.000000,12.354158,1944.267158,0.119797
1.512000,0.350000,0.251844,0.403044,0.116651,26.691097,3.162490,-10.000000,-800.000000,12.597918,1945.517885,0.119895
1.513000,0.350000,0.252242,0.392705,0.258442,25.815504,3.205367,-10.000000,-800.000000,12.831920,1946.792379,0.119993
1.514000,0.350000,0.252630,0.383086,0.468847,24.815207,3.248073,-9.042176,-800.000000,13.056136,1948.089660,0.120090
1.515000,0.350000,0.253009,0.374319,0.743424,23.706808,3.290606,-8.340004,-800.000000,13.270627,1949.408755,0.120187
1.516000,0.350000,0.253379,0.366521,1.077269,22.510250,3.332961,-7.447160,-800.000000,13.475539,1950.748699,0.120284
1.517000,0.350000,0.253742,0.359793,1.465093,21.247877,3.375132,-6.378034,-800.000000,13.671102,1952.108548,0.120380
1.518000,0.350000,0.254099,0.354217,1.901305,19.943737,3.417111,-5.150791,-800.000000,13.857623,1953.487385,0.120476
1.519000,0.350000,0.254451,0.349853,2.380093,18.622969,3.458889,-3.786919,-800.000000,14.035483,1954.884329,0.120572
1.520000,0.350000,0.254799,0.346743,2.895519,17.311056,3.500458,-2.310594,-800.000000,14.205129,1956.298543,0.120667
1.521000,0.350000,0.255145,0.344907,3.441602,16.033023,3.541806,-0.747900,-800.000000,14.367068,1957.729235,0.120762
1.522000,0.350000,0.255489,0.344346,4.012405,14.812627,3.582922,-0.000000,-800.000000,14.521854,1959.175669,0.120856
1.523000,0.350000,0.255834,0.345041,4.602117,13.671301,3.623795,-0.000000,-800.000000,14.670081,1960.637168,0.120950
1.524000,0.350000,0.256180,0.346957,5.205125,12.626249,3.664412,-0.000000,-800.000000,14.812375,1962.113113,0.121044
1.525000,0.350000,0.256528,0.350044,5.816075,11.689391,3.704762,-0.000000,-800.000000,14.949379,1963.602952,0.121138
1.526000,0.350000,0.256880,0.354243,6.429919,10.867893,3.744833,-0.000000,-800.000000,15.081750,1965.106197,0.121231
1.527000,0.350000,0.257237,0.359485,7.041950,10.165038,3.784612,-0.000000,-800.000000,15.210148,1966.622425,0.121324
1.528000,0.350000,0.257600,0.365699,7.647828,9.581082,3.824088,-0.000000,-800.000000,15.335229,1968.151281,0.121416
1.529000,0.350000,0.257969,0.372806,8.243589,9.114055,3.863249,-0.000000,-800.000000,15.457639,1969.692473,0.121508
1.530000,0.350000,0.258346,0.380729,8.825660,8.760502,3.902084,-0.000000,-800.000000,15.578008,1971.245774,0.121600
1.531000,0.350000,0.258731,0.389388,9.390857,8.516106,3.940582,-0.000000,-800.000000,15.696942,1972.811017,0.121691
1.532000,0.350000,0.259125,0.398703,9.936385,8.376211,3.978733,-0.000000,-800.000000,15.815022,1974.388095,0.121782
1.533000,0.350000,0.259528,0.408593,10.459836,8.336223,4.016526,-0.000000,-800.000000,15.932795,1975.976959,0.121872
1.534000,0.350000,0.259942,0.418979,10.959180,8.391891,4.053953,-0.000000,-800.000000,16.050772,1977.577608,0.121962
1.535000,0.350000,0.260366,0.429782,11.432758,8.539480,4.091004,-0.000000,-800.000000,16.169421,1979.190094,0.122052
1.536000,0.350000,0.260802,0.440924,11.879278,8.775853,4.127670,-0.000000,-800.000000,16.289165,1980.814510,0.122141
1.537000,0.350000,0.261248,0.452327,12.297801,9.098481,4.163944,-0.000000,-800.000000,16.410376,1982.450990,0.122230
1.538000,0.350000,0.261706,0.463913,12.687735,9.505394,4.199819,-0.000000,-800.000000,16.533373,1984.099699,0.122318
1.539000,0.350000,0.262176,0.475605,13.048826,9.995099,4.235288,-0.000000,-800.000000,16.658416,1985.760835,0.122406
1.540000,0.350000,0.262658,0.487328,13.381144,10.566478,4.270346,-0.000000,-800.000000,16.785704,1987.434614,0.122493
1.541000,0.350000,0.263151,0.499007,13.685076,11.218672,4.304987,-0.000000,-800.000000,16.915375,1989.121270,0.122580
1.542000,0.350000,0.263655,0.510566,13.961310,11.950969,4.339206,-0.000000,-800.000000,17.047499,1990.821046,0.122667
1.543000,0.350000,0.264172,0.521934,14.210825,12.762700,4.373001,-0.000000,-800.000000,17.182082,1992.534188,0.122752
1.544000,0.350000,0.264699,0.533037,14.434875,13.653140,4.406368,-0.000000,-800.000000,17.319062,1994.260939,0.122838
1.545000,0.350000,0.265238,0.543808,14.634970,14.621424,4.439306,-0.647797,-800.000000,17.458309,1996.001532,0.122922
1.546000,0.350000,0.265787,0.554178,14.812866,15.666230,4.471814,-1.243804,-800.000000,17.599629,1997.756180,0.123007
