t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
4.407000,0.049374,0.020593,0.054709,32.534915,13.987060,1.537950,-0.000000,300.000000,4.493854,2350.019939,0.087584
4.408000,0.049608,0.020651,0.061533,32.935921,13.584548,1.552128,-0.000000,300.000000,4.503380,2350.469895,0.087613
4.409000,0.049843,0.020716,0.068963,33.307367,13.226045,1.565417,-0.000000,300.000000,4.516204,2350.921008,0.087642
4.410000,0.050079,0.020789,0.076941,33.647281,12.913903,1.577765,-0.000000,300.000000,4.532413,2351.373615,0.087671
4.411000,0.050315,0.020870,0.085408,33.953955,12.649861,1.589133,-0.000000,300.000000,4.552076,2351.828058,0.087700
4.412000,0.050551,0.020960,0.094303,34.225953,12.435131,1.599490,-0.000000,300.000000,4.575244,2352.284686,0.087730
4.413000,0.050788,0.021059,0.103563,34.462119,12.270473,1.608821,-0.000000,300.000000,4.601944,2352.743851,0.087760
4.414000,0.051026,0.021167,0.113121,34.661577,12.156265,1.617119,-0.000000,300.000000,4.632180,2353.205908,0.087790
4.415000,0.051264,0.021285,0.122913,34.823736,12.092560,1.624388,-0.000000,300.000000,4.665930,2353.671208,0.087820
4.416000,0.051502,0.021413,0.132871,34.948286,12.079136,1.630643,-0.000000,300.000000,4.703146,2354.140100,0.087850
4.417000,0.051741,0.021551,0.142930,35.035194,12.115535,1.635907,-0.000000,300.000000,4.743747,2354.612926,0.087880
4.418000,0.051981,0.021699,0.153023,35.084702,12.201099,1.640211,-0.000000,300.000000,4.787625,2355.090018,0.087910
4.419000,0.052221,0.021857,0.163086,35.097315,12.334989,1.643595,-0.000000,300.000000,4.834639,2355.571695,0.087940
4.420000,0.052461,0.022025,0.173055,35.073794,12.516213,1.646102,-0.000000,300.000000,4.884617,2356.058260,0.087971
4.421000,0.052702,0.022203,0.182866,35.015147,12.743628,1.647782,-0.000000,300.000000,4.937356,2356.549997,0.088001
4.422000,0.052944,0.022391,0.192460,34.922612,13.015960,1.648690,-0.000000,300.000000,4.992622,2357.047168,0.088032
4.423000,0.053186,0.022588,0.201778,34.797652,13.331804,1.648883,-0.000000,300.000000,5.050155,2357.550010,0.088063
4.424000,0.053428,0.022794,0.210763,34.641931,13.689628,1.648421,-0.000000,300.000000,5.109667,2358.058730,0.088093
4.425000,0.053671,0.023009,0.219363,34.457309,14.087782,1.647366,-0.000000,300.000000,5.170846,2358.573509,0.088124
4.426000,0.053914,0.023233,0.227527,34.245817,14.524492,1.645779,-0.000000,300.000000,5.233361,2359.094492,0.088155
4.427000,0.054158,0.023464,0.235208,34.009648,14.997870,1.643724,-0.000000,300.000000,5.296864,2359.621790,0.088185
4.428000,0.054402,0.023703,0.242361,33.751139,15.505914,1.641263,-0.000000,300.000000,5.360995,2360.155482,0.088216
4.429000,0.054647,0.023949,0.248947,33.472750,16.046510,1.638457,-0.077425,300.000000,5.425383,2360.695605,0.088247
4.430000,0.054892,0.024201,0.254928,33.177051,16.617417,1.635366,-0.304351,300.000000,5.489654,2361.242162,0.088277
4.431000,0.055138,0.024458,0.260272,32.866704,17.216098,1.632050,-0.610670,300.000000,5.553434,2361.795119,0.088308
4.432000,0.055384,0.024721,0.264951,32.544446,17.839465,1.628564,-0.995831,300.000000,5.616352,2362.354403,0.088339
4.433000,0.055631,0.024988,0.268941,32.213065,18.483713,1.624965,-1.458292,300.000000,5.678043,2362.919905,0.088369
4.434000,0.055878,0.025259,0.272224,31.875388,19.144185,1.621306,-1.995327,300.000000,5.738155,2363.491480,0.088400
4.435000,0.056126,0.025532,0.274786,31.534250,19.815262,1.617638,-2.602832,300.000000,5.796352,2364.068949,0.088430
4.436000,0.056374,0.025808,0.276623,31.192475,20.490268,1.614010,-3.275135,300.000000,5.852316,2364.652101,0.088461
4.437000,0.056623,0.026085,0.277734,30.852851,21.161398,1.610468,-4.004832,300.000000,5.905752,2365.240693,0.088492
4.438000,0.056872,0.026363,0.278127,30.518095,21.819691,1.607058,-4.782644,300.000000,5.956389,2365.834456,0.088522
4.439000,0.057122,0.026641,0.277820,30.190832,22.455038,1.603821,-5.597320,300.000000,6.003989,2366.433094,0.088553
4.440000,0.057372,0.026919,0.276836,29.873555,23.056246,1.600797,-6.435587,300.000000,6.048344,2367.036292,0.088583
4.441000,0.057622,0.027195,0.275211,29.568594,23.611159,1.598024,-7.282170,300.000000,6.089280,2367.643712,0.088613
4.442000,0.057873,0.027469,0.272989,29.278081,24.106848,1.595534,-8.119886,300.000000,6.126664,2368.255005,0.088644
4.443000,0.058125,0.027741,0.270222,29.003916,24.529874,1.593360,-8.929831,300.000000,6.160401,2368.869808,0.088674
4.444000,0.058377,0.028009,0.266973,28.747728,24.866621,1.591526,-9.691666,300.000000,6.190438,2369.487755,0.088705
4.445000,0.058629,0.028274,0.263315,28.510844,25.103708,1.590056,-10.000000,300.000000,6.216766,2370.108473,0.088735
4.446000,0.058882,0.028536,0.259329,28.294255,25.228636,1.588968,-10.000000,300.000000,6.239423,2370.731594,0.088765
4.447000,0.059136,0.028793,0.255102,28.098589,25.231065,1.588272,-10.000000,300.000000,6.258489,2371.356756,0.088796
4.448000,0.059389,0.029046,0.250730,27.924094,25.103725,1.587973,-10.000000,300.000000,6.274093,2371.983606,0.088826
4.449000,0.059644,0.029294,0.246310,27.770621,24.842561,1.588071,-9.976809,300.000000,6.286406,2372.611810,0.088856
4.450000,0.059899,0.029539,0.241939,27.637629,24.446672,1.588557,-10.000000,300.000000,6.295640,2373.241051,0.088887
4.451000,0.060154,0.029778,0.237715,27.524187,23.918206,1.589413,-9.462898,300.000000,6.302048,2373.871036,0.088917
4.452000,0.060410,0.030014,0.233732,27.428995,23.262344,1.590616,-9.164654,300.000000,6.305918,2374.501502,0.088947
4.453000,0.060666,0.030246,0.230080,27.350408,22.487840,1.592135,-8.685014,300.000000,6.307566,2375.132212,0.088978
4.454000,0.060922,0.030474,0.226838,27.286466,21.606408,1.593931,-8.024525,300.000000,6.307335,2375.762968,0.089008
4.455000,0.061180,0.030700,0.224078,27.234943,20.632459,1.595959,-7.187515,300.000000,6.305587,2376.393602,0.089039
4.456000,0.061437,0.030923,0.221860,27.193391,19.582882,1.598169,-6.182138,300.000000,6.302696,2377.023988,0.089069
4.457000,0.061695,0.031144,0.220232,27.159197,18.476678,1.600506,-5.020234,300.000000,6.299044,2377.654034,0.089100
4.458000,0.061954,0.031363,0.219225,27.129642,17.334446,1.602914,-3.717023,300.000000,6.295008,2378.283687,0.089130
4.459000,0.062213,0.031582,0.218858,27.101963,16.177770,1.605335,-2.290639,300.000000,6.290960,2378.912934,0.089161
4.460000,0.062472,0.031801,0.219133,27.073418,15.028513,1.607711,-0.761523,300.000000,6.287255,2379.541794,0.089192
4.461000,0.062732,0.032021,0.220038,27.041350,13.908090,1.609988,-0.000000,300.000000,6.284227,2380.170324,0.089223
4.462000,0.062993,0.032242,0.221545,27.003244,12.836483,1.612116,-0.000000,300.000000,6.282180,2380.798610,0.089253
4.463000,0.063253,0.032464,0.223615,26.956785,11.830434,1.614050,-0.000000,300.000000,6.281385,2381.426768,0.089284
4.464000,0.063515,0.032689,0.226196,26.899899,10.902290,1.615751,-0.000000,300.000000,6.282075,2382.054937,0.089315
4.465000,0.063776,0.032917,0.229228,26.830788,10.060272,1.617189,-0.000000,300.000000,6.284442,2382.683279,0.089346
4.466000,0.064039,0.033148,0.232649,26.747947,9.309080,1.618339,-0.000000,300.000000,6.288635,2383.311970,0.089377
4.467000,0.064301,0.033382,0.236390,26.650177,8.650504,1.619184,-0.000000,300.000000,6.294762,2383.941201,0.089408
4.468000,0.064565,0.033620,0.240383,26.536587,8.084013,1.619716,-0.000000,300.000000,6.302888,2384.571170,0.089438
4.469000,0.064828,0.033863,0.244559,26.406586,7.607327,1.619929,-0.000000,300.000000,6.313038,2385.202077,0.089469
4.470000,0.065092,0.034110,0.248850,26.259880,7.216915,1.619829,-0.000000,300.000000,6.325199,2385.834125,0.089500
4.471000,0.065357,0.034361,0.253192,26.096449,6.908448,1.619422,-0.000000,300.000000,6.339324,2386.467513,0.089531
4.472000,0.065622,0.034616,0.257521,25.916542,6.677168,1.618722,-0.000000,300.000000,6.355332,2387.102431,0.089562
4.473000,0.065887,0.034876,0.261779,25.720651,6.518191,1.617747,-0.000000,300.000000,6.373113,2387.739063,0.089593
4.474000,0.066153,0.035139,0.265910,25.509494,6.426725,1.616518,-0.000000,300.000000,6.392533,2388.377575,0.089624
4.475000,0.066419,0.035407,0.269861,25.284001,6.398228,1.615058,-0.000000,300.000000,6.413435,2389.018124,0.089655
4.476000,0.066686,0.035679,0.273583,25.045291,6.428496,1.613395,-0.000000,300.000000,6.435643,2389.660846,0.089686
4.477000,0.066953,0.035954,0.277030,24.794655,6.513709,1.611558,-0.000000,300.000000,6.458965,2390.305860,0.089717
4.478000,0.067221,0.036233,0.280162,24.533540,6.650423,1.609578,-0.000000,300.000000,6.483197,2390.953265,0.089748
4.479000,0.067489,0.036515,0.282940,24.263533,6.835550,1.607487,-0.000000,300.000000,6.508126,2391.603138,0.089779
4.480000,0.067758,0.036799,0.285328,23.986345,7.066304,1.605318,-0.000000,300.000000,6.533531,2392.255536,0.089810
4.481000,0.068027,0.037085,0.287294,23.703794,7.340151,1.603106,-0.000000,300.000000,6.559188,2392.910491,0.089841
4.482000,0.068296,0.037373,0.288811,23.417795,7.654743,1.600887,-0.000000,300.000000,6.584872,2393.568016,0.089872
4.483000,0.068566,0.037663,0.289851,23.130342,8.007862,1.598696,-0.000000,300.000000,6.610356,2394.228098,0.089903
4.484000,0.068837,0.037953,0.290395,22.843494,8.397368,1.596571,-0.000000,300.000000,6.635419,2394.890705,0.089934
4.485000,0.069108,0.038243,0.290421,22.559366,8.821147,1.594549,-0.000000,300.000000,6.659844,2395.555779,0.089965
4.486000,0.069379,0.038533,0.289916,22.280111,9.277075,1.592668,-0.000000,300.000000,6.683420,2396.223244,0.089996
4.487000,0.069651,0.038823,0.288867,22.007910,9.762986,1.590967,-0.000000,300.000000,6.705944,2396.893003,0.090027
4.488000,0.069923,0.039111,0.287264,21.744954,10.276651,1.589486,-0.000000,300.000000,6.727225,2397.564938,0.090057
4.489000,0.070195,0.039397,0.285104,21.493438,10.815759,1.588264,-0.000000,300.000000,6.747082,2398.238913,0.090088
4.490000,0.070468,0.039681,0.282383,21.255540,11.377915,1.587342,-0.000000,300.000000,6.765345,2398.914776,0.090119
4.491000,0.070742,0.039962,0.279105,21.033414,11.960634,1.586762,-0.000000,300.000000,6.781861,2399.592357,0.090150
4.492000,0.071016,0.040239,0.275273,20.829174,12.561346,1.586567,-0.000000,300.000000,6.796489,2400.271473,0.090181
4.493000,0.071290,0.040512,0.270898,20.644880,13.177406,1.586799,-0.000000,300.000000,6.809104,2400.951926,0.090211
4.494000,0.071565,0.040781,0.265991,20.482528,13.806110,1.587502,-0.000000,300.000000,6.819597,2401.633509,0.090242
4.495000,0.071840,0.041044,0.260569,20.344035,14.444706,1.588721,-0.036427,300.000000,6.827876,2402.316004,0.090273
4.496000,0.072116,0.041302,0.254651,20.231228,15.090403,1.590498,-0.075766,300.000000,6.833864,2402.999184,0.090304
4.497000,0.072392,0.041553,0.248259,20.145831,15.740360,1.592881,-0.179867,300.000000,6.843517,2403.682967,0.090335
4.498000,0.072669,0.041798,0.241418,20.089458,16.397850,1.595912,-0.352644,300.000000,7.039280,2404.379827,0.090365
4.499000,0.072946,0.042036,0.234152,20.063614,17.063357,1.599638,-0.595538,300.000000,7.199268,2405.094039,0.090396
4.500000,0.073223,0.042266,0.226490,20.069689,17.730678,1.604104,-0.903386,300.000000,7.321571,2405.821913,0.090427
4.501000,0.073501,0.042489,0.218462,20.108940,18.393336,1.609352,-1.270173,300.000000,7.403433,2406.559514,0.090458
4.502000,0.073780,0.042703,0.210108,20.182474,19.044492,1.615426,-1.688917,300.000000,7.441552,2407.302594,0.090489
4.503000,0.074058,0.042909,0.201470,20.291223,19.676884,1.622364,-2.151573,300.000000,7.432336,2408.046557,0.090521
4.504000,0.074338,0.043106,0.192596,20.435933,20.282821,1.630201,-2.648983,300.000000,7.372136,2408.786440,0.090552
4.505000,0.074617,0.043294,0.183538,20.617135,20.854198,1.638971,-3.170853,300.000000,7.257451,2409.516924,0.090583
4.506000,0.074897,0.043473,0.174356,20.835133,21.382540,1.648696,-3.705753,300.000000,7.085090,2410.232358,0.090615
4.507000,0.075178,0.043643,0.165111,21.089979,21.859075,1.659397,-4.241152,300.000000,6.852320,2410.926800,0.090646
4.508000,0.075459,0.043803,0.155874,21.381456,22.276451,1.671081,-4.765102,300.000000,6.721791,2411.600961,0.090678
4.509000,0.075740,0.043954,0.146714,21.709067,22.633420,1.683751,-5.271044,300.000000,6.698496,2412.271697,0.090709
4.510000,0.076022,0.044097,0.137702,22.072034,22.922988,1.697397,-5.746559,300.000000,6.673550,2412.940000,0.090741
4.511000,0.076304,0.044230,0.128914,22.469282,23.137494,1.711998,-6.177893,300.000000,6.647118,2413.605714,0.090773
4.512000,0.076587,0.044355,0.120428,22.899434,23.269728,1.727521,-6.551002,300.000000,6.619378,2414.268702,0.090806
4.513000,0.076870,0.044471,0.112327,23.360793,23.313204,1.743918,-6.851870,300.000000,6.590525,2414.928844,0.090838
4.514000,0.077153,0.044579,0.104691,23.851342,23.262464,1.761126,-7.066873,300.000000,6.560765,2415.586043,0.090871
4.515000,0.077437,0.044680,0.097605,24.368737,23.113379,1.779069,-7.183178,300.000000,6.530322,2416.240221,0.090903
4.516000,0.077722,0.044775,0.091151,24.910313,22.863445,1.797652,-7.189159,300.000000,6.499430,2416.891325,0.090936
4.517000,0.078006,0.044863,0.085412,25.473089,22.512055,1.816769,-7.074819,300.000000,6.468339,2417.539325,0.090970
4.518000,0.078292,0.044946,0.080464,26.053782,22.060721,1.836295,-6.832198,300.000000,6.437313,2418.184219,0.091003
4.519000,0.078577,0.045024,0.076381,26.648828,21.513251,1.856093,-6.455736,300.000000,6.406629,2418.826028,0.091036
4.520000,0.078863,0.045099,0.073230,27.254408,20.875835,1.876014,-5.942582,300.000000,6.376576,2419.464807,0.091070
4.521000,0.079150,0.045171,0.071069,27.866483,20.157049,1.895900,-5.292822,300.000000,6.347456,2420.100636,0.091104
4.522000,0.079437,0.045241,0.069948,28.480832,19.367760,1.915584,-4.509609,300.000000,6.319584,2420.733629,0.091138
4.523000,0.079724,0.045311,0.069904,29.093105,18.520928,1.934897,-3.599176,300.000000,6.293282,2421.363930,0.091173
4.524000,0.080012,0.045382,0.070963,29.698867,17.631306,1.953669,-2.570743,300.000000,6.268883,2421.991717,0.091207
4.525000,0.080300,0.045454,0.073138,30.293663,16.715054,1.971732,-1.436298,300.000000,6.246726,2422.617201,0.091242
4.526000,0.080588,0.045528,0.076426,30.873071,15.789287,1.988927,-0.210274,300.000000,6.227153,2423.240629,0.091277
4.527000,0.080877,0.045607,0.080811,31.432768,14.871570,2.005105,-0.000000,300.000000,6.210505,2423.862280,0.091313
4.528000,0.081167,0.045690,0.086263,31.968592,13.979039,2.020131,-0.000000,300.000000,6.197120,2424.482467,0.091348
4.529000,0.081457,0.045780,0.092738,32.476596,13.126535,2.033888,-0.000000,300.000000,6.187328,2425.101538,0.091384
4.530000,0.081747,0.045876,0.100180,32.953102,12.326035,2.046277,-0.000000,300.000000,6.181441,2425.719871,0.091420
4.531000,0.082038,0.045980,0.108523,33.394744,11.586828,2.057222,-0.000000,300.000000,6.179757,2426.337876,0.091456
4.532000,0.082329,0.046093,0.117695,33.798497,10.915813,2.066663,-0.000000,300.000000,6.182545,2426.955990,0.091492
4.533000,0.082620,0.046216,0.127615,34.161708,10.317800,2.074565,-0.000000,300.000000,6.190045,2427.574675,0.091528
4.534000,0.082912,0.046349,0.138200,34.482108,9.795828,2.080912,-0.000000,300.000000,6.202462,2428.194417,0.091565
4.535000,0.083204,0.046492,0.149361,34.757827,9.351466,2.085708,-0.000000,300.000000,6.219959,2428.815716,0.091602
4.536000,0.083497,0.046648,0.161009,34.987398,8.985110,2.088975,-0.000000,300.000000,6.242653,2429.439089,0.091638
4.537000,0.083790,0.046815,0.173052,35.169756,8.696243,2.090753,-0.000000,300.000000,6.270609,2430.065061,0.091675
4.538000,0.084084,0.046994,0.185398,35.304235,8.483678,2.091098,-0.000000,300.000000,6.303836,2430.694157,0.091713
4.539000,0.084378,0.047186,0.197957,35.390555,8.345762,2.090079,-0.000000,300.000000,6.342285,2431.326903,0.091750
4.540000,0.084672,0.047390,0.210637,35.428815,8.280543,2.087777,-0.000000,300.000000,6.385846,2431.963815,0.091787
4.541000,0.084967,0.047607,0.223351,35.419476,8.285906,2.084283,-0.000000,300.000000,6.434346,2432.605393,0.091824
4.542000,0.085262,0.047836,0.236010,35.363346,8.359670,2.079698,-0.000000,300.000000,6.487552,2433.252117,0.091862
4.543000,0.085558,0.048079,0.248530,35.261557,8.499648,2.074128,-0.000000,300.000000,6.545169,2433.904440,0.091899
4.544000,0.085854,0.048333,0.260828,35.115555,8.703686,2.067684,-0.000000,300.000000,6.606847,2434.562782,0.091937
4.545000,0.086150,0.048600,0.272827,34.927070,8.969675,2.060480,-0.000000,300.000000,6.672184,2435.227523,0.091974
4.546000,0.086447,0.048879,0.284448,34.698105,9.295541,2.052634,-0.000000,300.000000,6.740731,2435.899003,0.092012
4.547000,0.086744,0.049169,0.295619,34.430910,9.679233,2.044259,-0.000000,300.000000,6.811998,2436.577511,0.092049
4.548000,0.087042,0.049470,0.306271,34.127962,10.118688,2.039661,-0.000000,300.000000,6.885465,2437.263287,0.092087
4.549000,0.087340,0.049781,0.316338,33.791952,10.611809,2.037271,-0.000000,300.000000,6.960637,2437.956520,0.092125
4.550000,0.087638,0.050103,0.325759,33.425770,11.156431,2.034207,-0.000000,300.000000,7.037074,2438.657353,0.092162
4.551000,0.087937,0.050433,0.334475,33.032495,11.750294,2.030523,-0.000000,300.000000,7.114342,2439.365885,0.092200
4.552000,0.088236,0.050771,0.342434,32.615373,12.391018,2.026274,-0.000000,300.000000,7.191974,2440.082170,0.092237
4.553000,0.088536,0.051117,0.349588,32.177792,13.076090,2.021521,-0.000000,300.000000,7.269483,2440.806215,0.092275
4.554000,0.088836,0.051470,0.355894,31.723260,13.802843,2.016328,-0.202882,300.000000,7.346372,2441.537975,0.092312
4.555000,0.089136,0.051829,0.361313,31.255382,14.568386,2.010760,-0.395247,300.000000,7.422138,2442.277359,0.092349
4.556000,0.089437,0.052192,0.365812,30.777836,15.369327,2.004887,-0.691667,300.000000,7.496281,2443.024221,0.092386
4.557000,0.089738,0.052560,0.369365,30.294351,16.201689,1.998779,-1.091474,300.000000,7.568309,2443.778369,0.092424
4.558000,0.090040,0.052931,0.371950,29.808682,17.060753,1.992507,-1.592912,300.000000,7.637746,2444.539562,0.092461
4.559000,0.090342,0.053304,0.373554,29.324585,17.940854,1.986146,-2.192864,300.000000,7.704138,2445.307512,0.092498
4.560000,0.090644,0.053678,0.374170,28.845791,18.835203,1.979769,-2.886589,300.000000,7.767054,2446.081886,0.092535
4.561000,0.090947,0.054052,0.373799,28.375974,19.735729,1.973449,-3.667449,300.000000,7.826094,2446.862314,0.092572
4.562000,0.091250,0.054425,0.372451,27.918726,20.632951,1.967259,-4.526664,300.000000,7.880895,2447.648383,0.092608
4.563000,0.091554,0.054796,0.370145,27.477515,21.515897,1.961272,-5.453098,300.000000,7.931129,2448.439649,0.092645
4.564000,0.091857,0.055165,0.366910,27.055657,22.372075,1.955555,-6.433083,300.000000,7.976515,2449.235637,0.092682
4.565000,0.092162,0.055530,0.362786,26.656271,23.187519,1.950177,-7.450321,300.000000,8.016814,2450.035848,0.092719
4.566000,0.092467,0.055890,0.357826,26.282244,23.946914,1.945200,-8.485866,300.000000,8.051840,2450.839760,0.092755
4.567000,0.092772,0.056245,0.352092,25.936183,24.633811,1.940683,-9.518211,300.000000,8.081458,2451.646838,0.092792
4.568000,0.093077,0.056594,0.345660,25.620375,25.230954,1.936678,-10.000000,300.000000,8.105590,2452.456535,0.092828
4.569000,0.093383,0.056936,0.338618,25.336744,25.720954,1.933233,-10.000000,300.000000,8.124215,2453.268301,0.092865
4.570000,0.093689,0.057271,0.331066,25.086806,26.087948,1.930388,-10.000000,300.000000,8.137372,2454.081587,0.092901
4.571000,0.093996,0.057598,0.323112,24.871639,26.319040,1.928173,-10.000000,300.000000,8.145161,2454.895853,0.092937
4.572000,0.094303,0.057917,0.314872,24.691855,26.404666,1.926612,-10.000000,300.000000,8.147743,2455.710570,0.092974
4.573000,0.094610,0.058228,0.306468,24.547583,26.338653,1.925720,-10.000000,300.000000,8.145338,2456.525232,0.093010
4.574000,0.094918,0.058530,0.298023,24.438468,26.118202,1.926797,-10.000000,300.000000,8.138221,2457.339356,0.093047
4.575000,0.095227,0.058824,0.289661,24.363672,25.743807,1.932722,-10.000000,300.000000,8.126740,2458.152493,0.093083
4.576000,0.095535,0.059110,0.281502,24.321899,25.219099,1.939175,-9.960645,300.000000,8.111365,2458.964235,0.093119
4.577000,0.095844,0.059387,0.273665,24.311423,24.550658,1.946074,-9.746807,300.000000,8.092652,2459.774226,0.093156
4.578000,0.096153,0.059657,0.266259,24.330122,23.747896,1.953331,-9.335507,300.000000,8.071171,2460.582168,0.093192
4.579000,0.096463,0.059920,0.259387,24.375513,22.823112,1.960852,-8.726491,300.000000,8.047497,2461.387820,0.093229
4.580000,0.096773,0.060176,0.253139,24.444792,21.791507,1.968539,-7.923538,300.000000,8.022204,2462.190999,0.093265
4.581000,0.097084,0.060426,0.247594,24.534887,20.671023,1.976290,-6.934587,300.000000,7.995864,2462.991579,0.093302
4.582000,0.097395,0.060672,0.242817,24.642512,19.482014,1.984004,-5.771658,300.000000,7.969031,2463.789491,0.093339
4.583000,0.097706,0.060912,0.238858,24.764233,18.246745,1.991580,-4.450582,300.000000,7.942244,2464.584717,0.093376
4.584000,0.098017,0.061150,0.235747,24.896530,16.988748,1.998922,-2.990544,300.000000,7.916013,2465.377296,0.093412
4.585000,0.098329,0.061384,0.233500,25.035867,15.732069,2.005942,-1.413444,300.000000,7.890817,2466.167312,0.093449
4.586000,0.098642,0.061617,0.232115,25.178762,14.500452,2.012561,-0.000000,300.000000,7.867097,2466.954898,0.093486
4.587000,0.098955,0.061849,0.231571,25.321853,13.316439,2.018709,-0.000000,300.000000,7.845252,2467.740227,0.093524
4.588000,0.099268,0.062080,0.231836,25.461958,12.199861,2.024331,-0.000000,300.000000,7.825632,2468.523507,0.093561
4.589000,0.099581,0.062313,0.232859,25.596129,11.165704,2.029385,-0.000000,300.000000,7.808534,2469.304981,0.093598
4.590000,0.099895,0.062546,0.234584,25.721690,10.224161,2.033842,-0.000000,300.000000,7.794205,2470.084916,0.093635
4.591000,0.100209,0.062782,0.236944,25.836266,9.381291,2.037684,-0.000000,300.000000,7.782837,2470.863603,0.093673
4.592000,0.100524,0.063020,0.239870,25.937795,8.639710,2.040906,-0.000000,300.000000,7.774568,2471.641345,0.093710
4.593000,0.100839,0.063262,0.243290,26.024538,7.999267,2.043511,-0.000000,300.000000,7.769488,2472.418459,0.093748
4.594000,0.101154,0.063507,0.247130,26.095073,7.457690,2.045514,-0.000000,300.000000,7.767635,2473.195267,0.093786
4.595000,0.101470,0.063756,0.251318,26.148292,7.011193,2.046934,-0.000000,300.000000,7.769005,2473.972091,0.093823
4.596000,0.101786,0.064010,0.255781,26.183388,6.655001,2.047802,-0.000000,300.000000,7.773549,2474.749251,0.093861
4.597000,0.102102,0.064268,0.260452,26.199838,6.383808,2.048150,-0.000000,300.000000,7.781182,2475.527059,0.093899
4.598000,0.102419,0.064531,0.265263,26.197390,6.192150,2.048019,-0.000000,300.000000,7.791782,2476.305817,0.093937
4.599000,0.102736,0.064798,0.270152,26.176044,6.074685,2.047452,-0.000000,300.000000,7.805199,2477.085813,0.093975
4.600000,0.103054,0.065071,0.275059,26.136036,6.026395,2.046497,-0.000000,300.000000,7.821255,2477.867316,0.094013
4.601000,0.103372,0.065348,0.279927,26.077820,6.042705,2.045202,-0.000000,300.000000,7.839748,2478.650579,0.094051
4.602000,0.103690,0.065631,0.284701,26.002049,6.119542,2.043621,-0.000000,300.000000,7.860458,2479.435832,0.094089
4.603000,0.104008,0.065918,0.289332,25.909568,6.253338,2.041807,-0.000000,300.000000,7.883146,2480.223281,0.094127
4.604000,0.104327,0.066209,0.293770,25.801390,6.440996,2.039817,-0.000000,300.000000,7.907562,2481.013109,0.094165
4.605000,0.104647,0.066505,0.297971,25.678688,6.679832,2.037705,-0.000000,300.000000,7.933446,2481.805473,0.094203
4.606000,0.104966,0.066805,0.301892,25.542781,6.967501,2.036967,-0.000000,300.000000,7.960529,2482.600502,0.094241
4.607000,0.105286,0.067109,0.305493,25.395124,7.301917,2.037521,-0.000000,300.000000,7.988559,2483.398300,0.094279
4.608000,0.105607,0.067416,0.308737,25.237297,7.681174,2.037856,-0.000000,300.000000,8.017316,2484.198948,0.094318
4.609000,0.105928,0.067726,0.311589,25.071003,8.103476,2.038000,-0.000000,300.000000,8.046590,2485.002506,0.094356
4.610000,0.106249,0.068039,0.314016,24.898050,8.567070,2.037984,-0.000000,300.000000,8.076154,2485.809012,0.094394
4.611000,0.106570,0.068354,0.315991,24.720338,9.070194,2.037841,-0.000000,300.000000,8.105771,2486.618479,0.094432
4.612000,0.106892,0.068671,0.317487,24.539849,9.611027,2.037607,-0.000000,300.000000,8.135199,2487.430898,0.094470
4.613000,0.107214,0.068989,0.318481,24.358630,10.187659,2.037319,-0.000000,300.000000,8.164188,2488.246234,0.094509
4.614000,0.107537,0.069308,0.318953,24.178781,10.798062,2.037014,-0.000000,300.000000,8.192488,2489.064428,0.094547
4.615000,0.107860,0.069627,0.318887,24.002437,11.440078,2.036733,-0.000000,300.000000,8.219849,2489.885395,0.094585
4.616000,0.108183,0.069945,0.318269,23.831761,12.111405,2.036515,-0.000000,300.000000,8.246023,2490.709026,0.094623
4.617000,0.108506,0.070263,0.317090,23.668923,12.809603,2.036403,-0.000000,300.000000,8.270769,2491.535187,0.094662
4.618000,0.108830,0.070579,0.315343,23.516092,13.532092,2.036437,-0.000000,300.000000,8.293852,2492.363720,0.094700
4.619000,0.109155,0.070894,0.313028,23.375416,14.276170,2.036660,-0.213749,300.000000,8.315047,2493.194446,0.094738
4.620000,0.109479,0.071205,0.310143,23.249012,15.038946,2.037113,-0.379372,300.000000,8.334140,2494.027161,0.094776
4.621000,0.109804,0.071514,0.306696,23.138951,15.817080,2.037838,-0.631795,300.000000,8.350931,2494.861643,0.094815
4.622000,0.110129,0.071818,0.302695,23.047241,16.606781,2.038875,-0.968840,300.000000,8.365232,2495.697650,0.094853
4.623000,0.110455,0.072119,0.298153,22.975816,17.405611,2.041753,-1.389343,300.000000,8.484279,2496.539892,0.094891
4.624000,0.110781,0.072415,0.293086,22.926522,18.213962,2.047623,-1.894734,300.000000,8.620088,2497.397253,0.094930
4.625000,0.111107,0.072705,0.287512,22.901121,19.022972,2.054343,-2.477274,300.000000,8.696407,2498.264515,0.094968
4.626000,0.111434,0.072989,0.281459,22.901265,19.822399,2.061938,-3.127014,300.000000,8.708262,2499.135419,0.095007
4.627000,0.111761,0.073268,0.274961,22.928471,20.601318,2.070425,-3.832369,300.000000,8.650592,2500.003202,0.095045
4.628000,0.112089,0.073539,0.268061,22.984090,21.348151,2.079816,-4.580073,300.000000,8.518509,2500.860605,0.095084
4.629000,0.112416,0.073804,0.260809,23.069279,22.051211,2.090114,-5.355665,300.000000,8.387186,2501.702419,0.095122
4.630000,0.112744,0.074061,0.253262,23.184967,22.704261,2.101311,-6.149019,300.000000,8.379101,2502.540653,0.095161
