t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.549000,0.250000,0.033275,0.391945,57.942435,3.937637,-10.000000,0.205081,500.000000,8.996193,1574.874453,0.644318
3.550000,0.250000,0.033683,0.424832,57.519758,4.780360,-10.000000,1.073924,500.000000,9.576442,1575.811354,0.644535
3.551000,0.250000,0.034124,0.456754,57.033602,5.716979,-10.000000,1.938121,500.000000,10.026390,1576.798148,0.644751
3.552000,0.250000,0.034597,0.487584,56.469195,6.749744,-10.000000,2.794617,500.000000,10.341049,1577.821543,0.644966
3.553000,0.250000,0.035099,0.517183,55.811237,7.881498,-10.000000,3.639962,500.000000,10.510484,1578.867420,0.645181
3.554000,0.250000,0.035631,0.545391,55.043406,9.115793,-10.000000,4.470283,500.000000,10.521729,1579.920463,0.645395
3.555000,0.250000,0.036189,0.572031,54.148091,10.456980,-10.000000,5.281241,500.000000,10.359986,1580.963939,0.645609
3.556000,0.250000,0.036774,0.596906,53.106275,11.910260,-10.000000,6.067985,500.000000,10.009467,1581.979568,0.645822
3.557000,0.250000,0.037383,0.619796,51.897539,13.481702,-10.000000,6.825101,500.000000,9.454094,1582.947467,0.646035
3.558000,0.250000,0.038013,0.640450,50.500180,15.205015,-10.000000,7.546459,500.000000,9.528621,1583.898292,0.646247
3.559000,0.250000,0.038663,0.658574,48.891480,17.110476,-10.000000,8.224851,500.000000,9.413140,1584.845676,0.646458
3.560000,0.250000,0.039329,0.673843,47.048030,19.193940,-10.000000,8.852367,500.000000,9.063310,1585.767048,0.646669
3.561000,0.250000,0.040009,0.685915,44.946078,21.448669,-10.000000,9.420527,500.000000,8.455124,1586.637481,0.646879
3.562000,0.250000,0.040700,0.694429,42.561947,23.864848,-10.000000,9.920306,500.000000,7.563943,1587.429602,0.647088
3.563000,0.250000,0.041397,0.699008,39.872508,26.429079,-10.000000,10.000000,500.000000,6.365181,1588.113570,0.647297
3.564000,0.250000,0.042096,0.699256,36.840862,29.123744,-10.000000,10.000000,500.000000,6.140902,1588.709749,0.647505
3.565000,0.250000,0.042794,0.694735,33.408476,31.925967,-10.000000,10.000000,500.000000,6.862250,1589.369709,0.647712
3.566000,0.250000,0.043484,0.685023,29.639481,34.807481,-9.639481,10.000000,500.000000,7.470033,1590.094906,0.647918
3.567000,0.250000,0.044162,0.669797,25.622556,37.735215,-6.586505,10.000000,500.000000,7.939999,1590.872447,0.648124
3.568000,0.250000,0.044822,0.648847,21.458251,40.672004,-2.984455,10.000000,500.000000,8.250818,1591.687192,0.648329
3.569000,0.250000,0.045458,0.622091,17.262067,43.577347,-0.000000,10.000000,500.000000,8.384019,1592.522052,0.648534
3.570000,0.250000,0.046064,0.589591,13.160240,46.408186,-0.000000,10.000000,500.000000,8.323722,1593.358254,0.648738
3.571000,0.250000,0.046635,0.551561,9.280977,49.119646,-0.000000,9.769798,500.000000,8.056059,1594.175568,0.648941
3.572000,0.250000,0.047165,0.508363,5.747168,51.665596,-0.000000,9.130045,500.000000,7.566833,1594.952387,0.649144
3.573000,0.250000,0.047650,0.460506,2.682584,53.998751,-0.000000,8.372988,500.000000,6.838594,1595.665501,0.649346
3.574000,0.250000,0.048085,0.408662,0.255429,56.070458,-0.000000,7.510410,500.000000,5.848838,1596.289654,0.649548
3.575000,0.250000,0.048467,0.354207,0.000000,57.830386,-0.000000,6.569037,500.000000,4.557072,1596.796434,0.649750
3.576000,0.250000,0.048793,0.298814,0.000000,59.221997,-0.000000,5.582527,500.000000,2.831851,1597.148855,0.649951
3.577000,0.250000,0.049064,0.242777,0.000000,60.100284,-0.000000,4.556548,500.000000,0.000000,1597.260666,0.650152
3.578000,0.250000,0.049279,0.186450,0.000000,60.380407,-0.000000,3.498178,500.000000,0.000000,1597.260666,0.650353
3.579000,0.250000,0.049437,0.130049,0.000000,60.432798,-0.000000,2.411805,500.000000,0.000000,1597.260666,0.650553
3.580000,0.250000,0.049539,0.073670,0.000000,60.342592,-0.000000,1.299352,500.000000,0.000000,1597.260666,0.650754
3.581000,0.250000,0.049584,0.017362,0.000000,60.168543,-0.000000,0.161884,500.000000,0.000000,1597.260666,0.650954
3.582000,0.250000,0.049574,-0.036435,0.039508,59.993525,0.949945,-10.000000,500.000000,0.178860,1597.265137,0.651155
3.583000,0.250000,0.049512,-0.089062,0.182269,59.904314,2.062538,-10.000000,500.000000,1.027100,1597.342911,0.651355
3.584000,0.250000,0.049396,-0.141460,0.437279,59.772472,3.195125,-10.000000,500.000000,1.576733,1597.480592,0.651556
3.585000,0.250000,0.049229,-0.193473,0.812488,59.581418,4.344321,-10.000000,500.000000,2.056407,1597.668775,0.651756
3.586000,0.250000,0.049010,-0.244932,1.316722,59.321996,5.506432,-10.000000,500.000000,2.462901,1597.900441,0.651957
3.587000,0.250000,0.048739,-0.295655,1.960596,58.984019,6.677422,-10.000000,500.000000,2.782884,1598.167463,0.652159
3.588000,0.250000,0.048419,-0.345444,2.756921,58.555682,7.852834,-10.000000,500.000000,3.001811,1598.460280,0.652360
3.589000,0.250000,0.048049,-0.394083,3.721025,58.023558,9.027713,-10.000000,500.000000,3.105330,1598.767888,0.652562
3.590000,0.250000,0.047631,-0.441331,4.871051,57.372727,10.000000,-10.000000,500.000000,3.079725,1599.077881,0.652765
3.591000,0.250000,0.047167,-0.486920,6.228181,56.586963,10.000000,-10.000000,500.000000,2.912231,1599.376540,0.652967
3.592000,0.250000,0.046658,-0.530551,7.816354,55.648980,10.000000,-10.000000,500.000000,2.591323,1599.648947,0.653171
3.593000,0.250000,0.046106,-0.571890,9.661008,54.540732,10.000000,-10.000000,500.000000,2.107020,1599.879121,0.653375
3.594000,0.250000,0.045515,-0.610570,11.788408,53.243759,10.000000,-10.000000,500.000000,1.451174,1600.050200,0.653579
3.595000,0.250000,0.044886,-0.646183,14.225166,51.739576,10.000000,-10.000000,500.000000,0.617742,1600.144633,0.653784
3.596000,0.250000,0.044224,-0.678290,16.999019,49.996703,10.000000,-10.000000,500.000000,0.368446,1600.166702,0.653990
3.597000,0.250000,0.043531,-0.706337,20.207186,47.863811,10.000000,-10.000000,500.000000,2.792215,1600.356541,0.654197
3.598000,0.250000,0.042812,-0.729646,23.860279,45.333775,10.000000,-10.000000,500.000000,4.985679,1600.774942,0.654404
3.599000,0.250000,0.042073,-0.747592,27.897856,42.449998,10.000000,-10.000000,500.000000,6.875853,1601.394295,0.654612
3.600000,0.250000,0.041319,-0.759644,32.246511,39.262750,10.000000,-10.000000,500.000000,8.391488,1602.179810,0.654820
3.601000,0.250000,0.040556,-0.765380,36.820440,35.828017,10.000000,-10.000000,500.000000,9.461325,1603.089590,0.655030
3.602000,0.250000,0.039791,-0.764503,41.521651,32.206321,10.000000,-10.000000,500.000000,10.009843,1604.074397,0.655240
3.603000,0.250000,0.039029,-0.756855,46.239281,28.461532,10.000000,-8.461532,500.000000,9.947401,1605.076669,0.655451
3.604000,0.250000,0.038279,-0.742429,50.846607,24.660417,10.000000,-5.506570,500.000000,9.144661,1606.027719,0.655663
3.605000,0.250000,0.037547,-0.721399,55.191071,20.874364,10.000000,-2.186559,500.000000,7.345692,1606.839250,0.655875
3.606000,0.250000,0.036838,-0.694153,59.049332,17.179206,10.000000,-0.000000,500.000000,3.558323,1607.363428,0.656088
3.607000,0.250000,0.036160,-0.661564,61.683488,13.650943,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.656302
3.608000,0.250000,0.035517,-0.624921,63.459292,10.358470,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.656517
3.609000,0.250000,0.034912,-0.584978,64.734067,7.360385,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.656732
3.610000,0.250000,0.034348,-0.542371,65.584558,4.707104,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.656947
3.611000,0.250000,0.033827,-0.497704,66.062865,2.446214,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.657163
3.612000,0.250000,0.033353,-0.451564,66.214980,0.639985,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.657380
3.613000,0.250000,0.032925,-0.404607,66.085988,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.657597
3.614000,0.250000,0.032543,-0.357799,65.722988,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.657815
3.615000,0.250000,0.032209,-0.311459,65.174035,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.658032
3.616000,0.250000,0.031920,-0.265746,64.486799,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.658251
3.617000,0.250000,0.031677,-0.220765,63.708608,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.658469
3.618000,0.250000,0.031479,-0.176580,62.886584,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.658687
3.619000,0.250000,0.031324,-0.133204,62.068070,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.658906
3.620000,0.250000,0.031212,-0.090602,61.301767,0.000000,10.000000,-0.000000,500.000000,0.000000,1607.394711,0.659125
3.621000,0.250000,0.031142,-0.048690,60.640745,0.000000,9.865943,-0.000000,500.000000,0.000000,1607.394711,0.659344
3.622000,0.250000,0.031114,-0.007323,60.152863,0.000000,9.027730,-0.000000,500.000000,0.000000,1607.394711,0.659563
3.623000,0.250000,0.031126,0.030886,59.979390,0.033467,8.235715,-0.000000,500.000000,0.796515,1607.426009,0.659781
3.624000,0.250000,0.031176,0.068384,59.925939,0.115425,7.440638,-0.000000,500.000000,1.727194,1607.564999,0.660000
3.625000,0.250000,0.031263,0.105776,59.841942,0.252694,6.630163,-0.000000,500.000000,2.606963,1607.792782,0.660219
3.626000,0.250000,0.031387,0.142988,59.725431,0.450912,5.805833,-0.000000,500.000000,3.480208,1608.108092,0.660438
3.627000,0.250000,0.031549,0.179947,59.576533,0.715215,4.969277,-0.000000,500.000000,4.348647,1608.510438,0.660656
3.628000,0.250000,0.031747,0.216578,59.395317,1.050460,4.122186,-0.000000,500.000000,5.201705,1608.998780,0.660874
3.629000,0.250000,0.031982,0.252802,59.180582,1.461225,3.266341,-0.000000,500.000000,6.031837,1609.571033,0.661092
3.630000,0.250000,0.032253,0.288538,58.930567,1.951746,2.403625,-0.000000,500.000000,6.833362,1610.224560,0.661310
3.631000,0.250000,0.032559,0.323701,58.642961,2.525848,1.536041,-0.000000,500.000000,7.599565,1610.956087,0.661528
3.632000,0.250000,0.032900,0.358201,58.314805,3.186878,0.665716,-0.000000,500.000000,8.323128,1611.761629,0.661745
3.633000,0.250000,0.033275,0.391945,57.942435,3.937637,-10.000000,0.205081,500.000000,8.996193,1612.636434,0.661961
3.634000,0.250000,0.033683,0.424832,57.519758,4.780360,-10.000000,1.073924,500.000000,9.576442,1613.573335,0.662178
3.635000,0.250000,0.034124,0.456754,57.033602,5.716979,-10.000000,1.938121,500.000000,10.026390,1614.560129,0.662394
3.636000,0.250000,0.034597,0.487584,56.469195,6.749744,-10.000000,2.794617,500.000000,10.341049,1615.583525,0.662609
3.637000,0.250000,0.035099,0.517183,55.811237,7.881498,-10.000000,3.639962,500.000000,10.510484,1616.629401,0.662824
3.638000,0.250000,0.035631,0.545391,55.043406,9.115793,-10.000000,4.470283,500.000000,10.521729,1617.682444,0.663038
3.639000,0.250000,0.036189,0.572031,54.148091,10.456980,-10.000000,5.281241,500.000000,10.359986,1618.725920,0.663252
3.640000,0.250000,0.036774,0.596906,53.106275,11.910260,-10.000000,6.067985,500.000000,10.009467,1619.741549,0.663465
3.641000,0.250000,0.037383,0.619796,51.897539,13.481702,-10.000000,6.825101,500.000000,9.454094,1620.709448,0.663678
3.642000,0.250000,0.038013,0.640450,50.500180,15.205015,-10.000000,7.546459,500.000000,9.528621,1621.660273,0.663890
3.643000,0.250000,0.038663,0.658574,48.891480,17.110476,-10.000000,8.224851,500.000000,9.413140,1622.607657,0.664101
3.644000,0.250000,0.039329,0.673843,47.048030,19.193940,-10.000000,8.852367,500.000000,9.063310,1623.529030,0.664312
3.645000,0.250000,0.040009,0.685915,44.946078,21.448669,-10.000000,9.420527,500.000000,8.455124,1624.399463,0.664522
3.646000,0.250000,0.040700,0.694429,42.561947,23.864848,-10.000000,9.920306,500.000000,7.563943,1625.191583,0.664731
3.647000,0.250000,0.041397,0.699008,39.872508,26.429079,-10.000000,10.000000,500.000000,6.365181,1625.875552,0.664940
3.648000,0.250000,0.042096,0.699256,36.840862,29.123744,-10.000000,10.000000,500.000000,6.140902,1626.471730,0.665148
3.649000,0.250000,0.042794,0.694735,33.408476,31.925967,-10.000000,10.000000,500.000000,6.862250,1627.131690,0.665355
3.650000,0.250000,0.043484,0.685023,29.639481,34.807481,-9.639481,10.000000,500.000000,7.470033,1627.856888,0.665561
3.651000,0.250000,0.044162,0.669797,25.622556,37.735215,-6.586505,10.000000,500.000000,7.939999,1628.634428,0.665767
3.652000,0.250000,0.044822,0.648847,21.458251,40.672004,-2.984455,10.000000,500.000000,8.250818,1629.449174,0.665972
3.653000,0.250000,0.045458,0.622091,17.262067,43.577347,-0.000000,10.000000,500.000000,8.384019,1630.284034,0.666177
3.654000,0.250000,0.046064,0.589591,13.160240,46.408186,-0.000000,10.000000,500.000000,8.323722,1631.120235,0.666381
3.655000,0.250000,0.046635,0.551561,9.280977,49.119646,-0.000000,9.769798,500.000000,8.056059,1631.937549,0.666584
3.656000,0.250000,0.047165,0.508363,5.747168,51.665596,-0.000000,9.130045,500.000000,7.566833,1632.714369,0.666787
3.657000,0.250000,0.047650,0.460506,2.682584,53.998751,-0.000000,8.372988,500.000000,6.838594,1633.427482,0.666989
3.658000,0.250000,0.048085,0.408662,0.255429,56.070458,-0.000000,7.510410,500.000000,5.848838,1634.051636,0.667191
3.659000,0.250000,0.048467,0.354207,0.000000,57.830386,-0.000000,6.569037,500.000000,4.557072,1634.558415,0.667393
3.660000,0.250000,0.048793,0.298814,0.000000,59.221997,-0.000000,5.582527,500.000000,2.831851,1634.910837,0.667594
3.661000,0.250000,0.049064,0.242777,0.000000,60.100284,-0.000000,4.556548,500.000000,0.000000,1635.022647,0.667795
3.662000,0.250000,0.049279,0.186450,0.000000,60.380407,-0.000000,3.498178,500.000000,0.000000,1635.022647,0.667996
3.663000,0.250000,0.049437,0.130049,0.000000,60.432798,-0.000000,2.411805,500.000000,0.000000,1635.022647,0.668196
3.664000,0.250000,0.049539,0.073670,0.000000,60.342592,-0.000000,1.299352,500.000000,0.000000,1635.022647,0.668397
3.665000,0.250000,0.049584,0.017362,0.000000,60.168543,-0.000000,0.161884,500.000000,0.000000,1635.022647,0.668597
3.666000,0.250000,0.049574,-0.036435,0.039508,59.993525,0.949945,-10.000000,500.000000,0.178860,1635.027119,0.668798
3.667000,0.250000,0.049512,-0.089062,0.182269,59.904314,2.062538,-10.000000,500.000000,1.027100,1635.104893,0.668998
3.668000,0.250000,0.049396,-0.141460,0.437279,59.772472,3.195125,-10.000000,500.000000,1.576733,1635.242574,0.669199
3.669000,0.250000,0.049229,-0.193473,0.812488,59.581418,4.344321,-10.000000,500.000000,2.056407,1635.430756,0.669400
3.670000,0.250000,0.049010,-0.244932,1.316722,59.321996,5.506432,-10.000000,500.000000,2.462901,1635.662423,0.669600
3.671000,0.250000,0.048739,-0.295655,1.960596,58.984019,6.677422,-10.000000,500.000000,2.782884,1635.929444,0.669802
3.672000,0.250000,0.048419,-0.345444,2.756921,58.555682,7.852834,-10.000000,500.000000,3.001811,1636.222262,0.670003
3.673000,0.250000,0.048049,-0.394083,3.721025,58.023558,9.027713,-10.000000,500.000000,3.105330,1636.529869,0.670205
3.674000,0.250000,0.047631,-0.441331,4.871051,57.372727,10.000000,-10.000000,500.000000,3.079725,1636.839862,0.670408
3.675000,0.250000,0.047167,-0.486920,6.228181,56.586963,10.000000,-10.000000,500.000000,2.912231,1637.138522,0.670610
3.676000,0.250000,0.046658,-0.530551,7.816354,55.648980,10.000000,-10.000000,500.000000,2.591323,1637.410928,0.670814
3.677000,0.250000,0.046106,-0.571890,9.661008,54.540732,10.000000,-10.000000,500.000000,2.107020,1637.641103,0.671018
3.678000,0.250000,0.045515,-0.610570,11.788408,53.243759,10.000000,-10.000000,500.000000,1.451174,1637.812181,0.671222
3.679000,0.250000,0.044886,-0.646183,14.225166,51.739576,10.000000,-10.000000,500.000000,0.617742,1637.906615,0.671427
3.680000,0.250000,0.044224,-0.678290,16.999019,49.996703,10.000000,-10.000000,500.000000,0.368446,1637.928684,0.671633
3.681000,0.250000,0.043531,-0.706337,20.207186,47.863811,10.000000,-10.000000,500.000000,2.792215,1638.118523,0.671840
3.682000,0.250000,0.042812,-0.729646,23.860279,45.333775,10.000000,-10.000000,500.000000,4.985679,1638.536923,0.672047
3.683000,0.250000,0.042073,-0.747592,27.897856,42.449998,10.000000,-10.000000,500.000000,6.875853,1639.156276,0.672255
3.684000,0.250000,0.041319,-0.759644,32.246511,39.262750,10.000000,-10.000000,500.000000,8.391488,1639.941791,0.672463
3.685000,0.250000,0.040556,-0.765380,36.820440,35.828017,10.000000,-10.000000,500.000000,9.461325,1640.851572,0.672673
3.686000,0.250000,0.039791,-0.764503,41.521651,32.206321,10.000000,-10.000000,500.000000,10.009843,1641.836378,0.672883
3.687000,0.250000,0.039029,-0.756855,46.239281,28.461532,10.000000,-8.461532,500.000000,9.947401,1642.838650,0.673094
3.688000,0.250000,0.038279,-0.742429,50.846607,24.660417,10.000000,-5.506570,500.000000,9.144661,1643.789700,0.673306
3.689000,0.250000,0.037547,-0.721399,55.191071,20.874364,10.000000,-2.186559,500.000000,7.345692,1644.601231,0.673518
3.690000,0.250000,0.036838,-0.694153,59.049332,17.179206,10.000000,-0.000000,500.000000,3.558323,1645.125409,0.673731
3.691000,0.250000,0.036160,-0.661564,61.683488,13.650943,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.673945
3.692000,0.250000,0.035517,-0.624921,63.459292,10.358470,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.674160
3.693000,0.250000,0.034912,-0.584978,64.734067,7.360385,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.674375
3.694000,0.250000,0.034348,-0.542371,65.584558,4.707104,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.674590
3.695000,0.250000,0.033827,-0.497704,66.062865,2.446214,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.674807
3.696000,0.250000,0.033353,-0.451564,66.214980,0.639985,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.675023
3.697000,0.250000,0.032925,-0.404607,66.085988,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.675240
3.698000,0.250000,0.032543,-0.357799,65.722988,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.675458
3.699000,0.250000,0.032209,-0.311459,65.174035,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.675676
3.700000,0.250000,0.031920,-0.265746,64.486799,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.675894
3.701000,0.250000,0.031677,-0.220765,63.708608,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.676112
3.702000,0.250000,0.031479,-0.176580,62.886584,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.676330
3.703000,0.250000,0.031324,-0.133204,62.068070,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.676549
3.704000,0.250000,0.031212,-0.090602,61.301767,0.000000,10.000000,-0.000000,500.000000,0.000000,1645.156692,0.676768
3.705000,0.250000,0.031142,-0.048690,60.640745,0.000000,9.865943,-0.000000,500.000000,0.000000,1645.156692,0.676987
3.706000,0.250000,0.031114,-0.007323,60.152863,0.000000,9.027730,-0.000000,500.000000,0.000000,1645.156692,0.677206
3.707000,0.250000,0.031126,0.030886,59.979390,0.033467,8.235715,-0.000000,500.000000,0.796515,1645.187990,0.677425
3.708000,0.250000,0.031176,0.068384,59.925939,0.115425,7.440638,-0.000000,500.000000,1.727194,1645.326981,0.677643
3.709000,0.250000,0.031263,0.105776,59.841942,0.252694,6.630163,-0.000000,500.000000,2.606963,1645.554763,0.677862
3.710000,0.250000,0.031387,0.142988,59.725431,0.450912,5.805833,-0.000000,500.000000,3.480208,1645.870073,0.678081
3.711000,0.250000,0.031549,0.179947,59.576533,0.715215,4.969277,-0.000000,500.000000,4.348647,1646.272420,0.678299
3.712000,0.250000,0.031747,0.216578,59.395317,1.050460,4.122186,-0.000000,500.000000,5.201705,1646.760762,0.678517
3.713000,0.250000,0.031982,0.252802,59.180582,1.461225,3.266341,-0.000000,500.000000,6.031837,1647.333014,0.678735
3.714000,0.250000,0.032253,0.288538,58.930567,1.951746,2.403625,-0.000000,500.000000,6.833362,1647.986541,0.678953
3.715000,0.250000,0.032559,0.323701,58.642961,2.525848,1.536041,-0.000000,500.000000,7.599565,1648.718069,0.679171
3.716000,0.250000,0.032900,0.358201,58.314805,3.186878,0.665716,-0.000000,500.000000,8.323128,1649.523610,0.679388
3.717000,0.250000,0.033275,0.391945,57.942435,3.937637,-10.000000,0.205081,500.000000,8.996193,1650.398416,0.679604
3.718000,0.250000,0.033683,0.424832,57.519758,4.780360,-10.000000,1.073924,500.000000,9.576442,1651.335316,0.679821
3.719000,0.250000,0.034124,0.456754,57.033602,5.716979,-10.000000,1.938121,500.000000,10.026390,1652.322111,0.680037
3.720000,0.250000,0.034597,0.487584,56.469195,6.749744,-10.000000,2.794617,500.000000,10.341049,1653.345506,0.680252
3.721000,0.250000,0.035099,0.517183,55.811237,7.881498,-10.000000,3.639962,500.000000,10.510484,1654.391383,0.680467
3.722000,0.250000,0.035631,0.545391,55.043406,9.115793,-10.000000,4.470283,500.000000,10.521729,1655.444426,0.680681
3.723000,0.250000,0.036189,0.572031,54.148091,10.456980,-10.000000,5.281241,500.000000,10.359986,1656.487902,0.680895
3.724000,0.250000,0.036774,0.596906,53.106275,11.910260,-10.000000,6.067985,500.000000,10.009467,1657.503531,0.681108
3.725000,0.250000,0.037383,0.619796,51.897539,13.481702,-10.000000,6.825101,500.000000,9.454094,1658.471429,0.681321
3.726000,0.250000,0.038013,0.640450,50.500180,15.205015,-10.000000,7.546459,500.000000,9.528621,1659.422255,0.681533
3.727000,0.250000,0.038663,0.658574,48.891480,17.110476,-10.000000,8.224851,500.000000,9.413140,1660.369639,0.681744
3.728000,0.250000,0.039329,0.673843,47.048030,19.193940,-10.000000,8.852367,500.000000,9.063310,1661.291011,0.681955
3.729000,0.250000,0.040009,0.685915,44.946078,21.448669,-10.000000,9.420527,500.000000,8.455124,1662.161444,0.682165
3.730000,0.250000,0.040700,0.694429,42.561947,23.864848,-10.000000,9.920306,500.000000,7.563943,1662.953565,0.682374
3.731000,0.250000,0.041397,0.699008,39.872508,26.429079,-10.000000,10.000000,500.000000,6.365181,1663.637533,0.682583
3.732000,0.250000,0.042096,0.699256,36.840862,29.123744,-10.000000,10.000000,500.000000,6.140902,1664.233712,0.682791
3.733000,0.250000,0.042794,0.694735,33.408476,31.925967,-10.000000,10.000000,500.000000,6.862250,1664.893672,0.682998
3.734000,0.250000,0.043484,0.685023,29.639481,34.807481,-9.639481,10.000000,500.000000,7.470033,1665.618869,0.683204
3.735000,0.250000,0.044162,0.669797,25.622556,37.735215,-6.586505,10.000000,500.000000,7.939999,1666.396410,0.683410
3.736000,0.250000,0.044822,0.648847,21.458251,40.672004,-2.984455,10.000000,500.000000,8.250818,1667.211155,0.683616
3.737000,0.250000,0.045458,0.622091,17.262067,43.577347,-0.000000,10.000000,500.000000,8.384019,1668.046015,0.683820
3.738000,0.250000,0.046064,0.589591,13.160240,46.408186,-0.000000,10.000000,500.000000,8.323722,1668.882217,0.684024
3.739000,0.250000,0.046635,0.551561,9.280977,49.119646,-0.000000,9.769798,500.000000,8.056059,1669.699531,0.684227
3.740000,0.250000,0.047165,0.508363,5.747168,51.665596,-0.000000,9.130045,500.000000,7.566833,1670.476350,0.684430
3.741000,0.250000,0.047650,0.460506,2.682584,53.998751,-0.000000,8.372988,500.000000,6.838594,1671.189464,0.684633
3.742000,0.250000,0.048085,0.408662,0.255429,56.070458,-0.000000,7.510410,500.000000,5.848838,1671.813617,0.684834
3.743000,0.250000,0.048467,0.354207,0.000000,57.830386,-0.000000,6.569037,500.000000,4.557072,1672.320397,0.685036
3.744000,0.250000,0.048793,0.298814,0.000000,59.221997,-0.000000,5.582527,500.000000,2.831851,1672.672818,0.685237
3.745000,0.250000,0.049064,0.242777,0.000000,60.100284,-0.000000,4.556548,500.000000,0.000000,1672.784629,0.685438
3.746000,0.250000,0.049279,0.186450,0.000000,60.380407,-0.000000,3.498178,500.000000,0.000000,1672.784629,0.685639
3.747000,0.250000,0.049437,0.130049,0.000000,60.432798,-0.000000,2.411805,500.000000,0.000000,1672.784629,0.685839
3.748000,0.250000,0.049539,0.073670,0.000000,60.342592,-0.000000,1.299352,500.000000,0.000000,1672.784629,0.686040
3.749000,0.250000,0.049584,0.017362,0.000000,60.168543,-0.000000,0.161884,500.000000,0.000000,1672.784629,0.686240
3.750000,0.250000,0.049574,-0.036435,0.039508,59.993525,0.949945,-10.000000,500.000000,0.178860,1672.789100,0.686441
3.751000,0.250000,0.049512,-0.089062,0.182269,59.904314,2.062538,-10.000000,500.000000,1.027100,1672.866874,0.686641
3.752000,0.250000,0.049396,-0.141460,0.437279,59.772472,3.195125,-10.000000,500.000000,1.576733,1673.004555,0.686842
3.753000,0.250000,0.049229,-0.193473,0.812488,59.581418,4.344321,-10.000000,500.000000,2.056407,1673.192737,0.687043
3.754000,0.250000,0.049010,-0.244932,1.316722,59.321996,5.506432,-10.000000,500.000000,2.462901,1673.424404,0.687244
3.755000,0.250000,0.048739,-0.295655,1.960596,58.984019,6.677422,-10.000000,500.000000,2.782884,1673.691426,0.687445
3.756000,0.250000,0.048419,-0.345444,2.756921,58.555682,7.852834,-10.000000,500.000000,3.001811,1673.984243,0.687646
3.757000,0.250000,0.048049,-0.394083,3.721025,58.023558,9.027713,-10.000000,500.000000,3.105330,1674.291851,0.687848
3.758000,0.250000,0.047631,-0.441331,4.871051,57.372727,10.000000,-10.000000,500.000000,3.079725,1674.601844,0.688051
3.759000,0.250000,0.047167,-0.486920,6.228181,56.586963,10.000000,-10.000000,500.000000,2.912231,1674.900503,0.688254
3.760000,0.250000,0.046658,-0.530551,7.816354,55.648980,10.000000,-10.000000,500.000000,2.591323,1675.172910,0.688457
3.761000,0.250000,0.046106,-0.571890,9.661008,54.540732,10.000000,-10.000000,500.000000,2.107020,1675.403084,0.688661
3.762000,0.250000,0.045515,-0.610570,11.788408,53.243759,10.000000,-10.000000,500.000000,1.451174,1675.574163,0.688865
3.763000,0.250000,0.044886,-0.646183,14.225166,51.739576,10.000000,-10.000000,500.000000,0.617742,1675.668596,0.689070
3.764000,0.250000,0.044224,-0.678290,16.999019,49.996703,10.000000,-10.000000,500.000000,0.368446,1675.690665,0.689276
3.765000,0.250000,0.043531,-0.706337,20.207186,47.863811,10.000000,-10.000000,500.000000,2.792215,1675.880504,0.689483
3.766000,0.250000,0.042812,-0.729646,23.860279,45.333775,10.000000,-10.000000,500.000000,4.985679,1676.298905,0.689690
3.767000,0.250000,0.042073,-0.747592,27.897856,42.449998,10.000000,-10.000000,500.000000,6.875853,1676.918258,0.689898
3.768000,0.250000,0.041319,-0.759644,32.246511,39.262750,10.000000,-10.000000,500.000000,8.391488,1677.703773,0.690106
3.769000,0.250000,0.040556,-0.765380,36.820440,35.828017,10.000000,-10.000000,500.000000,9.461325,1678.613553,0.690316
3.770000,0.250000,0.039791,-0.764503,41.521651,32.206321,10.000000,-10.000000,500.000000,10.009843,1679.598360,0.690526
3.771000,0.250000,0.039029,-0.756855,46.239281,28.461532,10.000000,-8.461532,500.000000,9.947401,1680.600632,0.690737
