t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.270000,0.350000,0.053938,-0.245943,13.769089,2.753320,3.210792,-0.000000,-800.000000,0.000000,848.236457,0.515009
2.271000,0.350000,0.053702,-0.225216,14.675066,1.520052,2.895008,-0.000000,-800.000000,0.000000,848.236457,0.515305
2.272000,0.350000,0.053488,-0.202929,15.654362,0.551204,2.537011,-0.000000,-800.000000,1.275296,848.305672,0.515602
2.273000,0.350000,0.053297,-0.179145,16.751768,0.000000,2.137380,-0.000000,-800.000000,2.717478,848.524488,0.515899
2.274000,0.350000,0.053130,-0.154090,17.942143,0.000000,1.700096,-0.000000,-800.000000,4.007019,848.878062,0.516196
2.275000,0.350000,0.052989,-0.127830,19.197694,0.000000,1.225942,-0.000000,-800.000000,5.135596,849.350580,0.516493
2.276000,0.350000,0.052875,-0.100311,20.489481,0.000000,0.713251,-0.000000,-800.000000,6.098510,849.925625,0.516790
2.277000,0.350000,0.052789,-0.071509,21.787971,0.000000,0.160912,-0.000000,-800.000000,6.894426,850.586522,0.517087
2.278000,0.350000,0.052732,-0.041426,23.063619,0.000000,-3.467212,0.431615,-800.000000,7.524957,851.316651,0.517384
2.279000,0.350000,0.052706,-0.010094,24.285248,0.000000,-4.689953,1.064288,-800.000000,7.950626,852.097648,0.517681
2.280000,0.350000,0.052711,0.020062,25.417927,0.016754,-6.152813,1.687396,-800.000000,8.135717,852.906140,0.517979
2.281000,0.350000,0.052747,0.050160,26.432870,0.074547,-7.709550,2.323296,-800.000000,8.083022,853.718266,0.518276
2.282000,0.350000,0.052812,0.081156,27.292534,0.180045,-9.212501,2.992053,-800.000000,7.794271,854.510359,0.518573
2.283000,0.350000,0.052909,0.112846,27.959622,0.340979,-10.000000,3.689815,-800.000000,7.271604,855.258937,0.518870
2.284000,0.350000,0.053038,0.144983,28.398584,0.564803,-10.000000,4.411805,-800.000000,6.525777,855.941159,0.519167
2.285000,0.350000,0.053199,0.177286,28.577644,0.859093,-10.000000,5.152356,-800.000000,5.581668,856.536164,0.519464
2.286000,0.350000,0.053392,0.209439,28.470255,1.231655,-10.000000,5.904992,-800.000000,4.464774,857.025801,0.519761
2.287000,0.350000,0.053618,0.241100,28.054244,1.690590,-10.000000,6.662507,-800.000000,3.190471,857.393827,0.520057
2.288000,0.350000,0.053874,0.271901,27.310570,2.244328,-9.959790,7.417026,-800.000000,1.765597,857.624987,0.520353
2.289000,0.350000,0.054161,0.301454,26.222342,2.901656,-9.602619,8.160041,-800.000000,0.190887,857.704306,0.520649
2.290000,0.350000,0.054477,0.329351,24.788687,3.671744,-8.791198,8.882514,-800.000000,0.000000,857.704306,0.520944
2.291000,0.350000,0.054819,0.355198,23.035265,4.569656,-7.516645,9.575436,-800.000000,0.394090,857.714363,0.521240
2.292000,0.350000,0.055186,0.378587,20.986570,5.717084,-5.771476,10.000000,-800.000000,1.957320,857.851268,0.521534
2.293000,0.350000,0.055575,0.399081,18.680001,7.157759,-3.563564,10.000000,-800.000000,3.534766,858.145575,0.521829
2.294000,0.350000,0.055983,0.416281,16.165668,8.883400,-0.917232,10.000000,-800.000000,5.096348,858.596911,0.522123
2.295000,0.350000,0.056407,0.429852,13.504994,10.879795,-0.000000,10.000000,-800.000000,6.608063,859.201544,0.522417
2.296000,0.350000,0.056842,0.439534,10.767552,13.127057,-0.000000,10.000000,-800.000000,8.038722,859.952514,0.522710
2.297000,0.350000,0.057284,0.445147,8.025276,15.600291,-0.000000,10.000000,-800.000000,9.360361,860.839941,0.523002
2.298000,0.350000,0.057731,0.446601,5.350518,18.270328,-0.000000,10.000000,-800.000000,10.548536,861.851367,0.523295
2.299000,0.350000,0.058176,0.443895,2.820356,21.104498,-0.000000,10.000000,-800.000000,11.582519,862.972121,0.523586
2.300000,0.350000,0.058617,0.437133,0.538836,24.067460,-0.000000,10.000000,-800.000000,12.445380,864.185695,0.523878
2.301000,0.350000,0.059049,0.426922,0.000000,27.122485,-0.000000,10.000000,-800.000000,13.123877,865.474124,0.524169
2.302000,0.350000,0.059470,0.414798,0.000000,30.234818,-0.000000,10.000000,-800.000000,13.607688,866.818304,0.524459
2.303000,0.350000,0.059878,0.400870,0.000000,33.369759,-0.000000,10.000000,-800.000000,13.889417,868.198281,0.524749
2.304000,0.350000,0.060272,0.385134,0.000000,36.491673,-0.000000,10.000000,-800.000000,13.964610,869.593546,0.525039
2.305000,0.350000,0.060648,0.367612,0.000000,39.564482,-0.000000,10.000000,-800.000000,13.831490,870.983316,0.525329
2.306000,0.350000,0.061006,0.348341,0.000000,42.552103,-0.000000,10.000000,-800.000000,13.490646,872.346777,0.525618
2.307000,0.350000,0.061344,0.327383,0.000000,45.418833,-0.000000,10.000000,-800.000000,12.944641,873.663305,0.525906
2.308000,0.350000,0.061660,0.304818,0.000000,48.129666,-0.000000,10.000000,-800.000000,12.197544,874.912628,0.526195
2.309000,0.350000,0.061953,0.280747,0.000000,50.650536,-0.000000,10.000000,-800.000000,11.254312,876.074943,0.526483
2.310000,0.350000,0.062221,0.255289,0.000000,52.948433,-0.000000,10.000000,-800.000000,10.119891,877.130949,0.526770
2.311000,0.350000,0.062464,0.228583,0.000000,54.991358,-0.000000,10.000000,-800.000000,8.797712,878.061763,0.527058
2.312000,0.350000,0.062678,0.200786,0.000000,56.747936,-0.000000,10.000000,-800.000000,7.286608,878.848592,0.527345
2.313000,0.350000,0.062865,0.172070,0.000000,58.186278,-0.000000,9.588261,-800.000000,5.572785,879.471839,0.527632
2.314000,0.350000,0.063022,0.142629,0.000000,59.270364,-0.000000,9.056329,-800.000000,3.599025,879.908269,0.527919
2.315000,0.350000,0.063150,0.112680,0.000000,59.941316,-0.000000,8.499979,-800.000000,0.968223,880.114342,0.528206
2.316000,0.350000,0.063247,0.082505,0.000000,60.076018,-0.000000,7.924835,-800.000000,0.000000,880.114342,0.528493
2.317000,0.350000,0.063315,0.052309,0.000000,60.058343,-0.000000,7.335064,-800.000000,0.000000,880.114342,0.528780
2.318000,0.350000,0.063352,0.022126,0.000000,60.016086,-0.000000,6.731381,-800.000000,0.000000,880.114342,0.529066
2.319000,0.350000,0.063359,-0.007141,0.010870,59.994224,-0.000000,6.132423,-800.000000,0.207763,880.121785,0.529353
2.320000,0.350000,0.063339,-0.033809,0.091687,59.975028,-0.000000,5.573936,-800.000000,0.604721,880.167649,0.529640
2.321000,0.350000,0.063292,-0.060368,0.253714,59.944219,-0.000000,5.005198,-800.000000,0.983786,880.251891,0.529926
2.322000,0.350000,0.063218,-0.086723,0.501787,59.900510,-0.000000,4.428218,-800.000000,1.353653,880.373456,0.530213
2.323000,0.350000,0.063118,-0.112776,0.839537,59.843226,-0.000000,3.845132,-800.000000,1.713967,880.531421,0.530500
2.324000,0.350000,0.062993,-0.138426,1.269874,59.771761,-0.000000,3.258185,-800.000000,2.062772,880.724718,0.530787
2.325000,0.350000,0.062842,-0.163569,1.795040,59.685436,-0.000000,2.669722,-800.000000,2.397528,880.952037,0.531074
2.326000,0.350000,0.062666,-0.188100,2.416597,59.583441,-0.000000,2.082173,-800.000000,2.715451,881.211803,0.531361
2.327000,0.350000,0.062466,-0.211913,3.135393,59.464817,-0.000000,1.498045,-800.000000,3.013634,881.502150,0.531649
2.328000,0.350000,0.062242,-0.234901,3.951542,59.328441,-0.000000,0.919908,-800.000000,3.289098,881.820919,0.531937
2.329000,0.350000,0.061996,-0.256955,4.864399,59.173021,-0.000000,0.350389,-800.000000,3.538819,882.165649,0.532225
2.330000,0.350000,0.061729,-0.277968,5.872549,58.997088,0.207850,-10.000000,-800.000000,3.759744,882.533576,0.532513
2.331000,0.350000,0.061441,-0.297836,6.973865,58.798085,0.752112,-10.000000,-800.000000,3.930906,882.920785,0.532802
2.332000,0.350000,0.061133,-0.316452,8.165887,58.569788,1.279655,-10.000000,-800.000000,4.033205,883.320812,0.533090
2.333000,0.350000,0.060808,-0.333708,9.446406,58.305160,1.787653,-10.000000,-800.000000,4.064429,883.726654,0.533380
2.334000,0.350000,0.060466,-0.349495,10.813687,57.996939,2.273191,-10.000000,-800.000000,4.020179,884.130942,0.533669
2.335000,0.350000,0.060110,-0.363701,12.266550,57.637389,2.733243,-10.000000,-800.000000,3.894760,884.525779,0.533959
2.336000,0.350000,0.059740,-0.376211,13.804394,57.218158,3.164657,-10.000000,-800.000000,3.681751,884.902653,0.534249
2.337000,0.350000,0.059358,-0.386903,15.427319,56.730215,3.564129,-10.000000,-800.000000,3.429536,885.253761,0.534540
2.338000,0.350000,0.058966,-0.395645,17.153284,56.163847,3.928048,-10.000000,-800.000000,3.558211,885.605350,0.534831
2.339000,0.350000,0.058567,-0.402282,18.990632,55.508743,4.252251,-10.000000,-800.000000,3.605657,885.964813,0.535122
2.340000,0.350000,0.058163,-0.406652,20.933436,54.754096,4.532403,-10.000000,-800.000000,3.560338,886.323320,0.535414
2.341000,0.350000,0.057755,-0.408596,22.974081,53.888711,4.764103,-10.000000,-800.000000,3.409267,886.670790,0.535707
2.342000,0.350000,0.057346,-0.407955,25.102953,52.901161,4.942913,-10.000000,-800.000000,3.138560,886.995787,0.535999
2.343000,0.350000,0.056940,-0.404563,27.308163,51.707943,5.064172,-10.000000,-800.000000,3.523153,887.326133,0.536292
2.344000,0.350000,0.056538,-0.398180,29.575114,50.161580,5.121604,-10.000000,-800.000000,4.089828,887.714093,0.536586
2.345000,0.350000,0.056145,-0.388557,31.886167,48.286862,5.108581,-10.000000,-800.000000,4.620363,888.156570,0.536880
2.346000,0.350000,0.055762,-0.375480,34.220708,46.120116,5.019147,-10.000000,-800.000000,5.100911,888.649083,0.537174
2.347000,0.350000,0.055395,-0.358780,36.555351,43.702240,4.848164,-10.000000,-800.000000,5.518142,889.185794,0.537468
2.348000,0.350000,0.055046,-0.338338,38.864261,41.077651,4.591425,-10.000000,-800.000000,5.859998,889.759605,0.537763
2.349000,0.350000,0.054719,-0.314085,41.119619,38.293224,4.245768,-10.000000,-800.000000,6.116528,890.362335,0.538059
2.350000,0.350000,0.054419,-0.286010,43.292221,35.397241,3.809143,-10.000000,-800.000000,6.280775,890.984992,0.538354
2.351000,0.350000,0.054149,-0.254156,45.352217,32.438369,3.280676,-10.000000,-800.000000,6.349691,891.618121,0.538650
2.352000,0.350000,0.053912,-0.218626,47.269985,29.464678,2.660686,-9.464678,-800.000000,6.325021,892.252258,0.538946
2.353000,0.350000,0.053713,-0.179573,49.017120,26.522959,1.950683,-7.469427,-800.000000,6.214074,892.878456,0.539242
2.354000,0.350000,0.053554,-0.137207,50.567516,23.659343,1.153329,-5.258107,-800.000000,6.030267,893.488876,0.539539
2.355000,0.350000,0.053439,-0.091783,51.898475,20.920418,0.272396,-2.885116,-800.000000,5.793173,894.077409,0.539835
2.356000,0.350000,0.053371,-0.043600,52.991754,18.351538,-10.000000,0.687315,-800.000000,5.527712,894.640248,0.540132
2.357000,0.350000,0.053353,0.006544,53.831823,15.994694,-10.000000,1.710596,-800.000000,5.207248,895.173683,0.540429
2.358000,0.350000,0.053384,0.055708,54.408647,13.881413,-10.000000,2.736996,-800.000000,4.829445,895.671019,0.540725
2.359000,0.350000,0.053465,0.106491,54.715789,12.035428,-10.000000,3.820211,-800.000000,4.442992,896.129754,0.541022
2.360000,0.350000,0.053597,0.158453,54.748101,10.472875,-10.000000,4.951847,-800.000000,4.067690,896.550509,0.541318
2.361000,0.350000,0.053782,0.211146,54.503026,9.199693,-10.000000,6.123150,-800.000000,3.693822,896.934000,0.541614
2.362000,0.350000,0.054019,0.264122,53.976828,8.213121,-10.000000,7.325125,-800.000000,3.289740,897.278523,0.541910
2.363000,0.350000,0.054310,0.316932,53.162176,7.503760,-10.000000,8.548570,-800.000000,2.812307,897.578409,0.542206
2.364000,0.350000,0.054653,0.369127,52.047181,7.058095,-10.000000,9.784050,-800.000000,2.216069,897.823475,0.542501
2.365000,0.350000,0.055048,0.420253,50.615537,6.861264,-10.000000,10.000000,-800.000000,1.458999,897.999172,0.542796
2.366000,0.350000,0.055493,0.469847,48.847268,6.899462,-10.000000,10.000000,-800.000000,0.505095,898.087115,0.543091
2.367000,0.350000,0.055987,0.517430,46.695655,7.161157,-10.000000,10.000000,-800.000000,0.000000,898.092922,0.543385
2.368000,0.350000,0.056527,0.562430,44.035821,7.638054,-10.000000,10.000000,-800.000000,0.000000,898.092922,0.543678
2.369000,0.350000,0.057111,0.604225,40.878812,8.325461,-10.000000,10.000000,-800.000000,0.000000,898.092922,0.543971
2.370000,0.350000,0.057734,0.642223,37.266429,9.222204,-10.000000,10.000000,-800.000000,0.000000,898.092922,0.544264
2.371000,0.350000,0.058394,0.675883,33.252918,10.330135,-10.000000,10.000000,-800.000000,0.000000,898.092922,0.544555
2.372000,0.350000,0.059084,0.704719,28.904571,11.653455,-8.904571,10.000000,-800.000000,0.000000,898.092922,0.544846
2.373000,0.350000,0.059801,0.728314,24.300126,13.198009,-5.190583,10.000000,-800.000000,0.000000,898.092922,0.545136
2.374000,0.350000,0.060539,0.746334,19.534245,14.970657,-0.854715,10.000000,-800.000000,0.000000,898.092922,0.545426
2.375000,0.350000,0.061292,0.758537,14.721452,17.005134,-0.000000,10.000000,-800.000000,1.434983,898.158566,0.545714
2.376000,0.350000,0.062054,0.764762,9.992624,19.384348,-0.000000,10.000000,-800.000000,3.551718,898.435806,0.546002
2.377000,0.350000,0.062820,0.764969,5.490830,22.074145,-0.000000,10.000000,-800.000000,5.464823,898.912277,0.546290
2.378000,0.350000,0.063582,0.759300,1.400486,25.025621,-0.000000,10.000000,-800.000000,7.140777,899.565476,0.546576
2.379000,0.350000,0.064337,0.748581,0.000000,28.186443,-0.000000,10.000000,-800.000000,8.551810,900.369908,0.546862
2.380000,0.350000,0.065079,0.735562,0.000000,31.506540,-0.000000,10.000000,-800.000000,9.674807,901.297608,0.547147
2.381000,0.350000,0.065807,0.720593,0.000000,34.935814,-0.000000,10.000000,-800.000000,10.490535,902.318538,0.547431
2.382000,0.350000,0.066519,0.703629,0.000000,38.421358,-0.000000,10.000000,-800.000000,10.983155,903.400960,0.547714
2.383000,0.350000,0.067214,0.684654,0.000000,41.907963,-0.000000,10.000000,-800.000000,11.139072,904.511701,0.547997
2.384000,0.350000,0.067888,0.663685,0.000000,45.338412,-0.000000,10.000000,-800.000000,10.945058,905.616272,0.548279
2.385000,0.350000,0.068540,0.640772,0.000000,48.653400,-0.000000,10.000000,-800.000000,10.384962,906.678711,0.548561
2.386000,0.350000,0.069169,0.616003,0.000000,51.790752,-0.000000,10.000000,-800.000000,9.433154,907.660923,0.548841
2.387000,0.350000,0.069772,0.589500,0.000000,54.683081,-0.000000,10.000000,-800.000000,8.038703,908.520861,0.549122
2.388000,0.350000,0.070347,0.561428,0.000000,57.251025,-0.000000,10.000000,-800.000000,6.073873,909.207309,0.549401
2.389000,0.350000,0.070894,0.532008,0.000000,59.375906,-0.000000,10.000000,-800.000000,3.006585,909.637212,0.549680
2.390000,0.350000,0.071411,0.501600,0.000000,60.622593,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.549959
2.391000,0.350000,0.071897,0.470704,0.000000,61.274825,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.550237
2.392000,0.350000,0.072353,0.439527,0.000000,61.673982,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.550515
2.393000,0.350000,0.072776,0.408195,0.000000,61.890658,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.550792
2.394000,0.350000,0.073169,0.376799,0.000000,61.967539,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.551069
2.395000,0.350000,0.073530,0.345410,0.000000,61.936772,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.551345
2.396000,0.350000,0.073860,0.314079,0.000000,61.834517,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.551621
2.397000,0.350000,0.074158,0.282839,0.000000,61.682799,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.551897
2.398000,0.350000,0.074425,0.251714,0.000000,61.494717,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.552173
2.399000,0.350000,0.074662,0.220720,0.000000,61.281970,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.552448
2.400000,0.350000,0.074867,0.189867,0.000000,61.055344,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.552723
2.401000,0.350000,0.075041,0.159156,0.000000,60.825090,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.552998
2.402000,0.350000,0.075185,0.128584,0.000000,60.601292,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.553273
2.403000,0.350000,0.075299,0.098143,0.000000,60.394307,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.553548
2.404000,0.350000,0.075382,0.067814,0.000000,60.215482,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.553822
2.405000,0.350000,0.075434,0.037574,0.000000,60.078686,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.554097
2.406000,0.350000,0.075457,0.007386,0.000000,60.004670,-0.000000,10.000000,-800.000000,0.000000,909.678665,0.554372
2.407000,0.350000,0.075450,-0.020182,0.044926,59.986181,-0.000000,10.000000,-800.000000,0.405654,909.702865,0.554646
2.408000,0.350000,0.075417,-0.046797,0.180990,59.961544,-0.000000,10.000000,-800.000000,0.791452,909.767656,0.554921
2.409000,0.350000,0.075357,-0.073235,0.412741,59.924706,-0.000000,10.000000,-800.000000,1.167976,909.870382,0.555195
2.410000,0.350000,0.075270,-0.099389,0.744102,59.875304,-0.000000,9.832506,-800.000000,1.539244,910.010421,0.555470
2.411000,0.350000,0.075158,-0.125147,1.177927,59.813544,-0.000000,9.249589,-800.000000,1.905801,910.187292,0.555745
2.412000,0.350000,0.075020,-0.150399,1.716145,59.739913,-0.000000,8.665110,-800.000000,2.267254,910.400506,0.556020
2.413000,0.350000,0.074857,-0.175031,2.359783,59.655097,-0.000000,8.081649,-800.000000,2.622860,910.649506,0.556295
2.414000,0.350000,0.074670,-0.198932,3.108975,59.559914,-0.000000,7.501834,-800.000000,2.970265,910.933592,0.556570
2.415000,0.350000,0.074460,-0.221990,3.962964,59.454949,-0.000000,6.928321,-800.000000,3.305429,911.251669,0.556846
2.416000,0.350000,0.074227,-0.244097,4.920124,59.340619,-0.000000,6.363782,-800.000000,3.626353,911.602389,0.557122
2.417000,0.350000,0.073972,-0.265144,5.977978,59.217307,-0.000000,5.810884,-800.000000,3.930878,911.984194,0.557398
2.418000,0.350000,0.073697,-0.285030,7.133229,59.085342,-0.000000,5.272280,-800.000000,4.216817,912.395306,0.557674
2.419000,0.350000,0.073402,-0.303654,8.381795,58.944993,-0.000000,4.750582,-800.000000,4.482054,912.833735,0.557951
2.420000,0.350000,0.073090,-0.320921,9.719867,58.796467,-0.000000,4.248356,-800.000000,4.798069,913.299619,0.558228
2.421000,0.350000,0.072761,-0.336738,11.153238,58.639932,-0.000000,3.768226,-800.000000,5.210547,913.805646,0.558505
2.422000,0.350000,0.072417,-0.351006,12.675324,58.475540,-0.000000,3.312876,-800.000000,5.566825,914.349406,0.558782
2.423000,0.350000,0.072059,-0.363640,14.275263,58.303439,-0.000000,2.884832,-800.000000,5.867479,914.925310,0.559060
2.424000,0.350000,0.071690,-0.374565,15.942157,58.123775,-0.865250,2.486432,-800.000000,6.113394,915.527851,0.559339
2.425000,0.350000,0.071311,-0.383716,17.664461,57.936700,-2.270923,2.119818,-800.000000,6.292187,916.150984,0.559617
2.426000,0.350000,0.070923,-0.391042,19.427254,57.742389,-3.871532,1.786895,-800.000000,6.373488,916.786178,0.559896
2.427000,0.350000,0.070529,-0.396508,21.210746,57.541041,-5.651005,1.489232,-800.000000,6.323502,917.421548,0.560176
2.428000,0.350000,0.070131,-0.400103,22.990475,57.332880,-7.586829,1.227960,-800.000000,6.112060,918.042049,0.560456
2.429000,0.350000,0.069730,-0.401840,24.737935,57.118143,-9.650259,1.003668,-800.000000,5.713434,918.629889,0.560736
2.430000,0.350000,0.069328,-0.401762,26.425001,56.897062,-10.000000,0.816342,-800.000000,5.601150,919.192049,0.561017
2.431000,0.350000,0.068927,-0.399939,28.021398,56.669858,-10.000000,0.665379,-800.000000,5.523994,919.747561,0.561298
2.432000,0.350000,0.068529,-0.396475,29.489966,56.436714,-10.000000,0.549429,-800.000000,5.419641,920.293644,0.561579
2.433000,0.350000,0.068134,-0.391510,30.796558,56.197736,-10.000000,0.466359,-800.000000,5.290023,920.827696,0.561861
2.434000,0.350000,0.067746,-0.385216,31.911148,55.952926,-10.000000,0.413314,-800.000000,5.137416,921.347330,0.562143
2.435000,0.350000,0.067364,-0.377789,32.808512,55.702153,-10.000000,0.386793,-800.000000,4.964382,921.850406,0.562426
2.436000,0.350000,0.066991,-0.369451,33.468747,55.445128,-10.000000,0.382747,-800.000000,4.773706,922.335054,0.562709
2.437000,0.350000,0.066626,-0.360438,33.877629,55.181386,-10.000000,0.396677,-800.000000,4.568323,922.799691,0.562992
2.438000,0.350000,0.066270,-0.350998,34.026807,54.910272,-10.000000,0.423753,-800.000000,4.351240,923.243036,0.563276
2.439000,0.350000,0.065924,-0.341382,33.913828,54.630921,-10.000000,0.458927,-800.000000,4.125455,923.664105,0.563560
2.440000,0.350000,0.065587,-0.331842,33.542012,54.342256,-10.000000,0.497054,-800.000000,3.893884,924.062211,0.563845
2.441000,0.350000,0.065260,-0.322622,32.920192,54.042981,-10.000000,0.533014,-800.000000,3.659285,924.436951,0.564129
2.442000,0.350000,0.064942,-0.313955,32.062327,53.731579,-10.000000,0.561820,-800.000000,3.424196,924.788181,0.564414
2.443000,0.350000,0.064632,-0.306054,30.987012,53.406314,-10.000000,0.578730,-800.000000,3.190872,925.115996,0.564700
2.444000,0.350000,0.064329,-0.299116,29.716898,53.065238,-10.000000,0.579348,-800.000000,2.961239,925.420695,0.564985
2.445000,0.350000,0.064033,-0.293307,28.278045,52.706204,-10.000000,0.559706,-800.000000,2.736856,925.702749,0.565271
2.446000,0.350000,0.063742,-0.288769,26.699220,52.326874,-10.000000,0.516350,-800.000000,2.518878,925.962757,0.565558
2.447000,0.350000,0.063455,-0.285612,25.011156,51.924742,-9.264927,0.446394,-800.000000,2.308036,926.201410,0.565844
2.448000,0.350000,0.063171,-0.283913,23.246204,51.497146,-7.984535,0.347576,-800.000000,2.104621,926.419442,0.566131
2.449000,0.350000,0.062887,-0.283714,21.439233,51.041294,-6.500250,0.218318,-800.000000,1.908477,926.617589,0.566418
2.450000,0.350000,0.062603,-0.285022,19.627585,50.554291,-4.845268,0.057793,-800.000000,1.718995,926.796546,0.566705
2.451000,0.350000,0.062316,-0.287803,17.849656,50.033171,0.134014,-10.000000,-800.000000,1.535115,926.956914,0.566993
2.452000,0.350000,0.062027,-0.291985,16.144565,49.472007,0.356272,-10.000000,-800.000000,1.297452,927.096443,0.567281
2.453000,0.350000,0.061732,-0.297446,14.552922,48.853535,0.607147,-10.000000,-800.000000,0.951154,927.205372,0.567569
2.454000,0.350000,0.061431,-0.304020,13.106598,48.158671,0.883767,-10.000000,-800.000000,0.500912,927.273146,0.567858
2.455000,0.350000,0.061124,-0.311504,11.826861,47.369124,1.182414,-10.000000,-800.000000,0.000000,927.290823,0.568147
2.456000,0.350000,0.060808,-0.319656,10.725499,46.419404,1.498514,-10.000000,-800.000000,0.000000,927.290823,0.568436
2.457000,0.350000,0.060484,-0.328189,9.806131,45.261378,1.826370,-10.000000,-800.000000,0.000000,927.290823,0.568726
2.458000,0.350000,0.060152,-0.336801,9.065784,43.888172,2.159895,-10.000000,-800.000000,0.000000,927.290823,0.569015
2.459000,0.350000,0.059811,-0.345194,8.496631,42.298694,2.492929,-10.000000,-800.000000,0.000000,927.290823,0.569306
2.460000,0.350000,0.059461,-0.353081,8.087704,40.497399,2.819386,-10.000000,-800.000000,0.000000,927.290823,0.569596
2.461000,0.350000,0.059105,-0.360191,7.826437,38.493981,3.133376,-10.000000,-800.000000,0.000000,927.290823,0.569887
2.462000,0.350000,0.058741,-0.366271,7.699954,36.302993,3.429292,-10.000000,-800.000000,0.000000,927.290823,0.570178
2.463000,0.350000,0.058373,-0.371093,7.696020,33.943423,3.701872,-10.000000,-800.000000,0.000000,927.290823,0.570470
2.464000,0.350000,0.058000,-0.374450,7.803650,31.438226,3.946237,-10.000000,-800.000000,0.000000,927.290823,0.570762
2.465000,0.350000,0.057624,-0.376160,8.013414,28.813835,4.157923,-8.813835,-800.000000,0.000000,927.290823,0.571054
2.466000,0.350000,0.057248,-0.376069,8.317500,26.100228,4.332895,-6.981612,-800.000000,0.000000,927.290823,0.571347
2.467000,0.350000,0.056873,-0.374043,8.709612,23.332580,4.467582,-4.823987,-800.000000,0.000000,927.290823,0.571640
2.468000,0.350000,0.056501,-0.369981,9.184773,20.551306,4.558925,-2.375970,-800.000000,0.000000,927.290823,0.571934
2.469000,0.350000,0.056134,-0.363808,9.739089,17.800580,4.604418,-0.000000,-800.000000,0.000000,927.290823,0.572228
2.470000,0.350000,0.055774,-0.355479,10.369486,15.126211,4.602136,-0.000000,-800.000000,0.000000,927.290823,0.572522
2.471000,0.350000,0.055423,-0.344979,11.073464,12.572148,4.550734,-0.000000,-800.000000,0.000000,927.290823,0.572816
2.472000,0.350000,0.055084,-0.332317,11.848838,10.175746,4.449402,-0.000000,-800.000000,0.000000,927.290823,0.573111
2.473000,0.350000,0.054759,-0.317525,12.693494,7.967290,4.297781,-0.000000,-800.000000,0.000000,927.290823,0.573406
2.474000,0.350000,0.054450,-0.300652,13.605128,5.970795,4.095896,-0.000000,-800.000000,0.000000,927.290823,0.573702
2.475000,0.350000,0.054159,-0.281763,14.581002,4.205061,3.844099,-0.000000,-800.000000,0.000000,927.290823,0.573998
2.476000,0.350000,0.053887,-0.260934,15.617692,2.685190,3.543033,-0.000000,-800.000000,0.000000,927.290823,0.574294
2.477000,0.350000,0.053638,-0.238246,16.736760,1.425278,3.193489,-0.000000,-800.000000,1.245793,927.353000,0.574590
2.478000,0.350000,0.053411,-0.213742,17.987340,0.446038,2.795492,-0.000000,-800.000000,2.807881,927.576402,0.574887
2.479000,0.350000,0.053211,-0.187494,19.343469,0.000000,2.349642,-0.000000,-800.000000,4.210827,927.946163,0.575184
2.480000,0.350000,0.053037,-0.159774,20.774704,0.000000,1.860825,-0.000000,-800.000000,5.444313,928.445692,0.575481
2.481000,0.350000,0.052892,-0.130623,22.250007,0.000000,1.329179,-0.000000,-800.000000,6.502127,929.057622,0.575778
2.482000,0.350000,0.052776,-0.100009,23.737572,0.000000,0.753380,-0.000000,-800.000000,7.382095,929.764220,0.576075
2.483000,0.350000,0.052692,-0.067931,25.205490,0.000000,0.132719,-0.000000,-800.000000,8.085747,930.547770,0.576372
2.484000,0.350000,0.052641,-0.034418,26.622380,0.000000,-6.957694,0.532896,-800.000000,8.617797,931.390912,0.576670
2.485000,0.350000,0.052624,0.000336,27.953689,0.000635,-8.615927,1.240107,-800.000000,8.898361,932.272792,0.576967
2.486000,0.350000,0.052640,0.033116,29.157836,0.034381,-10.000000,1.922589,-800.000000,8.858470,933.162573,0.577264
2.487000,0.350000,0.052690,0.066896,30.192150,0.115217,-10.000000,2.641259,-800.000000,8.519364,934.029464,0.577562
2.488000,0.350000,0.052774,0.101547,31.011905,0.251909,-10.000000,3.393977,-800.000000,7.922559,934.845902,0.577859
2.489000,0.350000,0.052894,0.136802,31.580537,0.452411,-10.000000,4.175546,-800.000000,7.117277,935.589297,0.578156
2.490000,0.350000,0.053048,0.172355,31.868896,0.724576,-10.000000,4.979895,-800.000000,6.139487,936.241152,0.578453
2.491000,0.350000,0.053238,0.207870,31.853512,1.076445,-10.000000,5.800192,-800.000000,5.012550,936.785770,0.578750
