t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.805000,0.250000,0.251778,0.112640,26.490731,20.777494,0.441321,-2.536763,500.000000,2.295376,1522.487523,0.072564
1.806000,0.250000,0.251886,0.105154,26.366245,21.056273,0.432914,-2.829000,500.000000,2.269065,1522.715427,0.072566
1.807000,0.250000,0.251988,0.097407,26.267982,21.289254,0.424647,-3.101072,500.000000,2.241351,1522.940612,0.072568
1.808000,0.250000,0.252081,0.089452,26.196639,21.471421,0.416534,-3.343844,500.000000,2.212283,1523.162941,0.072570
1.809000,0.250000,0.252167,0.081346,26.152707,21.597970,0.408585,-3.547922,500.000000,2.181922,1523.382281,0.072572
1.810000,0.250000,0.252244,0.073150,26.136450,21.664469,0.400811,-3.703830,500.000000,2.150342,1523.598509,0.072574
1.811000,0.250000,0.252313,0.064927,26.147907,21.667032,0.393220,-3.802217,500.000000,2.117621,1523.811507,0.072577
1.812000,0.250000,0.252374,0.056741,26.186874,21.602505,0.385820,-3.834092,500.000000,2.083851,1524.021166,0.072579
1.813000,0.250000,0.252426,0.048659,26.252907,21.468648,0.378617,-3.791072,500.000000,2.049129,1524.227388,0.072581
1.814000,0.250000,0.252471,0.040746,26.345316,21.264308,0.371614,-3.665644,500.000000,2.013560,1524.430084,0.072584
1.815000,0.250000,0.252508,0.033070,26.463167,20.989574,0.364815,-3.451418,500.000000,1.977256,1524.629176,0.072586
1.816000,0.250000,0.252537,0.025695,26.605287,20.645911,0.358221,-3.143376,500.000000,1.940333,1524.824599,0.072589
1.817000,0.250000,0.252560,0.018684,26.770275,20.236254,0.351829,-2.738092,500.000000,1.902911,1525.016297,0.072591
1.818000,0.250000,0.252575,0.012094,26.956511,19.765056,0.345638,-2.233926,500.000000,1.865114,1525.204228,0.072594
1.819000,0.250000,0.252584,0.005980,27.162175,19.238292,0.339644,-1.631163,500.000000,1.827064,1525.388363,0.072597
1.820000,0.250000,0.252587,0.001006,27.384584,18.663892,0.333836,-0.937874,500.000000,1.788907,1525.568684,0.072599
1.821000,0.250000,0.252587,-0.002050,27.617090,18.053855,0.328199,-0.185583,500.000000,1.750886,1525.745197,0.072602
1.822000,0.250000,0.252584,-0.003710,27.853277,17.421049,0.322708,-0.000000,500.000000,1.713225,1525.917928,0.072604
1.823000,0.250000,0.252579,-0.004374,28.088588,16.777568,0.317326,-0.000000,500.000000,1.676087,1526.086925,0.072607
1.824000,0.250000,0.252575,-0.004334,28.319825,16.133870,0.312025,-0.000000,500.000000,1.639589,1526.252247,0.072610
1.825000,0.250000,0.252571,-0.003802,28.544779,15.498501,0.306786,-0.000000,500.000000,1.603812,1526.413964,0.072612
1.826000,0.250000,0.252568,-0.002936,28.761968,14.878295,0.301593,-0.000000,500.000000,1.568813,1526.572151,0.072615
1.827000,0.250000,0.252565,-0.001848,28.970435,14.278627,0.296437,-0.000000,500.000000,1.534627,1526.726889,0.072617
1.828000,0.250000,0.252564,-0.000623,29.169613,13.703615,0.291308,-0.000000,500.000000,1.501273,1526.878261,0.072620
1.829000,0.250000,0.252564,0.000679,29.359215,13.156318,0.286203,-0.000000,500.000000,1.468760,1527.026350,0.072622
1.830000,0.250000,0.252565,0.002013,29.539162,12.638892,0.281117,-0.000000,500.000000,1.437086,1527.171240,0.072625
1.831000,0.250000,0.252568,0.003347,29.709521,12.152736,0.276047,-0.000000,500.000000,1.406241,1527.313014,0.072628
1.832000,0.250000,0.252572,0.004657,29.870467,11.698624,0.270992,-0.000000,500.000000,1.376211,1527.451755,0.072630
1.833000,0.250000,0.252577,0.006045,30.022135,11.276891,0.265949,-0.000000,500.000000,1.346979,1527.587543,0.072633
1.834000,0.250000,0.252584,0.007798,30.163689,10.888181,0.260916,-0.000000,500.000000,1.318547,1527.720457,0.072635
1.835000,0.250000,0.252593,0.009902,30.293835,10.533137,0.255887,-0.000000,500.000000,1.290926,1527.850579,0.072638
1.836000,0.250000,0.252604,0.012326,30.411394,10.212061,0.250853,-0.000000,500.000000,1.264115,1527.977990,0.072640
1.837000,0.250000,0.252618,0.015038,30.515309,9.924963,0.245804,-0.000000,500.000000,1.238113,1528.102770,0.072643
1.838000,0.250000,0.252634,0.018004,30.604651,9.671614,0.240732,-0.000000,500.000000,1.212909,1528.225000,0.072646
1.839000,0.250000,0.252654,0.021191,30.678621,9.451586,0.235626,-0.000000,500.000000,1.188487,1528.344758,0.072648
1.840000,0.250000,0.252677,0.024563,30.736552,9.264288,0.230480,-0.000000,500.000000,1.164826,1528.462122,0.072651
1.841000,0.250000,0.252703,0.028087,30.777905,9.109002,0.225287,-0.000000,500.000000,1.141902,1528.577166,0.072654
1.842000,0.250000,0.252733,0.031727,30.802276,8.984899,0.220039,-0.000000,500.000000,1.119682,1528.689962,0.072656
1.843000,0.250000,0.252766,0.035448,30.809390,8.891066,0.214730,-0.000000,500.000000,1.098133,1528.800579,0.072659
1.844000,0.250000,0.252804,0.039217,30.799101,8.826517,0.209357,-0.000000,500.000000,1.077216,1528.909080,0.072662
1.845000,0.250000,0.252845,0.043000,30.771392,8.790209,0.203913,-0.000000,500.000000,1.056888,1529.015527,0.072665
1.846000,0.250000,0.252890,0.046762,30.726366,8.781044,0.198397,-0.000000,500.000000,1.037105,1529.119975,0.072668
1.847000,0.250000,0.252938,0.050473,30.664253,8.797881,0.192804,-0.000000,500.000000,1.017818,1529.222476,0.072671
1.848000,0.250000,0.252991,0.054100,30.585394,8.839538,0.187133,-0.000000,500.000000,0.998978,1529.323077,0.072674
1.849000,0.250000,0.253047,0.057613,30.490249,8.904793,0.181383,-0.000000,500.000000,0.980534,1529.421819,0.072677
1.850000,0.250000,0.253106,0.060982,30.379381,8.992386,0.175553,-0.000000,500.000000,0.962431,1529.518739,0.072680
1.851000,0.250000,0.253168,0.064181,30.253460,9.101023,0.169644,-0.000000,500.000000,0.944616,1529.613866,0.072683
1.852000,0.250000,0.253234,0.067181,30.113253,9.229372,0.163658,-0.000000,500.000000,0.927035,1529.707228,0.072686
1.853000,0.250000,0.253303,0.069960,29.959616,9.376069,0.157595,-0.000000,500.000000,0.909632,1529.798842,0.072690
1.854000,0.250000,0.253374,0.072493,29.793493,9.539715,0.151460,-0.000000,500.000000,0.892355,1529.888725,0.072693
1.855000,0.250000,0.253448,0.074759,29.615906,9.718880,0.145254,-0.000000,500.000000,0.875150,1529.976885,0.072696
1.856000,0.250000,0.253523,0.076739,29.427947,9.912106,0.138984,-0.000000,500.000000,0.857965,1530.063326,0.072700
1.857000,0.250000,0.253601,0.078414,29.230773,10.117908,0.132653,-0.000000,500.000000,0.840749,1530.148047,0.072704
1.858000,0.250000,0.253680,0.079771,29.025598,10.334780,0.126267,-0.000000,500.000000,0.823454,1530.231041,0.072707
1.859000,0.250000,0.253760,0.080794,28.813683,10.561198,0.119832,-0.000000,500.000000,0.806033,1530.312299,0.072711
1.860000,0.250000,0.253842,0.081473,28.596333,10.796229,0.113355,-0.000000,500.000000,0.820112,1530.392944,0.072715
1.861000,0.250000,0.253923,0.081798,28.374885,11.042624,0.106844,-0.000000,500.000000,0.867686,1530.478000,0.072719
1.862000,0.250000,0.254005,0.081757,28.150715,11.298956,0.100305,-0.000000,500.000000,0.906275,1530.567249,0.072723
1.863000,0.250000,0.254087,0.081345,27.925224,11.562840,0.093748,-0.000000,500.000000,0.936432,1530.659825,0.072727
1.864000,0.250000,0.254168,0.080556,27.699831,11.831973,0.087181,-0.000000,500.000000,0.958712,1530.754920,0.072731
1.865000,0.250000,0.254248,0.079389,27.475962,12.104135,0.080614,-0.000000,500.000000,0.973673,1530.851781,0.072735
1.866000,0.250000,0.254326,0.077844,27.255038,12.377203,0.074055,-0.000000,500.000000,0.981868,1530.949711,0.072740
1.867000,0.250000,0.254403,0.075926,27.038470,12.649147,0.067515,-0.000000,500.000000,0.983838,1531.048068,0.072744
1.868000,0.250000,0.254478,0.073639,26.827646,12.918046,0.061003,-0.000000,500.000000,0.980113,1531.146261,0.072748
1.869000,0.250000,0.254550,0.070992,26.623923,13.182081,0.054530,-0.000000,500.000000,0.971205,1531.243755,0.072753
1.870000,0.250000,0.254620,0.067997,26.428620,13.439545,0.048105,-0.000000,500.000000,0.957607,1531.340060,0.072758
1.871000,0.250000,0.254686,0.064665,26.243008,13.688840,0.041740,-0.000000,500.000000,0.939794,1531.434738,0.072762
1.872000,0.250000,0.254749,0.061012,26.068302,13.928486,0.035444,-0.000000,500.000000,0.918215,1531.527397,0.072767
1.873000,0.250000,0.254808,0.057055,25.905656,14.157115,0.029228,-0.000000,500.000000,0.893299,1531.617686,0.072772
1.874000,0.250000,0.254863,0.052813,25.756154,14.373474,0.023101,-0.000000,500.000000,0.865450,1531.705296,0.072777
1.875000,0.250000,0.254914,0.048306,25.620805,14.576430,0.017072,-0.000000,500.000000,0.835051,1531.789960,0.072782
1.876000,0.250000,0.254960,0.043557,25.500538,14.764963,0.011153,-0.000000,500.000000,0.802458,1531.871444,0.072787
1.877000,0.250000,0.255001,0.038588,25.396194,14.938169,0.005350,-0.000000,500.000000,0.768006,1531.949549,0.072792
1.878000,0.250000,0.255037,0.033426,25.308525,15.095262,0.000000,-0.000000,500.000000,0.732008,1532.024111,0.072797
1.879000,0.250000,0.255068,0.028095,25.238187,15.235567,0.000000,-0.000000,500.000000,0.694759,1532.094993,0.072802
1.880000,0.250000,0.255093,0.022623,25.185744,15.358526,0.000000,-0.000000,500.000000,0.656610,1532.162090,0.072807
1.881000,0.250000,0.255113,0.017038,25.151673,15.463688,0.000000,-0.000000,500.000000,0.617953,1532.225337,0.072812
1.882000,0.250000,0.255127,0.011367,25.136368,15.550717,0.000000,-0.000000,500.000000,0.579138,1532.284706,0.072817
1.883000,0.250000,0.255135,0.005639,25.140129,15.619382,0.000000,-0.000000,500.000000,0.540476,1532.340201,0.072822
1.884000,0.250000,0.255138,0.000598,25.162329,15.670159,0.000000,-0.000000,500.000000,0.502243,1532.391855,0.072827
1.885000,0.250000,0.255137,-0.002969,25.198135,15.706574,0.000000,-0.000000,500.000000,0.464687,1532.439726,0.072832
1.886000,0.250000,0.255133,-0.005490,25.242730,15.732167,0.000000,-0.000000,500.000000,0.428019,1532.483895,0.072838
1.887000,0.250000,0.255126,-0.007714,25.293506,15.748921,0.000000,-0.000000,500.000000,0.392415,1532.524463,0.072843
1.888000,0.250000,0.255117,-0.009895,25.350158,15.757182,0.000000,-0.000000,500.000000,0.358015,1532.561545,0.072848
1.889000,0.250000,0.255107,-0.012022,25.412613,15.757150,-5.529741,0.053125,500.000000,0.324937,1532.595268,0.072853
1.890000,0.250000,0.255093,-0.014086,25.477280,15.749100,-6.155776,0.057173,500.000000,0.215550,1532.622103,0.072858
1.891000,0.250000,0.255078,-0.016087,25.528040,15.733458,-6.773759,0.061123,500.000000,0.130105,1532.636186,0.072863
1.892000,0.250000,0.255061,-0.018042,25.549502,15.710650,-7.367071,0.064976,500.000000,0.120436,1532.648578,0.072868
1.893000,0.250000,0.255042,-0.019984,25.524931,15.681021,-7.916367,0.068732,500.000000,0.112453,1532.660110,0.072873
1.894000,0.250000,0.255021,-0.021962,25.438110,15.644786,-8.401310,0.072390,500.000000,0.106112,1532.670946,0.072878
1.895000,0.250000,0.254998,-0.024041,25.274047,15.601986,-8.801313,0.075948,500.000000,0.101359,1532.681248,0.072883
1.896000,0.250000,0.254973,-0.026300,25.019480,15.552445,-9.096158,0.079406,500.000000,0.098133,1532.691171,0.072888
1.897000,0.250000,0.254946,-0.028829,24.663433,15.495734,-9.266700,0.082757,500.000000,0.096369,1532.700863,0.072893
1.898000,0.250000,0.254915,-0.031729,24.197766,15.431145,-9.295625,0.085995,500.000000,0.095992,1532.710466,0.072898
1.899000,0.250000,0.254882,-0.035104,23.617707,15.357664,-9.168229,0.089112,500.000000,0.096928,1532.720113,0.072903
1.900000,0.250000,0.254845,-0.039064,22.922306,15.273970,-8.873174,0.092097,500.000000,0.099098,1532.729932,0.072908
1.901000,0.250000,0.254804,-0.043713,22.114771,15.178426,-8.403167,0.094934,500.000000,0.102421,1532.740041,0.072913
1.902000,0.250000,0.254757,-0.049153,21.202653,15.069102,-7.755520,0.097607,500.000000,0.106814,1532.750550,0.072917
1.903000,0.250000,0.254705,-0.055471,20.197835,14.943794,-6.932526,0.100096,500.000000,0.112197,1532.761560,0.072922
1.904000,0.250000,0.254646,-0.062742,19.116304,14.800065,-5.941618,0.102378,500.000000,0.118488,1532.773166,0.072927
1.905000,0.250000,0.254579,-0.071022,17.977684,14.635297,-4.795289,0.104427,500.000000,0.125604,1532.785454,0.072931
1.906000,0.250000,0.254504,-0.080341,16.804563,14.446744,-3.510731,0.106218,500.000000,0.133465,1532.798500,0.072936
1.907000,0.250000,0.254418,-0.090708,15.621605,14.231608,-2.109233,0.107720,500.000000,0.141992,1532.812375,0.072940
1.908000,0.250000,0.254322,-0.102104,14.454534,13.987107,-0.615347,0.108903,500.000000,0.151105,1532.827139,0.072945
1.909000,0.250000,0.254214,-0.114483,13.329029,13.710551,-0.000000,0.109738,500.000000,0.160727,1532.842847,0.072949
1.910000,0.250000,0.254093,-0.127771,12.269291,13.399418,-0.000000,0.110193,500.000000,0.170777,1532.859545,0.072953
1.911000,0.250000,0.253958,-0.141873,11.295649,13.051422,-0.000000,0.110239,500.000000,0.181178,1532.877270,0.072957
1.912000,0.250000,0.253809,-0.156674,10.423275,12.664570,-0.000000,0.109847,500.000000,0.191851,1532.896053,0.072961
1.913000,0.250000,0.253644,-0.172045,9.662406,12.237205,-0.000000,0.108991,500.000000,0.202713,1532.915916,0.072964
1.914000,0.250000,0.253464,-0.187849,9.018956,11.768031,-0.000000,0.107647,500.000000,0.213681,1532.936873,0.072968
1.915000,0.250000,0.253269,-0.203945,8.495207,11.256135,-0.000000,0.105793,500.000000,0.224671,1532.958928,0.072971
1.916000,0.250000,0.253056,-0.220188,8.090538,10.700988,-0.000000,0.103411,500.000000,0.235593,1532.982078,0.072974
1.917000,0.250000,0.252828,-0.236437,7.802155,10.102443,-0.000000,0.100485,500.000000,0.246356,1533.006312,0.072977
1.918000,0.250000,0.252584,-0.252555,7.625780,9.460728,-0.000000,0.097005,500.000000,0.256863,1533.031607,0.072979
1.919000,0.250000,0.252323,-0.268408,7.556250,8.776431,-0.000000,0.092961,500.000000,0.267017,1533.057931,0.072982
1.920000,0.250000,0.252047,-0.283869,7.588015,8.050484,-0.000000,0.088348,500.000000,0.276713,1533.085242,0.072984
1.921000,0.250000,0.251756,-0.298817,7.715505,7.284142,-0.000000,0.083165,500.000000,0.285847,1533.113489,0.072986
1.922000,0.250000,0.251450,-0.313137,7.933368,6.478971,-0.000000,0.077412,500.000000,0.294308,1533.142608,0.072987
1.923000,0.250000,0.251130,-0.326722,8.236603,5.636826,-0.000000,0.071094,500.000000,0.301985,1533.172526,0.072988
1.924000,0.250000,0.250796,-0.339467,8.620592,4.759833,-0.000000,0.064220,500.000000,0.308763,1533.203155,0.072989
1.925000,0.250000,0.250451,-0.351278,9.081076,3.850374,-0.000000,0.056798,500.000000,0.314526,1533.234400,0.072989
1.926000,0.250000,0.250094,-0.362061,9.614077,2.911071,-0.000000,0.048844,500.000000,0.319158,1533.266151,0.072989
1.927000,0.250000,0.249727,-0.371733,10.215811,1.944766,-0.000000,0.040375,500.000000,0.322542,1533.298289,0.072990
1.928000,0.250000,0.249351,-0.380211,10.882580,0.954515,-0.000000,0.031408,500.000000,0.324563,1533.330680,0.072990
1.929000,0.250000,0.248967,-0.387422,11.610679,0.000000,-0.000000,0.021968,500.000000,0.324954,1533.363179,0.072991
1.930000,0.250000,0.248577,-0.393551,12.396787,0.000000,-0.842475,0.012077,500.000000,0.321173,1533.395450,0.072993
1.931000,0.250000,0.248180,-0.398879,13.238632,0.000000,-0.975901,0.001759,500.000000,0.315779,1533.427243,0.072995
1.932000,0.250000,0.247779,-0.403351,14.132607,0.000000,-1.237312,0.000000,500.000000,0.308724,1533.458393,0.072997
1.933000,0.250000,0.247374,-0.406920,15.074242,0.000000,-1.626977,0.000000,500.000000,0.300093,1533.488738,0.073000
1.934000,0.250000,0.246966,-0.409541,16.058190,0.000000,-2.143887,0.000000,500.000000,0.290116,1533.518133,0.073003
1.935000,0.250000,0.246555,-0.411177,17.077895,0.000000,-2.785348,0.000000,500.000000,0.279028,1533.546459,0.073006
1.936000,0.250000,0.246144,-0.411797,18.125275,0.000000,0.055514,-0.000000,500.000000,0.267045,1533.573620,0.073010
1.937000,0.250000,0.245732,-0.411378,19.192116,0.000000,0.067954,-0.000000,500.000000,0.254367,1533.599536,0.073014
1.938000,0.250000,0.245321,-0.409903,20.275104,0.000000,0.080666,-0.000000,500.000000,0.241173,1533.624152,0.073019
1.939000,0.250000,0.244912,-0.407359,21.371975,0.000000,0.093621,-0.000000,500.000000,0.227629,1533.647425,0.073024
1.940000,0.250000,0.244507,-0.403733,22.480174,0.000000,0.106792,-0.000000,500.000000,0.213881,1533.669329,0.073029
1.941000,0.250000,0.244105,-0.399016,23.596870,0.000000,0.120149,-0.000000,500.000000,0.200061,1533.689854,0.073035
1.942000,0.250000,0.243709,-0.393203,24.718977,0.000000,0.133661,-0.000000,500.000000,0.186286,1533.708998,0.073042
1.943000,0.250000,0.243319,-0.386288,25.843169,0.000000,0.147297,-0.000000,500.000000,0.172658,1533.726774,0.073048
1.944000,0.250000,0.242937,-0.378274,26.965904,0.000000,0.161026,-0.000000,500.000000,0.159268,1533.743200,0.073055
1.945000,0.250000,0.242563,-0.369163,28.083443,0.000000,0.174813,-0.000000,500.000000,0.146193,1533.758307,0.073063
1.946000,0.250000,0.242199,-0.358962,29.191880,0.000000,0.188626,-0.000000,500.000000,0.133499,1533.772130,0.073071
1.947000,0.250000,0.241846,-0.347684,30.287164,0.000000,0.202430,-0.000000,500.000000,0.121240,1533.784710,0.073079
1.948000,0.250000,0.241504,-0.335342,31.365126,0.000000,0.216191,-0.000000,500.000000,0.109463,1533.796094,0.073087
1.949000,0.250000,0.241175,-0.321958,32.421507,0.000000,0.229874,-0.000000,500.000000,0.098203,1533.806333,0.073096
1.950000,0.250000,0.240860,-0.307553,33.451990,0.000000,0.243443,-0.000000,500.000000,0.087488,1533.815479,0.073105
1.951000,0.250000,0.240560,-0.292155,34.452222,0.000000,0.256862,-0.000000,500.000000,0.077339,1533.823589,0.073115
1.952000,0.250000,0.240276,-0.275797,35.417849,0.000000,0.270098,-0.000000,500.000000,0.067769,1533.830720,0.073124
1.953000,0.250000,0.240009,-0.258514,36.344542,0.000000,0.283114,-0.000000,500.000000,0.058786,1533.836931,0.073134
1.954000,0.250000,0.239760,-0.240346,37.228024,0.000000,0.295875,-0.000000,500.000000,0.050391,1533.842280,0.073145
1.955000,0.250000,0.239529,-0.221337,38.064103,0.000000,0.308346,-0.000000,500.000000,0.042582,1533.846827,0.073155
1.956000,0.250000,0.239317,-0.201535,38.848692,0.000000,0.320495,-0.000000,500.000000,0.035351,1533.850629,0.073166
1.957000,0.250000,0.239126,-0.180991,39.577444,0.000000,0.332286,-0.000000,500.000000,0.072629,1533.855170,0.073177
1.958000,0.250000,0.238955,-0.159763,40.241722,0.000000,0.343687,-0.000000,500.000000,0.182464,1533.869381,0.073188
1.959000,0.250000,0.238807,-0.137916,40.836214,0.000000,0.354666,-0.000000,500.000000,0.282197,1533.893935,0.073199
1.960000,0.250000,0.238680,-0.115518,41.357309,0.000000,0.365193,-0.000000,500.000000,0.372988,1533.927895,0.073210
1.961000,0.250000,0.238576,-0.092641,41.801830,0.000000,0.375238,-0.000000,500.000000,0.455976,1533.970437,0.073222
1.962000,0.250000,0.238495,-0.069358,42.167038,0.000000,0.384772,-0.000000,500.000000,0.532266,1534.020851,0.073233
1.963000,0.250000,0.238437,-0.045746,42.450639,0.000000,0.393770,-0.000000,500.000000,0.603235,1534.078541,0.073245
1.964000,0.250000,0.238403,-0.021882,42.650780,0.000000,0.402205,-0.000000,500.000000,0.672440,1534.143226,0.073256
1.965000,0.250000,0.238393,0.001790,42.766195,0.004754,0.410058,-0.000000,500.000000,0.737505,1534.214565,0.073268
1.966000,0.250000,0.238405,0.022506,42.803564,0.058951,0.417326,-0.000000,500.000000,0.799108,1534.292191,0.073279
1.967000,0.250000,0.238438,0.043115,42.768221,0.170285,0.423995,-0.000000,500.000000,0.857820,1534.375792,0.073291
1.968000,0.250000,0.238492,0.063588,42.660212,0.338443,0.430103,-0.000000,500.000000,0.914242,1534.465116,0.073303
1.969000,0.250000,0.238565,0.083818,42.480065,0.562835,0.435639,-0.000000,500.000000,0.968880,1534.559967,0.073314
1.970000,0.250000,0.238659,0.103701,42.228783,0.842580,0.440594,-0.000000,500.000000,1.022153,1534.660194,0.073325
1.971000,0.250000,0.238773,0.123134,41.907826,1.176512,0.444962,-0.000000,500.000000,1.074393,1534.765681,0.073337
1.972000,0.250000,0.238905,0.142016,41.519090,1.563191,0.448739,-0.000000,500.000000,1.125845,1534.876342,0.073348
1.973000,0.250000,0.239056,0.160251,41.064886,2.000905,0.451925,-0.000000,500.000000,1.176682,1534.992108,0.073359
1.974000,0.250000,0.239226,0.177745,40.547913,2.487683,0.454520,-0.000000,500.000000,1.227004,1535.112925,0.073369
1.975000,0.250000,0.239412,0.194408,39.971237,3.021306,0.456529,-0.000000,500.000000,1.276852,1535.238744,0.073380
1.976000,0.250000,0.239614,0.210158,39.338260,3.599317,0.457960,-0.000000,500.000000,1.326213,1535.369519,0.073390
1.977000,0.250000,0.239832,0.224914,38.652699,4.219039,0.458823,-0.000000,500.000000,1.375032,1535.505196,0.073400
1.978000,0.250000,0.240064,0.238603,37.918557,4.877582,0.459130,-0.000000,500.000000,1.423216,1535.645716,0.073410
1.979000,0.250000,0.240309,0.251157,37.140095,5.571868,0.458897,-0.000000,500.000000,1.470646,1535.791008,0.073420
1.980000,0.250000,0.240565,0.262515,36.321804,6.298641,0.458142,-0.000000,500.000000,1.517179,1535.940988,0.073430
1.981000,0.250000,0.240833,0.272622,35.468382,7.054487,0.456883,-0.000000,500.000000,1.562660,1536.095558,0.073439
1.982000,0.250000,0.241110,0.281430,34.584697,7.835851,0.455144,-0.000000,500.000000,1.606920,1536.254600,0.073448
1.983000,0.250000,0.241396,0.288897,33.675768,8.639059,0.452949,-0.000000,500.000000,1.649788,1536.417983,0.073456
1.984000,0.250000,0.241688,0.294990,32.746729,9.460335,0.450325,-0.000000,500.000000,1.691088,1536.585556,0.073464
1.985000,0.250000,0.241985,0.299682,31.802805,10.295820,0.447299,-0.000000,500.000000,1.730648,1536.757152,0.073473
1.986000,0.250000,0.242286,0.302953,30.849281,11.141596,0.443902,-0.000000,500.000000,1.768301,1536.932585,0.073480
1.987000,0.250000,0.242590,0.304794,29.891473,11.993705,0.440165,-0.000000,500.000000,1.803886,1537.111656,0.073488
1.988000,0.250000,0.242896,0.305198,28.934701,12.848169,0.436121,-0.000000,500.000000,1.837250,1537.294148,0.073495
1.989000,0.250000,0.243200,0.304171,27.984260,13.701010,0.431804,-0.000000,500.000000,1.868254,1537.479830,0.073502
1.990000,0.250000,0.243503,0.301722,27.045394,14.548275,0.427250,-0.000000,500.000000,1.896767,1537.668457,0.073508
1.991000,0.250000,0.243803,0.297870,26.123265,15.386053,0.422495,-0.000000,500.000000,1.922674,1537.859774,0.073514
1.992000,0.250000,0.244099,0.292641,25.222931,16.210496,0.417574,-0.000000,500.000000,1.945876,1538.053513,0.073520
1.993000,0.250000,0.244388,0.286068,24.349317,17.017840,0.412526,-0.000000,500.000000,1.966287,1538.249398,0.073526
1.994000,0.250000,0.244670,0.278189,23.507190,17.804421,0.407388,-0.193560,500.000000,1.983837,1538.447146,0.073531
1.995000,0.250000,0.244944,0.269052,22.701139,18.566619,0.402197,-0.657726,500.000000,1.998474,1538.646468,0.073536
1.996000,0.250000,0.245208,0.258708,21.935546,19.300441,0.396991,-1.159377,500.000000,2.010162,1538.847069,0.073541
1.997000,0.250000,0.245461,0.247218,21.214570,20.001019,0.391807,-1.691318,500.000000,2.018885,1539.048653,0.073545
1.998000,0.250000,0.245702,0.234647,20.542114,20.662511,0.386681,-2.244954,500.000000,2.024640,1539.250925,0.073550
1.999000,0.250000,0.245930,0.221070,19.921808,21.278135,0.381649,-2.810227,500.000000,2.027446,1539.453587,0.073554
2.000000,0.250000,0.246144,0.206568,19.356977,21.840254,0.376747,-3.375610,500.000000,2.027337,1539.656347,0.073558
2.001000,0.250000,0.246343,0.191229,18.850616,22.340507,0.372008,-3.928153,500.000000,2.024366,1539.858917,0.073561
2.002000,0.250000,0.246526,0.175150,18.405361,22.769987,0.367464,-4.453595,500.000000,2.018602,1540.061015,0.073565
2.003000,0.250000,0.246693,0.158435,18.023467,23.119486,0.363146,-4.936540,500.000000,2.010132,1540.262367,0.073568
2.004000,0.250000,0.246843,0.141195,17.706775,23.379770,0.359083,-5.360716,500.000000,1.999060,1540.462708,0.073571
2.005000,0.250000,0.246975,0.123549,17.456690,23.541921,0.355302,-5.709294,500.000000,1.985504,1540.661786,0.073574
2.006000,0.250000,0.247090,0.105620,17.274160,23.597706,0.351826,-5.965293,500.000000,1.969598,1540.859360,0.073577
2.007000,0.250000,0.247187,0.087537,17.159658,23.539975,0.348677,-6.112037,500.000000,1.951489,1541.055204,0.073580
2.008000,0.250000,0.247265,0.069434,17.113163,23.363076,0.345875,-6.133662,500.000000,1.931338,1541.249109,0.073583
2.009000,0.250000,0.247325,0.051445,17.134153,23.063261,0.343434,-6.015666,500.000000,1.909316,1541.440880,0.073585
2.010000,0.250000,0.247368,0.033707,17.221602,22.639059,0.341368,-5.745453,500.000000,1.885605,1541.630342,0.073588
2.011000,0.250000,0.247393,0.016355,17.373982,22.091599,0.339684,-5.312872,500.000000,1.860395,1541.817338,0.073591
2.012000,0.250000,0.247401,-0.000177,17.589144,21.424948,0.338387,-4.714923,500.000000,1.833883,1542.001730,0.073593
2.013000,0.250000,0.247394,-0.013174,17.857884,20.650821,0.337462,-4.083291,500.000000,1.806414,1542.183407,0.073596
2.014000,0.250000,0.247375,-0.025137,18.170740,19.783616,0.336899,-3.281167,500.000000,1.778325,1542.362297,0.073599
2.015000,0.250000,0.247344,-0.036257,18.524365,18.835589,0.336643,-2.311502,500.000000,1.749813,1542.538350,0.073601
2.016000,0.250000,0.247303,-0.046451,18.915219,17.821173,0.336679,-1.180645,500.000000,1.721068,1542.711536,0.073604
2.017000,0.250000,0.247252,-0.055647,19.339499,16.756757,0.336994,-0.000000,500.000000,1.692275,1542.881843,0.073607
2.018000,0.250000,0.247192,-0.063791,19.793187,15.660231,0.337573,-0.000000,500.000000,1.663613,1543.049277,0.073609
2.019000,0.250000,0.247124,-0.070842,20.272107,14.549840,0.338398,-0.000000,500.000000,1.635250,1543.213863,0.073612
2.020000,0.250000,0.247050,-0.076771,20.771982,13.441896,0.339450,-0.000000,500.000000,1.607346,1543.375640,0.073615
2.021000,0.250000,0.246971,-0.081566,21.288482,12.350336,0.340707,-0.000000,500.000000,1.580052,1543.534663,0.073618
2.022000,0.250000,0.246888,-0.085224,21.817273,11.286850,0.342148,-0.000000,500.000000,1.553503,1543.691003,0.073621
2.023000,0.250000,0.246801,-0.087754,22.354057,10.261039,0.343749,-0.000000,500.000000,1.527827,1543.844741,0.073625
2.024000,0.250000,0.246712,-0.089174,22.894606,9.280595,0.345485,-0.000000,500.000000,1.503137,1543.995973,0.073628
2.025000,0.250000,0.246623,-0.089509,23.434797,8.351488,0.347333,-0.000000,500.000000,1.479535,1544.144802,0.073631
2.026000,0.250000,0.246534,-0.088793,23.970638,7.478158,0.349266,-0.000000,500.000000,1.457112,1544.291345,0.073635
2.027000,0.250000,0.246446,-0.087063,24.498288,6.663708,0.351260,-0.000000,500.000000,1.435944,1544.435723,0.073638
