t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.556000,0.250000,0.244993,-0.546196,51.031627,15.553653,5.165001,-0.000000,0.000000,5.245281,468.539406,0.008082
1.557000,0.250000,0.244464,-0.510753,53.745934,12.332693,4.908383,-0.000000,0.000000,4.775520,469.036692,0.008087
1.558000,0.250000,0.243973,-0.470970,56.230031,9.370837,4.601773,-0.000000,0.000000,3.998657,469.468440,0.008093
1.559000,0.250000,0.243523,-0.427271,58.419111,6.720952,4.248642,-0.000000,0.000000,2.762529,469.795857,0.008100
1.560000,0.250000,0.243119,-0.380188,60.175609,4.425873,3.853654,-0.000000,0.000000,0.000000,469.923523,0.008107
1.561000,0.250000,0.242764,-0.330512,61.272327,2.520366,3.424182,-0.000000,0.000000,0.000000,469.923523,0.008114
1.562000,0.250000,0.242459,-0.278968,62.011358,1.036789,2.967061,-0.000000,0.000000,0.000000,469.923523,0.008121
1.563000,0.250000,0.242206,-0.226125,62.455499,0.035629,2.487683,-0.000000,0.000000,0.000000,469.923523,0.008129
1.564000,0.250000,0.242007,-0.172660,62.639101,0.000000,1.992652,-0.000000,0.000000,0.000000,469.923523,0.008137
1.565000,0.250000,0.241861,-0.119126,62.592121,0.000000,1.487403,-0.000000,0.000000,0.000000,469.923523,0.008145
1.566000,0.250000,0.241768,-0.065727,62.343371,0.000000,0.973963,-0.000000,0.000000,0.000000,469.923523,0.008154
1.567000,0.250000,0.241729,-0.012632,61.922270,0.000000,0.454026,-0.000000,0.000000,0.000000,469.923523,0.008162
1.568000,0.250000,0.241742,0.037391,61.364556,0.034442,0.000000,-0.000000,0.000000,0.000000,469.923523,0.008170
1.569000,0.250000,0.241804,0.085965,60.717212,0.129765,-10.000000,0.537075,0.000000,0.000000,469.923523,0.008178
1.570000,0.250000,0.241914,0.133835,60.047005,0.291798,-10.000000,1.031488,0.000000,0.000000,469.923523,0.008186
1.571000,0.250000,0.242071,0.181033,59.550347,0.525952,-10.000000,1.527820,0.000000,1.759869,470.054722,0.008194
1.572000,0.250000,0.242276,0.227585,59.012052,0.837904,-10.000000,2.026269,0.000000,2.455016,470.276832,0.008202
1.573000,0.250000,0.242526,0.273357,58.367138,1.233641,-10.000000,2.525392,0.000000,2.886899,470.550999,0.008209
1.574000,0.250000,0.242822,0.318177,57.589453,1.719465,-10.000000,3.023338,0.000000,3.116217,470.855555,0.008217
1.575000,0.250000,0.243162,0.361847,56.656944,2.301995,-10.000000,3.517962,0.000000,3.147483,471.170703,0.008223
1.576000,0.250000,0.243545,0.404145,55.547942,2.988143,-10.000000,4.006835,0.000000,2.971869,471.476139,0.008230
1.577000,0.250000,0.243970,0.444821,54.240255,3.785062,-10.000000,4.487231,0.000000,2.576818,471.750401,0.008236
1.578000,0.250000,0.244434,0.483605,52.711028,4.700088,-10.000000,4.956120,0.000000,1.949326,471.970729,0.008242
1.579000,0.250000,0.244936,0.520194,50.936890,5.740658,-10.000000,5.410148,0.000000,1.077416,472.113120,0.008247
1.580000,0.250000,0.245474,0.554262,48.893965,6.914211,-10.000000,5.845631,0.000000,0.000000,472.153706,0.008251
1.581000,0.250000,0.246044,0.585423,46.469864,8.228033,-10.000000,6.258233,0.000000,0.000000,472.153706,0.008255
1.582000,0.250000,0.246643,0.613173,43.602016,9.688885,-10.000000,6.642329,0.000000,0.000000,472.153706,0.008258
1.583000,0.250000,0.247269,0.637007,40.329447,11.302796,-10.000000,6.992217,0.000000,0.000000,472.153706,0.008261
1.584000,0.250000,0.247916,0.656461,36.701174,13.075864,-10.000000,7.302508,0.000000,0.190398,472.158466,0.008263
1.585000,0.250000,0.248580,0.671108,32.775533,15.072281,-10.000000,7.568093,0.000000,1.542338,472.262415,0.008265
1.586000,0.250000,0.249256,0.680550,28.619575,17.311143,-8.619575,7.784067,0.000000,2.831725,472.497799,0.008265
1.587000,0.250000,0.249939,0.684463,24.309154,19.765873,-5.171111,7.946237,0.000000,4.039508,472.857168,0.008265
1.588000,0.250000,0.250623,0.682624,19.931662,22.406148,-1.224535,8.051327,0.000000,5.147102,473.331197,0.008266
1.589000,0.250000,0.251303,0.674917,15.587647,25.198298,-0.000000,8.097138,0.000000,6.136813,473.908750,0.008267
1.590000,0.250000,0.251971,0.661354,11.386183,28.105816,-0.000000,8.082707,0.000000,6.992290,474.577006,0.008269
1.591000,0.250000,0.252624,0.642073,7.437315,31.089967,-0.000000,8.008379,0.000000,7.699001,475.321618,0.008272
1.592000,0.250000,0.253254,0.617346,3.855009,34.110479,-0.000000,7.875860,0.000000,8.244678,476.126922,0.008275
1.593000,0.250000,0.253857,0.587593,0.789863,37.126329,-0.000000,7.688399,0.000000,8.619732,476.976193,0.008279
1.594000,0.250000,0.254427,0.553838,0.000000,40.097154,-0.000000,7.455453,0.000000,8.817457,477.851930,0.008284
1.595000,0.250000,0.254964,0.518197,0.000000,42.987235,-0.000000,7.197722,0.000000,8.833385,478.736102,0.008288
1.596000,0.250000,0.255463,0.480935,0.000000,45.762662,-0.000000,6.917544,0.000000,8.665731,479.610396,0.008294
1.597000,0.250000,0.255925,0.442129,0.000000,48.389663,-0.000000,6.615371,0.000000,8.315735,480.456507,0.008300
1.598000,0.250000,0.256347,0.401875,0.000000,50.835128,-0.000000,6.291867,0.000000,7.787258,481.256424,0.008306
1.599000,0.250000,0.256728,0.360287,0.000000,53.067032,-0.000000,5.947895,0.000000,7.086082,481.992650,0.008313
1.600000,0.250000,0.257067,0.317498,0.000000,55.054708,-0.000000,5.584523,0.000000,6.218659,482.648319,0.008320
1.601000,0.250000,0.257363,0.273655,0.000000,56.768820,-0.000000,5.203006,0.000000,5.189488,483.207121,0.008327
1.602000,0.250000,0.257614,0.228924,0.000000,58.180650,-0.000000,4.804791,0.000000,3.994190,483.652728,0.008335
1.603000,0.250000,0.257821,0.183486,0.000000,59.259119,-0.000000,4.391515,0.000000,2.592866,483.966555,0.008343
1.604000,0.250000,0.257981,0.137542,0.000000,59.952740,-0.000000,3.965054,0.000000,0.608500,484.112075,0.008351
1.605000,0.250000,0.258096,0.091353,0.000000,60.133978,-0.000000,3.527933,0.000000,0.000000,484.112075,0.008359
1.606000,0.250000,0.258164,0.045124,0.000000,60.117500,-0.000000,3.082146,0.000000,0.000000,484.112075,0.008367
1.607000,0.250000,0.258186,-0.000980,0.001502,60.024771,-0.000000,2.629324,0.000000,0.000000,484.112075,0.008375
1.608000,0.250000,0.258163,-0.043728,0.068178,59.960707,-0.000000,2.202213,0.000000,0.552994,484.142519,0.008383
1.609000,0.250000,0.258098,-0.086302,0.229325,59.878720,-0.000000,1.769112,0.000000,1.037147,484.228493,0.008391
1.610000,0.250000,0.257991,-0.128632,0.493991,59.753085,-0.000000,1.330740,0.000000,1.489745,484.360658,0.008399
1.611000,0.250000,0.257841,-0.170578,0.868980,59.581008,-0.000000,0.888527,0.000000,1.921685,484.536795,0.008407
1.612000,0.250000,0.257650,-0.211994,1.360283,59.360378,-0.000000,0.443985,0.000000,2.330395,484.754706,0.008415
1.613000,0.250000,0.257418,-0.252728,1.973228,59.088908,-0.000000,0.000000,0.000000,2.711499,485.011798,0.008422
1.614000,0.250000,0.257145,-0.292625,2.712418,58.764004,0.445628,-10.000000,0.000000,3.060224,485.305015,0.008430
1.615000,0.250000,0.256833,-0.331523,3.581727,58.381646,0.887272,-10.000000,0.000000,3.350863,485.629845,0.008436
1.616000,0.250000,0.256482,-0.369256,4.584594,57.932849,1.324374,-10.000000,0.000000,3.554874,485.978394,0.008443
1.617000,0.250000,0.256095,-0.405646,5.724172,57.406607,1.754968,-10.000000,0.000000,3.662932,486.341423,0.008449
1.618000,0.250000,0.255671,-0.440508,7.003388,56.790899,2.176964,-10.000000,0.000000,3.665299,486.708728,0.008455
1.619000,0.250000,0.255214,-0.473648,8.424992,56.072682,2.588137,-10.000000,0.000000,3.552228,487.069130,0.008460
1.620000,0.250000,0.254725,-0.504861,9.991574,55.237944,2.986126,-10.000000,0.000000,3.314272,487.410492,0.008465
1.621000,0.250000,0.254205,-0.533931,11.705572,54.271808,3.368423,-10.000000,0.000000,2.942564,487.719765,0.008469
1.622000,0.250000,0.253658,-0.560633,13.569241,53.158673,3.732371,-10.000000,0.000000,2.429088,487.983066,0.008472
1.623000,0.250000,0.253085,-0.584727,15.584605,51.882408,4.075158,-10.000000,0.000000,1.766944,488.185776,0.008476
1.624000,0.250000,0.252489,-0.605968,17.753381,50.426578,4.393813,-10.000000,0.000000,0.950593,488.312671,0.008478
1.625000,0.250000,0.251874,-0.624094,20.076875,48.774542,4.685209,-10.000000,0.000000,0.000000,488.348668,0.008480
1.626000,0.250000,0.251242,-0.638817,22.561591,46.822090,4.945873,-10.000000,0.000000,0.605739,488.375503,0.008481
1.627000,0.250000,0.250597,-0.649769,25.221883,44.503706,5.171454,-10.000000,0.000000,1.560976,488.496220,0.008482
1.628000,0.250000,0.249944,-0.656583,28.037637,41.855031,5.357584,-10.000000,0.000000,2.451539,488.708548,0.008482
1.629000,0.250000,0.249286,-0.658943,30.982363,38.918470,5.500300,-10.000000,0.000000,3.260240,489.004955,0.008482
1.630000,0.250000,0.248628,-0.656585,34.026098,35.742238,5.596127,-10.000000,0.000000,3.968890,489.376123,0.008484
1.631000,0.250000,0.247974,-0.649305,37.135511,32.379362,5.642154,-10.000000,0.000000,4.558543,489.810870,0.008486
1.632000,0.250000,0.247331,-0.636968,40.274064,28.886666,5.636101,-8.886666,0.000000,5.009675,490.296079,0.008489
1.633000,0.250000,0.246702,-0.619508,43.402204,25.324319,5.576382,-6.212986,0.000000,5.302206,490.816649,0.008492
1.634000,0.250000,0.246093,-0.596936,46.477563,21.757349,5.462170,-3.178448,0.000000,5.415153,491.355417,0.008496
1.635000,0.250000,0.245510,-0.569345,49.455083,18.256341,5.293468,-0.000000,0.000000,5.325466,491.893008,0.008500
1.636000,0.250000,0.244956,-0.536915,52.286902,14.894482,5.071178,-0.000000,0.000000,5.004836,492.407454,0.008505
1.637000,0.250000,0.244438,-0.499917,54.921521,11.742195,4.797145,-0.000000,0.000000,4.410748,492.873178,0.008511
1.638000,0.250000,0.243958,-0.458713,57.300681,8.859837,4.474184,-0.000000,0.000000,3.455299,493.257960,0.008517
1.639000,0.250000,0.243521,-0.413761,59.345171,6.296771,4.106146,-0.000000,0.000000,1.803107,493.509153,0.008523
1.640000,0.250000,0.243131,-0.365691,60.792110,4.092461,3.698705,-0.000000,0.000000,0.000000,493.534911,0.008530
1.641000,0.250000,0.242791,-0.315327,61.735761,2.278462,3.259621,-0.000000,0.000000,0.000000,493.534911,0.008537
1.642000,0.250000,0.242501,-0.263274,62.358930,0.885031,2.794571,-0.000000,0.000000,0.000000,493.534911,0.008545
1.643000,0.250000,0.242265,-0.210078,62.702600,0.000000,2.308747,-0.000000,0.000000,0.000000,493.534911,0.008553
1.644000,0.250000,0.242081,-0.156412,62.796903,0.000000,1.808723,-0.000000,0.000000,0.000000,493.534911,0.008561
1.645000,0.250000,0.241952,-0.102760,62.670384,0.000000,1.299285,-0.000000,0.000000,0.000000,493.534911,0.008569
1.646000,0.250000,0.241876,-0.049313,62.351365,0.000000,0.782324,-0.000000,0.000000,0.000000,493.534911,0.008577
1.647000,0.250000,0.241853,0.003524,61.869403,0.003968,0.261940,-0.000000,0.000000,0.000000,493.534911,0.008585
1.648000,0.250000,0.241881,0.052643,61.264492,0.057612,-10.000000,0.230275,0.000000,0.000000,493.534911,0.008593
1.649000,0.250000,0.241958,0.101091,60.583627,0.173801,-10.000000,0.724588,0.000000,0.000000,493.534911,0.008601
1.650000,0.250000,0.242083,0.148800,59.925774,0.358781,-10.000000,1.220223,0.000000,0.685759,493.552055,0.008609
1.651000,0.250000,0.242255,0.195837,59.416504,0.617882,-10.000000,1.717768,0.000000,1.907874,493.707823,0.008617
1.652000,0.250000,0.242474,0.242177,58.832343,0.956847,-10.000000,2.216889,0.000000,2.485715,493.937092,0.008624
1.653000,0.250000,0.242739,0.287668,58.128344,1.381726,-10.000000,2.715956,0.000000,2.813040,494.207819,0.008632
1.654000,0.250000,0.243049,0.332124,57.278629,1.898878,-10.000000,3.212968,0.000000,2.930516,494.498077,0.008638
1.655000,0.250000,0.243403,0.375333,56.260244,2.514967,-10.000000,3.705619,0.000000,2.839022,494.787073,0.008645
1.656000,0.250000,0.243800,0.417056,55.050445,3.236917,-10.000000,4.191310,0.000000,2.529194,495.053362,0.008651
1.657000,0.250000,0.244237,0.457032,53.626037,4.071862,-10.000000,4.667130,0.000000,1.988966,495.274366,0.008657
1.658000,0.250000,0.244713,0.494967,51.963326,5.027070,-10.000000,5.129848,0.000000,1.206343,495.426286,0.008662
1.659000,0.250000,0.245226,0.530546,50.038337,6.109855,-10.000000,5.575905,0.000000,0.170701,495.484206,0.008667
1.660000,0.250000,0.245773,0.563403,47.762211,7.327450,-10.000000,6.001214,0.000000,0.000000,495.484206,0.008671
1.661000,0.250000,0.246352,0.593046,45.030067,8.686659,-10.000000,6.400309,0.000000,0.000000,495.484206,0.008675
1.662000,0.250000,0.246958,0.618958,41.876260,10.193586,-10.000000,6.767401,0.000000,0.000000,495.484206,0.008678
1.663000,0.250000,0.247588,0.640661,38.347076,11.853605,-10.000000,7.096984,0.000000,0.000000,495.484206,0.008680
1.664000,0.250000,0.248238,0.657723,34.498250,13.683760,-10.000000,7.383930,0.000000,0.675716,495.509455,0.008682
1.665000,0.250000,0.248902,0.669741,30.394293,15.754949,-10.000000,7.623340,0.000000,2.007770,495.660744,0.008683
1.666000,0.250000,0.249576,0.676361,26.107886,18.057223,-6.107886,7.810721,0.000000,3.270813,495.941074,0.008684
1.667000,0.250000,0.250253,0.677319,21.721258,20.562551,-2.332046,7.942421,0.000000,4.445987,496.342361,0.008684
1.668000,0.250000,0.250928,0.672456,17.331671,23.239375,-0.000000,8.015803,0.000000,5.515112,496.854677,0.008685
1.669000,0.250000,0.251596,0.661732,13.046742,26.053074,-0.000000,8.029420,0.000000,6.461131,497.466338,0.008686
1.670000,0.250000,0.252250,0.645237,8.976633,28.966530,-0.000000,7.983113,0.000000,7.268580,498.164055,0.008689
1.671000,0.250000,0.252884,0.623191,5.231796,31.940782,-0.000000,7.878052,0.000000,7.924052,498.933113,0.008692
1.672000,0.250000,0.253494,0.595950,1.938878,34.935760,-0.000000,7.716831,0.000000,8.416640,499.757612,0.008695
1.673000,0.250000,0.254075,0.564092,0.000000,37.911198,-0.000000,7.504349,0.000000,8.738293,500.620739,0.008699
1.674000,0.250000,0.254622,0.529704,0.000000,40.829944,-0.000000,7.260902,0.000000,8.883539,501.505040,0.008704
1.675000,0.250000,0.255134,0.493671,0.000000,43.658567,-0.000000,6.994995,0.000000,8.849334,502.392662,0.008709
1.676000,0.250000,0.255609,0.456056,0.000000,46.363776,-0.000000,6.706935,0.000000,8.635823,503.265643,0.008715
1.677000,0.250000,0.256045,0.416939,0.000000,48.912758,-0.000000,6.397230,0.000000,8.246223,504.106231,0.008721
1.678000,0.250000,0.256442,0.376421,0.000000,51.273696,-0.000000,6.066590,0.000000,7.686470,504.897169,0.008727
1.679000,0.250000,0.256798,0.334619,0.000000,53.416220,-0.000000,5.715920,0.000000,6.964663,505.621933,0.008734
1.680000,0.250000,0.257111,0.291667,0.000000,55.311734,-0.000000,5.346313,0.000000,6.090138,506.264898,0.008741
1.681000,0.250000,0.257381,0.247715,0.000000,56.933536,-0.000000,4.959043,0.000000,5.071638,506.811353,0.008748
1.682000,0.250000,0.257606,0.202924,0.000000,58.256463,-0.000000,4.555548,0.000000,3.912770,507.247200,0.008756
1.683000,0.250000,0.257786,0.157473,0.000000,59.255120,-0.000000,4.137435,0.000000,2.595864,507.557605,0.008764
1.684000,0.250000,0.257921,0.111553,0.000000,59.894368,-0.000000,3.706488,0.000000,0.953378,507.719241,0.008772
1.685000,0.250000,0.258009,0.065395,0.000000,60.073291,-0.000000,3.264929,0.000000,0.000000,507.725956,0.008780
1.686000,0.250000,0.258052,0.019199,0.000000,60.043401,-0.000000,2.814715,0.000000,0.000000,507.725956,0.008788
1.687000,0.250000,0.258048,-0.024963,0.028065,59.982673,-0.000000,2.376782,0.000000,0.325233,507.737868,0.008796
1.688000,0.250000,0.258002,-0.067601,0.146356,59.918694,-0.000000,1.946331,0.000000,0.829980,507.802722,0.008804
1.689000,0.250000,0.257913,-0.110055,0.364881,59.812262,-0.000000,1.510014,0.000000,1.288445,507.914541,0.008812
1.690000,0.250000,0.257782,-0.152185,0.691112,59.659915,-0.000000,1.069225,0.000000,1.727244,508.070962,0.008819
1.691000,0.250000,0.257609,-0.193849,1.131394,59.459639,-0.000000,0.625445,0.000000,2.144904,508.269971,0.008827
1.692000,0.250000,0.257395,-0.234897,1.691383,59.209318,-0.000000,0.180238,0.000000,2.537229,508.509197,0.008834
1.693000,0.250000,0.257139,-0.275174,2.376035,58.906540,0.264752,-10.000000,0.000000,2.899461,508.785814,0.008842
1.694000,0.250000,0.256845,-0.314522,3.189571,58.547499,0.707799,-10.000000,0.000000,3.206670,509.095573,0.008848
1.695000,0.250000,0.256511,-0.352774,4.135633,58.123575,1.147085,-10.000000,0.000000,3.430840,509.430937,0.008855
1.696000,0.250000,0.256139,-0.389755,5.217503,57.624103,1.580672,-10.000000,0.000000,3.562236,509.782997,0.008861
1.697000,0.250000,0.255732,-0.425282,6.438197,57.037333,2.006501,-10.000000,0.000000,3.590745,510.141846,0.008867
1.698000,0.250000,0.255289,-0.459163,7.800522,56.350433,2.422383,-10.000000,0.000000,3.506264,510.496562,0.008872
1.699000,0.250000,0.254814,-0.491194,9.307107,55.549538,2.825988,-10.000000,0.000000,3.298998,510.835230,0.008877
1.700000,0.250000,0.254308,-0.521162,10.960416,54.619854,3.214846,-10.000000,0.000000,2.959721,511.144991,0.008881
1.701000,0.250000,0.253772,-0.548843,12.762727,53.545803,3.586336,-10.000000,0.000000,2.480043,511.412110,0.008885
1.702000,0.250000,0.253211,-0.574001,14.716099,52.311205,3.937680,-10.000000,0.000000,1.852668,511.622083,0.008888
1.703000,0.250000,0.252625,-0.596390,16.822302,50.899509,4.265945,-10.000000,0.000000,1.071640,511.759755,0.008891
1.704000,0.250000,0.252019,-0.615753,19.082726,49.294053,4.568039,-10.000000,0.000000,0.132567,511.809475,0.008893
1.705000,0.250000,0.251395,-0.631810,21.499375,47.412643,4.840600,-10.000000,0.000000,0.256553,511.816034,0.008894
1.706000,0.250000,0.250757,-0.644203,24.090745,45.157962,5.079410,-10.000000,0.000000,1.230653,511.902964,0.008895
1.707000,0.250000,0.250108,-0.652556,26.846293,42.563252,5.280009,-10.000000,0.000000,2.146384,512.083781,0.008895
1.708000,0.250000,0.249453,-0.656536,29.740752,39.669833,5.438299,-10.000000,0.000000,2.987144,512.351620,0.008896
1.709000,0.250000,0.248796,-0.655864,32.745392,36.525038,5.550649,-10.000000,0.000000,3.735265,512.697886,0.008897
1.710000,0.250000,0.248143,-0.650316,35.828111,33.181212,5.613973,-10.000000,0.000000,4.372265,513.112167,0.008899
1.711000,0.250000,0.247497,-0.639737,38.953587,29.694708,5.625797,-9.694708,0.000000,4.879079,513.582161,0.008901
1.712000,0.250000,0.246865,-0.624040,42.083468,26.125034,5.584321,-7.094505,0.000000,5.236186,514.093634,0.008904
1.713000,0.250000,0.246251,-0.603212,45.176589,22.535454,5.488484,-4.117429,0.000000,5.423492,514.630366,0.008908
1.714000,0.250000,0.245660,-0.577321,48.189167,18.995378,5.338027,-0.830897,0.000000,5.419655,515.174057,0.008912
1.715000,0.250000,0.245098,-0.546519,51.074849,15.578025,5.133570,-0.000000,0.000000,5.200124,515.704097,0.008917
1.716000,0.250000,0.244569,-0.511049,53.784341,12.355482,4.876658,-0.000000,0.000000,4.731818,516.196953,0.008923
1.717000,0.250000,0.244077,-0.471244,56.263764,9.391557,4.569786,-0.000000,0.000000,3.956786,516.624447,0.008929
1.718000,0.250000,0.243628,-0.427525,58.448271,6.739247,4.216422,-0.000000,0.000000,2.720508,516.947708,0.008935
1.719000,0.250000,0.243224,-0.380426,60.194022,4.441490,3.821237,-0.000000,0.000000,0.000000,517.071192,0.008942
1.720000,0.250000,0.242868,-0.330742,61.289707,2.533109,3.391634,-0.000000,0.000000,0.000000,517.071192,0.008949
1.721000,0.250000,0.242563,-0.279187,62.029807,1.046449,2.934359,-0.000000,0.000000,0.000000,517.071192,0.008956
1.722000,0.250000,0.242310,-0.226329,62.475614,0.041166,2.454792,-0.000000,0.000000,0.000000,517.071192,0.008964
1.723000,0.250000,0.242110,-0.172844,62.661037,0.000000,1.959512,-0.000000,0.000000,0.000000,517.071192,0.008972
1.724000,0.250000,0.241964,-0.119288,62.615747,0.000000,1.453987,-0.000000,0.000000,0.000000,517.071192,0.008980
1.725000,0.250000,0.241872,-0.065865,62.368316,0.000000,0.940251,-0.000000,0.000000,0.000000,517.071192,0.008988
1.726000,0.250000,0.241832,-0.012745,61.947911,0.000000,0.420005,-0.000000,0.000000,0.000000,517.071192,0.008996
1.727000,0.250000,0.241845,0.037306,61.389945,0.034310,-10.000000,0.078720,0.000000,0.000000,517.071192,0.009004
1.728000,0.250000,0.241907,0.085905,60.741827,0.129505,-10.000000,0.571760,0.000000,0.000000,517.071192,0.009013
1.729000,0.250000,0.242017,0.133799,60.068529,0.291412,-10.000000,1.066484,0.000000,0.000000,517.071192,0.009021
1.730000,0.250000,0.242174,0.181008,59.556420,0.525447,-10.000000,1.563017,0.000000,1.664356,517.193256,0.009028
1.731000,0.250000,0.242378,0.227559,59.002380,0.837281,-10.000000,2.061535,0.000000,2.307986,517.402746,0.009036
1.732000,0.250000,0.242629,0.273312,58.333875,1.232895,-10.000000,2.560533,0.000000,2.673372,517.658151,0.009043
1.733000,0.250000,0.242925,0.318084,57.523150,1.718572,-10.000000,3.058071,0.000000,2.824601,517.936558,0.009050
1.734000,0.250000,0.243265,0.361669,56.546826,2.300891,-10.000000,3.551898,0.000000,2.767183,518.217083,0.009057
1.735000,0.250000,0.243648,0.403833,55.382051,2.986696,-10.000000,4.039465,0.000000,2.492957,518.478400,0.009064
1.736000,0.250000,0.244072,0.444315,54.005589,3.783047,-10.000000,4.517915,0.000000,1.990063,518.698100,0.009069
1.737000,0.250000,0.244535,0.482830,52.393688,4.697152,-10.000000,4.984073,0.000000,1.246342,518.852550,0.009075
1.738000,0.250000,0.245037,0.519063,50.522262,5.736274,-10.000000,5.434433,0.000000,0.250848,518.916971,0.009080
1.739000,0.250000,0.245573,0.552659,48.311070,6.907620,-10.000000,5.865004,0.000000,0.000000,518.916971,0.009084
1.740000,0.250000,0.246141,0.583132,45.641388,8.218004,-10.000000,6.270411,0.000000,0.000000,518.916971,0.009088
1.741000,0.250000,0.246738,0.609961,42.543160,9.673557,-10.000000,6.644840,0.000000,0.000000,518.916971,0.009091
1.742000,0.250000,0.247359,0.632662,39.061391,11.279685,-10.000000,6.982739,0.000000,0.000000,518.916971,0.009094
1.743000,0.250000,0.248002,0.650797,35.250599,13.042594,-10.000000,7.278936,0.000000,0.235441,518.922857,0.009096
1.744000,0.250000,0.248659,0.663967,31.174103,15.027895,-10.000000,7.528584,0.000000,1.588753,519.031404,0.009097
1.745000,0.250000,0.249328,0.671808,26.903424,17.251432,-6.903424,7.727104,0.000000,2.878538,519.271461,0.009098
1.746000,0.250000,0.250001,0.674038,22.519282,19.686213,-3.209625,7.870688,0.000000,4.085886,519.635491,0.009098
1.747000,0.250000,0.250674,0.670480,18.116276,22.301652,-0.000000,7.956515,0.000000,5.192474,520.114097,0.009099
1.748000,0.250000,0.251340,0.661073,13.800298,25.064013,-0.000000,7.982919,0.000000,6.181008,520.696114,0.009100
1.749000,0.250000,0.251994,0.645881,9.681720,27.936954,-0.000000,7.949507,0.000000,7.035686,521.368734,0.009102
1.750000,0.250000,0.252630,0.625103,5.870351,30.882159,-0.000000,7.857208,0.000000,7.742667,522.117691,0.009105
1.751000,0.250000,0.253243,0.599066,2.487033,33.860060,-0.000000,7.708341,0.000000,8.290517,522.927479,0.009108
1.752000,0.250000,0.253827,0.568274,0.000000,36.830677,-0.000000,7.507037,0.000000,8.670595,523.781622,0.009112
1.753000,0.250000,0.254378,0.534509,0.000000,39.756258,-0.000000,7.270458,0.000000,8.876977,524.662955,0.009116
1.754000,0.250000,0.254895,0.499090,0.000000,42.603421,-0.000000,7.011457,0.000000,8.906091,525.553863,0.009121
1.755000,0.250000,0.255376,0.462075,0.000000,45.339150,-0.000000,6.730271,0.000000,8.757531,526.436569,0.009126
1.756000,0.250000,0.255819,0.423537,0.000000,47.930807,-0.000000,6.427336,0.000000,8.434101,527.293455,0.009132
1.757000,0.250000,0.256222,0.383570,0.000000,50.346681,-0.000000,6.103287,0.000000,7.941552,528.107372,0.009139
1.758000,0.250000,0.256585,0.342282,0.000000,52.556488,-0.000000,5.758953,0.000000,7.288202,528.861911,0.009145
1.759000,0.250000,0.256907,0.299802,0.000000,54.531785,-0.000000,5.395351,0.000000,6.484357,529.541623,0.009152
1.760000,0.250000,0.257185,0.256272,0.000000,56.246268,-0.000000,5.013671,0.000000,5.541334,530.132163,0.009159
1.761000,0.250000,0.257419,0.211847,0.000000,57.675838,-0.000000,4.615271,0.000000,4.469457,530.620280,0.009167
1.762000,0.250000,0.257608,0.166695,0.000000,58.798122,-0.000000,4.201658,0.000000,3.272572,530.993420,0.009174
1.763000,0.250000,0.257752,0.120997,0.000000,59.590099,-0.000000,3.774486,0.000000,1.924361,531.237907,0.009182
1.764000,0.250000,0.257850,0.074946,0.000000,60.006701,-0.000000,3.335590,0.000000,0.000000,531.321503,0.009190
1.765000,0.250000,0.257902,0.028770,0.000000,60.039133,-0.000000,2.887178,0.000000,0.000000,531.321503,0.009198
1.766000,0.250000,0.257908,-0.016108,0.015188,59.990353,-0.000000,2.443583,0.000000,0.212426,531.326814,0.009206
1.767000,0.250000,0.257870,-0.058769,0.113904,59.934649,-0.000000,2.014402,0.000000,0.731265,531.381591,0.009213
1.768000,0.250000,0.257790,-0.101271,0.311046,59.837113,-0.000000,1.579080,0.000000,1.191790,531.483672,0.009221
1.769000,0.250000,0.257668,-0.143480,0.614560,59.693808,-0.000000,1.138992,0.000000,1.632933,531.630569,0.009229
1.770000,0.250000,0.257504,-0.185251,1.030980,59.502748,-0.000000,0.695607,0.000000,2.053851,531.820342,0.009236
1.771000,0.250000,0.257298,-0.226436,1.566120,59.261889,-0.000000,0.250473,0.000000,2.450447,532.050722,0.009244
1.772000,0.250000,0.257051,-0.266883,2.225101,58.968894,0.194778,-10.000000,0.000000,2.817974,532.318983,0.009251
1.773000,0.250000,0.256764,-0.306432,3.012309,58.620056,0.638436,-10.000000,0.000000,3.131889,532.620999,0.009258
1.774000,0.250000,0.256438,-0.344917,3.931502,58.206920,1.078693,-10.000000,0.000000,3.364427,532.949395,0.009264
1.775000,0.250000,0.256075,-0.382165,4.986051,57.718979,1.513627,-10.000000,0.000000,3.505644,533.295418,0.009270
1.776000,0.250000,0.255675,-0.417994,6.179045,57.144606,1.941193,-10.000000,0.000000,3.545243,533.649291,0.009276
1.777000,0.250000,0.255239,-0.452211,7.513351,56.471060,2.359213,-10.000000,0.000000,3.472956,534.000211,0.009281
1.778000,0.250000,0.254771,-0.484615,8.991650,55.684541,2.765376,-10.000000,0.000000,3.278828,534.336363,0.009286
1.779000,0.250000,0.254271,-0.514991,10.616453,54.770291,3.157223,-10.000000,0.000000,2.953475,534.644972,0.009290
1.780000,0.250000,0.253741,-0.543118,12.390086,53.712741,3.532149,-10.000000,0.000000,2.488343,534.912371,0.009294
1.781000,0.250000,0.253185,-0.568760,14.314657,52.495691,3.887391,-10.000000,0.000000,1.875965,535.124108,0.009297
