t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.775000,0.350000,0.340387,0.941707,44.252734,15.050682,-10.000000,7.955191,-800.000000,11.189028,947.762834,0.042531
0.776000,0.350000,0.341348,0.979334,42.000771,17.176644,-10.000000,8.869189,-800.000000,10.093869,948.815390,0.042540
0.777000,0.350000,0.342345,1.013305,39.460974,19.522084,-10.000000,9.757247,-800.000000,8.723594,949.741330,0.042548
0.778000,0.350000,0.343373,1.043196,36.612643,22.103365,-10.000000,10.000000,-800.000000,7.067610,950.512456,0.042554
0.779000,0.350000,0.344430,1.068553,33.435637,24.937839,-10.000000,10.000000,-800.000000,5.118741,951.099720,0.042560
0.780000,0.350000,0.345509,1.088893,29.910926,28.045119,-9.910926,10.000000,-800.000000,3.653430,951.504390,0.042564
0.781000,0.350000,0.346605,1.103705,26.021212,31.434977,-7.012305,10.000000,-800.000000,2.487413,951.800395,0.042568
0.782000,0.350000,0.347714,1.112477,21.781709,35.068350,-3.374923,10.000000,-800.000000,3.343633,952.091812,0.042570
0.783000,0.350000,0.348828,1.114787,17.290136,38.892451,-0.000000,10.000000,-800.000000,4.296971,952.487800,0.042571
0.784000,0.350000,0.349941,1.110347,12.653961,42.845050,-0.000000,10.000000,-800.000000,4.962125,952.961537,0.042571
0.785000,0.350000,0.351047,1.099023,7.994841,46.854178,-0.000000,10.000000,-800.000000,5.279609,953.480575,0.042572
0.786000,0.350000,0.352137,1.080849,3.449896,50.836562,-0.000000,10.000000,-800.000000,5.170402,954.005445,0.042574
0.787000,0.350000,0.353206,1.056079,0.000000,54.692409,-0.000000,10.000000,-800.000000,4.497140,954.485661,0.042578
0.788000,0.350000,0.354248,1.027408,0.000000,58.288331,-0.000000,10.000000,-800.000000,2.857363,954.844055,0.042582
0.789000,0.350000,0.355260,0.996830,0.000000,61.203630,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042587
0.790000,0.350000,0.356241,0.964839,0.000000,63.364055,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042593
0.791000,0.350000,0.357190,0.931738,0.000000,65.126663,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042601
0.792000,0.350000,0.358105,0.897740,0.000000,66.550515,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042609
0.793000,0.350000,0.358985,0.863030,0.000000,67.669587,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042618
0.794000,0.350000,0.359830,0.827778,0.000000,68.511334,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042627
0.795000,0.350000,0.360640,0.792136,0.000000,69.101062,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042638
0.796000,0.350000,0.361415,0.756244,0.000000,69.463290,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042650
0.797000,0.350000,0.362153,0.720227,0.000000,69.622162,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042662
0.798000,0.350000,0.362855,0.684196,0.000000,69.601478,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042675
0.799000,0.350000,0.363521,0.648248,0.000000,69.424592,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042688
0.800000,0.350000,0.364152,0.612465,0.000000,69.114244,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042702
0.801000,0.350000,0.364746,0.576920,0.000000,68.692390,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042717
0.802000,0.350000,0.365306,0.541670,0.000000,68.180037,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042732
0.803000,0.350000,0.365830,0.506761,0.000000,67.597110,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042748
0.804000,0.350000,0.366319,0.472227,0.000000,66.962335,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042764
0.805000,0.350000,0.366774,0.438091,0.000000,66.305093,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042781
0.806000,0.350000,0.367196,0.404357,0.000000,65.649158,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042798
0.807000,0.350000,0.367583,0.371020,0.000000,65.000508,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042816
0.808000,0.350000,0.367938,0.338075,0.000000,64.365021,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042834
0.809000,0.350000,0.368260,0.305509,0.000000,63.748491,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042852
0.810000,0.350000,0.368549,0.273310,0.000000,63.156669,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042871
0.811000,0.350000,0.368806,0.241460,0.000000,62.595293,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042890
0.812000,0.350000,0.369032,0.209937,0.000000,62.070153,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042909
0.813000,0.350000,0.369226,0.178716,0.000000,61.587175,-0.000000,10.000000,-800.000000,0.000000,954.913272,0.042928
0.814000,0.350000,0.369390,0.147770,0.000000,61.152545,-0.000000,9.875222,-800.000000,0.000000,954.913272,0.042947
0.815000,0.350000,0.369522,0.117065,0.000000,60.772941,-0.000000,9.382833,-800.000000,0.000000,954.913272,0.042967
0.816000,0.350000,0.369624,0.086563,0.000000,60.455933,-0.000000,8.927504,-800.000000,0.000000,954.913272,0.042986
0.817000,0.350000,0.369695,0.056223,0.000000,60.210835,-0.000000,8.492968,-800.000000,0.000000,954.913272,0.043006
0.818000,0.350000,0.369736,0.025993,0.000000,60.051083,-0.000000,8.068293,-800.000000,0.000000,954.913272,0.043026
0.819000,0.350000,0.369747,-0.003710,0.005469,59.996226,-0.000000,7.646585,-800.000000,0.145602,954.916912,0.043045
0.820000,0.350000,0.369730,-0.030404,0.079981,59.977441,-0.000000,7.233370,-800.000000,0.564758,954.958463,0.043065
0.821000,0.350000,0.369686,-0.056974,0.240308,59.947146,-0.000000,6.829583,-800.000000,0.948547,955.039009,0.043085
0.822000,0.350000,0.369616,-0.083342,0.489560,59.903414,-0.000000,6.429663,-800.000000,1.323343,955.157351,0.043105
0.823000,0.350000,0.369520,-0.109405,0.829799,59.845639,-0.000000,6.030113,-800.000000,1.689907,955.312663,0.043124
0.824000,0.350000,0.369398,-0.135063,1.262342,59.773458,-0.000000,5.629277,-800.000000,2.047184,955.504062,0.043143
0.825000,0.350000,0.369250,-0.160214,1.787826,59.686570,-0.000000,5.226713,-800.000000,2.393520,955.730519,0.043163
0.826000,0.350000,0.369077,-0.184753,2.406221,59.584676,-0.000000,4.822754,-800.000000,2.727046,955.990823,0.043182
0.827000,0.350000,0.368881,-0.208581,3.116842,59.467455,-0.000000,4.418231,-800.000000,3.045815,956.283574,0.043201
0.828000,0.350000,0.368660,-0.231595,3.918359,59.334555,-0.000000,4.014292,-800.000000,3.347869,956.607172,0.043219
0.829000,0.350000,0.368418,-0.253697,4.808815,59.185586,-0.000000,3.612289,-800.000000,3.631272,956.959825,0.043238
0.830000,0.350000,0.368153,-0.274790,5.785641,59.020127,-0.000000,3.213704,-800.000000,3.894133,957.339548,0.043256
0.831000,0.350000,0.367869,-0.294781,6.845685,58.837717,-0.000000,2.820099,-800.000000,4.134622,957.744174,0.043274
0.832000,0.350000,0.367564,-0.313578,7.985233,58.637868,-0.000000,2.433081,-800.000000,4.350988,958.171354,0.043291
0.833000,0.350000,0.367242,-0.331094,9.203541,58.420063,-0.000000,2.054280,-800.000000,4.663645,958.624883,0.043309
0.834000,0.350000,0.366902,-0.347239,10.502356,58.183773,-0.000000,1.685349,-800.000000,4.965970,959.110537,0.043325
0.835000,0.350000,0.366548,-0.361927,11.873984,57.928479,-0.000000,1.327966,-800.000000,5.217893,959.623272,0.043342
0.836000,0.350000,0.366179,-0.375079,13.310259,57.653662,-0.000000,0.983809,-800.000000,5.419666,960.158062,0.043358
0.837000,0.350000,0.365798,-0.386624,14.802933,57.358815,-0.340995,0.654522,-800.000000,5.571735,960.709919,0.043374
0.838000,0.350000,0.365406,-0.396499,16.343481,57.043445,-1.458045,0.341694,-800.000000,5.669312,961.273654,0.043389
0.839000,0.350000,0.365006,-0.404650,17.921771,56.707083,-2.750099,0.046847,-800.000000,5.691590,961.842683,0.043404
0.840000,0.350000,0.364598,-0.411036,19.524110,56.349292,0.228584,-10.000000,-800.000000,5.608220,962.407567,0.043419
0.841000,0.350000,0.364184,-0.415626,21.135860,55.967756,0.483284,-10.000000,-800.000000,5.423223,962.957495,0.043433
0.842000,0.350000,0.363767,-0.418401,22.750426,55.552847,0.716069,-10.000000,-800.000000,5.158401,963.483850,0.043447
0.843000,0.350000,0.363348,-0.419337,24.363735,55.093826,0.925850,-10.000000,-800.000000,4.822271,963.979216,0.043460
0.844000,0.350000,0.362929,-0.418410,25.972072,54.580488,1.111584,-10.000000,-800.000000,4.419205,964.436766,0.043473
0.845000,0.350000,0.362512,-0.415591,27.571845,54.002848,1.272244,-10.000000,-800.000000,3.950190,964.849891,0.043486
0.846000,0.350000,0.362099,-0.410853,29.159382,53.350903,1.406796,-10.000000,-800.000000,3.413560,965.211911,0.043498
0.847000,0.350000,0.361691,-0.404162,30.730750,52.614484,1.514189,-10.000000,-800.000000,2.805664,965.515848,0.043510
0.848000,0.350000,0.361291,-0.395486,32.281611,51.783159,1.593340,-10.000000,-800.000000,2.121486,965.754270,0.043521
0.849000,0.350000,0.360901,-0.384789,33.807102,50.846217,1.643140,-10.000000,-800.000000,1.355204,965.919191,0.043532
0.850000,0.350000,0.360522,-0.372035,35.301743,49.787792,1.662446,-10.000000,-800.000000,0.718051,966.007452,0.043542
0.851000,0.350000,0.360157,-0.357153,36.759316,48.468525,1.650031,-10.000000,-800.000000,0.841721,966.086922,0.043552
0.852000,0.350000,0.359808,-0.340008,38.172591,46.843834,1.604315,-10.000000,-800.000000,0.971305,966.179164,0.043562
0.853000,0.350000,0.359478,-0.320480,39.533278,44.940617,1.523338,-10.000000,-800.000000,1.102282,966.284486,0.043572
0.854000,0.350000,0.359168,-0.298472,40.832131,42.791080,1.404978,-10.000000,-800.000000,1.230350,966.402757,0.043581
0.855000,0.350000,0.358882,-0.273916,42.059094,40.431812,1.247146,-10.000000,-800.000000,1.351586,966.533436,0.043590
0.856000,0.350000,0.358621,-0.246777,43.203470,37.902821,1.047921,-10.000000,-800.000000,1.462578,966.675623,0.043598
0.857000,0.350000,0.358389,-0.217054,44.254119,35.246542,0.805659,-10.000000,-800.000000,1.560523,966.828114,0.043607
0.858000,0.350000,0.358188,-0.184781,45.199667,32.506842,0.519075,-10.000000,-800.000000,1.643270,966.989463,0.043615
0.859000,0.350000,0.358020,-0.150027,46.028727,29.728037,0.187296,-9.728037,-800.000000,1.709290,967.158051,0.043623
0.860000,0.350000,0.357889,-0.112899,46.730096,26.954082,-10.000000,0.190091,-800.000000,1.757557,967.332138,0.043631
0.861000,0.350000,0.357795,-0.073538,47.289353,24.232927,-10.000000,0.613016,-800.000000,1.703221,967.505916,0.043639
0.862000,0.350000,0.357742,-0.032134,47.679691,21.626701,-10.000000,1.080866,-800.000000,1.484438,967.663726,0.043646
0.863000,0.350000,0.357732,0.010190,47.875573,19.190710,-10.000000,1.591835,-800.000000,1.128480,967.790916,0.043654
0.864000,0.350000,0.357762,0.051390,47.863747,16.961668,-10.000000,2.132280,-800.000000,0.651295,967.874849,0.043662
0.865000,0.350000,0.357835,0.093726,47.628328,14.968878,-10.000000,2.697858,-800.000000,0.059170,967.903866,0.043670
0.866000,0.350000,0.357950,0.136807,47.117614,13.233312,-10.000000,3.289261,-800.000000,0.000000,967.903866,0.043678
0.867000,0.350000,0.358108,0.180164,46.265276,11.765643,-10.000000,3.905214,-800.000000,0.000000,967.903866,0.043686
0.868000,0.350000,0.358310,0.223291,45.057317,10.567530,-10.000000,4.542418,-800.000000,0.000000,967.903866,0.043694
0.869000,0.350000,0.358555,0.265676,43.488415,9.633324,-10.000000,5.196089,-800.000000,0.000000,967.903866,0.043703
0.870000,0.350000,0.358841,0.306813,41.561695,8.952039,-10.000000,5.860442,-800.000000,0.000000,967.903866,0.043711
0.871000,0.350000,0.359168,0.346209,39.288644,8.509453,-10.000000,6.529045,-800.000000,0.000000,967.903866,0.043721
0.872000,0.350000,0.359533,0.383399,36.688924,8.290162,-10.000000,7.195106,-800.000000,0.000000,967.903866,0.043730
0.873000,0.350000,0.359934,0.417948,33.790066,8.279380,-10.000000,7.851697,-800.000000,0.000000,967.903866,0.043740
0.874000,0.350000,0.360368,0.449461,30.627117,8.464330,-10.000000,8.491936,-800.000000,0.000000,967.903866,0.043750
0.875000,0.350000,0.360832,0.477589,27.242251,8.835167,-7.242251,9.109141,-800.000000,0.000000,967.903866,0.043761
0.876000,0.350000,0.361322,0.502032,23.685799,9.385432,-4.410024,9.696960,-800.000000,0.000000,967.903866,0.043773
0.877000,0.350000,0.361834,0.522548,20.020411,10.112185,-1.113216,10.000000,-800.000000,0.000000,967.903866,0.043784
0.878000,0.350000,0.362365,0.538965,16.319118,11.015834,-0.000000,10.000000,-800.000000,0.000000,967.903866,0.043797
0.879000,0.350000,0.362911,0.551183,12.661222,12.099518,-0.000000,10.000000,-800.000000,0.000000,967.903866,0.043810
0.880000,0.350000,0.363466,0.559178,9.126066,13.368424,-0.000000,10.000000,-800.000000,0.000000,967.903866,0.043823
0.881000,0.350000,0.364028,0.563002,5.792531,14.829439,-0.000000,10.000000,-800.000000,0.000000,967.903866,0.043837
0.882000,0.350000,0.364591,0.562776,2.748333,16.524220,-0.000000,10.000000,-800.000000,1.442971,967.973630,0.043852
0.883000,0.350000,0.365152,0.558681,0.142850,18.539876,-0.000000,10.000000,-800.000000,3.409138,968.241843,0.043867
0.884000,0.350000,0.365707,0.551757,0.000000,20.851877,-0.000000,10.000000,-800.000000,5.225458,968.697583,0.043883
0.885000,0.350000,0.366255,0.543387,0.000000,23.427627,-0.000000,10.000000,-800.000000,6.858631,969.323753,0.043899
0.886000,0.350000,0.366794,0.533462,0.000000,26.229942,-0.000000,10.000000,-800.000000,8.279753,970.100194,0.043916
0.887000,0.350000,0.367321,0.521863,0.000000,29.216834,-0.000000,10.000000,-800.000000,9.464464,971.004145,0.043933
0.888000,0.350000,0.367837,0.508496,0.000000,32.342334,-0.000000,10.000000,-800.000000,10.392912,972.010688,0.043951
0.889000,0.350000,0.368338,0.493297,0.000000,35.557309,-0.000000,10.000000,-800.000000,11.049546,973.093193,0.043969
0.890000,0.350000,0.368823,0.476229,0.000000,38.810224,-0.000000,10.000000,-800.000000,11.422730,974.223723,0.043988
0.891000,0.350000,0.369290,0.457287,0.000000,42.047836,-0.000000,10.000000,-800.000000,11.504141,975.373389,0.044007
0.892000,0.350000,0.369737,0.436497,0.000000,45.215762,-0.000000,10.000000,-800.000000,11.287879,976.512632,0.044027
0.893000,0.350000,0.370162,0.413916,0.000000,48.258875,-0.000000,10.000000,-800.000000,10.769074,977.611378,0.044047
0.894000,0.350000,0.370564,0.389632,0.000000,51.121384,-0.000000,10.000000,-800.000000,9.941543,978.639010,0.044068
0.895000,0.350000,0.370941,0.363768,0.000000,53.746390,-0.000000,10.000000,-800.000000,8.793225,979.563977,0.044089
0.896000,0.350000,0.371291,0.336479,0.000000,56.074239,-0.000000,10.000000,-800.000000,7.295320,980.352604,0.044110
0.897000,0.350000,0.371613,0.307956,0.000000,58.037587,-0.000000,10.000000,-800.000000,5.367469,980.965602,0.044132
0.898000,0.350000,0.371907,0.278436,0.000000,59.541579,-0.000000,10.000000,-800.000000,2.667994,981.343187,0.044154
0.899000,0.350000,0.372170,0.248258,0.000000,60.265079,-0.000000,10.000000,-800.000000,0.000000,981.384226,0.044176
0.900000,0.350000,0.372403,0.217858,0.000000,60.481570,-0.000000,10.000000,-800.000000,0.000000,981.384226,0.044198
0.901000,0.350000,0.372606,0.187396,0.000000,60.530494,-0.000000,10.000000,-800.000000,0.000000,981.384226,0.044221
0.902000,0.350000,0.372778,0.156945,0.000000,60.481610,-0.000000,10.000000,-800.000000,0.000000,981.384226,0.044243
0.903000,0.350000,0.372920,0.126544,0.000000,60.377830,-0.000000,10.000000,-800.000000,0.000000,981.384226,0.044266
0.904000,0.350000,0.373031,0.096213,0.000000,60.253265,-0.000000,10.000000,-800.000000,0.000000,981.384226,0.044289
0.905000,0.350000,0.373112,0.065952,0.000000,60.135758,-0.000000,10.000000,-800.000000,0.000000,981.384226,0.044313
0.906000,0.350000,0.373163,0.035747,0.000000,60.044755,-0.000000,9.535492,-800.000000,0.000000,981.384226,0.044336
0.907000,0.350000,0.373184,0.005570,0.000000,60.000740,-0.000000,9.055128,-800.000000,0.000000,981.384226,0.044359
0.908000,0.350000,0.373175,-0.021759,0.043931,59.984592,-0.000000,8.601608,-800.000000,0.437923,981.412587,0.044382
0.909000,0.350000,0.373140,-0.048381,0.166572,59.958629,-0.000000,8.172867,-800.000000,0.826927,981.480776,0.044405
0.910000,0.350000,0.373079,-0.074844,0.372331,59.919953,-0.000000,7.758054,-800.000000,1.208495,981.587357,0.044428
0.911000,0.350000,0.372991,-0.101052,0.664807,59.868226,-0.000000,7.349689,-800.000000,1.585493,981.731802,0.044451
0.912000,0.350000,0.372877,-0.126909,1.046710,59.803631,-0.000000,6.943544,-800.000000,1.958244,981.913684,0.044474
0.913000,0.350000,0.372737,-0.152314,1.519989,59.726480,-0.000000,6.537541,-800.000000,2.323305,982.132398,0.044497
0.914000,0.350000,0.372572,-0.177168,2.085855,59.636785,-0.000000,6.130973,-800.000000,2.678280,982.387000,0.044519
0.915000,0.350000,0.372383,-0.201369,2.744781,59.534530,-0.000000,5.724002,-800.000000,3.021460,982.676376,0.044542
0.916000,0.350000,0.372170,-0.224817,3.496505,59.419681,-0.000000,5.317350,-800.000000,3.350890,982.999226,0.044564
0.917000,0.350000,0.371934,-0.247412,4.340044,59.292165,-0.000000,4.912095,-800.000000,3.664586,983.354052,0.044586
0.918000,0.350000,0.371675,-0.269056,5.273702,59.151867,-0.000000,4.509546,-800.000000,3.960596,983.739157,0.044608
0.919000,0.350000,0.371396,-0.289654,6.295096,58.998631,-0.000000,4.111157,-800.000000,4.237035,984.152654,0.044629
0.920000,0.350000,0.371096,-0.309112,7.401175,58.832271,-0.000000,3.718473,-800.000000,4.492106,984.592473,0.044650
0.921000,0.350000,0.370778,-0.327341,8.588260,58.652568,-0.000000,3.333090,-800.000000,4.724114,985.056370,0.044671
0.922000,0.350000,0.370442,-0.344254,9.856828,58.459289,-0.000000,2.956632,-800.000000,5.101518,985.550795,0.044691
0.923000,0.350000,0.370090,-0.359759,11.210605,58.252203,-0.000000,2.590751,-800.000000,5.474739,986.084727,0.044711
0.924000,0.350000,0.369723,-0.373770,12.640766,58.031106,-0.000000,2.237138,-800.000000,5.790326,986.652372,0.044731
0.925000,0.350000,0.369343,-0.386207,14.137983,57.795816,-0.000000,1.897487,-800.000000,6.049273,987.248026,0.044751
0.926000,0.350000,0.368951,-0.397001,15.692932,57.546177,-0.655555,1.573452,-800.000000,6.252805,987.866102,0.044769
0.927000,0.350000,0.368549,-0.406092,17.295888,57.282068,-1.916374,1.266625,-800.000000,6.392042,988.500657,0.044788
0.928000,0.350000,0.368140,-0.413431,18.934775,57.003406,-3.356346,0.978514,-800.000000,6.441279,989.143763,0.044806
0.929000,0.350000,0.367723,-0.418981,20.593662,56.710154,-4.962785,0.710520,-800.000000,6.369267,989.784450,0.044824
0.930000,0.350000,0.367302,-0.422725,22.252782,56.402313,-6.717745,0.463900,-800.000000,6.147604,990.408791,0.044841
0.931000,0.350000,0.366878,-0.424665,23.888971,56.079914,-8.598114,0.239721,-800.000000,5.751491,991.000241,0.044858
0.932000,0.350000,0.366453,-0.424828,25.477236,55.743001,-10.000000,0.038812,-800.000000,5.409220,991.548950,0.044874
0.933000,0.350000,0.366029,-0.423265,26.995693,55.391613,0.138275,-10.000000,-800.000000,5.288987,992.082585,0.044891
0.934000,0.350000,0.365607,-0.420048,28.419039,55.023610,0.291287,-10.000000,-800.000000,5.101466,992.600578,0.044906
0.935000,0.350000,0.365190,-0.415263,29.743507,54.628583,0.420278,-10.000000,-800.000000,4.813999,993.093508,0.044921
0.936000,0.350000,0.364777,-0.408986,30.972178,54.194941,0.525511,-10.000000,-800.000000,4.433351,993.551826,0.044936
0.937000,0.350000,0.364372,-0.401285,32.109085,53.711802,0.607343,-10.000000,-800.000000,3.963767,993.966496,0.044950
0.938000,0.350000,0.363975,-0.392215,33.158849,53.168640,0.666148,-10.000000,-800.000000,3.407380,994.328772,0.044964
0.939000,0.350000,0.363588,-0.381823,34.126357,52.555004,0.702258,-10.000000,-800.000000,2.764659,994.630016,0.044978
0.940000,0.350000,0.363212,-0.370143,35.016477,51.860305,0.715929,-10.000000,-800.000000,2.034839,994.861554,0.044991
0.941000,0.350000,0.362848,-0.357199,35.833816,51.073683,0.707313,-10.000000,-800.000000,1.216327,995.014582,0.045004
0.942000,0.350000,0.362498,-0.343004,36.582510,50.183926,0.676448,-10.000000,-800.000000,0.307079,995.080104,0.045017
0.943000,0.350000,0.362163,-0.327553,37.266040,49.134118,0.623233,-10.000000,-800.000000,0.000000,995.081737,0.045029
0.944000,0.350000,0.361843,-0.310771,37.886933,47.786908,0.547275,-10.000000,-800.000000,0.000000,995.081737,0.045041
0.945000,0.350000,0.361542,-0.292546,38.446450,46.151336,0.447649,-10.000000,-800.000000,0.000000,995.081737,0.045052
0.946000,0.350000,0.361259,-0.272778,38.944539,44.252365,0.323027,-10.000000,-800.000000,0.000000,995.081737,0.045063
0.947000,0.350000,0.360997,-0.251382,39.379841,42.119886,0.171886,-10.000000,-800.000000,0.000000,995.081737,0.045074
0.948000,0.350000,0.360757,-0.228294,39.749714,39.787867,0.000000,-10.000000,-800.000000,0.000000,995.081737,0.045085
0.949000,0.350000,0.360541,-0.203474,40.050298,37.293470,-10.000000,0.216120,-800.000000,0.000000,995.081737,0.045096
0.950000,0.350000,0.360350,-0.176911,40.270250,34.682246,-10.000000,0.455767,-800.000000,0.000000,995.081737,0.045106
0.951000,0.350000,0.360187,-0.148649,40.373508,32.022314,-10.000000,0.727262,-800.000000,0.000000,995.081737,0.045116
0.952000,0.350000,0.360054,-0.118809,40.321901,29.379881,-10.000000,1.031028,-800.000000,0.000000,995.081737,0.045126
0.953000,0.350000,0.359950,-0.087584,40.082405,26.811814,-10.000000,1.366729,-800.000000,0.000000,995.081737,0.045136
0.954000,0.350000,0.359879,-0.055224,39.627545,24.365404,-10.000000,1.733186,-800.000000,0.000000,995.081737,0.045146
0.955000,0.350000,0.359840,-0.022027,38.935764,22.078459,-10.000000,2.128376,-800.000000,0.000000,995.081737,0.045156
0.956000,0.350000,0.359835,0.010492,37.992515,19.979067,-10.000000,2.548423,-800.000000,0.000000,995.081737,0.045166
0.957000,0.350000,0.359860,0.040852,36.798058,18.080456,-10.000000,2.977822,-800.000000,0.000000,995.081737,0.045176
0.958000,0.350000,0.359916,0.070979,35.352655,16.393419,-10.000000,3.412139,-800.000000,0.000000,995.081737,0.045186
0.959000,0.350000,0.360002,0.100499,33.660113,14.924260,-10.000000,3.850933,-800.000000,0.000000,995.081737,0.045196
0.960000,0.350000,0.360117,0.129041,31.730558,13.673576,-10.000000,4.292250,-800.000000,0.000000,995.081737,0.045206
0.961000,0.350000,0.360260,0.156251,29.580230,12.637382,-9.580230,4.732843,-800.000000,0.000000,995.081737,0.045216
0.962000,0.350000,0.360429,0.181798,27.231425,11.808288,-8.189448,5.168685,-800.000000,0.000000,995.081737,0.045226
0.963000,0.350000,0.360623,0.205380,24.713414,11.176651,-6.394579,5.595354,-800.000000,0.000000,995.081737,0.045237
0.964000,0.350000,0.360839,0.226735,22.063694,10.731676,-4.216201,6.008326,-800.000000,0.000000,995.081737,0.045248
0.965000,0.350000,0.361075,0.245650,19.327399,10.462388,-1.686276,6.403206,-800.000000,0.000000,995.081737,0.045259
0.966000,0.350000,0.361329,0.261965,16.555698,10.358456,-0.000000,6.775919,-800.000000,0.000000,995.081737,0.045270
0.967000,0.350000,0.361598,0.275578,13.803184,10.410823,-0.000000,7.122866,-800.000000,0.000000,995.081737,0.045282
0.968000,0.350000,0.361880,0.286446,11.123279,10.612159,-0.000000,7.441041,-800.000000,0.000000,995.081737,0.045294
0.969000,0.350000,0.362170,0.294578,8.564378,10.957120,-0.000000,7.728105,-800.000000,0.000000,995.081737,0.045306
0.970000,0.350000,0.362468,0.300035,6.170132,11.442458,-0.000000,7.982410,-800.000000,0.000000,995.081737,0.045318
0.971000,0.350000,0.362770,0.302915,3.981711,12.067014,-0.000000,8.202983,-800.000000,0.000000,995.081737,0.045331
0.972000,0.350000,0.363073,0.303362,2.043282,12.831645,-0.000000,8.389514,-800.000000,0.000000,995.081737,0.045344
0.973000,0.350000,0.363376,0.301564,0.423180,13.777223,-0.000000,8.542351,-800.000000,1.293362,995.147945,0.045358
0.974000,0.350000,0.363675,0.297950,0.000000,14.986822,-0.000000,8.662721,-800.000000,2.937936,995.380521,0.045371
0.975000,0.350000,0.363971,0.293449,0.000000,16.451261,-0.000000,8.755129,-800.000000,4.512271,995.773351,0.045385
0.976000,0.350000,0.364262,0.288031,0.000000,18.154441,-0.000000,8.824691,-800.000000,5.993334,996.317959,0.045399
0.977000,0.350000,0.364547,0.281563,0.000000,20.076201,-0.000000,8.874110,-800.000000,7.360056,997.003682,0.045414
0.978000,0.350000,0.364825,0.273926,0.000000,22.192716,-0.000000,8.904292,-800.000000,8.593751,997.817899,0.045429
0.979000,0.350000,0.365094,0.265014,0.000000,24.476962,-0.000000,8.915050,-800.000000,9.678409,998.746285,0.045444
0.980000,0.350000,0.365354,0.254739,0.000000,26.899217,-0.000000,8.905583,-800.000000,10.600892,999.773092,0.045459
0.981000,0.350000,0.365603,0.243032,0.000000,29.427605,-0.000000,8.874786,-800.000000,11.351051,1000.881444,0.045475
0.982000,0.350000,0.365840,0.229839,0.000000,32.028647,-0.000000,8.821452,-800.000000,11.921791,1002.053642,0.045491
0.983000,0.350000,0.366063,0.215130,0.000000,34.667828,-0.000000,8.744405,-800.000000,12.309103,1003.271469,0.045507
0.984000,0.350000,0.366270,0.198893,0.000000,37.310169,-0.000000,8.642591,-800.000000,12.512067,1004.516501,0.045523
0.985000,0.350000,0.366460,0.181135,0.000000,39.920800,-0.000000,8.515136,-800.000000,12.532850,1005.770413,0.045540
0.986000,0.350000,0.366631,0.161885,0.000000,42.465526,-0.000000,8.361387,-800.000000,12.376700,1007.015293,0.045556
0.987000,0.350000,0.366783,0.141189,0.000000,44.911399,-0.000000,8.180934,-800.000000,12.051967,1008.233944,0.045573
0.988000,0.350000,0.366913,0.119114,0.000000,47.227295,-0.000000,7.973626,-800.000000,11.570163,1009.410201,0.045590
0.989000,0.350000,0.367021,0.095741,0.000000,49.384496,-0.000000,7.739575,-800.000000,10.946091,1010.529258,0.045607
0.990000,0.350000,0.367104,0.071168,0.000000,51.357304,-0.000000,7.479155,-800.000000,10.198100,1011.578005,0.045624
0.991000,0.350000,0.367163,0.045505,0.000000,53.123704,-0.000000,7.192990,-800.000000,9.348531,1012.545412,0.045641
0.992000,0.350000,0.367195,0.018873,0.000000,54.666117,-0.000000,6.881938,-800.000000,8.424463,1013.422973,0.045658
0.993000,0.350000,0.367201,-0.007535,0.010794,55.972826,-0.000000,6.547976,-800.000000,7.458402,1014.205235,0.045676
0.994000,0.350000,0.367181,-0.032201,0.083138,57.044553,-0.000000,6.204157,-800.000000,6.483536,1014.890063,0.045693
0.995000,0.350000,0.367136,-0.057338,0.227761,57.884277,-0.000000,5.853025,-800.000000,5.544319,1015.479231,0.045710
0.996000,0.350000,0.367066,-0.082734,0.450804,58.501566,-0.000000,5.492506,-800.000000,4.697227,1015.979757,0.045727
0.997000,0.350000,0.366970,-0.108184,0.756949,58.916626,-0.000000,5.121973,-800.000000,4.005409,1016.404783,0.045744
