t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.895000,0.250000,0.264962,0.308111,0.000000,61.154212,-0.000000,10.000000,0.000000,0.000000,767.103233,0.013787
1.896000,0.250000,0.265246,0.261230,0.000000,61.190981,-0.000000,10.000000,0.000000,0.000000,767.103233,0.013803
1.897000,0.250000,0.265484,0.214389,0.000000,61.090110,-0.000000,10.000000,0.000000,0.000000,767.103233,0.013818
1.898000,0.250000,0.265675,0.167652,0.000000,60.894371,-0.000000,10.000000,0.000000,0.000000,767.103233,0.013834
1.899000,0.250000,0.265820,0.121057,0.000000,60.642522,-0.000000,9.927206,0.000000,0.000000,767.103233,0.013849
1.900000,0.250000,0.265917,0.074616,0.000000,60.374326,-0.000000,9.017407,0.000000,0.000000,767.103233,0.013865
1.901000,0.250000,0.265969,0.028317,0.000000,60.135085,-0.000000,8.088724,0.000000,0.000000,767.103233,0.013881
1.902000,0.250000,0.265974,-0.016556,0.014961,59.994604,-0.000000,7.167783,0.000000,0.197006,767.108158,0.013897
1.903000,0.250000,0.265936,-0.059225,0.107476,59.953200,-0.000000,6.271813,0.000000,0.889620,767.174549,0.013913
1.904000,0.250000,0.265856,-0.101760,0.290960,59.887860,-0.000000,5.358583,0.000000,1.453663,767.298881,0.013929
1.905000,0.250000,0.265733,-0.144040,0.573326,59.793785,-0.000000,4.430638,0.000000,2.008404,767.478981,0.013945
1.906000,0.250000,0.265568,-0.185942,0.961221,59.670461,-0.000000,3.490701,0.000000,2.551426,767.713869,0.013960
1.907000,0.250000,0.265361,-0.227335,1.460767,59.516973,-0.000000,2.541659,0.000000,3.078388,768.002090,0.013976
1.908000,0.250000,0.265113,-0.268083,2.077590,59.332034,-0.000000,1.586568,0.000000,3.584242,768.341731,0.013991
1.909000,0.250000,0.264825,-0.308047,2.816738,59.113877,-0.000000,0.628649,0.000000,4.063260,768.730327,0.014006
1.910000,0.250000,0.264498,-0.347081,3.682578,58.860181,0.328705,-10.000000,0.000000,4.509289,769.164812,0.014020
1.911000,0.250000,0.264132,-0.385035,4.678759,58.566998,1.281936,-10.000000,0.000000,4.896648,769.640584,0.014034
1.912000,0.250000,0.263728,-0.421753,5.808597,58.225739,2.227279,-10.000000,0.000000,5.200991,770.149938,0.014048
1.913000,0.250000,0.263288,-0.457070,7.075837,57.826419,3.160721,-10.000000,0.000000,5.416334,770.684220,0.014061
1.914000,0.250000,0.262814,-0.490811,8.485031,57.358392,4.077972,-10.000000,0.000000,5.534619,771.234040,0.014074
1.915000,0.250000,0.262307,-0.522791,10.041739,56.810139,4.974431,-10.000000,0.000000,5.546664,771.789122,0.014087
1.916000,0.250000,0.261769,-0.552812,11.752691,56.169166,5.845146,-10.000000,0.000000,5.442755,772.338238,0.014098
1.917000,0.250000,0.261203,-0.580661,13.625891,55.422001,6.684769,-10.000000,0.000000,5.213078,772.869179,0.014109
1.918000,0.250000,0.260609,-0.606109,15.670680,54.554249,7.487514,-10.000000,0.000000,4.848111,773.368770,0.014120
1.919000,0.250000,0.259991,-0.628908,17.897738,53.550723,8.247106,-10.000000,0.000000,4.338977,773.822919,0.014130
1.920000,0.250000,0.259352,-0.648792,20.319041,52.395629,8.956742,-10.000000,0.000000,3.677792,774.216708,0.014139
1.921000,0.250000,0.258695,-0.665466,22.968946,51.072816,9.608898,-10.000000,0.000000,4.264102,774.620547,0.014148
1.922000,0.250000,0.258022,-0.678588,25.866195,49.566135,10.000000,-10.000000,0.000000,4.710628,775.076511,0.014156
1.923000,0.250000,0.257339,-0.687816,28.990235,47.859773,10.000000,-10.000000,0.000000,4.922483,775.562836,0.014163
1.924000,0.250000,0.256648,-0.692820,32.313021,45.921401,10.000000,-10.000000,0.000000,5.439358,776.073825,0.014170
1.925000,0.250000,0.255955,-0.693252,35.797783,43.621333,10.000000,-10.000000,0.000000,6.502987,776.685852,0.014176
1.926000,0.250000,0.255263,-0.688764,39.398748,40.972962,10.000000,-10.000000,0.000000,7.331331,777.389985,0.014181
1.927000,0.250000,0.254579,-0.679083,43.061299,38.028330,10.000000,-10.000000,0.000000,7.865824,778.159056,0.014186
1.928000,0.250000,0.253907,-0.664026,46.721942,34.845071,10.000000,-10.000000,0.000000,8.043243,778.959786,0.014190
1.929000,0.250000,0.253253,-0.643511,50.307596,31.485034,10.000000,-10.000000,0.000000,7.787517,779.751868,0.014193
1.930000,0.250000,0.252622,-0.617572,53.733126,28.012898,10.000000,-8.012898,0.000000,6.987711,780.485485,0.014196
1.931000,0.250000,0.252019,-0.586371,56.893207,24.495758,10.000000,-5.297048,0.000000,5.418522,781.093744,0.014198
1.932000,0.250000,0.251451,-0.550236,59.621795,21.005142,10.000000,-2.256008,0.000000,2.038306,781.451490,0.014199
1.933000,0.250000,0.250920,-0.509878,61.388143,17.615109,10.000000,-0.000000,0.000000,0.000000,781.451490,0.014200
1.934000,0.250000,0.250432,-0.466211,62.568119,14.397462,9.391928,-0.000000,0.000000,0.000000,781.451490,0.014201
1.935000,0.250000,0.249989,-0.419798,63.356635,11.416733,8.645044,-0.000000,0.000000,0.000000,781.451490,0.014201
1.936000,0.250000,0.249593,-0.371147,63.807258,8.725231,7.829728,-0.000000,0.000000,0.000000,781.451490,0.014201
1.937000,0.250000,0.249247,-0.320746,63.961201,6.362667,6.955106,-0.000000,0.000000,0.000000,781.451490,0.014202
1.938000,0.250000,0.248952,-0.269063,63.858120,4.357093,6.030099,-0.000000,0.000000,0.000000,781.451490,0.014203
1.939000,0.250000,0.248709,-0.216539,63.539028,2.726023,5.063269,-0.000000,0.000000,0.000000,781.451490,0.014204
1.940000,0.250000,0.248519,-0.163578,63.047149,1.477705,4.062642,-0.000000,0.000000,0.000000,781.451490,0.014206
1.941000,0.250000,0.248382,-0.110541,62.428261,0.612556,3.035532,-0.000000,0.000000,0.000000,781.451490,0.014207
1.942000,0.250000,0.248298,-0.057739,61.731439,0.125120,1.988367,-0.000000,0.000000,0.000000,781.451490,0.014209
1.943000,0.250000,0.248266,-0.005424,61.011720,0.001056,0.926510,-0.000000,0.000000,0.000000,781.451490,0.014211
1.944000,0.250000,0.248285,0.043162,60.345329,0.040012,-10.000000,0.082409,0.000000,0.000000,781.451490,0.014212
1.945000,0.250000,0.248352,0.090803,59.925479,0.133345,-10.000000,1.094394,0.000000,1.358568,781.501067,0.014214
1.946000,0.250000,0.248467,0.138136,59.729558,0.287199,-10.000000,2.122345,0.000000,2.640615,781.723568,0.014215
1.947000,0.250000,0.248629,0.185163,59.486211,0.507369,-10.000000,3.166199,0.000000,3.530121,782.044591,0.014217
1.948000,0.250000,0.248837,0.231777,59.168207,0.800073,-10.000000,4.223538,0.000000,4.274486,782.445137,0.014218
1.949000,0.250000,0.249092,0.277845,58.759787,1.172461,-10.000000,5.291456,0.000000,4.887292,782.911950,0.014219
1.950000,0.250000,0.249393,0.323220,58.245321,1.632860,-10.000000,6.366602,0.000000,5.355499,783.431142,0.014220
1.951000,0.250000,0.249738,0.367734,57.607623,2.190951,-10.000000,7.445137,0.000000,5.660176,783.987091,0.014220
1.952000,0.250000,0.250128,0.411193,56.827609,2.857937,-10.000000,8.522660,0.000000,5.780924,784.562173,0.014220
1.953000,0.250000,0.250560,0.453379,55.884318,3.646688,-10.000000,9.594139,0.000000,5.697340,785.136716,0.014220
1.954000,0.250000,0.251034,0.494047,54.755075,4.571889,-10.000000,10.000000,0.000000,5.389801,785.689052,0.014222
1.955000,0.250000,0.251548,0.532917,53.415760,5.650022,-10.000000,10.000000,0.000000,4.840057,786.195632,0.014223
1.956000,0.250000,0.252099,0.569676,51.841154,6.898737,-10.000000,10.000000,0.000000,4.031775,786.631198,0.014225
1.957000,0.250000,0.252686,0.603978,50.005365,8.336153,-10.000000,10.000000,0.000000,2.951035,786.969006,0.014228
1.958000,0.250000,0.253306,0.635437,47.882320,9.980445,-10.000000,10.000000,0.000000,1.586788,787.181094,0.014231
1.959000,0.250000,0.253956,0.663628,45.446026,11.898341,-10.000000,10.000000,0.000000,1.536051,787.318762,0.014235
1.960000,0.250000,0.254632,0.688003,42.587222,14.198986,-10.000000,10.000000,0.000000,3.460025,787.593533,0.014240
1.961000,0.250000,0.255330,0.707893,39.262925,16.856964,-10.000000,10.000000,0.000000,5.246222,788.052404,0.014245
1.962000,0.250000,0.256046,0.722674,35.536642,19.833496,-10.000000,10.000000,0.000000,6.856457,788.679179,0.014251
1.963000,0.250000,0.256774,0.731818,31.482497,23.082452,-10.000000,10.000000,0.000000,8.256965,789.454116,0.014258
1.964000,0.250000,0.257508,0.734902,27.184053,26.551356,-7.184053,10.000000,0.000000,9.418634,790.354385,0.014265
1.965000,0.250000,0.258242,0.731620,22.734725,30.182453,-3.453131,10.000000,0.000000,10.317016,791.354538,0.014274
1.966000,0.250000,0.258969,0.721802,18.241821,33.913790,-0.000000,10.000000,0.000000,10.932130,792.426965,0.014283
1.967000,0.250000,0.259683,0.705425,13.824430,37.680298,-0.000000,10.000000,0.000000,11.247982,793.542311,0.014292
1.968000,0.250000,0.260378,0.682623,9.606593,41.414804,-0.000000,10.000000,0.000000,11.251717,794.669825,0.014303
1.969000,0.250000,0.261046,0.653694,5.711808,45.048877,-0.000000,10.000000,0.000000,10.932187,795.777595,0.014314
1.970000,0.250000,0.261683,0.619098,2.276152,48.513377,-0.000000,10.000000,0.000000,10.277417,796.832565,0.014325
1.971000,0.250000,0.262283,0.579515,0.000000,51.738502,-0.000000,10.000000,0.000000,9.269564,797.800174,0.014338
1.972000,0.250000,0.262841,0.537089,0.000000,54.654613,-0.000000,10.000000,0.000000,7.871558,798.643045,0.014351
1.973000,0.250000,0.263356,0.493108,0.000000,57.187627,-0.000000,10.000000,0.000000,5.986973,799.316905,0.014364
1.974000,0.250000,0.263827,0.447821,0.000000,59.233731,-0.000000,10.000000,0.000000,3.246364,799.754623,0.014378
1.975000,0.250000,0.264252,0.401592,0.000000,60.423885,-0.000000,10.000000,0.000000,0.000000,799.814111,0.014392
1.976000,0.250000,0.264630,0.354942,0.000000,60.926666,-0.000000,10.000000,0.000000,0.000000,799.814111,0.014407
1.977000,0.250000,0.264962,0.308112,0.000000,61.154210,-0.000000,10.000000,0.000000,0.000000,799.814111,0.014422
1.978000,0.250000,0.265246,0.261231,0.000000,61.190983,-0.000000,10.000000,0.000000,0.000000,799.814111,0.014437
1.979000,0.250000,0.265484,0.214391,0.000000,61.090115,-0.000000,10.000000,0.000000,0.000000,799.814111,0.014452
1.980000,0.250000,0.265675,0.167653,0.000000,60.894377,-0.000000,10.000000,0.000000,0.000000,799.814111,0.014468
1.981000,0.250000,0.265819,0.121058,0.000000,60.642529,-0.000000,9.927206,0.000000,0.000000,799.814111,0.014484
1.982000,0.250000,0.265917,0.074617,0.000000,60.374333,-0.000000,9.017407,0.000000,0.000000,799.814111,0.014500
1.983000,0.250000,0.265969,0.028318,0.000000,60.135090,-0.000000,8.088725,0.000000,0.000000,799.814111,0.014516
1.984000,0.250000,0.265974,-0.016555,0.014960,59.994605,-0.000000,7.167783,0.000000,0.196974,799.819036,0.014532
1.985000,0.250000,0.265936,-0.059224,0.107473,59.953201,-0.000000,6.271814,0.000000,0.889606,799.885425,0.014548
1.986000,0.250000,0.265856,-0.101759,0.290954,59.887862,-0.000000,5.358584,0.000000,1.453650,800.009755,0.014563
1.987000,0.250000,0.265733,-0.144039,0.573318,59.793788,-0.000000,4.430639,0.000000,2.008391,800.189854,0.014579
1.988000,0.250000,0.265568,-0.185941,0.961211,59.670464,-0.000000,3.490703,0.000000,2.551413,800.424741,0.014595
1.989000,0.250000,0.265361,-0.227334,1.460754,59.516977,-0.000000,2.541661,0.000000,3.078376,800.712961,0.014610
1.990000,0.250000,0.265113,-0.268082,2.077574,59.332039,-0.000000,1.586570,0.000000,3.584230,801.052600,0.014625
1.991000,0.250000,0.264825,-0.308046,2.816719,59.113883,-0.000000,0.628651,0.000000,4.063247,801.441195,0.014640
1.992000,0.250000,0.264498,-0.347080,3.682556,58.860188,0.328704,-10.000000,0.000000,4.509278,801.875679,0.014655
1.993000,0.250000,0.264131,-0.385035,4.678734,58.567005,1.281934,-10.000000,0.000000,4.896637,802.351450,0.014669
1.994000,0.250000,0.263728,-0.421753,5.808569,58.225747,2.227277,-10.000000,0.000000,5.200980,802.860803,0.014682
1.995000,0.250000,0.263288,-0.457069,7.075806,57.826427,3.160720,-10.000000,0.000000,5.416324,803.395084,0.014696
1.996000,0.250000,0.262814,-0.490811,8.484997,57.358402,4.077971,-10.000000,0.000000,5.534610,803.944903,0.014708
1.997000,0.250000,0.262307,-0.522791,10.041702,56.810149,4.974431,-10.000000,0.000000,5.546657,804.499984,0.014721
1.998000,0.250000,0.261769,-0.552811,11.752651,56.169178,5.845146,-10.000000,0.000000,5.442749,805.049100,0.014733
1.999000,0.250000,0.261202,-0.580660,13.625848,55.422013,6.684770,-10.000000,0.000000,5.213073,805.580041,0.014744
2.000000,0.250000,0.260609,-0.606108,15.670634,54.554262,7.487515,-10.000000,0.000000,4.848107,806.079630,0.014754
2.001000,0.250000,0.259991,-0.628908,17.897689,53.550738,8.247108,-10.000000,0.000000,4.338974,806.533779,0.014764
2.002000,0.250000,0.259352,-0.648792,20.318988,52.395645,8.956745,-10.000000,0.000000,3.677791,806.927568,0.014774
2.003000,0.250000,0.258695,-0.665465,22.968891,51.072833,9.608903,-10.000000,0.000000,4.264094,807.331406,0.014782
2.004000,0.250000,0.258022,-0.678588,25.866137,49.566154,10.000000,-10.000000,0.000000,4.710624,807.787370,0.014790
2.005000,0.250000,0.257339,-0.687816,28.990175,47.859793,10.000000,-10.000000,0.000000,4.922482,808.273694,0.014798
2.006000,0.250000,0.256648,-0.692820,32.312960,45.921421,10.000000,-10.000000,0.000000,5.439358,808.784684,0.014804
2.007000,0.250000,0.255955,-0.693251,35.797721,43.621355,10.000000,-10.000000,0.000000,6.502991,809.396710,0.014810
2.008000,0.250000,0.255263,-0.688763,39.398687,40.972985,10.000000,-10.000000,0.000000,7.331338,810.100845,0.014816
2.009000,0.250000,0.254579,-0.679083,43.061239,38.028354,10.000000,-10.000000,0.000000,7.865835,810.869917,0.014820
2.010000,0.250000,0.253907,-0.664026,46.721884,34.845095,10.000000,-10.000000,0.000000,8.043259,811.670648,0.014824
2.011000,0.250000,0.253253,-0.643512,50.307541,31.485058,10.000000,-10.000000,0.000000,7.787538,812.462731,0.014827
2.012000,0.250000,0.252622,-0.617572,53.733074,28.012921,10.000000,-8.012921,0.000000,6.987738,813.196351,0.014830
2.013000,0.250000,0.252019,-0.586371,56.893161,24.495781,10.000000,-5.297073,0.000000,5.418562,813.804613,0.014832
2.014000,0.250000,0.251451,-0.550236,59.621757,21.005163,10.000000,-2.256033,0.000000,2.038409,814.162366,0.014833
2.015000,0.250000,0.250920,-0.509878,61.388118,17.615128,10.000000,-0.000000,0.000000,0.000000,814.162366,0.014834
2.016000,0.250000,0.250432,-0.466212,62.568100,14.397479,9.391949,-0.000000,0.000000,0.000000,814.162366,0.014835
2.017000,0.250000,0.249989,-0.419799,63.356620,11.416748,8.645066,-0.000000,0.000000,0.000000,814.162366,0.014835
2.018000,0.250000,0.249593,-0.371147,63.807247,8.725244,7.829751,-0.000000,0.000000,0.000000,814.162366,0.014835
2.019000,0.250000,0.249247,-0.320746,63.961193,6.362677,6.955130,-0.000000,0.000000,0.000000,814.162366,0.014836
2.020000,0.250000,0.248952,-0.269063,63.858114,4.357101,6.030123,-0.000000,0.000000,0.000000,814.162366,0.014837
2.021000,0.250000,0.248709,-0.216539,63.539025,2.726028,5.063293,-0.000000,0.000000,0.000000,814.162366,0.014838
2.022000,0.250000,0.248519,-0.163578,63.047148,1.477708,4.062666,-0.000000,0.000000,0.000000,814.162366,0.014840
2.023000,0.250000,0.248382,-0.110542,62.428261,0.612557,3.035556,-0.000000,0.000000,0.000000,814.162366,0.014841
2.024000,0.250000,0.248298,-0.057740,61.731440,0.125120,1.988392,-0.000000,0.000000,0.000000,814.162366,0.014843
2.025000,0.250000,0.248266,-0.005425,61.011722,0.001056,0.926535,-0.000000,0.000000,0.000000,814.162366,0.014845
2.026000,0.250000,0.248285,0.043162,60.345331,0.040012,-10.000000,0.082385,0.000000,0.000000,814.162366,0.014847
2.027000,0.250000,0.248352,0.090803,59.925481,0.133344,-10.000000,1.094370,0.000000,1.358556,814.211942,0.014848
2.028000,0.250000,0.248467,0.138135,59.729560,0.287197,-10.000000,2.122320,0.000000,2.640608,814.434442,0.014850
2.029000,0.250000,0.248629,0.185163,59.486213,0.507366,-10.000000,3.166174,0.000000,3.530115,814.755465,0.014851
2.030000,0.250000,0.248837,0.231776,59.168211,0.800070,-10.000000,4.223513,0.000000,4.274482,815.156010,0.014852
2.031000,0.250000,0.249092,0.277845,58.759792,1.172457,-10.000000,5.291430,0.000000,4.887289,815.622823,0.014853
2.032000,0.250000,0.249393,0.323220,58.245327,1.632855,-10.000000,6.366577,0.000000,5.355498,816.142015,0.014854
2.033000,0.250000,0.249738,0.367733,57.607631,2.190945,-10.000000,7.445112,0.000000,5.660177,816.697964,0.014854
2.034000,0.250000,0.250128,0.411192,56.827619,2.857930,-10.000000,8.522635,0.000000,5.780927,817.273045,0.014854
2.035000,0.250000,0.250560,0.453379,55.884329,3.646679,-10.000000,9.594113,0.000000,5.697345,817.847589,0.014855
2.036000,0.250000,0.251034,0.494047,54.755089,4.571878,-10.000000,10.000000,0.000000,5.389808,818.399926,0.014856
2.037000,0.250000,0.251548,0.532917,53.415776,5.650009,-10.000000,10.000000,0.000000,4.840067,818.906507,0.014857
2.038000,0.250000,0.252099,0.569676,51.841172,6.898722,-10.000000,10.000000,0.000000,4.031788,819.342074,0.014859
2.039000,0.250000,0.252686,0.603978,50.005387,8.336135,-10.000000,10.000000,0.000000,2.951051,819.679883,0.014862
2.040000,0.250000,0.253306,0.635437,47.882344,9.980424,-10.000000,10.000000,0.000000,1.586807,819.891973,0.014865
2.041000,0.250000,0.253956,0.663628,45.446054,11.898314,-10.000000,10.000000,0.000000,1.536015,820.029639,0.014869
2.042000,0.250000,0.254632,0.688003,42.587256,14.198953,-10.000000,10.000000,0.000000,3.459990,820.304406,0.014874
2.043000,0.250000,0.255330,0.707892,39.262963,16.856926,-10.000000,10.000000,0.000000,5.246189,820.763274,0.014879
2.044000,0.250000,0.256046,0.722674,35.536684,19.833452,-10.000000,10.000000,0.000000,6.856427,821.390046,0.014885
2.045000,0.250000,0.256774,0.731818,31.482542,23.082403,-10.000000,10.000000,0.000000,8.256939,822.164980,0.014892
2.046000,0.250000,0.257508,0.734902,27.184100,26.551304,-7.184100,10.000000,0.000000,9.418612,823.065246,0.014900
2.047000,0.250000,0.258242,0.731621,22.734772,30.182398,-3.453182,10.000000,0.000000,10.316998,824.065398,0.014908
2.048000,0.250000,0.258969,0.721802,18.241868,33.913733,-0.000000,10.000000,0.000000,10.932117,825.137823,0.014917
2.049000,0.250000,0.259683,0.705425,13.824474,37.680241,-0.000000,10.000000,0.000000,11.247974,826.253168,0.014927
2.050000,0.250000,0.260378,0.682623,9.606634,41.414747,-0.000000,10.000000,0.000000,11.251715,827.380682,0.014937
2.051000,0.250000,0.261046,0.653694,5.711845,45.048821,-0.000000,10.000000,0.000000,10.932191,828.488452,0.014948
2.052000,0.250000,0.261683,0.619099,2.276183,48.513324,-0.000000,10.000000,0.000000,10.277427,829.543423,0.014960
2.053000,0.250000,0.262283,0.579516,0.000000,51.738453,-0.000000,10.000000,0.000000,9.269580,830.511034,0.014972
2.054000,0.250000,0.262841,0.537090,0.000000,54.654569,-0.000000,10.000000,0.000000,7.871582,831.353907,0.014985
2.055000,0.250000,0.263356,0.493109,0.000000,57.187589,-0.000000,10.000000,0.000000,5.987008,832.027769,0.014998
2.056000,0.250000,0.263827,0.447822,0.000000,59.233703,-0.000000,10.000000,0.000000,3.246423,832.465492,0.015012
2.057000,0.250000,0.264252,0.401593,0.000000,60.423875,-0.000000,10.000000,0.000000,0.000000,832.524994,0.015026
2.058000,0.250000,0.264630,0.354943,0.000000,60.926661,-0.000000,10.000000,0.000000,0.000000,832.524994,0.015041
2.059000,0.250000,0.264962,0.308113,0.000000,61.154208,-0.000000,10.000000,0.000000,0.000000,832.524994,0.015056
2.060000,0.250000,0.265246,0.261232,0.000000,61.190984,-0.000000,10.000000,0.000000,0.000000,832.524994,0.015071
2.061000,0.250000,0.265484,0.214391,0.000000,61.090118,-0.000000,10.000000,0.000000,0.000000,832.524994,0.015087
2.062000,0.250000,0.265675,0.167654,0.000000,60.894381,-0.000000,10.000000,0.000000,0.000000,832.524994,0.015102
2.063000,0.250000,0.265819,0.121058,0.000000,60.642533,-0.000000,9.927206,0.000000,0.000000,832.524994,0.015118
2.064000,0.250000,0.265917,0.074618,0.000000,60.374337,-0.000000,9.017408,0.000000,0.000000,832.524994,0.015134
2.065000,0.250000,0.265969,0.028318,0.000000,60.135094,-0.000000,8.088725,0.000000,0.000000,832.524994,0.015150
2.066000,0.250000,0.265974,-0.016555,0.014959,59.994606,-0.000000,7.167783,0.000000,0.196954,832.529918,0.015166
2.067000,0.250000,0.265936,-0.059224,0.107471,59.953202,-0.000000,6.271814,0.000000,0.889597,832.596306,0.015182
2.068000,0.250000,0.265856,-0.101758,0.290951,59.887864,-0.000000,5.358585,0.000000,1.453641,832.720636,0.015198
2.069000,0.250000,0.265733,-0.144039,0.573313,59.793789,-0.000000,4.430640,0.000000,2.008383,832.900734,0.015213
2.070000,0.250000,0.265568,-0.185940,0.961204,59.670466,-0.000000,3.490704,0.000000,2.551404,833.135619,0.015229
2.071000,0.250000,0.265361,-0.227333,1.460745,59.516979,-0.000000,2.541662,0.000000,3.078368,833.423838,0.015244
2.072000,0.250000,0.265113,-0.268082,2.077564,59.332042,-0.000000,1.586571,0.000000,3.584222,833.763477,0.015259
2.073000,0.250000,0.264825,-0.308046,2.816708,59.113886,-0.000000,0.628652,0.000000,4.063240,834.152071,0.015274
2.074000,0.250000,0.264498,-0.347080,3.682543,58.860191,0.328702,-10.000000,0.000000,4.509271,834.586554,0.015289
2.075000,0.250000,0.264131,-0.385034,4.678719,58.567009,1.281933,-10.000000,0.000000,4.896631,835.062324,0.015303
2.076000,0.250000,0.263728,-0.421752,5.808552,58.225752,2.227276,-10.000000,0.000000,5.200974,835.571677,0.015317
2.077000,0.250000,0.263288,-0.457069,7.075787,57.826433,3.160719,-10.000000,0.000000,5.416319,836.105958,0.015330
2.078000,0.250000,0.262814,-0.490810,8.484976,57.358407,4.077971,-10.000000,0.000000,5.534605,836.655776,0.015343
2.079000,0.250000,0.262307,-0.522790,10.041679,56.810156,4.974430,-10.000000,0.000000,5.546653,837.210857,0.015355
2.080000,0.250000,0.261769,-0.552811,11.752626,56.169185,5.845146,-10.000000,0.000000,5.442745,837.759972,0.015367
2.081000,0.250000,0.261202,-0.580660,13.625821,55.422021,6.684770,-10.000000,0.000000,5.213070,838.290912,0.015378
2.082000,0.250000,0.260609,-0.606108,15.670605,54.554271,7.487516,-10.000000,0.000000,4.848105,838.790502,0.015389
2.083000,0.250000,0.259991,-0.628907,17.897659,53.550747,8.247110,-10.000000,0.000000,4.338973,839.244650,0.015399
2.084000,0.250000,0.259352,-0.648792,20.318956,52.395654,8.956747,-10.000000,0.000000,3.677790,839.638439,0.015408
2.085000,0.250000,0.258695,-0.665465,22.968857,51.072843,9.608905,-10.000000,0.000000,4.264089,840.042276,0.015417
2.086000,0.250000,0.258022,-0.678587,25.866102,49.566165,10.000000,-10.000000,0.000000,4.710621,840.498240,0.015425
2.087000,0.250000,0.257339,-0.687815,28.990138,47.859805,10.000000,-10.000000,0.000000,4.922482,840.984564,0.015432
2.088000,0.250000,0.256648,-0.692820,32.312922,45.921434,10.000000,-10.000000,0.000000,5.439358,841.495554,0.015439
2.089000,0.250000,0.255955,-0.693251,35.797684,43.621369,10.000000,-10.000000,0.000000,6.502993,842.107581,0.015445
2.090000,0.250000,0.255263,-0.688763,39.398649,40.972999,10.000000,-10.000000,0.000000,7.331342,842.811715,0.015450
2.091000,0.250000,0.254579,-0.679083,43.061202,38.028368,10.000000,-10.000000,0.000000,7.865842,843.580788,0.015455
2.092000,0.250000,0.253907,-0.664026,46.721848,34.845110,10.000000,-10.000000,0.000000,8.043268,844.381520,0.015458
2.093000,0.250000,0.253253,-0.643512,50.307507,31.485072,10.000000,-10.000000,0.000000,7.787551,845.173604,0.015462
2.094000,0.250000,0.252622,-0.617572,53.733042,28.012936,10.000000,-8.012936,0.000000,6.987756,845.907226,0.015464
2.095000,0.250000,0.252019,-0.586371,56.893132,24.495795,10.000000,-5.297088,0.000000,5.418587,846.515490,0.015466
2.096000,0.250000,0.251451,-0.550236,59.621734,21.005176,10.000000,-2.256049,0.000000,2.038473,846.873247,0.015468
2.097000,0.250000,0.250920,-0.509878,61.388103,17.615140,10.000000,-0.000000,0.000000,0.000000,846.873247,0.015469
2.098000,0.250000,0.250432,-0.466212,62.568088,14.397490,9.391962,-0.000000,0.000000,0.000000,846.873247,0.015469
2.099000,0.250000,0.249989,-0.419799,63.356611,11.416758,8.645080,-0.000000,0.000000,0.000000,846.873247,0.015469
2.100000,0.250000,0.249593,-0.371148,63.807240,8.725252,7.829765,-0.000000,0.000000,0.000000,846.873247,0.015470
2.101000,0.250000,0.249247,-0.320746,63.961188,6.362683,6.955144,-0.000000,0.000000,0.000000,846.873247,0.015470
2.102000,0.250000,0.248952,-0.269064,63.858111,4.357105,6.030137,-0.000000,0.000000,0.000000,846.873247,0.015471
2.103000,0.250000,0.248709,-0.216540,63.539023,2.726032,5.063308,-0.000000,0.000000,0.000000,846.873247,0.015473
2.104000,0.250000,0.248519,-0.163579,63.047147,1.477709,4.062681,-0.000000,0.000000,0.000000,846.873247,0.015474
2.105000,0.250000,0.248382,-0.110542,62.428261,0.612557,3.035571,-0.000000,0.000000,0.000000,846.873247,0.015476
2.106000,0.250000,0.248298,-0.057740,61.731441,0.125120,1.988407,-0.000000,0.000000,0.000000,846.873247,0.015477
2.107000,0.250000,0.248266,-0.005425,61.011723,0.001056,0.926551,-0.000000,0.000000,0.000000,846.873247,0.015479
2.108000,0.250000,0.248285,0.043162,60.345333,0.040011,-10.000000,0.082370,0.000000,0.000000,846.873247,0.015481
2.109000,0.250000,0.248352,0.090803,59.925481,0.133343,-10.000000,1.094354,0.000000,1.358549,846.922822,0.015483
2.110000,0.250000,0.248467,0.138135,59.729561,0.287196,-10.000000,2.122304,0.000000,2.640604,847.145322,0.015484
2.111000,0.250000,0.248629,0.185163,59.486215,0.507365,-10.000000,3.166158,0.000000,3.530112,847.466344,0.015485
2.112000,0.250000,0.248837,0.231776,59.168213,0.800068,-10.000000,4.223497,0.000000,4.274479,847.866889,0.015487
2.113000,0.250000,0.249092,0.277845,58.759795,1.172455,-10.000000,5.291415,0.000000,4.887288,848.333702,0.015487
2.114000,0.250000,0.249393,0.323220,58.245331,1.632852,-10.000000,6.366561,0.000000,5.355497,848.852894,0.015488
2.115000,0.250000,0.249738,0.367733,57.607635,2.190941,-10.000000,7.445096,0.000000,5.660177,849.408842,0.015488
2.116000,0.250000,0.250128,0.411192,56.827624,2.857925,-10.000000,8.522619,0.000000,5.780929,849.983924,0.015488
2.117000,0.250000,0.250560,0.453379,55.884336,3.646674,-10.000000,9.594098,0.000000,5.697348,850.558468,0.015489
2.118000,0.250000,0.251034,0.494046,54.755097,4.571872,-10.000000,10.000000,0.000000,5.389813,851.110805,0.015490
2.119000,0.250000,0.251548,0.532916,53.415786,5.650001,-10.000000,10.000000,0.000000,4.840073,851.617387,0.015492
2.120000,0.250000,0.252099,0.569676,51.841184,6.898713,-10.000000,10.000000,0.000000,4.031796,852.052955,0.015494
