t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.447000,0.088536,0.272232,-0.190783,0.779008,59.184792,-0.000000,3.981219,300.000000,3.680461,1674.486074,0.386728
3.448000,0.088236,0.272018,-0.238134,1.234310,59.149737,-0.000000,3.528893,300.000000,3.741039,1674.855878,0.386912
3.449000,0.087937,0.271756,-0.284928,1.810248,59.010517,-0.000000,3.077462,300.000000,4.002712,1675.245200,0.387096
3.450000,0.087638,0.271448,-0.330985,2.513934,58.793088,-0.000000,2.628790,300.000000,4.367325,1675.667747,0.387280
3.451000,0.087340,0.271095,-0.376133,3.351865,58.510986,-0.000000,2.184699,300.000000,4.772659,1676.129662,0.387463
3.452000,0.087042,0.270696,-0.420199,4.329794,58.170536,-0.000000,1.747025,300.000000,5.183076,1676.632636,0.387647
3.453000,0.086744,0.270255,-0.463007,5.452610,57.774130,-0.000000,1.317642,300.000000,5.577735,1677.175792,0.387830
3.454000,0.086447,0.269771,-0.504380,6.724208,57.321987,-0.000000,0.898471,300.000000,5.943478,1677.756690,0.388014
3.455000,0.086150,0.269247,-0.544138,8.147379,56.813077,-0.000000,0.491482,300.000000,6.271198,1678.371846,0.388197
3.456000,0.085854,0.268683,-0.582096,9.723709,56.245613,-0.000000,0.098690,300.000000,6.554038,1679.017017,0.388380
3.457000,0.085558,0.268083,-0.618070,11.453500,55.617345,0.277854,-10.000000,300.000000,6.786510,1679.687363,0.388562
3.458000,0.085262,0.267448,-0.651873,13.335800,54.923689,0.636071,-10.000000,300.000000,6.925749,1680.375759,0.388744
3.459000,0.084967,0.266780,-0.683315,15.368831,54.151783,0.973826,-10.000000,300.000000,6.930840,1681.069707,0.388926
3.460000,0.084672,0.266082,-0.712201,17.550243,53.286918,1.288907,-10.000000,300.000000,6.799361,1681.755654,0.389108
3.461000,0.084378,0.265357,-0.738329,19.877157,52.314457,1.579021,-10.000000,300.000000,6.527603,1682.419717,0.389289
3.462000,0.084084,0.264606,-0.761492,22.346145,51.219692,1.841804,-10.000000,300.000000,6.111148,1683.047598,0.389469
3.463000,0.083790,0.263835,-0.781480,24.953188,49.987783,2.074823,-10.000000,300.000000,5.545383,1683.624536,0.389649
3.464000,0.083497,0.263045,-0.798075,27.693604,48.603782,2.275581,-10.000000,300.000000,4.825962,1684.135327,0.389829
3.465000,0.083204,0.262240,-0.811058,30.561953,47.052716,2.441521,-10.000000,300.000000,3.949199,1684.564367,0.390008
3.466000,0.082912,0.261424,-0.820208,33.551914,45.319727,2.570041,-10.000000,300.000000,2.912408,1684.895745,0.390186
3.467000,0.082620,0.260601,-0.825300,36.656139,43.390267,2.658494,-10.000000,300.000000,1.714179,1685.113360,0.390364
3.468000,0.082329,0.259775,-0.826112,39.861625,41.250315,2.704218,-10.000000,300.000000,0.664833,1685.214295,0.390542
3.469000,0.082038,0.258950,-0.822432,43.130182,38.859496,2.704666,-10.000000,300.000000,0.774928,1685.275172,0.390719
3.470000,0.081747,0.258131,-0.814053,46.428270,36.168247,2.657283,-10.000000,300.000000,1.127561,1685.375648,0.390895
3.471000,0.081457,0.257323,-0.800802,49.721215,33.218668,2.559851,-10.000000,300.000000,1.348531,1685.503336,0.391071
3.472000,0.081167,0.256531,-0.782569,52.970684,30.062120,2.410776,-10.000000,300.000000,1.409011,1685.643377,0.391246
3.473000,0.080877,0.255760,-0.759316,56.132837,26.754842,2.209176,-6.754842,300.000000,1.253465,1685.776609,0.391421
3.474000,0.080588,0.255014,-0.731087,59.150124,23.358419,1.954993,-4.033903,300.000000,0.677294,1685.871408,0.391596
3.475000,0.080300,0.254299,-0.698062,61.860948,19.943354,1.649558,-0.954680,300.000000,0.000000,1685.878060,0.391770
3.476000,0.080012,0.253620,-0.660578,64.281746,16.585039,1.295770,-0.000000,300.000000,0.000000,1685.878060,0.391943
3.477000,0.079724,0.252980,-0.618940,66.456453,13.358928,0.896291,-0.000000,300.000000,0.000000,1685.878060,0.392116
3.478000,0.079437,0.252383,-0.573491,68.383055,10.333871,0.454144,-0.000000,300.000000,0.000000,1685.878060,0.392289
3.479000,0.079150,0.251834,-0.524609,70.058031,7.569222,0.000000,-0.000000,300.000000,0.000000,1685.878060,0.392462
3.480000,0.078863,0.251335,-0.472710,71.479548,5.115429,-10.000000,0.543931,300.000000,0.000000,1685.878060,0.392635
3.481000,0.078577,0.250889,-0.418234,72.651803,3.016370,-10.000000,1.091874,300.000000,0.000000,1685.878060,0.392807
3.482000,0.078292,0.250499,-0.361631,73.595516,1.315195,-10.000000,1.666734,300.000000,0.000000,1685.878060,0.392979
3.483000,0.078006,0.250167,-0.303360,74.335424,0.081637,-10.000000,2.264110,300.000000,0.000000,1685.878060,0.393151
3.484000,0.077722,0.249893,-0.244044,74.895667,0.000000,-10.000000,2.877870,300.000000,0.000000,1685.878060,0.393323
3.485000,0.077437,0.249679,-0.184257,75.299603,0.000000,-10.000000,3.502313,300.000000,0.000000,1685.878060,0.393496
3.486000,0.077153,0.249524,-0.124143,75.567774,0.000000,-10.000000,4.136038,300.000000,0.000000,1685.878060,0.393668
3.487000,0.076870,0.249430,-0.063813,75.717369,0.000000,-10.000000,4.777959,300.000000,0.000000,1685.878060,0.393841
3.488000,0.076587,0.249397,-0.003380,75.760459,0.001558,-10.000000,5.426942,300.000000,0.000000,1685.878060,0.394013
3.489000,0.076304,0.249422,0.053717,75.444880,0.064010,-10.000000,6.048284,300.000000,0.000000,1685.878060,0.394186
3.490000,0.076022,0.249504,0.110033,74.583413,0.214639,-10.000000,6.667449,300.000000,0.000000,1685.878060,0.394360
3.491000,0.075740,0.249642,0.165141,73.172222,0.464202,-10.000000,7.280048,300.000000,0.000000,1685.878060,0.394534
3.492000,0.075459,0.249834,0.218433,71.217851,0.822040,-10.000000,7.879813,300.000000,0.000000,1685.878060,0.394708
3.493000,0.075178,0.250078,0.269310,68.736994,1.297595,-10.000000,8.460510,300.000000,0.000000,1685.878060,0.394883
3.494000,0.074897,0.250371,0.317190,65.756078,1.900666,-10.000000,9.016033,300.000000,0.000000,1685.878060,0.395059
3.495000,0.074617,0.250711,0.361520,62.310697,2.641438,-10.000000,9.540482,300.000000,0.000000,1685.878060,0.395235
3.496000,0.074338,0.251093,0.401780,58.444941,3.530474,-10.000000,10.000000,300.000000,0.000000,1685.878060,0.395411
3.497000,0.074058,0.251513,0.437491,54.210626,4.578682,-10.000000,10.000000,300.000000,0.000000,1685.878060,0.395589
3.498000,0.073780,0.251966,0.468224,49.666469,5.797150,-10.000000,10.000000,300.000000,0.000000,1685.878060,0.395767
3.499000,0.073501,0.252448,0.493594,44.877251,7.270218,-10.000000,10.000000,300.000000,1.704914,1685.972348,0.395946
3.500000,0.073223,0.252952,0.513199,39.913166,9.122293,-10.000000,10.000000,300.000000,3.681771,1686.267056,0.396126
3.501000,0.072946,0.253472,0.526694,34.849146,11.326099,-10.000000,10.000000,300.000000,5.554603,1686.753242,0.396306
3.502000,0.072669,0.254003,0.533825,29.764013,13.844615,-9.764013,10.000000,300.000000,7.287983,1687.418255,0.396488
3.503000,0.072392,0.254538,0.534443,24.739852,16.635008,-5.716253,10.000000,300.000000,8.851346,1688.246199,0.396670
3.504000,0.072116,0.255070,0.528507,19.863703,19.649730,-1.314090,10.000000,300.000000,10.219306,1689.218443,0.396853
3.505000,0.071840,0.255592,0.516095,15.232439,22.837681,-0.000000,9.972492,300.000000,11.371837,1690.314155,0.397037
3.506000,0.071565,0.256100,0.497414,10.947405,26.145406,-0.000000,9.880423,300.000000,12.294022,1691.510821,0.397221
3.507000,0.071290,0.256585,0.472799,7.105258,29.518224,-0.000000,9.726552,300.000000,12.975471,1692.784723,0.397406
3.508000,0.071016,0.257043,0.442710,3.799264,32.901291,-0.000000,9.514929,300.000000,13.410250,1694.111382,0.397592
3.509000,0.070742,0.257469,0.407734,1.140834,36.240692,-0.000000,9.250943,300.000000,13.597250,1695.466022,0.397779
3.510000,0.070468,0.257858,0.368733,0.000000,39.484769,-0.000000,8.942804,300.000000,13.540408,1696.824071,0.397966
3.511000,0.070195,0.258206,0.327502,0.000000,42.587130,-0.000000,8.608244,300.000000,13.248130,1698.161640,0.398154
3.512000,0.069923,0.258512,0.284544,0.000000,45.505998,-0.000000,8.252123,300.000000,12.733600,1699.455966,0.398343
3.513000,0.069651,0.258774,0.239976,0.000000,48.202538,-0.000000,7.875442,300.000000,12.015787,1700.685961,0.398532
3.514000,0.069379,0.258991,0.193934,0.000000,50.641811,-0.000000,7.479417,300.000000,11.119829,1701.832820,0.398722
3.515000,0.069108,0.259162,0.146572,0.000000,52.793874,-0.000000,7.065454,300.000000,10.077759,1702.880670,0.398912
3.516000,0.068837,0.259284,0.098058,0.000000,54.635034,-0.000000,6.635113,300.000000,8.929954,1703.817352,0.399102
3.517000,0.068566,0.259358,0.048566,0.000000,56.149408,-0.000000,6.190055,300.000000,7.727799,1704.635402,0.399293
3.518000,0.068296,0.259381,-0.001605,0.001584,57.331046,-0.000000,5.733186,300.000000,6.538121,1705.333421,0.399484
3.519000,0.068027,0.259356,-0.049071,0.061585,58.191523,-0.000000,5.298616,300.000000,5.441865,1705.917642,0.399676
3.520000,0.067758,0.259283,-0.096837,0.206943,58.757010,-0.000000,4.856267,300.000000,4.539613,1706.403472,0.399867
3.521000,0.067489,0.259162,-0.144690,0.449158,59.067151,-0.000000,4.408269,300.000000,3.939741,1706.817237,0.400059
3.522000,0.067221,0.258993,-0.192387,0.797126,59.176214,-0.000000,3.957061,300.000000,3.695649,1707.193222,0.400250
3.523000,0.066953,0.258777,-0.239712,1.258999,59.139542,-0.000000,3.504840,300.000000,3.758379,1707.564712,0.400442
3.524000,0.066686,0.258514,-0.286472,1.842429,58.999291,-0.000000,3.053597,300.000000,4.019057,1707.955722,0.400634
3.525000,0.066419,0.258205,-0.332487,2.554541,58.780978,-0.000000,2.605201,300.000000,4.381309,1708.379762,0.400826
3.526000,0.066153,0.257850,-0.377582,3.401835,58.497975,-0.000000,2.161485,300.000000,4.783802,1708.842900,0.401018
3.527000,0.065887,0.257450,-0.421586,4.390055,58.156560,-0.000000,1.724294,300.000000,5.191210,1709.346801,0.401209
3.528000,0.065622,0.257007,-0.464320,5.524067,57.759126,-0.000000,1.295514,300.000000,5.582776,1709.890577,0.401401
3.529000,0.065357,0.256522,-0.505608,6.807730,57.305914,-0.000000,0.877075,300.000000,5.945356,1710.471782,0.401592
3.530000,0.065092,0.255996,-0.545267,8.243788,56.795919,-0.000000,0.470956,300.000000,6.269836,1711.086924,0.401783
3.531000,0.064828,0.255432,-0.583114,9.833767,56.227389,-0.000000,0.079183,300.000000,6.549359,1711.731752,0.401973
3.532000,0.064565,0.254831,-0.618961,11.577892,55.598109,0.296187,-10.000000,300.000000,6.778441,1712.401419,0.402164
3.533000,0.064301,0.254195,-0.652623,13.475136,54.903545,0.653067,-10.000000,300.000000,6.914212,1713.088792,0.402353
3.534000,0.064039,0.253526,-0.683909,15.523663,54.130915,0.989316,-10.000000,300.000000,6.915751,1713.781365,0.402543
3.535000,0.063776,0.252828,-0.712622,17.721073,53.265605,1.302715,-10.000000,300.000000,6.780668,1714.465578,0.402732
3.536000,0.063515,0.252102,-0.738562,20.064434,52.293079,1.590969,-10.000000,300.000000,6.505314,1715.127547,0.402921
3.537000,0.063253,0.251351,-0.761521,22.550260,51.198740,1.851710,-10.000000,300.000000,6.085347,1715.752978,0.403109
3.538000,0.062993,0.250580,-0.781287,25.174468,49.967877,2.082503,-10.000000,300.000000,5.516248,1716.327127,0.403296
3.539000,0.062732,0.249790,-0.797646,27.932305,48.585683,2.280850,-10.000000,300.000000,4.793770,1716.834810,0.403483
3.540000,0.062472,0.248986,-0.810377,30.818250,47.037344,2.444198,-10.000000,300.000000,3.914334,1717.260460,0.403670
3.541000,0.062213,0.248171,-0.819259,33.825890,45.308177,2.569943,-10.000000,300.000000,2.875360,1717.588211,0.403856
3.542000,0.061954,0.247349,-0.824068,36.947770,43.383820,2.655448,-10.000000,300.000000,1.675547,1717.802017,0.404041
3.543000,0.061695,0.246524,-0.824584,40.169941,41.250452,2.698058,-10.000000,300.000000,0.645916,1717.900710,0.404226
3.544000,0.061437,0.245701,-0.820597,43.452989,38.865958,2.695249,-10.000000,300.000000,0.787286,1717.963143,0.404410
3.545000,0.061180,0.244884,-0.811902,46.763330,36.183211,2.644490,-10.000000,300.000000,1.130070,1718.064254,0.404594
3.546000,0.060922,0.244079,-0.798329,50.065807,33.244699,2.543599,-10.000000,300.000000,1.338842,1718.191453,0.404777
3.547000,0.060666,0.243289,-0.779775,53.321442,30.101442,2.391028,-10.000000,300.000000,1.383007,1718.329550,0.404960
3.548000,0.060410,0.242521,-0.756204,56.485293,26.809247,2.185943,-6.809247,300.000000,1.200899,1718.458656,0.405142
3.549000,0.060154,0.241779,-0.727669,59.495907,23.429146,1.928356,-4.110071,300.000000,0.521438,1718.543457,0.405323
3.550000,0.059899,0.241067,-0.694367,62.182011,20.030870,1.619777,-1.054710,300.000000,0.000000,1718.543457,0.405505
3.551000,0.059644,0.240391,-0.656630,64.591087,16.688947,1.263071,-0.000000,300.000000,0.000000,1718.543457,0.405685
3.552000,0.059389,0.239755,-0.614761,66.753928,13.478027,0.860858,-0.000000,300.000000,0.000000,1718.543457,0.405866
3.553000,0.059136,0.239163,-0.569101,68.667613,10.466329,0.416162,-0.000000,300.000000,0.000000,1718.543457,0.406046
3.554000,0.058882,0.238618,-0.520028,70.328466,7.712550,-10.000000,0.067559,300.000000,0.000000,1718.543457,0.406225
3.555000,0.058629,0.238124,-0.467957,71.738291,5.266318,-10.000000,0.586474,300.000000,0.000000,1718.543457,0.406405
3.556000,0.058377,0.237683,-0.413316,72.915746,3.170309,-10.000000,1.136558,300.000000,0.000000,1718.543457,0.406584
3.557000,0.058125,0.237298,-0.356533,73.884238,1.465106,-10.000000,1.713727,300.000000,0.000000,1718.543457,0.406763
3.558000,0.057873,0.236971,-0.298042,74.666793,0.208190,-10.000000,2.313836,300.000000,0.000000,1718.543457,0.406943
3.559000,0.057622,0.236702,-0.238390,75.285379,0.000000,-10.000000,2.931516,300.000000,0.000000,1718.543457,0.407122
3.560000,0.057372,0.236494,-0.178187,75.761106,0.000000,-10.000000,3.560727,300.000000,0.000000,1718.543457,0.407301
3.561000,0.057122,0.236346,-0.117580,76.112504,0.000000,-10.000000,4.200046,300.000000,0.000000,1718.543457,0.407480
3.562000,0.056872,0.236259,-0.056667,76.354806,0.000000,-10.000000,4.848503,300.000000,0.000000,1718.543457,0.407659
3.563000,0.056623,0.236233,0.004159,76.267725,0.005211,-10.000000,5.502177,300.000000,0.000000,1718.543457,0.407839
3.564000,0.056374,0.236266,0.061425,75.624622,0.078265,-10.000000,6.125985,300.000000,0.000000,1718.543457,0.408019
3.565000,0.056126,0.236355,0.117745,74.424484,0.240637,-10.000000,6.745954,300.000000,0.000000,1718.543457,0.408199
3.566000,0.055878,0.236501,0.172513,72.670813,0.502027,-10.000000,7.355886,300.000000,0.000000,1718.543457,0.408380
3.567000,0.055631,0.236700,0.225121,70.377402,0.871025,-10.000000,7.949484,300.000000,0.000000,1718.543457,0.408561
3.568000,0.055384,0.236950,0.274979,67.567948,1.356360,-10.000000,8.520560,300.000000,0.000000,1718.543457,0.408742
3.569000,0.055138,0.237248,0.321520,64.275517,1.967097,-10.000000,9.063123,300.000000,0.000000,1718.543457,0.408924
3.570000,0.054892,0.237592,0.364212,60.541887,2.712670,-10.000000,9.571462,300.000000,0.000000,1718.543457,0.409107
3.571000,0.054647,0.237975,0.402562,56.416792,3.602872,-10.000000,10.000000,300.000000,0.000000,1718.543457,0.409291
3.572000,0.054402,0.238395,0.436127,51.957103,4.647821,-10.000000,10.000000,300.000000,0.000000,1718.543457,0.409475
3.573000,0.054158,0.238846,0.464515,47.225959,5.857797,-10.000000,10.000000,300.000000,0.000000,1718.543457,0.409659
3.574000,0.053914,0.239322,0.487381,42.291921,7.325151,-10.000000,10.000000,300.000000,1.813755,1718.648537,0.409845
3.575000,0.053671,0.239819,0.504368,37.228342,9.164984,-10.000000,10.000000,300.000000,3.791840,1718.954216,0.410031
3.576000,0.053428,0.240329,0.515179,32.112706,11.347820,-10.000000,10.000000,300.000000,5.664997,1719.451434,0.410218
3.577000,0.053186,0.240847,0.519616,27.025846,13.836624,-7.025846,10.000000,300.000000,7.398603,1720.127498,0.410405
3.578000,0.052944,0.241366,0.517585,22.052828,16.588859,-2.755413,10.000000,300.000000,8.962945,1720.966555,0.410594
3.579000,0.052702,0.241880,0.509103,17.287567,19.557588,-0.000000,10.000000,300.000000,10.333526,1721.950107,0.410783
3.580000,0.052461,0.242382,0.494314,12.830394,22.692661,-0.000000,9.946546,300.000000,11.491217,1723.057540,0.410973
3.581000,0.052221,0.242867,0.473490,8.779539,25.941888,-0.000000,9.830651,300.000000,12.421712,1724.266637,0.411163
3.582000,0.051981,0.243327,0.447024,5.226832,29.252110,-0.000000,9.655697,300.000000,13.115075,1725.554023,0.411355
3.583000,0.051741,0.243759,0.415433,2.268039,32.570247,-0.000000,9.426328,300.000000,13.565999,1726.895615,0.411547
3.584000,0.051502,0.244157,0.379376,0.068391,35.844435,-0.000000,9.148698,300.000000,13.774122,1728.267108,0.411739
3.585000,0.051264,0.244517,0.340243,0.000000,39.026070,-0.000000,8.836389,300.000000,13.743943,1729.644468,0.411933
3.586000,0.051026,0.244837,0.299309,0.000000,42.072011,-0.000000,8.501977,300.000000,13.484336,1731.004381,0.412127
3.587000,0.050788,0.245115,0.256677,0.000000,44.941853,-0.000000,8.146327,300.000000,13.009583,1732.324753,0.412321
3.588000,0.050551,0.245349,0.212458,0.000000,47.598224,-0.000000,7.770390,300.000000,12.339770,1733.585279,0.412516
3.589000,0.050315,0.245539,0.166784,0.000000,50.007788,-0.000000,7.375323,300.000000,11.501071,1734.768038,0.412711
3.590000,0.050079,0.245683,0.119800,0.000000,52.142316,-0.000000,6.962460,300.000000,10.526323,1735.858140,0.412907
3.591000,0.049843,0.245778,0.071664,0.000000,53.979867,-0.000000,6.533270,300.000000,9.456120,1736.844450,0.413102
3.592000,0.049608,0.245826,0.022543,0.000000,55.506187,-0.000000,6.089312,300.000000,8.340580,1737.720471,0.413299
3.593000,0.049374,0.245824,-0.025529,0.022391,56.717790,-0.000000,5.651040,300.000000,7.240280,1738.485399,0.413495
3.594000,0.049140,0.245775,-0.072584,0.123534,57.627663,-0.000000,5.218230,300.000000,6.222034,1739.144837,0.413692
3.595000,0.048906,0.245678,-0.119971,0.316305,58.255303,-0.000000,4.777366,300.000000,5.368505,1739.712071,0.413889
3.596000,0.048673,0.245535,-0.167428,0.610815,58.633271,-0.000000,4.331055,300.000000,4.759857,1740.208715,0.414085
3.597000,0.048440,0.245344,-0.214709,1.015866,58.805279,-0.000000,3.881768,300.000000,4.440585,1740.662462,0.414282
3.598000,0.048208,0.245105,-0.261590,1.539640,58.817862,-0.000000,3.431800,300.000000,4.391602,1741.101575,0.414479
3.599000,0.047977,0.244821,-0.307864,2.189744,58.710587,-0.000000,2.983275,300.000000,4.543431,1741.548977,0.414676
3.600000,0.047746,0.244490,-0.353339,2.973149,58.511221,-0.000000,2.538198,300.000000,4.817638,1742.019773,0.414873
3.601000,0.047515,0.244114,-0.397828,3.896084,58.236740,-0.000000,2.098517,300.000000,5.153126,1742.522210,0.415069
3.602000,0.047285,0.243695,-0.441151,4.963921,57.896553,-0.000000,1.666175,300.000000,5.509261,1743.059738,0.415266
3.603000,0.047056,0.243233,-0.483124,6.181054,57.495351,-0.000000,1.243132,300.000000,5.860121,1743.632709,0.415462
3.604000,0.046826,0.242729,-0.523563,7.550782,57.034980,-0.000000,0.831382,300.000000,6.188818,1744.239489,0.415658
3.605000,0.046598,0.242186,-0.562283,9.075214,56.515568,-0.000000,0.432953,300.000000,6.483772,1744.877105,0.415853
3.606000,0.046370,0.241605,-0.599097,10.755171,55.936190,-0.000000,0.049908,300.000000,6.736569,1745.541639,0.416049
3.607000,0.046142,0.240988,-0.633817,12.590119,55.295271,0.315669,-10.000000,300.000000,6.940775,1746.228460,0.416244
3.608000,0.045915,0.240338,-0.666255,14.578238,54.588745,0.661675,-10.000000,300.000000,7.051825,1746.930530,0.416438
3.609000,0.045689,0.239657,-0.696221,16.716925,53.804051,0.985964,-10.000000,300.000000,7.027663,1747.635265,0.416632
3.610000,0.045463,0.238947,-0.723521,19.003009,52.926766,1.286317,-10.000000,300.000000,6.866209,1748.329024,0.416825
3.611000,0.045237,0.238211,-0.747955,21.432775,51.942599,1.560452,-10.000000,300.000000,6.564190,1748.997882,0.417018
3.612000,0.045012,0.237452,-0.769319,24.001941,50.837253,1.806020,-10.000000,300.000000,6.117673,1749.627539,0.417211
3.613000,0.044787,0.236673,-0.787405,26.705608,49.596372,2.020618,-10.000000,300.000000,5.522561,1750.203288,0.417403
3.614000,0.044563,0.235878,-0.802002,29.538188,48.205561,2.201790,-10.000000,300.000000,4.775033,1750.710028,0.417594
3.615000,0.044340,0.235070,-0.812897,32.493297,46.650464,2.347034,-10.000000,300.000000,3.871929,1751.132313,0.417785
3.616000,0.044117,0.234254,-0.819877,35.563628,44.916908,2.453814,-10.000000,300.000000,2.811073,1751.454440,0.417975
3.617000,0.043894,0.233432,-0.822725,38.740801,42.991075,2.519568,-10.000000,300.000000,1.593083,1751.660605,0.418164
3.618000,0.043672,0.232610,-0.821233,41.999628,40.859715,2.541773,-10.000000,300.000000,0.700968,1751.766116,0.418353
3.619000,0.043451,0.231791,-0.815215,45.300864,38.477518,2.518114,-10.000000,300.000000,0.871896,1751.839721,0.418542
3.620000,0.043230,0.230981,-0.804484,48.611789,35.806032,2.446252,-10.000000,300.000000,1.139163,1751.944611,0.418729
3.621000,0.043009,0.230184,-0.788894,51.896362,32.889140,2.324247,-10.000000,300.000000,1.265368,1752.067637,0.418917
3.622000,0.042789,0.229405,-0.768366,55.114005,29.777344,2.150799,-9.777344,300.000000,1.209721,1752.192364,0.419103
3.623000,0.042570,0.228649,-0.742892,58.215101,26.525793,1.925353,-7.503527,300.000000,0.860548,1752.294759,0.419289
3.624000,0.042351,0.227920,-0.712570,61.081927,23.194502,1.648386,-4.824816,300.000000,0.000000,1752.321084,0.419475
3.625000,0.042133,0.227225,-0.677670,63.640117,19.850228,1.322149,-1.799992,300.000000,0.000000,1752.321084,0.419660
3.626000,0.041915,0.226567,-0.638465,65.958176,16.564556,0.948950,-0.000000,300.000000,0.000000,1752.321084,0.419845
3.627000,0.041697,0.225949,-0.595248,68.034777,13.410072,0.531306,-0.000000,300.000000,0.000000,1752.321084,0.420029
3.628000,0.041480,0.225377,-0.548356,69.864760,10.454329,0.072218,-0.000000,300.000000,0.000000,1752.321084,0.420213
3.629000,0.041264,0.224854,-0.498165,71.444215,7.755402,-10.000000,0.424874,300.000000,0.000000,1752.321084,0.420396
3.630000,0.041048,0.224382,-0.445085,72.775281,5.361913,-10.000000,0.956167,300.000000,0.000000,1752.321084,0.420580
3.631000,0.040833,0.223964,-0.389539,73.877126,3.314859,-10.000000,1.517670,300.000000,0.000000,1752.321084,0.420763
3.632000,0.040618,0.223604,-0.331950,74.773363,1.650728,-10.000000,2.105362,300.000000,0.000000,1752.321084,0.420946
3.633000,0.040404,0.223301,-0.272739,75.486926,0.412239,-10.000000,2.715204,300.000000,0.000000,1752.321084,0.421129
3.634000,0.040190,0.223058,-0.212370,76.039346,0.000000,-10.000000,3.342656,300.000000,0.000000,1752.321084,0.421312
3.635000,0.039977,0.222877,-0.151460,76.450954,0.000000,-10.000000,3.981610,300.000000,0.000000,1752.321084,0.421494
3.636000,0.039764,0.222756,-0.090201,76.739732,0.000000,-10.000000,4.630174,300.000000,0.000000,1752.321084,0.421677
3.637000,0.039552,0.222696,-0.028694,76.895005,0.000000,-10.000000,5.287384,300.000000,0.000000,1752.321084,0.421861
3.638000,0.039340,0.222698,0.031014,76.595332,0.028481,-10.000000,5.932557,300.000000,0.000000,1752.321084,0.422044
3.639000,0.039129,0.222758,0.088481,75.739561,0.140323,-10.000000,6.561080,300.000000,0.000000,1752.321084,0.422228
3.640000,0.038918,0.222874,0.144772,74.325227,0.345443,-10.000000,7.183469,300.000000,0.000000,1752.321084,0.422412
3.641000,0.038708,0.223047,0.199271,72.358825,0.652789,-10.000000,7.793384,300.000000,0.000000,1752.321084,0.422596
3.642000,0.038498,0.223272,0.251372,69.857139,1.071109,-10.000000,8.384529,300.000000,0.000000,1752.321084,0.422781
3.643000,0.038289,0.223548,0.300489,66.846817,1.609491,-10.000000,8.950745,300.000000,0.000000,1752.321084,0.422966
3.644000,0.038081,0.223872,0.346062,63.363808,2.277443,-10.000000,9.486090,300.000000,0.000000,1752.321084,0.423152
3.645000,0.037872,0.224239,0.387570,59.452668,3.084901,-10.000000,9.984927,300.000000,0.000000,1752.321084,0.423338
3.646000,0.037665,0.224646,0.424532,55.165788,4.042207,-10.000000,10.000000,300.000000,0.000000,1752.321084,0.423525
3.647000,0.037458,0.225086,0.456517,50.562559,5.159980,-10.000000,10.000000,300.000000,0.000000,1752.321084,0.423713
3.648000,0.037251,0.225557,0.483150,45.708501,6.453772,-10.000000,10.000000,300.000000,0.445097,1752.332211,0.423901
3.649000,0.037045,0.226051,0.504083,40.674457,8.070425,-10.000000,10.000000,300.000000,2.503322,1752.505874,0.424090
3.650000,0.036840,0.226563,0.518965,35.536026,10.054032,-10.000000,10.000000,300.000000,4.475525,1752.880294,0.424280
3.651000,0.036635,0.227087,0.527531,30.372821,12.370704,-10.000000,10.000000,300.000000,6.324018,1753.444480,0.424470
3.652000,0.036431,0.227616,0.529617,25.267731,14.980386,-5.267731,10.000000,300.000000,8.015876,1754.183963,0.424661
3.653000,0.036227,0.228144,0.525166,20.308724,17.837926,-0.835498,10.000000,300.000000,9.523328,1755.081302,0.424853
3.654000,0.036023,0.228664,0.514242,15.595133,20.894234,-0.000000,9.987179,300.000000,10.823987,1756.116616,0.425046
3.655000,0.035821,0.229170,0.497036,11.230535,24.097485,-0.000000,9.909831,300.000000,11.900802,1757.268118,0.425239
3.656000,0.035618,0.229656,0.473873,7.312626,27.394282,-0.000000,9.770585,300.000000,12.741408,1758.512618,0.425433
3.657000,0.035417,0.230116,0.445199,3.935422,30.730714,-0.000000,9.573358,300.000000,13.337866,1759.825964,0.425628
3.658000,0.035215,0.230545,0.411588,1.210856,34.053437,-0.000000,9.323413,300.000000,13.687029,1761.183504,0.425823
3.659000,0.035015,0.230938,0.373885,0.000000,37.310975,-0.000000,9.028765,300.000000,13.790765,1762.560588,0.426019
3.660000,0.034814,0.231292,0.333898,0.000000,40.456729,-0.000000,8.707293,300.000000,13.655439,1763.933039,0.426216
3.661000,0.034615,0.231605,0.292152,0.000000,43.448439,-0.000000,8.364042,300.000000,13.292148,1765.277601,0.426413
3.662000,0.034416,0.231876,0.248744,0.000000,46.246386,-0.000000,7.999842,300.000000,12.717634,1766.572478,0.426610
3.663000,0.034217,0.232102,0.203797,0.000000,48.814294,-0.000000,7.615745,300.000000,11.954505,1767.797916,0.426808
3.664000,0.034019,0.232283,0.157448,0.000000,51.120350,-0.000000,7.213003,300.000000,11.031634,1768.936806,0.427006
3.665000,0.033822,0.232417,0.109852,0.000000,53.138307,-0.000000,6.793031,300.000000,9.984973,1769.975360,0.427205
3.666000,0.033625,0.232502,0.061174,0.000000,54.848751,-0.000000,6.357368,300.000000,8.859046,1770.903907,0.427404
3.667000,0.033428,0.232539,0.011583,0.000000,56.240673,-0.000000,5.907620,300.000000,7.709383,1771.717893,0.427603
3.668000,0.033232,0.232526,-0.036108,0.038179,57.316105,-0.000000,5.472092,300.000000,6.602466,1772.419055,0.427802
