t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.793000,0.250000,0.270633,0.345355,27.951390,22.164559,2.365057,-5.964298,500.000000,9.103353,823.410555,0.209786
1.794000,0.250000,0.270975,0.338348,27.823471,23.045561,2.364210,-7.001575,500.000000,9.118533,824.321872,0.209807
1.795000,0.250000,0.271309,0.330735,27.725867,23.870328,2.363358,-8.065516,500.000000,9.129362,825.234437,0.209829
1.796000,0.250000,0.271636,0.322584,27.660156,24.621457,2.362501,-9.133678,500.000000,9.135640,826.147802,0.209850
1.797000,0.250000,0.271954,0.313976,27.627601,25.280452,2.361639,-10.000000,500.000000,9.137208,827.061502,0.209872
1.798000,0.250000,0.272264,0.305002,27.629103,25.828280,2.360772,-10.000000,500.000000,9.133950,827.975057,0.209894
1.799000,0.250000,0.272564,0.295766,27.665172,26.246697,2.359900,-10.000000,500.000000,9.125798,828.887981,0.209917
1.800000,0.250000,0.272855,0.286381,27.735882,26.520504,2.359023,-10.000000,500.000000,9.112738,829.799782,0.209940
1.801000,0.250000,0.273137,0.276969,27.840855,26.638195,2.358141,-10.000000,500.000000,9.094813,830.709974,0.209963
1.802000,0.250000,0.273409,0.267655,27.979241,26.592077,2.357255,-10.000000,500.000000,9.072124,831.618074,0.209986
1.803000,0.250000,0.273672,0.258569,28.149713,26.378300,2.356363,-10.000000,500.000000,9.044834,832.523616,0.210010
1.804000,0.250000,0.273927,0.249837,28.350478,25.996797,2.355467,-10.000000,500.000000,9.013164,833.426153,0.210034
1.805000,0.250000,0.274172,0.241585,28.579289,25.451149,2.354567,-9.729884,500.000000,8.977401,834.325265,0.210058
1.806000,0.250000,0.274410,0.233933,28.833474,24.748503,2.353661,-9.506634,500.000000,8.937885,835.220563,0.210083
1.807000,0.250000,0.274640,0.226992,29.109968,23.899740,2.352751,-9.073108,500.000000,8.895017,836.111697,0.210107
1.808000,0.250000,0.274864,0.220862,29.405361,22.919127,2.351837,-8.429828,500.000000,8.849248,836.998358,0.210132
1.809000,0.250000,0.275082,0.215633,29.715947,21.824195,2.350918,-7.581899,500.000000,8.801077,837.880289,0.210157
1.810000,0.250000,0.275296,0.211377,30.037787,20.635546,2.349995,-6.539121,500.000000,8.751047,838.757282,0.210182
1.811000,0.250000,0.275506,0.208152,30.366776,19.376448,2.349068,-5.315880,500.000000,8.699731,839.629188,0.210208
1.812000,0.250000,0.275713,0.205996,30.698712,18.072227,2.348137,-3.930789,500.000000,8.647730,840.495914,0.210234
1.813000,0.250000,0.275918,0.204929,31.029373,16.749493,2.347201,-2.406111,500.000000,8.595659,841.357430,0.210260
1.814000,0.250000,0.276123,0.204950,31.354596,15.435232,2.346262,-0.766980,500.000000,8.544138,842.213769,0.210286
1.815000,0.250000,0.276328,0.206040,31.670349,14.155845,2.345319,-0.000000,500.000000,8.493780,843.065024,0.210312
1.816000,0.250000,0.276535,0.208159,31.972805,12.935856,2.344372,-0.000000,500.000000,8.445182,843.911349,0.210339
1.817000,0.250000,0.276745,0.211253,32.258406,11.795664,2.343422,-0.000000,500.000000,8.398907,844.752955,0.210365
1.818000,0.250000,0.276958,0.215253,32.523913,10.750229,2.342468,-0.000000,500.000000,8.355483,845.590107,0.210392
1.819000,0.250000,0.277176,0.220079,32.766446,9.809418,2.341510,-0.000000,500.000000,8.315387,846.423122,0.210419
1.820000,0.250000,0.277398,0.225646,32.983511,8.978723,2.340549,-0.000000,500.000000,8.279043,847.252358,0.210447
1.821000,0.250000,0.277627,0.231862,33.173005,8.260017,2.339584,-0.000000,500.000000,8.246814,848.078215,0.210474
1.822000,0.250000,0.277862,0.238635,33.333225,7.652302,2.338616,-0.000000,500.000000,8.219004,848.901122,0.210502
1.823000,0.250000,0.278104,0.245872,33.462864,7.152431,2.337645,-0.000000,500.000000,8.195848,849.721538,0.210530
1.824000,0.250000,0.278354,0.253480,33.560993,6.755777,2.336671,-0.000000,500.000000,8.177520,850.539939,0.210559
1.825000,0.250000,0.278612,0.261371,33.627053,6.456819,2.335693,-0.000000,500.000000,8.164127,851.356816,0.210587
1.826000,0.250000,0.278877,0.269458,33.660829,6.249646,2.334712,-0.000000,500.000000,8.155716,852.172664,0.210616
1.827000,0.250000,0.279151,0.277657,33.662435,6.128352,2.333727,-0.000000,500.000000,8.152274,852.987981,0.210645
1.828000,0.250000,0.279432,0.285889,33.632291,6.087328,2.332740,-0.000000,500.000000,8.153729,853.803262,0.210675
1.829000,0.250000,0.279722,0.294077,33.571100,6.121451,2.331749,-0.000000,500.000000,8.159960,854.618987,0.210705
1.830000,0.250000,0.280020,0.302150,33.479829,6.226181,2.330754,-0.000000,500.000000,8.170794,855.435625,0.210735
1.831000,0.250000,0.280327,0.310038,33.359690,6.397581,2.329757,-0.000000,500.000000,8.186018,856.253623,0.210765
1.832000,0.250000,0.280640,0.317676,33.212118,6.632289,2.328756,-0.000000,500.000000,8.205375,857.073403,0.210796
1.833000,0.250000,0.280962,0.325002,33.038755,6.927443,2.327752,-0.000000,500.000000,8.228576,857.895362,0.210827
1.834000,0.250000,0.281290,0.331957,32.841436,7.280590,2.326744,-0.000000,500.000000,8.255300,858.719864,0.210858
1.835000,0.250000,0.281626,0.338486,32.622166,7.689583,2.325732,-0.000000,500.000000,8.285200,859.547239,0.210889
1.836000,0.250000,0.281967,0.344537,32.383110,8.152481,2.324717,-0.000000,500.000000,8.317907,860.377783,0.210921
1.837000,0.250000,0.282314,0.350059,32.126577,8.667456,2.323699,-0.000000,500.000000,8.353037,861.211752,0.210954
1.838000,0.250000,0.282667,0.355009,31.855001,9.232705,2.322677,-0.000000,500.000000,8.390187,862.049363,0.210986
1.839000,0.250000,0.283024,0.359342,31.570932,9.846383,2.321650,-0.000000,500.000000,8.428948,862.890793,0.211019
1.840000,0.250000,0.283385,0.363022,31.277015,10.506541,2.320621,-0.000000,500.000000,8.468903,863.736178,0.211053
1.841000,0.250000,0.283750,0.366013,30.975979,11.211083,2.319587,-0.000000,500.000000,8.509630,864.585609,0.211087
1.842000,0.250000,0.284117,0.368285,30.670621,11.957733,2.318549,-0.000000,500.000000,8.550709,865.439138,0.211121
1.843000,0.250000,0.284486,0.369812,30.363786,12.744011,2.317507,-0.000000,500.000000,8.591719,866.296774,0.211155
1.844000,0.250000,0.284857,0.370570,30.058359,13.567224,2.316460,-0.000000,500.000000,8.632245,867.158485,0.211190
1.845000,0.250000,0.285227,0.370543,29.757240,14.424463,2.315410,-0.721873,500.000000,8.671877,868.024195,0.211225
1.846000,0.250000,0.285597,0.369717,29.463333,15.312333,2.314355,-1.045097,500.000000,8.710216,868.893790,0.211261
1.847000,0.250000,0.285966,0.368085,29.179528,16.226030,2.313296,-1.476010,500.000000,8.746869,869.767117,0.211297
1.848000,0.250000,0.286333,0.365644,28.908677,17.159692,2.312232,-2.011314,500.000000,8.781460,870.643984,0.211333
1.849000,0.250000,0.286697,0.362400,28.653575,18.106383,2.311164,-2.646109,500.000000,8.813622,871.524160,0.211370
1.850000,0.250000,0.287058,0.358363,28.416933,19.057905,2.310091,-3.373602,500.000000,8.843009,872.407382,0.211407
1.851000,0.250000,0.287414,0.353553,28.201356,20.004647,2.309014,-4.184830,500.000000,8.869290,873.293351,0.211444
1.852000,0.250000,0.287765,0.347999,28.009307,20.935470,2.307931,-5.068417,500.000000,8.892159,874.181737,0.211482
1.853000,0.250000,0.288110,0.341737,27.843083,21.837662,2.306845,-6.010376,500.000000,8.911332,875.072181,0.211520
1.854000,0.250000,0.288448,0.334814,27.704777,22.696956,2.305753,-6.993983,500.000000,8.926551,875.964297,0.211559
1.855000,0.250000,0.288779,0.327289,27.596241,23.497644,2.304656,-7.999735,500.000000,8.937592,876.857676,0.211597
1.856000,0.250000,0.289102,0.319229,27.519054,24.222795,2.303555,-9.005432,500.000000,8.944264,877.751887,0.211637
1.857000,0.250000,0.289417,0.310716,27.474475,24.854578,2.302449,-9.986380,500.000000,8.946413,878.646484,0.211676
1.858000,0.250000,0.289724,0.301840,27.463413,25.374719,2.301338,-10.000000,500.000000,8.943931,879.541006,0.211716
1.859000,0.250000,0.290021,0.292706,27.486382,25.765525,2.300222,-10.000000,500.000000,8.936755,880.434988,0.211756
1.860000,0.250000,0.290309,0.283426,27.543474,26.012262,2.299101,-10.000000,500.000000,8.924873,881.327957,0.211796
1.861000,0.250000,0.290588,0.274121,27.634329,26.103881,2.297976,-10.000000,500.000000,8.908329,882.219447,0.211837
1.862000,0.250000,0.290857,0.264914,27.758126,26.033133,2.296846,-10.000000,500.000000,8.887222,883.108995,0.211877
1.863000,0.250000,0.291118,0.255934,27.913578,25.796597,2.295711,-10.000000,500.000000,8.861711,883.996157,0.211919
1.864000,0.250000,0.291369,0.247307,28.098936,25.394610,2.294572,-10.000000,500.000000,8.832011,884.880503,0.211960
1.865000,0.250000,0.291613,0.239155,28.312008,24.831126,2.293428,-9.833808,500.000000,8.798397,885.761633,0.212002
1.866000,0.250000,0.291848,0.231596,28.550184,24.113579,2.292279,-9.534458,500.000000,8.761196,886.639174,0.212043
1.867000,0.250000,0.292076,0.224740,28.810473,23.252945,2.291126,-9.026304,500.000000,8.720793,887.512792,0.212085
1.868000,0.250000,0.292298,0.218686,29.089544,22.263710,2.289969,-8.310371,500.000000,8.677618,888.382193,0.212128
1.869000,0.250000,0.292514,0.213520,29.383777,21.163773,2.288807,-7.392440,500.000000,8.632149,889.247129,0.212170
1.870000,0.250000,0.292725,0.209314,29.689327,19.974187,2.287641,-6.283105,500.000000,8.584899,890.107402,0.212213
1.871000,0.250000,0.292933,0.206121,30.002188,18.718677,2.286471,-4.997594,500.000000,8.536416,890.962870,0.212256
1.872000,0.250000,0.293138,0.203979,30.318266,17.422963,2.285297,-3.555346,500.000000,8.487266,891.813442,0.212299
1.873000,0.250000,0.293341,0.202903,30.633450,16.113921,2.284119,-1.979359,500.000000,8.438030,892.659090,0.212342
1.874000,0.250000,0.293544,0.202891,30.943694,14.818625,2.282938,-0.295352,500.000000,8.389291,893.499841,0.212386
1.875000,0.250000,0.293747,0.203920,31.245087,13.563348,2.281752,-0.000000,500.000000,8.341625,894.335780,0.212430
1.876000,0.250000,0.293952,0.205950,31.533924,12.372091,2.280563,-0.000000,500.000000,8.295586,895.167050,0.212474
1.877000,0.250000,0.294159,0.208925,31.806770,11.263946,2.279370,-0.000000,500.000000,8.251699,895.993847,0.212518
1.878000,0.250000,0.294370,0.212774,32.060504,10.252517,2.278174,-0.000000,500.000000,8.210451,896.816417,0.212562
1.879000,0.250000,0.294585,0.217418,32.292359,9.346480,2.276974,-0.000000,500.000000,8.172283,897.635050,0.212607
1.880000,0.250000,0.294805,0.222772,32.499937,8.550310,2.275771,-0.000000,500.000000,8.137584,898.450082,0.212652
1.881000,0.250000,0.295031,0.228748,32.681226,7.865042,2.274564,-0.000000,500.000000,8.106687,899.261878,0.212697
1.882000,0.250000,0.295263,0.235254,32.834597,7.289017,2.273354,-0.000000,500.000000,8.079866,900.070838,0.212742
1.883000,0.250000,0.295501,0.242200,32.958799,6.818595,2.272141,-0.000000,500.000000,8.057337,900.877382,0.212787
1.884000,0.250000,0.295747,0.249497,33.052946,6.448807,2.270925,-0.000000,500.000000,8.039255,901.681950,0.212833
1.885000,0.250000,0.296001,0.257059,33.116504,6.173930,2.269705,-0.000000,500.000000,8.025716,902.484994,0.212879
1.886000,0.250000,0.296261,0.264801,33.149271,5.987966,2.268482,-0.000000,500.000000,8.016761,903.286970,0.212925
1.887000,0.250000,0.296530,0.272644,33.151356,5.885018,2.267256,-0.000000,500.000000,8.012374,904.088336,0.212972
1.888000,0.250000,0.296807,0.280511,33.123160,5.859553,2.266027,-0.000000,500.000000,8.012490,904.889546,0.213019
1.889000,0.250000,0.297091,0.288330,33.065355,5.906572,2.264795,-0.000000,500.000000,8.016994,905.691043,0.213066
1.890000,0.250000,0.297383,0.296030,32.978867,6.021685,2.263559,-0.000000,500.000000,8.025728,906.493256,0.213113
1.891000,0.250000,0.297683,0.303545,32.864851,6.201119,2.262320,-0.000000,500.000000,8.038495,907.296596,0.213161
1.892000,0.250000,0.297990,0.310813,32.724681,6.441671,2.261078,-0.000000,500.000000,8.055059,908.101452,0.213209
1.893000,0.250000,0.298305,0.317775,32.559930,6.740630,2.259832,-0.000000,500.000000,8.075154,908.908187,0.213257
1.894000,0.250000,0.298626,0.324373,32.372350,7.095678,2.258583,-0.000000,500.000000,8.098485,909.717137,0.213306
1.895000,0.250000,0.298953,0.330554,32.163866,7.504789,2.257330,-0.000000,500.000000,8.124732,910.528604,0.213355
1.896000,0.250000,0.299287,0.336269,31.936551,7.966124,2.256074,-0.000000,500.000000,8.153558,911.342861,0.213404
1.897000,0.250000,0.299626,0.341469,31.692620,8.477941,2.254815,-0.000000,500.000000,8.184604,912.160141,0.213454
1.898000,0.250000,0.299970,0.346110,31.434411,9.038512,2.253551,-0.000000,500.000000,8.217503,912.980644,0.213504
1.899000,0.250000,0.300318,0.350153,31.164372,9.646055,2.252285,-0.000000,500.000000,8.251874,913.804533,0.213554
1.900000,0.250000,0.300670,0.353560,30.885045,10.298676,2.251014,-0.000000,500.000000,8.287332,914.631929,0.213605
1.901000,0.250000,0.301025,0.356298,30.599056,10.994327,2.249739,-0.000000,500.000000,8.323488,915.462918,0.213656
1.902000,0.250000,0.301382,0.358337,30.309095,11.730777,2.248461,-0.000000,500.000000,8.359949,916.297545,0.213707
1.903000,0.250000,0.301741,0.359652,30.017903,12.505587,2.247178,-0.000000,500.000000,8.396326,917.135816,0.213759
1.904000,0.250000,0.302101,0.360221,29.728257,13.316109,2.245892,-0.000000,500.000000,8.432232,917.977698,0.213811
1.905000,0.250000,0.302461,0.360028,29.442953,14.159477,2.244601,-0.467594,500.000000,8.467286,918.823120,0.213863
1.906000,0.250000,0.302821,0.359061,29.164790,15.032439,2.243306,-0.748195,500.000000,8.501115,919.671974,0.213916
1.907000,0.250000,0.303179,0.357311,28.896556,15.930743,2.242007,-1.134715,500.000000,8.533354,920.524114,0.213969
1.908000,0.250000,0.303535,0.354777,28.641003,16.849236,2.240704,-1.624519,500.000000,8.563647,921.379359,0.214023
1.909000,0.250000,0.303888,0.351462,28.400833,17.781774,2.239396,-2.213514,500.000000,8.591655,922.237494,0.214077
1.910000,0.250000,0.304238,0.347378,28.178672,18.721025,2.238083,-2.895864,500.000000,8.617051,923.098268,0.214131
1.911000,0.250000,0.304583,0.342541,27.977047,19.658309,2.236766,-3.663708,500.000000,8.639523,923.961402,0.214186
1.912000,0.250000,0.304923,0.336976,27.798359,20.583465,2.235445,-4.506908,500.000000,8.658782,924.826584,0.214240
1.913000,0.250000,0.305257,0.330719,27.644853,21.484781,2.234119,-5.412832,500.000000,8.674557,925.693476,0.214296
1.914000,0.250000,0.305584,0.323812,27.518591,22.348987,2.232788,-6.366198,500.000000,8.686603,926.561715,0.214351
1.915000,0.250000,0.305904,0.316309,27.421409,23.161324,2.231453,-7.348995,500.000000,8.694701,927.430913,0.214407
1.916000,0.250000,0.306216,0.308273,27.354891,23.905719,2.230113,-8.340511,500.000000,8.698666,928.300664,0.214463
1.917000,0.250000,0.306520,0.299781,27.320327,24.565053,2.228768,-9.317480,500.000000,8.698344,929.170544,0.214520
1.918000,0.250000,0.306816,0.290917,27.318675,25.121559,2.227419,-10.000000,500.000000,8.693622,930.040118,0.214577
1.919000,0.250000,0.307102,0.281780,27.350526,25.557459,2.226065,-10.000000,500.000000,8.684429,930.908941,0.214634
1.920000,0.250000,0.307379,0.272477,27.416067,25.856385,2.224707,-10.000000,500.000000,8.670740,931.776563,0.214691
1.921000,0.250000,0.307647,0.263124,27.515056,26.005256,2.223344,-10.000000,500.000000,8.652583,932.642537,0.214749
1.922000,0.250000,0.307906,0.253844,27.646799,25.994798,2.221976,-10.000000,500.000000,8.630036,933.506420,0.214807
1.923000,0.250000,0.308155,0.244763,27.810142,25.819614,2.220604,-10.000000,500.000000,8.603236,934.367781,0.214865
1.924000,0.250000,0.308395,0.236006,28.003473,25.478161,2.219227,-10.000000,500.000000,8.572372,935.226207,0.214923
1.925000,0.250000,0.308627,0.227698,28.224736,24.972652,2.217846,-9.562526,500.000000,8.537692,936.081305,0.214982
1.926000,0.250000,0.308851,0.219959,28.471446,24.309086,2.216461,-9.329762,500.000000,8.499496,936.932713,0.215041
1.927000,0.250000,0.309067,0.212901,28.740727,23.497657,2.215071,-8.888629,500.000000,8.458140,937.780101,0.215100
1.928000,0.250000,0.309277,0.206628,29.029347,22.552142,2.213678,-8.238998,500.000000,8.414025,938.623178,0.215159
1.929000,0.250000,0.309481,0.201228,29.333774,21.489686,2.212280,-7.385381,500.000000,8.367602,939.461695,0.215219
1.930000,0.250000,0.309680,0.196777,29.650228,20.330616,2.210878,-6.337061,500.000000,8.319357,940.295452,0.215278
1.931000,0.250000,0.309875,0.193337,29.974749,19.098029,2.209473,-5.107985,500.000000,8.269809,941.124299,0.215338
1.932000,0.250000,0.310067,0.190946,30.303266,17.817182,2.208063,-3.716413,500.000000,8.219505,941.948140,0.215398
1.933000,0.250000,0.310257,0.189629,30.631668,16.514708,2.206650,-2.184346,500.000000,8.169004,942.766934,0.215459
1.934000,0.250000,0.310446,0.189388,30.955885,15.217704,2.205234,-0.536740,500.000000,8.118871,943.580696,0.215519
1.935000,0.250000,0.310636,0.190206,31.271957,13.952748,2.203813,-0.000000,500.000000,8.069669,944.389498,0.215580
1.936000,0.250000,0.310827,0.192047,31.576109,12.744514,2.202390,-0.000000,500.000000,8.021943,945.193468,0.215640
1.937000,0.250000,0.311020,0.194859,31.864811,11.613291,2.200963,-0.000000,500.000000,7.976216,945.992787,0.215701
1.938000,0.250000,0.311217,0.198576,32.134835,10.573987,2.199533,-0.000000,500.000000,7.932974,946.787685,0.215763
1.939000,0.250000,0.311418,0.203122,32.383288,9.636527,2.198099,-0.000000,500.000000,7.892661,947.578438,0.215824
1.940000,0.250000,0.311624,0.208414,32.607639,8.806550,2.196663,-0.000000,500.000000,7.855675,948.365365,0.215886
1.941000,0.250000,0.311835,0.214364,32.805735,8.086126,2.195223,-0.000000,500.000000,7.822361,949.148821,0.215948
1.942000,0.250000,0.312052,0.220881,32.975800,7.474485,2.193780,-0.000000,500.000000,7.793008,949.929190,0.216010
1.943000,0.250000,0.312277,0.227876,33.116437,6.968705,2.192334,-0.000000,500.000000,7.767847,950.706885,0.216072
1.944000,0.250000,0.312508,0.235258,33.226617,6.564367,2.190886,-0.000000,500.000000,7.747055,951.482336,0.216134
1.945000,0.250000,0.312747,0.242940,33.305665,6.256127,2.189434,-0.000000,500.000000,7.730746,952.255987,0.216197
1.946000,0.250000,0.312994,0.250836,33.353241,6.038213,2.187980,-0.000000,500.000000,7.718982,953.028290,0.216260
1.947000,0.250000,0.313249,0.258866,33.369326,5.904820,2.186522,-0.000000,500.000000,7.711769,953.799702,0.216323
1.948000,0.250000,0.313512,0.266951,33.354198,5.850404,2.185062,-0.000000,500.000000,7.709064,954.570675,0.216387
1.949000,0.250000,0.313783,0.275016,33.308414,5.869879,2.183598,-0.000000,500.000000,7.710773,955.341654,0.216451
1.950000,0.250000,0.314062,0.282989,33.232792,5.958720,2.182132,-0.000000,500.000000,7.716758,956.113073,0.216515
1.951000,0.250000,0.314349,0.290803,33.128390,6.112996,2.180663,-0.000000,500.000000,7.726841,956.885348,0.216579
1.952000,0.250000,0.314644,0.298393,32.996491,6.329346,2.179191,-0.000000,500.000000,7.740806,957.658875,0.216644
1.953000,0.250000,0.314946,0.305697,32.838584,6.604908,2.177715,-0.000000,500.000000,7.758405,958.434028,0.216709
1.954000,0.250000,0.315255,0.312658,32.656349,6.937234,2.176237,-0.000000,500.000000,7.779359,959.211153,0.216774
1.955000,0.250000,0.315571,0.319219,32.451643,7.324189,2.174756,-0.000000,500.000000,7.803365,959.990567,0.216840
1.956000,0.250000,0.315893,0.325329,32.226482,7.763853,2.173271,-0.000000,500.000000,7.830098,960.772554,0.216905
1.957000,0.250000,0.316221,0.330939,31.983030,8.254428,2.171783,-0.000000,500.000000,7.859215,961.557367,0.216972
1.958000,0.250000,0.316555,0.336002,31.723583,8.794151,2.170292,-0.000000,500.000000,7.890360,962.345220,0.217038
1.959000,0.250000,0.316893,0.340476,31.450555,9.381225,2.168797,-0.000000,500.000000,7.923164,963.136295,0.217105
1.960000,0.250000,0.317236,0.344322,31.166463,10.013759,2.167299,-0.000000,500.000000,7.957252,963.930733,0.217172
1.961000,0.250000,0.317582,0.347505,30.873915,10.689721,2.165797,-0.000000,500.000000,7.992244,964.728640,0.217240
1.962000,0.250000,0.317930,0.349993,30.575592,11.406908,2.164292,-0.000000,500.000000,8.027757,965.530081,0.217308
1.963000,0.250000,0.318281,0.351759,30.274234,12.162917,2.162783,-0.000000,500.000000,8.063409,966.335086,0.217376
1.964000,0.250000,0.318634,0.352779,29.972625,12.955140,2.161270,-0.000000,500.000000,8.098821,967.143643,0.217445
1.965000,0.250000,0.318987,0.353035,29.673579,13.780755,2.159754,-0.026992,500.000000,8.133619,967.955706,0.217514
1.966000,0.250000,0.319339,0.352512,29.379919,14.636724,2.158233,-0.256543,500.000000,8.167434,968.771191,0.217583
1.967000,0.250000,0.319691,0.351200,29.094467,15.519684,2.156708,-0.591906,500.000000,8.199908,969.589976,0.217653
1.968000,0.250000,0.320042,0.349094,28.820022,16.425603,2.155180,-1.031706,500.000000,8.230690,970.411905,0.217723
1.969000,0.250000,0.320389,0.346194,28.559344,17.349522,2.153647,-1.573283,500.000000,8.259442,971.236788,0.217793
1.970000,0.250000,0.320734,0.342507,28.315134,18.285349,2.152110,-2.212395,500.000000,8.285840,972.064402,0.217864
1.971000,0.250000,0.321074,0.338045,28.090013,19.225665,2.150569,-2.942926,500.000000,8.309573,972.894491,0.217935
1.972000,0.250000,0.321410,0.332828,27.886496,20.161574,2.149023,-3.756599,500.000000,8.330347,973.726771,0.218006
1.973000,0.250000,0.321739,0.326884,27.706965,21.082580,2.147473,-4.642717,500.000000,8.347888,974.560928,0.218078
1.974000,0.250000,0.322063,0.320251,27.553642,21.976530,2.145919,-5.587953,500.000000,8.361943,975.396624,0.218150
1.975000,0.250000,0.322380,0.312973,27.428553,22.829627,2.144361,-6.576203,500.000000,8.372281,976.233494,0.218223
1.976000,0.250000,0.322689,0.305108,27.333496,23.626527,2.142797,-7.588523,500.000000,8.378700,977.071155,0.218295
1.977000,0.250000,0.322990,0.296724,27.270004,24.350542,2.141230,-8.603187,500.000000,8.381031,977.909203,0.218368
1.978000,0.250000,0.323282,0.287900,27.239307,24.983955,2.139658,-9.595868,500.000000,8.379134,978.747221,0.218442
1.979000,0.250000,0.323565,0.278725,27.242290,25.508458,2.138081,-10.000000,500.000000,8.372911,979.584779,0.218515
1.980000,0.250000,0.323839,0.269302,27.279463,25.905988,2.136501,-10.000000,500.000000,8.362306,980.421442,0.218589
1.981000,0.250000,0.324104,0.259742,27.350919,26.160604,2.134915,-10.000000,500.000000,8.347307,981.256769,0.218663
1.982000,0.250000,0.324359,0.250166,27.456310,26.259922,2.133326,-10.000000,500.000000,8.327955,982.090324,0.218737
1.983000,0.250000,0.324604,0.240699,27.594830,26.195471,2.131732,-10.000000,500.000000,8.304341,982.921677,0.218812
1.984000,0.250000,0.324840,0.231470,27.765207,25.962739,2.130134,-10.000000,500.000000,8.276609,983.750409,0.218887
1.985000,0.250000,0.325067,0.222606,27.965707,25.561138,2.128531,-10.000000,500.000000,8.244958,984.576121,0.218962
1.986000,0.250000,0.325286,0.214233,28.194149,24.993880,2.126925,-9.471527,500.000000,8.209642,985.398437,0.219037
1.987000,0.250000,0.325496,0.206472,28.447926,24.268034,2.125314,-9.178415,500.000000,8.170967,986.217009,0.219113
1.988000,0.250000,0.325699,0.199435,28.724040,23.395061,2.123699,-8.671809,500.000000,8.129288,987.031523,0.219188
1.989000,0.250000,0.325895,0.193223,29.019146,22.390113,2.122081,-7.953017,500.000000,8.085008,987.841703,0.219264
1.990000,0.250000,0.326086,0.187925,29.329604,21.271743,2.120458,-7.028155,500.000000,8.038573,988.647317,0.219340
1.991000,0.250000,0.326271,0.183613,29.651540,20.061658,2.118832,-5.908211,500.000000,7.990464,989.448178,0.219417
1.992000,0.250000,0.326453,0.180343,29.980910,18.784234,2.117203,-4.608869,500.000000,7.941193,990.244152,0.219493
1.993000,0.250000,0.326632,0.178152,30.313577,17.465835,2.115569,-3.150077,500.000000,7.891294,991.035156,0.219570
1.994000,0.250000,0.326810,0.177057,30.645381,16.133964,2.113933,-1.555387,500.000000,7.841311,991.821159,0.219647
1.995000,0.250000,0.326987,0.177055,30.972221,14.816291,2.112292,-0.000000,500.000000,7.791794,992.602190,0.219724
1.996000,0.250000,0.327164,0.178124,31.290124,13.539582,2.110649,-0.000000,500.000000,7.743285,993.378328,0.219801
1.997000,0.250000,0.327344,0.180223,31.595321,12.327971,2.109003,-0.000000,500.000000,7.696309,994.149706,0.219878
1.998000,0.250000,0.327525,0.183293,31.884305,11.200241,2.107353,-0.000000,500.000000,7.651365,994.916510,0.219956
1.999000,0.250000,0.327710,0.187264,32.153880,10.169720,2.105700,-0.000000,500.000000,7.608916,995.678973,0.220033
2.000000,0.250000,0.327900,0.192058,32.401196,9.244921,2.104045,-0.000000,500.000000,7.569384,996.437369,0.220111
2.001000,0.250000,0.328095,0.197588,32.623768,8.430254,2.102386,-0.000000,500.000000,7.533142,997.192015,0.220189
2.002000,0.250000,0.328295,0.203764,32.819492,7.726745,2.100725,-0.000000,500.000000,7.500514,997.943261,0.220268
2.003000,0.250000,0.328502,0.210496,32.986641,7.132757,2.099061,-0.000000,500.000000,7.471770,998.691484,0.220346
2.004000,0.250000,0.328717,0.217692,33.123867,6.644675,2.097394,-0.000000,500.000000,7.447124,999.437088,0.220425
2.005000,0.250000,0.328938,0.225262,33.230185,6.257541,2.095724,-0.000000,500.000000,7.426735,1000.180493,0.220504
2.006000,0.250000,0.329167,0.233117,33.304958,5.965619,2.094052,-0.000000,500.000000,7.410707,1000.922130,0.220583
2.007000,0.250000,0.329404,0.241175,33.347885,5.762866,2.092377,-0.000000,500.000000,7.399091,1001.662440,0.220662
2.008000,0.250000,0.329650,0.249352,33.358977,5.643315,2.090699,-0.000000,500.000000,7.391886,1002.401865,0.220742
2.009000,0.250000,0.329903,0.257572,33.338541,5.601342,2.089019,-0.000000,500.000000,7.389042,1003.140842,0.220822
2.010000,0.250000,0.330165,0.265760,33.287156,5.631846,2.087336,-0.000000,500.000000,7.390464,1003.879802,0.220902
2.011000,0.250000,0.330435,0.273844,33.205659,5.730337,2.085650,-0.000000,500.000000,7.396014,1004.619164,0.220982
2.012000,0.250000,0.330712,0.281759,33.095124,5.892943,2.083962,-0.000000,500.000000,7.405516,1005.359329,0.221063
2.013000,0.250000,0.330998,0.289439,32.956846,6.116376,2.082270,-0.000000,500.000000,7.418760,1006.100680,0.221144
2.014000,0.250000,0.331291,0.296823,32.792325,6.397853,2.080576,-0.000000,500.000000,7.435501,1006.843576,0.221225
2.015000,0.250000,0.331591,0.303854,32.603250,6.734998,2.078879,-0.000000,500.000000,7.455470,1007.588350,0.221307
2.016000,0.250000,0.331899,0.310477,32.391482,7.125739,2.077180,-0.000000,500.000000,7.478374,1008.335307,0.221389
2.017000,0.250000,0.332212,0.316639,32.159045,7.568208,2.075477,-0.000000,500.000000,7.503898,1009.084720,0.221471
2.018000,0.250000,0.332532,0.322292,31.908107,8.060641,2.073771,-0.000000,500.000000,7.531712,1009.836832,0.221554
2.019000,0.250000,0.332857,0.327390,31.640967,8.601300,2.072062,-0.000000,500.000000,7.561471,1010.591849,0.221637
2.020000,0.250000,0.333186,0.331892,31.360044,9.188395,2.070350,-0.000000,500.000000,7.592824,1011.349945,0.221720
