t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.692000,0.028692,0.047875,-0.691655,50.438228,45.758624,2.871153,-10.000000,0.000000,2.592854,2294.669584,0.086415
3.693000,0.028510,0.047191,-0.674808,53.113049,44.268045,2.917161,-10.000000,0.000000,1.311826,2294.849774,0.086434
3.694000,0.028328,0.046526,-0.654432,55.792009,42.626116,2.912351,-10.000000,0.000000,0.000000,2294.896463,0.086452
3.695000,0.028147,0.045883,-0.630423,58.469909,40.761729,2.854335,-10.000000,0.000000,0.000000,2294.896463,0.086470
3.696000,0.027966,0.045267,-0.602655,61.095147,38.646974,2.740528,-10.000000,0.000000,0.000000,2294.897180,0.086487
3.697000,0.027786,0.044679,-0.571103,63.564612,36.319109,2.568377,-10.000000,0.000000,0.000000,2294.897180,0.086504
3.698000,0.027606,0.044126,-0.535827,65.846727,33.819198,2.335880,-10.000000,0.000000,0.000000,2294.897180,0.086521
3.699000,0.027427,0.043609,-0.496937,67.916647,31.191059,2.041729,-10.000000,0.000000,0.000000,2294.897180,0.086537
3.700000,0.027248,0.043133,-0.454590,69.753812,28.480216,1.685331,-8.480216,0.000000,0.000000,2294.897180,0.086553
3.701000,0.027070,0.042701,-0.408990,71.341666,25.733590,1.266808,-6.581612,0.000000,0.000000,2294.897180,0.086568
3.702000,0.026893,0.042316,-0.360379,72.667622,23.001024,0.786982,-4.422404,0.000000,0.000000,2294.897180,0.086584
3.703000,0.026716,0.041981,-0.309041,73.723089,20.334258,0.247359,-2.055741,0.000000,0.000000,2294.897180,0.086599
3.704000,0.026540,0.041699,-0.255293,74.503449,17.784744,-10.000000,0.349895,0.000000,0.000000,2294.897180,0.086614
3.705000,0.026364,0.041471,-0.199482,75.012346,15.401169,-10.000000,1.001984,0.000000,0.000000,2294.897180,0.086629
3.706000,0.026189,0.041300,-0.141964,75.273414,13.226304,-10.000000,1.705563,0.000000,0.000000,2294.897180,0.086644
3.707000,0.026014,0.041188,-0.083091,75.313538,11.293014,-10.000000,2.456886,0.000000,0.000000,2294.897180,0.086660
3.708000,0.025840,0.041134,-0.023195,75.156871,9.623602,-10.000000,3.251966,0.000000,0.000000,2294.897180,0.086675
3.709000,0.025666,0.041141,0.035263,74.826953,8.228578,-10.000000,4.083428,0.000000,0.000000,2294.897180,0.086690
3.710000,0.025493,0.041205,0.092760,74.351520,7.104730,-10.000000,4.935447,0.000000,0.000000,2294.897180,0.086706
3.711000,0.025321,0.041326,0.150328,73.744096,6.247215,-10.000000,5.806588,0.000000,0.000000,2294.897180,0.086722
3.712000,0.025149,0.041505,0.207602,72.790804,5.645767,-10.000000,6.696439,0.000000,0.000000,2294.897180,0.086738
3.713000,0.024977,0.041741,0.263956,71.286568,5.285750,-10.000000,7.602326,0.000000,0.000000,2294.897180,0.086755
3.714000,0.024806,0.042033,0.318703,69.225932,5.150496,-10.000000,8.518996,0.000000,0.000000,2294.897180,0.086772
3.715000,0.024636,0.042378,0.371169,66.615654,5.223937,-10.000000,9.439359,0.000000,0.000000,2294.897180,0.086790
3.716000,0.024467,0.042774,0.420703,63.474498,5.492719,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086808
3.717000,0.024297,0.043218,0.466687,59.832837,5.947402,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086827
3.718000,0.024129,0.043706,0.508541,55.732102,6.582516,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086847
3.719000,0.023961,0.044234,0.545736,51.224110,7.395850,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086867
3.720000,0.023793,0.044796,0.577798,46.370295,8.387834,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086888
3.721000,0.023626,0.045387,0.604318,41.240911,9.560886,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086910
3.722000,0.023460,0.046002,0.624959,35.914250,10.918777,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086933
3.723000,0.023294,0.046635,0.639460,30.475966,12.466082,-10.000000,10.000000,0.000000,0.000000,2294.897180,0.086956
3.724000,0.023129,0.047279,0.647641,25.018657,14.252919,-5.018657,10.000000,0.000000,1.680184,2294.984707,0.086980
3.725000,0.022964,0.047928,0.649362,19.644712,16.363005,-0.146577,10.000000,0.000000,3.724923,2295.281634,0.087005
3.726000,0.022800,0.048576,0.644586,14.474541,18.762108,-0.000000,10.000000,0.000000,5.610029,2295.773321,0.087031
3.727000,0.022637,0.049215,0.633424,9.639835,21.407020,-0.000000,10.000000,0.000000,7.304606,2296.441831,0.087057
3.728000,0.022474,0.049841,0.616144,5.276326,24.250858,-0.000000,10.000000,0.000000,8.783452,2297.266489,0.087085
3.729000,0.022311,0.050446,0.593184,1.551300,27.244347,-0.000000,10.000000,0.000000,10.027081,2298.224461,0.087113
3.730000,0.022149,0.051025,0.565421,0.000000,30.337400,-0.000000,10.000000,0.000000,11.021525,2299.291310,0.087142
3.731000,0.021988,0.051576,0.535343,0.000000,33.483511,-0.000000,10.000000,0.000000,11.757263,2300.441496,0.087171
3.732000,0.021827,0.052095,0.503458,0.000000,36.638457,-0.000000,10.000000,0.000000,12.228698,2301.648763,0.087202
3.733000,0.021667,0.052582,0.469773,0.000000,39.757511,-0.000000,10.000000,0.000000,12.434277,2302.886555,0.087233
3.734000,0.021507,0.053034,0.434324,0.000000,42.796051,-0.000000,10.000000,0.000000,12.376153,2304.128394,0.087264
3.735000,0.021348,0.053450,0.397170,0.000000,45.710161,-0.000000,10.000000,0.000000,12.059782,2305.348224,0.087296
3.736000,0.021190,0.053828,0.358396,0.000000,48.457163,-0.000000,10.000000,0.000000,11.493502,2306.520724,0.087329
3.737000,0.021032,0.054167,0.318110,0.000000,50.996087,-0.000000,10.000000,0.000000,10.688077,2307.621556,0.087362
3.738000,0.020874,0.054464,0.276443,0.000000,53.288062,-0.000000,10.000000,0.000000,9.656220,2308.627588,0.087396
3.739000,0.020718,0.054719,0.233548,0.000000,55.296637,-0.000000,10.000000,0.000000,8.412073,2309.517052,0.087430
3.740000,0.020561,0.054931,0.189597,0.000000,56.988000,-0.000000,10.000000,0.000000,6.970560,2310.269647,0.087464
3.741000,0.020406,0.055098,0.144777,0.000000,58.331081,-0.000000,10.000000,0.000000,5.346349,2310.866564,0.087499
3.742000,0.020251,0.055220,0.099295,0.000000,59.297396,-0.000000,10.000000,0.000000,3.551188,2311.290309,0.087534
3.743000,0.020096,0.055296,0.053368,0.000000,59.859933,-0.000000,10.000000,0.000000,1.580419,2311.523771,0.087569
3.744000,0.019942,0.055327,0.007226,0.000000,59.999636,-0.000000,10.000000,0.000000,0.015957,2311.564947,0.087604
3.745000,0.019789,0.055312,-0.036018,0.052934,59.977014,-0.000000,10.000000,0.000000,0.573368,2311.600615,0.087640
3.746000,0.019636,0.055255,-0.078625,0.206855,59.928661,-0.000000,10.000000,0.000000,1.133214,2311.693056,0.087675
3.747000,0.019484,0.055155,-0.121016,0.472306,59.852597,-0.000000,10.000000,0.000000,1.683191,2311.840800,0.087711
3.748000,0.019332,0.055013,-0.163053,0.857986,59.748539,-0.000000,10.000000,0.000000,2.227925,2312.043201,0.087747
3.749000,0.019181,0.054829,-0.204591,1.371550,59.616934,-0.000000,10.000000,0.000000,2.768051,2312.299789,0.087782
3.750000,0.019030,0.054604,-0.245478,2.019838,59.458616,-0.000000,10.000000,0.000000,3.303022,2312.610073,0.087818
3.751000,0.018880,0.054338,-0.285560,2.808816,59.274710,-0.000000,10.000000,0.000000,3.831911,2312.973483,0.087853
3.752000,0.018731,0.054033,-0.324679,3.743472,59.066606,-0.000000,9.423970,0.000000,4.353631,2313.389342,0.087889
3.753000,0.018582,0.053689,-0.362673,4.827719,58.835929,-0.000000,8.663941,0.000000,4.867046,2313.856862,0.087924
3.754000,0.018434,0.053308,-0.399380,6.064300,58.584528,-0.000000,7.962617,0.000000,5.371000,2314.375143,0.087959
3.755000,0.018286,0.052891,-0.434636,7.454721,58.314487,-0.000000,7.300761,0.000000,5.864280,2314.943161,0.087993
3.756000,0.018139,0.052440,-0.468280,8.999192,58.028133,-0.000000,6.667005,0.000000,6.345545,2315.559769,0.088028
3.757000,0.017992,0.051955,-0.500151,10.696591,57.727612,-0.000000,6.055287,0.000000,6.803059,2316.223156,0.088061
3.758000,0.017846,0.051440,-0.530091,12.544441,57.413586,-0.000000,5.462895,0.000000,7.228613,2316.930320,0.088095
3.759000,0.017701,0.050896,-0.557948,14.538908,57.086362,-0.441053,4.889213,0.000000,7.619266,2317.677882,0.088128
3.760000,0.017556,0.050325,-0.583574,16.674598,56.746195,-2.280286,4.334931,0.000000,7.972082,2318.462166,0.088161
3.761000,0.017412,0.049729,-0.606825,18.943015,56.393286,-4.442686,3.801541,0.000000,8.284275,2319.279214,0.088193
3.762000,0.017268,0.049112,-0.627571,21.329153,56.027785,-6.925252,3.291010,0.000000,8.553310,2320.124802,0.088225
3.763000,0.017125,0.048475,-0.645703,23.809493,55.649798,-9.715154,2.805536,0.000000,8.776986,2320.994475,0.088257
3.764000,0.016982,0.047821,-0.661136,26.350573,55.259369,-10.000000,2.347361,0.000000,8.953507,2321.883580,0.088287
3.765000,0.016840,0.047154,-0.673825,28.909571,54.856460,-10.000000,1.918589,0.000000,9.081545,2322.787316,0.088318
3.766000,0.016699,0.046475,-0.683769,31.440952,54.440915,-10.000000,1.521029,0.000000,9.160299,2323.700779,0.088347
3.767000,0.016558,0.045787,-0.691011,33.899767,54.012422,-10.000000,1.156076,0.000000,9.189520,2324.619022,0.088377
3.768000,0.016418,0.045094,-0.695637,36.242931,53.570487,-10.000000,0.824623,0.000000,9.169522,2325.537106,0.088405
3.769000,0.016278,0.044397,-0.697773,38.430250,53.114404,-10.000000,0.527018,0.000000,9.101162,2326.450159,0.088433
3.770000,0.016139,0.043699,-0.697583,40.425315,52.643242,-10.000000,0.263043,0.000000,8.985815,2327.353427,0.088461
3.771000,0.016000,0.043002,-0.695265,42.196249,52.155820,-10.000000,0.031920,0.000000,8.825320,2328.242322,0.088488
3.772000,0.015863,0.042309,-0.691042,43.716292,51.650706,0.167669,-10.000000,0.000000,8.621932,2329.112468,0.088515
3.773000,0.015725,0.041621,-0.685161,44.972196,51.123586,0.337542,-10.000000,0.000000,8.326351,2329.957288,0.088540
3.774000,0.015588,0.040939,-0.677854,45.986784,50.559994,0.479908,-10.000000,0.000000,7.896716,2330.764068,0.088566
3.775000,0.015452,0.040265,-0.669318,46.791962,49.944117,0.597118,-10.000000,0.000000,7.344701,2331.520158,0.088591
3.776000,0.015317,0.039601,-0.659710,47.419328,49.261215,0.691433,-10.000000,0.000000,6.678757,2332.213871,0.088615
3.777000,0.015181,0.038946,-0.649146,47.899232,48.497273,0.764868,-10.000000,0.000000,5.904517,2332.834186,0.088639
3.778000,0.015047,0.038303,-0.637705,48.260081,47.638712,0.819098,-10.000000,0.000000,5.025288,2333.370498,0.088662
3.779000,0.014913,0.037671,-0.625435,48.527841,46.672168,0.855404,-10.000000,0.000000,4.042593,2333.812415,0.088685
3.780000,0.014780,0.037052,-0.612347,48.725715,45.584350,0.874650,-10.000000,0.000000,2.956697,2334.149613,0.088707
3.781000,0.014647,0.036447,-0.598428,48.873953,44.361972,0.877278,-10.000000,0.000000,1.767112,2334.371747,0.088729
3.782000,0.014515,0.035856,-0.583634,48.989760,42.991740,0.863318,-10.000000,0.000000,0.473052,2334.468398,0.088750
3.783000,0.014383,0.035280,-0.567899,49.087287,41.437272,0.832400,-10.000000,0.000000,0.000000,2334.471727,0.088771
3.784000,0.014252,0.034720,-0.551103,49.177580,39.621700,0.783703,-10.000000,0.000000,0.000000,2334.471727,0.088791
3.785000,0.014122,0.034178,-0.533099,49.268568,37.561735,0.715866,-10.000000,0.000000,0.000000,2334.471727,0.088811
3.786000,0.013992,0.033654,-0.513751,49.365238,35.286117,0.627139,-10.000000,0.000000,0.000000,2334.471727,0.088831
3.787000,0.013863,0.033151,-0.492937,49.469846,32.827816,0.515560,-10.000000,0.000000,0.000000,2334.471727,0.088850
3.788000,0.013734,0.032669,-0.470554,49.582136,30.223259,0.379109,-10.000000,0.000000,0.000000,2334.471727,0.088869
3.789000,0.013606,0.032210,-0.446522,49.699556,27.511551,0.215828,-7.511551,0.000000,0.000000,2334.471727,0.088888
3.790000,0.013479,0.031777,-0.420787,49.817461,24.734827,0.023915,-5.485982,0.000000,0.000000,2334.471727,0.088906
3.791000,0.013352,0.031369,-0.393329,49.929325,21.941017,-10.000000,0.198186,0.000000,0.000000,2334.471727,0.088924
3.792000,0.013225,0.030990,-0.364164,50.018747,19.182690,-10.000000,0.451701,0.000000,0.000000,2334.471727,0.088942
3.793000,0.013100,0.030642,-0.333372,50.037507,16.516603,-10.000000,0.737396,0.000000,0.000000,2334.471727,0.088960
3.794000,0.012975,0.030324,-0.301116,49.934948,13.992659,-10.000000,1.055347,0.000000,0.000000,2334.471727,0.088977
3.795000,0.012850,0.030040,-0.267629,49.667069,11.651091,-10.000000,1.404768,0.000000,0.000000,2334.471727,0.088994
3.796000,0.012726,0.029789,-0.233207,49.196757,9.522532,-10.000000,1.783950,0.000000,0.000000,2334.471727,0.089011
3.797000,0.012603,0.029574,-0.198190,48.494045,7.628288,-10.000000,2.190280,0.000000,0.000000,2334.471727,0.089028
3.798000,0.012480,0.029393,-0.162955,47.536354,5.980770,-10.000000,2.620313,0.000000,0.000000,2334.471727,0.089045
3.799000,0.012358,0.029248,-0.127902,46.308655,4.584037,-10.000000,3.069879,0.000000,0.000000,2334.471727,0.089062
3.800000,0.012236,0.029137,-0.093439,44.803547,3.434410,-10.000000,3.534209,0.000000,0.000000,2334.471727,0.089079
3.801000,0.012115,0.029060,-0.059976,43.021218,2.521147,-10.000000,4.008078,0.000000,0.000000,2334.471727,0.089096
3.802000,0.011994,0.029017,-0.027907,40.969289,1.827162,-10.000000,4.485955,0.000000,0.000000,2334.471727,0.089113
3.803000,0.011874,0.029004,0.002079,38.662654,1.329808,-10.000000,4.962026,0.000000,0.000000,2334.471727,0.089130
3.804000,0.011755,0.029019,0.026828,36.131202,0.997413,-10.000000,5.420998,0.000000,0.000000,2334.471727,0.089147
3.805000,0.011636,0.029057,0.049127,33.408724,0.798090,-10.000000,5.852556,0.000000,0.000000,2334.471727,0.089165
3.806000,0.011518,0.029116,0.068770,30.528039,0.704385,-10.000000,6.255780,0.000000,0.000000,2334.471727,0.089182
3.807000,0.011401,0.029193,0.085563,27.526847,0.692250,-7.526847,6.629189,0.000000,0.000000,2334.471727,0.089200
3.808000,0.011284,0.029286,0.099364,24.448494,0.743240,-5.201179,6.970627,0.000000,0.000000,2334.471727,0.089218
3.809000,0.011168,0.029391,0.110086,21.345847,0.844852,-2.543381,7.277735,0.000000,0.000000,2334.471727,0.089236
3.810000,0.011052,0.029505,0.117705,18.278563,0.989426,-0.000000,7.548323,0.000000,0.000000,2334.471727,0.089255
3.811000,0.010937,0.029625,0.122263,15.309255,1.172737,-0.000000,7.780641,0.000000,0.000000,2334.471727,0.089273
3.812000,0.010822,0.029749,0.123862,12.497980,1.392889,-0.000000,7.973555,0.000000,0.000000,2334.471727,0.089292
3.813000,0.010708,0.029872,0.122660,9.895204,1.649617,-0.000000,8.126649,0.000000,0.000000,2334.471727,0.089311
3.814000,0.010595,0.029993,0.118861,7.540895,1.944188,-0.000000,8.240241,0.000000,0.059700,2334.473219,0.089331
3.815000,0.010482,0.030109,0.112676,5.465453,2.402895,-0.000000,8.315317,0.000000,2.004494,2334.600987,0.089351
3.816000,0.010370,0.030218,0.104252,3.691196,3.129455,-0.000000,8.353144,0.000000,3.904991,2334.920659,0.089370
3.817000,0.010258,0.030317,0.093741,2.234087,4.109825,-0.000000,8.355007,0.000000,5.737293,2335.426298,0.089390
3.818000,0.010147,0.030405,0.081315,1.106202,5.326968,-0.000000,8.322299,0.000000,7.479522,2336.109699,0.089411
3.819000,0.010036,0.030479,0.067171,0.321944,6.761235,-0.000000,8.256611,0.000000,9.112171,2336.960617,0.089431
3.820000,0.009927,0.030538,0.051550,0.000000,8.390829,-0.000000,8.159832,0.000000,10.618378,2337.967019,0.089452
3.821000,0.009817,0.030582,0.034809,0.000000,10.192496,-0.000000,8.034555,0.000000,11.984109,2339.115359,0.089472
3.822000,0.009709,0.030608,0.016974,0.000000,12.141519,-0.000000,7.883431,0.000000,13.198346,2340.390878,0.089493
3.823000,0.009601,0.030615,-0.001624,0.000882,14.211693,-0.000000,7.708025,0.000000,14.253262,2341.777912,0.089514
3.824000,0.009493,0.030605,-0.018514,0.021329,16.380612,-0.000000,7.518167,0.000000,15.143439,2343.260177,0.089536
3.825000,0.009386,0.030578,-0.036550,0.066711,18.623939,-0.000000,7.318309,0.000000,15.866685,2344.821026,0.089557
3.826000,0.009280,0.030532,-0.055856,0.145406,20.913461,-0.000000,7.103805,0.000000,16.424665,2346.443844,0.089578
3.827000,0.009174,0.030466,-0.076415,0.265595,23.221460,-0.000000,6.870954,0.000000,16.822104,2348.112380,0.089599
3.828000,0.009069,0.030379,-0.098183,0.435568,25.521227,-0.000000,6.617383,0.000000,17.066388,2349.811019,0.089621
3.829000,0.008965,0.030269,-0.121092,0.663851,27.787495,-0.000000,6.341734,0.000000,17.167195,2351.525036,0.089642
3.830000,0.008861,0.030136,-0.145054,0.959131,29.996815,-0.000000,6.043419,0.000000,17.136134,2353.240795,0.089663
3.831000,0.008757,0.029979,-0.169955,1.330110,32.127876,-0.000000,5.722458,0.000000,16.986394,2354.945921,0.089684
3.832000,0.008655,0.029796,-0.195666,1.785334,34.161772,-0.000000,5.379381,0.000000,16.732376,2356.629440,0.089705
3.833000,0.008552,0.029587,-0.222035,2.333020,36.082200,-0.000000,5.015152,0.000000,16.389323,2358.281871,0.089727
3.834000,0.008451,0.029352,-0.248897,2.980880,37.875604,-0.000000,4.631121,0.000000,15.972927,2359.895290,0.089747
3.835000,0.008350,0.029089,-0.276071,3.735957,39.531250,-0.000000,4.228981,0.000000,15.498913,2361.463346,0.089768
3.836000,0.008250,0.028799,-0.303364,4.604467,41.041233,-0.000000,3.810733,0.000000,14.982616,2362.981240,0.089789
3.837000,0.008150,0.028482,-0.330575,5.591665,42.400405,-0.000000,3.378652,0.000000,14.438536,2364.445660,0.089809
3.838000,0.008051,0.028138,-0.357496,6.701725,43.606242,-0.000000,2.935252,0.000000,13.879911,2365.854665,0.089829
3.839000,0.007952,0.027768,-0.383915,7.937640,44.658634,-0.000000,2.483254,0.000000,13.318303,2367.207538,0.089849
3.840000,0.007854,0.027371,-0.409617,9.301144,45.559611,-0.000000,2.025551,0.000000,12.763248,2368.504595,0.089868
3.841000,0.007757,0.026949,-0.434390,10.792657,46.313017,-0.000000,1.565172,0.000000,12.221982,2369.746960,0.089888
3.842000,0.007660,0.026502,-0.458024,12.411249,46.924147,-0.000000,1.105252,0.000000,11.699294,2370.936332,0.089907
3.843000,0.007564,0.026033,-0.480315,14.154625,47.399361,-0.166208,0.648994,0.000000,11.197501,2372.074733,0.089925
3.844000,0.007468,0.025542,-0.501064,16.019055,47.745711,-1.648252,0.199641,0.000000,10.716585,2373.164268,0.089943
3.845000,0.007373,0.025032,-0.520084,17.998417,47.970581,0.239556,-10.000000,0.000000,10.254457,2374.206910,0.089961
3.846000,0.007279,0.024503,-0.537198,20.083184,48.078349,0.665372,-10.000000,0.000000,9.747439,2375.201472,0.089978
3.847000,0.007185,0.023958,-0.552237,22.265975,48.062283,1.074630,-10.000000,0.000000,9.147277,2376.139365,0.089995
3.848000,0.007092,0.023399,-0.565034,24.540435,47.915406,1.464193,-10.000000,0.000000,8.468493,2377.012246,0.090011
3.849000,0.006999,0.022829,-0.575427,26.900545,47.632768,1.830937,-10.000000,0.000000,7.718186,2377.812747,0.090027
3.850000,0.006908,0.022249,-0.583254,29.340640,47.210464,2.171741,-10.000000,0.000000,6.897881,2378.533848,0.090042
3.851000,0.006816,0.021663,-0.588359,31.855378,46.644926,2.483485,-10.000000,0.000000,6.005311,2379.168431,0.090057
3.852000,0.006725,0.021073,-0.590590,34.436474,45.932465,2.763048,-10.000000,0.000000,5.376060,2379.730314,0.090071
3.853000,0.006635,0.020483,-0.589802,37.069010,45.069015,3.007320,-10.000000,0.000000,4.650039,2380.223352,0.090085
3.854000,0.006546,0.019895,-0.585865,39.736833,44.050029,3.213242,-10.000000,0.000000,3.813982,2380.637014,0.090099
3.855000,0.006457,0.019312,-0.578664,42.422103,42.870485,3.377837,-10.000000,0.000000,2.854050,2380.959441,0.090111
3.856000,0.006368,0.018739,-0.568096,45.105009,41.524989,3.498244,-10.000000,0.000000,1.755171,2381.177313,0.090124
3.857000,0.006281,0.018177,-0.554074,47.763479,39.978460,3.571741,-10.000000,0.000000,1.645020,2381.335802,0.090136
3.858000,0.006193,0.017632,-0.536499,50.372751,38.180878,3.595692,-10.000000,0.000000,1.745498,2381.507231,0.090147
3.859000,0.006107,0.017105,-0.515295,52.904825,36.159226,3.567510,-10.000000,0.000000,1.750819,2381.682962,0.090158
3.860000,0.006021,0.016602,-0.490435,55.327584,33.947126,3.484818,-10.000000,0.000000,1.628546,2381.851572,0.090169
3.861000,0.005935,0.016126,-0.461944,57.602332,31.581713,3.345631,-10.000000,0.000000,1.315138,2381.996758,0.090179
3.862000,0.005851,0.015679,-0.429916,59.671924,29.102677,3.148529,-9.102677,0.000000,0.534434,2382.086501,0.090189
3.863000,0.005767,0.015267,-0.394579,61.360540,26.551619,2.892922,-7.461886,0.000000,0.000000,2382.086501,0.090198
3.864000,0.005683,0.014891,-0.356265,62.744504,23.972629,2.579556,-5.538059,0.000000,0.000000,2382.086501,0.090207
3.865000,0.005600,0.014555,-0.315235,63.869207,21.412468,2.210058,-3.375160,0.000000,0.000000,2382.086501,0.090216
3.866000,0.005518,0.014262,-0.271765,64.739765,18.919134,1.786516,-1.023074,0.000000,0.000000,2382.086501,0.090225
3.867000,0.005436,0.014013,-0.226150,65.359246,16.539819,1.311429,-0.000000,0.000000,0.000000,2382.086501,0.090234
3.868000,0.005355,0.013810,-0.178711,65.731979,14.318204,0.787707,-0.000000,0.000000,0.000000,2382.086501,0.090242
3.869000,0.005274,0.013656,-0.129782,65.864516,12.290387,0.218659,-0.000000,0.000000,0.000000,2382.086501,0.090251
3.870000,0.005194,0.013551,-0.079706,65.765882,10.482595,-10.000000,0.392044,0.000000,0.000000,2382.086501,0.090259
3.871000,0.005115,0.013496,-0.028824,65.450217,8.911460,-10.000000,1.040441,0.000000,0.000000,2382.086501,0.090267
3.872000,0.005036,0.013493,0.021007,64.944362,7.584326,-10.000000,1.720687,0.000000,0.000000,2382.086501,0.090276
3.873000,0.004958,0.013538,0.069058,64.283677,6.495720,-10.000000,2.416318,0.000000,0.000000,2382.086501,0.090284
3.874000,0.004881,0.013631,0.116986,63.489507,5.639407,-10.000000,3.124164,0.000000,0.000000,2382.086501,0.090293
3.875000,0.004804,0.013772,0.164525,62.575439,5.005406,-10.000000,3.844162,0.000000,0.000000,2382.086501,0.090302
3.876000,0.004727,0.013960,0.211429,61.549420,4.580106,-10.000000,4.575148,0.000000,0.000000,2382.086501,0.090311
3.877000,0.004652,0.014194,0.257467,60.414151,4.348165,-10.000000,5.315066,0.000000,0.000000,2382.086501,0.090321
3.878000,0.004577,0.014474,0.302425,59.182217,4.294533,-10.000000,6.061332,0.000000,0.204710,2382.100709,0.090331
3.879000,0.004502,0.014799,0.346073,57.757098,4.406226,-10.000000,6.811063,0.000000,0.000000,2382.107770,0.090341
3.880000,0.004428,0.015166,0.388016,55.901193,4.673295,-10.000000,7.560726,0.000000,0.000000,2382.107770,0.090352
3.881000,0.004355,0.015574,0.427681,53.535303,5.088976,-10.000000,8.305351,0.000000,0.000000,2382.107770,0.090363
3.882000,0.004282,0.016020,0.464491,50.679909,5.649663,-10.000000,9.038495,0.000000,0.000000,2382.107770,0.090375
3.883000,0.004210,0.016502,0.497897,47.367291,6.354699,-10.000000,9.752770,0.000000,0.000000,2382.107770,0.090387
3.884000,0.004139,0.017015,0.527385,43.641008,7.206019,-10.000000,10.000000,0.000000,0.000000,2382.107770,0.090400
3.885000,0.004068,0.017555,0.552489,39.555253,8.207648,-10.000000,10.000000,0.000000,0.000000,2382.107770,0.090413
3.886000,0.003998,0.018118,0.572800,35.174128,9.364840,-10.000000,10.000000,0.000000,0.000000,2382.107770,0.090427
3.887000,0.003928,0.018699,0.587972,30.570911,10.683380,-10.000000,10.000000,0.000000,0.000000,2382.107770,0.090442
3.888000,0.003859,0.019292,0.597732,25.827407,12.169789,-5.827407,10.000000,0.000000,0.185108,2382.112397,0.090458
3.889000,0.003790,0.019893,0.601871,21.035903,13.913492,-1.618644,10.000000,0.000000,2.224970,2382.259089,0.090474
3.890000,0.003723,0.020494,0.600225,16.306137,15.954626,-0.000000,10.000000,0.000000,4.158069,2382.603379,0.090491
3.891000,0.003655,0.021091,0.592754,11.759708,18.259594,-0.000000,10.000000,0.000000,5.950455,2383.132430,0.090508
3.892000,0.003589,0.021678,0.579557,7.520879,20.790221,-0.000000,10.000000,0.000000,7.573128,2383.830319,0.090526
3.893000,0.003523,0.022248,0.560881,3.720279,23.504884,-0.000000,10.000000,0.000000,9.002274,2384.678545,0.090545
3.894000,0.003457,0.022798,0.537145,0.541959,26.359712,-0.000000,10.000000,0.000000,10.219328,2385.656555,0.090564
3.895000,0.003393,0.023321,0.509563,0.000000,29.310538,-0.000000,10.000000,0.000000,11.210742,2386.742257,0.090584
3.896000,0.003329,0.023816,0.480155,0.000000,32.316862,-0.000000,10.000000,0.000000,11.966999,2387.912461,0.090605
3.897000,0.003265,0.024281,0.449018,0.000000,35.338616,-0.000000,10.000000,0.000000,12.482631,2389.143279,0.090626
3.898000,0.003202,0.024714,0.416155,0.000000,38.335182,-0.000000,10.000000,0.000000,12.756237,2390.410529,0.090647
3.899000,0.003140,0.025113,0.381593,0.000000,41.266063,-0.000000,10.000000,0.000000,12.790260,2391.690133,0.090669
3.900000,0.003078,0.025477,0.345382,0.000000,44.091504,-0.000000,10.000000,0.000000,12.590768,2392.958482,0.090691
3.901000,0.003017,0.025803,0.307593,0.000000,46.773079,-0.000000,10.000000,0.000000,12.167271,2394.192795,0.090714
3.902000,0.002956,0.026091,0.268321,0.000000,49.274260,-0.000000,10.000000,0.000000,11.532643,2395.371449,0.090737
3.903000,0.002896,0.026339,0.227678,0.000000,51.560981,-0.000000,10.000000,0.000000,10.703229,2396.474324,0.090761
3.904000,0.002837,0.026546,0.185795,0.000000,53.602234,-0.000000,10.000000,0.000000,9.699338,2397.483176,0.090785
3.905000,0.002778,0.026711,0.142819,0.000000,55.370791,-0.000000,10.000000,0.000000,8.546473,2398.382103,0.090808
3.906000,0.002720,0.026832,0.098910,0.000000,56.844199,-0.000000,10.000000,0.000000,7.278124,2399.158221,0.090833
3.907000,0.002663,0.026908,0.054236,0.000000,58.006409,-0.000000,10.000000,0.000000,5.942041,2399.802817,0.090857
3.908000,0.002606,0.026940,0.008969,0.000000,58.850847,-0.000000,10.000000,0.000000,4.614554,2400.313573,0.090881
3.909000,0.002550,0.026927,-0.033939,0.049037,59.389346,-0.000000,9.599342,0.000000,3.423878,2400.698897,0.090906
3.910000,0.002494,0.026872,-0.076312,0.199472,59.662001,-0.000000,8.876842,0.000000,2.578470,2400.984699,0.090930
3.911000,0.002439,0.026775,-0.118607,0.461640,59.738106,-0.000000,8.197583,0.000000,2.275407,2401.219289,0.090954
3.912000,0.002385,0.026635,-0.160610,0.844069,59.697842,-0.000000,7.541384,0.000000,2.450078,2401.455036,0.090979
3.913000,0.002331,0.026453,-0.202142,1.354129,59.594698,-0.000000,6.896083,0.000000,2.849244,2401.724010,0.091003
