t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.134000,0.250000,0.249386,-0.000332,19.800625,17.102376,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000645
2.135000,0.250000,0.249385,-0.000332,19.800849,17.102745,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000646
2.136000,0.250000,0.249385,-0.000332,19.801074,17.103115,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000646
2.137000,0.250000,0.249385,-0.000332,19.801298,17.103484,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000647
2.138000,0.250000,0.249384,-0.000332,19.801523,17.103853,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000647
2.139000,0.250000,0.249384,-0.000332,19.801747,17.104223,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000648
2.140000,0.250000,0.249384,-0.000332,19.801971,17.104592,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000649
2.141000,0.250000,0.249383,-0.000332,19.802196,17.104961,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000649
2.142000,0.250000,0.249383,-0.000332,19.802420,17.105331,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000650
2.143000,0.250000,0.249383,-0.000332,19.802645,17.105700,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000651
2.144000,0.250000,0.249382,-0.000332,19.802869,17.106069,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000651
2.145000,0.250000,0.249382,-0.000332,19.803093,17.106438,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000652
2.146000,0.250000,0.249382,-0.000332,19.803318,17.106807,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000652
2.147000,0.250000,0.249381,-0.000332,19.803542,17.107177,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000653
2.148000,0.250000,0.249381,-0.000332,19.803766,17.107546,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000654
2.149000,0.250000,0.249381,-0.000332,19.803991,17.107915,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000654
2.150000,0.250000,0.249380,-0.000332,19.804215,17.108284,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000655
2.151000,0.250000,0.249380,-0.000332,19.804439,17.108653,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000656
2.152000,0.250000,0.249380,-0.000332,19.804664,17.109022,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000656
2.153000,0.250000,0.249379,-0.000332,19.804888,17.109391,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000657
2.154000,0.250000,0.249379,-0.000332,19.805112,17.109760,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000657
2.155000,0.250000,0.249379,-0.000332,19.805336,17.110129,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000658
2.156000,0.250000,0.249378,-0.000332,19.805561,17.110498,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000659
2.157000,0.250000,0.249378,-0.000332,19.805785,17.110867,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000659
2.158000,0.250000,0.249378,-0.000332,19.806009,17.111236,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000660
2.159000,0.250000,0.249377,-0.000332,19.806233,17.111605,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000660
2.160000,0.250000,0.249377,-0.000332,19.806458,17.111974,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000661
2.161000,0.250000,0.249377,-0.000332,19.806682,17.112343,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000662
2.162000,0.250000,0.249376,-0.000332,19.806906,17.112712,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000662
2.163000,0.250000,0.249376,-0.000332,19.807130,17.113081,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000663
2.164000,0.250000,0.249376,-0.000332,19.807354,17.113450,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000664
2.165000,0.250000,0.249375,-0.000332,19.807578,17.113818,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000664
2.166000,0.250000,0.249375,-0.000332,19.807802,17.114187,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000665
2.167000,0.250000,0.249375,-0.000332,19.808027,17.114556,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000665
2.168000,0.250000,0.249374,-0.000332,19.808251,17.114925,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000666
2.169000,0.250000,0.249374,-0.000332,19.808475,17.115293,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000667
2.170000,0.250000,0.249374,-0.000332,19.808699,17.115662,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000667
2.171000,0.250000,0.249373,-0.000332,19.808923,17.116031,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000668
2.172000,0.250000,0.249373,-0.000332,19.809147,17.116400,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000669
2.173000,0.250000,0.249373,-0.000332,19.809371,17.116768,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000669
2.174000,0.250000,0.249372,-0.000332,19.809595,17.117137,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000670
2.175000,0.250000,0.249372,-0.000332,19.809819,17.117505,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000670
2.176000,0.250000,0.249372,-0.000332,19.810043,17.117874,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000671
2.177000,0.250000,0.249371,-0.000332,19.810267,17.118243,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000672
2.178000,0.250000,0.249371,-0.000332,19.810491,17.118611,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000672
2.179000,0.250000,0.249371,-0.000332,19.810715,17.118980,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000673
2.180000,0.250000,0.249370,-0.000332,19.810939,17.119348,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000674
2.181000,0.250000,0.249370,-0.000332,19.811163,17.119717,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000674
2.182000,0.250000,0.249370,-0.000332,19.811387,17.120085,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000675
2.183000,0.250000,0.249369,-0.000332,19.811611,17.120454,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000676
2.184000,0.250000,0.249369,-0.000332,19.811835,17.120822,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000676
2.185000,0.250000,0.249369,-0.000332,19.812059,17.121191,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000677
2.186000,0.250000,0.249368,-0.000332,19.812282,17.121559,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000677
2.187000,0.250000,0.249368,-0.000331,19.812506,17.121927,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000678
2.188000,0.250000,0.249368,-0.000331,19.812730,17.122296,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000679
2.189000,0.250000,0.249367,-0.000331,19.812954,17.122664,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000679
2.190000,0.250000,0.249367,-0.000331,19.813178,17.123032,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000680
2.191000,0.250000,0.249367,-0.000331,19.813402,17.123401,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000681
2.192000,0.250000,0.249366,-0.000331,19.813625,17.123769,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000681
2.193000,0.250000,0.249366,-0.000331,19.813849,17.124137,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000682
2.194000,0.250000,0.249366,-0.000331,19.814073,17.124505,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000682
2.195000,0.250000,0.249365,-0.000331,19.814297,17.124874,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000683
2.196000,0.250000,0.249365,-0.000331,19.814521,17.125242,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000684
2.197000,0.250000,0.249365,-0.000331,19.814744,17.125610,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000684
2.198000,0.250000,0.249364,-0.000331,19.814968,17.125978,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000685
2.199000,0.250000,0.249364,-0.000331,19.815192,17.126346,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000686
2.200000,0.250000,0.249364,-0.000331,19.815415,17.126714,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000686
2.201000,0.250000,0.249363,-0.000331,19.815639,17.127083,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000687
2.202000,0.250000,0.249363,-0.000331,19.815863,17.127451,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000688
2.203000,0.250000,0.249363,-0.000331,19.816087,17.127819,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000688
2.204000,0.250000,0.249362,-0.000331,19.816310,17.128187,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000689
2.205000,0.250000,0.249362,-0.000331,19.816534,17.128555,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000689
2.206000,0.250000,0.249362,-0.000331,19.816757,17.128923,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000690
2.207000,0.250000,0.249361,-0.000331,19.816981,17.129291,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000691
2.208000,0.250000,0.249361,-0.000331,19.817205,17.129659,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000691
2.209000,0.250000,0.249361,-0.000331,19.817428,17.130027,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000692
2.210000,0.250000,0.249360,-0.000331,19.817652,17.130395,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000693
2.211000,0.250000,0.249360,-0.000331,19.817876,17.130762,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000693
2.212000,0.250000,0.249360,-0.000331,19.818099,17.131130,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000694
2.213000,0.250000,0.249359,-0.000331,19.818323,17.131498,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000695
2.214000,0.250000,0.249359,-0.000331,19.818546,17.131866,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000695
2.215000,0.250000,0.249359,-0.000331,19.818770,17.132234,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000696
2.216000,0.250000,0.249358,-0.000331,19.818993,17.132602,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000697
2.217000,0.250000,0.249358,-0.000331,19.819217,17.132969,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000697
2.218000,0.250000,0.249358,-0.000331,19.819440,17.133337,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000698
2.219000,0.250000,0.249357,-0.000331,19.819664,17.133705,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000698
2.220000,0.250000,0.249357,-0.000331,19.819887,17.134073,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000699
2.221000,0.250000,0.249357,-0.000331,19.820111,17.134440,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000700
2.222000,0.250000,0.249356,-0.000331,19.820334,17.134808,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000700
2.223000,0.250000,0.249356,-0.000331,19.820558,17.135176,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000701
2.224000,0.250000,0.249356,-0.000331,19.820781,17.135543,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000702
2.225000,0.250000,0.249355,-0.000331,19.821004,17.135911,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000702
2.226000,0.250000,0.249355,-0.000331,19.821228,17.136279,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000703
2.227000,0.250000,0.249355,-0.000331,19.821451,17.136646,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000704
2.228000,0.250000,0.249354,-0.000331,19.821675,17.137014,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000704
2.229000,0.250000,0.249354,-0.000331,19.821898,17.137381,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000705
2.230000,0.250000,0.249354,-0.000331,19.822121,17.137749,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000706
2.231000,0.250000,0.249353,-0.000331,19.822345,17.138116,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000706
2.232000,0.250000,0.249353,-0.000331,19.822568,17.138484,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000707
2.233000,0.250000,0.249353,-0.000331,19.822791,17.138851,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000707
2.234000,0.250000,0.249352,-0.000331,19.823015,17.139219,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000708
2.235000,0.250000,0.249352,-0.000331,19.823238,17.139586,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000709
2.236000,0.250000,0.249352,-0.000331,19.823461,17.139954,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000709
2.237000,0.250000,0.249351,-0.000331,19.823684,17.140321,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000710
2.238000,0.250000,0.249351,-0.000331,19.823908,17.140688,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000711
2.239000,0.250000,0.249351,-0.000331,19.824131,17.141056,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000711
2.240000,0.250000,0.249350,-0.000331,19.824354,17.141423,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000712
2.241000,0.250000,0.249350,-0.000331,19.824577,17.141790,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000713
2.242000,0.250000,0.249350,-0.000331,19.824801,17.142158,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000713
2.243000,0.250000,0.249349,-0.000330,19.825024,17.142525,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000714
2.244000,0.250000,0.249349,-0.000330,19.825247,17.142892,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000715
2.245000,0.250000,0.249349,-0.000330,19.825470,17.143259,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000715
2.246000,0.250000,0.249348,-0.000330,19.825693,17.143627,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000716
2.247000,0.250000,0.249348,-0.000330,19.825916,17.143994,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000717
2.248000,0.250000,0.249348,-0.000330,19.826140,17.144361,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000717
2.249000,0.250000,0.249347,-0.000330,19.826363,17.144728,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000718
2.250000,0.250000,0.249347,-0.000330,19.826586,17.145095,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000719
2.251000,0.250000,0.249347,-0.000330,19.826809,17.145462,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000719
2.252000,0.250000,0.249346,-0.000330,19.827032,17.145830,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000720
2.253000,0.250000,0.249346,-0.000330,19.827255,17.146197,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000720
2.254000,0.250000,0.249346,-0.000330,19.827478,17.146564,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000721
2.255000,0.250000,0.249345,-0.000330,19.827701,17.146931,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000722
2.256000,0.250000,0.249345,-0.000330,19.827924,17.147298,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000722
2.257000,0.250000,0.249345,-0.000330,19.828147,17.147665,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000723
2.258000,0.250000,0.249344,-0.000330,19.828370,17.148032,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000724
2.259000,0.250000,0.249344,-0.000330,19.828593,17.148399,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000724
2.260000,0.250000,0.249344,-0.000330,19.828816,17.148766,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000725
2.261000,0.250000,0.249343,-0.000330,19.829039,17.149133,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000726
2.262000,0.250000,0.249343,-0.000330,19.829262,17.149499,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000726
2.263000,0.250000,0.249343,-0.000330,19.829485,17.149866,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000727
2.264000,0.250000,0.249343,-0.000330,19.829708,17.150233,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000728
2.265000,0.250000,0.249342,-0.000330,19.829931,17.150600,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000728
2.266000,0.250000,0.249342,-0.000330,19.830154,17.150967,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000729
2.267000,0.250000,0.249342,-0.000330,19.830377,17.151334,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000730
2.268000,0.250000,0.249341,-0.000330,19.830600,17.151700,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000730
2.269000,0.250000,0.249341,-0.000330,19.830823,17.152067,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000731
2.270000,0.250000,0.249341,-0.000330,19.831046,17.152434,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000732
2.271000,0.250000,0.249340,-0.000330,19.831268,17.152801,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000732
2.272000,0.250000,0.249340,-0.000330,19.831491,17.153167,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000733
2.273000,0.250000,0.249340,-0.000330,19.831714,17.153534,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000734
2.274000,0.250000,0.249339,-0.000330,19.831937,17.153901,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000734
2.275000,0.250000,0.249339,-0.000330,19.832160,17.154267,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000735
2.276000,0.250000,0.249339,-0.000330,19.832383,17.154634,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000736
2.277000,0.250000,0.249338,-0.000330,19.832605,17.155001,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000736
2.278000,0.250000,0.249338,-0.000330,19.832828,17.155367,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000737
2.279000,0.250000,0.249338,-0.000330,19.833051,17.155734,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000738
2.280000,0.250000,0.249337,-0.000330,19.833274,17.156100,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000738
2.281000,0.250000,0.249337,-0.000330,19.833496,17.156467,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000739
2.282000,0.250000,0.249337,-0.000330,19.833719,17.156833,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000740
2.283000,0.250000,0.249336,-0.000330,19.833942,17.157200,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000740
2.284000,0.250000,0.249336,-0.000330,19.834164,17.157566,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000741
2.285000,0.250000,0.249336,-0.000330,19.834387,17.157933,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000742
2.286000,0.250000,0.249335,-0.000330,19.834610,17.158299,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000742
2.287000,0.250000,0.249335,-0.000330,19.834833,17.158665,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000743
2.288000,0.250000,0.249335,-0.000330,19.835055,17.159032,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000744
2.289000,0.250000,0.249334,-0.000330,19.835278,17.159398,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000744
2.290000,0.250000,0.249334,-0.000330,19.835500,17.159765,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000745
2.291000,0.250000,0.249334,-0.000330,19.835723,17.160131,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000746
2.292000,0.250000,0.249333,-0.000330,19.835946,17.160497,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000746
2.293000,0.250000,0.249333,-0.000330,19.836168,17.160863,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000747
2.294000,0.250000,0.249333,-0.000330,19.836391,17.161230,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000748
2.295000,0.250000,0.249332,-0.000330,19.836613,17.161596,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000748
2.296000,0.250000,0.249332,-0.000330,19.836836,17.161962,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000749
2.297000,0.250000,0.249332,-0.000330,19.837059,17.162328,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000750
2.298000,0.250000,0.249331,-0.000330,19.837281,17.162695,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000750
2.299000,0.250000,0.249331,-0.000330,19.837504,17.163061,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000751
2.300000,0.250000,0.249331,-0.000329,19.837726,17.163427,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000752
2.301000,0.250000,0.249330,-0.000329,19.837949,17.163793,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000752
2.302000,0.250000,0.249330,-0.000329,19.838171,17.164159,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000753
2.303000,0.250000,0.249330,-0.000329,19.838394,17.164525,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000754
2.304000,0.250000,0.249329,-0.000329,19.838616,17.164891,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000754
2.305000,0.250000,0.249329,-0.000329,19.838839,17.165257,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000755
2.306000,0.250000,0.249329,-0.000329,19.839061,17.165623,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000756
2.307000,0.250000,0.249328,-0.000329,19.839283,17.165989,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000756
2.308000,0.250000,0.249328,-0.000329,19.839506,17.166355,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000757
2.309000,0.250000,0.249328,-0.000329,19.839728,17.166721,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000758
2.310000,0.250000,0.249327,-0.000329,19.839951,17.167087,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000758
2.311000,0.250000,0.249327,-0.000329,19.840173,17.167453,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000759
2.312000,0.250000,0.249327,-0.000329,19.840395,17.167819,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000760
2.313000,0.250000,0.249326,-0.000329,19.840618,17.168185,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000760
2.314000,0.250000,0.249326,-0.000329,19.840840,17.168551,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000761
2.315000,0.250000,0.249326,-0.000329,19.841062,17.168917,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000762
2.316000,0.250000,0.249325,-0.000329,19.841285,17.169283,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000762
2.317000,0.250000,0.249325,-0.000329,19.841507,17.169648,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000763
2.318000,0.250000,0.249325,-0.000329,19.841729,17.170014,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000764
2.319000,0.250000,0.249324,-0.000329,19.841952,17.170380,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000764
2.320000,0.250000,0.249324,-0.000329,19.842174,17.170746,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000765
2.321000,0.250000,0.249324,-0.000329,19.842396,17.171112,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000766
2.322000,0.250000,0.249323,-0.000329,19.842618,17.171477,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000766
2.323000,0.250000,0.249323,-0.000329,19.842841,17.171843,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000767
2.324000,0.250000,0.249323,-0.000329,19.843063,17.172209,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000768
2.325000,0.250000,0.249322,-0.000329,19.843285,17.172574,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000768
2.326000,0.250000,0.249322,-0.000329,19.843507,17.172940,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000769
2.327000,0.250000,0.249322,-0.000329,19.843730,17.173306,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000770
2.328000,0.250000,0.249321,-0.000329,19.843952,17.173671,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000770
2.329000,0.250000,0.249321,-0.000329,19.844174,17.174037,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000771
2.330000,0.250000,0.249321,-0.000329,19.844396,17.174402,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000772
2.331000,0.250000,0.249320,-0.000329,19.844618,17.174768,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000773
2.332000,0.250000,0.249320,-0.000329,19.844840,17.175133,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000773
2.333000,0.250000,0.249320,-0.000329,19.845062,17.175499,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000774
2.334000,0.250000,0.249319,-0.000329,19.845285,17.175864,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000775
2.335000,0.250000,0.249319,-0.000329,19.845507,17.176230,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000775
2.336000,0.250000,0.249319,-0.000329,19.845729,17.176595,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000776
2.337000,0.250000,0.249318,-0.000329,19.845951,17.176961,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000777
2.338000,0.250000,0.249318,-0.000329,19.846173,17.177326,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000777
2.339000,0.250000,0.249318,-0.000329,19.846395,17.177691,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000778
2.340000,0.250000,0.249317,-0.000329,19.846617,17.178057,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000779
2.341000,0.250000,0.249317,-0.000329,19.846839,17.178422,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000779
2.342000,0.250000,0.249317,-0.000329,19.847061,17.178787,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000780
2.343000,0.250000,0.249316,-0.000329,19.847283,17.179153,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000781
2.344000,0.250000,0.249316,-0.000329,19.847505,17.179518,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000781
2.345000,0.250000,0.249316,-0.000329,19.847727,17.179883,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000782
2.346000,0.250000,0.249315,-0.000329,19.847949,17.180249,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000783
2.347000,0.250000,0.249315,-0.000329,19.848171,17.180614,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000783
2.348000,0.250000,0.249315,-0.000329,19.848393,17.180979,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000784
2.349000,0.250000,0.249315,-0.000329,19.848615,17.181344,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000785
2.350000,0.250000,0.249314,-0.000329,19.848837,17.181709,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000785
2.351000,0.250000,0.249314,-0.000329,19.849059,17.182075,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000786
2.352000,0.250000,0.249314,-0.000329,19.849280,17.182440,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000787
2.353000,0.250000,0.249313,-0.000329,19.849502,17.182805,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000788
2.354000,0.250000,0.249313,-0.000329,19.849724,17.183170,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000788
2.355000,0.250000,0.249313,-0.000329,19.849946,17.183535,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000789
2.356000,0.250000,0.249312,-0.000328,19.850168,17.183900,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000790
2.357000,0.250000,0.249312,-0.000328,19.850390,17.184265,-0.000000,0.000000,0.000000,0.000000,1.407774,0.000790
