t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.479000,0.079150,0.117017,-0.459196,35.720775,29.719528,-10.000000,0.617340,0.000000,3.508015,1929.760169,0.232502
3.480000,0.078863,0.116563,-0.449482,34.957324,29.026229,-10.000000,0.686273,0.000000,3.237580,1930.093939,0.232540
3.481000,0.078577,0.116118,-0.440217,33.985128,28.318137,-10.000000,0.752230,0.000000,2.984528,1930.401739,0.232577
3.482000,0.078292,0.115682,-0.431589,32.824385,27.596496,-10.000000,0.813242,0.000000,2.750335,1930.685403,0.232615
3.483000,0.078006,0.115255,-0.423765,31.498072,26.862295,-10.000000,0.867515,0.000000,2.536187,1930.946891,0.232652
3.484000,0.077722,0.114835,-0.416887,30.031356,26.116274,-10.000000,0.913459,0.000000,2.342948,1931.188267,0.232689
3.485000,0.077437,0.114421,-0.411074,28.450984,25.358945,-10.000000,0.949713,0.000000,2.171137,1931.411655,0.232726
3.486000,0.077153,0.114012,-0.406415,26.784661,24.590606,-10.000000,0.975165,0.000000,2.020921,1931.619211,0.232763
3.487000,0.076870,0.113607,-0.402976,25.060436,23.811356,-10.000000,0.988960,0.000000,1.892105,1931.813087,0.232800
3.488000,0.076587,0.113206,-0.400793,23.306100,23.021117,-8.594064,0.990511,0.000000,1.784138,1931.995389,0.232836
3.489000,0.076304,0.112805,-0.399875,21.549340,22.219654,-7.158969,0.979499,0.000000,1.696129,1932.168151,0.232873
3.490000,0.076022,0.112405,-0.400203,19.819646,21.406594,-5.587406,0.955886,0.000000,1.626864,1932.333293,0.232909
3.491000,0.075740,0.112005,-0.401729,18.147245,20.581459,-3.911835,0.919941,0.000000,1.574835,1932.492600,0.232945
3.492000,0.075459,0.111602,-0.404374,16.561467,19.743706,-2.166551,0.872239,0.000000,1.538268,1932.647684,0.232982
3.493000,0.075178,0.111196,-0.408032,15.089241,18.892760,-0.386111,0.813654,0.000000,1.515170,1932.799970,0.233018
3.494000,0.074897,0.110785,-0.412572,13.753787,18.028057,-0.000000,0.745331,0.000000,1.503366,1932.950670,0.233053
3.495000,0.074617,0.110370,-0.417841,12.573098,17.149080,-0.000000,0.668649,0.000000,1.500552,1933.100770,0.233089
3.496000,0.074338,0.109949,-0.423674,11.557497,16.255382,-0.000000,0.585158,0.000000,1.504343,1933.251020,0.233125
3.497000,0.074058,0.109523,-0.429897,10.709749,15.346609,-0.000000,0.496505,0.000000,1.512326,1933.401929,0.233160
3.498000,0.073780,0.109090,-0.436338,10.026647,14.422498,-0.000000,0.404363,0.000000,1.522115,1933.553769,0.233196
3.499000,0.073501,0.108650,-0.442829,9.500741,13.482879,-0.000000,0.310386,0.000000,1.531399,1933.706573,0.233231
3.500000,0.073223,0.108204,-0.449212,9.121919,12.527667,-0.000000,0.216167,0.000000,1.537987,1933.860154,0.233266
3.501000,0.072946,0.107752,-0.455340,8.878756,11.556857,-0.000000,0.123219,0.000000,1.539851,1934.014114,0.233301
3.502000,0.072669,0.107293,-0.461074,8.759565,10.570523,-0.000000,0.032967,0.000000,1.535162,1934.167863,0.233335
3.503000,0.072392,0.106830,-0.466291,8.753139,9.568817,0.053254,-0.000000,0.000000,1.522319,1934.320646,0.233370
3.504000,0.072116,0.106361,-0.470877,8.849220,8.552016,0.134199,-0.000000,0.000000,1.500670,1934.471593,0.233404
3.505000,0.071840,0.105888,-0.474726,9.038790,7.520687,0.208696,-0.000000,0.000000,1.470810,1934.619854,0.233438
3.506000,0.071565,0.105412,-0.477742,9.314130,6.475794,0.275644,-0.000000,0.000000,1.433741,1934.764671,0.233472
3.507000,0.071290,0.104933,-0.479839,9.668719,5.418690,0.334003,-0.000000,0.000000,1.390413,1934.905382,0.233505
3.508000,0.071016,0.104452,-0.480934,10.097047,4.351091,0.382783,-0.000000,0.000000,1.341725,1935.041419,0.233539
3.509000,0.070742,0.103971,-0.480952,10.594406,3.275050,0.421043,-0.000000,0.000000,1.288525,1935.172299,0.233572
3.510000,0.070468,0.103491,-0.479824,11.156671,2.192935,0.447883,-0.000000,0.000000,1.231609,1935.297620,0.233605
3.511000,0.070195,0.103012,-0.477485,11.780088,1.107403,0.462445,-0.000000,0.000000,1.171724,1935.417059,0.233638
3.512000,0.069923,0.102536,-0.473876,12.461086,0.021385,0.463909,-0.000000,0.000000,1.109568,1935.530361,0.233670
3.513000,0.069651,0.102065,-0.469171,13.196530,0.000000,0.453791,-0.000000,0.000000,1.036652,1935.636767,0.233703
3.514000,0.069379,0.101598,-0.463715,13.984896,0.000000,0.435418,-0.000000,0.000000,0.963947,1935.735883,0.233735
3.515000,0.069108,0.101138,-0.457463,14.824646,0.000000,0.408165,-0.000000,0.000000,0.892173,1935.827783,0.233767
3.516000,0.068837,0.100684,-0.450364,15.713786,0.000000,0.371386,-0.000000,0.000000,0.821785,1935.912589,0.233799
3.517000,0.068566,0.100237,-0.442372,16.649803,0.000000,0.324449,-0.000000,0.000000,0.753174,1935.990464,0.233831
3.518000,0.068296,0.099799,-0.433442,17.629598,0.000000,0.266738,-0.000000,0.000000,0.686670,1936.061607,0.233862
3.519000,0.068027,0.099371,-0.423534,18.649438,0.000000,0.197663,-0.000000,0.000000,0.622549,1936.126247,0.233894
3.520000,0.067758,0.098952,-0.412611,19.704908,0.000000,0.116668,-0.000000,0.000000,0.561036,1936.184636,0.233925
3.521000,0.067489,0.098546,-0.400641,20.790875,0.000000,0.023235,-0.000000,0.000000,0.502308,1936.237047,0.233956
3.522000,0.067221,0.098152,-0.387597,21.901463,0.000000,-5.677624,0.083104,0.000000,0.446503,1936.283766,0.233987
3.523000,0.066953,0.097771,-0.373459,23.026980,0.000000,-6.855550,0.202757,0.000000,0.394883,1936.325149,0.234018
3.524000,0.066686,0.097405,-0.358223,24.144497,0.000000,-8.127331,0.335971,0.000000,0.350169,1936.361777,0.234048
3.525000,0.066419,0.097055,-0.341912,25.225358,0.000000,-9.463726,0.482734,0.000000,0.315390,1936.394531,0.234079
3.526000,0.066153,0.096722,-0.324576,26.237886,0.000000,-10.000000,0.642732,0.000000,0.293518,1936.424591,0.234109
3.527000,0.065887,0.096406,-0.306299,27.148266,0.000000,-10.000000,0.815314,0.000000,0.287445,1936.453429,0.234140
3.528000,0.065622,0.096109,-0.287199,27.923468,0.000000,-10.000000,0.999480,0.000000,0.299956,1936.482800,0.234170
3.529000,0.065357,0.095832,-0.267421,28.533726,0.000000,-10.000000,1.193901,0.000000,0.333697,1936.514729,0.234201
3.530000,0.065092,0.095575,-0.247142,28.953478,0.000000,-10.000000,1.396943,0.000000,0.391138,1936.551494,0.234231
3.531000,0.064828,0.095338,-0.226557,29.161916,0.000000,-10.000000,1.606714,0.000000,0.474536,1936.595610,0.234262
3.532000,0.064565,0.095121,-0.205883,29.143437,0.000000,-10.000000,1.821107,0.000000,0.585889,1936.649798,0.234292
3.533000,0.064301,0.094926,-0.185346,28.887974,0.000000,-10.000000,2.037846,0.000000,0.726899,1936.716962,0.234323
3.534000,0.064039,0.094751,-0.165181,28.391193,0.000000,-10.000000,2.254548,0.000000,0.898930,1936.800157,0.234354
3.535000,0.063776,0.094595,-0.145623,27.654558,0.000000,-10.000000,2.468770,0.000000,1.102975,1936.902550,0.234385
3.536000,0.063515,0.094459,-0.126904,26.685268,0.000000,-9.351458,2.678072,0.000000,1.339626,1937.027382,0.234416
3.537000,0.063253,0.094341,-0.109245,25.496434,0.000000,-8.659113,2.880068,0.000000,1.609044,1937.177928,0.234447
3.538000,0.062993,0.094240,-0.092854,24.108116,0.016951,-7.660746,3.072488,0.000000,1.910677,1937.357441,0.234478
3.539000,0.062732,0.094155,-0.077938,22.547033,0.117655,-6.365158,3.253000,0.000000,2.242396,1937.569013,0.234509
3.540000,0.062472,0.094084,-0.064703,20.846210,0.307681,-4.790092,3.419273,0.000000,2.602101,1937.815525,0.234541
3.541000,0.062213,0.094025,-0.053318,19.044194,0.586314,-2.961785,3.569285,0.000000,2.987188,1938.099616,0.234573
3.542000,0.061954,0.093976,-0.043915,17.183754,0.952019,-0.914152,3.701389,0.000000,3.394508,1938.423632,0.234605
3.543000,0.061695,0.093936,-0.036579,15.310140,1.402476,-0.000000,3.814362,0.000000,3.820421,1938.789573,0.234637
3.544000,0.061437,0.093903,-0.031351,13.468466,1.934631,-0.000000,3.907427,0.000000,4.260860,1939.199045,0.234669
3.545000,0.061180,0.093873,-0.028226,11.699318,2.544759,-0.000000,3.980247,0.000000,4.711419,1939.653230,0.234702
3.546000,0.060922,0.093845,-0.027162,10.035985,3.228522,-0.000000,4.032873,0.000000,5.167447,1940.152849,0.234735
3.547000,0.060666,0.093818,-0.028086,8.504245,3.981035,-0.000000,4.065685,0.000000,5.624153,1940.698151,0.234768
3.548000,0.060410,0.093789,-0.030898,7.122764,4.796919,-0.000000,4.079325,0.000000,6.076709,1941.288902,0.234802
3.549000,0.060154,0.093756,-0.035482,5.903592,5.670361,-0.000000,4.074639,0.000000,6.520363,1941.924389,0.234835
3.550000,0.059899,0.093717,-0.041707,4.852728,6.595173,-0.000000,4.052621,0.000000,6.950532,1942.603433,0.234869
3.551000,0.059644,0.093672,-0.049436,3.970730,7.564843,-0.000000,4.014358,0.000000,7.362900,1943.324414,0.234903
3.552000,0.059389,0.093618,-0.058530,3.253361,8.572597,-0.000000,3.960984,0.000000,7.753498,1944.085301,0.234937
3.553000,0.059136,0.093554,-0.068851,2.692315,9.611454,-0.000000,3.893639,0.000000,8.118767,1944.883691,0.234972
3.554000,0.058882,0.093480,-0.080269,2.276080,10.674284,-0.000000,3.813429,0.000000,8.455620,1945.716853,0.235006
3.555000,0.058629,0.093393,-0.092658,1.991012,11.753858,-0.000000,3.721405,0.000000,8.761471,1946.581782,0.235041
3.556000,0.058377,0.093294,-0.105905,1.822657,12.842907,-0.000000,3.618540,0.000000,9.034265,1947.475243,0.235076
3.557000,0.058125,0.093181,-0.119904,1.757202,13.934179,-0.000000,3.505731,0.000000,9.272478,1948.393833,0.235111
3.558000,0.057873,0.093054,-0.134560,1.782770,15.020492,-0.000000,3.383809,0.000000,9.475115,1949.334026,0.235146
3.559000,0.057622,0.092912,-0.149781,1.890239,16.094798,-0.000000,3.253558,0.000000,9.641683,1950.292230,0.235182
3.560000,0.057372,0.092754,-0.165482,2.073454,17.150245,-0.000000,3.115745,0.000000,9.772164,1951.264834,0.235217
3.561000,0.057122,0.092581,-0.181576,2.328932,18.180243,-0.000000,2.971143,0.000000,9.866969,1952.248252,0.235252
3.562000,0.056872,0.092391,-0.197975,2.655319,19.178525,-0.000000,2.820556,0.000000,9.926886,1953.238962,0.235288
3.563000,0.056623,0.092185,-0.214589,3.052789,20.139213,-0.000000,2.664834,0.000000,9.953029,1954.233543,0.235323
3.564000,0.056374,0.091962,-0.231324,3.522515,21.056867,-0.000000,2.504882,0.000000,9.946779,1955.228702,0.235359
3.565000,0.056126,0.091722,-0.248080,4.066232,21.926534,-0.000000,2.341668,0.000000,9.909719,1956.221298,0.235395
3.566000,0.055878,0.091466,-0.264754,4.685897,22.743790,-0.000000,2.176222,0.000000,9.843586,1957.208357,0.235430
3.567000,0.055631,0.091193,-0.281239,5.383429,23.504766,-0.000000,2.009638,0.000000,9.750205,1958.187085,0.235466
3.568000,0.055384,0.090903,-0.297422,6.160504,24.206170,-0.000000,1.843067,0.000000,9.631448,1959.154874,0.235501
3.569000,0.055138,0.090598,-0.313190,7.018399,24.845300,-0.000000,1.677712,0.000000,9.489181,1960.109303,0.235537
3.570000,0.054892,0.090277,-0.328425,7.957868,25.420046,-0.000000,1.514819,0.000000,9.325233,1961.048137,0.235572
3.571000,0.054647,0.089941,-0.343009,8.979048,25.928885,-0.000000,1.355673,0.000000,9.141363,1961.969317,0.235607
3.572000,0.054402,0.089591,-0.356823,10.081386,26.370873,-0.000000,1.201584,0.000000,8.939243,1962.870957,0.235643
3.573000,0.054158,0.089228,-0.369750,11.263589,26.745626,-0.000000,1.053875,0.000000,8.720443,1963.751331,0.235678
3.574000,0.053914,0.088852,-0.381672,12.523587,27.053306,-0.000000,0.913877,0.000000,8.486431,1964.608863,0.235713
3.575000,0.053671,0.088465,-0.392477,13.858518,27.294592,-0.703151,0.782916,0.000000,8.238580,1965.442118,0.235747
3.576000,0.053428,0.088068,-0.402054,15.264406,27.470663,-1.588192,0.662296,0.000000,7.978184,1966.249795,0.235782
3.577000,0.053186,0.087661,-0.410299,16.734821,27.583170,-2.665374,0.553285,0.000000,7.706476,1967.030715,0.235817
3.578000,0.052944,0.087248,-0.417117,18.260065,27.634209,-3.930528,0.457079,0.000000,7.424658,1967.783824,0.235851
3.579000,0.052702,0.086828,-0.422427,19.826586,27.626287,-5.374785,0.374761,0.000000,7.133930,1968.508184,0.235885
3.580000,0.052461,0.086403,-0.426163,21.416426,27.562281,-6.983683,0.307258,0.000000,6.835528,1969.202982,0.235919
3.581000,0.052221,0.085976,-0.428282,23.006784,27.445396,-8.736327,0.255291,0.000000,6.530748,1969.867531,0.235953
3.582000,0.051981,0.085547,-0.428767,24.569734,27.279104,-10.000000,0.219316,0.000000,6.220986,1970.501279,0.235986
3.583000,0.051741,0.085119,-0.427635,26.072540,27.067085,-10.000000,0.199469,0.000000,5.907753,1971.103821,0.236020
3.584000,0.051502,0.084692,-0.424936,27.480138,26.813154,-10.000000,0.195523,0.000000,5.592693,1971.674913,0.236053
3.585000,0.051264,0.084270,-0.420757,28.759224,26.521180,-10.000000,0.206876,0.000000,5.277591,1972.214482,0.236086
3.586000,0.051026,0.083851,-0.415221,29.879780,26.195022,-10.000000,0.232575,0.000000,4.964362,1972.722642,0.236119
3.587000,0.050788,0.083439,-0.408476,30.815748,25.838462,-10.000000,0.271344,0.000000,4.655032,1973.199706,0.236151
3.588000,0.050551,0.083035,-0.400698,31.545588,25.455152,-10.000000,0.321621,0.000000,4.351713,1973.646197,0.236184
3.589000,0.050315,0.082638,-0.392086,32.052697,25.048560,-10.000000,0.381605,0.000000,4.056560,1974.062849,0.236216
3.590000,0.050079,0.082251,-0.382850,32.325692,24.621934,-10.000000,0.449300,0.000000,3.771727,1974.450614,0.236248
3.591000,0.049843,0.081873,-0.373213,32.358536,24.178261,-10.000000,0.522568,0.000000,3.499322,1974.810656,0.236280
3.592000,0.049608,0.081504,-0.363403,32.150528,23.720243,-10.000000,0.599182,0.000000,3.241350,1975.144345,0.236312
3.593000,0.049374,0.081146,-0.353647,31.706163,23.250271,-10.000000,0.676879,0.000000,2.999665,1975.453241,0.236344
3.594000,0.049140,0.080797,-0.344166,31.034866,22.770411,-10.000000,0.753411,0.000000,2.775920,1975.739077,0.236376
3.595000,0.048906,0.080457,-0.335171,30.150622,22.282394,-10.000000,0.826598,0.000000,2.571522,1976.003738,0.236407
3.596000,0.048673,0.080127,-0.326859,29.071516,21.787610,-10.000000,0.894370,0.000000,2.387592,1976.249231,0.236439
3.597000,0.048440,0.079803,-0.319405,27.819196,21.287111,-10.000000,0.954814,0.000000,2.224930,1976.477656,0.236470
3.598000,0.048208,0.079487,-0.312966,26.418273,20.781614,-10.000000,1.006209,0.000000,2.083996,1976.691170,0.236501
3.599000,0.047977,0.079177,-0.307671,24.895682,20.271514,-9.750858,1.047062,0.000000,1.964892,1976.891955,0.236532
3.600000,0.047746,0.078872,-0.303623,23.280146,19.756900,-8.585448,1.076126,0.000000,1.867352,1977.082181,0.236564
3.601000,0.047515,0.078569,-0.300895,21.602434,19.237571,-7.209172,1.092436,0.000000,1.790751,1977.263968,0.236595
3.602000,0.047285,0.078269,-0.299528,19.896304,18.713069,-5.649975,1.095330,0.000000,1.734110,1977.439352,0.236626
3.603000,0.047056,0.077970,-0.299531,18.197550,18.182713,-3.940879,1.084494,0.000000,1.696120,1977.610249,0.236657
3.604000,0.046826,0.077670,-0.300874,16.542364,17.645645,-2.118531,1.059971,0.000000,1.675166,1977.778425,0.236687
3.605000,0.046598,0.077368,-0.303493,14.965581,17.100881,-0.221496,1.022170,0.000000,1.669364,1977.945468,0.236718
3.606000,0.046370,0.077063,-0.307289,13.498959,16.547367,-0.000000,0.971852,0.000000,1.676604,1978.112764,0.236749
3.607000,0.046142,0.076753,-0.312136,12.169013,15.984024,-0.000000,0.910092,0.000000,1.694594,1978.281474,0.236779
3.608000,0.045915,0.076438,-0.317884,10.993650,15.409795,-0.000000,0.838216,0.000000,1.720912,1978.452522,0.236810
3.609000,0.045689,0.076117,-0.324368,9.982105,14.823674,-0.000000,0.757716,0.000000,1.753064,1978.626587,0.236840
3.610000,0.045463,0.075789,-0.331420,9.136327,14.224717,-0.000000,0.670177,0.000000,1.788533,1978.804094,0.236871
3.611000,0.045237,0.075454,-0.338869,8.452581,13.612051,-0.000000,0.577204,0.000000,1.824833,1978.985219,0.236901
3.612000,0.045012,0.075111,-0.346553,7.923049,12.984867,-0.000000,0.480381,0.000000,1.859557,1979.169894,0.236931
3.613000,0.044787,0.074761,-0.354315,7.537345,12.342420,-0.000000,0.381235,0.000000,1.890421,1979.357817,0.236961
3.614000,0.044563,0.074403,-0.362011,7.283835,11.684023,-0.000000,0.281211,0.000000,1.915301,1979.548469,0.236991
3.615000,0.044340,0.074037,-0.369508,7.150697,11.009041,-0.000000,0.181669,0.000000,1.932264,1979.741128,0.237021
3.616000,0.044117,0.073664,-0.376683,7.126689,10.316895,-0.000000,0.083879,0.000000,1.939595,1979.934894,0.237050
3.617000,0.043894,0.073284,-0.383424,7.201623,9.607070,-0.000000,0.000000,0.000000,1.935816,1980.128709,0.237080
3.618000,0.043672,0.072897,-0.389628,7.366585,8.879133,0.101758,-0.000000,0.000000,1.919845,1980.321391,0.237109
3.619000,0.043451,0.072505,-0.395200,7.613996,8.132828,0.187433,-0.000000,0.000000,1.892028,1980.511724,0.237138
3.620000,0.043230,0.072107,-0.400052,7.937617,7.368303,0.266990,-0.000000,0.000000,1.853793,1980.698613,0.237167
3.621000,0.043009,0.071705,-0.404101,8.332360,6.586140,0.339466,-0.000000,0.000000,1.806480,1980.881101,0.237195
3.622000,0.042789,0.071299,-0.407269,8.794058,5.787322,0.403934,-0.000000,0.000000,1.751348,1981.058360,0.237224
3.623000,0.042570,0.070890,-0.409484,9.319228,4.973215,0.459498,-0.000000,0.000000,1.689572,1981.229681,0.237252
3.624000,0.042351,0.070480,-0.410677,9.904853,4.145538,0.505288,-0.000000,0.000000,1.622248,1981.394470,0.237280
3.625000,0.042133,0.070069,-0.410783,10.548188,3.306346,0.540464,-0.000000,0.000000,1.550397,1981.552235,0.237308
3.626000,0.041915,0.069659,-0.409740,11.246578,2.458005,0.564209,-0.000000,0.000000,1.474964,1981.702585,0.237336
3.627000,0.041697,0.069250,-0.407491,11.997307,1.603171,0.575738,-0.000000,0.000000,1.396826,1981.845216,0.237364
3.628000,0.041480,0.068845,-0.403985,12.797465,0.744767,0.574300,-0.000000,0.000000,1.316788,1981.979908,0.237391
3.629000,0.041264,0.068443,-0.399173,13.643834,0.000000,0.559180,-0.000000,0.000000,1.234421,1982.106489,0.237418
3.630000,0.041048,0.068047,-0.393265,14.533338,0.000000,0.532263,-0.000000,0.000000,1.144705,1982.224314,0.237445
3.631000,0.040833,0.067657,-0.386465,15.463746,0.000000,0.495419,-0.000000,0.000000,1.056490,1982.333258,0.237472
3.632000,0.040618,0.067274,-0.378735,16.432395,0.000000,0.448093,-0.000000,0.000000,0.970292,1982.433502,0.237499
3.633000,0.040404,0.066899,-0.370039,17.435977,0.000000,0.389749,-0.000000,0.000000,0.886553,1982.525276,0.237525
3.634000,0.040190,0.066534,-0.360344,18.470511,0.000000,0.319883,-0.000000,0.000000,0.805643,1982.608851,0.237551
3.635000,0.039977,0.066179,-0.349624,19.531318,0.000000,0.238023,-0.000000,0.000000,0.727865,1982.684529,0.237578
3.636000,0.039764,0.065835,-0.337855,20.613011,0.000000,0.143745,-0.000000,0.000000,0.653465,1982.752638,0.237604
3.637000,0.039552,0.065504,-0.325019,21.709479,0.000000,0.036675,-0.000000,0.000000,0.582632,1982.813529,0.237630
3.638000,0.039340,0.065186,-0.311107,22.813897,0.000000,-5.844851,0.083502,0.000000,0.515505,1982.867568,0.237655
3.639000,0.039129,0.064882,-0.296114,23.915467,0.000000,-7.081741,0.217023,0.000000,0.453351,1982.915186,0.237681
3.640000,0.038918,0.064594,-0.280054,24.989381,0.000000,-8.390742,0.363953,0.000000,0.399081,1982.957054,0.237707
3.641000,0.038708,0.064322,-0.262970,26.004882,0.000000,-9.738742,0.524072,0.000000,0.356064,1982.994173,0.237733
3.642000,0.038498,0.064068,-0.244935,26.928332,0.000000,-10.000000,0.696833,0.000000,0.327557,1983.027872,0.237758
3.643000,0.038289,0.063833,-0.226057,27.724478,0.000000,-10.000000,0.881333,0.000000,0.316676,1983.059799,0.237784
3.644000,0.038081,0.063616,-0.206475,28.360100,0.000000,-10.000000,1.076308,0.000000,0.326368,1983.091901,0.237809
3.645000,0.037872,0.063420,-0.186363,28.806062,0.000000,-10.000000,1.280162,0.000000,0.359384,1983.126409,0.237835
3.646000,0.037665,0.063244,-0.165917,29.038128,0.000000,-10.000000,1.491001,0.000000,0.418232,1983.165814,0.237860
3.647000,0.037458,0.063088,-0.145357,29.037524,0.000000,-10.000000,1.706684,0.000000,0.505145,1983.212843,0.237886
3.648000,0.037251,0.062953,-0.124916,28.791361,0.000000,-10.000000,1.924875,0.000000,0.622035,1983.270422,0.237912
3.649000,0.037045,0.062838,-0.104838,28.292935,0.000000,-10.000000,2.143097,0.000000,0.770459,1983.341651,0.237937
3.650000,0.036840,0.062743,-0.085370,27.541872,0.000000,-10.000000,2.358796,0.000000,0.951574,1983.429758,0.237963
3.651000,0.036635,0.062667,-0.066756,26.544124,0.000623,-8.966855,2.569398,0.000000,1.166108,1983.538061,0.237989
3.652000,0.036431,0.062609,-0.049241,25.312446,0.054646,-8.218947,2.772291,0.000000,1.413713,1983.669892,0.238016
3.653000,0.036227,0.062568,-0.033084,23.868199,0.192175,-7.148535,2.964651,0.000000,1.693389,1983.828497,0.238042
3.654000,0.036023,0.062542,-0.018529,22.240307,0.413929,-5.765661,3.143778,0.000000,2.003731,1984.017000,0.238068
3.655000,0.035821,0.062530,-0.005788,20.464512,0.719785,-4.089767,3.307242,0.000000,2.342695,1984.238344,0.238095
3.656000,0.035618,0.062530,0.003466,18.584501,1.107492,-2.199822,3.437781,0.000000,2.707657,1984.495232,0.238122
3.657000,0.035417,0.062536,0.008689,16.655337,1.569468,-0.129109,3.529212,0.000000,3.095339,1984.790065,0.238149
3.658000,0.035215,0.062546,0.011665,14.727904,2.101082,-0.000000,3.598934,0.000000,3.501481,1985.124857,0.238176
3.659000,0.035015,0.062559,0.012443,12.848680,2.698956,-0.000000,3.647027,0.000000,3.921181,1985.501150,0.238204
3.660000,0.034814,0.062570,0.011051,11.057830,3.359003,-0.000000,3.673380,0.000000,4.349316,1985.919980,0.238232
3.661000,0.034615,0.062580,0.007554,9.387893,4.076500,-0.000000,3.678275,0.000000,4.780660,1986.381866,0.238260
3.662000,0.034416,0.062585,0.002285,7.863765,4.846265,-0.000000,3.664674,0.000000,5.209981,1986.886801,0.238288
3.663000,0.034217,0.062584,-0.003201,6.499498,5.665016,-0.000000,3.648039,0.000000,5.632057,1987.434255,0.238316
3.664000,0.034019,0.062579,-0.008966,5.299629,6.531201,-0.000000,3.627700,0.000000,6.041956,1988.023192,0.238345
3.665000,0.033822,0.062566,-0.016246,4.267749,7.440143,-0.000000,3.591079,0.000000,6.435494,1988.652126,0.238374
3.666000,0.033625,0.062546,-0.025001,3.405077,8.385112,-0.000000,3.538278,0.000000,6.809052,1989.319192,0.238403
3.667000,0.033428,0.062516,-0.035088,2.707944,9.359205,-0.000000,3.470494,0.000000,7.159339,1990.022184,0.238432
3.668000,0.033232,0.062475,-0.046361,2.168298,10.355430,-0.000000,3.388935,0.000000,7.483436,1990.758589,0.238461
3.669000,0.033037,0.062423,-0.058684,1.774384,11.366755,-0.000000,3.294780,0.000000,7.778847,1991.525628,0.238490
3.670000,0.032842,0.062357,-0.071927,1.511739,12.386155,-0.000000,3.189143,0.000000,8.043520,1992.320301,0.238520
3.671000,0.032648,0.062278,-0.085970,1.364612,13.406651,-0.000000,3.073054,0.000000,8.275870,1993.139433,0.238549
3.672000,0.032454,0.062185,-0.100705,1.317771,14.421358,-0.000000,2.947450,0.000000,8.474781,1993.979716,0.238579
3.673000,0.032261,0.062077,-0.116036,1.358232,15.423519,-0.000000,2.813188,0.000000,8.639588,1994.837762,0.238609
3.674000,0.032068,0.061953,-0.131870,1.476353,16.406560,-0.000000,2.671067,0.000000,8.770061,1995.710144,0.238639
3.675000,0.031876,0.061813,-0.148122,1.666013,17.364132,-0.000000,2.521864,0.000000,8.866363,1996.593434,0.238669
3.676000,0.031684,0.061657,-0.164704,1.924111,18.290169,-0.000000,2.366363,0.000000,8.929014,1997.484246,0.238699
3.677000,0.031493,0.061483,-0.181531,2.249796,19.178935,-0.000000,2.205376,0.000000,8.958835,1998.379263,0.238729
3.678000,0.031303,0.061293,-0.198510,2.643725,20.025077,-0.000000,2.039767,0.000000,8.956900,1999.275269,0.238759
3.679000,0.031113,0.061086,-0.215547,3.107459,20.823667,-0.000000,1.870454,0.000000,8.924483,2000.169166,0.238789
3.680000,0.030923,0.060862,-0.232544,3.643003,21.570241,-0.000000,1.698419,0.000000,8.863002,2001.057993,0.238819
3.681000,0.030734,0.060621,-0.249395,4.252480,22.260827,-0.000000,1.524707,0.000000,8.773971,2001.938938,0.238848
3.682000,0.030546,0.060364,-0.265994,4.937874,22.891969,-0.000000,1.350422,0.000000,8.658952,2002.809343,0.238878
3.683000,0.030358,0.060089,-0.282230,5.700851,23.460740,-0.000000,1.176726,0.000000,8.519516,2003.666708,0.238908
3.684000,0.030171,0.059799,-0.297987,6.542614,23.964748,-0.000000,1.004829,0.000000,8.357209,2004.508688,0.238938
3.685000,0.029984,0.059494,-0.313150,7.463795,24.402136,-0.000000,0.835983,0.000000,8.173523,2005.333090,0.238967
3.686000,0.029798,0.059173,-0.327601,8.464372,24.771577,-0.000000,0.671472,0.000000,7.969882,2006.137865,0.238997
3.687000,0.029612,0.058839,-0.341223,9.543608,25.072263,-0.000000,0.512607,0.000000,7.747628,2006.921103,0.239026
3.688000,0.029427,0.058491,-0.353899,10.700005,25.303892,-0.000000,0.360707,0.000000,7.508023,2007.681021,0.239055
3.689000,0.029243,0.058131,-0.365514,11.931279,25.466650,-0.000000,0.217097,0.000000,7.252256,2008.415960,0.239084
3.690000,0.029059,0.057760,-0.375957,13.234343,25.561194,-0.036402,0.083091,0.000000,6.981454,2009.124374,0.239112
3.691000,0.028875,0.057380,-0.385119,14.605298,25.588637,-0.820056,0.000000,0.000000,6.696709,2009.804827,0.239141
3.692000,0.028692,0.056991,-0.392898,16.039028,25.550548,0.150955,-5.550548,0.000000,6.399524,2010.456014,0.239169
3.693000,0.028510,0.056595,-0.399199,17.528653,25.446063,0.248517,-6.001118,0.000000,6.033575,2011.074059,0.239197
3.694000,0.028328,0.056193,-0.403928,19.068124,25.263563,0.331495,-6.363224,0.000000,5.548243,2011.647985,0.239225
3.695000,0.028147,0.055787,-0.406991,20.651389,24.989988,0.398651,-6.616005,0.000000,4.951778,2012.166366,0.239253
3.696000,0.027966,0.055379,-0.408291,22.271951,24.613820,0.448716,-6.738836,0.000000,4.252975,2012.618634,0.239280
3.697000,0.027786,0.054971,-0.407734,23.922826,24.125178,0.480408,-6.711576,0.000000,3.461419,2012.995146,0.239307
3.698000,0.027606,0.054565,-0.405226,25.596508,23.515960,0.492447,-6.514876,0.000000,2.587838,2013.287286,0.239334
3.699000,0.027427,0.054161,-0.400678,27.284932,22.780035,0.483569,-6.130547,0.000000,1.644547,2013.487608,0.239361
