t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.876000,0.350000,0.418656,0.386650,2.309703,23.419209,1.923959,-7.498786,-800.000000,10.017772,1016.622293,0.229518
1.877000,0.350000,0.419040,0.379698,2.161492,24.374174,1.922315,-8.735971,-800.000000,10.022573,1017.624389,0.229587
1.878000,0.350000,0.419416,0.372081,2.040556,25.257713,1.920665,-9.991510,-800.000000,10.024955,1018.626815,0.229657
1.879000,0.350000,0.419784,0.363874,1.948817,26.047361,1.919011,-10.000000,-800.000000,10.024765,1019.629319,0.229727
1.880000,0.350000,0.420143,0.355168,1.887870,26.720095,1.917351,-10.000000,-800.000000,10.021879,1020.631636,0.229797
1.881000,0.350000,0.420494,0.346067,1.858932,27.255509,1.915686,-10.000000,-800.000000,10.016202,1021.633492,0.229867
1.882000,0.350000,0.420835,0.336688,1.862801,27.636836,1.914016,-10.000000,-800.000000,10.007673,1022.634601,0.229938
1.883000,0.350000,0.421167,0.327156,1.899827,27.851204,1.912341,-10.000000,-800.000000,9.996269,1023.634678,0.230009
1.884000,0.350000,0.421489,0.317604,1.969887,27.889783,1.910661,-10.000000,-800.000000,9.982004,1024.633436,0.230081
1.885000,0.350000,0.421802,0.308168,2.072374,27.747840,1.908975,-10.000000,-800.000000,9.964933,1025.630591,0.230153
1.886000,0.350000,0.422106,0.298983,2.206199,27.424698,1.907285,-10.000000,-800.000000,9.945149,1026.625868,0.230225
1.887000,0.350000,0.422400,0.290184,2.369797,26.923603,1.905590,-10.000000,-800.000000,9.922784,1027.619005,0.230297
1.888000,0.350000,0.422686,0.281900,2.561146,26.251503,1.903889,-10.000000,-800.000000,9.898007,1028.609753,0.230370
1.889000,0.350000,0.422964,0.274254,2.777798,25.418766,1.902184,-9.838174,-800.000000,9.871023,1029.597884,0.230443
1.890000,0.350000,0.423235,0.267358,3.016909,24.438904,1.900474,-9.340966,-800.000000,9.842072,1030.583191,0.230516
1.891000,0.350000,0.423499,0.261314,3.275291,23.328632,1.898759,-8.622677,-800.000000,9.811421,1031.565494,0.230589
1.892000,0.350000,0.423758,0.256208,3.549454,22.108085,1.897040,-7.691146,-800.000000,9.779365,1032.544643,0.230663
1.893000,0.350000,0.424012,0.252113,3.835673,20.800604,1.895316,-6.559297,-800.000000,9.746222,1033.520515,0.230737
1.894000,0.350000,0.424263,0.249079,4.130048,19.432217,1.893588,-5.244922,-800.000000,9.712324,1034.493023,0.230811
1.895000,0.350000,0.424511,0.247142,4.428578,18.030894,1.891856,-3.770182,-800.000000,9.678017,1035.462113,0.230886
1.896000,0.350000,0.424757,0.246314,4.727233,16.625604,1.890119,-2.160868,-800.000000,9.643649,1036.427766,0.230961
1.897000,0.350000,0.425004,0.246586,5.022031,15.245268,1.888378,-0.445432,-800.000000,9.609569,1037.389997,0.231036
1.898000,0.350000,0.425251,0.247931,5.309110,13.917653,1.886633,-0.000000,-800.000000,9.576115,1038.348857,0.231111
1.899000,0.350000,0.425500,0.250302,5.584799,12.667837,1.884884,-0.000000,-800.000000,9.543615,1039.304429,0.231187
1.900000,0.350000,0.425752,0.253633,5.845680,11.515530,1.883131,-0.000000,-800.000000,9.512372,1040.256827,0.231262
1.901000,0.350000,0.426007,0.257849,6.088631,10.474313,1.881374,-0.000000,-800.000000,9.482668,1041.206194,0.231338
1.902000,0.350000,0.426268,0.262863,6.310868,9.552270,1.879614,-0.000000,-800.000000,9.454754,1042.152701,0.231415
1.903000,0.350000,0.426533,0.268584,6.509962,8.752880,1.877849,-0.000000,-800.000000,9.428850,1043.096541,0.231491
1.904000,0.350000,0.426805,0.274916,6.683848,8.075927,1.876081,-0.000000,-800.000000,9.405146,1044.037927,0.231568
1.905000,0.350000,0.427083,0.281764,6.830830,7.518391,1.874310,-0.000000,-800.000000,9.383796,1044.977088,0.231645
1.906000,0.350000,0.427369,0.289032,6.949573,7.075284,1.872534,-0.000000,-800.000000,9.364921,1045.914269,0.231722
1.907000,0.350000,0.427662,0.296627,7.039094,6.740405,1.870756,-0.000000,-800.000000,9.348611,1046.849721,0.231800
1.908000,0.350000,0.427962,0.304460,7.098750,6.506983,1.868973,-0.000000,-800.000000,9.334922,1047.783706,0.231878
1.909000,0.350000,0.428271,0.312443,7.128217,6.368196,1.867187,-0.000000,-800.000000,9.323879,1048.716487,0.231956
1.910000,0.350000,0.428587,0.320495,7.127477,6.317548,1.865398,-0.000000,-800.000000,9.315481,1049.648330,0.232035
1.911000,0.350000,0.428912,0.328537,7.096799,6.349127,1.863605,-0.000000,-800.000000,9.309695,1050.579496,0.232114
1.912000,0.350000,0.429244,0.336492,7.036725,6.457735,1.861808,-0.000000,-800.000000,9.306466,1051.510244,0.232193
1.913000,0.350000,0.429585,0.344289,6.948051,6.638921,1.860008,-0.000000,-800.000000,9.305712,1052.440824,0.232273
1.914000,0.350000,0.429933,0.351860,6.831814,6.888952,1.858204,-0.000000,-800.000000,9.307329,1053.371479,0.232352
1.915000,0.350000,0.430288,0.359138,6.689275,7.204720,1.856397,-0.000000,-800.000000,9.311193,1054.302436,0.232433
1.916000,0.350000,0.430651,0.366062,6.521910,7.583637,1.854586,-0.000000,-800.000000,9.317160,1055.233912,0.232513
1.917000,0.350000,0.431020,0.372571,6.331393,8.023504,1.852771,-0.000000,-800.000000,9.325068,1056.166108,0.232594
1.918000,0.350000,0.431396,0.378610,6.119586,8.522392,1.850952,-0.000000,-800.000000,9.334741,1057.099206,0.232676
1.919000,0.350000,0.431777,0.384125,5.888523,9.078522,1.849129,-0.000000,-800.000000,9.345986,1058.033372,0.232758
1.920000,0.350000,0.432164,0.389064,5.640402,9.690166,1.847303,-0.000000,-800.000000,9.358600,1058.968749,0.232840
1.921000,0.350000,0.432555,0.393382,5.377566,10.355554,1.845472,-0.000000,-800.000000,9.372368,1059.905461,0.232922
1.922000,0.350000,0.432950,0.397033,5.102495,11.072804,1.843637,-0.000000,-800.000000,9.387066,1060.843610,0.233005
1.923000,0.350000,0.433349,0.399979,4.817789,11.839859,1.841798,-0.000000,-800.000000,9.402461,1061.783275,0.233089
1.924000,0.350000,0.433750,0.402182,4.526153,12.654449,1.839955,-0.000000,-800.000000,9.418317,1062.724509,0.233172
1.925000,0.350000,0.434153,0.403610,4.230383,13.514061,1.838108,-0.000000,-800.000000,9.434390,1063.667345,0.233257
1.926000,0.350000,0.434557,0.404236,3.933352,14.415914,1.836256,-0.494534,-800.000000,9.450435,1064.611788,0.233341
1.927000,0.350000,0.434961,0.404037,3.637989,15.356762,1.834399,-0.875260,-800.000000,9.466207,1065.557820,0.233426
1.928000,0.350000,0.435365,0.402993,3.347264,16.332155,1.832539,-1.377367,-800.000000,9.481458,1066.505399,0.233511
1.929000,0.350000,0.435767,0.401094,3.064170,17.336397,1.830673,-1.998511,-800.000000,9.495943,1067.454457,0.233597
1.930000,0.350000,0.436167,0.398332,2.791694,18.362377,1.828803,-2.734414,-800.000000,9.509422,1068.404902,0.233683
1.931000,0.350000,0.436563,0.394711,2.532799,19.401316,1.826928,-3.578489,-800.000000,9.521657,1069.356620,0.233770
1.932000,0.350000,0.436956,0.390240,2.290389,20.442556,1.825048,-4.521462,-800.000000,9.532420,1070.309471,0.233857
1.933000,0.350000,0.437344,0.384939,2.067282,21.473394,1.823164,-5.551031,-800.000000,9.541493,1071.263294,0.233944
1.934000,0.350000,0.437725,0.378839,1.866170,22.478991,1.821274,-6.651580,-800.000000,9.548667,1072.217907,0.234032
1.935000,0.350000,0.438101,0.371982,1.689584,23.442377,1.819380,-7.803979,-800.000000,9.553750,1073.173109,0.234120
1.936000,0.350000,0.438469,0.364424,1.539847,24.344565,1.817481,-8.985494,-800.000000,9.556567,1074.128678,0.234209
1.937000,0.350000,0.438830,0.356233,1.419031,25.164807,1.815576,-10.000000,-800.000000,9.556965,1075.084379,0.234297
1.938000,0.350000,0.439181,0.347493,1.328908,25.881091,1.813667,-10.000000,-800.000000,9.554812,1076.039961,0.234387
1.939000,0.350000,0.439524,0.338301,1.270901,26.471590,1.811753,-10.000000,-800.000000,9.550006,1076.995163,0.234476
1.940000,0.350000,0.439858,0.328767,1.246042,26.917409,1.809834,-10.000000,-800.000000,9.542475,1077.949715,0.234566
1.941000,0.350000,0.440182,0.319013,1.254927,27.203437,1.807909,-10.000000,-800.000000,9.532180,1078.903340,0.234656
1.942000,0.350000,0.440496,0.309169,1.297699,27.318558,1.805980,-10.000000,-800.000000,9.519116,1079.855763,0.234747
1.943000,0.350000,0.440800,0.299368,1.374023,27.255767,1.804046,-10.000000,-800.000000,9.503317,1080.806709,0.234837
1.944000,0.350000,0.441095,0.289748,1.483080,27.012185,1.802107,-10.000000,-800.000000,9.484851,1081.755907,0.234928
1.945000,0.350000,0.441380,0.280444,1.623575,26.588977,1.800164,-10.000000,-800.000000,9.463823,1082.703097,0.235020
1.946000,0.350000,0.441656,0.271589,1.793743,25.991188,1.798215,-10.000000,-800.000000,9.440376,1083.648032,0.235112
1.947000,0.350000,0.441923,0.263311,1.991379,25.227486,1.796262,-9.434491,-800.000000,9.414685,1084.590481,0.235203
1.948000,0.350000,0.442183,0.255727,2.213863,24.310139,1.794304,-8.974760,-800.000000,9.386958,1085.530231,0.235296
1.949000,0.350000,0.442435,0.248945,2.458206,23.255598,1.792342,-8.292989,-800.000000,9.357433,1086.467095,0.235388
1.950000,0.350000,0.442681,0.243059,2.721093,22.083891,1.790375,-7.396290,-800.000000,9.326373,1087.400908,0.235481
1.951000,0.350000,0.442921,0.238146,2.998947,20.818205,1.788404,-6.296803,-800.000000,9.294065,1088.331535,0.235574
1.952000,0.350000,0.443157,0.234267,3.287991,19.484416,1.786429,-5.011520,-800.000000,9.260812,1089.258869,0.235667
1.953000,0.350000,0.443390,0.231462,3.584315,18.110388,1.784449,-3.561846,-800.000000,9.226929,1090.182836,0.235760
1.954000,0.350000,0.443621,0.229752,3.883952,16.725088,1.782466,-1.972895,-800.000000,9.192738,1091.103393,0.235854
1.955000,0.350000,0.443850,0.229135,4.182953,15.357563,1.780478,-0.272584,-800.000000,9.158562,1092.020529,0.235948
1.956000,0.350000,0.444079,0.229592,4.477459,14.035870,1.778487,-0.000000,-800.000000,9.124718,1092.934267,0.236042
1.957000,0.350000,0.444310,0.231081,4.763771,12.785476,1.776491,-0.000000,-800.000000,9.091512,1093.844657,0.236136
1.958000,0.350000,0.444542,0.233545,5.038414,11.626415,1.774492,-0.000000,-800.000000,9.059234,1094.751782,0.236231
1.959000,0.350000,0.444777,0.236914,5.298185,10.572736,1.772490,-0.000000,-800.000000,9.028152,1095.655753,0.236325
1.960000,0.350000,0.445016,0.241109,5.540187,9.633146,1.770483,-0.000000,-800.000000,8.998510,1096.556703,0.236420
1.961000,0.350000,0.445259,0.246042,5.761857,8.811835,1.768474,-0.000000,-800.000000,8.970526,1097.454792,0.236516
1.962000,0.350000,0.445508,0.251624,5.960973,8.109329,1.766461,-0.000000,-800.000000,8.944389,1098.350195,0.236611
1.963000,0.350000,0.445763,0.257764,6.135665,7.523321,1.764444,-0.000000,-800.000000,8.920257,1099.243110,0.236707
1.964000,0.350000,0.446024,0.264370,6.284404,7.049462,1.762424,-0.000000,-800.000000,8.898262,1100.133744,0.236803
1.965000,0.350000,0.446292,0.271352,6.406003,6.682083,1.760401,-0.000000,-800.000000,8.878503,1101.022317,0.236899
1.966000,0.350000,0.446567,0.278624,6.499600,6.414815,1.758374,-0.000000,-800.000000,8.861052,1101.909059,0.236996
1.967000,0.350000,0.446849,0.286101,6.564642,6.241108,1.756344,-0.000000,-800.000000,8.845954,1102.794202,0.237093
1.968000,0.350000,0.447139,0.293703,6.600878,6.154619,1.754311,-0.000000,-800.000000,8.833228,1103.677983,0.237190
1.969000,0.350000,0.447437,0.301353,6.608336,6.149485,1.752275,-0.000000,-800.000000,8.822864,1104.560640,0.237287
1.970000,0.350000,0.447742,0.308976,6.587311,6.220482,1.750235,-0.000000,-800.000000,8.814832,1105.442406,0.237385
1.971000,0.350000,0.448054,0.316502,6.538349,6.363085,1.748193,-0.000000,-800.000000,8.809077,1106.323512,0.237483
1.972000,0.350000,0.448375,0.323863,6.462234,6.573460,1.746146,-0.000000,-800.000000,8.805525,1107.204181,0.237581
1.973000,0.350000,0.448702,0.330996,6.359976,6.848395,1.744097,-0.000000,-800.000000,8.804081,1108.084627,0.237680
1.974000,0.350000,0.449037,0.337838,6.232795,7.185205,1.742044,-0.000000,-800.000000,8.804632,1108.965055,0.237779
1.975000,0.350000,0.449378,0.344329,6.082112,7.581617,1.739988,-0.000000,-800.000000,8.807047,1109.845655,0.237879
1.976000,0.350000,0.449725,0.350415,5.909534,8.035651,1.737928,-0.000000,-800.000000,8.811182,1110.726605,0.237978
1.977000,0.350000,0.450078,0.356041,5.716847,8.545514,1.735865,-0.000000,-800.000000,8.816877,1111.608068,0.238078
1.978000,0.350000,0.450437,0.361157,5.506000,9.109488,1.733798,-0.000000,-800.000000,8.823961,1112.490188,0.238179
1.979000,0.350000,0.450800,0.365714,5.279093,9.725849,1.731728,-0.000000,-800.000000,8.832250,1113.373093,0.238280
1.980000,0.350000,0.451168,0.369669,5.038368,10.392787,1.729654,-0.000000,-800.000000,8.841552,1114.256893,0.238381
1.981000,0.350000,0.451540,0.372981,4.786194,11.108350,1.727576,-0.000000,-800.000000,8.851668,1115.141675,0.238482
1.982000,0.350000,0.451914,0.375611,4.525050,11.870394,1.725495,-0.000000,-800.000000,8.862388,1116.027507,0.238584
1.983000,0.350000,0.452291,0.377526,4.257519,12.676555,1.723409,-0.000000,-800.000000,8.873502,1116.914439,0.238686
1.984000,0.350000,0.452669,0.378697,3.986265,13.524222,1.721320,-0.000000,-800.000000,8.884793,1117.802494,0.238789
1.985000,0.350000,0.453048,0.379097,3.714021,14.410534,1.719227,-0.149210,-800.000000,8.896042,1118.691678,0.238892
1.986000,0.350000,0.453427,0.378706,3.443575,15.332318,1.717129,-0.508691,-800.000000,8.907029,1119.581971,0.238996
1.987000,0.350000,0.453805,0.377508,3.177751,16.285768,1.715028,-0.985081,-800.000000,8.917534,1120.473335,0.239099
1.988000,0.350000,0.454181,0.375491,2.919391,17.266011,1.712922,-1.576581,-800.000000,8.927340,1121.365708,0.239204
1.989000,0.350000,0.454556,0.372651,2.671335,18.266811,1.710812,-2.279590,-800.000000,8.936232,1122.259006,0.239308
1.990000,0.350000,0.454926,0.368989,2.436397,19.280320,1.708697,-3.088332,-800.000000,8.943998,1123.153124,0.239413
1.991000,0.350000,0.455293,0.364515,2.217342,20.296869,1.706579,-3.994492,-800.000000,8.950436,1124.047937,0.239518
1.992000,0.350000,0.455655,0.359248,2.016854,21.304796,1.704455,-4.986872,-800.000000,8.955349,1124.943301,0.239624
1.993000,0.350000,0.456012,0.353216,1.837504,22.290348,1.702328,-6.051100,-800.000000,8.958551,1125.839050,0.239730
1.994000,0.350000,0.456361,0.346459,1.681711,23.237658,1.700196,-7.169411,-800.000000,8.959871,1126.735003,0.239836
1.995000,0.350000,0.456704,0.339028,1.551706,24.128833,1.698059,-8.320531,-800.000000,8.959151,1127.630961,0.239943
1.996000,0.350000,0.457039,0.330987,1.449488,24.944174,1.695918,-9.479699,-800.000000,8.956251,1128.526713,0.240050
1.997000,0.350000,0.457366,0.322415,1.376772,25.662531,1.693772,-10.000000,-800.000000,8.951055,1129.422031,0.240158
1.998000,0.350000,0.457684,0.313404,1.334954,26.262167,1.691622,-10.000000,-800.000000,8.943466,1130.316682,0.240265
1.999000,0.350000,0.457993,0.304060,1.325053,26.722941,1.689467,-10.000000,-800.000000,8.933419,1131.210420,0.240373
2.000000,0.350000,0.458292,0.294500,1.347680,27.028199,1.687308,-10.000000,-800.000000,8.920877,1132.102997,0.240481
2.001000,0.350000,0.458582,0.284849,1.403002,27.165299,1.685145,-10.000000,-800.000000,8.905834,1132.994164,0.240590
2.002000,0.350000,0.458862,0.275240,1.490723,27.125774,1.682977,-10.000000,-800.000000,8.888318,1133.883672,0.240699
2.003000,0.350000,0.459132,0.265809,1.610074,26.905373,1.680804,-10.000000,-800.000000,8.868391,1134.771277,0.240808
2.004000,0.350000,0.459393,0.256690,1.759810,26.504024,1.678627,-10.000000,-800.000000,8.846148,1135.656743,0.240917
2.005000,0.350000,0.459646,0.248016,1.938227,25.925684,1.676446,-10.000000,-800.000000,8.821719,1136.539848,0.241027
2.006000,0.350000,0.459890,0.239916,2.143171,25.178119,1.674261,-9.425926,-800.000000,8.795265,1137.420382,0.241137
2.007000,0.350000,0.460126,0.232508,2.372079,24.272892,1.672072,-8.974892,-800.000000,8.766979,1138.298154,0.241247
2.008000,0.350000,0.460355,0.225902,2.622006,23.225976,1.669878,-8.298533,-800.000000,8.737080,1139.172995,0.241357
2.009000,0.350000,0.460578,0.220194,2.889682,22.057119,1.667681,-7.403251,-800.000000,8.705812,1140.044758,0.241468
2.010000,0.350000,0.460796,0.215463,3.171562,20.789431,1.665480,-6.300646,-800.000000,8.673442,1140.913324,0.241579
2.011000,0.350000,0.461009,0.211772,3.463893,19.448920,1.663275,-5.007376,-800.000000,8.640254,1141.778599,0.241690
2.012000,0.350000,0.461220,0.209163,3.762782,18.063782,1.661066,-3.544722,-800.000000,8.606540,1142.640520,0.241801
2.013000,0.350000,0.461428,0.207658,4.064270,16.663501,1.658854,-1.937894,-800.000000,8.572603,1143.499053,0.241912
2.014000,0.350000,0.461635,0.207258,4.364405,15.277793,1.656639,-0.215099,-800.000000,8.538744,1144.354196,0.242024
2.015000,0.350000,0.461843,0.207942,4.659322,13.935485,1.654420,-0.000000,-800.000000,8.505263,1145.205973,0.242136
2.016000,0.350000,0.462051,0.209672,4.945307,12.662836,1.652197,-0.000000,-800.000000,8.472444,1146.054442,0.242248
2.017000,0.350000,0.462262,0.212391,5.218867,11.480545,1.649972,-0.000000,-800.000000,8.440562,1146.899686,0.242360
2.018000,0.350000,0.462477,0.216026,5.476775,10.403245,1.647743,-0.000000,-800.000000,8.409867,1147.741813,0.242473
2.019000,0.350000,0.462695,0.220498,5.716113,9.440141,1.645511,-0.000000,-800.000000,8.380590,1148.580958,0.242585
2.020000,0.350000,0.462918,0.225720,5.934291,8.595821,1.643276,-0.000000,-800.000000,8.352935,1149.417275,0.242698
2.021000,0.350000,0.463146,0.231600,6.129063,7.871089,1.641038,-0.000000,-800.000000,8.327078,1150.250938,0.242812
2.022000,0.350000,0.463381,0.238046,6.298533,7.263794,1.638798,-0.000000,-800.000000,8.303170,1151.082136,0.242925
2.023000,0.350000,0.463623,0.244965,6.441151,6.769625,1.636554,-0.000000,-800.000000,8.281332,1151.911072,0.243039
2.024000,0.350000,0.463871,0.252265,6.555708,6.382845,1.634307,-0.000000,-800.000000,8.261658,1152.737958,0.243152
2.025000,0.350000,0.464127,0.259859,6.641322,6.096933,1.632058,-0.000000,-800.000000,8.244216,1153.563016,0.243267
2.026000,0.350000,0.464391,0.267661,6.697427,5.905123,1.629806,-0.000000,-800.000000,8.229045,1154.386471,0.243381
2.027000,0.350000,0.464663,0.275589,6.723753,5.800826,1.627551,-0.000000,-800.000000,8.216161,1155.208553,0.243496
2.028000,0.350000,0.464942,0.283564,6.720318,5.777921,1.625294,-0.000000,-800.000000,8.205556,1156.029488,0.243611
2.029000,0.350000,0.465230,0.291513,6.687403,5.830939,1.623033,-0.000000,-800.000000,8.197199,1156.849504,0.243726
2.030000,0.350000,0.465525,0.299363,6.625546,5.955139,1.620770,-0.000000,-800.000000,8.191039,1157.668822,0.243841
2.031000,0.350000,0.465828,0.307047,6.535522,6.146503,1.618504,-0.000000,-800.000000,8.187002,1158.487658,0.243957
2.032000,0.350000,0.466139,0.314498,6.418334,6.401678,1.616235,-0.000000,-800.000000,8.184999,1159.306217,0.244073
2.033000,0.350000,0.466457,0.321656,6.275195,6.717874,1.613963,-0.000000,-800.000000,8.184922,1160.124698,0.244190
2.034000,0.350000,0.466782,0.328459,6.107521,7.092749,1.611688,-0.000000,-800.000000,8.186648,1160.943284,0.244306
2.035000,0.350000,0.467114,0.334853,5.916916,7.524285,1.609410,-0.000000,-800.000000,8.190040,1161.762148,0.244424
2.036000,0.350000,0.467452,0.340781,5.705165,8.010676,1.607129,-0.000000,-800.000000,8.194947,1162.581448,0.244541
2.037000,0.350000,0.467796,0.346195,5.474215,8.550212,1.604845,-0.000000,-800.000000,8.201208,1163.401324,0.244659
2.038000,0.350000,0.468144,0.351044,5.226168,9.141196,1.602558,-0.000000,-800.000000,8.208649,1164.221901,0.244777
2.039000,0.350000,0.468497,0.355284,4.963271,9.781856,1.600268,-0.000000,-800.000000,8.217090,1165.043287,0.244895
2.040000,0.350000,0.468855,0.358874,4.687897,10.470287,1.597974,-0.000000,-800.000000,8.226342,1165.865568,0.245014
2.041000,0.350000,0.469215,0.361776,4.402536,11.204403,1.595677,-0.000000,-800.000000,8.236211,1166.688815,0.245134
2.042000,0.350000,0.469578,0.363955,4.109781,11.981897,1.593376,-0.000000,-800.000000,8.246497,1167.513077,0.245253
2.043000,0.350000,0.469943,0.365380,3.812310,12.800225,1.591071,-0.000000,-800.000000,8.256998,1168.338382,0.245373
2.044000,0.350000,0.470308,0.366027,3.512877,13.656589,1.588763,-0.000000,-800.000000,8.267508,1169.164739,0.245493
2.045000,0.350000,0.470674,0.365872,3.214289,14.547938,1.586452,-0.375236,-800.000000,8.277822,1169.992137,0.245614
2.046000,0.350000,0.471040,0.364900,2.919396,15.470826,1.584136,-0.744567,-800.000000,8.287733,1170.820543,0.245735
2.047000,0.350000,0.471404,0.363098,2.631069,16.420815,1.581817,-1.226161,-800.000000,8.297039,1171.649903,0.245857
2.048000,0.350000,0.471766,0.360460,2.352186,17.392323,1.579493,-1.817093,-800.000000,8.305537,1172.480145,0.245978
2.049000,0.350000,0.472125,0.356986,2.085603,18.378431,1.577166,-2.512598,-800.000000,8.313032,1173.311176,0.246100
2.050000,0.350000,0.472479,0.352683,1.834138,19.370665,1.574835,-3.305726,-800.000000,8.319331,1174.142883,0.246223
2.051000,0.350000,0.472830,0.347568,1.600538,20.358814,1.572499,-4.187011,-800.000000,8.324251,1174.975135,0.246346
2.052000,0.350000,0.473174,0.341665,1.387451,21.330797,1.570160,-5.144178,-800.000000,8.327616,1175.807783,0.246469
2.053000,0.350000,0.473513,0.335008,1.197394,22.272605,1.567816,-6.161898,-800.000000,8.329263,1176.640662,0.246592
2.054000,0.350000,0.473844,0.327644,1.032715,23.168325,1.565468,-7.221636,-800.000000,8.329040,1177.473589,0.246716
2.055000,0.350000,0.474168,0.319631,0.895554,24.000278,1.563116,-8.301598,-800.000000,8.326813,1178.306370,0.246840
2.056000,0.350000,0.474483,0.311038,0.787798,24.749280,1.560759,-9.376829,-800.000000,8.322463,1179.138797,0.246965
2.057000,0.350000,0.474790,0.301949,0.711044,25.395043,1.558398,-10.000000,-800.000000,8.315892,1179.970650,0.247090
2.058000,0.350000,0.475087,0.292462,0.666548,25.916959,1.556033,-10.000000,-800.000000,8.307027,1180.801703,0.247215
2.059000,0.350000,0.475375,0.282685,0.655186,26.295947,1.553664,-10.000000,-800.000000,8.295817,1181.631724,0.247340
2.060000,0.350000,0.475652,0.272739,0.677414,26.516454,1.551290,-10.000000,-800.000000,8.282242,1182.460476,0.247466
2.061000,0.350000,0.475920,0.262752,0.733243,26.567032,1.548913,-10.000000,-800.000000,8.266309,1183.287722,0.247592
2.062000,0.350000,0.476178,0.252859,0.822219,26.440460,1.546531,-10.000000,-800.000000,8.248057,1184.113230,0.247718
2.063000,0.350000,0.476426,0.243194,0.943415,26.133776,1.544145,-10.000000,-800.000000,8.227555,1184.936772,0.247844
2.064000,0.350000,0.476664,0.233892,1.095434,25.648202,1.541755,-10.000000,-800.000000,8.204904,1185.758128,0.247971
2.065000,0.350000,0.476894,0.225087,1.276423,24.988983,1.539361,-9.353297,-800.000000,8.180233,1186.577092,0.248098
2.066000,0.350000,0.477115,0.216902,1.484095,24.165470,1.536963,-8.958388,-800.000000,8.153701,1187.393471,0.248225
2.067000,0.350000,0.477328,0.209454,1.715760,23.191853,1.534561,-8.337354,-800.000000,8.125494,1188.207090,0.248352
2.068000,0.350000,0.477534,0.202847,1.968368,22.086326,1.532156,-7.494274,-800.000000,8.095823,1189.017796,0.248480
2.069000,0.350000,0.477734,0.197171,2.238565,20.870683,1.529747,-6.438514,-800.000000,8.064918,1189.825455,0.248608
2.070000,0.350000,0.477929,0.192497,2.522746,19.569922,1.527334,-5.184685,-800.000000,8.033028,1190.629960,0.248736
2.071000,0.350000,0.478119,0.188880,2.817127,18.211609,1.524918,-3.752300,-800.000000,8.000414,1191.431229,0.248864
2.072000,0.350000,0.478307,0.186352,3.117816,16.825023,1.522499,-2.165165,-800.000000,7.967348,1192.229207,0.248992
2.073000,0.350000,0.478492,0.184926,3.420885,15.440117,1.520076,-0.450514,-800.000000,7.934103,1193.023864,0.249120
2.074000,0.350000,0.478677,0.184593,3.722445,14.086402,1.517650,-0.000000,-800.000000,7.900952,1193.815200,0.249249
2.075000,0.350000,0.478862,0.185323,4.018722,12.791293,1.515221,-0.000000,-800.000000,7.868159,1194.603242,0.249378
2.076000,0.350000,0.479048,0.187068,4.306120,11.577213,1.512789,-0.000000,-800.000000,7.835980,1195.388041,0.249507
2.077000,0.350000,0.479236,0.189767,4.581279,10.460613,1.510354,-0.000000,-800.000000,7.804653,1196.169674,0.249636
2.078000,0.350000,0.479428,0.193346,4.841112,9.452434,1.507917,-0.000000,-800.000000,7.774398,1196.948239,0.249766
2.079000,0.350000,0.479623,0.197723,5.082838,8.558850,1.505476,-0.000000,-800.000000,7.745414,1197.723857,0.249895
2.080000,0.350000,0.479823,0.202814,5.303997,7.782043,1.503033,-0.000000,-800.000000,7.717877,1198.496665,0.250025
2.081000,0.350000,0.480029,0.208528,5.502461,7.121003,1.500587,-0.000000,-800.000000,7.691940,1199.266819,0.250155
2.082000,0.350000,0.480241,0.214776,5.676436,6.572288,1.498139,-0.000000,-800.000000,7.667732,1200.034486,0.250285
2.083000,0.350000,0.480459,0.221470,5.824456,6.130758,1.495688,-0.000000,-800.000000,7.645355,1200.799846,0.250416
2.084000,0.350000,0.480684,0.228524,5.945374,5.790224,1.493235,-0.000000,-800.000000,7.624891,1201.563087,0.250547
2.085000,0.350000,0.480916,0.235852,6.038353,5.544024,1.490779,-0.000000,-800.000000,7.606395,1202.324404,0.250677
2.086000,0.350000,0.481155,0.243376,6.102847,5.385480,1.488320,-0.000000,-800.000000,7.589903,1203.083997,0.250809
2.087000,0.350000,0.481403,0.251017,6.138594,5.308248,1.485860,-0.000000,-800.000000,7.575427,1203.842067,0.250940
2.088000,0.350000,0.481657,0.258702,6.145594,5.306555,1.483397,-0.000000,-800.000000,7.562961,1204.598815,0.251072
2.089000,0.350000,0.481920,0.266361,6.124100,5.375325,1.480931,-0.000000,-800.000000,7.552477,1205.354441,0.251204
2.090000,0.350000,0.482190,0.273925,6.074602,5.510216,1.478463,-0.000000,-800.000000,7.543930,1206.109139,0.251336
2.091000,0.350000,0.482468,0.281331,5.997816,5.707589,1.475992,-0.000000,-800.000000,7.537260,1206.863101,0.251468
2.092000,0.350000,0.482753,0.288516,5.894670,5.964430,1.473519,-0.000000,-800.000000,7.532387,1207.616509,0.251601
2.093000,0.350000,0.483045,0.295422,5.766295,6.278240,1.471044,-0.000000,-800.000000,7.529221,1208.369537,0.251734
2.094000,0.350000,0.483343,0.301992,5.614012,6.646920,1.468566,-0.000000,-800.000000,7.527655,1209.122349,0.251867
2.095000,0.350000,0.483649,0.308171,5.439323,7.068644,1.466085,-0.000000,-800.000000,7.527571,1209.875098,0.252001
2.096000,0.350000,0.483960,0.313909,5.243901,7.541757,1.463601,-0.000000,-800.000000,7.528839,1210.627924,0.252135
