t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.506000,0.428435,0.401069,0.287917,29.207857,6.780128,2.355405,-0.000000,300.000000,8.959431,1189.398220,0.042417
1.507000,0.428710,0.401360,0.295489,29.243861,6.535138,2.353412,-0.000000,300.000000,8.944149,1190.293172,0.042445
1.508000,0.428984,0.401660,0.303195,29.250263,6.383933,2.351266,-0.000000,300.000000,8.933501,1191.186885,0.042472
1.509000,0.429258,0.401967,0.310955,29.227343,6.320060,2.348960,-0.000000,300.000000,8.927411,1192.079819,0.042499
1.510000,0.429532,0.402282,0.318691,29.175655,6.337603,2.346486,-0.000000,300.000000,8.925754,1192.972423,0.042526
1.511000,0.429805,0.402604,0.326330,29.096006,6.431321,2.343837,-0.000000,300.000000,8.928360,1193.865129,0.042554
1.512000,0.430077,0.402934,0.333801,28.989444,6.596696,2.341009,-0.000000,300.000000,8.935019,1194.758350,0.042581
1.513000,0.430349,0.403272,0.341038,28.857230,6.829904,2.337999,-0.000000,300.000000,8.945485,1195.652477,0.042608
1.514000,0.430621,0.403616,0.347979,28.700829,7.127740,2.334807,-0.000000,300.000000,8.959478,1196.547874,0.042635
1.515000,0.430892,0.403968,0.354564,28.521889,7.487514,2.331432,-0.000000,300.000000,8.976689,1197.444874,0.042662
1.516000,0.431163,0.404325,0.360736,28.322228,7.906933,2.327876,-0.000000,300.000000,8.996785,1198.343777,0.042689
1.517000,0.431434,0.404689,0.366441,28.103822,8.383982,2.324142,-0.000000,300.000000,9.019412,1199.244852,0.042715
1.518000,0.431704,0.405058,0.371631,27.868785,8.916810,2.320236,-0.000000,300.000000,9.044196,1200.148326,0.042742
1.519000,0.431973,0.405432,0.376256,27.619361,9.503636,2.316163,-0.000000,300.000000,9.070751,1201.054394,0.042769
1.520000,0.432242,0.405810,0.380275,27.357908,10.142654,2.311932,-0.000000,300.000000,9.098680,1201.963205,0.042795
1.521000,0.432511,0.406192,0.383646,27.086885,10.831966,2.307551,-0.000000,300.000000,9.127577,1202.874873,0.042821
1.522000,0.432779,0.406577,0.386334,26.808837,11.569526,2.303030,-0.000000,300.000000,9.157031,1203.789469,0.042847
1.523000,0.433047,0.406965,0.388304,26.526382,12.353092,2.298382,-0.000000,300.000000,9.186632,1204.707022,0.042874
1.524000,0.433314,0.407354,0.389528,26.242199,13.180200,2.293618,-0.000000,300.000000,9.215968,1205.627523,0.042900
1.525000,0.433581,0.407744,0.389982,25.959007,14.048145,2.288754,-0.015648,300.000000,9.244633,1206.550918,0.042925
1.526000,0.433847,0.408133,0.389644,25.679556,14.953967,2.283804,-0.323388,300.000000,9.272226,1207.477116,0.042951
1.527000,0.434113,0.408523,0.388500,25.406610,15.894312,2.278784,-0.749303,300.000000,9.298354,1208.405984,0.042977
1.528000,0.434378,0.408910,0.386538,25.142929,16.864916,2.273712,-1.292487,300.000000,9.322635,1209.337353,0.043002
1.529000,0.434643,0.409295,0.383753,24.891253,17.860273,2.268605,-1.950413,300.000000,9.344702,1210.271015,0.043027
1.530000,0.434908,0.409677,0.380144,24.654282,18.873378,2.263483,-2.718558,300.000000,9.364199,1211.206725,0.043053
1.531000,0.435172,0.410055,0.375722,24.434653,19.895501,2.258364,-3.590036,300.000000,9.380792,1212.144206,0.043078
1.532000,0.435435,0.410429,0.370501,24.234912,20.915985,2.253269,-4.555230,300.000000,9.394165,1213.083147,0.043103
1.533000,0.435699,0.410796,0.364506,24.057486,21.922115,2.248217,-5.601479,300.000000,9.404028,1214.023208,0.043128
1.534000,0.435961,0.411157,0.357775,23.904651,22.899045,2.243229,-6.712807,300.000000,9.410115,1214.964022,0.043153
1.535000,0.436224,0.411511,0.350352,23.778495,23.829828,2.238325,-7.869751,300.000000,9.412192,1215.905196,0.043177
1.536000,0.436485,0.411858,0.342299,23.680879,24.695562,2.233525,-9.049303,300.000000,9.410061,1216.846315,0.043202
1.537000,0.436747,0.412196,0.333687,23.613391,25.475668,2.228848,-10.000000,300.000000,9.403562,1217.786950,0.043226
1.538000,0.437007,0.412525,0.324602,23.577309,26.148449,2.224312,-10.000000,300.000000,9.392577,1218.726655,0.043251
1.539000,0.437268,0.412845,0.315144,23.573549,26.692625,2.219934,-10.000000,300.000000,9.377038,1219.664977,0.043275
1.540000,0.437528,0.413155,0.305426,23.602633,27.089947,2.215729,-10.000000,300.000000,9.356927,1220.601459,0.043300
1.541000,0.437787,0.413456,0.295568,23.664648,27.326002,2.211710,-10.000000,300.000000,9.332282,1221.535647,0.043324
1.542000,0.438046,0.413746,0.285700,23.759232,27.390398,2.207887,-10.000000,300.000000,9.303197,1222.467091,0.043348
1.543000,0.438305,0.414027,0.275955,23.885560,27.276863,2.204270,-10.000000,300.000000,9.269826,1223.395358,0.043373
1.544000,0.438563,0.414298,0.266468,24.042341,26.983241,2.200863,-10.000000,300.000000,9.232377,1224.320031,0.043397
1.545000,0.438820,0.414560,0.257370,24.227827,26.511395,2.197668,-10.000000,300.000000,9.191116,1225.240719,0.043421
1.546000,0.439078,0.414813,0.248792,24.439835,25.867029,2.194686,-9.887274,300.000000,9.146365,1226.157059,0.043445
1.547000,0.439334,0.415058,0.240856,24.675771,25.059474,2.191912,-9.598261,300.000000,9.098494,1227.068727,0.043470
1.548000,0.439590,0.415295,0.233673,24.932670,24.101664,2.189339,-9.084717,300.000000,9.047921,1227.975435,0.043494
1.549000,0.439846,0.415526,0.227347,25.207236,23.010150,2.186958,-8.349039,300.000000,8.995106,1228.876941,0.043518
1.550000,0.440101,0.415750,0.221965,25.495900,21.805042,2.184757,-7.398719,300.000000,8.940544,1229.773054,0.043543
1.551000,0.440356,0.415970,0.217597,25.794875,20.509730,2.182718,-6.246398,300.000000,8.884760,1230.663629,0.043567
1.552000,0.440611,0.416186,0.214297,26.100227,19.150354,2.180826,-4.909653,300.000000,8.828299,1231.548579,0.043591
1.553000,0.440864,0.416399,0.212098,26.407946,17.755049,2.179061,-3.410500,300.000000,8.771716,1232.427871,0.043616
1.554000,0.441118,0.416610,0.211013,26.714017,16.353005,2.177400,-1.774647,300.000000,8.715570,1233.301528,0.043640
1.555000,0.441371,0.416821,0.211035,27.014498,14.973399,2.175822,-0.030526,300.000000,8.660412,1234.169628,0.043665
1.556000,0.441623,0.417033,0.212134,27.305596,13.644281,2.174303,-0.000000,300.000000,8.606776,1235.032303,0.043690
1.557000,0.441875,0.417246,0.214263,27.583731,12.390867,2.172819,-0.000000,300.000000,8.555167,1235.889737,0.043714
1.558000,0.442127,0.417462,0.217358,27.845596,11.232488,2.171346,-0.000000,300.000000,8.506052,1236.742163,0.043739
1.559000,0.442378,0.417681,0.221342,28.088205,10.182427,2.169861,-0.000000,300.000000,8.459858,1237.589857,0.043764
1.560000,0.442628,0.417905,0.226130,28.308923,9.248678,2.168342,-0.000000,300.000000,8.416960,1238.433135,0.043788
1.561000,0.442878,0.418133,0.231631,28.505481,8.434777,2.166766,-0.000000,300.000000,8.377679,1239.272346,0.043813
1.562000,0.443128,0.418368,0.237749,28.675987,7.740646,2.165115,-0.000000,300.000000,8.342284,1240.107870,0.043838
1.563000,0.443377,0.418609,0.244390,28.818924,7.163438,2.163369,-0.000000,300.000000,8.310983,1240.940110,0.043863
1.564000,0.443626,0.418857,0.251460,28.933138,6.698323,2.161511,-0.000000,300.000000,8.283931,1241.769484,0.043887
1.565000,0.443874,0.419112,0.258867,29.017830,6.339214,2.159526,-0.000000,300.000000,8.261226,1242.596424,0.043912
1.566000,0.444122,0.419375,0.266521,29.072534,6.079389,2.157401,-0.000000,300.000000,8.242913,1243.421367,0.043937
1.567000,0.444369,0.419645,0.274338,29.097102,5.912010,2.155123,-0.000000,300.000000,8.228984,1244.244754,0.043962
1.568000,0.444616,0.419924,0.282236,29.091679,5.830509,2.152682,-0.000000,300.000000,8.219386,1245.067019,0.043986
1.569000,0.444862,0.420210,0.290138,29.056689,5.828851,2.150070,-0.000000,300.000000,8.214018,1245.888589,0.044011
1.570000,0.445108,0.420504,0.297970,28.992809,5.901692,2.147281,-0.000000,300.000000,8.212740,1246.709880,0.044036
1.571000,0.445353,0.420806,0.305662,28.900956,6.044427,2.144308,-0.000000,300.000000,8.215370,1247.531289,0.044060
1.572000,0.445598,0.421115,0.313149,28.782267,6.253168,2.141148,-0.000000,300.000000,8.221694,1248.353193,0.044085
1.573000,0.445842,0.421432,0.320366,28.638082,6.524674,2.137800,-0.000000,300.000000,8.231467,1249.175947,0.044109
1.574000,0.446086,0.421756,0.327255,28.469931,6.856244,2.134262,-0.000000,300.000000,8.244415,1249.999880,0.044133
1.575000,0.446329,0.422086,0.333758,28.279517,7.245598,2.130536,-0.000000,300.000000,8.260239,1250.825289,0.044158
1.576000,0.446572,0.422423,0.339821,28.068705,7.690755,2.126625,-0.000000,300.000000,8.278621,1251.652443,0.044182
1.577000,0.446814,0.422766,0.345393,27.839507,8.189920,2.122532,-0.000000,300.000000,8.299224,1252.481577,0.044206
1.578000,0.447056,0.423114,0.350427,27.594068,8.741378,2.118263,-0.000000,300.000000,8.321696,1253.312890,0.044230
1.579000,0.447298,0.423466,0.354877,27.334656,9.343409,2.113826,-0.000000,300.000000,8.345675,1254.146548,0.044254
1.580000,0.447539,0.423823,0.358704,27.063646,9.994213,2.109228,-0.000000,300.000000,8.370790,1254.982678,0.044277
1.581000,0.447779,0.424184,0.361867,26.783506,10.691847,2.104479,-0.000000,300.000000,8.396664,1255.821370,0.044301
1.582000,0.448019,0.424547,0.364335,26.496789,11.434186,2.099590,-0.000000,300.000000,8.422918,1256.662676,0.044324
1.583000,0.448259,0.424912,0.366075,26.206113,12.218888,2.094573,-0.000000,300.000000,8.449172,1257.506610,0.044348
1.584000,0.448498,0.425279,0.367062,25.914148,13.043377,2.089443,-0.000000,300.000000,8.475050,1258.353149,0.044371
1.585000,0.448736,0.425646,0.367274,25.623605,13.904831,2.084213,-0.000000,300.000000,8.500179,1259.202232,0.044394
1.586000,0.448974,0.426013,0.366693,25.337216,14.800187,2.078899,-0.691471,300.000000,8.524195,1260.053761,0.044417
1.587000,0.449212,0.426379,0.365305,25.057723,15.725866,2.073519,-1.085252,300.000000,8.546741,1260.907602,0.044440
1.588000,0.449449,0.426743,0.363103,24.787858,16.676807,2.068089,-1.589870,300.000000,8.567473,1261.763587,0.044462
1.589000,0.449685,0.427105,0.360085,24.530327,17.646676,2.062628,-2.201500,300.000000,8.586060,1262.621515,0.044485
1.590000,0.449921,0.427463,0.356255,24.287786,18.627811,2.057155,-2.914412,300.000000,8.602186,1263.481149,0.044507
1.591000,0.450157,0.427817,0.351626,24.062818,19.611022,2.051690,-3.720648,300.000000,8.615554,1264.342226,0.044530
1.592000,0.450392,0.428166,0.346218,23.857907,20.585435,2.046253,-4.609717,300.000000,8.625888,1265.204452,0.044552
1.593000,0.450626,0.428509,0.340060,23.675408,21.538390,2.040863,-5.568332,300.000000,8.632934,1266.067507,0.044574
1.594000,0.450860,0.428846,0.333193,23.517515,22.455415,2.035543,-6.580217,300.000000,8.636467,1266.931050,0.044596
1.595000,0.451094,0.429175,0.325666,23.386228,23.320291,2.030310,-7.625996,300.000000,8.636290,1267.794715,0.044618
1.596000,0.451327,0.429497,0.317543,23.283310,24.115227,2.025185,-8.683196,300.000000,8.632239,1268.658122,0.044640
1.597000,0.451560,0.429810,0.308898,23.210255,24.821164,2.020187,-9.726407,300.000000,8.624186,1269.520874,0.044662
1.598000,0.451792,0.430115,0.299817,23.168241,25.418211,2.015333,-10.000000,300.000000,8.612044,1270.382566,0.044683
1.599000,0.452023,0.430410,0.290401,23.158095,25.886612,2.010639,-10.000000,300.000000,8.595770,1271.242786,0.044705
1.600000,0.452254,0.430695,0.280762,23.180252,26.209018,2.006120,-10.000000,300.000000,8.575366,1272.101119,0.044727
1.601000,0.452485,0.430971,0.271019,23.234726,26.371793,2.001789,-10.000000,300.000000,8.550886,1272.957158,0.044748
1.602000,0.452715,0.431238,0.261299,23.321091,26.365343,1.997654,-10.000000,300.000000,8.522431,1273.810498,0.044770
1.603000,0.452944,0.431494,0.251734,23.438468,26.184198,1.993725,-10.000000,300.000000,8.490158,1274.660753,0.044791
1.604000,0.453174,0.431741,0.242454,23.585526,25.827000,1.990005,-10.000000,300.000000,8.454270,1275.507554,0.044812
1.605000,0.453402,0.431979,0.233590,23.760492,25.296389,1.986496,-10.000000,300.000000,8.415024,1276.350553,0.044834
1.606000,0.453630,0.432208,0.225267,23.961172,24.598814,1.983196,-9.267940,300.000000,8.372721,1277.189434,0.044855
1.607000,0.453858,0.432430,0.217602,24.184975,23.744629,1.980101,-8.807810,300.000000,8.327707,1278.023912,0.044877
1.608000,0.454085,0.432644,0.210704,24.428954,22.748921,1.977204,-8.127322,300.000000,8.280368,1278.853741,0.044898
1.609000,0.454311,0.432852,0.204667,24.689854,21.630624,1.974493,-7.232073,300.000000,8.231125,1279.678713,0.044920
1.610000,0.454537,0.433054,0.199572,24.964168,20.412026,1.971956,-6.132777,300.000000,8.180426,1280.498666,0.044941
1.611000,0.454763,0.433251,0.195480,25.248198,19.118316,1.969576,-4.845129,300.000000,8.128743,1281.313485,0.044963
1.612000,0.454988,0.433445,0.192436,25.538126,17.776897,1.967335,-3.389393,300.000000,8.076559,1282.123099,0.044984
1.613000,0.455213,0.433636,0.190462,25.830085,16.416510,1.965215,-1.789743,300.000000,8.024366,1282.927491,0.045006
1.614000,0.455437,0.433826,0.189561,26.120235,15.066213,1.963193,-0.073362,300.000000,7.972649,1283.726690,0.045027
1.615000,0.455660,0.434016,0.189716,26.404831,13.754297,1.961246,-0.000000,300.000000,7.921884,1284.520773,0.045049
1.616000,0.455883,0.434206,0.190890,26.680299,12.506589,1.959352,-0.000000,300.000000,7.872526,1285.309864,0.045071
1.617000,0.456106,0.434398,0.193029,26.943294,11.343394,1.957488,-0.000000,300.000000,7.824999,1286.094130,0.045092
1.618000,0.456328,0.434592,0.196066,27.190745,10.279187,1.955631,-0.000000,300.000000,7.779696,1286.873780,0.045114
1.619000,0.456549,0.434790,0.199923,27.419897,9.323261,1.953758,-0.000000,300.000000,7.736967,1287.649057,0.045136
1.620000,0.456770,0.434992,0.204518,27.628325,8.480476,1.951848,-0.000000,300.000000,7.697119,1288.420240,0.045158
1.621000,0.456991,0.435199,0.209763,27.813954,7.752038,1.949880,-0.000000,300.000000,7.660413,1289.187632,0.045179
1.622000,0.457211,0.435412,0.215568,27.975055,7.136266,1.947837,-0.000000,300.000000,7.627063,1289.951562,0.045201
1.623000,0.457430,0.435631,0.221845,28.110245,6.629339,1.945700,-0.000000,300.000000,7.597233,1290.712376,0.045223
1.624000,0.457649,0.435856,0.228506,28.218474,6.225978,1.943453,-0.000000,300.000000,7.571044,1291.470434,0.045245
1.625000,0.457867,0.436088,0.235466,28.299018,5.920058,1.941083,-0.000000,300.000000,7.548566,1292.226104,0.045267
1.626000,0.458085,0.436327,0.242642,28.351455,5.705129,1.938576,-0.000000,300.000000,7.529829,1292.979761,0.045288
1.627000,0.458303,0.436573,0.249956,28.375654,5.574818,1.935922,-0.000000,300.000000,7.514819,1293.731777,0.045310
1.628000,0.458520,0.436827,0.257332,28.371753,5.523136,1.933111,-0.000000,300.000000,7.503483,1294.482522,0.045332
1.629000,0.458736,0.437088,0.264700,28.340143,5.544666,1.930136,-0.000000,300.000000,7.495730,1295.232358,0.045353
1.630000,0.458952,0.437356,0.271991,28.281451,5.634655,1.926990,-0.000000,300.000000,7.491435,1295.981636,0.045375
1.631000,0.459167,0.437632,0.279140,28.196526,5.789034,1.923668,-0.000000,300.000000,7.490443,1296.730692,0.045397
1.632000,0.459382,0.437914,0.286086,28.086418,6.004375,1.920168,-0.000000,300.000000,7.492568,1297.479846,0.045418
1.633000,0.459596,0.438204,0.292770,27.952371,6.277804,1.916487,-0.000000,300.000000,7.497600,1298.229395,0.045439
1.634000,0.459810,0.438500,0.299136,27.795803,6.606902,1.912627,-0.000000,300.000000,7.505304,1298.979617,0.045461
1.635000,0.460023,0.438802,0.305131,27.618299,6.989591,1.908587,-0.000000,300.000000,7.515427,1299.730762,0.045482
1.636000,0.460236,0.439110,0.310705,27.421593,7.424024,1.904371,-0.000000,300.000000,7.527696,1300.483056,0.045503
1.637000,0.460448,0.439423,0.315810,27.207562,7.908484,1.899983,-0.000000,300.000000,7.541826,1301.236695,0.045524
1.638000,0.460660,0.439741,0.320402,26.978209,8.441292,1.895428,-0.000000,300.000000,7.557516,1301.991847,0.045545
1.639000,0.460871,0.440064,0.324439,26.735652,9.020734,1.890713,-0.000000,300.000000,7.574460,1302.748649,0.045566
1.640000,0.461082,0.440390,0.327883,26.482113,9.644994,1.885848,-0.000000,300.000000,7.592340,1303.507207,0.045586
1.641000,0.461292,0.440719,0.330699,26.219906,10.312111,1.880840,-0.000000,300.000000,7.610838,1304.267593,0.045607
1.642000,0.461502,0.441051,0.332854,25.951420,11.019937,1.875701,-0.000000,300.000000,7.629629,1305.029851,0.045628
1.643000,0.461711,0.441385,0.334323,25.679112,11.766118,1.870444,-0.000000,300.000000,7.648393,1305.793988,0.045648
1.644000,0.461919,0.441720,0.335079,25.405488,12.548081,1.865080,-0.000000,300.000000,7.666808,1306.559982,0.045668
1.645000,0.462128,0.442055,0.335104,25.133092,13.363027,1.859625,-0.000000,300.000000,7.684558,1307.327778,0.045688
1.646000,0.462335,0.442390,0.334382,24.864490,14.207937,1.854093,-0.000000,300.000000,7.701335,1308.097292,0.045708
1.647000,0.462542,0.442723,0.332901,24.602258,15.079588,1.848500,-0.824384,300.000000,7.716836,1308.868405,0.045728
1.648000,0.462749,0.443055,0.330654,24.348962,15.974226,1.842864,-1.207686,300.000000,7.730769,1309.640973,0.045748
1.649000,0.462955,0.443384,0.327640,24.107150,16.886441,1.837202,-1.691438,300.000000,7.742855,1310.414821,0.045767
1.650000,0.463160,0.443710,0.323862,23.879324,17.809584,1.831533,-2.270785,300.000000,7.752826,1311.189747,0.045787
1.651000,0.463365,0.444032,0.319333,23.667925,18.735811,1.825875,-2.939070,300.000000,7.760433,1311.965524,0.045806
1.652000,0.463569,0.444349,0.314069,23.475308,19.655922,1.820248,-3.687557,300.000000,7.765440,1312.741902,0.045825
1.653000,0.463773,0.444660,0.308098,23.303717,20.559247,1.814671,-4.505188,300.000000,7.767634,1313.518605,0.045844
1.654000,0.463977,0.444965,0.301453,23.155253,21.433591,1.809163,-5.378389,300.000000,7.766824,1314.295342,0.045863
1.655000,0.464179,0.445262,0.294179,23.031850,22.265248,1.803745,-6.290938,300.000000,7.762842,1315.071801,0.045882
1.656000,0.464382,0.445553,0.286331,22.935239,23.039107,1.798434,-7.223922,300.000000,7.755547,1315.847656,0.045901
1.657000,0.464583,0.445835,0.277974,22.866914,23.738853,1.793248,-8.155808,300.000000,7.744828,1316.622568,0.045920
1.658000,0.464785,0.446109,0.269184,22.828099,24.347288,1.788207,-9.062641,300.000000,7.730607,1317.396190,0.045938
1.659000,0.464985,0.446373,0.260049,22.819707,24.846765,1.783324,-9.918392,300.000000,7.712840,1318.168168,0.045957
1.660000,0.465186,0.446629,0.250667,22.842311,25.219744,1.778615,-10.000000,300.000000,7.691521,1318.938147,0.045976
1.661000,0.465385,0.446875,0.241146,22.896107,25.449825,1.774092,-10.000000,300.000000,7.666683,1319.705774,0.045994
1.662000,0.465584,0.447111,0.231605,22.980888,25.523863,1.769767,-10.000000,300.000000,7.638403,1320.470701,0.046013
1.663000,0.465783,0.447338,0.222165,23.096021,25.432744,1.765646,-10.000000,300.000000,7.606801,1321.232592,0.046031
1.664000,0.465981,0.447555,0.212954,23.240444,25.171509,1.761736,-10.000000,300.000000,7.572038,1321.991123,0.046049
1.665000,0.466178,0.447764,0.204099,23.412659,24.739330,1.758039,-9.815122,300.000000,7.534322,1322.745992,0.046068
1.666000,0.466375,0.447964,0.195724,23.610747,24.139492,1.754555,-9.617294,300.000000,7.493899,1323.496918,0.046086
1.667000,0.466572,0.448155,0.187950,23.832387,23.379538,1.751280,-9.204519,300.000000,7.451059,1324.243648,0.046105
1.668000,0.466768,0.448340,0.180886,24.074886,22.471100,1.748208,-8.573373,300.000000,7.406124,1324.985960,0.046123
1.669000,0.466963,0.448517,0.174635,24.335217,21.429889,1.745330,-7.725586,300.000000,7.359452,1325.723668,0.046142
1.670000,0.467158,0.448689,0.169283,24.610072,20.275566,1.742632,-6.668291,300.000000,7.311425,1326.456620,0.046160
1.671000,0.467352,0.448856,0.164903,24.895910,19.031358,1.740100,-5.414021,300.000000,7.262451,1327.184708,0.046179
1.672000,0.467546,0.449020,0.161548,25.189031,17.723428,1.737717,-3.980413,300.000000,7.212952,1327.907861,0.046197
1.673000,0.467739,0.449180,0.159252,25.485639,16.380026,1.735463,-2.389638,300.000000,7.163358,1328.626056,0.046216
1.674000,0.467932,0.449338,0.158030,25.781915,15.030451,1.733316,-0.667569,300.000000,7.114102,1329.339309,0.046234
1.675000,0.468124,0.449496,0.157874,26.074094,13.703913,1.731255,-0.000000,300.000000,7.065607,1330.047681,0.046253
1.676000,0.468316,0.449654,0.158758,26.358535,12.427936,1.729256,-0.000000,300.000000,7.018286,1330.751273,0.046272
1.677000,0.468507,0.449814,0.160636,26.631786,11.225626,1.727294,-0.000000,300.000000,6.972525,1331.450228,0.046290
1.678000,0.468697,0.449976,0.163448,26.890642,10.114301,1.725348,-0.000000,300.000000,6.928686,1332.144724,0.046309
1.679000,0.468887,0.450141,0.167121,27.132183,9.105802,1.723392,-0.000000,300.000000,6.887096,1332.834975,0.046328
1.680000,0.469077,0.450311,0.171576,27.353804,8.207177,1.721405,-0.000000,300.000000,6.848045,1333.521223,0.046346
1.681000,0.469266,0.450485,0.176728,27.553234,7.421407,1.719366,-0.000000,300.000000,6.811782,1334.203738,0.046365
1.682000,0.469454,0.450664,0.182488,27.728542,6.748168,1.717254,-0.000000,300.000000,6.778515,1334.882813,0.046384
1.683000,0.469642,0.450850,0.188767,27.878139,6.184566,1.715050,-0.000000,300.000000,6.748412,1335.558758,0.046403
1.684000,0.469829,0.451042,0.195478,28.000768,5.725853,1.712738,-0.000000,300.000000,6.721596,1336.231897,0.046422
1.685000,0.470016,0.451241,0.202533,28.095499,5.366082,1.710301,-0.000000,300.000000,6.698150,1336.902565,0.046440
1.686000,0.470202,0.451447,0.209850,28.161709,5.098685,1.707727,-0.000000,300.000000,6.678117,1337.571101,0.046459
1.687000,0.470388,0.451661,0.217348,28.199070,4.916964,1.705002,-0.000000,300.000000,6.661502,1338.237848,0.046478
1.688000,0.470573,0.451882,0.224952,28.207528,4.814464,1.702116,-0.000000,300.000000,6.648273,1338.903145,0.046497
1.689000,0.470757,0.452111,0.232588,28.187287,4.785243,1.699060,-0.000000,300.000000,6.638365,1339.567327,0.046515
1.690000,0.470941,0.452347,0.240188,28.138795,4.824027,1.695827,-0.000000,300.000000,6.631680,1340.230721,0.046534
1.691000,0.471125,0.452591,0.247686,28.062722,4.926279,1.692411,-0.000000,300.000000,6.628093,1340.893641,0.046552
1.692000,0.471308,0.452842,0.255020,27.959951,5.088177,1.688807,-0.000000,300.000000,6.627450,1341.556388,0.046571
1.693000,0.471490,0.453101,0.262130,27.831560,5.306557,1.685013,-0.000000,300.000000,6.629575,1342.219245,0.046589
1.694000,0.471672,0.453366,0.268960,27.678808,5.578805,1.681028,-0.000000,300.000000,6.634268,1342.882477,0.046607
1.695000,0.471853,0.453639,0.275455,27.503128,5.902743,1.676852,-0.000000,300.000000,6.641310,1343.546326,0.046626
1.696000,0.472034,0.453917,0.281565,27.306110,6.276513,1.672486,-0.000000,300.000000,6.650467,1344.211014,0.046644
1.697000,0.472214,0.454202,0.287240,27.089490,6.698458,1.667933,-0.000000,300.000000,6.661488,1344.876736,0.046662
1.698000,0.472394,0.454492,0.292435,26.855144,7.167025,1.663199,-0.000000,300.000000,6.674112,1345.543662,0.046680
1.699000,0.472573,0.454786,0.297108,26.605067,7.680676,1.658289,-0.000000,300.000000,6.688066,1346.211936,0.046698
1.700000,0.472752,0.455086,0.301217,26.341372,8.237813,1.653210,-0.000000,300.000000,6.703071,1346.881674,0.046715
1.701000,0.472930,0.455389,0.304726,26.066271,8.836721,1.647971,-0.000000,300.000000,6.718841,1347.552961,0.046733
1.702000,0.473107,0.455695,0.307601,25.782066,9.475525,1.642582,-0.000000,300.000000,6.735089,1348.225858,0.046750
1.703000,0.473284,0.456004,0.309811,25.491136,10.152155,1.637054,-0.000000,300.000000,6.751524,1348.900394,0.046767
1.704000,0.473460,0.456314,0.311331,25.195923,10.864329,1.631398,-0.000000,300.000000,6.767859,1349.576569,0.046785
1.705000,0.473636,0.456626,0.312137,24.898922,11.609543,1.625630,-0.000000,300.000000,6.783809,1350.254356,0.046802
1.706000,0.473811,0.456938,0.312210,24.602664,12.385069,1.619762,-0.000000,300.000000,6.799091,1350.933699,0.046818
1.707000,0.473986,0.457250,0.311535,24.309703,13.187964,1.613811,-0.000000,300.000000,6.813432,1351.614512,0.046835
1.708000,0.474160,0.457561,0.310103,24.022603,14.015082,1.607793,-0.461275,300.000000,6.826566,1352.296687,0.046852
1.709000,0.474334,0.457870,0.307907,23.743922,14.862910,1.601725,-0.691753,300.000000,6.838236,1352.980085,0.046868
1.710000,0.474507,0.458177,0.304946,23.476198,15.726962,1.595625,-1.016666,300.000000,6.848198,1353.664546,0.046885
1.711000,0.474679,0.458480,0.301224,23.221929,16.601974,1.589512,-1.432409,300.000000,6.856217,1354.349883,0.046901
1.712000,0.474851,0.458779,0.296751,22.983560,17.481853,1.583405,-1.934071,300.000000,6.862078,1355.035889,0.046917
1.713000,0.475023,0.459073,0.291543,22.763459,18.359955,1.577322,-2.515628,300.000000,6.897462,1355.723514,0.046933
1.714000,0.475194,0.459362,0.285621,22.563901,19.229969,1.571285,-3.170780,300.000000,6.924197,1356.415462,0.046949
1.715000,0.475364,0.459644,0.279015,22.387043,20.079529,1.565313,-3.886604,300.000000,6.880173,1357.105702,0.046964
1.716000,0.475533,0.459919,0.271764,22.234895,20.896358,1.559425,-4.649111,300.000000,6.860137,1357.791912,0.046980
1.717000,0.475703,0.460187,0.263914,22.109295,21.670530,1.553641,-5.445504,300.000000,6.852529,1358.477474,0.046995
1.718000,0.475871,0.460447,0.255521,22.011879,22.388973,1.547980,-6.258919,300.000000,6.841836,1359.162083,0.047011
1.719000,0.476039,0.460698,0.246650,21.944052,23.037549,1.542460,-7.070202,300.000000,6.827985,1359.845426,0.047026
1.720000,0.476207,0.460940,0.237374,21.906962,23.601399,1.537098,-7.858143,300.000000,6.810929,1360.527184,0.047041
1.721000,0.476374,0.461173,0.227778,21.901462,24.065312,1.531910,-8.599783,300.000000,6.790653,1361.207034,0.047057
1.722000,0.476540,0.461396,0.217955,21.928083,24.414193,1.526911,-9.270833,300.000000,6.767169,1361.884657,0.047072
1.723000,0.476706,0.461609,0.208007,21.987007,24.633620,1.522113,-9.846249,300.000000,6.740525,1362.559733,0.047087
1.724000,0.476871,0.461812,0.198046,22.078040,24.710484,1.517527,-10.000000,300.000000,6.710801,1363.231951,0.047102
1.725000,0.477036,0.462005,0.188187,22.200587,24.633833,1.513161,-10.000000,300.000000,6.678113,1363.901011,0.047117
1.726000,0.477200,0.462188,0.178553,22.353645,24.396172,1.509021,-9.819207,300.000000,6.642613,1364.566625,0.047132
1.727000,0.477363,0.462362,0.169268,22.535791,23.994186,1.505109,-9.777094,300.000000,6.604487,1365.228523,0.047147
1.728000,0.477526,0.462527,0.160453,22.745186,23.429044,1.501426,-9.535670,300.000000,6.563957,1365.886457,0.047162
1.729000,0.477689,0.462683,0.152229,22.979594,22.706091,1.497968,-9.084988,300.000000,6.521278,1366.540200,0.047177
