t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.496000,0.350000,0.158289,0.194826,0.787217,5.408396,0.643051,-0.000000,-800.000000,3.650976,417.062355,0.239182
1.497000,0.350000,0.158485,0.197014,0.496489,5.508360,0.636873,-0.000000,-800.000000,3.640711,417.426809,0.239374
1.498000,0.350000,0.158683,0.198844,0.196407,5.646167,0.630507,-0.000000,-800.000000,3.630676,417.790252,0.239565
1.499000,0.350000,0.158882,0.200293,0.000000,5.819211,0.623991,-0.000000,-800.000000,3.617359,418.152587,0.239756
1.500000,0.350000,0.159083,0.201542,0.000000,6.025407,0.617357,-0.000000,-800.000000,3.597946,418.513111,0.239947
1.501000,0.350000,0.159285,0.202663,0.000000,6.263254,0.610618,-0.000000,-800.000000,3.578308,418.871681,0.240138
1.502000,0.350000,0.159489,0.203635,0.000000,6.531358,0.603789,-0.000000,-800.000000,3.558362,419.228267,0.240328
1.503000,0.350000,0.159693,0.204443,0.000000,6.828379,0.596885,-0.000000,-800.000000,3.538033,419.582836,0.240518
1.504000,0.350000,0.159897,0.205071,0.000000,7.152998,0.589924,-0.000000,-800.000000,3.517257,419.935345,0.240709
1.505000,0.350000,0.160103,0.205501,0.000000,7.503883,0.582924,-0.000000,-800.000000,3.495975,420.285745,0.240898
1.506000,0.350000,0.160308,0.205721,0.000000,7.879674,0.575907,-0.000000,-800.000000,3.474138,420.633982,0.241088
1.507000,0.350000,0.160514,0.205715,0.000000,8.278958,0.568892,-0.000000,-800.000000,3.451705,420.979998,0.241278
1.508000,0.350000,0.160720,0.205471,0.000000,8.700259,0.561904,-0.000000,-800.000000,3.428644,421.323733,0.241467
1.509000,0.350000,0.160925,0.204976,0.000000,9.142031,0.554967,-0.000000,-800.000000,3.404931,421.665120,0.241656
1.510000,0.350000,0.161130,0.204219,0.000000,9.602646,0.548105,-0.000000,-800.000000,3.380550,422.004095,0.241845
1.511000,0.350000,0.161333,0.203190,0.000000,10.080404,0.541346,-0.000000,-800.000000,3.355496,422.340589,0.242033
1.512000,0.350000,0.161536,0.201879,0.000000,10.573525,0.534715,-0.000000,-800.000000,3.329771,422.674536,0.242222
1.513000,0.350000,0.161737,0.200279,0.000000,11.080163,0.528241,-0.000000,-800.000000,3.303386,423.005869,0.242410
1.514000,0.350000,0.161936,0.198381,0.000000,11.598406,0.521952,-0.000000,-800.000000,3.276361,423.334524,0.242598
1.515000,0.350000,0.162134,0.196180,0.000000,12.127715,0.515878,-0.000000,-800.000000,3.330364,423.663378,0.242786
1.516000,0.350000,0.162329,0.193668,0.000000,12.675952,0.510048,-0.000000,-800.000000,3.469330,424.005294,0.242974
1.517000,0.350000,0.162521,0.190832,0.000000,13.240898,0.504493,-0.000000,-800.000000,3.584320,424.359594,0.243161
1.518000,0.350000,0.162710,0.187666,0.000000,13.818143,0.499244,-0.000000,-800.000000,3.677059,424.723989,0.243349
1.519000,0.350000,0.162896,0.184163,0.000000,14.403519,0.494334,-0.000000,-800.000000,3.749288,425.096363,0.243536
1.520000,0.350000,0.163078,0.180320,0.000000,14.993107,0.489794,-0.483507,-800.000000,3.802742,425.474773,0.243723
1.521000,0.350000,0.163257,0.176135,0.000000,15.582935,0.485658,-0.536706,-800.000000,3.833288,425.857172,0.243909
1.522000,0.350000,0.163430,0.171610,0.000000,16.168107,0.481957,-0.641311,-800.000000,3.837238,426.240947,0.244096
1.523000,0.350000,0.163600,0.166749,0.000000,16.743719,0.478725,-0.791987,-800.000000,3.816042,426.623539,0.244282
1.524000,0.350000,0.163764,0.161559,0.000000,17.305006,0.475992,-0.983073,-800.000000,3.770098,427.002465,0.244469
1.525000,0.350000,0.163923,0.156049,0.000000,17.847212,0.473788,-1.208464,-800.000000,3.699025,427.375232,0.244655
1.526000,0.350000,0.164076,0.150233,0.000000,18.365490,0.472144,-1.461512,-800.000000,3.601900,427.739271,0.244841
1.527000,0.350000,0.164223,0.144125,0.000000,18.854844,0.471087,-1.734959,-800.000000,3.477484,428.091904,0.245026
1.528000,0.350000,0.164364,0.137744,0.000000,19.310101,0.470643,-2.020896,-800.000000,3.324407,428.430314,0.245212
1.529000,0.350000,0.164498,0.131110,0.000000,19.725911,0.470837,-2.310746,-800.000000,3.141347,428.751552,0.245397
1.530000,0.350000,0.164626,0.124249,0.000000,20.096777,0.471689,-2.595277,-800.000000,2.927182,429.052548,0.245583
1.531000,0.350000,0.164747,0.117187,0.000000,20.417980,0.473219,-2.865510,-800.000000,2.776852,429.333482,0.245768
1.532000,0.350000,0.164861,0.109953,0.000000,20.691598,0.475443,-3.118801,-800.000000,2.750546,429.609514,0.245953
1.533000,0.350000,0.164967,0.102575,0.000000,20.914600,0.478375,-3.347599,-800.000000,2.725368,429.882986,0.246138
1.534000,0.350000,0.165066,0.095084,0.000000,21.082514,0.482025,-3.542634,-800.000000,2.701460,430.154018,0.246323
1.535000,0.350000,0.165157,0.087513,0.009130,21.191199,0.486400,-3.694550,-800.000000,2.678762,430.422739,0.246508
1.536000,0.350000,0.165241,0.079915,0.045515,21.237023,0.491503,-3.794243,-800.000000,2.657021,430.689248,0.246693
1.537000,0.350000,0.165317,0.072355,0.109629,21.217058,0.497331,-3.833053,-800.000000,2.636382,430.953651,0.246877
1.538000,0.350000,0.165385,0.064898,0.201309,21.129247,0.503876,-3.802906,-800.000000,2.616999,431.216067,0.247062
1.539000,0.350000,0.165447,0.057611,0.320147,20.972553,0.511120,-3.696552,-800.000000,2.599026,431.476632,0.247247
1.540000,0.350000,0.165501,0.050559,0.465486,20.747104,0.519042,-3.507799,-800.000000,2.582617,431.735497,0.247431
1.541000,0.350000,0.165548,0.043809,0.636426,20.454303,0.527612,-3.231732,-800.000000,2.567918,431.992826,0.247616
1.542000,0.350000,0.165588,0.037422,0.831831,20.096917,0.536796,-2.864924,-800.000000,2.555072,432.248800,0.247800
1.543000,0.350000,0.165623,0.031458,1.050335,19.679124,0.546552,-2.405608,-800.000000,2.544216,432.503612,0.247984
1.544000,0.350000,0.165651,0.025974,1.290363,19.206516,0.556833,-1.853810,-800.000000,2.535478,432.757471,0.248169
1.545000,0.350000,0.165675,0.021019,1.550144,18.686057,0.567588,-1.211449,-800.000000,2.528974,433.010594,0.248353
1.546000,0.350000,0.165694,0.016637,1.827735,18.125996,0.578760,-0.482364,-800.000000,2.524811,433.263213,0.248537
1.547000,0.350000,0.165708,0.012867,2.121047,17.535725,0.590289,-0.000000,-800.000000,2.523084,433.515566,0.248722
1.548000,0.350000,0.165720,0.009736,2.427874,16.925485,0.602112,-0.000000,-800.000000,2.523871,433.767904,0.248906
1.549000,0.350000,0.165728,0.007267,2.745923,16.305477,0.614162,-0.000000,-800.000000,2.527238,434.020481,0.249090
1.550000,0.350000,0.165734,0.005473,3.072840,15.684874,0.626373,-0.000000,-800.000000,2.533235,434.273559,0.249274
1.551000,0.350000,0.165739,0.004431,3.406182,15.071706,0.638676,-0.000000,-800.000000,2.541897,434.527403,0.249459
1.552000,0.350000,0.165744,0.004249,3.742921,14.473264,0.650986,-0.000000,-800.000000,2.553254,434.782282,0.249643
1.553000,0.350000,0.165748,0.004689,4.080424,13.895548,0.663229,-0.000000,-800.000000,2.567315,435.038465,0.249827
1.554000,0.350000,0.165753,0.005612,4.416929,13.343051,0.675355,-0.000000,-800.000000,2.584051,435.296222,0.250011
1.555000,0.350000,0.165759,0.007154,4.750597,12.819506,0.687307,-0.000000,-800.000000,2.603418,435.555817,0.250196
1.556000,0.350000,0.165768,0.009318,5.079255,12.328158,0.699026,-0.000000,-800.000000,2.625369,435.817510,0.250380
1.557000,0.350000,0.165778,0.012079,5.400808,11.871584,0.710450,-0.000000,-800.000000,2.649840,436.081557,0.250564
1.558000,0.350000,0.165792,0.015409,5.713257,11.451774,0.721524,-0.000000,-800.000000,2.676755,436.348205,0.250748
1.559000,0.350000,0.165809,0.019276,6.014715,11.070210,0.732194,-0.000000,-800.000000,2.706024,436.617692,0.250933
1.560000,0.350000,0.165831,0.023647,6.303414,10.727938,0.742409,-0.000000,-800.000000,2.737544,436.890247,0.251117
1.561000,0.350000,0.165857,0.028485,6.577715,10.425642,0.752124,-0.000000,-800.000000,2.771204,437.166089,0.251301
1.562000,0.350000,0.165888,0.033753,6.836111,10.163696,0.761295,-0.000000,-800.000000,2.806878,437.445423,0.251485
1.563000,0.350000,0.165924,0.039411,7.077237,9.942221,0.769883,-0.000000,-800.000000,2.844434,437.728444,0.251669
1.564000,0.350000,0.165967,0.045418,7.299871,9.761129,0.777855,-0.000000,-800.000000,2.883731,438.015331,0.251853
1.565000,0.350000,0.166015,0.051732,7.502940,9.620161,0.785180,-0.000000,-800.000000,2.924617,438.306247,0.252037
1.566000,0.350000,0.166070,0.058310,7.685522,9.518915,0.791831,-0.000000,-800.000000,2.966935,438.601343,0.252221
1.567000,0.350000,0.166132,0.065110,7.846848,9.456877,0.797788,-0.000000,-800.000000,3.010522,438.900752,0.252405
1.568000,0.350000,0.166201,0.072085,7.986303,9.433434,0.803033,-0.000000,-800.000000,3.055208,439.204589,0.252589
1.569000,0.350000,0.166276,0.079194,8.103426,9.447890,0.807553,-0.000000,-800.000000,3.100818,439.512954,0.252772
1.570000,0.350000,0.166359,0.086392,8.197909,9.499477,0.811340,-0.000000,-800.000000,3.147172,439.825928,0.252956
1.571000,0.350000,0.166449,0.093634,8.269598,9.587359,0.814390,-0.000000,-800.000000,3.194085,440.143573,0.253140
1.572000,0.350000,0.166546,0.100878,8.318489,9.710634,0.816703,-0.000000,-800.000000,3.241372,440.465935,0.253323
1.573000,0.350000,0.166651,0.108080,8.344727,9.868336,0.818285,-0.000000,-800.000000,3.288841,440.793038,0.253506
1.574000,0.350000,0.166762,0.115199,8.348600,10.059437,0.819143,-0.000000,-800.000000,3.336300,441.124889,0.253690
1.575000,0.350000,0.166881,0.122194,8.330539,10.282839,0.819291,-0.000000,-800.000000,3.383554,441.461475,0.253873
1.576000,0.350000,0.167007,0.129025,8.291111,10.537377,0.818745,-0.000000,-800.000000,3.430409,441.802763,0.254056
1.577000,0.350000,0.167139,0.135652,8.231014,10.821814,0.817527,-0.000000,-800.000000,3.476669,442.148700,0.254239
1.578000,0.350000,0.167278,0.142039,8.151069,11.134844,0.815661,-0.000000,-800.000000,3.522140,442.499216,0.254421
1.579000,0.350000,0.167423,0.148151,8.052221,11.475085,0.813175,-0.000000,-800.000000,3.566629,442.854219,0.254604
1.580000,0.350000,0.167574,0.153954,7.935522,11.841085,0.810099,-0.000000,-800.000000,3.609945,443.213599,0.254786
1.581000,0.350000,0.167731,0.159416,7.802133,12.231320,0.806469,-0.000000,-800.000000,3.651901,443.577227,0.254969
1.582000,0.350000,0.167893,0.164508,7.653309,12.644199,0.802322,-0.000000,-800.000000,3.692315,443.944956,0.255151
1.583000,0.350000,0.168060,0.169202,7.490397,13.078064,0.797697,-0.000000,-800.000000,3.731012,444.316620,0.255333
1.584000,0.350000,0.168231,0.173473,7.314821,13.531200,0.792638,-0.000000,-800.000000,3.767821,444.692037,0.255514
1.585000,0.350000,0.168407,0.177299,7.128078,14.001883,0.787189,-0.000000,-800.000000,3.813007,445.071269,0.255696
1.586000,0.350000,0.168586,0.180659,6.931731,14.491284,0.781395,-0.000000,-800.000000,3.912799,445.458899,0.255877
1.587000,0.350000,0.168768,0.183534,6.727401,14.998612,0.775307,-0.000000,-800.000000,4.001068,445.855783,0.256059
1.588000,0.350000,0.168952,0.185907,6.516763,15.521133,0.768974,-0.000000,-800.000000,4.078312,446.260802,0.256240
1.589000,0.350000,0.169139,0.187764,6.301535,16.056173,0.762447,-0.000000,-800.000000,4.145048,446.672884,0.256421
1.590000,0.350000,0.169328,0.189095,6.083464,16.601128,0.755779,-0.251190,-800.000000,4.201804,447.091012,0.256601
1.591000,0.350000,0.169517,0.189893,5.864318,17.153309,0.749023,-0.470338,-800.000000,4.246129,447.514080,0.256782
1.592000,0.350000,0.169707,0.190154,5.645871,17.709395,0.742233,-0.744001,-800.000000,4.273557,447.940553,0.256962
1.593000,0.350000,0.169897,0.189880,5.429895,18.265441,0.735461,-1.068627,-800.000000,4.280131,448.368499,0.257142
1.594000,0.350000,0.170087,0.189073,5.218139,18.816861,0.728761,-1.439668,-800.000000,4.261448,448.795559,0.257322
1.595000,0.350000,0.170275,0.187744,5.012321,19.358391,0.722185,-1.851471,-800.000000,4.212871,449.218919,0.257502
1.596000,0.350000,0.170462,0.185907,4.814106,19.884068,0.715783,-2.297207,-800.000000,4.129717,449.635296,0.257681
1.597000,0.350000,0.170647,0.183580,4.625093,20.387272,0.709606,-2.768836,-800.000000,4.017317,450.041195,0.257861
1.598000,0.350000,0.170829,0.180788,4.446789,20.864498,0.703698,-3.260810,-800.000000,4.016528,450.442899,0.258040
1.599000,0.350000,0.171009,0.177558,4.280607,21.311634,0.698105,-3.766653,-800.000000,4.012900,450.844347,0.258219
1.600000,0.350000,0.171184,0.173921,4.127846,21.721503,0.692866,-4.276455,-800.000000,4.006516,451.245260,0.258398
1.601000,0.350000,0.171356,0.169916,3.989676,22.086513,0.688020,-4.779217,-800.000000,3.997478,451.645367,0.258576
1.602000,0.350000,0.171524,0.165585,3.867113,22.398803,0.683600,-5.262961,-800.000000,3.985906,452.044410,0.258755
1.603000,0.350000,0.171687,0.160977,3.761006,22.650422,0.679633,-5.714883,-800.000000,3.971941,452.442146,0.258933
1.604000,0.350000,0.171846,0.156145,3.672013,22.833557,0.676144,-6.121563,-800.000000,3.955741,452.838345,0.259111
1.605000,0.350000,0.172000,0.151148,3.600582,22.940777,0.673149,-6.469228,-800.000000,3.937482,453.232793,0.259289
1.606000,0.350000,0.172148,0.146050,3.546942,22.965323,0.670660,-6.744072,-800.000000,3.917356,453.625297,0.259467
1.607000,0.350000,0.172292,0.140918,3.511078,22.901401,0.668683,-6.932607,-800.000000,3.895567,454.015683,0.259645
1.608000,0.350000,0.172430,0.135822,3.492730,22.744487,0.667214,-7.022065,-800.000000,3.872335,454.403798,0.259822
1.609000,0.350000,0.172563,0.130833,3.491380,22.491627,0.666246,-7.000809,-800.000000,3.847887,454.789512,0.260000
1.610000,0.350000,0.172692,0.126024,3.506250,22.141710,0.665762,-6.858753,-800.000000,3.822461,455.172718,0.260177
1.611000,0.350000,0.172815,0.121467,3.536307,21.695695,0.665739,-6.587768,-800.000000,3.796300,455.553334,0.260354
1.612000,0.350000,0.172935,0.117230,3.580266,21.156791,0.666146,-6.182045,-800.000000,3.769649,455.931301,0.260531
1.613000,0.350000,0.173050,0.113379,3.636609,20.530547,0.666948,-5.638407,-800.000000,3.742756,456.306586,0.260708
1.614000,0.350000,0.173162,0.109974,3.703602,19.824865,0.668100,-4.956537,-800.000000,3.715864,456.679180,0.260885
1.615000,0.350000,0.173270,0.107067,3.779321,19.049911,0.669555,-4.139110,-800.000000,3.689212,457.049098,0.261062
1.616000,0.350000,0.173376,0.104704,3.861684,18.217920,0.671260,-3.191817,-800.000000,3.663030,457.416378,0.261239
1.617000,0.350000,0.173480,0.102920,3.948485,17.342907,0.673158,-2.123268,-800.000000,3.637539,457.781082,0.261415
1.618000,0.350000,0.173582,0.101737,4.037437,16.440292,0.675188,-0.944785,-800.000000,3.612943,458.143291,0.261591
1.619000,0.350000,0.173683,0.101169,4.126212,15.526447,0.677292,-0.000000,-800.000000,3.589432,458.503107,0.261768
1.620000,0.350000,0.173785,0.101216,4.212492,14.618092,0.679405,-0.000000,-800.000000,3.567175,458.860648,0.261944
1.621000,0.350000,0.173886,0.101867,4.294005,13.731013,0.681469,-0.000000,-800.000000,3.546322,459.216051,0.262120
1.622000,0.350000,0.173989,0.103101,4.368575,12.878376,0.683423,-0.000000,-800.000000,3.527000,459.569463,0.262296
1.623000,0.350000,0.174092,0.104886,4.434154,12.070567,0.685212,-0.000000,-800.000000,3.509310,459.921045,0.262472
1.624000,0.350000,0.174198,0.107185,4.488850,11.315467,0.686784,-0.000000,-800.000000,3.493331,460.270963,0.262648
1.625000,0.350000,0.174307,0.109954,4.530946,10.618735,0.688089,-0.000000,-800.000000,3.479117,460.619394,0.262824
1.626000,0.350000,0.174419,0.113145,4.558922,9.984117,0.689085,-0.000000,-800.000000,3.466696,460.966515,0.262999
1.627000,0.350000,0.174533,0.116706,4.571458,9.413738,0.689733,-0.000000,-800.000000,3.456072,461.312507,0.263175
1.628000,0.350000,0.174652,0.120586,4.567449,8.908388,0.690000,-0.000000,-800.000000,3.447227,461.657548,0.263350
1.629000,0.350000,0.174775,0.124729,4.546001,8.467786,0.689858,-0.000000,-800.000000,3.440120,462.001813,0.263525
1.630000,0.350000,0.174902,0.129080,4.506432,8.090822,0.689286,-0.000000,-800.000000,3.434689,462.345472,0.263700
1.631000,0.350000,0.175033,0.133586,4.448272,7.775769,0.688267,-0.000000,-800.000000,3.430852,462.688689,0.263875
1.632000,0.350000,0.175169,0.138192,4.371255,7.520470,0.686789,-0.000000,-800.000000,3.428510,463.031617,0.264050
1.633000,0.350000,0.175309,0.142846,4.275314,7.322488,0.684847,-0.000000,-800.000000,3.427548,463.374398,0.264225
1.634000,0.350000,0.175454,0.147497,4.160572,7.179233,0.682441,-0.000000,-800.000000,3.427835,463.717161,0.264399
1.635000,0.350000,0.175604,0.152095,4.027336,7.088054,0.679574,-0.000000,-800.000000,3.429229,464.060024,0.264574
1.636000,0.350000,0.175759,0.156593,3.876085,7.046313,0.676256,-0.000000,-800.000000,3.431577,464.403086,0.264748
1.637000,0.350000,0.175917,0.160946,3.707462,7.051422,0.672501,-0.000000,-800.000000,3.434715,464.746435,0.264922
1.638000,0.350000,0.176080,0.165110,3.522267,7.100879,0.668326,-0.000000,-800.000000,3.438476,465.090137,0.265096
1.639000,0.350000,0.176248,0.169044,3.321441,7.192272,0.663755,-0.000000,-800.000000,3.442684,465.434245,0.265270
1.640000,0.350000,0.176418,0.172710,3.106060,7.323275,0.658813,-0.000000,-800.000000,3.447162,465.778792,0.265443
1.641000,0.350000,0.176593,0.176072,2.877325,7.491642,0.653529,-0.000000,-800.000000,3.451732,466.123793,0.265617
1.642000,0.350000,0.176770,0.179096,2.636552,7.695190,0.647938,-0.000000,-800.000000,3.456215,466.469248,0.265790
1.643000,0.350000,0.176951,0.181750,2.385159,7.931773,0.642075,-0.000000,-800.000000,3.460436,466.815136,0.265963
1.644000,0.350000,0.177134,0.184008,2.124660,8.199272,0.635979,-0.000000,-800.000000,3.464224,467.161421,0.266136
1.645000,0.350000,0.177319,0.185843,1.856651,8.495567,0.629691,-0.000000,-800.000000,3.467413,467.508048,0.266308
1.646000,0.350000,0.177505,0.187232,1.582801,8.818530,0.623257,-0.000000,-800.000000,3.469846,467.854947,0.266481
1.647000,0.350000,0.177693,0.188155,1.304843,9.166001,0.616721,-0.000000,-800.000000,3.471374,468.202035,0.266653
1.648000,0.350000,0.177882,0.188596,1.024560,9.535790,0.610130,-0.000000,-800.000000,3.471859,468.549212,0.266825
1.649000,0.350000,0.178070,0.188542,0.743778,9.925661,0.603534,-0.000000,-800.000000,3.471177,468.896364,0.266997
1.650000,0.350000,0.178258,0.187980,0.464354,10.333336,0.596983,-0.000000,-800.000000,3.469215,469.243370,0.267169
1.651000,0.350000,0.178446,0.186905,0.188163,10.756493,0.590526,-0.000000,-800.000000,3.465877,469.590094,0.267341
1.652000,0.350000,0.178632,0.185315,0.000000,11.192778,0.584216,-0.000000,-800.000000,3.458692,469.936322,0.267512
1.653000,0.350000,0.178816,0.183381,0.000000,11.640077,0.578095,-0.000000,-800.000000,3.444816,470.281334,0.267683
1.654000,0.350000,0.178999,0.181184,0.000000,12.096656,0.572191,-0.000000,-800.000000,3.429709,470.624881,0.267854
1.655000,0.350000,0.179179,0.178722,0.000000,12.560772,0.566530,-0.000000,-800.000000,3.413395,470.966841,0.268025
1.656000,0.350000,0.179356,0.175989,0.000000,13.030653,0.561138,-0.000000,-800.000000,3.395915,471.307097,0.268196
1.657000,0.350000,0.179531,0.172981,0.000000,13.508858,0.556040,-0.000000,-800.000000,3.503151,471.653159,0.268366
1.658000,0.350000,0.179702,0.169694,0.000000,13.998127,0.551263,-0.000000,-800.000000,3.601434,472.009763,0.268536
1.659000,0.350000,0.179870,0.166121,0.000000,14.494960,0.546834,-0.000000,-800.000000,3.681756,472.375061,0.268707
1.660000,0.350000,0.180034,0.162260,0.000000,14.996012,0.542779,-0.000000,-800.000000,3.745464,472.747343,0.268876
1.661000,0.350000,0.180194,0.158108,0.000000,15.498131,0.539128,-0.130775,-800.000000,3.793910,473.125031,0.269046
1.662000,0.350000,0.180350,0.153665,0.000000,15.998274,0.535906,-0.142580,-800.000000,3.826856,473.506609,0.269216
1.663000,0.350000,0.180502,0.148935,0.000000,16.493275,0.533142,-0.196785,-800.000000,3.844198,473.890495,0.269385
1.664000,0.350000,0.180648,0.143921,0.000000,16.980083,0.530862,-0.289855,-800.000000,3.846874,474.275195,0.269555
1.665000,0.350000,0.180789,0.138627,0.000000,17.455712,0.529092,-0.418034,-800.000000,3.834919,474.659250,0.269724
1.666000,0.350000,0.180925,0.133063,0.000000,17.917123,0.527858,-0.577228,-800.000000,3.807679,475.041163,0.269893
1.667000,0.350000,0.181055,0.127236,0.000000,18.361136,0.527185,-0.762912,-800.000000,3.763996,475.419334,0.270062
1.668000,0.350000,0.181180,0.121158,0.000000,18.784368,0.527096,-0.970060,-800.000000,3.702394,475.792029,0.270231
1.669000,0.350000,0.181298,0.114842,0.000000,19.183203,0.527614,-1.193087,-800.000000,3.621230,476.157355,0.270400
1.670000,0.350000,0.181409,0.108303,0.000000,19.553778,0.528759,-1.425822,-800.000000,3.518847,476.513251,0.270568
1.671000,0.350000,0.181514,0.101559,0.005549,19.892004,0.530551,-1.661504,-800.000000,3.393564,476.857492,0.270737
1.672000,0.350000,0.181612,0.094642,0.034312,20.193615,0.533007,-1.892913,-800.000000,3.243632,477.187675,0.270905
1.673000,0.350000,0.181703,0.087599,0.088025,20.454260,0.536138,-2.112433,-800.000000,3.068061,477.501268,0.271073
1.674000,0.350000,0.181787,0.080479,0.167111,20.671173,0.539953,-2.313624,-800.000000,2.984011,477.800996,0.271242
1.675000,0.350000,0.181864,0.073331,0.271815,20.846187,0.544455,-2.494372,-800.000000,2.961851,478.098007,0.271410
1.676000,0.350000,0.181934,0.066207,0.402203,20.976525,0.549642,-2.648139,-800.000000,2.940412,478.392846,0.271578
1.677000,0.350000,0.181997,0.059156,0.558161,21.059228,0.555507,-2.767942,-800.000000,2.919855,478.685595,0.271746
1.678000,0.350000,0.182052,0.052233,0.739386,21.091743,0.562037,-2.846922,-800.000000,2.900342,478.976352,0.271914
1.679000,0.350000,0.182101,0.045491,0.945378,21.072045,0.569214,-2.878500,-800.000000,2.882031,479.265232,0.272082
1.680000,0.350000,0.182144,0.038985,1.175442,20.998750,0.577017,-2.856539,-800.000000,2.865075,479.552364,0.272249
1.681000,0.350000,0.182179,0.032771,1.428684,20.871235,0.585416,-2.775524,-800.000000,2.849623,479.837893,0.272417
1.682000,0.350000,0.182209,0.026900,1.704014,20.689738,0.594379,-2.630732,-800.000000,2.835818,480.121979,0.272585
1.683000,0.350000,0.182233,0.021426,2.000147,20.455448,0.603866,-2.418404,-800.000000,2.823793,480.404795,0.272753
1.684000,0.350000,0.182252,0.016398,2.315616,20.170580,0.613833,-2.135901,-800.000000,2.813673,480.686527,0.272921
1.685000,0.350000,0.182266,0.011864,2.648774,19.838409,0.624234,-1.781846,-800.000000,2.805573,480.967371,0.273088
1.686000,0.350000,0.182276,0.007865,2.997813,19.463297,0.635014,-1.356237,-800.000000,2.799598,481.247538,0.273256
1.687000,0.350000,0.182282,0.004459,3.360771,19.050669,0.646117,-0.860685,-800.000000,2.795838,481.527245,0.273424
1.688000,0.350000,0.182285,0.002255,3.734534,18.607663,0.657459,-0.303819,-800.000000,2.794398,481.806721,0.273591
1.689000,0.350000,0.182287,0.001234,4.114265,18.143434,0.668910,-0.000000,-800.000000,2.795410,482.086204,0.273759
1.690000,0.350000,0.182288,0.001059,4.496262,17.666979,0.680371,-0.000000,-800.000000,2.798960,482.365947,0.273927
1.691000,0.350000,0.182289,0.001487,4.877988,17.186415,0.691769,-0.000000,-800.000000,2.805088,482.646206,0.274095
1.692000,0.350000,0.182291,0.002341,5.257752,16.708538,0.703055,-0.000000,-800.000000,2.813793,482.927238,0.274262
1.693000,0.350000,0.182294,0.003490,5.634471,16.238909,0.714194,-0.000000,-800.000000,2.825041,483.209301,0.274430
1.694000,0.350000,0.182298,0.004841,6.007508,15.782024,0.725162,-0.000000,-800.000000,2.838770,483.492644,0.274598
1.695000,0.350000,0.182304,0.006525,6.376304,15.341634,0.735937,-0.000000,-800.000000,2.854898,483.777511,0.274765
1.696000,0.350000,0.182312,0.008818,6.739153,14.921635,0.746471,-0.000000,-800.000000,2.873364,484.064137,0.274933
1.697000,0.350000,0.182322,0.011702,7.093966,14.525610,0.756703,-0.000000,-800.000000,2.894104,484.352752,0.275101
1.698000,0.350000,0.182335,0.015156,7.438734,14.156581,0.766579,-0.000000,-800.000000,2.917045,484.643579,0.275268
1.699000,0.350000,0.182352,0.019151,7.771537,13.817067,0.776043,-0.000000,-800.000000,2.942103,484.936834,0.275436
1.700000,0.350000,0.182374,0.023659,8.090560,13.509132,0.785045,-0.000000,-800.000000,2.969187,485.232721,0.275604
1.701000,0.350000,0.182400,0.028645,8.394102,13.234440,0.793537,-0.000000,-800.000000,2.998192,485.531438,0.275771
1.702000,0.350000,0.182431,0.034075,8.680588,12.994300,0.801476,-0.000000,-800.000000,3.029008,485.833170,0.275939
1.703000,0.350000,0.182468,0.039911,8.948572,12.789706,0.808821,-0.000000,-800.000000,3.061517,486.138089,0.276106
1.704000,0.350000,0.182511,0.046114,9.196749,12.621379,0.815536,-0.000000,-800.000000,3.095590,486.446359,0.276274
1.705000,0.350000,0.182560,0.052641,9.423960,12.489796,0.821590,-0.000000,-800.000000,3.131094,486.758126,0.276441
1.706000,0.350000,0.182616,0.059451,9.629194,12.395223,0.826953,-0.000000,-800.000000,3.167888,487.073526,0.276609
1.707000,0.350000,0.182679,0.066501,9.811595,12.337735,0.831604,-0.000000,-800.000000,3.205825,487.392678,0.276776
1.708000,0.350000,0.182749,0.073745,9.970464,12.317243,0.835522,-0.000000,-800.000000,3.244750,487.715686,0.276943
1.709000,0.350000,0.182827,0.081139,10.105259,12.333504,0.838693,-0.000000,-800.000000,3.284504,488.042639,0.277110
1.710000,0.350000,0.182912,0.088637,10.215598,12.386140,0.841108,-0.000000,-800.000000,3.324924,488.373612,0.277278
1.711000,0.350000,0.183004,0.096195,10.301260,12.474645,0.842761,-0.000000,-800.000000,3.365840,488.708658,0.277445
1.712000,0.350000,0.183104,0.103766,10.362178,12.598397,0.843650,-0.000000,-800.000000,3.407077,489.047817,0.277611
1.713000,0.350000,0.183212,0.111307,10.398445,12.756662,0.843781,-0.000000,-800.000000,3.448458,489.391111,0.277778
1.714000,0.350000,0.183327,0.118773,10.410307,12.948598,0.843160,-0.000000,-800.000000,3.489801,489.738542,0.277945
1.715000,0.350000,0.183449,0.126121,10.398158,13.173261,0.841799,-0.000000,-800.000000,3.530921,490.090094,0.278111
1.716000,0.350000,0.183579,0.133308,10.362540,13.429608,0.839716,-0.000000,-800.000000,3.571631,490.445735,0.278278
1.717000,0.350000,0.183716,0.140294,10.304135,13.716500,0.836931,-0.000000,-800.000000,3.611742,490.805410,0.278444
1.718000,0.350000,0.183859,0.147039,10.223761,14.032701,0.833468,-0.000000,-800.000000,3.651065,491.169049,0.278610
1.719000,0.350000,0.184010,0.153504,10.122363,14.376885,0.829356,-0.000000,-800.000000,3.689409,491.536560,0.278776
