t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.641000,0.350000,0.106101,0.004001,0.000000,37.554391,-0.000000,0.460911,-800.000000,0.405386,110.191756,0.040409
0.642000,0.350000,0.106098,-0.010581,0.030557,37.594097,-0.000000,0.458876,-800.000000,0.462558,110.235886,0.040653
0.643000,0.350000,0.106080,-0.024240,0.118229,37.605500,-0.000000,0.455577,-800.000000,0.517340,110.285585,0.040897
0.644000,0.350000,0.106049,-0.037797,0.261974,37.588902,-0.000000,0.451039,-800.000000,0.569666,110.340609,0.041141
0.645000,0.350000,0.106005,-0.051179,0.461182,37.544329,-0.000000,0.445281,-800.000000,0.619479,110.400708,0.041385
0.646000,0.350000,0.105947,-0.064314,0.714950,37.471994,-0.000000,0.438336,-800.000000,0.666728,110.465629,0.041629
0.647000,0.350000,0.105876,-0.077133,1.022089,37.372290,-0.000000,0.430248,-800.000000,0.711363,110.535112,0.041873
0.648000,0.350000,0.105793,-0.089567,1.381133,37.245785,-0.000000,0.421069,-800.000000,0.753338,110.608893,0.042117
0.649000,0.350000,0.105697,-0.101549,1.790343,37.093220,-0.000000,0.410863,-800.000000,0.792600,110.686702,0.042362
0.650000,0.350000,0.105590,-0.113015,2.247715,36.915501,-0.000000,0.399700,-800.000000,0.829099,110.768265,0.042606
0.651000,0.350000,0.105472,-0.123904,2.750989,36.713693,-0.000000,0.387658,-800.000000,0.862783,110.853303,0.042851
0.652000,0.350000,0.105342,-0.134158,3.297662,36.489009,-0.000000,0.374819,-800.000000,0.893596,110.941529,0.043095
0.653000,0.350000,0.105203,-0.143721,3.884999,36.242803,-0.000000,0.361271,-800.000000,0.921483,111.032655,0.043340
0.654000,0.350000,0.105055,-0.152543,4.510050,35.976560,-0.000000,0.347102,-800.000000,0.946392,111.126383,0.043585
0.655000,0.350000,0.104899,-0.160576,5.169659,35.691885,-0.000000,0.332404,-800.000000,0.968269,111.222414,0.043830
0.656000,0.350000,0.104734,-0.167778,5.860485,35.390495,-0.000000,0.317268,-800.000000,0.987067,111.320440,0.044075
0.657000,0.350000,0.104563,-0.174110,6.579018,35.074203,-0.000000,0.301783,-800.000000,1.002745,111.420151,0.044321
0.658000,0.350000,0.104386,-0.179537,7.321599,34.744912,-0.000000,0.286040,-800.000000,1.015267,111.521233,0.044567
0.659000,0.350000,0.104205,-0.184032,8.084434,34.404600,-0.000000,0.270123,-800.000000,1.024609,111.623368,0.044812
0.660000,0.350000,0.104019,-0.187570,8.863622,34.055311,-0.000000,0.254117,-800.000000,1.030757,111.726238,0.045058
0.661000,0.350000,0.103830,-0.190132,9.655168,33.699138,-0.000000,0.238101,-800.000000,1.033710,111.829524,0.045304
0.662000,0.350000,0.103639,-0.191705,10.455009,33.338221,-0.000000,0.222150,-800.000000,1.033479,111.932905,0.045551
0.663000,0.350000,0.103447,-0.192280,11.259034,32.974722,-0.000000,0.206338,-800.000000,1.030094,112.036066,0.045797
0.664000,0.350000,0.103255,-0.191853,12.063106,32.610827,-0.000000,0.190730,-800.000000,1.023598,112.138693,0.046044
0.665000,0.350000,0.103063,-0.190428,12.863086,32.248724,-0.000000,0.175390,-800.000000,1.014050,112.240480,0.046291
0.666000,0.350000,0.102874,-0.188012,13.654850,31.890595,-0.000000,0.160377,-800.000000,1.001529,112.341125,0.046538
0.667000,0.350000,0.102688,-0.184618,14.434318,31.538606,-0.000000,0.145745,-800.000000,0.986129,112.440338,0.046786
0.668000,0.350000,0.102505,-0.180263,15.197471,31.194893,-0.000000,0.131543,-800.000000,0.967960,112.537836,0.047033
0.669000,0.350000,0.102327,-0.174972,15.940374,30.861554,-0.000000,0.117818,-800.000000,0.947150,112.633352,0.047281
0.670000,0.350000,0.102155,-0.168771,16.659199,30.540634,-0.000000,0.104612,-800.000000,0.923841,112.726629,0.047529
0.671000,0.350000,0.101990,-0.161695,17.350242,30.234118,-0.000000,0.091962,-800.000000,0.898191,112.817427,0.047777
0.672000,0.350000,0.101832,-0.153780,18.009946,29.943919,-0.000000,0.079903,-800.000000,0.870372,112.905524,0.048025
0.673000,0.350000,0.101683,-0.145069,18.634919,29.671869,-0.048250,0.068466,-800.000000,0.840566,112.990713,0.048273
0.674000,0.350000,0.101542,-0.135607,19.221930,29.419708,-0.406575,0.057678,-800.000000,0.808966,113.072808,0.048521
0.675000,0.350000,0.101412,-0.125446,19.767670,29.189078,-0.775513,0.047564,-800.000000,0.775778,113.151642,0.048770
0.676000,0.350000,0.101292,-0.114640,20.268150,28.981507,-1.147479,0.038145,-800.000000,0.741210,113.227069,0.049019
0.677000,0.350000,0.101183,-0.103248,20.718613,28.798403,-1.513773,0.029439,-800.000000,0.705481,113.298965,0.049268
0.678000,0.350000,0.101085,-0.091336,21.113649,28.641040,-1.864621,0.021464,-800.000000,0.668810,113.367228,0.049516
0.679000,0.350000,0.101000,-0.078976,21.447345,28.510537,-2.189264,0.014230,-800.000000,0.631420,113.431777,0.049765
0.680000,0.350000,0.100928,-0.066246,21.713483,28.407849,-2.476113,0.007749,-800.000000,0.593537,113.492554,0.050015
0.681000,0.350000,0.100868,-0.053230,21.905777,28.333742,-2.712949,0.002026,-800.000000,0.555383,113.549524,0.050264
0.682000,0.350000,0.100821,-0.040020,22.018143,28.288782,-2.887193,0.000000,-800.000000,0.517177,113.602674,0.050513
0.683000,0.350000,0.100788,-0.026713,22.045004,28.273316,-2.986219,0.000000,-800.000000,0.479166,113.652014,0.050762
0.684000,0.350000,0.100768,-0.013410,21.981609,28.287464,-2.997724,0.000000,-800.000000,0.441626,113.697579,0.051011
0.685000,0.350000,0.100761,-0.000503,21.824502,28.331021,-2.913028,0.000000,-800.000000,0.404824,113.739435,0.051261
0.686000,0.350000,0.100766,0.009478,21.578030,28.399492,-2.844110,0.000000,-800.000000,0.369014,113.777671,0.051510
0.687000,0.350000,0.100780,0.018650,21.249207,28.487471,-2.673090,0.000000,-800.000000,0.334412,113.812399,0.051759
0.688000,0.350000,0.100803,0.027412,20.839455,28.593913,-2.388259,0.000000,-800.000000,0.301175,113.843752,0.052008
0.689000,0.350000,0.100834,0.035673,20.351583,28.717780,-1.984332,0.000000,-800.000000,0.269424,113.871873,0.052257
0.690000,0.350000,0.100874,0.043349,19.790305,28.857819,-1.458212,0.000000,-800.000000,0.239257,113.896917,0.052507
0.691000,0.350000,0.100921,0.050360,19.162336,29.012577,-0.809273,0.000000,-800.000000,0.210746,113.919048,0.052756
0.692000,0.350000,0.100974,0.056636,18.476394,29.180413,-0.039565,0.000000,-800.000000,0.183939,113.938434,0.053005
0.693000,0.350000,0.101034,0.062117,17.743124,29.359525,-0.000000,0.000000,-800.000000,0.158862,113.955247,0.053254
0.694000,0.350000,0.101098,0.066757,16.974516,29.547977,-0.000000,0.000000,-800.000000,0.135523,113.969661,0.053502
0.695000,0.350000,0.101167,0.070521,16.182160,29.743731,-0.000000,0.000000,-800.000000,0.113913,113.981849,0.053751
0.696000,0.350000,0.101239,0.073386,15.376719,29.944676,-0.000000,0.000000,-800.000000,0.094006,113.991983,0.054000
0.697000,0.350000,0.101314,0.075341,14.567895,30.148658,-0.000000,0.000000,-800.000000,0.075764,114.000231,0.054249
0.698000,0.350000,0.101390,0.076387,13.764432,30.353507,-0.000000,0.000000,-800.000000,0.059138,114.006755,0.054497
0.699000,0.350000,0.101466,0.076531,12.974135,30.557059,-0.000000,0.000000,-800.000000,0.044069,114.011715,0.054746
0.700000,0.350000,0.101542,0.075791,12.203905,30.757180,-0.000000,0.000000,-800.000000,0.030491,114.015262,0.054994
0.701000,0.350000,0.101617,0.074192,11.459772,30.951786,-0.000000,0.000000,-800.000000,0.018332,114.017541,0.055243
0.702000,0.350000,0.101690,0.071765,10.746954,31.138858,-0.000000,0.000000,-800.000000,0.007515,114.018688,0.055491
0.703000,0.350000,0.101761,0.068548,10.069899,31.316460,-0.000000,0.001427,-800.000000,0.000000,114.018884,0.055739
0.704000,0.350000,0.101827,0.064583,9.432347,31.482712,-0.000000,0.003102,-800.000000,0.000000,114.018884,0.055987
0.705000,0.350000,0.101890,0.059917,8.837384,31.635866,-0.000000,0.004277,-800.000000,0.000000,114.018884,0.056236
0.706000,0.350000,0.101947,0.054601,8.287500,31.774318,-0.000000,0.005139,-800.000000,0.000000,114.018884,0.056484
0.707000,0.350000,0.101999,0.048689,7.784643,31.896600,-0.000000,0.005648,-800.000000,0.000000,114.018884,0.056732
0.708000,0.350000,0.102044,0.042235,7.330274,32.001383,-0.000000,0.005765,-800.000000,0.000000,114.018884,0.056980
0.709000,0.350000,0.102083,0.035300,6.925422,32.087481,-0.000000,0.005458,-800.000000,0.000000,114.018884,0.057228
0.710000,0.350000,0.102115,0.027941,6.570732,32.153856,-0.000000,0.004695,-800.000000,0.000000,114.018884,0.057475
0.711000,0.350000,0.102139,0.020220,6.266510,32.199617,-0.000000,0.003453,-800.000000,0.000000,114.018884,0.057723
0.712000,0.350000,0.102155,0.012197,6.012771,32.224024,-0.000000,0.001711,-800.000000,0.000000,114.018884,0.057971
0.713000,0.350000,0.102163,0.003951,5.809274,32.226485,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.058219
0.714000,0.350000,0.102163,-0.002874,5.652962,32.208224,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.058467
0.715000,0.350000,0.102158,-0.008101,5.534986,32.174247,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.058715
0.716000,0.350000,0.102147,-0.013269,5.451266,32.126592,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.058962
0.717000,0.350000,0.102131,-0.018476,5.401041,32.065221,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.059210
0.718000,0.350000,0.102110,-0.023682,5.383519,31.990150,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.059458
0.719000,0.350000,0.102084,-0.028847,5.397817,31.901496,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.059706
0.720000,0.350000,0.102052,-0.033932,5.442957,31.799474,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.059954
0.721000,0.350000,0.102016,-0.038900,5.517880,31.684393,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.060202
0.722000,0.350000,0.101975,-0.043713,5.621435,31.556658,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.060450
0.723000,0.350000,0.101929,-0.048337,5.752386,31.416760,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.060698
0.724000,0.350000,0.101878,-0.052739,5.909411,31.265280,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.060946
0.725000,0.350000,0.101823,-0.056886,6.091094,31.102877,-0.000000,0.000000,-800.000000,0.000000,114.018884,0.061194
0.726000,0.350000,0.101764,-0.060750,6.295932,30.930289,0.050405,-10.000000,-800.000000,0.000000,114.018884,0.061443
0.727000,0.350000,0.101702,-0.064300,6.522345,30.743144,0.056018,-10.000000,-800.000000,0.000000,114.018884,0.061691
0.728000,0.350000,0.101636,-0.067502,6.768696,30.517804,0.061842,-10.000000,-800.000000,0.000000,114.018884,0.061939
0.729000,0.350000,0.101567,-0.070307,7.033201,30.229328,0.067864,-10.000000,-800.000000,0.000000,114.018884,0.062188
0.730000,0.350000,0.101495,-0.072655,7.313852,29.856955,0.074063,-9.856955,-800.000000,0.000000,114.018884,0.062436
0.731000,0.350000,0.101422,-0.074478,7.608376,29.384157,0.080419,-10.000000,-800.000000,0.000000,114.018884,0.062685
0.732000,0.350000,0.101347,-0.075700,7.914205,28.798755,0.086904,-9.784450,-800.000000,0.000000,114.018884,0.062934
0.733000,0.350000,0.101271,-0.076244,8.228449,28.092534,0.093486,-9.958105,-800.000000,0.000000,114.018884,0.063182
0.734000,0.350000,0.101195,-0.076030,8.547894,27.261552,0.100128,-9.936376,-800.000000,0.000000,114.018884,0.063431
0.735000,0.350000,0.101119,-0.074983,8.869195,26.305486,0.106786,-9.706466,-800.000000,0.019010,114.019359,0.063680
0.736000,0.350000,0.101045,-0.073029,9.192754,25.227789,0.113417,-9.259317,-800.000000,0.093536,114.025965,0.063929
0.737000,0.350000,0.100973,-0.070097,9.515668,24.035996,0.119968,-8.590303,-800.000000,0.162184,114.039654,0.064178
0.738000,0.350000,0.100905,-0.066126,9.832887,22.741845,0.126380,-7.699752,-800.000000,0.225370,114.059862,0.064427
0.739000,0.350000,0.100841,-0.061069,10.139205,21.361174,0.132587,-6.593265,-800.000000,0.283507,114.086071,0.064676
0.740000,0.350000,0.100783,-0.054893,10.429311,19.913585,0.138520,-5.281794,-800.000000,0.337004,114.117800,0.064925
0.741000,0.350000,0.100732,-0.047584,10.697867,18.421885,0.144108,-3.781452,-800.000000,0.386259,114.154610,0.065175
0.742000,0.350000,0.100688,-0.039146,10.939578,16.911294,0.149274,-2.113049,-800.000000,0.431656,114.196102,0.065424
0.743000,0.350000,0.100654,-0.029604,11.149276,15.408490,0.153946,-0.301375,-800.000000,0.473558,114.241912,0.065673
0.744000,0.350000,0.100630,-0.019001,11.321997,13.940521,0.158048,-0.000000,-800.000000,0.512307,114.291713,0.065923
0.745000,0.350000,0.100616,-0.007403,11.453068,12.533129,0.161511,-0.000000,-800.000000,0.548219,114.345210,0.066172
0.746000,0.350000,0.100615,0.003828,11.539635,11.206852,0.164290,-0.000000,-800.000000,0.581573,114.402135,0.066421
0.747000,0.350000,0.100623,0.013695,11.587388,9.972120,0.166466,-0.000000,-800.000000,0.612562,114.462247,0.066671
0.748000,0.350000,0.100642,0.024270,11.596291,8.838808,0.168039,-0.000000,-800.000000,0.641381,114.525321,0.066920
0.749000,0.350000,0.100672,0.035469,11.563301,7.814767,0.168965,-0.000000,-800.000000,0.668218,114.591151,0.067170
0.750000,0.350000,0.100713,0.047185,11.485841,6.904102,0.169209,-0.000000,-800.000000,0.693237,114.659550,0.067419
0.751000,0.350000,0.100767,0.059305,11.361815,6.107710,0.168744,-0.000000,-800.000000,0.716573,114.730345,0.067668
0.752000,0.350000,0.100832,0.071717,11.189613,5.423819,0.167554,-0.000000,-800.000000,0.738336,114.803374,0.067917
0.753000,0.350000,0.100910,0.084309,10.968111,4.848530,0.165630,-0.000000,-800.000000,0.758608,114.878486,0.068166
0.754000,0.350000,0.101001,0.096969,10.696657,4.376348,0.162972,-0.000000,-800.000000,0.777444,114.955535,0.068415
0.755000,0.350000,0.101104,0.109589,10.375063,4.000691,0.159592,-0.000000,-800.000000,0.794878,115.034380,0.068664
0.756000,0.350000,0.101220,0.122066,10.003581,3.714362,0.155506,-0.000000,-800.000000,0.810916,115.114881,0.068913
0.757000,0.350000,0.101348,0.134300,9.582884,3.509974,0.150741,-0.000000,-800.000000,0.825546,115.196898,0.069162
0.758000,0.350000,0.101488,0.146198,9.114038,3.380304,0.145330,-0.000000,-800.000000,0.838733,115.280289,0.069410
0.759000,0.350000,0.101640,0.157671,8.598481,3.318569,0.139311,-0.000000,-800.000000,0.850428,115.364905,0.069659
0.760000,0.350000,0.101804,0.168636,8.037999,3.318601,0.132728,-0.000000,-800.000000,0.860566,115.450594,0.069907
0.761000,0.350000,0.101977,0.179016,7.434698,3.374929,0.125631,-0.000000,-800.000000,0.869069,115.537195,0.070155
0.762000,0.350000,0.102161,0.188736,6.790980,3.482782,0.118071,-0.000000,-800.000000,0.875853,115.624539,0.070403
0.763000,0.350000,0.102355,0.197731,6.109527,3.638029,0.110102,-0.000000,-800.000000,0.880825,115.712450,0.070650
0.764000,0.350000,0.102557,0.205938,5.393271,3.837076,0.101781,-0.000000,-800.000000,0.883889,115.800739,0.070898
0.765000,0.350000,0.102766,0.213300,4.645377,4.076751,0.093167,-0.000000,-800.000000,0.884950,115.889210,0.071145
0.766000,0.350000,0.102983,0.219763,3.869222,4.354181,0.084316,-0.000000,-800.000000,0.883912,115.977657,0.071392
0.767000,0.350000,0.103206,0.225281,3.068373,4.666687,0.075288,-0.000000,-800.000000,0.880687,116.065864,0.071639
0.768000,0.350000,0.103433,0.229812,2.246567,5.011680,0.066140,-0.000000,-800.000000,0.875192,116.153608,0.071885
0.769000,0.350000,0.103665,0.233318,1.407690,5.386590,0.056929,-0.000000,-800.000000,0.867356,116.240656,0.072132
0.770000,0.350000,0.103899,0.235768,0.555759,5.788799,0.047710,-0.000000,-800.000000,0.857119,116.326770,0.072378
0.771000,0.350000,0.104136,0.237159,0.000000,6.215617,0.038636,-0.000000,-800.000000,0.842296,116.411640,0.072624
0.772000,0.350000,0.104374,0.238044,0.000000,6.665169,0.029738,-0.000000,-800.000000,0.821300,116.494574,0.072869
0.773000,0.350000,0.104612,0.238660,0.000000,7.136659,0.020812,-0.000000,-800.000000,0.798195,116.575276,0.073115
0.774000,0.350000,0.104851,0.238997,0.000000,7.629199,0.011870,-0.000000,-800.000000,0.773055,116.653540,0.073360
0.775000,0.350000,0.105090,0.239041,0.000000,8.141739,0.002925,-0.000000,-800.000000,0.745962,116.729167,0.073605
0.776000,0.350000,0.105329,0.238783,0.000000,8.673079,0.000000,-0.000000,-800.000000,0.716998,116.801967,0.073849
0.777000,0.350000,0.105567,0.238210,0.000000,9.221870,0.000000,-0.000000,-800.000000,0.686363,116.871764,0.074094
0.778000,0.350000,0.105805,0.237315,0.000000,9.786626,0.000000,-0.000000,-800.000000,0.654410,116.938412,0.074338
0.779000,0.350000,0.106042,0.236087,0.000000,10.365735,0.000000,-0.000000,-800.000000,0.621511,117.001803,0.074582
0.780000,0.350000,0.106277,0.234520,0.000000,10.957472,0.000000,-0.000000,-800.000000,0.588005,117.061863,0.074826
0.781000,0.350000,0.106511,0.232607,0.000000,11.560011,0.000000,-0.000000,-800.000000,0.554195,117.118552,0.075069
0.782000,0.350000,0.106742,0.230342,0.000000,12.173391,-0.000000,0.057769,-800.000000,0.615522,117.175633,0.075312
0.783000,0.350000,0.106971,0.227717,0.000000,12.805028,-0.000000,0.066521,-800.000000,0.744458,117.245418,0.075555
0.784000,0.350000,0.107198,0.224721,0.000000,13.452133,-0.000000,0.075266,-800.000000,0.852103,117.326750,0.075798
0.785000,0.350000,0.107421,0.221347,0.000000,14.110511,-0.000000,0.083988,-800.000000,0.940331,117.417619,0.076041
0.786000,0.350000,0.107640,0.217590,0.000000,14.776207,-0.000000,0.092669,-800.000000,1.010978,117.516198,0.076283
0.787000,0.350000,0.107856,0.213447,0.000000,15.445511,-0.000000,0.101290,-800.000000,1.065819,117.620840,0.076525
0.788000,0.350000,0.108067,0.208916,0.000000,16.114956,-0.000000,0.109828,-800.000000,1.106557,117.730072,0.076767
0.789000,0.350000,0.108274,0.204000,0.000000,16.781313,-0.000000,0.118260,-800.000000,1.134817,117.842585,0.077009
0.790000,0.350000,0.108475,0.198700,0.000000,17.441590,-0.000000,0.126560,-800.000000,1.152132,117.957229,0.077250
0.791000,0.350000,0.108671,0.193021,0.000000,18.093021,-0.000000,0.134701,-800.000000,1.159939,118.072999,0.077492
0.792000,0.350000,0.108861,0.186969,0.000000,18.733061,-0.000000,0.142656,-800.000000,1.159579,118.189029,0.077733
0.793000,0.350000,0.109045,0.180552,0.000000,19.359374,-0.000000,0.150394,-800.000000,1.152289,118.304581,0.077974
0.794000,0.350000,0.109222,0.173777,0.000000,19.969825,-0.000000,0.157885,-800.000000,1.139207,118.419034,0.078215
0.795000,0.350000,0.109392,0.166655,0.000000,20.562469,-0.000000,0.165098,-800.000000,1.121371,118.531873,0.078455
0.796000,0.350000,0.109555,0.159197,0.000000,21.135540,-0.000000,0.171999,-800.000000,1.099720,118.642683,0.078696
0.797000,0.350000,0.109710,0.151415,0.000000,21.687441,-0.000000,0.178557,-800.000000,1.075098,118.751137,0.078936
0.798000,0.350000,0.109858,0.143320,0.000000,22.216734,-0.000000,0.184739,-800.000000,1.048259,118.856984,0.079176
0.799000,0.350000,0.109997,0.134927,0.000000,22.722125,-0.000000,0.190511,-800.000000,1.019867,118.960045,0.079416
0.800000,0.350000,0.110128,0.126249,0.000000,23.202463,-0.000000,0.195841,-800.000000,0.990507,119.060202,0.079656
0.801000,0.350000,0.110249,0.117301,0.000000,23.656719,-0.000000,0.200697,-800.000000,0.960685,119.157390,0.079896
0.802000,0.350000,0.110362,0.108098,0.000000,24.083986,-0.000000,0.205047,-800.000000,0.930834,119.251592,0.080135
0.803000,0.350000,0.110465,0.098656,0.000000,24.483466,-0.000000,0.208860,-800.000000,0.901322,119.342827,0.080375
0.804000,0.350000,0.110559,0.088990,0.000000,24.854460,-0.000000,0.212109,-800.000000,0.872453,119.431149,0.080614
0.805000,0.350000,0.110643,0.079118,0.000000,25.196365,-0.000000,0.214764,-800.000000,0.844476,119.516638,0.080854
0.806000,0.350000,0.110717,0.069055,0.000000,25.508663,-0.000000,0.216802,-800.000000,0.817588,119.599396,0.081093
0.807000,0.350000,0.110781,0.058819,0.000000,25.790915,-0.000000,0.218197,-800.000000,0.796823,119.679777,0.081332
0.808000,0.350000,0.110835,0.048426,0.000000,26.042756,-0.000000,0.218930,-800.000000,0.778905,119.758335,0.081571
0.809000,0.350000,0.110878,0.037894,0.000000,26.263889,-0.000000,0.218981,-800.000000,0.761599,119.835138,0.081811
0.810000,0.350000,0.110911,0.027239,0.000000,26.454078,-0.000000,0.218336,-800.000000,0.744994,119.910255,0.082050
0.811000,0.350000,0.110933,0.016480,0.000000,26.613146,-0.000000,0.216981,-800.000000,0.729149,119.983758,0.082289
0.812000,0.350000,0.110944,0.005632,0.000000,26.740967,-0.000000,0.214907,-800.000000,0.714094,120.055725,0.082528
0.813000,0.350000,0.110944,-0.003768,0.010145,26.838776,-0.000000,0.212139,-800.000000,0.699824,120.126237,0.082767
0.814000,0.350000,0.110937,-0.011270,0.052608,26.912551,-0.000000,0.208822,-800.000000,0.686263,120.195367,0.083006
0.815000,0.350000,0.110922,-0.018726,0.125930,26.964382,-0.000000,0.205004,-800.000000,0.673364,120.263182,0.083245
0.816000,0.350000,0.110899,-0.026126,0.229936,26.994487,-0.000000,0.200693,-800.000000,0.661089,120.329746,0.083484
0.817000,0.350000,0.110870,-0.033427,0.364283,27.003189,-0.000000,0.195895,-800.000000,0.649387,120.395119,0.083723
0.818000,0.350000,0.110833,-0.040587,0.528451,26.990917,-0.000000,0.190625,-800.000000,0.638200,120.459355,0.083962
0.819000,0.350000,0.110789,-0.047564,0.721752,26.958201,-0.000000,0.184897,-800.000000,0.627462,120.522501,0.084202
0.820000,0.350000,0.110738,-0.054318,0.943330,26.905668,-0.000000,0.178733,-800.000000,0.617101,120.584597,0.084441
0.821000,0.350000,0.110680,-0.060809,1.192166,26.834040,-0.000000,0.172153,-800.000000,0.607041,120.645676,0.084680
0.822000,0.350000,0.110616,-0.067001,1.467085,26.744129,-0.000000,0.165184,-800.000000,0.597200,120.705764,0.084920
0.823000,0.350000,0.110546,-0.072857,1.766763,26.636830,-0.000000,0.157852,-800.000000,0.587499,120.764877,0.085159
0.824000,0.350000,0.110470,-0.078344,2.089731,26.513118,-0.000000,0.150188,-800.000000,0.577854,120.823024,0.085398
0.825000,0.350000,0.110390,-0.083430,2.434389,26.374041,-0.000000,0.142224,-800.000000,0.568182,120.880205,0.085638
0.826000,0.350000,0.110304,-0.088086,2.799008,26.220715,-0.000000,0.133992,-800.000000,0.558404,120.936413,0.085878
0.827000,0.350000,0.110214,-0.092284,3.181746,26.054319,-0.000000,0.125526,-800.000000,0.548442,120.991633,0.086118
0.828000,0.350000,0.110119,-0.096000,3.580654,25.876084,-0.000000,0.116862,-800.000000,0.538219,121.045840,0.086357
0.829000,0.350000,0.110022,-0.099213,3.993688,25.687295,-0.000000,0.108035,-800.000000,0.527665,121.099006,0.086597
0.830000,0.350000,0.109921,-0.101903,4.418723,25.489273,-0.000000,0.099081,-800.000000,0.516715,121.151091,0.086838
0.831000,0.350000,0.109818,-0.104055,4.853558,25.283379,-0.000000,0.090036,-800.000000,0.505308,121.202053,0.087078
0.832000,0.350000,0.109713,-0.105655,5.295937,25.070998,-0.000000,0.080935,-800.000000,0.493390,121.251844,0.087318
0.833000,0.350000,0.109607,-0.106694,5.743555,24.853540,-0.000000,0.071814,-800.000000,0.480913,121.300407,0.087558
0.834000,0.350000,0.109500,-0.107165,6.194072,24.632425,-0.000000,0.062705,-800.000000,0.467838,121.347686,0.087799
0.835000,0.350000,0.109393,-0.107065,6.645128,24.409081,-0.000000,0.053644,-800.000000,0.454133,121.393619,0.088039
0.836000,0.350000,0.109286,-0.106392,7.094356,24.184936,-0.000000,0.044661,-800.000000,0.439772,121.438139,0.088280
0.837000,0.350000,0.109180,-0.105149,7.539390,23.961410,-0.000000,0.035788,-800.000000,0.424741,121.481182,0.088521
0.838000,0.350000,0.109076,-0.103343,7.977886,23.739906,-0.000000,0.027054,-800.000000,0.409030,121.522680,0.088762
0.839000,0.350000,0.108974,-0.100981,8.407528,23.521808,-0.000000,0.018489,-800.000000,0.392639,121.562564,0.089003
0.840000,0.350000,0.108874,-0.098077,8.826045,23.308469,-0.000000,0.010118,-800.000000,0.375579,121.600767,0.089244
0.841000,0.350000,0.108778,-0.094644,9.231221,23.101206,-0.000000,0.001967,-800.000000,0.357864,121.637222,0.089485
0.842000,0.350000,0.108685,-0.090701,9.620909,22.901297,-0.000000,0.000000,-800.000000,0.339520,121.671867,0.089727
0.843000,0.350000,0.108596,-0.086268,9.993041,22.709972,-0.000000,0.000000,-800.000000,0.320645,121.704643,0.089968
0.844000,0.350000,0.108513,-0.081368,10.345642,22.528425,-0.000000,0.000000,-800.000000,0.301417,121.735508,0.090210
0.845000,0.350000,0.108434,-0.076027,10.676836,22.357813,-0.000000,0.000000,-800.000000,0.282022,121.764438,0.090451
0.846000,0.350000,0.108361,-0.070273,10.984862,22.199244,-0.000000,0.000000,-800.000000,0.262627,121.791427,0.090693
0.847000,0.350000,0.108293,-0.064136,11.268081,22.053772,-0.000000,0.000000,-800.000000,0.243380,121.816485,0.090934
0.848000,0.350000,0.108233,-0.057650,11.524986,21.922389,-0.000000,0.000000,-800.000000,0.224413,121.839635,0.091176
0.849000,0.350000,0.108178,-0.050848,11.754207,21.806014,0.053340,-1.806014,-800.000000,0.205844,121.860912,0.091418
0.850000,0.350000,0.108131,-0.043767,11.954546,21.704441,0.058902,-1.885043,-800.000000,0.167494,121.879406,0.091660
0.851000,0.350000,0.108091,-0.036442,12.125040,21.613408,0.064082,-1.964453,-800.000000,0.092300,121.891709,0.091902
0.852000,0.350000,0.108058,-0.028907,12.265086,21.528035,0.068861,-2.040421,-800.000000,0.005610,121.895058,0.092144
0.853000,0.350000,0.108033,-0.021195,12.374195,21.447064,0.073222,-2.112254,-800.000000,0.012038,121.896009,0.092386
0.854000,0.350000,0.108016,-0.013337,12.451928,21.369137,0.077150,-2.179033,-800.000000,0.019961,121.897697,0.092628
0.855000,0.350000,0.108006,-0.005366,12.497964,21.291630,0.080633,-2.238440,-800.000000,0.029291,121.900265,0.092870
0.856000,0.350000,0.108005,0.001542,12.513660,21.211207,0.083683,-2.300423,-800.000000,0.039930,121.903850,0.093112
0.857000,0.350000,0.108009,0.006560,12.506517,21.120944,0.086398,-2.374380,-800.000000,0.051768,121.908574,0.093354
0.858000,0.350000,0.108018,0.011240,12.481411,21.015955,0.088843,-2.421670,-800.000000,0.064684,121.914550,0.093596
0.859000,0.350000,0.108031,0.015956,12.438664,20.894598,0.091019,-2.442411,-800.000000,0.078560,121.921878,0.093838
0.860000,0.350000,0.108050,0.020701,12.378265,20.755799,0.092923,-2.433825,-800.000000,0.093276,121.930648,0.094080
0.861000,0.350000,0.108073,0.025468,12.300219,20.598873,0.094554,-2.393421,-800.000000,0.108714,121.940935,0.094322
0.862000,0.350000,0.108101,0.030251,12.204543,20.423563,0.095910,-2.319071,-800.000000,0.124756,121.952805,0.094563
