t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.184000,0.350000,0.096085,0.159170,0.000000,23.576393,0.353418,-8.268280,-800.000000,4.272266,693.773101,0.142950
1.185000,0.350000,0.096240,0.150242,0.000000,23.423120,0.329874,-8.395974,-800.000000,4.142414,694.192226,0.143204
1.186000,0.350000,0.096386,0.141438,0.000000,23.149348,0.307154,-8.388902,-800.000000,4.010853,694.598258,0.143458
1.187000,0.350000,0.096523,0.132827,0.000656,22.753294,0.285413,-8.233834,-800.000000,3.877831,694.991040,0.143711
1.188000,0.350000,0.096651,0.124485,0.013222,22.235803,0.264816,-7.920027,-800.000000,3.743278,695.370425,0.143964
1.189000,0.350000,0.096772,0.116494,0.040482,21.600612,0.245535,-7.439788,-800.000000,3.607446,695.736272,0.144218
1.190000,0.350000,0.096885,0.108934,0.080596,20.854501,0.227732,-6.788814,-800.000000,3.470751,696.088478,0.144471
1.191000,0.350000,0.096990,0.101878,0.131465,20.007305,0.211547,-5.966474,-800.000000,3.333627,696.426985,0.144724
1.192000,0.350000,0.097089,0.095392,0.190775,19.071788,0.197095,-4.975978,-800.000000,3.196526,696.751776,0.144977
1.193000,0.350000,0.097181,0.089528,0.256033,18.063372,0.184461,-3.824383,-800.000000,3.059911,697.062885,0.145230
1.194000,0.350000,0.097268,0.084329,0.324622,16.999734,0.173699,-2.522434,-800.000000,2.924257,697.360388,0.145482
1.195000,0.350000,0.097350,0.079824,0.393855,15.900261,0.164829,-1.084242,-800.000000,2.790045,697.644413,0.145735
1.196000,0.350000,0.097428,0.076027,0.461031,14.785412,0.157835,-0.000000,-800.000000,2.657756,697.915132,0.145987
1.197000,0.350000,0.097502,0.072938,0.523498,13.675852,0.152666,-0.000000,-800.000000,2.527865,698.172769,0.146240
1.198000,0.350000,0.097574,0.070542,0.578711,12.590780,0.149242,-0.000000,-800.000000,2.400840,698.417592,0.146492
1.199000,0.350000,0.097643,0.068813,0.624286,11.546012,0.147451,-0.000000,-800.000000,2.277129,698.649917,0.146745
1.200000,0.350000,0.097712,0.067714,0.658041,10.553825,0.147162,-0.000000,-800.000000,2.157161,698.870101,0.146997
1.201000,0.350000,0.097779,0.067199,0.678032,9.623287,0.148229,-0.000000,-800.000000,2.041339,699.078544,0.147249
1.202000,0.350000,0.097846,0.067215,0.682580,8.760620,0.150493,-0.000000,-800.000000,1.930032,699.275685,0.147501
1.203000,0.350000,0.097914,0.067709,0.670280,7.969578,0.153791,-0.000000,-800.000000,1.823577,699.461996,0.147754
1.204000,0.350000,0.097982,0.068619,0.640018,7.251823,0.157959,-0.000000,-800.000000,1.722274,699.637981,0.148006
1.205000,0.350000,0.098051,0.069886,0.590968,6.607287,0.162832,-0.000000,-800.000000,1.626380,699.804171,0.148257
1.206000,0.350000,0.098122,0.071449,0.522589,6.034523,0.168252,-0.000000,-800.000000,1.536112,699.961123,0.148509
1.207000,0.350000,0.098194,0.073249,0.434622,5.531011,0.174066,-0.000000,-800.000000,1.451643,700.109409,0.148761
1.208000,0.350000,0.098268,0.075226,0.327073,5.093455,0.180130,-0.000000,-800.000000,1.373104,700.249618,0.149013
1.209000,0.350000,0.098344,0.077325,0.200200,4.718027,0.186309,-0.000000,-800.000000,1.300580,700.382348,0.149265
1.210000,0.350000,0.098423,0.079492,0.054500,4.400586,0.192478,-0.000000,-800.000000,1.234114,700.508205,0.149516
1.211000,0.350000,0.098503,0.081699,0.000000,4.136883,0.198574,-0.000000,-800.000000,1.172637,700.627744,0.149768
1.212000,0.350000,0.098586,0.084027,0.000000,3.922941,0.204765,-0.000000,-800.000000,1.116614,700.741459,0.150019
1.213000,0.350000,0.098672,0.086464,0.000000,3.755072,0.211020,-0.000000,-800.000000,1.066540,700.849945,0.150270
1.214000,0.350000,0.098759,0.088985,0.000000,3.629817,0.217275,-0.000000,-800.000000,1.022315,700.953790,0.150522
1.215000,0.350000,0.098850,0.091566,0.000000,3.543993,0.223473,-0.000000,-800.000000,0.983815,701.053571,0.150773
1.216000,0.350000,0.098942,0.094186,0.000000,3.494723,0.229562,-0.000000,-800.000000,0.950885,701.149851,0.151024
1.217000,0.350000,0.099038,0.096824,0.000000,3.479442,0.235497,-0.000000,-800.000000,0.923347,701.243177,0.151275
1.218000,0.350000,0.099136,0.099461,0.000000,3.495887,0.241235,-0.000000,-800.000000,0.901001,701.334076,0.151526
1.219000,0.350000,0.099237,0.102079,0.000000,3.542072,0.246739,-0.000000,-800.000000,0.883628,701.423052,0.151776
1.220000,0.350000,0.099340,0.104662,0.000000,3.616259,0.251976,-0.000000,-800.000000,0.870989,701.510589,0.152027
1.221000,0.350000,0.099446,0.107194,0.000000,3.716919,0.256914,-0.000000,-800.000000,0.862831,701.597144,0.152278
1.222000,0.350000,0.099555,0.109659,0.000000,3.842697,0.261526,-0.000000,-800.000000,0.858888,701.683149,0.152528
1.223000,0.350000,0.099665,0.112045,0.000000,3.992369,0.265787,-0.000000,-800.000000,0.858883,701.769008,0.152778
1.224000,0.350000,0.099779,0.114337,0.000000,4.164812,0.269675,-0.000000,-800.000000,0.862531,701.855096,0.153029
1.225000,0.350000,0.099894,0.116522,0.000000,4.358968,0.273169,-0.000000,-800.000000,0.869540,701.941762,0.153279
1.226000,0.350000,0.100012,0.118589,0.000000,4.573818,0.276251,-0.000000,-800.000000,0.879615,702.029323,0.153529
1.227000,0.350000,0.100131,0.120525,0.000000,4.808358,0.278905,-0.000000,-800.000000,0.892456,702.118067,0.153779
1.228000,0.350000,0.100253,0.122319,0.000000,5.061580,0.281117,-0.000000,-800.000000,0.907764,702.208251,0.154028
1.229000,0.350000,0.100376,0.123962,0.000000,5.332457,0.282874,-0.000000,-800.000000,0.925241,702.300104,0.154278
1.230000,0.350000,0.100501,0.125443,0.000000,5.619933,0.284167,-0.000000,-800.000000,0.944591,702.393824,0.154527
1.231000,0.350000,0.100627,0.126753,0.000000,5.922919,0.284986,-0.000000,-800.000000,0.965520,702.489580,0.154777
1.232000,0.350000,0.100754,0.127883,0.000000,6.240283,0.285326,-0.000000,-800.000000,0.987741,702.587512,0.155026
1.233000,0.350000,0.100882,0.128825,0.000000,6.570855,0.285183,-0.000000,-800.000000,1.010973,702.687731,0.155275
1.234000,0.350000,0.101012,0.129571,0.000000,6.917902,0.284553,-0.000000,-800.000000,1.158811,702.796466,0.155524
1.235000,0.350000,0.101141,0.130110,0.000000,7.290737,0.283422,-0.000000,-800.000000,1.335275,702.923544,0.155773
1.236000,0.350000,0.101272,0.130425,0.000000,7.686151,0.281774,-0.000000,-800.000000,1.490869,703.066955,0.156022
1.237000,0.350000,0.101402,0.130506,0.000000,8.100415,0.279598,-0.000000,-800.000000,1.626781,703.224685,0.156270
1.238000,0.350000,0.101533,0.130343,0.000000,8.529994,0.276890,-0.000000,-800.000000,1.744225,703.394843,0.156519
1.239000,0.350000,0.101663,0.129927,0.000000,8.971551,0.273650,-0.000000,-800.000000,1.844416,703.575657,0.156767
1.240000,0.350000,0.101792,0.129253,0.000000,9.421952,0.269886,-0.000000,-800.000000,1.928560,703.765479,0.157015
1.241000,0.350000,0.101921,0.128316,0.000000,9.878266,0.265606,-0.000000,-800.000000,1.997839,703.962776,0.157263
1.242000,0.350000,0.102049,0.127115,0.000000,10.337762,0.260827,-0.000000,-800.000000,2.053400,704.166135,0.157511
1.243000,0.350000,0.102175,0.125647,0.000000,10.797906,0.255567,-0.000000,-800.000000,2.096348,704.374254,0.157759
1.244000,0.350000,0.102300,0.123913,0.000000,11.256358,0.249849,-0.000000,-800.000000,2.127741,704.585937,0.158007
1.245000,0.350000,0.102423,0.121915,0.000000,11.710965,0.243698,-0.000000,-800.000000,2.148585,704.800092,0.158255
1.246000,0.350000,0.102544,0.119655,0.000000,12.159751,0.237143,-0.000000,-800.000000,2.159828,705.015725,0.158502
1.247000,0.350000,0.102662,0.117138,0.000000,12.600914,0.230218,-0.000000,-800.000000,2.162364,705.231931,0.158749
1.248000,0.350000,0.102778,0.114368,0.000000,13.032815,0.222955,-0.000000,-800.000000,2.157028,705.447892,0.158997
1.249000,0.350000,0.102891,0.111351,0.000000,13.453970,0.215392,-0.000000,-800.000000,2.144597,705.662871,0.159244
1.250000,0.350000,0.103001,0.108093,0.000000,13.863040,0.207567,-0.000000,-800.000000,2.125794,705.876202,0.159491
1.251000,0.350000,0.103107,0.104603,0.000000,14.258827,0.199520,-0.000000,-800.000000,2.101288,706.087292,0.159738
1.252000,0.350000,0.103210,0.100887,0.000000,14.640258,0.191295,-0.000000,-800.000000,2.071695,706.295609,0.159984
1.253000,0.350000,0.103309,0.096955,0.000000,15.006382,0.182933,-0.000000,-800.000000,2.037582,706.500680,0.160231
1.254000,0.350000,0.103404,0.092816,0.000000,15.356362,0.174480,-0.241942,-800.000000,1.999473,706.702085,0.160478
1.255000,0.350000,0.103494,0.088478,0.000000,15.689311,0.165981,-0.073273,-800.000000,1.954925,706.899319,0.160724
1.256000,0.350000,0.103581,0.083952,0.000000,16.003985,0.157483,-0.000000,-800.000000,1.904013,707.091659,0.160971
1.257000,0.350000,0.103662,0.079249,0.000000,16.299623,0.149032,-0.173256,-800.000000,1.850428,707.278723,0.161217
1.258000,0.350000,0.103739,0.074379,0.000000,16.575748,0.140678,-0.037524,-800.000000,1.793361,707.460241,0.161463
1.259000,0.350000,0.103811,0.069355,0.000000,16.831683,0.132467,-0.000000,-800.000000,1.732997,707.635815,0.161709
1.260000,0.350000,0.103878,0.064187,0.000000,17.067119,0.124450,-0.098940,-800.000000,1.671884,707.805297,0.161955
1.261000,0.350000,0.103939,0.058888,0.000000,17.281925,0.116673,-0.000000,-800.000000,1.609514,707.968605,0.162202
1.262000,0.350000,0.103995,0.053469,0.000000,17.475876,0.109184,-0.122360,-800.000000,1.546257,708.125599,0.162448
1.263000,0.350000,0.104046,0.047943,0.000000,17.648921,0.102030,-0.000000,-800.000000,1.482075,708.276231,0.162693
1.264000,0.350000,0.104091,0.042320,0.000000,17.800899,0.095257,-0.099218,-800.000000,1.417335,708.420384,0.162939
1.265000,0.350000,0.104131,0.036615,0.007437,17.931878,0.088912,-0.000000,-800.000000,1.352458,708.558073,0.163185
1.266000,0.350000,0.104165,0.030852,0.034790,18.041886,0.083069,-0.021805,-800.000000,1.287613,708.689255,0.163431
1.267000,0.350000,0.104192,0.025063,0.081991,18.131214,0.077812,-0.000000,-800.000000,1.223890,708.814027,0.163677
1.268000,0.350000,0.104215,0.019279,0.148855,18.200247,0.073221,-0.000000,-800.000000,1.161409,708.932499,0.163923
1.269000,0.350000,0.104231,0.013531,0.235096,18.249481,0.069370,-0.000000,-800.000000,1.100531,709.044822,0.164168
1.270000,0.350000,0.104242,0.007849,0.340333,18.279487,0.066329,-0.000000,-800.000000,1.041342,709.151162,0.164414
1.271000,0.350000,0.104247,0.002484,0.463939,18.290995,0.064654,-0.000000,-800.000000,0.983939,709.251694,0.164660
1.272000,0.350000,0.104247,-0.001389,0.601899,18.286903,0.056450,-0.000000,-800.000000,0.928465,709.346605,0.164906
1.273000,0.350000,0.104244,-0.004003,0.748120,18.271552,0.080863,-0.000000,-800.000000,0.883507,709.436414,0.165151
1.274000,0.350000,0.104240,-0.005780,0.898179,18.248743,0.092001,-0.000000,-800.000000,0.848141,709.522547,0.165397
1.275000,0.350000,0.104233,-0.007307,1.049999,18.220212,0.103241,-0.000000,-800.000000,0.813954,709.605213,0.165643
1.276000,0.350000,0.104225,-0.008668,1.203035,18.186642,0.114572,-0.000000,-800.000000,0.781458,709.684562,0.165889
1.277000,0.350000,0.104216,-0.009859,1.356856,18.148670,0.125985,-0.000000,-800.000000,0.751097,709.760792,0.166135
1.278000,0.350000,0.104205,-0.010876,1.511076,18.106930,0.137474,-0.000000,-800.000000,0.723246,709.834141,0.166380
1.279000,0.350000,0.104194,-0.011718,1.665343,18.062048,0.149033,-0.000000,-800.000000,0.698225,709.904878,0.166626
1.280000,0.350000,0.104182,-0.012382,1.819341,18.014646,0.160655,-0.000000,-800.000000,0.676295,709.973305,0.166872
1.281000,0.350000,0.104169,-0.012868,1.972782,17.965333,0.172334,-0.000000,-800.000000,0.657665,710.039744,0.167118
1.282000,0.350000,0.104156,-0.013175,2.125399,17.914707,0.184063,-0.000000,-800.000000,0.642499,710.104535,0.167364
1.283000,0.350000,0.104143,-0.013303,2.276947,17.863358,0.195836,-0.000000,-800.000000,0.630918,710.168032,0.167609
1.284000,0.350000,0.104130,-0.013253,2.427197,17.811858,0.207646,-0.000000,-800.000000,0.623004,710.230601,0.167855
1.285000,0.350000,0.104117,-0.013026,2.575932,17.760768,0.219487,-0.000000,-800.000000,0.618802,710.292609,0.168101
1.286000,0.350000,0.104104,-0.012625,2.722947,17.710634,0.231351,-0.000000,-800.000000,0.618329,710.354431,0.168347
1.287000,0.350000,0.104091,-0.012051,2.868048,17.661985,0.243231,-0.000000,-800.000000,0.621570,710.416438,0.168593
1.288000,0.350000,0.104080,-0.011307,3.011044,17.615336,0.255120,-0.000000,-800.000000,0.628489,710.478999,0.168839
1.289000,0.350000,0.104069,-0.010396,3.151754,17.571183,0.267012,-0.000000,-800.000000,0.639024,710.542478,0.169085
1.290000,0.350000,0.104059,-0.009323,3.290000,17.530005,0.278897,-0.000000,-800.000000,0.653098,710.607233,0.169331
1.291000,0.350000,0.104050,-0.008091,3.425609,17.492263,0.290770,-0.000000,-800.000000,0.670615,710.673611,0.169577
1.292000,0.350000,0.104043,-0.006705,3.558412,17.458399,0.302620,-0.000000,-800.000000,0.691466,710.741950,0.169823
1.293000,0.350000,0.104037,-0.005171,3.688245,17.428837,0.314441,-0.000000,-800.000000,0.715529,710.812576,0.170069
1.294000,0.350000,0.104032,-0.003701,3.815208,17.403811,0.326127,-0.000000,-800.000000,0.742672,710.885802,0.170315
1.295000,0.350000,0.104029,-0.002545,3.940721,17.382697,0.337571,-0.000000,-800.000000,0.772744,710.961926,0.170561
1.296000,0.350000,0.104027,-0.001615,4.066303,17.364787,0.348828,-0.000000,-800.000000,0.805578,711.041232,0.170807
1.297000,0.350000,0.104026,-0.000844,4.193124,17.349577,0.359941,-0.000000,-800.000000,0.841000,711.123984,0.171053
1.298000,0.350000,0.104026,-0.000186,4.322102,17.336707,0.370940,-0.000000,-800.000000,0.878829,711.210430,0.171299
1.299000,0.350000,0.104026,0.000393,4.453956,17.325924,0.382105,-0.000000,-800.000000,0.918883,711.300800,0.171545
1.300000,0.350000,0.104026,0.000918,4.589262,17.317048,0.392110,-0.000000,-800.000000,0.960981,711.395304,0.171791
1.301000,0.350000,0.104027,0.001406,4.728478,17.309954,0.402527,-0.000000,-800.000000,1.004931,711.494135,0.172036
1.302000,0.350000,0.104029,0.001872,4.871972,17.304557,0.412872,-0.000000,-800.000000,1.050533,711.597466,0.172282
1.303000,0.350000,0.104031,0.002325,5.020037,17.300800,0.423149,-0.000000,-800.000000,1.097601,711.705451,0.172528
1.304000,0.350000,0.104034,0.002771,5.172905,17.298646,0.433359,-0.000000,-800.000000,1.145959,711.818224,0.172774
1.305000,0.350000,0.104037,0.003216,5.330761,17.298074,0.443502,-0.000000,-800.000000,1.195432,711.935904,0.173020
1.306000,0.350000,0.104040,0.003664,5.493744,17.299073,0.453578,-0.000000,-800.000000,1.245855,712.058592,0.173266
1.307000,0.350000,0.104044,0.004117,5.661959,17.301640,0.463587,-0.000000,-800.000000,1.297071,712.186372,0.173512
1.308000,0.350000,0.104048,0.004578,5.835479,17.305779,0.473527,-0.000000,-800.000000,1.348928,712.319316,0.173758
1.309000,0.350000,0.104053,0.005048,6.014349,17.311497,0.483397,-0.000000,-800.000000,1.401284,712.457478,0.174004
1.310000,0.350000,0.104059,0.005627,6.198436,17.318902,0.493172,-0.000000,-800.000000,1.454005,712.600899,0.174250
1.311000,0.350000,0.104065,0.006385,6.387129,17.328397,0.502816,-0.000000,-800.000000,1.506974,712.749609,0.174496
1.312000,0.350000,0.104071,0.007324,6.579704,17.340448,0.512301,-0.000000,-800.000000,1.560081,712.903624,0.174742
1.313000,0.350000,0.104079,0.008448,6.775411,17.355525,0.521599,-0.000000,-800.000000,1.613222,713.062954,0.174988
1.314000,0.350000,0.104088,0.009756,6.973482,17.374105,0.530682,-0.000000,-800.000000,1.666304,713.227595,0.175234
1.315000,0.350000,0.104099,0.011249,7.173134,17.396663,0.539524,-0.000000,-800.000000,1.719235,713.397535,0.175480
1.316000,0.350000,0.104111,0.012926,7.373574,17.423674,0.548097,-0.000000,-800.000000,1.771931,713.572754,0.175726
1.317000,0.350000,0.104125,0.014785,7.574005,17.455608,0.556376,-0.000000,-800.000000,1.824311,713.753224,0.175971
1.318000,0.350000,0.104141,0.016822,7.773632,17.492928,0.564337,-0.000000,-800.000000,1.876300,713.938907,0.176217
1.319000,0.350000,0.104158,0.019032,7.971664,17.536087,0.571957,-0.000000,-800.000000,1.927824,714.129761,0.176463
1.320000,0.350000,0.104179,0.021412,8.167321,17.585535,0.579213,-0.000000,-800.000000,1.979392,714.325761,0.176709
1.321000,0.350000,0.104201,0.023953,8.359839,17.641732,0.586087,-0.000000,-800.000000,2.030624,714.526908,0.176955
1.322000,0.350000,0.104227,0.026650,8.548473,17.705082,0.592559,-0.000000,-800.000000,2.081079,714.733130,0.177201
1.323000,0.350000,0.104255,0.029493,8.732502,17.775965,0.598615,-0.000000,-800.000000,2.130702,714.944346,0.177446
1.324000,0.350000,0.104286,0.032473,8.911235,17.854738,0.604240,-0.000000,-800.000000,2.179438,715.160470,0.177692
1.325000,0.350000,0.104320,0.035581,9.084011,17.941732,0.609423,-0.000000,-800.000000,2.227235,715.381408,0.177938
1.326000,0.350000,0.104357,0.038804,9.250208,18.037252,0.614155,-0.000000,-800.000000,2.274043,715.607065,0.178183
1.327000,0.350000,0.104397,0.042132,9.409241,18.141571,0.618429,-0.022555,-800.000000,2.319813,715.837339,0.178429
1.328000,0.350000,0.104441,0.045552,9.560570,18.254920,0.622242,-0.000000,-800.000000,2.364230,716.072109,0.178675
1.329000,0.350000,0.104488,0.049050,9.703699,18.377458,0.625592,-0.132014,-800.000000,2.407294,716.311232,0.178920
1.330000,0.350000,0.104539,0.052614,9.838182,18.509274,0.628479,-0.132182,-800.000000,2.447699,716.554519,0.179165
1.331000,0.350000,0.104594,0.056229,9.963623,18.650169,0.630909,-0.155049,-800.000000,2.486651,716.801686,0.179411
1.332000,0.350000,0.104652,0.059880,10.079678,18.800078,0.632887,-0.201334,-800.000000,2.526527,717.052853,0.179656
1.333000,0.350000,0.104713,0.063554,10.186057,18.958797,0.634421,-0.271612,-800.000000,2.565132,717.307929,0.179902
1.334000,0.350000,0.104779,0.067235,10.282524,19.125983,0.635522,-0.366291,-800.000000,2.602419,717.566783,0.180147
1.335000,0.350000,0.104848,0.070909,10.368898,19.301130,0.636204,-0.485588,-800.000000,2.638346,717.829281,0.180392
1.336000,0.350000,0.104921,0.074561,10.445051,19.483530,0.636480,-0.629467,-800.000000,2.672870,718.095285,0.180637
1.337000,0.350000,0.104997,0.078177,10.510912,19.672238,0.636368,-0.797585,-800.000000,2.705953,718.364651,0.180882
1.338000,0.350000,0.105077,0.081744,10.566458,19.866030,0.635886,-0.989235,-800.000000,2.737557,718.637233,0.181127
1.339000,0.350000,0.105161,0.085249,10.611718,20.063387,0.635053,-1.203296,-800.000000,2.767649,718.912881,0.181372
1.340000,0.350000,0.105247,0.088680,10.646765,20.262468,0.633889,-1.438182,-800.000000,2.796199,719.191443,0.181617
1.341000,0.350000,0.105338,0.092027,10.671713,20.461101,0.632414,-1.691805,-800.000000,2.823180,719.472761,0.181861
1.342000,0.350000,0.105432,0.095281,10.686713,20.656779,0.630650,-1.961536,-800.000000,2.848569,719.756679,0.182106
1.343000,0.350000,0.105528,0.098434,10.691946,20.846669,0.628617,-2.244184,-800.000000,2.872346,720.043034,0.182350
1.344000,0.350000,0.105628,0.101481,10.687614,21.027629,0.626333,-2.535981,-800.000000,2.894499,720.331666,0.182595
1.345000,0.350000,0.105731,0.104420,10.673935,21.196235,0.623818,-2.832586,-800.000000,2.915016,720.622411,0.182839
1.346000,0.350000,0.105837,0.107248,10.651132,21.348832,0.621087,-3.129096,-800.000000,2.933893,720.915105,0.183083
1.347000,0.350000,0.105946,0.109968,10.619427,21.481582,0.618157,-3.420087,-800.000000,2.951130,721.209585,0.183327
1.348000,0.350000,0.106057,0.112583,10.579026,21.590540,0.615038,-3.699663,-800.000000,2.966734,721.505686,0.183571
1.349000,0.350000,0.106171,0.115100,10.530116,21.671736,0.611740,-3.961531,-800.000000,2.980714,721.803246,0.183815
1.350000,0.350000,0.106287,0.117528,10.472852,21.721276,0.608270,-4.199095,-800.000000,2.993087,722.102103,0.184059
1.351000,0.350000,0.106406,0.119878,10.407345,21.735445,0.604631,-4.405572,-800.000000,3.003874,722.402098,0.184302
1.352000,0.350000,0.106527,0.122163,10.333661,21.710827,0.600823,-4.574124,-800.000000,3.013100,722.703074,0.184546
1.353000,0.350000,0.106650,0.124399,10.251805,21.644430,0.596842,-4.698013,-800.000000,3.020798,723.004877,0.184789
1.354000,0.350000,0.106776,0.126602,10.161721,21.533810,0.592681,-4.770761,-800.000000,3.027001,723.307356,0.185032
1.355000,0.350000,0.106903,0.128792,10.063283,21.377192,0.588331,-4.786326,-800.000000,3.031747,723.610364,0.185275
1.356000,0.350000,0.107033,0.130985,9.956295,21.173590,0.583778,-4.739282,-800.000000,3.035077,723.913758,0.185518
1.357000,0.350000,0.107165,0.133202,9.840489,20.922906,0.579009,-4.624995,-800.000000,3.037035,724.217398,0.185761
1.358000,0.350000,0.107300,0.135460,9.715523,20.626014,0.574006,-4.439787,-800.000000,3.037664,724.521151,0.186004
1.359000,0.350000,0.107436,0.137777,9.580994,20.284821,0.568750,-4.181092,-800.000000,3.037008,724.824886,0.186246
1.360000,0.350000,0.107575,0.140168,9.436434,19.902300,0.563225,-3.847584,-800.000000,3.035112,725.128478,0.186489
1.361000,0.350000,0.107717,0.142645,9.281328,19.482489,0.557413,-3.439276,-800.000000,3.032015,725.431805,0.186731
1.362000,0.350000,0.107861,0.145218,9.115119,19.030455,0.551296,-2.957590,-800.000000,3.027758,725.734750,0.186973
1.363000,0.350000,0.108007,0.147893,8.937229,18.552231,0.544863,-2.405387,-800.000000,3.022375,726.037198,0.187215
1.364000,0.350000,0.108156,0.150672,8.747071,18.054713,0.538102,-1.786955,-800.000000,3.015895,726.339038,0.187457
1.365000,0.350000,0.108309,0.153550,8.544068,17.545534,0.531009,-1.107970,-800.000000,3.008343,726.640164,0.187699
1.366000,0.350000,0.108464,0.156521,8.327677,17.032911,0.523582,-0.375411,-800.000000,2.999738,726.940469,0.187940
1.367000,0.350000,0.108622,0.159569,8.097404,16.525486,0.515828,-0.000000,-800.000000,2.990091,727.239848,0.188182
1.368000,0.350000,0.108783,0.162675,7.852832,16.032001,0.507759,-0.000000,-800.000000,2.979407,727.538197,0.188423
1.369000,0.350000,0.108947,0.165815,7.593639,15.560446,0.499395,-0.000000,-800.000000,2.967683,727.835413,0.188664
1.370000,0.350000,0.109114,0.168960,7.319616,15.117369,0.490762,-0.000000,-800.000000,2.954912,728.131392,0.188905
1.371000,0.350000,0.109285,0.172076,7.030686,14.707882,0.481893,-0.000000,-800.000000,2.941078,728.426027,0.189146
1.372000,0.350000,0.109459,0.175129,6.726911,14.335817,0.472827,-0.000000,-800.000000,2.926163,728.719211,0.189386
1.373000,0.350000,0.109635,0.178081,6.408504,14.003893,0.463608,-0.000000,-800.000000,2.910144,729.010835,0.189626
1.374000,0.350000,0.109815,0.180894,6.075829,13.713872,0.454284,-0.000000,-800.000000,2.892995,729.300786,0.189867
1.375000,0.350000,0.109997,0.183530,5.729408,13.466698,0.444908,-0.000000,-800.000000,2.874691,729.588951,0.190107
1.376000,0.350000,0.110182,0.185951,5.369916,13.262634,0.435534,-0.000000,-800.000000,2.855206,729.875211,0.190346
1.377000,0.350000,0.110369,0.188119,4.998183,13.101378,0.426220,-0.000000,-800.000000,2.834520,730.159448,0.190586
1.378000,0.350000,0.110558,0.189997,4.615186,12.982165,0.417026,-0.000000,-800.000000,2.812613,730.441541,0.190825
1.379000,0.350000,0.110749,0.191553,4.222049,12.903853,0.408014,-0.000000,-800.000000,2.789475,730.721366,0.191065
1.380000,0.350000,0.110941,0.192751,3.820030,12.865000,0.399244,-0.000000,-800.000000,2.765101,730.998799,0.191304
1.381000,0.350000,0.111134,0.193563,3.410518,12.863923,0.390781,-0.000000,-800.000000,2.739497,731.273719,0.191543
1.382000,0.350000,0.111328,0.193960,2.995025,12.898744,0.382687,-0.000000,-800.000000,2.712680,731.546002,0.191781
1.383000,0.350000,0.111522,0.193917,2.575171,12.967434,0.375025,-0.000000,-800.000000,2.684677,731.815529,0.192020
1.384000,0.350000,0.111715,0.193410,2.152681,13.067840,0.367856,-0.000000,-800.000000,2.655530,732.082183,0.192258
1.385000,0.350000,0.111908,0.192422,1.729372,13.197711,0.361243,-0.000000,-800.000000,2.625295,732.345855,0.192496
1.386000,0.350000,0.112100,0.190934,1.307140,13.354715,0.355244,-0.000000,-800.000000,2.594044,732.606439,0.192734
1.387000,0.350000,0.112290,0.188934,0.887952,13.536458,0.349920,-0.000000,-800.000000,2.561862,732.863839,0.192972
1.388000,0.350000,0.112478,0.186413,0.473834,13.740489,0.345329,-0.000000,-800.000000,2.528852,733.117968,0.193209
1.389000,0.350000,0.112663,0.183364,0.066856,13.964321,0.341525,-0.000000,-800.000000,2.495135,733.368751,0.193447
1.390000,0.350000,0.112844,0.179881,0.000000,14.205543,0.338469,-0.000000,-800.000000,2.454087,733.615751,0.193684
1.391000,0.350000,0.113022,0.176239,0.000000,14.462412,0.335929,-0.000000,-800.000000,2.411760,733.858513,0.193921
1.392000,0.350000,0.113197,0.172443,0.000000,14.733373,0.333916,-0.000000,-800.000000,2.369726,734.097059,0.194158
1.393000,0.350000,0.113367,0.168488,0.000000,15.016830,0.332453,-0.000000,-800.000000,2.328163,734.331429,0.194394
1.394000,0.350000,0.113534,0.164365,0.000000,15.311148,0.331567,-0.000000,-800.000000,2.287244,734.561682,0.194631
1.395000,0.350000,0.113696,0.160069,0.000000,15.614665,0.331282,-0.000000,-800.000000,2.247140,734.787893,0.194867
1.396000,0.350000,0.113854,0.155595,0.000000,15.925695,0.331626,-0.000000,-800.000000,2.208017,735.010154,0.195103
1.397000,0.350000,0.114007,0.150939,0.000000,16.242541,0.332625,-0.000000,-800.000000,2.170039,735.228572,0.195339
1.398000,0.350000,0.114156,0.146099,0.000000,16.563496,0.334303,-0.000000,-800.000000,2.133365,735.443273,0.195575
1.399000,0.350000,0.114299,0.141073,0.000000,16.886852,0.336688,-0.000000,-800.000000,2.098155,735.654397,0.195811
1.400000,0.350000,0.114438,0.135859,0.000000,17.210912,0.339805,-0.079256,-800.000000,2.064562,735.862100,0.196046
1.401000,0.350000,0.114571,0.130458,0.000000,17.533959,0.343679,-0.077008,-800.000000,2.032738,736.066553,0.196282
1.402000,0.350000,0.114699,0.124870,0.000000,17.854185,0.348338,-0.102644,-800.000000,2.002833,736.267942,0.196517
1.403000,0.350000,0.114821,0.119099,0.000000,18.170051,0.353804,-0.154361,-800.000000,2.005515,736.467406,0.196752
1.404000,0.350000,0.114937,0.113145,0.000000,18.483046,0.360105,-0.233230,-800.000000,2.064322,736.671736,0.196987
1.405000,0.350000,0.115047,0.107011,0.000000,18.791521,0.367265,-0.337331,-800.000000,2.109670,736.881109,0.197222
1.406000,0.350000,0.115151,0.100701,0.000000,19.092526,0.375310,-0.463291,-800.000000,2.141030,737.094148,0.197457
1.407000,0.350000,0.115248,0.094218,0.000000,19.382999,0.384265,-0.607345,-800.000000,2.157577,737.309404,0.197692
