t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.687000,0.350000,0.110046,-0.252178,12.036127,45.940880,6.943923,-10.000000,-800.000000,9.035149,256.395448,0.054102
0.688000,0.350000,0.109792,-0.256835,14.449493,42.454451,7.061177,-10.000000,-800.000000,10.045902,257.362696,0.054342
0.689000,0.350000,0.109534,-0.256997,17.007519,38.877007,7.133503,-10.000000,-800.000000,10.977214,258.426172,0.054583
0.690000,0.350000,0.109279,-0.252500,19.678929,35.257454,7.158782,-10.000000,-800.000000,11.814461,259.577009,0.054824
0.691000,0.350000,0.109031,-0.243238,22.429934,31.644351,7.135486,-10.000000,-800.000000,12.544409,260.804962,0.055065
0.692000,0.350000,0.108794,-0.229168,25.224726,28.085189,7.062702,-8.085189,-800.000000,13.155835,262.098580,0.055306
0.693000,0.350000,0.108574,-0.210309,28.026063,24.626601,6.940144,-5.435120,-800.000000,13.640167,263.445452,0.055547
0.694000,0.350000,0.108375,-0.186745,30.795946,21.316839,6.768174,-2.588018,-800.000000,13.992130,264.832511,0.055789
0.695000,0.350000,0.108202,-0.158623,33.496406,18.204969,6.547815,-0.000000,-800.000000,14.210358,266.246402,0.056031
0.696000,0.350000,0.108059,-0.126154,36.090359,15.337771,6.280749,-0.000000,-800.000000,14.297964,267.673909,0.056273
0.697000,0.350000,0.107951,-0.089611,38.542530,12.755213,5.969272,-0.000000,-800.000000,14.262995,269.102432,0.056515
0.698000,0.350000,0.107881,-0.049312,40.820398,10.485181,5.616221,-0.000000,-800.000000,14.118732,270.520504,0.056757
0.699000,0.350000,0.107854,-0.005620,42.895133,8.543155,5.224860,-0.000000,-800.000000,13.883754,271.918314,0.056999
0.700000,0.350000,0.107870,0.038033,44.747913,6.929729,4.829528,-0.000000,-800.000000,13.579205,273.288123,0.057241
0.701000,0.350000,0.107931,0.083833,46.367823,5.633816,4.408143,-0.000000,-800.000000,13.228550,274.624374,0.057483
0.702000,0.350000,0.108038,0.131792,47.740956,4.641157,3.960377,-0.000000,-800.000000,12.861544,275.924299,0.057725
0.703000,0.350000,0.108195,0.181484,48.859318,3.930361,3.490308,-0.000000,-800.000000,12.508736,277.188175,0.057967
0.704000,0.350000,0.108402,0.232494,49.720868,3.475078,3.001956,-0.000000,-800.000000,12.198682,278.419234,0.058208
0.705000,0.350000,0.108660,0.284426,50.328960,3.246953,2.499195,-0.000000,-800.000000,11.954889,279.623273,0.058450
0.706000,0.350000,0.108971,0.336905,50.691332,3.218874,1.985708,-0.000000,-800.000000,11.792956,280.807964,0.058691
0.707000,0.350000,0.109334,0.389584,50.818743,3.367714,1.464963,-0.000000,-800.000000,11.718703,281.981936,0.058932
0.708000,0.350000,0.109750,0.442137,50.723446,3.675795,0.940216,-0.000000,-800.000000,11.727871,283.153767,0.059172
0.709000,0.350000,0.110218,0.494262,50.417755,4.130957,0.414540,-0.000000,-800.000000,11.807439,284.331046,0.059412
0.710000,0.350000,0.110738,0.545674,49.912889,4.725695,-10.000000,0.109142,-800.000000,11.938031,285.519639,0.059651
0.711000,0.350000,0.111309,0.596100,49.214600,5.455968,-10.000000,0.628010,-800.000000,12.020304,286.719634,0.059890
0.712000,0.350000,0.111930,0.645267,48.312754,6.320220,-10.000000,1.139215,-800.000000,11.964724,287.919304,0.060128
0.713000,0.350000,0.112599,0.692893,47.193295,7.318811,-10.000000,1.639755,-800.000000,11.759385,289.104175,0.060365
0.714000,0.350000,0.113315,0.738676,45.841317,8.453419,-10.000000,2.126455,-800.000000,11.386947,290.258218,0.060602
0.715000,0.350000,0.114076,0.782302,44.240576,9.726552,-10.000000,2.595943,-800.000000,10.827512,291.363489,0.060838
0.716000,0.350000,0.114879,0.823436,42.373361,11.141176,-10.000000,3.044633,-800.000000,10.060710,292.400013,0.061073
0.717000,0.350000,0.115722,0.861727,40.220617,12.700439,-10.000000,3.468709,-800.000000,9.067131,293.345828,0.061307
0.718000,0.350000,0.116601,0.896798,37.762240,14.407423,-10.000000,3.864104,-800.000000,7.829286,294.177147,0.061540
0.719000,0.350000,0.117514,0.928255,34.977484,16.264929,-10.000000,4.226498,-800.000000,6.332262,294.868587,0.061773
0.720000,0.350000,0.118456,0.955679,31.845447,18.275258,-10.000000,4.551310,-800.000000,4.564160,295.393463,0.062004
0.721000,0.350000,0.119424,0.978632,28.345605,20.439993,-8.345605,4.833698,-800.000000,2.516411,295.724105,0.062235
0.722000,0.350000,0.120412,0.996653,24.459479,22.759759,-5.294040,5.068579,-800.000000,0.207769,295.833315,0.062465
0.723000,0.350000,0.121415,1.009280,20.213444,25.233996,-1.493952,5.250776,-800.000000,0.000000,295.833315,0.062693
0.724000,0.350000,0.122429,1.016124,15.716010,27.860850,-0.000000,5.375824,-800.000000,0.000000,295.833315,0.062921
0.725000,0.350000,0.123446,1.016903,11.076468,30.637673,-0.000000,5.440309,-800.000000,0.869864,295.885498,0.063147
0.726000,0.350000,0.124460,1.011457,6.416855,33.543516,-0.000000,5.441995,-800.000000,1.710677,296.025941,0.063373
0.727000,0.350000,0.125466,0.999771,1.883746,36.543870,-0.000000,5.380111,-800.000000,2.427653,296.242847,0.063597
0.728000,0.350000,0.126458,0.982425,0.000000,39.602460,-0.000000,5.259894,-800.000000,3.005630,296.522879,0.063821
0.729000,0.350000,0.127431,0.962673,0.000000,42.687353,-0.000000,5.113643,-800.000000,3.429401,296.851193,0.064043
0.730000,0.350000,0.128383,0.941149,0.000000,45.768784,-0.000000,4.947512,-800.000000,3.683006,297.211379,0.064265
0.731000,0.350000,0.129312,0.917864,0.000000,48.814432,-0.000000,4.761448,-800.000000,3.748362,297.585316,0.064486
0.732000,0.350000,0.130218,0.892850,0.000000,51.788823,-0.000000,4.555598,-800.000000,3.601001,297.952729,0.064706
0.733000,0.350000,0.131098,0.866162,0.000000,54.651677,-0.000000,4.330330,-800.000000,3.198583,298.289924,0.064924
0.734000,0.350000,0.131950,0.837878,0.000000,57.352731,-0.000000,4.086282,-800.000000,2.438255,298.565824,0.065143
0.735000,0.350000,0.132773,0.808116,0.000000,59.804304,-0.000000,3.824467,-800.000000,0.693803,298.717313,0.065360
0.736000,0.350000,0.133566,0.777110,0.000000,61.700897,-0.000000,3.547117,-800.000000,0.000000,298.717313,0.065576
0.737000,0.350000,0.134327,0.745125,0.000000,63.290472,-0.000000,3.256789,-800.000000,0.000000,298.717313,0.065792
0.738000,0.350000,0.135056,0.712310,0.000000,64.656566,-0.000000,2.954864,-800.000000,0.000000,298.717313,0.066007
0.739000,0.350000,0.135751,0.678784,0.000000,65.826330,-0.000000,2.642484,-800.000000,0.000000,298.717313,0.066221
0.740000,0.350000,0.136413,0.644657,0.000000,66.818203,-0.000000,2.320676,-800.000000,0.000000,298.717313,0.066435
0.741000,0.350000,0.137040,0.610026,0.000000,67.647477,-0.000000,1.990377,-800.000000,0.000000,298.717313,0.066648
0.742000,0.350000,0.137633,0.574984,0.000000,68.327969,-0.000000,1.652448,-800.000000,0.000000,298.717313,0.066860
0.743000,0.350000,0.138190,0.539611,0.000000,68.872620,-0.000000,1.307682,-800.000000,0.000000,298.717313,0.067072
0.744000,0.350000,0.138712,0.503983,0.000000,69.293715,-0.000000,0.956802,-800.000000,0.000000,298.717313,0.067283
0.745000,0.350000,0.139198,0.468168,0.000000,69.602940,-0.000000,0.600470,-800.000000,0.000000,298.717313,0.067494
0.746000,0.350000,0.139648,0.432228,0.000000,69.811376,-0.000000,0.239285,-800.000000,0.000000,298.717313,0.067704
0.747000,0.350000,0.140063,0.396216,0.000000,69.929463,0.126214,-10.000000,-800.000000,0.000000,298.717313,0.067914
0.748000,0.350000,0.140441,0.360181,0.000000,69.969868,0.495544,-10.000000,-800.000000,0.000000,298.717313,0.068124
0.749000,0.350000,0.140783,0.324161,0.000000,69.955085,0.868327,-10.000000,-800.000000,0.000000,298.717313,0.068333
0.750000,0.350000,0.141089,0.288180,0.000000,69.906619,1.244317,-10.000000,-800.000000,0.000000,298.717313,0.068542
0.751000,0.350000,0.141359,0.252251,0.000000,69.842027,1.623382,-10.000000,-800.000000,0.000000,298.717313,0.068750
0.752000,0.350000,0.141594,0.216377,0.000000,69.775368,2.005487,-10.000000,-800.000000,0.000000,298.717313,0.068959
0.753000,0.350000,0.141792,0.180553,0.000000,69.717715,2.390674,-10.000000,-800.000000,0.000000,298.717313,0.069167
0.754000,0.350000,0.141955,0.144768,0.000000,69.677666,2.779046,-10.000000,-800.000000,0.000000,298.717313,0.069375
0.755000,0.350000,0.142082,0.109006,0.000000,69.661826,3.170763,-10.000000,-800.000000,0.000000,298.717313,0.069583
0.756000,0.350000,0.142173,0.073247,0.000000,69.675231,3.566027,-10.000000,-800.000000,0.000000,298.717313,0.069791
0.757000,0.350000,0.142228,0.037467,0.000000,69.721713,3.965081,-10.000000,-800.000000,0.000000,298.717313,0.069999
0.758000,0.350000,0.142248,0.001729,0.000990,69.575209,4.367283,-10.000000,-800.000000,0.000000,298.717313,0.070206
0.759000,0.350000,0.142233,-0.030600,0.083943,68.981459,4.738633,-10.000000,-800.000000,0.000000,298.717313,0.070414
0.760000,0.350000,0.142187,-0.062100,0.293881,67.950953,5.104845,-10.000000,-800.000000,0.000000,298.717313,0.070622
0.761000,0.350000,0.142109,-0.092625,0.658750,66.497005,5.464361,-10.000000,-800.000000,0.626063,298.741247,0.070830
0.762000,0.350000,0.142002,-0.121718,1.297362,64.639675,5.812464,-10.000000,-800.000000,1.879701,298.881950,0.071038
0.763000,0.350000,0.141867,-0.148865,2.225702,62.405415,6.143816,-10.000000,-800.000000,3.159820,299.149770,0.071246
0.764000,0.350000,0.141705,-0.173570,3.437340,59.826401,6.453223,-10.000000,-800.000000,4.453110,299.546535,0.071454
0.765000,0.350000,0.141520,-0.195367,4.921972,56.939757,6.735737,-10.000000,-800.000000,5.744972,300.072658,0.071663
0.766000,0.350000,0.141316,-0.213828,6.665378,53.786753,6.986723,-10.000000,-800.000000,7.019670,300.727022,0.071871
0.767000,0.350000,0.141094,-0.228562,8.649442,50.411975,7.201924,-10.000000,-800.000000,8.260572,301.506875,0.072080
0.768000,0.350000,0.140860,-0.239229,10.852229,46.862512,7.377515,-10.000000,-800.000000,9.450463,302.407767,0.072290
0.769000,0.350000,0.140617,-0.245538,13.248125,43.187133,7.510159,-10.000000,-800.000000,10.571956,303.423507,0.072499
0.770000,0.350000,0.140370,-0.247255,15.808067,39.435504,7.597055,-10.000000,-800.000000,11.607962,304.546186,0.072709
0.771000,0.350000,0.140124,-0.244205,18.499855,35.657426,7.635971,-10.000000,-800.000000,12.542238,305.766228,0.072918
0.772000,0.350000,0.139883,-0.236274,21.288554,31.902101,7.625286,-10.000000,-800.000000,13.359996,307.072525,0.073129
0.773000,0.350000,0.139653,-0.223411,24.136996,28.217439,7.564005,-8.217439,-800.000000,14.048546,308.452610,0.073339
0.774000,0.350000,0.139438,-0.205632,27.006378,24.650234,7.451778,-5.471978,-800.000000,14.597976,309.892921,0.073549
0.775000,0.350000,0.139244,-0.183016,29.856965,21.248578,7.288920,-2.535346,-800.000000,15.001837,311.379112,0.073760
0.776000,0.350000,0.139074,-0.155709,32.648884,18.061423,7.076421,-0.000000,-800.000000,15.257808,312.896446,0.073971
0.777000,0.350000,0.138934,-0.123923,35.343020,15.135343,6.815949,-0.000000,-800.000000,15.368314,314.430247,0.074182
0.778000,0.350000,0.138827,-0.087930,37.901971,12.509700,6.509808,-0.000000,-800.000000,15.341051,315.966407,0.074393
0.779000,0.350000,0.138759,-0.048054,40.291041,10.211407,6.160856,-0.000000,-800.000000,15.189371,317.491937,0.074605
0.780000,0.350000,0.138732,-0.004666,42.479231,8.254646,5.772444,-0.000000,-800.000000,14.932439,318.995548,0.074816
0.781000,0.350000,0.138749,0.038747,44.445775,6.638252,5.379440,-0.000000,-800.000000,14.592423,320.468109,0.075027
0.782000,0.350000,0.138811,0.084473,46.177493,5.349381,4.958728,-0.000000,-800.000000,14.194643,321.902819,0.075238
0.783000,0.350000,0.138919,0.132460,47.658780,4.371690,4.510617,-0.000000,-800.000000,13.771578,323.295906,0.075449
0.784000,0.350000,0.139076,0.182273,48.880360,3.681480,4.039258,-0.000000,-800.000000,13.357354,324.646973,0.075660
0.785000,0.350000,0.139284,0.233490,49.839408,3.250060,3.548739,-0.000000,-800.000000,12.984879,325.958982,0.075871
0.786000,0.350000,0.139544,0.285707,50.539088,3.046993,3.042999,-0.000000,-800.000000,12.682466,327.237928,0.076081
0.787000,0.350000,0.139856,0.338544,50.987582,3.043676,2.525771,-0.000000,-800.000000,12.470435,328.492162,0.076292
0.788000,0.350000,0.140221,0.391649,51.196682,3.216262,2.000561,-0.000000,-800.000000,12.358594,329.731422,0.076501
0.789000,0.350000,0.140639,0.444693,51.180140,3.547057,1.470650,-0.000000,-800.000000,12.345397,330.965719,0.076711
0.790000,0.350000,0.141110,0.497372,50.952045,4.024359,0.939121,-0.000000,-800.000000,12.419048,332.204250,0.076920
0.791000,0.350000,0.141633,0.549402,50.525485,4.641342,0.408889,-0.000000,-800.000000,12.560064,333.454532,0.077128
0.792000,0.350000,0.142209,0.600511,49.911624,5.394686,-10.000000,0.117254,-800.000000,12.744382,334.721819,0.077336
0.793000,0.350000,0.142834,0.650440,49.115655,6.283363,-10.000000,0.636594,-800.000000,12.869631,336.005230,0.077543
0.794000,0.350000,0.143509,0.698929,48.126705,7.307851,-10.000000,1.146370,-800.000000,12.844069,337.291815,0.077749
0.795000,0.350000,0.144231,0.745699,46.929794,8.469821,-10.000000,1.643648,-800.000000,12.655085,338.565749,0.077955
0.796000,0.350000,0.145000,0.790461,45.509067,9.771739,-10.000000,2.125307,-800.000000,12.285892,339.809662,0.078160
0.797000,0.350000,0.145812,0.832903,43.847457,11.216513,-10.000000,2.588018,-800.000000,11.717858,341.004377,0.078364
0.798000,0.350000,0.146665,0.872697,41.926635,12.807241,-10.000000,3.028230,-800.000000,10.932204,342.128831,0.078568
0.799000,0.350000,0.147556,0.909494,39.727156,14.546983,-10.000000,3.442153,-800.000000,9.911187,343.160141,0.078770
0.800000,0.350000,0.148482,0.942925,37.228752,16.438577,-10.000000,3.825751,-800.000000,8.638932,344.073763,0.078972
0.801000,0.350000,0.149441,0.972597,34.410721,18.484442,-10.000000,4.174731,-800.000000,7.102020,344.843713,0.079172
0.802000,0.350000,0.150426,0.998097,31.252384,20.686382,-10.000000,4.484545,-800.000000,5.289912,345.442841,0.079372
0.803000,0.350000,0.151435,1.018992,27.733593,23.045379,-7.733593,4.750393,-800.000000,3.195261,345.843145,0.079570
0.804000,0.350000,0.152463,1.034829,23.836768,25.561362,-4.610127,4.967242,-800.000000,0.846994,346.017631,0.079768
0.805000,0.350000,0.153503,1.045146,19.575336,28.232972,-0.732372,5.129926,-800.000000,0.000000,346.023343,0.079964
0.806000,0.350000,0.154551,1.049551,15.067015,31.057095,-0.000000,5.233933,-800.000000,0.441735,346.039880,0.080160
0.807000,0.350000,0.155600,1.047775,10.425487,34.017219,-0.000000,5.275951,-800.000000,1.263801,346.136289,0.080354
0.808000,0.350000,0.156644,1.039678,5.772060,37.080163,-0.000000,5.253944,-800.000000,1.968161,346.307673,0.080548
0.809000,0.350000,0.157677,1.025268,1.256662,40.209315,-0.000000,5.167379,-800.000000,2.538791,346.541260,0.080740
0.810000,0.350000,0.158693,1.005459,0.000000,43.366635,-0.000000,5.024828,-800.000000,2.959417,346.822666,0.080931
0.811000,0.350000,0.159688,0.983492,0.000000,46.519052,-0.000000,4.858515,-800.000000,3.212119,347.135791,0.081122
0.812000,0.350000,0.160659,0.959726,0.000000,49.633933,-0.000000,4.671818,-800.000000,3.275159,347.462525,0.081311
0.813000,0.350000,0.161606,0.934191,0.000000,52.674679,-0.000000,4.464894,-800.000000,3.117386,347.782071,0.081499
0.814000,0.350000,0.162527,0.906946,0.000000,55.598207,-0.000000,4.238132,-800.000000,2.680077,348.069036,0.081687
0.815000,0.350000,0.163420,0.878073,0.000000,58.345974,-0.000000,3.992217,-800.000000,1.789740,348.286438,0.081873
0.816000,0.350000,0.164283,0.847713,0.000000,60.737578,-0.000000,3.728389,-800.000000,0.000000,348.344016,0.082059
0.817000,0.350000,0.165115,0.816144,0.000000,62.651278,-0.000000,3.449315,-800.000000,0.000000,348.344016,0.082244
0.818000,0.350000,0.165915,0.783566,0.000000,64.312598,-0.000000,3.156882,-800.000000,0.000000,348.344016,0.082428
0.819000,0.350000,0.166682,0.750111,0.000000,65.759159,-0.000000,2.852346,-800.000000,0.000000,348.344016,0.082611
0.820000,0.350000,0.167415,0.715899,0.000000,67.010910,-0.000000,2.536819,-800.000000,0.000000,348.344016,0.082794
0.821000,0.350000,0.168113,0.681039,0.000000,68.083176,-0.000000,2.211323,-800.000000,0.000000,348.344016,0.082976
0.822000,0.350000,0.168777,0.645631,0.000000,68.989568,-0.000000,1.876808,-800.000000,0.000000,348.344016,0.083157
0.823000,0.350000,0.169405,0.609768,0.000000,69.742927,-0.000000,1.534151,-800.000000,0.000000,348.344016,0.083338
0.824000,0.350000,0.169996,0.573534,0.000000,70.355639,-0.000000,1.184169,-800.000000,0.000000,348.344016,0.083518
0.825000,0.350000,0.170552,0.537009,0.000000,70.839722,-0.000000,0.827612,-800.000000,0.000000,348.344016,0.083697
0.826000,0.350000,0.171070,0.500262,0.000000,71.206801,-0.000000,0.465167,-800.000000,0.000000,348.344016,0.083876
0.827000,0.350000,0.171552,0.463357,0.000000,71.468053,-0.000000,0.097461,-800.000000,0.000000,348.344016,0.084055
0.828000,0.350000,0.171997,0.426354,0.000000,71.634137,0.274939,-10.000000,-800.000000,0.000000,348.344016,0.084233
0.829000,0.350000,0.172405,0.389302,0.000000,71.718266,0.651527,-10.000000,-800.000000,0.000000,348.344016,0.084410
0.830000,0.350000,0.172776,0.352242,0.000000,71.744449,1.031904,-10.000000,-800.000000,0.000000,348.344016,0.084587
0.831000,0.350000,0.173109,0.315199,0.000000,71.735886,1.415814,-10.000000,-800.000000,0.000000,348.344016,0.084764
0.832000,0.350000,0.173406,0.278186,0.000000,71.711745,1.803124,-10.000000,-800.000000,0.000000,348.344016,0.084941
0.833000,0.350000,0.173666,0.241206,0.000000,71.687609,2.193807,-10.000000,-800.000000,0.000000,348.344016,0.085117
0.834000,0.350000,0.173888,0.204252,0.000000,71.675977,2.587919,-10.000000,-800.000000,0.000000,348.344016,0.085293
0.835000,0.350000,0.174074,0.167312,0.000000,71.686788,2.985591,-10.000000,-800.000000,0.000000,348.344016,0.085469
0.836000,0.350000,0.174223,0.130366,0.000000,71.727898,3.387013,-10.000000,-800.000000,0.000000,348.344016,0.085645
0.837000,0.350000,0.174335,0.093391,0.000000,71.805522,3.792426,-10.000000,-800.000000,0.000000,348.344016,0.085821
0.838000,0.350000,0.174410,0.056358,0.000000,71.919485,4.202117,-10.000000,-800.000000,0.000000,348.344016,0.085996
0.839000,0.350000,0.174448,0.019309,0.000000,71.755105,4.615673,-10.000000,-800.000000,0.000000,348.344016,0.086172
0.840000,0.350000,0.174449,-0.015900,0.030112,71.131120,5.014359,-10.000000,-800.000000,0.000000,348.344016,0.086347
0.841000,0.350000,0.174416,-0.048705,0.183035,70.060769,5.392279,-10.000000,-800.000000,0.000000,348.344016,0.086523
0.842000,0.350000,0.174352,-0.080570,0.486974,68.558880,5.763987,-10.000000,-800.000000,0.563751,348.364060,0.086699
0.843000,0.350000,0.174256,-0.111036,1.067956,66.645760,6.124747,-10.000000,-800.000000,1.891988,348.503165,0.086874
0.844000,0.350000,0.174130,-0.139573,1.950416,64.348195,6.469078,-10.000000,-800.000000,3.249780,348.777050,0.087050
0.845000,0.350000,0.173977,-0.165671,3.128378,61.698787,6.791619,-10.000000,-800.000000,4.622479,349.187766,0.087226
0.846000,0.350000,0.173800,-0.188846,4.591796,58.735178,7.087256,-10.000000,-800.000000,5.994113,349.735814,0.087402
0.847000,0.350000,0.173601,-0.208653,6.326514,55.499233,7.351190,-10.000000,-800.000000,7.347542,350.420026,0.087579
0.848000,0.350000,0.173384,-0.224687,8.314278,52.036214,7.578999,-10.000000,-800.000000,8.664708,351.237458,0.087755
0.849000,0.350000,0.173153,-0.236591,10.532813,48.393948,7.766703,-10.000000,-800.000000,9.926965,352.183322,0.087932
0.850000,0.350000,0.172912,-0.244062,12.955969,44.622004,7.910816,-10.000000,-800.000000,11.115496,353.250950,0.088109
0.851000,0.350000,0.172666,-0.246852,15.553947,40.770894,8.008396,-10.000000,-800.000000,12.211812,354.431809,0.088287
0.852000,0.350000,0.172420,-0.244773,18.293620,36.891304,8.057090,-10.000000,-800.000000,13.198317,355.715570,0.088464
0.853000,0.350000,0.172178,-0.237703,21.138942,33.033347,8.055160,-10.000000,-800.000000,14.058949,357.090231,0.088642
0.854000,0.350000,0.171946,-0.225583,24.051466,29.245867,8.001520,-9.245867,-800.000000,14.779855,358.542321,0.088820
0.855000,0.350000,0.171729,-0.208421,26.990953,25.576121,7.895741,-6.500708,-800.000000,15.350116,360.057158,0.088998
0.856000,0.350000,0.171531,-0.186292,29.916095,22.071176,7.738074,-3.553375,-800.000000,15.762477,361.619193,0.089177
0.857000,0.350000,0.171358,-0.159336,32.785343,18.779609,7.529454,-0.468926,-800.000000,16.014077,363.212420,0.089356
0.858000,0.350000,0.171214,-0.127765,35.557821,15.748898,7.271515,-0.000000,-800.000000,16.107131,364.820859,0.089534
0.859000,0.350000,0.171104,-0.091850,38.194342,13.020877,6.966552,-0.000000,-800.000000,16.049552,366.429104,0.089713
0.860000,0.350000,0.171032,-0.051921,40.658459,10.625552,6.617450,-0.000000,-800.000000,15.855427,368.022921,0.089892
0.861000,0.350000,0.171001,-0.008349,42.917535,8.579710,6.227571,-0.000000,-800.000000,15.545294,369.589890,0.090071
0.862000,0.350000,0.171015,0.035632,44.948353,6.884665,5.829194,-0.000000,-800.000000,15.143780,371.119950,0.090250
0.863000,0.350000,0.171073,0.081756,46.737302,5.528154,5.404779,-0.000000,-800.000000,14.678538,372.605613,0.090429
0.864000,0.350000,0.171179,0.130230,48.268206,4.494244,4.952022,-0.000000,-800.000000,14.185653,374.042727,0.090608
0.865000,0.350000,0.171335,0.180604,49.531574,3.759068,4.475214,-0.000000,-800.000000,13.703723,375.430935,0.090787
0.866000,0.350000,0.171541,0.232443,50.524982,3.293098,3.978578,-0.000000,-800.000000,13.270575,376.773714,0.090965
0.867000,0.350000,0.171800,0.285331,51.252631,3.064507,3.466173,-0.000000,-800.000000,12.919304,378.078067,0.091143
0.868000,0.350000,0.172112,0.338876,51.724315,3.043003,2.941834,-0.000000,-800.000000,12.674111,379.353778,0.091321
0.869000,0.350000,0.172478,0.392718,51.953846,3.203068,2.409139,-0.000000,-800.000000,12.547073,380.612312,0.091499
0.870000,0.350000,0.172897,0.446526,51.957167,3.525623,1.871412,-0.000000,-800.000000,12.536983,381.865510,0.091676
0.871000,0.350000,0.173371,0.499992,51.750494,3.997984,1.331751,-0.000000,-800.000000,12.630674,383.124329,0.091852
0.872000,0.350000,0.173897,0.552832,51.348779,4.612726,0.793062,-0.000000,-800.000000,12.806203,384.397828,0.092028
0.873000,0.350000,0.174476,0.604780,50.764703,5.366239,0.258108,-0.000000,-800.000000,13.036679,385.692535,0.092204
0.874000,0.350000,0.175106,0.655580,50.008176,6.257403,-10.000000,0.270451,-800.000000,13.293596,387.012164,0.092379
0.875000,0.350000,0.175787,0.704986,49.082799,7.286607,-10.000000,0.790011,-800.000000,13.473774,388.354064,0.092553
0.876000,0.350000,0.176516,0.752747,47.976280,8.455304,-10.000000,1.297894,-800.000000,13.484974,389.703507,0.092727
0.877000,0.350000,0.177291,0.798595,46.672138,9.765790,-10.000000,1.791236,-800.000000,13.314189,391.042811,0.092899
0.878000,0.350000,0.178112,0.842246,45.153055,11.220901,-10.000000,2.266965,-800.000000,12.945678,392.352808,0.093071
0.879000,0.350000,0.178975,0.883394,43.400697,12.823736,-10.000000,2.721788,-800.000000,12.362634,393.612678,0.093242
0.880000,0.350000,0.179878,0.921716,41.395745,14.577451,-10.000000,3.152179,-800.000000,11.548435,394.799922,0.093412
0.881000,0.350000,0.180817,0.956866,39.118071,16.485066,-10.000000,3.554363,-800.000000,10.487560,395.890445,0.093582
0.882000,0.350000,0.181790,0.988476,36.547020,18.549285,-10.000000,3.924315,-800.000000,9.166283,396.858704,0.093750
0.883000,0.350000,0.182793,1.016158,33.661785,20.772316,-10.000000,4.257754,-800.000000,7.573193,397.677925,0.093917
0.884000,0.350000,0.183821,1.039502,30.441832,23.155669,-10.000000,4.550144,-800.000000,5.699604,398.320364,0.094083
0.885000,0.350000,0.184871,1.058077,26.867378,25.699947,-6.867378,4.796702,-800.000000,3.539866,398.757590,0.094248
0.886000,0.350000,0.185936,1.071435,22.921967,28.404609,-3.608704,4.992419,-800.000000,1.137583,398.962965,0.094412
0.887000,0.350000,0.187012,1.079119,18.617873,31.267720,-0.000000,5.132170,-800.000000,0.014344,398.976068,0.094575
0.888000,0.350000,0.188092,1.080745,14.080923,34.277914,-0.000000,5.211505,-800.000000,0.846071,399.030313,0.094737
0.889000,0.350000,0.189171,1.076070,9.430133,37.403116,-0.000000,5.227360,-800.000000,1.563254,399.160705,0.094898
0.890000,0.350000,0.190242,1.064985,4.787395,40.606614,-0.000000,5.178017,-800.000000,2.148665,399.354717,0.095058
0.891000,0.350000,0.191299,1.047540,0.315575,43.848876,-0.000000,5.063319,-800.000000,2.584202,399.598049,0.095216
0.892000,0.350000,0.192335,1.025318,0.000000,47.089530,-0.000000,4.898629,-800.000000,2.849746,399.874482,0.095374
0.893000,0.350000,0.193349,1.001169,0.000000,50.292922,-0.000000,4.712256,-800.000000,2.919525,400.165472,0.095531
0.894000,0.350000,0.194337,0.975202,0.000000,53.420435,-0.000000,4.505105,-800.000000,2.754184,400.449145,0.095686
0.895000,0.350000,0.195299,0.947475,0.000000,56.424748,-0.000000,4.277584,-800.000000,2.272401,400.697479,0.095841
0.896000,0.350000,0.196232,0.918080,0.000000,59.233631,-0.000000,4.030437,-800.000000,1.151141,400.863151,0.095995
0.897000,0.350000,0.197134,0.887196,0.000000,61.579684,-0.000000,3.765317,-800.000000,0.000000,400.874122,0.096148
0.898000,0.350000,0.198006,0.855096,0.000000,63.561458,-0.000000,3.484834,-800.000000,0.000000,400.874122,0.096300
0.899000,0.350000,0.198844,0.821943,0.000000,65.303928,-0.000000,3.190495,-800.000000,0.000000,400.874122,0.096451
0.900000,0.350000,0.199649,0.787867,0.000000,66.832419,-0.000000,2.883520,-800.000000,0.000000,400.874122,0.096601
0.901000,0.350000,0.200420,0.752987,0.000000,68.163069,-0.000000,2.565024,-800.000000,0.000000,400.874122,0.096751
0.902000,0.350000,0.201155,0.717416,0.000000,69.309421,-0.000000,2.236049,-800.000000,0.000000,400.874122,0.096900
0.903000,0.350000,0.201854,0.681255,0.000000,70.284164,-0.000000,1.897570,-800.000000,0.000000,400.874122,0.097048
0.904000,0.350000,0.202517,0.644602,0.000000,71.099694,-0.000000,1.550499,-800.000000,0.000000,400.874122,0.097195
0.905000,0.350000,0.203143,0.607545,0.000000,71.768258,-0.000000,1.195684,-800.000000,0.000000,400.874122,0.097342
0.906000,0.350000,0.203732,0.570166,0.000000,72.301948,-0.000000,0.833909,-800.000000,0.000000,400.874122,0.097488
0.907000,0.350000,0.204284,0.532539,0.000000,72.712623,-0.000000,0.465896,-800.000000,0.000000,400.874122,0.097634
0.908000,0.350000,0.204797,0.494733,0.000000,73.011812,-0.000000,0.092303,-800.000000,0.000000,400.874122,0.097779
0.909000,0.350000,0.205273,0.456807,0.000000,73.210614,0.286271,-10.000000,-800.000000,0.000000,400.874122,0.097924
