t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
3.172000,0.250000,0.238186,-0.756125,19.595678,48.136577,10.000000,-10.000000,500.000000,1.058179,1863.636487,0.066968
3.173000,0.250000,0.237417,-0.780614,22.593344,46.072220,10.000000,-10.000000,500.000000,0.805166,1863.701117,0.066980
3.174000,0.250000,0.236626,-0.800690,25.942403,43.669853,10.000000,-10.000000,500.000000,2.843073,1863.910427,0.066994
3.175000,0.250000,0.235818,-0.815801,29.616493,40.891233,10.000000,-10.000000,500.000000,4.664072,1864.310511,0.067008
3.176000,0.250000,0.234997,-0.825451,33.561739,37.782746,10.000000,-10.000000,500.000000,6.199311,1864.875372,0.067023
3.177000,0.250000,0.234169,-0.829231,37.713297,34.398069,10.000000,-10.000000,500.000000,7.379360,1865.572108,0.067039
3.178000,0.250000,0.233340,-0.826834,41.995446,30.797062,10.000000,-10.000000,500.000000,8.130992,1866.360673,0.067055
3.179000,0.250000,0.232517,-0.818070,46.321074,27.044624,10.000000,-7.044624,500.000000,8.369646,1867.193079,0.067073
3.180000,0.250000,0.231706,-0.802879,50.589575,23.210987,10.000000,-3.915450,500.000000,7.980364,1868.011211,0.067091
3.181000,0.250000,0.230914,-0.781353,54.680170,19.375115,10.000000,-0.400676,500.000000,6.757241,1868.740612,0.067110
3.182000,0.250000,0.230146,-0.753767,58.425450,15.621816,10.000000,-0.000000,500.000000,4.066921,1869.265531,0.067130
3.183000,0.250000,0.229408,-0.720739,61.289986,12.035917,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067151
3.184000,0.250000,0.228705,-0.683403,63.279385,8.693541,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067172
3.185000,0.250000,0.228042,-0.642522,64.789235,5.662225,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067194
3.186000,0.250000,0.227421,-0.598731,65.885934,3.007038,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067216
3.187000,0.250000,0.226846,-0.552653,66.610169,0.809999,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067240
3.188000,0.250000,0.226317,-0.505027,66.997701,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067263
3.189000,0.250000,0.225836,-0.457044,67.085981,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067287
3.190000,0.250000,0.225403,-0.409129,66.914140,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067312
3.191000,0.250000,0.225017,-0.361516,66.521770,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067337
3.192000,0.250000,0.224679,-0.314399,65.948984,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067362
3.193000,0.250000,0.224388,-0.267932,65.236353,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067388
3.194000,0.250000,0.224143,-0.222228,64.424842,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067414
3.195000,0.250000,0.223943,-0.177359,63.555872,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067440
3.196000,0.250000,0.223788,-0.133354,62.671651,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067466
3.197000,0.250000,0.223676,-0.090200,61.816086,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067492
3.198000,0.250000,0.223608,-0.047837,61.037085,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067519
3.199000,0.250000,0.223581,-0.006152,60.393369,0.000000,10.000000,-0.000000,500.000000,0.000000,1869.336001,0.067545
3.200000,0.250000,0.223594,0.032084,60.000071,0.039262,9.201509,-0.000000,500.000000,0.000000,1869.336001,0.067572
3.201000,0.250000,0.223645,0.069583,59.927562,0.133823,8.446826,-0.000000,500.000000,1.705890,1869.467437,0.067598
3.202000,0.250000,0.223733,0.106960,59.843937,0.290892,7.773136,-0.000000,500.000000,2.589470,1869.693614,0.067624
3.203000,0.250000,0.223858,0.144146,59.729832,0.516184,7.156609,-0.000000,500.000000,3.451215,1870.006487,0.067650
3.204000,0.250000,0.224021,0.181064,59.584605,0.814860,6.575406,-0.000000,500.000000,4.306384,1870.405099,0.067676
3.205000,0.250000,0.224220,0.217636,59.408666,1.191742,6.012236,-0.000000,500.000000,5.156116,1870.888890,0.067702
3.206000,0.250000,0.224456,0.253781,59.202568,1.651303,5.454590,-0.000000,500.000000,5.992916,1871.456972,0.067728
3.207000,0.250000,0.224728,0.289419,58.965774,2.197613,4.894046,-0.000000,500.000000,6.806567,1872.107310,0.067753
3.208000,0.250000,0.225035,0.324465,58.697184,2.834276,4.325355,-0.000000,500.000000,7.593354,1872.837368,0.067778
3.209000,0.250000,0.225377,0.358832,58.395464,3.564369,3.745588,-0.000000,500.000000,8.348622,1873.644173,0.067802
3.210000,0.250000,0.225752,0.392431,58.058983,4.390388,3.153448,-0.000000,500.000000,9.067302,1874.524258,0.067827
3.211000,0.250000,0.226161,0.425170,57.685772,5.314201,2.548768,-0.000000,500.000000,9.744062,1875.473635,0.067851
3.212000,0.250000,0.226602,0.456953,57.273508,6.337007,1.932146,-0.000000,500.000000,10.373349,1876.487764,0.067874
3.213000,0.250000,0.227075,0.487685,56.819496,7.459308,1.304709,-0.000000,500.000000,10.949385,1877.561540,0.067897
3.214000,0.250000,0.227577,0.517263,56.320645,8.680888,0.667947,-0.000000,500.000000,11.466158,1878.689264,0.067919
3.215000,0.250000,0.228109,0.545585,55.773454,10.000795,0.023622,-0.000000,500.000000,11.917400,1879.864619,0.067941
3.216000,0.250000,0.228668,0.572545,55.173980,11.417338,-10.000000,0.626302,500.000000,12.296578,1881.080646,0.067963
3.217000,0.250000,0.229253,0.598034,54.515572,12.928299,-10.000000,1.279688,500.000000,12.546551,1882.327348,0.067983
3.218000,0.250000,0.229864,0.621931,53.782531,14.531832,-10.000000,1.934241,500.000000,12.616901,1883.587792,0.068003
3.219000,0.250000,0.230497,0.644104,52.957657,16.226817,-10.000000,2.587482,500.000000,12.508501,1884.844112,0.068023
3.220000,0.250000,0.231151,0.664400,52.024143,18.012946,-10.000000,3.236711,500.000000,12.217873,1886.078243,0.068042
3.221000,0.250000,0.231825,0.682652,50.965155,19.892794,-10.000000,3.878959,500.000000,11.920465,1887.278166,0.068060
3.222000,0.250000,0.232516,0.698670,49.763599,21.880044,-10.000000,4.510944,500.000000,11.654484,1888.455051,0.068077
3.223000,0.250000,0.233221,0.712244,48.402034,23.973547,-10.000000,5.129018,500.000000,11.197086,1889.593444,0.068094
3.224000,0.250000,0.233939,0.723148,46.862676,26.168419,-10.000000,5.729129,500.000000,10.538055,1890.673584,0.068110
3.225000,0.250000,0.234667,0.731143,45.127494,28.458732,-10.000000,6.306808,500.000000,9.665061,1891.674551,0.068126
3.226000,0.250000,0.235401,0.735974,43.178386,30.837043,-10.000000,6.857160,500.000000,8.564275,1892.574094,0.068140
3.227000,0.250000,0.236137,0.737375,40.997430,33.293922,-10.000000,7.374866,500.000000,7.220900,1893.348515,0.068154
3.228000,0.250000,0.236874,0.735069,38.567173,35.817505,-10.000000,7.854183,500.000000,5.619642,1893.972601,0.068167
3.229000,0.250000,0.237606,0.728769,35.870978,38.393051,-10.000000,8.288951,500.000000,3.745111,1894.419602,0.068180
3.230000,0.250000,0.238330,0.718174,32.872916,41.002517,-10.000000,8.672605,500.000000,3.967121,1894.803788,0.068191
3.231000,0.250000,0.239041,0.702971,29.581887,43.624112,-9.581887,8.998151,500.000000,4.245144,1895.218489,0.068202
3.232000,0.250000,0.239734,0.682906,26.066102,46.232006,-7.024290,9.258255,500.000000,4.433386,1895.655561,0.068212
3.233000,0.250000,0.240405,0.657814,22.403713,48.796132,-3.968512,9.445523,500.000000,4.507284,1896.104515,0.068222
3.234000,0.250000,0.241048,0.627630,18.684802,51.281927,-0.489972,9.552865,500.000000,4.438335,1896.552174,0.068231
3.235000,0.250000,0.241659,0.592404,15.008601,53.649817,-0.000000,9.573874,500.000000,4.191279,1896.982122,0.068239
3.236000,0.250000,0.242232,0.552311,11.477378,55.853956,-0.000000,9.503205,500.000000,3.716103,1897.373596,0.068247
3.237000,0.250000,0.242762,0.507653,8.187463,57.838481,-0.000000,9.336908,500.000000,2.919681,1897.698542,0.068254
3.238000,0.250000,0.243245,0.458860,5.227402,59.521364,-0.000000,9.072719,500.000000,1.473871,1897.908612,0.068261
3.239000,0.250000,0.243678,0.406540,2.681880,60.621435,-0.000000,8.710343,500.000000,0.000000,1897.927286,0.068267
3.240000,0.250000,0.244058,0.351483,0.649756,61.273218,-0.000000,8.251902,500.000000,0.000000,1897.927286,0.068273
3.241000,0.250000,0.244381,0.294606,0.000000,61.649538,-0.000000,7.702012,500.000000,0.000000,1897.927286,0.068279
3.242000,0.250000,0.244647,0.237410,0.000000,61.795718,-0.000000,7.068944,500.000000,0.000000,1897.927286,0.068284
3.243000,0.250000,0.244856,0.180209,0.000000,61.747545,-0.000000,6.363508,500.000000,0.000000,1897.927286,0.068290
3.244000,0.250000,0.245007,0.123099,0.000000,61.538903,-0.000000,5.596023,500.000000,0.000000,1897.927286,0.068295
3.245000,0.250000,0.245102,0.066152,0.000000,61.204974,-0.000000,4.775094,500.000000,0.000000,1897.927286,0.068299
3.246000,0.250000,0.245140,0.009413,0.000000,60.785016,-0.000000,3.907378,500.000000,0.000000,1897.927286,0.068304
3.247000,0.250000,0.245122,-0.044201,0.051771,60.331962,-0.000000,3.001269,500.000000,0.000000,1897.927286,0.068309
3.248000,0.250000,0.245051,-0.096918,0.204771,59.962716,-0.000000,2.067583,500.000000,0.560152,1897.941290,0.068314
3.249000,0.250000,0.244928,-0.149308,0.465426,59.771443,-0.000000,1.110326,500.000000,1.537901,1898.065257,0.068319
3.250000,0.250000,0.244753,-0.201286,0.839234,59.553445,-0.000000,0.130196,500.000000,2.170042,1898.259367,0.068324
3.251000,0.250000,0.244526,-0.252704,1.331416,59.286722,0.873133,-10.000000,500.000000,2.731904,1898.511876,0.068330
3.252000,0.250000,0.244248,-0.303407,1.947266,58.963711,1.899889,-10.000000,500.000000,3.232487,1898.816948,0.068336
3.253000,0.250000,0.243919,-0.353229,2.692677,58.575213,2.949754,-10.000000,500.000000,3.653130,1899.167146,0.068342
3.254000,0.250000,0.243542,-0.401997,3.574543,58.110529,4.021745,-10.000000,500.000000,3.984047,1899.553886,0.068348
3.255000,0.250000,0.243116,-0.449520,4.601046,57.557748,5.114221,-10.000000,500.000000,4.213662,1899.967480,0.068355
3.256000,0.250000,0.242643,-0.495597,5.781898,56.903625,6.224933,-10.000000,500.000000,4.329937,1900.397046,0.068362
3.257000,0.250000,0.242125,-0.540007,7.128577,56.133607,7.351074,-10.000000,500.000000,4.320924,1900.830501,0.068370
3.258000,0.250000,0.241564,-0.582506,8.654547,55.231931,8.489310,-10.000000,500.000000,4.175104,1901.254592,0.068379
3.259000,0.250000,0.240961,-0.622832,10.375462,54.181780,9.635784,-10.000000,500.000000,3.881684,1901.654956,0.068388
3.260000,0.250000,0.240319,-0.660692,12.309370,52.965495,10.000000,-10.000000,500.000000,3.430901,1902.016215,0.068397
3.261000,0.250000,0.239640,-0.695766,14.476583,51.564843,10.000000,-10.000000,500.000000,2.814307,1902.322093,0.068408
3.262000,0.250000,0.238928,-0.727705,16.898343,49.961333,10.000000,-10.000000,500.000000,2.025058,1902.555567,0.068419
3.263000,0.250000,0.238186,-0.756125,19.595670,48.136579,10.000000,-10.000000,500.000000,1.058179,1902.699045,0.068431
3.264000,0.250000,0.237417,-0.780614,22.593335,46.072222,10.000000,-10.000000,500.000000,0.805161,1902.763674,0.068443
3.265000,0.250000,0.236626,-0.800690,25.942393,43.669855,10.000000,-10.000000,500.000000,2.843068,1902.972984,0.068457
3.266000,0.250000,0.235818,-0.815801,29.616482,40.891236,10.000000,-10.000000,500.000000,4.664068,1903.373067,0.068471
3.267000,0.250000,0.234997,-0.825451,33.561728,37.782749,10.000000,-10.000000,500.000000,6.199308,1903.937928,0.068486
3.268000,0.250000,0.234169,-0.829231,37.713285,34.398072,10.000000,-10.000000,500.000000,7.379359,1904.634663,0.068502
3.269000,0.250000,0.233340,-0.826834,41.995435,30.797065,10.000000,-10.000000,500.000000,8.130991,1905.423229,0.068518
3.270000,0.250000,0.232517,-0.818070,46.321062,27.044627,10.000000,-7.044627,500.000000,8.369647,1906.255634,0.068536
3.271000,0.250000,0.231706,-0.802879,50.589564,23.210991,10.000000,-3.915453,500.000000,7.980367,1907.073767,0.068554
3.272000,0.250000,0.230914,-0.781353,54.680160,19.375118,10.000000,-0.400680,500.000000,6.757246,1907.803168,0.068573
3.273000,0.250000,0.230146,-0.753767,58.425441,15.621819,10.000000,-0.000000,500.000000,4.066933,1908.328088,0.068593
3.274000,0.250000,0.229408,-0.720739,61.289979,12.035920,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068614
3.275000,0.250000,0.228705,-0.683403,63.279380,8.693543,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068635
3.276000,0.250000,0.228042,-0.642522,64.789231,5.662227,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068657
3.277000,0.250000,0.227421,-0.598731,65.885931,3.007039,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068679
3.278000,0.250000,0.226846,-0.552654,66.610167,0.810000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068703
3.279000,0.250000,0.226317,-0.505028,66.997699,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068726
3.280000,0.250000,0.225836,-0.457044,67.085980,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068750
3.281000,0.250000,0.225403,-0.409129,66.914140,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068775
3.282000,0.250000,0.225017,-0.361516,66.521770,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068800
3.283000,0.250000,0.224679,-0.314399,65.948984,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068825
3.284000,0.250000,0.224388,-0.267932,65.236353,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068851
3.285000,0.250000,0.224143,-0.222228,64.424843,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068877
3.286000,0.250000,0.223943,-0.177359,63.555873,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068903
3.287000,0.250000,0.223788,-0.133354,62.671652,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068929
3.288000,0.250000,0.223676,-0.090200,61.816087,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068955
3.289000,0.250000,0.223608,-0.047837,61.037086,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.068982
3.290000,0.250000,0.223581,-0.006153,60.393370,0.000000,10.000000,-0.000000,500.000000,0.000000,1908.398558,0.069008
3.291000,0.250000,0.223594,0.032084,60.000072,0.039261,9.201511,-0.000000,500.000000,0.000000,1908.398558,0.069035
3.292000,0.250000,0.223645,0.069583,59.927562,0.133823,8.446828,-0.000000,500.000000,1.705889,1908.529994,0.069061
3.293000,0.250000,0.223733,0.106960,59.843937,0.290892,7.773137,-0.000000,500.000000,2.589468,1908.756171,0.069087
3.294000,0.250000,0.223858,0.144146,59.729833,0.516183,7.156611,-0.000000,500.000000,3.451213,1909.069044,0.069113
3.295000,0.250000,0.224021,0.181064,59.584605,0.814859,6.575407,-0.000000,500.000000,4.306382,1909.467656,0.069139
3.296000,0.250000,0.224220,0.217636,59.408666,1.191742,6.012237,-0.000000,500.000000,5.156115,1909.951446,0.069165
3.297000,0.250000,0.224456,0.253781,59.202568,1.651303,5.454591,-0.000000,500.000000,5.992914,1910.519528,0.069191
3.298000,0.250000,0.224728,0.289419,58.965775,2.197612,4.894047,-0.000000,500.000000,6.806565,1911.169866,0.069216
3.299000,0.250000,0.225035,0.324464,58.697184,2.834275,4.325357,-0.000000,500.000000,7.593353,1911.899924,0.069241
3.300000,0.250000,0.225377,0.358831,58.395465,3.564368,3.745589,-0.000000,500.000000,8.348621,1912.706729,0.069266
3.301000,0.250000,0.225752,0.392431,58.058984,4.390387,3.153449,-0.000000,500.000000,9.067301,1913.586814,0.069290
3.302000,0.250000,0.226161,0.425169,57.685773,5.314199,2.548769,-0.000000,500.000000,9.744061,1914.536190,0.069314
3.303000,0.250000,0.226602,0.456953,57.273509,6.337005,1.932148,-0.000000,500.000000,10.373348,1915.550320,0.069337
3.304000,0.250000,0.227075,0.487685,56.819497,7.459306,1.304710,-0.000000,500.000000,10.949384,1916.624095,0.069360
3.305000,0.250000,0.227577,0.517263,56.320646,8.680886,0.667949,-0.000000,500.000000,11.466157,1917.751819,0.069382
3.306000,0.250000,0.228109,0.545585,55.773455,10.000793,0.023623,-0.000000,500.000000,11.917400,1918.927174,0.069404
3.307000,0.250000,0.228668,0.572545,55.173982,11.417336,-10.000000,0.626301,500.000000,12.296578,1920.143201,0.069426
3.308000,0.250000,0.229253,0.598033,54.515573,12.928296,-10.000000,1.279687,500.000000,12.546550,1921.389903,0.069446
3.309000,0.250000,0.229864,0.621931,53.782532,14.531830,-10.000000,1.934239,500.000000,12.616901,1922.650347,0.069467
3.310000,0.250000,0.230497,0.644104,52.957659,16.226814,-10.000000,2.587481,500.000000,12.508501,1923.906667,0.069486
3.311000,0.250000,0.231151,0.664400,52.024145,18.012943,-10.000000,3.236709,500.000000,12.217873,1925.140798,0.069505
3.312000,0.250000,0.231825,0.682652,50.965157,19.892791,-10.000000,3.878957,500.000000,11.920465,1926.340721,0.069523
3.313000,0.250000,0.232516,0.698670,49.763601,21.880040,-10.000000,4.510943,500.000000,11.654485,1927.517606,0.069541
3.314000,0.250000,0.233221,0.712244,48.402037,23.973543,-10.000000,5.129017,500.000000,11.197086,1928.655999,0.069557
3.315000,0.250000,0.233939,0.723148,46.862679,26.168415,-10.000000,5.729128,500.000000,10.538055,1929.736139,0.069573
3.316000,0.250000,0.234667,0.731143,45.127497,28.458728,-10.000000,6.306806,500.000000,9.665062,1930.737106,0.069589
3.317000,0.250000,0.235401,0.735974,43.178389,30.837039,-10.000000,6.857159,500.000000,8.564276,1931.636650,0.069603
3.318000,0.250000,0.236137,0.737375,40.997433,33.293918,-10.000000,7.374865,500.000000,7.220901,1932.411071,0.069617
3.319000,0.250000,0.236874,0.735069,38.567177,35.817501,-10.000000,7.854181,500.000000,5.619644,1933.035157,0.069630
3.320000,0.250000,0.237606,0.728769,35.870982,38.393047,-10.000000,8.288950,500.000000,3.745112,1933.482157,0.069643
3.321000,0.250000,0.238330,0.718174,32.872920,41.002512,-10.000000,8.672604,500.000000,3.967120,1933.866343,0.069654
3.322000,0.250000,0.239041,0.702971,29.581891,43.624107,-9.581891,8.998150,500.000000,4.245144,1934.281044,0.069665
3.323000,0.250000,0.239734,0.682906,26.066106,46.232001,-7.024296,9.258254,500.000000,4.433386,1934.718116,0.069676
3.324000,0.250000,0.240405,0.657814,22.403718,48.796128,-3.968518,9.445522,500.000000,4.507283,1935.167070,0.069685
3.325000,0.250000,0.241048,0.627630,18.684806,51.281923,-0.489978,9.552864,500.000000,4.438335,1935.614730,0.069694
3.326000,0.250000,0.241659,0.592404,15.008606,53.649813,-0.000000,9.573874,500.000000,4.191280,1936.044677,0.069702
3.327000,0.250000,0.242232,0.552311,11.477382,55.853952,-0.000000,9.503204,500.000000,3.716104,1936.436151,0.069710
3.328000,0.250000,0.242762,0.507653,8.187466,57.838478,-0.000000,9.336907,500.000000,2.919683,1936.761098,0.069717
3.329000,0.250000,0.243245,0.458860,5.227405,59.521361,-0.000000,9.072718,500.000000,1.473876,1936.971168,0.069724
3.330000,0.250000,0.243678,0.406540,2.681883,60.621433,-0.000000,8.710343,500.000000,0.000000,1936.989842,0.069731
3.331000,0.250000,0.244058,0.351483,0.649758,61.273217,-0.000000,8.251901,500.000000,0.000000,1936.989842,0.069736
3.332000,0.250000,0.244381,0.294606,0.000000,61.649537,-0.000000,7.702012,500.000000,0.000000,1936.989842,0.069742
3.333000,0.250000,0.244647,0.237410,0.000000,61.795717,-0.000000,7.068944,500.000000,0.000000,1936.989842,0.069747
3.334000,0.250000,0.244856,0.180209,0.000000,61.747545,-0.000000,6.363508,500.000000,0.000000,1936.989842,0.069753
3.335000,0.250000,0.245007,0.123100,0.000000,61.538903,-0.000000,5.596023,500.000000,0.000000,1936.989842,0.069758
3.336000,0.250000,0.245102,0.066152,0.000000,61.204975,-0.000000,4.775095,500.000000,0.000000,1936.989842,0.069762
3.337000,0.250000,0.245140,0.009413,0.000000,60.785017,-0.000000,3.907379,500.000000,0.000000,1936.989842,0.069767
3.338000,0.250000,0.245122,-0.044201,0.051771,60.331963,-0.000000,3.001269,500.000000,0.000000,1936.989842,0.069772
3.339000,0.250000,0.245051,-0.096918,0.204771,59.962717,-0.000000,2.067583,500.000000,0.560150,1937.003846,0.069777
3.340000,0.250000,0.244928,-0.149308,0.465426,59.771443,-0.000000,1.110326,500.000000,1.537900,1937.127813,0.069782
3.341000,0.250000,0.244753,-0.201286,0.839234,59.553446,-0.000000,0.130196,500.000000,2.170041,1937.321923,0.069788
3.342000,0.250000,0.244526,-0.252704,1.331415,59.286722,0.873133,-10.000000,500.000000,2.731903,1937.574431,0.069793
3.343000,0.250000,0.244248,-0.303407,1.947265,58.963711,1.899888,-10.000000,500.000000,3.232486,1937.879504,0.069799
3.344000,0.250000,0.243919,-0.353229,2.692675,58.575213,2.949753,-10.000000,500.000000,3.653130,1938.229701,0.069805
3.345000,0.250000,0.243542,-0.401996,3.574541,58.110530,4.021745,-10.000000,500.000000,3.984046,1938.616442,0.069811
3.346000,0.250000,0.243116,-0.449520,4.601044,57.557749,5.114220,-10.000000,500.000000,4.213661,1939.030035,0.069818
3.347000,0.250000,0.242643,-0.495597,5.781896,56.903626,6.224932,-10.000000,500.000000,4.329936,1939.459601,0.069826
3.348000,0.250000,0.242125,-0.540006,7.128575,56.133608,7.351074,-10.000000,500.000000,4.320924,1939.893056,0.069833
3.349000,0.250000,0.241564,-0.582506,8.654544,55.231932,8.489310,-10.000000,500.000000,4.175103,1940.317147,0.069842
3.350000,0.250000,0.240961,-0.622832,10.375459,54.181781,9.635784,-10.000000,500.000000,3.881684,1940.717512,0.069851
3.351000,0.250000,0.240319,-0.660692,12.309367,52.965496,10.000000,-10.000000,500.000000,3.430900,1941.078771,0.069861
3.352000,0.250000,0.239640,-0.695766,14.476580,51.564844,10.000000,-10.000000,500.000000,2.814306,1941.384648,0.069871
3.353000,0.250000,0.238928,-0.727705,16.898339,49.961333,10.000000,-10.000000,500.000000,2.025058,1941.618122,0.069882
3.354000,0.250000,0.238186,-0.756125,19.595666,48.136580,10.000000,-10.000000,500.000000,1.058178,1941.761600,0.069894
3.355000,0.250000,0.237417,-0.780614,22.593331,46.072223,10.000000,-10.000000,500.000000,0.805159,1941.826229,0.069906
3.356000,0.250000,0.236626,-0.800690,25.942389,43.669856,10.000000,-10.000000,500.000000,2.843067,1942.035538,0.069920
3.357000,0.250000,0.235818,-0.815801,29.616477,40.891237,10.000000,-10.000000,500.000000,4.664066,1942.435621,0.069934
3.358000,0.250000,0.234997,-0.825451,33.561723,37.782750,10.000000,-10.000000,500.000000,6.199307,1943.000482,0.069949
3.359000,0.250000,0.234169,-0.829231,37.713280,34.398073,10.000000,-10.000000,500.000000,7.379358,1943.697218,0.069965
3.360000,0.250000,0.233340,-0.826834,41.995429,30.797066,10.000000,-10.000000,500.000000,8.130991,1944.485783,0.069981
3.361000,0.250000,0.232517,-0.818070,46.321057,27.044628,10.000000,-7.044628,500.000000,8.369648,1945.318189,0.069999
3.362000,0.250000,0.231706,-0.802879,50.589559,23.210992,10.000000,-3.915454,500.000000,7.980368,1946.136322,0.070017
3.363000,0.250000,0.230914,-0.781353,54.680155,19.375119,10.000000,-0.400681,500.000000,6.757248,1946.865723,0.070036
3.364000,0.250000,0.230146,-0.753768,58.425436,15.621820,10.000000,-0.000000,500.000000,4.066938,1947.390643,0.070056
3.365000,0.250000,0.229408,-0.720739,61.289976,12.035921,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070077
3.366000,0.250000,0.228705,-0.683403,63.279377,8.693544,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070098
3.367000,0.250000,0.228042,-0.642522,64.789229,5.662228,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070120
3.368000,0.250000,0.227421,-0.598731,65.885929,3.007039,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070143
3.369000,0.250000,0.226846,-0.552654,66.610165,0.810000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070166
3.370000,0.250000,0.226317,-0.505028,66.997698,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070189
3.371000,0.250000,0.225836,-0.457044,67.085979,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070214
3.372000,0.250000,0.225403,-0.409129,66.914139,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070238
3.373000,0.250000,0.225017,-0.361516,66.521769,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070263
3.374000,0.250000,0.224679,-0.314399,65.948984,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070288
3.375000,0.250000,0.224388,-0.267932,65.236354,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070314
3.376000,0.250000,0.224143,-0.222228,64.424843,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070340
3.377000,0.250000,0.223943,-0.177359,63.555873,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070366
3.378000,0.250000,0.223788,-0.133354,62.671652,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070392
3.379000,0.250000,0.223676,-0.090200,61.816088,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070419
3.380000,0.250000,0.223608,-0.047837,61.037087,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070445
3.381000,0.250000,0.223581,-0.006153,60.393370,0.000000,10.000000,-0.000000,500.000000,0.000000,1947.461114,0.070471
3.382000,0.250000,0.223594,0.032084,60.000072,0.039261,9.201512,-0.000000,500.000000,0.000000,1947.461114,0.070498
3.383000,0.250000,0.223645,0.069582,59.927562,0.133823,8.446829,-0.000000,500.000000,1.705888,1947.592549,0.070524
3.384000,0.250000,0.223733,0.106960,59.843938,0.290892,7.773138,-0.000000,500.000000,2.589467,1947.818726,0.070550
3.385000,0.250000,0.223858,0.144146,59.729833,0.516183,7.156612,-0.000000,500.000000,3.451213,1948.131599,0.070577
3.386000,0.250000,0.224021,0.181064,59.584605,0.814859,6.575408,-0.000000,500.000000,4.306382,1948.530211,0.070602
3.387000,0.250000,0.224220,0.217636,59.408666,1.191741,6.012238,-0.000000,500.000000,5.156114,1949.014001,0.070628
3.388000,0.250000,0.224456,0.253781,59.202568,1.651302,5.454592,-0.000000,500.000000,5.992913,1949.582083,0.070654
3.389000,0.250000,0.224728,0.289419,58.965775,2.197612,4.894048,-0.000000,500.000000,6.806565,1950.232421,0.070679
3.390000,0.250000,0.225035,0.324464,58.697184,2.834274,4.325357,-0.000000,500.000000,7.593352,1950.962478,0.070704
3.391000,0.250000,0.225377,0.358831,58.395465,3.564367,3.745590,-0.000000,500.000000,8.348620,1951.769283,0.070729
3.392000,0.250000,0.225752,0.392431,58.058984,4.390386,3.153450,-0.000000,500.000000,9.067300,1952.649369,0.070753
3.393000,0.250000,0.226161,0.425169,57.685773,5.314199,2.548770,-0.000000,500.000000,9.744061,1953.598745,0.070777
