t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
6.029000,0.499741,0.494468,0.089393,23.439928,6.621381,0.000000,-0.000000,300.000000,2.017735,3769.078081,0.127261
6.030000,0.499722,0.494558,0.091087,23.299712,6.983485,0.000000,-0.000000,300.000000,1.990056,3769.278221,0.127267
6.031000,0.499704,0.494650,0.092424,23.146425,7.355597,0.000000,-0.000000,300.000000,1.950919,3769.474863,0.127272
6.032000,0.499684,0.494743,0.093387,22.981073,7.735175,-2.981073,0.054127,300.000000,1.901891,3769.666962,0.127276
6.033000,0.499664,0.494837,0.093961,22.803039,8.119814,-3.101146,0.068770,300.000000,1.801314,3769.851586,0.127281
6.034000,0.499644,0.494931,0.094127,22.605133,8.507357,-3.183544,0.081900,300.000000,1.612400,3770.020570,0.127286
6.035000,0.499622,0.495025,0.093861,22.379298,8.895770,-3.218223,0.093396,300.000000,1.343258,3770.165584,0.127291
6.036000,0.499600,0.495118,0.093130,22.118485,9.283074,-3.195339,0.103111,300.000000,1.002572,3770.279141,0.127295
6.037000,0.499578,0.495211,0.091900,21.816757,9.667302,-3.105460,0.110871,300.000000,0.599731,3770.354668,0.127299
6.038000,0.499555,0.495302,0.090131,21.475221,10.046476,-2.945600,0.116482,300.000000,0.568067,3770.411566,0.127304
6.039000,0.499531,0.495391,0.087791,21.099515,10.418597,-2.717415,0.119755,300.000000,0.564436,3770.468157,0.127308
6.040000,0.499507,0.495477,0.084850,20.690084,10.781641,-2.417936,0.120523,300.000000,0.559568,3770.524304,0.127312
6.041000,0.499482,0.495560,0.081282,20.248784,11.133555,-2.045645,0.118624,300.000000,0.553713,3770.579902,0.127316
6.042000,0.499456,0.495639,0.077064,19.778919,11.472246,-1.600658,0.113906,300.000000,0.547031,3770.634862,0.127320
6.043000,0.499430,0.495714,0.072178,19.285200,11.795582,-1.084831,0.106235,300.000000,0.539605,3770.689107,0.127323
6.044000,0.499403,0.495784,0.066612,18.773668,12.101400,-0.501819,0.095496,300.000000,0.531446,3770.742563,0.127327
6.045000,0.499376,0.495847,0.060362,18.251583,12.387513,-0.000000,0.081604,300.000000,0.522494,3770.795155,0.127331
6.046000,0.499348,0.495904,0.053434,17.727210,12.651723,-0.000000,0.064506,300.000000,0.512632,3770.846795,0.127334
6.047000,0.499319,0.495954,0.045842,17.209209,12.891846,-0.000000,0.044187,300.000000,0.501686,3770.897384,0.127337
6.048000,0.499290,0.495996,0.037610,16.705603,13.105723,-0.000000,0.020674,300.000000,0.489438,3770.946798,0.127341
6.049000,0.499260,0.496029,0.028771,16.223561,13.291248,-0.000000,0.000000,300.000000,0.475626,3770.994892,0.127344
6.050000,0.499229,0.496053,0.019365,15.769404,13.446385,-0.000000,0.000000,300.000000,0.460031,3771.041494,0.127347
6.051000,0.499198,0.496067,0.009439,15.348634,13.569218,0.068221,-0.000000,300.000000,0.442760,3771.086429,0.127350
6.052000,0.499166,0.496072,-0.000402,14.965624,13.658356,0.103102,-0.000000,300.000000,0.424161,3771.129552,0.127353
6.053000,0.499134,0.496067,-0.008171,14.618487,13.717483,0.133523,-0.000000,300.000000,0.404524,3771.170748,0.127356
6.054000,0.499101,0.496055,-0.015852,14.305320,13.750059,0.159746,-0.000000,300.000000,0.384110,3771.209930,0.127359
6.055000,0.499068,0.496036,-0.023842,14.028911,13.755253,0.187545,-0.000000,300.000000,0.363172,3771.247035,0.127362
6.056000,0.499033,0.496008,-0.032086,13.791809,13.732177,0.217074,-0.000000,300.000000,0.341935,3771.282026,0.127365
6.057000,0.498999,0.495971,-0.040529,13.596066,13.680151,0.248128,-0.000000,300.000000,0.320597,3771.314886,0.127368
6.058000,0.498963,0.495927,-0.049111,13.443280,13.598700,0.280492,-0.000000,300.000000,0.299328,3771.345616,0.127371
6.059000,0.498927,0.495873,-0.057772,13.334636,13.487559,0.313934,-0.000000,300.000000,0.278281,3771.374231,0.127375
6.060000,0.498890,0.495811,-0.066452,13.270941,13.346670,0.348217,-0.000000,300.000000,0.257581,3771.400762,0.127378
6.061000,0.498853,0.495740,-0.075087,13.252663,13.176185,0.383091,-0.000000,300.000000,0.237340,3771.425251,0.127381
6.062000,0.498815,0.495661,-0.083615,13.279962,12.976459,0.418302,-0.000000,300.000000,0.217649,3771.447750,0.127384
6.063000,0.498777,0.495573,-0.091975,13.352716,12.748048,0.453590,-0.000000,300.000000,0.198585,3771.468318,0.127387
6.064000,0.498738,0.495477,-0.100106,13.470550,12.491710,0.488692,-0.000000,300.000000,0.180211,3771.487022,0.127390
6.065000,0.498698,0.495373,-0.107946,13.632852,12.208392,0.523344,-0.000000,300.000000,0.162578,3771.503935,0.127394
6.066000,0.498658,0.495261,-0.115436,13.838796,11.899229,0.557282,-0.000000,300.000000,0.145725,3771.519134,0.127397
6.067000,0.498617,0.495142,-0.122520,14.087352,11.565538,0.590241,-0.000000,300.000000,0.129681,3771.532697,0.127401
6.068000,0.498575,0.495016,-0.129142,14.377297,11.208806,0.621962,-0.000000,300.000000,0.114469,3771.544708,0.127404
6.069000,0.498533,0.494884,-0.135249,14.707229,10.830688,0.652188,-0.000000,300.000000,0.100100,3771.555250,0.127408
6.070000,0.498490,0.494746,-0.140789,15.075569,10.432996,0.680668,-0.000000,300.000000,0.086583,3771.564409,0.127411
6.071000,0.498447,0.494603,-0.145715,15.480567,10.017686,0.707157,-0.000000,300.000000,0.073917,3771.572269,0.127415
6.072000,0.498403,0.494455,-0.149983,15.920310,9.586854,0.731418,-0.000000,300.000000,0.062097,3771.578915,0.127419
6.073000,0.498358,0.494303,-0.153549,16.392719,9.142724,0.753223,-0.000000,300.000000,0.051114,3771.584432,0.127423
6.074000,0.498313,0.494148,-0.156376,16.895560,8.687633,0.772354,-0.000000,300.000000,0.040955,3771.588902,0.127428
6.075000,0.498267,0.493990,-0.158430,17.426441,8.224024,0.788606,-0.000000,300.000000,0.031602,3771.592407,0.127432
6.076000,0.498221,0.493831,-0.159679,17.984225,7.754432,0.801783,-0.000000,300.000000,0.154862,3771.600080,0.127436
6.077000,0.498174,0.493671,-0.160091,18.573783,7.281480,0.811698,-0.000000,300.000000,0.397853,3771.630826,0.127441
6.078000,0.498126,0.493511,-0.159636,19.192249,6.807885,0.818152,-0.000000,300.000000,0.631072,3771.685267,0.127445
6.079000,0.498078,0.493352,-0.158286,19.835214,6.336440,0.820958,-0.000000,300.000000,0.853698,3771.762374,0.127450
6.080000,0.498029,0.493195,-0.156022,20.498099,5.870158,0.819954,-0.000000,300.000000,1.068882,3771.861229,0.127455
6.081000,0.497979,0.493041,-0.152830,21.176193,5.412374,0.814997,-0.000000,300.000000,1.273299,3771.980994,0.127460
6.082000,0.497929,0.492890,-0.148704,21.864687,4.965987,0.805972,-0.000000,300.000000,1.464661,3772.120387,0.127465
6.083000,0.497878,0.492744,-0.143643,22.558707,4.533863,0.792788,-0.000000,300.000000,1.642586,3772.278080,0.127470
6.084000,0.497827,0.492603,-0.137651,23.253352,4.118852,0.775382,-0.000000,300.000000,1.806791,3772.452709,0.127475
6.085000,0.497775,0.492469,-0.130742,23.943722,3.723766,0.753714,-0.000000,300.000000,1.957082,3772.642891,0.127480
6.086000,0.497722,0.492342,-0.122934,24.624960,3.351359,0.727774,-0.000000,300.000000,2.093355,3772.847226,0.127486
6.087000,0.497669,0.492223,-0.114251,25.292274,3.004312,0.697576,-0.000000,300.000000,2.215586,3773.064310,0.127491
6.088000,0.497615,0.492113,-0.104725,25.940976,2.685211,0.663163,-0.000000,300.000000,2.323827,3773.292743,0.127497
6.089000,0.497561,0.492014,-0.094392,26.566508,2.396534,0.624603,-0.000000,300.000000,2.418194,3773.531131,0.127502
6.090000,0.497506,0.491925,-0.083294,27.164472,2.140628,0.581992,-0.000000,300.000000,2.498864,3773.778098,0.127508
6.091000,0.497450,0.491847,-0.071479,27.730652,1.919698,0.535451,-0.000000,300.000000,2.566059,3774.032289,0.127514
6.092000,0.497394,0.491782,-0.059000,28.261043,1.735790,0.485126,-0.000000,300.000000,2.620037,3774.292370,0.127519
6.093000,0.497337,0.491730,-0.045914,28.751867,1.590776,0.431187,-0.000000,300.000000,2.661083,3774.557039,0.127525
6.094000,0.497280,0.491691,-0.032285,29.199596,1.486342,0.373829,-0.000000,300.000000,2.689493,3774.825021,0.127530
6.095000,0.497222,0.491665,-0.018178,29.600966,1.423974,0.313268,-0.000000,300.000000,2.705563,3775.095070,0.127536
6.096000,0.497163,0.491654,-0.003682,29.952987,1.404952,0.249740,-0.000000,300.000000,2.709579,3775.365970,0.127541
6.097000,0.497104,0.491657,0.008678,30.256439,1.427355,0.187543,-0.000000,300.000000,2.701643,3775.636526,0.127547
6.098000,0.497044,0.491672,0.020313,30.516848,1.485206,0.132238,-0.000000,300.000000,2.681674,3775.905535,0.127552
6.099000,0.496983,0.491698,0.032149,30.732781,1.578495,0.075898,-0.000000,300.000000,2.650055,3776.171816,0.127558
6.100000,0.496922,0.491736,0.044119,30.902314,1.707682,0.017886,-0.000000,300.000000,2.607276,3776.434233,0.127563
6.101000,0.496860,0.491786,0.056156,31.023814,1.873027,0.000000,-0.000000,300.000000,2.553768,3776.691698,0.127568
6.102000,0.496798,0.491848,0.068191,31.095964,2.074584,-10.000000,0.102103,300.000000,2.490426,3776.943188,0.127573
6.103000,0.496735,0.491922,0.080150,31.112635,2.312209,-10.000000,0.163522,300.000000,2.289343,3777.181701,0.127578
6.104000,0.496671,0.492008,0.091946,31.048614,2.585595,-10.000000,0.225472,300.000000,1.843609,3777.384566,0.127582
6.105000,0.496607,0.492106,0.103466,30.877286,2.894191,-10.000000,0.287535,300.000000,1.182432,3777.529186,0.127587
6.106000,0.496543,0.492215,0.114572,30.575671,3.237875,-10.000000,0.349177,300.000000,0.343965,3777.596310,0.127591
6.107000,0.496477,0.492335,0.125104,30.123674,3.617158,-10.000000,0.409764,300.000000,0.036922,3777.601322,0.127595
6.108000,0.496411,0.492465,0.134885,29.505501,4.031137,-9.505501,0.468569,300.000000,0.066679,3777.606817,0.127599
6.109000,0.496345,0.492605,0.143727,28.712827,4.478416,-9.663377,0.524790,300.000000,0.103837,3777.615749,0.127603
6.110000,0.496277,0.492752,0.151437,27.743549,4.957076,-9.565381,0.577582,300.000000,0.148603,3777.628871,0.127606
6.111000,0.496210,0.492907,0.157826,26.600534,5.464641,-9.196721,0.626080,300.000000,0.200989,3777.646946,0.127610
6.112000,0.496141,0.493067,0.162709,25.291805,5.998058,-8.548046,0.669420,300.000000,0.260813,3777.670727,0.127613
6.113000,0.496072,0.493232,0.165917,23.830986,6.553699,-7.616408,0.706764,300.000000,0.327707,3777.700936,0.127616
6.114000,0.496002,0.493399,0.167295,22.237453,7.127378,-6.405973,0.737324,300.000000,0.401126,3777.738246,0.127618
6.115000,0.495932,0.493566,0.166717,20.536134,7.714389,-4.928400,0.760384,300.000000,0.480360,3777.783269,0.127621
6.116000,0.495861,0.493731,0.164084,18.756948,8.309564,-3.202827,0.775330,300.000000,0.564554,3777.836532,0.127623
6.117000,0.495790,0.493893,0.159332,16.933860,8.907347,-1.255434,0.781669,300.000000,0.652724,3777.898471,0.127625
6.118000,0.495718,0.494049,0.152435,15.103609,9.501890,-0.000000,0.779051,300.000000,0.743780,3777.969416,0.127626
6.119000,0.495645,0.494197,0.143409,13.303835,10.087150,-0.000000,0.767281,300.000000,0.836545,3778.049583,0.127628
6.120000,0.495572,0.494335,0.132307,11.569874,10.656999,-0.000000,0.746328,300.000000,0.929785,3778.139066,0.127629
6.121000,0.495498,0.494461,0.119218,9.931857,11.205331,-0.000000,0.716319,300.000000,1.022228,3778.237833,0.127630
6.122000,0.495423,0.494573,0.104262,8.414217,11.726147,-0.000000,0.677518,300.000000,1.112588,3778.345725,0.127631
6.123000,0.495348,0.494669,0.087583,7.035846,12.213642,-0.000000,0.630312,300.000000,1.199588,3778.462452,0.127632
6.124000,0.495273,0.494748,0.069343,5.810313,12.662264,-0.000000,0.575183,300.000000,1.281977,3778.587601,0.127632
6.125000,0.495196,0.494808,0.049720,4.746141,13.066768,-0.000000,0.512694,300.000000,1.358548,3778.720634,0.127632
6.126000,0.495119,0.494847,0.028897,3.847103,13.422257,-0.000000,0.443465,300.000000,1.428147,3778.860898,0.127633
6.127000,0.495042,0.494865,0.007064,3.112535,13.724207,-0.000000,0.368155,300.000000,1.489684,3779.007626,0.127633
6.128000,0.494964,0.494862,-0.013258,2.534903,13.970939,-0.000000,0.290778,300.000000,1.542099,3779.159946,0.127633
6.129000,0.494885,0.494839,-0.033080,2.098133,14.166030,-0.000000,0.218702,300.000000,1.584355,3779.316879,0.127633
6.130000,0.494806,0.494795,-0.053382,1.791619,14.306729,-0.000000,0.143708,300.000000,1.615752,3779.477364,0.127633
6.131000,0.494726,0.494732,-0.074005,1.603650,14.390001,-0.000000,0.065524,300.000000,1.635789,3779.640282,0.127633
6.132000,0.494645,0.494647,-0.094804,1.521826,14.413183,-0.000000,0.000000,300.000000,1.644019,3779.804469,0.127633
6.133000,0.494564,0.494542,-0.115642,1.534400,14.373971,0.098091,-0.000000,300.000000,1.640223,3779.968727,0.127633
6.134000,0.494482,0.494416,-0.136394,1.631405,14.270488,0.182440,-0.000000,300.000000,1.625212,3780.131893,0.127633
6.135000,0.494400,0.494269,-0.156939,1.805244,14.101451,0.267806,-0.000000,300.000000,1.600505,3780.292940,0.127633
6.136000,0.494317,0.494102,-0.177166,2.050653,13.866173,0.353707,-0.000000,300.000000,1.567474,3780.450986,0.127633
6.137000,0.494233,0.493915,-0.196967,2.364298,13.564523,0.439670,-0.000000,300.000000,1.527351,3780.605277,0.127634
6.138000,0.494149,0.493708,-0.216235,2.744263,13.196896,0.525231,-0.000000,300.000000,1.481238,3780.755173,0.127634
6.139000,0.494065,0.493483,-0.234867,3.189575,12.764184,0.609923,-0.000000,300.000000,1.430125,3780.900137,0.127635
6.140000,0.493979,0.493239,-0.252760,3.699830,12.267748,0.693279,-0.000000,300.000000,1.374895,3781.039727,0.127636
6.141000,0.493893,0.492978,-0.269814,4.274905,11.709403,0.774830,-0.000000,300.000000,1.316341,3781.173580,0.127636
6.142000,0.493807,0.492700,-0.285929,4.914756,11.091392,0.854105,-0.000000,300.000000,1.255172,3781.301409,0.127638
6.143000,0.493719,0.492406,-0.301007,5.619264,10.416373,0.930629,-0.000000,300.000000,1.192027,3781.422992,0.127639
6.144000,0.493632,0.492098,-0.314953,6.388124,9.687398,1.003928,-0.000000,300.000000,1.127480,3781.538170,0.127640
6.145000,0.493543,0.491777,-0.327673,7.220765,8.907895,1.073529,-0.000000,300.000000,1.062050,3781.646834,0.127642
6.146000,0.493454,0.491443,-0.339076,8.116284,8.081653,1.138962,-0.000000,300.000000,0.996206,3781.748925,0.127644
6.147000,0.493365,0.491099,-0.349076,9.073401,7.212802,1.199764,-0.000000,300.000000,0.930373,3781.844429,0.127646
6.148000,0.493275,0.490745,-0.357589,10.090423,6.305792,1.255478,-0.000000,300.000000,0.864938,3781.933372,0.127649
6.149000,0.493184,0.490384,-0.364537,11.165217,5.365376,1.305659,-0.000000,300.000000,0.800249,3782.015816,0.127652
6.150000,0.493092,0.490017,-0.369847,12.295189,4.396586,1.349876,-0.000000,300.000000,0.736625,3782.091855,0.127655
6.151000,0.493001,0.489645,-0.373452,13.477273,3.404713,1.387714,-0.000000,300.000000,0.674353,3782.161614,0.127658
6.152000,0.492908,0.489271,-0.375291,14.707925,2.395279,1.418777,-0.000000,300.000000,0.613690,3782.225244,0.127662
6.153000,0.492815,0.488895,-0.375309,15.983114,1.374014,1.442693,-0.000000,300.000000,0.554867,3782.282921,0.127666
6.154000,0.492721,0.488521,-0.373461,17.301897,0.346830,1.459114,-0.000000,300.000000,0.805777,3782.346836,0.127670
6.155000,0.492627,0.488149,-0.369780,18.676528,0.000000,1.467765,-0.000000,300.000000,1.308365,3782.459194,0.127674
6.156000,0.492532,0.487782,-0.364663,20.099525,0.000000,1.469499,-0.000000,300.000000,1.767685,3782.619067,0.127679
6.157000,0.492436,0.487420,-0.358132,21.560518,0.000000,1.465096,-0.000000,300.000000,2.184652,3782.822228,0.127684
6.158000,0.492340,0.487066,-0.350153,23.048963,0.000000,1.454339,-0.000000,300.000000,2.559129,3783.064430,0.127690
6.159000,0.492243,0.486720,-0.340707,24.554231,0.000000,1.437006,-0.000000,300.000000,2.891373,3783.341436,0.127695
6.160000,0.492146,0.486385,-0.329782,26.065690,0.000000,1.412916,-0.000000,300.000000,3.182017,3783.649060,0.127701
6.161000,0.492048,0.486061,-0.317379,27.572792,0.000000,1.381928,-0.000000,300.000000,3.432049,3783.983201,0.127707
6.162000,0.491949,0.485751,-0.303506,29.065152,0.000000,1.343943,-0.000000,300.000000,3.642793,3784.339878,0.127713
6.163000,0.491850,0.485455,-0.288184,30.532625,0.000000,1.298902,-0.000000,300.000000,3.815882,3784.715263,0.127719
6.164000,0.491750,0.485175,-0.271442,31.965377,0.000000,1.246790,-0.000000,300.000000,3.953237,3785.105706,0.127726
6.165000,0.491650,0.484912,-0.253319,33.353956,0.000000,1.187630,-0.000000,300.000000,4.057040,3785.507771,0.127733
6.166000,0.491549,0.484668,-0.233862,34.689350,0.000000,1.121487,-0.000000,300.000000,4.129697,3785.918249,0.127740
6.167000,0.491448,0.484445,-0.213127,35.963051,0.000000,1.048463,-0.000000,300.000000,4.178603,3786.334308,0.127747
6.168000,0.491345,0.484243,-0.191177,37.167098,0.000000,0.968697,-0.000000,300.000000,4.215183,3786.754663,0.127754
6.169000,0.491243,0.484063,-0.168085,38.294125,0.000000,0.882365,-0.000000,300.000000,4.226493,3787.177074,0.127761
6.170000,0.491139,0.483907,-0.143926,39.337389,0.000000,0.789676,-0.000000,300.000000,4.215573,3787.599203,0.127768
6.171000,0.491035,0.483775,-0.118785,40.290802,0.000000,0.690867,-0.000000,300.000000,4.185442,3788.019015,0.127775
6.172000,0.490931,0.483669,-0.092749,41.148934,0.000000,0.586208,-0.000000,300.000000,4.139032,3788.434775,0.127783
6.173000,0.490826,0.483590,-0.065910,41.907023,0.000000,0.475992,-0.000000,300.000000,4.079104,3788.845028,0.127790
6.174000,0.490720,0.483538,-0.038366,42.560962,0.000000,0.360536,-0.000000,300.000000,4.008174,3789.248582,0.127797
6.175000,0.490614,0.483514,-0.010215,43.107273,0.000000,0.240178,-0.000000,300.000000,3.928426,3789.644476,0.127804
6.176000,0.490507,0.483517,0.016232,43.545615,0.032370,0.118215,-0.000000,300.000000,3.841336,3790.031932,0.127811
6.177000,0.490399,0.483546,0.041768,43.882491,0.141365,0.002439,-0.000000,300.000000,3.747205,3790.410234,0.127818
6.178000,0.490291,0.483601,0.067520,44.117047,0.326984,-10.000000,0.115575,300.000000,3.646893,3790.778731,0.127825
6.179000,0.490183,0.483681,0.093336,44.244342,0.589575,-10.000000,0.236260,300.000000,3.446745,3791.132390,0.127831
6.180000,0.490073,0.483787,0.119055,44.245874,0.929077,-10.000000,0.358995,300.000000,3.070392,3791.454824,0.127837
6.181000,0.489964,0.483919,0.144496,44.102625,1.345030,-10.000000,0.483082,300.000000,2.539290,3791.729813,0.127844
6.182000,0.489853,0.484076,0.169464,43.798388,1.836557,-10.000000,0.607735,300.000000,1.867550,3791.942819,0.127849
6.183000,0.489742,0.484258,0.193746,43.318973,2.402357,-10.000000,0.732092,300.000000,1.062731,3792.080297,0.127855
6.184000,0.489630,0.484463,0.217121,42.651539,3.042202,-10.000000,0.855220,300.000000,0.162227,3792.130726,0.127860
6.185000,0.489518,0.484692,0.239344,41.758557,3.759514,-10.000000,0.976116,300.000000,0.100471,3792.138211,0.127865
6.186000,0.489405,0.484941,0.260120,40.591652,4.553150,-10.000000,1.093596,300.000000,0.180653,3792.153152,0.127869
6.187000,0.489292,0.485211,0.279133,39.151413,5.420725,-10.000000,1.206296,300.000000,0.275923,3792.177054,0.127873
6.188000,0.489178,0.485499,0.296077,37.445504,6.358911,-10.000000,1.312815,300.000000,0.386024,3792.211414,0.127877
6.189000,0.489063,0.485803,0.310656,35.488078,7.363404,-10.000000,1.411769,300.000000,0.510314,3792.257677,0.127880
6.190000,0.488948,0.486119,0.322596,33.299459,8.428912,-10.000000,1.501818,300.000000,0.647793,3792.317202,0.127883
6.191000,0.488832,0.486447,0.331649,30.905714,9.549164,-10.000000,1.581692,300.000000,0.797124,3792.391228,0.127885
6.192000,0.488716,0.486782,0.337599,28.338159,10.716953,-8.338159,1.650221,300.000000,0.956684,3792.480840,0.127887
6.193000,0.488599,0.487121,0.340268,25.633608,11.924192,-6.467423,1.706359,300.000000,1.124603,3792.586946,0.127889
6.194000,0.488482,0.487461,0.339522,22.836591,13.162005,-4.233767,1.749211,300.000000,1.298821,3792.710254,0.127890
6.195000,0.488364,0.487799,0.335280,19.998329,14.420852,-1.679165,1.778071,300.000000,1.477146,3792.851258,0.127890
6.196000,0.488245,0.488130,0.327520,17.174703,15.690675,-0.000000,1.792449,300.000000,1.657315,3793.010227,0.127891
6.197000,0.488126,0.488453,0.316281,14.423344,16.961081,-0.000000,1.792098,300.000000,1.837058,3793.187204,0.127891
6.198000,0.488006,0.488762,0.301665,11.798839,18.221531,-0.000000,1.777027,300.000000,2.014155,3793.382008,0.127892
6.199000,0.487885,0.489055,0.283829,9.348564,19.461527,-0.000000,1.747489,300.000000,2.186496,3793.594239,0.127893
6.200000,0.487764,0.489329,0.262979,7.112179,20.670791,-0.000000,1.703964,300.000000,2.352125,3793.823300,0.127894
6.201000,0.487642,0.489580,0.239360,5.122162,21.839425,-0.000000,1.647127,300.000000,2.509286,3794.068408,0.127896
6.202000,0.487520,0.489806,0.213254,3.404696,22.958060,-0.000000,1.577824,300.000000,2.656450,3794.328617,0.127899
6.203000,0.487397,0.490006,0.184969,1.981194,24.017985,-0.000000,1.497047,300.000000,2.792330,3794.602847,0.127901
6.204000,0.487274,0.490176,0.154838,0.871649,25.011266,-0.000000,1.405918,300.000000,2.915888,3794.889902,0.127904
6.205000,0.487150,0.490315,0.123219,0.108576,25.930865,-0.000000,1.305685,300.000000,3.026324,3795.188498,0.127907
6.206000,0.487025,0.490422,0.090611,0.000000,26.770919,-0.000000,1.197865,300.000000,3.123046,3795.497284,0.127911
6.207000,0.486900,0.490496,0.057513,0.000000,27.527196,-0.000000,1.084682,300.000000,3.205621,3795.814862,0.127914
6.208000,0.486775,0.490537,0.023992,0.000000,28.195920,-0.000000,0.967088,300.000000,3.273807,3796.139798,0.127918
6.209000,0.486648,0.490544,-0.008881,0.005312,28.773916,-0.000000,0.845904,300.000000,3.327515,3796.470649,0.127922
6.210000,0.486521,0.490520,-0.039616,0.053814,29.264990,-0.000000,0.730608,300.000000,3.366416,3796.805948,0.127926
6.211000,0.486394,0.490465,-0.070564,0.153924,29.668482,-0.000000,0.615334,300.000000,3.390579,3797.144214,0.127930
6.212000,0.486266,0.490379,-0.101614,0.311947,29.981473,-0.000000,0.496993,300.000000,3.400355,3797.483994,0.127934
6.213000,0.486137,0.490261,-0.132647,0.532930,30.201456,-0.000000,0.376041,300.000000,3.396084,3797.823871,0.127938
6.214000,0.486008,0.490113,-0.163542,0.821523,30.326344,-0.000000,0.252964,300.000000,3.378024,3798.162457,0.127942
6.215000,0.485878,0.489934,-0.194169,1.182103,30.354473,-0.000000,0.128281,300.000000,3.346330,3798.498385,0.127946
6.216000,0.485748,0.489725,-0.224398,1.618727,30.284591,-0.000000,0.002539,300.000000,3.301037,3798.830294,0.127950
6.217000,0.485617,0.489486,-0.254090,2.135065,30.115853,0.123687,-10.000000,300.000000,3.242054,3799.156818,0.127954
6.218000,0.485485,0.489217,-0.283107,2.734328,29.842097,0.249796,-9.842097,300.000000,3.071041,3799.471948,0.127958
6.219000,0.485353,0.488920,-0.311296,3.419257,29.436204,0.375147,-10.000000,300.000000,2.707166,3799.757716,0.127962
6.220000,0.485220,0.488595,-0.338484,4.192045,28.869688,0.499017,-9.853898,300.000000,2.171166,3799.996220,0.127965
6.221000,0.485087,0.488243,-0.364483,5.054245,28.117650,0.620598,-9.988829,300.000000,1.479353,3800.171250,0.127968
6.222000,0.484953,0.487866,-0.389091,6.006692,27.158445,0.739003,-9.841388,300.000000,0.644013,3800.268071,0.127971
6.223000,0.484819,0.487466,-0.412092,7.049430,25.973832,0.853275,-9.372620,300.000000,0.000000,3800.282794,0.127974
6.224000,0.484683,0.487043,-0.433266,8.181654,24.567220,0.962404,-8.563391,300.000000,0.000000,3800.282794,0.127976
6.225000,0.484548,0.486600,-0.452402,9.401689,22.947966,1.065368,-7.400859,300.000000,0.000000,3800.282794,0.127978
6.226000,0.484412,0.486139,-0.469294,10.706988,21.130392,1.161161,-5.878082,300.000000,0.000000,3800.282794,0.127980
6.227000,0.484275,0.485662,-0.483752,12.094138,19.137656,1.248804,-3.998386,300.000000,0.000000,3800.282794,0.127981
6.228000,0.484137,0.485172,-0.495606,13.558883,17.001326,1.327373,-1.775820,300.000000,0.000000,3800.282794,0.127982
6.229000,0.484000,0.484672,-0.504711,15.096171,14.760372,1.396019,-0.000000,300.000000,0.000000,3800.282794,0.127983
6.230000,0.483861,0.484164,-0.510950,16.700213,12.459326,1.453995,-0.000000,300.000000,0.000000,3800.282794,0.127983
6.231000,0.483722,0.483651,-0.514242,18.364556,10.144626,1.500672,-0.000000,300.000000,0.000000,3800.282794,0.127983
6.232000,0.483582,0.483136,-0.514536,20.082161,7.860630,1.535545,-0.000000,300.000000,0.000000,3800.282794,0.127984
6.233000,0.483442,0.482623,-0.511816,21.845476,5.649479,1.558242,-0.000000,300.000000,0.000000,3800.282794,0.127985
6.234000,0.483301,0.482114,-0.506094,23.649532,3.552976,1.568514,-0.000000,300.000000,0.373332,3800.300201,0.127986
6.235000,0.483160,0.481612,-0.497411,25.492550,1.618229,1.566231,-0.000000,300.000000,0.901206,3800.370938,0.127987
6.236000,0.483018,0.481120,-0.485852,27.358956,0.000000,1.551397,-0.000000,300.000000,1.376003,3800.491150,0.127989
6.237000,0.482875,0.480641,-0.471928,29.233167,0.000000,1.524742,-0.000000,300.000000,1.797270,3800.655498,0.127991
6.238000,0.482732,0.480176,-0.456174,31.101933,0.000000,1.488771,-0.000000,300.000000,2.165024,3800.858627,0.127994
6.239000,0.482588,0.479729,-0.438601,32.952393,0.000000,1.444121,-0.000000,300.000000,2.479819,3801.095214,0.127997
6.240000,0.482444,0.479300,-0.419235,34.771848,0.000000,1.390720,-0.000000,300.000000,2.742789,3801.360030,0.128000
6.241000,0.482299,0.478891,-0.398112,36.547878,0.000000,1.328550,-0.000000,300.000000,2.955653,3801.647996,0.128003
6.242000,0.482154,0.478504,-0.375282,38.268455,0.000000,1.257646,-0.000000,300.000000,3.120690,3801.954239,0.128007
6.243000,0.482008,0.478141,-0.350805,39.922047,0.000000,1.178091,-0.000000,300.000000,3.240719,3802.274149,0.128011
6.244000,0.481861,0.477803,-0.324751,41.497726,0.000000,1.090020,-0.000000,300.000000,3.319071,3802.603430,0.128015
6.245000,0.481714,0.477492,-0.297202,42.985263,0.000000,0.993615,-0.000000,300.000000,3.359551,3802.938147,0.128019
6.246000,0.481566,0.477209,-0.268250,44.375219,0.000000,0.889103,-0.000000,300.000000,3.366392,3803.274774,0.128024
6.247000,0.481418,0.476956,-0.237991,45.659023,0.000000,0.776755,-0.000000,300.000000,3.344192,3803.610234,0.128028
6.248000,0.481269,0.476734,-0.206533,46.829041,0.000000,0.656882,-0.000000,300.000000,3.297833,3803.941925,0.128033
6.249000,0.481120,0.476543,-0.173989,47.878632,0.000000,0.529829,-0.000000,300.000000,3.232373,3804.267746,0.128037
6.250000,0.480970,0.476386,-0.140476,48.802177,0.000000,0.395977,-0.000000,300.000000,3.152909,3804.586107,0.128042
