t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.134000,0.250000,0.259205,-0.644108,54.221576,35.461628,8.960621,-10.000000,0.000000,3.460577,832.008747,0.031202
2.135000,0.250000,0.258574,-0.617058,57.080121,32.478046,9.092093,-10.000000,0.000000,2.836381,832.320403,0.031210
2.136000,0.250000,0.257973,-0.585551,59.683959,29.358185,9.144544,-9.358185,0.000000,1.046352,832.510283,0.031218
2.137000,0.250000,0.257405,-0.549941,61.685577,26.160160,9.114303,-7.095978,0.000000,0.000000,832.510283,0.031226
2.138000,0.250000,0.256874,-0.510744,63.264397,22.944249,8.999613,-4.496083,0.000000,0.000000,832.510283,0.031233
2.139000,0.250000,0.256384,-0.468324,64.504774,19.774474,8.800517,-1.620733,0.000000,0.000000,832.510283,0.031239
2.140000,0.250000,0.255938,-0.423051,65.421504,16.716560,8.518372,-0.000000,0.000000,0.000000,832.510283,0.031245
2.141000,0.250000,0.255539,-0.375320,66.025594,13.833992,8.155539,-0.000000,0.000000,0.000000,832.510283,0.031250
2.142000,0.250000,0.255188,-0.325548,66.330349,11.182231,7.715213,-0.000000,0.000000,0.000000,832.510283,0.031256
2.143000,0.250000,0.254888,-0.274165,66.353228,8.804570,7.201311,-0.000000,0.000000,0.000000,832.510283,0.031261
2.144000,0.250000,0.254640,-0.221600,66.116471,6.731770,6.618372,-0.000000,0.000000,0.000000,832.510283,0.031265
2.145000,0.250000,0.254445,-0.168273,65.647232,4.982538,5.971449,-0.000000,0.000000,0.000000,832.510283,0.031270
2.146000,0.250000,0.254304,-0.114578,64.977517,3.563964,5.265969,-0.000000,0.000000,0.000000,832.510283,0.031274
2.147000,0.250000,0.254216,-0.060873,64.144154,2.471717,4.507579,-0.000000,0.000000,0.000000,832.510283,0.031278
2.148000,0.250000,0.254182,-0.007470,63.189144,1.689810,3.701970,-0.000000,0.000000,0.000000,832.510283,0.031282
2.149000,0.250000,0.254200,0.042386,62.165958,1.186685,2.858457,-0.000000,0.000000,0.000000,832.510283,0.031287
2.150000,0.250000,0.254267,0.091002,61.141441,0.918112,1.989433,-0.000000,0.000000,0.000000,832.510283,0.031291
2.151000,0.250000,0.254382,0.138768,60.207870,0.839280,1.100956,-0.000000,0.000000,0.000000,832.510283,0.031295
2.152000,0.250000,0.254544,0.185807,59.671728,0.908459,0.195629,-0.000000,0.000000,2.537969,832.662164,0.031300
2.153000,0.250000,0.254753,0.232350,59.261487,1.096136,-10.000000,0.726324,0.000000,3.824374,833.000421,0.031304
2.154000,0.250000,0.255008,0.278342,58.816279,1.385838,-10.000000,1.665823,0.000000,4.778679,833.444271,0.031309
2.155000,0.250000,0.255310,0.323670,58.306626,1.770661,-10.000000,2.623799,0.000000,5.541443,833.971126,0.031315
2.156000,0.250000,0.255656,0.368204,57.712668,2.249753,-10.000000,3.600676,0.000000,6.141875,834.564044,0.031320
2.157000,0.250000,0.256046,0.411795,57.016658,2.826070,-10.000000,4.596189,0.000000,6.579992,835.206912,0.031326
2.158000,0.250000,0.256479,0.454276,56.200735,3.505193,-10.000000,5.609362,0.000000,6.845920,835.882927,0.031333
2.159000,0.250000,0.256954,0.495456,55.246160,4.294773,-10.000000,6.638535,0.000000,6.925851,836.574027,0.031340
2.160000,0.250000,0.257469,0.535122,54.133065,5.204277,-10.000000,7.681408,0.000000,6.804471,837.260659,0.031347
2.161000,0.250000,0.258023,0.573036,52.840451,6.244912,-10.000000,8.735060,0.000000,6.466224,837.921720,0.031355
2.162000,0.250000,0.258615,0.608931,51.346314,7.429623,-10.000000,9.795958,0.000000,5.896131,838.534579,0.031364
2.163000,0.250000,0.259240,0.642510,49.627885,8.773146,-10.000000,10.000000,0.000000,5.080426,839.075179,0.031373
2.164000,0.250000,0.259899,0.673445,47.661946,10.291812,-10.000000,10.000000,0.000000,4.007093,839.518193,0.031383
2.165000,0.250000,0.260586,0.701376,45.425214,12.002422,-10.000000,10.000000,0.000000,2.666329,839.837226,0.031394
2.166000,0.250000,0.261300,0.725910,42.894791,13.921505,-10.000000,10.000000,0.000000,1.050953,840.005064,0.031405
2.167000,0.250000,0.262037,0.746611,40.038312,16.116839,-10.000000,10.000000,0.000000,1.684381,840.124194,0.031417
2.168000,0.250000,0.262792,0.762935,36.775102,18.647394,-10.000000,10.000000,0.000000,3.413050,840.401595,0.031430
2.169000,0.250000,0.263561,0.774305,33.138970,21.481498,-10.000000,10.000000,0.000000,5.004192,840.843570,0.031443
2.170000,0.250000,0.264339,0.780224,29.196692,24.579338,-9.196692,10.000000,0.000000,6.420929,841.434032,0.031458
2.171000,0.250000,0.265120,0.780289,25.025395,27.894262,-5.945064,10.000000,0.000000,7.630408,842.153455,0.031473
2.172000,0.250000,0.265897,0.774209,20.714353,31.373723,-2.136562,10.000000,0.000000,8.603952,842.979287,0.031489
2.173000,0.250000,0.266666,0.761819,16.367629,34.960281,-0.000000,10.000000,0.000000,9.316952,843.886367,0.031505
2.174000,0.250000,0.267419,0.743098,12.100318,38.592608,-0.000000,10.000000,0.000000,9.748475,844.847305,0.031523
2.175000,0.250000,0.268150,0.718175,8.031394,42.206440,-0.000000,10.000000,0.000000,9.880435,845.832806,0.031541
2.176000,0.250000,0.268853,0.687335,4.283660,45.735356,-0.000000,10.000000,0.000000,9.696081,846.811865,0.031560
2.177000,0.250000,0.269523,0.651034,1.011120,49.111248,-0.000000,10.000000,0.000000,9.177135,847.751737,0.031579
2.178000,0.250000,0.270154,0.610314,0.000000,52.264611,-0.000000,10.000000,0.000000,8.297566,848.617438,0.031600
2.179000,0.250000,0.270743,0.567578,0.000000,55.126072,-0.000000,10.000000,0.000000,7.005905,849.370008,0.031620
2.180000,0.250000,0.271289,0.523315,0.000000,57.616066,-0.000000,10.000000,0.000000,5.171216,849.961136,0.031642
2.181000,0.250000,0.271789,0.477773,0.000000,59.609817,-0.000000,10.000000,0.000000,2.173623,850.307234,0.031663
2.182000,0.250000,0.272244,0.431356,0.000000,60.667649,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031686
2.183000,0.250000,0.272652,0.384540,0.000000,61.194370,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031708
2.184000,0.250000,0.273013,0.337529,0.000000,61.452926,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031731
2.185000,0.250000,0.273327,0.290452,0.000000,61.513438,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031755
2.186000,0.250000,0.273594,0.243408,0.000000,61.424136,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031778
2.187000,0.250000,0.273814,0.196468,0.000000,61.225244,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031802
2.188000,0.250000,0.273987,0.149679,0.000000,60.953623,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031826
2.189000,0.250000,0.274113,0.103067,0.000000,60.645464,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031850
2.190000,0.250000,0.274193,0.056635,0.000000,60.339451,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031874
2.191000,0.250000,0.274226,0.010354,0.000000,60.086258,-0.000000,10.000000,0.000000,0.000000,850.313905,0.031899
2.192000,0.250000,0.274215,-0.033167,0.042914,59.980732,-0.000000,9.413478,0.000000,0.510233,850.334164,0.031923
2.193000,0.250000,0.274160,-0.075792,0.177932,59.931219,-0.000000,8.541515,0.000000,1.110171,850.423519,0.031947
2.194000,0.250000,0.274063,-0.118226,0.412806,59.854744,-0.000000,7.748015,0.000000,1.670099,850.569609,0.031971
2.195000,0.250000,0.273924,-0.160342,0.754325,59.749516,-0.000000,7.012143,0.000000,2.223426,850.771239,0.031995
2.196000,0.250000,0.273743,-0.202008,1.208428,59.615784,-0.000000,6.313008,0.000000,2.772310,851.027921,0.032019
2.197000,0.250000,0.273520,-0.243090,1.780503,59.454269,-0.000000,5.633517,0.000000,3.315840,851.339186,0.032042
2.198000,0.250000,0.273257,-0.283448,2.475356,59.265465,-0.000000,4.961226,0.000000,3.844932,851.703976,0.032065
2.199000,0.250000,0.272953,-0.322941,3.297133,59.048922,-0.000000,4.287918,0.000000,4.354721,852.120496,0.032088
2.200000,0.250000,0.272611,-0.361423,4.249227,58.803939,-0.000000,3.608772,0.000000,4.841322,852.586578,0.032111
2.201000,0.250000,0.272231,-0.398747,5.334197,58.529568,-0.000000,2.921516,0.000000,5.300477,853.099638,0.032133
2.202000,0.250000,0.271814,-0.434761,6.553689,58.224579,-0.000000,2.225714,0.000000,5.727756,853.656657,0.032155
2.203000,0.250000,0.271362,-0.469315,7.908375,57.887446,-0.000000,1.522215,0.000000,6.118615,854.254164,0.032176
2.204000,0.250000,0.270876,-0.502256,9.397897,57.516334,-0.000000,0.812758,0.000000,6.468425,854.888227,0.032197
2.205000,0.250000,0.270358,-0.533432,11.020830,57.109084,-0.000000,0.099691,0.000000,6.772476,855.554449,0.032218
2.206000,0.250000,0.269810,-0.562691,12.774654,56.663201,0.614209,-10.000000,0.000000,7.025990,856.247954,0.032237
2.207000,0.250000,0.269233,-0.589883,14.655980,56.174133,1.325870,-10.000000,0.000000,7.192456,856.961899,0.032257
2.208000,0.250000,0.268631,-0.614857,16.661614,55.630446,2.032001,-10.000000,0.000000,7.239546,857.685015,0.032275
2.209000,0.250000,0.268004,-0.637458,18.789111,55.019536,2.729128,-10.000000,0.000000,7.167517,858.405404,0.032293
2.210000,0.250000,0.267357,-0.657525,21.036963,54.329088,3.413610,-10.000000,0.000000,6.974222,859.111035,0.032311
2.211000,0.250000,0.266690,-0.674892,23.404686,53.546781,4.081630,-10.000000,0.000000,6.655958,859.789559,0.032327
2.212000,0.250000,0.266008,-0.689384,25.892865,52.660108,4.729188,-10.000000,0.000000,6.208156,860.428198,0.032343
2.213000,0.250000,0.265312,-0.700820,28.503144,51.656312,5.352076,-10.000000,0.000000,5.625960,861.013695,0.032359
2.214000,0.250000,0.264607,-0.709008,31.237861,50.522403,5.945863,-10.000000,0.000000,5.261905,861.545636,0.032373
2.215000,0.250000,0.263896,-0.713749,34.091556,49.245243,6.505869,-10.000000,0.000000,5.113123,862.063834,0.032387
2.216000,0.250000,0.263181,-0.714850,37.047904,47.811675,7.027171,-10.000000,0.000000,4.785623,862.556167,0.032400
2.217000,0.250000,0.262467,-0.712125,40.086665,46.208668,7.504638,-10.000000,0.000000,4.253884,863.003202,0.032413
2.218000,0.250000,0.261758,-0.705406,43.183394,44.423499,7.932992,-10.000000,0.000000,3.487698,863.382666,0.032425
2.219000,0.250000,0.261058,-0.694539,46.308613,42.419353,8.306883,-10.000000,0.000000,3.342462,863.707696,0.032436
2.220000,0.250000,0.260370,-0.679357,49.426636,40.104803,8.620908,-10.000000,0.000000,3.589607,864.058948,0.032446
2.221000,0.250000,0.259701,-0.659716,52.493742,37.511009,8.869596,-10.000000,0.000000,3.599671,864.420719,0.032456
2.222000,0.250000,0.259053,-0.635546,55.454810,34.686769,9.047548,-10.000000,0.000000,3.265333,864.763097,0.032465
2.223000,0.250000,0.258431,-0.606868,58.233216,31.685183,9.149695,-10.000000,0.000000,2.331056,865.037931,0.032473
2.224000,0.250000,0.257840,-0.573850,60.620179,28.562268,9.171667,-8.562268,0.000000,0.000000,865.118012,0.032481
2.225000,0.250000,0.257285,-0.536982,62.421236,25.375896,9.110507,-6.232123,0.000000,0.000000,865.118012,0.032488
2.226000,0.250000,0.256767,-0.496688,63.864280,22.187264,8.965248,-3.581081,0.000000,0.000000,865.118012,0.032495
2.227000,0.250000,0.256292,-0.453320,64.976674,19.060912,8.736471,-0.673454,0.000000,0.000000,865.118012,0.032501
2.228000,0.250000,0.255862,-0.407252,65.770016,16.062033,8.425903,-0.000000,0.000000,0.000000,865.118012,0.032507
2.229000,0.250000,0.255478,-0.358882,66.255698,13.252184,8.036174,-0.000000,0.000000,0.000000,865.118012,0.032513
2.230000,0.250000,0.255145,-0.308629,66.448420,10.682915,7.570693,-0.000000,0.000000,0.000000,865.118012,0.032518
2.231000,0.250000,0.254862,-0.256919,66.367380,8.393405,7.033542,-0.000000,0.000000,0.000000,865.118012,0.032523
2.232000,0.250000,0.254631,-0.204175,66.036635,6.410578,6.429388,-0.000000,0.000000,0.000000,865.118012,0.032527
2.233000,0.250000,0.254454,-0.150804,65.485125,4.749599,5.763359,-0.000000,0.000000,0.000000,865.118012,0.032532
2.234000,0.250000,0.254330,-0.097186,64.746577,3.414294,5.040905,-0.000000,0.000000,0.000000,865.118012,0.032536
2.235000,0.250000,0.254259,-0.043661,63.859550,2.397336,4.267635,-0.000000,0.000000,0.000000,865.118012,0.032540
2.236000,0.250000,0.254242,0.008858,62.868288,1.679922,3.449326,-0.000000,0.000000,0.000000,865.118012,0.032545
2.237000,0.250000,0.254275,0.057907,61.832530,1.226315,2.597922,-0.000000,0.000000,0.000000,865.118012,0.032549
2.238000,0.250000,0.254358,0.106174,60.821565,0.995111,1.723456,-0.000000,0.000000,0.000000,865.118012,0.032553
2.239000,0.250000,0.254488,0.153606,59.971832,0.944070,0.830617,-0.000000,0.000000,0.651043,865.134288,0.032558
2.240000,0.250000,0.254665,0.200429,59.542074,1.035894,-10.000000,0.078870,0.000000,3.025092,865.374492,0.032562
2.241000,0.250000,0.254888,0.246766,59.127535,1.244919,-10.000000,1.005349,0.000000,4.149762,865.750233,0.032567
2.242000,0.250000,0.255158,0.292525,58.662998,1.556839,-10.000000,1.949845,0.000000,5.004865,866.220217,0.032572
2.243000,0.250000,0.255473,0.337582,58.123005,1.965813,-10.000000,2.913151,0.000000,5.680585,866.764232,0.032578
2.244000,0.250000,0.255833,0.381795,57.488387,2.471506,-10.000000,3.895446,0.000000,6.192254,867.365554,0.032584
2.245000,0.250000,0.256236,0.425003,56.741038,3.077174,-10.000000,4.896182,0.000000,6.535105,868.007567,0.032590
2.246000,0.250000,0.256682,0.467025,55.862359,3.788645,-10.000000,5.914089,0.000000,6.697150,868.672674,0.032597
2.247000,0.250000,0.257170,0.507660,54.832730,4.613809,-10.000000,6.947216,0.000000,6.663581,869.341880,0.032604
2.248000,0.250000,0.257697,0.546680,53.631369,5.562393,-10.000000,7.992967,0.000000,6.418716,869.994646,0.032612
2.249000,0.250000,0.258263,0.583830,52.236406,6.645883,-10.000000,9.048120,0.000000,5.947086,870.608871,0.032620
2.250000,0.250000,0.258864,0.618827,50.625068,7.877522,-10.000000,10.000000,0.000000,5.234192,871.160962,0.032629
2.251000,0.250000,0.259499,0.651357,48.773971,9.272325,-10.000000,10.000000,0.000000,4.267102,871.625969,0.032638
2.252000,0.250000,0.260166,0.681075,46.659479,10.846699,-10.000000,10.000000,0.000000,3.034954,871.977777,0.032648
2.253000,0.250000,0.260861,0.707601,44.258140,12.617164,-10.000000,10.000000,0.000000,1.529396,872.189337,0.032659
2.254000,0.250000,0.261580,0.730525,41.546269,14.603617,-10.000000,10.000000,0.000000,0.446399,872.250478,0.032671
2.255000,0.250000,0.262320,0.749358,38.438323,16.899981,-10.000000,10.000000,0.000000,2.240491,872.407937,0.032683
2.256000,0.250000,0.263077,0.763506,34.930844,19.520192,-10.000000,10.000000,0.000000,3.925748,872.738323,0.032696
2.257000,0.250000,0.263845,0.772431,31.086838,22.429545,-10.000000,10.000000,0.000000,5.462917,873.228272,0.032710
2.258000,0.250000,0.264620,0.775683,26.979545,25.585975,-6.979545,10.000000,0.000000,6.816587,873.860730,0.032725
2.259000,0.250000,0.265395,0.772915,22.693148,28.940965,-3.391103,10.000000,0.000000,7.955485,874.615359,0.032740
2.260000,0.250000,0.266164,0.763901,18.327157,32.440531,-0.000000,10.000000,0.000000,8.852562,875.468960,0.032756
2.261000,0.250000,0.266921,0.748551,13.993880,36.026262,-0.000000,10.000000,0.000000,9.484830,876.395882,0.032773
2.262000,0.250000,0.267659,0.726925,9.811852,39.636337,-0.000000,10.000000,0.000000,9.832886,877.368407,0.032791
2.263000,0.250000,0.268372,0.699236,5.900274,43.206461,-0.000000,10.000000,0.000000,9.879992,878.357053,0.032809
2.264000,0.250000,0.269055,0.665856,2.391061,46.670612,-0.000000,10.000000,0.000000,9.610384,879.330739,0.032828
2.265000,0.250000,0.269702,0.627364,0.000000,49.961485,-0.000000,10.000000,0.000000,9.006053,880.256708,0.032848
2.266000,0.250000,0.270309,0.585899,0.000000,53.012342,-0.000000,10.000000,0.000000,8.038573,881.099848,0.032868
2.267000,0.250000,0.270874,0.542780,0.000000,55.755293,-0.000000,10.000000,0.000000,6.648446,881.820504,0.032889
2.268000,0.250000,0.271394,0.498207,0.000000,58.107466,-0.000000,10.000000,0.000000,4.674213,882.367774,0.032911
2.269000,0.250000,0.271870,0.452445,0.000000,59.919750,-0.000000,10.000000,0.000000,0.953875,882.634400,0.032932
2.270000,0.250000,0.272299,0.405944,0.000000,60.759114,-0.000000,10.000000,0.000000,0.000000,882.634400,0.032955
2.271000,0.250000,0.272681,0.359119,0.000000,61.194140,-0.000000,10.000000,0.000000,0.000000,882.634400,0.032977
2.272000,0.250000,0.273017,0.312142,0.000000,61.384316,-0.000000,10.000000,0.000000,0.000000,882.634400,0.033000
2.273000,0.250000,0.273306,0.265133,0.000000,61.393101,-0.000000,10.000000,0.000000,0.000000,882.634400,0.033024
2.274000,0.250000,0.273547,0.218180,0.000000,61.266728,-0.000000,10.000000,0.000000,0.000000,882.634400,0.033047
2.275000,0.250000,0.273742,0.171346,0.000000,61.044874,-0.000000,10.000000,0.000000,0.000000,882.634400,0.033071
2.276000,0.250000,0.273890,0.124670,0.000000,60.764766,-0.000000,10.000000,0.000000,0.000000,882.634400,0.033095
2.277000,0.250000,0.273992,0.078167,0.000000,60.464162,-0.000000,10.000000,0.000000,0.000000,882.634400,0.033119
2.278000,0.250000,0.274047,0.031828,0.000000,60.186384,-0.000000,10.000000,0.000000,0.000000,882.634400,0.033143
2.279000,0.250000,0.274055,-0.013328,0.011769,60.002687,-0.000000,9.851095,0.000000,0.000000,882.634400,0.033167
2.280000,0.250000,0.274021,-0.056001,0.103653,59.957189,-0.000000,8.937833,0.000000,0.843965,882.694803,0.033191
2.281000,0.250000,0.273943,-0.098538,0.291938,59.893845,-0.000000,8.110591,0.000000,1.411087,882.814815,0.033215
2.282000,0.250000,0.273824,-0.140816,0.584333,59.802007,-0.000000,7.350940,0.000000,1.966794,882.990700,0.033239
2.283000,0.250000,0.273662,-0.182705,0.987104,59.681467,-0.000000,6.637089,0.000000,2.517666,883.221843,0.033262
2.284000,0.250000,0.273459,-0.224070,1.505900,59.532776,-0.000000,5.949937,0.000000,3.064060,883.507796,0.033286
2.285000,0.250000,0.273214,-0.264775,2.145805,59.356729,-0.000000,5.274942,0.000000,3.601559,883.847920,0.033309
2.286000,0.250000,0.272929,-0.304678,2.911270,59.153324,-0.000000,4.602086,0.000000,4.121283,884.240711,0.033332
2.287000,0.250000,0.272605,-0.343634,3.806026,58.921945,-0.000000,3.925145,0.000000,4.619633,884.684168,0.033355
2.288000,0.250000,0.272242,-0.381498,4.832997,58.661768,-0.000000,3.240820,0.000000,5.092506,885.175902,0.033377
2.289000,0.250000,0.271842,-0.418119,5.994218,58.371701,-0.000000,2.547943,0.000000,5.535543,885.713093,0.033399
2.290000,0.250000,0.271407,-0.453345,7.290771,58.050364,-0.000000,1.846857,0.000000,5.944247,886.292477,0.033420
2.291000,0.250000,0.270936,-0.487026,8.722728,57.696073,-0.000000,1.138953,0.000000,6.314023,886.910334,0.033441
2.292000,0.250000,0.270433,-0.519007,10.289100,57.306826,-0.000000,0.426344,0.000000,6.640196,887.562481,0.033461
2.293000,0.250000,0.269899,-0.549137,11.987813,56.880291,0.288359,-10.000000,0.000000,6.918016,888.244261,0.033481
2.294000,0.250000,0.269335,-0.577266,13.815795,56.412090,1.002199,-10.000000,0.000000,7.111029,888.949049,0.033501
2.295000,0.250000,0.268745,-0.603240,15.769606,55.890972,1.711967,-10.000000,0.000000,7.186961,889.665808,0.033519
2.296000,0.250000,0.268130,-0.626904,17.846350,55.304516,2.414255,-10.000000,0.000000,7.145967,890.382861,0.033538
2.297000,0.250000,0.267492,-0.648099,20.043999,54.640566,3.105474,-10.000000,0.000000,6.985705,891.088387,0.033555
2.298000,0.250000,0.266834,-0.666658,22.361514,53.886917,3.781861,-10.000000,0.000000,6.702215,891.770220,0.033572
2.299000,0.250000,0.266160,-0.682408,24.798909,53.031134,4.439466,-10.000000,0.000000,6.290624,892.415738,0.033588
2.300000,0.250000,0.265471,-0.695171,27.357261,52.060471,5.074145,-10.000000,0.000000,5.745729,893.011807,0.033604
2.301000,0.250000,0.264770,-0.704757,30.038681,50.961883,5.681533,-10.000000,0.000000,5.140458,893.546725,0.033618
2.302000,0.250000,0.264062,-0.710968,32.842610,49.722112,6.257025,-10.000000,0.000000,5.032072,894.055244,0.033632
2.303000,0.250000,0.263350,-0.713606,35.755848,48.327814,6.795765,-10.000000,0.000000,4.753654,894.542463,0.033646
2.304000,0.250000,0.262636,-0.712479,38.759738,46.765716,7.292672,-10.000000,0.000000,4.281762,894.989949,0.033658
2.305000,0.250000,0.261926,-0.707411,41.831747,45.022796,7.742489,-10.000000,0.000000,3.588630,895.376652,0.033670
2.306000,0.250000,0.261223,-0.698240,44.944709,43.076826,8.139854,-10.000000,0.000000,3.190101,895.696654,0.033682
2.307000,0.250000,0.260531,-0.684795,48.065820,40.825849,8.479340,-10.000000,0.000000,3.515435,896.037344,0.033692
2.308000,0.250000,0.259855,-0.666912,51.155148,38.281202,8.755421,-10.000000,0.000000,3.636972,896.398345,0.033702
2.309000,0.250000,0.259199,-0.644489,54.163268,35.490936,8.962569,-10.000000,0.000000,3.471159,896.754369,0.033711
2.310000,0.250000,0.258567,-0.617511,57.025506,32.507768,9.095485,-10.000000,0.000000,2.857970,897.067710,0.033720
2.311000,0.250000,0.257965,-0.586073,59.636157,29.387748,9.149422,-9.387748,0.000000,1.123290,897.262106,0.033728
2.312000,0.250000,0.257396,-0.550518,61.650303,26.189007,9.120682,-7.127782,0.000000,0.000000,897.262106,0.033735
2.313000,0.250000,0.256865,-0.511369,63.235103,22.971800,9.007470,-4.529476,0.000000,0.000000,897.262106,0.033742
2.314000,0.250000,0.256375,-0.468991,64.480883,19.800134,8.809804,-1.654990,0.000000,0.000000,897.262106,0.033748
2.315000,0.250000,0.255928,-0.423753,65.402707,16.739759,8.529027,-0.000000,0.000000,0.000000,897.262106,0.033754
2.316000,0.250000,0.255528,-0.376050,66.011612,13.854237,8.167492,-0.000000,0.000000,0.000000,897.262106,0.033760
2.317000,0.250000,0.255177,-0.326300,66.320879,11.199177,7.728388,-0.000000,0.000000,0.000000,897.262106,0.033765
2.318000,0.250000,0.254876,-0.274933,66.347921,8.818033,7.215626,-0.000000,0.000000,0.000000,897.262106,0.033770
2.319000,0.250000,0.254627,-0.222378,66.114931,6.741710,6.633743,-0.000000,0.000000,0.000000,897.262106,0.033774
2.320000,0.250000,0.254432,-0.169056,65.649016,4.989056,5.987791,-0.000000,0.000000,0.000000,897.262106,0.033779
2.321000,0.250000,0.254289,-0.115360,64.982142,3.567290,5.283197,-0.000000,0.000000,0.000000,897.262106,0.033783
2.322000,0.250000,0.254201,-0.061651,64.151100,2.472199,4.525612,-0.000000,0.000000,0.000000,897.262106,0.033787
2.323000,0.250000,0.254166,-0.008241,63.197852,1.687902,3.720729,-0.000000,0.000000,0.000000,897.262106,0.033791
2.324000,0.250000,0.254183,0.041677,62.175647,1.183026,2.877741,-0.000000,0.000000,0.000000,897.262106,0.033796
2.325000,0.250000,0.254249,0.090304,61.151350,0.913216,2.009125,-0.000000,0.000000,0.000000,897.262106,0.033800
2.326000,0.250000,0.254363,0.138083,60.216545,0.833510,1.121007,-0.000000,0.000000,0.000000,897.262106,0.033804
2.327000,0.250000,0.254525,0.185131,59.676845,0.901975,0.216026,-0.000000,0.000000,2.519090,897.411982,0.033809
2.328000,0.250000,0.254733,0.231684,59.267253,1.088927,-10.000000,0.705573,0.000000,3.812093,897.748838,0.033814
2.329000,0.250000,0.254988,0.277686,58.823164,1.377816,-10.000000,1.644704,0.000000,4.768888,898.191624,0.033819
2.330000,0.250000,0.255289,0.323026,58.314861,1.761703,-10.000000,2.602305,0.000000,5.533544,898.717619,0.033824
2.331000,0.250000,0.255634,0.367575,57.722443,2.239722,-10.000000,3.578808,0.000000,6.135836,899.309863,0.033829
2.332000,0.250000,0.256023,0.411183,57.028163,2.814814,-10.000000,4.573961,0.000000,6.575936,899.952250,0.033835
2.333000,0.250000,0.256456,0.453682,56.214171,3.492548,-10.000000,5.586794,0.000000,6.844021,900.627993,0.033842
2.334000,0.250000,0.256930,0.494884,55.261738,4.280553,-10.000000,6.615659,0.000000,6.926295,901.319048,0.033849
2.335000,0.250000,0.257445,0.534576,54.151011,5.188271,-10.000000,7.658263,0.000000,6.807439,902.005881,0.033856
2.336000,0.250000,0.257999,0.572519,52.860998,6.226880,-10.000000,8.711693,0.000000,6.471882,902.667406,0.033864
2.337000,0.250000,0.258590,0.608446,51.369703,7.409293,-10.000000,9.772427,0.000000,5.904627,903.281007,0.033873
2.338000,0.250000,0.259215,0.642062,49.654356,8.750206,-10.000000,10.000000,0.000000,5.091881,903.822641,0.033882
2.339000,0.250000,0.259873,0.673039,47.691736,10.265916,-10.000000,10.000000,0.000000,4.021597,904.266990,0.033892
2.340000,0.250000,0.260560,0.701017,45.458549,11.973219,-10.000000,10.000000,0.000000,2.683940,904.587667,0.033903
2.341000,0.250000,0.261274,0.725604,42.931880,13.888648,-10.000000,10.000000,0.000000,1.071691,904.757462,0.033914
2.342000,0.250000,0.262010,0.746365,40.079924,16.077912,-10.000000,10.000000,0.000000,1.651144,904.874323,0.033926
2.343000,0.250000,0.262765,0.762756,36.821407,18.602683,-10.000000,10.000000,0.000000,3.381547,905.148502,0.033939
2.344000,0.250000,0.263534,0.774201,33.189094,21.431544,-10.000000,10.000000,0.000000,4.975198,905.587478,0.033952
2.345000,0.250000,0.264312,0.780201,29.249655,24.524822,-9.249655,10.000000,0.000000,6.395151,906.175237,0.033966
2.346000,0.250000,0.265092,0.780352,25.080094,27.835985,-6.005059,10.000000,0.000000,7.608481,906.892317,0.033982
2.347000,0.250000,0.265870,0.774360,20.769479,31.312594,-2.202454,10.000000,0.000000,8.586435,907.716229,0.033997
2.348000,0.250000,0.266639,0.762061,16.421709,34.897299,-0.000000,10.000000,0.000000,9.304336,908.621860,0.034014
2.349000,0.250000,0.267392,0.743428,12.151818,38.528846,-0.000000,10.000000,0.000000,9.741193,909.581866,0.034031
2.350000,0.250000,0.268124,0.718590,8.078858,42.143030,-0.000000,10.000000,0.000000,9.878882,910.566994,0.034050
2.351000,0.250000,0.268827,0.687830,4.325617,45.673483,-0.000000,10.000000,0.000000,9.700655,911.546278,0.034068
2.352000,0.250000,0.269498,0.651602,1.045372,49.052147,-0.000000,10.000000,0.000000,9.188313,912.487015,0.034088
2.353000,0.250000,0.270129,0.610930,0.000000,52.209566,-0.000000,10.000000,0.000000,8.316087,913.354285,0.034108
2.354000,0.250000,0.270719,0.568224,0.000000,55.076461,-0.000000,10.000000,0.000000,7.033287,914.109244,0.034129
2.355000,0.250000,0.271265,0.523987,0.000000,57.573672,-0.000000,10.000000,0.000000,5.211735,914.703873,0.034150
2.356000,0.250000,0.271766,0.478466,0.000000,59.578293,-0.000000,10.000000,0.000000,2.259730,915.056164,0.034172
2.357000,0.250000,0.272222,0.432061,0.000000,60.653841,-0.000000,10.000000,0.000000,0.000000,915.070958,0.034194
2.358000,0.250000,0.272630,0.385251,0.000000,61.186399,-0.000000,10.000000,0.000000,0.000000,915.070958,0.034217
2.359000,0.250000,0.272992,0.338243,0.000000,61.449051,-0.000000,10.000000,0.000000,0.000000,915.070958,0.034240
