t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.558000,0.090040,0.049510,0.616014,55.539558,6.823698,3.247193,-0.000000,0.000000,14.033711,235.750917,0.006847
0.559000,0.090342,0.050146,0.654617,54.898468,8.006638,2.543370,-0.000000,0.000000,14.826212,237.204330,0.006887
0.560000,0.090644,0.050819,0.691839,54.206510,9.302779,1.832334,-0.000000,0.000000,15.549831,238.732743,0.006927
0.561000,0.090947,0.051529,0.727561,53.459451,10.713328,1.114925,-0.000000,0.000000,16.197285,240.328815,0.006966
0.562000,0.091250,0.052273,0.761660,52.652504,12.238672,0.392668,-0.085877,0.000000,16.760947,241.984458,0.007005
0.563000,0.091554,0.053051,0.794010,51.780295,13.878308,-10.000000,0.332418,0.000000,17.232847,243.690795,0.007044
0.564000,0.091857,0.053861,0.824476,50.833565,15.630861,-10.000000,1.057944,0.000000,17.537245,245.434957,0.007082
0.565000,0.092162,0.054700,0.852910,49.790120,17.494861,-10.000000,1.781218,0.000000,17.609612,247.194985,0.007119
0.566000,0.092467,0.055566,0.879142,48.626140,19.469417,-10.000000,2.499240,0.000000,17.455877,248.948096,0.007156
0.567000,0.092772,0.056457,0.902980,47.319048,21.554382,-10.000000,3.208671,0.000000,17.076297,250.671734,0.007193
0.568000,0.093077,0.057371,0.924207,45.846901,23.750397,-10.000000,3.905785,0.000000,16.467052,252.343103,0.007228
0.569000,0.093383,0.058305,0.942588,44.187998,26.058887,-10.000000,4.586431,0.000000,15.621651,253.938845,0.007263
0.570000,0.093689,0.059255,0.957862,42.320680,28.482038,-10.000000,5.245995,0.000000,14.532156,255.434857,0.007298
0.571000,0.093996,0.060219,0.969749,40.223291,31.022483,-10.000000,5.879363,0.000000,13.503815,256.818660,0.007332
0.572000,0.094303,0.061193,0.977945,37.874281,33.676017,-10.000000,6.480898,0.000000,12.476994,258.107114,0.007365
0.573000,0.094610,0.062174,0.982132,35.252391,36.429123,-10.000000,7.044421,0.000000,11.153230,259.274470,0.007397
0.574000,0.094918,0.063156,0.981979,32.336933,39.265170,-10.000000,7.563223,0.000000,9.513343,260.289849,0.007429
0.575000,0.095227,0.064136,0.977148,29.108120,42.164166,-9.108120,8.030082,0.000000,7.536371,261.120342,0.007460
0.576000,0.095535,0.065109,0.967292,25.548060,45.102067,-6.458872,8.437291,0.000000,5.211914,261.731411,0.007490
0.577000,0.095844,0.066069,0.952068,21.645675,48.049963,-3.111293,8.776698,0.000000,2.965851,262.099559,0.007520
0.578000,0.096153,0.067011,0.931172,17.487109,50.973006,-0.000000,9.039791,0.000000,3.050454,262.402813,0.007549
0.579000,0.096463,0.067929,0.904453,13.213321,53.828811,-0.000000,9.218038,0.000000,2.925754,262.701991,0.007578
0.580000,0.096773,0.068818,0.871916,8.950610,56.563617,-0.000000,9.303453,0.000000,2.491032,262.970447,0.007606
0.581000,0.097084,0.069671,0.833729,4.832124,59.097644,-0.000000,9.289156,0.000000,1.431808,263.161252,0.007633
0.582000,0.097395,0.070484,0.790286,1.018910,61.162804,-0.000000,9.169950,0.000000,0.000000,263.182901,0.007660
0.583000,0.097706,0.071251,0.742859,0.000000,62.778214,-0.000000,8.943481,0.000000,0.000000,263.182901,0.007687
0.584000,0.098017,0.071969,0.694347,0.000000,64.097044,-0.000000,8.615221,0.000000,0.000000,263.182901,0.007713
0.585000,0.098329,0.072639,0.645187,0.000000,65.145616,-0.000000,8.197170,0.000000,0.000000,263.182901,0.007738
0.586000,0.098642,0.073259,0.595530,0.000000,65.940922,-0.000000,7.702241,0.000000,0.000000,263.182901,0.007764
0.587000,0.098955,0.073830,0.545518,0.000000,66.498743,-0.000000,7.141862,0.000000,0.000000,263.182901,0.007789
0.588000,0.099268,0.074350,0.495284,0.000000,66.835703,-0.000000,6.525311,0.000000,0.000000,263.182901,0.007814
0.589000,0.099581,0.074821,0.444950,0.000000,66.969837,-0.000000,5.859801,0.000000,0.000000,263.182901,0.007839
0.590000,0.099895,0.075240,0.394625,0.000000,66.920595,-0.000000,5.150837,0.000000,0.000000,263.182901,0.007863
0.591000,0.100209,0.075610,0.344410,0.000000,66.708591,-0.000000,4.402609,0.000000,0.000000,263.182901,0.007888
0.592000,0.100524,0.075929,0.294388,0.000000,66.355233,-0.000000,3.618334,0.000000,0.000000,263.182901,0.007912
0.593000,0.100839,0.076199,0.244634,0.000000,65.882307,-0.000000,2.800513,0.000000,0.000000,263.182901,0.007937
0.594000,0.101154,0.076419,0.195205,0.000000,65.311560,-0.000000,1.951116,0.000000,0.000000,263.182901,0.007962
0.595000,0.101470,0.076589,0.146147,0.000000,64.664329,-0.000000,1.071710,0.000000,0.000000,263.182901,0.007987
0.596000,0.101786,0.076711,0.097491,0.000000,63.961257,-0.000000,0.163534,0.000000,0.000000,263.182901,0.008012
0.597000,0.102102,0.076784,0.049254,0.000000,63.222163,0.772450,-10.000000,0.000000,0.000000,263.182901,0.008037
0.598000,0.102419,0.076810,0.001490,0.000000,62.467514,1.735534,-10.000000,0.000000,0.000000,263.182901,0.008063
0.599000,0.102736,0.076789,-0.042559,0.074671,61.725223,2.720411,-10.000000,0.000000,0.000000,263.182901,0.008089
0.600000,0.103054,0.076725,-0.085954,0.262409,61.020239,3.720155,-10.000000,0.000000,0.000000,263.182901,0.008115
0.601000,0.103372,0.076617,-0.128736,0.571505,60.374516,4.733188,-10.000000,0.000000,0.000000,263.182901,0.008142
0.602000,0.103690,0.076468,-0.170826,1.009482,59.876556,5.759946,-10.000000,0.000000,0.795956,263.211993,0.008169
0.603000,0.104008,0.076276,-0.212195,1.585470,59.522080,6.801389,-10.000000,0.000000,1.433782,263.336753,0.008197
0.604000,0.104327,0.076043,-0.252713,2.310639,59.121975,7.858292,-10.000000,0.000000,1.690247,263.497890,0.008225
0.605000,0.104647,0.075771,-0.292185,3.198228,58.640903,8.930707,-10.000000,0.000000,1.760523,263.672578,0.008254
0.606000,0.104966,0.075459,-0.330387,4.263796,58.056728,10.000000,-10.000000,0.000000,1.675070,263.844473,0.008283
0.607000,0.105286,0.075111,-0.367069,5.525481,57.350139,10.000000,-10.000000,0.000000,1.438018,263.998356,0.008314
0.608000,0.105607,0.074726,-0.401948,7.003919,56.502523,10.000000,-10.000000,0.000000,1.046275,264.118901,0.008344
0.609000,0.105928,0.074307,-0.434715,8.721018,55.495431,10.000000,-10.000000,0.000000,0.494953,264.190336,0.008376
0.610000,0.106249,0.073857,-0.465001,10.774618,54.300370,10.000000,-10.000000,0.000000,2.048211,264.324996,0.008408
0.611000,0.106570,0.073378,-0.492256,13.260617,52.736887,10.000000,-10.000000,0.000000,4.202837,264.665083,0.008442
0.612000,0.106892,0.072874,-0.515832,16.154265,50.764184,10.000000,-10.000000,0.000000,6.249908,265.214385,0.008476
0.613000,0.107214,0.072348,-0.535118,19.418932,48.415962,10.000000,-10.000000,0.000000,8.130102,265.958415,0.008510
0.614000,0.107537,0.071805,-0.549568,23.007281,45.732892,10.000000,-10.000000,0.000000,9.787383,266.876957,0.008546
0.615000,0.107860,0.071251,-0.558711,26.862070,42.761580,10.000000,-10.000000,0.000000,11.169509,267.944422,0.008583
0.616000,0.108183,0.070690,-0.562168,30.917049,39.553476,10.000000,-10.000000,0.000000,12.228202,269.130247,0.008620
0.617000,0.108506,0.070128,-0.559658,35.097915,36.163741,10.000000,-10.000000,0.000000,12.918853,270.399275,0.008659
0.618000,0.108830,0.069573,-0.551012,39.323204,32.650112,10.000000,-10.000000,0.000000,13.199520,271.712065,0.008698
0.619000,0.109155,0.069029,-0.536174,43.505017,29.071767,10.000000,-9.071767,0.000000,13.028714,273.025036,0.008738
0.620000,0.109479,0.068502,-0.515217,47.549293,25.488662,10.000000,-6.395839,0.000000,12.360684,274.290244,0.008779
0.621000,0.109804,0.068000,-0.488341,51.355076,21.962621,10.000000,-3.418664,0.000000,11.134598,275.454353,0.008821
0.622000,0.110129,0.067528,-0.455886,54.811180,18.558197,10.000000,-0.210502,0.000000,9.244671,276.455520,0.008863
0.623000,0.110455,0.067090,-0.418350,57.784041,15.339818,10.000000,-0.000000,0.000000,6.421253,277.212906,0.008907
0.624000,0.110781,0.066692,-0.376427,60.028636,12.366747,10.000000,-0.000000,0.000000,0.000000,277.531823,0.008951
0.625000,0.111107,0.066338,-0.331313,61.015939,9.685565,10.000000,-0.000000,0.000000,0.000000,277.531823,0.008996
0.626000,0.111434,0.066030,-0.284048,61.497375,7.328607,10.000000,-0.000000,0.000000,0.000000,277.531823,0.009041
0.627000,0.111761,0.065771,-0.235220,61.644087,5.316156,10.000000,-0.000000,0.000000,0.000000,277.531823,0.009087
0.628000,0.112089,0.065560,-0.185311,61.539802,3.657732,10.000000,-0.000000,0.000000,0.000000,277.531823,0.009134
0.629000,0.112416,0.065400,-0.134733,61.253384,2.352907,10.000000,-0.000000,0.000000,0.000000,277.531823,0.009181
0.630000,0.112744,0.065291,-0.083824,60.852430,1.391540,10.000000,-0.000000,0.000000,0.000000,277.531823,0.009228
0.631000,0.113073,0.065233,-0.032842,60.412533,0.752677,10.000000,-0.000000,0.000000,0.000000,277.531823,0.009276
0.632000,0.113401,0.065225,0.016818,60.043427,0.400028,10.000000,-0.000000,0.000000,0.000000,277.531823,0.009324
0.633000,0.113730,0.065265,0.064187,59.934889,0.271528,10.000000,-0.000000,0.000000,1.478887,277.625769,0.009373
0.634000,0.114060,0.065353,0.111522,59.827934,0.297560,10.000000,-0.000000,0.000000,2.559500,277.841559,0.009421
0.635000,0.114390,0.065488,0.158702,59.674758,0.427495,10.000000,-0.000000,0.000000,3.627811,278.164245,0.009470
0.636000,0.114720,0.065671,0.205622,59.476408,0.640256,10.000000,-0.000000,0.000000,4.701364,278.594084,0.009519
0.637000,0.115050,0.065900,0.252185,59.234945,0.931033,10.000000,-0.000000,0.000000,5.778608,279.131531,0.009568
0.638000,0.115381,0.066175,0.298301,58.952441,1.301168,10.000000,-0.000000,0.000000,6.856301,279.776757,0.009618
0.639000,0.115712,0.066496,0.343880,58.629714,1.754277,9.419313,-0.000000,0.000000,7.886320,280.527643,0.009667
0.640000,0.116043,0.066862,0.388827,58.261200,2.294837,8.554260,-0.000000,0.000000,8.890522,281.379007,0.009716
0.641000,0.116375,0.067273,0.433045,57.848678,2.927565,7.766556,-0.000000,0.000000,9.894488,282.330836,0.009765
0.642000,0.116707,0.067728,0.476435,57.394905,3.657118,7.035903,-0.000000,0.000000,10.892498,283.382722,0.009814
0.643000,0.117039,0.068226,0.518901,56.902421,4.487897,6.343011,-0.000000,0.000000,11.881165,284.533847,0.009863
0.644000,0.117372,0.068766,0.560344,56.373761,5.423915,5.672468,-0.000000,0.000000,12.855234,285.783041,0.009911
0.645000,0.117705,0.069346,0.600668,55.809870,6.468687,5.013199,-0.000000,0.000000,13.785438,287.127105,0.009960
0.646000,0.118039,0.069967,0.639773,55.208623,7.625145,4.357930,-0.000000,0.000000,14.661694,288.560855,0.010008
0.647000,0.118372,0.070625,0.677555,54.567396,8.895548,3.702391,-0.000000,0.000000,15.478955,290.078585,0.010056
0.648000,0.118706,0.071321,0.713908,53.883251,10.281423,3.044531,-0.000000,0.000000,16.231606,291.674048,0.010103
0.649000,0.119041,0.072053,0.748721,53.152878,11.783500,2.383895,-0.000000,0.000000,16.913660,293.340413,0.010150
0.650000,0.119375,0.072818,0.781879,52.372575,13.401676,1.721141,-1.624714,0.000000,17.518850,295.070228,0.010197
0.651000,0.119710,0.073616,0.813264,51.538222,15.134397,1.057703,-2.967148,0.000000,18.040688,296.855405,0.010243
0.652000,0.120046,0.074444,0.842757,50.645263,16.976370,0.395556,-4.575854,0.000000,18.472488,298.687190,0.010288
0.653000,0.120381,0.075301,0.870238,49.688688,18.918030,-10.000000,0.262938,0.000000,18.807404,300.556155,0.010333
0.654000,0.120717,0.076184,0.895586,48.659357,20.947712,-10.000000,0.915139,0.000000,18.962445,302.448594,0.010378
0.655000,0.121054,0.077091,0.918670,47.533919,23.060565,-10.000000,1.558193,0.000000,18.867548,304.340812,0.010422
0.656000,0.121390,0.078020,0.939338,46.287464,25.254434,-10.000000,2.189017,0.000000,18.532604,306.208485,0.010465
0.657000,0.121727,0.078969,0.957411,44.896805,27.528135,-10.000000,2.804248,0.000000,17.961729,308.027904,0.010508
0.658000,0.122064,0.079934,0.972694,43.339846,29.881414,-10.000000,3.400184,0.000000,17.154722,309.775493,0.010550
0.659000,0.122402,0.080913,0.984965,41.595156,32.314877,-10.000000,3.972734,0.000000,16.108432,311.427459,0.010592
0.660000,0.122740,0.081903,0.993984,39.641726,34.829869,-10.000000,4.517371,0.000000,14.817984,312.959578,0.010632
0.661000,0.123078,0.082900,0.999489,37.458886,37.428332,-10.000000,5.029100,0.000000,13.277832,314.347089,0.010673
0.662000,0.123416,0.083901,1.001199,35.026363,40.102051,-10.000000,5.502427,0.000000,11.861741,315.588064,0.010712
0.663000,0.123755,0.084901,0.998823,32.324423,42.831224,-10.000000,5.931356,0.000000,10.175078,316.671099,0.010751
0.664000,0.124094,0.085897,0.992058,29.334087,45.599801,-9.334087,6.309409,0.000000,8.186733,317.566774,0.010789
0.665000,0.124434,0.086884,0.980598,26.037875,48.388024,-6.971283,6.629647,0.000000,5.883845,318.243995,0.010827
0.666000,0.124773,0.087857,0.964132,22.423144,51.171526,-3.960340,6.884706,0.000000,3.284381,318.672073,0.010864
0.667000,0.125113,0.088810,0.942359,18.498159,53.919922,-0.277669,7.066845,0.000000,1.565752,318.862479,0.010900
0.668000,0.125454,0.089739,0.915065,14.403086,56.593946,-0.000000,7.168098,0.000000,1.409304,319.011304,0.010936
0.669000,0.125794,0.090639,0.882214,10.272751,59.135450,-0.000000,7.180755,0.000000,0.830349,319.121466,0.010971
0.670000,0.126135,0.091502,0.843954,6.228022,61.354599,-0.000000,7.097993,0.000000,0.000000,319.133196,0.011005
0.671000,0.126477,0.092325,0.800643,2.401661,63.254503,-0.000000,6.914578,0.000000,0.000000,319.133196,0.011040
0.672000,0.126818,0.093102,0.752797,0.000000,64.903929,-0.000000,6.627334,0.000000,0.000000,319.133196,0.011073
0.673000,0.127160,0.093830,0.703024,0.000000,66.307269,-0.000000,6.237915,0.000000,0.000000,319.133196,0.011107
0.674000,0.127502,0.094508,0.652546,0.000000,67.470080,-0.000000,5.755939,0.000000,0.000000,319.133196,0.011140
0.675000,0.127845,0.095135,0.601500,0.000000,68.398790,-0.000000,5.193526,0.000000,0.000000,319.133196,0.011172
0.676000,0.128187,0.095711,0.550019,0.000000,69.101645,-0.000000,4.562000,0.000000,0.000000,319.133196,0.011205
0.677000,0.128531,0.096235,0.498231,0.000000,69.589041,-0.000000,3.870778,0.000000,0.000000,319.133196,0.011237
0.678000,0.128874,0.096707,0.446256,0.000000,69.873481,-0.000000,3.127264,0.000000,0.000000,319.133196,0.011269
0.679000,0.129218,0.097127,0.394206,0.000000,69.969329,-0.000000,2.337130,0.000000,0.000000,319.133196,0.011301
0.680000,0.129562,0.097495,0.342184,0.000000,69.892459,-0.000000,1.504693,0.000000,0.000000,319.133196,0.011333
0.681000,0.129906,0.097812,0.290283,0.000000,69.659829,-0.000000,0.633267,0.000000,0.000000,319.133196,0.011366
0.682000,0.130250,0.098076,0.238584,0.000000,69.289030,0.274563,-10.000000,0.000000,0.000000,319.133196,0.011398
0.683000,0.130595,0.098289,0.187158,0.000000,68.800490,1.216743,-10.000000,0.000000,0.000000,319.133196,0.011430
0.684000,0.130940,0.098450,0.136059,0.000000,68.223334,2.191612,-10.000000,0.000000,0.000000,319.133196,0.011463
0.685000,0.131286,0.098561,0.085321,0.000000,67.583553,3.197839,-10.000000,0.000000,0.000000,319.133196,0.011495
0.686000,0.131632,0.098621,0.034965,0.000000,66.900917,4.234385,-10.000000,0.000000,0.000000,319.133196,0.011528
0.687000,0.131978,0.098631,-0.013991,0.014256,66.189822,5.300033,-10.000000,0.000000,0.000000,319.133196,0.011562
0.688000,0.132324,0.098594,-0.060044,0.134702,65.465416,6.386967,-10.000000,0.000000,0.000000,319.133196,0.011595
0.689000,0.132671,0.098511,-0.105526,0.384250,64.734075,7.490222,-10.000000,0.000000,0.000000,319.133196,0.011629
0.690000,0.133018,0.098383,-0.150291,0.773993,63.996086,8.608787,-10.000000,0.000000,0.000000,319.133196,0.011664
0.691000,0.133365,0.098211,-0.194181,1.316458,63.248348,9.742848,-10.000000,0.000000,0.000000,319.133196,0.011699
0.692000,0.133712,0.097995,-0.237025,2.026810,62.484424,10.000000,-10.000000,0.000000,0.000000,319.133196,0.011735
0.693000,0.134060,0.097737,-0.278632,2.923151,61.694059,10.000000,-10.000000,0.000000,0.000000,319.133196,0.011771
0.694000,0.134408,0.097439,-0.318785,4.026009,60.846695,10.000000,-10.000000,0.000000,0.000000,319.133196,0.011808
0.695000,0.134756,0.097101,-0.357164,5.357553,59.659788,10.000000,-10.000000,0.000000,0.000000,319.133196,0.011846
0.696000,0.135105,0.096725,-0.393289,6.961860,58.041646,10.000000,-10.000000,0.000000,1.052598,319.170861,0.011884
0.697000,0.135454,0.096315,-0.426561,9.011755,56.013362,10.000000,-10.000000,0.000000,3.424326,319.424763,0.011923
0.698000,0.135803,0.095873,-0.456295,11.522604,53.603695,10.000000,-10.000000,0.000000,5.712301,319.911091,0.011963
0.699000,0.136153,0.095404,-0.481841,14.461922,50.848391,10.000000,-10.000000,0.000000,7.855575,320.617636,0.012004
0.700000,0.136502,0.094911,-0.502611,17.786270,47.789320,10.000000,-10.000000,0.000000,9.796785,321.526312,0.012046
0.701000,0.136852,0.094400,-0.518092,21.442088,44.473529,10.000000,-10.000000,0.000000,11.482892,322.613560,0.012088
0.702000,0.137203,0.093877,-0.527856,25.366669,40.952266,10.000000,-10.000000,0.000000,12.865654,323.850818,0.012131
0.703000,0.137553,0.093347,-0.531571,29.489228,37.279957,10.000000,-10.000000,0.000000,13.901794,325.205007,0.012176
0.704000,0.137904,0.092816,-0.529012,33.732009,33.513204,10.000000,-10.000000,0.000000,14.552781,326.639022,0.012221
0.705000,0.138255,0.092291,-0.520065,38.011364,29.709777,10.000000,-9.709777,0.000000,14.784087,328.112163,0.012267
0.706000,0.138607,0.091778,-0.504736,42.238703,25.927785,10.000000,-6.898763,0.000000,14.563598,329.580445,0.012314
0.707000,0.138958,0.091283,-0.483152,46.321136,22.226305,10.000000,-3.790061,0.000000,13.858449,330.996659,0.012361
0.708000,0.139310,0.090813,-0.455570,50.161487,18.667852,10.000000,-0.454238,0.000000,12.628324,332.309919,0.012410
0.709000,0.139663,0.090374,-0.422380,53.656814,15.315797,10.000000,-0.000000,0.000000,10.809059,333.464018,0.012459
0.710000,0.140015,0.089970,-0.384113,56.692696,12.229239,10.000000,-0.000000,0.000000,8.260412,334.392299,0.012509
0.711000,0.140368,0.089607,-0.341457,59.119048,9.455899,10.000000,-0.000000,0.000000,4.470146,334.996147,0.012560
0.712000,0.140721,0.089289,-0.295380,60.467064,7.030071,10.000000,-0.000000,0.000000,0.000000,335.073670,0.012611
0.713000,0.141074,0.089017,-0.247195,60.956557,4.972364,10.000000,-0.000000,0.000000,0.000000,335.073670,0.012663
0.714000,0.141428,0.088795,-0.197632,61.091886,3.291669,10.000000,-0.000000,0.000000,0.000000,335.073670,0.012716
0.715000,0.141782,0.088622,-0.147190,60.986418,1.987085,10.000000,-0.000000,0.000000,0.000000,335.073670,0.012769
0.716000,0.142136,0.088500,-0.096271,60.722509,1.048491,10.000000,-0.000000,0.000000,0.000000,335.073670,0.012823
0.717000,0.142490,0.088430,-0.045188,60.380421,0.455380,10.000000,-0.000000,0.000000,0.000000,335.073670,0.012877
0.718000,0.142845,0.088410,0.005455,60.062356,0.169742,10.000000,-0.000000,0.000000,0.000000,335.073670,0.012931
0.719000,0.143200,0.088439,0.052941,59.952591,0.111167,10.000000,-0.000000,0.000000,1.233357,335.142437,0.012986
0.720000,0.143555,0.088516,0.100373,59.858516,0.178539,10.000000,-0.000000,0.000000,2.310943,335.333494,0.013041
0.721000,0.143911,0.088640,0.147650,59.717921,0.324027,10.000000,-0.000000,0.000000,3.376875,335.631169,0.013096
0.722000,0.144266,0.088811,0.194674,59.531941,0.539585,10.000000,-0.000000,0.000000,4.448784,336.035806,0.013152
0.723000,0.144622,0.089029,0.241356,59.302650,0.827311,10.000000,-0.000000,0.000000,5.524961,336.547924,0.013207
0.724000,0.144979,0.089294,0.287607,59.032111,1.191720,10.000000,-0.000000,0.000000,6.602104,337.167747,0.013263
0.725000,0.145335,0.089604,0.333335,58.720062,1.638034,10.000000,-0.000000,0.000000,7.619952,337.892119,0.013319
0.726000,0.145692,0.089960,0.378447,58.361721,2.171645,10.000000,-0.000000,0.000000,8.628199,338.717115,0.013375
0.727000,0.146049,0.090361,0.422843,57.959694,2.797863,9.348484,-0.000000,0.000000,9.634598,339.642874,0.013430
0.728000,0.146406,0.090806,0.466427,57.516551,3.521752,8.508719,-0.000000,0.000000,10.634149,340.668872,0.013486
0.729000,0.146764,0.091293,0.509098,57.034669,4.348021,7.748132,-0.000000,0.000000,11.623936,341.794234,0.013541
0.730000,0.147121,0.091823,0.550761,56.516475,5.280914,7.046099,-0.000000,0.000000,12.601861,343.017848,0.013597
0.731000,0.147479,0.092395,0.591316,55.964535,6.324124,6.383599,-0.000000,0.000000,13.566164,344.338415,0.013652
0.732000,0.147838,0.093006,0.630667,55.381229,7.480722,5.745693,-0.000000,0.000000,14.500907,345.753857,0.013707
0.733000,0.148196,0.093655,0.668716,54.765947,8.753087,5.121794,-0.000000,0.000000,15.381974,347.259450,0.013761
0.734000,0.148555,0.094343,0.705364,54.116517,10.142848,4.505069,-0.000000,0.000000,16.205040,348.849560,0.013815
0.735000,0.148914,0.095066,0.740507,53.430544,11.650833,3.891618,-0.000000,0.000000,16.965272,350.518089,0.013869
0.736000,0.149273,0.095823,0.774041,52.705367,13.277030,3.279695,-1.577802,0.000000,17.657544,352.258434,0.013923
0.737000,0.149633,0.096613,0.805856,51.938034,15.019995,2.669087,-2.921708,0.000000,18.276551,354.063469,0.013976
0.738000,0.149993,0.097434,0.835845,51.125293,16.874606,2.060645,-4.535866,0.000000,18.816873,355.925530,0.014028
0.739000,0.150353,0.098284,0.863899,50.263575,18.831474,1.455946,-6.421124,0.000000,19.273027,357.836406,0.014080
0.740000,0.150713,0.099161,0.889912,49.348980,20.876276,0.857052,-8.572484,0.000000,19.639514,359.787336,0.014132
0.741000,0.151074,0.100063,0.913787,48.377259,22.988944,0.266345,-10.000000,0.000000,19.910856,361.769010,0.014183
0.742000,0.151434,0.100988,0.935433,47.343785,25.143381,-10.000000,0.313601,0.000000,20.081647,363.771576,0.014233
0.743000,0.151795,0.101933,0.954770,46.239552,27.314504,-10.000000,0.880113,0.000000,20.062857,365.780702,0.014283
0.744000,0.152157,0.102897,0.971712,45.040192,29.496748,-10.000000,1.430470,0.000000,19.779662,367.771291,0.014332
0.745000,0.152518,0.103876,0.986145,43.719746,31.690851,-10.000000,1.961866,0.000000,19.245603,369.717801,0.014381
0.746000,0.152880,0.104868,0.997932,42.254311,33.898920,-10.000000,2.471317,0.000000,18.468442,371.595669,0.014429
0.747000,0.153242,0.105871,1.006911,40.621412,36.124184,-10.000000,2.955575,0.000000,17.451456,373.380822,0.014476
0.748000,0.153604,0.106881,1.012898,38.799560,38.370720,-10.000000,3.411041,0.000000,16.194717,375.049300,0.014523
0.749000,0.153966,0.107896,1.015683,36.767981,40.643184,-10.000000,3.833707,0.000000,14.696285,376.577018,0.014569
0.750000,0.154329,0.108911,1.015034,34.506498,42.946519,-10.000000,4.219103,0.000000,12.953255,377.939630,0.014615
0.751000,0.154692,0.109925,1.010698,31.995558,45.285671,-10.000000,4.562268,0.000000,10.962671,379.112489,0.014659
0.752000,0.155055,0.110931,1.002400,29.216359,47.665292,-9.216359,4.857714,0.000000,8.722292,380.070689,0.014703
0.753000,0.155419,0.111928,0.989843,26.151602,50.089434,-7.073238,5.099419,0.000000,6.242182,380.789698,0.014747
0.754000,0.155782,0.112910,0.972716,22.788812,52.561242,-4.325608,5.280807,0.000000,3.566021,381.247929,0.014790
0.755000,0.156146,0.113872,0.950695,19.125644,55.080652,-0.941321,5.394766,0.000000,0.822180,381.431734,0.014832
0.756000,0.156510,0.114809,0.923488,15.214908,57.586393,-0.000000,5.433707,0.000000,0.199799,381.448899,0.014874
0.757000,0.156875,0.115717,0.890966,11.229940,60.015865,-0.000000,5.389899,0.000000,0.000000,381.463139,0.014915
0.758000,0.157239,0.116589,0.853189,7.286400,62.274177,-0.000000,5.256143,0.000000,0.000000,381.463139,0.014956
0.759000,0.157604,0.117422,0.810359,3.501683,64.353735,-0.000000,5.026413,0.000000,0.000000,381.463139,0.014996
0.760000,0.157969,0.118209,0.762811,0.036302,66.237316,-0.000000,4.696288,0.000000,0.000000,381.463139,0.015036
0.761000,0.158334,0.118946,0.712192,0.000000,67.909439,-0.000000,4.264324,0.000000,0.000000,381.463139,0.015075
0.762000,0.158700,0.119633,0.660696,0.000000,69.363901,-0.000000,3.737010,0.000000,0.000000,381.463139,0.015114
0.763000,0.159065,0.120267,0.608460,0.000000,70.598790,-0.000000,3.125142,0.000000,0.000000,381.463139,0.015153
0.764000,0.159431,0.120849,0.555610,0.000000,71.615407,-0.000000,2.439572,0.000000,0.000000,381.463139,0.015191
0.765000,0.159797,0.121378,0.502271,0.000000,72.418148,-0.000000,1.689615,0.000000,0.000000,381.463139,0.015230
0.766000,0.160164,0.121854,0.448563,0.000000,73.014286,-0.000000,0.882702,0.000000,0.000000,381.463139,0.015268
0.767000,0.160530,0.122275,0.394604,0.000000,73.413645,-0.000000,0.024563,0.000000,0.000000,381.463139,0.015306
0.768000,0.160897,0.122643,0.340501,0.000000,73.628213,0.880434,-10.000000,0.000000,0.000000,381.463139,0.015345
0.769000,0.161264,0.122956,0.286354,0.000000,73.674853,1.828935,-10.000000,0.000000,0.000000,381.463139,0.015383
0.770000,0.161631,0.123216,0.232250,0.000000,73.582949,2.818329,-10.000000,0.000000,0.000000,381.463139,0.015421
0.771000,0.161999,0.123421,0.178254,0.000000,73.381419,3.846563,-10.000000,0.000000,0.000000,381.463139,0.015460
0.772000,0.162366,0.123572,0.124416,0.000000,73.094720,4.912027,-10.000000,0.000000,0.000000,381.463139,0.015499
0.773000,0.162734,0.123670,0.070770,0.000000,72.742862,6.013475,-10.000000,0.000000,0.000000,381.463139,0.015538
0.774000,0.163102,0.123714,0.017335,0.000000,72.341612,7.149979,-10.000000,0.000000,0.000000,381.463139,0.015577
0.775000,0.163471,0.123705,-0.033528,0.050120,71.904946,8.318556,-10.000000,0.000000,0.000000,381.463139,0.015617
0.776000,0.163839,0.123647,-0.082922,0.240811,71.447909,9.510822,-10.000000,0.000000,0.000000,381.463139,0.015657
0.777000,0.164208,0.123540,-0.131814,0.587376,70.976680,10.000000,-10.000000,0.000000,0.000000,381.463139,0.015698
0.778000,0.164577,0.123384,-0.180022,1.106391,70.483215,10.000000,-10.000000,0.000000,0.000000,381.463139,0.015739
0.779000,0.164946,0.123180,-0.227278,1.816905,69.680618,10.000000,-10.000000,0.000000,0.000000,381.463139,0.015781
0.780000,0.165316,0.122930,-0.273144,2.739735,68.442761,10.000000,-10.000000,0.000000,0.000000,381.463139,0.015823
0.781000,0.165685,0.122634,-0.317144,3.896821,66.777125,10.000000,-10.000000,0.000000,0.000000,381.463139,0.015866
0.782000,0.166055,0.122296,-0.358788,5.332827,64.698697,10.000000,-10.000000,0.000000,1.055088,381.500476,0.015910
0.783000,0.166425,0.121918,-0.397475,7.236353,62.229693,10.000000,-10.000000,0.000000,3.501741,381.759280,0.015954
0.784000,0.166795,0.121502,-0.432503,9.627998,59.399370,10.000000,-10.000000,0.000000,5.868009,382.258219,0.016000
