t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.652000,0.120046,0.079535,0.571397,0.216293,50.408592,0.195094,-10.000000,300.000000,0.000000,319.113148,0.014132
0.653000,0.120381,0.080083,0.524484,0.000000,50.902248,0.761488,-10.000000,300.000000,0.000000,319.113148,0.014173
0.654000,0.120717,0.080584,0.477288,0.000000,51.322383,1.401623,-10.000000,300.000000,0.000000,319.113148,0.014213
0.655000,0.121054,0.081037,0.429912,0.000000,51.631427,2.106746,-10.000000,300.000000,0.000000,319.113148,0.014253
0.656000,0.121390,0.081443,0.382429,0.000000,51.796168,2.868157,-10.000000,300.000000,0.000000,319.113148,0.014293
0.657000,0.121727,0.081802,0.334930,0.000000,51.787834,3.678445,-10.000000,300.000000,0.000000,319.113148,0.014333
0.658000,0.122064,0.082113,0.287519,0.000000,51.582188,4.531689,-10.000000,300.000000,0.000000,319.113148,0.014373
0.659000,0.122402,0.082377,0.240313,0.000000,51.159620,5.423236,-10.000000,300.000000,0.000000,319.113148,0.014413
0.660000,0.122740,0.082594,0.193440,0.000000,50.505207,6.349368,-10.000000,300.000000,0.000000,319.113148,0.014453
0.661000,0.123078,0.082764,0.147032,0.000000,49.608725,7.306985,-10.000000,300.000000,0.000000,319.113148,0.014493
0.662000,0.123416,0.082888,0.101224,0.000000,48.464614,8.293356,-10.000000,300.000000,0.000000,319.113148,0.014534
0.663000,0.123755,0.082967,0.056153,0.000000,47.071885,9.305946,-10.000000,300.000000,0.000000,319.113148,0.014574
0.664000,0.124094,0.083001,0.011952,0.000000,45.433971,10.000000,-10.000000,300.000000,0.000000,319.113148,0.014615
0.665000,0.124434,0.082992,-0.028722,0.045386,43.560952,10.000000,-10.000000,300.000000,0.000000,319.113148,0.014657
0.666000,0.124773,0.082944,-0.067219,0.216296,41.470884,10.000000,-10.000000,300.000000,0.000000,319.113148,0.014699
0.667000,0.125113,0.082858,-0.104234,0.528250,39.179727,10.000000,-10.000000,300.000000,0.000000,319.113148,0.014741
0.668000,0.125454,0.082736,-0.139501,0.997751,36.706816,10.000000,-10.000000,300.000000,0.000000,319.113148,0.014784
0.669000,0.125794,0.082580,-0.172751,1.642619,34.074929,10.000000,-10.000000,300.000000,0.000000,319.113148,0.014827
0.670000,0.126135,0.082391,-0.203668,2.626605,31.310027,10.000000,-10.000000,300.000000,2.542068,319.271082,0.014871
0.671000,0.126477,0.082173,-0.231745,4.098022,28.441341,10.000000,-8.441341,300.000000,5.088873,319.684840,0.014915
0.672000,0.126818,0.081929,-0.256460,6.037022,25.502005,10.000000,-6.346139,300.000000,7.558623,320.348912,0.014960
0.673000,0.127160,0.081662,-0.277337,8.413368,22.531258,10.000000,-3.925593,300.000000,9.895683,321.252083,0.015005
0.674000,0.127502,0.081376,-0.293959,11.187361,19.574052,10.000000,-1.221513,300.000000,12.049013,322.377857,0.015051
0.675000,0.127845,0.081075,-0.305979,14.310819,16.679105,10.000000,-0.000000,300.000000,13.972983,323.704962,0.015098
0.676000,0.128187,0.080765,-0.313133,17.728211,13.895867,10.000000,-0.000000,300.000000,15.627982,325.207938,0.015146
0.677000,0.128531,0.080451,-0.315241,21.377891,11.269637,10.000000,-0.000000,300.000000,16.980855,326.857764,0.015194
0.678000,0.128874,0.080137,-0.312209,25.193397,8.838730,10.000000,-0.000000,300.000000,18.005172,328.622523,0.015242
0.679000,0.129218,0.079828,-0.304032,29.104784,6.634627,10.000000,-0.000000,300.000000,18.681377,330.468082,0.015292
0.680000,0.129562,0.079530,-0.290792,33.039971,4.682909,10.000000,-0.000000,300.000000,18.996834,332.358786,0.015342
0.681000,0.129906,0.079248,-0.272654,36.926087,3.004615,10.000000,-0.000000,300.000000,18.945826,334.258150,0.015393
0.682000,0.130250,0.078987,-0.249865,40.690808,1.618716,10.000000,-0.000000,300.000000,18.529580,336.129548,0.015444
0.683000,0.130595,0.078750,-0.222755,44.263710,0.548866,10.000000,-0.000000,300.000000,17.756404,337.936921,0.015496
0.684000,0.130940,0.078542,-0.191745,47.577672,0.000000,10.000000,-0.000000,300.000000,16.642096,339.645501,0.015548
0.685000,0.131286,0.078367,-0.157500,50.570804,0.000000,10.000000,-0.000000,300.000000,15.210596,341.222604,0.015601
0.686000,0.131632,0.078228,-0.120493,53.187742,0.000000,10.000000,-0.000000,300.000000,13.496219,342.638557,0.015654
0.687000,0.131978,0.078127,-0.081112,55.380699,0.000000,10.000000,-0.000000,300.000000,11.549551,343.868072,0.015708
0.688000,0.132324,0.078067,-0.039785,57.112687,0.000000,10.000000,-0.000000,300.000000,9.449598,344.892561,0.015763
0.689000,0.132671,0.078048,0.002774,58.363510,0.003861,10.000000,-0.000000,300.000000,7.331579,345.704536,0.015817
0.690000,0.133018,0.078071,0.043169,59.148596,0.052774,10.000000,-0.000000,300.000000,5.424546,346.315613,0.015872
0.691000,0.133365,0.078135,0.084083,59.527522,0.159473,10.000000,-0.000000,300.000000,4.125626,346.770213,0.015927
0.692000,0.133712,0.078239,0.125156,59.615937,0.331923,10.000000,-0.000000,300.000000,3.796143,347.154510,0.015983
0.693000,0.134060,0.078385,0.166123,59.544546,0.576343,10.000000,-0.000000,300.000000,4.227330,347.557039,0.016038
0.694000,0.134408,0.078572,0.206821,59.390796,0.898305,10.000000,-0.000000,300.000000,4.992213,348.026106,0.016094
0.695000,0.134756,0.078799,0.247136,59.186039,1.302990,10.000000,-0.000000,300.000000,5.876455,348.580069,0.016150
0.696000,0.135105,0.079066,0.286973,58.942799,1.795202,10.000000,-0.000000,300.000000,6.803326,349.225460,0.016206
0.697000,0.135454,0.079372,0.326241,58.667067,2.379324,10.000000,-0.000000,300.000000,7.743909,349.964535,0.016262
0.698000,0.135803,0.079718,0.364854,58.360831,3.059258,10.000000,-0.000000,300.000000,8.630558,350.795275,0.016318
0.699000,0.136153,0.080102,0.402722,58.018371,3.838355,10.000000,-0.000000,300.000000,9.494363,351.712263,0.016375
0.700000,0.136502,0.080523,0.439750,57.642477,4.719354,10.000000,-0.000000,300.000000,10.359922,352.715818,0.016430
0.701000,0.136852,0.080981,0.475847,57.236609,5.704339,9.772484,-0.000000,300.000000,11.219783,353.805617,0.016486
0.702000,0.137203,0.081474,0.510923,56.803766,6.794714,9.029341,-0.000000,300.000000,12.069483,354.980794,0.016542
0.703000,0.137553,0.082002,0.544893,56.346740,7.991182,8.366963,-0.000000,300.000000,12.906080,356.240141,0.016598
0.704000,0.137904,0.082564,0.577671,55.868285,9.293740,7.768899,-0.000000,300.000000,13.727390,357.582208,0.016653
0.705000,0.138255,0.083157,0.609177,55.371216,10.701676,7.218139,-0.000000,300.000000,14.531569,359.005348,0.016708
0.706000,0.138607,0.083782,0.639333,54.858435,12.213584,6.700587,-0.000000,300.000000,15.314397,360.507673,0.016763
0.707000,0.138958,0.084436,0.668065,54.331417,13.827379,6.205893,-1.169703,300.000000,16.049943,362.085504,0.016817
0.708000,0.139310,0.085117,0.695300,53.788951,15.539899,5.727140,-2.498865,300.000000,16.730723,363.733483,0.016872
0.709000,0.139663,0.085826,0.720968,53.229575,17.345120,5.260175,-4.078516,300.000000,17.354513,365.445996,0.016925
0.710000,0.140015,0.086559,0.745000,52.651795,19.233227,4.802901,-5.907526,300.000000,17.919003,367.217200,0.016979
0.711000,0.140368,0.087315,0.767334,52.054060,21.189898,4.354672,-7.979323,300.000000,18.421909,369.041022,0.017032
0.712000,0.140721,0.088093,0.787914,51.434746,23.195599,3.915810,-10.000000,300.000000,18.861056,370.911165,0.017085
0.713000,0.141074,0.088890,0.806699,50.792125,25.225109,3.487249,-10.000000,300.000000,19.234442,372.821128,0.017137
0.714000,0.141428,0.089706,0.823659,50.124345,27.248672,3.070268,-10.000000,300.000000,19.540297,374.764222,0.017188
0.715000,0.141782,0.090537,0.838781,49.429400,29.236302,2.666295,-10.000000,300.000000,19.777129,376.733598,0.017240
0.716000,0.142136,0.091383,0.852068,48.705105,31.159331,2.276768,-10.000000,300.000000,19.943752,378.722277,0.017290
0.717000,0.142490,0.092240,0.863535,47.949084,32.990963,1.903046,-10.000000,300.000000,20.039301,380.723182,0.017341
0.718000,0.142845,0.093109,0.873210,47.158763,34.706757,1.546345,-10.000000,300.000000,20.063237,382.729169,0.017390
0.719000,0.143200,0.093986,0.881133,46.331366,36.285007,1.207707,-10.000000,300.000000,20.015342,384.733060,0.017440
0.720000,0.143555,0.094871,0.887351,45.463922,37.707041,0.887990,-10.000000,300.000000,19.895709,386.727677,0.017488
0.721000,0.143911,0.095760,0.891920,44.553277,38.957399,0.587862,-10.000000,300.000000,19.704726,388.705866,0.017537
0.722000,0.144266,0.096654,0.894898,43.596113,40.023939,0.307817,-10.000000,300.000000,19.443069,390.660534,0.017584
0.723000,0.144622,0.097550,0.896348,42.588969,40.897839,0.048190,-10.000000,300.000000,19.111679,392.584670,0.017631
0.724000,0.144979,0.098446,0.896334,41.528281,41.573524,-10.000000,0.190820,300.000000,18.711760,394.471373,0.017678
0.725000,0.145335,0.099342,0.894915,40.405545,42.054652,-10.000000,0.409120,300.000000,18.142311,396.309051,0.017724
0.726000,0.145692,0.100236,0.892123,39.193811,42.370708,-10.000000,0.606660,300.000000,17.316588,398.073593,0.017769
0.727000,0.146049,0.101126,0.887942,37.864079,42.555677,-10.000000,0.783293,300.000000,16.253907,399.740625,0.017814
0.728000,0.146406,0.102011,0.882311,36.389883,42.640940,-10.000000,0.938590,300.000000,14.967789,401.287338,0.017859
0.729000,0.146764,0.102890,0.875126,34.746713,42.654762,-10.000000,1.071689,300.000000,13.466892,402.691966,0.017902
0.730000,0.147121,0.103761,0.866243,32.911564,42.621981,-10.000000,1.181179,300.000000,11.756063,403.933357,0.017946
0.731000,0.147479,0.104622,0.855485,30.862619,42.563846,-10.000000,1.265020,300.000000,9.837420,404.990668,0.017989
0.732000,0.147838,0.105471,0.842641,28.579080,42.497972,-8.579080,1.320506,300.000000,7.711376,405.843153,0.018031
0.733000,0.148196,0.106306,0.827472,26.042044,42.438364,-6.899952,1.344242,300.000000,5.397475,406.470987,0.018073
0.734000,0.148555,0.107125,0.809715,23.238507,42.395514,-4.700619,1.332148,300.000000,2.939733,406.858057,0.018114
0.735000,0.148914,0.107925,0.789095,20.163735,42.376520,-1.949698,1.279490,300.000000,0.397170,406.993511,0.018155
0.736000,0.149273,0.108702,0.765346,16.868832,42.385259,-0.000000,1.180951,300.000000,0.000000,406.993511,0.018196
0.737000,0.149633,0.109454,0.738303,13.485835,42.422721,-0.000000,1.030873,300.000000,0.000000,406.993511,0.018236
0.738000,0.149993,0.110178,0.707906,10.100344,42.487436,-0.000000,0.823715,300.000000,0.000000,406.993511,0.018276
0.739000,0.150353,0.110869,0.674182,6.797028,42.575788,-0.000000,0.554452,300.000000,0.000000,406.993511,0.018315
0.740000,0.150713,0.111525,0.637242,3.663156,42.682294,-0.000000,0.218881,300.000000,0.000000,406.993511,0.018355
0.741000,0.151074,0.112142,0.597292,0.805357,42.799869,0.186130,-10.000000,300.000000,0.000000,406.993511,0.018393
0.742000,0.151434,0.112719,0.555062,0.000000,42.914541,0.662155,-10.000000,300.000000,0.000000,406.993511,0.018432
0.743000,0.151795,0.113253,0.512580,0.000000,42.992930,1.205676,-10.000000,300.000000,0.000000,406.993511,0.018471
0.744000,0.152157,0.113744,0.470101,0.000000,43.001426,1.808679,-10.000000,300.000000,0.000000,406.993511,0.018509
0.745000,0.152518,0.114193,0.427673,0.000000,42.910539,2.462620,-10.000000,300.000000,0.000000,406.993511,0.018547
0.746000,0.152880,0.114599,0.385362,0.000000,42.694848,3.160050,-10.000000,300.000000,0.000000,406.993511,0.018586
0.747000,0.153242,0.114964,0.343243,0.000000,42.332989,3.895001,-10.000000,300.000000,0.000000,406.993511,0.018624
0.748000,0.153604,0.115286,0.301405,0.000000,41.807666,4.662841,-10.000000,300.000000,0.000000,406.993511,0.018662
0.749000,0.153966,0.115567,0.259945,0.000000,41.105655,5.459967,-10.000000,300.000000,0.000000,406.993511,0.018701
0.750000,0.154329,0.115806,0.218964,0.000000,40.217790,6.283482,-10.000000,300.000000,0.000000,406.993511,0.018739
0.751000,0.154692,0.116005,0.178569,0.000000,39.138910,7.130936,-10.000000,300.000000,0.000000,406.993511,0.018778
0.752000,0.155055,0.116163,0.138868,0.000000,37.867780,8.000138,-10.000000,300.000000,0.000000,406.993511,0.018817
0.753000,0.155419,0.116283,0.099965,0.000000,36.406963,8.889025,-10.000000,300.000000,0.000000,406.993511,0.018856
0.754000,0.155782,0.116364,0.061963,0.000000,34.762658,9.795591,-10.000000,300.000000,0.000000,406.993511,0.018895
0.755000,0.156146,0.116407,0.024959,0.000000,32.944503,10.000000,-10.000000,300.000000,0.000000,406.993511,0.018935
0.756000,0.156510,0.116414,-0.009886,0.009310,30.965827,10.000000,-10.000000,300.000000,0.000000,406.993511,0.018975
0.757000,0.156875,0.116388,-0.041113,0.112981,28.848956,10.000000,-8.848956,300.000000,0.000000,406.993511,0.019016
0.758000,0.157239,0.116332,-0.070942,0.340629,26.615214,10.000000,-7.500110,300.000000,0.000000,406.993511,0.019057
0.759000,0.157604,0.116247,-0.099162,0.772129,24.288912,10.000000,-5.835329,300.000000,1.588685,407.065928,0.019098
0.760000,0.157969,0.116135,-0.125393,1.645355,21.899642,10.000000,-3.874951,300.000000,4.100487,407.381711,0.019140
0.761000,0.158334,0.115997,-0.149156,2.972494,19.481810,10.000000,-1.647082,300.000000,6.593470,407.947936,0.019182
0.762000,0.158700,0.115837,-0.170005,4.735772,17.073406,10.000000,-0.000000,300.000000,9.012966,408.759281,0.019225
0.763000,0.159065,0.115658,-0.187539,6.908261,14.714085,10.000000,-0.000000,300.000000,11.307939,409.805175,0.019268
0.764000,0.159431,0.115463,-0.201409,9.454663,12.441764,10.000000,-0.000000,300.000000,13.431889,411.070221,0.019312
0.765000,0.159797,0.115257,-0.211329,12.332224,10.289197,10.000000,-0.000000,300.000000,15.343580,412.534696,0.019357
0.766000,0.160164,0.115042,-0.217075,15.491766,8.283682,10.000000,-0.000000,300.000000,17.007602,414.175113,0.019402
0.767000,0.160530,0.114824,-0.218486,18.878793,6.447595,10.000000,-0.000000,300.000000,18.394771,415.964832,0.019448
0.768000,0.160897,0.114607,-0.215472,22.434657,4.799018,10.000000,-0.000000,300.000000,19.482410,417.874699,0.019494
0.769000,0.161264,0.114395,-0.208010,26.097763,3.352494,10.000000,-0.000000,300.000000,20.254516,419.873708,0.019541
0.770000,0.161631,0.114192,-0.196146,29.804797,2.120083,10.000000,-0.000000,300.000000,20.701863,421.929675,0.019588
0.771000,0.161999,0.114004,-0.179995,33.491966,1.113233,10.000000,-0.000000,300.000000,20.822077,424.009922,0.019636
0.772000,0.162366,0.113833,-0.159739,37.096258,0.348177,10.000000,-0.000000,300.000000,20.619738,426.081969,0.019685
0.773000,0.162734,0.113685,-0.135649,40.556745,0.000000,10.000000,-0.000000,300.000000,20.106574,428.114234,0.019734
0.774000,0.163102,0.113563,-0.108171,43.816247,0.000000,10.000000,-0.000000,300.000000,19.301656,430.076770,0.019783
0.775000,0.163471,0.113470,-0.077605,46.822334,0.000000,10.000000,-0.000000,300.000000,18.232260,431.942035,0.019833
0.776000,0.163839,0.113409,-0.044216,49.528140,0.000000,10.000000,-0.000000,300.000000,16.935714,433.685827,0.019884
0.777000,0.164208,0.113383,-0.008312,51.894111,0.000000,10.000000,-0.000000,300.000000,15.462037,435.288444,0.019935
0.778000,0.164577,0.113392,0.027052,53.894445,0.030965,10.000000,-0.000000,300.000000,13.873179,436.736005,0.019986
0.779000,0.164946,0.113437,0.063426,55.519450,0.115339,10.000000,-0.000000,300.000000,12.244412,438.021451,0.020037
0.780000,0.165316,0.113519,0.101166,56.764925,0.262606,10.000000,-0.000000,300.000000,10.685705,439.147421,0.020089
0.781000,0.165685,0.113640,0.139860,57.645548,0.481051,10.000000,-0.000000,300.000000,9.335470,440.129382,0.020141
0.782000,0.166055,0.113799,0.179116,58.198198,0.777754,10.000000,-0.000000,300.000000,8.341694,440.997510,0.020194
0.783000,0.166425,0.113998,0.218589,58.479844,1.158864,10.000000,-0.000000,300.000000,7.809413,441.794623,0.020246
0.784000,0.166795,0.114236,0.257989,58.556799,1.629687,10.000000,-0.000000,300.000000,7.741878,442.567980,0.020298
0.785000,0.167166,0.114514,0.297090,58.489507,2.194763,10.000000,-0.000000,300.000000,8.045603,443.358740,0.020351
0.786000,0.167536,0.114830,0.335716,58.323146,2.857919,10.000000,-0.000000,300.000000,8.597511,444.196297,0.020404
0.787000,0.167907,0.115185,0.373726,58.087507,3.622298,10.000000,-0.000000,300.000000,9.297490,445.098944,0.020457
0.788000,0.168278,0.115578,0.411000,57.798851,4.490370,10.000000,-0.000000,300.000000,10.008940,446.073572,0.020509
0.789000,0.168649,0.116007,0.447425,57.460018,5.463916,10.000000,-0.000000,300.000000,10.754985,447.120733,0.020562
0.790000,0.169021,0.116472,0.482896,57.080381,6.544005,9.792685,-0.000000,300.000000,11.533691,448.244737,0.020614
0.791000,0.169392,0.116972,0.517313,56.667244,7.730997,9.039169,-0.000000,300.000000,12.325339,449.447538,0.020667
0.792000,0.169764,0.117506,0.550584,56.226074,9.024546,8.363584,-0.000000,300.000000,13.118064,450.729642,0.020719
0.793000,0.170136,0.118073,0.582622,55.761330,10.423618,7.751048,-0.000000,300.000000,13.904354,452.090665,0.020771
0.794000,0.170508,0.118671,0.613345,55.276953,11.926505,7.185568,-0.000000,300.000000,14.679104,453.529628,0.020823
0.795000,0.170881,0.119299,0.642676,54.776608,13.530855,6.653698,-1.163724,300.000000,15.437614,455.045114,0.020875
0.796000,0.171253,0.119956,0.670543,54.262723,15.233278,6.145488,-2.458563,300.000000,16.153364,456.634029,0.020926
0.797000,0.171626,0.120640,0.696878,53.734533,17.027595,5.654265,-4.002378,300.000000,16.814145,458.291104,0.020977
0.798000,0.171999,0.121349,0.721616,53.190677,18.903944,5.176006,-5.793937,300.000000,17.417397,460.010680,0.021028
0.799000,0.172372,0.122083,0.744697,52.629694,20.848083,4.708666,-7.826692,300.000000,17.960651,461.786851,0.021078
0.800000,0.172746,0.122838,0.766069,52.050016,22.840686,4.251584,-10.000000,300.000000,18.441600,463.613471,0.021128
0.801000,0.173119,0.123614,0.785694,51.449944,24.856775,3.805015,-10.000000,300.000000,18.858139,465.484175,0.021177
0.802000,0.173493,0.124409,0.803545,50.827632,26.866593,3.369767,-10.000000,300.000000,19.208418,467.392405,0.021226
0.803000,0.173867,0.125221,0.819612,50.181057,28.840117,2.946940,-10.000000,300.000000,19.490870,469.331436,0.021275
0.804000,0.174241,0.126048,0.833900,49.507999,30.748688,2.537738,-10.000000,300.000000,19.704232,471.294402,0.021323
0.805000,0.174616,0.126888,0.846429,48.806028,32.565577,2.143337,-10.000000,300.000000,19.847554,473.274332,0.021371
0.806000,0.174990,0.127740,0.857229,48.072489,34.266462,1.764812,-10.000000,300.000000,19.920190,475.264181,0.021418
0.807000,0.175365,0.128602,0.866341,47.304506,35.829826,1.403081,-10.000000,300.000000,19.921787,477.256856,0.021465
0.808000,0.175740,0.129472,0.873817,46.498976,37.237230,1.058892,-10.000000,300.000000,19.852267,479.245245,0.021511
0.809000,0.176115,0.130349,0.879713,45.652582,38.473509,0.732809,-10.000000,300.000000,19.711803,481.222245,0.021557
0.810000,0.176490,0.131231,0.884091,44.761802,39.526855,0.425228,-10.000000,300.000000,19.500801,483.180787,0.021602
0.811000,0.176865,0.132117,0.887014,43.822929,40.388817,0.136389,-10.000000,300.000000,19.219874,485.113853,0.021647
0.812000,0.177241,0.133004,0.888546,42.832099,41.054217,-10.000000,0.133598,300.000000,18.869831,487.014499,0.021691
0.813000,0.177617,0.133893,0.888747,41.780673,41.527116,-10.000000,0.384724,300.000000,18.352434,488.871197,0.021735
0.814000,0.177993,0.134782,0.887650,40.642406,41.837380,-10.000000,0.617021,300.000000,17.583913,490.660286,0.021778
0.815000,0.178369,0.135668,0.885241,39.389154,42.019447,-10.000000,0.830418,300.000000,16.583354,492.357896,0.021821
0.816000,0.178745,0.136552,0.881458,37.995211,42.105231,-10.000000,1.024564,300.000000,15.363830,493.941684,0.021863
0.817000,0.179122,0.137431,0.876200,36.436716,42.123602,-10.000000,1.198677,300.000000,13.933382,495.390291,0.021905
0.818000,0.179498,0.138303,0.869326,34.691184,42.100063,-10.000000,1.351429,300.000000,12.296125,496.682908,0.021946
0.819000,0.179875,0.139169,0.860659,32.737187,42.056579,-10.000000,1.480873,300.000000,10.453364,497.798953,0.021987
0.820000,0.180252,0.140024,0.849991,30.554172,42.011531,-10.000000,1.584393,300.000000,8.404658,498.717859,0.022027
0.821000,0.180629,0.140868,0.837085,28.122405,41.979744,-8.122405,1.658693,300.000000,6.148772,499.418956,0.022067
0.822000,0.181007,0.141697,0.821677,25.424261,41.972578,-6.236502,1.699790,300.000000,3.711079,499.882694,0.022106
0.823000,0.181384,0.142510,0.803483,22.449341,41.998042,-3.804008,1.703026,300.000000,1.145741,500.094243,0.022145
0.824000,0.181762,0.143303,0.782214,19.213871,42.060946,-0.813472,1.663118,300.000000,0.000000,500.106527,0.022183
0.825000,0.182140,0.144074,0.757645,15.835230,42.163151,-0.000000,1.574301,300.000000,0.000000,500.106527,0.022221
0.826000,0.182518,0.144818,0.729662,12.405864,42.303989,-0.000000,1.430728,300.000000,0.000000,500.106527,0.022259
0.827000,0.182896,0.145532,0.698237,9.012030,42.480589,-0.000000,1.226885,300.000000,0.000000,500.106527,0.022296
0.828000,0.183275,0.146213,0.663429,5.740087,42.688163,-0.000000,0.957930,300.000000,0.000000,500.106527,0.022333
0.829000,0.183653,0.146858,0.625385,2.681928,42.920252,-0.000000,0.619969,300.000000,0.000000,500.106527,0.022370
0.830000,0.184032,0.147463,0.584361,0.000000,43.168979,-0.000000,0.210286,300.000000,0.000000,500.106527,0.022407
0.831000,0.184411,0.148026,0.541666,0.000000,43.426558,0.271554,-10.000000,300.000000,0.000000,500.106527,0.022443
0.832000,0.184790,0.148546,0.498851,0.000000,43.682051,0.820049,-10.000000,300.000000,0.000000,500.106527,0.022479
0.833000,0.185169,0.149023,0.455927,0.000000,43.900751,1.426842,-10.000000,300.000000,0.000000,500.106527,0.022516
0.834000,0.185548,0.149458,0.412925,0.000000,44.045565,2.083892,-10.000000,300.000000,0.000000,500.106527,0.022552
0.835000,0.185928,0.149849,0.369895,0.000000,44.083674,2.784544,-10.000000,300.000000,0.000000,500.106527,0.022588
0.836000,0.186307,0.150198,0.326907,0.000000,43.986518,3.523649,-10.000000,300.000000,0.000000,500.106527,0.022624
0.837000,0.186687,0.150503,0.284045,0.000000,43.729838,4.297306,-10.000000,300.000000,0.000000,500.106527,0.022660
0.838000,0.187067,0.150766,0.241403,0.000000,43.293727,5.102507,-10.000000,300.000000,0.000000,500.106527,0.022696
0.839000,0.187447,0.150986,0.199089,0.000000,42.662692,5.936823,-10.000000,300.000000,0.000000,500.106527,0.022733
0.840000,0.187828,0.151164,0.157214,0.000000,41.825669,6.798147,-10.000000,300.000000,0.000000,500.106527,0.022769
0.841000,0.188208,0.151301,0.115894,0.000000,40.776012,7.684521,-10.000000,300.000000,0.000000,500.106527,0.022806
0.842000,0.188589,0.151396,0.075248,0.000000,39.511432,8.594023,-10.000000,300.000000,0.000000,500.106527,0.022844
0.843000,0.188969,0.151451,0.035393,0.000000,38.033883,9.524708,-10.000000,300.000000,0.000000,500.106527,0.022881
0.844000,0.189350,0.151467,-0.003227,0.002256,36.349476,10.000000,-10.000000,300.000000,0.000000,500.106527,0.022919
0.845000,0.189731,0.151447,-0.037689,0.081494,34.473493,10.000000,-10.000000,300.000000,0.000000,500.106527,0.022957
0.846000,0.190112,0.151392,-0.070880,0.278336,32.423456,10.000000,-10.000000,300.000000,0.000000,500.106527,0.022996
0.847000,0.190494,0.151305,-0.102600,0.608220,30.216580,10.000000,-10.000000,300.000000,0.000000,500.106527,0.023035
0.848000,0.190875,0.151188,-0.132618,1.093039,27.873482,10.000000,-7.873482,300.000000,0.479015,500.118502,0.023075
0.849000,0.191257,0.151041,-0.160621,1.941922,25.419027,10.000000,-6.206375,300.000000,3.018095,500.324947,0.023115
0.850000,0.191639,0.150867,-0.186123,3.249019,22.885685,10.000000,-4.214935,300.000000,5.547321,500.785134,0.023156
0.851000,0.192021,0.150670,-0.208643,4.997756,20.311833,10.000000,-1.929652,300.000000,8.010421,501.494538,0.023197
0.852000,0.192403,0.150451,-0.227747,7.162186,17.739958,10.000000,-0.000000,300.000000,10.354595,502.443216,0.023239
0.853000,0.192785,0.150215,-0.243055,9.707733,15.214653,10.000000,-0.000000,300.000000,12.531460,503.616214,0.023282
0.854000,0.193167,0.149966,-0.254253,12.592105,12.779110,10.000000,-0.000000,300.000000,14.497818,504.994057,0.023325
0.855000,0.193550,0.149708,-0.261094,15.766309,10.471009,10.000000,-0.000000,300.000000,16.216238,506.553308,0.023369
0.856000,0.193932,0.149446,-0.263404,19.175767,8.322064,10.000000,-0.000000,300.000000,17.655486,508.267172,0.023413
0.857000,0.194315,0.149183,-0.261080,22.761475,6.358594,10.000000,-0.000000,300.000000,18.790807,510.106133,0.023458
0.858000,0.194698,0.148925,-0.254095,26.461206,4.602261,10.000000,-0.000000,300.000000,19.604090,512.038614,0.023504
0.859000,0.195081,0.148676,-0.242493,30.210732,3.071092,10.000000,-0.000000,300.000000,20.083955,514.031647,0.023551
0.860000,0.195464,0.148442,-0.226392,33.945055,1.781172,10.000000,-0.000000,300.000000,20.225797,516.051550,0.023598
0.861000,0.195847,0.148225,-0.205983,37.599646,0.750640,10.000000,-0.000000,300.000000,20.031847,518.064605,0.023645
0.862000,0.196231,0.148031,-0.181534,41.111705,0.021454,10.000000,-0.000000,300.000000,19.511310,520.037754,0.023693
0.863000,0.196615,0.147863,-0.153494,44.421687,0.000000,10.000000,-0.000000,300.000000,18.680577,521.939306,0.023742
0.864000,0.196998,0.147725,-0.122320,47.474862,0.000000,10.000000,-0.000000,300.000000,17.563676,523.739677,0.023791
0.865000,0.197382,0.147620,-0.088288,50.221676,0.000000,10.000000,-0.000000,300.000000,16.194249,525.412269,0.023841
0.866000,0.197766,0.147549,-0.051713,52.619281,0.000000,10.000000,-0.000000,300.000000,14.618567,526.934605,0.023891
0.867000,0.198150,0.147517,-0.012947,54.633768,0.000000,10.000000,-0.000000,300.000000,12.900698,528.289899,0.023942
0.868000,0.198534,0.147523,0.025288,56.246430,0.027434,10.000000,-0.000000,300.000000,11.126479,529.469165,0.023993
0.869000,0.198919,0.147568,0.063772,57.460310,0.112296,10.000000,-0.000000,300.000000,9.406318,530.473303,0.024044
0.870000,0.199303,0.147651,0.103215,58.290052,0.262874,10.000000,-0.000000,300.000000,7.907527,531.317757,0.024096
0.871000,0.199688,0.147774,0.143209,58.777259,0.486897,10.000000,-0.000000,300.000000,6.831570,532.037203,0.024148
0.872000,0.200073,0.147938,0.183401,58.990788,0.790833,10.000000,-0.000000,300.000000,6.327766,532.684187,0.024200
0.873000,0.200457,0.148141,0.223507,59.010712,1.180305,10.000000,-0.000000,300.000000,6.378464,533.316317,0.024252
0.874000,0.200842,0.148384,0.263318,58.904467,1.660250,10.000000,-0.000000,300.000000,6.824265,533.979660,0.024305
0.875000,0.201227,0.148668,0.302676,58.716270,2.234992,10.000000,-0.000000,300.000000,7.498204,534.702941,0.024357
0.876000,0.201613,0.148990,0.341457,58.471576,2.908270,10.000000,-0.000000,300.000000,8.290430,535.501643,0.024410
0.877000,0.201998,0.149350,0.379552,58.183546,3.683217,10.000000,-0.000000,300.000000,9.087988,536.381293,0.024463
0.878000,0.202383,0.149748,0.416859,57.852117,4.562339,10.000000,-0.000000,300.000000,9.886541,537.339755,0.024515
