t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.563000,0.250000,0.327976,0.976359,28.115128,20.907146,6.444330,-9.770063,500.000000,28.184469,2135.381014,0.104468
1.564000,0.250000,0.328949,0.970439,28.038883,20.735293,6.384994,-9.638086,500.000000,28.017339,2138.189036,0.104547
1.565000,0.250000,0.329917,0.964553,27.963333,20.539014,6.325291,-9.464786,500.000000,27.847713,2140.980187,0.104627
1.566000,0.250000,0.330879,0.958715,27.888012,20.320511,6.265225,-9.250047,500.000000,27.675809,2143.754231,0.104708
1.567000,0.250000,0.331834,0.952937,27.812431,20.082505,6.204799,-8.994470,500.000000,27.501850,2146.510954,0.104789
1.568000,0.250000,0.332785,0.947229,27.736090,19.828200,6.144015,-8.699392,500.000000,27.326054,2149.250166,0.104872
1.569000,0.250000,0.333729,0.941598,27.658487,19.561240,6.082876,-8.366894,500.000000,27.148636,2151.971694,0.104956
1.570000,0.250000,0.334668,0.936049,27.579127,19.285652,6.021385,-7.999774,500.000000,26.969798,2154.675391,0.105041
1.571000,0.250000,0.335601,0.930584,27.497527,19.005770,5.959544,-7.601521,500.000000,26.789729,2157.361125,0.105126
1.572000,0.250000,0.336529,0.925201,27.413233,18.726164,5.897357,-7.176263,500.000000,26.608600,2160.028785,0.105213
1.573000,0.250000,0.337451,0.919897,27.325821,18.451552,5.834824,-6.728709,500.000000,26.426562,2162.678274,0.105300
1.574000,0.250000,0.338369,0.914662,27.234910,18.186720,5.771950,-6.264079,500.000000,26.243742,2165.309510,0.105389
1.575000,0.250000,0.339281,0.909488,27.140171,17.936435,5.708736,-5.788028,500.000000,26.060239,2167.922420,0.105478
1.576000,0.250000,0.340188,0.904360,27.041335,17.705376,5.645186,-5.306569,500.000000,25.876124,2170.516941,0.105568
1.577000,0.250000,0.341090,0.899261,26.938195,17.498058,5.581301,-4.825998,500.000000,25.691438,2173.093015,0.105659
1.578000,0.250000,0.341986,0.894172,26.830620,17.318779,5.517086,-4.352822,500.000000,25.506188,2175.650585,0.105751
1.579000,0.250000,0.342878,0.889071,26.718557,17.171574,5.452544,-3.893692,500.000000,25.320351,2178.189594,0.105844
1.580000,0.250000,0.343764,0.883935,26.602032,17.060180,5.387677,-3.455344,500.000000,25.133871,2180.709979,0.105938
1.581000,0.250000,0.344646,0.878737,26.481160,16.988008,5.322490,-3.044549,500.000000,24.946658,2183.211672,0.106032
1.582000,0.250000,0.345522,0.873449,26.356143,16.958133,5.256986,-2.668063,500.000000,24.758593,2185.694591,0.106128
1.583000,0.250000,0.346393,0.868043,26.227274,16.973283,5.191171,-2.332592,500.000000,24.569525,2188.158642,0.106224
1.584000,0.250000,0.347258,0.862487,26.094938,17.035828,5.125048,-2.044749,500.000000,24.379278,2190.603714,0.106322
1.585000,0.250000,0.348118,0.856750,25.959610,17.147781,5.058623,-1.811018,500.000000,24.187647,2193.029676,0.106420
1.586000,0.250000,0.348971,0.850801,25.821854,17.310776,4.991901,-1.637701,500.000000,23.994403,2195.436376,0.106519
1.587000,0.250000,0.349819,0.844608,25.682325,17.526054,4.924888,-1.530867,500.000000,23.799299,2197.823638,0.106618
1.588000,0.250000,0.350660,0.838139,25.541762,17.794424,4.857591,-1.496283,500.000000,23.602066,2200.191259,0.106719
1.589000,0.250000,0.351495,0.831361,25.400988,18.116221,4.790016,-1.539318,500.000000,23.402424,2202.539008,0.106821
1.590000,0.250000,0.352323,0.824246,25.260904,18.491230,4.722171,-1.664841,500.000000,23.200077,2204.866626,0.106923
1.591000,0.250000,0.353144,0.816763,25.122481,18.918611,4.654063,-1.877077,500.000000,22.994725,2207.173823,0.107026
1.592000,0.250000,0.353956,0.808884,24.986761,19.396786,4.585700,-2.179450,500.000000,22.786061,2209.460281,0.107130
1.593000,0.250000,0.354761,0.800584,24.854840,19.923324,4.517091,-2.574387,500.000000,22.573777,2211.725649,0.107235
1.594000,0.250000,0.355557,0.791841,24.727865,20.494799,4.448244,-3.063104,500.000000,22.357571,2213.969546,0.107340
1.595000,0.250000,0.356345,0.782635,24.607020,21.106642,4.379170,-3.645361,500.000000,22.137148,2216.191561,0.107447
1.596000,0.250000,0.357123,0.772950,24.493513,21.752991,4.309878,-4.319203,500.000000,21.912224,2218.391254,0.107554
1.597000,0.250000,0.357890,0.762778,24.388560,22.426542,4.240379,-5.080691,500.000000,21.682537,2220.568159,0.107662
1.598000,0.250000,0.358648,0.752113,24.293367,23.118418,4.170681,-5.923630,500.000000,21.447845,2222.721784,0.107770
1.599000,0.250000,0.359395,0.740959,24.209110,23.818064,4.100797,-6.839323,500.000000,21.207937,2224.851616,0.107880
1.600000,0.250000,0.360130,0.729325,24.136911,24.513189,4.030737,-7.816344,500.000000,20.962634,2226.957121,0.107990
1.601000,0.250000,0.360853,0.717231,24.077810,25.189771,3.960512,-8.840381,500.000000,20.711803,2229.037751,0.108101
1.602000,0.250000,0.361564,0.704706,24.032740,25.832132,3.890132,-9.894150,500.000000,20.455353,2231.092947,0.108212
1.603000,0.250000,0.362262,0.691788,24.002493,26.423118,3.819608,-10.000000,500.000000,20.193251,2233.122145,0.108325
1.604000,0.250000,0.362947,0.678528,23.987686,26.944885,3.748950,-10.000000,500.000000,19.925523,2235.124781,0.108438
1.605000,0.250000,0.363619,0.664986,23.988734,27.381227,3.678169,-10.000000,500.000000,19.652257,2237.100297,0.108551
1.606000,0.250000,0.364277,0.651230,24.005820,27.718425,3.607273,-10.000000,500.000000,19.373612,2239.048148,0.108665
1.607000,0.250000,0.364922,0.637339,24.038875,27.945378,3.536271,-10.000000,500.000000,19.089816,2240.967811,0.108780
1.608000,0.250000,0.365552,0.623393,24.087565,28.053640,3.465172,-10.000000,500.000000,18.801164,2242.858789,0.108896
1.609000,0.250000,0.366168,0.609479,24.151286,28.037436,3.393981,-10.000000,500.000000,18.508016,2244.720617,0.109012
1.610000,0.250000,0.366771,0.595684,24.229157,27.893622,3.322706,-10.000000,500.000000,18.210793,2246.552872,0.109129
1.611000,0.250000,0.367360,0.582095,24.320034,27.621611,3.251352,-10.000000,500.000000,17.909972,2248.355176,0.109246
1.612000,0.250000,0.367935,0.568799,24.422514,27.223257,3.179923,-10.000000,500.000000,17.606075,2250.127202,0.109364
1.613000,0.250000,0.368498,0.555879,24.534952,26.702695,3.108422,-10.000000,500.000000,17.299664,2251.868676,0.109483
1.614000,0.250000,0.369047,0.543411,24.655482,26.066151,3.036852,-9.326152,500.000000,16.991331,2253.579384,0.109602
1.615000,0.250000,0.369585,0.531469,24.782043,25.322067,2.965215,-9.086118,500.000000,16.681691,2255.259172,0.109721
1.616000,0.250000,0.370110,0.520115,24.912405,24.481847,2.893510,-8.680596,500.000000,16.371365,2256.907949,0.109841
1.617000,0.250000,0.370625,0.509404,25.044205,23.558816,2.821738,-8.113765,500.000000,16.060976,2258.525684,0.109962
1.618000,0.250000,0.371129,0.499380,25.174983,22.567896,2.749898,-7.392642,500.000000,15.751133,2260.112410,0.110083
1.619000,0.250000,0.371624,0.490076,25.302220,21.525481,2.677988,-6.527109,500.000000,15.442423,2261.668218,0.110205
1.620000,0.250000,0.372110,0.481511,25.423384,20.449176,2.606006,-5.529793,500.000000,15.135398,2263.193256,0.110327
1.621000,0.250000,0.372587,0.473692,25.535966,19.357425,2.533948,-4.415808,500.000000,14.830565,2264.687725,0.110449
1.622000,0.250000,0.373057,0.466613,25.637528,18.269047,2.461813,-3.202375,500.000000,14.528377,2266.151872,0.110573
1.623000,0.250000,0.373521,0.460254,25.725739,17.202723,2.389596,-1.908345,500.000000,14.229223,2267.585988,0.110696
1.624000,0.250000,0.373978,0.454583,25.798419,16.176472,2.317295,-0.553662,500.000000,13.933422,2268.990395,0.110820
1.625000,0.250000,0.374430,0.449555,25.853575,15.207159,2.244906,-0.000000,500.000000,13.641218,2270.365446,0.110944
1.626000,0.250000,0.374877,0.445115,25.889430,14.309775,2.172426,-0.000000,500.000000,13.352773,2271.711510,0.111069
1.627000,0.250000,0.375321,0.441198,25.904455,13.495843,2.099853,-0.000000,500.000000,13.068169,2273.028969,0.111195
1.628000,0.250000,0.375760,0.437731,25.897383,12.772737,2.027184,-0.000000,500.000000,12.787406,2274.318209,0.111320
1.629000,0.250000,0.376196,0.434639,25.867221,12.144237,1.954418,-0.000000,500.000000,12.510408,2275.579608,0.111447
1.630000,0.250000,0.376629,0.431842,25.813247,11.611294,1.881553,-0.000000,500.000000,12.237024,2276.813535,0.111573
1.631000,0.250000,0.377060,0.429263,25.735007,11.172729,1.808589,-0.000000,500.000000,11.967042,2278.020338,0.111700
1.632000,0.250000,0.377488,0.426823,25.632308,10.825846,1.735527,-0.000000,500.000000,11.700188,2279.200340,0.111828
1.633000,0.250000,0.377914,0.424446,25.505200,10.566945,1.662366,-0.000000,500.000000,11.436142,2280.353835,0.111956
1.634000,0.250000,0.378337,0.422058,25.353966,10.391742,1.589109,-0.000000,500.000000,11.174542,2281.481082,0.112084
1.635000,0.250000,0.378758,0.419589,25.179108,10.295685,1.515757,-0.000000,500.000000,10.914993,2282.582300,0.112213
1.636000,0.250000,0.379176,0.416971,24.981325,10.274180,1.442314,-0.000000,500.000000,10.657077,2283.657668,0.112342
1.637000,0.250000,0.379592,0.414141,24.761505,10.322747,1.368782,-0.000000,500.000000,10.400360,2284.707323,0.112472
1.638000,0.250000,0.380004,0.411037,24.520707,10.437101,1.295167,-0.000000,500.000000,10.144397,2285.731358,0.112602
1.639000,0.250000,0.380414,0.407603,24.260149,10.613188,1.221473,-0.000000,500.000000,9.888742,2286.729818,0.112732
1.640000,0.250000,0.380819,0.403785,23.981192,10.847189,1.147706,-0.000000,500.000000,9.632953,2287.702708,0.112863
1.641000,0.250000,0.381221,0.399534,23.685330,11.135487,1.073872,-0.000000,500.000000,9.376596,2288.649987,0.112994
1.642000,0.250000,0.381618,0.394804,23.374178,11.474623,0.999979,-0.000000,500.000000,9.119252,2289.571572,0.113126
1.643000,0.250000,0.382010,0.389551,23.049461,11.861251,0.926033,-0.000000,500.000000,8.860519,2290.467339,0.113258
1.644000,0.250000,0.382397,0.383736,22.713002,12.292080,0.852043,-0.000000,500.000000,8.600022,2291.337125,0.113390
1.645000,0.250000,0.382778,0.377325,22.366712,12.763822,0.778018,-0.000000,500.000000,8.337406,2292.180731,0.113523
1.646000,0.250000,0.383152,0.370287,22.012579,13.273151,0.703967,-0.000000,500.000000,8.072349,2292.997926,0.113656
1.647000,0.250000,0.383518,0.362592,21.652659,13.816661,0.629902,-0.000000,500.000000,7.804559,2293.788446,0.113789
1.648000,0.250000,0.383876,0.354219,21.289062,14.390835,0.555831,-0.000000,500.000000,7.533777,2294.552003,0.113923
1.649000,0.250000,0.384226,0.345148,20.923945,14.992024,0.481767,-0.000000,500.000000,7.259781,2295.288282,0.114058
1.650000,0.250000,0.384567,0.335364,20.559499,15.616437,0.407721,-0.000000,500.000000,6.982384,2295.996950,0.114192
1.651000,0.250000,0.384897,0.324856,20.197938,16.260128,0.333705,-0.000000,500.000000,6.701437,2296.677657,0.114327
1.652000,0.250000,0.385216,0.313618,19.841486,16.919009,0.259733,-0.000000,500.000000,6.416829,2297.330042,0.114462
1.653000,0.250000,0.385524,0.301649,19.492367,17.588851,0.185815,-0.270265,500.000000,6.128489,2297.953733,0.114598
1.654000,0.250000,0.385819,0.288951,19.152795,18.265189,0.111967,-0.596437,500.000000,5.836382,2298.548354,0.114734
1.655000,0.250000,0.386101,0.275533,18.824955,18.942860,0.038202,-0.985389,500.000000,5.540515,2299.113530,0.114870
1.656000,0.250000,0.386370,0.261407,18.510995,19.615833,0.000000,-1.431336,500.000000,5.240932,2299.648886,0.115006
1.657000,0.250000,0.386624,0.246594,18.213030,20.277121,-0.000000,0.109026,500.000000,4.938266,2300.154082,0.115143
1.658000,0.250000,0.386863,0.231117,17.933238,20.919685,-0.000000,0.182460,500.000000,4.634249,2300.628910,0.115280
1.659000,0.250000,0.387086,0.215009,17.673947,21.539392,-0.000000,0.255756,500.000000,4.331034,2301.073369,0.115417
1.660000,0.250000,0.387293,0.198303,17.437613,22.133272,-0.000000,0.328900,500.000000,4.072915,2301.488760,0.115554
1.661000,0.250000,0.387482,0.181037,17.226790,22.702497,-0.000000,0.401877,500.000000,3.930878,2301.887250,0.115691
1.662000,0.250000,0.387655,0.163253,17.044089,23.244953,-0.000000,0.474673,500.000000,3.781084,2302.271021,0.115829
1.663000,0.250000,0.387809,0.144993,16.892147,23.757103,-0.000000,0.547276,500.000000,3.627103,2302.639526,0.115967
1.664000,0.250000,0.387944,0.126308,16.773585,24.235898,-0.000000,0.619671,500.000000,3.472147,2302.992547,0.116105
1.665000,0.250000,0.388061,0.107249,16.690974,24.678765,-0.000000,0.691846,500.000000,3.319087,2303.330170,0.116243
1.666000,0.250000,0.388159,0.087874,16.646802,25.083587,-0.000000,0.763788,500.000000,3.170469,2303.652747,0.116381
1.667000,0.250000,0.388237,0.068242,16.643440,25.448684,-0.000000,0.835484,500.000000,3.028529,2303.960862,0.116519
1.668000,0.250000,0.388295,0.048415,16.683116,25.772797,-0.000000,0.906923,500.000000,2.895212,2304.255308,0.116658
1.669000,0.250000,0.388334,0.028459,16.767887,26.055073,-0.000000,0.978094,500.000000,2.772188,2304.537054,0.116796
1.670000,0.250000,0.388352,0.008440,16.899614,26.295045,-0.000000,1.048985,500.000000,2.660873,2304.807220,0.116934
1.671000,0.250000,0.388351,-0.009618,17.077766,26.494343,-0.000000,1.119606,500.000000,2.562442,2305.067050,0.117073
1.672000,0.250000,0.388333,-0.026079,17.294575,26.660493,-0.000000,1.189963,500.000000,2.477796,2305.317894,0.117211
1.673000,0.250000,0.388299,-0.042411,17.549871,26.795117,-0.000000,1.260050,500.000000,2.407574,2305.561170,0.117349
1.674000,0.250000,0.388249,-0.058556,17.844649,26.899015,-0.000000,1.329860,500.000000,2.352231,2305.798351,0.117487
1.675000,0.250000,0.388182,-0.074454,18.179667,26.973255,-0.000000,1.399387,500.000000,2.312058,2306.030944,0.117626
1.676000,0.250000,0.388100,-0.090048,18.555432,27.019154,-0.000000,1.468627,500.000000,2.287201,2306.260476,0.117764
1.677000,0.250000,0.388002,-0.105280,18.972202,27.038267,-0.000000,1.537575,500.000000,2.277665,2306.488481,0.117902
1.678000,0.250000,0.387889,-0.120093,19.429976,27.032371,-0.599982,1.606229,500.000000,2.283334,2306.716484,0.118040
1.679000,0.250000,0.387762,-0.134432,19.928110,27.003447,-1.180815,1.674584,500.000000,2.294819,2306.945559,0.118177
1.680000,0.250000,0.387621,-0.148246,20.463901,26.953666,-1.843992,1.742640,500.000000,2.295520,2307.175226,0.118315
1.681000,0.250000,0.387466,-0.161485,21.033486,26.885362,-2.588956,1.810395,500.000000,2.368120,2307.407780,0.118453
1.682000,0.250000,0.387298,-0.174109,21.634097,26.801010,-3.415898,1.877848,500.000000,2.497302,2307.652632,0.118590
1.683000,0.250000,0.387118,-0.186080,22.258023,26.703200,-4.319860,1.945000,500.000000,2.630783,2307.910671,0.118727
1.684000,0.250000,0.386926,-0.197372,22.895313,26.594602,-5.292968,2.011852,500.000000,2.768501,2308.182324,0.118864
1.685000,0.250000,0.386723,-0.207973,23.534090,26.477918,-6.324554,2.078404,500.000000,2.910347,2308.468008,0.119001
1.686000,0.250000,0.386510,-0.217882,24.160602,26.355844,-7.401020,2.144659,500.000000,3.056169,2308.768126,0.119137
1.687000,0.250000,0.386288,-0.227118,24.759341,26.231007,-8.505797,2.210619,500.000000,3.205776,2309.083065,0.119273
1.688000,0.250000,0.386056,-0.235714,25.313265,26.105921,-9.619400,2.276284,500.000000,3.358944,2309.413189,0.119409
1.689000,0.250000,0.385816,-0.243723,25.804129,25.982917,-10.000000,2.341658,500.000000,3.515420,2309.758838,0.119545
1.690000,0.250000,0.385569,-0.251219,26.213307,25.864092,-10.000000,2.406740,500.000000,3.674935,2310.120327,0.119681
1.691000,0.250000,0.385314,-0.258293,26.523950,25.751245,-10.000000,2.471532,500.000000,3.837204,2310.497942,0.119816
1.692000,0.250000,0.385052,-0.265052,26.722434,25.645828,-10.000000,2.536033,500.000000,4.001941,2310.891941,0.119951
1.693000,0.250000,0.384784,-0.271616,26.798699,25.548910,-10.000000,2.600243,500.000000,4.168861,2311.302551,0.120086
1.694000,0.250000,0.384509,-0.278115,26.746302,25.461141,-10.000000,2.664158,500.000000,4.337691,2311.729975,0.120220
1.695000,0.250000,0.384228,-0.284680,26.562397,25.382749,-10.000000,2.727776,500.000000,4.508177,2312.174388,0.120355
1.696000,0.250000,0.383940,-0.291447,26.247624,25.313526,-10.000000,2.791091,500.000000,4.680091,2312.635940,0.120489
1.697000,0.250000,0.383645,-0.298548,25.805929,25.252846,-10.000000,2.854097,500.000000,4.853234,2313.114761,0.120622
1.698000,0.250000,0.383343,-0.306108,25.244306,25.199680,-10.000000,2.916786,500.000000,5.027447,2313.610965,0.120756
1.699000,0.250000,0.383032,-0.314244,24.572480,25.152625,-10.000000,2.979149,500.000000,5.202607,2314.124650,0.120889
1.700000,0.250000,0.382714,-0.323063,23.802534,25.109947,-9.490992,3.041175,500.000000,5.378636,2314.655906,0.121021
1.701000,0.250000,0.382386,-0.332654,22.948747,25.069624,-9.110902,3.102854,500.000000,5.555500,2315.204817,0.121154
1.702000,0.250000,0.382048,-0.343093,22.027947,25.029400,-8.586681,3.164171,500.000000,5.733208,2315.771468,0.121286
1.703000,0.250000,0.381700,-0.354436,21.058815,24.986844,-7.930850,3.225114,500.000000,5.911813,2316.355944,0.121418
1.704000,0.250000,0.381339,-0.366718,20.061361,24.939419,-7.158931,3.285668,500.000000,6.091405,2316.958342,0.121549
1.705000,0.250000,0.380966,-0.379952,19.056427,24.884545,-6.289067,3.345817,500.000000,6.272112,2317.578767,0.121680
1.706000,0.250000,0.380579,-0.394130,18.065094,24.819671,-5.341507,3.405547,500.000000,6.454086,2318.217341,0.121810
1.707000,0.250000,0.380177,-0.409222,17.108042,24.742344,-4.337993,3.464841,500.000000,6.637502,2318.874201,0.121941
1.708000,0.250000,0.379760,-0.425175,16.204909,24.650274,-3.301088,3.523683,500.000000,6.822550,2319.549503,0.122070
1.709000,0.250000,0.379327,-0.441918,15.373717,24.541393,-2.253507,3.582059,500.000000,7.009420,2320.243423,0.122200
1.710000,0.250000,0.378876,-0.459362,14.630402,24.413908,-1.217510,3.639953,500.000000,7.198299,2320.956153,0.122329
1.711000,0.250000,0.378408,-0.477401,13.988514,24.266350,-0.214413,3.697351,500.000000,7.389359,2321.687907,0.122457
1.712000,0.250000,0.377921,-0.495919,13.459102,24.097607,-0.000000,3.754240,500.000000,7.582750,2322.438911,0.122585
1.713000,0.250000,0.377416,-0.514787,13.050519,23.906951,-0.000000,3.810607,500.000000,7.778590,2323.209406,0.122712
1.714000,0.250000,0.376891,-0.533871,12.767707,23.694056,-0.000000,3.866442,500.000000,7.976959,2323.999643,0.122839
1.715000,0.250000,0.376348,-0.553034,12.612488,23.459005,-0.000000,3.921733,500.000000,8.177893,2324.809878,0.122966
1.716000,0.250000,0.375785,-0.572136,12.584407,23.202282,-0.000000,3.976473,500.000000,8.381382,2325.640365,0.123091
1.717000,0.250000,0.375204,-0.591042,12.681545,22.924763,-0.000000,4.030654,500.000000,8.587364,2326.491358,0.123217
1.718000,0.250000,0.374603,-0.609617,12.901155,22.627700,-0.000000,4.084271,500.000000,8.795724,2327.363099,0.123341
1.719000,0.250000,0.373985,-0.627734,13.240147,22.312696,-0.329509,4.137318,500.000000,9.006295,2328.255816,0.123465
1.720000,0.250000,0.373348,-0.645265,13.695279,21.981692,-0.279454,4.189793,500.000000,9.218856,2329.169716,0.123588
1.721000,0.250000,0.372694,-0.662091,14.263035,21.636939,-0.380661,4.241694,500.000000,9.433134,2330.104982,0.123711
1.722000,0.250000,0.372024,-0.678094,14.940122,21.280976,-0.639968,4.293023,500.000000,9.648804,2331.061765,0.123833
1.723000,0.250000,0.371339,-0.693165,15.723303,20.916609,-1.063990,4.343779,500.000000,9.865492,2332.040182,0.123955
1.724000,0.250000,0.370638,-0.707197,16.608977,20.546886,-1.658700,4.393966,500.000000,10.082776,2333.040309,0.124075
1.725000,0.250000,0.369925,-0.720090,17.592713,20.175074,-2.428939,4.443588,500.000000,10.300187,2334.062175,0.124195
1.726000,0.250000,0.369198,-0.731750,18.668750,19.804635,-3.377844,4.492653,500.000000,10.517218,2335.105764,0.124314
1.727000,0.250000,0.368461,-0.742092,19.829466,19.439190,-4.506197,4.541167,500.000000,10.733318,2336.171001,0.124433
1.728000,0.250000,0.367715,-0.751043,21.064838,19.082488,-5.811722,4.589139,500.000000,10.947906,2337.257759,0.124550
1.729000,0.250000,0.366960,-0.758543,22.361910,18.738363,-7.288343,4.636579,500.000000,11.160370,2338.365848,0.124667
1.730000,0.250000,0.366198,-0.764547,23.704308,18.410685,-8.925426,4.683500,500.000000,11.370077,2339.495015,0.124784
1.731000,0.250000,0.365431,-0.769032,25.071818,18.103301,-10.000000,4.729912,500.000000,11.576380,2340.644946,0.124899
1.732000,0.250000,0.364661,-0.771998,26.440472,17.819969,-10.000000,4.775830,500.000000,11.778626,2341.815259,0.125014
1.733000,0.250000,0.363888,-0.773473,27.784489,17.564281,-10.000000,4.821267,500.000000,11.976170,2343.005507,0.125128
1.734000,0.250000,0.363114,-0.773511,29.079145,17.339591,-10.000000,4.866238,500.000000,12.168384,2344.215182,0.125241
1.735000,0.250000,0.362341,-0.772190,30.301624,17.148941,-10.000000,4.910755,500.000000,12.354670,2345.443711,0.125353
1.736000,0.250000,0.361570,-0.769614,31.431291,16.994997,-10.000000,4.954833,500.000000,12.534469,2346.690469,0.125465
1.737000,0.250000,0.360802,-0.765905,32.449960,16.880003,-10.000000,4.998484,500.000000,12.707268,2347.954772,0.125575
1.738000,0.250000,0.360039,-0.761203,33.342110,16.805728,-10.000000,5.041721,500.000000,12.872616,2349.235893,0.125685
1.739000,0.250000,0.359280,-0.755664,34.095068,16.773439,-10.000000,5.084555,500.000000,13.030125,2350.533061,0.125795
1.740000,0.250000,0.358528,-0.749455,34.699119,16.783871,-10.000000,5.126997,500.000000,13.179479,2351.845473,0.125903
1.741000,0.250000,0.357781,-0.742749,35.147562,16.837217,-10.000000,5.169053,500.000000,13.320438,2353.172298,0.126011
1.742000,0.250000,0.357042,-0.735728,35.436704,16.933124,-10.000000,5.210733,500.000000,13.452847,2354.512684,0.126118
1.743000,0.250000,0.356310,-0.728572,35.565791,17.070697,-10.000000,5.252040,500.000000,13.576632,2355.865773,0.126224
1.744000,0.250000,0.355585,-0.721462,35.536882,17.248519,-10.000000,5.292980,500.000000,13.691808,2357.230702,0.126330
1.745000,0.250000,0.354867,-0.714574,35.354678,17.464671,-10.000000,5.333554,500.000000,13.798478,2358.606615,0.126435
1.746000,0.250000,0.354156,-0.708075,35.026300,17.716770,-10.000000,5.373762,500.000000,13.896831,2359.992674,0.126539
1.747000,0.250000,0.353451,-0.702126,34.561039,18.002005,-10.000000,5.413603,500.000000,13.987141,2361.388063,0.126642
1.748000,0.250000,0.352751,-0.696873,33.970067,18.317187,-10.000000,5.453074,500.000000,14.069768,2362.792000,0.126745
1.749000,0.250000,0.352057,-0.692450,33.266134,18.658799,-10.000000,5.492169,500.000000,14.145148,2364.203743,0.126847
1.750000,0.250000,0.351366,-0.688975,32.463248,19.023049,-10.000000,5.530884,500.000000,14.213792,2365.622598,0.126949
1.751000,0.250000,0.350678,-0.686548,31.576346,19.405936,-10.000000,5.569209,500.000000,14.276280,2367.047928,0.127049
1.752000,0.250000,0.349993,-0.685255,30.620969,19.803302,-10.000000,5.607135,500.000000,14.333252,2368.479158,0.127149
1.753000,0.250000,0.349307,-0.685161,29.612937,20.210896,-10.000000,5.644652,500.000000,14.385403,2369.915777,0.127249
1.754000,0.250000,0.348622,-0.686314,28.568047,20.624436,-10.000000,5.681749,500.000000,14.433472,2371.357351,0.127347
1.755000,0.250000,0.347934,-0.688745,27.501772,21.039663,-10.000000,5.718412,500.000000,14.478230,2372.803518,0.127445
1.756000,0.250000,0.347244,-0.692467,26.429003,21.452400,-10.000000,5.754629,500.000000,14.520479,2374.253998,0.127542
1.757000,0.250000,0.346549,-0.697475,25.363800,21.858600,-10.000000,5.790386,500.000000,14.561030,2375.708591,0.127639
1.758000,0.250000,0.345849,-0.703750,24.319183,22.254399,-9.318419,5.825668,500.000000,14.600701,2377.167177,0.127735
1.759000,0.250000,0.345141,-0.711259,23.307296,22.636151,-8.811604,5.860461,500.000000,14.640303,2378.629719,0.127830
1.760000,0.250000,0.344426,-0.719953,22.340334,23.000470,-8.260075,5.894750,500.000000,14.680627,2380.096261,0.127924
1.761000,0.250000,0.343701,-0.729772,21.430024,23.344267,-7.679455,5.928520,500.000000,14.722436,2381.566922,0.128018
1.762000,0.250000,0.342966,-0.740640,20.587225,23.664777,-7.085543,5.961757,500.000000,14.766451,2383.041897,0.128111
1.763000,0.250000,0.342219,-0.752472,19.821677,23.959590,-6.493994,5.994446,500.000000,14.813344,2384.521448,0.128203
1.764000,0.250000,0.341461,-0.765172,19.141811,24.226669,-5.920028,6.026573,500.000000,14.863721,2386.005902,0.128295
1.765000,0.250000,0.340689,-0.778636,18.554615,24.464364,-5.378181,6.058125,500.000000,14.918117,2387.495640,0.128385
1.766000,0.250000,0.339903,-0.792751,18.065582,24.671424,-4.882126,6.089089,500.000000,14.976990,2388.991095,0.128475
1.767000,0.250000,0.339103,-0.807401,17.678730,24.846998,-4.444560,6.119454,500.000000,15.040710,2390.492737,0.128564
1.768000,0.250000,0.338288,-0.822466,17.396683,24.990630,-4.077152,6.149209,500.000000,15.109557,2392.001070,0.128653
1.769000,0.250000,0.337458,-0.837822,17.220801,25.102252,-3.790549,6.178344,500.000000,15.183716,2393.516619,0.128740
1.770000,0.250000,0.336612,-0.853348,17.151335,25.182173,-3.594419,6.206850,500.000000,15.263279,2395.039921,0.128827
1.771000,0.250000,0.335751,-0.868919,17.187581,25.231057,-3.497507,6.234719,500.000000,15.348241,2396.571517,0.128913
1.772000,0.250000,0.334875,-0.884417,17.328014,25.249910,-3.507682,6.261945,500.000000,15.438505,2398.111942,0.128997
1.773000,0.250000,0.333982,-0.899721,17.570382,25.240054,-3.631956,6.288523,500.000000,15.533885,2399.661715,0.129081
1.774000,0.250000,0.333075,-0.914719,17.911743,25.203102,-3.876465,6.314448,500.000000,15.634109,2401.221331,0.129164
1.775000,0.250000,0.332153,-0.929298,18.348446,25.140937,-4.246378,6.339717,500.000000,15.738824,2402.791253,0.129247
1.776000,0.250000,0.331217,-0.943353,18.876047,25.055680,-4.745761,6.364330,500.000000,15.847606,2404.371904,0.129328
1.777000,0.250000,0.330267,-0.956786,19.489164,24.949664,-5.377355,6.388286,500.000000,15.959963,2405.963661,0.129408
1.778000,0.250000,0.329303,-0.969505,20.181286,24.825405,-6.142305,6.411585,500.000000,16.075347,2407.566848,0.129487
1.779000,0.250000,0.328328,-0.981426,20.944542,24.685567,-7.039827,6.434229,500.000000,16.193158,2409.181729,0.129566
1.780000,0.250000,0.327341,-0.992476,21.769443,24.532929,-8.066837,6.456223,500.000000,16.312760,2410.808508,0.129643
1.781000,0.250000,0.326343,-1.002593,22.644636,24.370346,-9.217545,6.477570,500.000000,16.433487,2412.447324,0.129719
1.782000,0.250000,0.325336,-1.011731,23.556662,24.200706,-10.000000,6.498274,500.000000,16.554654,2414.098245,0.129795
1.783000,0.250000,0.324320,-1.019858,24.490017,24.026889,-10.000000,6.518343,500.000000,16.675572,2415.761272,0.129869
1.784000,0.250000,0.323297,-1.026959,25.428415,23.851712,-10.000000,6.537783,500.000000,16.795559,2417.436338,0.129942
