t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
2.943000,0.250000,0.249395,0.270914,0.000000,60.983894,-0.000000,4.992860,500.000000,0.000000,1606.959631,0.061654
2.944000,0.250000,0.249637,0.214082,0.000000,61.240397,-0.000000,4.367972,500.000000,0.000000,1606.959631,0.061655
2.945000,0.250000,0.249823,0.157180,0.000000,61.297392,-0.000000,3.703802,500.000000,0.000000,1606.959631,0.061655
2.946000,0.250000,0.249952,0.100305,0.000000,61.188282,-0.000000,3.007632,500.000000,0.000000,1606.959631,0.061655
2.947000,0.250000,0.250024,0.043532,0.000000,60.944627,-0.000000,2.284493,500.000000,0.000000,1606.959631,0.061655
2.948000,0.250000,0.250039,-0.012251,0.008084,60.600792,-0.000000,1.538374,500.000000,0.000000,1606.959631,0.061655
2.949000,0.250000,0.250000,-0.065179,0.098814,60.207598,-0.000000,0.783299,500.000000,0.000000,1606.959631,0.061655
2.950000,0.250000,0.249909,-0.117788,0.291795,59.895308,-0.000000,0.023014,500.000000,0.798030,1606.992249,0.061655
2.951000,0.250000,0.249765,-0.170028,0.593847,59.653447,0.745003,-10.000000,500.000000,1.486173,1607.117681,0.061655
2.952000,0.250000,0.249569,-0.221772,1.010501,59.359395,1.522296,-10.000000,500.000000,1.988807,1607.298585,0.061656
2.953000,0.250000,0.249321,-0.272861,1.547572,58.994901,2.309050,-10.000000,500.000000,2.393213,1607.523454,0.061656
2.954000,0.250000,0.249023,-0.323122,2.211574,58.547196,3.104426,-10.000000,500.000000,2.704738,1607.782995,0.061657
2.955000,0.250000,0.248675,-0.372371,3.009903,58.003545,3.906853,-10.000000,500.000000,2.915277,1608.067458,0.061659
2.956000,0.250000,0.248279,-0.420409,3.950977,57.350151,4.714213,-10.000000,500.000000,3.013507,1608.366050,0.061660
2.957000,0.250000,0.247835,-0.467021,5.044342,56.571936,5.523935,-10.000000,500.000000,2.987490,1608.666791,0.061663
2.958000,0.250000,0.247345,-0.511974,6.300767,55.652580,6.333053,-10.000000,500.000000,2.825623,1608.956528,0.061665
2.959000,0.250000,0.246812,-0.555014,7.732310,54.574671,7.138221,-10.000000,500.000000,2.517126,1609.220995,0.061668
2.960000,0.250000,0.246236,-0.595866,9.352371,53.319927,7.935708,-10.000000,500.000000,2.052385,1609.444916,0.061672
2.961000,0.250000,0.245621,-0.634228,11.175725,51.869478,8.721391,-10.000000,500.000000,1.423239,1609.612145,0.061677
2.962000,0.250000,0.244969,-0.669776,13.218528,50.204182,9.490724,-10.000000,500.000000,0.623235,1609.705824,0.061682
2.963000,0.250000,0.244282,-0.702155,15.498297,48.295031,10.000000,-10.000000,500.000000,0.000000,1609.719664,0.061687
2.964000,0.250000,0.243566,-0.730948,18.033682,46.011554,10.000000,-10.000000,500.000000,0.000000,1609.719664,0.061694
2.965000,0.250000,0.242822,-0.755669,20.843487,43.343672,10.000000,-10.000000,500.000000,0.000000,1609.719664,0.061701
2.966000,0.250000,0.242056,-0.775819,23.973275,40.329999,10.000000,-10.000000,500.000000,2.005661,1609.843627,0.061709
2.967000,0.250000,0.241272,-0.790884,27.434492,37.016741,10.000000,-10.000000,500.000000,3.906485,1610.164588,0.061718
2.968000,0.250000,0.240476,-0.800405,31.179428,33.456885,10.000000,-10.000000,500.000000,5.570366,1610.661337,0.061727
2.969000,0.250000,0.239673,-0.804008,35.149881,29.709262,10.000000,-9.709262,500.000000,6.931771,1611.306080,0.061737
2.970000,0.250000,0.238870,-0.801416,39.277644,25.837753,10.000000,-6.808679,500.000000,7.924658,1612.064455,0.061749
2.971000,0.250000,0.238072,-0.792462,43.484626,21.912077,10.000000,-3.466778,500.000000,8.478839,1612.895281,0.061761
2.972000,0.250000,0.237287,-0.777106,47.682270,18.010682,10.000000,-0.000000,500.000000,8.511472,1613.749661,0.061773
2.973000,0.250000,0.236520,-0.755445,51.769168,14.218201,10.000000,-0.000000,500.000000,7.905003,1614.568523,0.061787
2.974000,0.250000,0.235778,-0.727738,55.623191,10.619687,10.000000,-0.000000,500.000000,6.432810,1615.275273,0.061801
2.975000,0.250000,0.235067,-0.694430,59.066795,7.293495,10.000000,-0.000000,500.000000,3.256349,1615.742211,0.061816
2.976000,0.250000,0.234391,-0.656356,61.505044,4.312721,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061831
2.977000,0.250000,0.233755,-0.614728,63.189424,1.755361,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061848
2.978000,0.250000,0.233162,-0.570368,64.417603,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061865
2.979000,0.250000,0.232615,-0.524507,65.254132,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061882
2.980000,0.250000,0.232114,-0.478023,65.745684,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061900
2.981000,0.250000,0.231659,-0.431233,65.933677,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061918
2.982000,0.250000,0.231251,-0.384413,65.858113,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061937
2.983000,0.250000,0.230890,-0.337801,65.558941,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061956
2.984000,0.250000,0.230575,-0.291593,65.076506,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061975
2.985000,0.250000,0.230307,-0.245945,64.451674,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.061995
2.986000,0.250000,0.230083,-0.200973,63.725900,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.062015
2.987000,0.250000,0.229904,-0.156749,62.941420,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.062035
2.988000,0.250000,0.229769,-0.113304,62.141794,0.000000,10.000000,-0.000000,500.000000,0.000000,1615.778085,0.062055
2.989000,0.250000,0.229678,-0.070621,61.373269,0.000000,9.637990,-0.000000,500.000000,0.000000,1615.778085,0.062076
2.990000,0.250000,0.229628,-0.028637,60.688419,0.000000,8.915557,-0.000000,500.000000,0.000000,1615.778085,0.062096
2.991000,0.250000,0.229620,0.011707,60.159744,0.012050,8.247096,-0.000000,500.000000,0.000000,1615.778085,0.062116
2.992000,0.250000,0.229650,0.049277,59.961765,0.078123,7.622437,-0.000000,500.000000,1.157981,1615.827203,0.062137
2.993000,0.250000,0.229718,0.086724,59.891529,0.205742,7.026717,-0.000000,500.000000,2.116505,1616.004651,0.062157
2.994000,0.250000,0.229824,0.124015,59.794576,0.401392,6.445405,-0.000000,500.000000,2.992281,1616.271184,0.062177
2.995000,0.250000,0.229966,0.161075,59.666955,0.670537,5.869316,-0.000000,500.000000,3.844814,1616.623698,0.062197
2.996000,0.250000,0.230146,0.197825,59.507959,1.018188,5.293116,-0.000000,500.000000,4.694677,1617.061354,0.062217
2.997000,0.250000,0.230362,0.234183,59.317920,1.448959,4.713942,-0.000000,500.000000,5.528052,1617.583071,0.062237
2.998000,0.250000,0.230614,0.270067,59.095912,1.967032,4.130492,-0.000000,500.000000,6.338407,1618.186721,0.062256
2.999000,0.250000,0.230902,0.305389,58.840646,2.576096,3.542464,-0.000000,500.000000,7.120911,1618.869706,0.062275
3.000000,0.250000,0.231225,0.340062,58.550497,3.279291,2.950207,-0.000000,500.000000,7.870215,1619.628909,0.062294
3.001000,0.250000,0.231582,0.373993,58.223467,4.079156,2.354499,-0.000000,500.000000,8.580714,1620.460662,0.062312
3.002000,0.250000,0.231972,0.407088,57.857172,4.977576,1.756415,-0.000000,500.000000,9.246629,1621.360724,0.062331
3.003000,0.250000,0.232396,0.439247,57.448827,5.975755,1.157248,-0.000000,500.000000,9.862007,1622.324266,0.062348
3.004000,0.250000,0.232850,0.470371,56.995243,7.074176,0.558449,-0.000000,500.000000,10.420729,1623.345854,0.062365
3.005000,0.250000,0.233336,0.500354,56.492812,8.272588,0.000000,-0.000000,500.000000,10.916494,1624.419428,0.062382
3.006000,0.250000,0.233851,0.529088,55.937504,9.569987,-10.000000,0.631589,500.000000,11.342994,1625.538299,0.062398
3.007000,0.250000,0.234394,0.556462,55.322810,10.964815,-10.000000,1.219330,500.000000,11.647289,1626.692953,0.062414
3.008000,0.250000,0.234963,0.582355,54.633853,12.455767,-10.000000,1.799710,500.000000,11.781572,1627.867401,0.062429
3.009000,0.250000,0.235558,0.606630,53.854174,14.042036,-10.000000,2.370670,500.000000,11.744517,1629.044598,0.062443
3.010000,0.250000,0.236176,0.629136,52.967432,15.723371,-10.000000,2.929958,500.000000,11.530697,1630.207095,0.062457
3.011000,0.250000,0.236815,0.649703,51.957023,17.500509,-10.000000,3.475102,500.000000,11.207266,1631.338609,0.062470
3.012000,0.250000,0.237475,0.668144,50.805872,19.388463,-10.000000,4.003374,500.000000,11.035198,1632.450069,0.062483
3.013000,0.250000,0.238151,0.684246,49.496380,21.391077,-10.000000,4.511740,500.000000,10.667708,1633.532189,0.062495
3.014000,0.250000,0.238842,0.697780,48.010462,23.502941,-10.000000,4.996845,500.000000,10.093580,1634.564739,0.062506
3.015000,0.250000,0.239546,0.708502,46.329656,25.717649,-10.000000,5.455016,500.000000,9.300044,1635.526267,0.062516
3.016000,0.250000,0.240258,0.716156,44.435317,28.027396,-10.000000,5.882280,500.000000,8.273434,1636.393984,0.062526
3.017000,0.250000,0.240977,0.720471,42.308875,30.422599,-10.000000,6.274367,500.000000,6.999776,1637.143708,0.062535
3.018000,0.250000,0.241698,0.721164,39.932146,32.891536,-10.000000,6.626723,500.000000,5.465331,1637.749872,0.062543
3.019000,0.250000,0.242418,0.717944,37.287680,35.420023,-10.000000,6.934519,500.000000,3.657087,1638.185577,0.062551
3.020000,0.250000,0.243132,0.710501,34.331885,37.991103,-10.000000,7.192658,500.000000,3.852520,1638.558080,0.062558
3.021000,0.250000,0.243837,0.698499,31.061785,40.584727,-10.000000,7.395702,500.000000,4.147070,1638.962233,0.062564
3.022000,0.250000,0.244528,0.681657,27.544289,43.177623,-7.544289,7.537994,500.000000,4.370820,1639.391539,0.062569
3.023000,0.250000,0.245199,0.659778,23.855752,45.743339,-4.610181,7.614076,500.000000,4.507377,1639.837903,0.062574
3.024000,0.250000,0.245846,0.632760,20.084833,48.252343,-1.224837,7.619056,500.000000,4.539333,1640.291526,0.062578
3.025000,0.250000,0.246463,0.600615,16.330151,50.672134,-0.000000,7.548930,500.000000,4.447940,1640.740788,0.062582
3.026000,0.250000,0.247045,0.563472,12.694649,52.967276,-0.000000,7.400852,500.000000,4.211978,1641.172057,0.062585
3.027000,0.250000,0.247588,0.521581,9.277055,55.099135,-0.000000,7.173356,500.000000,3.804507,1641.569258,0.062587
3.028000,0.250000,0.248087,0.475308,6.168161,57.024640,-0.000000,6.866500,500.000000,3.182843,1641.912774,0.062589
3.029000,0.250000,0.248537,0.425133,3.453237,58.691636,-0.000000,6.481948,500.000000,2.246842,1642.175770,0.062591
3.030000,0.250000,0.248936,0.371657,1.223443,60.004920,-0.000000,6.023038,500.000000,0.000000,1642.289516,0.062592
3.031000,0.250000,0.249280,0.315724,0.000000,60.728808,-0.000000,5.495085,500.000000,0.000000,1642.289516,0.062592
3.032000,0.250000,0.249567,0.258971,0.000000,61.148945,-0.000000,4.907369,500.000000,0.000000,1642.289516,0.062593
3.033000,0.250000,0.249798,0.202067,0.000000,61.341526,-0.000000,4.272510,500.000000,0.000000,1642.289516,0.062593
3.034000,0.250000,0.249971,0.145126,0.000000,61.344746,-0.000000,3.600255,500.000000,0.000000,1642.289516,0.062593
3.035000,0.250000,0.250088,0.088238,0.000000,61.190581,-0.000000,2.897340,500.000000,0.000000,1642.289516,0.062593
3.036000,0.250000,0.250148,0.031471,0.000000,60.910566,-0.000000,2.168413,500.000000,0.000000,1642.289516,0.062593
3.037000,0.250000,0.250151,-0.023557,0.019616,60.540919,-0.000000,1.418476,500.000000,0.000000,1642.289516,0.062593
3.038000,0.250000,0.250101,-0.076434,0.131861,60.137634,-0.000000,0.662120,500.000000,0.000000,1642.289516,0.062593
3.039000,0.250000,0.249999,-0.128972,0.348800,59.850616,0.099886,-10.000000,500.000000,0.974982,1642.342936,0.062593
3.040000,0.250000,0.249844,-0.181119,0.676544,59.600026,0.869982,-10.000000,500.000000,1.600842,1642.481538,0.062594
3.041000,0.250000,0.249637,-0.232735,1.120569,59.290592,1.649425,-10.000000,500.000000,2.065098,1642.671494,0.062594
3.042000,0.250000,0.249378,-0.283655,1.686740,58.904918,2.438162,-10.000000,500.000000,2.428700,1642.901483,0.062595
3.043000,0.250000,0.249070,-0.333703,2.381650,58.429596,3.235174,-10.000000,500.000000,2.693297,1643.161692,0.062596
3.044000,0.250000,0.248711,-0.382689,3.212790,57.850972,4.038746,-10.000000,500.000000,2.850015,1643.441702,0.062597
3.045000,0.250000,0.248305,-0.430408,4.188676,57.154289,4.846627,-10.000000,500.000000,2.887404,1643.730019,0.062599
3.046000,0.250000,0.247851,-0.476637,5.318956,56.323529,5.656129,-10.000000,500.000000,2.793640,1644.013970,0.062601
3.047000,0.250000,0.247352,-0.521136,6.614493,55.341484,6.464162,-10.000000,500.000000,2.557404,1644.279724,0.062603
3.048000,0.250000,0.246809,-0.563644,8.087432,54.189935,7.267251,-10.000000,500.000000,2.168361,1644.512380,0.062607
3.049000,0.250000,0.246225,-0.603875,9.751242,52.849907,8.061534,-10.000000,500.000000,1.617511,1644.696084,0.062610
3.050000,0.250000,0.245603,-0.641520,11.620743,51.301968,8.842743,-10.000000,500.000000,0.897469,1644.814178,0.062615
3.051000,0.250000,0.244943,-0.676244,13.712106,49.526583,9.606183,-10.000000,500.000000,0.002710,1644.849384,0.062620
3.052000,0.250000,0.244251,-0.707667,16.042795,47.419932,10.000000,-10.000000,500.000000,0.000000,1644.849384,0.062625
3.053000,0.250000,0.243529,-0.735323,18.631150,44.909659,10.000000,-10.000000,500.000000,0.000000,1644.849384,0.062632
3.054000,0.250000,0.242782,-0.758727,21.496564,42.031232,10.000000,-10.000000,500.000000,0.377312,1644.858817,0.062639
3.055000,0.250000,0.242013,-0.777385,24.690715,38.827945,10.000000,-10.000000,500.000000,2.408054,1645.024628,0.062647
3.056000,0.250000,0.241229,-0.790799,28.204059,35.350216,10.000000,-10.000000,500.000000,4.257174,1645.382682,0.062656
3.057000,0.250000,0.240434,-0.798538,31.986783,31.654735,10.000000,-10.000000,500.000000,5.858788,1645.910688,0.062666
3.058000,0.250000,0.239634,-0.800260,35.978874,27.803517,10.000000,-7.803517,500.000000,7.147898,1646.579832,0.062676
3.059000,0.250000,0.238835,-0.795725,40.110504,23.864067,10.000000,-4.644419,500.000000,8.058660,1647.354765,0.062687
3.060000,0.250000,0.238044,-0.784808,44.302090,19.912285,10.000000,-1.079043,500.000000,8.520239,1648.193291,0.062699
3.061000,0.250000,0.237268,-0.767512,48.463547,16.031489,10.000000,-0.000000,500.000000,8.447044,1649.045321,0.062712
3.062000,0.250000,0.236512,-0.743986,52.491435,12.307659,10.000000,-0.000000,500.000000,7.712644,1649.849984,0.062725
3.063000,0.250000,0.235782,-0.714538,56.259353,8.822122,10.000000,-0.000000,500.000000,6.055757,1650.526714,0.062739
3.064000,0.250000,0.235084,-0.679670,59.569425,5.649977,10.000000,-0.000000,500.000000,2.233543,1650.926093,0.062754
3.065000,0.250000,0.234424,-0.640333,61.795048,2.865563,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062770
3.066000,0.250000,0.233805,-0.597717,63.365091,0.568591,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062786
3.067000,0.250000,0.233229,-0.552814,64.494835,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062803
3.068000,0.250000,0.232699,-0.506930,65.244938,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062820
3.069000,0.250000,0.232216,-0.460502,65.660963,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062838
3.070000,0.250000,0.231778,-0.413837,65.784010,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062856
3.071000,0.250000,0.231388,-0.367200,65.654112,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062875
3.072000,0.250000,0.231044,-0.320817,65.311377,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062894
3.073000,0.250000,0.230746,-0.274874,64.796354,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062913
3.074000,0.250000,0.230494,-0.229517,64.150157,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062933
3.075000,0.250000,0.230287,-0.184848,63.414574,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062952
3.076000,0.250000,0.230124,-0.140930,62.632351,0.000000,10.000000,-0.000000,500.000000,0.000000,1650.926093,0.062972
3.077000,0.250000,0.230005,-0.097778,61.847957,0.000000,9.984592,-0.000000,500.000000,0.000000,1650.926093,0.062992
3.078000,0.250000,0.229928,-0.055365,61.109480,0.000000,9.235229,-0.000000,500.000000,0.000000,1650.926093,0.063012
3.079000,0.250000,0.229894,-0.013608,60.474085,0.000000,8.549903,-0.000000,500.000000,0.000000,1650.926093,0.063032
3.080000,0.250000,0.229900,0.025316,60.035734,0.029561,7.907366,-0.000000,500.000000,0.000000,1650.926093,0.063052
3.081000,0.250000,0.229944,0.062830,59.938504,0.117907,7.301144,-0.000000,500.000000,1.530863,1651.032465,0.063072
3.082000,0.250000,0.230026,0.100228,59.859394,0.271033,6.715736,-0.000000,500.000000,2.432559,1651.242475,0.063092
3.083000,0.250000,0.230145,0.137441,59.751235,0.494928,6.139471,-0.000000,500.000000,3.301607,1651.540148,0.063112
3.084000,0.250000,0.230300,0.174394,59.612552,0.794871,5.565280,-0.000000,500.000000,4.155477,1651.923830,0.063132
3.085000,0.250000,0.230493,0.211006,59.442641,1.175717,4.989186,-0.000000,500.000000,4.998827,1652.392205,0.063151
3.086000,0.250000,0.230722,0.247194,59.241229,1.641902,4.409183,-0.000000,500.000000,5.822850,1652.943762,0.063171
3.087000,0.250000,0.230987,0.282874,59.007261,2.197393,3.824518,-0.000000,500.000000,6.622220,1653.576220,0.063190
3.088000,0.250000,0.231288,0.317958,58.739328,2.845632,3.235241,-0.000000,500.000000,7.391592,1654.286784,0.063208
3.089000,0.250000,0.231623,0.352356,58.435644,3.589481,2.641932,-0.000000,500.000000,8.125385,1655.072105,0.063227
3.090000,0.250000,0.231992,0.385974,58.094032,4.431169,2.045529,-0.000000,500.000000,8.817853,1655.928268,0.063245
3.091000,0.250000,0.232395,0.418715,57.711920,5.372257,1.447220,-0.000000,500.000000,9.463099,1656.850773,0.063262
3.092000,0.250000,0.232829,0.450481,57.286326,6.413600,0.848378,-0.000000,500.000000,10.055061,1657.834521,0.063280
3.093000,0.250000,0.233295,0.481167,56.813856,7.555324,0.250524,-0.000000,500.000000,10.587509,1658.873794,0.063296
3.094000,0.250000,0.233791,0.510669,56.290687,8.796809,-10.000000,0.344703,500.000000,11.054026,1659.962243,0.063313
3.095000,0.250000,0.234316,0.538874,55.710533,10.136786,-10.000000,0.935555,500.000000,11.402540,1661.090723,0.063328
3.096000,0.250000,0.234869,0.565666,55.058901,11.573846,-10.000000,1.520174,500.000000,11.586201,1662.243743,0.063343
3.097000,0.250000,0.235447,0.590908,54.319732,13.106921,-10.000000,2.096550,500.000000,11.603419,1663.404757,0.063358
3.098000,0.250000,0.236050,0.614453,53.477031,14.735454,-10.000000,2.662489,500.000000,11.448372,1664.556785,0.063372
3.099000,0.250000,0.236675,0.636136,52.514467,16.459445,-10.000000,3.215575,500.000000,11.112483,1665.682080,0.063385
3.100000,0.250000,0.237322,0.655774,51.415150,18.286834,-10.000000,3.753153,500.000000,10.916516,1666.779399,0.063398
3.101000,0.250000,0.237986,0.673160,50.161568,20.230785,-10.000000,4.272279,500.000000,10.611812,1667.853551,0.063410
3.102000,0.250000,0.238667,0.688068,48.735629,22.286738,-10.000000,4.769684,500.000000,10.103699,1668.884611,0.063421
3.103000,0.250000,0.239361,0.700257,47.118764,24.448785,-10.000000,5.241774,500.000000,9.379867,1669.851477,0.063432
3.104000,0.250000,0.240067,0.709470,45.292115,26.709814,-10.000000,5.684649,500.000000,8.426997,1670.731752,0.063442
3.105000,0.250000,0.240779,0.715440,43.236791,29.061109,-10.000000,6.094104,500.000000,7.231356,1671.501675,0.063451
3.106000,0.250000,0.241496,0.717882,40.934173,31.491982,-10.000000,6.465638,500.000000,5.779347,1672.136114,0.063460
3.107000,0.250000,0.242214,0.716505,38.366268,33.989433,-10.000000,6.794469,500.000000,4.058005,1672.608617,0.063467
3.108000,0.250000,0.242928,0.711001,35.498416,36.537833,-10.000000,7.075538,500.000000,3.724042,1672.970759,0.063474
3.109000,0.250000,0.243634,0.701028,32.298276,39.118588,-10.000000,7.303449,500.000000,4.049233,1673.363915,0.063481
3.110000,0.250000,0.244328,0.686276,28.826418,41.709937,-8.826418,7.472488,500.000000,4.312183,1673.785818,0.063486
3.111000,0.250000,0.245005,0.666514,25.157041,44.286968,-6.039682,7.577010,500.000000,4.497244,1674.229274,0.063491
3.112000,0.250000,0.245660,0.641608,21.374852,46.821722,-2.773198,7.611836,500.000000,4.587909,1674.685468,0.063496
3.113000,0.250000,0.246287,0.611527,17.575617,49.283337,-0.000000,7.572579,500.000000,4.566768,1675.143882,0.063499
3.114000,0.250000,0.246881,0.576358,13.862190,51.638192,-0.000000,7.455931,500.000000,4.415040,1675.592174,0.063503
3.115000,0.250000,0.247438,0.536308,10.337210,53.849920,-0.000000,7.259897,500.000000,4.111038,1676.015964,0.063505
3.116000,0.250000,0.247952,0.491706,7.095803,55.878987,-0.000000,6.983975,500.000000,3.625692,1676.398299,0.063507
3.117000,0.250000,0.248420,0.442991,4.226269,57.680906,-0.000000,6.629249,500.000000,2.907744,1676.718133,0.063509
3.118000,0.250000,0.248837,0.390720,1.817914,59.198839,-0.000000,6.198453,500.000000,1.808753,1676.944489,0.063510
3.119000,0.250000,0.249200,0.335599,0.012190,60.270893,-0.000000,5.696085,500.000000,0.000000,1677.001279,0.063511
3.120000,0.250000,0.249508,0.279060,0.000000,60.834308,-0.000000,5.129670,500.000000,0.000000,1677.001279,0.063511
3.121000,0.250000,0.249758,0.222298,0.000000,61.136350,-0.000000,4.511774,500.000000,0.000000,1677.001279,0.063511
3.122000,0.250000,0.249952,0.165444,0.000000,61.230544,-0.000000,3.853346,500.000000,0.000000,1677.001279,0.063512
3.123000,0.250000,0.250089,0.108598,0.000000,61.152659,-0.000000,3.162032,500.000000,0.000000,1677.001279,0.063512
3.124000,0.250000,0.250169,0.051838,0.000000,60.935134,-0.000000,2.443109,500.000000,0.000000,1677.001279,0.063512
3.125000,0.250000,0.250193,-0.004488,0.003166,60.612232,-0.000000,1.700338,500.000000,0.000000,1677.001279,0.063512
3.126000,0.250000,0.250162,-0.057439,0.079174,60.232660,-0.000000,0.946034,500.000000,0.000000,1677.001279,0.063512
3.127000,0.250000,0.250078,-0.110085,0.255971,59.915749,-0.000000,0.186891,500.000000,0.713627,1677.028350,0.063512
3.128000,0.250000,0.249942,-0.162380,0.540701,59.684607,0.579671,-10.000000,500.000000,1.428129,1677.147444,0.063512
3.129000,0.250000,0.249754,-0.214206,0.938968,59.402998,1.355429,-10.000000,500.000000,1.938266,1677.323023,0.063513
3.130000,0.250000,0.249514,-0.265404,1.456532,59.051864,2.140744,-10.000000,500.000000,2.350702,1677.543327,0.063513
3.131000,0.250000,0.249223,-0.315802,2.099789,58.618571,2.934903,-10.000000,500.000000,2.671969,1677.799212,0.063514
3.132000,0.250000,0.248882,-0.365219,2.875981,58.090580,3.736425,-10.000000,500.000000,2.893981,1678.081102,0.063515
3.133000,0.250000,0.248493,-0.413457,3.793335,57.454269,4.543261,-10.000000,500.000000,3.005264,1678.378368,0.063516
3.134000,0.250000,0.248056,-0.460304,4.861180,56.694700,5.352900,-10.000000,500.000000,2.993701,1678.679178,0.063518
3.135000,0.250000,0.247573,-0.505530,6.090037,55.795659,6.162431,-10.000000,500.000000,2.847498,1678.970507,0.063521
3.136000,0.250000,0.247046,-0.548883,7.491696,54.739797,6.968561,-10.000000,500.000000,2.555672,1679.238196,0.063524
3.137000,0.250000,0.246476,-0.590092,9.079268,53.508855,7.767617,-10.000000,500.000000,2.108396,1679.467058,0.063527
3.138000,0.250000,0.245866,-0.628859,10.867224,52.083939,8.555534,-10.000000,500.000000,1.497280,1679.641011,0.063531
3.139000,0.250000,0.245219,-0.664863,12.871403,50.445836,9.327829,-10.000000,500.000000,0.715629,1679.743240,0.063536
3.140000,0.250000,0.244538,-0.697754,15.108999,48.570426,10.000000,-10.000000,500.000000,0.000000,1679.762409,0.063542
3.141000,0.250000,0.243825,-0.727126,17.598424,46.331191,10.000000,-10.000000,500.000000,0.000000,1679.762409,0.063548
3.142000,0.250000,0.243085,-0.752496,20.358565,43.702384,10.000000,-10.000000,500.000000,0.000000,1679.762409,0.063555
3.143000,0.250000,0.242321,-0.773372,23.426045,40.721885,10.000000,-10.000000,500.000000,1.617164,1679.846522,0.063562
3.144000,0.250000,0.241540,-0.789240,26.830000,37.435226,10.000000,-10.000000,500.000000,3.554294,1680.130808,0.063571
3.145000,0.250000,0.240745,-0.799629,30.526528,33.894833,10.000000,-10.000000,500.000000,5.266452,1680.595262,0.063580
3.146000,0.250000,0.239942,-0.804150,34.459237,30.159089,10.000000,-10.000000,500.000000,6.687980,1681.213279,0.063590
3.147000,0.250000,0.239138,-0.802512,38.561683,26.291394,10.000000,-6.291394,500.000000,7.753102,1681.951693,0.063601
3.148000,0.250000,0.238339,-0.794529,42.757562,22.361009,10.000000,-2.990149,500.000000,8.392788,1682.770595,0.063613
3.149000,0.250000,0.237551,-0.780142,46.960303,18.447423,10.000000,-0.000000,500.000000,8.527473,1683.622597,0.063625
3.150000,0.250000,0.236781,-0.759427,51.071159,14.636065,10.000000,-0.000000,500.000000,8.048682,1684.450774,0.063638
3.151000,0.250000,0.236035,-0.732617,54.972883,11.011775,10.000000,-0.000000,500.000000,6.760841,1685.182707,0.063652
3.152000,0.250000,0.235318,-0.700126,58.504487,7.652407,10.000000,-0.000000,500.000000,4.060094,1685.706626,0.063667
3.153000,0.250000,0.234636,-0.662684,61.152741,4.630215,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063682
3.154000,0.250000,0.233994,-0.621523,62.926762,2.020390,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063698
3.155000,0.250000,0.233394,-0.577512,64.227566,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063715
3.156000,0.250000,0.232839,-0.531801,65.127604,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063732
3.157000,0.250000,0.232331,-0.485409,65.675252,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063750
3.158000,0.250000,0.231868,-0.438660,65.912434,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063768
3.159000,0.250000,0.231453,-0.391836,65.879242,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063786
3.160000,0.250000,0.231085,-0.345182,65.615585,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063805
3.161000,0.250000,0.230763,-0.298902,65.161732,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063825
3.162000,0.250000,0.230487,-0.253157,64.558470,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063844
3.163000,0.250000,0.230256,-0.208071,63.847171,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063864
3.164000,0.250000,0.230070,-0.163724,63.069946,0.000000,10.000000,-0.000000,500.000000,0.000000,1685.777570,0.063884
