t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
0.486000,0.069379,0.035445,-0.455249,59.781264,4.472918,10.000000,-0.000000,300.000000,1.997196,197.996724,0.005576
0.487000,0.069651,0.035011,-0.411719,61.186490,2.402550,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005611
0.488000,0.069923,0.034622,-0.366105,61.957988,0.779636,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005646
0.489000,0.070195,0.034279,-0.319173,62.335278,0.000000,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005682
0.490000,0.070468,0.033984,-0.271860,62.407443,0.000000,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005718
0.491000,0.070742,0.033736,-0.224608,62.243390,0.000000,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005755
0.492000,0.071016,0.033535,-0.177614,61.904935,0.000000,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005793
0.493000,0.071290,0.033380,-0.131013,61.451951,0.000000,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005831
0.494000,0.071565,0.033272,-0.084879,60.945791,0.000000,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005869
0.495000,0.071840,0.033210,-0.039223,60.454423,0.000000,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005908
0.496000,0.072116,0.033194,0.005574,60.070040,0.005181,10.000000,-0.000000,300.000000,0.000000,197.996724,0.005947
0.497000,0.072392,0.033220,0.047120,59.959188,0.055404,10.000000,-0.000000,300.000000,1.161522,198.061500,0.005986
0.498000,0.072669,0.033288,0.088581,59.882973,0.159988,10.000000,-0.000000,300.000000,2.142583,198.239376,0.006025
0.499000,0.072946,0.033397,0.129893,59.770282,0.326210,10.000000,-0.000000,300.000000,3.108064,198.513967,0.006065
0.500000,0.073223,0.033548,0.170975,59.621648,0.560025,10.000000,-0.000000,300.000000,4.075781,198.885238,0.006104
0.501000,0.073501,0.033739,0.211746,59.438282,0.867010,10.000000,-0.000000,300.000000,5.023140,199.352623,0.006144
0.502000,0.073780,0.033971,0.252123,59.216882,1.252490,10.000000,-0.000000,300.000000,5.945741,199.912555,0.006184
0.503000,0.074058,0.034243,0.292018,58.958058,1.721490,10.000000,-0.000000,300.000000,6.869028,200.564860,0.006224
0.504000,0.074338,0.034555,0.331342,58.663726,2.278668,10.000000,-0.000000,300.000000,7.787113,201.309197,0.006263
0.505000,0.074617,0.034906,0.370008,58.335593,2.928244,10.000000,-0.000000,300.000000,8.697145,202.144856,0.006303
0.506000,0.074897,0.035295,0.407927,57.975418,3.673929,9.872700,-0.000000,300.000000,9.597219,203.070909,0.006343
0.507000,0.075178,0.035721,0.445011,57.585089,4.518866,9.114605,-0.000000,300.000000,10.485785,204.086262,0.006382
0.508000,0.075459,0.036184,0.481171,57.166609,5.465582,8.424718,-0.000000,300.000000,11.361506,205.189678,0.006422
0.509000,0.075740,0.036683,0.516322,56.722124,6.515943,7.778912,-0.000000,300.000000,12.223132,206.379795,0.006461
0.510000,0.076022,0.037217,0.550378,56.253963,7.671125,7.161766,-0.000000,300.000000,13.069376,207.655124,0.006499
0.511000,0.076304,0.037784,0.583257,55.764496,8.931601,6.564167,-0.000000,300.000000,13.891803,209.013773,0.006538
0.512000,0.076587,0.038383,0.614876,55.254114,10.297127,5.981016,-0.000000,300.000000,14.668747,210.451888,0.006576
0.513000,0.076870,0.039013,0.645153,54.721493,11.766740,5.409727,-0.000000,300.000000,15.395815,211.964608,0.006614
0.514000,0.077153,0.039673,0.674007,54.165116,13.338758,4.849296,-0.331270,300.000000,16.069398,213.546721,0.006651
0.515000,0.077437,0.040360,0.701355,53.583288,15.010678,4.299717,-1.571933,300.000000,16.685745,215.192644,0.006689
0.516000,0.077722,0.041075,0.727113,52.974119,16.778374,3.761622,-3.061919,300.000000,17.241100,216.896419,0.006725
0.517000,0.078006,0.041814,0.751203,52.335532,18.634468,3.236042,-4.802731,300.000000,17.731781,218.651715,0.006761
0.518000,0.078292,0.042577,0.773544,51.665263,20.567345,2.724260,-6.790926,300.000000,18.154239,220.451843,0.006797
0.519000,0.078577,0.043360,0.794066,50.960866,22.560413,2.227703,-9.016974,300.000000,18.505109,222.289768,0.006832
0.520000,0.078863,0.044164,0.812705,50.219706,24.591429,1.747856,-10.000000,300.000000,18.781245,224.158133,0.006867
0.521000,0.079150,0.044985,0.829410,49.438948,26.632644,1.286198,-10.000000,300.000000,18.979771,226.049282,0.006901
0.522000,0.079437,0.045822,0.844145,48.615547,28.653781,0.844143,-10.000000,300.000000,19.098114,227.955291,0.006935
0.523000,0.079724,0.046673,0.856886,47.746224,30.625027,0.422989,-10.000000,300.000000,19.134037,229.867999,0.006968
0.524000,0.080012,0.047535,0.867625,46.827464,32.518074,0.023894,-10.000000,300.000000,19.085656,231.779044,0.007000
0.525000,0.080300,0.048407,0.876364,45.855509,34.306639,-10.000000,0.352141,300.000000,18.951454,233.679898,0.007032
0.526000,0.080588,0.049287,0.883115,44.822086,35.972564,-10.000000,0.704274,300.000000,18.642281,235.557755,0.007063
0.527000,0.080877,0.050173,0.887879,43.702583,37.522497,-10.000000,1.031766,300.000000,18.082947,237.388906,0.007094
0.528000,0.081167,0.051062,0.890621,42.470668,38.970060,-10.000000,1.333822,300.000000,17.289881,239.149411,0.007124
0.529000,0.081457,0.051954,0.891273,41.102208,40.329540,-10.000000,1.609433,300.000000,16.273592,240.816596,0.007154
0.530000,0.081747,0.052844,0.889740,39.574631,41.615296,-10.000000,1.857280,300.000000,15.039801,242.368530,0.007183
0.531000,0.082038,0.053732,0.885892,37.866436,42.841259,-10.000000,2.075674,300.000000,13.590642,243.783619,0.007211
0.532000,0.082329,0.054615,0.879574,35.956889,44.020514,-10.000000,2.262523,300.000000,11.925795,245.040321,0.007239
0.533000,0.082620,0.055491,0.870602,33.825853,45.164951,-10.000000,2.415316,300.000000,10.043526,246.116966,0.007266
0.534000,0.082912,0.056355,0.858768,31.453765,46.284977,-10.000000,2.531115,300.000000,7.941602,246.991673,0.007292
0.535000,0.083204,0.057207,0.843836,28.821726,47.389272,-8.821726,2.606552,300.000000,5.618081,247.642350,0.007318
0.536000,0.083497,0.058042,0.825552,25.912478,48.484581,-6.794651,2.637840,300.000000,3.088536,248.047541,0.007344
0.537000,0.083790,0.058857,0.803640,22.714511,49.575540,-4.187931,2.620781,300.000000,0.400269,248.189374,0.007369
0.538000,0.084084,0.059648,0.777830,19.267923,50.664536,-1.012795,2.550828,300.000000,0.000000,248.189374,0.007393
0.539000,0.084378,0.060411,0.747944,15.699165,51.751757,-0.000000,2.423391,300.000000,0.000000,248.189374,0.007417
0.540000,0.084672,0.061143,0.713911,12.106737,52.835369,-0.000000,2.234385,300.000000,0.000000,248.189374,0.007441
0.541000,0.084967,0.061838,0.675762,8.590665,53.911657,-0.000000,1.980576,300.000000,0.000000,248.189374,0.007464
0.542000,0.085262,0.062493,0.633627,5.250991,54.975158,-0.000000,1.659795,300.000000,0.000000,248.189374,0.007487
0.543000,0.085558,0.063104,0.587741,2.195349,56.018806,-0.000000,1.271092,300.000000,0.000000,248.189374,0.007509
0.544000,0.085854,0.063667,0.538473,0.000000,57.034119,-0.000000,0.814909,300.000000,0.000000,248.189374,0.007531
0.545000,0.086150,0.064180,0.487551,0.000000,58.013249,-0.000000,0.295612,300.000000,0.000000,248.189374,0.007553
0.546000,0.086447,0.064642,0.436110,0.000000,58.950362,0.275187,-10.000000,300.000000,0.000000,248.189374,0.007575
0.547000,0.086744,0.065052,0.384176,0.000000,59.830700,0.887719,-10.000000,300.000000,0.000000,248.189374,0.007597
0.548000,0.087042,0.065410,0.331790,0.000000,60.611314,1.535570,-10.000000,300.000000,0.000000,248.189374,0.007618
0.549000,0.087340,0.065716,0.279023,0.000000,61.246274,2.214492,-10.000000,300.000000,0.000000,248.189374,0.007640
0.550000,0.087638,0.065968,0.225967,0.000000,61.694554,2.921466,-10.000000,300.000000,0.000000,248.189374,0.007662
0.551000,0.087937,0.066168,0.172736,0.000000,61.920249,3.654106,-10.000000,300.000000,0.000000,248.189374,0.007683
0.552000,0.088236,0.066314,0.119460,0.000000,61.892796,4.410303,-10.000000,300.000000,0.000000,248.189374,0.007705
0.553000,0.088536,0.066406,0.066285,0.000000,61.587162,5.188022,-10.000000,300.000000,0.000000,248.189374,0.007727
0.554000,0.088836,0.066446,0.013365,0.000000,60.983982,5.985191,-10.000000,300.000000,0.000000,248.189374,0.007750
0.555000,0.089136,0.066434,-0.036530,0.053565,60.072186,6.794860,-10.000000,300.000000,0.000000,248.189374,0.007773
0.556000,0.089437,0.066374,-0.084854,0.240233,58.850288,7.604003,-10.000000,300.000000,0.000000,248.189374,0.007796
0.557000,0.089738,0.066265,-0.132153,0.570882,57.316764,8.413105,-10.000000,300.000000,0.000000,248.189374,0.007819
0.558000,0.090040,0.066110,-0.178089,1.057357,55.475661,9.222008,-10.000000,300.000000,0.000000,248.189374,0.007843
0.559000,0.090342,0.065909,-0.222319,1.712962,53.336670,10.000000,-10.000000,300.000000,0.000000,248.189374,0.007867
0.560000,0.090644,0.065666,-0.264495,2.552988,50.914847,10.000000,-10.000000,300.000000,0.000000,248.189374,0.007892
0.561000,0.090947,0.065381,-0.304264,3.594723,48.230278,10.000000,-10.000000,300.000000,0.000000,248.189374,0.007918
0.562000,0.091250,0.065058,-0.341271,4.856771,45.307717,10.000000,-10.000000,300.000000,0.000000,248.189374,0.007944
0.563000,0.091554,0.064700,-0.375159,6.363207,42.176188,10.000000,-10.000000,300.000000,0.481867,248.201421,0.007971
0.564000,0.091857,0.064309,-0.405507,8.277388,38.868653,10.000000,-10.000000,300.000000,2.920663,248.402378,0.007999
0.565000,0.092162,0.063890,-0.431777,10.655697,35.421911,10.000000,-10.000000,300.000000,5.283744,248.842971,0.008027
0.566000,0.092467,0.063447,-0.453460,13.464418,31.876212,10.000000,-10.000000,300.000000,7.510296,249.511800,0.008056
0.567000,0.092772,0.062985,-0.470111,16.659358,28.274704,10.000000,-8.274704,300.000000,9.543497,250.391626,0.008086
0.568000,0.093077,0.062509,-0.481357,20.186765,24.663668,10.000000,-5.491138,300.000000,11.331326,251.459822,0.008116
0.569000,0.093383,0.062024,-0.486914,23.984391,21.094943,10.000000,-2.388781,300.000000,12.827148,252.688893,0.008148
0.570000,0.093689,0.061537,-0.486593,27.982677,17.625785,10.000000,-0.000000,300.000000,13.990028,254.047035,0.008180
0.571000,0.093996,0.061053,-0.480309,32.106003,14.315679,10.000000,-0.000000,300.000000,14.784778,255.498709,0.008213
0.572000,0.094303,0.060578,-0.468091,36.273951,11.221031,10.000000,-0.000000,300.000000,15.181657,257.005204,0.008246
0.573000,0.094610,0.060119,-0.450077,40.402516,8.390196,10.000000,-0.000000,300.000000,15.155631,258.525135,0.008281
0.574000,0.094918,0.059680,-0.426514,44.405152,5.863562,10.000000,-0.000000,300.000000,14.684943,260.014835,0.008316
0.575000,0.095227,0.059267,-0.397758,48.193537,3.675558,10.000000,-0.000000,300.000000,13.748414,261.428524,0.008352
0.576000,0.095535,0.058886,-0.364268,51.677757,1.858892,10.000000,-0.000000,300.000000,12.319868,262.718057,0.008389
0.577000,0.095844,0.058540,-0.326615,54.765244,0.458969,10.000000,-0.000000,300.000000,10.354664,263.831680,0.008426
0.578000,0.096153,0.058234,-0.285554,57.356286,0.000000,10.000000,-0.000000,300.000000,7.746596,264.709924,0.008464
0.579000,0.096463,0.057970,-0.242171,59.324723,0.000000,10.000000,-0.000000,300.000000,4.081049,265.267856,0.008502
0.580000,0.096773,0.057750,-0.197302,60.287182,0.000000,10.000000,-0.000000,300.000000,0.000000,265.346071,0.008542
0.581000,0.097084,0.057575,-0.151938,60.508761,0.000000,10.000000,-0.000000,300.000000,0.000000,265.346071,0.008581
0.582000,0.097395,0.057446,-0.106491,60.471352,0.000000,10.000000,-0.000000,300.000000,0.000000,265.346071,0.008621
0.583000,0.097706,0.057362,-0.061144,60.295437,0.000000,10.000000,-0.000000,300.000000,0.000000,265.346071,0.008661
0.584000,0.098017,0.057324,-0.015972,60.082534,0.000000,10.000000,-0.000000,300.000000,0.000000,265.346071,0.008702
0.585000,0.098329,0.057330,0.026835,59.981328,0.025574,10.000000,-0.000000,300.000000,0.672161,265.372173,0.008743
0.586000,0.098642,0.057377,0.068337,59.921337,0.106123,10.000000,-0.000000,300.000000,1.646501,265.500903,0.008784
0.587000,0.098955,0.057466,0.109723,59.823308,0.247867,10.000000,-0.000000,300.000000,2.599863,265.725106,0.008826
0.588000,0.099268,0.057597,0.150910,59.687847,0.457216,10.000000,-0.000000,300.000000,3.559031,266.044992,0.008867
0.589000,0.099581,0.057768,0.191815,59.516852,0.739898,10.000000,-0.000000,300.000000,4.523061,266.461120,0.008909
0.590000,0.099895,0.057980,0.232356,59.312244,1.101316,10.000000,-0.000000,300.000000,5.488931,266.973792,0.008951
0.591000,0.100209,0.058232,0.272449,59.075840,1.546565,10.000000,-0.000000,300.000000,6.453414,267.582988,0.008993
0.592000,0.100524,0.058525,0.312011,58.806785,2.080370,10.000000,-0.000000,300.000000,7.355205,268.285066,0.009035
0.593000,0.100839,0.058856,0.350952,58.500706,2.707012,10.000000,-0.000000,300.000000,8.251779,269.076611,0.009077
0.594000,0.101154,0.059226,0.389180,58.160364,3.430256,10.000000,-0.000000,300.000000,9.146111,269.957726,0.009119
0.595000,0.101470,0.059634,0.426605,57.788304,4.253286,10.000000,-0.000000,300.000000,10.033001,270.927840,0.009161
0.596000,0.101786,0.060079,0.463137,57.386877,5.178666,9.806676,-0.000000,300.000000,10.909332,271.986003,0.009203
0.597000,0.102102,0.060560,0.498688,56.958430,6.208293,9.067587,-0.000000,300.000000,11.772910,273.131017,0.009244
0.598000,0.102419,0.061076,0.533171,56.505344,7.343377,8.395816,-0.000000,300.000000,12.622037,274.361497,0.009285
0.599000,0.102736,0.061626,0.566503,56.030092,8.584417,7.768428,-0.000000,300.000000,13.455244,275.675906,0.009327
0.600000,0.103054,0.062209,0.598600,55.535300,9.931199,7.170853,-0.000000,300.000000,14.271118,277.072563,0.009367
0.601000,0.103372,0.062823,0.629385,55.023623,11.382798,6.594519,-0.000000,300.000000,15.061482,278.549402,0.009408
0.602000,0.103690,0.063467,0.658780,54.495646,12.937586,6.034655,-0.000000,300.000000,15.802277,280.102260,0.009448
0.603000,0.104008,0.064140,0.686711,53.949981,14.593255,5.488869,-1.894179,300.000000,16.489050,281.725845,0.009488
0.604000,0.104327,0.064840,0.713100,53.385076,16.346130,4.956256,-3.333021,300.000000,17.118718,283.414562,0.009528
0.605000,0.104647,0.065566,0.737876,52.799245,18.188499,4.436852,-5.022783,300.000000,17.688151,285.162506,0.009567
0.606000,0.104966,0.066315,0.760968,52.190663,20.108285,3.931268,-6.959736,300.000000,18.194303,286.963462,0.009605
0.607000,0.105286,0.067087,0.782313,51.557356,22.088576,3.440459,-9.134170,300.000000,18.634289,288.810918,0.009643
0.608000,0.105607,0.067879,0.801857,50.897193,24.106971,2.965561,-10.000000,300.000000,19.005449,290.698092,0.009681
0.609000,0.105928,0.068690,0.819559,50.207877,26.135766,2.507772,-10.000000,300.000000,19.305395,292.617948,0.009718
0.610000,0.106249,0.069518,0.835392,49.486927,28.145008,2.068266,-10.000000,300.000000,19.532056,294.563234,0.009755
0.611000,0.106570,0.070360,0.849344,48.731659,30.105295,1.648124,-10.000000,300.000000,19.683697,296.526509,0.009791
0.612000,0.106892,0.071216,0.861418,47.939181,31.988768,1.248295,-10.000000,300.000000,19.758938,298.500183,0.009827
0.613000,0.107214,0.072083,0.871626,47.106386,33.769627,0.869576,-10.000000,300.000000,19.756748,300.476548,0.009862
0.614000,0.107537,0.072959,0.879996,46.229952,35.424572,0.512601,-10.000000,300.000000,19.676447,302.447816,0.009897
0.615000,0.107860,0.073842,0.886563,45.306353,36.933138,0.177846,-10.000000,300.000000,19.517690,304.406151,0.009931
0.616000,0.108183,0.074731,0.891368,44.331869,38.277942,-10.000000,0.134364,300.000000,19.280459,306.343706,0.009964
0.617000,0.108506,0.075624,0.894457,43.298062,39.450684,-10.000000,0.423832,300.000000,18.870395,308.248185,0.009997
0.618000,0.108830,0.076519,0.895857,42.179214,40.468695,-10.000000,0.690427,300.000000,18.207759,310.095701,0.010029
0.619000,0.109155,0.077415,0.895554,40.947812,41.355511,-10.000000,0.933894,300.000000,17.311106,311.862208,0.010061
0.620000,0.109479,0.078310,0.893495,39.578739,42.134138,-10.000000,1.153696,300.000000,16.192832,313.525123,0.010092
0.621000,0.109804,0.079202,0.889589,38.048626,42.826408,-10.000000,1.348911,300.000000,14.860247,315.062776,0.010123
0.622000,0.110129,0.080088,0.883712,36.335349,43.452501,-10.000000,1.518170,300.000000,13.316745,316.453974,0.010153
0.623000,0.110455,0.080968,0.875707,34.417695,44.030579,-10.000000,1.659635,300.000000,11.562957,317.677682,0.010182
0.624000,0.110781,0.081839,0.865388,32.275169,44.576529,-10.000000,1.770988,300.000000,9.597818,318.712814,0.010211
0.625000,0.111107,0.082698,0.852538,29.887942,45.103780,-9.887942,1.849427,300.000000,7.419525,319.538125,0.010240
0.626000,0.111434,0.083543,0.836917,27.236992,45.623183,-8.225786,1.891680,300.000000,5.027908,320.132262,0.010268
0.627000,0.111761,0.084371,0.818259,24.305616,46.142933,-6.018110,1.894014,300.000000,2.447525,320.475066,0.010295
0.628000,0.112089,0.085179,0.796283,21.084874,46.668516,-3.227929,1.852266,300.000000,0.000000,320.557716,0.010322
0.629000,0.112416,0.085963,0.770725,17.651008,47.202726,-0.000000,1.761931,300.000000,0.000000,320.557716,0.010348
0.630000,0.112744,0.086719,0.741436,14.122803,47.745891,-0.000000,1.618593,300.000000,0.000000,320.557716,0.010375
0.631000,0.113073,0.087444,0.708366,10.595843,48.296155,-0.000000,1.418443,300.000000,0.000000,320.557716,0.010400
0.632000,0.113401,0.088134,0.671560,7.166209,48.849699,-0.000000,1.158562,300.000000,0.000000,320.557716,0.010425
0.633000,0.113730,0.088786,0.631162,3.932021,49.400960,-0.000000,0.837105,300.000000,0.000000,320.557716,0.010450
0.634000,0.114060,0.089396,0.587422,1.009934,49.942857,-0.000000,0.453447,300.000000,0.000000,320.557716,0.010475
0.635000,0.114390,0.089960,0.541030,0.000000,50.467364,-0.000000,0.008679,300.000000,0.000000,320.557716,0.010499
0.636000,0.114720,0.090478,0.494056,0.000000,50.968921,0.489308,-10.000000,300.000000,0.000000,320.557716,0.010524
0.637000,0.115050,0.090948,0.446833,0.000000,51.435973,1.028891,-10.000000,300.000000,0.000000,320.557716,0.010548
0.638000,0.115381,0.091371,0.399390,0.000000,51.831370,1.601883,-10.000000,300.000000,0.000000,320.557716,0.010572
0.639000,0.115712,0.091747,0.351779,0.000000,52.115440,2.202928,-10.000000,300.000000,0.000000,320.557716,0.010596
0.640000,0.116043,0.092075,0.304073,0.000000,52.253072,2.828379,-10.000000,300.000000,0.000000,320.557716,0.010620
0.641000,0.116375,0.092355,0.256362,0.000000,52.213795,3.475543,-10.000000,300.000000,0.000000,320.557716,0.010644
0.642000,0.116707,0.092587,0.208754,0.000000,51.971885,4.142225,-10.000000,300.000000,0.000000,320.557716,0.010668
0.643000,0.117039,0.092772,0.161368,0.000000,51.506472,4.826447,-10.000000,300.000000,0.000000,320.557716,0.010692
0.644000,0.117372,0.092910,0.114331,0.000000,50.801613,5.526295,-10.000000,300.000000,0.000000,320.557716,0.010717
0.645000,0.117705,0.093001,0.067779,0.000000,49.846315,6.239835,-10.000000,300.000000,0.000000,320.557716,0.010741
0.646000,0.118039,0.093046,0.021848,0.000000,48.634508,6.965077,-10.000000,300.000000,0.000000,320.557716,0.010766
0.647000,0.118372,0.093046,-0.021550,0.025643,47.166151,7.697746,-10.000000,300.000000,0.000000,320.557716,0.010792
0.648000,0.118706,0.093004,-0.062279,0.162603,45.451624,8.423377,-10.000000,300.000000,0.000000,320.557716,0.010817
0.649000,0.119041,0.092922,-0.101775,0.426519,43.500194,9.141080,-10.000000,300.000000,0.000000,320.557716,0.010843
0.650000,0.119375,0.092801,-0.139767,0.829822,41.324573,9.851554,-10.000000,300.000000,0.000000,320.557716,0.010870
0.651000,0.119710,0.092643,-0.175978,1.386139,38.941757,10.000000,-10.000000,300.000000,0.000000,320.557716,0.010897
0.652000,0.120046,0.092449,-0.210130,2.110891,36.372725,10.000000,-10.000000,300.000000,0.000000,320.557716,0.010925
0.653000,0.120381,0.092223,-0.241946,3.021011,33.642119,10.000000,-10.000000,300.000000,0.000000,320.557716,0.010953
0.654000,0.120717,0.091966,-0.271123,4.218047,30.777933,10.000000,-10.000000,300.000000,1.979086,320.663141,0.010982
0.655000,0.121054,0.091682,-0.297207,5.873047,27.811482,10.000000,-7.811482,300.000000,4.429296,321.014518,0.011011
0.656000,0.121390,0.091373,-0.319701,7.971378,24.778348,10.000000,-5.559497,300.000000,6.808191,321.606909,0.011041
0.657000,0.121727,0.091044,-0.338158,10.482889,21.721300,10.000000,-2.980283,300.000000,9.060056,322.429669,0.011072
0.658000,0.122064,0.090698,-0.352189,13.368096,18.688823,10.000000,-0.119936,300.000000,11.133490,323.466847,0.011103
0.659000,0.122402,0.090341,-0.361482,16.579120,15.732710,10.000000,-0.000000,300.000000,12.982221,324.697664,0.011135
0.660000,0.122740,0.089977,-0.365802,20.060786,12.904432,10.000000,-0.000000,300.000000,14.565720,326.097070,0.011168
0.661000,0.123078,0.089611,-0.365003,23.751809,10.249325,10.000000,-0.000000,300.000000,15.849645,327.636347,0.011201
0.662000,0.123416,0.089249,-0.359024,27.586052,7.805693,10.000000,-0.000000,300.000000,16.806112,329.283741,0.011235
0.663000,0.123755,0.088895,-0.347891,31.493812,5.605687,10.000000,-0.000000,300.000000,17.413823,331.005126,0.011270
0.664000,0.124094,0.088555,-0.331718,35.403120,3.676762,10.000000,-0.000000,300.000000,17.658083,332.764655,0.011306
0.665000,0.124434,0.088233,-0.310705,39.241034,2.044414,10.000000,-0.000000,300.000000,17.530735,334.525423,0.011342
0.666000,0.124773,0.087935,-0.285137,42.934933,0.739694,10.000000,-0.000000,300.000000,17.030061,336.250112,0.011379
0.667000,0.125113,0.087664,-0.255401,46.413816,0.000000,10.000000,-0.000000,300.000000,16.160707,337.901630,0.011416
0.668000,0.125454,0.087425,-0.222196,49.610172,0.000000,10.000000,-0.000000,300.000000,14.933353,339.443733,0.011454
0.669000,0.125794,0.087221,-0.186022,52.461024,0.000000,10.000000,-0.000000,300.000000,13.364966,340.841623,0.011493
0.670000,0.126135,0.087054,-0.147242,54.907908,0.000000,10.000000,-0.000000,300.000000,11.481170,342.062718,0.011532
0.671000,0.126477,0.086927,-0.106275,56.898551,0.000000,10.000000,-0.000000,300.000000,9.321257,343.077793,0.011572
0.672000,0.126818,0.086842,-0.063584,58.389880,0.000000,10.000000,-0.000000,300.000000,6.952899,343.863133,0.011612
0.673000,0.127160,0.086800,-0.019662,59.355136,0.000000,10.000000,-0.000000,300.000000,4.524798,344.406117,0.011652
0.674000,0.127502,0.086802,0.023061,59.809905,0.022435,10.000000,-0.000000,300.000000,2.484675,344.724731,0.011693
0.675000,0.127845,0.086846,0.064480,59.890492,0.103588,10.000000,-0.000000,300.000000,1.901474,344.921926,0.011734
0.676000,0.128187,0.086931,0.105850,59.818411,0.250101,10.000000,-0.000000,300.000000,2.549780,345.148493,0.011775
0.677000,0.128531,0.087058,0.147031,59.688670,0.468398,10.000000,-0.000000,300.000000,3.447739,345.458935,0.011816
0.678000,0.128874,0.087225,0.187927,59.518878,0.764097,10.000000,-0.000000,300.000000,4.392031,345.862558,0.011858
0.679000,0.129218,0.087433,0.228450,59.314131,1.142410,10.000000,-0.000000,300.000000,5.349420,346.361546,0.011900
0.680000,0.129562,0.087682,0.268515,59.077289,1.608169,10.000000,-0.000000,300.000000,6.309996,346.956523,0.011942
0.681000,0.129906,0.087970,0.308037,58.810570,2.165782,10.000000,-0.000000,300.000000,7.268537,347.647463,0.011984
0.682000,0.130250,0.088298,0.346929,58.515925,2.819169,10.000000,-0.000000,300.000000,8.209512,348.433626,0.012026
0.683000,0.130595,0.088664,0.385106,58.189231,3.571713,10.000000,-0.000000,300.000000,9.073676,349.308508,0.012067
0.684000,0.130940,0.089068,0.422474,57.828097,4.426186,10.000000,-0.000000,300.000000,9.941922,350.270149,0.012109
0.685000,0.131286,0.089509,0.458941,57.436084,5.384709,9.905755,-0.000000,300.000000,10.805734,351.318387,0.012151
0.686000,0.131632,0.089985,0.494416,57.016208,6.448723,9.175166,-0.000000,300.000000,11.660184,352.452451,0.012193
0.687000,0.131978,0.090497,0.528812,56.571243,7.618971,8.513291,-0.000000,300.000000,12.502119,353.671197,0.012234
0.688000,0.132324,0.091043,0.562043,56.103896,8.895494,7.896850,-0.000000,300.000000,13.329269,354.973229,0.012276
0.689000,0.132671,0.091621,0.594027,55.616934,10.277631,7.310960,-0.000000,300.000000,14.139753,356.356948,0.012317
0.690000,0.133018,0.092230,0.624685,55.113213,11.764026,6.746844,-0.000000,300.000000,14.931706,357.820578,0.012357
0.691000,0.133365,0.092870,0.653943,54.594891,13.352656,6.199602,-0.268831,300.000000,15.682455,359.361089,0.012398
0.692000,0.133712,0.093538,0.681727,54.061073,15.040748,5.666751,-1.530806,300.000000,16.378388,360.973268,0.012438
0.693000,0.134060,0.094233,0.707966,53.510177,16.824040,5.147320,-3.043514,300.000000,17.016905,362.651473,0.012478
0.694000,0.134408,0.094953,0.732588,52.940538,18.695022,4.641281,-4.808359,300.000000,17.595277,364.389792,0.012517
0.695000,0.134756,0.095697,0.755527,52.350393,20.641898,4.149193,-6.821743,300.000000,18.110804,366.182041,0.012556
0.696000,0.135105,0.096463,0.776723,51.737867,22.647824,3.671959,-9.073895,300.000000,18.560918,368.021774,0.012595
0.697000,0.135454,0.097250,0.796126,51.100958,24.690216,3.210667,-10.000000,300.000000,18.943260,369.902300,0.012633
0.698000,0.135803,0.098055,0.813697,50.437531,26.740941,2.766468,-10.000000,300.000000,19.255732,371.816709,0.012671
0.699000,0.136153,0.098877,0.829414,49.745289,28.769485,2.340480,-10.000000,300.000000,19.496553,373.757899,0.012708
0.700000,0.136502,0.099713,0.843270,49.021762,30.745935,1.933730,-10.000000,300.000000,19.664279,375.718613,0.012745
0.701000,0.136852,0.100563,0.855271,48.264294,32.642016,1.547103,-10.000000,300.000000,19.757824,377.691470,0.012781
0.702000,0.137203,0.101423,0.865438,47.470036,34.431616,1.181325,-10.000000,300.000000,19.776458,379.669005,0.012817
0.703000,0.137553,0.102293,0.873801,46.635946,36.091224,0.836953,-10.000000,300.000000,19.719804,381.643698,0.012852
0.704000,0.137904,0.103170,0.880403,45.758798,37.600275,0.514378,-10.000000,300.000000,19.587822,383.608018,0.012887
0.705000,0.138255,0.104053,0.885293,44.835190,38.941391,0.213832,-10.000000,300.000000,19.380800,385.554445,0.012921
0.706000,0.138607,0.104940,0.888524,43.861568,40.100524,-10.000000,0.064591,300.000000,19.099332,387.475512,0.012955
0.707000,0.138958,0.105830,0.890154,42.829658,41.072994,-10.000000,0.320916,300.000000,18.647524,389.359265,0.012988
0.708000,0.139310,0.106720,0.890216,41.713797,41.880173,-10.000000,0.555213,300.000000,17.943973,391.181928,0.013021
0.709000,0.139663,0.107610,0.888704,40.486472,42.549265,-10.000000,0.767410,300.000000,17.007603,392.919563,0.013053
0.710000,0.140015,0.108497,0.885568,39.122575,43.106369,-10.000000,0.957128,300.000000,15.851260,394.549734,0.013084
0.711000,0.140368,0.109380,0.880719,37.598771,43.575850,-10.000000,1.123576,300.000000,14.482740,396.050965,0.013115
0.712000,0.140721,0.110258,0.874037,35.893019,43.979887,-10.000000,1.265500,300.000000,12.905916,397.402307,0.013146
