t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.859000,0.250000,0.251910,0.565350,51.807627,6.245221,-10.000000,7.018280,0.000000,4.527057,642.959527,0.014264
1.860000,0.250000,0.252493,0.600109,50.069497,7.450593,-10.000000,7.738585,0.000000,3.704380,643.362787,0.014267
1.861000,0.250000,0.253109,0.632288,48.077415,8.805498,-10.000000,8.444123,0.000000,2.624118,643.667760,0.014270
1.862000,0.250000,0.253756,0.661538,45.807797,10.321938,-10.000000,9.130135,0.000000,1.277124,643.848098,0.014273
1.863000,0.250000,0.254431,0.687477,43.234605,12.012566,-10.000000,9.791350,0.000000,0.000000,643.885276,0.014278
1.864000,0.250000,0.255130,0.709660,40.258477,13.890553,-10.000000,10.000000,0.000000,0.000000,643.885276,0.014283
1.865000,0.250000,0.255849,0.727556,36.873670,16.014086,-10.000000,10.000000,0.000000,1.499623,643.973137,0.014289
1.866000,0.250000,0.256584,0.740626,33.136840,18.440354,-10.000000,10.000000,0.000000,3.101338,644.223858,0.014295
1.867000,0.250000,0.257329,0.748389,29.114858,21.142236,-9.114858,10.000000,0.000000,4.600484,644.628636,0.014303
1.868000,0.250000,0.258078,0.750454,24.884483,24.084874,-5.795968,10.000000,0.000000,5.961032,645.174933,0.014311
1.869000,0.250000,0.258827,0.746531,20.534373,27.227003,-1.934307,10.000000,0.000000,7.150711,645.846842,0.014320
1.870000,0.250000,0.259569,0.736452,16.167695,30.521895,-0.000000,10.000000,0.000000,8.141287,646.625480,0.014329
1.871000,0.250000,0.260298,0.720184,11.898214,33.918374,-0.000000,10.000000,0.000000,8.908645,647.489396,0.014340
1.872000,0.250000,0.261008,0.697836,7.843084,37.361862,-0.000000,10.000000,0.000000,9.432671,648.414983,0.014351
1.873000,0.250000,0.261692,0.669670,4.123776,40.795410,-0.000000,10.000000,0.000000,9.696880,649.376849,0.014362
1.874000,0.250000,0.262345,0.636109,0.896376,44.160663,-0.000000,10.000000,0.000000,9.687686,650.348147,0.014375
1.875000,0.250000,0.262963,0.598201,0.000000,47.399227,-0.000000,10.000000,0.000000,9.392890,651.300772,0.014388
1.876000,0.250000,0.263541,0.558243,0.000000,50.456478,-0.000000,10.000000,0.000000,8.797532,652.205273,0.014401
1.877000,0.250000,0.264079,0.516604,0.000000,53.277587,-0.000000,10.000000,0.000000,7.878720,653.030251,0.014415
1.878000,0.250000,0.264574,0.473440,0.000000,55.803055,-0.000000,10.000000,0.000000,6.592885,653.740896,0.014430
1.879000,0.250000,0.265025,0.428942,0.000000,57.962664,-0.000000,10.000000,0.000000,4.829913,654.294538,0.014445
1.880000,0.250000,0.265431,0.383348,0.000000,59.648471,-0.000000,10.000000,0.000000,2.076230,654.619053,0.014460
1.881000,0.250000,0.265792,0.337032,0.000000,60.484470,-0.000000,10.000000,0.000000,0.000000,654.634323,0.014476
1.882000,0.250000,0.266105,0.290427,0.000000,60.836374,-0.000000,10.000000,0.000000,0.000000,654.634323,0.014492
1.883000,0.250000,0.266372,0.243711,0.000000,60.957998,-0.000000,10.000000,0.000000,0.000000,654.634323,0.014508
1.884000,0.250000,0.266593,0.196993,0.000000,60.918150,-0.000000,10.000000,0.000000,0.000000,654.634323,0.014525
1.885000,0.250000,0.266766,0.150345,0.000000,60.765857,-0.000000,9.475213,0.000000,0.000000,654.634323,0.014542
1.886000,0.250000,0.266894,0.103816,0.000000,60.544244,-0.000000,8.774631,0.000000,0.000000,654.634323,0.014559
1.887000,0.250000,0.266974,0.057424,0.000000,60.296757,-0.000000,8.103804,0.000000,0.000000,654.634323,0.014576
1.888000,0.250000,0.267008,0.011158,0.000000,60.075931,-0.000000,7.446663,0.000000,0.000000,654.634323,0.014593
1.889000,0.250000,0.266997,-0.032408,0.041544,59.980875,-0.000000,6.797560,0.000000,0.503045,654.654450,0.014610
1.890000,0.250000,0.266944,-0.075035,0.175762,59.931992,-0.000000,6.160192,0.000000,1.102213,654.742930,0.014627
1.891000,0.250000,0.266847,-0.117471,0.410547,59.856275,-0.000000,5.526868,0.000000,1.660708,654.888142,0.014644
1.892000,0.250000,0.266709,-0.159589,0.752874,59.751623,-0.000000,4.892027,0.000000,2.213342,655.088797,0.014660
1.893000,0.250000,0.266528,-0.201258,1.208822,59.618042,-0.000000,4.252805,0.000000,2.755026,655.344096,0.014677
1.894000,0.250000,0.266307,-0.242339,1.783880,59.454881,-0.000000,3.608178,0.000000,3.280869,655.652602,0.014693
1.895000,0.250000,0.266044,-0.282691,2.482927,59.261189,-0.000000,2.958317,0.000000,3.786701,656.012477,0.014709
1.896000,0.250000,0.265742,-0.322169,3.310140,59.035708,-0.000000,2.304183,0.000000,4.267942,656.421435,0.014725
1.897000,0.250000,0.265400,-0.360624,4.268913,58.776844,-0.000000,1.647271,0.000000,4.719853,656.876722,0.014740
1.898000,0.250000,0.265021,-0.397903,5.361759,58.482663,-0.000000,0.989441,0.000000,5.137597,657.375102,0.014755
1.899000,0.250000,0.264605,-0.433852,6.590247,58.150877,-0.000000,0.332820,0.000000,5.516264,657.912853,0.014770
1.900000,0.250000,0.264153,-0.468313,7.954924,57.778847,0.320264,-10.000000,0.000000,5.850875,658.485756,0.014784
1.901000,0.250000,0.263669,-0.501127,9.455374,57.362134,0.967333,-10.000000,0.000000,6.109592,659.087832,0.014798
1.902000,0.250000,0.263152,-0.532134,11.090716,56.890347,1.605780,-10.000000,0.000000,6.262867,659.709203,0.014811
1.903000,0.250000,0.262605,-0.561166,12.860247,56.351751,2.232875,-10.000000,0.000000,6.307681,660.339156,0.014823
1.904000,0.250000,0.262030,-0.588048,14.763682,55.734425,2.845760,-10.000000,0.000000,6.238860,660.966534,0.014835
1.905000,0.250000,0.261430,-0.612602,16.801263,55.026015,3.441438,-10.000000,0.000000,6.049975,661.579580,0.014847
1.906000,0.250000,0.260806,-0.634639,18.973822,54.213609,4.016768,-10.000000,0.000000,5.733996,662.165850,0.014858
1.907000,0.250000,0.260161,-0.653962,21.282796,53.283706,4.568450,-10.000000,0.000000,5.283817,662.712189,0.014868
1.908000,0.250000,0.259499,-0.670366,23.730206,52.222267,5.093011,-10.000000,0.000000,4.692687,663.204751,0.014877
1.909000,0.250000,0.258822,-0.683634,26.318587,51.014832,5.586794,-10.000000,0.000000,3.954596,663.629058,0.014886
1.910000,0.250000,0.258133,-0.693537,29.054223,49.646697,6.045938,-10.000000,0.000000,3.906542,664.022734,0.014894
1.911000,0.250000,0.257436,-0.699837,31.930025,48.103146,6.466359,-10.000000,0.000000,3.675395,664.400489,0.014902
1.912000,0.250000,0.256734,-0.702300,34.926030,46.369681,6.843791,-10.000000,0.000000,3.234531,664.742205,0.014908
1.913000,0.250000,0.256032,-0.700706,38.018432,44.420678,7.173871,-10.000000,0.000000,3.103965,665.043750,0.014915
1.914000,0.250000,0.255334,-0.694819,41.179034,42.141877,7.452167,-10.000000,0.000000,3.684416,665.391369,0.014920
1.915000,0.250000,0.254644,-0.684395,44.374545,39.543163,7.674058,-10.000000,0.000000,4.126186,665.788650,0.014925
1.916000,0.250000,0.253967,-0.669249,47.565990,36.673539,7.834913,-10.000000,0.000000,4.389011,666.219272,0.014928
1.917000,0.250000,0.253307,-0.649267,50.707841,33.587217,7.930412,-10.000000,0.000000,4.421724,666.662255,0.014932
1.918000,0.250000,0.252670,-0.624416,53.746263,30.342358,7.956804,-10.000000,0.000000,4.150864,667.090255,0.014934
1.919000,0.250000,0.252060,-0.594756,56.614493,26.999777,7.911153,-6.999777,0.000000,3.441410,667.465288,0.014937
1.920000,0.250000,0.251482,-0.560462,59.214290,23.623093,7.791566,-4.323071,0.000000,1.836841,667.720772,0.014938
1.921000,0.250000,0.250941,-0.521934,61.212512,20.281721,7.597614,-1.344008,0.000000,0.000000,667.744185,0.014939
1.922000,0.250000,0.250440,-0.479834,62.701046,17.046793,7.331375,-0.000000,0.000000,0.000000,667.744185,0.014939
1.923000,0.250000,0.249982,-0.434633,63.838751,13.986868,6.996682,-0.000000,0.000000,0.000000,667.744185,0.014939
1.924000,0.250000,0.249571,-0.386780,64.653300,11.161971,6.597976,-0.000000,0.000000,0.000000,667.744185,0.014940
1.925000,0.250000,0.249209,-0.336732,65.163534,8.619929,6.140092,-0.000000,0.000000,0.000000,667.744185,0.014941
1.926000,0.250000,0.248898,-0.284950,65.388517,6.396230,5.628206,-0.000000,0.000000,0.000000,667.744185,0.014942
1.927000,0.250000,0.248640,-0.231892,65.349944,4.514646,5.067764,-0.000000,0.000000,0.000000,667.744185,0.014943
1.928000,0.250000,0.248435,-0.178001,65.072897,2.987848,4.464400,-0.000000,0.000000,0.000000,667.744185,0.014945
1.929000,0.250000,0.248284,-0.123695,64.586042,1.817731,3.823822,-0.000000,0.000000,0.000000,667.744185,0.014946
1.930000,0.250000,0.248187,-0.069360,63.921688,0.994849,3.151689,-0.000000,0.000000,0.000000,667.744185,0.014948
1.931000,0.250000,0.248145,-0.015332,63.116063,0.495466,2.453465,-0.000000,0.000000,0.000000,667.744185,0.014950
1.932000,0.250000,0.248156,0.035587,62.213854,0.271299,1.738777,-0.000000,0.000000,0.000000,667.744185,0.014952
1.933000,0.250000,0.248216,0.084748,61.272838,0.244056,1.022983,-0.000000,0.000000,0.000000,667.744185,0.014954
1.934000,0.250000,0.248325,0.132996,60.363604,0.342795,0.306376,-0.000000,0.000000,0.000000,667.744185,0.014955
1.935000,0.250000,0.248482,0.180386,59.732245,0.531355,-10.000000,0.412002,0.000000,1.999757,667.842840,0.014957
1.936000,0.250000,0.248685,0.227158,59.271969,0.799460,-10.000000,1.133629,0.000000,3.279822,668.128383,0.014958
1.937000,0.250000,0.248936,0.273286,58.767124,1.146771,-10.000000,1.859981,0.000000,4.133154,668.511732,0.014959
1.938000,0.250000,0.249232,0.318656,58.182128,1.576591,-10.000000,2.591539,0.000000,4.768357,668.966232,0.014960
1.939000,0.250000,0.249573,0.363125,57.494467,2.094003,-10.000000,3.327850,0.000000,5.220741,669.472742,0.014960
1.940000,0.250000,0.249958,0.406529,56.684199,2.705257,-10.000000,4.067710,0.000000,5.491570,670.013190,0.014960
1.941000,0.250000,0.250385,0.448678,55.731435,3.417555,-10.000000,4.809305,0.000000,5.571368,670.568875,0.014961
1.942000,0.250000,0.250854,0.489363,54.615539,4.238963,-10.000000,5.550293,0.000000,5.446786,671.119879,0.014962
1.943000,0.250000,0.251363,0.528345,53.314925,5.178387,-10.000000,6.287843,0.000000,5.103344,671.644859,0.014963
1.944000,0.250000,0.251911,0.565361,51.807106,6.245547,-10.000000,7.018656,0.000000,4.526812,672.121034,0.014965
1.945000,0.250000,0.252493,0.600118,50.068902,7.450962,-10.000000,7.738958,0.000000,3.704071,672.524265,0.014967
1.946000,0.250000,0.253110,0.632297,48.076741,8.805913,-10.000000,8.444489,0.000000,2.623744,672.829203,0.014971
1.947000,0.250000,0.253757,0.661546,45.807038,10.322405,-10.000000,9.130495,0.000000,1.276683,673.009500,0.014974
1.948000,0.250000,0.254432,0.687484,43.233748,12.013092,-10.000000,9.791701,0.000000,0.000000,673.046642,0.014979
1.949000,0.250000,0.255131,0.709665,40.257499,13.891143,-10.000000,10.000000,0.000000,0.000000,673.046642,0.014984
1.950000,0.250000,0.255850,0.727560,36.872589,16.014785,-10.000000,10.000000,0.000000,1.500240,673.134564,0.014990
1.951000,0.250000,0.256584,0.740628,33.135677,18.441160,-10.000000,10.000000,0.000000,3.101945,673.385347,0.014996
1.952000,0.250000,0.257329,0.748390,29.113635,21.143142,-9.113635,10.000000,0.000000,4.601063,673.790184,0.015004
1.953000,0.250000,0.258079,0.750453,24.883226,24.085868,-5.794589,10.000000,0.000000,5.961567,674.336536,0.015012
1.954000,0.250000,0.258828,0.746529,20.533111,27.228073,-1.932797,10.000000,0.000000,7.151188,675.008496,0.015021
1.955000,0.250000,0.259570,0.736448,16.166461,30.523025,-0.000000,10.000000,0.000000,8.141693,675.787177,0.015030
1.956000,0.250000,0.260299,0.720177,11.897043,33.919547,-0.000000,10.000000,0.000000,8.908967,676.651129,0.015040
1.957000,0.250000,0.261009,0.697828,7.842009,37.363058,-0.000000,10.000000,0.000000,9.432900,677.576741,0.015051
1.958000,0.250000,0.261693,0.669660,4.122829,40.796609,-0.000000,10.000000,0.000000,9.697008,678.538625,0.015063
1.959000,0.250000,0.262346,0.636098,0.895609,44.161843,-0.000000,10.000000,0.000000,9.687704,679.509928,0.015075
1.960000,0.250000,0.262963,0.598189,0.000000,47.400367,-0.000000,10.000000,0.000000,9.392791,680.462548,0.015088
1.961000,0.250000,0.263542,0.558229,0.000000,50.457557,-0.000000,10.000000,0.000000,8.797308,681.367031,0.015102
1.962000,0.250000,0.264079,0.516591,0.000000,53.278581,-0.000000,10.000000,0.000000,7.878356,682.191978,0.015116
1.963000,0.250000,0.264574,0.473426,0.000000,55.803939,-0.000000,10.000000,0.000000,6.592355,682.902577,0.015131
1.964000,0.250000,0.265026,0.428927,0.000000,57.963404,-0.000000,10.000000,0.000000,4.829140,683.456152,0.015146
1.965000,0.250000,0.265432,0.383333,0.000000,59.649002,-0.000000,10.000000,0.000000,2.074661,683.780551,0.015161
1.966000,0.250000,0.265792,0.337017,0.000000,60.484688,-0.000000,10.000000,0.000000,0.000000,683.795715,0.015177
1.967000,0.250000,0.266106,0.290412,0.000000,60.836480,-0.000000,10.000000,0.000000,0.000000,683.795715,0.015193
1.968000,0.250000,0.266373,0.243696,0.000000,60.958030,-0.000000,10.000000,0.000000,0.000000,683.795715,0.015209
1.969000,0.250000,0.266593,0.196977,0.000000,60.918129,-0.000000,10.000000,0.000000,0.000000,683.795715,0.015226
1.970000,0.250000,0.266767,0.150330,0.000000,60.765800,-0.000000,9.475183,0.000000,0.000000,683.795715,0.015243
1.971000,0.250000,0.266894,0.103801,0.000000,60.544167,-0.000000,8.774594,0.000000,0.000000,683.795715,0.015260
1.972000,0.250000,0.266975,0.057408,0.000000,60.296676,-0.000000,8.103761,0.000000,0.000000,683.795715,0.015277
1.973000,0.250000,0.267009,0.011143,0.000000,60.075870,-0.000000,7.446615,0.000000,0.000000,683.795715,0.015294
1.974000,0.250000,0.266998,-0.032423,0.041575,59.980862,-0.000000,6.797508,0.000000,0.503275,683.815855,0.015311
1.975000,0.250000,0.266944,-0.075049,0.175827,59.931971,-0.000000,6.160137,0.000000,1.102413,683.904356,0.015328
1.976000,0.250000,0.266848,-0.117486,0.410649,59.856244,-0.000000,5.526810,0.000000,1.660900,684.049587,0.015344
1.977000,0.250000,0.266709,-0.159604,0.753018,59.751582,-0.000000,4.891965,0.000000,2.213532,684.250261,0.015361
1.978000,0.250000,0.266529,-0.201272,1.209008,59.617990,-0.000000,4.252740,0.000000,2.755213,684.505579,0.015378
1.979000,0.250000,0.266307,-0.242353,1.784111,59.454820,-0.000000,3.608110,0.000000,3.281051,684.814104,0.015394
1.980000,0.250000,0.266044,-0.282705,2.483204,59.261118,-0.000000,2.958246,0.000000,3.786877,685.173997,0.015410
1.981000,0.250000,0.265742,-0.322183,3.310466,59.035626,-0.000000,2.304112,0.000000,4.268111,685.582972,0.015426
1.982000,0.250000,0.265400,-0.360637,4.269288,58.776752,-0.000000,1.647198,0.000000,4.720014,686.038275,0.015441
1.983000,0.250000,0.265021,-0.397916,5.362185,58.482560,-0.000000,0.989368,0.000000,5.137750,686.536670,0.015456
1.984000,0.250000,0.264605,-0.433864,6.590723,58.150764,-0.000000,0.332749,0.000000,5.516406,687.074436,0.015471
1.985000,0.250000,0.264154,-0.468324,7.955451,57.778723,0.320334,-10.000000,0.000000,5.851005,687.647352,0.015485
1.986000,0.250000,0.263669,-0.501138,9.455951,57.361998,0.967400,-10.000000,0.000000,6.109710,688.249441,0.015499
1.987000,0.250000,0.263152,-0.532144,11.091342,56.890199,1.605843,-10.000000,0.000000,6.262970,688.870823,0.015512
1.988000,0.250000,0.262605,-0.561175,12.860921,56.351591,2.232934,-10.000000,0.000000,6.307767,689.500785,0.015524
1.989000,0.250000,0.262030,-0.588057,14.764403,55.734252,2.845813,-10.000000,0.000000,6.238929,690.128171,0.015536
1.990000,0.250000,0.261430,-0.612610,16.802029,55.025829,3.441484,-10.000000,0.000000,6.050025,690.741222,0.015548
1.991000,0.250000,0.260806,-0.634646,18.974632,54.213409,4.016806,-10.000000,0.000000,5.734027,691.327495,0.015559
1.992000,0.250000,0.260162,-0.653968,21.283648,53.283491,4.568479,-10.000000,0.000000,5.283827,691.873836,0.015569
1.993000,0.250000,0.259499,-0.670371,23.731098,52.222037,5.093031,-10.000000,0.000000,4.692678,692.366398,0.015578
1.994000,0.250000,0.258822,-0.683638,26.319517,51.014586,5.586802,-10.000000,0.000000,3.954567,692.790703,0.015587
1.995000,0.250000,0.258133,-0.693540,29.055188,49.646436,6.045935,-10.000000,0.000000,3.906651,693.184392,0.015595
1.996000,0.250000,0.257436,-0.699839,31.931018,48.102869,6.466343,-10.000000,0.000000,3.675452,693.562155,0.015603
1.997000,0.250000,0.256735,-0.702300,34.927041,46.369389,6.843761,-10.000000,0.000000,3.234534,693.903873,0.015609
1.998000,0.250000,0.256033,-0.700706,38.019452,44.420367,7.173827,-10.000000,0.000000,3.104014,694.205420,0.015615
1.999000,0.250000,0.255335,-0.694818,41.180052,42.141545,7.452108,-10.000000,0.000000,3.684420,694.553041,0.015621
2.000000,0.250000,0.254645,-0.684393,44.375551,39.542817,7.673982,-10.000000,0.000000,4.126139,694.950319,0.015625
2.001000,0.250000,0.253967,-0.669245,47.566972,36.673185,7.834821,-10.000000,0.000000,4.388906,695.380932,0.015629
2.002000,0.250000,0.253308,-0.649262,50.708787,33.586864,7.930302,-10.000000,0.000000,4.421550,695.823901,0.015633
2.003000,0.250000,0.252670,-0.624410,53.747156,30.342011,7.956677,-10.000000,0.000000,4.150602,696.251878,0.015635
2.004000,0.250000,0.252060,-0.594749,56.615317,26.999444,7.911008,-6.999444,0.000000,3.441010,696.626877,0.015637
2.005000,0.250000,0.251482,-0.560453,59.215009,23.622781,7.791404,-4.322725,0.000000,1.835995,696.882299,0.015639
2.006000,0.250000,0.250941,-0.521925,61.213033,20.281435,7.597436,-1.343657,0.000000,0.000000,696.905672,0.015640
2.007000,0.250000,0.250440,-0.479824,62.701475,17.046539,7.331182,-0.000000,0.000000,0.000000,696.905672,0.015640
2.008000,0.250000,0.249982,-0.434623,63.839105,13.986651,6.996475,-0.000000,0.000000,0.000000,696.905672,0.015640
2.009000,0.250000,0.249571,-0.386770,64.653587,11.161795,6.597756,-0.000000,0.000000,0.000000,696.905672,0.015641
2.010000,0.250000,0.249210,-0.336721,65.163760,8.619796,6.139862,-0.000000,0.000000,0.000000,696.905672,0.015642
2.011000,0.250000,0.248899,-0.284939,65.388688,6.396139,5.627966,-0.000000,0.000000,0.000000,696.905672,0.015643
2.012000,0.250000,0.248640,-0.231880,65.350065,4.514597,5.067514,-0.000000,0.000000,0.000000,696.905672,0.015644
2.013000,0.250000,0.248435,-0.177989,65.072973,2.987837,4.464143,-0.000000,0.000000,0.000000,696.905672,0.015646
2.014000,0.250000,0.248284,-0.123684,64.586078,1.817753,3.823559,-0.000000,0.000000,0.000000,696.905672,0.015647
2.015000,0.250000,0.248188,-0.069348,63.921689,0.994898,3.151419,-0.000000,0.000000,0.000000,696.905672,0.015649
2.016000,0.250000,0.248145,-0.015320,63.116034,0.495531,2.453190,-0.000000,0.000000,0.000000,696.905672,0.015651
2.017000,0.250000,0.248156,0.035597,62.213803,0.271368,1.738501,-0.000000,0.000000,0.000000,696.905672,0.015653
2.018000,0.250000,0.248216,0.084758,61.272770,0.244123,1.022707,-0.000000,0.000000,0.000000,696.905672,0.015655
2.019000,0.250000,0.248325,0.133006,60.363527,0.342863,0.306099,-0.000000,0.000000,0.000000,696.905672,0.015656
2.020000,0.250000,0.248482,0.180396,59.732184,0.531430,-10.000000,0.412280,0.000000,1.999953,697.004362,0.015658
2.021000,0.250000,0.248686,0.227168,59.271887,0.799544,-10.000000,1.133908,0.000000,3.279934,697.289919,0.015659
2.022000,0.250000,0.248936,0.273296,58.767015,1.146868,-10.000000,1.860261,0.000000,4.133233,697.673276,0.015660
2.023000,0.250000,0.249232,0.318666,58.181990,1.576703,-10.000000,2.591821,0.000000,4.768407,698.127783,0.015661
2.024000,0.250000,0.249573,0.363135,57.494297,2.094131,-10.000000,3.328133,0.000000,5.220760,698.634295,0.015661
2.025000,0.250000,0.249958,0.406538,56.683993,2.705404,-10.000000,4.067994,0.000000,5.491555,699.174743,0.015661
2.026000,0.250000,0.250386,0.448687,55.731189,3.417721,-10.000000,4.809589,0.000000,5.571315,699.730425,0.015662
2.027000,0.250000,0.250855,0.489371,54.615251,4.239152,-10.000000,5.550576,0.000000,5.446693,700.281421,0.015663
2.028000,0.250000,0.251364,0.528353,53.314589,5.178601,-10.000000,6.288125,0.000000,5.103208,700.806389,0.015664
2.029000,0.250000,0.251911,0.565368,51.806719,6.245790,-10.000000,7.018936,0.000000,4.526630,701.282548,0.015666
2.030000,0.250000,0.252494,0.600125,50.068460,7.451235,-10.000000,7.739234,0.000000,3.703841,701.685757,0.015668
2.031000,0.250000,0.253110,0.632303,48.076239,8.806222,-10.000000,8.444762,0.000000,2.623465,701.990670,0.015671
2.032000,0.250000,0.253758,0.661551,45.806473,10.322752,-10.000000,9.130762,0.000000,1.276355,702.170935,0.015675
2.033000,0.250000,0.254432,0.687489,43.233112,12.013482,-10.000000,9.791961,0.000000,0.000000,702.208051,0.015680
2.034000,0.250000,0.255131,0.709669,40.256772,13.891581,-10.000000,10.000000,0.000000,0.000000,702.208051,0.015685
2.035000,0.250000,0.255850,0.727563,36.871786,16.015305,-10.000000,10.000000,0.000000,1.500699,702.296019,0.015691
2.036000,0.250000,0.256585,0.740630,33.134812,18.441759,-10.000000,10.000000,0.000000,3.102395,702.546847,0.015697
2.037000,0.250000,0.257330,0.748391,29.112726,21.143815,-9.112726,10.000000,0.000000,4.601493,702.951728,0.015705
2.038000,0.250000,0.258080,0.750452,24.882292,24.086607,-5.793564,10.000000,0.000000,5.961964,703.498121,0.015713
2.039000,0.250000,0.258829,0.746526,20.532173,27.228868,-1.931675,10.000000,0.000000,7.151542,704.170118,0.015721
2.040000,0.250000,0.259571,0.736444,16.165545,30.523865,-0.000000,10.000000,0.000000,8.141994,704.948831,0.015731
2.041000,0.250000,0.260300,0.720172,11.896173,33.920418,-0.000000,10.000000,0.000000,8.909206,705.812809,0.015741
2.042000,0.250000,0.261009,0.697822,7.841210,37.363947,-0.000000,10.000000,0.000000,9.433070,706.738442,0.015752
2.043000,0.250000,0.261693,0.669653,4.122125,40.797500,-0.000000,10.000000,0.000000,9.697103,707.700337,0.015764
2.044000,0.250000,0.262347,0.636089,0.895039,44.162720,-0.000000,10.000000,0.000000,9.687718,708.671645,0.015776
2.045000,0.250000,0.262964,0.598179,0.000000,47.401214,-0.000000,10.000000,0.000000,9.392719,709.624261,0.015789
2.046000,0.250000,0.263542,0.558220,0.000000,50.458358,-0.000000,10.000000,0.000000,8.797141,710.528731,0.015803
2.047000,0.250000,0.264080,0.516580,0.000000,53.279319,-0.000000,10.000000,0.000000,7.878085,711.353656,0.015817
2.048000,0.250000,0.264575,0.473416,0.000000,55.804595,-0.000000,10.000000,0.000000,6.591961,712.064220,0.015832
2.049000,0.250000,0.265026,0.428916,0.000000,57.963953,-0.000000,10.000000,0.000000,4.828566,712.617745,0.015847
2.050000,0.250000,0.265432,0.383322,0.000000,59.649396,-0.000000,10.000000,0.000000,2.073494,712.942058,0.015862
2.051000,0.250000,0.265793,0.337005,0.000000,60.484849,-0.000000,10.000000,0.000000,0.000000,712.957142,0.015878
2.052000,0.250000,0.266106,0.290400,0.000000,60.836559,-0.000000,10.000000,0.000000,0.000000,712.957142,0.015894
2.053000,0.250000,0.266373,0.243684,0.000000,60.958054,-0.000000,10.000000,0.000000,0.000000,712.957142,0.015910
2.054000,0.250000,0.266594,0.196966,0.000000,60.918113,-0.000000,10.000000,0.000000,0.000000,712.957142,0.015927
2.055000,0.250000,0.266767,0.150319,0.000000,60.765757,-0.000000,9.475160,0.000000,0.000000,712.957142,0.015944
2.056000,0.250000,0.266894,0.103789,0.000000,60.544109,-0.000000,8.774567,0.000000,0.000000,712.957142,0.015961
2.057000,0.250000,0.266975,0.057397,0.000000,60.296616,-0.000000,8.103729,0.000000,0.000000,712.957142,0.015978
2.058000,0.250000,0.267009,0.011131,0.000000,60.075825,-0.000000,7.446579,0.000000,0.000000,712.957142,0.015995
2.059000,0.250000,0.266998,-0.032434,0.041599,59.980853,-0.000000,6.797470,0.000000,0.503445,712.977293,0.016012
2.060000,0.250000,0.266945,-0.075060,0.175875,59.931956,-0.000000,6.160096,0.000000,1.102561,713.065809,0.016028
2.061000,0.250000,0.266848,-0.117496,0.410726,59.856221,-0.000000,5.526766,0.000000,1.661043,713.211054,0.016045
2.062000,0.250000,0.266710,-0.159615,0.753124,59.751551,-0.000000,4.891919,0.000000,2.213674,713.411742,0.016062
2.063000,0.250000,0.266529,-0.201283,1.209146,59.617952,-0.000000,4.252692,0.000000,2.755352,713.667074,0.016079
2.064000,0.250000,0.266307,-0.242363,1.784283,59.454774,-0.000000,3.608059,0.000000,3.281187,713.975612,0.016095
2.065000,0.250000,0.266045,-0.282715,2.483411,59.261065,-0.000000,2.958194,0.000000,3.787008,714.335519,0.016111
2.066000,0.250000,0.265742,-0.322193,3.310709,59.035565,-0.000000,2.304058,0.000000,4.268237,714.744507,0.016127
2.067000,0.250000,0.265401,-0.360647,4.269567,58.776683,-0.000000,1.647145,0.000000,4.720134,715.199822,0.016142
2.068000,0.250000,0.265021,-0.397925,5.362502,58.482483,-0.000000,0.989314,0.000000,5.137863,715.698229,0.016157
2.069000,0.250000,0.264605,-0.433873,6.591077,58.150679,-0.000000,0.332696,0.000000,5.516511,716.236005,0.016172
2.070000,0.250000,0.264154,-0.468333,7.955843,57.778630,0.320385,-10.000000,0.000000,5.851102,716.808932,0.016186
2.071000,0.250000,0.263669,-0.501147,9.456379,57.361897,0.967449,-10.000000,0.000000,6.109797,717.411030,0.016199
2.072000,0.250000,0.263152,-0.532152,11.091807,56.890090,1.605890,-10.000000,0.000000,6.263046,718.032419,0.016213
2.073000,0.250000,0.262605,-0.561182,12.861422,56.351472,2.232977,-10.000000,0.000000,6.307831,718.662388,0.016225
2.074000,0.250000,0.262031,-0.588064,14.764939,55.734124,2.845852,-10.000000,0.000000,6.238979,719.289780,0.016237
2.075000,0.250000,0.261430,-0.612616,16.802599,55.025691,3.441518,-10.000000,0.000000,6.050062,719.902835,0.016249
2.076000,0.250000,0.260806,-0.634651,18.975233,54.213260,4.016835,-10.000000,0.000000,5.734049,720.489112,0.016260
2.077000,0.250000,0.260162,-0.653973,21.284281,53.283332,4.568501,-10.000000,0.000000,5.283835,721.035454,0.016270
2.078000,0.250000,0.259499,-0.670375,23.731760,52.221866,5.093045,-10.000000,0.000000,4.692671,721.528015,0.016279
2.079000,0.250000,0.258822,-0.683641,26.320208,51.014404,5.586809,-10.000000,0.000000,3.954545,721.952319,0.016288
2.080000,0.250000,0.258133,-0.693542,29.055905,49.646242,6.045932,-10.000000,0.000000,3.906731,722.346017,0.016296
2.081000,0.250000,0.257436,-0.699840,31.931756,48.102663,6.466332,-10.000000,0.000000,3.675495,722.723786,0.016304
2.082000,0.250000,0.256735,-0.702301,34.927792,46.369171,6.843739,-10.000000,0.000000,3.234536,723.065506,0.016310
2.083000,0.250000,0.256033,-0.700705,38.020210,44.420135,7.173794,-10.000000,0.000000,3.104050,723.367054,0.016316
2.084000,0.250000,0.255335,-0.694816,41.180809,42.141298,7.452064,-10.000000,0.000000,3.684422,723.714676,0.016322
