t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
1.247000,0.250000,0.249647,0.454968,5.319150,48.698598,-0.000000,2.567536,500.000000,3.575253,809.363843,0.059876
1.248000,0.250000,0.250079,0.408832,2.722285,50.441920,-0.000000,2.181696,500.000000,3.452261,809.714053,0.059877
1.249000,0.250000,0.250464,0.359430,0.642399,52.027126,-0.000000,1.754741,500.000000,3.284449,810.049116,0.059877
1.250000,0.250000,0.250797,0.307607,0.000000,53.439872,-0.000000,1.294606,500.000000,3.078904,810.364976,0.059878
1.251000,0.250000,0.251079,0.254853,0.000000,54.670992,-0.000000,0.815916,500.000000,2.844800,810.658416,0.059879
1.252000,0.250000,0.251307,0.201461,0.000000,55.714922,-0.000000,0.321447,500.000000,2.593754,810.927286,0.059880
1.253000,0.250000,0.251481,0.147535,0.000000,56.568483,0.187908,-10.000000,500.000000,2.340161,811.170769,0.059882
1.254000,0.250000,0.251602,0.093178,0.000000,57.229686,0.711250,-10.000000,500.000000,2.071855,811.388247,0.059883
1.255000,0.250000,0.251668,0.038490,0.000000,57.694748,1.247679,-10.000000,500.000000,1.796356,811.578113,0.059885
1.256000,0.250000,0.251679,-0.015442,0.011105,57.965107,1.786302,-10.000000,500.000000,1.546318,811.741852,0.059887
1.257000,0.250000,0.251638,-0.066984,0.107063,58.052218,2.310415,-10.000000,500.000000,1.329559,811.882701,0.059888
1.258000,0.250000,0.251545,-0.118417,0.306571,57.963229,2.842762,-10.000000,500.000000,1.133039,812.003311,0.059890
1.259000,0.250000,0.251401,-0.169518,0.618258,57.700014,3.381122,-10.000000,500.000000,0.928283,812.104015,0.059891
1.260000,0.250000,0.251206,-0.220061,1.050112,57.259895,3.923185,-10.000000,500.000000,0.680638,812.181835,0.059892
1.261000,0.250000,0.250961,-0.269812,1.610744,56.635393,4.466512,-10.000000,500.000000,0.357506,812.230407,0.059893
1.262000,0.250000,0.250667,-0.318525,2.309564,55.813112,5.008495,-10.000000,500.000000,0.000000,812.242152,0.059894
1.263000,0.250000,0.250324,-0.365907,3.156754,54.655490,5.546035,-10.000000,500.000000,0.000000,812.242152,0.059894
1.264000,0.250000,0.249936,-0.411579,4.162983,53.089849,6.075083,-10.000000,500.000000,0.000000,812.242152,0.059894
1.265000,0.250000,0.249502,-0.455145,5.339277,51.126813,6.591336,-10.000000,500.000000,0.000000,812.242152,0.059895
1.266000,0.250000,0.249026,-0.496205,6.696984,48.784612,7.090403,-10.000000,500.000000,0.000000,812.242152,0.059896
1.267000,0.250000,0.248511,-0.534361,8.247733,46.088669,7.567836,-10.000000,500.000000,0.000000,812.242152,0.059897
1.268000,0.250000,0.247958,-0.569223,10.003377,43.071107,8.019175,-10.000000,500.000000,0.000000,812.242152,0.059899
1.269000,0.250000,0.247373,-0.600408,11.975913,39.770205,8.439979,-10.000000,500.000000,0.000000,812.242152,0.059902
1.270000,0.250000,0.246759,-0.627546,14.177396,36.229817,8.825859,-10.000000,500.000000,0.000000,812.242152,0.059905
1.271000,0.250000,0.246120,-0.650284,16.620845,32.498799,9.172516,-10.000000,500.000000,0.308119,812.249855,0.059909
1.272000,0.250000,0.245460,-0.668262,19.375972,28.630489,9.475526,-8.630489,500.000000,2.360177,812.409771,0.059914
1.273000,0.250000,0.244785,-0.681097,22.452868,24.683037,9.730168,-5.546086,500.000000,4.280428,812.767013,0.059919
1.274000,0.250000,0.244100,-0.688468,25.810381,20.721874,9.932264,-2.053227,500.000000,6.022710,813.305520,0.059925
1.275000,0.250000,0.243410,-0.690138,29.400105,16.820786,10.000000,-0.000000,500.000000,7.540201,814.004574,0.059931
1.276000,0.250000,0.242721,-0.685965,33.166620,13.058375,10.000000,-0.000000,500.000000,8.784737,814.838701,0.059939
1.277000,0.250000,0.242040,-0.675912,37.047677,9.511721,10.000000,-0.000000,500.000000,9.707252,815.777538,0.059947
1.278000,0.250000,0.241371,-0.660048,40.974599,6.253183,9.967743,-0.000000,500.000000,10.259176,816.785843,0.059955
1.279000,0.250000,0.240722,-0.638554,44.872692,3.355467,9.876064,-0.000000,500.000000,10.390487,817.823461,0.059965
1.280000,0.250000,0.240096,-0.611735,48.661152,0.913391,9.727014,-0.000000,500.000000,10.043611,818.844826,0.059974
1.281000,0.250000,0.239500,-0.580148,52.251983,0.000000,9.525268,-0.000000,500.000000,9.139784,819.797458,0.059985
1.282000,0.250000,0.238937,-0.545019,55.547348,0.000000,9.282358,-0.000000,500.000000,7.536418,820.617583,0.059996
1.283000,0.250000,0.238411,-0.506869,58.420640,0.000000,9.002910,-0.000000,500.000000,4.825594,821.213940,0.060008
1.284000,0.250000,0.237924,-0.466239,60.507928,0.000000,8.691828,-0.000000,500.000000,0.000000,821.368818,0.060020
1.285000,0.250000,0.237479,-0.424115,61.639466,0.000000,8.358638,-0.000000,500.000000,0.000000,821.368818,0.060032
1.286000,0.250000,0.237076,-0.381120,62.347967,0.000000,8.009352,-0.000000,500.000000,0.000000,821.368818,0.060045
1.287000,0.250000,0.236717,-0.337611,62.733718,0.000000,7.647409,-0.000000,500.000000,0.000000,821.368818,0.060058
1.288000,0.250000,0.236401,-0.293873,62.856960,0.000000,7.275557,-0.000000,500.000000,0.000000,821.368818,0.060072
1.289000,0.250000,0.236129,-0.250136,62.767033,0.000000,6.896052,-0.000000,500.000000,0.000000,821.368818,0.060086
1.290000,0.250000,0.235901,-0.206582,62.508916,0.000000,6.510716,-0.000000,500.000000,0.000000,821.368818,0.060100
1.291000,0.250000,0.235716,-0.163350,62.125531,0.000000,6.120956,-0.000000,500.000000,0.000000,821.368818,0.060114
1.292000,0.250000,0.235574,-0.120537,61.658939,0.000000,5.727774,-0.000000,500.000000,0.000000,821.368818,0.060129
1.293000,0.250000,0.235474,-0.078197,61.151641,0.000000,5.331756,-0.000000,500.000000,0.000000,821.368818,0.060143
1.294000,0.250000,0.235417,-0.036338,60.649247,0.000000,4.933049,-0.000000,500.000000,0.000000,821.368818,0.060158
1.295000,0.250000,0.235402,0.004661,60.209110,0.005873,4.535525,-0.000000,500.000000,0.000000,821.368818,0.060172
1.296000,0.250000,0.235425,0.042270,59.971741,0.066004,4.164986,-0.000000,500.000000,0.823674,821.395002,0.060187
1.297000,0.250000,0.235486,0.079723,59.889543,0.192026,3.789212,-0.000000,500.000000,1.812227,821.542889,0.060201
1.298000,0.250000,0.235584,0.117009,59.775876,0.390956,3.408316,-0.000000,500.000000,2.624944,821.775237,0.060216
1.299000,0.250000,0.235720,0.154041,59.622643,0.668412,3.023174,-0.000000,500.000000,3.407639,822.086836,0.060230
1.300000,0.250000,0.235892,0.190726,59.427685,1.029360,2.634736,-0.000000,500.000000,4.165981,822.475196,0.060244
1.301000,0.250000,0.236101,0.226971,59.189163,1.478202,2.244003,-0.000000,500.000000,4.896440,822.937685,0.060258
1.302000,0.250000,0.236346,0.262675,58.905029,2.018756,1.852028,-0.000000,500.000000,5.593997,823.471204,0.060272
1.303000,0.250000,0.236626,0.297736,58.572942,2.654205,1.459919,-0.000000,500.000000,6.253304,824.072130,0.060285
1.304000,0.250000,0.236941,0.332049,58.190257,3.387044,1.068838,-0.000000,500.000000,6.868935,824.736299,0.060298
1.305000,0.250000,0.237290,0.365503,57.754034,4.219045,0.680004,-0.000000,500.000000,7.435464,825.459006,0.060311
1.306000,0.250000,0.237672,0.397986,57.261055,5.151220,0.294690,-0.000000,500.000000,7.947503,826.235001,0.060323
1.307000,0.250000,0.238086,0.429382,56.707843,6.183796,-10.000000,0.085774,500.000000,8.399722,827.058503,0.060335
1.308000,0.250000,0.238530,0.459570,56.088698,7.316223,-10.000000,0.460001,500.000000,8.741881,827.921091,0.060347
1.309000,0.250000,0.239005,0.488421,55.389791,8.547330,-10.000000,0.826489,500.000000,8.924558,828.807961,0.060358
1.310000,0.250000,0.239507,0.515793,54.595217,9.875681,-10.000000,1.183570,500.000000,8.941867,829.702821,0.060368
1.311000,0.250000,0.240036,0.541527,53.688708,11.299702,-10.000000,1.529398,500.000000,8.785324,830.588620,0.060378
1.312000,0.250000,0.240589,0.565451,52.653425,12.817719,-10.000000,1.861944,500.000000,8.444857,831.447351,0.060388
1.313000,0.250000,0.241166,0.587375,51.471859,14.428731,-10.000000,2.178986,500.000000,7.998806,832.262179,0.060396
1.314000,0.250000,0.241763,0.607091,50.125849,16.147115,-10.000000,2.478057,500.000000,7.621312,833.040175,0.060405
1.315000,0.250000,0.242379,0.624364,48.596708,17.973095,-10.000000,2.756402,500.000000,7.020593,833.766540,0.060412
1.316000,0.250000,0.243011,0.638946,46.865387,19.898378,-10.000000,3.011075,500.000000,6.187545,834.418384,0.060419
1.317000,0.250000,0.243656,0.650574,44.912705,21.913904,-10.000000,3.238941,500.000000,5.113315,834.971917,0.060426
1.318000,0.250000,0.244311,0.658973,42.719625,24.009611,-10.000000,3.436682,500.000000,3.789818,835.402506,0.060431
1.319000,0.250000,0.244973,0.663855,40.267581,26.174224,-10.000000,3.600806,500.000000,2.210207,835.684785,0.060436
1.320000,0.250000,0.245638,0.664907,37.494587,28.395057,-10.000000,3.727501,500.000000,2.455655,835.919147,0.060441
1.321000,0.250000,0.246301,0.661762,34.378665,30.657739,-10.000000,3.812367,500.000000,2.736882,836.182476,0.060444
1.322000,0.250000,0.246960,0.654093,30.977677,32.946143,-10.000000,3.851319,500.000000,2.991482,836.472305,0.060447
1.323000,0.250000,0.247608,0.641643,27.357850,35.242509,-7.357850,3.840931,500.000000,3.214096,836.785637,0.060450
1.324000,0.250000,0.248241,0.624235,23.593903,37.527645,-4.329688,3.778534,500.000000,3.399424,837.118941,0.060452
1.325000,0.250000,0.248855,0.601782,19.772519,39.781199,-0.867694,3.662342,500.000000,3.542527,837.468174,0.060453
1.326000,0.250000,0.249443,0.574300,15.989814,41.982019,-0.000000,3.491585,500.000000,3.639157,837.828843,0.060453
1.327000,0.250000,0.250002,0.541914,12.345494,44.108592,-0.000000,3.266598,500.000000,3.686101,838.196090,0.060453
1.328000,0.250000,0.250525,0.504857,8.934226,46.139534,-0.000000,2.988833,500.000000,3.681510,838.564819,0.060454
1.329000,0.250000,0.251010,0.463463,5.843115,48.054137,-0.000000,2.660805,500.000000,3.625227,838.929851,0.060455
1.330000,0.250000,0.251451,0.418160,3.155302,49.832922,-0.000000,2.286043,500.000000,3.519078,839.286116,0.060456
1.331000,0.250000,0.251845,0.369472,0.965144,51.458250,-0.000000,1.869112,500.000000,3.367125,839.628863,0.060458
1.332000,0.250000,0.252189,0.318127,0.000000,52.915077,-0.000000,1.416745,500.000000,3.175840,839.953896,0.060460
1.333000,0.250000,0.252481,0.265659,0.000000,54.193189,-0.000000,0.943971,500.000000,2.953800,840.257804,0.060463
1.334000,0.250000,0.252720,0.212526,0.000000,55.286474,-0.000000,0.455203,500.000000,2.711819,840.538167,0.060465
1.335000,0.250000,0.252906,0.158831,0.000000,56.191122,-0.000000,0.000000,500.000000,2.463361,840.793812,0.060468
1.336000,0.250000,0.253038,0.104677,0.000000,56.905971,0.566780,-10.000000,500.000000,2.224374,841.025070,0.060471
1.337000,0.250000,0.253115,0.050162,0.000000,57.431338,1.098229,-10.000000,500.000000,1.985039,841.232663,0.060475
1.338000,0.250000,0.253138,-0.004328,0.002990,57.765856,1.639222,-10.000000,500.000000,1.749381,841.416289,0.060478
1.339000,0.250000,0.253108,-0.055792,0.077473,57.917126,2.159360,-10.000000,500.000000,1.537972,841.577805,0.060481
1.340000,0.250000,0.253026,-0.107199,0.252526,57.893229,2.688254,-10.000000,500.000000,1.349166,841.719678,0.060484
1.341000,0.250000,0.252894,-0.158341,0.537326,57.697009,3.223818,-10.000000,500.000000,1.163425,841.843073,0.060487
1.342000,0.250000,0.252710,-0.208995,0.939827,57.327796,3.763788,-10.000000,500.000000,0.950257,841.946436,0.060489
1.343000,0.250000,0.252476,-0.258932,1.468501,56.780438,4.305788,-10.000000,500.000000,0.677343,842.024990,0.060492
1.344000,0.250000,0.252192,-0.307910,2.132610,56.045526,4.847290,-10.000000,500.000000,0.316016,842.070931,0.060494
1.345000,0.250000,0.251860,-0.355675,2.942241,55.100985,5.385570,-10.000000,500.000000,0.000000,842.078525,0.060496
1.346000,0.250000,0.251481,-0.401915,3.908213,53.797733,5.917290,-10.000000,500.000000,0.000000,842.078525,0.060497
1.347000,0.250000,0.251057,-0.446240,5.041775,52.092144,6.438258,-10.000000,500.000000,0.000000,842.078525,0.060498
1.348000,0.250000,0.250590,-0.488248,6.354504,49.997006,6.944092,-10.000000,500.000000,0.000000,842.078525,0.060499
1.349000,0.250000,0.250082,-0.527538,7.858262,47.532656,7.430325,-10.000000,500.000000,0.000000,842.078525,0.060499
1.350000,0.250000,0.249536,-0.563708,9.565141,44.726549,7.892441,-10.000000,500.000000,0.000000,842.078525,0.060500
1.351000,0.250000,0.248955,-0.596365,11.487391,41.612756,8.325916,-10.000000,500.000000,0.000000,842.078525,0.060501
1.352000,0.250000,0.248344,-0.625127,13.637327,38.231407,8.726252,-10.000000,500.000000,0.000000,842.078525,0.060502
1.353000,0.250000,0.247707,-0.649621,16.027218,34.628113,9.089012,-10.000000,500.000000,0.000000,842.078525,0.060505
1.354000,0.250000,0.247047,-0.669484,18.704240,30.853410,9.409751,-10.000000,500.000000,1.775885,842.178811,0.060508
1.355000,0.250000,0.246369,-0.684319,21.714089,26.962339,9.683627,-6.962339,500.000000,3.737185,842.480100,0.060511
1.356000,0.250000,0.245680,-0.693769,25.018532,23.015477,9.906122,-3.711711,500.000000,5.531828,842.967468,0.060515
1.357000,0.250000,0.244984,-0.697557,28.570894,19.083010,10.000000,-0.080792,500.000000,7.112670,843.621309,0.060521
1.358000,0.250000,0.244287,-0.695498,32.317274,15.242387,10.000000,-0.000000,500.000000,8.431038,844.417218,0.060526
1.359000,0.250000,0.243595,-0.687510,36.196682,11.573055,10.000000,-0.000000,500.000000,9.436856,845.325823,0.060533
1.360000,0.250000,0.242914,-0.673619,40.141373,8.149152,9.988603,-0.000000,500.000000,10.080280,846.312748,0.060540
1.361000,0.250000,0.242249,-0.653962,44.077280,5.040859,9.916765,-0.000000,500.000000,10.310634,847.338607,0.060547
1.362000,0.250000,0.241607,-0.628792,47.924019,2.323518,9.786007,-0.000000,500.000000,10.070731,848.358606,0.060556
1.363000,0.250000,0.240993,-0.598499,51.593824,0.125564,9.599262,-0.000000,500.000000,9.284713,849.321202,0.060565
1.364000,0.250000,0.240412,-0.563975,54.988457,0.000000,9.364607,-0.000000,500.000000,7.823098,850.164385,0.060574
1.365000,0.250000,0.239866,-0.526304,57.986706,0.000000,9.092267,-0.000000,500.000000,5.348508,850.802647,0.060585
1.366000,0.250000,0.239360,-0.485996,60.291048,0.000000,8.786807,-0.000000,500.000000,0.000000,851.034490,0.060595
1.367000,0.250000,0.238895,-0.444006,61.552509,0.000000,8.457402,-0.000000,500.000000,0.000000,851.034490,0.060606
1.368000,0.250000,0.238472,-0.401038,62.357762,0.000000,8.110854,-0.000000,500.000000,0.000000,851.034490,0.060618
1.369000,0.250000,0.238093,-0.357472,62.823039,0.000000,7.750805,-0.000000,500.000000,0.000000,851.034490,0.060630
1.370000,0.250000,0.237758,-0.313606,63.011202,0.000000,7.380149,-0.000000,500.000000,0.000000,851.034490,0.060642
1.371000,0.250000,0.237466,-0.269686,62.972318,0.000000,7.001270,-0.000000,500.000000,0.000000,851.034490,0.060655
1.372000,0.250000,0.237218,-0.225907,62.751546,0.000000,6.616122,-0.000000,500.000000,0.000000,851.034490,0.060667
1.373000,0.250000,0.237014,-0.182423,62.391732,0.000000,6.226246,-0.000000,500.000000,0.000000,851.034490,0.060680
1.374000,0.250000,0.236853,-0.139345,61.934581,0.000000,5.832781,-0.000000,500.000000,0.000000,851.034490,0.060693
1.375000,0.250000,0.236735,-0.096740,61.421660,0.000000,5.436461,-0.000000,500.000000,0.000000,851.034490,0.060707
1.376000,0.250000,0.236660,-0.054635,60.896150,0.000000,5.037599,-0.000000,500.000000,0.000000,851.034490,0.060720
1.377000,0.250000,0.236626,-0.013009,60.407555,0.000000,4.636042,-0.000000,500.000000,0.000000,851.034490,0.060733
1.378000,0.250000,0.236633,0.025841,60.036202,0.032276,4.255104,-0.000000,500.000000,0.000000,851.034490,0.060747
1.379000,0.250000,0.236677,0.063349,59.928464,0.128553,3.880780,-0.000000,500.000000,1.428492,851.132334,0.060760
1.380000,0.250000,0.236759,0.100718,59.830465,0.295010,3.501046,-0.000000,500.000000,2.272684,851.328703,0.060773
1.381000,0.250000,0.236879,0.137872,59.694701,0.537622,3.116674,-0.000000,500.000000,3.065601,851.605745,0.060786
1.382000,0.250000,0.237035,0.174720,59.517892,0.861560,2.728586,-0.000000,500.000000,3.833159,851.960471,0.060799
1.383000,0.250000,0.237228,0.211169,59.298099,1.271429,2.337763,-0.000000,500.000000,4.574101,852.390320,0.060812
1.384000,0.250000,0.237457,0.247120,59.033311,1.771270,1.945238,-0.000000,500.000000,5.283843,852.892352,0.060825
1.385000,0.250000,0.237722,0.282473,58.721249,2.364515,1.552097,-0.000000,500.000000,5.957125,853.463123,0.060837
1.386000,0.250000,0.238022,0.317122,58.359328,3.053941,1.159482,-0.000000,500.000000,6.588520,854.098646,0.060849
1.387000,0.250000,0.238356,0.350961,57.944664,3.841618,0.768590,-0.000000,500.000000,7.172572,854.794392,0.060861
1.388000,0.250000,0.238723,0.383875,57.474084,4.728878,0.380675,-0.000000,500.000000,7.703841,855.545287,0.060872
1.389000,0.250000,0.239123,0.415752,56.944144,5.716284,0.000000,-0.000000,500.000000,8.176935,856.345715,0.060883
1.390000,0.250000,0.239554,0.446470,56.351154,6.803606,-10.000000,0.380927,500.000000,8.586545,857.189525,0.060893
1.391000,0.250000,0.240016,0.475909,55.689169,7.989916,-10.000000,0.751823,500.000000,8.881437,858.067886,0.060903
1.392000,0.250000,0.240506,0.503936,54.943955,9.274009,-10.000000,1.114099,500.000000,9.011219,858.965449,0.060913
1.393000,0.250000,0.241023,0.530406,54.099186,10.654553,-10.000000,1.466042,500.000000,8.970280,859.865375,0.060922
1.394000,0.250000,0.241566,0.555158,53.138239,12.130130,-10.000000,1.805757,500.000000,8.750556,860.750102,0.060930
1.395000,0.250000,0.242133,0.578013,52.043996,13.699251,-10.000000,2.131158,500.000000,8.342497,861.601165,0.060938
1.396000,0.250000,0.242721,0.598778,50.798764,15.367963,-10.000000,2.439953,500.000000,8.025499,862.414015,0.060945
1.397000,0.250000,0.243330,0.617234,49.384316,17.148745,-10.000000,2.729558,500.000000,7.579201,863.190391,0.060952
1.398000,0.250000,0.243955,0.633143,47.782019,19.034481,-10.000000,2.997157,500.000000,6.908141,863.908162,0.060958
1.399000,0.250000,0.244595,0.646253,45.972998,21.016631,-10.000000,3.239753,500.000000,6.003038,864.544271,0.060963
1.400000,0.250000,0.245247,0.656299,43.938368,23.085718,-10.000000,3.454165,500.000000,4.854995,865.074752,0.060968
1.401000,0.250000,0.245906,0.663004,41.659520,25.231117,-10.000000,3.637036,500.000000,3.456013,865.474804,0.060972
1.402000,0.250000,0.246571,0.666079,39.114242,27.440856,-10.000000,3.784837,500.000000,2.381140,865.735066,0.060976
1.403000,0.250000,0.247237,0.665195,36.230396,29.701405,-10.000000,3.893587,500.000000,2.681011,865.992099,0.060978
1.404000,0.250000,0.247900,0.659997,33.027295,31.997453,-10.000000,3.958959,500.000000,2.955465,866.277573,0.060981
1.405000,0.250000,0.248556,0.650184,29.565070,34.311924,-9.565070,3.977135,500.000000,3.198978,866.588602,0.060982
1.406000,0.250000,0.249199,0.635531,25.911897,36.626144,-6.868404,3.944983,500.000000,3.405955,866.921742,0.060983
1.407000,0.250000,0.249825,0.615895,22.144817,38.920071,-3.692514,3.860162,500.000000,3.571025,867.273002,0.060983
1.408000,0.250000,0.250429,0.591225,18.352134,41.172603,-0.114313,3.721245,500.000000,3.689357,867.637881,0.060983
1.409000,0.250000,0.251006,0.561574,14.630617,43.361974,-0.000000,3.527843,500.000000,3.756998,868.011453,0.060984
1.410000,0.250000,0.251551,0.527105,11.079236,45.466223,-0.000000,3.280682,500.000000,3.771216,868.388465,0.060986
1.411000,0.250000,0.252059,0.488087,7.790211,47.463718,-0.000000,2.981594,500.000000,3.730835,868.763489,0.060988
1.412000,0.250000,0.252525,0.444888,4.848624,49.333718,-0.000000,2.633460,500.000000,3.636560,869.131093,0.060991
1.413000,0.250000,0.252947,0.397970,2.338319,51.056963,-0.000000,2.240170,500.000000,3.491269,869.486050,0.060994
1.414000,0.250000,0.253320,0.347894,0.369273,52.616315,-0.000000,1.806710,500.000000,3.300283,869.823570,0.060997
1.415000,0.250000,0.253642,0.295634,0.000000,53.997831,-0.000000,1.342335,500.000000,3.071485,870.139557,0.061000
1.416000,0.250000,0.253911,0.242572,0.000000,55.192996,-0.000000,0.860637,500.000000,2.814973,870.430844,0.061004
1.417000,0.250000,0.254127,0.188894,0.000000,56.196553,-0.000000,0.363307,500.000000,2.543679,870.695442,0.061009
1.418000,0.250000,0.254289,0.134704,0.000000,57.005865,0.148739,-10.000000,500.000000,2.273758,870.932859,0.061013
1.419000,0.250000,0.254396,0.080108,0.000000,57.619925,0.674585,-10.000000,500.000000,1.997398,871.143103,0.061017
1.420000,0.250000,0.254449,0.025204,0.000000,58.036734,1.213329,-10.000000,500.000000,1.726122,871.325687,0.061022
1.421000,0.250000,0.254447,-0.028079,0.025458,58.260734,1.745555,-10.000000,500.000000,1.492195,871.483332,0.061026
1.422000,0.250000,0.254393,-0.079765,0.144875,58.305586,2.271194,-10.000000,500.000000,1.299999,871.620253,0.061030
1.423000,0.250000,0.254288,-0.131290,0.369300,58.178187,2.804587,-10.000000,500.000000,1.131614,871.739660,0.061035
1.424000,0.250000,0.254131,-0.182435,0.706712,57.880684,3.343527,-10.000000,500.000000,0.953315,871.841905,0.061039
1.425000,0.250000,0.253923,-0.232976,1.164993,57.409987,3.885715,-10.000000,500.000000,0.727495,871.923633,0.061043
1.426000,0.250000,0.253665,-0.282680,1.752713,56.757919,4.428723,-10.000000,500.000000,0.420874,871.977963,0.061046
1.427000,0.250000,0.253358,-0.331301,2.479245,55.912198,4.969948,-10.000000,500.000000,0.007004,871.995109,0.061050
1.428000,0.250000,0.253003,-0.378560,3.354744,54.760442,5.506390,-10.000000,500.000000,0.000000,871.995109,0.061053
1.429000,0.250000,0.252602,-0.424082,4.389873,53.197467,6.034062,-10.000000,500.000000,0.000000,871.995109,0.061055
1.430000,0.250000,0.252156,-0.467469,5.595624,51.233756,6.548632,-10.000000,500.000000,0.000000,871.995109,0.061058
1.431000,0.250000,0.251667,-0.508319,6.983283,48.887610,7.045680,-10.000000,500.000000,0.000000,871.995109,0.061059
1.432000,0.250000,0.251140,-0.546233,8.564386,46.184609,7.520732,-10.000000,500.000000,0.000000,871.995109,0.061060
1.433000,0.250000,0.250576,-0.580817,10.350663,43.157114,7.969299,-10.000000,500.000000,0.000000,871.995109,0.061061
1.434000,0.250000,0.249980,-0.611688,12.353958,39.843714,8.386918,-10.000000,500.000000,0.000000,871.995109,0.061061
1.435000,0.250000,0.249354,-0.638474,14.586131,36.288641,8.769180,-10.000000,500.000000,0.000000,871.995109,0.061062
1.436000,0.250000,0.248704,-0.660821,17.059375,32.541188,9.111769,-10.000000,500.000000,0.208914,872.000331,0.061063
1.437000,0.250000,0.248034,-0.678371,19.837514,28.655180,9.410285,-8.655180,500.000000,2.248298,872.149552,0.061065
1.438000,0.250000,0.247349,-0.690748,22.933526,24.689278,9.660050,-5.554796,500.000000,4.153819,872.494701,0.061068
1.439000,0.250000,0.246654,-0.697634,26.305922,20.709431,9.856916,-2.043877,500.000000,5.879345,873.019516,0.061071
1.440000,0.250000,0.245956,-0.698795,29.905985,16.790029,9.997540,-0.000000,500.000000,7.378056,873.703075,0.061075
1.441000,0.250000,0.245259,-0.694096,33.678050,13.010350,10.000000,-0.000000,500.000000,8.602698,874.519747,0.061080
1.442000,0.250000,0.244569,-0.683504,37.559785,9.448193,10.000000,-0.000000,500.000000,9.504597,875.439101,0.061085
1.443000,0.250000,0.243894,-0.667095,41.482390,6.176768,9.961565,-0.000000,500.000000,10.034072,876.425758,0.061091
1.444000,0.250000,0.243237,-0.645057,45.370884,3.270100,9.863623,-0.000000,500.000000,10.139193,877.439267,0.061098
1.445000,0.250000,0.242605,-0.617702,49.143873,0.826663,9.708308,-0.000000,500.000000,9.759006,878.433497,0.061105
1.446000,0.250000,0.242003,-0.585626,52.712213,0.000000,9.500661,-0.000000,500.000000,8.807663,879.354855,0.061113
1.447000,0.250000,0.241435,-0.550056,55.975445,0.000000,9.252274,-0.000000,500.000000,7.122360,880.137076,0.061122
1.448000,0.250000,0.240904,-0.511506,58.797790,0.000000,8.967676,-0.000000,500.000000,4.183264,880.680237,0.061131
1.449000,0.250000,0.240413,-0.470570,60.736333,0.000000,8.652339,-0.000000,500.000000,0.000000,880.774025,0.061141
1.450000,0.250000,0.239964,-0.428240,61.831356,0.000000,8.315856,-0.000000,500.000000,0.000000,880.774025,0.061151
1.451000,0.250000,0.239557,-0.385064,62.521512,0.000000,7.963496,-0.000000,500.000000,0.000000,880.774025,0.061161
1.452000,0.250000,0.239194,-0.341391,62.894487,0.000000,7.598603,-0.000000,500.000000,0.000000,880.774025,0.061172
1.453000,0.250000,0.238874,-0.297499,63.007170,0.000000,7.223893,-0.000000,500.000000,0.000000,880.774025,0.061183
1.454000,0.250000,0.238599,-0.253618,62.907363,0.000000,6.841609,-0.000000,500.000000,0.000000,880.774025,0.061194
1.455000,0.250000,0.238367,-0.209930,62.639140,0.000000,6.453573,-0.000000,500.000000,0.000000,880.774025,0.061206
1.456000,0.250000,0.238179,-0.166576,62.244779,0.000000,6.061201,-0.000000,500.000000,0.000000,880.774025,0.061218
1.457000,0.250000,0.238033,-0.123652,61.765789,0.000000,5.665508,-0.000000,500.000000,0.000000,880.774025,0.061230
1.458000,0.250000,0.237931,-0.081214,61.244052,0.000000,5.267100,-0.000000,500.000000,0.000000,880.774025,0.061242
1.459000,0.250000,0.237871,-0.039275,60.724200,0.000000,4.866153,-0.000000,500.000000,0.000000,880.774025,0.061254
1.460000,0.250000,0.237852,0.001986,60.260997,0.004189,4.464542,-0.000000,500.000000,0.000000,880.774025,0.061266
1.461000,0.250000,0.237873,0.039665,59.979826,0.060033,4.091816,-0.000000,500.000000,0.659156,880.790503,0.061278
1.462000,0.250000,0.237932,0.077128,59.896072,0.181492,3.714459,-0.000000,500.000000,1.745169,880.930467,0.061290
1.463000,0.250000,0.238027,0.114427,59.784112,0.375612,3.331939,-0.000000,500.000000,2.561788,881.156431,0.061302
1.464000,0.250000,0.238160,0.151477,59.632689,0.648053,2.945123,-0.000000,500.000000,3.343904,881.461689,0.061314
1.465000,0.250000,0.238330,0.188187,59.439356,1.003806,2.554958,-0.000000,500.000000,4.100821,881.843590,0.061326
1.466000,0.250000,0.238537,0.224459,59.202187,1.447304,2.162447,-0.000000,500.000000,4.829517,882.299454,0.061337
1.467000,0.250000,0.238779,0.260196,58.919082,1.982390,1.768646,-0.000000,500.000000,5.525056,882.826157,0.061349
1.468000,0.250000,0.239057,0.295294,58.587652,2.612275,1.374665,-0.000000,500.000000,6.182072,883.420048,0.061360
1.469000,0.250000,0.239369,0.329648,58.205198,3.339483,0.981669,-0.000000,500.000000,6.795095,884.076934,0.061370
1.470000,0.250000,0.239716,0.363146,57.768724,4.165817,0.590880,-0.000000,500.000000,7.358642,884.792073,0.061380
1.471000,0.250000,0.240095,0.395676,57.274949,5.092314,0.203577,-0.000000,500.000000,7.867260,885.560176,0.061390
1.472000,0.250000,0.240507,0.427121,56.720330,6.119231,-10.000000,0.178907,500.000000,8.315549,886.375412,0.061400
