t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
4.200000e+01,7.784528e+01,1.808871e+01,-1.151004e-01,1.006927e-01,4.158930e-01,1.394280e-01,-7.000000e-03,2.000000e-02,5.162301e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.452769e-01,2.112896e-01,5.490780e-03,3.992140e+01,3.021992e+01,9.968413e-01,6.070119e+01,4.443370e+01,3.343870e-02,2.152098e-02
4.300000e+01,7.781455e+01,1.820646e+01,-1.097252e-01,9.369268e-02,3.958930e-01,1.328638e-01,-7.000000e-03,-2.000000e-02,-6.564186e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.145499e-01,9.353905e-02,1.156187e-04,4.013595e+01,3.031346e+01,9.969569e-01,6.074722e+01,4.444245e+01,3.343871e-02,2.201307e-02
4.400000e+01,7.778338e+01,1.811579e+01,-1.189010e-01,8.669268e-02,4.158930e-01,1.419527e-01,-7.000000e-03,2.000000e-02,9.088947e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-1.833799e-01,1.842117e-01,9.291344e-03,4.031933e+01,3.049767e+01,1.006248e+00,6.078085e+01,4.447639e+01,3.352504e-02,2.254468e-02
4.500000e+01,7.773976e+01,1.822911e+01,-1.135979e-01,7.969268e-02,3.958930e-01,1.353725e-01,-7.000000e-03,-2.000000e-02,-6.580216e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-1.397640e-01,7.089230e-02,3.988229e-03,4.045910e+01,3.056856e+01,1.010236e+00,6.080038e+01,4.448141e+01,3.354095e-02,2.303698e-02
4.600000e+01,7.769572e+01,1.813430e+01,-1.227763e-01,7.269268e-02,4.158930e-01,1.443934e-01,-7.000000e-03,2.000000e-02,9.020900e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-9.572099e-02,1.657000e-01,1.316671e-02,4.055482e+01,3.073426e+01,1.023403e+00,6.080954e+01,4.450887e+01,3.371431e-02,2.356735e-02
4.700000e+01,7.763927e+01,1.824333e+01,-1.174921e-01,6.569268e-02,3.958930e-01,1.377698e-01,-7.000000e-03,-2.000000e-02,-6.623632e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-3.926621e-02,5.667203e-02,7.882467e-03,4.059409e+01,3.079094e+01,1.031286e+00,6.081108e+01,4.451208e+01,3.377644e-02,2.406023e-02
4.800000e+01,7.758240e+01,1.814459e+01,-1.266710e-01,6.458644e-02,4.158930e-01,1.467311e-01,-1.106243e-03,2.000000e-02,8.961323e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.759756e-02,1.554148e-01,1.706135e-02,4.061168e+01,3.094635e+01,1.048347e+00,6.081139e+01,4.453624e+01,3.406753e-02,2.454175e-02
4.900000e+01,7.751847e+01,1.824943e+01,-1.199006e-01,7.158644e-02,3.958930e-01,1.384919e-01,7.000000e-03,-2.000000e-02,-8.239145e-03,7.760000e+01,1.830000e+01,-1.096096e-01,8.153419e-02,5.056943e-02,1.029102e-02,4.069322e+01,3.099692e+01,1.058638e+00,6.081804e+01,4.453879e+01,3.417344e-02,2.505864e-02
5.000000e+01,7.746696e+01,1.814706e+01,-1.254759e-01,7.858644e-02,4.158930e-01,1.436935e-01,7.000000e-03,2.000000e-02,5.201596e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.330351e-01,1.529426e-01,1.586626e-02,4.082625e+01,3.114986e+01,1.074504e+00,6.083574e+01,4.456218e+01,3.442517e-02,2.553469e-02
5.100000e+01,7.741625e+01,1.824844e+01,-1.166003e-01,8.558644e-02,3.958930e-01,1.334298e-01,7.000000e-03,-2.000000e-02,-1.026376e-02,7.760000e+01,1.830000e+01,-1.096096e-01,1.837486e-01,5.155698e-02,6.990682e-03,4.101000e+01,3.120142e+01,1.081495e+00,6.086950e+01,4.456484e+01,3.447404e-02,2.608904e-02
5.200000e+01,7.737825e+01,1.814361e+01,-1.221473e-01,9.258644e-02,4.158930e-01,1.388400e-01,7.000000e-03,2.000000e-02,5.410239e-03,7.760000e+01,1.830000e+01,-1.096096e-01,2.217490e-01,1.563865e-01,1.253771e-02,4.123175e+01,3.135781e+01,1.094033e+00,6.091868e+01,4.458930e+01,3.463124e-02,2.656731e-02
5.300000e+01,7.734099e+01,1.824288e+01,-1.132898e-01,9.958644e-02,3.958930e-01,1.287930e-01,7.000000e-03,-2.000000e-02,-1.004704e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.590058e-01,5.712484e-02,3.680201e-03,4.149076e+01,3.141493e+01,1.097713e+00,6.098576e+01,4.459256e+01,3.464478e-02,2.711725e-02
5.400000e+01,7.731639e+01,1.813672e+01,-1.188392e-01,1.065864e-01,4.158930e-01,1.343873e-01,7.000000e-03,2.000000e-02,5.594290e-03,7.760000e+01,1.830000e+01,-1.096096e-01,2.836068e-01,1.632785e-01,9.229569e-03,4.177436e+01,3.157821e+01,1.106942e+00,6.106619e+01,4.461922e+01,3.472997e-02,2.759755e-02
5.500000e+01,7.729249e+01,1.823495e+01,-1.099938e-01,1.135864e-01,3.958930e-01,1.245246e-01,7.000000e-03,-2.000000e-02,-9.862707e-03,7.760000e+01,1.830000e+01,-1.096096e-01,3.075060e-01,6.504857e-02,3.841802e-04,4.208187e+01,3.164326e+01,1.107327e+00,6.116075e+01,4.462345e+01,3.473011e-02,2.814382e-02
5.600000e+01,7.728120e+01,1.812838e+01,-1.155448e-01,1.205864e-01,4.158930e-01,1.302828e-01,7.000000e-03,2.000000e-02,5.758194e-03,7.760000e+01,1.830000e+01,-1.096096e-01,3.187998e-01,1.716219e-01,5.935148e-03,4.240067e+01,3.181488e+01,1.113262e+00,6.126239e+01,4.465291e+01,3.476534e-02,2.862598e-02
5.700000e+01,7.727057e+01,1.822646e+01,-1.067061e-01,1.275864e-01,3.958930e-01,1.205811e-01,7.000000e-03,-2.000000e-02,-9.701643e-03,7.760000e+01,1.830000e+01,-1.096096e-01,3.294323e-01,7.353667e-02,-2.903534e-03,4.273010e+01,3.188842e+01,1.116165e+00,6.137091e+01,4.465832e+01,3.477377e-02,2.916910e-02
5.800000e+01,7.727250e+01,1.812019e+01,-1.122584e-01,1.345864e-01,4.158930e-01,1.264866e-01,7.000000e-03,2.000000e-02,5.905495e-03,7.760000e+01,1.830000e+01,-1.096096e-01,3.275043e-01,1.798091e-01,2.648775e-03,4.305760e+01,3.206823e+01,1.118814e+00,6.147817e+01,4.469065e+01,3.478079e-02,2.965298e-02
5.900000e+01,7.727505e+01,1.821885e+01,-1.034214e-01,1.415864e-01,3.958930e-01,1.169252e-01,7.000000e-03,-2.000000e-02,-9.561395e-03,7.760000e+01,1.830000e+01,-1.096096e-01,3.249547e-01,8.114730e-02,-6.188212e-03,4.338256e+01,3.214937e+01,1.125002e+00,6.158377e+01,4.469723e+01,3.481908e-02,3.019340e-02
6.000000e+01,7.729012e+01,1.811345e+01,-1.089751e-01,1.485864e-01,4.158930e-01,1.229635e-01,7.000000e-03,2.000000e-02,6.038319e-03,7.760000e+01,1.830000e+01,-1.096096e-01,3.098845e-01,1.865468e-01,-6.344863e-04,4.369244e+01,3.233592e+01,1.125637e+00,6.167979e+01,4.473203e+01,3.481948e-02,3.067886e-02
6.100000e+01,7.730577e+01,1.821328e+01,-1.001352e-01,1.555864e-01,3.958930e-01,1.135236e-01,7.000000e-03,-2.000000e-02,-9.439951e-03,7.760000e+01,1.830000e+01,-1.096096e-01,2.942320e-01,8.672106e-02,-9.474446e-03,4.398668e+01,3.242264e+01,1.135111e+00,6.176637e+01,4.473955e+01,3.490925e-02,3.121697e-02
6.200000e+01,7.733391e+01,1.810920e+01,-1.056907e-01,1.625864e-01,4.158930e-01,1.196821e-01,7.000000e-03,2.000000e-02,6.158527e-03,7.760000e+01,1.830000e+01,-1.096096e-01,2.660940e-01,1.907955e-01,-3.918934e-03,4.425277e+01,3.261344e+01,1.139030e+00,6.183717e+01,4.477595e+01,3.492461e-02,3.170390e-02
6.300000e+01,7.736259e+01,1.821067e+01,-9.684339e-02,1.695864e-01,3.958930e-01,1.103466e-01,7.000000e-03,-2.000000e-02,-9.335525e-03,7.760000e+01,1.830000e+01,-1.096096e-01,2.374128e-01,8.932662e-02,-1.276623e-02,4.449018e+01,3.270276e+01,1.151796e+00,6.189354e+01,4.478393e+01,3.508758e-02,3.224005e-02
6.400000e+01,7.740372e+01,1.810828e+01,-1.024013e-01,1.765864e-01,4.158930e-01,1.166144e-01,7.000000e-03,2.000000e-02,6.267777e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.962766e-01,1.917204e-01,-7.208298e-03,4.468646e+01,3.289448e+01,1.159005e+00,6.193206e+01,4.482069e+01,3.513954e-02,3.272833e-02
6.500000e+01,7.744536e+01,1.821178e+01,-9.354260e-02,1.802295e-01,3.958930e-01,1.073678e-01,3.643076e-03,-2.000000e-02,-9.246525e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.546365e-01,8.821668e-02,-1.606702e-02,4.484110e+01,3.298270e+01,1.175072e+00,6.195597e+01,4.482847e+01,3.539769e-02,3.322710e-02
6.600000e+01,7.749641e+01,1.811135e+01,-9.996237e-02,1.732295e-01,4.158930e-01,1.146361e-01,-7.000000e-03,2.000000e-02,7.268303e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.035891e-01,1.886526e-01,-9.647252e-03,4.494469e+01,3.317135e+01,1.184719e+00,6.196671e+01,4.486406e+01,3.549076e-02,3.372893e-02
6.700000e+01,7.753519e+01,1.821712e+01,-9.468335e-02,1.662295e-01,3.958930e-01,1.091934e-01,-7.000000e-03,-2.000000e-02,-5.442742e-03,7.760000e+01,1.830000e+01,-1.096096e-01,6.480796e-02,8.287651e-02,-1.492627e-02,4.500949e+01,3.325423e+01,1.199645e+00,6.197091e+01,4.487093e+01,3.571355e-02,3.420756e-02
6.800000e+01,7.757324e+01,1.811840e+01,-1.038801e-01,1.592295e-01,4.158930e-01,1.192512e-01,-7.000000e-03,2.000000e-02,1.005780e-02,7.760000e+01,1.830000e+01,-1.096096e-01,2.675840e-02,1.816009e-01,-5.729566e-03,4.503625e+01,3.343583e+01,1.205375e+00,6.197162e+01,4.490391e+01,3.574638e-02,3.475772e-02
6.900000e+01,7.759862e+01,1.822561e+01,-9.862792e-02,1.522295e-01,3.958930e-01,1.136207e-01,-7.000000e-03,-2.000000e-02,-5.630490e-03,7.760000e+01,1.830000e+01,-1.096096e-01,1.380976e-03,7.439187e-02,-1.098170e-02,4.503763e+01,3.351022e+01,1.216356e+00,6.197162e+01,4.490944e+01,3.586698e-02,3.523842e-02
7.000000e+01,7.762332e+01,1.812762e+01,-1.078233e-01,1.452295e-01,4.158930e-01,1.235078e-01,-7.000000e-03,2.000000e-02,9.887089e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-2.331689e-02,1.723790e-01,-1.786289e-03,4.506095e+01,3.368260e+01,1.218143e+00,6.197217e+01,4.493916e+01,3.587017e-02,3.578517e-02
7.100000e+01,7.763538e+01,1.823530e+01,-1.025621e-01,1.382295e-01,3.958930e-01,1.177135e-01,-7.000000e-03,-2.000000e-02,-5.794262e-03,7.760000e+01,1.830000e+01,-1.096096e-01,-3.538317e-02,6.469844e-02,-7.047565e-03,4.509633e+01,3.374730e+01,1.225190e+00,6.197342e+01,4.494334e+01,3.591984e-02,3.626775e-02
