t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
3.000000e+01,9.957093e+01,5.122843e+01,-1.878351e-01,1.691771e-01,6.137909e-01,3.428645e-01,4.338063e-03,2.993067e-04,-1.108532e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-2.370928e+00,-7.284297e-01,7.086623e-02,1.227540e+02,4.288998e+01,1.900686e+00,5.090269e+02,7.023642e+01,1.224085e-01,1.643757e-03
3.100000e+01,9.947624e+01,5.120351e+01,-1.870499e-01,1.733618e-01,6.140779e-01,3.427562e-01,4.184677e-03,2.869727e-04,-1.083337e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-2.276238e+00,-7.035089e-01,7.008105e-02,1.250303e+02,4.359349e+01,1.970767e+00,5.142081e+02,7.073135e+01,1.273199e-01,1.661363e-03
3.200000e+01,9.938545e+01,5.117933e+01,-1.862908e-01,1.773944e-01,6.143530e-01,3.426506e-01,4.032590e-03,2.750959e-04,-1.055411e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-2.185447e+00,-6.793298e-01,6.932193e-02,1.272157e+02,4.427282e+01,2.040089e+00,5.189843e+02,7.119283e+01,1.321254e-01,1.677712e-03
3.300000e+01,9.929842e+01,5.115588e+01,-1.855579e-01,1.812769e-01,6.146167e-01,3.425481e-01,3.882523e-03,2.636753e-04,-1.025538e-04,9.720000e+01,5.050000e+01,-1.169689e-01,-2.098415e+00,-6.558828e-01,6.858900e-02,1.293141e+02,4.492871e+01,2.108678e+00,5.233876e+02,7.162302e+01,1.368299e-01,1.692866e-03
3.400000e+01,9.921500e+01,5.113316e+01,-1.848511e-01,1.850120e-01,6.148694e-01,3.424486e-01,3.735049e-03,2.527017e-04,-9.943483e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-2.015002e+00,-6.331578e-01,6.788219e-02,1.313291e+02,4.556186e+01,2.176561e+00,5.274479e+02,7.202391e+01,1.414379e-01,1.706890e-03
3.500000e+01,9.913507e+01,5.111114e+01,-1.841702e-01,1.886026e-01,6.151115e-01,3.423524e-01,3.590617e-03,2.421624e-04,-9.623520e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.935069e+00,-6.111440e-01,6.720129e-02,1.332642e+02,4.617301e+01,2.243762e+00,5.311924e+02,7.239740e+01,1.459539e-01,1.719850e-03
3.600000e+01,9.905848e+01,5.108983e+01,-1.835148e-01,1.920522e-01,6.153436e-01,3.422594e-01,3.449576e-03,2.320430e-04,-9.299588e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.858482e+00,-5.898304e-01,6.654597e-02,1.351227e+02,4.676284e+01,2.310308e+00,5.346463e+02,7.274530e+01,1.503822e-01,1.731813e-03
3.700000e+01,9.898511e+01,5.106921e+01,-1.828846e-01,1.953644e-01,6.155659e-01,3.421697e-01,3.312189e-03,2.223286e-04,-8.974969e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.785109e+00,-5.692050e-01,6.591578e-02,1.369078e+02,4.733204e+01,2.376224e+00,5.378329e+02,7.306930e+01,1.547271e-01,1.742841e-03
3.800000e+01,9.891482e+01,5.104926e+01,-1.822791e-01,1.985430e-01,6.157789e-01,3.420831e-01,3.178648e-03,2.130045e-04,-8.652275e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.714823e+00,-5.492555e-01,6.531022e-02,1.386226e+02,4.788130e+01,2.441534e+00,5.407735e+02,7.337098e+01,1.589925e-01,1.752997e-03
3.900000e+01,9.884750e+01,5.102997e+01,-1.816976e-01,2.015921e-01,6.159830e-01,3.419998e-01,3.049090e-03,2.040562e-04,-8.333570e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.647499e+00,-5.299690e-01,6.472873e-02,1.402701e+02,4.841127e+01,2.506263e+00,5.434878e+02,7.365185e+01,1.631824e-01,1.762343e-03
4.000000e+01,9.878302e+01,5.101133e+01,-1.811395e-01,2.045157e-01,6.161784e-01,3.419196e-01,2.923601e-03,1.954699e-04,-8.020463e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.583017e+00,-5.113318e-01,6.417068e-02,1.418531e+02,4.892260e+01,2.570433e+00,5.459937e+02,7.391331e+01,1.673002e-01,1.770935e-03
4.100000e+01,9.872126e+01,5.099333e+01,-1.806043e-01,2.073179e-01,6.163657e-01,3.418425e-01,2.802231e-03,1.872321e-04,-7.714194e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.521259e+00,-4.933299e-01,6.363544e-02,1.433744e+02,4.941593e+01,2.634069e+00,5.483080e+02,7.415668e+01,1.713497e-01,1.778828e-03
4.200000e+01,9.866211e+01,5.097595e+01,-1.800912e-01,2.100029e-01,6.165450e-01,3.417683e-01,2.684993e-03,1.793301e-04,-7.415697e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.462112e+00,-4.759487e-01,6.312232e-02,1.448365e+02,4.989188e+01,2.697191e+00,5.504457e+02,7.438321e+01,1.753341e-01,1.786075e-03
4.300000e+01,9.860547e+01,5.095917e+01,-1.795995e-01,2.125748e-01,6.167167e-01,3.416970e-01,2.571877e-03,1.717514e-04,-7.125654e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.405467e+00,-4.591734e-01,6.263064e-02,1.462420e+02,5.035105e+01,2.759822e+00,5.524211e+02,7.459405e+01,1.792567e-01,1.792724e-03
4.400000e+01,9.855122e+01,5.094299e+01,-1.791286e-01,2.150377e-01,6.168812e-01,3.416286e-01,2.462849e-03,1.644841e-04,-6.844545e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.351219e+00,-4.429887e-01,6.215970e-02,1.475932e+02,5.079404e+01,2.821981e+00,5.542469e+02,7.479029e+01,1.831206e-01,1.798822e-03
4.500000e+01,9.849927e+01,5.092738e+01,-1.786777e-01,2.173955e-01,6.170387e-01,3.415629e-01,2.357857e-03,1.575167e-04,-6.572683e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.299266e+00,-4.273791e-01,6.170881e-02,1.488924e+02,5.122142e+01,2.883690e+00,5.559350e+02,7.497294e+01,1.869285e-01,1.804410e-03
4.600000e+01,9.844951e+01,5.091233e+01,-1.782461e-01,2.196524e-01,6.171896e-01,3.414998e-01,2.256833e-03,1.508380e-04,-6.310243e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.249511e+00,-4.123289e-01,6.127726e-02,1.501420e+02,5.163375e+01,2.944967e+00,5.574962e+02,7.514295e+01,1.906834e-01,1.809530e-03
4.700000e+01,9.840186e+01,5.089782e+01,-1.778332e-01,2.218121e-01,6.173340e-01,3.414392e-01,2.159702e-03,1.444372e-04,-6.057293e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.201859e+00,-3.978222e-01,6.086436e-02,1.513438e+02,5.203157e+01,3.005832e+00,5.589407e+02,7.530122e+01,1.943879e-01,1.814219e-03
4.800000e+01,9.835622e+01,5.088384e+01,-1.774383e-01,2.238784e-01,6.174723e-01,3.413811e-01,2.066374e-03,1.383038e-04,-5.813814e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.156221e+00,-3.838433e-01,6.046942e-02,1.525000e+02,5.241541e+01,3.066301e+00,5.602776e+02,7.544855e+01,1.980445e-01,1.818512e-03
4.900000e+01,9.831251e+01,5.087038e+01,-1.770606e-01,2.258552e-01,6.176048e-01,3.413253e-01,1.976757e-03,1.324278e-04,-5.579715e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.112509e+00,-3.703761e-01,6.009176e-02,1.536125e+02,5.278579e+01,3.126393e+00,5.615152e+02,7.558573e+01,2.016555e-01,1.822440e-03
5.000000e+01,9.827064e+01,5.085740e+01,-1.766996e-01,2.277459e-01,6.177316e-01,3.412717e-01,1.890749e-03,1.267994e-04,-5.354851e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.070639e+00,-3.574048e-01,5.973073e-02,1.546832e+02,5.314319e+01,3.186124e+00,5.626615e+02,7.571347e+01,2.052232e-01,1.826034e-03
5.100000e+01,9.823053e+01,5.084491e+01,-1.763545e-01,2.295542e-01,6.178530e-01,3.412203e-01,1.808247e-03,1.214090e-04,-5.139033e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-1.030533e+00,-3.449137e-01,5.938566e-02,1.557137e+02,5.348811e+01,3.245509e+00,5.637235e+02,7.583243e+01,2.087499e-01,1.829321e-03
5.200000e+01,9.819211e+01,5.083289e+01,-1.760248e-01,2.312833e-01,6.179692e-01,3.411710e-01,1.729146e-03,1.162474e-04,-4.932042e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-9.921120e-01,-3.328872e-01,5.905593e-02,1.567058e+02,5.382100e+01,3.304565e+00,5.647078e+02,7.594325e+01,2.122375e-01,1.832327e-03
5.300000e+01,9.815530e+01,5.082131e+01,-1.757098e-01,2.329367e-01,6.180805e-01,3.411237e-01,1.653335e-03,1.113056e-04,-4.733632e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-9.553040e-01,-3.213098e-01,5.874092e-02,1.576611e+02,5.414231e+01,3.363306e+00,5.656204e+02,7.604649e+01,2.156880e-01,1.835075e-03
5.400000e+01,9.812004e+01,5.081017e+01,-1.754089e-01,2.345174e-01,6.181871e-01,3.410782e-01,1.580708e-03,1.065751e-04,-4.543541e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-9.200379e-01,-3.101664e-01,5.844003e-02,1.585812e+02,5.445247e+01,3.421746e+00,5.664669e+02,7.614269e+01,2.191032e-01,1.837587e-03
5.500000e+01,9.808625e+01,5.079944e+01,-1.751215e-01,2.360285e-01,6.182891e-01,3.410346e-01,1.511154e-03,1.020475e-04,-4.361495e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-8.862461e-01,-2.994419e-01,5.815267e-02,1.594674e+02,5.475191e+01,3.479899e+00,5.672523e+02,7.623236e+01,2.224850e-01,1.839883e-03
5.600000e+01,9.805386e+01,5.078912e+01,-1.748471e-01,2.374731e-01,6.183869e-01,3.409927e-01,1.444566e-03,9.771458e-05,-4.187212e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-8.538640e-01,-2.891217e-01,5.787827e-02,1.603213e+02,5.504104e+01,3.537777e+00,5.679814e+02,7.631595e+01,2.258349e-01,1.841981e-03
5.700000e+01,9.802283e+01,5.077919e+01,-1.745852e-01,2.388539e-01,6.184804e-01,3.409525e-01,1.380835e-03,9.356856e-05,-4.020407e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-8.228297e-01,-2.791914e-01,5.761630e-02,1.611441e+02,5.532023e+01,3.595393e+00,5.686584e+02,7.639390e+01,2.291545e-01,1.843898e-03
5.800000e+01,9.799308e+01,5.076964e+01,-1.743351e-01,2.401738e-01,6.185700e-01,3.409139e-01,1.319857e-03,8.960185e-05,-3.860795e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-7.930837e-01,-2.696370e-01,5.736622e-02,1.619372e+02,5.558986e+01,3.652760e+00,5.692874e+02,7.646660e+01,2.324454e-01,1.845650e-03
5.900000e+01,9.796457e+01,5.076044e+01,-1.740964e-01,2.414353e-01,6.186558e-01,3.408769e-01,1.261527e-03,8.580712e-05,-3.708092e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-7.645695e-01,-2.604446e-01,5.712753e-02,1.627018e+02,5.585031e+01,3.709887e+00,5.698720e+02,7.653443e+01,2.357089e-01,1.847250e-03
6.000000e+01,9.793723e+01,5.075160e+01,-1.738686e-01,2.426410e-01,6.187380e-01,3.408412e-01,1.205742e-03,8.217729e-05,-3.562016e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-7.372327e-01,-2.516010e-01,5.689972e-02,1.634390e+02,5.610191e+01,3.766787e+00,5.704155e+02,7.659774e+01,2.389465e-01,1.848712e-03
6.100000e+01,9.791102e+01,5.074309e+01,-1.736512e-01,2.437935e-01,6.188167e-01,3.408070e-01,1.152404e-03,7.870552e-05,-3.422295e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-7.110215e-01,-2.430931e-01,5.668233e-02,1.641500e+02,5.634500e+01,3.823469e+00,5.709210e+02,7.665683e+01,2.421594e-01,1.850047e-03
6.200000e+01,9.788589e+01,5.073491e+01,-1.734438e-01,2.448949e-01,6.188921e-01,3.407741e-01,1.101414e-03,7.538523e-05,-3.288658e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-6.858863e-01,-2.349083e-01,5.647490e-02,1.648359e+02,5.657991e+01,3.879944e+00,5.713915e+02,7.671201e+01,2.453488e-01,1.851267e-03
6.300000e+01,9.786178e+01,5.072703e+01,-1.732459e-01,2.459475e-01,6.189643e-01,3.407425e-01,1.052679e-03,7.221006e-05,-3.160845e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-6.617795e-01,-2.270342e-01,5.627699e-02,1.654977e+02,5.680694e+01,3.936221e+00,5.718294e+02,7.676356e+01,2.485159e-01,1.852381e-03
6.400000e+01,9.783866e+01,5.071946e+01,-1.730570e-01,2.469537e-01,6.190335e-01,3.407121e-01,1.006107e-03,6.917387e-05,-3.038602e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-6.386559e-01,-2.194589e-01,5.608818e-02,1.661363e+02,5.702640e+01,3.992309e+00,5.722373e+02,7.681172e+01,2.516618e-01,1.853399e-03
6.500000e+01,9.781647e+01,5.071217e+01,-1.728769e-01,2.479153e-01,6.190998e-01,3.406829e-01,9.616073e-04,6.627079e-05,-2.921683e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-6.164722e-01,-2.121709e-01,5.590806e-02,1.667528e+02,5.723857e+01,4.048217e+00,5.726173e+02,7.685673e+01,2.547875e-01,1.854329e-03
6.600000e+01,9.779519e+01,5.070516e+01,-1.727051e-01,2.488344e-01,6.191633e-01,3.406548e-01,9.190947e-04,6.349512e-05,-2.809852e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-5.951869e-01,-2.051591e-01,5.573624e-02,1.673480e+02,5.744373e+01,4.103954e+00,5.729716e+02,7.689882e+01,2.578940e-01,1.855179e-03
6.700000e+01,9.777476e+01,5.069841e+01,-1.725412e-01,2.497128e-01,6.192241e-01,3.406278e-01,8.784855e-04,6.084140e-05,-2.702881e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-5.747605e-01,-1.984125e-01,5.557236e-02,1.679228e+02,5.764215e+01,4.159526e+00,5.733019e+02,7.693819e+01,2.609823e-01,1.855955e-03
6.800000e+01,9.775516e+01,5.069192e+01,-1.723849e-01,2.505525e-01,6.192824e-01,3.406018e-01,8.396989e-04,5.830438e-05,-2.600551e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-5.551553e-01,-1.919208e-01,5.541605e-02,1.684779e+02,5.783407e+01,4.214942e+00,5.736101e+02,7.697503e+01,2.640533e-01,1.856664e-03
6.900000e+01,9.773634e+01,5.068567e+01,-1.722358e-01,2.513552e-01,6.193383e-01,3.405768e-01,8.026570e-04,5.587902e-05,-2.502651e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-5.363351e-01,-1.856739e-01,5.526697e-02,1.690142e+02,5.801974e+01,4.270209e+00,5.738978e+02,7.700950e+01,2.671077e-01,1.857312e-03
7.000000e+01,9.771827e+01,5.067966e+01,-1.720937e-01,2.521225e-01,6.193918e-01,3.405527e-01,7.672847e-04,5.356045e-05,-2.408979e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-5.182654e-01,-1.796620e-01,5.512479e-02,1.695325e+02,5.819940e+01,4.325334e+00,5.741664e+02,7.704178e+01,2.701464e-01,1.857904e-03
7.100000e+01,9.770091e+01,5.067388e+01,-1.719581e-01,2.528560e-01,6.194432e-01,3.405295e-01,7.335097e-04,5.134403e-05,-2.319341e-05,9.720000e+01,5.050000e+01,-1.169689e-01,-5.009134e-01,-1.738759e-01,5.498919e-02,1.700334e+02,5.837328e+01,4.380323e+00,5.744173e+02,7.707201e+01,2.731702e-01,1.858445e-03
