t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
3.800000e+01,7.713244e+01,1.710716e+01,-9.687151e-02,1.468676e-01,3.959233e-01,1.242305e-01,-1.143968e-03,-4.356684e-05,5.170280e-05,7.760000e+01,1.830000e+01,-1.096096e-01,4.675632e-01,1.192835e+00,-1.273811e-02,4.690929e+01,5.980173e+01,7.392866e-01,6.750326e+01,9.993650e+01,1.537766e-02,1.359098e-03
3.900000e+01,7.715135e+01,1.710966e+01,-9.722342e-02,1.457841e-01,3.958818e-01,1.242799e-01,-1.083549e-03,-4.149350e-05,4.940021e-05,7.760000e+01,1.830000e+01,-1.096096e-01,4.486462e-01,1.190335e+00,-1.238621e-02,4.735793e+01,6.099207e+01,7.516728e-01,6.770454e+01,1.013534e+02,1.553108e-02,1.360276e-03
4.000000e+01,7.716927e+01,1.711198e+01,-9.756153e-02,1.447577e-01,3.958422e-01,1.243271e-01,-1.026322e-03,-3.956268e-05,4.721274e-05,7.760000e+01,1.830000e+01,-1.096096e-01,4.307279e-01,1.188015e+00,-1.204809e-02,4.778866e+01,6.218008e+01,7.637209e-01,6.789007e+01,1.027648e+02,1.567624e-02,1.361333e-03
4.100000e+01,7.718624e+01,1.711414e+01,-9.788660e-02,1.437856e-01,3.958045e-01,1.243723e-01,-9.721193e-04,-3.775949e-05,4.513563e-05,7.760000e+01,1.830000e+01,-1.096096e-01,4.137557e-01,1.185863e+00,-1.172302e-02,4.820242e+01,6.336594e+01,7.754439e-01,6.806126e+01,1.041711e+02,1.581367e-02,1.362281e-03
4.200000e+01,7.720232e+01,1.711613e+01,-9.819931e-02,1.428648e-01,3.957684e-01,1.244154e-01,-9.207809e-04,-3.607148e-05,4.316410e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.976795e-01,1.183868e+00,-1.141031e-02,4.860010e+01,6.454981e+01,7.868542e-01,6.821941e+01,1.055726e+02,1.594386e-02,1.363133e-03
4.300000e+01,7.721755e+01,1.711798e+01,-9.850032e-02,1.419927e-01,3.957339e-01,1.244567e-01,-8.721554e-04,-3.448813e-05,4.129335e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.824521e-01,1.182022e+00,-1.110930e-02,4.898255e+01,6.573183e+01,7.979635e-01,6.836568e+01,1.069698e+02,1.606728e-02,1.363896e-03
4.400000e+01,7.723197e+01,1.711969e+01,-9.879024e-02,1.411666e-01,3.957009e-01,1.244962e-01,-8.260995e-04,-3.300045e-05,3.951868e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.680286e-01,1.180314e+00,-1.081938e-02,4.935058e+01,6.691215e+01,8.087829e-01,6.850113e+01,1.083629e+02,1.618434e-02,1.364581e-03
4.500000e+01,7.724563e+01,1.712126e+01,-9.906967e-02,1.403841e-01,3.956693e-01,1.245341e-01,-7.824776e-04,-3.160072e-05,3.783551e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.543665e-01,1.178738e+00,-1.053996e-02,4.970494e+01,6.809089e+01,8.193228e-01,6.862670e+01,1.097523e+02,1.629543e-02,1.365196e-03
4.600000e+01,7.725857e+01,1.712272e+01,-9.933914e-02,1.396429e-01,3.956390e-01,1.245703e-01,-7.411609e-04,-3.028219e-05,3.623937e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.414256e-01,1.177285e+00,-1.027048e-02,5.004637e+01,6.926817e+01,8.295933e-01,6.874327e+01,1.111383e+02,1.640091e-02,1.365747e-03
4.700000e+01,7.727083e+01,1.712405e+01,-9.959919e-02,1.389409e-01,3.956100e-01,1.246050e-01,-7.020276e-04,-2.903895e-05,3.472596e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.291677e-01,1.175948e+00,-1.001043e-02,5.037554e+01,7.044412e+01,8.396037e-01,6.885163e+01,1.125212e+02,1.650112e-02,1.366242e-03
4.800000e+01,7.728244e+01,1.712528e+01,-9.985031e-02,1.382760e-01,3.955821e-01,1.246383e-01,-6.649624e-04,-2.786575e-05,3.329115e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.175569e-01,1.174721e+00,-9.759316e-03,5.069309e+01,7.161884e+01,8.493631e-01,6.895247e+01,1.139012e+02,1.659637e-02,1.366686e-03
4.900000e+01,7.729344e+01,1.712640e+01,-1.000930e-01,1.376461e-01,3.955554e-01,1.246703e-01,-6.298560e-04,-2.675789e-05,3.193095e-05,7.760000e+01,1.830000e+01,-1.096096e-01,3.065588e-01,1.173598e+00,-9.516663e-03,5.099965e+01,7.279244e+01,8.588797e-01,6.904645e+01,1.152785e+02,1.668693e-02,1.367085e-03
5.000000e+01,7.730386e+01,1.712743e+01,-1.003276e-01,1.370495e-01,3.955297e-01,1.247009e-01,-5.966049e-04,-2.571114e-05,3.064157e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.961412e-01,1.172573e+00,-9.282032e-03,5.129579e+01,7.396501e+01,8.681618e-01,6.913415e+01,1.166534e+02,1.677309e-02,1.367442e-03
5.100000e+01,7.731373e+01,1.712836e+01,-1.005546e-01,1.364844e-01,3.955049e-01,1.247303e-01,-5.651110e-04,-2.472167e-05,2.941937e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.862733e-01,1.171640e+00,-9.055004e-03,5.158207e+01,7.513665e+01,8.772168e-01,6.921610e+01,1.180262e+02,1.685508e-02,1.367763e-03
5.200000e+01,7.732307e+01,1.712920e+01,-1.007744e-01,1.359491e-01,3.954812e-01,1.247586e-01,-5.352815e-04,-2.378596e-05,2.826089e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.769261e-01,1.170795e+00,-8.835183e-03,5.185899e+01,7.630745e+01,8.860519e-01,6.929279e+01,1.193969e+02,1.693314e-02,1.368051e-03
5.300000e+01,7.733193e+01,1.712997e+01,-1.009874e-01,1.354421e-01,3.954583e-01,1.247858e-01,-5.070284e-04,-2.290081e-05,2.716284e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.680722e-01,1.170033e+00,-8.622192e-03,5.212707e+01,7.747748e+01,8.946741e-01,6.936465e+01,1.207659e+02,1.700748e-02,1.368309e-03
5.400000e+01,7.734031e+01,1.713065e+01,-1.011939e-01,1.349618e-01,3.954362e-01,1.248119e-01,-4.802684e-04,-2.206323e-05,2.612208e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.596853e-01,1.169348e+00,-8.415677e-03,5.238675e+01,7.864683e+01,9.030898e-01,6.943209e+01,1.221333e+02,1.707831e-02,1.368541e-03
5.500000e+01,7.734826e+01,1.713126e+01,-1.013943e-01,1.345069e-01,3.954149e-01,1.248370e-01,-4.549225e-04,-2.127048e-05,2.513562e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.517408e-01,1.168738e+00,-8.215301e-03,5.263849e+01,7.981556e+01,9.113051e-01,6.949546e+01,1.234992e+02,1.714580e-02,1.368749e-03
5.600000e+01,7.735578e+01,1.713180e+01,-1.015889e-01,1.340760e-01,3.953944e-01,1.248612e-01,-4.309161e-04,-2.052000e-05,2.420062e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.442155e-01,1.168197e+00,-8.020745e-03,5.288271e+01,8.098376e+01,9.193259e-01,6.955510e+01,1.248639e+02,1.721013e-02,1.368936e-03
5.700000e+01,7.736291e+01,1.713228e+01,-1.017779e-01,1.336678e-01,3.953746e-01,1.248845e-01,-4.081784e-04,-1.980941e-05,2.331440e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.370870e-01,1.167722e+00,-7.831708e-03,5.311979e+01,8.215148e+01,9.271576e-01,6.961131e+01,1.262275e+02,1.727147e-02,1.369103e-03
5.800000e+01,7.736967e+01,1.713269e+01,-1.019617e-01,1.332811e-01,3.953555e-01,1.249070e-01,-3.866423e-04,-1.913648e-05,2.247441e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.303344e-01,1.167310e+00,-7.647904e-03,5.335013e+01,8.331879e+01,9.348055e-01,6.966436e+01,1.275901e+02,1.732996e-02,1.369254e-03
5.900000e+01,7.737606e+01,1.713304e+01,-1.021406e-01,1.329149e-01,3.953370e-01,1.249287e-01,-3.662443e-04,-1.849912e-05,2.167821e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.239380e-01,1.166957e+00,-7.469062e-03,5.357407e+01,8.448575e+01,9.422745e-01,6.971451e+01,1.289519e+02,1.738574e-02,1.369389e-03
6.000000e+01,7.738212e+01,1.713334e+01,-1.023147e-01,1.325680e-01,3.953191e-01,1.249496e-01,-3.469243e-04,-1.789537e-05,2.092350e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.178788e-01,1.166660e+00,-7.294926e-03,5.379194e+01,8.565241e+01,9.495695e-01,6.976198e+01,1.303130e+02,1.743896e-02,1.369510e-03
6.100000e+01,7.738786e+01,1.713358e+01,-1.024844e-01,1.322394e-01,3.953017e-01,1.249698e-01,-3.286252e-04,-1.732340e-05,2.020812e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.121390e-01,1.166415e+00,-7.125254e-03,5.400408e+01,8.681883e+01,9.566947e-01,6.980699e+01,1.316735e+02,1.748973e-02,1.369619e-03
6.200000e+01,7.739330e+01,1.713378e+01,-1.026498e-01,1.319281e-01,3.952850e-01,1.249893e-01,-3.112933e-04,-1.678147e-05,1.952998e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.067018e-01,1.166221e+00,-6.959814e-03,5.421079e+01,8.798505e+01,9.636545e-01,6.984971e+01,1.330336e+02,1.753817e-02,1.369716e-03
6.300000e+01,7.739845e+01,1.713393e+01,-1.028112e-01,1.316332e-01,3.952687e-01,1.250082e-01,-2.948772e-04,-1.626795e-05,1.888713e-05,7.760000e+01,1.830000e+01,-1.096096e-01,2.015511e-01,1.166074e+00,-6.798390e-03,5.441234e+01,8.915112e+01,9.704529e-01,6.989033e+01,1.343933e+02,1.758439e-02,1.369804e-03
6.400000e+01,7.740333e+01,1.713403e+01,-1.029688e-01,1.313539e-01,3.952529e-01,1.250265e-01,-2.793286e-04,-1.578130e-05,1.827771e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.966718e-01,1.165971e+00,-6.640776e-03,5.460901e+01,9.031709e+01,9.770937e-01,6.992901e+01,1.357528e+02,1.762849e-02,1.369882e-03
6.500000e+01,7.740795e+01,1.713409e+01,-1.031228e-01,1.310892e-01,3.952376e-01,1.250442e-01,-2.646018e-04,-1.532008e-05,1.769997e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.920497e-01,1.165911e+00,-6.486776e-03,5.480106e+01,9.148300e+01,9.835805e-01,6.996590e+01,1.371121e+02,1.767056e-02,1.369953e-03
6.600000e+01,7.741233e+01,1.713411e+01,-1.032734e-01,1.308386e-01,3.952227e-01,1.250614e-01,-2.506532e-04,-1.488293e-05,1.715222e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.876710e-01,1.165891e+00,-6.336204e-03,5.498873e+01,9.264889e+01,9.899167e-01,7.000112e+01,1.384714e+02,1.771071e-02,1.370016e-03
6.700000e+01,7.741648e+01,1.713409e+01,-1.034207e-01,1.306012e-01,3.952082e-01,1.250780e-01,-2.374417e-04,-1.446853e-05,1.663290e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.835229e-01,1.165909e+00,-6.188887e-03,5.517225e+01,9.381480e+01,9.961056e-01,7.003480e+01,1.398308e+02,1.774901e-02,1.370073e-03
6.800000e+01,7.742041e+01,1.713404e+01,-1.035650e-01,1.303762e-01,3.951942e-01,1.250941e-01,-2.249283e-04,-1.407568e-05,1.614050e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.795933e-01,1.165962e+00,-6.044657e-03,5.535185e+01,9.498077e+01,1.002150e+00,7.006705e+01,1.411902e+02,1.778555e-02,1.370124e-03
6.900000e+01,7.742413e+01,1.713395e+01,-1.037063e-01,1.301632e-01,3.951805e-01,1.251098e-01,-2.130763e-04,-1.370323e-05,1.567360e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.758706e-01,1.166050e+00,-5.903358e-03,5.552772e+01,9.614681e+01,1.008054e+00,7.009798e+01,1.425499e+02,1.782040e-02,1.370170e-03
7.000000e+01,7.742766e+01,1.713383e+01,-1.038448e-01,1.299613e-01,3.951671e-01,1.251250e-01,-2.018505e-04,-1.335008e-05,1.523086e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.723438e-01,1.166169e+00,-5.764841e-03,5.570006e+01,9.731298e+01,1.013818e+00,7.012769e+01,1.439099e+02,1.785364e-02,1.370211e-03
7.100000e+01,7.743100e+01,1.713368e+01,-1.039807e-01,1.297701e-01,3.951541e-01,1.251398e-01,-1.912180e-04,-1.301520e-05,1.481101e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.690027e-01,1.166319e+00,-5.628965e-03,5.586906e+01,9.847930e+01,1.019447e+00,7.015625e+01,1.452702e+02,1.788532e-02,1.370248e-03
7.200000e+01,7.743416e+01,1.713350e+01,-1.041140e-01,1.295889e-01,3.951414e-01,1.251543e-01,-1.811474e-04,-1.269761e-05,1.441283e-05,7.760000e+01,1.830000e+01,-1.096096e-01,1.658373e-01,1.166497e+00,-5.495596e-03,5.603490e+01,9.964580e+01,1.024943e+00,7.018375e+01,1.466309e+02,1.791552e-02,1.370281e-03
