t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
3.076000e+03,1.672838e+02,1.808709e+02,-7.971495e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.848384e+01,-9.517087e+01,7.847167e+00,5.479615e+04,1.005345e+05,1.025957e+04,2.603626e+06,9.005385e+06,1.931871e+06,4.112558e-01
3.077000e+03,1.672803e+02,1.808664e+02,-7.972101e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.848029e+01,-9.516637e+01,7.847772e+00,5.484463e+04,1.006297e+05,1.026742e+04,2.605976e+06,9.014441e+06,1.931932e+06,4.112558e-01
3.078000e+03,1.672767e+02,1.808619e+02,-7.972711e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.847674e+01,-9.516189e+01,7.848383e+00,5.489310e+04,1.007249e+05,1.027526e+04,2.608326e+06,9.023497e+06,1.931994e+06,4.112558e-01
3.079000e+03,1.672732e+02,1.808574e+02,-7.973325e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.847321e+01,-9.515742e+01,7.848997e+00,5.494158e+04,1.008200e+05,1.028311e+04,2.610676e+06,9.032552e+06,1.932056e+06,4.112558e-01
3.080000e+03,1.672697e+02,1.808530e+02,-7.973945e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.846970e+01,-9.515298e+01,7.849616e+00,5.499005e+04,1.009152e+05,1.029096e+04,2.613025e+06,9.041606e+06,1.932117e+06,4.112558e-01
3.081000e+03,1.672662e+02,1.808485e+02,-7.974568e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.846620e+01,-9.514855e+01,7.850240e+00,5.503851e+04,1.010103e+05,1.029881e+04,2.615374e+06,9.050659e+06,1.932179e+06,4.112558e-01
3.082000e+03,1.672627e+02,1.808441e+02,-7.975196e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.846271e+01,-9.514414e+01,7.850868e+00,5.508698e+04,1.011055e+05,1.030666e+04,2.617723e+06,9.059712e+06,1.932240e+06,4.112558e-01
3.083000e+03,1.672592e+02,1.808397e+02,-7.975829e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.845923e+01,-9.513974e+01,7.851501e+00,5.513543e+04,1.012006e+05,1.031452e+04,2.620071e+06,9.068763e+06,1.932302e+06,4.112558e-01
3.084000e+03,1.672558e+02,1.808354e+02,-7.976465e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.845577e+01,-9.513536e+01,7.852137e+00,5.518389e+04,1.012957e+05,1.032237e+04,2.622419e+06,9.077814e+06,1.932364e+06,4.112558e-01
3.085000e+03,1.672523e+02,1.808310e+02,-7.977107e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.845232e+01,-9.513100e+01,7.852779e+00,5.523234e+04,1.013909e+05,1.033022e+04,2.624767e+06,9.086864e+06,1.932425e+06,4.112558e-01
3.086000e+03,1.672489e+02,1.808267e+02,-7.977752e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.844888e+01,-9.512666e+01,7.853424e+00,5.528079e+04,1.014860e+05,1.033807e+04,2.627114e+06,9.095913e+06,1.932487e+06,4.112558e-01
3.087000e+03,1.672455e+02,1.808223e+02,-7.978402e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.844546e+01,-9.512233e+01,7.854074e+00,5.532924e+04,1.015811e+05,1.034593e+04,2.629461e+06,9.104961e+06,1.932549e+06,4.112558e-01
3.088000e+03,1.672421e+02,1.808180e+02,-7.979057e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.844205e+01,-9.511802e+01,7.854728e+00,5.537768e+04,1.016762e+05,1.035378e+04,2.631808e+06,9.114009e+06,1.932610e+06,4.112558e-01
3.089000e+03,1.672387e+02,1.808137e+02,-7.979715e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.843866e+01,-9.511372e+01,7.855387e+00,5.542612e+04,1.017713e+05,1.036164e+04,2.634154e+06,9.123055e+06,1.932672e+06,4.112558e-01
3.090000e+03,1.672353e+02,1.808094e+02,-7.980378e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.843527e+01,-9.510944e+01,7.856050e+00,5.547455e+04,1.018664e+05,1.036949e+04,2.636500e+06,9.132101e+06,1.932734e+06,4.112558e-01
3.091000e+03,1.672319e+02,1.808052e+02,-7.981045e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.843190e+01,-9.510518e+01,7.856717e+00,5.552298e+04,1.019616e+05,1.037735e+04,2.638846e+06,9.141146e+06,1.932796e+06,4.112558e-01
3.092000e+03,1.672285e+02,1.808009e+02,-7.981717e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.842855e+01,-9.510094e+01,7.857389e+00,5.557141e+04,1.020567e+05,1.038521e+04,2.641191e+06,9.150190e+06,1.932857e+06,4.112558e-01
3.093000e+03,1.672252e+02,1.807967e+02,-7.982393e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.842520e+01,-9.509671e+01,7.858065e+00,5.561984e+04,1.021518e+05,1.039307e+04,2.643536e+06,9.159234e+06,1.932919e+06,4.112558e-01
3.094000e+03,1.672219e+02,1.807925e+02,-7.983073e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.842187e+01,-9.509249e+01,7.858745e+00,5.566826e+04,1.022468e+05,1.040092e+04,2.645881e+06,9.168276e+06,1.932981e+06,4.112558e-01
3.095000e+03,1.672186e+02,1.807883e+02,-7.983757e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.841855e+01,-9.508830e+01,7.859429e+00,5.571668e+04,1.023419e+05,1.040878e+04,2.648225e+06,9.177318e+06,1.933043e+06,4.112558e-01
3.096000e+03,1.672152e+02,1.807841e+02,-7.984445e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.841525e+01,-9.508412e+01,7.860117e+00,5.576509e+04,1.024370e+05,1.041664e+04,2.650569e+06,9.186359e+06,1.933104e+06,4.112558e-01
3.097000e+03,1.672120e+02,1.807800e+02,-7.985138e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.841195e+01,-9.507995e+01,7.860810e+00,5.581351e+04,1.025321e+05,1.042451e+04,2.652913e+06,9.195399e+06,1.933166e+06,4.112558e-01
3.098000e+03,1.672087e+02,1.807758e+02,-7.985835e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.840867e+01,-9.507580e+01,7.861507e+00,5.586191e+04,1.026272e+05,1.043237e+04,2.655256e+06,9.204439e+06,1.933228e+06,4.112558e-01
3.099000e+03,1.672054e+02,1.807717e+02,-7.986536e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.840540e+01,-9.507167e+01,7.862208e+00,5.591032e+04,1.027222e+05,1.044023e+04,2.657599e+06,9.213477e+06,1.933290e+06,4.112558e-01
3.100000e+03,1.672021e+02,1.807676e+02,-7.987241e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.840215e+01,-9.506755e+01,7.862913e+00,5.595872e+04,1.028173e+05,1.044809e+04,2.659942e+06,9.222515e+06,1.933352e+06,4.112558e-01
3.101000e+03,1.671989e+02,1.807635e+02,-7.987950e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.839891e+01,-9.506345e+01,7.863622e+00,5.600712e+04,1.029124e+05,1.045596e+04,2.662284e+06,9.231552e+06,1.933414e+06,4.112558e-01
3.102000e+03,1.671957e+02,1.807594e+02,-7.988664e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.839568e+01,-9.505937e+01,7.864336e+00,5.605552e+04,1.030074e+05,1.046382e+04,2.664627e+06,9.240588e+06,1.933475e+06,4.112558e-01
3.103000e+03,1.671925e+02,1.807553e+02,-7.989381e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.839246e+01,-9.505530e+01,7.865053e+00,5.610391e+04,1.031025e+05,1.047168e+04,2.666968e+06,9.249624e+06,1.933537e+06,4.112558e-01
3.104000e+03,1.671893e+02,1.807512e+02,-7.990103e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.838925e+01,-9.505124e+01,7.865775e+00,5.615230e+04,1.031975e+05,1.047955e+04,2.669310e+06,9.258659e+06,1.933599e+06,4.112558e-01
3.105000e+03,1.671861e+02,1.807472e+02,-7.990829e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.838606e+01,-9.504721e+01,7.866500e+00,5.620068e+04,1.032926e+05,1.048742e+04,2.671651e+06,9.267693e+06,1.933661e+06,4.112558e-01
3.106000e+03,1.671829e+02,1.807432e+02,-7.991558e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.838288e+01,-9.504318e+01,7.867230e+00,5.624907e+04,1.033876e+05,1.049528e+04,2.673992e+06,9.276726e+06,1.933723e+06,4.112558e-01
3.107000e+03,1.671797e+02,1.807392e+02,-7.992292e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.837971e+01,-9.503918e+01,7.867964e+00,5.629745e+04,1.034827e+05,1.050315e+04,2.676333e+06,9.285758e+06,1.933785e+06,4.112558e-01
3.108000e+03,1.671766e+02,1.807352e+02,-7.993030e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.837655e+01,-9.503518e+01,7.868702e+00,5.634582e+04,1.035777e+05,1.051102e+04,2.678673e+06,9.294790e+06,1.933847e+06,4.112558e-01
3.109000e+03,1.671734e+02,1.807312e+02,-7.993772e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.837341e+01,-9.503121e+01,7.869444e+00,5.639420e+04,1.036727e+05,1.051889e+04,2.681013e+06,9.303821e+06,1.933909e+06,4.112558e-01
3.110000e+03,1.671703e+02,1.807272e+02,-7.994518e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.837028e+01,-9.502725e+01,7.870190e+00,5.644257e+04,1.037678e+05,1.052676e+04,2.683353e+06,9.312851e+06,1.933971e+06,4.112558e-01
3.111000e+03,1.671672e+02,1.807233e+02,-7.995268e+00,7.704900e-01,1.000000e+00,8.397900e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.188000e+02,8.570000e+01,-1.243281e-01,-4.836715e+01,-9.502330e+01,7.870940e+00,5.649093e+04,1.038628e+05,1.053463e+04,2.685692e+06,9.321881e+06,1.934033e+06,4.112558e-01
