t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
3.100000e+01,7.769801e+01,1.839882e+01,-9.274560e-02,1.982600e-01,3.875729e-01,9.269016e-02,-7.000000e-03,-2.000000e-02,2.493044e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-9.801131e-02,-9.882428e-02,-1.686402e-02,3.732224e+01,1.853630e+01,7.580471e-01,5.852955e+01,3.180786e+01,2.104916e-02,2.093863e-02
3.200000e+01,7.776914e+01,1.820469e+01,-1.024049e-01,1.912600e-01,4.075729e-01,1.120743e-01,-7.000000e-03,2.000000e-02,1.938413e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-1.691439e-01,9.531217e-02,-7.204717e-03,3.749138e+01,1.863161e+01,7.652518e-01,5.855816e+01,3.181694e+01,2.110107e-02,2.176337e-02
3.300000e+01,7.782615e+01,1.822732e+01,-9.719934e-02,1.842600e-01,4.147043e-01,9.571722e-02,-7.000000e-03,7.131322e-03,-1.635707e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-2.261481e-01,7.267578e-02,-1.241028e-02,3.771753e+01,1.870428e+01,7.776621e-01,5.860930e+01,3.182223e+01,2.125508e-02,2.213078e-02
3.400000e+01,7.787750e+01,1.831904e+01,-9.645411e-02,1.772600e-01,3.947043e-01,9.601089e-02,-7.000000e-03,-2.000000e-02,2.936720e-04,7.760000e+01,1.830000e+01,-1.096096e-01,-2.775030e-01,-1.904159e-02,-1.315551e-02,3.799503e+01,1.872333e+01,7.908176e-01,5.868631e+01,3.182259e+01,2.142815e-02,2.257987e-02
3.500000e+01,7.792727e+01,1.820704e+01,-1.058552e-01,1.702600e-01,4.147043e-01,1.188715e-01,-7.000000e-03,2.000000e-02,2.286060e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-3.272717e-01,9.296232e-02,-3.754463e-03,3.832231e+01,1.881629e+01,7.945721e-01,5.879341e+01,3.183123e+01,2.144225e-02,2.355147e-02
3.600000e+01,7.796241e+01,1.830358e+01,-1.007227e-01,1.632600e-01,3.947043e-01,1.027931e-01,-7.000000e-03,-2.000000e-02,-1.607836e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-3.624072e-01,-3.582428e-03,-8.886940e-03,3.868471e+01,1.881987e+01,8.034590e-01,5.892475e+01,3.183124e+01,2.152122e-02,2.425899e-02
3.700000e+01,7.799844e+01,1.819523e+01,-1.098774e-01,1.562600e-01,4.147043e-01,1.268175e-01,-7.000000e-03,2.000000e-02,2.402440e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-3.984416e-01,1.047660e-01,2.678144e-04,3.908315e+01,1.892464e+01,8.037269e-01,5.908351e+01,3.184222e+01,2.152130e-02,2.528516e-02
3.800000e+01,7.801968e+01,1.829493e+01,-1.047194e-01,1.492600e-01,3.947043e-01,1.107763e-01,-7.000000e-03,-2.000000e-02,-1.604124e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.196821e-01,5.070865e-03,-4.890243e-03,3.950284e+01,1.892971e+01,8.086171e-01,5.925964e+01,3.184225e+01,2.154521e-02,2.599148e-02
3.900000e+01,7.804184e+01,1.818887e+01,-1.138430e-01,1.422600e-01,4.147043e-01,1.347361e-01,-7.000000e-03,2.000000e-02,2.395985e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.418401e-01,1.111307e-01,4.233352e-03,3.994468e+01,1.904084e+01,8.128504e-01,5.945486e+01,3.185460e+01,2.156313e-02,2.701456e-02
4.000000e+01,7.804923e+01,1.829040e+01,-1.086446e-01,1.352600e-01,3.947043e-01,1.186105e-01,-7.000000e-03,-2.000000e-02,-1.612564e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.492300e-01,9.597707e-03,-9.650659e-04,4.039391e+01,1.905044e+01,8.138155e-01,5.965667e+01,3.185469e+01,2.156406e-02,2.772359e-02
4.100000e+01,7.805757e+01,1.818553e+01,-1.177336e-01,1.282600e-01,4.147043e-01,1.425035e-01,-7.000000e-03,2.000000e-02,2.389297e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.575722e-01,1.144705e-01,8.123936e-03,4.085148e+01,1.916491e+01,8.219395e-01,5.986604e+01,3.186779e+01,2.163006e-02,2.874347e-02
4.200000e+01,7.805117e+01,1.828783e+01,-1.124982e-01,1.212600e-01,3.947043e-01,1.263030e-01,-7.000000e-03,-2.000000e-02,-1.620046e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.511742e-01,1.216804e-02,2.888578e-03,4.130265e+01,1.917707e+01,8.248280e-01,6.006960e+01,3.186794e+01,2.163841e-02,2.945492e-02
4.300000e+01,7.804576e+01,1.818326e+01,-1.215509e-01,1.142600e-01,4.147043e-01,1.501237e-01,-7.000000e-03,2.000000e-02,2.382064e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.457598e-01,1.167355e-01,1.194129e-02,4.174841e+01,1.929381e+01,8.367693e-01,6.026830e+01,3.188157e+01,2.178100e-02,3.047134e-02
4.400000e+01,7.802564e+01,1.828547e+01,-1.162819e-01,1.072600e-01,3.947043e-01,1.338569e-01,-7.000000e-03,-2.000000e-02,-1.626671e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.256359e-01,1.453355e-02,6.672273e-03,4.217405e+01,1.930834e+01,8.434416e-01,6.044947e+01,3.188178e+01,2.182552e-02,3.118495e-02
4.500000e+01,7.800652e+01,1.818050e+01,-1.252965e-01,1.002600e-01,4.147043e-01,1.575997e-01,-7.000000e-03,2.000000e-02,2.374273e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-4.065236e-01,1.194991e-01,1.568691e-02,4.258057e+01,1.942784e+01,8.591285e-01,6.061473e+01,3.189606e+01,2.207160e-02,3.219767e-02
4.600000e+01,7.797274e+01,1.828189e+01,-1.199971e-01,9.326000e-02,3.947043e-01,1.412751e-01,-7.000000e-03,-2.000000e-02,-1.632457e-02,7.760000e+01,1.830000e+01,-1.096096e-01,-3.727351e-01,1.810697e-02,1.038744e-02,4.295331e+01,1.944595e+01,8.695159e-01,6.075366e+01,3.189639e+01,2.217950e-02,3.291316e-02
