t,y1,y2,y3,u1,u2,u3,du1,du2,du3,ref_y1,ref_y2,ref_y3,e1,e2,e3,IAE_y1,IAE_y2,IAE_y3,ISE_y1,ISE_y2,ISE_y3,E_valve
6.600000e+02,9.919460e+01,5.322841e+01,-1.421399e-01,2.853810e-01,6.205021e-01,3.705471e-01,2.363126e-04,-2.000000e-02,-6.101069e-04,9.920000e+01,5.350000e+01,-1.169689e-01,5.402867e-03,2.715887e-01,2.517107e-02,8.311677e+01,1.949913e+02,1.829432e+01,7.880848e+01,1.068552e+02,6.162580e-01,1.949790e-01
6.610000e+02,9.919904e+01,5.306815e+01,-1.512570e-01,2.850513e-01,6.405021e-01,3.713469e-01,-3.297168e-04,2.000000e-02,7.998050e-04,9.920000e+01,5.350000e+01,-1.169689e-01,9.600060e-04,4.318472e-01,3.428811e-02,8.311773e+01,1.954231e+02,1.832861e+01,7.880848e+01,1.070417e+02,6.174337e-01,1.953797e-01
6.620000e+02,9.919671e+01,5.318147e+01,-1.418704e-01,2.852639e-01,6.605021e-01,3.706646e-01,2.126321e-04,2.000000e-02,-6.822862e-04,9.920000e+01,5.350000e+01,-1.169689e-01,3.287928e-03,3.185293e-01,2.490157e-02,8.312102e+01,1.957416e+02,1.835351e+01,7.880849e+01,1.071431e+02,6.180538e-01,1.957802e-01
6.630000e+02,9.918834e+01,5.354060e+01,-1.324948e-01,2.858166e-01,6.405021e-01,3.701820e-01,5.526989e-04,-2.000000e-02,-4.825807e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.166076e-02,-4.059751e-02,1.552597e-02,8.313268e+01,1.957822e+02,1.836903e+01,7.880863e+01,1.071448e+02,6.182948e-01,1.961808e-01
6.640000e+02,9.918690e+01,5.360601e+01,-1.416969e-01,2.857579e-01,6.444676e-01,3.709923e-01,-5.868179e-05,3.965490e-03,8.102238e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.310049e-02,-1.060132e-01,2.472800e-02,8.314578e+01,1.958882e+02,1.839376e+01,7.880880e+01,1.071560e+02,6.189063e-01,1.961972e-01
6.650000e+02,9.918403e+01,5.371581e+01,-1.398202e-01,2.859068e-01,6.497180e-01,3.708101e-01,1.488221e-04,5.250460e-03,-1.821582e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.596897e-02,-2.158060e-01,2.285135e-02,8.316175e+01,1.961040e+02,1.841661e+01,7.880906e+01,1.072026e+02,6.194285e-01,1.962248e-01
6.660000e+02,9.917967e+01,5.388197e+01,-1.373163e-01,2.861802e-01,6.297180e-01,3.706914e-01,2.734299e-04,-2.000000e-02,-1.187381e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.033474e-02,-3.819747e-01,2.034741e-02,8.318209e+01,1.964860e+02,1.843696e+01,7.880947e+01,1.073485e+02,6.198425e-01,1.966249e-01
6.670000e+02,9.918192e+01,5.377402e+01,-1.464992e-01,2.859602e-01,6.497180e-01,3.713970e-01,-2.200159e-04,2.000000e-02,7.056439e-04,9.920000e+01,5.350000e+01,-1.169689e-01,1.808365e-02,-2.740184e-01,2.953030e-02,8.320017e+01,1.967600e+02,1.846649e+01,7.880980e+01,1.074236e+02,6.207145e-01,1.970254e-01
6.680000e+02,9.917752e+01,5.393423e+01,-1.371556e-01,2.863060e-01,6.297180e-01,3.706925e-01,3.458549e-04,-2.000000e-02,-7.044974e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.248443e-02,-4.342330e-01,2.018673e-02,8.322265e+01,1.971943e+02,1.848668e+01,7.881030e+01,1.076121e+02,6.211220e-01,1.974260e-01
6.690000e+02,9.917988e+01,5.382092e+01,-1.463111e-01,2.861095e-01,6.097180e-01,3.714693e-01,-1.964843e-04,-2.000000e-02,7.768038e-04,9.920000e+01,5.350000e+01,-1.169689e-01,2.011539e-02,-3.209221e-01,2.934224e-02,8.324277e+01,1.975152e+02,1.851602e+01,7.881071e+01,1.077151e+02,6.219830e-01,1.978267e-01
