t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
930.000000,508.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000085,7.000000,-290144.586234,0.000001,4.533420,0.733420,5.181205,-0.012888,0.024080,-150803.170707,104.349100,106088.251996,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-104.822889,40.000000,-0.000085
940.000000,511.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000077,7.000000,-290144.543066,0.000001,4.533420,0.733420,5.181204,-0.012888,0.024080,-150820.953009,104.361384,106680.526213,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-105.415163,40.000000,-0.000077
950.000000,513.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000070,7.000000,-290144.503901,0.000001,4.533420,0.733420,5.181204,-0.012888,0.024080,-150838.741622,104.373673,107272.941399,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-106.007578,40.000000,-0.000070
960.000000,516.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000064,7.000000,-290144.468368,0.000001,4.533420,0.733420,5.181203,-0.012888,0.024080,-150856.536354,104.385965,107865.497491,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-106.600134,40.000000,-0.000064
970.000000,519.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000058,7.000000,-290144.436130,0.000001,4.533420,0.733420,5.181203,-0.012888,0.024080,-150874.337034,104.398262,108458.194435,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-107.192831,40.000000,-0.000058
980.000000,522.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000052,7.000000,-290144.406882,0.000001,4.533420,0.733420,5.181203,-0.012888,0.024080,-150892.143503,104.410563,109051.032187,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-107.785668,40.000000,-0.000052
990.000000,525.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000048,7.000000,-290144.380346,0.000001,4.533420,0.733420,5.181202,-0.012888,0.024080,-150909.955620,104.422867,109644.010709,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-108.378647,40.000000,-0.000048
1000.000000,527.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000043,7.000000,-290144.356271,0.000001,4.533421,0.733421,5.181202,-0.012888,0.024080,-150927.773256,104.435176,110237.129974,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-108.971766,40.000000,-0.000043
1010.000000,530.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000039,7.000000,-290144.334428,0.000001,4.533421,0.733421,5.181202,-0.012888,0.024080,-150945.596294,104.447488,110830.389959,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-109.565026,40.000000,-0.000039
1020.000000,533.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000036,7.000000,-290144.314610,0.000001,4.533421,0.733421,5.181202,-0.012888,0.024080,-150963.424628,104.459804,111423.790648,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-110.158427,40.000000,-0.000036
1030.000000,536.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000032,7.000000,-290144.296630,0.000001,4.533421,0.733421,5.181202,-0.012888,0.024080,-150981.258162,104.472123,112017.332032,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-110.751968,40.000000,-0.000032
1040.000000,538.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000029,7.000000,-290144.280318,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-150999.096810,104.484446,112611.014105,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-111.345650,40.000000,-0.000029
1050.000000,541.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000027,7.000000,-290144.265517,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151016.940493,104.496772,113204.836867,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-111.939473,40.000000,-0.000027
1060.000000,544.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000024,7.000000,-290144.252089,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151034.789140,104.509102,113798.800323,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-112.533436,40.000000,-0.000024
1070.000000,547.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000022,7.000000,-290144.239907,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151052.642686,104.521436,114392.904482,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-113.127541,40.000000,-0.000022
1080.000000,550.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000020,7.000000,-290144.228853,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151070.501072,104.533772,114987.149355,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-113.721785,40.000000,-0.000020
1090.000000,552.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000018,7.000000,-290144.218825,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151088.364247,104.546112,115581.534957,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-114.316171,40.000000,-0.000018
1100.000000,555.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000016,7.000000,-290144.209726,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151106.232161,104.558455,116176.061308,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-114.910697,40.000000,-0.000016
1110.000000,558.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000015,7.000000,-290144.201471,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151124.104772,104.570802,116770.728427,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-115.505364,40.000000,-0.000015
1120.000000,561.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000013,7.000000,-290144.193982,0.000001,4.533421,0.733421,5.181201,-0.012888,0.024080,-151141.982042,104.583151,117365.536340,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-116.100172,40.000000,-0.000013
1130.000000,563.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000012,7.000000,-290144.187187,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151159.863934,104.595504,117960.485073,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-116.695121,40.000000,-0.000012
1140.000000,566.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000011,7.000000,-290144.181021,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151177.750416,104.607860,118555.574652,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-117.290211,40.000000,-0.000011
1150.000000,569.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000010,7.000000,-290144.175428,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151195.641460,104.620219,119150.805110,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-117.885441,40.000000,-0.000010
1160.000000,572.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000009,7.000000,-290144.170353,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151213.537040,104.632581,119746.176477,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-118.480812,40.000000,-0.000009
1170.000000,575.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000008,7.000000,-290144.165749,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151231.437133,104.644947,120341.688787,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-119.076325,40.000000,-0.000008
1180.000000,577.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000007,7.000000,-290144.161571,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151249.341716,104.657315,120937.342075,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-119.671978,40.000000,-0.000007
1190.000000,580.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000007,7.000000,-290144.157781,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151267.250772,104.669687,121533.136379,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-120.267772,40.000000,-0.000007
1200.000000,583.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000006,7.000000,-290144.154342,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151285.164283,104.682061,122129.071734,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-120.863708,40.000000,-0.000006
1210.000000,586.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000006,7.000000,-290144.151222,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151303.082233,104.694439,122725.148181,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-121.459784,40.000000,-0.000006
1220.000000,588.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000005,7.000000,-290144.148391,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151321.004610,104.706820,123321.365759,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-122.056002,40.000000,-0.000005
1230.000000,591.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000005,7.000000,-290144.145823,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151338.931399,104.719204,123917.724509,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-122.652360,40.000000,-0.000005
1240.000000,594.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000004,7.000000,-290144.143493,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151356.862591,104.731591,124514.224473,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.248860,40.000000,-0.000004
1250.000000,597.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000004,7.000000,-290144.141379,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151374.798176,104.743981,125110.865692,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.845502,40.000000,-0.000004
1260.000000,600.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000003,7.000000,-290144.139461,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151392.738144,104.756374,125707.648211,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-124.442284,40.000000,-0.000003
1270.000000,602.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000003,7.000000,-290144.137721,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151410.682487,104.768769,126304.572074,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-125.039208,40.000000,-0.000003
1280.000000,605.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000003,7.000000,-290144.136142,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151428.631199,104.781168,126901.637323,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-125.636273,40.000000,-0.000003
1290.000000,608.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000003,7.000000,-290144.134709,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151446.584273,104.793570,127498.844006,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-126.233480,40.000000,-0.000003
1300.000000,611.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000002,7.000000,-290144.133410,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151464.541704,104.805975,128096.192167,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-126.830828,40.000000,-0.000002
1310.000000,613.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000002,7.000000,-290144.132230,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151482.503487,104.818383,128693.681852,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-127.428318,40.000000,-0.000002
1320.000000,616.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000002,7.000000,-290144.131160,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151500.469617,104.830794,129291.313108,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-128.025949,40.000000,-0.000002
1330.000000,619.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000002,7.000000,-290144.130190,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151518.440091,104.843208,129889.085981,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-128.623722,40.000000,-0.000002
1340.000000,622.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000002,7.000000,-290144.129309,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151536.414906,104.855625,130487.000519,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-129.221636,40.000000,-0.000002
1350.000000,625.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.128510,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151554.394059,104.868045,131085.056770,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-129.819693,40.000000,-0.000001
1360.000000,627.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.127785,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151572.377547,104.880468,131683.254781,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-130.417891,40.000000,-0.000001
1370.000000,630.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.127127,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151590.365369,104.892894,132281.594600,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.016230,40.000000,-0.000001
1380.000000,633.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.126531,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151608.357522,104.905323,132880.076276,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-131.614712,40.000000,-0.000001
1390.000000,636.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.125989,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151626.354005,104.917755,133478.699858,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-132.213336,40.000000,-0.000001
1400.000000,638.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.125498,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151644.354818,104.930190,134077.465394,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-132.812101,40.000000,-0.000001
1410.000000,641.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.125052,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151662.359958,104.942628,134676.372933,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-133.411009,40.000000,-0.000001
1420.000000,644.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.124648,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151680.369427,104.955069,135275.422524,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-134.010058,40.000000,-0.000001
1430.000000,647.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.124281,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151698.383222,104.967513,135874.614218,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-134.609250,40.000000,-0.000001
1440.000000,650.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.123948,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151716.401345,104.979960,136473.948064,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.208584,40.000000,-0.000001
1450.000000,652.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000001,7.000000,-290144.123646,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151734.423794,104.992410,137073.424110,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.808060,40.000000,-0.000001
1460.000000,655.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.123372,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151752.450570,105.004863,137673.042408,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-136.407678,40.000000,-0.000000
1470.000000,658.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.123124,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151770.481673,105.017319,138272.803007,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-137.007439,40.000000,-0.000000
1480.000000,661.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.122898,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151788.517104,105.029778,138872.705958,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-137.607342,40.000000,-0.000000
1490.000000,663.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.122693,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151806.556862,105.042239,139472.751310,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.207387,40.000000,-0.000000
1500.000000,666.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.122508,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151824.600949,105.054704,140072.939114,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-138.807575,40.000000,-0.000000
1510.000000,669.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.122339,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151842.649364,105.067172,140673.269420,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-139.407905,40.000000,-0.000000
1520.000000,672.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.122186,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151860.702109,105.079643,141273.742279,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.008378,40.000000,-0.000000
1530.000000,675.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.122048,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151878.759185,105.092117,141874.357741,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-140.608994,40.000000,-0.000000
1540.000000,677.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121922,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151896.820592,105.104594,142475.115857,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.209752,40.000000,-0.000000
1550.000000,680.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121808,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151914.886332,105.117073,143076.016678,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-141.810653,40.000000,-0.000000
1560.000000,683.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121704,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151932.956404,105.129556,143677.060255,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-142.411696,40.000000,-0.000000
1570.000000,686.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121610,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151951.030811,105.142042,144278.246638,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-143.012882,40.000000,-0.000000
1580.000000,688.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121525,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151969.109554,105.154531,144879.575879,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-143.614212,40.000000,-0.000000
1590.000000,691.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121448,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-151987.192633,105.167023,145481.048028,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-144.215684,40.000000,-0.000000
1600.000000,694.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121377,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152005.280049,105.179517,146082.663136,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-144.817299,40.000000,-0.000000
1610.000000,697.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121314,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152023.371805,105.192015,146684.421255,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-145.419057,40.000000,-0.000000
1620.000000,700.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121256,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152041.467901,105.204516,147286.322436,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-146.020958,40.000000,-0.000000
1630.000000,702.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121204,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152059.568338,105.217020,147888.366730,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-146.623003,40.000000,-0.000000
1640.000000,705.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121156,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152077.673118,105.229527,148490.554188,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-147.225190,40.000000,-0.000000
1650.000000,708.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121113,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152095.782242,105.242036,149092.884861,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-147.827521,40.000000,-0.000000
1660.000000,711.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121074,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152113.895712,105.254549,149695.358802,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-148.429995,40.000000,-0.000000
1670.000000,713.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121038,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152132.013528,105.267065,150297.976060,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-149.032612,40.000000,-0.000000
1680.000000,716.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.121006,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152150.135692,105.279584,150900.736689,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-149.635373,40.000000,-0.000000
1690.000000,719.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120977,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152168.262206,105.292106,151503.640738,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.238277,40.000000,-0.000000
1700.000000,722.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120950,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152186.393071,105.304630,152106.688260,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-150.841324,40.000000,-0.000000
1710.000000,725.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120926,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152204.528289,105.317158,152709.879306,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-151.444515,40.000000,-0.000000
1720.000000,727.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120904,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152222.667860,105.329689,153313.213927,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-152.047850,40.000000,-0.000000
1730.000000,730.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120885,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152240.811787,105.342223,153916.692177,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-152.651328,40.000000,-0.000000
1740.000000,733.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120867,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152258.960070,105.354760,154520.314104,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-153.254950,40.000000,-0.000000
1750.000000,736.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120850,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152277.112712,105.367299,155124.079763,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-153.858716,40.000000,-0.000000
1760.000000,738.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120835,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152295.269714,105.379842,155727.989204,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-154.462625,40.000000,-0.000000
1770.000000,741.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120822,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152313.431077,105.392388,156332.042479,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-155.066678,40.000000,-0.000000
1780.000000,744.444444,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120810,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152331.596803,105.404937,156936.239639,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-155.670875,40.000000,-0.000000
1790.000000,747.222222,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120799,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152349.766893,105.417489,157540.580738,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-156.275217,40.000000,-0.000000
1800.000000,750.000000,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120789,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152367.941348,105.430044,158145.065825,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-156.879702,40.000000,-0.000000
1810.000000,752.777778,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120780,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152386.120172,105.442602,158749.694954,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-157.484331,40.000000,-0.000000
1820.000000,755.555556,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120771,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152404.303364,105.455163,159354.468176,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-158.089104,40.000000,-0.000000
1830.000000,758.333333,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120764,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152422.490926,105.467727,159959.385543,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-158.694021,40.000000,-0.000000
1840.000000,761.111111,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120757,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152440.682860,105.480294,160564.447107,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-159.299083,40.000000,-0.000000
1850.000000,763.888889,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120751,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152458.879168,105.492864,161169.652920,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-159.904289,40.000000,-0.000000
1860.000000,766.666667,30.000000,0.500000,5.000000,0.032818,0.850000,40.000000,7.000000,-290144.120745,0.000001,4.533421,0.733421,5.181200,-0.012888,0.024080,-152477.079851,105.505437,161775.003034,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-160.509639,40.000000,-0.000000
