t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1800.000000,920.000000,35.600000,0.350000,3.028000,0.032948,0.850000,39.876985,7.000000,-128257.179441,0.000001,4.534382,0.734382,5.174422,-0.013532,0.024049,-74499.732678,51.638685,95015.181015,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.748856,40.000000,0.123015
1810.000000,920.000000,35.600000,0.350000,3.028000,0.032948,0.850000,39.877122,7.000000,-128259.834340,0.000001,4.534380,0.734380,5.174429,-0.013532,0.024049,-74501.276107,51.639752,95017.142824,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.750819,40.000000,0.122878
1820.000000,920.000000,35.600000,0.350000,3.028000,0.032948,0.850000,39.877260,7.000000,-128262.486220,0.000001,4.534379,0.734379,5.174437,-0.013532,0.024049,-74502.817780,51.640817,95019.102402,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.752780,40.000000,0.122740
1830.000000,920.000000,35.600000,0.350000,3.028000,0.032947,0.850000,39.877397,7.000000,-128265.135084,0.000001,4.534378,0.734378,5.174444,-0.013532,0.024049,-74504.357700,51.641880,95021.059751,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.754738,40.000000,0.122603
1840.000000,920.000000,35.600000,0.350000,3.028000,0.032947,0.850000,39.877534,7.000000,-128267.780935,0.000001,4.534377,0.734377,5.174452,-0.013532,0.024049,-74505.895869,51.642943,95023.014874,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.756694,40.000000,0.122466
1850.000000,920.000000,35.600000,0.350000,3.028000,0.032947,0.850000,39.877671,7.000000,-128270.423777,0.000001,4.534376,0.734376,5.174459,-0.013532,0.024049,-74507.432288,51.644004,95024.967773,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.758648,40.000000,0.122329
1860.000000,920.000000,35.600000,0.350000,3.028000,0.032947,0.850000,39.877807,7.000000,-128273.063613,0.000001,4.534375,0.734375,5.174467,-0.013532,0.024049,-74508.966960,51.645064,95026.918452,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.760600,40.000000,0.122193
1870.000000,920.000000,35.600000,0.350000,3.028000,0.032947,0.850000,39.877944,7.000000,-128275.700447,0.000001,4.534374,0.734374,5.174474,-0.013532,0.024049,-74510.499886,51.646123,95028.866912,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.762550,40.000000,0.122056
1880.000000,920.000000,35.600000,0.350000,3.028000,0.032947,0.850000,39.878080,7.000000,-128278.334283,0.000001,4.534373,0.734373,5.174482,-0.013531,0.024049,-74512.031070,51.647181,95030.813156,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.764497,40.000000,0.121920
1890.000000,920.000000,35.600000,0.350000,3.028000,0.032947,0.850000,39.878217,7.000000,-128280.965123,0.000001,4.534372,0.734372,5.174489,-0.013531,0.024049,-74513.560512,51.648238,95032.757187,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.766442,40.000000,0.121783
1900.000000,920.000000,35.600000,0.350000,3.028000,0.032946,0.850000,39.878353,7.000000,-128283.592971,0.000001,4.534371,0.734371,5.174497,-0.013531,0.024049,-74515.088214,51.649293,95034.699007,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.768385,40.000000,0.121647
1910.000000,920.000000,35.600000,0.350000,3.028000,0.032946,0.850000,39.878489,7.000000,-128286.217831,0.000001,4.534370,0.734370,5.174504,-0.013531,0.024049,-74516.614180,51.650347,95036.638619,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.770325,40.000000,0.121511
1920.000000,920.000000,35.600000,0.350000,3.028000,0.032946,0.850000,39.878625,7.000000,-128288.839706,0.000001,4.534369,0.734369,5.174511,-0.013531,0.024049,-74518.138410,51.651400,95038.576025,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.772264,40.000000,0.121375
1930.000000,920.000000,35.600000,0.350000,3.028000,0.032946,0.850000,39.878760,7.000000,-128291.458600,0.000001,4.534368,0.734368,5.174519,-0.013531,0.024049,-74519.660907,51.652452,95040.511228,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.774200,40.000000,0.121240
1940.000000,920.000000,35.600000,0.350000,3.028000,0.032946,0.850000,39.878896,7.000000,-128294.074515,0.000001,4.534367,0.734367,5.174526,-0.013531,0.024049,-74521.181672,51.653502,95042.444230,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.776134,40.000000,0.121104
1950.000000,920.000000,35.600000,0.350000,3.028000,0.032946,0.850000,39.879031,7.000000,-128296.687456,0.000001,4.534366,0.734366,5.174534,-0.013531,0.024049,-74522.700708,51.654552,95044.375034,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.778066,40.000000,0.120969
1960.000000,920.000000,35.600000,0.350000,3.028000,0.032946,0.850000,39.879166,7.000000,-128299.297425,0.000001,4.534365,0.734365,5.174541,-0.013531,0.024050,-74524.218017,51.655600,95046.303643,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.779996,40.000000,0.120834
1970.000000,920.000000,35.600000,0.350000,3.028000,0.032945,0.850000,39.879301,7.000000,-128301.904427,0.000001,4.534364,0.734364,5.174548,-0.013531,0.024050,-74525.733600,51.656647,95048.230059,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.781923,40.000000,0.120699
1980.000000,920.000000,35.600000,0.350000,3.028000,0.032945,0.850000,39.879436,7.000000,-128304.508464,0.000001,4.534363,0.734363,5.174556,-0.013531,0.024050,-74527.247460,51.657693,95050.154284,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.783848,40.000000,0.120564
1990.000000,920.000000,35.600000,0.350000,3.028000,0.032945,0.850000,39.879571,7.000000,-128307.109540,0.000001,4.534362,0.734362,5.174563,-0.013530,0.024050,-74528.759599,51.658737,95052.076321,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.785772,40.000000,0.120429
2000.000000,920.000000,35.600000,0.350000,3.028000,0.032945,0.850000,39.879705,7.000000,-128309.707659,0.000001,4.534360,0.734360,5.174570,-0.013530,0.024050,-74530.270018,51.659781,95053.996172,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.787692,40.000000,0.120295
2010.000000,920.000000,35.600000,0.350000,3.028000,0.032945,0.850000,39.879840,7.000000,-128312.302823,0.000001,4.534359,0.734359,5.174578,-0.013530,0.024050,-74531.778720,51.660823,95055.913841,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.789611,40.000000,0.120160
2020.000000,920.000000,35.600000,0.350000,3.028000,0.032945,0.850000,39.879974,7.000000,-128314.895037,0.000001,4.534358,0.734358,5.174585,-0.013530,0.024050,-74533.285706,51.661864,95057.829329,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.791528,40.000000,0.120026
2030.000000,920.000000,35.600000,0.350000,3.028000,0.032945,0.850000,39.880108,7.000000,-128317.484303,0.000001,4.534357,0.734357,5.174592,-0.013530,0.024050,-74534.790979,51.662904,95059.742639,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.793442,40.000000,0.119892
2040.000000,920.000000,35.600000,0.350000,3.028000,0.032944,0.850000,39.880242,7.000000,-128320.070625,0.000001,4.534356,0.734356,5.174600,-0.013530,0.024050,-74536.294540,51.663942,95061.653774,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.795354,40.000000,0.119758
2050.000000,920.000000,35.600000,0.350000,3.028000,0.032944,0.850000,39.880376,7.000000,-128322.654006,0.000001,4.534355,0.734355,5.174607,-0.013530,0.024050,-74537.796392,51.664980,95063.562735,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.797264,40.000000,0.119624
2060.000000,920.000000,35.600000,0.350000,3.028000,0.032944,0.850000,39.880510,7.000000,-128325.234450,0.000001,4.534354,0.734354,5.174614,-0.013530,0.024050,-74539.296536,51.666016,95065.469526,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.799172,40.000000,0.119490
2070.000000,920.000000,35.600000,0.350000,3.028000,0.032944,0.850000,39.880643,7.000000,-128327.811960,0.000001,4.534353,0.734353,5.174622,-0.013530,0.024050,-74540.794974,51.667051,95067.374149,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.801078,40.000000,0.119357
2080.000000,920.000000,35.600000,0.350000,3.028000,0.032944,0.850000,39.880777,7.000000,-128330.386539,0.000001,4.534352,0.734352,5.174629,-0.013530,0.024050,-74542.291709,51.668085,95069.276607,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.802981,40.000000,0.119223
2090.000000,920.000000,35.600000,0.350000,3.028000,0.032944,0.850000,39.880910,7.000000,-128332.958192,0.000001,4.534351,0.734351,5.174636,-0.013529,0.024050,-74543.786742,51.669118,95071.176902,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.804882,40.000000,0.119090
2100.000000,920.000000,35.600000,0.350000,3.028000,0.032944,0.850000,39.881043,7.000000,-128335.526920,0.000001,4.534350,0.734350,5.174643,-0.013529,0.024050,-74545.280075,51.670149,95073.075036,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.806782,40.000000,0.118957
2110.000000,920.000000,35.600000,0.350000,3.028000,0.032943,0.850000,39.881176,7.000000,-128338.092728,0.000001,4.534349,0.734349,5.174651,-0.013529,0.024050,-74546.771711,51.671180,95074.971012,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.808679,40.000000,0.118824
2120.000000,920.000000,35.600000,0.350000,3.028000,0.032943,0.850000,39.881309,7.000000,-128340.655619,0.000001,4.534348,0.734348,5.174658,-0.013529,0.024050,-74548.261650,51.672209,95076.864832,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.810574,40.000000,0.118691
2130.000000,920.000000,35.600000,0.350000,3.028000,0.032943,0.850000,39.881442,7.000000,-128343.215597,0.000001,4.534347,0.734347,5.174665,-0.013529,0.024050,-74549.749896,51.673237,95078.756500,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.812466,40.000000,0.118558
2140.000000,920.000000,35.600000,0.350000,3.028000,0.032943,0.850000,39.881574,7.000000,-128345.772663,0.000001,4.534346,0.734346,5.174672,-0.013529,0.024050,-74551.236450,51.674264,95080.646017,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.814357,40.000000,0.118426
2150.000000,920.000000,35.600000,0.350000,3.028000,0.032943,0.850000,39.881707,7.000000,-128348.326823,0.000001,4.534345,0.734345,5.174680,-0.013529,0.024050,-74552.721313,51.675290,95082.533385,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.816245,40.000000,0.118293
2160.000000,920.000000,35.600000,0.350000,3.028000,0.032943,0.850000,39.881839,7.000000,-128350.878079,0.000001,4.534344,0.734344,5.174687,-0.013529,0.024050,-74554.204489,51.676314,95084.418608,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.818131,40.000000,0.118161
2170.000000,920.000000,35.600000,0.350000,3.028000,0.032943,0.850000,39.881971,7.000000,-128353.426435,0.000001,4.534343,0.734343,5.174694,-0.013529,0.024050,-74555.685978,51.677338,95086.301688,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.820015,40.000000,0.118029
2180.000000,920.000000,35.600000,0.350000,3.028000,0.032942,0.850000,39.882103,7.000000,-128355.971893,0.000001,4.534342,0.734342,5.174701,-0.013529,0.024050,-74557.165784,51.678360,95088.182627,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.821897,40.000000,0.117897
2190.000000,920.000000,35.600000,0.350000,3.028000,0.032942,0.850000,39.882235,7.000000,-128358.514458,0.000001,4.534341,0.734341,5.174709,-0.013529,0.024050,-74558.643907,51.679381,95090.061428,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.823777,40.000000,0.117765
2200.000000,920.000000,35.600000,0.350000,3.028000,0.032942,0.850000,39.882366,7.000000,-128361.054132,0.000001,4.534340,0.734340,5.174716,-0.013528,0.024050,-74560.120349,51.680401,95091.938093,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.825655,40.000000,0.117634
2210.000000,920.000000,35.600000,0.350000,3.028000,0.032942,0.850000,39.882498,7.000000,-128363.590920,0.000001,4.534339,0.734339,5.174723,-0.013528,0.024050,-74561.595114,51.681420,95093.812624,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.827531,40.000000,0.117502
2220.000000,920.000000,35.600000,0.350000,3.028000,0.032942,0.850000,39.882629,7.000000,-128366.124823,0.000001,4.534338,0.734338,5.174730,-0.013528,0.024050,-74563.068201,51.682438,95095.685025,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.829404,40.000000,0.117371
2230.000000,920.000000,35.600000,0.350000,3.028000,0.032942,0.850000,39.882760,7.000000,-128368.655846,0.000001,4.534337,0.734337,5.174737,-0.013528,0.024050,-74564.539615,51.683454,95097.555297,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.831275,40.000000,0.117240
2240.000000,920.000000,35.600000,0.350000,3.028000,0.032942,0.850000,39.882891,7.000000,-128371.183992,0.000001,4.534336,0.734336,5.174744,-0.013528,0.024050,-74566.009355,51.684469,95099.423443,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.833144,40.000000,0.117109
2250.000000,920.000000,35.600000,0.350000,3.028000,0.032941,0.850000,39.883022,7.000000,-128373.709265,0.000001,4.534335,0.734335,5.174752,-0.013528,0.024050,-74567.477425,51.685483,95101.289466,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.835011,40.000000,0.116978
2260.000000,920.000000,35.600000,0.350000,3.028000,0.032941,0.850000,39.883153,7.000000,-128376.231666,0.000001,4.534334,0.734334,5.174759,-0.013528,0.024051,-74568.943826,51.686496,95103.153367,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.836876,40.000000,0.116847
2270.000000,920.000000,35.600000,0.350000,3.028000,0.032941,0.850000,39.883284,7.000000,-128378.751200,0.000001,4.534333,0.734333,5.174766,-0.013528,0.024051,-74570.408560,51.687508,95105.015149,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.838739,40.000000,0.116716
2280.000000,920.000000,35.600000,0.350000,3.028000,0.032941,0.850000,39.883414,7.000000,-128381.267871,0.000001,4.534332,0.734332,5.174773,-0.013528,0.024051,-74571.871629,51.688519,95106.874816,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.840600,40.000000,0.116586
2290.000000,920.000000,35.600000,0.350000,3.028000,0.032941,0.850000,39.883544,7.000000,-128383.781681,0.000001,4.534331,0.734331,5.174780,-0.013528,0.024051,-74573.333036,51.689528,95108.732368,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.842458,40.000000,0.116456
2300.000000,920.000000,35.600000,0.350000,3.028000,0.032941,0.850000,39.883675,7.000000,-128386.292633,0.000001,4.534330,0.734330,5.174787,-0.013528,0.024051,-74574.792781,51.690537,95110.587809,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.844315,40.000000,0.116325
2310.000000,920.000000,35.600000,0.350000,3.028000,0.032941,0.850000,39.883805,7.000000,-128388.800731,0.000001,4.534329,0.734329,5.174794,-0.013527,0.024051,-74576.250866,51.691544,95112.441141,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.846169,40.000000,0.116195
2320.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.883934,7.000000,-128391.305978,0.000001,4.534328,0.734328,5.174801,-0.013527,0.024051,-74577.707295,51.692550,95114.292367,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.848021,40.000000,0.116066
2330.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.884064,7.000000,-128393.808378,0.000001,4.534327,0.734327,5.174809,-0.013527,0.024051,-74579.162068,51.693555,95116.141488,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.849872,40.000000,0.115936
2340.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.884194,7.000000,-128396.307934,0.000001,4.534326,0.734326,5.174816,-0.013527,0.024051,-74580.615187,51.694559,95117.988507,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.851720,40.000000,0.115806
2350.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.884323,7.000000,-128398.804648,0.000001,4.534325,0.734325,5.174823,-0.013527,0.024051,-74582.066655,51.695562,95119.833428,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.853565,40.000000,0.115677
2360.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.884453,7.000000,-128401.298525,0.000001,4.534324,0.734324,5.174830,-0.013527,0.024051,-74583.516473,51.696563,95121.676251,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.855409,40.000000,0.115547
2370.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.884582,7.000000,-128403.789568,0.000001,4.534323,0.734323,5.174837,-0.013527,0.024051,-74584.964644,51.697564,95123.516980,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.857251,40.000000,0.115418
2380.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.884711,7.000000,-128406.277779,0.000001,4.534322,0.734322,5.174844,-0.013527,0.024051,-74586.411168,51.698563,95125.355616,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.859091,40.000000,0.115289
2390.000000,920.000000,35.600000,0.350000,3.028000,0.032940,0.850000,39.884840,7.000000,-128408.763162,0.000001,4.534321,0.734321,5.174851,-0.013527,0.024051,-74587.856048,51.699561,95127.192163,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.860928,40.000000,0.115160
2400.000000,920.000000,35.600000,0.350000,3.028000,0.032939,0.850000,39.884968,7.000000,-128411.245720,0.000001,4.534320,0.734320,5.174858,-0.013527,0.024051,-74589.299287,51.700558,95129.026623,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.862764,40.000000,0.115032
2410.000000,920.000000,35.600000,0.350000,3.028000,0.032939,0.850000,39.885097,7.000000,-128413.725457,0.000001,4.534319,0.734319,5.174865,-0.013527,0.024051,-74590.740884,51.701554,95130.858997,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.864597,40.000000,0.114903
2420.000000,920.000000,35.600000,0.350000,3.028000,0.032939,0.850000,39.885226,7.000000,-128416.202375,0.000001,4.534318,0.734318,5.174872,-0.013526,0.024051,-74592.180844,51.702549,95132.689290,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.866428,40.000000,0.114774
2430.000000,920.000000,35.600000,0.350000,3.028000,0.032939,0.850000,39.885354,7.000000,-128418.676479,0.000001,4.534317,0.734317,5.174879,-0.013526,0.024051,-74593.619167,51.703542,95134.517502,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.868258,40.000000,0.114646
2440.000000,920.000000,35.600000,0.350000,3.028000,0.032939,0.850000,39.885482,7.000000,-128421.147771,0.000001,4.534316,0.734316,5.174886,-0.013526,0.024051,-74595.055855,51.704535,95136.343636,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.870085,40.000000,0.114518
2450.000000,920.000000,35.600000,0.350000,3.028000,0.032939,0.850000,39.885610,7.000000,-128423.616254,0.000001,4.534315,0.734315,5.174893,-0.013526,0.024051,-74596.490911,51.705526,95138.167695,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.871910,40.000000,0.114390
2460.000000,920.000000,35.600000,0.350000,3.028000,0.032939,0.850000,39.885738,7.000000,-128426.081932,0.000001,4.534314,0.734314,5.174900,-0.013526,0.024051,-74597.924335,51.706516,95139.989681,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.873733,40.000000,0.114262
2470.000000,920.000000,35.600000,0.350000,3.028000,0.032938,0.850000,39.885866,7.000000,-128428.544808,0.000001,4.534313,0.734313,5.174907,-0.013526,0.024051,-74599.356131,51.707505,95141.809596,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.875554,40.000000,0.114134
2480.000000,920.000000,35.600000,0.350000,3.028000,0.032938,0.850000,39.885993,7.000000,-128431.004884,0.000001,4.534312,0.734312,5.174914,-0.013526,0.024051,-74600.786299,51.708493,95143.627443,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.877372,40.000000,0.114007
2490.000000,920.000000,35.600000,0.350000,3.028000,0.032938,0.850000,39.886121,7.000000,-128433.462166,0.000001,4.534311,0.734311,5.174921,-0.013526,0.024051,-74602.214843,51.709480,95145.443224,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.879189,40.000000,0.113879
2500.000000,920.000000,35.600000,0.350000,3.028000,0.032938,0.850000,39.886248,7.000000,-128435.916654,0.000001,4.534310,0.734310,5.174928,-0.013526,0.024051,-74603.641762,51.710466,95147.256942,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.881004,40.000000,0.113752
2510.000000,920.000000,35.600000,0.350000,3.028000,0.032938,0.850000,39.886375,7.000000,-128438.368354,0.000001,4.534309,0.734309,5.174935,-0.013526,0.024051,-74605.067061,51.711450,95149.068599,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.882817,40.000000,0.113625
2520.000000,920.000000,35.600000,0.350000,3.028000,0.032938,0.850000,39.886502,7.000000,-128440.817267,0.000001,4.534308,0.734308,5.174942,-0.013526,0.024051,-74606.490739,51.712434,95150.878197,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.884627,40.000000,0.113498
2530.000000,920.000000,35.600000,0.350000,3.028000,0.032938,0.850000,39.886629,7.000000,-128443.263397,0.000001,4.534307,0.734307,5.174949,-0.013525,0.024051,-74607.912800,51.713416,95152.685739,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.886436,40.000000,0.113371
2540.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.886756,7.000000,-128445.706748,0.000001,4.534306,0.734306,5.174956,-0.013525,0.024051,-74609.333245,51.714397,95154.491226,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.888242,40.000000,0.113244
2550.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.886882,7.000000,-128448.147322,0.000001,4.534305,0.734305,5.174963,-0.013525,0.024051,-74610.752075,51.715378,95156.294662,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.890047,40.000000,0.113118
2560.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.887009,7.000000,-128450.585123,0.000001,4.534304,0.734304,5.174969,-0.013525,0.024051,-74612.169294,51.716357,95158.096049,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.891849,40.000000,0.112991
2570.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.887135,7.000000,-128453.020154,0.000001,4.534303,0.734303,5.174976,-0.013525,0.024052,-74613.584902,51.717334,95159.895388,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.893649,40.000000,0.112865
2580.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.887261,7.000000,-128455.452418,0.000001,4.534302,0.734302,5.174983,-0.013525,0.024052,-74614.998901,51.718311,95161.692683,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.895448,40.000000,0.112739
2590.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.887388,7.000000,-128457.881918,0.000001,4.534301,0.734301,5.174990,-0.013525,0.024052,-74616.411294,51.719287,95163.487936,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.897244,40.000000,0.112612
2600.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.887513,7.000000,-128460.308658,0.000001,4.534300,0.734300,5.174997,-0.013525,0.024052,-74617.822082,51.720261,95165.281149,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.899038,40.000000,0.112487
2610.000000,920.000000,35.600000,0.350000,3.028000,0.032937,0.850000,39.887639,7.000000,-128462.732640,0.000001,4.534299,0.734299,5.175004,-0.013525,0.024052,-74619.231266,51.721235,95167.072324,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.900830,40.000000,0.112361
2620.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.887765,7.000000,-128465.153867,0.000001,4.534298,0.734298,5.175011,-0.013525,0.024052,-74620.638850,51.722207,95168.861464,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.902620,40.000000,0.112235
2630.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.887890,7.000000,-128467.572344,0.000001,4.534297,0.734297,5.175018,-0.013525,0.024052,-74622.044834,51.723179,95170.648572,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.904408,40.000000,0.112110
2640.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.888016,7.000000,-128469.988073,0.000001,4.534296,0.734296,5.175025,-0.013524,0.024052,-74623.449221,51.724149,95172.433648,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.906194,40.000000,0.111984
2650.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.888141,7.000000,-128472.401057,0.000001,4.534295,0.734295,5.175031,-0.013524,0.024052,-74624.852012,51.725118,95174.216696,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.907978,40.000000,0.111859
2660.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.888266,7.000000,-128474.811299,0.000001,4.534294,0.734294,5.175038,-0.013524,0.024052,-74626.253209,51.726086,95175.997719,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.909760,40.000000,0.111734
2670.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.888391,7.000000,-128477.218803,0.000001,4.534293,0.734293,5.175045,-0.013524,0.024052,-74627.652814,51.727053,95177.776718,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.911540,40.000000,0.111609
2680.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.888516,7.000000,-128479.623571,0.000001,4.534292,0.734292,5.175052,-0.013524,0.024052,-74629.050829,51.728018,95179.553695,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.913318,40.000000,0.111484
2690.000000,920.000000,35.600000,0.350000,3.028000,0.032936,0.850000,39.888640,7.000000,-128482.025608,0.000001,4.534291,0.734291,5.175059,-0.013524,0.024052,-74630.447256,51.728983,95181.328654,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.915094,40.000000,0.111360
2700.000000,920.000000,35.600000,0.350000,3.028000,0.032935,0.850000,39.888765,7.000000,-128484.424915,0.000001,4.534290,0.734290,5.175065,-0.013524,0.024052,-74631.842096,51.729947,95183.101596,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.916868,40.000000,0.111235
2710.000000,920.000000,35.600000,0.350000,3.028000,0.032935,0.850000,39.888889,7.000000,-128486.821496,0.000001,4.534289,0.734289,5.175072,-0.013524,0.024052,-74633.235351,51.730909,95184.872524,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.918640,40.000000,0.111111
2720.000000,920.000000,35.600000,0.350000,3.028000,0.032935,0.850000,39.889014,7.000000,-128489.215354,0.000001,4.534288,0.734288,5.175079,-0.013524,0.024052,-74634.627023,51.731870,95186.641440,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.920410,40.000000,0.110986
2730.000000,920.000000,35.600000,0.350000,3.028000,0.032935,0.850000,39.889138,7.000000,-128491.606493,0.000001,4.534287,0.734287,5.175086,-0.013524,0.024052,-74636.017114,51.732831,95188.408346,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.922178,40.000000,0.110862
