t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
970.000000,519.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118758.912203,82.212927,85410.095915,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-84.379442,40.000000,-18.346276
980.000000,522.222222,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.585916,0.148306,154.897011,2.540630,0.521552,531.943278,0.244171,4.123225,0.921609,40.000000,28.282367
990.000000,525.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118786.918580,82.232273,86343.887023,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-85.313234,40.000000,-18.346276
1000.000000,527.777778,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,37.801291,0.148157,156.387806,2.540630,0.521552,531.943278,0.244171,4.129906,0.920118,40.000000,28.282367
1010.000000,530.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118814.938287,82.251629,87278.117830,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-86.247464,40.000000,-18.346276
1020.000000,533.333333,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.016750,0.148008,157.875231,2.540630,0.521552,531.943278,0.244171,4.136593,0.918630,40.000000,28.282367
1030.000000,536.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118842.971334,82.270995,88212.788652,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-87.182135,40.000000,-18.346276
1040.000000,538.888889,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.232296,0.147859,159.359285,2.540630,0.521552,531.943278,0.244171,4.143286,0.917146,40.000000,28.282367
1050.000000,541.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118871.017731,82.290369,89147.899802,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-88.117246,40.000000,-18.346276
1060.000000,544.444444,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.447926,0.147710,160.839966,2.540630,0.521552,531.943278,0.244171,4.149986,0.915666,40.000000,28.282367
1070.000000,547.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118899.077486,82.309753,90083.451596,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-89.052798,40.000000,-18.346276
1080.000000,550.000000,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.663642,0.147561,162.317272,2.540630,0.521552,531.943278,0.244171,4.156692,0.914188,40.000000,28.282367
1090.000000,552.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118927.150610,82.329146,91019.444348,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-89.988791,40.000000,-18.346276
1100.000000,555.555556,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,38.879444,0.147412,163.791200,2.540630,0.521552,531.943278,0.244171,4.163405,0.912714,40.000000,28.282367
1110.000000,558.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118955.237112,82.348548,91955.878373,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-90.925225,40.000000,-18.346276
1120.000000,561.111111,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.095331,0.147263,165.261750,2.540630,0.521552,531.943278,0.244171,4.170124,0.911244,40.000000,28.282367
1130.000000,563.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-118983.337001,82.367959,92892.753987,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-91.862100,40.000000,-18.346276
1140.000000,566.666667,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.311303,0.147114,166.728918,2.540630,0.521552,531.943278,0.244171,4.176849,0.909777,40.000000,28.282367
1150.000000,569.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119011.450287,82.387380,93830.071506,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-92.799418,40.000000,-18.346276
1160.000000,572.222222,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.527362,0.146964,168.192704,2.540630,0.521552,531.943278,0.244171,4.183580,0.908313,40.000000,28.282367
1170.000000,575.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119039.576981,82.406810,94767.831245,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-93.737178,40.000000,-18.346276
1180.000000,577.777778,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.743506,0.146815,169.653104,2.540630,0.521552,531.943278,0.244171,4.190317,0.906853,40.000000,28.282367
1190.000000,580.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119067.717090,82.426249,95706.033521,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-94.675380,40.000000,-18.346276
1200.000000,583.333333,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,39.959735,0.146666,171.110117,2.540630,0.521552,531.943278,0.244171,4.197061,0.905396,40.000000,28.282367
1210.000000,586.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119095.870625,82.445697,96644.678652,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.614025,40.000000,-18.346276
1220.000000,588.888889,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.176051,0.146516,172.563741,2.540630,0.521552,531.943278,0.244171,4.203810,0.903942,40.000000,28.282367
1230.000000,591.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119124.037596,82.465155,97583.766953,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-96.553113,40.000000,-18.346276
1240.000000,594.444444,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.392452,0.146367,174.013974,2.540630,0.521552,531.943278,0.244171,4.210565,0.902492,40.000000,28.282367
1250.000000,597.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119152.218012,82.484622,98523.298742,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-97.492645,40.000000,-18.346276
1260.000000,600.000000,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.608939,0.146217,175.460814,2.540630,0.521552,531.943278,0.244171,4.217326,0.901045,40.000000,28.282367
1270.000000,602.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119180.411883,82.504099,99463.274338,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-98.432621,40.000000,-18.346276
1280.000000,605.555556,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,40.825512,0.146068,176.904258,2.540630,0.521552,531.943278,0.244171,4.224093,0.899601,40.000000,28.282367
1290.000000,608.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119208.619218,82.523584,100403.694056,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-99.373041,40.000000,-18.346276
1300.000000,611.111111,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.042171,0.145918,178.344306,2.540630,0.521552,531.943278,0.244171,4.230866,0.898161,40.000000,28.282367
1310.000000,613.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119236.840028,82.543079,101344.558217,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-100.313905,40.000000,-18.346276
1320.000000,616.666667,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.258916,0.145768,179.780954,2.540630,0.521552,531.943278,0.244171,4.237644,0.896725,40.000000,28.282367
1330.000000,619.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119265.074321,82.562583,102285.867139,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-101.255214,40.000000,-18.346276
1340.000000,622.222222,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.475747,0.145619,181.214200,2.540630,0.521552,531.943278,0.244171,4.244428,0.895291,40.000000,28.282367
1350.000000,625.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119293.322107,82.582097,103227.621139,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-102.196968,40.000000,-18.346276
1360.000000,627.777778,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.692665,0.145469,182.644044,2.540630,0.521552,531.943278,0.244171,4.251217,0.893862,40.000000,28.282367
1370.000000,630.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119321.583396,82.601620,104169.820538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-103.139167,40.000000,-18.346276
1380.000000,633.333333,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,41.909668,0.145319,184.070482,2.540630,0.521552,531.943278,0.244171,4.258012,0.892435,40.000000,28.282367
1390.000000,636.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119349.858198,82.621152,105112.465655,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-104.081812,40.000000,-18.346276
1400.000000,638.888889,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.126758,0.145169,185.493512,2.540630,0.521552,531.943278,0.244171,4.264813,0.891012,40.000000,28.282367
1410.000000,641.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119378.146523,82.640694,106055.556810,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-105.024903,40.000000,-18.346276
1420.000000,644.444444,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.343934,0.145019,186.913133,2.540630,0.521552,531.943278,0.244171,4.271618,0.889593,40.000000,28.282367
1430.000000,647.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119406.448380,82.660245,106999.094322,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-105.968441,40.000000,-18.346276
1440.000000,650.000000,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.561196,0.144869,188.329343,2.540630,0.521552,531.943278,0.244171,4.278430,0.888176,40.000000,28.282367
1450.000000,652.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119434.763778,82.679805,107943.078512,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-106.912425,40.000000,-18.346276
1460.000000,655.555556,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.778545,0.144719,189.742140,2.540630,0.521552,531.943278,0.244171,4.285246,0.886764,40.000000,28.282367
1470.000000,658.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119463.092728,82.699374,108887.509701,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-107.856856,40.000000,-18.346276
1480.000000,661.111111,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,42.995980,0.144568,191.151520,2.540630,0.521552,531.943278,0.244171,4.292068,0.885354,40.000000,28.282367
1490.000000,663.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119491.435240,82.718953,109832.388210,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-108.801735,40.000000,-18.346276
1500.000000,666.666667,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.213502,0.144418,192.557484,2.540630,0.521552,531.943278,0.244171,4.298894,0.883948,40.000000,28.282367
1510.000000,669.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119519.791322,82.738542,110777.714359,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-109.747061,40.000000,-18.346276
1520.000000,672.222222,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.431110,0.144268,193.960027,2.540630,0.521552,531.943278,0.244171,4.305726,0.882546,40.000000,28.282367
1530.000000,675.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119548.160985,82.758140,111723.488472,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-110.692835,40.000000,-18.346276
1540.000000,677.777778,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.648805,0.144117,195.359149,2.540630,0.521552,531.943278,0.244171,4.312563,0.881147,40.000000,28.282367
1550.000000,680.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119576.544239,82.777747,112669.710868,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-111.639057,40.000000,-18.346276
1560.000000,683.333333,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,43.866587,0.143967,196.754848,2.540630,0.521552,531.943278,0.244171,4.319405,0.879751,40.000000,28.282367
1570.000000,686.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119604.941093,82.797363,113616.381871,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-112.585728,40.000000,-18.346276
1580.000000,688.888889,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.084455,0.143816,198.147120,2.540630,0.521552,531.943278,0.244171,4.326251,0.878359,40.000000,28.282367
1590.000000,691.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119633.351557,82.816989,114563.501804,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-113.532848,40.000000,-18.346276
1600.000000,694.444444,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.302410,0.143666,199.535965,2.540630,0.521552,531.943278,0.244171,4.333103,0.876970,40.000000,28.282367
1610.000000,697.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119661.775641,82.836625,115511.070988,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-114.480417,40.000000,-18.346276
1620.000000,700.000000,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.520452,0.143515,200.921380,2.540630,0.521552,531.943278,0.244171,4.339959,0.875584,40.000000,28.282367
1630.000000,702.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119690.213355,82.856269,116459.089747,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-115.428436,40.000000,-18.346276
1640.000000,705.555556,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.738581,0.143365,202.303364,2.540630,0.521552,531.943278,0.244171,4.346820,0.874202,40.000000,28.282367
1650.000000,708.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119718.664708,82.875924,117407.558405,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-116.376905,40.000000,-18.346276
1660.000000,711.111111,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,44.956796,0.143214,203.681913,2.540630,0.521552,531.943278,0.244171,4.353685,0.872824,40.000000,28.282367
1670.000000,713.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119747.129710,82.895587,118356.477286,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-117.325824,40.000000,-18.346276
1680.000000,716.666667,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.175099,0.143063,205.057026,2.540630,0.521552,531.943278,0.244171,4.360555,0.871449,40.000000,28.282367
1690.000000,719.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119775.608372,82.915260,119305.846712,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-118.275193,40.000000,-18.346276
1700.000000,722.222222,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.393488,0.142912,206.428702,2.540630,0.521552,531.943278,0.244171,4.367430,0.870077,40.000000,28.282367
1710.000000,725.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119804.100703,82.934943,120255.667010,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-119.225013,40.000000,-18.346276
1720.000000,727.777778,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.611965,0.142761,207.796937,2.540630,0.521552,531.943278,0.244171,4.374308,0.868709,40.000000,28.282367
1730.000000,730.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119832.606712,82.954635,121205.938503,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-120.175285,40.000000,-18.346276
1740.000000,733.333333,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,45.830529,0.142610,209.161730,2.540630,0.521552,531.943278,0.244171,4.381192,0.867344,40.000000,28.282367
1750.000000,736.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119861.126410,82.974336,122156.661516,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-121.126008,40.000000,-18.346276
1760.000000,738.888889,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.049180,0.142459,210.523079,2.540630,0.521552,531.943278,0.244171,4.388079,0.865983,40.000000,28.282367
1770.000000,741.666667,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119889.659806,82.994047,123107.836375,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-122.077183,40.000000,-18.346276
1780.000000,744.444444,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.267918,0.142308,211.880982,2.540630,0.521552,531.943278,0.244171,4.394970,0.864625,40.000000,28.282367
1790.000000,747.222222,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119918.206911,83.013767,124059.463405,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.028810,40.000000,-18.346276
1800.000000,750.000000,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.486744,0.142157,213.235436,2.540630,0.521552,531.943278,0.244171,4.401866,0.863270,40.000000,28.282367
1810.000000,752.777778,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119946.767734,83.033497,125011.542933,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.980889,40.000000,-18.346276
1820.000000,755.555556,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.705656,0.142006,214.586440,2.540630,0.521552,531.943278,0.244171,4.408766,0.861919,40.000000,28.282367
1830.000000,758.333333,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-119975.342286,83.053236,125964.075284,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-124.933422,40.000000,-18.346276
1840.000000,761.111111,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,46.924657,0.141854,215.933992,2.540630,0.521552,531.943278,0.244171,4.415669,0.860572,40.000000,28.282367
1850.000000,763.888889,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120003.930575,83.072985,126917.060785,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-125.886407,40.000000,-18.346276
1860.000000,766.666667,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.143744,0.141703,217.278089,2.540630,0.521552,531.943278,0.244171,4.422577,0.859228,40.000000,28.282367
1870.000000,769.444444,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120032.532612,83.092744,127870.499763,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-126.839846,40.000000,-18.346276
1880.000000,772.222222,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.362919,0.141552,218.618729,2.540630,0.521552,531.943278,0.244171,4.429488,0.857887,40.000000,28.282367
1890.000000,775.000000,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120061.148407,83.112511,128824.392546,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-127.793739,40.000000,-18.346276
1900.000000,777.777778,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.582182,0.141400,219.955911,2.540630,0.521552,531.943278,0.244171,4.436403,0.856550,40.000000,28.282367
1910.000000,780.555556,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120089.777970,83.132289,129778.739460,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-128.748086,40.000000,-18.346276
1920.000000,783.333333,30.000000,0.500000,5.000000,0.220000,0.850000,11.717633,7.000000,9.174026,0.118913,4.344562,0.544562,6.978080,1.657730,0.581102,47.801532,0.141249,221.289632,2.540630,0.521552,531.943278,0.244171,4.443322,0.855216,40.000000,28.282367
1930.000000,786.111111,30.000000,0.500000,5.000000,0.020000,0.850000,58.346276,7.000000,-228399.415715,0.000001,4.298710,0.498710,7.619655,-0.006149,0.028291,-120118.421311,83.152075,130733.540833,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-129.702887,40.000000,-18.346276
