t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
960.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
970.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
980.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
990.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1000.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1010.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1020.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1030.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1040.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1050.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1060.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1070.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1080.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1090.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1100.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1110.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1120.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1130.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1140.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1150.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1160.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1170.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1180.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1190.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1200.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1210.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1220.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1230.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1240.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1250.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1260.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1270.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1280.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1290.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1300.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1310.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1320.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1330.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1340.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1350.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1360.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1370.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1380.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1390.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1400.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1410.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1420.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1430.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1440.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1450.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1460.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1470.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1480.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1490.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1500.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1510.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1520.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1530.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1540.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1550.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1560.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1570.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1580.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1590.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1600.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1610.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1620.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1630.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1640.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1650.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1660.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1670.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1680.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1690.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1700.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1710.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1720.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1730.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1740.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1750.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1760.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1770.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1780.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,42.000000,-16.346276
1790.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,42.000000,19.680018
1800.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,38.000000,-20.346276
1810.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,38.000000,15.680018
1820.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,38.000000,-20.346276
1830.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,38.000000,15.680018
1840.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,38.000000,-20.346276
1850.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,38.000000,15.680018
1860.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,38.000000,-20.346276
1870.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,38.000000,15.680018
1880.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,38.000000,-20.346276
1890.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,38.000000,15.680018
1900.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,38.000000,-20.346276
1910.000000,750.000000,32.000000,0.450000,3.500000,0.070000,0.850000,22.319982,7.000000,456.617557,0.050495,4.489061,0.689061,5.514749,-0.896843,0.638321,322.691375,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112192,1.221005,38.000000,15.680018
1920.000000,750.000000,32.000000,0.450000,3.500000,0.020000,0.850000,58.346276,7.000000,-213300.071003,0.000001,4.298710,0.498710,7.619655,-0.006190,0.028291,-120105.974412,83.143477,124715.215686,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-123.684562,38.000000,-20.346276
