t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1000.000000,527.777778,30.000000,0.500000,5.000000,0.143268,0.850000,14.306118,7.000000,8.821608,0.118631,4.381624,0.581624,6.533425,3.081703,0.667621,36.645200,0.148955,157.230801,3.103577,0.521552,531.943278,0.244171,3.973495,0.956337,40.000000,25.693882
1010.000000,530.555556,30.000000,0.500000,5.000000,0.143556,0.850000,14.291095,7.000000,8.847019,0.118768,4.381409,0.581409,6.535843,3.058562,0.667435,36.760951,0.148876,157.973484,3.106030,0.521552,531.943278,0.244171,3.977479,0.955379,40.000000,25.708905
1020.000000,533.333333,30.000000,0.500000,5.000000,0.143564,0.850000,14.290698,7.000000,8.847688,0.118771,4.381404,0.581404,6.535907,3.057956,0.667430,36.865338,0.148803,158.723653,3.106095,0.521552,531.943278,0.244171,3.980628,0.954623,40.000000,25.709302
1030.000000,536.111111,30.000000,0.500000,5.000000,0.143581,0.850000,14.289827,7.000000,8.849157,0.118779,4.381391,0.581391,6.536047,3.056628,0.667419,36.970111,0.148731,159.472734,3.106236,0.521552,531.943278,0.244171,3.983806,0.953862,40.000000,25.710173
1040.000000,538.888889,30.000000,0.500000,5.000000,0.143606,0.850000,14.288484,7.000000,8.851421,0.118791,4.381372,0.581372,6.536263,3.054582,0.667403,37.075267,0.148658,160.220726,3.106454,0.521552,531.943278,0.244171,3.987013,0.953094,40.000000,25.711516
1050.000000,541.666667,30.000000,0.500000,5.000000,0.143643,0.850000,14.286581,7.000000,8.854630,0.118809,4.381345,0.581345,6.536570,3.051686,0.667379,37.180873,0.148585,160.967574,3.106762,0.521552,531.943278,0.244171,3.990254,0.952320,40.000000,25.713419
1060.000000,544.444444,30.000000,0.500000,5.000000,0.143689,0.850000,14.284216,7.000000,8.858614,0.118830,4.381311,0.581311,6.536950,3.048098,0.667349,37.286852,0.148512,161.713331,3.107145,0.521552,531.943278,0.244171,3.993523,0.951541,40.000000,25.715784
1070.000000,547.222222,30.000000,0.500000,5.000000,0.143743,0.850000,14.281397,7.000000,8.863359,0.118856,4.381270,0.581270,6.537405,3.043833,0.667314,37.393195,0.148439,162.457999,3.107601,0.521552,531.943278,0.244171,3.996821,0.950756,40.000000,25.718603
1080.000000,550.000000,30.000000,0.500000,5.000000,0.143811,0.850000,14.277844,7.000000,8.869333,0.118888,4.381220,0.581220,6.537977,3.038477,0.667270,37.500116,0.148365,163.201412,3.108173,0.521552,531.943278,0.244171,4.000162,0.949961,40.000000,25.722156
1090.000000,552.777778,30.000000,0.500000,5.000000,0.143889,0.850000,14.273809,7.000000,8.876110,0.118925,4.381162,0.581162,6.538627,3.032420,0.667219,37.607419,0.148291,163.943712,3.108822,0.521552,531.943278,0.244171,4.003534,0.949161,40.000000,25.726191
1100.000000,555.555556,30.000000,0.500000,5.000000,0.143980,0.850000,14.269104,7.000000,8.884001,0.118967,4.381094,0.581094,6.539385,3.025392,0.667160,37.715246,0.148216,164.684787,3.109576,0.521552,531.943278,0.244171,4.006947,0.948353,40.000000,25.730896
1110.000000,558.333333,30.000000,0.500000,5.000000,0.144084,0.850000,14.263731,7.000000,8.892998,0.119016,4.381017,0.581017,6.540252,3.017412,0.667092,37.823592,0.148141,165.424633,3.110435,0.521552,531.943278,0.244171,4.010402,0.947536,40.000000,25.736269
1120.000000,561.111111,30.000000,0.500000,5.000000,0.142492,0.850000,14.346888,7.000000,8.752059,0.118256,4.382208,0.582208,6.526873,3.146578,0.668114,37.863959,0.148114,166.216348,3.096800,0.521552,531.943278,0.244171,4.008712,0.947935,40.000000,25.653112
1130.000000,563.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,37.863750,0.148114,167.039363,3.073350,0.521552,531.943278,0.244171,4.004083,0.949031,40.000000,25.519064
1140.000000,566.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,37.968251,0.148042,167.780403,3.073350,0.521552,531.943278,0.244171,4.007212,0.948290,40.000000,25.519064
1150.000000,569.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.072772,0.147969,168.520625,3.073350,0.521552,531.943278,0.244171,4.010342,0.947550,40.000000,25.519064
1160.000000,572.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.177312,0.147897,169.260029,3.073350,0.521552,531.943278,0.244171,4.013474,0.946811,40.000000,25.519064
1170.000000,575.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.281873,0.147825,169.998615,3.073350,0.521552,531.943278,0.244171,4.016607,0.946072,40.000000,25.519064
1180.000000,577.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.386454,0.147753,170.736381,3.073350,0.521552,531.943278,0.244171,4.019742,0.945334,40.000000,25.519064
1190.000000,580.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.491055,0.147680,171.473329,3.073350,0.521552,531.943278,0.244171,4.022878,0.944597,40.000000,25.519064
1200.000000,583.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.595676,0.147608,172.209458,3.073350,0.521552,531.943278,0.244171,4.026015,0.943861,40.000000,25.519064
1210.000000,586.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.700317,0.147536,172.944768,3.073350,0.521552,531.943278,0.244171,4.029154,0.943126,40.000000,25.519064
1220.000000,588.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.804978,0.147464,173.679258,3.073350,0.521552,531.943278,0.244171,4.032295,0.942391,40.000000,25.519064
1230.000000,591.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,38.909660,0.147391,174.412929,3.073350,0.521552,531.943278,0.244171,4.035436,0.941658,40.000000,25.519064
1240.000000,594.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.014361,0.147319,175.145779,3.073350,0.521552,531.943278,0.244171,4.038579,0.940925,40.000000,25.519064
1250.000000,597.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.119083,0.147247,175.877809,3.073350,0.521552,531.943278,0.244171,4.041724,0.940193,40.000000,25.519064
1260.000000,600.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.223824,0.147174,176.609019,3.073350,0.521552,531.943278,0.244171,4.044870,0.939462,40.000000,25.519064
1270.000000,602.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.328586,0.147102,177.339407,3.073350,0.521552,531.943278,0.244171,4.048017,0.938731,40.000000,25.519064
1280.000000,605.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.433368,0.147029,178.068975,3.073350,0.521552,531.943278,0.244171,4.051165,0.938002,40.000000,25.519064
1290.000000,608.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.538170,0.146957,178.797722,3.073350,0.521552,531.943278,0.244171,4.054315,0.937273,40.000000,25.519064
1300.000000,611.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.642993,0.146885,179.525647,3.073350,0.521552,531.943278,0.244171,4.057466,0.936545,40.000000,25.519064
1310.000000,613.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.747835,0.146812,180.252751,3.073350,0.521552,531.943278,0.244171,4.060619,0.935818,40.000000,25.519064
1320.000000,616.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.852698,0.146740,180.979033,3.073350,0.521552,531.943278,0.244171,4.063773,0.935092,40.000000,25.519064
1330.000000,619.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,39.957581,0.146667,181.704492,3.073350,0.521552,531.943278,0.244171,4.066928,0.934366,40.000000,25.519064
1340.000000,622.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.062484,0.146595,182.429130,3.073350,0.521552,531.943278,0.244171,4.070084,0.933642,40.000000,25.519064
1350.000000,625.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.167407,0.146522,183.152944,3.073350,0.521552,531.943278,0.244171,4.073242,0.932918,40.000000,25.519064
1360.000000,627.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.272350,0.146450,183.875936,3.073350,0.521552,531.943278,0.244171,4.076401,0.932195,40.000000,25.519064
1370.000000,630.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.377314,0.146377,184.598105,3.073350,0.521552,531.943278,0.244171,4.079562,0.931473,40.000000,25.519064
1380.000000,633.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.482297,0.146305,185.319450,3.073350,0.521552,531.943278,0.244171,4.082723,0.930751,40.000000,25.519064
1390.000000,636.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.587301,0.146232,186.039972,3.073350,0.521552,531.943278,0.244171,4.085886,0.930031,40.000000,25.519064
1400.000000,638.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.692326,0.146160,186.759670,3.073350,0.521552,531.943278,0.244171,4.089051,0.929311,40.000000,25.519064
1410.000000,641.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.797370,0.146087,187.478544,3.073350,0.521552,531.943278,0.244171,4.092216,0.928592,40.000000,25.519064
1420.000000,644.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,40.902435,0.146015,188.196593,3.073350,0.521552,531.943278,0.244171,4.095383,0.927874,40.000000,25.519064
1430.000000,647.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.007519,0.145942,188.913818,3.073350,0.521552,531.943278,0.244171,4.098551,0.927157,40.000000,25.519064
1440.000000,650.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.112625,0.145869,189.630219,3.073350,0.521552,531.943278,0.244171,4.101721,0.926441,40.000000,25.519064
1450.000000,652.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.217750,0.145797,190.345794,3.073350,0.521552,531.943278,0.244171,4.104891,0.925725,40.000000,25.519064
1460.000000,655.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.322895,0.145724,191.060544,3.073350,0.521552,531.943278,0.244171,4.108063,0.925010,40.000000,25.519064
1470.000000,658.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.428061,0.145651,191.774469,3.073350,0.521552,531.943278,0.244171,4.111236,0.924296,40.000000,25.519064
1480.000000,661.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.533247,0.145579,192.487568,3.073350,0.521552,531.943278,0.244171,4.114410,0.923583,40.000000,25.519064
1490.000000,663.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.638454,0.145506,193.199841,3.073350,0.521552,531.943278,0.244171,4.117586,0.922871,40.000000,25.519064
1500.000000,666.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.743680,0.145433,193.911287,3.073350,0.521552,531.943278,0.244171,4.120762,0.922159,40.000000,25.519064
1510.000000,669.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.848927,0.145361,194.621908,3.073350,0.521552,531.943278,0.244171,4.123940,0.921449,40.000000,25.519064
1520.000000,672.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,41.954195,0.145288,195.331701,3.073350,0.521552,531.943278,0.244171,4.127120,0.920739,40.000000,25.519064
1530.000000,675.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.059482,0.145215,196.040668,3.073350,0.521552,531.943278,0.244171,4.130300,0.920030,40.000000,25.519064
1540.000000,677.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.164790,0.145143,196.748808,3.073350,0.521552,531.943278,0.244171,4.133481,0.919322,40.000000,25.519064
1550.000000,680.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.270118,0.145070,197.456120,3.073350,0.521552,531.943278,0.244171,4.136664,0.918615,40.000000,25.519064
1560.000000,683.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.375466,0.144997,198.162605,3.073350,0.521552,531.943278,0.244171,4.139848,0.917908,40.000000,25.519064
1570.000000,686.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.480835,0.144924,198.868262,3.073350,0.521552,531.943278,0.244171,4.143033,0.917202,40.000000,25.519064
1580.000000,688.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.586224,0.144851,199.573090,3.073350,0.521552,531.943278,0.244171,4.146219,0.916498,40.000000,25.519064
1590.000000,691.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.691633,0.144779,200.277091,3.073350,0.521552,531.943278,0.244171,4.149406,0.915794,40.000000,25.519064
1600.000000,694.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.797063,0.144706,200.980262,3.073350,0.521552,531.943278,0.244171,4.152595,0.915090,40.000000,25.519064
1610.000000,697.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,42.902513,0.144633,201.682605,3.073350,0.521552,531.943278,0.244171,4.155785,0.914388,40.000000,25.519064
1620.000000,700.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.007983,0.144560,202.384119,3.073350,0.521552,531.943278,0.244171,4.158975,0.913687,40.000000,25.519064
1630.000000,702.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.113474,0.144487,203.084804,3.073350,0.521552,531.943278,0.244171,4.162167,0.912986,40.000000,25.519064
1640.000000,705.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.218985,0.144414,203.784659,3.073350,0.521552,531.943278,0.244171,4.165360,0.912286,40.000000,25.519064
1650.000000,708.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.324517,0.144341,204.483684,3.073350,0.521552,531.943278,0.244171,4.168554,0.911587,40.000000,25.519064
1660.000000,711.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.430068,0.144269,205.181879,3.073350,0.521552,531.943278,0.244171,4.171749,0.910889,40.000000,25.519064
1670.000000,713.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.535640,0.144196,205.879244,3.073350,0.521552,531.943278,0.244171,4.174946,0.910191,40.000000,25.519064
1680.000000,716.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.641233,0.144123,206.575779,3.073350,0.521552,531.943278,0.244171,4.178143,0.909495,40.000000,25.519064
1690.000000,719.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.746846,0.144050,207.271482,3.073350,0.521552,531.943278,0.244171,4.181342,0.908799,40.000000,25.519064
1700.000000,722.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.852479,0.143977,207.966355,3.073350,0.521552,531.943278,0.244171,4.184541,0.908104,40.000000,25.519064
1710.000000,725.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,43.958133,0.143904,208.660397,3.073350,0.521552,531.943278,0.244171,4.187742,0.907410,40.000000,25.519064
1720.000000,727.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.063807,0.143831,209.353607,3.073350,0.521552,531.943278,0.244171,4.190943,0.906717,40.000000,25.519064
1730.000000,730.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.169502,0.143758,210.045985,3.073350,0.521552,531.943278,0.244171,4.194146,0.906025,40.000000,25.519064
1740.000000,733.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.275217,0.143685,210.737531,3.073350,0.521552,531.943278,0.244171,4.197350,0.905333,40.000000,25.519064
1750.000000,736.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.380952,0.143612,211.428246,3.073350,0.521552,531.943278,0.244171,4.200554,0.904642,40.000000,25.519064
1760.000000,738.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.486708,0.143539,212.118127,3.073350,0.521552,531.943278,0.244171,4.203760,0.903953,40.000000,25.519064
1770.000000,741.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.592484,0.143466,212.807176,3.073350,0.521552,531.943278,0.244171,4.206967,0.903264,40.000000,25.519064
1780.000000,744.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.698280,0.143392,213.495393,3.073350,0.521552,531.943278,0.244171,4.210175,0.902575,40.000000,25.519064
1790.000000,747.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.804098,0.143319,214.182776,3.073350,0.521552,531.943278,0.244171,4.213384,0.901888,40.000000,25.519064
1800.000000,750.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,44.909935,0.143246,214.869325,3.073350,0.521552,531.943278,0.244171,4.216594,0.901201,40.000000,25.519064
1810.000000,752.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.015793,0.143173,215.555041,3.073350,0.521552,531.943278,0.244171,4.219804,0.900516,40.000000,25.519064
1820.000000,755.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.121671,0.143100,216.239923,3.073350,0.521552,531.943278,0.244171,4.223016,0.899831,40.000000,25.519064
1830.000000,758.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.227570,0.143027,216.923971,3.073350,0.521552,531.943278,0.244171,4.226229,0.899147,40.000000,25.519064
1840.000000,761.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.333490,0.142954,217.607185,3.073350,0.521552,531.943278,0.244171,4.229443,0.898464,40.000000,25.519064
1850.000000,763.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.439430,0.142880,218.289564,3.073350,0.521552,531.943278,0.244171,4.232657,0.897781,40.000000,25.519064
1860.000000,766.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.545390,0.142807,218.971108,3.073350,0.521552,531.943278,0.244171,4.235873,0.897100,40.000000,25.519064
1870.000000,769.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.651371,0.142734,219.651818,3.073350,0.521552,531.943278,0.244171,4.239090,0.896419,40.000000,25.519064
1880.000000,772.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.757372,0.142661,220.331691,3.073350,0.521552,531.943278,0.244171,4.242307,0.895739,40.000000,25.519064
1890.000000,775.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.863394,0.142588,221.010730,3.073350,0.521552,531.943278,0.244171,4.245525,0.895060,40.000000,25.519064
1900.000000,777.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,45.969436,0.142514,221.688932,3.073350,0.521552,531.943278,0.244171,4.248745,0.894382,40.000000,25.519064
1910.000000,780.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.075499,0.142441,222.366298,3.073350,0.521552,531.943278,0.244171,4.251965,0.893704,40.000000,25.519064
1920.000000,783.333333,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.181583,0.142368,223.042828,3.073350,0.521552,531.943278,0.244171,4.255186,0.893028,40.000000,25.519064
1930.000000,786.111111,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.287686,0.142294,223.718522,3.073350,0.521552,531.943278,0.244171,4.258408,0.892352,40.000000,25.519064
1940.000000,788.888889,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.393811,0.142221,224.393379,3.073350,0.521552,531.943278,0.244171,4.261631,0.891677,40.000000,25.519064
1950.000000,791.666667,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.499956,0.142148,225.067398,3.073350,0.521552,531.943278,0.244171,4.264855,0.891003,40.000000,25.519064
1960.000000,794.444444,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.606121,0.142074,225.740581,3.073350,0.521552,531.943278,0.244171,4.268080,0.890330,40.000000,25.519064
1970.000000,797.222222,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.712307,0.142001,226.412926,3.073350,0.521552,531.943278,0.244171,4.271305,0.889658,40.000000,25.519064
1980.000000,800.000000,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.818514,0.141928,227.084433,3.073350,0.521552,531.943278,0.244171,4.274532,0.888986,40.000000,25.519064
1990.000000,802.777778,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,46.924741,0.141854,227.755102,3.073350,0.521552,531.943278,0.244171,4.277759,0.888316,40.000000,25.519064
2000.000000,805.555556,30.000000,0.500000,5.000000,0.140000,0.850000,14.480936,7.000000,8.517582,0.117004,4.384127,0.584127,6.505430,3.384496,0.669637,47.030989,0.141781,228.424933,3.073350,0.521552,531.943278,0.244171,4.280987,0.887646,40.000000,25.519064
