t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
960.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
970.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
980.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
990.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1000.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1010.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1020.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1030.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1040.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1050.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1060.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1070.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1080.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1090.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1100.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1110.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1120.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1130.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1140.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1150.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1160.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1170.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1180.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1190.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1200.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1210.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1220.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1230.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1240.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1250.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1260.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1270.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1280.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1290.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1300.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1310.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1320.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1330.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1340.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1350.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1360.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1370.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1380.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1390.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1400.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1410.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1420.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1430.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1440.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1450.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1460.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1470.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1480.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1490.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1500.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1510.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1520.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1530.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1540.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1550.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1560.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1570.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1580.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1590.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1600.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1610.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1620.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1630.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1640.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1650.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1660.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1670.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1680.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1690.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1700.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1710.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1720.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1730.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1740.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1750.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1760.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1770.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1780.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1790.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1800.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1810.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1820.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1830.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1840.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1850.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1860.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1870.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1880.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1890.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1900.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
1910.000000,920.000000,35.600000,0.350000,3.028000,0.070000,0.850000,22.319983,7.000000,391.047397,0.050495,4.489061,0.689061,5.514749,1.911594,0.638321,299.478291,0.000000,0.000000,1.362568,0.521552,531.943278,0.244171,3.112191,1.221005,40.000000,17.680017
1920.000000,920.000000,35.600000,0.350000,3.028000,0.020000,0.850000,58.346276,7.000000,-184503.003156,0.000001,4.298710,0.498710,7.619655,-0.006225,0.028291,-107198.306962,74.226860,136577.423227,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-135.546770,40.000000,-18.346276
