t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
1000.000000,800.000000,38.000000,0.900000,2.000000,0.143268,0.850000,14.306118,7.000000,28.626785,0.118631,4.381625,0.581625,6.533425,0.379336,0.667621,65.501518,0.129022,206.434482,3.103577,0.521552,531.943278,0.244171,4.189020,0.907133,40.000000,25.693882
1010.000000,800.000000,38.000000,0.900000,2.000000,0.143556,0.850000,14.291095,7.000000,28.637623,0.118768,4.381409,0.581409,6.535842,0.378366,0.667435,65.503185,0.129020,206.432640,3.106030,0.521552,531.943278,0.244171,4.190006,0.906920,40.000000,25.708905
1020.000000,800.000000,38.000000,0.900000,2.000000,0.143564,0.850000,14.290698,7.000000,28.637909,0.118771,4.381404,0.581404,6.535906,0.378340,0.667430,65.503229,0.129020,206.432591,3.106095,0.521552,531.943278,0.244171,4.190032,0.906914,40.000000,25.709302
1030.000000,800.000000,38.000000,0.900000,2.000000,0.143581,0.850000,14.289827,7.000000,28.638535,0.118779,4.381391,0.581391,6.536047,0.378284,0.667419,65.503326,0.129020,206.432484,3.106236,0.521552,531.943278,0.244171,4.190089,0.906902,40.000000,25.710173
1040.000000,800.000000,38.000000,0.900000,2.000000,0.143606,0.850000,14.288485,7.000000,28.639500,0.118791,4.381372,0.581372,6.536263,0.378197,0.667403,65.503476,0.129020,206.432318,3.106454,0.521552,531.943278,0.244171,4.190177,0.906883,40.000000,25.711515
1050.000000,800.000000,38.000000,0.900000,2.000000,0.143643,0.850000,14.286581,7.000000,28.640867,0.118809,4.381345,0.581345,6.536569,0.378075,0.667379,65.503689,0.129020,206.432083,3.106762,0.521552,531.943278,0.244171,4.190302,0.906856,40.000000,25.713419
1060.000000,800.000000,38.000000,0.900000,2.000000,0.143689,0.850000,14.284216,7.000000,28.642565,0.118830,4.381311,0.581311,6.536950,0.377922,0.667349,65.503954,0.129020,206.431790,3.107145,0.521552,531.943278,0.244171,4.190457,0.906822,40.000000,25.715784
1070.000000,800.000000,38.000000,0.900000,2.000000,0.143743,0.850000,14.281397,7.000000,28.644586,0.118856,4.381270,0.581270,6.537404,0.377740,0.667314,65.504270,0.129020,206.431440,3.107601,0.521552,531.943278,0.244171,4.190642,0.906782,40.000000,25.718603
1080.000000,800.000000,38.000000,0.900000,2.000000,0.143811,0.850000,14.277844,7.000000,28.647130,0.118888,4.381220,0.581220,6.537977,0.377511,0.667270,65.504670,0.129019,206.430999,3.108173,0.521552,531.943278,0.244171,4.190875,0.906732,40.000000,25.722156
1090.000000,800.000000,38.000000,0.900000,2.000000,0.143889,0.850000,14.273809,7.000000,28.650015,0.118925,4.381162,0.581162,6.538627,0.377251,0.667219,65.505125,0.129019,206.430496,3.108822,0.521552,531.943278,0.244171,4.191140,0.906675,40.000000,25.726191
1100.000000,800.000000,38.000000,0.900000,2.000000,0.143980,0.850000,14.269104,7.000000,28.653373,0.118967,4.381094,0.581094,6.539385,0.376948,0.667160,65.505657,0.129019,206.429908,3.109576,0.521552,531.943278,0.244171,4.191449,0.906608,40.000000,25.730896
1110.000000,800.000000,38.000000,0.900000,2.000000,0.144084,0.850000,14.263731,7.000000,28.657200,0.119016,4.381017,0.581017,6.540251,0.376603,0.667092,65.506267,0.129018,206.429233,3.110435,0.521552,531.943278,0.244171,4.191801,0.906531,40.000000,25.736269
1120.000000,800.000000,38.000000,0.900000,2.000000,0.142492,0.850000,14.346888,7.000000,28.597052,0.118256,4.382208,0.582208,6.526873,0.381978,0.668114,65.497082,0.129025,206.439385,3.096800,0.521552,531.943278,0.244171,4.186349,0.907712,40.000000,25.653112
1130.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1140.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1150.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1160.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1170.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1180.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1190.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1200.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1210.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1220.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1230.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1240.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1250.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1260.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1270.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1280.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1290.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1300.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1310.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1320.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1330.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1340.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1350.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1360.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1370.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1380.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1390.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1400.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1410.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1420.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1430.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1440.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1450.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1460.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1470.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1480.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1490.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1500.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1510.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1520.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1530.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1540.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1550.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1560.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1570.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1580.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1590.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1600.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1610.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1620.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1630.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1640.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1650.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1660.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1670.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1680.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1690.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1700.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1710.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1720.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1730.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1740.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1750.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1760.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1770.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1780.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1790.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1800.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1810.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1820.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1830.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1840.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1850.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1860.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1870.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1880.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1890.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1900.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1910.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1920.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1930.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1940.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1950.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1960.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1970.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1980.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
1990.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
2000.000000,800.000000,38.000000,0.900000,2.000000,0.140000,0.850000,14.480936,7.000000,28.496086,0.117004,4.384127,0.584127,6.505429,0.390747,0.669637,65.483287,0.129034,206.454632,3.073350,0.521552,531.943278,0.244171,4.177586,0.909616,40.000000,25.519064
