t_s,G_Wm2,T_amb_C,phi_amb,v_w_ms,m_dot_w_kgs,kr,Tw1_C,Tw2_C,T_ai_C,ma_dot_kgs,Q_cond_kW,W_comp_kW,EER,Me_calc,Me_target,Tc_C,eta_PV,W_PV_W,vi_ms,Q_op_ls,W_pump_W,eta_pump,EER_grid,W_net_kW,ref_Tw1_C,error_Tw1_C
930.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000085,7.000000,-130606.093950,0.000001,4.533420,0.733420,5.181205,-0.013446,0.024080,-75865.276829,52.582003,96750.885949,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.485523,40.000000,-0.000085
940.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000077,7.000000,-130605.944802,0.000001,4.533420,0.733420,5.181205,-0.013446,0.024080,-75865.190121,52.581943,96750.775738,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.485412,40.000000,-0.000077
950.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000070,7.000000,-130605.809486,0.000001,4.533420,0.733420,5.181204,-0.013446,0.024080,-75865.111455,52.581889,96750.675747,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.485312,40.000000,-0.000070
960.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000064,7.000000,-130605.686719,0.000001,4.533420,0.733420,5.181204,-0.013446,0.024080,-75865.040084,52.581840,96750.585030,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.485222,40.000000,-0.000064
970.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000058,7.000000,-130605.575337,0.000001,4.533420,0.733420,5.181204,-0.013446,0.024080,-75864.975332,52.581795,96750.502725,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.485139,40.000000,-0.000058
980.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000052,7.000000,-130605.474283,0.000001,4.533420,0.733420,5.181203,-0.013446,0.024080,-75864.916585,52.581754,96750.428053,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.485064,40.000000,-0.000052
990.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000048,7.000000,-130605.382601,0.000001,4.533420,0.733420,5.181203,-0.013446,0.024080,-75864.863285,52.581718,96750.360305,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484997,40.000000,-0.000048
1000.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000043,7.000000,-130605.299420,0.000001,4.533420,0.733420,5.181203,-0.013446,0.024080,-75864.814928,52.581684,96750.298840,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484935,40.000000,-0.000043
1010.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000039,7.000000,-130605.223952,0.000001,4.533420,0.733420,5.181203,-0.013446,0.024080,-75864.771054,52.581654,96750.243074,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484879,40.000000,-0.000039
1020.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000036,7.000000,-130605.155483,0.000001,4.533420,0.733420,5.181203,-0.013446,0.024080,-75864.731249,52.581626,96750.192479,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484829,40.000000,-0.000036
1030.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000032,7.000000,-130605.093362,0.000001,4.533420,0.733420,5.181202,-0.013446,0.024080,-75864.695135,52.581601,96750.146575,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484783,40.000000,-0.000032
1040.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000029,7.000000,-130605.037001,0.000001,4.533421,0.733421,5.181202,-0.013446,0.024080,-75864.662370,52.581579,96750.104928,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484741,40.000000,-0.000029
1050.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000027,7.000000,-130604.985866,0.000001,4.533421,0.733421,5.181202,-0.013446,0.024080,-75864.632643,52.581558,96750.067142,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484703,40.000000,-0.000027
1060.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000024,7.000000,-130604.939473,0.000001,4.533421,0.733421,5.181202,-0.013446,0.024080,-75864.605672,52.581540,96750.032861,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484669,40.000000,-0.000024
1070.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000022,7.000000,-130604.897381,0.000001,4.533421,0.733421,5.181202,-0.013446,0.024080,-75864.581202,52.581523,96750.001757,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484638,40.000000,-0.000022
1080.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000020,7.000000,-130604.859192,0.000001,4.533421,0.733421,5.181202,-0.013446,0.024080,-75864.559001,52.581507,96749.973538,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484610,40.000000,-0.000020
1090.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000018,7.000000,-130604.824544,0.000001,4.533421,0.733421,5.181202,-0.013446,0.024080,-75864.538858,52.581493,96749.947935,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484584,40.000000,-0.000018
1100.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000016,7.000000,-130604.793108,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.520583,52.581481,96749.924706,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484561,40.000000,-0.000016
1110.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000015,7.000000,-130604.764587,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.504002,52.581469,96749.903631,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484540,40.000000,-0.000015
1120.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000013,7.000000,-130604.738711,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.488959,52.581459,96749.884510,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484521,40.000000,-0.000013
1130.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000012,7.000000,-130604.715234,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.475310,52.581450,96749.867161,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484503,40.000000,-0.000012
1140.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000011,7.000000,-130604.693933,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.462927,52.581441,96749.851422,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484487,40.000000,-0.000011
1150.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000010,7.000000,-130604.674608,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.451692,52.581433,96749.837141,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484473,40.000000,-0.000010
1160.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000009,7.000000,-130604.657074,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.441499,52.581426,96749.824185,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484460,40.000000,-0.000009
1170.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000008,7.000000,-130604.641166,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.432251,52.581420,96749.812430,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484448,40.000000,-0.000008
1180.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000007,7.000000,-130604.626732,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.423860,52.581414,96749.801764,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484438,40.000000,-0.000007
1190.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000007,7.000000,-130604.613637,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.416247,52.581409,96749.792088,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484428,40.000000,-0.000007
1200.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000006,7.000000,-130604.601757,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.409340,52.581404,96749.783309,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484419,40.000000,-0.000006
1210.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000006,7.000000,-130604.590977,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.403073,52.581400,96749.775343,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484411,40.000000,-0.000006
1220.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000005,7.000000,-130604.581197,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.397388,52.581396,96749.768117,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484404,40.000000,-0.000005
1230.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000005,7.000000,-130604.572324,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.392229,52.581392,96749.761560,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484398,40.000000,-0.000005
1240.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000004,7.000000,-130604.564273,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.387549,52.581389,96749.755611,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484392,40.000000,-0.000004
1250.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000004,7.000000,-130604.556969,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.383303,52.581386,96749.750214,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484386,40.000000,-0.000004
1260.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000003,7.000000,-130604.550342,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.379450,52.581383,96749.745317,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484381,40.000000,-0.000003
1270.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000003,7.000000,-130604.544330,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.375955,52.581381,96749.740874,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484377,40.000000,-0.000003
1280.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000003,7.000000,-130604.538875,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.372784,52.581379,96749.736843,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484373,40.000000,-0.000003
1290.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000003,7.000000,-130604.533925,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.369906,52.581377,96749.733186,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484369,40.000000,-0.000003
1300.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000002,7.000000,-130604.529435,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.367296,52.581375,96749.729868,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484366,40.000000,-0.000002
1310.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000002,7.000000,-130604.525361,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.364927,52.581373,96749.726857,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484363,40.000000,-0.000002
1320.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000002,7.000000,-130604.521664,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.362778,52.581372,96749.724126,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484360,40.000000,-0.000002
1330.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000002,7.000000,-130604.518311,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.360829,52.581370,96749.721647,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484358,40.000000,-0.000002
1340.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000002,7.000000,-130604.515268,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.359060,52.581369,96749.719399,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484355,40.000000,-0.000002
1350.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.512507,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.357455,52.581368,96749.717359,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484353,40.000000,-0.000001
1360.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.510003,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.355999,52.581367,96749.715508,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484351,40.000000,-0.000001
1370.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.507730,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.354678,52.581366,96749.713829,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484350,40.000000,-0.000001
1380.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.505668,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.353479,52.581365,96749.712305,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484348,40.000000,-0.000001
1390.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.503798,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.352392,52.581365,96749.710923,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484347,40.000000,-0.000001
1400.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.502101,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.351405,52.581364,96749.709669,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484346,40.000000,-0.000001
1410.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.500561,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.350510,52.581363,96749.708531,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484345,40.000000,-0.000001
1420.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.499164,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.349698,52.581363,96749.707499,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484343,40.000000,-0.000001
1430.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.497896,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.348961,52.581362,96749.706562,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484343,40.000000,-0.000001
1440.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.496746,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.348292,52.581362,96749.705712,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484342,40.000000,-0.000001
1450.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000001,7.000000,-130604.495703,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.347686,52.581361,96749.704941,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484341,40.000000,-0.000001
1460.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.494756,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.347135,52.581361,96749.704242,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484340,40.000000,-0.000000
1470.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.493897,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.346636,52.581361,96749.703607,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484340,40.000000,-0.000000
1480.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.493118,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.346183,52.581360,96749.703031,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484339,40.000000,-0.000000
1490.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.492411,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.345772,52.581360,96749.702509,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484338,40.000000,-0.000000
1500.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.491769,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.345399,52.581360,96749.702035,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484338,40.000000,-0.000000
1510.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.491187,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.345061,52.581360,96749.701605,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484338,40.000000,-0.000000
1520.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.490659,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.344754,52.581359,96749.701215,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484337,40.000000,-0.000000
1530.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.490180,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.344475,52.581359,96749.700861,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484337,40.000000,-0.000000
1540.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.489745,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.344222,52.581359,96749.700539,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484337,40.000000,-0.000000
1550.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.489351,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.343993,52.581359,96749.700248,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484336,40.000000,-0.000000
1560.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.488993,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.343785,52.581359,96749.699984,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484336,40.000000,-0.000000
1570.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.488669,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.343596,52.581359,96749.699744,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484336,40.000000,-0.000000
1580.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.488374,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.343425,52.581358,96749.699526,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484335,40.000000,-0.000000
1590.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.488107,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.343270,52.581358,96749.699329,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484335,40.000000,-0.000000
1600.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.487864,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.343129,52.581358,96749.699149,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484335,40.000000,-0.000000
1610.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.487644,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.343001,52.581358,96749.698987,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484335,40.000000,-0.000000
1620.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.487445,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342885,52.581358,96749.698839,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484335,40.000000,-0.000000
1630.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.487264,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342780,52.581358,96749.698706,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484335,40.000000,-0.000000
1640.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.487099,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342684,52.581358,96749.698584,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484335,40.000000,-0.000000
1650.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486950,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342597,52.581358,96749.698474,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1660.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486815,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342519,52.581358,96749.698374,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1670.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486693,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342448,52.581358,96749.698283,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1680.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486581,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342383,52.581358,96749.698201,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1690.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486480,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342324,52.581358,96749.698127,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1700.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486389,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342271,52.581358,96749.698059,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1710.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486305,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342222,52.581358,96749.697997,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1720.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486230,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342179,52.581358,96749.697942,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1730.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486162,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342139,52.581358,96749.697891,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1740.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486099,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342103,52.581358,96749.697845,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1750.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.486043,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342070,52.581358,96749.697804,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1760.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485992,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342040,52.581357,96749.697766,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1770.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485946,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.342013,52.581357,96749.697732,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1780.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485904,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341989,52.581357,96749.697700,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1790.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485865,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341967,52.581357,96749.697672,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1800.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485831,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341947,52.581357,96749.697647,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1810.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485799,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341928,52.581357,96749.697623,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1820.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485771,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341912,52.581357,96749.697602,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1830.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485745,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341897,52.581357,96749.697583,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1840.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485721,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341883,52.581357,96749.697566,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1850.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485700,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341871,52.581357,96749.697550,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
1860.000000,920.000000,35.600000,0.350000,3.028000,0.032818,0.850000,40.000000,7.000000,-130604.485681,0.000001,4.533421,0.733421,5.181201,-0.013446,0.024080,-75864.341859,52.581357,96749.697536,0.000000,0.521552,531.943278,0.244171,1000000000.000000,-95.484334,40.000000,-0.000000
